k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[-4.402651195558068, -1.8185583935414376, 4.586405776928626, -0.3335463530311017, 5.2426459849804985, 1.7945448038271092, 2.2756171348199454, -2.171743409040174, -1.5897772545945665, 4.451606387604553, -1.553295929241138, -1.157047958067841, 1.1011066971865855, -4.329854480053494, -2.9499552622762195, -2.3257360539561946, 1.0833022445370164, -1.5160021272366386, -0.6840158324717881, -1.2293494304188481, 1.3606804992420958, -2.3708393026996752, -2.5277988010918313, -4.130023786565903, 1.6432929989513727, -2.138742322521714, -2.1069634739870025, -4.228917369050168, 1.8316573881720921, 2.238017480389831, 5.459415430133811, 1.7828892365243207, 5.174194595291554, -1.4993116597071228, 1.2788210597921252, -0.881231492558492, -5.133893783147479, 2.105022350032423, 1.1256229054792206, 1.6192952981630027, -1.5582829100951585, -2.003518815872956, 1.6079535389566586, -1.8679628719890298, 1.4384062107657383, 2.492528272581934, -1.8589761878858535, 2.7999727943173003, 0.9177687313793357, 4.146897174544856, 1.6005744772624304, 3.916561104849172, 1.9698926768745482, -4.4822824862629504, 2.442076685015938, -5.684933107546259, -2.0382165073177414, -1.2926704617572575, -1.512739663274966, 2.243242011962436, -2.082918495914855, 1.1834444113498743, 5.3062569453657975, 4.676724073453858, -0.8480450733157383, 1.3472911585860459, 5.36686780492961, -1.9837425468763743, 1.6020384115197195, 1.586512309385674, 5.0906383207994335, 5.346951030538515, 5.238340871177126, 2.404084424463834, -1.1362760231269782, 1.7876503082476036, 2.3672574893229688, 1.2377790035640368, -0.926794322188929, -0.8650039251047432, 1.4792660330868779, 1.4966826645572002, -2.062792734568698, -4.4337767519344915, 2.003558601834719, 4.182462239428446, 1.5703009599630904, -5.1489752425888025, 1.038821805616209, -0.7967385187450662, 4.998097108932616, 1.7926534710675361, -2.0393409020301827, 2.1668103959010594, 4.611969005176938, -1.5899178563999319, 6.909481097110934, -0.7903265749729658, 4.114731075399826, 1.607539139243798]|-1638.8706054687500000|      4.00000000|[7492, 2592, 0, 162]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 141 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 278 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 372 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 417 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 508 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 554 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[-4.402651195558068, -1.8185583935414376, 4.586405776928626, -0.3335463530311017, 5.2426459849804985, 1.7945448038271092, 2.2756171348199454, -2.171743409040174, -1.5897772545945665, 4.451606387604553, -1.553295929241138, -1.157047958067841, 1.1011066971865855, -4.329854480053494, -2.9499552622762195, -2.3257360539561946, 1.0833022445370164, -1.5160021272366386, -0.6840158324717881, -1.2293494304188481, 1.3606804992420958, -2.3708393026996752, -2.5277988010918313, -4.130023786565903, 1.6432929989513727, -2.138742322521714, -2.1069634739870025, -4.228917369050168, 1.8316573881720921, 2.238017480389831, 5.459415430133811, 1.7828892365243207, 5.174194595291554, -1.4993116597071228, 1.2788210597921252, -0.881231492558492, -5.133893783147479, 2.105022350032423, 1.1256229054792206, 1.6192952981630027, -1.5582829100951585, -2.003518815872956, 1.6079535389566586, -1.8679628719890298, 1.4384062107657383, 2.492528272581934, -1.8589761878858535, 2.7999727943173003, 0.9177687313793357, 4.146897174544856, 1.6005744772624304, 3.916561104849172, 1.9698926768745482, -4.4822824862629504, 2.442076685015938, -5.684933107546259, -2.0382165073177414, -1.2926704617572575, -1.512739663274966, 2.243242011962436, -2.082918495914855, 1.1834444113498743, 5.3062569453657975, 4.676724073453858, -0.8480450733157383, 1.3472911585860459, 5.36686780492961, -1.9837425468763743, 1.6020384115197195, 1.586512309385674, 5.0906383207994335, 5.346951030538515, 5.238340871177126, 2.404084424463834, -1.1362760231269782, 1.7876503082476036, 2.3672574893229688, 1.2377790035640368, -0.926794322188929, -0.8650039251047432, 1.4792660330868779, 1.4966826645572002, -2.062792734568698, -4.4337767519344915, 2.003558601834719, 4.182462239428446, 1.5703009599630904, -5.1489752425888025, 1.038821805616209, -0.7967385187450662, 4.998097108932616, 1.7926534710675361, -2.0393409020301827, 2.1668103959010594, 4.611969005176938, -1.5899178563999319, 6.909481097110934, -0.7903265749729658, 4.114731075399826, 1.607539139243798]|-1638.8706054687500000|      2.00000000|[8099, 2800, 0, 175]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 141 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 329 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 375 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 423 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 470 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 516 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[-4.365122315449384, -1.8474170822106348, 4.402594643606579, -0.3150709241165934, 4.776692384351752, 1.7413750811583788, 2.4897859969828358, -1.976725315951036, -1.6108178303591765, 4.288460922316656, -1.615993177899469, -1.129557046627368, 0.6270448917248856, -4.319026547710908, -3.1314358838157625, -2.00634351046221, 0.9876782482989969, -1.4502634479262468, -0.8897562727539668, -1.047383404581753, 1.3410144131320516, -2.088749606658686, -2.4832494458034513, -4.36451579805086, 1.5901455411045962, -1.9291909157173581, -2.2446461798716006, -3.8967895139530633, 1.6695909423989526, 2.248396471460403, 5.142397242304436, 2.0599320735807685, 4.828779077533096, -1.7009896354244105, 1.3148555644775968, -1.0513915473895854, -5.284413192214041, 2.059239817620917, 0.9625984513077501, 1.7461607889858672, -1.5060727482438412, -1.7479710636522698, 1.4099992047989733, -2.1149439762324858, 1.5685765423315159, 2.199627186095279, -2.216032077444059, 2.7830778194302046, 0.5319375040069376, 4.164665585216977, 1.4932832017623319, 4.003325309902077, 2.1823898076620463, -4.464190513759944, 2.114274892631216, -5.344726720725947, -2.39150091456292, -1.128192149498172, -1.2548714012799473, 2.3379232462222075, -2.1755985443971197, 1.5119707516331742, 5.643354457413161, 4.409161005778981, -0.6367622179209748, 1.1851572683237068, 5.577296525165587, -2.1933926732945546, 1.9457470931555345, 1.7823879289093592, 5.17017162754385, 5.369638374048849, 5.21043664811224, 2.073294106870424, -1.306228050583102, 1.8815399859280026, 2.2094054179873543, 0.9425016643273241, -0.8011378769077142, -0.746672381154414, 1.140152359725129, 1.254979570007042, -2.294250337789915, -4.561702597565567, 2.174663498672257, 4.162505602227891, 1.6497570792400957, -5.069044387902867, 0.9152683508399151, -0.7941988557217186, 5.205823593933441, 1.826137295451608, -2.1919509646011597, 2.2367861800046915, 4.834259106230685, -1.5946173521626548, 6.945996949511186, -0.7727860001996875, 4.076545978503459, 1.5614333968706942]|-1682.7032470703125000|      4.00000000|[8193, 2832, 0, 177]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      21|[-4.365122315449384, -1.8474170822106348, 4.402594643606579, -0.3150709241165934, 4.776692384351752, 1.7413750811583788, 2.4897859969828358, -1.976725315951036, -1.6108178303591765, 4.288460922316656, -1.615993177899469, -1.129557046627368, 0.6270448917248856, -4.319026547710908, -3.1314358838157625, -2.00634351046221, 0.9876782482989969, -1.4502634479262468, -0.8897562727539668, -1.047383404581753, 1.3410144131320516, -2.088749606658686, -2.4832494458034513, -4.36451579805086, 1.5901455411045962, -1.9291909157173581, -2.2446461798716006, -3.8967895139530633, 1.6695909423989526, 2.248396471460403, 5.142397242304436, 2.0599320735807685, 4.828779077533096, -1.7009896354244105, 1.3148555644775968, -1.0513915473895854, -5.284413192214041, 2.059239817620917, 0.9625984513077501, 1.7461607889858672, -1.5060727482438412, -1.7479710636522698, 1.4099992047989733, -2.1149439762324858, 1.5685765423315159, 2.199627186095279, -2.216032077444059, 2.7830778194302046, 0.5319375040069376, 4.164665585216977, 1.4932832017623319, 4.003325309902077, 2.1823898076620463, -4.464190513759944, 2.114274892631216, -5.344726720725947, -2.39150091456292, -1.128192149498172, -1.2548714012799473, 2.3379232462222075, -2.1755985443971197, 1.5119707516331742, 5.643354457413161, 4.409161005778981, -0.6367622179209748, 1.1851572683237068, 5.577296525165587, -2.1933926732945546, 1.9457470931555345, 1.7823879289093592, 5.17017162754385, 5.369638374048849, 5.21043664811224, 2.073294106870424, -1.306228050583102, 1.8815399859280026, 2.2094054179873543, 0.9425016643273241, -0.8011378769077142, -0.746672381154414, 1.140152359725129, 1.254979570007042, -2.294250337789915, -4.561702597565567, 2.174663498672257, 4.162505602227891, 1.6497570792400957, -5.069044387902867, 0.9152683508399151, -0.7941988557217186, 5.205823593933441, 1.826137295451608, -2.1919509646011597, 2.2367861800046915, 4.834259106230685, -1.5946173521626548, 6.945996949511186, -0.7727860001996875, 4.076545978503459, 1.5614333968706942]|-1682.7032470703125000|      2.00000000|[8795, 3040, 0, 190]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 141 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 277 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 371 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 417 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 465 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 558 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[-4.242519633951387, -2.1194306910172878, 4.128642116497053, -0.5135208801862505, 4.510594582684886, 1.8802454420017443, 2.3039023490898134, -1.8243986385105426, -1.8468110206999384, 4.16892756877095, -1.9374438206621476, -0.9231573490979811, 1.1018871379713, -4.400144283110996, -3.232655924614586, -2.1433274370194546, 0.976805340818228, -1.7623568197642736, -0.9544385055023543, -0.9239272239409857, 1.3898670741520782, -2.3466263964808833, -2.077460733714524, -4.450039433364414, 1.7156938129104364, -2.0016154838426305, -2.3321145768828, -3.9724085345520597, 1.5167930770735771, 2.4040201611804224, 5.4446744086692425, 2.137810847096801, 5.102920985090595, -1.742117304005091, 0.8829254922744365, -1.0918554184302773, -4.9428349777632326, 1.8655222747264786, 1.2065131393257351, 1.9500536391225962, -1.3586097147587097, -1.8941583315322346, 1.3170607529196818, -2.2478912503673825, 1.5164263560920384, 2.2378068238019506, -2.098805471108478, 2.8094692954392873, 0.8386185311117277, 4.077643996810349, 1.3973383307676277, 3.9656923003695055, 1.9181812017238857, -4.635853430400921, 2.253550964732466, -5.4871273477327485, -2.0899110840642567, -1.0774349108691201, -1.1380532259432699, 2.233965778898339, -2.2440868491986095, 1.7775237947406297, 5.479480998194822, 4.380043507180237, -1.0232057109346193, 0.9731507279684253, 5.578181740834509, -2.441443596595797, 1.9427146009313492, 1.8518144832262793, 5.107168023632401, 5.489209835701631, 5.555789378205672, 2.103515088298161, -1.2927541505626292, 1.67499177769281, 2.1325339855184553, 1.229123653719189, -0.5492097844256199, -0.7844569624551002, 1.1339815602958891, 1.0271781355295366, -2.276415050958184, -4.34488686536759, 2.545734782146936, 4.236157840220023, 2.184715860205551, -5.437033778135748, 0.8412228203791715, -0.8104051918606321, 5.025584775908622, 2.0100605942348277, -2.4534755405721387, 2.3476386170897476, 4.969597275537289, -1.8050513561112405, 7.028268533444087, -0.7640938027186561, 3.835581776947519, 1.4391439507166475]|-1762.2521972656250000|      4.00000000|[8889, 3072, 0, 192]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      23|[-4.242519633951387, -2.1194306910172878, 4.128642116497053, -0.5135208801862505, 4.510594582684886, 1.8802454420017443, 2.3039023490898134, -1.8243986385105426, -1.8468110206999384, 4.16892756877095, -1.9374438206621476, -0.9231573490979811, 1.1018871379713, -4.400144283110996, -3.232655924614586, -2.1433274370194546, 0.976805340818228, -1.7623568197642736, -0.9544385055023543, -0.9239272239409857, 1.3898670741520782, -2.3466263964808833, -2.077460733714524, -4.450039433364414, 1.7156938129104364, -2.0016154838426305, -2.3321145768828, -3.9724085345520597, 1.5167930770735771, 2.4040201611804224, 5.4446744086692425, 2.137810847096801, 5.102920985090595, -1.742117304005091, 0.8829254922744365, -1.0918554184302773, -4.9428349777632326, 1.8655222747264786, 1.2065131393257351, 1.9500536391225962, -1.3586097147587097, -1.8941583315322346, 1.3170607529196818, -2.2478912503673825, 1.5164263560920384, 2.2378068238019506, -2.098805471108478, 2.8094692954392873, 0.8386185311117277, 4.077643996810349, 1.3973383307676277, 3.9656923003695055, 1.9181812017238857, -4.635853430400921, 2.253550964732466, -5.4871273477327485, -2.0899110840642567, -1.0774349108691201, -1.1380532259432699, 2.233965778898339, -2.2440868491986095, 1.7775237947406297, 5.479480998194822, 4.380043507180237, -1.0232057109346193, 0.9731507279684253, 5.578181740834509, -2.441443596595797, 1.9427146009313492, 1.8518144832262793, 5.107168023632401, 5.489209835701631, 5.555789378205672, 2.103515088298161, -1.2927541505626292, 1.67499177769281, 2.1325339855184553, 1.229123653719189, -0.5492097844256199, -0.7844569624551002, 1.1339815602958891, 1.0271781355295366, -2.276415050958184, -4.34488686536759, 2.545734782146936, 4.236157840220023, 2.184715860205551, -5.437033778135748, 0.8412228203791715, -0.8104051918606321, 5.025584775908622, 2.0100605942348277, -2.4534755405721387, 2.3476386170897476, 4.969597275537289, -1.8050513561112405, 7.028268533444087, -0.7640938027186561, 3.835581776947519, 1.4391439507166475]|-1762.2521972656250000|      2.00000000|[9492, 3280, 0, 205]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 140 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 279 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 373 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 419 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 466 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 557 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      24|[-4.128015688447961, -1.9131320083255245, 4.1763071626809545, -0.7546797984329618, 4.5683922264653765, 1.902848806694367, 2.3626143266422743, -1.8136934626155192, -1.9846568565943332, 4.443550872660225, -1.754846627853686, -1.1021337896638337, 1.102269860630274, -4.16116515527797, -3.109964688440301, -2.1159013162643214, 1.049500234573516, -1.6716865117690738, -0.938769871295771, -1.5000691466631482, 1.4539470187773351, -2.2146134710853134, -2.0786078747058396, -4.302247656911801, 1.509227968017424, -1.8938927752365373, -2.0000152316384896, -4.556440596903526, 1.3668403922187802, 2.170027805458501, 5.086296376836758, 2.0808473296096683, 5.052276217170713, -1.6203597581523108, 1.2631502659087432, -1.0390086547833837, -4.912186813070551, 2.1426738139888295, 1.2258940282952515, 2.0859745473001547, -1.3661088718688696, -1.9160630368824516, 1.32676783692557, -2.229049584448543, 1.370289572216275, 2.40073731513436, -1.8124048046676213, 2.238934529482226, 0.8630401192468928, 4.241994584445631, 1.3541562466641432, 4.262390953606771, 2.0615292006212207, -4.7018799095605255, 2.1924311366321856, -5.5900602387995395, -1.9833605427371845, -0.7596866764238415, -0.918238987348398, 2.1280534905380066, -2.1855393873737903, 1.7184737085172568, 5.404331739306822, 4.528603984225824, -0.8870156468278173, 0.8133553826807188, 5.502073862800449, -2.272849938790094, 1.9818842704854767, 1.9823009897783765, 5.2989475322042425, 5.226181324755995, 5.274275204467013, 1.8953403737360925, -1.0497075431082379, 1.5862528632062116, 2.191288044831529, 1.162043807866803, -0.6059289874582247, -1.225248296394759, 1.1079458825257409, 1.0818097387364327, -2.196450027795717, -4.405369362571568, 2.356680315108168, 3.7649304219679194, 2.284052364086243, -5.321994879870896, 1.0329411163645452, -0.8838559123393953, 5.017195013193111, 2.4294657250820086, -2.05848689208544, 2.147041252982894, 4.999145154959572, -1.678576506442123, 7.149061017958831, -1.0705497581361267, 3.9985878946290345, 1.4594229105028653]|-1805.6286621093750000|      4.00000000|[10045, 3472, 0, 217]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 142 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 280 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 372 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 417 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | iterate success | actual_k=16
      25|[-4.128015688447961, -1.9131320083255245, 4.1763071626809545, -0.7546797984329618, 4.5683922264653765, 1.902848806694367, 2.3626143266422743, -1.8136934626155192, -1.9846568565943332, 4.443550872660225, -1.754846627853686, -1.1021337896638337, 1.102269860630274, -4.16116515527797, -3.109964688440301, -2.1159013162643214, 1.049500234573516, -1.6716865117690738, -0.938769871295771, -1.5000691466631482, 1.4539470187773351, -2.2146134710853134, -2.0786078747058396, -4.302247656911801, 1.509227968017424, -1.8938927752365373, -2.0000152316384896, -4.556440596903526, 1.3668403922187802, 2.170027805458501, 5.086296376836758, 2.0808473296096683, 5.052276217170713, -1.6203597581523108, 1.2631502659087432, -1.0390086547833837, -4.912186813070551, 2.1426738139888295, 1.2258940282952515, 2.0859745473001547, -1.3661088718688696, -1.9160630368824516, 1.32676783692557, -2.229049584448543, 1.370289572216275, 2.40073731513436, -1.8124048046676213, 2.238934529482226, 0.8630401192468928, 4.241994584445631, 1.3541562466641432, 4.262390953606771, 2.0615292006212207, -4.7018799095605255, 2.1924311366321856, -5.5900602387995395, -1.9833605427371845, -0.7596866764238415, -0.918238987348398, 2.1280534905380066, -2.1855393873737903, 1.7184737085172568, 5.404331739306822, 4.528603984225824, -0.8870156468278173, 0.8133553826807188, 5.502073862800449, -2.272849938790094, 1.9818842704854767, 1.9823009897783765, 5.2989475322042425, 5.226181324755995, 5.274275204467013, 1.8953403737360925, -1.0497075431082379, 1.5862528632062116, 2.191288044831529, 1.162043807866803, -0.6059289874582247, -1.225248296394759, 1.1079458825257409, 1.0818097387364327, -2.196450027795717, -4.405369362571568, 2.356680315108168, 3.7649304219679194, 2.284052364086243, -5.321994879870896, 1.0329411163645452, -0.8838559123393953, 5.017195013193111, 2.4294657250820086, -2.05848689208544, 2.147041252982894, 4.999145154959572, -1.678576506442123, 7.149061017958831, -1.0705497581361267, 3.9985878946290345, 1.4594229105028653]|-1805.6286621093750000|      2.00000000|[10689, 3696, 0, 231]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 139 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 276 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 371 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 417 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 552 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 598 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      26|[-4.058180575170226, -2.2485821185523807, 4.011515940141338, -0.914851728488909, 4.327414724998782, 2.1103676605869426, 2.2601579968109924, -2.180531886895156, -2.273541403068933, 4.236682377266673, -1.7289737298776338, -1.0824848454884741, 1.058274457555493, -4.223905674978553, -3.2924619971873357, -1.901363882760723, 1.0173906599889857, -1.2763359231281877, -0.944529263071938, -1.6264194784185761, 1.4236223762573932, -2.2256813658029255, -2.117295947257724, -4.3514808524276685, 1.4273975777930283, -2.1375203986200924, -2.053412707169117, -4.287394072105562, 1.265674966612044, 2.2657100802329593, 5.115984737830715, 2.2920352292308666, 5.152157195449173, -1.6893897011408483, 0.9878176512950483, -0.9193123857869493, -5.109453134660537, 2.30683768459695, 0.926464685945315, 2.3494893115646924, -1.5910591982160684, -2.0355568180973993, 1.0589137824249524, -1.8457631847413767, 0.8943233051526325, 2.275113251964781, -1.904358255707578, 2.0903226194791436, 1.137221920976287, 4.288307021360914, 1.3052183651766214, 4.203064722715113, 2.170160304443508, -4.748979050485277, 1.9960449898983927, -5.003275125856768, -2.2732554448677584, -1.0560717728988052, -0.9041689855846675, 2.2949616814116025, -2.153196996119983, 1.9480040738905928, 5.502553912158303, 4.727456950304688, -0.8335726551438127, 0.9490570425500867, 5.2032954710862, -1.6974994863436623, 1.9909506991764658, 2.2380130301157872, 5.429717879085265, 5.281368572617099, 5.147112497283716, 2.096782033853057, -1.0073118816411708, 1.510079957820007, 2.378750202978266, 1.1759883920161676, -1.0140166614389265, -1.1099751478739075, 1.047529108998629, 0.9297225588956096, -2.2245011497388547, -4.436430142535769, 2.447752396506984, 4.149225698661961, 2.1294462534723935, -5.481744824657909, 0.8661560703721256, -1.2657060779825913, 4.9296625630371524, 2.364920828046752, -2.0095818809840633, 2.123153853676421, 5.123851023751636, -1.7253427997697077, 7.302107630558963, -0.8850949245942653, 4.11112295270407, 1.4484113079743528]|-1898.8444824218750000|      4.00000000|[11197, 3872, 0, 242]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 140 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 280 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 372 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 418 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 464 points | iterate success | actual_k=16
      27|[-4.058180575170226, -2.2485821185523807, 4.011515940141338, -0.914851728488909, 4.327414724998782, 2.1103676605869426, 2.2601579968109924, -2.180531886895156, -2.273541403068933, 4.236682377266673, -1.7289737298776338, -1.0824848454884741, 1.058274457555493, -4.223905674978553, -3.2924619971873357, -1.901363882760723, 1.0173906599889857, -1.2763359231281877, -0.944529263071938, -1.6264194784185761, 1.4236223762573932, -2.2256813658029255, -2.117295947257724, -4.3514808524276685, 1.4273975777930283, -2.1375203986200924, -2.053412707169117, -4.287394072105562, 1.265674966612044, 2.2657100802329593, 5.115984737830715, 2.2920352292308666, 5.152157195449173, -1.6893897011408483, 0.9878176512950483, -0.9193123857869493, -5.109453134660537, 2.30683768459695, 0.926464685945315, 2.3494893115646924, -1.5910591982160684, -2.0355568180973993, 1.0589137824249524, -1.8457631847413767, 0.8943233051526325, 2.275113251964781, -1.904358255707578, 2.0903226194791436, 1.137221920976287, 4.288307021360914, 1.3052183651766214, 4.203064722715113, 2.170160304443508, -4.748979050485277, 1.9960449898983927, -5.003275125856768, -2.2732554448677584, -1.0560717728988052, -0.9041689855846675, 2.2949616814116025, -2.153196996119983, 1.9480040738905928, 5.502553912158303, 4.727456950304688, -0.8335726551438127, 0.9490570425500867, 5.2032954710862, -1.6974994863436623, 1.9909506991764658, 2.2380130301157872, 5.429717879085265, 5.281368572617099, 5.147112497283716, 2.096782033853057, -1.0073118816411708, 1.510079957820007, 2.378750202978266, 1.1759883920161676, -1.0140166614389265, -1.1099751478739075, 1.047529108998629, 0.9297225588956096, -2.2245011497388547, -4.436430142535769, 2.447752396506984, 4.149225698661961, 2.1294462534723935, -5.481744824657909, 0.8661560703721256, -1.2657060779825913, 4.9296625630371524, 2.364920828046752, -2.0095818809840633, 2.123153853676421, 5.123851023751636, -1.7253427997697077, 7.302107630558963, -0.8850949245942653, 4.11112295270407, 1.4484113079743528]|-1898.8444824218750000|      2.00000000|[11841, 4096, 0, 256]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 141 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 279 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 369 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 415 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 508 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 599 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
