k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     100|[-0.3332104181295898, -0.2273110219888186, -0.0899537442012512, -0.0276016151430864, -0.0306406302730352, -0.0544571732600086, -0.0702132923295937, -0.0898481096802616, -0.0856919761447376, -0.0769194431873879, -0.0905895656199144, -0.0935460905890092, -0.1069414716710109, -0.1115961156307525, -0.0990298976850517, -0.1019477429542734, -0.1207214521002616, -0.1430170244241601, -0.1505822913121112, -0.1671339579590125, -0.1813524892321374, -0.1777231115894055, -0.176343122449963, -0.1802667430203299, -0.1921219123062828, -0.2028036238728255, -0.2114317749951998, -0.2154621416394158, -0.2095630423676658, -0.1964443975470909, -0.1938951288852085, -0.1999224688958972, -0.2039704317556762, -0.218816852891895, -0.230771271185637, -0.2384394141859552, -0.2488697367104035, -0.2464310718994898, -0.2620310395335778, -0.2619606912156573, -0.2471899034093419, -0.2340917890973505, -0.2413948881816256, -0.251009688414828, -0.2406736968624504, -0.2335929122382721, -0.239324853769626, -0.248382938169305, -0.2672038563611381, -0.2739048607117682, -0.2627793546123793, -0.2598792539594838, -0.2378144288894414, -0.2160449209136667, -0.2359456306029774, -0.2572183247562825, -0.2594316138099256, -0.2530478743135479, -0.2475792291200858, -0.2398207137054444, -0.23455466232439, -0.2371968788691965, -0.2363603265005508, -0.2254782442225777, -0.2293267750158358, -0.2245922344956622, -0.2314041738785494, -0.2308442714500494, -0.236445970761206, -0.2282203594829901, -0.2213149461741864, -0.2158457179244922, -0.1959397223182665, -0.1810082603143474, -0.1872153724628425, -0.2054658356796867, -0.1904744620710623, -0.1692684878192736, -0.1603374257375008, -0.167006711791785, -0.170948513425306, -0.1620966589948047, -0.1504396405754691, -0.1272535030958686, -0.1342375316845282, -0.1288055925969588, -0.1266370827716299, -0.1283082407812408, -0.1138979817947377, -0.0950477792511241, -0.0756089272140266, -0.0640826112942668, -0.058327992476931, -0.0472216338406842, -0.039922771418872, -0.0275034084860214, -0.0133274310760323, -0.0723305594459484, -0.2120118042422572, -0.3133205981226376]| 99.1360626220703125|      0.01562500|[14298, 2040, 17, 272]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     101|[-0.3352876421821315, -0.2316085688565922, -0.0927174304667151, -0.0259409758792168, -0.0307260355182983, -0.0551210262784077, -0.0707763705423411, -0.088370662713607, -0.0850074755154336, -0.0781259549545598, -0.0899688783206804, -0.0955880965472184, -0.1068693188735579, -0.1092077991208945, -0.0993017643553976, -0.1005630820501678, -0.1215994543785393, -0.142704851075147, -0.1513280367853986, -0.1701082106495676, -0.1812896004024362, -0.1778826646567733, -0.1740801836116584, -0.1785214623707358, -0.1924691466679009, -0.2026541284623156, -0.2101163458290247, -0.2171770504005235, -0.2085190461757793, -0.1966362601442849, -0.1953422731765859, -0.1999764521725397, -0.2031013408015926, -0.2178374913960286, -0.235147879051651, -0.2370623195236875, -0.2489269726497839, -0.2462130807030119, -0.2619884709718397, -0.2610930801068556, -0.244256171724955, -0.2346745793129056, -0.2408456896112919, -0.2520518703827463, -0.240800491653973, -0.2353167492343036, -0.2373699381804033, -0.2493647949923122, -0.2660955066286, -0.2752048564167244, -0.2650129972006064, -0.2609568945487583, -0.2367896298092643, -0.2185586465853802, -0.2355445456081298, -0.2562738847157249, -0.2595765864073923, -0.2534914173397576, -0.2436465530357087, -0.2414905744258217, -0.23391772752608, -0.2378176738695433, -0.2359399158669811, -0.2247412430983117, -0.2292466079739399, -0.2243570687067193, -0.2339757263155913, -0.229913968770129, -0.2351420932523212, -0.2288431901588548, -0.2211649409030837, -0.2129882261151186, -0.1948786736157172, -0.1837927543265574, -0.1851036549900067, -0.2050000527035206, -0.1926651985738079, -0.1694285724712942, -0.1587803153171816, -0.1675492779826518, -0.1690146984888332, -0.1630767875689411, -0.1494799860776557, -0.1283779338758332, -0.1356751574555047, -0.1306266237380545, -0.1268502243198225, -0.1267909174341874, -0.1148709992568565, -0.0954866802603803, -0.0772140835822607, -0.0643505569470696, -0.0603138411909909, -0.0470409911768079, -0.0372657235839868, -0.0267455851692349, -0.0142467495714262, -0.0748604872329176, -0.2132653576212093, -0.3165500557246756]| 99.1290512084960938|      0.03125000|[14410, 2056, 17, 274]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[-0.3351208180317771, -0.2381955272940542, -0.0946060753688742, -0.026050299106842, -0.02635375728963, -0.0503395631150518, -0.0669653405389753, -0.0833744025323534, -0.0843022604486104, -0.0765259380592544, -0.091493630986976, -0.0939807987540265, -0.1035356570530682, -0.1062398719319172, -0.1010175964275884, -0.0998963135661192, -0.1208987699105942, -0.139613934972326, -0.1536526011900944, -0.1715320381628908, -0.1816623226019282, -0.17157579154562, -0.1704072207624048, -0.17525330938591, -0.1923675030145683, -0.2046396276000748, -0.2073808702008156, -0.2166686188112507, -0.2142313007998386, -0.1969691385405794, -0.1962377474512979, -0.2016861093596894, -0.2041983182143078, -0.213868575973491, -0.2332643230794667, -0.2427547252533908, -0.2490177530932891, -0.2461842940825875, -0.2607849483451667, -0.2635779068520949, -0.2472562799843608, -0.2378608491469666, -0.2378660194475005, -0.2542987848872433, -0.2401805272824567, -0.2302538663739148, -0.2419520085625954, -0.2552048616612531, -0.2657370576842739, -0.270883079782138, -0.2693448021726774, -0.2636920544285443, -0.2375418103595908, -0.2174160885911444, -0.2309218055205107, -0.2582873743662601, -0.2612065394541186, -0.2529940551312163, -0.2454300075938323, -0.2385620766774873, -0.2347135759561716, -0.2344694449278448, -0.2336176014817214, -0.2254005499217334, -0.2279211408732795, -0.2232181681173818, -0.2326378916619402, -0.2295911338613547, -0.2326417614195939, -0.2273340689632597, -0.2209935230965785, -0.2161509535162034, -0.1889417887390086, -0.1848169899345474, -0.1890961567179094, -0.202873594764114, -0.1900770820417313, -0.1701426796246228, -0.1549940742171392, -0.1657296876914416, -0.1684504361654565, -0.1651675530662101, -0.149493678106491, -0.1289568707408177, -0.1283177148771777, -0.1332353888325485, -0.1308033545375929, -0.1187820139196057, -0.1135666763869445, -0.0924680153585645, -0.0779343938586871, -0.0675188394559825, -0.0526058867488379, -0.0491012145686677, -0.0417080488298701, -0.0257313673512389, -0.0150157014661474, -0.0744031283424117, -0.2179087671134642, -0.321905428557825]| 99.1203765869140625|      0.06250000|[14522, 2072, 17, 276]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[-0.3351208180317771, -0.2381955272940542, -0.0946060753688742, -0.026050299106842, -0.02635375728963, -0.0503395631150518, -0.0669653405389753, -0.0833744025323534, -0.0843022604486104, -0.0765259380592544, -0.091493630986976, -0.0939807987540265, -0.1035356570530682, -0.1062398719319172, -0.1010175964275884, -0.0998963135661192, -0.1208987699105942, -0.139613934972326, -0.1536526011900944, -0.1715320381628908, -0.1816623226019282, -0.17157579154562, -0.1704072207624048, -0.17525330938591, -0.1923675030145683, -0.2046396276000748, -0.2073808702008156, -0.2166686188112507, -0.2142313007998386, -0.1969691385405794, -0.1962377474512979, -0.2016861093596894, -0.2041983182143078, -0.213868575973491, -0.2332643230794667, -0.2427547252533908, -0.2490177530932891, -0.2461842940825875, -0.2607849483451667, -0.2635779068520949, -0.2472562799843608, -0.2378608491469666, -0.2378660194475005, -0.2542987848872433, -0.2401805272824567, -0.2302538663739148, -0.2419520085625954, -0.2552048616612531, -0.2657370576842739, -0.270883079782138, -0.2693448021726774, -0.2636920544285443, -0.2375418103595908, -0.2174160885911444, -0.2309218055205107, -0.2582873743662601, -0.2612065394541186, -0.2529940551312163, -0.2454300075938323, -0.2385620766774873, -0.2347135759561716, -0.2344694449278448, -0.2336176014817214, -0.2254005499217334, -0.2279211408732795, -0.2232181681173818, -0.2326378916619402, -0.2295911338613547, -0.2326417614195939, -0.2273340689632597, -0.2209935230965785, -0.2161509535162034, -0.1889417887390086, -0.1848169899345474, -0.1890961567179094, -0.202873594764114, -0.1900770820417313, -0.1701426796246228, -0.1549940742171392, -0.1657296876914416, -0.1684504361654565, -0.1651675530662101, -0.149493678106491, -0.1289568707408177, -0.1283177148771777, -0.1332353888325485, -0.1308033545375929, -0.1187820139196057, -0.1135666763869445, -0.0924680153585645, -0.0779343938586871, -0.0675188394559825, -0.0526058867488379, -0.0491012145686677, -0.0417080488298701, -0.0257313673512389, -0.0150157014661474, -0.0744031283424117, -0.2179087671134642, -0.321905428557825]| 99.1203765869140625|      0.03125000|[14690, 2096, 17, 279]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[-0.3351208180317771, -0.2381955272940542, -0.0946060753688742, -0.026050299106842, -0.02635375728963, -0.0503395631150518, -0.0669653405389753, -0.0833744025323534, -0.0843022604486104, -0.0765259380592544, -0.091493630986976, -0.0939807987540265, -0.1035356570530682, -0.1062398719319172, -0.1010175964275884, -0.0998963135661192, -0.1208987699105942, -0.139613934972326, -0.1536526011900944, -0.1715320381628908, -0.1816623226019282, -0.17157579154562, -0.1704072207624048, -0.17525330938591, -0.1923675030145683, -0.2046396276000748, -0.2073808702008156, -0.2166686188112507, -0.2142313007998386, -0.1969691385405794, -0.1962377474512979, -0.2016861093596894, -0.2041983182143078, -0.213868575973491, -0.2332643230794667, -0.2427547252533908, -0.2490177530932891, -0.2461842940825875, -0.2607849483451667, -0.2635779068520949, -0.2472562799843608, -0.2378608491469666, -0.2378660194475005, -0.2542987848872433, -0.2401805272824567, -0.2302538663739148, -0.2419520085625954, -0.2552048616612531, -0.2657370576842739, -0.270883079782138, -0.2693448021726774, -0.2636920544285443, -0.2375418103595908, -0.2174160885911444, -0.2309218055205107, -0.2582873743662601, -0.2612065394541186, -0.2529940551312163, -0.2454300075938323, -0.2385620766774873, -0.2347135759561716, -0.2344694449278448, -0.2336176014817214, -0.2254005499217334, -0.2279211408732795, -0.2232181681173818, -0.2326378916619402, -0.2295911338613547, -0.2326417614195939, -0.2273340689632597, -0.2209935230965785, -0.2161509535162034, -0.1889417887390086, -0.1848169899345474, -0.1890961567179094, -0.202873594764114, -0.1900770820417313, -0.1701426796246228, -0.1549940742171392, -0.1657296876914416, -0.1684504361654565, -0.1651675530662101, -0.149493678106491, -0.1289568707408177, -0.1283177148771777, -0.1332353888325485, -0.1308033545375929, -0.1187820139196057, -0.1135666763869445, -0.0924680153585645, -0.0779343938586871, -0.0675188394559825, -0.0526058867488379, -0.0491012145686677, -0.0417080488298701, -0.0257313673512389, -0.0150157014661474, -0.0744031283424117, -0.2179087671134642, -0.321905428557825]| 99.1203765869140625|      0.01562500|[14858, 2120, 17, 282]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     105|[-0.3362171549162507, -0.238771291434822, -0.0953587458045701, -0.0258712781409903, -0.0259493997301344, -0.050594029755793, -0.0688136264518768, -0.0821831811715778, -0.0849997655607443, -0.075729204404518, -0.0893753086981714, -0.0959943017194941, -0.10217400495283, -0.108722516666584, -0.1018903285421269, -0.098371198372907, -0.1206003610458132, -0.1390862093469362, -0.1536007249145307, -0.169519381944035, -0.1809220488535508, -0.1709996452637159, -0.1688980676225266, -0.1767199720521409, -0.1930213771868055, -0.203023995045941, -0.2066796111395177, -0.2188041493413157, -0.2142733141712783, -0.1969420709093099, -0.194035781346264, -0.201346318734141, -0.2024297312453525, -0.2164003548254175, -0.2310723762485839, -0.2443591657931396, -0.2464335031740023, -0.2472736654802305, -0.261615572878571, -0.2636358375442773, -0.2481998585421207, -0.2394909826912061, -0.2381187809085925, -0.2547250077244845, -0.2432663738327767, -0.2305480988630724, -0.242055333724894, -0.2574623523415326, -0.2656301655812318, -0.2711769384166858, -0.2700059985187542, -0.2623702417841992, -0.2375904231296907, -0.2164729042335218, -0.2326832488600948, -0.2581221408681492, -0.2621855543184651, -0.2522848307539231, -0.2480591244845586, -0.2389659427796123, -0.2347821764224294, -0.2333381862409168, -0.2336777401259705, -0.2255255952428216, -0.2283410744533484, -0.2260638549603662, -0.2313467446978425, -0.2307412502866732, -0.2310038935002185, -0.2258737103633847, -0.2212855578556066, -0.2133639991010441, -0.1916696761103163, -0.1860939786676275, -0.1900149021577501, -0.2005573320508297, -0.1901053064819074, -0.1707954887090976, -0.1561092794645996, -0.1636022696154379, -0.1677622737913016, -0.1617112221676616, -0.1522233676150176, -0.1316390280047693, -0.1278900490137379, -0.1337822941103027, -0.1314272493933034, -0.1217120607307795, -0.1143447776460255, -0.0914215216545483, -0.0774297169356653, -0.0681135590484658, -0.0532015194141392, -0.0504323481566554, -0.0382095134528308, -0.0258896623072498, -0.0138946426178788, -0.0759360626206253, -0.2228383260400495, -0.3244983721466219]| 99.1141586303710938|      0.03125000|[14970, 2136, 17, 284]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[-0.3362171549162507, -0.238771291434822, -0.0953587458045701, -0.0258712781409903, -0.0259493997301344, -0.050594029755793, -0.0688136264518768, -0.0821831811715778, -0.0849997655607443, -0.075729204404518, -0.0893753086981714, -0.0959943017194941, -0.10217400495283, -0.108722516666584, -0.1018903285421269, -0.098371198372907, -0.1206003610458132, -0.1390862093469362, -0.1536007249145307, -0.169519381944035, -0.1809220488535508, -0.1709996452637159, -0.1688980676225266, -0.1767199720521409, -0.1930213771868055, -0.203023995045941, -0.2066796111395177, -0.2188041493413157, -0.2142733141712783, -0.1969420709093099, -0.194035781346264, -0.201346318734141, -0.2024297312453525, -0.2164003548254175, -0.2310723762485839, -0.2443591657931396, -0.2464335031740023, -0.2472736654802305, -0.261615572878571, -0.2636358375442773, -0.2481998585421207, -0.2394909826912061, -0.2381187809085925, -0.2547250077244845, -0.2432663738327767, -0.2305480988630724, -0.242055333724894, -0.2574623523415326, -0.2656301655812318, -0.2711769384166858, -0.2700059985187542, -0.2623702417841992, -0.2375904231296907, -0.2164729042335218, -0.2326832488600948, -0.2581221408681492, -0.2621855543184651, -0.2522848307539231, -0.2480591244845586, -0.2389659427796123, -0.2347821764224294, -0.2333381862409168, -0.2336777401259705, -0.2255255952428216, -0.2283410744533484, -0.2260638549603662, -0.2313467446978425, -0.2307412502866732, -0.2310038935002185, -0.2258737103633847, -0.2212855578556066, -0.2133639991010441, -0.1916696761103163, -0.1860939786676275, -0.1900149021577501, -0.2005573320508297, -0.1901053064819074, -0.1707954887090976, -0.1561092794645996, -0.1636022696154379, -0.1677622737913016, -0.1617112221676616, -0.1522233676150176, -0.1316390280047693, -0.1278900490137379, -0.1337822941103027, -0.1314272493933034, -0.1217120607307795, -0.1143447776460255, -0.0914215216545483, -0.0774297169356653, -0.0681135590484658, -0.0532015194141392, -0.0504323481566554, -0.0382095134528308, -0.0258896623072498, -0.0138946426178788, -0.0759360626206253, -0.2228383260400495, -0.3244983721466219]| 99.1141586303710938|      0.01562500|[15138, 2160, 17, 287]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     107|[-0.3382761023179555, -0.2432715649967414, -0.0960865257271048, -0.0252884276150691, -0.0226008126366749, -0.049923694470863, -0.0695531190061095, -0.0797161662187798, -0.0846995023094409, -0.0779976559715052, -0.0894990173711828, -0.0969539656535139, -0.1046090889838228, -0.1080588142766929, -0.1017577288751466, -0.097803816772396, -0.1187395318180042, -0.1383956072040874, -0.1559646644614435, -0.1706340240030846, -0.1807810420097374, -0.1682492676418329, -0.1660129566162059, -0.1781740676963837, -0.1916320779622687, -0.2047434878439247, -0.2067758275155814, -0.2196266021604069, -0.2119577270233359, -0.199349232162109, -0.1927499151343407, -0.2019885321630441, -0.2030204104651424, -0.2140199448291706, -0.2311140909955881, -0.2436710001061597, -0.2471034550838441, -0.2469236033437954, -0.2614542497709961, -0.263727936277279, -0.2485886101956299, -0.238468943549395, -0.2392176120901739, -0.2524623223881858, -0.2459386693441351, -0.2322384117991426, -0.2399466932177919, -0.2575061137347374, -0.2640946800352949, -0.2704120704477036, -0.2682516699839966, -0.2619024087946794, -0.2379104737176747, -0.2180926665742811, -0.2322599487419057, -0.2592191554580174, -0.2622038946127557, -0.2526308356930207, -0.2484410311205991, -0.2381067524862866, -0.2341836158641522, -0.23290483659204, -0.2329486241290859, -0.2256709551439161, -0.228170716310076, -0.2259441951783652, -0.2312835345904844, -0.2289525751828207, -0.231185601908286, -0.2244909679813816, -0.220092672791737, -0.2107933137171341, -0.1923288202338024, -0.1879158912259981, -0.1903841542272278, -0.2010032594964505, -0.1884925251852664, -0.1711010640924476, -0.1550554045453547, -0.1633079616507001, -0.1685163350840001, -0.1614478060621326, -0.1522965558222444, -0.132021354288588, -0.1265050324370672, -0.1359777562509406, -0.1343113510504388, -0.123787528607521, -0.1138440360416001, -0.0918475997521224, -0.0776370209948081, -0.0664907363845683, -0.0541196163975027, -0.0481412445232144, -0.0404812369075478, -0.0249599368961339, -0.0137185528837322, -0.0777964125390843, -0.2282264402132637, -0.3275627970663403]| 99.1055679321289062|      0.03125000|[15250, 2176, 17, 289]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     108|[-0.3382761023179555, -0.2432715649967414, -0.0960865257271048, -0.0252884276150691, -0.0226008126366749, -0.049923694470863, -0.0695531190061095, -0.0797161662187798, -0.0846995023094409, -0.0779976559715052, -0.0894990173711828, -0.0969539656535139, -0.1046090889838228, -0.1080588142766929, -0.1017577288751466, -0.097803816772396, -0.1187395318180042, -0.1383956072040874, -0.1559646644614435, -0.1706340240030846, -0.1807810420097374, -0.1682492676418329, -0.1660129566162059, -0.1781740676963837, -0.1916320779622687, -0.2047434878439247, -0.2067758275155814, -0.2196266021604069, -0.2119577270233359, -0.199349232162109, -0.1927499151343407, -0.2019885321630441, -0.2030204104651424, -0.2140199448291706, -0.2311140909955881, -0.2436710001061597, -0.2471034550838441, -0.2469236033437954, -0.2614542497709961, -0.263727936277279, -0.2485886101956299, -0.238468943549395, -0.2392176120901739, -0.2524623223881858, -0.2459386693441351, -0.2322384117991426, -0.2399466932177919, -0.2575061137347374, -0.2640946800352949, -0.2704120704477036, -0.2682516699839966, -0.2619024087946794, -0.2379104737176747, -0.2180926665742811, -0.2322599487419057, -0.2592191554580174, -0.2622038946127557, -0.2526308356930207, -0.2484410311205991, -0.2381067524862866, -0.2341836158641522, -0.23290483659204, -0.2329486241290859, -0.2256709551439161, -0.228170716310076, -0.2259441951783652, -0.2312835345904844, -0.2289525751828207, -0.231185601908286, -0.2244909679813816, -0.220092672791737, -0.2107933137171341, -0.1923288202338024, -0.1879158912259981, -0.1903841542272278, -0.2010032594964505, -0.1884925251852664, -0.1711010640924476, -0.1550554045453547, -0.1633079616507001, -0.1685163350840001, -0.1614478060621326, -0.1522965558222444, -0.132021354288588, -0.1265050324370672, -0.1359777562509406, -0.1343113510504388, -0.123787528607521, -0.1138440360416001, -0.0918475997521224, -0.0776370209948081, -0.0664907363845683, -0.0541196163975027, -0.0481412445232144, -0.0404812369075478, -0.0249599368961339, -0.0137185528837322, -0.0777964125390843, -0.2282264402132637, -0.3275627970663403]| 99.1055679321289062|      0.01562500|[15418, 2200, 17, 292]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     109|[-0.3409411691228946, -0.2451582513799998, -0.0990529431391653, -0.0252160123313064, -0.021800043523654, -0.0493497442364315, -0.069567352515675, -0.0800497755865219, -0.0829557441673331, -0.0789745896888473, -0.0884277306115596, -0.0974802797639178, -0.10583301119633, -0.1091890291176719, -0.1013282852462585, -0.0994761378981422, -0.1175012542051642, -0.138508788679072, -0.155884228490681, -0.168405493771402, -0.1799979114394723, -0.1675295816492497, -0.1653236235686649, -0.1788423643155281, -0.1916600558758423, -0.2052766458036143, -0.2095469132013222, -0.218038561972843, -0.2103232358644781, -0.2004193106188717, -0.1934792034358377, -0.2017119956873743, -0.200371458239918, -0.2166319336666402, -0.2285097181233702, -0.2450693371804545, -0.2467192814365373, -0.2491437257749677, -0.2614173445428318, -0.2639219799170662, -0.2491031080783278, -0.2388284098258245, -0.2379515836488213, -0.2522389556665694, -0.2476761338288422, -0.2316008697402817, -0.2382388090358573, -0.2595049361553406, -0.265602792405802, -0.268956884117351, -0.2686796601391136, -0.2627457025529552, -0.2404159276548734, -0.2196188253057126, -0.2311623590224971, -0.2583553988800097, -0.2648857842330253, -0.2535085709861329, -0.2462098730469675, -0.2401433329373923, -0.234234597458026, -0.2337749786441806, -0.2300302812819806, -0.2276528640008618, -0.227561426334431, -0.2251993687552241, -0.2316205561501804, -0.2297546005012633, -0.2330680487718792, -0.2261118479556027, -0.2201347546475347, -0.2099203367131039, -0.1925800535080846, -0.1882709135765452, -0.1888338691872323, -0.198180475909612, -0.1884563344668846, -0.1703701931795821, -0.1563071985900934, -0.1619396216807037, -0.1689314787801233, -0.162045861323796, -0.150236708870911, -0.1327587013888177, -0.1254161250898795, -0.1370712805524483, -0.1328180824307907, -0.1243821207998787, -0.1145182957276858, -0.0872626797748227, -0.0785218965148441, -0.0669474395929261, -0.0533116942673729, -0.0482572319020198, -0.0426426662949764, -0.0235626549937105, -0.0137287413164847, -0.0802275321410323, -0.2335395476335118, -0.3298836702440849]| 99.0984191894531250|      0.03125000|[15530, 2216, 17, 294]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[-0.3409411691228946, -0.2451582513799998, -0.0990529431391653, -0.0252160123313064, -0.021800043523654, -0.0493497442364315, -0.069567352515675, -0.0800497755865219, -0.0829557441673331, -0.0789745896888473, -0.0884277306115596, -0.0974802797639178, -0.10583301119633, -0.1091890291176719, -0.1013282852462585, -0.0994761378981422, -0.1175012542051642, -0.138508788679072, -0.155884228490681, -0.168405493771402, -0.1799979114394723, -0.1675295816492497, -0.1653236235686649, -0.1788423643155281, -0.1916600558758423, -0.2052766458036143, -0.2095469132013222, -0.218038561972843, -0.2103232358644781, -0.2004193106188717, -0.1934792034358377, -0.2017119956873743, -0.200371458239918, -0.2166319336666402, -0.2285097181233702, -0.2450693371804545, -0.2467192814365373, -0.2491437257749677, -0.2614173445428318, -0.2639219799170662, -0.2491031080783278, -0.2388284098258245, -0.2379515836488213, -0.2522389556665694, -0.2476761338288422, -0.2316008697402817, -0.2382388090358573, -0.2595049361553406, -0.265602792405802, -0.268956884117351, -0.2686796601391136, -0.2627457025529552, -0.2404159276548734, -0.2196188253057126, -0.2311623590224971, -0.2583553988800097, -0.2648857842330253, -0.2535085709861329, -0.2462098730469675, -0.2401433329373923, -0.234234597458026, -0.2337749786441806, -0.2300302812819806, -0.2276528640008618, -0.227561426334431, -0.2251993687552241, -0.2316205561501804, -0.2297546005012633, -0.2330680487718792, -0.2261118479556027, -0.2201347546475347, -0.2099203367131039, -0.1925800535080846, -0.1882709135765452, -0.1888338691872323, -0.198180475909612, -0.1884563344668846, -0.1703701931795821, -0.1563071985900934, -0.1619396216807037, -0.1689314787801233, -0.162045861323796, -0.150236708870911, -0.1327587013888177, -0.1254161250898795, -0.1370712805524483, -0.1328180824307907, -0.1243821207998787, -0.1145182957276858, -0.0872626797748227, -0.0785218965148441, -0.0669474395929261, -0.0533116942673729, -0.0482572319020198, -0.0426426662949764, -0.0235626549937105, -0.0137287413164847, -0.0802275321410323, -0.2335395476335118, -0.3298836702440849]| 99.0984191894531250|      0.01562500|[15698, 2240, 18, 298]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[-0.3437393693263507, -0.2507197115547794, -0.1006760545037154, -0.0270525423483014, -0.0219995486721635, -0.0467836858421166, -0.0705360584575319, -0.0801359745910879, -0.0828927752098912, -0.0768605657193367, -0.0878874567597319, -0.0961118734391542, -0.1043113033629754, -0.1093872210925676, -0.100242732075392, -0.0998714526998613, -0.1170907531398328, -0.1384781007063805, -0.156422369998366, -0.169944456624865, -0.175936461657992, -0.1681705214633494, -0.1660012362912477, -0.1786300116043594, -0.1918864396225729, -0.2057877755653479, -0.2101491103816127, -0.2165731967968255, -0.2089218982144874, -0.1989769491798105, -0.1962274171724354, -0.2005849613975887, -0.2022344455939338, -0.2168255431728432, -0.2291851082933552, -0.2470668475387989, -0.246723986188632, -0.2472042560803727, -0.2624711302371917, -0.2647973630156825, -0.2492464449771498, -0.2376687422960282, -0.2400204756263813, -0.2518174028251253, -0.2482992534550357, -0.2332448295987965, -0.2393726988195053, -0.2598584960707615, -0.2652072672999737, -0.2688545524795524, -0.2685403252248359, -0.2621383381842325, -0.2407832691194387, -0.2200391048038512, -0.2329403245931715, -0.2595008771983486, -0.264866167729024, -0.2531705738772583, -0.2460554914083999, -0.2393295914951535, -0.2331648265305821, -0.2338152723786016, -0.2306154989393591, -0.2276269565495686, -0.2298075898978511, -0.223759634512291, -0.2285708710373791, -0.2298442806578548, -0.2327896752698636, -0.2254576016461434, -0.2180740969008721, -0.2114634171131068, -0.1939301350342001, -0.1891788619825874, -0.1862044305434315, -0.1979359562682173, -0.1880958496407352, -0.1715263602245214, -0.1574300781509662, -0.1608973276773504, -0.1660965566024674, -0.1589026354882669, -0.1480421532182445, -0.1322084596314497, -0.1273254165956043, -0.1378482134636367, -0.1357415498855517, -0.1250325848267808, -0.1120879836389387, -0.0885188627733345, -0.0793043290969174, -0.0670899807612448, -0.0545431978858719, -0.0480447970627705, -0.0418348651938804, -0.0233547514004824, -0.0133026225480996, -0.0801800187394602, -0.2371442548243947, -0.3340310030729961]| 99.0896175440000349|      0.03125000|[15811, 2256, 19, 301]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
