k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0256161273101513, -0.0087946829935206, 0.2184369996613963, -0.0035946116396784, 0.2546807415674395, 0.0843151336338533, -0.0091405981545008, 0.0651936242369678, -0.0713300608121755, -0.0341199601551473, 0.2001225508861103, 0.0293809131436457, 0.2318965704337408, 0.2642126415896334, -0.0300888681552786, -0.1960892235456038, -0.2499590422638958, -0.0270267131947207, -0.0634434248414089, 0.2160817579231424, 0.2933656552911963, 0.0176509876875721, 0.0810661903999864, 0.0751505399238345, -0.0511084672990952, -0.0234384314087105, 0.0305348993509466, 0.0834751680029463, -0.0607525249817731, -0.0614151090397649, -0.0235805977952208, -0.0795358374354301, 0.1978652579990061, 0.0576281264388462, -0.2242075511673779, 0.0550748989984761, 0.0154487618326598, -0.0152868028526068, -0.0617228558881193, 0.0437936781886913, -0.0468526121228915, 0.2538351592925893, 0.0647087191276543, 0.177679454970803, 0.0119612299165727, -0.1651965460776831, -0.238334748186086, 0.1944466083730861, -0.2402281052274441, 0.2075750764164611]|4533.5739982984305243|      2.00000000|[65, 0, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
      15|[-0.2812497478433637, -0.6195342309957839, 0.5335150587248885, -1.7814399786627986, 1.2932993136862154, 2.233344272299842, -0.7475703731383977, 0.7870644720028088, 0.5559767514908164, -0.5352766755148098, 1.095736682795772, 0.5965548280419816, 2.1305976150575496, 0.0447729859465448, 0.9613157977140971, -1.4185038449395082, -1.5422212340595585, -1.327126926679186, -1.6964270630039118, 2.111944126484641, 2.6374717827938614, 0.7839737939663642, 0.6233039544762988, 2.0004002263161023, -1.9206817985656295, -0.2163253063656321, 1.1184379437907845, 1.8513753796320251, -0.1745927269951407, -0.6939476798100397, 0.2823293786959578, -0.0502194908061331, 3.0592822158288757, 2.8219997879114325, -3.1730688853553817, 1.0727991761298643, 0.0248261372030364, -0.7579132011125831, -1.5301480302330066, 1.5976401910224332, 0.7412992598657399, 1.6108654278399128, 0.0709570982513111, 1.612587816170225, -0.2419819880555646, -0.4857681216518348, -3.610664274298598, 0.5887577532443361, -2.5733209564135167, 1.1350684034457041]|2269.2906572128008520|      2.00000000|[975, 0, 15, 75]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      16|[-0.1710460124515275, -0.1864098749235328, -0.0244086063308514, -1.7455470739794963, 1.391772970866172, 2.6780549841315655, -0.7375685862697988, 1.4425096136603939, 0.8261692712338204, -0.9220099791874109, 1.3297255668718695, 0.5126744396562204, 2.135725625280012, 0.2711330178634717, 1.1499583621620475, -1.7425782183099214, -1.5409853585417563, -1.4549784392428011, -1.428720215889827, 2.1931974406176193, 2.785963573839262, 1.2720924824526012, 0.723403442596251, 2.274866591784109, -2.104523305022347, -0.1829664253833184, 1.1681682564154001, 2.0606487358821433, -0.4716256257579815, -0.3387652634386132, 0.1876575243088751, -0.4273643722248858, 2.744541549045465, 2.920917840243809, -3.697969740019352, 1.1529916742800177, -0.1658233526880228, -0.8214366578855504, -1.4762572752371328, 2.2927931774970016, 0.9004420422306136, 1.674154481738635, -0.4389739808570837, 1.6056709603875028, -0.0260925474540283, -0.3764714676435904, -3.482414704989295, 0.2452672668235023, -2.8619242513413505, 1.2001600944123954]|2181.1330981270129996|      4.00000000|[1040, 0, 16, 80]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      17|[-0.1710460124515275, -0.1864098749235328, -0.0244086063308514, -1.7455470739794963, 1.391772970866172, 2.6780549841315655, -0.7375685862697988, 1.4425096136603939, 0.8261692712338204, -0.9220099791874109, 1.3297255668718695, 0.5126744396562204, 2.135725625280012, 0.2711330178634717, 1.1499583621620475, -1.7425782183099214, -1.5409853585417563, -1.4549784392428011, -1.428720215889827, 2.1931974406176193, 2.785963573839262, 1.2720924824526012, 0.723403442596251, 2.274866591784109, -2.104523305022347, -0.1829664253833184, 1.1681682564154001, 2.0606487358821433, -0.4716256257579815, -0.3387652634386132, 0.1876575243088751, -0.4273643722248858, 2.744541549045465, 2.920917840243809, -3.697969740019352, 1.1529916742800177, -0.1658233526880228, -0.8214366578855504, -1.4762572752371328, 2.2927931774970016, 0.9004420422306136, 1.674154481738635, -0.4389739808570837, 1.6056709603875028, -0.0260925474540283, -0.3764714676435904, -3.482414704989295, 0.2452672668235023, -2.8619242513413505, 1.2001600944123954]|2181.1330981270129996|      2.00000000|[1105, 0, 17, 85]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      18|[0.4157040855256141, -0.072763202434102, 0.1727526432270881, -2.0195000329512904, 1.3224135417876117, 3.039635752639069, -0.8319639841504866, 1.005770376165907, 0.9092682661630321, -0.7124306303952197, 1.1314626898461513, 0.4740315952883281, 1.8006380794003327, -0.4721182670120352, 0.6478762312757074, -1.9154993917538743, -1.3635357567744926, -1.5028085752031584, -1.5710100803177098, 2.2614648910909123, 2.955283378419601, 1.862748901210979, 1.0677798856759741, 2.540324666757238, -1.9212978575707722, -0.1447912696914976, 1.3710188964966157, 2.381728336974132, -0.3672068403670417, -0.0032476887756908, 0.3534105908470025, -0.0941057698215764, 2.8398249195525187, 2.7229706339637043, -3.720344160971926, 1.5956102559957672, 0.0897714954212618, -0.7968057440359465, -1.9423256076177562, 2.785931499133977, 0.7012620325682344, 1.8861855546368587, -0.5948862465923428, 1.906372393941987, -0.0212914364539064, -0.3349043698483863, -3.473265158557403, 0.0728374255376401, -3.0067127694678337, 0.9434826212835166]|2111.9170866907197706|      4.00000000|[1170, 0, 18, 90]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      19|[0.4157040855256141, -0.072763202434102, 0.1727526432270881, -2.0195000329512904, 1.3224135417876117, 3.039635752639069, -0.8319639841504866, 1.005770376165907, 0.9092682661630321, -0.7124306303952197, 1.1314626898461513, 0.4740315952883281, 1.8006380794003327, -0.4721182670120352, 0.6478762312757074, -1.9154993917538743, -1.3635357567744926, -1.5028085752031584, -1.5710100803177098, 2.2614648910909123, 2.955283378419601, 1.862748901210979, 1.0677798856759741, 2.540324666757238, -1.9212978575707722, -0.1447912696914976, 1.3710188964966157, 2.381728336974132, -0.3672068403670417, -0.0032476887756908, 0.3534105908470025, -0.0941057698215764, 2.8398249195525187, 2.7229706339637043, -3.720344160971926, 1.5956102559957672, 0.0897714954212618, -0.7968057440359465, -1.9423256076177562, 2.785931499133977, 0.7012620325682344, 1.8861855546368587, -0.5948862465923428, 1.906372393941987, -0.0212914364539064, -0.3349043698483863, -3.473265158557403, 0.0728374255376401, -3.0067127694678337, 0.9434826212835166]|2111.9170866907197706|      2.00000000|[1235, 0, 19, 95]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      20|[0.4157040855256141, -0.072763202434102, 0.1727526432270881, -2.0195000329512904, 1.3224135417876117, 3.039635752639069, -0.8319639841504866, 1.005770376165907, 0.9092682661630321, -0.7124306303952197, 1.1314626898461513, 0.4740315952883281, 1.8006380794003327, -0.4721182670120352, 0.6478762312757074, -1.9154993917538743, -1.3635357567744926, -1.5028085752031584, -1.5710100803177098, 2.2614648910909123, 2.955283378419601, 1.862748901210979, 1.0677798856759741, 2.540324666757238, -1.9212978575707722, -0.1447912696914976, 1.3710188964966157, 2.381728336974132, -0.3672068403670417, -0.0032476887756908, 0.3534105908470025, -0.0941057698215764, 2.8398249195525187, 2.7229706339637043, -3.720344160971926, 1.5956102559957672, 0.0897714954212618, -0.7968057440359465, -1.9423256076177562, 2.785931499133977, 0.7012620325682344, 1.8861855546368587, -0.5948862465923428, 1.906372393941987, -0.0212914364539064, -0.3349043698483863, -3.473265158557403, 0.0728374255376401, -3.0067127694678337, 0.9434826212835166]|2111.9170866907197706|      1.00000000|[1300, 0, 20, 100]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      21|[0.4106370522482831, -0.2141978048759238, 0.1459601411545359, -1.9512424972965148, 1.4082616271429447, 3.36217356030035, -0.7799017592275299, 1.0892895751490728, 0.8663457263745862, -0.6807174665544977, 1.06938052090156, 0.3308672520386965, 1.8377546405957197, -0.0751478795775867, 0.4799162736433799, -1.9704336702755119, -1.396402436898423, -1.5767548897581545, -1.846424576866974, 1.9581164583529111, 2.984022154987195, 1.9112270848193422, 1.2229086162277811, 2.765144123592382, -2.074129132410239, -0.1466338761794295, 1.481377445474287, 2.4947497248599566, -0.4411043305929849, -0.1527712880608548, 0.1929433054804953, -0.346357086808391, 2.8613723154842488, 2.76926430748103, -3.8294394149246225, 1.5770350321832598, -0.170831556810193, -0.9802864714948895, -1.8902287046494757, 3.01836251683946, 0.7415474735942498, 1.9640689900463202, -0.6014789227664985, 1.7576387370954845, -0.0126279568299183, -0.26728816455537, -3.4018655641672453, 0.0477460331528765, -3.022879654214509, 1.0123111041676682]|2054.1376978968446565|      2.00000000|[1365, 0, 21, 105]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      22|[0.4106370522482831, -0.2141978048759238, 0.1459601411545359, -1.9512424972965148, 1.4082616271429447, 3.36217356030035, -0.7799017592275299, 1.0892895751490728, 0.8663457263745862, -0.6807174665544977, 1.06938052090156, 0.3308672520386965, 1.8377546405957197, -0.0751478795775867, 0.4799162736433799, -1.9704336702755119, -1.396402436898423, -1.5767548897581545, -1.846424576866974, 1.9581164583529111, 2.984022154987195, 1.9112270848193422, 1.2229086162277811, 2.765144123592382, -2.074129132410239, -0.1466338761794295, 1.481377445474287, 2.4947497248599566, -0.4411043305929849, -0.1527712880608548, 0.1929433054804953, -0.346357086808391, 2.8613723154842488, 2.76926430748103, -3.8294394149246225, 1.5770350321832598, -0.170831556810193, -0.9802864714948895, -1.8902287046494757, 3.01836251683946, 0.7415474735942498, 1.9640689900463202, -0.6014789227664985, 1.7576387370954845, -0.0126279568299183, -0.26728816455537, -3.4018655641672453, 0.0477460331528765, -3.022879654214509, 1.0123111041676682]|2054.1376978968446565|      1.00000000|[1430, 0, 22, 110]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      23|[0.2528387793839642, -0.3248469869831926, -0.0893482855623486, -2.1842359439745582, 1.4747479798231873, 3.503532305026803, -0.7127435002777797, 1.3757305876245667, 0.9859053287920605, -0.8418397361107959, 1.078892674045554, 0.3731667423051112, 1.8338680770736921, -0.0322976205621386, 0.403265668133663, -2.209629750140572, -1.4564888511699554, -1.5327519631392568, -1.997954939066799, 1.700862304594824, 3.0658063350083036, 1.9485755015456725, 1.2890648216753764, 2.892103084587003, -1.960034724014064, -0.1382372186416819, 1.4746897844620228, 2.39081858476322, -0.5136478966668057, -0.2890350659852126, 0.2959218516273198, -0.4558367339958387, 2.9885911890474337, 3.1153409728631947, -3.6917320253640074, 1.3879793761379469, -0.0755105080150414, -0.7574258366448721, -1.8133479236403491, 3.242699478287039, 0.7820815579748127, 2.042001695443654, -0.7698889223669552, 1.8561999050645113, -0.2461665206046122, -0.3472155381830207, -3.5488077416296955, 0.0141751725102576, -3.026489092996118, 0.932073031228314]|2005.1667958193474988|      2.00000000|[1495, 0, 23, 115]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      24|[0.2528387793839642, -0.3248469869831926, -0.0893482855623486, -2.1842359439745582, 1.4747479798231873, 3.503532305026803, -0.7127435002777797, 1.3757305876245667, 0.9859053287920605, -0.8418397361107959, 1.078892674045554, 0.3731667423051112, 1.8338680770736921, -0.0322976205621386, 0.403265668133663, -2.209629750140572, -1.4564888511699554, -1.5327519631392568, -1.997954939066799, 1.700862304594824, 3.0658063350083036, 1.9485755015456725, 1.2890648216753764, 2.892103084587003, -1.960034724014064, -0.1382372186416819, 1.4746897844620228, 2.39081858476322, -0.5136478966668057, -0.2890350659852126, 0.2959218516273198, -0.4558367339958387, 2.9885911890474337, 3.1153409728631947, -3.6917320253640074, 1.3879793761379469, -0.0755105080150414, -0.7574258366448721, -1.8133479236403491, 3.242699478287039, 0.7820815579748127, 2.042001695443654, -0.7698889223669552, 1.8561999050645113, -0.2461665206046122, -0.3472155381830207, -3.5488077416296955, 0.0141751725102576, -3.026489092996118, 0.932073031228314]|2005.1667958193474988|      1.00000000|[1560, 0, 24, 120]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      25|[0.2781402252787181, -0.3430795403746613, -0.0539033841672628, -2.4132029369137, 1.5079221705185866, 3.756444427667783, -0.6845482630528433, 1.533586897502946, 0.8632066417208559, -0.7987401781915393, 0.9620205746567934, 0.4558679709949963, 1.8457240398932615, -0.0131479843026741, 0.19905311676898, -2.118303572807242, -1.6167216102432038, -1.5358639549772135, -2.1218057680449838, 1.4723882729360886, 3.2064767368233005, 1.9832301889877906, 1.4594750148249216, 3.1158374818949732, -1.9296442846563944, -0.2429445699284108, 1.2554445132104028, 2.3598806173241216, -0.3337380085273159, -0.2886050952984271, 0.4356435875453976, -0.6141626209261111, 3.152241276011332, 3.2764528881998065, -3.8485904314286308, 1.3568751677546191, -0.1548423338802907, -0.8980467447939636, -1.844181976439072, 3.5773789834365974, 0.6431826944663831, 2.21296178913794, -0.730719600470524, 2.2110245718101185, -0.1956325529888222, -0.362265941902794, -3.477400244429975, -0.0768522969044077, -3.049582483655288, 1.0915493856626286]|1958.3244964470022751|      2.00000000|[1625, 0, 25, 125]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      26|[0.2781402252787181, -0.3430795403746613, -0.0539033841672628, -2.4132029369137, 1.5079221705185866, 3.756444427667783, -0.6845482630528433, 1.533586897502946, 0.8632066417208559, -0.7987401781915393, 0.9620205746567934, 0.4558679709949963, 1.8457240398932615, -0.0131479843026741, 0.19905311676898, -2.118303572807242, -1.6167216102432038, -1.5358639549772135, -2.1218057680449838, 1.4723882729360886, 3.2064767368233005, 1.9832301889877906, 1.4594750148249216, 3.1158374818949732, -1.9296442846563944, -0.2429445699284108, 1.2554445132104028, 2.3598806173241216, -0.3337380085273159, -0.2886050952984271, 0.4356435875453976, -0.6141626209261111, 3.152241276011332, 3.2764528881998065, -3.8485904314286308, 1.3568751677546191, -0.1548423338802907, -0.8980467447939636, -1.844181976439072, 3.5773789834365974, 0.6431826944663831, 2.21296178913794, -0.730719600470524, 2.2110245718101185, -0.1956325529888222, -0.362265941902794, -3.477400244429975, -0.0768522969044077, -3.049582483655288, 1.0915493856626286]|1958.3244964470022751|      1.00000000|[1690, 0, 26, 130]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      27|[0.4141705502435804, -0.3365966455573911, -0.1367351465818022, -2.6508838287841856, 1.624706241929378, 4.007986567125271, -0.6576455607289213, 1.5693213775288413, 0.9836787968185302, -0.7999167357010509, 0.772769928621799, 0.4196298953285616, 1.816386134142589, -0.2154076236825539, -4.12376240547e-05, -2.1241149364983327, -1.7658627901400852, -1.467037864587636, -2.4749998788910266, 1.3984704465599962, 3.4349187534281094, 2.068345596750584, 1.629538520864017, 3.2115526045958016, -1.9260627531072814, -0.1043829964532214, 1.3610123359515862, 2.475769274459924, -0.3968659698461013, -0.310393466560361, 0.4275858851197837, -0.7902104362405192, 3.233565997813949, 3.5068680425068783, -3.888410744951726, 1.461506939216396, -0.1941623563421257, -1.0055184342930672, -1.8354030452821641, 3.9070487440472865, 0.8344491349719638, 2.4968114111987147, -0.7856046669069492, 2.342707902284556, -0.1509836609122678, -0.3266710259632405, -3.5340601860780883, -0.0462324821777946, -3.0958619095563424, 0.9156416115734626]|1903.1918104589201448|      2.00000000|[1755, 0, 27, 135]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      28|[0.4141705502435804, -0.3365966455573911, -0.1367351465818022, -2.6508838287841856, 1.624706241929378, 4.007986567125271, -0.6576455607289213, 1.5693213775288413, 0.9836787968185302, -0.7999167357010509, 0.772769928621799, 0.4196298953285616, 1.816386134142589, -0.2154076236825539, -4.12376240547e-05, -2.1241149364983327, -1.7658627901400852, -1.467037864587636, -2.4749998788910266, 1.3984704465599962, 3.4349187534281094, 2.068345596750584, 1.629538520864017, 3.2115526045958016, -1.9260627531072814, -0.1043829964532214, 1.3610123359515862, 2.475769274459924, -0.3968659698461013, -0.310393466560361, 0.4275858851197837, -0.7902104362405192, 3.233565997813949, 3.5068680425068783, -3.888410744951726, 1.461506939216396, -0.1941623563421257, -1.0055184342930672, -1.8354030452821641, 3.9070487440472865, 0.8344491349719638, 2.4968114111987147, -0.7856046669069492, 2.342707902284556, -0.1509836609122678, -0.3266710259632405, -3.5340601860780883, -0.0462324821777946, -3.0958619095563424, 0.9156416115734626]|1903.1918104589201448|      1.00000000|[1820, 0, 28, 140]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      29|[0.4910277017411459, -0.3134486333021565, -0.1875984498688797, -2.539467032511693, 1.5387439251313186, 4.1869134189158395, -0.601230484271447, 1.6630660654293137, 0.9705454486778073, -0.7127665637412857, 0.7357834567727215, 0.4098843114808153, 1.8406631485136307, 0.0050586563633549, -0.0385530211842301, -2.168494454103122, -1.5281658275700671, -1.3384055817218783, -2.7975032616212427, 1.4488163151328388, 3.46877768136875, 1.6783821400119079, 1.5461701768556433, 3.4952519370967794, -1.8270909553805852, -0.0702869718893375, 1.2051762413826352, 2.339070206717414, -0.2419084200410448, -0.0162990427904699, 0.6143093818598326, -0.7801405014622691, 3.2616889720084026, 3.5437094168333636, -3.985619394760333, 1.3655676675405721, -0.1209373414027917, -0.9959524262817785, -2.0681313401894856, 4.072357323354539, 0.890241576097707, 2.560881843799585, -0.7273809974497525, 2.194515272625199, -0.2894236295057455, -0.383538549615349, -3.6002465682302525, -0.1769424108211516, -3.115136153556005, 0.6684370899781127]|1884.1877676065309970|      2.00000000|[1885, 0, 29, 145]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      30|[0.4910277017411459, -0.3134486333021565, -0.1875984498688797, -2.539467032511693, 1.5387439251313186, 4.1869134189158395, -0.601230484271447, 1.6630660654293137, 0.9705454486778073, -0.7127665637412857, 0.7357834567727215, 0.4098843114808153, 1.8406631485136307, 0.0050586563633549, -0.0385530211842301, -2.168494454103122, -1.5281658275700671, -1.3384055817218783, -2.7975032616212427, 1.4488163151328388, 3.46877768136875, 1.6783821400119079, 1.5461701768556433, 3.4952519370967794, -1.8270909553805852, -0.0702869718893375, 1.2051762413826352, 2.339070206717414, -0.2419084200410448, -0.0162990427904699, 0.6143093818598326, -0.7801405014622691, 3.2616889720084026, 3.5437094168333636, -3.985619394760333, 1.3655676675405721, -0.1209373414027917, -0.9959524262817785, -2.0681313401894856, 4.072357323354539, 0.890241576097707, 2.560881843799585, -0.7273809974497525, 2.194515272625199, -0.2894236295057455, -0.383538549615349, -3.6002465682302525, -0.1769424108211516, -3.115136153556005, 0.6684370899781127]|1884.1877676065309970|      1.00000000|[1950, 0, 30, 150]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      31|[0.4815797844252697, -0.4474114083116517, -0.176254317136472, -2.531135067145561, 1.4818567945121168, 4.569388559370311, -0.5151315220409984, 1.7636473113810278, 0.955917338512402, -0.657051238730482, 0.7750209068729285, 0.3623851719719739, 1.913541478149206, 0.0566187403346027, -0.1947899303253905, -2.1212059126401503, -1.7308194693784762, -1.288409382063786, -2.885630172292599, 1.4714818281503146, 3.4264406615352856, 1.6069313121714344, 1.668626572419079, 3.767334417457597, -1.886099636486009, -0.1792005281422016, 1.0692111530874615, 2.5611728612660616, -0.3411027449009335, -0.2709536110154209, 0.49907526459671, -0.9968283648502048, 3.4571312872864777, 3.7770113905528824, -4.04719135435053, 1.490121164956116, -0.2176332401233607, -0.9228901389180489, -1.9198805931923373, 4.45334515447036, 1.0641720837779707, 2.5849617951806887, -0.81736003006958, 2.295305891381397, -0.1971232666493056, -0.2809868558123538, -3.7163355791752584, -0.0452134479403022, -3.2304318227181947, 0.6347216164406817]|1839.7035530664322778|      2.00000000|[2015, 0, 31, 155]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      32|[0.4815797844252697, -0.4474114083116517, -0.176254317136472, -2.531135067145561, 1.4818567945121168, 4.569388559370311, -0.5151315220409984, 1.7636473113810278, 0.955917338512402, -0.657051238730482, 0.7750209068729285, 0.3623851719719739, 1.913541478149206, 0.0566187403346027, -0.1947899303253905, -2.1212059126401503, -1.7308194693784762, -1.288409382063786, -2.885630172292599, 1.4714818281503146, 3.4264406615352856, 1.6069313121714344, 1.668626572419079, 3.767334417457597, -1.886099636486009, -0.1792005281422016, 1.0692111530874615, 2.5611728612660616, -0.3411027449009335, -0.2709536110154209, 0.49907526459671, -0.9968283648502048, 3.4571312872864777, 3.7770113905528824, -4.04719135435053, 1.490121164956116, -0.2176332401233607, -0.9228901389180489, -1.9198805931923373, 4.45334515447036, 1.0641720837779707, 2.5849617951806887, -0.81736003006958, 2.295305891381397, -0.1971232666493056, -0.2809868558123538, -3.7163355791752584, -0.0452134479403022, -3.2304318227181947, 0.6347216164406817]|1839.7035530664322778|      1.00000000|[2080, 0, 32, 160]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      33|[0.3362656987056127, -0.541797106489786, -0.1869991505486976, -2.541809993635676, 1.4823516058546022, 4.6835670642148655, -0.5019375205735325, 1.8330587256759394, 0.9325163114337157, -0.4676254015995799, 0.7738199337763979, 0.3005776234236577, 1.8463527814223517, 0.3201047927446976, -0.2278908434735165, -2.151211494497748, -1.4402611828113903, -1.2152890699300478, -3.059397665297216, 1.1873969850656474, 3.5724561982477594, 1.5407202265516544, 1.5850597414103373, 3.8993001163630874, -1.85355986241271, 0.02500238485517, 1.2533824968710823, 2.5240384638935867, -0.3090209678669996, -0.2709066873149127, 0.5668611116893416, -1.0409471368370373, 3.586838280305062, 3.883815857570205, -4.044949421661361, 1.5018603984561076, -0.1088284522505656, -0.7930929738786439, -2.013411506589525, 4.771998903498315, 1.3031741439411708, 2.7865766085117825, -0.9103724116923008, 2.1353059038862936, -0.1593720249036009, -0.1135900957553788, -3.6452747943388797, -0.428916437214663, -3.1818087370645864, 0.7599115886073624]|1807.3964757565418040|      2.00000000|[2145, 0, 33, 165]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      34|[0.3362656987056127, -0.541797106489786, -0.1869991505486976, -2.541809993635676, 1.4823516058546022, 4.6835670642148655, -0.5019375205735325, 1.8330587256759394, 0.9325163114337157, -0.4676254015995799, 0.7738199337763979, 0.3005776234236577, 1.8463527814223517, 0.3201047927446976, -0.2278908434735165, -2.151211494497748, -1.4402611828113903, -1.2152890699300478, -3.059397665297216, 1.1873969850656474, 3.5724561982477594, 1.5407202265516544, 1.5850597414103373, 3.8993001163630874, -1.85355986241271, 0.02500238485517, 1.2533824968710823, 2.5240384638935867, -0.3090209678669996, -0.2709066873149127, 0.5668611116893416, -1.0409471368370373, 3.586838280305062, 3.883815857570205, -4.044949421661361, 1.5018603984561076, -0.1088284522505656, -0.7930929738786439, -2.013411506589525, 4.771998903498315, 1.3031741439411708, 2.7865766085117825, -0.9103724116923008, 2.1353059038862936, -0.1593720249036009, -0.1135900957553788, -3.6452747943388797, -0.428916437214663, -3.1818087370645864, 0.7599115886073624]|1807.3964757565418040|      1.00000000|[2210, 0, 34, 170]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      35|[0.4846031576513312, -0.6028603367044344, -0.1673383894299635, -2.5275058459933453, 1.3860113030282748, 4.751354090706537, -0.5999669623735958, 2.076542634321202, 0.9753666284781445, -0.552217104212966, 0.6100129436346055, 0.1111871235075672, 1.687112572426359, 0.1108010551953288, -0.3686300184249172, -1.9837075358715803, -1.6333233472332889, -1.2000144178833587, -3.1773602055780086, 1.353400797044209, 3.756360017058097, 1.5699632520295792, 1.6358685363922745, 4.1896921105174245, -2.097014000612455, -0.0455200770525056, 1.1759346381409228, 2.5915833844707934, -0.3265854041621731, -0.1645502694317541, 0.7593686854226972, -1.274080746871366, 3.6373873259223033, 3.9356690370376044, -4.144610064053146, 1.3612096507718403, -0.1022712316304461, -0.916118266863021, -1.948793589052143, 4.981385137443353, 1.3259418811350887, 3.0372829565055435, -1.1438593568857158, 1.9766139729394336, -0.2374987781712365, -0.2309368980987849, -3.8687539811012006, -0.4246330413509616, -3.069032576025727, 0.7616809477570144]|1780.2292236334826612|      2.00000000|[2275, 0, 35, 175]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      36|[0.4846031576513312, -0.6028603367044344, -0.1673383894299635, -2.5275058459933453, 1.3860113030282748, 4.751354090706537, -0.5999669623735958, 2.076542634321202, 0.9753666284781445, -0.552217104212966, 0.6100129436346055, 0.1111871235075672, 1.687112572426359, 0.1108010551953288, -0.3686300184249172, -1.9837075358715803, -1.6333233472332889, -1.2000144178833587, -3.1773602055780086, 1.353400797044209, 3.756360017058097, 1.5699632520295792, 1.6358685363922745, 4.1896921105174245, -2.097014000612455, -0.0455200770525056, 1.1759346381409228, 2.5915833844707934, -0.3265854041621731, -0.1645502694317541, 0.7593686854226972, -1.274080746871366, 3.6373873259223033, 3.9356690370376044, -4.144610064053146, 1.3612096507718403, -0.1022712316304461, -0.916118266863021, -1.948793589052143, 4.981385137443353, 1.3259418811350887, 3.0372829565055435, -1.1438593568857158, 1.9766139729394336, -0.2374987781712365, -0.2309368980987849, -3.8687539811012006, -0.4246330413509616, -3.069032576025727, 0.7616809477570144]|1780.2292236334826612|      1.00000000|[2340, 0, 36, 180]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      37|[0.5537178454074613, -0.5788649832019674, -0.2101882142145318, -2.528437011601842, 1.4086902483968802, 4.878163977222654, -0.492643388885653, 2.119233179459857, 1.1019663511664681, -0.4672869322223458, 1.0127351526055173, 0.2326293440739128, 1.5087657841026036, 0.5217996878579966, -0.2668762060353831, -2.160239744641379, -1.7171359062562745, -1.2988048224301958, -3.185045089955433, 1.2459248229876794, 3.793915014090048, 1.469960883452399, 1.663316767217705, 4.215796353646278, -2.223453443784154, 0.0735032992551468, 1.3061551349566591, 2.8711107377348153, -0.3823166514143588, -0.3043592515875549, 0.5902295077063547, -1.3218319321444223, 3.5722003270046097, 3.790332096115477, -3.943803273958989, 1.3111015031576725, -0.121411266578094, -0.905254107506139, -2.200942575190666, 5.302500256788345, 1.2089745493496225, 3.119375636235379, -1.1901549620196055, 2.022328434142689, -0.1210891298275562, -0.1347478028197839, -3.9574724987514958, -0.458805254091034, -3.1163725281135886, 0.8410957471011212]|1757.9324091914820656|      2.00000000|[2405, 0, 37, 185]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
