k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[1.548094206154578, -0.0823043410556574, 1.6536119585582685, 0.0124313007404083, 0.1091604698009489, 2.7612160276962614, -1.9291473038654896, 1.3547197226379286, 1.950342631886775, 0.4575945480621797, 0.7096360032480719, 1.8172871732477354, -0.3200350652853226, -0.1072027203175554, 2.572980191848469, 2.9168082159974547, 0.9355042059345657, 2.85124765655589, 0.8294289714248618, 0.0830948612219766, 2.535367368227572, 2.506646259043189, -0.3873526872274566, 2.617219485670066, 13.765621970257252, 1.2219290022508065, 1.0379471810616552, 12.411369457273405, -1.3775675841245152, 2.6753141187809644, -0.4318379868615812, -0.2925001175386659, 3.7537310022036627, 0.5951048937996519, -0.7775857530506388, 3.4076677347703335, 1.8132259511275364, 0.5137124812287827, 3.035546388561104, -0.0177290238577376, 0.6295116698425595, 3.0592464108976416, -0.2628029665421135, -0.1861299476915537, 2.615709955411806, 3.0870208299711046, 0.7895147406408537, 4.15650008660703, 0.4509909866367145, 0.2866548092170985, 4.064991199526324, 1.1556340892479966, -0.6681167296266097, 2.7228772848805107, 0.4486422120930784, 0.1103429281801561, 3.7082297432578897, 0.9997023894197697, 0.5659235006914916, 3.7554563525886935, 0.5859814970180112, 1.332952154550311, 4.066938510006007, 1.9057243052358133, -0.34152004824057, 5.3474345137184685, 1.5550052992345607, -0.4661125204726799, 3.8811768010921175, 0.8476749771551589, -0.919990965500774, 4.33725668682248, 1.1083562348881875, 0.4119923956787517, 5.394309526470006, 0.4217171154807646, -0.1144693729154477, 5.445785069173484, 1.1243700531731646, -0.7530590584116256, 4.567375383987046, 0.7564814040135746, 0.9941145850713466, 5.710008432555075, 0.98672013510652, 0.2308668225024852, 5.134525341218709, 0.4187970029611728, 0.2246265191107493, 4.510780570718923, 0.3365320848841741, 0.7488087185539889, 1.747675256374299, 0.2622867289313585, 1.3275542657259531, 4.350777190657388, -1.2394243677007366, 0.2696415232494892, 5.181800736885203]|18386.6542968750000000|      0.25000000|[1549, 220, 8, 118]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[1.516259466416192, -0.0432291100729276, 1.6815258047949266, -0.0063489910361311, 0.162710489302411, 2.7492333591825147, -1.8963231240535945, 1.3883517327794064, 1.946758136022989, 0.4856011480026539, 0.731065095518302, 1.8222297446005955, -0.331059701491954, -0.1076223199258744, 2.584278240951423, 2.9296290524667397, 0.9139769001091935, 2.817435243375177, 0.8275796429043476, 0.0556803210568939, 2.5034268561964317, 2.4925731765676624, -0.3780948471468382, 2.6360138989509245, 13.783632917296758, 1.2210569598399728, 1.0279240903716629, 12.416629156487135, -1.417888976448163, 2.6851578176823168, -0.4716558451812564, -0.2487679709550789, 3.706884869047165, 0.5658707582680665, -0.7803564456882768, 3.408568348835891, 1.829693709661859, 0.5107783751082163, 3.057926736190393, 0.0210323787436329, 0.6253355763846784, 3.068081260409765, -0.2991529354765757, -0.2118256566431035, 2.6080183224551208, 3.0896948061141174, 0.8017191831825095, 4.207428996399779, 0.4736157875215851, 0.3018012767795296, 4.055321321908918, 1.1310368726468745, -0.7339671959504082, 2.751763006278004, 0.4120106682313024, 0.1211710047304541, 3.6697264471524167, 0.9941930041577384, 0.5574695474147026, 3.7521657821265695, 0.572532318111337, 1.362374520096055, 4.032464301484069, 1.8717563985947057, -0.3897459265860166, 5.334566007990873, 1.5557359617580182, -0.4385963154242657, 3.893736870402259, 0.8755720477328571, -0.9019271850369978, 4.324761111152019, 1.105527788654436, 0.4135699512462356, 5.385110518064526, 0.4104104671776305, -0.0934575409353939, 5.481993644215196, 1.123719257016637, -0.755807855132039, 4.581818490909858, 0.7746024152540916, 1.0151914840360505, 5.652623454536666, 0.9497004432128184, 0.2009341894246224, 5.133156139567093, 0.4145376704547749, 0.2673647013012536, 4.506947576840947, 0.3667705291355656, 0.7647541696424385, 1.7235820334121246, 0.2586011034547026, 1.3416982234728436, 4.3483225413409015, -1.2488681397226, 0.2268896710861795, 5.180536400075157]|15648.5576171875000000|      0.50000000|[1577, 224, 8, 120]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      22|[1.516259466416192, -0.0432291100729276, 1.6815258047949266, -0.0063489910361311, 0.162710489302411, 2.7492333591825147, -1.8963231240535945, 1.3883517327794064, 1.946758136022989, 0.4856011480026539, 0.731065095518302, 1.8222297446005955, -0.331059701491954, -0.1076223199258744, 2.584278240951423, 2.9296290524667397, 0.9139769001091935, 2.817435243375177, 0.8275796429043476, 0.0556803210568939, 2.5034268561964317, 2.4925731765676624, -0.3780948471468382, 2.6360138989509245, 13.783632917296758, 1.2210569598399728, 1.0279240903716629, 12.416629156487135, -1.417888976448163, 2.6851578176823168, -0.4716558451812564, -0.2487679709550789, 3.706884869047165, 0.5658707582680665, -0.7803564456882768, 3.408568348835891, 1.829693709661859, 0.5107783751082163, 3.057926736190393, 0.0210323787436329, 0.6253355763846784, 3.068081260409765, -0.2991529354765757, -0.2118256566431035, 2.6080183224551208, 3.0896948061141174, 0.8017191831825095, 4.207428996399779, 0.4736157875215851, 0.3018012767795296, 4.055321321908918, 1.1310368726468745, -0.7339671959504082, 2.751763006278004, 0.4120106682313024, 0.1211710047304541, 3.6697264471524167, 0.9941930041577384, 0.5574695474147026, 3.7521657821265695, 0.572532318111337, 1.362374520096055, 4.032464301484069, 1.8717563985947057, -0.3897459265860166, 5.334566007990873, 1.5557359617580182, -0.4385963154242657, 3.893736870402259, 0.8755720477328571, -0.9019271850369978, 4.324761111152019, 1.105527788654436, 0.4135699512462356, 5.385110518064526, 0.4104104671776305, -0.0934575409353939, 5.481993644215196, 1.123719257016637, -0.755807855132039, 4.581818490909858, 0.7746024152540916, 1.0151914840360505, 5.652623454536666, 0.9497004432128184, 0.2009341894246224, 5.133156139567093, 0.4145376704547749, 0.2673647013012536, 4.506947576840947, 0.3667705291355656, 0.7647541696424385, 1.7235820334121246, 0.2586011034547026, 1.3416982234728436, 4.3483225413409015, -1.2488681397226, 0.2268896710861795, 5.180536400075157]|15648.5576171875000000|      0.25000000|[1689, 240, 9, 129]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      23|[1.5488150856038503, -0.0249708884398475, 1.671031475533682, 0.0088904444362595, 0.2086117158925112, 2.7494507233221523, -1.8848477214537984, 1.377547158665334, 1.9273416896620046, 0.4645348932967996, 0.7209839958031583, 1.8400385231888463, -0.3571297856198208, -0.163016383815449, 2.569435338280553, 2.9415206887707503, 0.9292485218819894, 2.7989127715175957, 0.8083754307689835, 0.0339612253655878, 2.482477878667755, 2.4761643012544945, -0.4116051325684889, 2.624419276712672, 13.77313293430441, 1.2716034817785395, 1.0007486783680442, 12.396624913299048, -1.37622077799581, 2.7061794650923003, -0.4479046152825953, -0.2787892210412591, 3.7282136902716534, 0.5343212706979508, -0.8201527538630097, 3.393667133828484, 1.8385536502119388, 0.5479427522117527, 3.036193095604641, 0.0166633619125427, 0.6286847806706605, 3.0373494035271547, -0.31170520477217, -0.1846791332149922, 2.6285663187208295, 3.129994699383959, 0.8245650653644043, 4.171786459301854, 0.4827505145197111, 0.3366544162091261, 4.029750294407165, 1.1629674549627096, -0.7247929150432425, 2.783999803729099, 0.4302497059726599, 0.1304097633271217, 3.6574583713784876, 1.0258053468601256, 0.581780172809316, 3.722092829738457, 0.5510082890427457, 1.3190151078562313, 4.02411294684147, 1.8655987883908487, -0.3820335709579812, 5.32519907604725, 1.5691193828195287, -0.4628193286869191, 3.9022739148939434, 0.9056040033885323, -0.9209939599653338, 4.315227553796114, 1.0961666842876077, 0.4070298632471283, 5.384167043510023, 0.4502166862951222, -0.0714848858970737, 5.508248533058075, 1.1205929190827142, -0.7667379251012334, 4.570194305775271, 0.7874107329715301, 0.9939138942993176, 5.696498126193223, 0.9517362096047322, 0.1647128881611398, 5.124502921640712, 0.4201803969857549, 0.270081923910195, 4.5109770526587765, 0.3505172005875465, 0.7487673342235277, 1.6622580105947946, 0.2236027210337891, 1.3077110603400193, 4.323209696376175, -1.3061729089408853, 0.2469177730430851, 5.144959471688134]|14266.0917968750000000|      0.50000000|[1718, 244, 9, 131]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[1.5488150856038503, -0.0249708884398475, 1.671031475533682, 0.0088904444362595, 0.2086117158925112, 2.7494507233221523, -1.8848477214537984, 1.377547158665334, 1.9273416896620046, 0.4645348932967996, 0.7209839958031583, 1.8400385231888463, -0.3571297856198208, -0.163016383815449, 2.569435338280553, 2.9415206887707503, 0.9292485218819894, 2.7989127715175957, 0.8083754307689835, 0.0339612253655878, 2.482477878667755, 2.4761643012544945, -0.4116051325684889, 2.624419276712672, 13.77313293430441, 1.2716034817785395, 1.0007486783680442, 12.396624913299048, -1.37622077799581, 2.7061794650923003, -0.4479046152825953, -0.2787892210412591, 3.7282136902716534, 0.5343212706979508, -0.8201527538630097, 3.393667133828484, 1.8385536502119388, 0.5479427522117527, 3.036193095604641, 0.0166633619125427, 0.6286847806706605, 3.0373494035271547, -0.31170520477217, -0.1846791332149922, 2.6285663187208295, 3.129994699383959, 0.8245650653644043, 4.171786459301854, 0.4827505145197111, 0.3366544162091261, 4.029750294407165, 1.1629674549627096, -0.7247929150432425, 2.783999803729099, 0.4302497059726599, 0.1304097633271217, 3.6574583713784876, 1.0258053468601256, 0.581780172809316, 3.722092829738457, 0.5510082890427457, 1.3190151078562313, 4.02411294684147, 1.8655987883908487, -0.3820335709579812, 5.32519907604725, 1.5691193828195287, -0.4628193286869191, 3.9022739148939434, 0.9056040033885323, -0.9209939599653338, 4.315227553796114, 1.0961666842876077, 0.4070298632471283, 5.384167043510023, 0.4502166862951222, -0.0714848858970737, 5.508248533058075, 1.1205929190827142, -0.7667379251012334, 4.570194305775271, 0.7874107329715301, 0.9939138942993176, 5.696498126193223, 0.9517362096047322, 0.1647128881611398, 5.124502921640712, 0.4201803969857549, 0.270081923910195, 4.5109770526587765, 0.3505172005875465, 0.7487673342235277, 1.6622580105947946, 0.2236027210337891, 1.3077110603400193, 4.323209696376175, -1.3061729089408853, 0.2469177730430851, 5.144959471688134]|14266.0917968750000000|      0.25000000|[1831, 260, 10, 140]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      25|[1.5488150856038503, -0.0249708884398475, 1.671031475533682, 0.0088904444362595, 0.2086117158925112, 2.7494507233221523, -1.8848477214537984, 1.377547158665334, 1.9273416896620046, 0.4645348932967996, 0.7209839958031583, 1.8400385231888463, -0.3571297856198208, -0.163016383815449, 2.569435338280553, 2.9415206887707503, 0.9292485218819894, 2.7989127715175957, 0.8083754307689835, 0.0339612253655878, 2.482477878667755, 2.4761643012544945, -0.4116051325684889, 2.624419276712672, 13.77313293430441, 1.2716034817785395, 1.0007486783680442, 12.396624913299048, -1.37622077799581, 2.7061794650923003, -0.4479046152825953, -0.2787892210412591, 3.7282136902716534, 0.5343212706979508, -0.8201527538630097, 3.393667133828484, 1.8385536502119388, 0.5479427522117527, 3.036193095604641, 0.0166633619125427, 0.6286847806706605, 3.0373494035271547, -0.31170520477217, -0.1846791332149922, 2.6285663187208295, 3.129994699383959, 0.8245650653644043, 4.171786459301854, 0.4827505145197111, 0.3366544162091261, 4.029750294407165, 1.1629674549627096, -0.7247929150432425, 2.783999803729099, 0.4302497059726599, 0.1304097633271217, 3.6574583713784876, 1.0258053468601256, 0.581780172809316, 3.722092829738457, 0.5510082890427457, 1.3190151078562313, 4.02411294684147, 1.8655987883908487, -0.3820335709579812, 5.32519907604725, 1.5691193828195287, -0.4628193286869191, 3.9022739148939434, 0.9056040033885323, -0.9209939599653338, 4.315227553796114, 1.0961666842876077, 0.4070298632471283, 5.384167043510023, 0.4502166862951222, -0.0714848858970737, 5.508248533058075, 1.1205929190827142, -0.7667379251012334, 4.570194305775271, 0.7874107329715301, 0.9939138942993176, 5.696498126193223, 0.9517362096047322, 0.1647128881611398, 5.124502921640712, 0.4201803969857549, 0.270081923910195, 4.5109770526587765, 0.3505172005875465, 0.7487673342235277, 1.6622580105947946, 0.2236027210337891, 1.3077110603400193, 4.323209696376175, -1.3061729089408853, 0.2469177730430851, 5.144959471688134]|14266.0917968750000000|      0.12500000|[1945, 276, 12, 150]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[1.528350100459472, -0.0102059861678146, 1.6770287802009005, 0.007851898167997, 0.2029385754517934, 2.7748012270233535, -1.8919509995585722, 1.391013981765428, 1.9398748738874918, 0.4735130037148118, 0.7180809919037968, 1.8508842272330834, -0.3710188245814508, -0.161684627845331, 2.5568932255144645, 2.958655142597252, 0.9321043730925839, 2.793720709205804, 0.7989399006902765, 0.0127730729344166, 2.4911401883142705, 2.4807822089836447, -0.4346199817136378, 2.6291897264621613, 13.793429890812309, 1.2749617786969176, 1.0244619530427166, 12.403564965196079, -1.3649060034406568, 2.706763168304926, -0.4522049469434826, -0.2771710696211847, 3.7443784905540394, 0.5468775490781655, -0.8036234345051207, 3.418274285373889, 1.816719231304142, 0.5139721636807157, 3.031720388657381, 0.0271889367714744, 0.6294963666494358, 3.020860410056628, -0.3284359334284743, -0.2034852433090508, 2.6341227425109355, 3.135310058606864, 0.8458852975404317, 4.154152170862389, 0.4833066622671416, 0.3408441116422508, 4.026156037140659, 1.1453069807299971, -0.7352923155324439, 2.811472862862099, 0.4294828720042738, 0.1360710910079807, 3.660096471827969, 1.0179252405018773, 0.5918047413523448, 3.717477577681119, 0.5758682426183673, 1.334281423334977, 4.026568655854383, 1.851131024104816, -0.3944278172488408, 5.309530375854098, 1.5792554580452105, -0.461059596547277, 3.9013480448323774, 0.87906433016175, -0.9275733381910862, 4.3281588795556685, 1.1061172452885224, 0.4077928907654412, 5.38105763936295, 0.4514253445336764, -0.069867338516649, 5.503928138828978, 1.119874944338966, -0.7753954610778829, 4.582526285802307, 0.7986482165663321, 1.001087651259861, 5.71033573850573, 0.9523955109093722, 0.1780086486205385, 5.1253638469283755, 0.4235026406456468, 0.2684101359577455, 4.500128942655624, 0.3475400381546724, 0.7557804358651137, 1.6658557715177256, 0.227909044029261, 1.3158243081260506, 4.304809724088528, -1.2932511854017694, 0.2465218338711669, 5.130042416275849]|12618.5859375000000000|      0.25000000|[2001, 284, 12, 154]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      27|[1.528350100459472, -0.0102059861678146, 1.6770287802009005, 0.007851898167997, 0.2029385754517934, 2.7748012270233535, -1.8919509995585722, 1.391013981765428, 1.9398748738874918, 0.4735130037148118, 0.7180809919037968, 1.8508842272330834, -0.3710188245814508, -0.161684627845331, 2.5568932255144645, 2.958655142597252, 0.9321043730925839, 2.793720709205804, 0.7989399006902765, 0.0127730729344166, 2.4911401883142705, 2.4807822089836447, -0.4346199817136378, 2.6291897264621613, 13.793429890812309, 1.2749617786969176, 1.0244619530427166, 12.403564965196079, -1.3649060034406568, 2.706763168304926, -0.4522049469434826, -0.2771710696211847, 3.7443784905540394, 0.5468775490781655, -0.8036234345051207, 3.418274285373889, 1.816719231304142, 0.5139721636807157, 3.031720388657381, 0.0271889367714744, 0.6294963666494358, 3.020860410056628, -0.3284359334284743, -0.2034852433090508, 2.6341227425109355, 3.135310058606864, 0.8458852975404317, 4.154152170862389, 0.4833066622671416, 0.3408441116422508, 4.026156037140659, 1.1453069807299971, -0.7352923155324439, 2.811472862862099, 0.4294828720042738, 0.1360710910079807, 3.660096471827969, 1.0179252405018773, 0.5918047413523448, 3.717477577681119, 0.5758682426183673, 1.334281423334977, 4.026568655854383, 1.851131024104816, -0.3944278172488408, 5.309530375854098, 1.5792554580452105, -0.461059596547277, 3.9013480448323774, 0.87906433016175, -0.9275733381910862, 4.3281588795556685, 1.1061172452885224, 0.4077928907654412, 5.38105763936295, 0.4514253445336764, -0.069867338516649, 5.503928138828978, 1.119874944338966, -0.7753954610778829, 4.582526285802307, 0.7986482165663321, 1.001087651259861, 5.71033573850573, 0.9523955109093722, 0.1780086486205385, 5.1253638469283755, 0.4235026406456468, 0.2684101359577455, 4.500128942655624, 0.3475400381546724, 0.7557804358651137, 1.6658557715177256, 0.227909044029261, 1.3158243081260506, 4.304809724088528, -1.2932511854017694, 0.2465218338711669, 5.130042416275849]|12618.5859375000000000|      0.12500000|[2113, 300, 12, 162]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[1.528350100459472, -0.0102059861678146, 1.6770287802009005, 0.007851898167997, 0.2029385754517934, 2.7748012270233535, -1.8919509995585722, 1.391013981765428, 1.9398748738874918, 0.4735130037148118, 0.7180809919037968, 1.8508842272330834, -0.3710188245814508, -0.161684627845331, 2.5568932255144645, 2.958655142597252, 0.9321043730925839, 2.793720709205804, 0.7989399006902765, 0.0127730729344166, 2.4911401883142705, 2.4807822089836447, -0.4346199817136378, 2.6291897264621613, 13.793429890812309, 1.2749617786969176, 1.0244619530427166, 12.403564965196079, -1.3649060034406568, 2.706763168304926, -0.4522049469434826, -0.2771710696211847, 3.7443784905540394, 0.5468775490781655, -0.8036234345051207, 3.418274285373889, 1.816719231304142, 0.5139721636807157, 3.031720388657381, 0.0271889367714744, 0.6294963666494358, 3.020860410056628, -0.3284359334284743, -0.2034852433090508, 2.6341227425109355, 3.135310058606864, 0.8458852975404317, 4.154152170862389, 0.4833066622671416, 0.3408441116422508, 4.026156037140659, 1.1453069807299971, -0.7352923155324439, 2.811472862862099, 0.4294828720042738, 0.1360710910079807, 3.660096471827969, 1.0179252405018773, 0.5918047413523448, 3.717477577681119, 0.5758682426183673, 1.334281423334977, 4.026568655854383, 1.851131024104816, -0.3944278172488408, 5.309530375854098, 1.5792554580452105, -0.461059596547277, 3.9013480448323774, 0.87906433016175, -0.9275733381910862, 4.3281588795556685, 1.1061172452885224, 0.4077928907654412, 5.38105763936295, 0.4514253445336764, -0.069867338516649, 5.503928138828978, 1.119874944338966, -0.7753954610778829, 4.582526285802307, 0.7986482165663321, 1.001087651259861, 5.71033573850573, 0.9523955109093722, 0.1780086486205385, 5.1253638469283755, 0.4235026406456468, 0.2684101359577455, 4.500128942655624, 0.3475400381546724, 0.7557804358651137, 1.6658557715177256, 0.227909044029261, 1.3158243081260506, 4.304809724088528, -1.2932511854017694, 0.2465218338711669, 5.130042416275849]|12618.5859375000000000|      0.06250000|[2226, 316, 13, 171]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[1.528350100459472, -0.0102059861678146, 1.6770287802009005, 0.007851898167997, 0.2029385754517934, 2.7748012270233535, -1.8919509995585722, 1.391013981765428, 1.9398748738874918, 0.4735130037148118, 0.7180809919037968, 1.8508842272330834, -0.3710188245814508, -0.161684627845331, 2.5568932255144645, 2.958655142597252, 0.9321043730925839, 2.793720709205804, 0.7989399006902765, 0.0127730729344166, 2.4911401883142705, 2.4807822089836447, -0.4346199817136378, 2.6291897264621613, 13.793429890812309, 1.2749617786969176, 1.0244619530427166, 12.403564965196079, -1.3649060034406568, 2.706763168304926, -0.4522049469434826, -0.2771710696211847, 3.7443784905540394, 0.5468775490781655, -0.8036234345051207, 3.418274285373889, 1.816719231304142, 0.5139721636807157, 3.031720388657381, 0.0271889367714744, 0.6294963666494358, 3.020860410056628, -0.3284359334284743, -0.2034852433090508, 2.6341227425109355, 3.135310058606864, 0.8458852975404317, 4.154152170862389, 0.4833066622671416, 0.3408441116422508, 4.026156037140659, 1.1453069807299971, -0.7352923155324439, 2.811472862862099, 0.4294828720042738, 0.1360710910079807, 3.660096471827969, 1.0179252405018773, 0.5918047413523448, 3.717477577681119, 0.5758682426183673, 1.334281423334977, 4.026568655854383, 1.851131024104816, -0.3944278172488408, 5.309530375854098, 1.5792554580452105, -0.461059596547277, 3.9013480448323774, 0.87906433016175, -0.9275733381910862, 4.3281588795556685, 1.1061172452885224, 0.4077928907654412, 5.38105763936295, 0.4514253445336764, -0.069867338516649, 5.503928138828978, 1.119874944338966, -0.7753954610778829, 4.582526285802307, 0.7986482165663321, 1.001087651259861, 5.71033573850573, 0.9523955109093722, 0.1780086486205385, 5.1253638469283755, 0.4235026406456468, 0.2684101359577455, 4.500128942655624, 0.3475400381546724, 0.7557804358651137, 1.6658557715177256, 0.227909044029261, 1.3158243081260506, 4.304809724088528, -1.2932511854017694, 0.2465218338711669, 5.130042416275849]|12618.5859375000000000|      0.03125000|[2339, 332, 14, 180]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[1.528350100459472, -0.0102059861678146, 1.6770287802009005, 0.007851898167997, 0.2029385754517934, 2.7748012270233535, -1.8919509995585722, 1.391013981765428, 1.9398748738874918, 0.4735130037148118, 0.7180809919037968, 1.8508842272330834, -0.3710188245814508, -0.161684627845331, 2.5568932255144645, 2.958655142597252, 0.9321043730925839, 2.793720709205804, 0.7989399006902765, 0.0127730729344166, 2.4911401883142705, 2.4807822089836447, -0.4346199817136378, 2.6291897264621613, 13.793429890812309, 1.2749617786969176, 1.0244619530427166, 12.403564965196079, -1.3649060034406568, 2.706763168304926, -0.4522049469434826, -0.2771710696211847, 3.7443784905540394, 0.5468775490781655, -0.8036234345051207, 3.418274285373889, 1.816719231304142, 0.5139721636807157, 3.031720388657381, 0.0271889367714744, 0.6294963666494358, 3.020860410056628, -0.3284359334284743, -0.2034852433090508, 2.6341227425109355, 3.135310058606864, 0.8458852975404317, 4.154152170862389, 0.4833066622671416, 0.3408441116422508, 4.026156037140659, 1.1453069807299971, -0.7352923155324439, 2.811472862862099, 0.4294828720042738, 0.1360710910079807, 3.660096471827969, 1.0179252405018773, 0.5918047413523448, 3.717477577681119, 0.5758682426183673, 1.334281423334977, 4.026568655854383, 1.851131024104816, -0.3944278172488408, 5.309530375854098, 1.5792554580452105, -0.461059596547277, 3.9013480448323774, 0.87906433016175, -0.9275733381910862, 4.3281588795556685, 1.1061172452885224, 0.4077928907654412, 5.38105763936295, 0.4514253445336764, -0.069867338516649, 5.503928138828978, 1.119874944338966, -0.7753954610778829, 4.582526285802307, 0.7986482165663321, 1.001087651259861, 5.71033573850573, 0.9523955109093722, 0.1780086486205385, 5.1253638469283755, 0.4235026406456468, 0.2684101359577455, 4.500128942655624, 0.3475400381546724, 0.7557804358651137, 1.6658557715177256, 0.227909044029261, 1.3158243081260506, 4.304809724088528, -1.2932511854017694, 0.2465218338711669, 5.130042416275849]|12618.5859375000000000|      0.01562500|[2451, 348, 14, 188]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
