k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.9406180926937993, -0.4776662338167104, -0.3245481959424181, 1.6275962046697834, 0.7549928320716873, 0.0290429779413736, 0.3667323081685661, -0.0165619086156682, -0.4280718965364737, 0.1270038729826606, -0.0304190969863548, -0.0735764898609111, 0.6258526080954522, -0.4313947926569776, -0.3288328008602255, -0.2861790082478043, -0.0611245364757063, 0.3482413508944092, -0.5053750130708304, 0.5734082777993288, -1.362591730787333, 0.2230271916713572]| 12.1483583450317383|      0.12500000|[377, 58, 0, 29]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.9406180926937993, -0.4776662338167104, -0.3245481959424181, 1.6275962046697834, 0.7549928320716873, 0.0290429779413736, 0.3667323081685661, -0.0165619086156682, -0.4280718965364737, 0.1270038729826606, -0.0304190969863548, -0.0735764898609111, 0.6258526080954522, -0.4313947926569776, -0.3288328008602255, -0.2861790082478043, -0.0611245364757063, 0.3482413508944092, -0.5053750130708304, 0.5734082777993288, -1.362591730787333, 0.2230271916713572]| 12.1483583450317383|      0.06250000|[415, 64, 0, 32]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      13|[1.9714051904714138, -0.4807208281834854, -0.3212197137152982, 1.644954780754414, 0.7629690380883393, 0.0312552495184225, 0.3792003005956375, -0.0144082182818697, -0.445517858096104, 0.1264293313954496, -0.0486550363010794, -0.0706744013786745, 0.6442634167804303, -0.4263538759575308, -0.3539228409568399, -0.2769164174533104, -0.0763075570634779, 0.3443686258207211, -0.5110723167095544, 0.5873069472365308, -1.376776543577302, 0.2262475769842756]| 12.1464738845825195|      0.12500000|[441, 68, 0, 34]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      14|[1.9714051904714138, -0.4807208281834854, -0.3212197137152982, 1.644954780754414, 0.7629690380883393, 0.0312552495184225, 0.3792003005956375, -0.0144082182818697, -0.445517858096104, 0.1264293313954496, -0.0486550363010794, -0.0706744013786745, 0.6442634167804303, -0.4263538759575308, -0.3539228409568399, -0.2769164174533104, -0.0763075570634779, 0.3443686258207211, -0.5110723167095544, 0.5873069472365308, -1.376776543577302, 0.2262475769842756]| 12.1464738845825195|      0.06250000|[479, 74, 0, 37]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      15|[2.0083048976982414, -0.4781831205416269, -0.3151793566491289, 1.685288757772917, 0.7598991205468508, 0.0311200024713632, 0.3810521742168613, -0.0207016242274739, -0.4509726221738016, 0.1248708498528597, -0.0530719391088644, -0.0693018260336268, 0.6337806155203757, -0.4258096910941189, -0.358898939128673, -0.2784438526856144, -0.0788120249965869, 0.3636636465034979, -0.5116199336641458, 0.5859390862067623, -1.3824734777569498, 0.2114700737793489]| 12.1455335617065430|      0.12500000|[517, 80, 0, 40]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      16|[2.0083048976982414, -0.4781831205416269, -0.3151793566491289, 1.685288757772917, 0.7598991205468508, 0.0311200024713632, 0.3810521742168613, -0.0207016242274739, -0.4509726221738016, 0.1248708498528597, -0.0530719391088644, -0.0693018260336268, 0.6337806155203757, -0.4258096910941189, -0.358898939128673, -0.2784438526856144, -0.0788120249965869, 0.3636636465034979, -0.5116199336641458, 0.5859390862067623, -1.3824734777569498, 0.2114700737793489]| 12.1455335617065430|      0.06250000|[556, 86, 0, 43]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      17|[2.0083048976982414, -0.4781831205416269, -0.3151793566491289, 1.685288757772917, 0.7598991205468508, 0.0311200024713632, 0.3810521742168613, -0.0207016242274739, -0.4509726221738016, 0.1248708498528597, -0.0530719391088644, -0.0693018260336268, 0.6337806155203757, -0.4258096910941189, -0.358898939128673, -0.2784438526856144, -0.0788120249965869, 0.3636636465034979, -0.5116199336641458, 0.5859390862067623, -1.3824734777569498, 0.2114700737793489]| 12.1455335617065430|      0.03125000|[594, 92, 0, 46]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      18|[2.0083048976982414, -0.4781831205416269, -0.3151793566491289, 1.685288757772917, 0.7598991205468508, 0.0311200024713632, 0.3810521742168613, -0.0207016242274739, -0.4509726221738016, 0.1248708498528597, -0.0530719391088644, -0.0693018260336268, 0.6337806155203757, -0.4258096910941189, -0.358898939128673, -0.2784438526856144, -0.0788120249965869, 0.3636636465034979, -0.5116199336641458, 0.5859390862067623, -1.3824734777569498, 0.2114700737793489]| 12.1455335617065430|      0.01562500|[632, 98, 0, 49]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      19|[2.0083048976982414, -0.4781831205416269, -0.3151793566491289, 1.685288757772917, 0.7598991205468508, 0.0311200024713632, 0.3810521742168613, -0.0207016242274739, -0.4509726221738016, 0.1248708498528597, -0.0530719391088644, -0.0693018260336268, 0.6337806155203757, -0.4258096910941189, -0.358898939128673, -0.2784438526856144, -0.0788120249965869, 0.3636636465034979, -0.5116199336641458, 0.5859390862067623, -1.3824734777569498, 0.2114700737793489]| 12.1455335617065430|      0.00781250|[671, 104, 0, 52]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      20|[2.0070680887663874, -0.4803611507321001, -0.3137096268239014, 1.6803945267586073, 0.7577342486011049, 0.031373910951953, 0.3827771529311632, -0.0209162149044956, -0.4481240840317735, 0.126719632141294, -0.0540094849856517, -0.0686464452304179, 0.6327784696663986, -0.4245235464482793, -0.3590717242482112, -0.2792203951462964, -0.0781783227479187, 0.3650565204008493, -0.5102964874145997, 0.5857213823730614, -1.3818749381578237, 0.2109756541146755]| 12.1455068588256836|      0.01562500|[698, 108, 0, 54]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      21|[2.0070680887663874, -0.4803611507321001, -0.3137096268239014, 1.6803945267586073, 0.7577342486011049, 0.031373910951953, 0.3827771529311632, -0.0209162149044956, -0.4481240840317735, 0.126719632141294, -0.0540094849856517, -0.0686464452304179, 0.6327784696663986, -0.4245235464482793, -0.3590717242482112, -0.2792203951462964, -0.0781783227479187, 0.3650565204008493, -0.5102964874145997, 0.5857213823730614, -1.3818749381578237, 0.2109756541146755]| 12.1455068588256836|      0.00781250|[736, 114, 0, 57]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      22|[2.0070680887663874, -0.4803611507321001, -0.3137096268239014, 1.6803945267586073, 0.7577342486011049, 0.031373910951953, 0.3827771529311632, -0.0209162149044956, -0.4481240840317735, 0.126719632141294, -0.0540094849856517, -0.0686464452304179, 0.6327784696663986, -0.4245235464482793, -0.3590717242482112, -0.2792203951462964, -0.0781783227479187, 0.3650565204008493, -0.5102964874145997, 0.5857213823730614, -1.3818749381578237, 0.2109756541146755]| 12.1455068588256836|      0.00390625|[774, 120, 0, 60]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      23|[2.0050827757430003, -0.4816160277260703, -0.3151233463457577, 1.6791991536025215, 0.7581236506621624, 0.0307464642873342, 0.3823235653881877, -0.0210567031601397, -0.4476555741808567, 0.1275240381344745, -0.0552583868314522, -0.0692514138425362, 0.6328390596165202, -0.4250114065340664, -0.3595517990088333, -0.2789205182849982, -0.0789414888793642, 0.3650563693505238, -0.5113351216040498, 0.5864073586730814, -1.3821135256049837, 0.2110106168607304]| 12.1454973220825195|      0.00781250|[800, 124, 0, 62]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[2.0050827757430003, -0.4816160277260703, -0.3151233463457577, 1.6791991536025215, 0.7581236506621624, 0.0307464642873342, 0.3823235653881877, -0.0210567031601397, -0.4476555741808567, 0.1275240381344745, -0.0552583868314522, -0.0692514138425362, 0.6328390596165202, -0.4250114065340664, -0.3595517990088333, -0.2789205182849982, -0.0789414888793642, 0.3650563693505238, -0.5113351216040498, 0.5864073586730814, -1.3821135256049837, 0.2110106168607304]| 12.1454973220825195|      0.00390625|[839, 130, 0, 65]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      25|[2.0050827757430003, -0.4816160277260703, -0.3151233463457577, 1.6791991536025215, 0.7581236506621624, 0.0307464642873342, 0.3823235653881877, -0.0210567031601397, -0.4476555741808567, 0.1275240381344745, -0.0552583868314522, -0.0692514138425362, 0.6328390596165202, -0.4250114065340664, -0.3595517990088333, -0.2789205182849982, -0.0789414888793642, 0.3650563693505238, -0.5113351216040498, 0.5864073586730814, -1.3821135256049837, 0.2110106168607304]| 12.1454973220825195|      0.00195312|[878, 136, 0, 68]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[2.003756443778427, -0.4821938063946283, -0.3154648065430036, 1.6791558166570717, 0.7585780735788595, 0.0308148397823702, 0.3820936607104883, -0.0210850779197543, -0.4476268147897294, 0.1279491972598603, -0.0554951804856073, -0.0689116215178007, 0.6331714797120057, -0.4253574073205817, -0.3593566787727563, -0.2791248702902306, -0.0792602850757474, 0.3652250612575419, -0.5111578797915262, 0.586745941808142, -1.3819466467742114, 0.2104013186732165]| 12.1454935073852539|      0.00390625|[905, 140, 0, 70]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      27|[2.003756443778427, -0.4821938063946283, -0.3154648065430036, 1.6791558166570717, 0.7585780735788595, 0.0308148397823702, 0.3820936607104883, -0.0210850779197543, -0.4476268147897294, 0.1279491972598603, -0.0554951804856073, -0.0689116215178007, 0.6331714797120057, -0.4253574073205817, -0.3593566787727563, -0.2791248702902306, -0.0792602850757474, 0.3652250612575419, -0.5111578797915262, 0.586745941808142, -1.3819466467742114, 0.2104013186732165]| 12.1454935073852539|      0.00195312|[945, 146, 0, 73]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[2.0024076522683836, -0.4823346770765491, -0.3153406312752401, 1.6793394947684699, 0.7583189723603098, 0.0305356272630965, 0.3821092066053337, -0.021270371402731, -0.4475218930709487, 0.1276895643423828, -0.0557967572255518, -0.069117138674752, 0.6324300440223073, -0.4255840847055737, -0.3591111394969166, -0.2791331812646379, -0.078835441880187, 0.3659357796577818, -0.5109412266692567, 0.5868730841212055, -1.3821289979415239, 0.2107042192455651]| 12.1454906463623047|      0.00390625|[972, 150, 0, 75]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      29|[2.0024076522683836, -0.4823346770765491, -0.3153406312752401, 1.6793394947684699, 0.7583189723603098, 0.0305356272630965, 0.3821092066053337, -0.021270371402731, -0.4475218930709487, 0.1276895643423828, -0.0557967572255518, -0.069117138674752, 0.6324300440223073, -0.4255840847055737, -0.3591111394969166, -0.2791331812646379, -0.078835441880187, 0.3659357796577818, -0.5109412266692567, 0.5868730841212055, -1.3821289979415239, 0.2107042192455651]| 12.1454906463623047|      0.00195312|[1010, 156, 0, 78]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[2.0010281330504807, -0.482617506410367, -0.3155980873557908, 1.6801154063855674, 0.7580534325494875, 0.0312216888128895, 0.3823810380550673, -0.0210655810138855, -0.4473251150476983, 0.1280296473801283, -0.0558718213147366, -0.0690427197583915, 0.6324322177142944, -0.4259659831679128, -0.3590608913928366, -0.2791353172790274, -0.0787041056447867, 0.3660470177380477, -0.5108980549465036, 0.5872635815274468, -1.3822073375028316, 0.2106568680918491]| 12.1454877853393555|      0.00390625|[1036, 160, 0, 80]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      31|[2.0010281330504807, -0.482617506410367, -0.3155980873557908, 1.6801154063855674, 0.7580534325494875, 0.0312216888128895, 0.3823810380550673, -0.0210655810138855, -0.4473251150476983, 0.1280296473801283, -0.0558718213147366, -0.0690427197583915, 0.6324322177142944, -0.4259659831679128, -0.3590608913928366, -0.2791353172790274, -0.0787041056447867, 0.3660470177380477, -0.5108980549465036, 0.5872635815274468, -1.3822073375028316, 0.2106568680918491]| 12.1454877853393555|      0.00195312|[1076, 166, 0, 83]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[1.9997604482233708, -0.4828103706499799, -0.3153456175919518, 1.680257392867019, 0.7583325787673639, 0.0316715676414605, 0.3821953688253771, -0.0212628418721184, -0.4474821937464645, 0.1278599851185239, -0.0560821198666794, -0.0688750647111321, 0.6321663303107329, -0.4267648016494953, -0.3590064144942585, -0.2794410578985769, -0.0783455057257799, 0.3659305676895401, -0.5115189684667963, 0.5870478798200696, -1.3823595725991797, 0.2111090190700494]| 12.1454849243164062|      0.00390625|[1103, 170, 0, 85]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      33|[1.9967240520550247, -0.4833885135968139, -0.3149962679927465, 1.6819628104628161, 0.7579491246580504, 0.0315883310944132, 0.3815225413169993, -0.0214080835920264, -0.447622409508755, 0.1277631497372941, -0.0558437901843119, -0.0685345084923102, 0.6319359309774096, -0.4261809401432072, -0.3586689559981277, -0.2793865938878914, -0.0782613422725912, 0.3665679787688526, -0.5117605421241366, 0.5874389240783039, -1.3815512499694083, 0.2113454747832199]| 12.1454782485961914|      0.00781250|[1141, 176, 0, 88]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      34|[1.9967240520550247, -0.4833885135968139, -0.3149962679927465, 1.6819628104628161, 0.7579491246580504, 0.0315883310944132, 0.3815225413169993, -0.0214080835920264, -0.447622409508755, 0.1277631497372941, -0.0558437901843119, -0.0685345084923102, 0.6319359309774096, -0.4261809401432072, -0.3586689559981277, -0.2793865938878914, -0.0782613422725912, 0.3665679787688526, -0.5117605421241366, 0.5874389240783039, -1.3815512499694083, 0.2113454747832199]| 12.1454782485961914|      0.00390625|[1179, 182, 0, 91]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      35|[1.9967240520550247, -0.4833885135968139, -0.3149962679927465, 1.6819628104628161, 0.7579491246580504, 0.0315883310944132, 0.3815225413169993, -0.0214080835920264, -0.447622409508755, 0.1277631497372941, -0.0558437901843119, -0.0685345084923102, 0.6319359309774096, -0.4261809401432072, -0.3586689559981277, -0.2793865938878914, -0.0782613422725912, 0.3665679787688526, -0.5117605421241366, 0.5874389240783039, -1.3815512499694083, 0.2113454747832199]| 12.1454782485961914|      0.00195312|[1218, 188, 0, 94]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[1.9959417745396202, -0.4836422428795218, -0.3144553251953643, 1.6832159086950083, 0.7580670652572281, 0.0317324654955504, 0.3815527329392802, -0.020833030890629, -0.4479592909797775, 0.1277455593797376, -0.0555273670627093, -0.0683926186494087, 0.6319968002788321, -0.4256112585974745, -0.3588141805245577, -0.279451497816785, -0.0778650384711814, 0.3663266582809451, -0.511498890583748, 0.5873588660293019, -1.3816904508027423, 0.2114553146909202]| 12.1454753875732422|      0.00390625|[1245, 192, 0, 96]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[1.9959417745396202, -0.4836422428795218, -0.3144553251953643, 1.6832159086950083, 0.7580670652572281, 0.0317324654955504, 0.3815527329392802, -0.020833030890629, -0.4479592909797775, 0.1277455593797376, -0.0555273670627093, -0.0683926186494087, 0.6319968002788321, -0.4256112585974745, -0.3588141805245577, -0.279451497816785, -0.0778650384711814, 0.3663266582809451, -0.511498890583748, 0.5873588660293019, -1.3816904508027423, 0.2114553146909202]| 12.1454753875732422|      0.00195312|[1284, 198, 0, 99]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[1.995430584786483, -0.4844255664839223, -0.3142528699169909, 1.6844468397806251, 0.7577367039453177, 0.0314568970672299, 0.3819616203400222, -0.0209902280053491, -0.4480977073521409, 0.1270401141088207, -0.055665938033292, -0.0683081907610414, 0.6317951404165677, -0.4251229741403691, -0.3586019952008111, -0.2793579440796819, -0.077857635748614, 0.3664091292880851, -0.5113333102968967, 0.5873258358616599, -1.3816313328650478, 0.2111523854736723]| 12.1454725265502930|      0.00390625|[1311, 202, 0, 101]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[1.995430584786483, -0.4844255664839223, -0.3142528699169909, 1.6844468397806251, 0.7577367039453177, 0.0314568970672299, 0.3819616203400222, -0.0209902280053491, -0.4480977073521409, 0.1270401141088207, -0.055665938033292, -0.0683081907610414, 0.6317951404165677, -0.4251229741403691, -0.3586019952008111, -0.2793579440796819, -0.077857635748614, 0.3664091292880851, -0.5113333102968967, 0.5873258358616599, -1.3816313328650478, 0.2111523854736723]| 12.1454725265502930|      0.00195312|[1349, 208, 0, 104]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      40|[1.994729126664699, -0.4846802078247133, -0.3145789031791072, 1.6851943847616244, 0.7578974852629917, 0.0315554490470823, 0.3813701201550619, -0.0211826587290153, -0.4476346744160747, 0.1272405407051391, -0.0555256502128876, -0.0684710565267856, 0.6313488168534613, -0.4249743009984754, -0.3581181634305989, -0.2792147959572306, -0.0778058881690733, 0.3669504921642082, -0.5120448049537925, 0.5866071685938319, -1.3813824714411365, 0.2110376463052684]| 12.1454706192016602|      0.00390625|[1375, 212, 0, 106]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[1.994729126664699, -0.4846802078247133, -0.3145789031791072, 1.6851943847616244, 0.7578974852629917, 0.0315554490470823, 0.3813701201550619, -0.0211826587290153, -0.4476346744160747, 0.1272405407051391, -0.0555256502128876, -0.0684710565267856, 0.6313488168534613, -0.4249743009984754, -0.3581181634305989, -0.2792147959572306, -0.0778058881690733, 0.3669504921642082, -0.5120448049537925, 0.5866071685938319, -1.3813824714411365, 0.2110376463052684]| 12.1454706192016602|      0.00195312|[1413, 218, 0, 109]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[1.9937773715279183, -0.4851003439615694, -0.3149523569490208, 1.685294019511507, 0.757523534706494, 0.0314728771233958, 0.3815537787133081, -0.0209427555892427, -0.447116261304505, 0.1271228198242103, -0.0556100222232135, -0.0690797150420714, 0.6316516452335483, -0.425254316756681, -0.3584306389656088, -0.2793525698405049, -0.0780273443689113, 0.366637813375696, -0.5124329718824395, 0.5865016236728073, -1.38242599067795, 0.2110604918892623]| 12.1454687118530273|      0.00390625|[1439, 222, 0, 111]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[1.9937773715279183, -0.4851003439615694, -0.3149523569490208, 1.685294019511507, 0.757523534706494, 0.0314728771233958, 0.3815537787133081, -0.0209427555892427, -0.447116261304505, 0.1271228198242103, -0.0556100222232135, -0.0690797150420714, 0.6316516452335483, -0.425254316756681, -0.3584306389656088, -0.2793525698405049, -0.0780273443689113, 0.366637813375696, -0.5124329718824395, 0.5865016236728073, -1.38242599067795, 0.2110604918892623]| 12.1454687118530273|      0.00195312|[1478, 228, 0, 114]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[1.993169506370892, -0.4852672581871849, -0.3148396783474362, 1.6865404485250566, 0.7577378616074246, 0.0315126104858387, 0.3818634768127144, -0.02115233311745, -0.4470446754950992, 0.1271384523413316, -0.0552593042874504, -0.0690120075585199, 0.6314849178160595, -0.4250215239374596, -0.3580010261843458, -0.278752167944314, -0.0781817839139846, 0.3669105381453232, -0.5119117789010386, 0.5863782130796624, -1.382439957380588, 0.2117804992268399]| 12.1454658508300781|      0.00390625|[1504, 232, 0, 116]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[1.993169506370892, -0.4852672581871849, -0.3148396783474362, 1.6865404485250566, 0.7577378616074246, 0.0315126104858387, 0.3818634768127144, -0.02115233311745, -0.4470446754950992, 0.1271384523413316, -0.0552593042874504, -0.0690120075585199, 0.6314849178160595, -0.4250215239374596, -0.3580010261843458, -0.278752167944314, -0.0781817839139846, 0.3669105381453232, -0.5119117789010386, 0.5863782130796624, -1.382439957380588, 0.2117804992268399]| 12.1454658508300781|      0.00195312|[1542, 238, 0, 119]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
