k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-63.66749637194678, 0.7053649579632393, -52.723145152593986, -22.687874662574487, -45.94551091975477, -1.3751682129593474, 7.839266200736991, 42.35659078412223, -20.256396505429706, 0.7960806158820839, -8.577271950768676, -20.07788427139057, -37.227166403345635, -44.17965883517278, -3.239707077998714, -16.905733820833394, 10.220435524398056, -34.0055154929501, -8.328890754656463, -53.384973636024, 7.8930563732790695, -35.98007946882322, -0.4264830062756868, -67.75718462444901, 13.770608373020462, -21.752811228189543, 9.419928071898857, 10.814095935940351, 0.7507856915493214, 21.32986990387253, 4.187779168901454, 8.215172636661835, 2.1986475931110956, 18.77418813697471, -28.01460177750041, 11.330866106550678, -39.81868725068029, -5.359465025495626, 26.048858101289632, 11.73027880230249, 47.94463322778357, 44.99043038041999, -26.87167613867916, 46.49526460424781, 29.199972008593484, 34.25408442841578, -23.41655829282233, 15.362260083327449, -9.058596314376551, -39.26492950836786, 43.783321776398125, -23.70941974641259, 25.59064165521842, 30.56192948358018, -6.538757649717173, 56.06825317370531, -7.597084554311067, -34.211581095861874, 38.75218943689389, 16.22048743357846, -2.44047421814118, 18.597615356076894, 17.386589803999918, -20.47086760552954, -10.057554687447052, 75.8696954674211, -25.934919551029658, -36.42216765894874, 19.486657954177684, -32.89267230378961, 40.01466858231924, 21.263698736898803, -28.215683880647767, 12.079501342779192, -53.66923796635008, 56.77125922007775, 20.673336565410988, -84.45225505914883, 22.201754121311986, 5.665565341207086, -1.3911165455347287, -12.469743750710386, 30.65272290801729, 7.188430253624373, -10.685372135514555, 69.04601797777168, 8.401233342346968, 32.43792689395269, 3.160782650796076, -3.1467411920405084, 50.68537594249193, 39.88316400897497, 22.80189764767552, 96.11495168211562, 34.640522941891135, -18.61791949325876, -1.484409169653599, 106.13804059260654, 37.184135052086596, -5.370058814172008]|265563062272.0000000000000000|    128.00000000|[3030, 432, 5, 59]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      24|[-61.05800187306011, -14.019672420897386, -54.966264849801995, -30.264949599469027, -20.351893749511635, -13.569270857043705, 23.376400110176185, 25.099960553138988, -34.02506844977578, -10.001349495299348, -13.761647098606751, -28.11694304370492, -15.186296961398718, -23.526946046133222, -4.417008170005856, -26.022782066544753, -15.027991028947856, -42.72074047356632, -4.210510260494145, -47.119596648063386, 5.919405171410047, -24.453875662395234, 6.693148526203351, -64.56093248972594, 8.107798597974753, -18.94536952114747, 6.795748153197902, -0.7142183754737719, 15.27143784570806, 24.25013423458277, -13.429957794929738, 14.203109270654952, -0.872279590132115, 18.23700823995128, -35.506344593646126, -16.218070864394328, -20.60102487934481, -18.482098354492756, 44.954743858436316, 18.523936289602325, 45.04342496829271, 8.269435855326137, -14.363847852545229, 64.79274744345211, 32.02888346763208, 5.544711832316963, -28.31442007892674, -11.459534353395433, -24.588574894340574, -35.03139253884713, 31.679693350610783, -26.05798023065764, 11.176967526730296, 30.943921994773863, -8.604986648238523, 53.95881887152373, -9.026990987961739, -14.884778216979207, 38.158252056472904, 18.600685018513758, 15.830793364270182, 42.257654807297584, 3.862811270580254, -23.44373535056709, -8.610471506306512, 82.91363928679522, -10.907271014975144, -53.13229669281146, 21.036375921043735, -21.308983083896493, 20.32377965879374, 14.713144104744734, -9.009294477422916, 3.576654952615364, -49.561919937678034, 61.68501472337553, 26.580150753258426, -84.58492781913341, 27.513715068276888, 18.777790162084095, -2.876539603071901, -9.145625757210789, 49.80893103337814, 15.407845893956194, 2.746931612528167, 75.06587149437466, 10.06238633066256, 35.510771409455714, 22.287940980889356, -5.940275326072438, 62.94960861224802, 32.64471681407916, 29.20576510404822, 80.94155055501142, 30.571303008874278, -10.424218348282828, 21.022045196921837, 86.4259511830652, 38.36554217885666, -1.664690912571562]|233972760576.0000000000000000|    256.00000000|[3142, 448, 5, 61]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      25|[-61.05800187306011, -14.019672420897386, -54.966264849801995, -30.264949599469027, -20.351893749511635, -13.569270857043705, 23.376400110176185, 25.099960553138988, -34.02506844977578, -10.001349495299348, -13.761647098606751, -28.11694304370492, -15.186296961398718, -23.526946046133222, -4.417008170005856, -26.022782066544753, -15.027991028947856, -42.72074047356632, -4.210510260494145, -47.119596648063386, 5.919405171410047, -24.453875662395234, 6.693148526203351, -64.56093248972594, 8.107798597974753, -18.94536952114747, 6.795748153197902, -0.7142183754737719, 15.27143784570806, 24.25013423458277, -13.429957794929738, 14.203109270654952, -0.872279590132115, 18.23700823995128, -35.506344593646126, -16.218070864394328, -20.60102487934481, -18.482098354492756, 44.954743858436316, 18.523936289602325, 45.04342496829271, 8.269435855326137, -14.363847852545229, 64.79274744345211, 32.02888346763208, 5.544711832316963, -28.31442007892674, -11.459534353395433, -24.588574894340574, -35.03139253884713, 31.679693350610783, -26.05798023065764, 11.176967526730296, 30.943921994773863, -8.604986648238523, 53.95881887152373, -9.026990987961739, -14.884778216979207, 38.158252056472904, 18.600685018513758, 15.830793364270182, 42.257654807297584, 3.862811270580254, -23.44373535056709, -8.610471506306512, 82.91363928679522, -10.907271014975144, -53.13229669281146, 21.036375921043735, -21.308983083896493, 20.32377965879374, 14.713144104744734, -9.009294477422916, 3.576654952615364, -49.561919937678034, 61.68501472337553, 26.580150753258426, -84.58492781913341, 27.513715068276888, 18.777790162084095, -2.876539603071901, -9.145625757210789, 49.80893103337814, 15.407845893956194, 2.746931612528167, 75.06587149437466, 10.06238633066256, 35.510771409455714, 22.287940980889356, -5.940275326072438, 62.94960861224802, 32.64471681407916, 29.20576510404822, 80.94155055501142, 30.571303008874278, -10.424218348282828, 21.022045196921837, 86.4259511830652, 38.36554217885666, -1.664690912571562]|233972760576.0000000000000000|    128.00000000|[3310, 472, 5, 64]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      26|[-54.91164524043169, -21.241912295797906, -64.21895000270179, -22.359807170935966, -40.12816157826409, -24.405930666887137, -11.682832662844888, -5.664388829091568, -44.94069587574513, -31.512264442981806, -7.501939331086829, -30.729211501452166, -4.10567993596738, -17.256982607324193, -20.443876929694625, -31.13481762333243, -17.57591936529917, -55.705889022060475, -16.802297140658467, -44.42094135778805, 10.519073672291125, -19.322346603437627, -0.2144367906664941, -63.95500878514512, -7.315880694005546, -20.924951755538785, 7.783530793092313, -10.305849004667962, -0.1086309960107066, 51.03493608169393, -2.4676669211321514, 22.06643941192171, 16.077415129343397, 35.78456308137936, -15.948233735487602, 4.516844119681547, -27.32627039481371, -21.348981553594026, 35.15352870061991, 20.893956845137783, 50.59875166361265, 2.2634211696634665, -32.08860553530171, 74.78053399194644, 36.112128302904026, 10.60374829852252, -13.166110204272488, 12.674087851413084, -8.053718885807605, -17.577394608924504, 11.747243864363092, -36.13231675911439, 29.577568225205674, 30.37268998545796, 7.3088882913083335, 59.20258757566063, -15.943387606678389, -15.216880535680165, 45.15159209691894, 13.83519506027076, 14.683442176740071, 52.65367919751869, -13.790864877608586, -12.430775231910744, -5.4653661580738255, 67.00379463297261, -9.185049658245847, -30.806160234925393, 17.425126443218048, 4.4708229805565125, 8.618768314626141, 31.256943491365185, -4.413372806353147, -11.276154845597915, -33.75661461532263, 65.59780675695336, 12.153911677800094, -72.8966214267348, 14.40541997245267, 19.274046413703637, -1.3516270406003081, -20.933167629558277, 53.50103174489669, 15.222622331711335, 6.693044066200512, 81.7336390894226, 10.208504963574365, 13.788159530121344, 25.443010938712074, 5.378059624082127, 79.88948858418554, 19.045848910355982, 31.45312889557875, 71.097279478849, 18.980795853207596, 7.368671309333898, 5.294831985606104, 71.38005892104718, 43.1821856676949, -0.1393522120086166]|208715825152.0000000000000000|    256.00000000|[3422, 488, 5, 66]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      27|[-54.91164524043169, -21.241912295797906, -64.21895000270179, -22.359807170935966, -40.12816157826409, -24.405930666887137, -11.682832662844888, -5.664388829091568, -44.94069587574513, -31.512264442981806, -7.501939331086829, -30.729211501452166, -4.10567993596738, -17.256982607324193, -20.443876929694625, -31.13481762333243, -17.57591936529917, -55.705889022060475, -16.802297140658467, -44.42094135778805, 10.519073672291125, -19.322346603437627, -0.2144367906664941, -63.95500878514512, -7.315880694005546, -20.924951755538785, 7.783530793092313, -10.305849004667962, -0.1086309960107066, 51.03493608169393, -2.4676669211321514, 22.06643941192171, 16.077415129343397, 35.78456308137936, -15.948233735487602, 4.516844119681547, -27.32627039481371, -21.348981553594026, 35.15352870061991, 20.893956845137783, 50.59875166361265, 2.2634211696634665, -32.08860553530171, 74.78053399194644, 36.112128302904026, 10.60374829852252, -13.166110204272488, 12.674087851413084, -8.053718885807605, -17.577394608924504, 11.747243864363092, -36.13231675911439, 29.577568225205674, 30.37268998545796, 7.3088882913083335, 59.20258757566063, -15.943387606678389, -15.216880535680165, 45.15159209691894, 13.83519506027076, 14.683442176740071, 52.65367919751869, -13.790864877608586, -12.430775231910744, -5.4653661580738255, 67.00379463297261, -9.185049658245847, -30.806160234925393, 17.425126443218048, 4.4708229805565125, 8.618768314626141, 31.256943491365185, -4.413372806353147, -11.276154845597915, -33.75661461532263, 65.59780675695336, 12.153911677800094, -72.8966214267348, 14.40541997245267, 19.274046413703637, -1.3516270406003081, -20.933167629558277, 53.50103174489669, 15.222622331711335, 6.693044066200512, 81.7336390894226, 10.208504963574365, 13.788159530121344, 25.443010938712074, 5.378059624082127, 79.88948858418554, 19.045848910355982, 31.45312889557875, 71.097279478849, 18.980795853207596, 7.368671309333898, 5.294831985606104, 71.38005892104718, 43.1821856676949, -0.1393522120086166]|208715825152.0000000000000000|    128.00000000|[3590, 512, 5, 69]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[-67.09130573039647, -32.97305328418596, -62.68204714322529, -36.33565205381312, -45.57955607372226, -22.11319745098449, -26.49208319715559, -29.089387824517107, -39.268493225722054, -35.41327955496293, -7.66818552366157, -25.037875160145205, 4.339942967502617, -14.730870652706148, -23.64452934634577, -44.37103304510227, -9.809538295260317, -47.47981795635166, -23.20476905917876, -73.29521280365735, 8.79601778195373, -19.478919116110948, -1.9490975324939461, -57.50256342480928, -14.762760164641879, -36.83745654796822, 2.2126174119256206, -2.6252814406458764, -4.241146158108638, 22.227005507392956, 2.12667415704204, 42.96931061182083, 7.429999700932518, 35.685991423512895, -8.791196829678839, -5.277489920709391, -19.174364530684475, -10.848550678215322, 16.653412706309513, 32.92918652379484, 30.230469471062968, 17.95166799501618, -27.080629795321848, 57.87828163202136, 36.72137021725052, -3.0341275372071514, -16.57682988304029, 7.227102121388309, 2.641161625421791, -5.90900076872979, 9.514003978718161, -33.52702047207978, 37.00126298925043, 12.917539453332427, 21.225989632916054, 43.48934309806082, -3.493132731083456, -31.55469400814825, 37.15091003089715, 27.462160083453405, 18.460769728884262, 34.95091166508135, -11.94341080281879, -6.458704247501758, 3.693818959968368, 69.515488725768, 6.420386357770306, -31.628351173320564, 12.19261698428872, 23.291247827682206, 6.954127224689347, 31.89681947522239, 8.11202789436531, -14.078537757283193, -12.417912658356407, 31.75405772680125, 14.207882517949265, -47.86388213025042, 28.3509259591213, 18.67827873945646, 6.704210114633824, -26.35595999820944, 54.025627098923, 16.523703412061185, 17.077390699886074, 70.41934856542039, 17.741945120620812, 38.25242744371867, 14.08687896915812, 39.000408159412366, 63.64969303861855, 18.08174017618065, 32.45513108908347, 82.765207955903, 20.589176488242792, 15.013019896095848, 29.899047567888296, 67.71137253465878, 77.0372060102737, 5.2586302989080025]|150464118784.0000000000000000|    256.00000000|[3702, 528, 5, 71]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      29|[-67.09130573039647, -32.97305328418596, -62.68204714322529, -36.33565205381312, -45.57955607372226, -22.11319745098449, -26.49208319715559, -29.089387824517107, -39.268493225722054, -35.41327955496293, -7.66818552366157, -25.037875160145205, 4.339942967502617, -14.730870652706148, -23.64452934634577, -44.37103304510227, -9.809538295260317, -47.47981795635166, -23.20476905917876, -73.29521280365735, 8.79601778195373, -19.478919116110948, -1.9490975324939461, -57.50256342480928, -14.762760164641879, -36.83745654796822, 2.2126174119256206, -2.6252814406458764, -4.241146158108638, 22.227005507392956, 2.12667415704204, 42.96931061182083, 7.429999700932518, 35.685991423512895, -8.791196829678839, -5.277489920709391, -19.174364530684475, -10.848550678215322, 16.653412706309513, 32.92918652379484, 30.230469471062968, 17.95166799501618, -27.080629795321848, 57.87828163202136, 36.72137021725052, -3.0341275372071514, -16.57682988304029, 7.227102121388309, 2.641161625421791, -5.90900076872979, 9.514003978718161, -33.52702047207978, 37.00126298925043, 12.917539453332427, 21.225989632916054, 43.48934309806082, -3.493132731083456, -31.55469400814825, 37.15091003089715, 27.462160083453405, 18.460769728884262, 34.95091166508135, -11.94341080281879, -6.458704247501758, 3.693818959968368, 69.515488725768, 6.420386357770306, -31.628351173320564, 12.19261698428872, 23.291247827682206, 6.954127224689347, 31.89681947522239, 8.11202789436531, -14.078537757283193, -12.417912658356407, 31.75405772680125, 14.207882517949265, -47.86388213025042, 28.3509259591213, 18.67827873945646, 6.704210114633824, -26.35595999820944, 54.025627098923, 16.523703412061185, 17.077390699886074, 70.41934856542039, 17.741945120620812, 38.25242744371867, 14.08687896915812, 39.000408159412366, 63.64969303861855, 18.08174017618065, 32.45513108908347, 82.765207955903, 20.589176488242792, 15.013019896095848, 29.899047567888296, 67.71137253465878, 77.0372060102737, 5.2586302989080025]|150464118784.0000000000000000|    128.00000000|[3870, 552, 5, 74]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[-62.0519544939694, -32.974711690089, -80.18010635943415, -51.67336648473268, -32.62615688147511, -39.21400239675505, -41.570477057192946, -47.4909873362458, -66.5570871595317, -31.403007255358695, -15.043829192155684, -20.728812471075862, -12.298713704325854, -32.41671385893887, -31.065123164929865, -41.531782243181986, -6.091016983294972, -50.37903561477809, -32.765164594159266, -71.82462270968408, -1.6303741202813207, -6.428323406851694, -8.046837785827702, -46.93613559689217, -26.809832840665777, -19.99779244765383, -13.312983728536418, -4.512540234236913, 3.6471303580695444, 3.3724591561273627, 7.246738385025909, 25.979989867107484, 20.50322577046527, 27.56581769873996, -5.824911126133266, -18.063486256687426, -0.2934113403805583, 8.09630139627011, 23.177689922005964, 6.309396783872462, 25.69510271419991, 30.089616462930522, -2.6996048257774206, 43.15478901162038, 38.90760908267489, -22.224373845703568, -5.7947490093904435, -0.3041526492464577, -7.492497637327789, 2.1826731822032315, 16.954570435533263, -14.822947203924677, 26.743006163852964, 15.535818086232283, -1.1448751936589616, 41.667442322546385, 18.92885078326019, -33.442117764300704, 20.840546906324867, 36.81145553512628, 34.22099837836533, 37.33096244247486, -1.9881301184857936, 2.5799639384446467, 2.193891344647492, 68.04746506372928, 6.364929653676341, -16.55256895669188, -0.5482039515787118, 1.7311047545561564, 12.860881617157876, 13.09296649758025, 9.533282959141186, -2.485810163514474, -26.660902260660308, 26.526440075674692, 37.79515731884041, -40.1224162070994, 18.14035787386095, 27.42940002428821, -2.7907877061649593, -19.918119771387865, 37.10301999829544, 8.93323672999409, 31.5425452328267, 61.59884995032528, 29.62000829389794, 37.77305791309759, 9.112455857502626, 45.650829448121556, 45.8703031783249, 18.50473014966407, 47.139881760821176, 74.63437225690602, 5.39574255213811, 36.92304573431633, 50.4786730818893, 71.91067455307137, 68.01898804498104, 21.22392255199607]|113090306048.0000000000000000|    256.00000000|[3982, 568, 5, 76]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      31|[-62.0519544939694, -32.974711690089, -80.18010635943415, -51.67336648473268, -32.62615688147511, -39.21400239675505, -41.570477057192946, -47.4909873362458, -66.5570871595317, -31.403007255358695, -15.043829192155684, -20.728812471075862, -12.298713704325854, -32.41671385893887, -31.065123164929865, -41.531782243181986, -6.091016983294972, -50.37903561477809, -32.765164594159266, -71.82462270968408, -1.6303741202813207, -6.428323406851694, -8.046837785827702, -46.93613559689217, -26.809832840665777, -19.99779244765383, -13.312983728536418, -4.512540234236913, 3.6471303580695444, 3.3724591561273627, 7.246738385025909, 25.979989867107484, 20.50322577046527, 27.56581769873996, -5.824911126133266, -18.063486256687426, -0.2934113403805583, 8.09630139627011, 23.177689922005964, 6.309396783872462, 25.69510271419991, 30.089616462930522, -2.6996048257774206, 43.15478901162038, 38.90760908267489, -22.224373845703568, -5.7947490093904435, -0.3041526492464577, -7.492497637327789, 2.1826731822032315, 16.954570435533263, -14.822947203924677, 26.743006163852964, 15.535818086232283, -1.1448751936589616, 41.667442322546385, 18.92885078326019, -33.442117764300704, 20.840546906324867, 36.81145553512628, 34.22099837836533, 37.33096244247486, -1.9881301184857936, 2.5799639384446467, 2.193891344647492, 68.04746506372928, 6.364929653676341, -16.55256895669188, -0.5482039515787118, 1.7311047545561564, 12.860881617157876, 13.09296649758025, 9.533282959141186, -2.485810163514474, -26.660902260660308, 26.526440075674692, 37.79515731884041, -40.1224162070994, 18.14035787386095, 27.42940002428821, -2.7907877061649593, -19.918119771387865, 37.10301999829544, 8.93323672999409, 31.5425452328267, 61.59884995032528, 29.62000829389794, 37.77305791309759, 9.112455857502626, 45.650829448121556, 45.8703031783249, 18.50473014966407, 47.139881760821176, 74.63437225690602, 5.39574255213811, 36.92304573431633, 50.4786730818893, 71.91067455307137, 68.01898804498104, 21.22392255199607]|113090306048.0000000000000000|    128.00000000|[4151, 592, 6, 80]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      32|[-65.79568223465365, -40.78487913865834, -53.032872738463034, -45.09451774037726, -34.09077424816775, -40.75634689647614, -36.063586870410575, -38.772472704015215, -47.404718980860814, -19.27374051909866, -32.08186346768365, -19.796255007615752, -12.22926483086839, -51.223554315774926, -44.67375715673128, -34.78819199197404, -18.877431722200058, -25.28301903905002, -39.22900807675166, -38.834481295787064, -4.402146193405549, -16.621446932710967, -13.754294112605987, -33.90277558175777, -30.611312479145102, -35.16871585513884, -2.4868033252878767, -5.2417995562980515, 0.4570325542736748, 12.190124405561459, 7.088276561737887, 42.119479166861304, 14.419832264613971, 19.769076580378478, 6.2046640935415205, -27.964268948102866, -2.079231232262785, 2.8493677033264957, 15.654336029035573, 21.279930194079263, 25.525294727178366, 39.68278091523336, 25.315239245039933, 47.5169331563297, 33.90432049902645, -10.84653844845342, -2.629367758050249, 4.140892755034529, 9.635802909765443, 0.7622723213739633, 4.15517730531494, -15.38038931952654, 29.34657632108201, 23.194027943700323, -4.576482913869482, 20.338170940811704, 7.686525244170106, -27.287085601873045, 2.277255217989129, 39.450283100737856, 30.086838417749416, 47.87826039058794, 0.159820794431679, -9.019099900011437, 33.785328859598714, 45.84272603533026, 15.750871857116348, -7.830468197833117, -7.306093584330715, -6.093848828907345, 19.980739936742516, 28.421674099175824, 26.86056640229778, -16.331254923160436, -20.558288886284622, 37.1366663310946, 35.29850829858526, -12.713544393637076, 7.812175528257969, 34.3891884296725, 11.41932688004287, 8.32519868785003, 37.5839379544004, 5.261517425000063, 31.521734054132438, 58.61377675883292, 4.6531308375853655, 51.98558091474614, 7.486084944348173, 48.77998876567679, 41.10753566787673, 39.42417696545838, 47.09422955933994, 55.21342275207556, 14.813492930100187, 34.90165589847595, 80.37141630899129, 67.43047814210085, 63.267235668208016, 36.85615785827957]|93543997440.0000000000000000|    256.00000000|[4263, 608, 6, 82]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      33|[-65.79568223465365, -40.78487913865834, -53.032872738463034, -45.09451774037726, -34.09077424816775, -40.75634689647614, -36.063586870410575, -38.772472704015215, -47.404718980860814, -19.27374051909866, -32.08186346768365, -19.796255007615752, -12.22926483086839, -51.223554315774926, -44.67375715673128, -34.78819199197404, -18.877431722200058, -25.28301903905002, -39.22900807675166, -38.834481295787064, -4.402146193405549, -16.621446932710967, -13.754294112605987, -33.90277558175777, -30.611312479145102, -35.16871585513884, -2.4868033252878767, -5.2417995562980515, 0.4570325542736748, 12.190124405561459, 7.088276561737887, 42.119479166861304, 14.419832264613971, 19.769076580378478, 6.2046640935415205, -27.964268948102866, -2.079231232262785, 2.8493677033264957, 15.654336029035573, 21.279930194079263, 25.525294727178366, 39.68278091523336, 25.315239245039933, 47.5169331563297, 33.90432049902645, -10.84653844845342, -2.629367758050249, 4.140892755034529, 9.635802909765443, 0.7622723213739633, 4.15517730531494, -15.38038931952654, 29.34657632108201, 23.194027943700323, -4.576482913869482, 20.338170940811704, 7.686525244170106, -27.287085601873045, 2.277255217989129, 39.450283100737856, 30.086838417749416, 47.87826039058794, 0.159820794431679, -9.019099900011437, 33.785328859598714, 45.84272603533026, 15.750871857116348, -7.830468197833117, -7.306093584330715, -6.093848828907345, 19.980739936742516, 28.421674099175824, 26.86056640229778, -16.331254923160436, -20.558288886284622, 37.1366663310946, 35.29850829858526, -12.713544393637076, 7.812175528257969, 34.3891884296725, 11.41932688004287, 8.32519868785003, 37.5839379544004, 5.261517425000063, 31.521734054132438, 58.61377675883292, 4.6531308375853655, 51.98558091474614, 7.486084944348173, 48.77998876567679, 41.10753566787673, 39.42417696545838, 47.09422955933994, 55.21342275207556, 14.813492930100187, 34.90165589847595, 80.37141630899129, 67.43047814210085, 63.267235668208016, 36.85615785827957]|93543997440.0000000000000000|    128.00000000|[4431, 632, 6, 85]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      34|[-66.6883665155437, -69.72868026105358, -50.366107595671124, -44.46495777096138, -38.7619942024271, -51.28121565820933, -53.747705446486975, -46.97628309978816, -46.68647312603937, -51.027913618959715, -39.60297950832993, -36.762324919492826, -29.286204179890923, -29.003107946900087, -56.378667263625594, -19.40770305876503, -24.594781856320907, -20.503199925850986, -42.85716230487783, -19.16897563703122, -6.3744366471763625, -14.72614768589625, -10.989194615085882, -41.995226016669406, -22.331011028581017, -47.219099083460875, -1.7879265018949826, -17.994849674033965, 3.6754852057664955, 20.01956082028626, 8.223302303028124, 25.576407984157715, -4.51978866946021, 37.70195107447606, 0.6273475366111887, -14.76904703954497, 3.1275010991085113, -16.802537504411905, 12.559546095951152, 10.151795487508494, 34.87814976931836, 25.632552941966125, 33.23415530789222, 28.42820981263705, 35.53387772767309, 16.36415496859931, 0.4045617191414186, -4.728721769985026, 16.51467791220167, 3.1413910981098785, -22.27465067097102, -16.347190205186074, 32.25349560702163, 24.03750616222546, 3.6810788873814957, 5.888158141178813, 18.32035544535819, -9.77693322444538, -4.37106715696065, 45.85766457952378, 46.605463892458644, 34.14195180694754, 12.951747916664715, 8.364101939871535, 33.368424294068085, 31.284028893700054, 11.463490568290103, -8.404408570050027, 6.001928626408611, -19.058232079270677, 1.7380850552828768, 13.00221761235931, 40.46970658462318, -30.37977325185549, 7.364685212908853, 23.461997445294074, 36.66874492378981, -3.279242733408587, 3.08262288777153, 24.462290681959587, 8.462644280069728, 6.361232048357982, 21.956412760586062, -2.727701223290695, 31.942648108629644, 48.911862099336275, 17.57600731264894, 29.55556329819339, 11.738821637519177, 63.781360063240285, 45.54470055512638, 63.885640160443515, 41.33155595738525, 50.34307227470645, 13.447839062530978, 43.49534438392316, 96.03042370382228, 65.3447760411755, 77.10405972016193, 60.953120645028406]|76920791040.0000000000000000|    256.00000000|[4543, 648, 6, 87]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      35|[-66.6883665155437, -69.72868026105358, -50.366107595671124, -44.46495777096138, -38.7619942024271, -51.28121565820933, -53.747705446486975, -46.97628309978816, -46.68647312603937, -51.027913618959715, -39.60297950832993, -36.762324919492826, -29.286204179890923, -29.003107946900087, -56.378667263625594, -19.40770305876503, -24.594781856320907, -20.503199925850986, -42.85716230487783, -19.16897563703122, -6.3744366471763625, -14.72614768589625, -10.989194615085882, -41.995226016669406, -22.331011028581017, -47.219099083460875, -1.7879265018949826, -17.994849674033965, 3.6754852057664955, 20.01956082028626, 8.223302303028124, 25.576407984157715, -4.51978866946021, 37.70195107447606, 0.6273475366111887, -14.76904703954497, 3.1275010991085113, -16.802537504411905, 12.559546095951152, 10.151795487508494, 34.87814976931836, 25.632552941966125, 33.23415530789222, 28.42820981263705, 35.53387772767309, 16.36415496859931, 0.4045617191414186, -4.728721769985026, 16.51467791220167, 3.1413910981098785, -22.27465067097102, -16.347190205186074, 32.25349560702163, 24.03750616222546, 3.6810788873814957, 5.888158141178813, 18.32035544535819, -9.77693322444538, -4.37106715696065, 45.85766457952378, 46.605463892458644, 34.14195180694754, 12.951747916664715, 8.364101939871535, 33.368424294068085, 31.284028893700054, 11.463490568290103, -8.404408570050027, 6.001928626408611, -19.058232079270677, 1.7380850552828768, 13.00221761235931, 40.46970658462318, -30.37977325185549, 7.364685212908853, 23.461997445294074, 36.66874492378981, -3.279242733408587, 3.08262288777153, 24.462290681959587, 8.462644280069728, 6.361232048357982, 21.956412760586062, -2.727701223290695, 31.942648108629644, 48.911862099336275, 17.57600731264894, 29.55556329819339, 11.738821637519177, 63.781360063240285, 45.54470055512638, 63.885640160443515, 41.33155595738525, 50.34307227470645, 13.447839062530978, 43.49534438392316, 96.03042370382228, 65.3447760411755, 77.10405972016193, 60.953120645028406]|76920791040.0000000000000000|    128.00000000|[4711, 672, 6, 90]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
