k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      86|[-0.5586152334281607, 0.2982614155155033, -0.8029363731933256, -0.2264744551877596, 0.0898744319752716, -2.1179472642165074, 0.2277951644651962, 0.018902902364134, -0.7191870053071469, 0.2712229942306352, 0.0459674083396114, -0.2679459453513108, -0.3723521701150748, 0.0613622304987817, -0.1904609770215515, -0.3301808299751542, 0.0694743172892918, -0.4256869861191253, -0.2282436762323811, 0.0337048382912389, -0.2443628056012354, -0.2579343569717687, 0.0403377076670065, 0.0866393670398638, -0.2893127496466991, 0.1257892292216642, -0.8605759571569316, -0.2640424741374009, 0.0687079559106319, 0.1220620077575927, -0.133377813335219, 0.0057523411128942, -1.4765108836579823, 0.1451392188251631, 0.0139944266502491, -1.4977226520961402, 0.1127875457875996, 0.0101608030948872, 0.0863416294458137, -0.1559524761383976, -0.0040362053481705, -0.6325576914764883, -0.2762798764652465, 0.0242853205889092, -1.914173761137744, 0.0389757965145216, -0.0312815513035274, -0.0022940126568262, -0.2698041450133077, 0.0820530074675396, -0.4984618972474427, 0.1505632792191959, 0.0394019598137439, -0.8183668200758871, -0.2620239178245924, 0.0032928885044234, -0.3817154387569383, 0.1306224745042786, 0.0484977901548612, -0.5366555540492955, -0.368264200352608, 0.0960007045140394, -0.9063475211767906, 0.1267809807262664, 0.0061709491753808, -0.9628178462179157, -0.2623077787924662, 0.0128252182355253, -0.1646032333251702, -0.3323685757022289, 0.0665619241812064, -0.8200101062437046, 0.3233924672531505, 0.0455934649076725, -0.5129727687048028, -0.0286220235534162, 0.000824527084747, -0.8704165789630526, -0.2760018904289833, 0.0701182825644277, -0.2193515848401453, -0.2333252446409011, 0.0265908528106635, 0.341408552733977, 0.0553303025036201, 0.0151886106425756, -1.285897273223034, 0.1605530795521888, 0.0016861254639988, -0.8471095584129276, 0.0249056639847668, 0.0090162215956911, -1.5570199068060513, 0.2090830459122509, 0.0254937314626731, -2.1015098248668878, -0.1016696198743583, -0.0075566432180603]|356.1233215332031250|      0.25000000|[10348, 3536, 1, 222]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      87|[-0.5586152334281607, 0.2982614155155033, -0.8029363731933256, -0.2264744551877596, 0.0898744319752716, -2.1179472642165074, 0.2277951644651962, 0.018902902364134, -0.7191870053071469, 0.2712229942306352, 0.0459674083396114, -0.2679459453513108, -0.3723521701150748, 0.0613622304987817, -0.1904609770215515, -0.3301808299751542, 0.0694743172892918, -0.4256869861191253, -0.2282436762323811, 0.0337048382912389, -0.2443628056012354, -0.2579343569717687, 0.0403377076670065, 0.0866393670398638, -0.2893127496466991, 0.1257892292216642, -0.8605759571569316, -0.2640424741374009, 0.0687079559106319, 0.1220620077575927, -0.133377813335219, 0.0057523411128942, -1.4765108836579823, 0.1451392188251631, 0.0139944266502491, -1.4977226520961402, 0.1127875457875996, 0.0101608030948872, 0.0863416294458137, -0.1559524761383976, -0.0040362053481705, -0.6325576914764883, -0.2762798764652465, 0.0242853205889092, -1.914173761137744, 0.0389757965145216, -0.0312815513035274, -0.0022940126568262, -0.2698041450133077, 0.0820530074675396, -0.4984618972474427, 0.1505632792191959, 0.0394019598137439, -0.8183668200758871, -0.2620239178245924, 0.0032928885044234, -0.3817154387569383, 0.1306224745042786, 0.0484977901548612, -0.5366555540492955, -0.368264200352608, 0.0960007045140394, -0.9063475211767906, 0.1267809807262664, 0.0061709491753808, -0.9628178462179157, -0.2623077787924662, 0.0128252182355253, -0.1646032333251702, -0.3323685757022289, 0.0665619241812064, -0.8200101062437046, 0.3233924672531505, 0.0455934649076725, -0.5129727687048028, -0.0286220235534162, 0.000824527084747, -0.8704165789630526, -0.2760018904289833, 0.0701182825644277, -0.2193515848401453, -0.2333252446409011, 0.0265908528106635, 0.341408552733977, 0.0553303025036201, 0.0151886106425756, -1.285897273223034, 0.1605530795521888, 0.0016861254639988, -0.8471095584129276, 0.0249056639847668, 0.0090162215956911, -1.5570199068060513, 0.2090830459122509, 0.0254937314626731, -2.1015098248668878, -0.1016696198743583, -0.0075566432180603]|356.1233215332031250|      0.12500000|[10488, 3584, 1, 225]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[-0.5432189305242631, 0.3008979846698358, -0.7966909512753915, -0.2200474500613902, 0.092414719701551, -2.1018897218433215, 0.2443319792779655, 0.0209749601189539, -0.725449291336607, 0.2698054685741395, 0.0354289336562448, -0.2580992689856931, -0.3459930540815243, 0.0649664250759256, -0.1780209635707536, -0.3207994785360425, 0.0581980042827952, -0.4296181456557565, -0.2281015034386848, 0.0195849179342529, -0.2238981239291023, -0.2571012843387553, 0.0404827380894947, 0.0697208515246141, -0.2887099336123908, 0.1006986098401581, -0.8738847701130256, -0.2741002745531682, 0.0703142868304054, 0.1159745736258201, -0.1357445884389094, 0.01601636801473, -1.4904993868247118, 0.1297931786974588, 0.0053867532402605, -1.493130862030721, 0.1175884050782595, 0.0072380091073614, 0.0924957834520133, -0.1603496035702877, 0.0058107145181253, -0.6317102953993136, -0.2601487953445193, 0.0238779680026801, -1.8780817265142338, 0.0508114086108661, -0.0356809524862322, 0.0039181018959802, -0.2634932278394839, 0.0434904331315163, -0.4932049060256697, 0.1568020696169775, 0.0300641159926334, -0.825735435477025, -0.2456303831165129, 0.009879242162416, -0.3845600776759604, 0.1400919284447616, 0.0420148020545412, -0.5140914659923514, -0.3595435647161435, 0.0769846682445142, -0.8979462439497183, 0.1314397132210472, 0.006671509409384, -0.9611292064527538, -0.258282111674246, 0.0056230407635729, -0.1503096120001698, -0.3179583050667417, 0.0812383854359374, -0.7963015339579774, 0.3095166527277112, 0.0287594201999589, -0.4969354283909372, -0.0017720157304614, 0.021639179189169, -0.8781201701504351, -0.2699094588525689, 0.0461140207000211, -0.2146701582392283, -0.2319106508912738, 0.0172690488055997, 0.3493518396126307, 0.0542210399674896, 0.0302636906337441, -1.2634633467722787, 0.1693625031840553, 0.0075568809844085, -0.8400441468792254, 0.0340446758934094, 0.0108186975814047, -1.5454277001528565, 0.2124940924521823, 0.0127898013235037, -2.1013938631349793, -0.1104988451786778, 0.0122439872683895]|352.6159973144531250|      0.25000000|[10581, 3616, 1, 227]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      89|[-0.5432189305242631, 0.3008979846698358, -0.7966909512753915, -0.2200474500613902, 0.092414719701551, -2.1018897218433215, 0.2443319792779655, 0.0209749601189539, -0.725449291336607, 0.2698054685741395, 0.0354289336562448, -0.2580992689856931, -0.3459930540815243, 0.0649664250759256, -0.1780209635707536, -0.3207994785360425, 0.0581980042827952, -0.4296181456557565, -0.2281015034386848, 0.0195849179342529, -0.2238981239291023, -0.2571012843387553, 0.0404827380894947, 0.0697208515246141, -0.2887099336123908, 0.1006986098401581, -0.8738847701130256, -0.2741002745531682, 0.0703142868304054, 0.1159745736258201, -0.1357445884389094, 0.01601636801473, -1.4904993868247118, 0.1297931786974588, 0.0053867532402605, -1.493130862030721, 0.1175884050782595, 0.0072380091073614, 0.0924957834520133, -0.1603496035702877, 0.0058107145181253, -0.6317102953993136, -0.2601487953445193, 0.0238779680026801, -1.8780817265142338, 0.0508114086108661, -0.0356809524862322, 0.0039181018959802, -0.2634932278394839, 0.0434904331315163, -0.4932049060256697, 0.1568020696169775, 0.0300641159926334, -0.825735435477025, -0.2456303831165129, 0.009879242162416, -0.3845600776759604, 0.1400919284447616, 0.0420148020545412, -0.5140914659923514, -0.3595435647161435, 0.0769846682445142, -0.8979462439497183, 0.1314397132210472, 0.006671509409384, -0.9611292064527538, -0.258282111674246, 0.0056230407635729, -0.1503096120001698, -0.3179583050667417, 0.0812383854359374, -0.7963015339579774, 0.3095166527277112, 0.0287594201999589, -0.4969354283909372, -0.0017720157304614, 0.021639179189169, -0.8781201701504351, -0.2699094588525689, 0.0461140207000211, -0.2146701582392283, -0.2319106508912738, 0.0172690488055997, 0.3493518396126307, 0.0542210399674896, 0.0302636906337441, -1.2634633467722787, 0.1693625031840553, 0.0075568809844085, -0.8400441468792254, 0.0340446758934094, 0.0108186975814047, -1.5454277001528565, 0.2124940924521823, 0.0127898013235037, -2.1013938631349793, -0.1104988451786778, 0.0122439872683895]|352.6159973144531250|      0.12500000|[10722, 3664, 1, 230]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      90|[-0.5349450855739307, 0.2936464807468371, -0.7919398642227998, -0.2097798258179904, 0.107101179113436, -2.0917756411375645, 0.2506658412333281, 0.0059774272994701, -0.6957145361777712, 0.246387273190022, 0.0517623133546638, -0.2482929634652567, -0.3356220501573939, 0.0733811109755852, -0.1659628519440322, -0.2958836155763199, 0.0336505310915305, -0.4278593284206673, -0.2329139539836205, 0.0207449386271275, -0.218906684792783, -0.2576290118619868, 0.0370124558181915, 0.0528078094260301, -0.2977716846313673, 0.0866028974113028, -0.8615009857491156, -0.272631317547476, 0.0452891167038152, 0.1186264273578366, -0.1468188023761101, 0.0328096209492868, -1.4806260407855767, 0.1329723670828233, 0.0196247617322799, -1.485983254713589, 0.1396181510559386, 0.0086903855399211, 0.0962923587666564, -0.1685154801267928, 0.0271892413827623, -0.6197858600328928, -0.2682563172362432, 0.0555671955355692, -1.8712498854612964, 0.0513204320189575, -0.0289803779617193, 0.0132628688126049, -0.2534987762134217, 0.0691622500325986, -0.4897464981859837, 0.1594169310462475, 0.0381027076540785, -0.8285751391588237, -0.2398321068136036, 0.013934389866691, -0.394685715227836, 0.1350979760941665, 0.0455729707813575, -0.5164528334981711, -0.3726608115534822, 0.0746600460788622, -0.9044866036037831, 0.135594721974635, 0.0154698289251407, -0.955814462084459, -0.252628618368505, 0.0145795942046026, -0.1409007659753849, -0.3028282621349128, 0.0762921411248355, -0.7883164050466654, 0.3133437150568036, 0.0128409807391167, -0.4892962651560857, -0.0103590960800184, 0.0201765494980016, -0.87558400208528, -0.2842647750508636, 0.0649952084341422, -0.2136148246314893, -0.2203847275955241, 0.0226363309603619, 0.3645042611828608, 0.0668030858389821, 0.0336473570458334, -1.2600603676659083, 0.1653808407358315, -0.0098382199945241, -0.8313924341555093, 0.0257915915556314, 0.0115712436968937, -1.5077422026265968, 0.1846266155381745, 0.0179107207770784, -2.0763803869565147, -0.1044572858287351, 0.0053491591153434]|350.4979553222656250|      0.25000000|[10815, 3696, 1, 232]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      91|[-0.5349450855739307, 0.2936464807468371, -0.7919398642227998, -0.2097798258179904, 0.107101179113436, -2.0917756411375645, 0.2506658412333281, 0.0059774272994701, -0.6957145361777712, 0.246387273190022, 0.0517623133546638, -0.2482929634652567, -0.3356220501573939, 0.0733811109755852, -0.1659628519440322, -0.2958836155763199, 0.0336505310915305, -0.4278593284206673, -0.2329139539836205, 0.0207449386271275, -0.218906684792783, -0.2576290118619868, 0.0370124558181915, 0.0528078094260301, -0.2977716846313673, 0.0866028974113028, -0.8615009857491156, -0.272631317547476, 0.0452891167038152, 0.1186264273578366, -0.1468188023761101, 0.0328096209492868, -1.4806260407855767, 0.1329723670828233, 0.0196247617322799, -1.485983254713589, 0.1396181510559386, 0.0086903855399211, 0.0962923587666564, -0.1685154801267928, 0.0271892413827623, -0.6197858600328928, -0.2682563172362432, 0.0555671955355692, -1.8712498854612964, 0.0513204320189575, -0.0289803779617193, 0.0132628688126049, -0.2534987762134217, 0.0691622500325986, -0.4897464981859837, 0.1594169310462475, 0.0381027076540785, -0.8285751391588237, -0.2398321068136036, 0.013934389866691, -0.394685715227836, 0.1350979760941665, 0.0455729707813575, -0.5164528334981711, -0.3726608115534822, 0.0746600460788622, -0.9044866036037831, 0.135594721974635, 0.0154698289251407, -0.955814462084459, -0.252628618368505, 0.0145795942046026, -0.1409007659753849, -0.3028282621349128, 0.0762921411248355, -0.7883164050466654, 0.3133437150568036, 0.0128409807391167, -0.4892962651560857, -0.0103590960800184, 0.0201765494980016, -0.87558400208528, -0.2842647750508636, 0.0649952084341422, -0.2136148246314893, -0.2203847275955241, 0.0226363309603619, 0.3645042611828608, 0.0668030858389821, 0.0336473570458334, -1.2600603676659083, 0.1653808407358315, -0.0098382199945241, -0.8313924341555093, 0.0257915915556314, 0.0115712436968937, -1.5077422026265968, 0.1846266155381745, 0.0179107207770784, -2.0763803869565147, -0.1044572858287351, 0.0053491591153434]|350.4979553222656250|      0.12500000|[10954, 3744, 1, 235]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      92|[-0.5496911680717544, 0.3042777951986217, -0.7826322088052636, -0.2194061139460227, 0.1016329310090633, -2.0834310467886747, 0.2560764141435529, 0.0157418152426926, -0.6739093265239471, 0.2438981254683458, 0.0581836234426724, -0.2509076269504659, -0.3483042302335957, 0.0754252926200148, -0.1543016310238088, -0.2764132165323062, 0.0374456366486244, -0.4119808396255744, -0.2114515108968361, 0.0324871642555427, -0.2115999863717655, -0.2539680508810327, 0.0224027078229251, 0.0527421668199313, -0.2946059111389312, 0.0915095867672634, -0.8740528877262956, -0.2629553168114809, 0.0433097517150502, 0.1504255145976068, -0.1448819306625171, 0.0066005513317528, -1.4835928770578275, 0.1467202386624464, -0.0067761977312955, -1.4755930888542312, 0.1570982666426705, -0.0015623347318853, 0.1014577910911161, -0.1739714415176661, 0.0138998158914377, -0.6207844408879879, -0.2591706371420522, 0.0467785778535389, -1.8598921029234659, 0.0444567010584275, -0.0035368281937592, 0.0328997497695389, -0.2596745793931495, 0.0621765027936208, -0.5053468154969957, 0.162918785106158, 0.0380457245923426, -0.8306067717590186, -0.2371317646040479, 0.0342349219268378, -0.3765954573344125, 0.1579540251210668, 0.0315195533228309, -0.5214347216150619, -0.3692126673416687, 0.0720366839898368, -0.9013930873890671, 0.1442387853123145, 0.0159466079937669, -0.9376865433598041, -0.2343118754995946, -0.0006412249908117, -0.1275834245972815, -0.3008557146393936, 0.0803214899204281, -0.7795107607605243, 0.3201405615479399, 0.0384707465191215, -0.4886889204009536, -0.003980978199352, 0.0121284755898184, -0.8674257170748586, -0.2723023808143951, 0.0517591473468761, -0.197182653968321, -0.2065546410585297, 0.0097260555028094, 0.3838447535316469, 0.0728977904923466, 0.0372368721210605, -1.238026664278167, 0.1608056738163255, -0.0153215999437179, -0.805644616690854, 0.0184898042818272, 0.0088908268556327, -1.4929504982531656, 0.1777199494988923, 0.0144639679053116, -2.0673194520453144, -0.1217641672940013, -0.0104817315414574]|347.6157226562500000|      0.25000000|[11048, 3776, 1, 237]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[-0.5496911680717544, 0.3042777951986217, -0.7826322088052636, -0.2194061139460227, 0.1016329310090633, -2.0834310467886747, 0.2560764141435529, 0.0157418152426926, -0.6739093265239471, 0.2438981254683458, 0.0581836234426724, -0.2509076269504659, -0.3483042302335957, 0.0754252926200148, -0.1543016310238088, -0.2764132165323062, 0.0374456366486244, -0.4119808396255744, -0.2114515108968361, 0.0324871642555427, -0.2115999863717655, -0.2539680508810327, 0.0224027078229251, 0.0527421668199313, -0.2946059111389312, 0.0915095867672634, -0.8740528877262956, -0.2629553168114809, 0.0433097517150502, 0.1504255145976068, -0.1448819306625171, 0.0066005513317528, -1.4835928770578275, 0.1467202386624464, -0.0067761977312955, -1.4755930888542312, 0.1570982666426705, -0.0015623347318853, 0.1014577910911161, -0.1739714415176661, 0.0138998158914377, -0.6207844408879879, -0.2591706371420522, 0.0467785778535389, -1.8598921029234659, 0.0444567010584275, -0.0035368281937592, 0.0328997497695389, -0.2596745793931495, 0.0621765027936208, -0.5053468154969957, 0.162918785106158, 0.0380457245923426, -0.8306067717590186, -0.2371317646040479, 0.0342349219268378, -0.3765954573344125, 0.1579540251210668, 0.0315195533228309, -0.5214347216150619, -0.3692126673416687, 0.0720366839898368, -0.9013930873890671, 0.1442387853123145, 0.0159466079937669, -0.9376865433598041, -0.2343118754995946, -0.0006412249908117, -0.1275834245972815, -0.3008557146393936, 0.0803214899204281, -0.7795107607605243, 0.3201405615479399, 0.0384707465191215, -0.4886889204009536, -0.003980978199352, 0.0121284755898184, -0.8674257170748586, -0.2723023808143951, 0.0517591473468761, -0.197182653968321, -0.2065546410585297, 0.0097260555028094, 0.3838447535316469, 0.0728977904923466, 0.0372368721210605, -1.238026664278167, 0.1608056738163255, -0.0153215999437179, -0.805644616690854, 0.0184898042818272, 0.0088908268556327, -1.4929504982531656, 0.1777199494988923, 0.0144639679053116, -2.0673194520453144, -0.1217641672940013, -0.0104817315414574]|347.6157226562500000|      0.12500000|[11188, 3824, 1, 240]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      94|[-0.5574882066049593, 0.297109239579766, -0.773326778653381, -0.2070051390068033, 0.086451869696865, -2.0674475780632884, 0.2767701270728619, 0.0218942061369259, -0.659754816098491, 0.2365831347533711, 0.0619258162927957, -0.2538428848397844, -0.3256745620279595, 0.0809833787142953, -0.1532881580137862, -0.2828446649620152, 0.0501557045456742, -0.4127904310900742, -0.2070249296009116, 0.01997953210906, -0.1963857652077661, -0.2399078164296672, 0.0235782081179205, 0.0450265009223026, -0.2894641524874496, 0.0793739005433953, -0.8733404030632262, -0.2501079148250941, 0.0347197405633278, 0.1580380312633378, -0.1524569199828743, 0.02510287942577, -1.486976627496785, 0.1479346325250665, -0.0006104557616879, -1.469689645327323, 0.1317990376297462, 0.0033552720848122, 0.1156858453101451, -0.1686114314470575, 0.0248027352865854, -0.6106047265887663, -0.2589010177591911, 0.0605143232394607, -1.8572193501086596, 0.0547295625843989, -0.0055548350633166, 0.0336566284414519, -0.2603107420666982, 0.0543200208925681, -0.513191099594875, 0.1667446222730292, 0.02634160792876, -0.8141792549641214, -0.2358276561530746, 0.0380503619663825, -0.3860114910451037, 0.1648904577765405, 0.0525216890238013, -0.5046587184668918, -0.3623296309341257, 0.0574057673671899, -0.896469750081406, 0.1414534454754102, 0.0259088594048491, -0.9277637271855425, -0.2209314151024909, 0.0265163858650517, -0.1205735309947273, -0.3049387239742024, 0.0845903468818121, -0.7753821766718935, 0.3029533182872007, 0.054589671255951, -0.4789878599227513, 0.0141637686451896, 0.0394360656744794, -0.8706671156531465, -0.2631734757592264, 0.0357010719224684, -0.212800592025649, -0.1948114776755199, 0.0422868674630628, 0.3498529174706911, 0.055584833980748, 0.0228750381029739, -1.2366155754137764, 0.1637949669176786, -0.0118732969425578, -0.7941255589990078, 0.0305019025133537, 0.0050336624407059, -1.4866805135092536, 0.1955688256126289, 0.0122177150695227, -2.034201109949197, -0.110156500825519, -0.0257012011238524]|344.6823120117187500|      0.25000000|[11282, 3856, 1, 242]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      95|[-0.5574882066049593, 0.297109239579766, -0.773326778653381, -0.2070051390068033, 0.086451869696865, -2.0674475780632884, 0.2767701270728619, 0.0218942061369259, -0.659754816098491, 0.2365831347533711, 0.0619258162927957, -0.2538428848397844, -0.3256745620279595, 0.0809833787142953, -0.1532881580137862, -0.2828446649620152, 0.0501557045456742, -0.4127904310900742, -0.2070249296009116, 0.01997953210906, -0.1963857652077661, -0.2399078164296672, 0.0235782081179205, 0.0450265009223026, -0.2894641524874496, 0.0793739005433953, -0.8733404030632262, -0.2501079148250941, 0.0347197405633278, 0.1580380312633378, -0.1524569199828743, 0.02510287942577, -1.486976627496785, 0.1479346325250665, -0.0006104557616879, -1.469689645327323, 0.1317990376297462, 0.0033552720848122, 0.1156858453101451, -0.1686114314470575, 0.0248027352865854, -0.6106047265887663, -0.2589010177591911, 0.0605143232394607, -1.8572193501086596, 0.0547295625843989, -0.0055548350633166, 0.0336566284414519, -0.2603107420666982, 0.0543200208925681, -0.513191099594875, 0.1667446222730292, 0.02634160792876, -0.8141792549641214, -0.2358276561530746, 0.0380503619663825, -0.3860114910451037, 0.1648904577765405, 0.0525216890238013, -0.5046587184668918, -0.3623296309341257, 0.0574057673671899, -0.896469750081406, 0.1414534454754102, 0.0259088594048491, -0.9277637271855425, -0.2209314151024909, 0.0265163858650517, -0.1205735309947273, -0.3049387239742024, 0.0845903468818121, -0.7753821766718935, 0.3029533182872007, 0.054589671255951, -0.4789878599227513, 0.0141637686451896, 0.0394360656744794, -0.8706671156531465, -0.2631734757592264, 0.0357010719224684, -0.212800592025649, -0.1948114776755199, 0.0422868674630628, 0.3498529174706911, 0.055584833980748, 0.0228750381029739, -1.2366155754137764, 0.1637949669176786, -0.0118732969425578, -0.7941255589990078, 0.0305019025133537, 0.0050336624407059, -1.4866805135092536, 0.1955688256126289, 0.0122177150695227, -2.034201109949197, -0.110156500825519, -0.0257012011238524]|344.6823120117187500|      0.12500000|[11422, 3904, 1, 245]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      96|[-0.5817570586995995, 0.3022354591703301, -0.7910477087935872, -0.2136959360973545, 0.1086314585437076, -2.0792843548135216, 0.2794475074573895, 0.0312324677576808, -0.6524491413357848, 0.2328524327873621, 0.0573809717632487, -0.2367594064605557, -0.3293353928057854, 0.0797447507634231, -0.135325333248882, -0.2743917258914201, 0.0547976288607824, -0.4020874851944919, -0.1845925668666923, 0.0225816904882154, -0.1755341276854317, -0.2437350754213357, 0.0320593160678991, 0.0574560279167592, -0.3056556814290253, 0.0939942998607532, -0.8620239944712045, -0.2441514493044825, 0.0420140903291232, 0.1485596952947068, -0.1640576662189575, 0.0219076742105766, -1.493473221823927, 0.1611573923605059, 0.0191100232320549, -1.4590026375963807, 0.1411011543365932, 0.0031888739151673, 0.1252722691192744, -0.1654066185171964, 0.0273458799827577, -0.6092908160077428, -0.2392150639137796, 0.0658193774465918, -1.8452567951670795, 0.0553554227272266, -0.0066192803881977, 0.0393203191845769, -0.2581665922320823, 0.0325031957026746, -0.5186882457889457, 0.1804566722822813, 0.0407562885810421, -0.8007896066143165, -0.2058382213596572, 0.0200954772456497, -0.3763160360724981, 0.1722009353915756, 0.0432161938286643, -0.4972016672064314, -0.3263136209996036, 0.0794010236706476, -0.8797080401234394, 0.1417650498528694, 0.0264677383649057, -0.9263845328231057, -0.2165600599861351, 0.0373701853576384, -0.1175624729398293, -0.3249676401124147, 0.0890038637347294, -0.7751675314953209, 0.3098315501569134, 0.0464068072408053, -0.4716057218297143, 0.020204421611275, 0.0218364893594879, -0.8525539871600468, -0.2421786788311067, 0.0544336127164381, -0.2124595217438232, -0.2047305354571781, 0.0685079819146654, 0.3553187976318236, 0.0613267143203974, 0.0189692835892479, -1.2372962773709315, 0.1535278032308698, -0.0008667730478253, -0.7978677260442408, 0.0189986596149996, 0.0257462160965744, -1.4876897018513993, 0.1870459614495182, -0.0037786759068092, -2.01292955283453, -0.1135875922370884, -0.0183684816462828]|343.0764160156250000|      0.25000000|[11515, 3936, 1, 247]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[-0.5817570586995995, 0.3022354591703301, -0.7910477087935872, -0.2136959360973545, 0.1086314585437076, -2.0792843548135216, 0.2794475074573895, 0.0312324677576808, -0.6524491413357848, 0.2328524327873621, 0.0573809717632487, -0.2367594064605557, -0.3293353928057854, 0.0797447507634231, -0.135325333248882, -0.2743917258914201, 0.0547976288607824, -0.4020874851944919, -0.1845925668666923, 0.0225816904882154, -0.1755341276854317, -0.2437350754213357, 0.0320593160678991, 0.0574560279167592, -0.3056556814290253, 0.0939942998607532, -0.8620239944712045, -0.2441514493044825, 0.0420140903291232, 0.1485596952947068, -0.1640576662189575, 0.0219076742105766, -1.493473221823927, 0.1611573923605059, 0.0191100232320549, -1.4590026375963807, 0.1411011543365932, 0.0031888739151673, 0.1252722691192744, -0.1654066185171964, 0.0273458799827577, -0.6092908160077428, -0.2392150639137796, 0.0658193774465918, -1.8452567951670795, 0.0553554227272266, -0.0066192803881977, 0.0393203191845769, -0.2581665922320823, 0.0325031957026746, -0.5186882457889457, 0.1804566722822813, 0.0407562885810421, -0.8007896066143165, -0.2058382213596572, 0.0200954772456497, -0.3763160360724981, 0.1722009353915756, 0.0432161938286643, -0.4972016672064314, -0.3263136209996036, 0.0794010236706476, -0.8797080401234394, 0.1417650498528694, 0.0264677383649057, -0.9263845328231057, -0.2165600599861351, 0.0373701853576384, -0.1175624729398293, -0.3249676401124147, 0.0890038637347294, -0.7751675314953209, 0.3098315501569134, 0.0464068072408053, -0.4716057218297143, 0.020204421611275, 0.0218364893594879, -0.8525539871600468, -0.2421786788311067, 0.0544336127164381, -0.2124595217438232, -0.2047305354571781, 0.0685079819146654, 0.3553187976318236, 0.0613267143203974, 0.0189692835892479, -1.2372962773709315, 0.1535278032308698, -0.0008667730478253, -0.7978677260442408, 0.0189986596149996, 0.0257462160965744, -1.4876897018513993, 0.1870459614495182, -0.0037786759068092, -2.01292955283453, -0.1135875922370884, -0.0183684816462828]|343.0764160156250000|      0.12500000|[11654, 3984, 1, 250]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
