k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      12|[0.3805877769786897, -1.1073584612314247, 1.3274854822883746, -0.1756232176090063, 0.9549593593757972, 1.8383137221442472, 1.3319492069127077, -1.660167955358765, 2.6085527860318654, -1.1422720477585486, 0.4255624252714668, 0.4260894272175565, 1.5255619610742819, 1.5270632922927116, -0.2123704116813588, -2.6123354727057766, -0.5672351468043426, -1.2972060402836736, -2.5123635993706133, 2.5556631300505215, 1.7376408027820853, 0.6427510715096738, 1.6186639292534186, 0.228422986277028, -1.0575382842398726, 0.4233713422662742, 0.1645415759425937, 1.1130888295229573, -1.1258034857410817, -1.3173788351457674, -0.453165982843858, -0.8260366705435898, 2.212522247234068, 0.7575988401464552, -3.3144230543563022, 1.0205030745909218, 0.5422908515970049, -1.0857000339139906, 0.6061554694850249, 1.1974210426357248, -0.122438772731152, 1.511120572474662, 0.9346370978438509, 1.1214540926733214, -1.4181961736456106, -0.3632870801611522, -1.9781535942096093, 2.6942821746443664, -1.011470494920004, 1.914762195189907]|2687.4008789062500000|      4.00000000|[545, 0, 0, 34]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      13|[0.3805877769786897, -1.1073584612314247, 1.3274854822883746, -0.1756232176090063, 0.9549593593757972, 1.8383137221442472, 1.3319492069127077, -1.660167955358765, 2.6085527860318654, -1.1422720477585486, 0.4255624252714668, 0.4260894272175565, 1.5255619610742819, 1.5270632922927116, -0.2123704116813588, -2.6123354727057766, -0.5672351468043426, -1.2972060402836736, -2.5123635993706133, 2.5556631300505215, 1.7376408027820853, 0.6427510715096738, 1.6186639292534186, 0.228422986277028, -1.0575382842398726, 0.4233713422662742, 0.1645415759425937, 1.1130888295229573, -1.1258034857410817, -1.3173788351457674, -0.453165982843858, -0.8260366705435898, 2.212522247234068, 0.7575988401464552, -3.3144230543563022, 1.0205030745909218, 0.5422908515970049, -1.0857000339139906, 0.6061554694850249, 1.1974210426357248, -0.122438772731152, 1.511120572474662, 0.9346370978438509, 1.1214540926733214, -1.4181961736456106, -0.3632870801611522, -1.9781535942096093, 2.6942821746443664, -1.011470494920004, 1.914762195189907]|2687.4008789062500000|      2.00000000|[609, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[0.4313554688152562, -0.9059194011759493, 1.4941768548422736, 0.0035535964651542, 0.9210775272260476, 1.4134531766365397, 1.4418462435900665, -1.3552325170918107, 2.243477655084381, -1.3187710386674616, 0.4886304074619874, 0.3857463123644896, 1.2590903673554092, 1.2246324588904445, -0.1100538719792901, -2.483909948286681, -0.2932676921072298, -1.222641723736547, -3.3879109298303827, 2.095277693843117, 2.1637556694401576, 0.7916022700983376, 1.586258124619673, 0.759725368252608, -1.2158291565862192, 0.1248282980773529, 0.4540393204605616, 1.180323269233126, -1.4670884356996456, -1.0774624862601097, -0.0287864634215495, -0.9735192180151068, 2.3495287576134896, 0.565157494578916, -3.1795981752583438, 1.0110577154839098, 0.1290854751605812, -1.0656178402887275, 0.2041936455667983, 1.45113769598851, 0.2597409211758329, 1.355234659736916, 1.0395941527246846, 0.7747385751331048, -1.3982378438335148, -0.1087756855196702, -2.2009865701565765, 2.370418671238046, -1.2622438175355235, 1.6486823265880015]|2587.3999023437500000|      4.00000000|[641, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      15|[0.4313554688152562, -0.9059194011759493, 1.4941768548422736, 0.0035535964651542, 0.9210775272260476, 1.4134531766365397, 1.4418462435900665, -1.3552325170918107, 2.243477655084381, -1.3187710386674616, 0.4886304074619874, 0.3857463123644896, 1.2590903673554092, 1.2246324588904445, -0.1100538719792901, -2.483909948286681, -0.2932676921072298, -1.222641723736547, -3.3879109298303827, 2.095277693843117, 2.1637556694401576, 0.7916022700983376, 1.586258124619673, 0.759725368252608, -1.2158291565862192, 0.1248282980773529, 0.4540393204605616, 1.180323269233126, -1.4670884356996456, -1.0774624862601097, -0.0287864634215495, -0.9735192180151068, 2.3495287576134896, 0.565157494578916, -3.1795981752583438, 1.0110577154839098, 0.1290854751605812, -1.0656178402887275, 0.2041936455667983, 1.45113769598851, 0.2597409211758329, 1.355234659736916, 1.0395941527246846, 0.7747385751331048, -1.3982378438335148, -0.1087756855196702, -2.2009865701565765, 2.370418671238046, -1.2622438175355235, 1.6486823265880015]|2587.3999023437500000|      2.00000000|[705, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[0.4020411436273054, -0.7175899215158082, 0.9056853146742592, 0.1660111654919226, 1.0482408850791987, 2.189726442743745, 1.435522074882675, -1.3122973701942588, 1.9794493472638466, -1.1663842905907524, 0.7924167682168841, 0.5597045237308337, 1.7513066405844284, 1.0752027314724812, -0.3660318313505758, -2.603155262054038, -0.0199193748832001, -1.55472961643614, -3.3285327679752594, 2.866290523948912, 2.0786320066495354, 1.0683623229177819, 1.717678997834283, 0.9907255053343254, -1.5632637720885025, 0.0370062508320777, 0.507995546355745, 1.2036308981466397, -1.3803324661246212, -0.8540909747981076, 0.6126960261386061, -1.046620244490312, 2.511922456423407, 0.3840281293473593, -3.1918884809486676, 0.9449620001798934, 0.0466910301241523, -0.9292533302248019, -0.1293489759190171, 1.8588972870576987, 0.1308517334526214, 1.13661652538344, 0.9348057847183819, 0.920967483109386, -1.4557993046938908, -0.2790495224573632, -2.3166926636722187, 1.973180028265694, -1.6748750144083646, 1.476234819712079]|2508.5000000000000000|      4.00000000|[753, 0, 0, 47]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      17|[0.4020411436273054, -0.7175899215158082, 0.9056853146742592, 0.1660111654919226, 1.0482408850791987, 2.189726442743745, 1.435522074882675, -1.3122973701942588, 1.9794493472638466, -1.1663842905907524, 0.7924167682168841, 0.5597045237308337, 1.7513066405844284, 1.0752027314724812, -0.3660318313505758, -2.603155262054038, -0.0199193748832001, -1.55472961643614, -3.3285327679752594, 2.866290523948912, 2.0786320066495354, 1.0683623229177819, 1.717678997834283, 0.9907255053343254, -1.5632637720885025, 0.0370062508320777, 0.507995546355745, 1.2036308981466397, -1.3803324661246212, -0.8540909747981076, 0.6126960261386061, -1.046620244490312, 2.511922456423407, 0.3840281293473593, -3.1918884809486676, 0.9449620001798934, 0.0466910301241523, -0.9292533302248019, -0.1293489759190171, 1.8588972870576987, 0.1308517334526214, 1.13661652538344, 0.9348057847183819, 0.920967483109386, -1.4557993046938908, -0.2790495224573632, -2.3166926636722187, 1.973180028265694, -1.6748750144083646, 1.476234819712079]|2508.5000000000000000|      2.00000000|[817, 0, 0, 51]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[0.3646345676856958, -0.4068812824187671, 0.8019103458208099, 0.3444681625111901, 0.7769227495597719, 2.764156194378354, 2.2530491012769054, -0.9865284941433863, 1.4646469363367567, -1.2989912987308214, 0.4526118598684136, 0.9635703079868423, 1.9984870600659481, 1.0280751138290096, -0.2455282841054991, -2.57382947917694, -0.1140593903862388, -1.2682482490672058, -3.5764871155605125, 2.520186501549184, 1.9110374648477666, 0.652006249906609, 2.1019038973013493, 1.1584952383217137, -2.002422861504326, -0.0894662382484882, 0.4212038879223912, 1.5287374807311, -1.0947994256316433, -0.7462257157754781, 0.5089444418188513, -1.3063272417137224, 2.4286730672443575, 0.6838396805499225, -2.7635865253615717, 0.9477289740194453, 0.1340639665096893, -0.842924773287198, -0.5741960971370828, 1.9589027089815967, 0.1416140395665619, 1.154992208787833, 0.6259388498168225, 0.530385395482188, -1.3848079134306008, -0.3155113866050405, -2.3077553476058803, 2.032290926833118, -2.044618199174042, 1.4941797020444654]|2448.3837890625000000|      4.00000000|[865, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      19|[0.3646345676856958, -0.4068812824187671, 0.8019103458208099, 0.3444681625111901, 0.7769227495597719, 2.764156194378354, 2.2530491012769054, -0.9865284941433863, 1.4646469363367567, -1.2989912987308214, 0.4526118598684136, 0.9635703079868423, 1.9984870600659481, 1.0280751138290096, -0.2455282841054991, -2.57382947917694, -0.1140593903862388, -1.2682482490672058, -3.5764871155605125, 2.520186501549184, 1.9110374648477666, 0.652006249906609, 2.1019038973013493, 1.1584952383217137, -2.002422861504326, -0.0894662382484882, 0.4212038879223912, 1.5287374807311, -1.0947994256316433, -0.7462257157754781, 0.5089444418188513, -1.3063272417137224, 2.4286730672443575, 0.6838396805499225, -2.7635865253615717, 0.9477289740194453, 0.1340639665096893, -0.842924773287198, -0.5741960971370828, 1.9589027089815967, 0.1416140395665619, 1.154992208787833, 0.6259388498168225, 0.530385395482188, -1.3848079134306008, -0.3155113866050405, -2.3077553476058803, 2.032290926833118, -2.044618199174042, 1.4941797020444654]|2448.3837890625000000|      2.00000000|[929, 0, 0, 58]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[0.6334789653987098, -0.0394330950641038, 1.1526707488421044, 0.1299542253580857, 0.6898159289260035, 2.964251650149515, 1.910800120647348, -0.8250744876302132, 1.5801873313950574, -1.4577520786811358, 0.3031257715430448, 0.5102936532853346, 2.0630414575930236, 1.2329530339533488, -0.1619103362151017, -2.835393658528814, 0.0410347288003225, -1.3321289496174507, -3.966011270287495, 2.464899749556701, 2.5402262322916505, 1.3306398261854402, 2.0341419397965863, 1.4560350043406929, -2.1119742418677743, 0.3996619441160795, 0.1893627369027809, 1.6934856819375699, -1.0319311994997904, -0.6853895274089689, 0.3612554071732927, -1.6006231199032395, 2.743928854533755, 1.1427806151333937, -2.7791934871485373, 0.8196469359707956, 0.1227793330031362, -1.2042605715962869, -0.5142581764292934, 2.256373604506454, 0.4878747756691519, 1.057870208738124, 0.6208915493934171, 0.7714892334499946, -1.618721548029765, -0.4331939542808577, -2.631416387090977, 1.3501810349435561, -2.0207753188320923, 1.1972720246604742]|2328.1269531250000000|      4.00000000|[977, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      21|[0.6334789653987098, -0.0394330950641038, 1.1526707488421044, 0.1299542253580857, 0.6898159289260035, 2.964251650149515, 1.910800120647348, -0.8250744876302132, 1.5801873313950574, -1.4577520786811358, 0.3031257715430448, 0.5102936532853346, 2.0630414575930236, 1.2329530339533488, -0.1619103362151017, -2.835393658528814, 0.0410347288003225, -1.3321289496174507, -3.966011270287495, 2.464899749556701, 2.5402262322916505, 1.3306398261854402, 2.0341419397965863, 1.4560350043406929, -2.1119742418677743, 0.3996619441160795, 0.1893627369027809, 1.6934856819375699, -1.0319311994997904, -0.6853895274089689, 0.3612554071732927, -1.6006231199032395, 2.743928854533755, 1.1427806151333937, -2.7791934871485373, 0.8196469359707956, 0.1227793330031362, -1.2042605715962869, -0.5142581764292934, 2.256373604506454, 0.4878747756691519, 1.057870208738124, 0.6208915493934171, 0.7714892334499946, -1.618721548029765, -0.4331939542808577, -2.631416387090977, 1.3501810349435561, -2.0207753188320923, 1.1972720246604742]|2328.1269531250000000|      2.00000000|[1041, 0, 0, 65]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[0.8352991014834601, 0.143013315531047, 1.1020911654278494, -0.125461222104768, 0.9015988693636316, 2.9092714040432526, 1.6645608131767542, -0.5888569243493382, 1.6488604234098319, -1.5783224032754966, -0.0489056926415199, 0.3469889172310291, 2.0579162858466837, 0.721568035059744, -0.5837433924763997, -3.3110509574980767, -0.1504826370160989, -1.2603284293031471, -3.7767513963676294, 2.598766452982335, 3.037095455917095, 0.8185240027222209, 1.9278929763627395, 1.8199460135370455, -1.8450451664836311, 0.595530859103837, 0.5153142883166255, 1.3528223778383484, -1.188649918485686, -0.9473349666334874, 0.0629417611516515, -1.6904370665451052, 2.408896790080843, 1.8177311448318711, -3.0117139967349056, 0.7082732019631467, 0.4026932277642112, -1.4083616916106247, -0.44604395292266, 2.3553746476841764, 0.5561630553499011, 1.2729556368189838, 0.5420546962825098, 1.3791158656863503, -1.3116767621476664, -0.4409880177842226, -2.421453681706912, 1.4975659545945224, -2.2345114564590833, 1.6294770085933545]|2258.4255371093750000|      4.00000000|[1073, 0, 0, 67]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
