k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-2.8590668103890073, 7.543329453372261, 4.5829942708167675, -3.0802132716581214, -5.247859836446562, 1.3163079433565172, -1.3593363020180373, 0.7360151917347095, 0.8869131802625543, 1.326768371873173, 2.42000712564957, 4.260927805039354, -2.4401516280293847, 4.215439784231288, 0.7296274210367591, -1.7972960461847414, -0.5808248963173331, -5.372929317732762, 2.038370512612874, 1.3720430133577335, -0.8360691813080521, -3.2183095388410585, -1.2697160754261858, 3.8928892329714433, 2.2449819080029827, -1.9764088421317274, -1.857977698434314, -2.0849703940594684, 0.9194601947298102, 0.4867972820199896, 2.9246211360934127, -5.252410122767342, -1.3427782793351355, -1.0768204643905372, -4.143901876748408, 7.960609276715023, -1.2081429187819217, -1.7610416410163838, 1.6755231918596236, 5.054658745485709, -0.4205209180868268, 1.0699744127800492, -0.6013906391444248, -2.3512081473923128, 1.471715143715125, 1.169162999092424, 0.8557553437852322, 5.490654493129098, 4.2570913208024885, -1.9325178216386627, 3.1386251049900147, 6.64216340236804, -0.6318775726615338, -0.7760970078991357, -4.284496446910721, -0.5884293099472309, 3.5950541269939227, -0.5230486860684107, 1.7329975354102563, 4.062914861352647, 5.778192103078479, -0.3915559607128212, 1.8665211890613578, 1.4682514743416917, -1.3715115411910919, 2.369967257630045, 8.215868668096302, 2.589708855716891, -2.220708179290797, 0.2925982618278979, 5.150873552923575, -1.4101388831164425, 4.271867766330548, 1.2010335119826094, 5.353379183974258, 2.6813533018187976, 4.969783780828661, 1.9961208921439886, 1.0219429377683904, -1.399418137992148, -4.721810685780449, 1.8798689799499235, 0.5848165224123769, -7.400249276843639, 1.0633362973128149, 1.6330307030204267, 8.339419065798932, -5.095283119817297, -2.3115980076367304, -0.8569096986234936, 4.284450934688639, 4.5223880680711686, 4.270504954302218, 4.1241433943465795, -1.622722975466216, -3.6342798622781167, 3.931223099969113, 0.7060622792191257, 4.639646536015867, 5.205408392958162]|-1424.5343163756599552|      8.00000000|[1580, 105, 5, 110]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      22|[-2.8590668103890073, 7.543329453372261, 4.5829942708167675, -3.0802132716581214, -5.247859836446562, 1.3163079433565172, -1.3593363020180373, 0.7360151917347095, 0.8869131802625543, 1.326768371873173, 2.42000712564957, 4.260927805039354, -2.4401516280293847, 4.215439784231288, 0.7296274210367591, -1.7972960461847414, -0.5808248963173331, -5.372929317732762, 2.038370512612874, 1.3720430133577335, -0.8360691813080521, -3.2183095388410585, -1.2697160754261858, 3.8928892329714433, 2.2449819080029827, -1.9764088421317274, -1.857977698434314, -2.0849703940594684, 0.9194601947298102, 0.4867972820199896, 2.9246211360934127, -5.252410122767342, -1.3427782793351355, -1.0768204643905372, -4.143901876748408, 7.960609276715023, -1.2081429187819217, -1.7610416410163838, 1.6755231918596236, 5.054658745485709, -0.4205209180868268, 1.0699744127800492, -0.6013906391444248, -2.3512081473923128, 1.471715143715125, 1.169162999092424, 0.8557553437852322, 5.490654493129098, 4.2570913208024885, -1.9325178216386627, 3.1386251049900147, 6.64216340236804, -0.6318775726615338, -0.7760970078991357, -4.284496446910721, -0.5884293099472309, 3.5950541269939227, -0.5230486860684107, 1.7329975354102563, 4.062914861352647, 5.778192103078479, -0.3915559607128212, 1.8665211890613578, 1.4682514743416917, -1.3715115411910919, 2.369967257630045, 8.215868668096302, 2.589708855716891, -2.220708179290797, 0.2925982618278979, 5.150873552923575, -1.4101388831164425, 4.271867766330548, 1.2010335119826094, 5.353379183974258, 2.6813533018187976, 4.969783780828661, 1.9961208921439886, 1.0219429377683904, -1.399418137992148, -4.721810685780449, 1.8798689799499235, 0.5848165224123769, -7.400249276843639, 1.0633362973128149, 1.6330307030204267, 8.339419065798932, -5.095283119817297, -2.3115980076367304, -0.8569096986234936, 4.284450934688639, 4.5223880680711686, 4.270504954302218, 4.1241433943465795, -1.622722975466216, -3.6342798622781167, 3.931223099969113, 0.7060622792191257, 4.639646536015867, 5.205408392958162]|-1424.5343163756599552|      4.00000000|[1701, 113, 5, 118]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[-3.1523241413593603, 7.663951895101689, 4.44896019541725, -3.0750271910383375, -4.733622515290747, 1.4059598325755132, -0.9459360397214519, 0.8009036331285723, 0.9213277397219395, 2.478902751720156, 1.810807590959529, 4.392547475043803, -2.114804673504623, 4.78033837875036, 0.8209249270428697, -1.8171238440743076, -0.7303121885122492, -5.509460767756381, 2.085617492541707, 1.795790248502051, -1.1750962208578104, -2.297659756813003, -0.9564371120048565, 4.134967596670587, 2.945287382807022, -1.5360781286427851, -2.2105019896411418, -2.559207928901213, 0.4136795968900262, 0.7338856200284917, 2.4895531949912617, -5.238488106340464, -1.4917615332024377, -0.6187894447834412, -4.287756197234247, 7.356829728069359, -1.393177102614046, -1.7658008549061464, 1.794843959273156, 5.24282667924683, -0.5708736059614847, 1.4477224981470123, -0.9779950051327347, -1.6564639339834222, 1.7587909115778588, 1.4314954265665696, 1.0329860938085735, 5.18565185584524, 4.0478898562314525, -2.0928619596394733, 3.152082115823135, 6.359888471254644, -0.8837843228680455, -0.6937342060169827, -3.946611217865478, -1.2304833420026045, 4.352509407741923, -0.773627985068403, 2.305983441117162, 3.863015088243899, 6.129747910362322, -1.65073248439189, 2.4762363131981284, 1.4773463647834386, -0.667201501650776, 2.1641065668309594, 8.168484263682569, 1.914581889895751, -2.2222055636227007, -0.4386801624374237, 5.267587515513564, -1.1761566751728436, 3.8960278039136074, 0.7252885663199403, 5.283171985197991, 2.3251812147350583, 4.744847645833436, 1.6861533801983848, 0.5534393685790707, -0.767419025674861, -4.554050790142022, 1.3219961345091789, 0.5031103218839896, -7.346386915824662, 1.1464666299834794, 1.9709081252734992, 7.9661409459163535, -5.603781011488105, -1.7003650984402479, -0.6972198083683783, 4.374955580739246, 4.371123976504518, 4.030164698042043, 3.996685247773962, -1.0736525298673336, -3.7388182466806295, 4.289194967969172, 1.006951617555202, 4.73593047329247, 5.366193325382089]|-1487.8909912109375000|      8.00000000|[1821, 121, 5, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | iterate success | actual_k=1
      24|[-3.1523241413593603, 7.663951895101689, 4.44896019541725, -3.0750271910383375, -4.733622515290747, 1.4059598325755132, -0.9459360397214519, 0.8009036331285723, 0.9213277397219395, 2.478902751720156, 1.810807590959529, 4.392547475043803, -2.114804673504623, 4.78033837875036, 0.8209249270428697, -1.8171238440743076, -0.7303121885122492, -5.509460767756381, 2.085617492541707, 1.795790248502051, -1.1750962208578104, -2.297659756813003, -0.9564371120048565, 4.134967596670587, 2.945287382807022, -1.5360781286427851, -2.2105019896411418, -2.559207928901213, 0.4136795968900262, 0.7338856200284917, 2.4895531949912617, -5.238488106340464, -1.4917615332024377, -0.6187894447834412, -4.287756197234247, 7.356829728069359, -1.393177102614046, -1.7658008549061464, 1.794843959273156, 5.24282667924683, -0.5708736059614847, 1.4477224981470123, -0.9779950051327347, -1.6564639339834222, 1.7587909115778588, 1.4314954265665696, 1.0329860938085735, 5.18565185584524, 4.0478898562314525, -2.0928619596394733, 3.152082115823135, 6.359888471254644, -0.8837843228680455, -0.6937342060169827, -3.946611217865478, -1.2304833420026045, 4.352509407741923, -0.773627985068403, 2.305983441117162, 3.863015088243899, 6.129747910362322, -1.65073248439189, 2.4762363131981284, 1.4773463647834386, -0.667201501650776, 2.1641065668309594, 8.168484263682569, 1.914581889895751, -2.2222055636227007, -0.4386801624374237, 5.267587515513564, -1.1761566751728436, 3.8960278039136074, 0.7252885663199403, 5.283171985197991, 2.3251812147350583, 4.744847645833436, 1.6861533801983848, 0.5534393685790707, -0.767419025674861, -4.554050790142022, 1.3219961345091789, 0.5031103218839896, -7.346386915824662, 1.1464666299834794, 1.9709081252734992, 7.9661409459163535, -5.603781011488105, -1.7003650984402479, -0.6972198083683783, 4.374955580739246, 4.371123976504518, 4.030164698042043, 3.996685247773962, -1.0736525298673336, -3.7388182466806295, 4.289194967969172, 1.006951617555202, 4.73593047329247, 5.366193325382089]|-1487.8909912109375000|      4.00000000|[1941, 129, 5, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[-3.1523241413593603, 7.663951895101689, 4.44896019541725, -3.0750271910383375, -4.733622515290747, 1.4059598325755132, -0.9459360397214519, 0.8009036331285723, 0.9213277397219395, 2.478902751720156, 1.810807590959529, 4.392547475043803, -2.114804673504623, 4.78033837875036, 0.8209249270428697, -1.8171238440743076, -0.7303121885122492, -5.509460767756381, 2.085617492541707, 1.795790248502051, -1.1750962208578104, -2.297659756813003, -0.9564371120048565, 4.134967596670587, 2.945287382807022, -1.5360781286427851, -2.2105019896411418, -2.559207928901213, 0.4136795968900262, 0.7338856200284917, 2.4895531949912617, -5.238488106340464, -1.4917615332024377, -0.6187894447834412, -4.287756197234247, 7.356829728069359, -1.393177102614046, -1.7658008549061464, 1.794843959273156, 5.24282667924683, -0.5708736059614847, 1.4477224981470123, -0.9779950051327347, -1.6564639339834222, 1.7587909115778588, 1.4314954265665696, 1.0329860938085735, 5.18565185584524, 4.0478898562314525, -2.0928619596394733, 3.152082115823135, 6.359888471254644, -0.8837843228680455, -0.6937342060169827, -3.946611217865478, -1.2304833420026045, 4.352509407741923, -0.773627985068403, 2.305983441117162, 3.863015088243899, 6.129747910362322, -1.65073248439189, 2.4762363131981284, 1.4773463647834386, -0.667201501650776, 2.1641065668309594, 8.168484263682569, 1.914581889895751, -2.2222055636227007, -0.4386801624374237, 5.267587515513564, -1.1761566751728436, 3.8960278039136074, 0.7252885663199403, 5.283171985197991, 2.3251812147350583, 4.744847645833436, 1.6861533801983848, 0.5534393685790707, -0.767419025674861, -4.554050790142022, 1.3219961345091789, 0.5031103218839896, -7.346386915824662, 1.1464666299834794, 1.9709081252734992, 7.9661409459163535, -5.603781011488105, -1.7003650984402479, -0.6972198083683783, 4.374955580739246, 4.371123976504518, 4.030164698042043, 3.996685247773962, -1.0736525298673336, -3.7388182466806295, 4.289194967969172, 1.006951617555202, 4.73593047329247, 5.366193325382089]|-1487.8909912109375000|      2.00000000|[2063, 137, 7, 144]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[-3.1662923398726774, 7.579990662526963, 4.424839492555684, -2.9763699019976246, -4.583400314037194, 1.3807725230824544, -0.8090753725208751, 1.1160136100747333, 1.0483503650558306, 2.074263305250792, 1.968574362027786, 4.055987192006359, -1.8326639460736525, 4.596542526043979, 0.9410309412867048, -1.6210911357478097, -0.9832533020950053, -5.561888919490472, 2.243259490168409, 2.005470456743, -1.1776639491676442, -1.9612866418526118, -1.2584422028644398, 4.1005679209656005, 2.723713799959568, -1.3779339269001654, -2.3235420687937403, -2.3024559450427105, 0.8995134448406569, 1.013187938434442, 2.5355137717752685, -5.2168160695941, -1.340720385373201, -0.8119455844536269, -4.249637688080888, 7.3288268109181125, -1.3997354314290438, -2.1283371154951243, 1.969503157387297, 5.830832463334906, -0.423901953319344, 1.69658099197639, -0.9188442352294262, -1.8547709087847901, 1.9943379551495015, 1.1612424369527308, 0.7608020915926985, 5.298615147263304, 4.084246179371646, -2.0477122252037505, 3.419188236832891, 6.382876663240171, -0.9622267912956247, -0.4190979523345369, -4.080447644420795, -1.331178755501635, 4.571124754175452, -1.1253824631444391, 2.1274811419083655, 3.9628524789373856, 6.161684045877334, -1.7895819100204107, 2.7693581201976114, 1.3655944886588676, -0.466604885029648, 1.9633934937514277, 8.297873273503045, 1.7369877558056115, -2.2988053360656138, -0.5995197010256923, 5.455233998581801, -1.0445870368737453, 4.082649988213449, 0.7956730256027826, 5.217994818090303, 2.035391533847938, 4.571701169380369, 1.6575458666491885, 0.6333348532114208, -0.5160474273004093, -4.421503827825517, 0.9167148511782731, 0.6125240184358458, -7.453783454622457, 1.1608868172949607, 1.7180882785754128, 7.8545486229510315, -5.581035263541616, -1.9182932759951703, -1.0585430852836182, 4.400905316587157, 4.292402679289555, 4.232379335278881, 3.963145068588412, -1.3073723143775047, -3.6563185633302355, 4.338527483674519, 0.8347196331857835, 5.006671790541356, 5.37389943639772]|-1532.9414062500000000|      4.00000000|[2108, 140, 7, 147]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      27|[-3.1662923398726774, 7.579990662526963, 4.424839492555684, -2.9763699019976246, -4.583400314037194, 1.3807725230824544, -0.8090753725208751, 1.1160136100747333, 1.0483503650558306, 2.074263305250792, 1.968574362027786, 4.055987192006359, -1.8326639460736525, 4.596542526043979, 0.9410309412867048, -1.6210911357478097, -0.9832533020950053, -5.561888919490472, 2.243259490168409, 2.005470456743, -1.1776639491676442, -1.9612866418526118, -1.2584422028644398, 4.1005679209656005, 2.723713799959568, -1.3779339269001654, -2.3235420687937403, -2.3024559450427105, 0.8995134448406569, 1.013187938434442, 2.5355137717752685, -5.2168160695941, -1.340720385373201, -0.8119455844536269, -4.249637688080888, 7.3288268109181125, -1.3997354314290438, -2.1283371154951243, 1.969503157387297, 5.830832463334906, -0.423901953319344, 1.69658099197639, -0.9188442352294262, -1.8547709087847901, 1.9943379551495015, 1.1612424369527308, 0.7608020915926985, 5.298615147263304, 4.084246179371646, -2.0477122252037505, 3.419188236832891, 6.382876663240171, -0.9622267912956247, -0.4190979523345369, -4.080447644420795, -1.331178755501635, 4.571124754175452, -1.1253824631444391, 2.1274811419083655, 3.9628524789373856, 6.161684045877334, -1.7895819100204107, 2.7693581201976114, 1.3655944886588676, -0.466604885029648, 1.9633934937514277, 8.297873273503045, 1.7369877558056115, -2.2988053360656138, -0.5995197010256923, 5.455233998581801, -1.0445870368737453, 4.082649988213449, 0.7956730256027826, 5.217994818090303, 2.035391533847938, 4.571701169380369, 1.6575458666491885, 0.6333348532114208, -0.5160474273004093, -4.421503827825517, 0.9167148511782731, 0.6125240184358458, -7.453783454622457, 1.1608868172949607, 1.7180882785754128, 7.8545486229510315, -5.581035263541616, -1.9182932759951703, -1.0585430852836182, 4.400905316587157, 4.292402679289555, 4.232379335278881, 3.963145068588412, -1.3073723143775047, -3.6563185633302355, 4.338527483674519, 0.8347196331857835, 5.006671790541356, 5.37389943639772]|-1532.9414062500000000|      2.00000000|[2228, 148, 7, 155]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[-3.3370021591031804, 7.584009004504518, 4.296867598992468, -2.699372206681281, -4.674095242789051, 1.1012667580120505, -0.6283650239336233, 0.8831068928655219, 1.042717843327539, 2.3037692102453606, 2.0758502327022508, 3.9197880605872752, -2.1366448022735582, 4.615540995621548, 0.9970292021962824, -1.6396994829663596, -1.1476023373347406, -5.661355266867761, 2.2366867747714108, 1.714979981359424, -1.1637237378998897, -1.9351289355428387, -1.2077270633083215, 3.8035656940790954, 2.4732758249839057, -1.5893361236288972, -2.404592716589631, -2.2373364341002793, 0.7593868587989548, 0.9634407103072576, 2.550132714927292, -5.212678589119457, -1.4408072276238544, -0.884527520420315, -4.313567927964598, 7.438847464601296, -1.1944212831132075, -2.157932211415584, 1.76774572594497, 5.829960755617493, -0.3442143387469681, 1.772916250740096, -0.6244696373002536, -2.011681615650887, 2.3040858593126163, 0.8678199062842111, 0.7723998324386475, 5.202650816078513, 4.410506496442993, -2.1830708561114904, 3.5408858754167274, 6.447423077056178, -1.2306901850650929, -0.750930452794248, -4.381691451448462, -1.0146069899804324, 4.876929079330407, -0.8149387738630596, 2.4203608453085295, 3.87396556241649, 5.934921574959738, -2.258280431210461, 2.6573318387279636, 1.506804749686869, -0.7416577509423816, 1.6752471440812395, 8.273897247210417, 1.9748431341020076, -2.3065985413394245, -0.8132082741023461, 5.356990922745969, -1.0214950124517326, 3.9909317186263156, 1.0297984693133881, 5.262461573715302, 2.1242412839821796, 4.770315181159804, 1.6334268918267374, 0.9084874214508719, -0.7342997729422251, -4.938987312427666, 0.8501141986429096, 0.5609088379799447, -7.143672191374362, 1.0061653218579154, 1.5965196453897765, 7.688590747139976, -5.807010998460054, -1.963143296998454, -0.8661971602212408, 4.450063006689746, 4.287597418055259, 4.174691211496037, 4.368348152387502, -1.5933840230312226, -3.775133392207894, 4.489874072108529, 1.118602941762432, 4.618696229206562, 5.660803377154631]|-1575.3836669921875000|      4.00000000|[2258, 150, 7, 157]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      29|[-3.3370021591031804, 7.584009004504518, 4.296867598992468, -2.699372206681281, -4.674095242789051, 1.1012667580120505, -0.6283650239336233, 0.8831068928655219, 1.042717843327539, 2.3037692102453606, 2.0758502327022508, 3.9197880605872752, -2.1366448022735582, 4.615540995621548, 0.9970292021962824, -1.6396994829663596, -1.1476023373347406, -5.661355266867761, 2.2366867747714108, 1.714979981359424, -1.1637237378998897, -1.9351289355428387, -1.2077270633083215, 3.8035656940790954, 2.4732758249839057, -1.5893361236288972, -2.404592716589631, -2.2373364341002793, 0.7593868587989548, 0.9634407103072576, 2.550132714927292, -5.212678589119457, -1.4408072276238544, -0.884527520420315, -4.313567927964598, 7.438847464601296, -1.1944212831132075, -2.157932211415584, 1.76774572594497, 5.829960755617493, -0.3442143387469681, 1.772916250740096, -0.6244696373002536, -2.011681615650887, 2.3040858593126163, 0.8678199062842111, 0.7723998324386475, 5.202650816078513, 4.410506496442993, -2.1830708561114904, 3.5408858754167274, 6.447423077056178, -1.2306901850650929, -0.750930452794248, -4.381691451448462, -1.0146069899804324, 4.876929079330407, -0.8149387738630596, 2.4203608453085295, 3.87396556241649, 5.934921574959738, -2.258280431210461, 2.6573318387279636, 1.506804749686869, -0.7416577509423816, 1.6752471440812395, 8.273897247210417, 1.9748431341020076, -2.3065985413394245, -0.8132082741023461, 5.356990922745969, -1.0214950124517326, 3.9909317186263156, 1.0297984693133881, 5.262461573715302, 2.1242412839821796, 4.770315181159804, 1.6334268918267374, 0.9084874214508719, -0.7342997729422251, -4.938987312427666, 0.8501141986429096, 0.5609088379799447, -7.143672191374362, 1.0061653218579154, 1.5965196453897765, 7.688590747139976, -5.807010998460054, -1.963143296998454, -0.8661971602212408, 4.450063006689746, 4.287597418055259, 4.174691211496037, 4.368348152387502, -1.5933840230312226, -3.775133392207894, 4.489874072108529, 1.118602941762432, 4.618696229206562, 5.660803377154631]|-1575.3836669921875000|      2.00000000|[2378, 158, 7, 165]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[-3.4868186829542753, 7.552024248639647, 4.143851117558528, -2.736817948700252, -4.93474068390119, 1.4069799064983992, -0.3959628190331312, 0.929736610415766, 1.012417487346465, 2.1824553001625, 2.230327952609779, 4.099537085502549, -1.8600056189029812, 4.452634341104548, 1.394029236588001, -1.9579857957650675, -1.2541912014145384, -5.655342341237945, 1.8440717050425433, 1.5560633933415746, -0.9834007320153217, -1.8589483057386045, -1.2052615251478276, 3.973452443031495, 2.3820595739610826, -0.99039683525086, -2.2522256311650084, -2.1882746593366385, 0.8733133961375502, 1.1506552658313038, 2.3706304594597287, -5.281341897989346, -1.3761637158683055, -1.1860701991341227, -4.468182855079033, 7.332253845788575, -1.0144840990260307, -1.8577541567940352, 1.7538771108704836, 5.727111091308629, -0.29464066094628, 1.9362570787536098, -0.5516567609007318, -1.9658470576420373, 1.9789556499521217, 1.1282276463188328, 0.9816049152341757, 5.069185001688794, 4.596521637337927, -1.966852165137086, 3.7460692141806513, 6.556436090507839, -1.0919118701781922, -1.0051602206714587, -4.4009486534123345, -0.960671516411434, 4.779891638273723, -0.9564533603640952, 2.6355261891522734, 4.112009240371806, 5.973631710471325, -2.1151606266030734, 2.1538685321189353, 1.650053986522793, -0.8077227161880565, 1.6941299206025817, 8.50674879126633, 2.1674230266484344, -2.2595117322395484, -0.9635406415944336, 5.439914009256416, -1.2586951653444594, 4.029570060009401, 1.2527460673667379, 5.252366632710973, 2.0901801132419537, 4.38099585953657, 1.5307095557848682, 1.0156149926204343, -0.4366852417969121, -5.098626703780348, 0.6027726120127108, 0.9148759256982315, -7.483283393716385, 1.0723687539891267, 1.193025276960115, 7.392272824496817, -5.678723762598175, -1.9279740485174441, -0.9751577793189395, 4.100616540554079, 4.109909790209128, 4.0301973857765905, 4.421326602936642, -1.4221356336061048, -3.813583588524502, 4.472252555139176, 1.276993920668904, 4.459322922537317, 5.565318350710141]|-1636.9635009765625000|      4.00000000|[2408, 160, 7, 167]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      31|[-3.4868186829542753, 7.552024248639647, 4.143851117558528, -2.736817948700252, -4.93474068390119, 1.4069799064983992, -0.3959628190331312, 0.929736610415766, 1.012417487346465, 2.1824553001625, 2.230327952609779, 4.099537085502549, -1.8600056189029812, 4.452634341104548, 1.394029236588001, -1.9579857957650675, -1.2541912014145384, -5.655342341237945, 1.8440717050425433, 1.5560633933415746, -0.9834007320153217, -1.8589483057386045, -1.2052615251478276, 3.973452443031495, 2.3820595739610826, -0.99039683525086, -2.2522256311650084, -2.1882746593366385, 0.8733133961375502, 1.1506552658313038, 2.3706304594597287, -5.281341897989346, -1.3761637158683055, -1.1860701991341227, -4.468182855079033, 7.332253845788575, -1.0144840990260307, -1.8577541567940352, 1.7538771108704836, 5.727111091308629, -0.29464066094628, 1.9362570787536098, -0.5516567609007318, -1.9658470576420373, 1.9789556499521217, 1.1282276463188328, 0.9816049152341757, 5.069185001688794, 4.596521637337927, -1.966852165137086, 3.7460692141806513, 6.556436090507839, -1.0919118701781922, -1.0051602206714587, -4.4009486534123345, -0.960671516411434, 4.779891638273723, -0.9564533603640952, 2.6355261891522734, 4.112009240371806, 5.973631710471325, -2.1151606266030734, 2.1538685321189353, 1.650053986522793, -0.8077227161880565, 1.6941299206025817, 8.50674879126633, 2.1674230266484344, -2.2595117322395484, -0.9635406415944336, 5.439914009256416, -1.2586951653444594, 4.029570060009401, 1.2527460673667379, 5.252366632710973, 2.0901801132419537, 4.38099585953657, 1.5307095557848682, 1.0156149926204343, -0.4366852417969121, -5.098626703780348, 0.6027726120127108, 0.9148759256982315, -7.483283393716385, 1.0723687539891267, 1.193025276960115, 7.392272824496817, -5.678723762598175, -1.9279740485174441, -0.9751577793189395, 4.100616540554079, 4.109909790209128, 4.0301973857765905, 4.421326602936642, -1.4221356336061048, -3.813583588524502, 4.472252555139176, 1.276993920668904, 4.459322922537317, 5.565318350710141]|-1636.9635009765625000|      2.00000000|[2528, 168, 7, 175]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
