k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.4173309719709262, 0.0292806701380371, -0.141545757835952, -0.0005314028352853, -0.1166343719885969, -0.5566750350182548, -0.1289720110741597, -0.3194265669085887, 0.278703592796076, -1.017214069960239, 0.1552627633949112, -0.6976012826017638, 0.2097516022678913, -1.0984957392152084, -0.8180736957600021, -0.795670789087863, -0.6403252204049844, -1.2914540611762297, -0.049472753821707, -0.8120874288993715, -0.454901580423144, -1.2354761700461587, -0.4521271694918682, -0.0582960085388132, -0.2110612350993096, -0.09501389049624, -0.8291122358306156, -0.0249362177972071, -0.6100042428454808, -0.3983810006474576, -0.9787008564237578, -1.121122124198883, -1.0717185223657026, -0.0374391021826123, 0.2400371230898457, -0.2849257979126894, -0.6301710732175223, 0.0817237998170628, 0.041710445817278, -0.4794425697644936, -0.4762840457366765, -0.5011487099450925, -0.3873925158298693, -0.4659403113269155, -0.4796362719594, -0.738711771560723, -0.3938976417343447, -0.4710686614102439, -1.6352314825572887, -0.3666271071037838]|8082.6562500000000000|      2.00000000|[616, 41, 0, 41]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[-1.4173309719709262, 0.0292806701380371, -0.141545757835952, -0.0005314028352853, -0.1166343719885969, -0.5566750350182548, -0.1289720110741597, -0.3194265669085887, 0.278703592796076, -1.017214069960239, 0.1552627633949112, -0.6976012826017638, 0.2097516022678913, -1.0984957392152084, -0.8180736957600021, -0.795670789087863, -0.6403252204049844, -1.2914540611762297, -0.049472753821707, -0.8120874288993715, -0.454901580423144, -1.2354761700461587, -0.4521271694918682, -0.0582960085388132, -0.2110612350993096, -0.09501389049624, -0.8291122358306156, -0.0249362177972071, -0.6100042428454808, -0.3983810006474576, -0.9787008564237578, -1.121122124198883, -1.0717185223657026, -0.0374391021826123, 0.2400371230898457, -0.2849257979126894, -0.6301710732175223, 0.0817237998170628, 0.041710445817278, -0.4794425697644936, -0.4762840457366765, -0.5011487099450925, -0.3873925158298693, -0.4659403113269155, -0.4796362719594, -0.738711771560723, -0.3938976417343447, -0.4710686614102439, -1.6352314825572887, -0.3666271071037838]|8082.6562500000000000|      1.00000000|[691, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[-1.3261813270029195, 0.0974510527258809, -0.1374334749615115, -0.1151178390574234, -0.4671889994983185, -0.3943073181129659, -0.2561505697411985, -0.3602576038045129, 0.3462996414824586, -0.9395647248125331, 0.2195888163259324, -0.5524373675177335, 0.3456487359468057, -0.7172903155209518, -0.7237773647400882, -0.8425035392063842, -0.8042426687457139, -1.1447594948002058, -0.2417321890422204, -0.4631340228313036, -0.3363323786338722, -1.3972886987255857, -0.5314702208933118, 0.1077968106419163, -0.1511678988506425, -0.1846936084530768, -0.9389104576619239, -0.0805373562598996, -0.5852244296834359, -0.5283551514862004, -0.6827071161114306, -0.9542408805831533, -0.9041460000624014, -0.202414567428925, 0.3386043347120751, -0.1821939891472795, -0.6678188695927413, 0.1363567918127396, 0.0719987834732285, -0.5397601941946402, -0.5942951490351152, -0.5808543094453218, -0.4286309877526935, -0.4683515972518891, -0.4878089562909924, -0.8617387279978191, -0.3756764750029097, -0.6338958263024107, -1.6175260738101547, -0.4457665957046046]|7728.3745117187500000|      2.00000000|[721, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[-1.581746795914557, -0.0442244135791048, -0.2165749940594331, 0.0642499451302203, -0.4056800963980081, -0.5284678259717712, 0.1965443101986671, -0.5526471739228314, 0.1866147793732132, -0.7389656051426208, 0.3665782918280307, -0.1181018247004637, 0.5925265206876094, -0.3883083594153394, -0.7991281999369725, -0.4341785180793773, -0.7368285782593871, -1.5396357650372046, -0.3240871834576078, -0.3478918484370815, -0.5419882000282836, -1.480545073952304, -0.1424796169671833, -0.4335823399291897, -0.2843851910743534, 0.2389631802647891, -0.5595025615523848, 0.0385275853633749, -0.4597210147232053, -0.1261255405331623, -0.8912208231021331, -0.6582309327074933, -0.8397560745804776, 0.305948057376779, 0.4891629735381987, -0.2014529088839059, -0.6956325502813696, 0.4234961011611763, 0.1334228191718252, -0.5381162218030454, 0.0580307326697789, -0.5555817870684437, -0.625945024976562, -0.9263225066448428, -0.5225317369907553, -0.7866884905771274, -0.6570278258267186, -0.6996454998081233, -0.9185063466247915, -0.2716814174852068]|5517.8745117187500000|      4.00000000|[766, 51, 0, 51]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      15|[-1.581746795914557, -0.0442244135791048, -0.2165749940594331, 0.0642499451302203, -0.4056800963980081, -0.5284678259717712, 0.1965443101986671, -0.5526471739228314, 0.1866147793732132, -0.7389656051426208, 0.3665782918280307, -0.1181018247004637, 0.5925265206876094, -0.3883083594153394, -0.7991281999369725, -0.4341785180793773, -0.7368285782593871, -1.5396357650372046, -0.3240871834576078, -0.3478918484370815, -0.5419882000282836, -1.480545073952304, -0.1424796169671833, -0.4335823399291897, -0.2843851910743534, 0.2389631802647891, -0.5595025615523848, 0.0385275853633749, -0.4597210147232053, -0.1261255405331623, -0.8912208231021331, -0.6582309327074933, -0.8397560745804776, 0.305948057376779, 0.4891629735381987, -0.2014529088839059, -0.6956325502813696, 0.4234961011611763, 0.1334228191718252, -0.5381162218030454, 0.0580307326697789, -0.5555817870684437, -0.625945024976562, -0.9263225066448428, -0.5225317369907553, -0.7866884905771274, -0.6570278258267186, -0.6996454998081233, -0.9185063466247915, -0.2716814174852068]|5517.8745117187500000|      2.00000000|[841, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[-2.1336660961748555, -0.1565448751704007, 0.0802722455293224, 0.2384909292054168, -0.2969647183193045, -0.2369068741750002, -0.2805071588818288, -0.7886301691821235, 0.1375704864630824, -0.3670995844328445, 0.2189062859872113, 0.215657768465965, 0.4085262429853183, -0.3830271355303407, -0.5992779002509011, -0.6008880164562143, -0.6301524850008722, -1.7511715266875247, -0.1968231464698474, -0.2172822082731719, -0.0521711634241779, -1.571213568896828, -0.2424487677774328, 0.2398583498956163, -0.2302449310788783, -0.145435271864523, -0.4787447285837164, 0.1128252970288872, -0.2118450545757376, 0.3206393581019324, -0.8018777212832962, -0.6843853611563521, -0.4285171181991052, 0.0675915077361255, 0.0217069955557487, -0.2218812556534244, -0.6294629647179903, 0.5616335692930763, 0.4521409989370607, 0.1027403473315939, 0.2389393297240505, -0.738270883115441, -0.1376207850340211, -0.6015479759818951, -0.4641810634198565, -0.5984335166673869, -0.6284928208292725, -0.4443552686816509, -1.1444207672078976, -0.1022921990792249]|3363.4655761718750000|      4.00000000|[887, 59, 1, 60]                                                           |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | iterate success | actual_k=1
      17|[-2.1336660961748555, -0.1565448751704007, 0.0802722455293224, 0.2384909292054168, -0.2969647183193045, -0.2369068741750002, -0.2805071588818288, -0.7886301691821235, 0.1375704864630824, -0.3670995844328445, 0.2189062859872113, 0.215657768465965, 0.4085262429853183, -0.3830271355303407, -0.5992779002509011, -0.6008880164562143, -0.6301524850008722, -1.7511715266875247, -0.1968231464698474, -0.2172822082731719, -0.0521711634241779, -1.571213568896828, -0.2424487677774328, 0.2398583498956163, -0.2302449310788783, -0.145435271864523, -0.4787447285837164, 0.1128252970288872, -0.2118450545757376, 0.3206393581019324, -0.8018777212832962, -0.6843853611563521, -0.4285171181991052, 0.0675915077361255, 0.0217069955557487, -0.2218812556534244, -0.6294629647179903, 0.5616335692930763, 0.4521409989370607, 0.1027403473315939, 0.2389393297240505, -0.738270883115441, -0.1376207850340211, -0.6015479759818951, -0.4641810634198565, -0.5984335166673869, -0.6284928208292725, -0.4443552686816509, -1.1444207672078976, -0.1022921990792249]|3363.4655761718750000|      2.00000000|[962, 64, 1, 65]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[-2.1336660961748555, -0.1565448751704007, 0.0802722455293224, 0.2384909292054168, -0.2969647183193045, -0.2369068741750002, -0.2805071588818288, -0.7886301691821235, 0.1375704864630824, -0.3670995844328445, 0.2189062859872113, 0.215657768465965, 0.4085262429853183, -0.3830271355303407, -0.5992779002509011, -0.6008880164562143, -0.6301524850008722, -1.7511715266875247, -0.1968231464698474, -0.2172822082731719, -0.0521711634241779, -1.571213568896828, -0.2424487677774328, 0.2398583498956163, -0.2302449310788783, -0.145435271864523, -0.4787447285837164, 0.1128252970288872, -0.2118450545757376, 0.3206393581019324, -0.8018777212832962, -0.6843853611563521, -0.4285171181991052, 0.0675915077361255, 0.0217069955557487, -0.2218812556534244, -0.6294629647179903, 0.5616335692930763, 0.4521409989370607, 0.1027403473315939, 0.2389393297240505, -0.738270883115441, -0.1376207850340211, -0.6015479759818951, -0.4641810634198565, -0.5984335166673869, -0.6284928208292725, -0.4443552686816509, -1.1444207672078976, -0.1022921990792249]|3363.4655761718750000|      1.00000000|[1037, 69, 1, 70]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[-2.2239866400742825, 0.1427719966887893, 0.0723769309832694, 0.2272660017149443, -0.3331365661854055, -0.2873113787599543, 0.0802353573116233, -0.7266071235878183, -0.0713344820268091, -0.5809237614706575, 0.3799404455774383, 0.1842399567021062, 0.3110624300600854, -0.3616256976456028, -0.725223439207021, -0.7209577088436037, -0.5908291049454103, -1.6113943255096894, -0.3921059927131428, -0.232784889596375, 0.076241082337289, -1.3086485633604799, -0.1985699527796433, 0.3837804413089606, 0.0096955993444941, -0.2683983744008328, -0.3890225926415607, 0.1592737395018853, -0.1727780405823118, 0.203433424295507, -0.6438034066552546, -0.6078044055672885, -0.4476610440261665, 0.0834779805287699, 0.1409462233985068, -0.2573703945695511, -0.4674716575567536, 0.618573731426727, 0.3109995332002817, 0.1865606379868139, 0.3094687568342162, -0.5636389742301937, 0.0702922357282025, -0.6417746337671628, -0.1926157308256528, -0.7453386433913234, -0.7162498418358721, -0.2093594161589417, -1.1395706319421188, -0.1094864499523489]|2648.5451660156250000|      2.00000000|[1082, 72, 1, 73]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      20|[-2.2239866400742825, 0.1427719966887893, 0.0723769309832694, 0.2272660017149443, -0.3331365661854055, -0.2873113787599543, 0.0802353573116233, -0.7266071235878183, -0.0713344820268091, -0.5809237614706575, 0.3799404455774383, 0.1842399567021062, 0.3110624300600854, -0.3616256976456028, -0.725223439207021, -0.7209577088436037, -0.5908291049454103, -1.6113943255096894, -0.3921059927131428, -0.232784889596375, 0.076241082337289, -1.3086485633604799, -0.1985699527796433, 0.3837804413089606, 0.0096955993444941, -0.2683983744008328, -0.3890225926415607, 0.1592737395018853, -0.1727780405823118, 0.203433424295507, -0.6438034066552546, -0.6078044055672885, -0.4476610440261665, 0.0834779805287699, 0.1409462233985068, -0.2573703945695511, -0.4674716575567536, 0.618573731426727, 0.3109995332002817, 0.1865606379868139, 0.3094687568342162, -0.5636389742301937, 0.0702922357282025, -0.6417746337671628, -0.1926157308256528, -0.7453386433913234, -0.7162498418358721, -0.2093594161589417, -1.1395706319421188, -0.1094864499523489]|2648.5451660156250000|      1.00000000|[1157, 77, 1, 78]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[-2.227443229654166, 0.0722330871571247, 0.2832428491507385, 0.0890156723392709, -0.4599751250140415, -0.1756293202350621, 0.0917834819452774, -0.5431382621265888, -0.0562135040310765, -0.8116744236965255, 0.2775013947769919, 0.0709509890648677, 0.35135615063908, -0.4131644150042195, -0.5791908834474491, -0.5748329075733123, -0.6201055799018261, -1.5802849990612207, -0.5094830119822922, -0.3707457388849764, 0.097104502847058, -1.3313207310141193, -0.0889749397628661, 0.2354513201600678, -0.0070863807131276, -0.2570243293631023, -0.3228019766647413, -0.2114803032076195, -0.0201178690165949, 0.2393038983040422, -0.7820024824580374, -0.5521515895770175, -0.2940773279241129, 0.1402990956760682, 0.2549325254694713, 0.0752552656144726, -0.6526295087822483, 0.4243818711551248, 0.2770530807679721, 0.2367548803147206, 0.1091437135923622, -0.3151921908722646, 0.2071171485793985, -0.5090345762622311, -0.2558802773423992, -0.51840254575861, -0.5285723371577864, -0.1131757771456852, -1.1066308160429121, 0.0364777337155552]|2026.1658935546875000|      2.00000000|[1202, 80, 1, 81]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
