k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-1.4784868865171956, -0.2281468165253285, -1.6129239884426567, -1.0998686562686795, -0.5977930129304857, -0.2328259336838516, -1.0185700215539584, -0.2542496459148387, -1.204601996855538, 0.1342117699697689, -1.4727862680926083, -0.8329717780223934, -1.3883598245284547, -0.9223793607905815, -0.7940130126147734, -0.3013451901770226, -1.2151370276627667, 0.2176822808341015, -0.9515047210444086, -0.0601115681280271, -0.522129533625458, -0.1258049627772213, -1.7677186645576983, -0.2539594106145058, 0.1430905313216942, -0.8244123667029806, 0.6465199059325062, -0.926286108032368, -0.4531575205781212, -0.223001332676594, -0.784305919186205, -0.8043217416420231, -1.2324123588016962, -1.057231811076728, -1.2430809819624997, -0.8297385678138706, -0.3249221085866414, -0.5044037130362184, -0.5030556246579412, -0.4648353997565594, -1.385615256213413, -0.3749355521596609, -0.5379263338106437, -0.424603922972066, -1.2325336336961847, -0.2700681968963463, -1.542589493887483, -0.7172911421065208, -0.6959839671402734, -1.0493608786308173, -1.448391738696138, -0.5490835557278473, -0.3026066552175153, -0.9016112812671875, -0.4251965434724312, -0.09188107883421, -1.2466979482758682, -0.5776140691198915, -1.6581826338256171, -0.7439034922808985, -0.2665306966844923, -0.6220702547205896, -0.5468988408380286, -1.347014238892514, 0.0259938257066993, -0.8838859005369841, -0.2421418308847396, -1.0129636427643776, -0.5424438723627708, 3.3944715933038805, -0.7425511703799407, -0.888485495429713, 0.4049213679501602, -0.4989443885388739, -0.8363857806043394, -0.5703914917405852, -0.7198864816884882, 0.0280836313123519, -0.4663580618494987, 0.0130472756936332, -0.7085346054406025, -0.0639329810098172, -1.5587828045248402, -0.8178618146239007, -1.6646761059814195, 0.0317491396606315, -0.0847328789276392, -1.4561842403609098, -1.1180880957625847, -1.0733726959811196, -1.5677728584000672, -1.1324093191163198, -0.8204019662251748, 0.1994809607285783, -0.3688502501827465, -0.3050426627147128, -1.0713204846135607, -0.1922877560601786, -1.2003692672304838, -1.6738420308428281]|78689.3046875000000000|      4.00000000|[2649, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      37|[-1.4784868865171956, -0.2281468165253285, -1.6129239884426567, -1.0998686562686795, -0.5977930129304857, -0.2328259336838516, -1.0185700215539584, -0.2542496459148387, -1.204601996855538, 0.1342117699697689, -1.4727862680926083, -0.8329717780223934, -1.3883598245284547, -0.9223793607905815, -0.7940130126147734, -0.3013451901770226, -1.2151370276627667, 0.2176822808341015, -0.9515047210444086, -0.0601115681280271, -0.522129533625458, -0.1258049627772213, -1.7677186645576983, -0.2539594106145058, 0.1430905313216942, -0.8244123667029806, 0.6465199059325062, -0.926286108032368, -0.4531575205781212, -0.223001332676594, -0.784305919186205, -0.8043217416420231, -1.2324123588016962, -1.057231811076728, -1.2430809819624997, -0.8297385678138706, -0.3249221085866414, -0.5044037130362184, -0.5030556246579412, -0.4648353997565594, -1.385615256213413, -0.3749355521596609, -0.5379263338106437, -0.424603922972066, -1.2325336336961847, -0.2700681968963463, -1.542589493887483, -0.7172911421065208, -0.6959839671402734, -1.0493608786308173, -1.448391738696138, -0.5490835557278473, -0.3026066552175153, -0.9016112812671875, -0.4251965434724312, -0.09188107883421, -1.2466979482758682, -0.5776140691198915, -1.6581826338256171, -0.7439034922808985, -0.2665306966844923, -0.6220702547205896, -0.5468988408380286, -1.347014238892514, 0.0259938257066993, -0.8838859005369841, -0.2421418308847396, -1.0129636427643776, -0.5424438723627708, 3.3944715933038805, -0.7425511703799407, -0.888485495429713, 0.4049213679501602, -0.4989443885388739, -0.8363857806043394, -0.5703914917405852, -0.7198864816884882, 0.0280836313123519, -0.4663580618494987, 0.0130472756936332, -0.7085346054406025, -0.0639329810098172, -1.5587828045248402, -0.8178618146239007, -1.6646761059814195, 0.0317491396606315, -0.0847328789276392, -1.4561842403609098, -1.1180880957625847, -1.0733726959811196, -1.5677728584000672, -1.1324093191163198, -0.8204019662251748, 0.1994809607285783, -0.3688502501827465, -0.3050426627147128, -1.0713204846135607, -0.1922877560601786, -1.2003692672304838, -1.6738420308428281]|78689.3046875000000000|      2.00000000|[2763, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-1.4784868865171956, -0.2281468165253285, -1.6129239884426567, -1.0998686562686795, -0.5977930129304857, -0.2328259336838516, -1.0185700215539584, -0.2542496459148387, -1.204601996855538, 0.1342117699697689, -1.4727862680926083, -0.8329717780223934, -1.3883598245284547, -0.9223793607905815, -0.7940130126147734, -0.3013451901770226, -1.2151370276627667, 0.2176822808341015, -0.9515047210444086, -0.0601115681280271, -0.522129533625458, -0.1258049627772213, -1.7677186645576983, -0.2539594106145058, 0.1430905313216942, -0.8244123667029806, 0.6465199059325062, -0.926286108032368, -0.4531575205781212, -0.223001332676594, -0.784305919186205, -0.8043217416420231, -1.2324123588016962, -1.057231811076728, -1.2430809819624997, -0.8297385678138706, -0.3249221085866414, -0.5044037130362184, -0.5030556246579412, -0.4648353997565594, -1.385615256213413, -0.3749355521596609, -0.5379263338106437, -0.424603922972066, -1.2325336336961847, -0.2700681968963463, -1.542589493887483, -0.7172911421065208, -0.6959839671402734, -1.0493608786308173, -1.448391738696138, -0.5490835557278473, -0.3026066552175153, -0.9016112812671875, -0.4251965434724312, -0.09188107883421, -1.2466979482758682, -0.5776140691198915, -1.6581826338256171, -0.7439034922808985, -0.2665306966844923, -0.6220702547205896, -0.5468988408380286, -1.347014238892514, 0.0259938257066993, -0.8838859005369841, -0.2421418308847396, -1.0129636427643776, -0.5424438723627708, 3.3944715933038805, -0.7425511703799407, -0.888485495429713, 0.4049213679501602, -0.4989443885388739, -0.8363857806043394, -0.5703914917405852, -0.7198864816884882, 0.0280836313123519, -0.4663580618494987, 0.0130472756936332, -0.7085346054406025, -0.0639329810098172, -1.5587828045248402, -0.8178618146239007, -1.6646761059814195, 0.0317491396606315, -0.0847328789276392, -1.4561842403609098, -1.1180880957625847, -1.0733726959811196, -1.5677728584000672, -1.1324093191163198, -0.8204019662251748, 0.1994809607285783, -0.3688502501827465, -0.3050426627147128, -1.0713204846135607, -0.1922877560601786, -1.2003692672304838, -1.6738420308428281]|78689.3046875000000000|      1.00000000|[2877, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-1.3866512519805765, -0.30756781681134, -1.7351018402513554, -1.3215710122876037, -0.5896463696765971, -0.2038819423638807, -1.0125162632042466, -0.2651877640863346, -1.1434009521825719, 0.027654629859172, -1.4487128230835762, -0.9330485697342524, -1.4129118589825602, -0.8881734533951727, -0.7695084189851503, -0.3400366425937414, -1.2545449646201094, 0.2323127384884878, -0.9647229862418232, -0.2878758117037052, -0.5080212832566503, -0.2641058479771767, -1.6725305179541172, -0.1367211493783951, 0.0440682845279605, -0.6639105145890849, 0.6093225944147261, -0.7501726631647573, -0.5602520205057588, -0.0687585564883322, -0.8372223191858894, -0.869013991916865, -1.2151224749409362, -0.9731354887398074, -1.228594799256775, -0.9070418531018942, -0.2897559217484141, -0.4571107651959849, -0.5385861181755854, -0.5641920902862112, -1.151754290052235, -0.4653853799570571, -0.5900358969389331, -0.5852555168142957, -1.2490957389684922, -0.2742685921922753, -1.397799192624486, -0.6904248244941514, -0.6972192103882217, -1.0271893802514778, -1.3426705747030603, -0.6165801015254451, -0.337615216096182, -0.9593729120580032, -0.5420900828834578, -0.0587894672752645, -1.2274026863922813, -0.53772990660256, -1.678901681375797, -0.9803025655626086, -0.309342907119415, -0.6056117053238665, -0.5600214033676164, -1.3847625558670054, 0.0677740318417302, -1.0923130137132784, -0.1991565976295554, -0.9758270290599218, -0.6404398801742837, 3.501831614605515, -0.7307476306543904, -0.8997316222611622, 0.4917070663503498, -0.4266584933099697, -0.8342367576433973, -0.4885147278292356, -0.9154867227100812, -0.0258431208550697, -0.422344150287134, 0.0366625502202216, -0.5488938214091446, -0.2310044234340584, -1.3596949461323498, -0.9372085903504952, -1.6316383790070736, -0.1348977691114859, -0.1107464502467407, -1.4467306751618751, -0.9008639796339903, -1.1861356548138742, -1.6671786712282042, -0.9823441812997213, -0.8957245166548884, 0.1336153725891526, -0.5056542814276468, -0.4772143476236103, -1.0619117420083708, -0.2298157298238377, -1.0688826005692382, -1.5962123688418561]|68043.9687500000000000|      2.00000000|[2907, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      40|[-1.2646616715993015, -0.3850167004792431, -1.4511091644649972, -1.4191146283050478, -0.7056931041046499, -0.6372110125519084, -0.9742691270509977, -0.2416655394392154, -1.4156488333848511, -0.1011436025882889, -1.6475017913397567, -0.8203180054145875, -1.1694153511531047, -1.038390437444063, -1.0362979484153831, -0.5234779519987451, -0.8968648824805492, 0.2797694729097581, -0.8442121057391886, -0.3388257925353056, -0.6880197485617674, -0.430108618973812, -1.6870982578755265, -0.3376194093848036, -0.188497209799965, -1.1125796109592987, 0.6437052207557756, -0.7675590195385873, -0.4887524053904063, -0.555106337704609, -0.7144755315840777, -0.691247294133873, -1.263065505141496, -1.089745082970574, -1.2250503279527827, -0.8564679549663468, -0.3209344098496861, -0.538984556356618, -0.9422001917443064, -0.4440017602595821, -1.4711837403390786, -0.3504355672208044, -0.6013061714825273, -0.8224098394134031, -0.9328809956911113, -0.1923521614575451, -1.384290630110274, -0.917926360690462, -0.3495893684567613, -1.1222226590290159, -1.6514504474428398, -0.5698171124940142, -0.6335781736656454, -0.944956903168124, -0.8000790704373562, -0.0833401519574422, -1.2625816965831573, -0.7864603332701178, -1.457067918274257, -0.9553676327965819, -0.2862344020585743, -0.4523795696405479, -0.7860726187601472, -1.1662725419445379, 0.313111866947508, -0.9662189466640653, -0.3648194904003793, -0.7802054796626414, -0.88153223104244, 3.8498606993277518, -1.0215039667176788, -1.0234597875703428, 0.5438902754918471, -0.5615606742539183, -0.7560259703557659, -0.53736949005092, -1.021090597712898, -0.3758126806324913, 0.000380193676657, -0.1232273188904766, -0.4835336305541934, -0.5123582429460003, -1.1573123519207291, -1.0174741864687145, -1.3308606224498167, -0.2019828202784708, 0.0527892729660026, -1.6257273034269297, -1.0079695510373823, -1.1357058576756887, -1.387765811004008, -1.0190482678919204, -0.879852207703273, -0.0700271558944614, -0.5332510223961275, -0.2559229322156362, -0.7025664488735746, -0.2406349367481837, -1.0877884637731137, -1.7506558233572138]|48811.2656250000000000|      4.00000000|[2951, 0, 0, 205]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      41|[-1.2646616715993015, -0.3850167004792431, -1.4511091644649972, -1.4191146283050478, -0.7056931041046499, -0.6372110125519084, -0.9742691270509977, -0.2416655394392154, -1.4156488333848511, -0.1011436025882889, -1.6475017913397567, -0.8203180054145875, -1.1694153511531047, -1.038390437444063, -1.0362979484153831, -0.5234779519987451, -0.8968648824805492, 0.2797694729097581, -0.8442121057391886, -0.3388257925353056, -0.6880197485617674, -0.430108618973812, -1.6870982578755265, -0.3376194093848036, -0.188497209799965, -1.1125796109592987, 0.6437052207557756, -0.7675590195385873, -0.4887524053904063, -0.555106337704609, -0.7144755315840777, -0.691247294133873, -1.263065505141496, -1.089745082970574, -1.2250503279527827, -0.8564679549663468, -0.3209344098496861, -0.538984556356618, -0.9422001917443064, -0.4440017602595821, -1.4711837403390786, -0.3504355672208044, -0.6013061714825273, -0.8224098394134031, -0.9328809956911113, -0.1923521614575451, -1.384290630110274, -0.917926360690462, -0.3495893684567613, -1.1222226590290159, -1.6514504474428398, -0.5698171124940142, -0.6335781736656454, -0.944956903168124, -0.8000790704373562, -0.0833401519574422, -1.2625816965831573, -0.7864603332701178, -1.457067918274257, -0.9553676327965819, -0.2862344020585743, -0.4523795696405479, -0.7860726187601472, -1.1662725419445379, 0.313111866947508, -0.9662189466640653, -0.3648194904003793, -0.7802054796626414, -0.88153223104244, 3.8498606993277518, -1.0215039667176788, -1.0234597875703428, 0.5438902754918471, -0.5615606742539183, -0.7560259703557659, -0.53736949005092, -1.021090597712898, -0.3758126806324913, 0.000380193676657, -0.1232273188904766, -0.4835336305541934, -0.5123582429460003, -1.1573123519207291, -1.0174741864687145, -1.3308606224498167, -0.2019828202784708, 0.0527892729660026, -1.6257273034269297, -1.0079695510373823, -1.1357058576756887, -1.387765811004008, -1.0190482678919204, -0.879852207703273, -0.0700271558944614, -0.5332510223961275, -0.2559229322156362, -0.7025664488735746, -0.2406349367481837, -1.0877884637731137, -1.7506558233572138]|48811.2656250000000000|      2.00000000|[3065, 0, 0, 213]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-1.2646616715993015, -0.3850167004792431, -1.4511091644649972, -1.4191146283050478, -0.7056931041046499, -0.6372110125519084, -0.9742691270509977, -0.2416655394392154, -1.4156488333848511, -0.1011436025882889, -1.6475017913397567, -0.8203180054145875, -1.1694153511531047, -1.038390437444063, -1.0362979484153831, -0.5234779519987451, -0.8968648824805492, 0.2797694729097581, -0.8442121057391886, -0.3388257925353056, -0.6880197485617674, -0.430108618973812, -1.6870982578755265, -0.3376194093848036, -0.188497209799965, -1.1125796109592987, 0.6437052207557756, -0.7675590195385873, -0.4887524053904063, -0.555106337704609, -0.7144755315840777, -0.691247294133873, -1.263065505141496, -1.089745082970574, -1.2250503279527827, -0.8564679549663468, -0.3209344098496861, -0.538984556356618, -0.9422001917443064, -0.4440017602595821, -1.4711837403390786, -0.3504355672208044, -0.6013061714825273, -0.8224098394134031, -0.9328809956911113, -0.1923521614575451, -1.384290630110274, -0.917926360690462, -0.3495893684567613, -1.1222226590290159, -1.6514504474428398, -0.5698171124940142, -0.6335781736656454, -0.944956903168124, -0.8000790704373562, -0.0833401519574422, -1.2625816965831573, -0.7864603332701178, -1.457067918274257, -0.9553676327965819, -0.2862344020585743, -0.4523795696405479, -0.7860726187601472, -1.1662725419445379, 0.313111866947508, -0.9662189466640653, -0.3648194904003793, -0.7802054796626414, -0.88153223104244, 3.8498606993277518, -1.0215039667176788, -1.0234597875703428, 0.5438902754918471, -0.5615606742539183, -0.7560259703557659, -0.53736949005092, -1.021090597712898, -0.3758126806324913, 0.000380193676657, -0.1232273188904766, -0.4835336305541934, -0.5123582429460003, -1.1573123519207291, -1.0174741864687145, -1.3308606224498167, -0.2019828202784708, 0.0527892729660026, -1.6257273034269297, -1.0079695510373823, -1.1357058576756887, -1.387765811004008, -1.0190482678919204, -0.879852207703273, -0.0700271558944614, -0.5332510223961275, -0.2559229322156362, -0.7025664488735746, -0.2406349367481837, -1.0877884637731137, -1.7506558233572138]|48811.2656250000000000|      1.00000000|[3179, 0, 0, 221]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-1.2365389945404697, -0.5492251954753464, -1.360845673124865, -1.3965475742622655, -0.5131047300985507, -0.7311117724925764, -0.8975457767851176, -0.3485292522430443, -1.2308896687933257, -0.2749812489959522, -1.7459780674543517, -0.9674000997181301, -1.199685008508939, -0.9330844787534747, -0.8964919419902299, -0.4201681145720303, -0.8113839557356489, 0.0368000078835277, -0.6270290959390088, -0.5032229834226315, -0.6680364857219698, -0.3946093430956846, -1.6796823480297844, -0.2325451442281682, -0.2377616895925095, -1.2243296935203765, 0.6213891246542551, -0.785351799814773, -0.3565736185745307, -0.5195342199067908, -0.8081630455533513, -0.7434119588668076, -1.2770195435339338, -1.1829814264048186, -1.3521932129745255, -0.8453419004903554, -0.4846295813204965, -0.4687142672677451, -0.9045623986205887, -0.5272833127618151, -1.4613678158141583, -0.3316389540187295, -0.5695862102927987, -0.8659847107807996, -0.8525974653656149, -0.0986470401543567, -1.4390134541984325, -0.7961092270244335, -0.3078973691506057, -1.0638550151527257, -1.7721858411953182, -0.7416482641475926, -0.5749254148479568, -1.0160485534903072, -0.717937682428868, -0.1657507311811907, -1.2403792928151118, -0.9670539672493488, -1.5278090958133697, -0.9312885319452066, -0.389871508236903, -0.396854733407994, -0.7621681052982804, -1.2975805411501586, 0.2440205117880356, -0.888153884963545, -0.336324739625489, -0.5940552875056414, -0.8577853037047881, 3.9786473020095907, -0.9652051758109268, -1.1612451820861176, 0.4722060630947953, -0.60115848940833, -0.7020322183787433, -0.5292592416373304, -1.1470786244077997, -0.443548938321869, -0.1526605956965946, -0.1281220192345884, -0.6080632360980543, -0.5610527942679979, -1.1529342693855393, -0.884558002518437, -1.3276577017591737, -0.3321427669663165, 0.1356900332658131, -1.5573380909542374, -1.1046849520385884, -1.2292869240394264, -1.4285680591877186, -1.0534518120841088, -0.8932635875401456, -0.1406155986006156, -0.5970470597090788, -0.4056461737432409, -0.7614431692018272, -0.2771493961332558, -0.8458965592124302, -1.7241300872491394]|39604.7226562500000000|      2.00000000|[3209, 0, 0, 223]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      44|[-1.2365389945404697, -0.5492251954753464, -1.360845673124865, -1.3965475742622655, -0.5131047300985507, -0.7311117724925764, -0.8975457767851176, -0.3485292522430443, -1.2308896687933257, -0.2749812489959522, -1.7459780674543517, -0.9674000997181301, -1.199685008508939, -0.9330844787534747, -0.8964919419902299, -0.4201681145720303, -0.8113839557356489, 0.0368000078835277, -0.6270290959390088, -0.5032229834226315, -0.6680364857219698, -0.3946093430956846, -1.6796823480297844, -0.2325451442281682, -0.2377616895925095, -1.2243296935203765, 0.6213891246542551, -0.785351799814773, -0.3565736185745307, -0.5195342199067908, -0.8081630455533513, -0.7434119588668076, -1.2770195435339338, -1.1829814264048186, -1.3521932129745255, -0.8453419004903554, -0.4846295813204965, -0.4687142672677451, -0.9045623986205887, -0.5272833127618151, -1.4613678158141583, -0.3316389540187295, -0.5695862102927987, -0.8659847107807996, -0.8525974653656149, -0.0986470401543567, -1.4390134541984325, -0.7961092270244335, -0.3078973691506057, -1.0638550151527257, -1.7721858411953182, -0.7416482641475926, -0.5749254148479568, -1.0160485534903072, -0.717937682428868, -0.1657507311811907, -1.2403792928151118, -0.9670539672493488, -1.5278090958133697, -0.9312885319452066, -0.389871508236903, -0.396854733407994, -0.7621681052982804, -1.2975805411501586, 0.2440205117880356, -0.888153884963545, -0.336324739625489, -0.5940552875056414, -0.8577853037047881, 3.9786473020095907, -0.9652051758109268, -1.1612451820861176, 0.4722060630947953, -0.60115848940833, -0.7020322183787433, -0.5292592416373304, -1.1470786244077997, -0.443548938321869, -0.1526605956965946, -0.1281220192345884, -0.6080632360980543, -0.5610527942679979, -1.1529342693855393, -0.884558002518437, -1.3276577017591737, -0.3321427669663165, 0.1356900332658131, -1.5573380909542374, -1.1046849520385884, -1.2292869240394264, -1.4285680591877186, -1.0534518120841088, -0.8932635875401456, -0.1406155986006156, -0.5970470597090788, -0.4056461737432409, -0.7614431692018272, -0.2771493961332558, -0.8458965592124302, -1.7241300872491394]|39604.7226562500000000|      1.00000000|[3323, 0, 0, 231]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-1.3673338978573606, -0.5373231000659876, -1.4509420805126052, -1.5697941456950915, -0.5926797303347304, -0.5846129260465555, -0.9228007080293812, -0.449614655119807, -1.1652468126635882, -0.3590504138051112, -1.7378326452966282, -0.8505701381124912, -1.269768207546874, -0.9008985317011419, -0.7642648197867599, -0.3735472906359618, -0.7840388042811135, -0.0375429164667612, -0.5622085037724944, -0.5482322847296169, -0.5970791414675962, -0.5182134817518976, -1.522460411131391, -0.2609471215649108, -0.2803068469519693, -1.1244936774294716, 0.6075866723147978, -0.7235024708867758, -0.2916678278695038, -0.5822129558997844, -0.80361046075432, -0.8268778611548406, -1.1873664812875397, -1.115060047762027, -1.2221127729771624, -0.7882817089127453, -0.6458098466507443, -0.6314950686465388, -1.0223143623675628, -0.4390571718091327, -1.295353041436041, -0.5815577378284106, -0.6215359642722703, -0.9466125974931188, -0.7771700678364148, 0.0323424606542774, -1.4443218511619058, -0.8052808678403479, -0.2834922223257701, -1.1269345832058906, -1.7092570018898947, -0.7672616814339972, -0.4992311095816328, -0.9349815245123778, -0.8911192454913923, -0.1487092316428167, -1.2963311492255567, -0.9425363610795443, -1.527764087859677, -1.061307488660726, -0.3253456059385652, -0.2759906602437605, -1.014162483563146, -1.3920424699154386, 0.1342999362414473, -1.0725594891680101, -0.3802524992656721, -0.678941709192952, -0.961488877218484, 4.202117565114858, -0.8950016593700232, -1.0440895925696165, 0.352047013696392, -0.5915486618167669, -0.7290051625713304, -0.7482696281291392, -1.0175539387327632, -0.4444663424120899, -0.0347387565739547, -0.2293615845237685, -0.6452683367448283, -0.6781665143926906, -1.0170234867527022, -0.8437172772079038, -1.5230721241985907, -0.3805467243104318, 0.0039852155033299, -1.5005115544540928, -1.0675970874463914, -1.2659332598303985, -1.3065334276791465, -1.0674979724631917, -0.8767133953717298, -0.1108333097834553, -0.6350026656315458, -0.3507629599689381, -0.7244910327286986, -0.1994203870366259, -0.8846169290931829, -1.8010249247603678]|33566.4726562500000000|      2.00000000|[3367, 0, 0, 234]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      46|[-1.3673338978573606, -0.5373231000659876, -1.4509420805126052, -1.5697941456950915, -0.5926797303347304, -0.5846129260465555, -0.9228007080293812, -0.449614655119807, -1.1652468126635882, -0.3590504138051112, -1.7378326452966282, -0.8505701381124912, -1.269768207546874, -0.9008985317011419, -0.7642648197867599, -0.3735472906359618, -0.7840388042811135, -0.0375429164667612, -0.5622085037724944, -0.5482322847296169, -0.5970791414675962, -0.5182134817518976, -1.522460411131391, -0.2609471215649108, -0.2803068469519693, -1.1244936774294716, 0.6075866723147978, -0.7235024708867758, -0.2916678278695038, -0.5822129558997844, -0.80361046075432, -0.8268778611548406, -1.1873664812875397, -1.115060047762027, -1.2221127729771624, -0.7882817089127453, -0.6458098466507443, -0.6314950686465388, -1.0223143623675628, -0.4390571718091327, -1.295353041436041, -0.5815577378284106, -0.6215359642722703, -0.9466125974931188, -0.7771700678364148, 0.0323424606542774, -1.4443218511619058, -0.8052808678403479, -0.2834922223257701, -1.1269345832058906, -1.7092570018898947, -0.7672616814339972, -0.4992311095816328, -0.9349815245123778, -0.8911192454913923, -0.1487092316428167, -1.2963311492255567, -0.9425363610795443, -1.527764087859677, -1.061307488660726, -0.3253456059385652, -0.2759906602437605, -1.014162483563146, -1.3920424699154386, 0.1342999362414473, -1.0725594891680101, -0.3802524992656721, -0.678941709192952, -0.961488877218484, 4.202117565114858, -0.8950016593700232, -1.0440895925696165, 0.352047013696392, -0.5915486618167669, -0.7290051625713304, -0.7482696281291392, -1.0175539387327632, -0.4444663424120899, -0.0347387565739547, -0.2293615845237685, -0.6452683367448283, -0.6781665143926906, -1.0170234867527022, -0.8437172772079038, -1.5230721241985907, -0.3805467243104318, 0.0039852155033299, -1.5005115544540928, -1.0675970874463914, -1.2659332598303985, -1.3065334276791465, -1.0674979724631917, -0.8767133953717298, -0.1108333097834553, -0.6350026656315458, -0.3507629599689381, -0.7244910327286986, -0.1994203870366259, -0.8846169290931829, -1.8010249247603678]|33566.4726562500000000|      1.00000000|[3481, 0, 0, 242]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
