k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.156543377654221, -0.1181865949228107, -0.6747870498220485, -1.115355750190613, -1.1188271520604576, -0.6020822322314642, -0.2855540607642929, -0.1797396252712193, -0.3833931649335478, -0.8664446312548286, -0.8679308969300932, -0.93952519067119, -0.3287828661175363, -0.1990439844706476, -0.3631849085140487, -0.7809988598522006, -0.9341736098176219, -1.403370796012703, -0.270300243717858, -0.2670097667956995, -0.1138964196262432, -0.8396375493486086, -1.1788838152686094, -0.8509880368026956, -0.8182014536499238, -0.3067132072137534, -0.203901219006872, -0.4347971122200369, -0.9396407069119711, -1.0892504342817855, -0.8972988039358523, -0.351138913184038, -0.2700382420718066, -0.3358925523504623, -0.8215310607720171, -0.9532630713606801, -0.8934688719567723, -0.5578809011172422, -0.1230664765133208, -0.1275774486194721, -0.5840333742900168, -1.020933921770641, -0.989518890604847, -0.5662360809274043, -0.1185999432067498, -0.1080935589503884, -0.7725327383457141, -1.1813874970706104, -1.2430255938221701, -0.7005060788636709]|6128.4072265625000000|      2.00000000|[1864, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      12|[-1.156543377654221, -0.1181865949228107, -0.6747870498220485, -1.115355750190613, -1.1188271520604576, -0.6020822322314642, -0.2855540607642929, -0.1797396252712193, -0.3833931649335478, -0.8664446312548286, -0.8679308969300932, -0.93952519067119, -0.3287828661175363, -0.1990439844706476, -0.3631849085140487, -0.7809988598522006, -0.9341736098176219, -1.403370796012703, -0.270300243717858, -0.2670097667956995, -0.1138964196262432, -0.8396375493486086, -1.1788838152686094, -0.8509880368026956, -0.8182014536499238, -0.3067132072137534, -0.203901219006872, -0.4347971122200369, -0.9396407069119711, -1.0892504342817855, -0.8972988039358523, -0.351138913184038, -0.2700382420718066, -0.3358925523504623, -0.8215310607720171, -0.9532630713606801, -0.8934688719567723, -0.5578809011172422, -0.1230664765133208, -0.1275774486194721, -0.5840333742900168, -1.020933921770641, -0.989518890604847, -0.5662360809274043, -0.1185999432067498, -0.1080935589503884, -0.7725327383457141, -1.1813874970706104, -1.2430255938221701, -0.7005060788636709]|6128.4072265625000000|      1.00000000|[2038, 140, 0, 35]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-1.137211916600467, -0.1484615821752803, -0.5075588596414036, -1.1410959109220034, -1.104190550918818, -0.5153160493735504, -0.0829540242180899, -0.2095182189827734, -0.4408694513636869, -0.611477015234768, -0.9923407290676046, -0.7656983656059744, -0.2125602477830013, -0.1117637862432679, -0.1838908989545745, -0.8411981443120419, -0.9810408649395508, -1.4207101812265694, -0.210819017313967, 0.0469090852518159, -0.1953978677707875, -0.4923714463876529, -1.0452475849864693, -0.6957466270810331, -0.6830149656968928, -0.126664867490188, -0.0107302332033337, -0.5620526415707012, -0.892465814261635, -1.0014185151395523, -0.8257122876245444, -0.1218628665627587, -0.1558835685916278, -0.1731807603576812, -0.6428793879679906, -0.9551620430425461, -0.6697692096352863, -0.5108243526993672, -0.040987060756375, -0.0912521944354974, -0.5501102232827488, -0.9743764130856216, -0.9040273466290691, -0.523576984062936, -0.2678557926995663, -0.0039629163718459, -0.4773736101011449, -1.146733733122391, -1.345039774692378, -0.5335855698213918]|3527.0227050781250000|      2.00000000|[2214, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      14|[-1.137211916600467, -0.1484615821752803, -0.5075588596414036, -1.1410959109220034, -1.104190550918818, -0.5153160493735504, -0.0829540242180899, -0.2095182189827734, -0.4408694513636869, -0.611477015234768, -0.9923407290676046, -0.7656983656059744, -0.2125602477830013, -0.1117637862432679, -0.1838908989545745, -0.8411981443120419, -0.9810408649395508, -1.4207101812265694, -0.210819017313967, 0.0469090852518159, -0.1953978677707875, -0.4923714463876529, -1.0452475849864693, -0.6957466270810331, -0.6830149656968928, -0.126664867490188, -0.0107302332033337, -0.5620526415707012, -0.892465814261635, -1.0014185151395523, -0.8257122876245444, -0.1218628665627587, -0.1558835685916278, -0.1731807603576812, -0.6428793879679906, -0.9551620430425461, -0.6697692096352863, -0.5108243526993672, -0.040987060756375, -0.0912521944354974, -0.5501102232827488, -0.9743764130856216, -0.9040273466290691, -0.523576984062936, -0.2678557926995663, -0.0039629163718459, -0.4773736101011449, -1.146733733122391, -1.345039774692378, -0.5335855698213918]|3527.0227050781250000|      1.00000000|[2390, 164, 0, 41]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-1.2562678357920467, -0.1706110556121297, -0.2421292247905441, -1.075824352368717, -1.0967129082692408, -0.5163776592981012, -0.1715503219180997, -0.1764374188284104, -0.2076299407629969, -0.5618410597781537, -0.9116193065098024, -0.8322805313466457, -0.1822439081783259, -0.1032512646110123, -0.2608472194098681, -0.4337169476534439, -1.0046086776955712, -1.233481349400211, -0.2071929857587406, -0.033781934379648, -0.0243425526040232, -0.4778195494848871, -0.9387181600555257, -0.7481555023772553, -0.2701576444907171, -0.1805323936551184, 0.0278610299532551, -0.1346974928842602, -0.8536908522466908, -1.0198214758816488, -0.7574055805149822, -0.2190215562861305, -0.0235639411503513, -0.0610948423416235, -0.5170492002935424, -0.7975721896096273, -0.4786102166635181, -0.5095479337372014, 0.0298051292221145, -0.2014195099482704, -0.492445106770714, -1.0048968690655364, -0.8787230359954301, -0.3066673137947393, -0.2306266784417462, 0.0371171154681982, -0.4775387316755344, -1.2341729099195378, -1.4563248442301608, -0.4861768705592343]|2128.9599609375000000|      2.00000000|[2566, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      16|[-1.2562678357920467, -0.1706110556121297, -0.2421292247905441, -1.075824352368717, -1.0967129082692408, -0.5163776592981012, -0.1715503219180997, -0.1764374188284104, -0.2076299407629969, -0.5618410597781537, -0.9116193065098024, -0.8322805313466457, -0.1822439081783259, -0.1032512646110123, -0.2608472194098681, -0.4337169476534439, -1.0046086776955712, -1.233481349400211, -0.2071929857587406, -0.033781934379648, -0.0243425526040232, -0.4778195494848871, -0.9387181600555257, -0.7481555023772553, -0.2701576444907171, -0.1805323936551184, 0.0278610299532551, -0.1346974928842602, -0.8536908522466908, -1.0198214758816488, -0.7574055805149822, -0.2190215562861305, -0.0235639411503513, -0.0610948423416235, -0.5170492002935424, -0.7975721896096273, -0.4786102166635181, -0.5095479337372014, 0.0298051292221145, -0.2014195099482704, -0.492445106770714, -1.0048968690655364, -0.8787230359954301, -0.3066673137947393, -0.2306266784417462, 0.0371171154681982, -0.4775387316755344, -1.2341729099195378, -1.4563248442301608, -0.4861768705592343]|2128.9599609375000000|      1.00000000|[2741, 188, 0, 47]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-1.2562678357920467, -0.1706110556121297, -0.2421292247905441, -1.075824352368717, -1.0967129082692408, -0.5163776592981012, -0.1715503219180997, -0.1764374188284104, -0.2076299407629969, -0.5618410597781537, -0.9116193065098024, -0.8322805313466457, -0.1822439081783259, -0.1032512646110123, -0.2608472194098681, -0.4337169476534439, -1.0046086776955712, -1.233481349400211, -0.2071929857587406, -0.033781934379648, -0.0243425526040232, -0.4778195494848871, -0.9387181600555257, -0.7481555023772553, -0.2701576444907171, -0.1805323936551184, 0.0278610299532551, -0.1346974928842602, -0.8536908522466908, -1.0198214758816488, -0.7574055805149822, -0.2190215562861305, -0.0235639411503513, -0.0610948423416235, -0.5170492002935424, -0.7975721896096273, -0.4786102166635181, -0.5095479337372014, 0.0298051292221145, -0.2014195099482704, -0.492445106770714, -1.0048968690655364, -0.8787230359954301, -0.3066673137947393, -0.2306266784417462, 0.0371171154681982, -0.4775387316755344, -1.2341729099195378, -1.4563248442301608, -0.4861768705592343]|2128.9599609375000000|      0.50000000|[2916, 200, 0, 50]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-1.2265854904667304, -0.1237153717893029, -0.1844153162519577, -1.0587354159215616, -1.0530579220928504, -0.4874291776433017, -0.0817846612193024, -0.1372587974489081, -0.1062854187283263, -0.6174722232421969, -0.9014898355424049, -0.7288671813878091, -0.2006143475837525, -0.1172096572240427, -0.1862305016796945, -0.4088605320644257, -0.9658678485110362, -1.1253123282565227, -0.1371291665421157, 0.0933126395862155, -0.0431473161729157, -0.4408043125657851, -0.8796483429483153, -0.7948676689132935, -0.2374622803509599, -0.1560894288238937, -0.0089345832825294, -0.1846329649316963, -0.8053421583001846, -0.9947136345195, -0.6780076812443823, -0.0810504731111652, 0.0328499924658001, -0.053261438188697, -0.5702579425273961, -0.7503482901119446, -0.4341669717242607, -0.3251117101534515, -0.0238409526739427, -0.1447793703276821, -0.3999189119415101, -1.0047626244707812, -0.8950126239696305, -0.1906634985705911, -0.1980282658657152, 0.0646350194188293, -0.2918037160655718, -1.1153240084517106, -1.4178440059375699, -0.483023541582723]|1455.1851806640625000|      1.00000000|[3091, 212, 0, 53]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      19|[-1.2265854904667304, -0.1237153717893029, -0.1844153162519577, -1.0587354159215616, -1.0530579220928504, -0.4874291776433017, -0.0817846612193024, -0.1372587974489081, -0.1062854187283263, -0.6174722232421969, -0.9014898355424049, -0.7288671813878091, -0.2006143475837525, -0.1172096572240427, -0.1862305016796945, -0.4088605320644257, -0.9658678485110362, -1.1253123282565227, -0.1371291665421157, 0.0933126395862155, -0.0431473161729157, -0.4408043125657851, -0.8796483429483153, -0.7948676689132935, -0.2374622803509599, -0.1560894288238937, -0.0089345832825294, -0.1846329649316963, -0.8053421583001846, -0.9947136345195, -0.6780076812443823, -0.0810504731111652, 0.0328499924658001, -0.053261438188697, -0.5702579425273961, -0.7503482901119446, -0.4341669717242607, -0.3251117101534515, -0.0238409526739427, -0.1447793703276821, -0.3999189119415101, -1.0047626244707812, -0.8950126239696305, -0.1906634985705911, -0.1980282658657152, 0.0646350194188293, -0.2918037160655718, -1.1153240084517106, -1.4178440059375699, -0.483023541582723]|1455.1851806640625000|      0.50000000|[3265, 224, 0, 56]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-1.286573101459161, -0.0303505029717254, -0.1351222736596411, -0.9090525851558928, -0.9736166126664564, -0.4816461547715482, -0.0495693547941638, -0.0551999812928365, -0.122686059504767, -0.6134725826788767, -0.9284960383164929, -0.5775665426935305, -0.1668452813807189, -0.0310029453063594, -0.0477979712988534, -0.3794817690678436, -0.9499315417796795, -1.0748335915580063, -0.1425872363862994, 0.0622502325742213, -0.0086894366289385, -0.300116067068891, -0.8806689935877268, -0.8370143906208988, -0.2226262962410969, -0.138931863277698, -0.0130236151807867, -0.2443610414545446, -0.7996472446071328, -0.9909621106778702, -0.5358930147306428, -0.1284341462009909, 0.0585510095670006, -0.1213051589884443, -0.5440897492192666, -0.718803239327962, -0.3906264957739374, -0.2000375648976202, -0.0245034698912949, -0.1254074965930639, -0.3064360805336884, -1.012596201056008, -0.825861276550385, -0.2407594700312997, -0.1481881623310593, 0.0385311644451415, -0.2996715790847507, -0.9247759761707419, -1.3661463232163527, -0.3835166331340164]|1032.5836181640625000|      1.00000000|[3440, 236, 0, 59]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      21|[-1.286573101459161, -0.0303505029717254, -0.1351222736596411, -0.9090525851558928, -0.9736166126664564, -0.4816461547715482, -0.0495693547941638, -0.0551999812928365, -0.122686059504767, -0.6134725826788767, -0.9284960383164929, -0.5775665426935305, -0.1668452813807189, -0.0310029453063594, -0.0477979712988534, -0.3794817690678436, -0.9499315417796795, -1.0748335915580063, -0.1425872363862994, 0.0622502325742213, -0.0086894366289385, -0.300116067068891, -0.8806689935877268, -0.8370143906208988, -0.2226262962410969, -0.138931863277698, -0.0130236151807867, -0.2443610414545446, -0.7996472446071328, -0.9909621106778702, -0.5358930147306428, -0.1284341462009909, 0.0585510095670006, -0.1213051589884443, -0.5440897492192666, -0.718803239327962, -0.3906264957739374, -0.2000375648976202, -0.0245034698912949, -0.1254074965930639, -0.3064360805336884, -1.012596201056008, -0.825861276550385, -0.2407594700312997, -0.1481881623310593, 0.0385311644451415, -0.2996715790847507, -0.9247759761707419, -1.3661463232163527, -0.3835166331340164]|1032.5836181640625000|      0.50000000|[3614, 248, 0, 62]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-1.3170532106906414, 0.0332871741870932, -0.1595954376477166, -0.7752655464979348, -0.9799662513743874, -0.3653222287612097, -0.0309490510089451, -0.0511068536234722, -0.16741751762708, -0.5656385470712848, -0.9672765640548542, -0.5175452029860932, -0.1190072838058334, 0.0376297186391142, -0.1886078815730574, -0.3013470620291838, -0.9824141463668861, -0.9358012254062148, -0.1770855004284158, 0.0837322994186059, -0.04982465176392, -0.2281035180352589, -0.9104654909683934, -0.8636538813580498, -0.2822593014548515, -0.1094775625574299, -0.1207567887051197, -0.2182884044145416, -0.6368386504358331, -0.9227327852421692, -0.5695322459105719, -0.1630471251013591, 0.0992882161674414, -0.1180342902305151, -0.5518556432529892, -0.7671424003869586, -0.4456450004761212, -0.0930452483849603, 0.082051900302716, -0.0677152557604222, -0.313594054387414, -0.8962051846242863, -0.8668060094598043, -0.2457410040683804, -0.079201150717087, -0.0509476567038561, -0.2305404767407639, -0.7791747722090243, -1.3187505939519606, -0.3777218276677606]|827.9874267578125000|      1.00000000|[3789, 260, 0, 65]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
