k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[0.9297880481072938, 0.0899219937686891, 1.5997557586400135, 2.1318755237553053, 0.1083275533033046, 2.4926452168541884, 1.7272867554678684, -0.6336281799821967, 2.1774477133553316, -0.5891664705514951, -0.5872054669459074, 1.0841038677192925, 1.2748889134189534, -0.054275897780634, 2.56881378474466, 0.416274509912294, 0.1728346714799709, 1.9204437944004593, 0.9682304076519461, -0.6205988672884324, 3.473065174052096, 3.9194212820279137, 0.2071544300349892, 1.415317230251455, 1.0797393830724356, -0.4430945719222886, 2.907109404365374, 3.8614696311901873, 0.2988325289070433, 2.6311606684498314, 0.194235925281134, 0.6095812978120632, 2.283998965825956, 0.0655077623032008, -0.0488689600251525, 3.2500669231860866, 0.7136193412332797, -0.1911758941636283, 3.1128516111872764, 0.2049041820348333, 0.2039566752154118, 2.7179529870247423, -0.1552743450176806, -0.3245887332504095, 3.144385880303302, 1.8695013213381915, -0.2575629889334632, 3.768838088472788, 0.3273321949422387, -0.2792035334684274, 4.290626134846179, 0.4529128915530042, 0.6450041833051428, 3.0686519910783745, 0.0348544446577033, 0.9890581835255463, 4.139858943199529, 0.8375699109517762, 0.2461257978978856, 3.7485801238850684, 1.0933750291424034, 0.7922336585071379, 4.644137352542235, 1.1056325861495842, 0.3200032608198419, 4.174409241482838, 0.5924899209921213, 0.7201522936087208, 3.474055119614156, 0.1754412224992805, 0.1945759895282174, 4.189207532231766, 0.331617470202234, -0.3898944340464776, 3.7442882631996657, 0.9298398148198396, -0.6214166071058023, 4.480692598763676, 0.2242434743200141, 0.5083077348147788, 4.770818411924839, 0.2033108486413622, 0.0854338434208026, 5.085521599643737, 1.5708266497483359, -0.7310036352298293, 6.2861475381431715, 1.003314623011917, 0.9917943916911507, 5.974421437211915, -0.0716677278253951, -0.6310094155925275, 2.487174827946963, -0.3800669099832657, -0.6610114486183563, 3.9983014852622425, -0.3832871358387419, -0.3510499037482177, 5.092815222134688]|8731.7714843750000000|      0.12500000|[1886, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.9329984001296462, 0.079964598095228, 1.6196759630408633, 2.1374742453648934, 0.1315510286278373, 2.5259257729378137, 1.7215455119109544, -0.6198141060089384, 2.1688849987919157, -0.5794923584246161, -0.5698579052956494, 1.0804985498535926, 1.2762040111695723, -0.0653410745341692, 2.5493686384460497, 0.4466118516236858, 0.1823130378857283, 1.9038137582623065, 0.9560906172548674, -0.6146392963884334, 3.474923410621361, 3.8912986691653075, 0.1861563231417625, 1.420897853130681, 1.1059034526368887, -0.4614697732981058, 2.9100743602709347, 3.848632260259037, 0.2845448754942199, 2.6392222846376896, 0.1880055168085754, 0.6012972846688942, 2.27150646895063, 0.0594970186707622, -0.0562191228330924, 3.252703966766621, 0.7271641199198295, -0.2009894722391439, 3.090516694259243, 0.1999166895927955, 0.2160214084075367, 2.724982599959168, -0.1373145452016102, -0.3273539085673481, 3.1573434855855385, 1.8763384960052099, -0.2530140449080274, 3.794714087369692, 0.3220677763286384, -0.2858286619676091, 4.294068743548249, 0.4614206514465067, 0.646500238752473, 3.081106816089636, 0.0465511121087494, 0.976742035048413, 4.14131436539741, 0.8401006991376705, 0.2270285664285125, 3.7516135186344326, 1.1024923842713568, 0.7945425969905852, 4.656566221202259, 1.1094391350451345, 0.3290932806921425, 4.176250306973934, 0.5754511151032475, 0.7115929382737016, 3.4798144636306203, 0.2013797235640766, 0.190951522490057, 4.185592390296012, 0.3401070423737009, -0.386918220911513, 3.760944803264889, 0.9367337947016123, -0.6398656909493137, 4.472235572381766, 0.2303905407653782, 0.5041909114096235, 4.781427783268671, 0.2004001064496713, 0.0972377012570061, 5.094124641887922, 1.5749148296013546, -0.7316385465170293, 6.280708297308897, 0.9937791933552266, 0.9936626657449625, 5.994774825458367, -0.0721051860901923, -0.6337142891086008, 2.4697724217596138, -0.3718444848419332, -0.6466842663636103, 3.989911154748217, -0.3972000697364817, -0.3701244653939778, 5.099276561064329]|7476.3837890625000000|      0.25000000|[1914, 142, 0, 142]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      25|[0.8675702093495168, 0.0734819473012599, 1.6258731145716236, 2.117880942230568, 0.167140664291872, 2.5495049666278318, 1.753228059069866, -0.6169881327977501, 2.174841032818696, -0.569374665992307, -0.5987172942090236, 1.1014426711751308, 1.2603048584532692, -0.0760551179549125, 2.587373496510037, 0.4049844976289342, 0.1511163307050865, 1.9034790011039822, 0.9633991227272314, -0.5719003777945949, 3.4702512424777687, 3.9150641792512717, 0.1921883287108815, 1.4062032344719506, 1.1367126273023813, -0.4413545698715317, 2.884116627924342, 3.8440154333036007, 0.3214438165671524, 2.6339093104221196, 0.189057724039003, 0.5929202207339356, 2.2912873646497833, 0.0648284158659209, -0.0444944602121181, 3.304236323988473, 0.7235622951401549, -0.2110027920477329, 3.1048041528938883, 0.2047672748707063, 0.2511023782399585, 2.724309615035399, -0.1001639409804692, -0.2756569820855619, 3.150247557854092, 1.9082997906199743, -0.2073876068793418, 3.780758132198198, 0.3099941174312898, -0.306470468177741, 4.341495923984347, 0.4466832624052082, 0.6357393568316095, 3.0961354365321614, 0.0313182521797786, 0.998153843410898, 4.182451551208911, 0.8412379740880025, 0.2234821087791483, 3.7986754925696458, 1.1057733516381332, 0.7638386417613334, 4.648146232054349, 1.083468317603002, 0.3156207465392567, 4.1901012168662986, 0.594756844834702, 0.6701292624481636, 3.497216981741859, 0.1713049372504483, 0.1750894119180898, 4.208029666360843, 0.2710610330058503, -0.4213537226831646, 3.7803789836777595, 0.9227467670343048, -0.6456520007938337, 4.466577273661085, 0.2256781830592333, 0.5011171689622591, 4.770726080798724, 0.1589099852832219, 0.1072893896107059, 5.103427471327931, 1.56773753515014, -0.766418321565308, 6.300047709650111, 1.0000489499087308, 0.9821371579628627, 6.040996875417415, -0.0616159214568408, -0.6121927449962614, 2.5216849604866467, -0.3735080400392968, -0.6479246020486409, 3.9692578991437815, -0.3970855341805671, -0.3661355230627565, 5.111691598357077]|6150.3710937500000000|      0.50000000|[1955, 145, 0, 145]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      26|[0.8675702093495168, 0.0734819473012599, 1.6258731145716236, 2.117880942230568, 0.167140664291872, 2.5495049666278318, 1.753228059069866, -0.6169881327977501, 2.174841032818696, -0.569374665992307, -0.5987172942090236, 1.1014426711751308, 1.2603048584532692, -0.0760551179549125, 2.587373496510037, 0.4049844976289342, 0.1511163307050865, 1.9034790011039822, 0.9633991227272314, -0.5719003777945949, 3.4702512424777687, 3.9150641792512717, 0.1921883287108815, 1.4062032344719506, 1.1367126273023813, -0.4413545698715317, 2.884116627924342, 3.8440154333036007, 0.3214438165671524, 2.6339093104221196, 0.189057724039003, 0.5929202207339356, 2.2912873646497833, 0.0648284158659209, -0.0444944602121181, 3.304236323988473, 0.7235622951401549, -0.2110027920477329, 3.1048041528938883, 0.2047672748707063, 0.2511023782399585, 2.724309615035399, -0.1001639409804692, -0.2756569820855619, 3.150247557854092, 1.9082997906199743, -0.2073876068793418, 3.780758132198198, 0.3099941174312898, -0.306470468177741, 4.341495923984347, 0.4466832624052082, 0.6357393568316095, 3.0961354365321614, 0.0313182521797786, 0.998153843410898, 4.182451551208911, 0.8412379740880025, 0.2234821087791483, 3.7986754925696458, 1.1057733516381332, 0.7638386417613334, 4.648146232054349, 1.083468317603002, 0.3156207465392567, 4.1901012168662986, 0.594756844834702, 0.6701292624481636, 3.497216981741859, 0.1713049372504483, 0.1750894119180898, 4.208029666360843, 0.2710610330058503, -0.4213537226831646, 3.7803789836777595, 0.9227467670343048, -0.6456520007938337, 4.466577273661085, 0.2256781830592333, 0.5011171689622591, 4.770726080798724, 0.1589099852832219, 0.1072893896107059, 5.103427471327931, 1.56773753515014, -0.766418321565308, 6.300047709650111, 1.0000489499087308, 0.9821371579628627, 6.040996875417415, -0.0616159214568408, -0.6121927449962614, 2.5216849604866467, -0.3735080400392968, -0.6479246020486409, 3.9692578991437815, -0.3970855341805671, -0.3661355230627565, 5.111691598357077]|6150.3710937500000000|      0.25000000|[2075, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[0.8675702093495168, 0.0734819473012599, 1.6258731145716236, 2.117880942230568, 0.167140664291872, 2.5495049666278318, 1.753228059069866, -0.6169881327977501, 2.174841032818696, -0.569374665992307, -0.5987172942090236, 1.1014426711751308, 1.2603048584532692, -0.0760551179549125, 2.587373496510037, 0.4049844976289342, 0.1511163307050865, 1.9034790011039822, 0.9633991227272314, -0.5719003777945949, 3.4702512424777687, 3.9150641792512717, 0.1921883287108815, 1.4062032344719506, 1.1367126273023813, -0.4413545698715317, 2.884116627924342, 3.8440154333036007, 0.3214438165671524, 2.6339093104221196, 0.189057724039003, 0.5929202207339356, 2.2912873646497833, 0.0648284158659209, -0.0444944602121181, 3.304236323988473, 0.7235622951401549, -0.2110027920477329, 3.1048041528938883, 0.2047672748707063, 0.2511023782399585, 2.724309615035399, -0.1001639409804692, -0.2756569820855619, 3.150247557854092, 1.9082997906199743, -0.2073876068793418, 3.780758132198198, 0.3099941174312898, -0.306470468177741, 4.341495923984347, 0.4466832624052082, 0.6357393568316095, 3.0961354365321614, 0.0313182521797786, 0.998153843410898, 4.182451551208911, 0.8412379740880025, 0.2234821087791483, 3.7986754925696458, 1.1057733516381332, 0.7638386417613334, 4.648146232054349, 1.083468317603002, 0.3156207465392567, 4.1901012168662986, 0.594756844834702, 0.6701292624481636, 3.497216981741859, 0.1713049372504483, 0.1750894119180898, 4.208029666360843, 0.2710610330058503, -0.4213537226831646, 3.7803789836777595, 0.9227467670343048, -0.6456520007938337, 4.466577273661085, 0.2256781830592333, 0.5011171689622591, 4.770726080798724, 0.1589099852832219, 0.1072893896107059, 5.103427471327931, 1.56773753515014, -0.766418321565308, 6.300047709650111, 1.0000489499087308, 0.9821371579628627, 6.040996875417415, -0.0616159214568408, -0.6121927449962614, 2.5216849604866467, -0.3735080400392968, -0.6479246020486409, 3.9692578991437815, -0.3970855341805671, -0.3661355230627565, 5.111691598357077]|6150.3710937500000000|      0.12500000|[2195, 163, 0, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.8622562159007618, 0.0679888410882588, 1.610761205101417, 2.116840105818369, 0.1824121619188025, 2.575062254083956, 1.7585768935270238, -0.6203220313105328, 2.1998987596319064, -0.5605878919540253, -0.6002554250072986, 1.0832677579308125, 1.2777774865549694, -0.0579529282558697, 2.5817593074216365, 0.4039872983784681, 0.1488148313634463, 1.881833747491047, 0.9428801718715611, -0.5719223549114889, 3.454086012810418, 3.889930742421124, 0.2060152868497725, 1.3956188013075803, 1.1257821097782725, -0.4349882446651017, 2.8897585825499723, 3.849473006792332, 0.3385530017741608, 2.6278149238577218, 0.1541068216502726, 0.5979761885278532, 2.29926387613804, 0.075150690301639, -0.0340688991117099, 3.3094442964076536, 0.7061214891125246, -0.2270251184011954, 3.1014350713188463, 0.2171455286241448, 0.2400182155107555, 2.7212587041832057, -0.1171707913937885, -0.2554694475701769, 3.123844590034661, 1.894750088635468, -0.205319793936955, 3.790727683087849, 0.3022749950597918, -0.3141267335763298, 4.338563091413678, 0.4434476864714754, 0.6239139130341681, 3.0984735467196995, 0.0255332661005807, 0.9906503369534243, 4.1687838298286675, 0.8479471142868372, 0.2286530963238342, 3.8049228549525096, 1.1033429703578281, 0.77525446308835, 4.654761950942994, 1.0919750998966578, 0.3137744769179836, 4.188338255588016, 0.5918002234542878, 0.6804003613020526, 3.512975995436871, 0.165100369949765, 0.1748544140469213, 4.219701397592875, 0.2658958875412136, -0.4211978633273463, 3.8023299564493196, 0.9227056709499689, -0.6365982014600831, 4.460997206400899, 0.2334593461436554, 0.5346777556933631, 4.7862233926263995, 0.1544589559613854, 0.1107556740974188, 5.107727803315654, 1.5722626315959272, -0.7608352702187133, 6.284331816255581, 0.997581087855742, 0.9820675197020641, 6.0329851448565615, -0.0704830765226321, -0.6245314358427173, 2.507229608878743, -0.3537261915502965, -0.6741239517338334, 3.970741456259448, -0.3796029047660906, -0.3515422464937162, 5.110789849332847]|5770.0576171875000000|      0.25000000|[2236, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      29|[0.8622562159007618, 0.0679888410882588, 1.610761205101417, 2.116840105818369, 0.1824121619188025, 2.575062254083956, 1.7585768935270238, -0.6203220313105328, 2.1998987596319064, -0.5605878919540253, -0.6002554250072986, 1.0832677579308125, 1.2777774865549694, -0.0579529282558697, 2.5817593074216365, 0.4039872983784681, 0.1488148313634463, 1.881833747491047, 0.9428801718715611, -0.5719223549114889, 3.454086012810418, 3.889930742421124, 0.2060152868497725, 1.3956188013075803, 1.1257821097782725, -0.4349882446651017, 2.8897585825499723, 3.849473006792332, 0.3385530017741608, 2.6278149238577218, 0.1541068216502726, 0.5979761885278532, 2.29926387613804, 0.075150690301639, -0.0340688991117099, 3.3094442964076536, 0.7061214891125246, -0.2270251184011954, 3.1014350713188463, 0.2171455286241448, 0.2400182155107555, 2.7212587041832057, -0.1171707913937885, -0.2554694475701769, 3.123844590034661, 1.894750088635468, -0.205319793936955, 3.790727683087849, 0.3022749950597918, -0.3141267335763298, 4.338563091413678, 0.4434476864714754, 0.6239139130341681, 3.0984735467196995, 0.0255332661005807, 0.9906503369534243, 4.1687838298286675, 0.8479471142868372, 0.2286530963238342, 3.8049228549525096, 1.1033429703578281, 0.77525446308835, 4.654761950942994, 1.0919750998966578, 0.3137744769179836, 4.188338255588016, 0.5918002234542878, 0.6804003613020526, 3.512975995436871, 0.165100369949765, 0.1748544140469213, 4.219701397592875, 0.2658958875412136, -0.4211978633273463, 3.8023299564493196, 0.9227056709499689, -0.6365982014600831, 4.460997206400899, 0.2334593461436554, 0.5346777556933631, 4.7862233926263995, 0.1544589559613854, 0.1107556740974188, 5.107727803315654, 1.5722626315959272, -0.7608352702187133, 6.284331816255581, 0.997581087855742, 0.9820675197020641, 6.0329851448565615, -0.0704830765226321, -0.6245314358427173, 2.507229608878743, -0.3537261915502965, -0.6741239517338334, 3.970741456259448, -0.3796029047660906, -0.3515422464937162, 5.110789849332847]|5770.0576171875000000|      0.12500000|[2357, 175, 0, 175]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.8622562159007618, 0.0679888410882588, 1.610761205101417, 2.116840105818369, 0.1824121619188025, 2.575062254083956, 1.7585768935270238, -0.6203220313105328, 2.1998987596319064, -0.5605878919540253, -0.6002554250072986, 1.0832677579308125, 1.2777774865549694, -0.0579529282558697, 2.5817593074216365, 0.4039872983784681, 0.1488148313634463, 1.881833747491047, 0.9428801718715611, -0.5719223549114889, 3.454086012810418, 3.889930742421124, 0.2060152868497725, 1.3956188013075803, 1.1257821097782725, -0.4349882446651017, 2.8897585825499723, 3.849473006792332, 0.3385530017741608, 2.6278149238577218, 0.1541068216502726, 0.5979761885278532, 2.29926387613804, 0.075150690301639, -0.0340688991117099, 3.3094442964076536, 0.7061214891125246, -0.2270251184011954, 3.1014350713188463, 0.2171455286241448, 0.2400182155107555, 2.7212587041832057, -0.1171707913937885, -0.2554694475701769, 3.123844590034661, 1.894750088635468, -0.205319793936955, 3.790727683087849, 0.3022749950597918, -0.3141267335763298, 4.338563091413678, 0.4434476864714754, 0.6239139130341681, 3.0984735467196995, 0.0255332661005807, 0.9906503369534243, 4.1687838298286675, 0.8479471142868372, 0.2286530963238342, 3.8049228549525096, 1.1033429703578281, 0.77525446308835, 4.654761950942994, 1.0919750998966578, 0.3137744769179836, 4.188338255588016, 0.5918002234542878, 0.6804003613020526, 3.512975995436871, 0.165100369949765, 0.1748544140469213, 4.219701397592875, 0.2658958875412136, -0.4211978633273463, 3.8023299564493196, 0.9227056709499689, -0.6365982014600831, 4.460997206400899, 0.2334593461436554, 0.5346777556933631, 4.7862233926263995, 0.1544589559613854, 0.1107556740974188, 5.107727803315654, 1.5722626315959272, -0.7608352702187133, 6.284331816255581, 0.997581087855742, 0.9820675197020641, 6.0329851448565615, -0.0704830765226321, -0.6245314358427173, 2.507229608878743, -0.3537261915502965, -0.6741239517338334, 3.970741456259448, -0.3796029047660906, -0.3515422464937162, 5.110789849332847]|5770.0576171875000000|      0.06250000|[2478, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.8527532268278727, 0.0571740807255959, 1.6154389594080034, 2.108170822272943, 0.1821405782631393, 2.579907019610687, 1.773225206279687, -0.6251374304263917, 2.205077647181779, -0.5567210408573282, -0.6006786149953981, 1.083843770032679, 1.2664638001315478, -0.0661234326830473, 2.589917312142691, 0.4025595147532903, 0.147853701820098, 1.871722876751113, 0.9494635309664624, -0.5623027958138173, 3.451822436003618, 3.889608443735048, 0.2006261647852324, 1.3917915217702554, 1.1166650755890961, -0.4329385628669453, 2.896806276000482, 3.849405571179399, 0.3430035589213425, 2.630488897025988, 0.1502088384413543, 0.5882796261713407, 2.305397140017031, 0.0784550070889303, -0.034918069501338, 3.297713626102502, 0.7118483541772495, -0.2395500363285558, 3.108471154644704, 0.2205903821083969, 0.2377057310456925, 2.7256276790832357, -0.1163998518819753, -0.2578040434405356, 3.130530219800692, 1.88547790468741, -0.2177325416129462, 3.788369061970094, 0.3024644027840043, -0.3083062800224274, 4.335945937600158, 0.445596830650889, 0.6096330840528011, 3.0971736127651996, 0.0255586763393794, 1.0015253841670664, 4.171628889828794, 0.8488990512109256, 0.2250792582269161, 3.8056373364269436, 1.1019962837753048, 0.776418888565741, 4.668821873976612, 1.0944704610695808, 0.3047037496673251, 4.194297923980366, 0.5947170475828387, 0.6707141821098284, 3.5124689849538515, 0.1670338244081782, 0.1780577508141517, 4.213844930558443, 0.2612977928842588, -0.4240668521752479, 3.8061879850676283, 0.9219419385345748, -0.6311221851502702, 4.4556717478645185, 0.2276736072057159, 0.5300585990943649, 4.796771901577758, 0.1488631418498494, 0.110744507843516, 5.108973179041221, 1.5701573987169526, -0.7744712009968736, 6.276595337112587, 1.0016454414590734, 0.9730827662621986, 6.037886363241074, -0.0623128881168905, -0.6306014444497576, 2.5092695600780983, -0.3479319152610393, -0.6755870407854194, 3.966991609161845, -0.3792940176252257, -0.3519481092341432, 5.114845124829338]|5338.0527343750000000|      0.12500000|[2506, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[0.8484408458533838, 0.063157961359387, 1.6005336595944102, 2.0970753666390824, 0.1940561482666434, 2.5776131582602284, 1.7895886052148888, -0.6267891484030774, 2.210107292583062, -0.545358470519081, -0.6048531885358198, 1.0882436930334447, 1.2588127971361227, -0.0739635659096925, 2.59474954006451, 0.4002072539813006, 0.1533971860996142, 1.8648105762826372, 0.9541585641630422, -0.567016124285533, 3.4492859330533667, 3.903806101494803, 0.1904014042803411, 1.4173597888078417, 1.1073515101605529, -0.4153569404432937, 2.9019355171744907, 3.849908678858125, 0.358064032832219, 2.635332498201607, 0.1378248143018794, 0.5969069622427301, 2.295250126377541, 0.0826621637050285, -0.044063868295016, 3.3101764066605277, 0.7082183758126405, -0.2511258857138616, 3.1163205631963473, 0.2209603072626737, 0.2581879600711887, 2.736949473781503, -0.1105778626195401, -0.2469026192599489, 3.1272421978953893, 1.8729436404503208, -0.2290903393044945, 3.797294505918773, 0.2984700073755884, -0.2999319229431038, 4.33382846497639, 0.4343149300797129, 0.6052670814334028, 3.109882152951052, 0.0308401543408346, 0.9822128174323901, 4.177415266112456, 0.8642715400125117, 0.2013545104770282, 3.7733914287264523, 1.0825376384145922, 0.7767752738467293, 4.661171727753925, 1.0935043527334036, 0.3252932775567442, 4.198076848970027, 0.5869809153077518, 0.6616815802579648, 3.531144247726035, 0.1660943144060885, 0.1736429914292155, 4.232449040968372, 0.2597449329713919, -0.4372704076857291, 3.835911076612506, 0.9425561639341294, -0.6144684679105955, 4.476989499090249, 0.2388202176157908, 0.5519122366782018, 4.796772545975338, 0.1666315726342645, 0.1050751010011133, 5.110667059868692, 1.5647548799652673, -0.7594279433394663, 6.280750366394619, 1.0004659280480623, 0.9889756616479037, 6.01889773278042, -0.042869985914078, -0.6526020343832961, 2.5036339961375678, -0.3635861434769387, -0.6720305987583898, 3.966201357887414, -0.36633019064327, -0.347091421264551, 5.082799428423383]|4678.2036132812500000|      0.25000000|[2548, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      33|[0.8377308448487394, 0.0399088555102375, 1.6420852514180457, 2.1030964794392433, 0.2544597353317543, 2.608565705864986, 1.7693992906504188, -0.6063810259230815, 2.171881718045627, -0.5450506084245265, -0.6079299569928368, 1.0974400628156085, 1.2716346371365017, -0.1276333570679818, 2.595040977644792, 0.3807012020017426, 0.0938717898260457, 1.8730273258434693, 0.9834031105254233, -0.5656438003623528, 3.4331120200521896, 3.9477734240366753, 0.1845452633451599, 1.409157845258387, 1.0938756890072014, -0.4118538682687858, 2.9242221334191814, 3.8392032683165653, 0.3743432254393285, 2.648464777830486, 0.1096427985635168, 0.5983982684662504, 2.3435034059817643, 0.0739369559831342, -0.0375316367397422, 3.312386858724315, 0.7401599500820675, -0.2965172962661372, 3.0941085407276496, 0.2333976770761575, 0.2431022729914916, 2.7196495320553327, -0.0997271134365298, -0.2563735726882982, 3.113145544087504, 1.8651117705514433, -0.2712112290599265, 3.844250765709411, 0.3077994119090683, -0.2838397007913918, 4.3712738835283975, 0.4402334515552797, 0.5772300919066042, 3.0840657060480954, 0.0484449311984398, 1.0059216717277288, 4.188693866190509, 0.8293547494574274, 0.2136915273521051, 3.738834533232258, 1.0484694517076225, 0.7508120220630929, 4.658961975060725, 1.1054149676082037, 0.3213530119304828, 4.1867898867812805, 0.6122772252052221, 0.639182955777468, 3.525492350545856, 0.190231889091093, 0.2137618349143765, 4.217460068802224, 0.2931109554717299, -0.4253703889046824, 3.8488861116722473, 0.936238990782552, -0.5984423844881014, 4.482271516422184, 0.2166913581534002, 0.5472896478351618, 4.755860168366315, 0.2012766839228943, 0.1249390070797901, 5.106537606011436, 1.573239712465275, -0.7413218058578939, 6.248082989150885, 1.005115491116426, 1.018541664179917, 6.042505270541798, -0.03149153954172, -0.6308136022130008, 2.5059891097232105, -0.3602646090825155, -0.7348449425880754, 3.908844488083624, -0.3653767969359966, -0.3294389313028974, 5.106457471090825]|4071.8310546875000000|      0.50000000|[2602, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
