k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      77|[-0.659721715008616, 1.43026584160147, -1.106301921505058, 0.790812860295149, -0.9885326274549542, 1.1186834480897494, -1.0413927695342615, 0.9605473788352175, -0.9386751651082262, 0.9802304353214422, -0.9910197513270185, 0.9679468263080614, -0.9125530070755321, 0.9586187061877246, -0.9864741670951468, 0.971787708084605, -1.0336327137680332, 1.0278756496693189, -0.9921966876497448, 0.9853447064139379, -1.218496072736824, 1.1843590736242409, -0.9397816822819091, 0.9196537408108084, -0.8902415211226586, 0.9471474893514162, -1.0350492378572507, 0.9914225955411619, -1.090832948371292, 1.075088306298552, -1.0669720773259597, 1.0215504534635438, -0.8692032550638619, 0.9105810050474998, -1.02641712654418, 1.0173751743639978, -1.0827299414231637, 1.0707913935119013, -1.2069033216410467, 1.1103047378409718, -0.9922867742155921, 1.0126366378095968, -1.1310005554868807, 1.0884843535533448, -0.9204456042675406, 0.9426191630767515, -0.9732438606946985, 0.9697087954684371, -0.8919217474055775, 0.9476580738764396, -1.0091761887805124, 0.9773902111321464, -1.0002887880521951, 1.0244389532129532, -0.8732361640909337, 0.8653705122355694, -0.7946697857605391, 0.8875994957407285, -0.9725823957257355, 0.9576300782638032, -1.1113981702897915, 1.1099257612376139, -0.9154371926162087, 0.9229533163582617, -1.3008970709550323, 1.2507787294258224, -0.8995037206588438, 0.852257011008407, -1.064451034953237, 1.0940345819740755, -1.1164589297073721, 1.0350118869470981, -0.9063807853815415, 0.9751026143629528, -0.9909948958746942, 0.9479222821228881, -0.9794569639650282, 1.0217378995106379, -1.235007104278927, 1.1588663320835364, -1.0656093623102745, 1.045051655297413, -0.9038181416722059, 0.9040849670453716, -1.1011229688041335, 1.1238104920060672, -1.1373713007411803, 1.0499774778376543, -1.0077990532566217, 1.015854898603076, -0.9699808106132168, 0.9616231946520654, -0.93255406258689, 0.978957538943547, -0.8635454921984536, 0.8871299928324019, -1.019700762280056, 1.0377008685060232, -0.958363525344803, 0.9329709188574787]| 82.6678924560546875|      0.12500000|[10738, 1576, 0, 197]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[-0.659721715008616, 1.43026584160147, -1.106301921505058, 0.790812860295149, -0.9885326274549542, 1.1186834480897494, -1.0413927695342615, 0.9605473788352175, -0.9386751651082262, 0.9802304353214422, -0.9910197513270185, 0.9679468263080614, -0.9125530070755321, 0.9586187061877246, -0.9864741670951468, 0.971787708084605, -1.0336327137680332, 1.0278756496693189, -0.9921966876497448, 0.9853447064139379, -1.218496072736824, 1.1843590736242409, -0.9397816822819091, 0.9196537408108084, -0.8902415211226586, 0.9471474893514162, -1.0350492378572507, 0.9914225955411619, -1.090832948371292, 1.075088306298552, -1.0669720773259597, 1.0215504534635438, -0.8692032550638619, 0.9105810050474998, -1.02641712654418, 1.0173751743639978, -1.0827299414231637, 1.0707913935119013, -1.2069033216410467, 1.1103047378409718, -0.9922867742155921, 1.0126366378095968, -1.1310005554868807, 1.0884843535533448, -0.9204456042675406, 0.9426191630767515, -0.9732438606946985, 0.9697087954684371, -0.8919217474055775, 0.9476580738764396, -1.0091761887805124, 0.9773902111321464, -1.0002887880521951, 1.0244389532129532, -0.8732361640909337, 0.8653705122355694, -0.7946697857605391, 0.8875994957407285, -0.9725823957257355, 0.9576300782638032, -1.1113981702897915, 1.1099257612376139, -0.9154371926162087, 0.9229533163582617, -1.3008970709550323, 1.2507787294258224, -0.8995037206588438, 0.852257011008407, -1.064451034953237, 1.0940345819740755, -1.1164589297073721, 1.0350118869470981, -0.9063807853815415, 0.9751026143629528, -0.9909948958746942, 0.9479222821228881, -0.9794569639650282, 1.0217378995106379, -1.235007104278927, 1.1588663320835364, -1.0656093623102745, 1.045051655297413, -0.9038181416722059, 0.9040849670453716, -1.1011229688041335, 1.1238104920060672, -1.1373713007411803, 1.0499774778376543, -1.0077990532566217, 1.015854898603076, -0.9699808106132168, 0.9616231946520654, -0.93255406258689, 0.978957538943547, -0.8635454921984536, 0.8871299928324019, -1.019700762280056, 1.0377008685060232, -0.958363525344803, 0.9329709188574787]| 82.6678924560546875|      0.06250000|[10902, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[-0.6552176049452718, 1.4329618871053644, -1.1027259593430438, 0.7926010365360806, -0.9803927089558817, 1.117579434395652, -1.04393147437971, 0.9579745031977471, -0.9366740529876972, 0.9868709284352564, -0.9848807550465516, 0.9747385179066579, -0.9052315157751885, 0.964428121377075, -0.9786007623403934, 0.9675180352666131, -1.034093934904621, 1.0270697865932563, -0.9891850713167344, 0.9902377360081815, -1.222567619341077, 1.1810266962938314, -0.9287080059975052, 0.9251143563240415, -0.8861423292416921, 0.9432461875076456, -1.0369500234299731, 0.9958202998740541, -1.08203473684986, 1.0839515552009493, -1.0620989832348353, 1.0274855334292685, -0.8659227705239652, 0.9035193054203222, -1.0280824441600656, 1.026099798744582, -1.0831044669583791, 1.0767647918309586, -1.1960102119028444, 1.1135806247123239, -0.9985551802466064, 1.0041029300167457, -1.136349791305643, 1.093547422546424, -0.9175198541970019, 0.9405085220734122, -0.9785349770137818, 0.975046283880448, -0.8953716130833179, 0.9420288634057905, -1.0044400136093425, 0.97521056154688, -1.0020555168834293, 1.0350207392804671, -0.8692889280295768, 0.8745418294916948, -0.7936097927666511, 0.8811785581867615, -0.9672860754870956, 0.9566292881891781, -1.110571717956853, 1.1119834495014789, -0.93323385824884, 0.9111110229867213, -1.3027031904792938, 1.2507395943334507, -0.8839829127214565, 0.851352287621723, -1.064181904756055, 1.0929994183092828, -1.10750704295304, 1.0419659184615804, -0.9113205040448503, 0.9730890445783453, -0.9828339509016014, 0.9576317104457266, -0.986617211205344, 1.0132165780125308, -1.2344572505117617, 1.1503027776058683, -1.0692691031539694, 1.048215034224366, -0.9037151871724258, 0.8950721964594903, -1.094981347518162, 1.1299039465368281, -1.1347760744503501, 1.0495180237171742, -1.0246633191243482, 1.0101722120860916, -0.963887418188263, 0.9598516505792416, -0.924368495830538, 0.9654648229652317, -0.8686705368744608, 0.883705186453055, -1.0150323811713502, 1.0390854097732813, -0.95500301125242, 0.9364918841931309]| 73.6679763793945312|      0.12500000|[11013, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[-0.6552176049452718, 1.4329618871053644, -1.1027259593430438, 0.7926010365360806, -0.9803927089558817, 1.117579434395652, -1.04393147437971, 0.9579745031977471, -0.9366740529876972, 0.9868709284352564, -0.9848807550465516, 0.9747385179066579, -0.9052315157751885, 0.964428121377075, -0.9786007623403934, 0.9675180352666131, -1.034093934904621, 1.0270697865932563, -0.9891850713167344, 0.9902377360081815, -1.222567619341077, 1.1810266962938314, -0.9287080059975052, 0.9251143563240415, -0.8861423292416921, 0.9432461875076456, -1.0369500234299731, 0.9958202998740541, -1.08203473684986, 1.0839515552009493, -1.0620989832348353, 1.0274855334292685, -0.8659227705239652, 0.9035193054203222, -1.0280824441600656, 1.026099798744582, -1.0831044669583791, 1.0767647918309586, -1.1960102119028444, 1.1135806247123239, -0.9985551802466064, 1.0041029300167457, -1.136349791305643, 1.093547422546424, -0.9175198541970019, 0.9405085220734122, -0.9785349770137818, 0.975046283880448, -0.8953716130833179, 0.9420288634057905, -1.0044400136093425, 0.97521056154688, -1.0020555168834293, 1.0350207392804671, -0.8692889280295768, 0.8745418294916948, -0.7936097927666511, 0.8811785581867615, -0.9672860754870956, 0.9566292881891781, -1.110571717956853, 1.1119834495014789, -0.93323385824884, 0.9111110229867213, -1.3027031904792938, 1.2507395943334507, -0.8839829127214565, 0.851352287621723, -1.064181904756055, 1.0929994183092828, -1.10750704295304, 1.0419659184615804, -0.9113205040448503, 0.9730890445783453, -0.9828339509016014, 0.9576317104457266, -0.986617211205344, 1.0132165780125308, -1.2344572505117617, 1.1503027776058683, -1.0692691031539694, 1.048215034224366, -0.9037151871724258, 0.8950721964594903, -1.094981347518162, 1.1299039465368281, -1.1347760744503501, 1.0495180237171742, -1.0246633191243482, 1.0101722120860916, -0.963887418188263, 0.9598516505792416, -0.924368495830538, 0.9654648229652317, -0.8686705368744608, 0.883705186453055, -1.0150323811713502, 1.0390854097732813, -0.95500301125242, 0.9364918841931309]| 73.6679763793945312|      0.06250000|[11176, 1640, 0, 205]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      81|[-0.6553748999219331, 1.437292762027951, -1.1007472781643295, 0.7832018092930111, -0.9731934896672257, 1.1229678076232865, -1.041585743143382, 0.9618806837647981, -0.9324202888737868, 0.9868258441529972, -0.9803816000864979, 0.9624845156788188, -0.903745335644791, 0.9570469908849503, -0.9772297701214347, 0.9657809666177933, -1.0193622323081895, 1.0328117321213646, -0.9955318607446256, 0.9816104411645763, -1.2264067083796026, 1.1765489662988802, -0.930094312106802, 0.9196402179783885, -0.8845870819778965, 0.9372658418614404, -1.0299330727090854, 1.000934321670739, -1.0855036876875563, 1.0919265958639193, -1.071795478654876, 1.0160271944360193, -0.869165458309748, 0.908685950040947, -1.0282097525139697, 1.02025495928238, -1.0897927261228708, 1.0881011113133918, -1.1825625412258822, 1.1135577375621803, -0.9934730846750331, 1.0045665786029674, -1.1440683539101175, 1.0958604962077294, -0.9140956863510953, 0.9357114164736343, -0.9711038114089223, 0.9771218581262254, -0.903181695016538, 0.9504084042791996, -0.9981089135058047, 0.9823977250595726, -1.0109043031545932, 1.0346916781383706, -0.8710797578618791, 0.8839711784050047, -0.7860417155342456, 0.8813243668386301, -0.9693870074640051, 0.9613518930278498, -1.112429053946841, 1.1075443533865725, -0.9376894932598395, 0.908741725587825, -1.3049828476254408, 1.2594994657875533, -0.880952088200318, 0.8574792956547032, -1.07236337209532, 1.1011678301340722, -1.1061037447144988, 1.040972907484466, -0.9227502601559503, 0.9615043910200024, -0.9789466747311037, 0.9600986552853686, -0.9819078565441338, 1.017671135452381, -1.2356163048373028, 1.1547235486558547, -1.0744096108759313, 1.0537192085691602, -0.9090404812792092, 0.898078434949622, -1.10110591462664, 1.1202267382145583, -1.1359501016615912, 1.0590056753584964, -1.0221068922067926, 1.0156739783213018, -0.9587080026506096, 0.9561737596908525, -0.9146461535926127, 0.9564672921974593, -0.8598421391415962, 0.8834330889261769, -1.0204087154258457, 1.0305860852957904, -0.9596379203471721, 0.9277399239296216]| 59.0587158203125000|      0.12500000|[11285, 1656, 0, 207]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[-0.6553748999219331, 1.437292762027951, -1.1007472781643295, 0.7832018092930111, -0.9731934896672257, 1.1229678076232865, -1.041585743143382, 0.9618806837647981, -0.9324202888737868, 0.9868258441529972, -0.9803816000864979, 0.9624845156788188, -0.903745335644791, 0.9570469908849503, -0.9772297701214347, 0.9657809666177933, -1.0193622323081895, 1.0328117321213646, -0.9955318607446256, 0.9816104411645763, -1.2264067083796026, 1.1765489662988802, -0.930094312106802, 0.9196402179783885, -0.8845870819778965, 0.9372658418614404, -1.0299330727090854, 1.000934321670739, -1.0855036876875563, 1.0919265958639193, -1.071795478654876, 1.0160271944360193, -0.869165458309748, 0.908685950040947, -1.0282097525139697, 1.02025495928238, -1.0897927261228708, 1.0881011113133918, -1.1825625412258822, 1.1135577375621803, -0.9934730846750331, 1.0045665786029674, -1.1440683539101175, 1.0958604962077294, -0.9140956863510953, 0.9357114164736343, -0.9711038114089223, 0.9771218581262254, -0.903181695016538, 0.9504084042791996, -0.9981089135058047, 0.9823977250595726, -1.0109043031545932, 1.0346916781383706, -0.8710797578618791, 0.8839711784050047, -0.7860417155342456, 0.8813243668386301, -0.9693870074640051, 0.9613518930278498, -1.112429053946841, 1.1075443533865725, -0.9376894932598395, 0.908741725587825, -1.3049828476254408, 1.2594994657875533, -0.880952088200318, 0.8574792956547032, -1.07236337209532, 1.1011678301340722, -1.1061037447144988, 1.040972907484466, -0.9227502601559503, 0.9615043910200024, -0.9789466747311037, 0.9600986552853686, -0.9819078565441338, 1.017671135452381, -1.2356163048373028, 1.1547235486558547, -1.0744096108759313, 1.0537192085691602, -0.9090404812792092, 0.898078434949622, -1.10110591462664, 1.1202267382145583, -1.1359501016615912, 1.0590056753584964, -1.0221068922067926, 1.0156739783213018, -0.9587080026506096, 0.9561737596908525, -0.9146461535926127, 0.9564672921974593, -0.8598421391415962, 0.8834330889261769, -1.0204087154258457, 1.0305860852957904, -0.9596379203471721, 0.9277399239296216]| 59.0587158203125000|      0.06250000|[11449, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[-0.6553748999219331, 1.437292762027951, -1.1007472781643295, 0.7832018092930111, -0.9731934896672257, 1.1229678076232865, -1.041585743143382, 0.9618806837647981, -0.9324202888737868, 0.9868258441529972, -0.9803816000864979, 0.9624845156788188, -0.903745335644791, 0.9570469908849503, -0.9772297701214347, 0.9657809666177933, -1.0193622323081895, 1.0328117321213646, -0.9955318607446256, 0.9816104411645763, -1.2264067083796026, 1.1765489662988802, -0.930094312106802, 0.9196402179783885, -0.8845870819778965, 0.9372658418614404, -1.0299330727090854, 1.000934321670739, -1.0855036876875563, 1.0919265958639193, -1.071795478654876, 1.0160271944360193, -0.869165458309748, 0.908685950040947, -1.0282097525139697, 1.02025495928238, -1.0897927261228708, 1.0881011113133918, -1.1825625412258822, 1.1135577375621803, -0.9934730846750331, 1.0045665786029674, -1.1440683539101175, 1.0958604962077294, -0.9140956863510953, 0.9357114164736343, -0.9711038114089223, 0.9771218581262254, -0.903181695016538, 0.9504084042791996, -0.9981089135058047, 0.9823977250595726, -1.0109043031545932, 1.0346916781383706, -0.8710797578618791, 0.8839711784050047, -0.7860417155342456, 0.8813243668386301, -0.9693870074640051, 0.9613518930278498, -1.112429053946841, 1.1075443533865725, -0.9376894932598395, 0.908741725587825, -1.3049828476254408, 1.2594994657875533, -0.880952088200318, 0.8574792956547032, -1.07236337209532, 1.1011678301340722, -1.1061037447144988, 1.040972907484466, -0.9227502601559503, 0.9615043910200024, -0.9789466747311037, 0.9600986552853686, -0.9819078565441338, 1.017671135452381, -1.2356163048373028, 1.1547235486558547, -1.0744096108759313, 1.0537192085691602, -0.9090404812792092, 0.898078434949622, -1.10110591462664, 1.1202267382145583, -1.1359501016615912, 1.0590056753584964, -1.0221068922067926, 1.0156739783213018, -0.9587080026506096, 0.9561737596908525, -0.9146461535926127, 0.9564672921974593, -0.8598421391415962, 0.8834330889261769, -1.0204087154258457, 1.0305860852957904, -0.9596379203471721, 0.9277399239296216]| 59.0587158203125000|      0.03125000|[11611, 1704, 0, 213]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[-0.658218130408142, 1.4376441940911433, -1.1038734452028307, 0.7854975384505247, -0.9772013514739346, 1.1216859025744421, -1.037732902556772, 0.9673040261047104, -0.9292344273049457, 0.9886600479472517, -0.9744845397834185, 0.9612860430175258, -0.9089612336148769, 0.9586765635243113, -0.979014742596466, 0.9691576578034684, -1.018721001429073, 1.0319147827409683, -0.9961722636217041, 0.9816200656573965, -1.2213172966224757, 1.174132534535553, -0.931931828214625, 0.9184321536884383, -0.8795881193173436, 0.9398488424459503, -1.02624558282573, 1.0011007689406963, -1.089903415490566, 1.0927655113636954, -1.0725031834780605, 1.0206068759240228, -0.8725216615407805, 0.9094623181878966, -1.028328168760491, 1.0171108161727478, -1.095202652964783, 1.0855930270876264, -1.1822133009923323, 1.1084812667742125, -0.9958386480471644, 1.0021442545318275, -1.144368776261014, 1.0961596762010768, -0.9166467328420832, 0.9378711458386543, -0.966971745049396, 0.97213176103031, -0.902916279838666, 0.9496921498852341, -0.9951956444467477, 0.9850129697529987, -1.0144779067972418, 1.0276908620968863, -0.8730778414570749, 0.8814810120850248, -0.7870277596386939, 0.8809632608267669, -0.9637044267716735, 0.9620657099562103, -1.1081035718484409, 1.106021888294607, -0.9330815950292746, 0.9158923934738294, -1.3039725588075324, 1.2565790445943201, -0.8800788918802729, 0.8572832224623099, -1.076025184855954, 1.101679056048523, -1.102299951840036, 1.0380219629422702, -0.9225951838747786, 0.9605682825915125, -0.974874195078614, 0.964511078630841, -0.9898499061903395, 1.015453789402815, -1.234578284645227, 1.1562798966950099, -1.0756581716548848, 1.052384878104711, -0.9077773984665435, 0.9002733479481979, -1.1006496552490002, 1.1157849432867717, -1.1341098521039668, 1.0613337606986644, -1.0236028397942538, 1.0171989528837315, -0.9558489472342612, 0.9575760207588492, -0.9169037772915207, 0.9573137335999881, -0.8591529182304986, 0.8869710297816635, -1.0144043992479141, 1.034257004229765, -0.9566371454611018, 0.9325123112730581]| 43.0973167419433594|      0.06250000|[11721, 1720, 0, 215]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[-0.658218130408142, 1.4376441940911433, -1.1038734452028307, 0.7854975384505247, -0.9772013514739346, 1.1216859025744421, -1.037732902556772, 0.9673040261047104, -0.9292344273049457, 0.9886600479472517, -0.9744845397834185, 0.9612860430175258, -0.9089612336148769, 0.9586765635243113, -0.979014742596466, 0.9691576578034684, -1.018721001429073, 1.0319147827409683, -0.9961722636217041, 0.9816200656573965, -1.2213172966224757, 1.174132534535553, -0.931931828214625, 0.9184321536884383, -0.8795881193173436, 0.9398488424459503, -1.02624558282573, 1.0011007689406963, -1.089903415490566, 1.0927655113636954, -1.0725031834780605, 1.0206068759240228, -0.8725216615407805, 0.9094623181878966, -1.028328168760491, 1.0171108161727478, -1.095202652964783, 1.0855930270876264, -1.1822133009923323, 1.1084812667742125, -0.9958386480471644, 1.0021442545318275, -1.144368776261014, 1.0961596762010768, -0.9166467328420832, 0.9378711458386543, -0.966971745049396, 0.97213176103031, -0.902916279838666, 0.9496921498852341, -0.9951956444467477, 0.9850129697529987, -1.0144779067972418, 1.0276908620968863, -0.8730778414570749, 0.8814810120850248, -0.7870277596386939, 0.8809632608267669, -0.9637044267716735, 0.9620657099562103, -1.1081035718484409, 1.106021888294607, -0.9330815950292746, 0.9158923934738294, -1.3039725588075324, 1.2565790445943201, -0.8800788918802729, 0.8572832224623099, -1.076025184855954, 1.101679056048523, -1.102299951840036, 1.0380219629422702, -0.9225951838747786, 0.9605682825915125, -0.974874195078614, 0.964511078630841, -0.9898499061903395, 1.015453789402815, -1.234578284645227, 1.1562798966950099, -1.0756581716548848, 1.052384878104711, -0.9077773984665435, 0.9002733479481979, -1.1006496552490002, 1.1157849432867717, -1.1341098521039668, 1.0613337606986644, -1.0236028397942538, 1.0171989528837315, -0.9558489472342612, 0.9575760207588492, -0.9169037772915207, 0.9573137335999881, -0.8591529182304986, 0.8869710297816635, -1.0144043992479141, 1.034257004229765, -0.9566371454611018, 0.9325123112730581]| 43.0973167419433594|      0.03125000|[11883, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[-0.6594208027703377, 1.435162692656704, -1.1063826514764508, 0.7823460089872437, -0.97855843047292, 1.1220227427643599, -1.0362387438341452, 0.9606022788206221, -0.9323682241177624, 0.9927633558304366, -0.9758539231624972, 0.9556510545576071, -0.9165081187655116, 0.9540233701178459, -0.9730840824723748, 0.976942296313205, -1.0144498991873334, 1.0319755207361818, -0.9924676215693666, 0.9833668065357253, -1.2150221408307302, 1.1773165530508591, -0.9319801240934275, 0.9181964730055224, -0.8809510922763243, 0.9435884866304071, -1.0176188726326805, 1.003614468026582, -1.0908544202521149, 1.0879051973620844, -1.0704009467954543, 1.0226741899859138, -0.87130418294812, 0.9065171534701042, -1.0264087372060078, 1.0194643940239343, -1.0981088602535636, 1.083752482829089, -1.1826958015989626, 1.1123478224418433, -0.9957738105877417, 0.9994824480756012, -1.1417863744528662, 1.0943332764200466, -0.9140942186467635, 0.9346713652400643, -0.9696286478006042, 0.9746729547263725, -0.9009504344613338, 0.9481479206721981, -0.9973465027999857, 0.9903311878650538, -1.0130180182151503, 1.0282016553541804, -0.872928684618653, 0.8842849117785379, -0.7869457665853749, 0.8813209375502139, -0.9621291189373099, 0.9600392889406314, -1.1114377118695866, 1.1073158215229182, -0.9317135091624028, 0.9189860610425978, -1.3049691063503335, 1.2510488679282232, -0.8834214747240342, 0.8569254361934764, -1.0765411382170358, 1.1009497602303384, -1.1004666976504809, 1.0402507939170573, -0.9180355277515521, 0.9596478342672835, -0.9710446952356852, 0.9675703508680489, -0.9878113265544763, 1.018792920484124, -1.2338743266194796, 1.1580356590239758, -1.0772797193247783, 1.050803710600534, -0.9049848704065507, 0.9040711289636854, -1.1053495222142973, 1.1135238265836684, -1.1301312289131933, 1.0672636674990474, -1.0249901677912727, 1.0196730026389824, -0.9522419217067278, 0.9590312942449768, -0.9187148322900172, 0.9538269865095684, -0.8603566359662529, 0.8866862368379343, -1.014119321650347, 1.0374482260018147, -0.9548323388064378, 0.9346106597108221]| 36.1689186096191406|      0.06250000|[11992, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[-0.6594208027703377, 1.435162692656704, -1.1063826514764508, 0.7823460089872437, -0.97855843047292, 1.1220227427643599, -1.0362387438341452, 0.9606022788206221, -0.9323682241177624, 0.9927633558304366, -0.9758539231624972, 0.9556510545576071, -0.9165081187655116, 0.9540233701178459, -0.9730840824723748, 0.976942296313205, -1.0144498991873334, 1.0319755207361818, -0.9924676215693666, 0.9833668065357253, -1.2150221408307302, 1.1773165530508591, -0.9319801240934275, 0.9181964730055224, -0.8809510922763243, 0.9435884866304071, -1.0176188726326805, 1.003614468026582, -1.0908544202521149, 1.0879051973620844, -1.0704009467954543, 1.0226741899859138, -0.87130418294812, 0.9065171534701042, -1.0264087372060078, 1.0194643940239343, -1.0981088602535636, 1.083752482829089, -1.1826958015989626, 1.1123478224418433, -0.9957738105877417, 0.9994824480756012, -1.1417863744528662, 1.0943332764200466, -0.9140942186467635, 0.9346713652400643, -0.9696286478006042, 0.9746729547263725, -0.9009504344613338, 0.9481479206721981, -0.9973465027999857, 0.9903311878650538, -1.0130180182151503, 1.0282016553541804, -0.872928684618653, 0.8842849117785379, -0.7869457665853749, 0.8813209375502139, -0.9621291189373099, 0.9600392889406314, -1.1114377118695866, 1.1073158215229182, -0.9317135091624028, 0.9189860610425978, -1.3049691063503335, 1.2510488679282232, -0.8834214747240342, 0.8569254361934764, -1.0765411382170358, 1.1009497602303384, -1.1004666976504809, 1.0402507939170573, -0.9180355277515521, 0.9596478342672835, -0.9710446952356852, 0.9675703508680489, -0.9878113265544763, 1.018792920484124, -1.2338743266194796, 1.1580356590239758, -1.0772797193247783, 1.050803710600534, -0.9049848704065507, 0.9040711289636854, -1.1053495222142973, 1.1135238265836684, -1.1301312289131933, 1.0672636674990474, -1.0249901677912727, 1.0196730026389824, -0.9522419217067278, 0.9590312942449768, -0.9187148322900172, 0.9538269865095684, -0.8603566359662529, 0.8866862368379343, -1.014119321650347, 1.0374482260018147, -0.9548323388064378, 0.9346106597108221]| 36.1689186096191406|      0.03125000|[12154, 1784, 0, 223]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[-0.6649679508888152, 1.4351537737643194, -1.1059099726706145, 0.7809347589940886, -0.9724685211913345, 1.1231222684059028, -1.0421733293424718, 0.9624465106935691, -0.9345359558510167, 0.9910251374818355, -0.9715985841150344, 0.9615165414335457, -0.9146228677006261, 0.959596423808479, -0.9718081288506761, 0.977415994388214, -1.0170282448339663, 1.027986453039532, -0.9899286149977841, 0.9820487481315758, -1.2148759272288767, 1.1716178846761964, -0.9324960452851792, 0.9178975723584819, -0.878318139092504, 0.942949152847975, -1.0201788538867584, 1.001985377161807, -1.092450391646344, 1.088135218848701, -1.0687464703689047, 1.0250718427520973, -0.8716356614651816, 0.9076431955460406, -1.0183300764234635, 1.0170067740256334, -1.1033473892778387, 1.078240865970909, -1.1793885606966592, 1.1127239250400203, -0.9988775733013763, 0.9944455006749771, -1.141761847123102, 1.0925048041703351, -0.9138085529245188, 0.9352327031241612, -0.9675039601198373, 0.9750978776233965, -0.9038721168862164, 0.9515741150906775, -0.99437003537539, 0.9963133044221048, -1.0151270299222683, 1.028997061961262, -0.8715975638840486, 0.8849699005537041, -0.7864981930301973, 0.8790470172505253, -0.9585108792808132, 0.9653730296625299, -1.1161425126830455, 1.1097929110355387, -0.9321857199020103, 0.9188750019653626, -1.3070030333028115, 1.2510188791864312, -0.8765580014531832, 0.8620909755384054, -1.0761708311817473, 1.097720255539643, -1.097922732852912, 1.0374491910622652, -0.9210094175589327, 0.9561648077618776, -0.9738648272083915, 0.9643958360080807, -0.9886082152594325, 1.0149971508783584, -1.2324814654237657, 1.159532735272155, -1.0777308399894765, 1.049850496649518, -0.8993439433679595, 0.9028469585824778, -1.1079692568359183, 1.1125062854665952, -1.1219902070142262, 1.0666061222928347, -1.0255130651905169, 1.0179410312757702, -0.9488153735600023, 0.961213237003876, -0.9191618001237488, 0.9565436317780562, -0.8580817857406601, 0.8845587677213853, -1.0165940643262381, 1.0366081532902178, -0.950824894990257, 0.938613240850517]| 29.3292350769042969|      0.06250000|[12264, 1800, 0, 225]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
