k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[-0.340387646538566, 0.1404514378666108, -1.0059134814806592, 0.3513153080054707, 0.0768283589388863, -0.7706993630914893, 0.2377685526107158, 0.031046929463861, -0.1488639119329556, 0.0896874787009496, 0.0349141342836667, -0.5218931060434107, -0.2424441067953868, 0.0839042208886205, -1.1158442377923705, 0.0814909697957825, 0.023615387548399, -1.8865367437383993, 0.1693087567644633, 0.0315089199544437, -1.2558691818705376, -0.0857474350961451, -0.0032350648187067, -1.292487576273163, -0.155271754167947, 0.0169014879540103, -1.657636045313257, 0.0113654773218828, -0.0233348616399336, -0.3385671034569778, -0.1958664617730957, 0.0576072081208487, -0.8384383691224967, -0.2825124527346747, 0.0859407274979373, -0.8397514134970931, -0.1994453607191887, 0.1039075803693469, 0.5870113120904896, 0.2431308376579465, 0.0279506605588268, 0.0031465339983627, 0.2655691189426459, 0.0867799410280357, -1.034127676864037, 0.3633627542996165, 0.1134929461586935, -0.0657737980111235, -0.1622718118079307, 0.0367820244164459, -1.0769069504612478, 0.1755172303776992, 0.0621596288569929, -1.315120268138613, -0.1187583209570938, 0.002853027663167, -0.7838164155970412, 0.2580823878048088, 0.0734725488327273, -0.5480596548860186, 0.3025786868246475, 0.066986283517852, -1.100990074277451, 0.0822337347310516, -0.0404678937407843, -1.6746732546553456, 0.281204312603175, 0.059254574326234, -0.2920884289789487, -0.1484074706879773, 0.0113777637660062, -1.6640345172162088, 0.1592298381055626, -0.0102262494444754, -1.0333277187360472, 0.1904933354796504, -0.0067448533175271, -0.2387952062628317, -0.0493504155645082, 0.0152840310297294, -0.4977102051124354, 0.3484219107686077, 0.0496658653629834, -0.2661269845816079, -0.2994634461057292, 0.0344807303662275, -0.2898997565830161, 0.111863907415492, 0.0198201103793991, -1.314138870658103, 0.0174031111761463, 0.0470943789657661, -0.6112085854779291, -0.1776878233765707, 0.0755755079193114, -1.515411203678714, -0.1111912349656579, -0.0154346692556864]|366.6940307617187500|      0.25000000|[10844, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3733255529815145, 0.14166388689494, -1.023683825865096, 0.3006319142620474, 0.076769475337762, -0.7591358136664884, 0.2247587399235267, 0.0413233470230675, -0.1608608694192754, 0.0845356795223016, 0.0419134736287161, -0.4874728819021074, -0.272266359794231, 0.0741868484760164, -1.1050756140901825, 0.1008924607760678, 0.0058783084145805, -1.8942507089484324, 0.1688533943871475, -0.0249976053857349, -1.2326473304823784, -0.0839179034918073, 0.0121534010151938, -1.2740766193934456, -0.1388421962681792, 0.0395549563998928, -1.6163928821292075, -0.0049714788514972, -0.0141894092118426, -0.333998267263553, -0.2032666218676507, 0.0539699377659761, -0.7943152150441174, -0.2726345750119659, 0.0457622452606091, -0.8424289851528263, -0.1764435241535144, 0.0401410042549635, 0.6207681128599168, 0.2633279812523006, 0.0072590339943007, 0.0689699082846674, 0.2595464657986741, 0.0863108696173463, -1.0122562902810162, 0.4109784000747522, 0.0693116004850542, -0.0554410889281677, -0.1578912912032265, 0.05627340348155, -1.0413870800195917, 0.1575799659069929, 0.0101633545661307, -1.3259090945214353, -0.1058192075532508, 0.026061613964196, -0.7403273430562352, 0.2583728249437848, 0.0526719575368429, -0.523398109767762, 0.2958873336087822, 0.0926794429011381, -1.111265438655823, 0.0383470409036749, 0.0039311330002472, -1.663544722120098, 0.2536965964535995, 0.0448913065735354, -0.2704657074451798, -0.1484725779918991, 0.0438453333301237, -1.6444151845593977, 0.1530371602827252, 0.0314657699643218, -1.0230506148248837, 0.1972444961349978, 0.0115297219198533, -0.2326726192905785, -0.0618625416621532, 0.0473508349851458, -0.5016468120523011, 0.3519822927518065, 0.0852322726101604, -0.2499488543875313, -0.2943469729181372, 0.0599168918420523, -0.3037864854206108, 0.1219534988598775, 0.003965323106328, -1.288779774295611, 0.0121098575544992, 0.0530915405938642, -0.6109970761538859, -0.1391010134137329, 0.0876884177774812, -1.4589180326354698, -0.1016856276464386, -0.0294263038992878]|361.5585937500000000|      0.50000000|[10963, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      74|[-0.3733255529815145, 0.14166388689494, -1.023683825865096, 0.3006319142620474, 0.076769475337762, -0.7591358136664884, 0.2247587399235267, 0.0413233470230675, -0.1608608694192754, 0.0845356795223016, 0.0419134736287161, -0.4874728819021074, -0.272266359794231, 0.0741868484760164, -1.1050756140901825, 0.1008924607760678, 0.0058783084145805, -1.8942507089484324, 0.1688533943871475, -0.0249976053857349, -1.2326473304823784, -0.0839179034918073, 0.0121534010151938, -1.2740766193934456, -0.1388421962681792, 0.0395549563998928, -1.6163928821292075, -0.0049714788514972, -0.0141894092118426, -0.333998267263553, -0.2032666218676507, 0.0539699377659761, -0.7943152150441174, -0.2726345750119659, 0.0457622452606091, -0.8424289851528263, -0.1764435241535144, 0.0401410042549635, 0.6207681128599168, 0.2633279812523006, 0.0072590339943007, 0.0689699082846674, 0.2595464657986741, 0.0863108696173463, -1.0122562902810162, 0.4109784000747522, 0.0693116004850542, -0.0554410889281677, -0.1578912912032265, 0.05627340348155, -1.0413870800195917, 0.1575799659069929, 0.0101633545661307, -1.3259090945214353, -0.1058192075532508, 0.026061613964196, -0.7403273430562352, 0.2583728249437848, 0.0526719575368429, -0.523398109767762, 0.2958873336087822, 0.0926794429011381, -1.111265438655823, 0.0383470409036749, 0.0039311330002472, -1.663544722120098, 0.2536965964535995, 0.0448913065735354, -0.2704657074451798, -0.1484725779918991, 0.0438453333301237, -1.6444151845593977, 0.1530371602827252, 0.0314657699643218, -1.0230506148248837, 0.1972444961349978, 0.0115297219198533, -0.2326726192905785, -0.0618625416621532, 0.0473508349851458, -0.5016468120523011, 0.3519822927518065, 0.0852322726101604, -0.2499488543875313, -0.2943469729181372, 0.0599168918420523, -0.3037864854206108, 0.1219534988598775, 0.003965323106328, -1.288779774295611, 0.0121098575544992, 0.0530915405938642, -0.6109970761538859, -0.1391010134137329, 0.0876884177774812, -1.4589180326354698, -0.1016856276464386, -0.0294263038992878]|361.5585937500000000|      0.25000000|[11141, 756, 0, 189]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[-0.4064814980042034, 0.1343890873674821, -1.0602519334597205, 0.290092615641045, 0.0488908607889231, -0.7660384790163887, 0.2319469583685421, 0.0347748561848414, -0.2024108608002619, 0.0902922342847707, 0.0048339606163302, -0.4850192009164833, -0.3049158308233634, 0.0429259326836744, -1.069622470857358, 0.1105090146073748, 0.0006089967089519, -1.9170152928875357, 0.1462769258510648, -0.0366617538991379, -1.2240831034231805, -0.0639220068668304, 0.0365173112057799, -1.2449336395369643, -0.1209817321064951, 0.0116511292036927, -1.5968674551644864, 0.009790758417481, -0.0003014988491546, -0.3259489401535487, -0.2034815673001144, 0.0287302842982541, -0.7668080360646802, -0.254689384365361, 0.0656608427763503, -0.8305554501473281, -0.1470079431478218, 0.0158632665834217, 0.6199235079158445, 0.2542401022121781, 0.0397700313861619, 0.0733207956989917, 0.2613067496459853, 0.0633643052552105, -1.016663617082433, 0.4034480309320539, 0.0850548794219676, -0.0578782309735059, -0.1245374144755169, 0.0312181937794887, -1.042265535864499, 0.1303945574253259, 0.0384779054519674, -1.3020163664879276, -0.0866169360656893, -0.0338373774794345, -0.6739028647696321, 0.2958299902990691, 0.0222240440141098, -0.4857452808357159, 0.3163380050400347, 0.0568268721329624, -1.064710089866029, 0.0448584586012682, -0.0213950643402142, -1.6572905384222412, 0.2768252530886282, 0.03372654382648, -0.2571033399337393, -0.1819418672858612, 0.0444702515304404, -1.651503144842021, 0.1589475547224053, 0.0532255635928507, -0.9927800535075018, 0.2303064656553706, 0.0205859107696195, -0.1951710991820229, -0.0780776311074815, 0.0607939169078827, -0.475467716570432, 0.359133576879556, 0.0927704768733163, -0.2046101326699986, -0.2991137977872473, 0.0401606885413842, -0.3568943576539419, 0.1315519545219646, 0.0082573859112602, -1.2550435079172744, 0.0110610567242138, 0.0777828556069245, -0.6262597502680449, -0.1781094886140736, 0.0294265141824082, -1.476996851680055, -0.0786608982716889, -0.0032084696808675]|359.1605529785156250|      0.50000000|[11259, 764, 0, 191]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[-0.4064814980042034, 0.1343890873674821, -1.0602519334597205, 0.290092615641045, 0.0488908607889231, -0.7660384790163887, 0.2319469583685421, 0.0347748561848414, -0.2024108608002619, 0.0902922342847707, 0.0048339606163302, -0.4850192009164833, -0.3049158308233634, 0.0429259326836744, -1.069622470857358, 0.1105090146073748, 0.0006089967089519, -1.9170152928875357, 0.1462769258510648, -0.0366617538991379, -1.2240831034231805, -0.0639220068668304, 0.0365173112057799, -1.2449336395369643, -0.1209817321064951, 0.0116511292036927, -1.5968674551644864, 0.009790758417481, -0.0003014988491546, -0.3259489401535487, -0.2034815673001144, 0.0287302842982541, -0.7668080360646802, -0.254689384365361, 0.0656608427763503, -0.8305554501473281, -0.1470079431478218, 0.0158632665834217, 0.6199235079158445, 0.2542401022121781, 0.0397700313861619, 0.0733207956989917, 0.2613067496459853, 0.0633643052552105, -1.016663617082433, 0.4034480309320539, 0.0850548794219676, -0.0578782309735059, -0.1245374144755169, 0.0312181937794887, -1.042265535864499, 0.1303945574253259, 0.0384779054519674, -1.3020163664879276, -0.0866169360656893, -0.0338373774794345, -0.6739028647696321, 0.2958299902990691, 0.0222240440141098, -0.4857452808357159, 0.3163380050400347, 0.0568268721329624, -1.064710089866029, 0.0448584586012682, -0.0213950643402142, -1.6572905384222412, 0.2768252530886282, 0.03372654382648, -0.2571033399337393, -0.1819418672858612, 0.0444702515304404, -1.651503144842021, 0.1589475547224053, 0.0532255635928507, -0.9927800535075018, 0.2303064656553706, 0.0205859107696195, -0.1951710991820229, -0.0780776311074815, 0.0607939169078827, -0.475467716570432, 0.359133576879556, 0.0927704768733163, -0.2046101326699986, -0.2991137977872473, 0.0401606885413842, -0.3568943576539419, 0.1315519545219646, 0.0082573859112602, -1.2550435079172744, 0.0110610567242138, 0.0777828556069245, -0.6262597502680449, -0.1781094886140736, 0.0294265141824082, -1.476996851680055, -0.0786608982716889, -0.0032084696808675]|359.1605529785156250|      0.25000000|[11435, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[-0.4096510268931354, 0.1622617251957056, -1.0489241949435981, 0.2969073916921967, 0.0902779950942117, -0.7437702690924747, 0.249657450470291, 0.0487458868110018, -0.2318115664607215, 0.1259901110079967, 0.0273612138342135, -0.4810582146838476, -0.2793736648131097, 0.0642956723554721, -1.0345525271563334, 0.0750562133336677, -0.0093536343808545, -1.8938184106680662, 0.1147953536852469, -0.0399249915998529, -1.2170105733821497, -0.0816779001439349, 0.0104700092961649, -1.2378404645987038, -0.118095456604623, 0.0186270981993925, -1.5644223129720296, 0.033171235321259, -0.0018044572598643, -0.3099562508738415, -0.1645386778081728, 0.0545773789371168, -0.784537714984583, -0.2351318818812803, 0.0284705208926326, -0.8287288738641049, -0.1505787583924339, 0.0337302357182506, 0.5816639726103289, 0.247718548364236, 0.0361505831424105, 0.0729533567460018, 0.279031461804149, 0.0408099190117559, -1.0075406784705758, 0.3877939203716992, 0.1090701033624702, -0.1109615123018131, -0.1428009311225481, 0.0007262574411143, -1.0631512010545565, 0.1593681139159515, 0.0194104183265031, -1.2930889996407064, -0.0939768807261769, 0.0182260430412001, -0.6442970568537064, 0.2792135584937164, 0.063584135178693, -0.5001872929849751, 0.3583252132526461, 0.0634722293093697, -1.0398221239696233, 0.0510626423776151, -0.020561040804965, -1.6414754810046006, 0.2709581103517025, 0.0621750842733041, -0.2656931093171037, -0.1719860046731448, 0.0625656294923056, -1.6559702910092735, 0.154179709942429, 0.0079799860002151, -0.9687248364780972, 0.2388939717912398, 0.0116213254899851, -0.2208210583407292, -0.1089136255188703, 0.0180561781292357, -0.4459530843674092, 0.3786331347329133, 0.0925640789603153, -0.1849721207694258, -0.2828298876289073, 0.0758583666201949, -0.3869983705341145, 0.157944495126358, 0.0864970286422279, -1.2434625985773307, 3.2047804628e-05, 0.0065226176345357, -0.6292654428399492, -0.2000740459488798, 0.007247597038827, -1.4572725600969216, -0.0653980202743309, -0.0213931466871135]|356.4924926757812500|      0.50000000|[11553, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.4096510268931354, 0.1622617251957056, -1.0489241949435981, 0.2969073916921967, 0.0902779950942117, -0.7437702690924747, 0.249657450470291, 0.0487458868110018, -0.2318115664607215, 0.1259901110079967, 0.0273612138342135, -0.4810582146838476, -0.2793736648131097, 0.0642956723554721, -1.0345525271563334, 0.0750562133336677, -0.0093536343808545, -1.8938184106680662, 0.1147953536852469, -0.0399249915998529, -1.2170105733821497, -0.0816779001439349, 0.0104700092961649, -1.2378404645987038, -0.118095456604623, 0.0186270981993925, -1.5644223129720296, 0.033171235321259, -0.0018044572598643, -0.3099562508738415, -0.1645386778081728, 0.0545773789371168, -0.784537714984583, -0.2351318818812803, 0.0284705208926326, -0.8287288738641049, -0.1505787583924339, 0.0337302357182506, 0.5816639726103289, 0.247718548364236, 0.0361505831424105, 0.0729533567460018, 0.279031461804149, 0.0408099190117559, -1.0075406784705758, 0.3877939203716992, 0.1090701033624702, -0.1109615123018131, -0.1428009311225481, 0.0007262574411143, -1.0631512010545565, 0.1593681139159515, 0.0194104183265031, -1.2930889996407064, -0.0939768807261769, 0.0182260430412001, -0.6442970568537064, 0.2792135584937164, 0.063584135178693, -0.5001872929849751, 0.3583252132526461, 0.0634722293093697, -1.0398221239696233, 0.0510626423776151, -0.020561040804965, -1.6414754810046006, 0.2709581103517025, 0.0621750842733041, -0.2656931093171037, -0.1719860046731448, 0.0625656294923056, -1.6559702910092735, 0.154179709942429, 0.0079799860002151, -0.9687248364780972, 0.2388939717912398, 0.0116213254899851, -0.2208210583407292, -0.1089136255188703, 0.0180561781292357, -0.4459530843674092, 0.3786331347329133, 0.0925640789603153, -0.1849721207694258, -0.2828298876289073, 0.0758583666201949, -0.3869983705341145, 0.157944495126358, 0.0864970286422279, -1.2434625985773307, 3.2047804628e-05, 0.0065226176345357, -0.6292654428399492, -0.2000740459488798, 0.007247597038827, -1.4572725600969216, -0.0653980202743309, -0.0213931466871135]|356.4924926757812500|      0.25000000|[11729, 796, 0, 199]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4093137138610369, 0.1458968590644344, -0.9990342667413054, 0.2606506755496277, 0.0875408214326599, -0.741534811181736, 0.2344661099378119, 0.039073552555158, -0.2306521426000684, 0.104843537637997, 0.0403155836915076, -0.4610915105541163, -0.304176976250126, 0.0515252895352143, -1.0383589553284744, 0.1544228114008456, -0.0062091630327318, -1.9044812679733454, 0.1355571439650859, -0.0047089304510563, -1.2111411287665033, -0.0813598750470476, -0.0237090935699309, -1.2687182630324598, -0.1414393169834672, 0.0116844203909973, -1.5382099833902163, 0.0578250686086964, 0.0465288981882871, -0.3164695003300727, -0.1260433993060616, 0.0527210371037627, -0.8141897761408547, -0.2436297886647738, 0.0597725080934924, -0.8755382159293877, -0.1315346114200837, -0.0096629815519466, 0.5567518988069681, 0.2332677997973926, 0.0458713765836982, 0.0731951326994747, 0.2616440484398016, 0.0518079039398908, -1.0030208004635486, 0.3758864004371983, 0.0993389118201287, -0.1191122853862101, -0.127688867898854, 0.039275382769811, -1.0917548365698928, 0.1635016470622205, 0.0196236364291324, -1.2821395558609736, -0.0694943335383983, 0.0101764834364103, -0.6124510537070109, 0.2788279580004717, 0.0377121560947383, -0.4848625554898335, 0.3372556450623887, 0.0603066570352535, -1.0286730599922198, 0.0722246256973753, 0.0290212087830476, -1.6424386475130621, 0.2622064763707954, 0.0480436474647588, -0.2961751825748209, -0.169817286556853, 0.0475408509231926, -1.616961108067273, 0.1646888959790011, -0.0552376062518008, -0.9400179337202548, 0.2380246547614589, 0.035848630169954, -0.2277024073463367, -0.1075856195825983, 0.0128447371533841, -0.4416036796876121, 0.3233635493041573, 0.0933441903394918, -0.1618623069731352, -0.3107092874976857, 0.1064661873372713, -0.3695655005244683, 0.2221577965977955, 0.079496070863027, -1.2471155045834368, -0.0193702771316977, 0.0115788899270114, -0.5767184996777058, -0.2019538768052809, 0.0157686430610043, -1.4244846857955598, -0.0378788639362874, -0.0130703445936857]|354.8200378417968750|      0.50000000|[11847, 804, 0, 201]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[-0.4093137138610369, 0.1458968590644344, -0.9990342667413054, 0.2606506755496277, 0.0875408214326599, -0.741534811181736, 0.2344661099378119, 0.039073552555158, -0.2306521426000684, 0.104843537637997, 0.0403155836915076, -0.4610915105541163, -0.304176976250126, 0.0515252895352143, -1.0383589553284744, 0.1544228114008456, -0.0062091630327318, -1.9044812679733454, 0.1355571439650859, -0.0047089304510563, -1.2111411287665033, -0.0813598750470476, -0.0237090935699309, -1.2687182630324598, -0.1414393169834672, 0.0116844203909973, -1.5382099833902163, 0.0578250686086964, 0.0465288981882871, -0.3164695003300727, -0.1260433993060616, 0.0527210371037627, -0.8141897761408547, -0.2436297886647738, 0.0597725080934924, -0.8755382159293877, -0.1315346114200837, -0.0096629815519466, 0.5567518988069681, 0.2332677997973926, 0.0458713765836982, 0.0731951326994747, 0.2616440484398016, 0.0518079039398908, -1.0030208004635486, 0.3758864004371983, 0.0993389118201287, -0.1191122853862101, -0.127688867898854, 0.039275382769811, -1.0917548365698928, 0.1635016470622205, 0.0196236364291324, -1.2821395558609736, -0.0694943335383983, 0.0101764834364103, -0.6124510537070109, 0.2788279580004717, 0.0377121560947383, -0.4848625554898335, 0.3372556450623887, 0.0603066570352535, -1.0286730599922198, 0.0722246256973753, 0.0290212087830476, -1.6424386475130621, 0.2622064763707954, 0.0480436474647588, -0.2961751825748209, -0.169817286556853, 0.0475408509231926, -1.616961108067273, 0.1646888959790011, -0.0552376062518008, -0.9400179337202548, 0.2380246547614589, 0.035848630169954, -0.2277024073463367, -0.1075856195825983, 0.0128447371533841, -0.4416036796876121, 0.3233635493041573, 0.0933441903394918, -0.1618623069731352, -0.3107092874976857, 0.1064661873372713, -0.3695655005244683, 0.2221577965977955, 0.079496070863027, -1.2471155045834368, -0.0193702771316977, 0.0115788899270114, -0.5767184996777058, -0.2019538768052809, 0.0157686430610043, -1.4244846857955598, -0.0378788639362874, -0.0130703445936857]|354.8200378417968750|      0.25000000|[12024, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4003948397927247, 0.1555732679480929, -1.0214557228423, 0.2682572204469584, 0.037043800793554, -0.7121645349783589, 0.2247016563312993, -0.0092794853481559, -0.2233126797270544, 0.1526687842144476, 0.0318023313725923, -0.4434549038715184, -0.2490363088323226, 0.0839455619944111, -1.061981146629465, 0.1597005554958663, 0.0137420681516835, -1.9141098196586188, 0.1175516910378788, -0.0109319636958649, -1.1953514725252827, -0.0749783215025381, 0.0121084973111178, -1.236000556164393, -0.1104319742252212, 0.0206590998826339, -1.504122104308603, 0.0716144843022288, 0.0403735244821923, -0.2961481252750846, -0.1214750767086519, 0.0505518540636069, -0.80129760170426, -0.2389721660494448, 0.056409844936207, -0.8548837357484643, -0.120545949672581, 0.0109983445029927, 0.547249545021566, 0.2130165367485108, 0.0450614873429551, 0.1001520222186447, 0.2790409999205495, 0.0633605339192759, -1.0099264486593644, 0.3294709246387497, 0.0540889900050599, -0.0803574150983141, -0.094033499046156, 0.0496901166310013, -1.0737406658788646, 0.1732451583975166, -0.0098598521743532, -1.3223317683032596, -0.0879949711027573, 0.0461651109103289, -0.5892606035930125, 0.258135859595697, 0.0523784109284256, -0.4450221257989862, 0.3623849097492378, 0.05289142285645, -0.9691825819200679, 0.0626383216337223, 0.0008474721880002, -1.6370488259969753, 0.2381901050889588, 0.0307785928328112, -0.2819924699938575, -0.1557596228069073, 0.0480451828901515, -1.6248604976096996, 0.1779017977300672, -0.0100918420183302, -0.9258021420373166, 0.2540300867795596, 0.0015853480363899, -0.2093115432752984, -0.1165963018478176, 0.0181127242586823, -0.4269652182824474, 0.3142052188223948, 0.0922502232491782, -0.1528148247864753, -0.2944177527314795, 0.0751068002982435, -0.3230501246479807, 0.2443724256421124, 0.0729235086729347, -1.2661307519873357, 0.0180410935362193, 0.0136630455280777, -0.5797865209171801, -0.1744776837764771, 0.056026486784887, -1.367735486343077, -0.0007613487381972, -0.0471700475329703]|349.6849975585937500|      0.50000000|[12143, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[-0.4003948397927247, 0.1555732679480929, -1.0214557228423, 0.2682572204469584, 0.037043800793554, -0.7121645349783589, 0.2247016563312993, -0.0092794853481559, -0.2233126797270544, 0.1526687842144476, 0.0318023313725923, -0.4434549038715184, -0.2490363088323226, 0.0839455619944111, -1.061981146629465, 0.1597005554958663, 0.0137420681516835, -1.9141098196586188, 0.1175516910378788, -0.0109319636958649, -1.1953514725252827, -0.0749783215025381, 0.0121084973111178, -1.236000556164393, -0.1104319742252212, 0.0206590998826339, -1.504122104308603, 0.0716144843022288, 0.0403735244821923, -0.2961481252750846, -0.1214750767086519, 0.0505518540636069, -0.80129760170426, -0.2389721660494448, 0.056409844936207, -0.8548837357484643, -0.120545949672581, 0.0109983445029927, 0.547249545021566, 0.2130165367485108, 0.0450614873429551, 0.1001520222186447, 0.2790409999205495, 0.0633605339192759, -1.0099264486593644, 0.3294709246387497, 0.0540889900050599, -0.0803574150983141, -0.094033499046156, 0.0496901166310013, -1.0737406658788646, 0.1732451583975166, -0.0098598521743532, -1.3223317683032596, -0.0879949711027573, 0.0461651109103289, -0.5892606035930125, 0.258135859595697, 0.0523784109284256, -0.4450221257989862, 0.3623849097492378, 0.05289142285645, -0.9691825819200679, 0.0626383216337223, 0.0008474721880002, -1.6370488259969753, 0.2381901050889588, 0.0307785928328112, -0.2819924699938575, -0.1557596228069073, 0.0480451828901515, -1.6248604976096996, 0.1779017977300672, -0.0100918420183302, -0.9258021420373166, 0.2540300867795596, 0.0015853480363899, -0.2093115432752984, -0.1165963018478176, 0.0181127242586823, -0.4269652182824474, 0.3142052188223948, 0.0922502232491782, -0.1528148247864753, -0.2944177527314795, 0.0751068002982435, -0.3230501246479807, 0.2443724256421124, 0.0729235086729347, -1.2661307519873357, 0.0180410935362193, 0.0136630455280777, -0.5797865209171801, -0.1744776837764771, 0.056026486784887, -1.367735486343077, -0.0007613487381972, -0.0471700475329703]|349.6849975585937500|      0.25000000|[12319, 836, 0, 209]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-0.3578023411557446, 0.1523805556960916, -1.0297488138974642, 0.2575838600467146, 0.0422430212434743, -0.6943426197598636, 0.2176166198835346, -0.00254749556953, -0.2183561546684769, 0.1389263332973618, 0.0239610687625529, -0.4437031118150699, -0.2296626563179787, 0.0343650038793663, -1.0400675905649643, 0.1533050308886904, -0.0059485021862684, -1.8807802943794092, 0.1427323181535763, -0.0136408013990127, -1.2099375382600277, -0.0868661501330923, -0.0235213949237379, -1.2423532605460346, -0.0748495291848304, -0.0030904860422996, -1.4925339675538698, 0.0562405996140366, 0.0351046753641357, -0.2773818275418139, -0.1474636358107089, 0.0100687387074421, -0.7980651982231666, -0.2366746808497225, 0.0529869546602524, -0.8075495128650592, -0.1214152954136033, -0.0184856154408597, 0.5348469187934854, 0.2192532455005299, 0.082529244056027, 0.0792750785401626, 0.2865691043548816, 0.0158889747631022, -1.0097404366728586, 0.3155288635835137, 0.0794147022409485, -0.0628111656372999, -0.0603440872285721, -0.0155067538029075, -1.0485042528321846, 0.1657017976947527, 0.0092175916269209, -1.3108297235086768, -0.0831590739084876, -0.0004272675077455, -0.5933059748866206, 0.2620943878616534, 0.0493905309096618, -0.4583930969499782, 0.3414937661411933, 0.0719135256605003, -0.9572358085849728, 0.0811445896412309, 0.0425868687677772, -1.6240832482970762, 0.2711796226343592, 0.0379034774362126, -0.2869435525481808, -0.1421391862028476, 0.0093136143868516, -1.6253176180449163, 0.2118084538754731, 0.0589590921323337, -0.9344584504470934, 0.2174898973006808, 0.0263146032856761, -0.2007701227239178, -0.0842736307987581, 0.0091353491852113, -0.4104535974569403, 0.285269597367382, 0.103238089889533, -0.1079861260880853, -0.2715454032230855, 0.0774524392169584, -0.3117675335450966, 0.2225599189650403, 0.0708461897505816, -1.2131258318573463, 0.0443506757402893, 0.0317960808032881, -0.542688299049851, -0.1920356067228871, 0.0002926644853497, -1.3784399301526369, 0.0294398585718037, -0.0772551799558432]|347.7750244140625000|      0.50000000|[12496, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | iterate success | actual_k=4
