k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.3939749343793031, -0.0646920163342799, 0.6567931021830307, -1.3465070687306135, 1.7767743234680817, 4.3316387225509665, 0.8433138976941512, 3.30993939628897, -0.7844182477099216, -1.325159570449542, 1.3791279417214766, -0.9118168601062602, 2.2073664102555774, 0.6041093531733084, -1.110993628169608, -1.0729587029733898, -1.857677438540705, 1.421565412412177, -4.940826037590654, 0.2620698947247211, 4.419178966615772, -0.4491571018861178, 1.2281997684336021, 3.9346339888750514, -2.482068972136313, 0.9815034427586552, -0.5934555308572637, 1.2898232164550434, -0.8662227893106397, -0.3303405551980672, 1.792773805949852, -3.7105496834574154, 3.4115628680448657, 0.7910909225868971, -2.5616980854487874, 2.3557308242493313, -0.2532554063335117, -0.0945028553632301, -1.8946704055163324, 3.604048911283309, -0.2515288598372142, 3.6156871859907858, 0.5680000301369055, 1.7438539138032954, -0.6393945008904639, -1.5255000848155829, -1.5780466690797559, -1.0599496388447394, -3.4031874574778884, -0.2928603832767238]|2034.4770507812500000|      8.00000000|[1803, 0, 0, 29]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      12|[0.3939749343793031, -0.0646920163342799, 0.6567931021830307, -1.3465070687306135, 1.7767743234680817, 4.3316387225509665, 0.8433138976941512, 3.30993939628897, -0.7844182477099216, -1.325159570449542, 1.3791279417214766, -0.9118168601062602, 2.2073664102555774, 0.6041093531733084, -1.110993628169608, -1.0729587029733898, -1.857677438540705, 1.421565412412177, -4.940826037590654, 0.2620698947247211, 4.419178966615772, -0.4491571018861178, 1.2281997684336021, 3.9346339888750514, -2.482068972136313, 0.9815034427586552, -0.5934555308572637, 1.2898232164550434, -0.8662227893106397, -0.3303405551980672, 1.792773805949852, -3.7105496834574154, 3.4115628680448657, 0.7910909225868971, -2.5616980854487874, 2.3557308242493313, -0.2532554063335117, -0.0945028553632301, -1.8946704055163324, 3.604048911283309, -0.2515288598372142, 3.6156871859907858, 0.5680000301369055, 1.7438539138032954, -0.6393945008904639, -1.5255000848155829, -1.5780466690797559, -1.0599496388447394, -3.4031874574778884, -0.2928603832767238]|2034.4770507812500000|      4.00000000|[1989, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[0.3939749343793031, -0.0646920163342799, 0.6567931021830307, -1.3465070687306135, 1.7767743234680817, 4.3316387225509665, 0.8433138976941512, 3.30993939628897, -0.7844182477099216, -1.325159570449542, 1.3791279417214766, -0.9118168601062602, 2.2073664102555774, 0.6041093531733084, -1.110993628169608, -1.0729587029733898, -1.857677438540705, 1.421565412412177, -4.940826037590654, 0.2620698947247211, 4.419178966615772, -0.4491571018861178, 1.2281997684336021, 3.9346339888750514, -2.482068972136313, 0.9815034427586552, -0.5934555308572637, 1.2898232164550434, -0.8662227893106397, -0.3303405551980672, 1.792773805949852, -3.7105496834574154, 3.4115628680448657, 0.7910909225868971, -2.5616980854487874, 2.3557308242493313, -0.2532554063335117, -0.0945028553632301, -1.8946704055163324, 3.604048911283309, -0.2515288598372142, 3.6156871859907858, 0.5680000301369055, 1.7438539138032954, -0.6393945008904639, -1.5255000848155829, -1.5780466690797559, -1.0599496388447394, -3.4031874574778884, -0.2928603832767238]|2034.4770507812500000|      2.00000000|[2175, 0, 0, 35]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[0.8763844734840676, -0.0997462550387299, 0.2533136087564075, -1.5610747832025775, 1.7560769160855294, 5.099704525396843, 0.5884282950002883, 3.3485040575404224, -1.18506782644351, -1.109377490621837, 1.5475806858436791, -0.7836411516195303, 2.005154303902498, 0.552351600411201, -1.727797376720459, -0.8794472468006431, -1.768445101563395, 1.4715784634800688, -5.074968684211524, -0.0240767973621853, 4.448079917935791, -0.1565960366030746, 1.4253214766642728, 4.075039030029516, -2.9014885825264076, 1.019503031768605, -0.0858839923222667, 1.525845491464843, -1.3176220278660917, -0.3133587249734713, 1.9637350642568796, -3.330713195130039, 3.691761036135569, 1.053282352327784, -2.5658658592854446, 2.325640843850984, -0.0766505917918536, -0.2835487049410758, -1.9004992630774893, 3.9238808814653123, 0.1936822457187314, 3.5373171809080963, 0.2173818206026846, 1.8891444597948865, -0.4944844896818737, -1.4602544999709983, -1.6803339296353292, -0.9433727507925832, -3.6019980954965822, 0.2628513314584833]|1921.5495605468750000|      4.00000000|[2300, 0, 0, 37]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      15|[0.8763844734840676, -0.0997462550387299, 0.2533136087564075, -1.5610747832025775, 1.7560769160855294, 5.099704525396843, 0.5884282950002883, 3.3485040575404224, -1.18506782644351, -1.109377490621837, 1.5475806858436791, -0.7836411516195303, 2.005154303902498, 0.552351600411201, -1.727797376720459, -0.8794472468006431, -1.768445101563395, 1.4715784634800688, -5.074968684211524, -0.0240767973621853, 4.448079917935791, -0.1565960366030746, 1.4253214766642728, 4.075039030029516, -2.9014885825264076, 1.019503031768605, -0.0858839923222667, 1.525845491464843, -1.3176220278660917, -0.3133587249734713, 1.9637350642568796, -3.330713195130039, 3.691761036135569, 1.053282352327784, -2.5658658592854446, 2.325640843850984, -0.0766505917918536, -0.2835487049410758, -1.9004992630774893, 3.9238808814653123, 0.1936822457187314, 3.5373171809080963, 0.2173818206026846, 1.8891444597948865, -0.4944844896818737, -1.4602544999709983, -1.6803339296353292, -0.9433727507925832, -3.6019980954965822, 0.2628513314584833]|1921.5495605468750000|      2.00000000|[2486, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[1.0503954863070954, 0.0764776021149925, -0.1443832469559912, -1.7723362574614676, 1.8577444900708757, 5.48713260449528, 0.8657205088306055, 3.305541756420342, -0.6842781605106604, -0.6131801050297612, 1.394883310675354, -0.749835262198609, 1.7072064157353288, 0.7524481520153498, -2.1276379099890383, -1.0930527321088448, -2.1464716377955124, 1.1971071278611642, -5.133306715806876, 0.219959361226238, 4.8348293597320335, 0.3525273472035643, 1.7391644708947496, 4.44983846409487, -3.00090079636915, 1.2079880583948814, -0.1218214856302665, 1.5602661577598933, -1.671533535528095, -0.3813715961620889, 2.1254996795160683, -3.777796987396926, 3.7230974577372113, 1.2201553829913554, -2.6295484203689092, 1.9274388863223033, 0.094393417831564, 0.0394998628740329, -1.7769731771982444, 4.638641963208685, 0.3257823907766587, 3.4886322898987836, 0.2380998506243731, 1.5123941115621453, -0.4736339345491388, -1.5168800128517492, -2.113921659036626, -1.1995873544499636, -3.438824387957714, 0.1586891843597633]|1842.2181396484375000|      4.00000000|[2672, 0, 0, 43]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      17|[1.0503954863070954, 0.0764776021149925, -0.1443832469559912, -1.7723362574614676, 1.8577444900708757, 5.48713260449528, 0.8657205088306055, 3.305541756420342, -0.6842781605106604, -0.6131801050297612, 1.394883310675354, -0.749835262198609, 1.7072064157353288, 0.7524481520153498, -2.1276379099890383, -1.0930527321088448, -2.1464716377955124, 1.1971071278611642, -5.133306715806876, 0.219959361226238, 4.8348293597320335, 0.3525273472035643, 1.7391644708947496, 4.44983846409487, -3.00090079636915, 1.2079880583948814, -0.1218214856302665, 1.5602661577598933, -1.671533535528095, -0.3813715961620889, 2.1254996795160683, -3.777796987396926, 3.7230974577372113, 1.2201553829913554, -2.6295484203689092, 1.9274388863223033, 0.094393417831564, 0.0394998628740329, -1.7769731771982444, 4.638641963208685, 0.3257823907766587, 3.4886322898987836, 0.2380998506243731, 1.5123941115621453, -0.4736339345491388, -1.5168800128517492, -2.113921659036626, -1.1995873544499636, -3.438824387957714, 0.1586891843597633]|1842.2181396484375000|      2.00000000|[2858, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[0.9911683530885138, -0.3148026245780094, -0.0707196950860653, -2.057152439905116, 2.173866779918106, 5.609482764083827, 0.4128960003642739, 3.828318516991364, -0.6662488213143436, -0.5388532481895305, 1.137146622835472, -1.1339456031129567, 1.5939888282642332, 0.8371200074762871, -1.7963887301656947, -1.0337842469669187, -1.859768760444893, 1.2997321552623318, -5.2081004195727765, 0.1413833102626867, 5.053090993199957, 0.739667864164651, 2.1893001841828195, 4.805403785522497, -3.3717564631452532, 0.9593783617511785, -0.0378748702650438, 2.1199490819653404, -1.4760505917559446, -0.62392515152079, 1.8756944056331337, -3.892429295399289, 3.9777362429798298, 1.3017293902176157, -3.1635595410646085, 1.965976858321778, -0.2951721262759004, -0.2029801604460469, -1.756845237441989, 5.143430735988681, 0.3789508740399415, 3.9694096858182863, -0.0426905248526505, 1.5343048520354718, -0.254575593001691, -1.1842312699321407, -2.2628024242028846, -1.160471726904607, -3.5710368851306042, 0.5462834601162202]|1790.1406250000000000|      4.00000000|[3044, 0, 0, 49]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      19|[0.9911683530885138, -0.3148026245780094, -0.0707196950860653, -2.057152439905116, 2.173866779918106, 5.609482764083827, 0.4128960003642739, 3.828318516991364, -0.6662488213143436, -0.5388532481895305, 1.137146622835472, -1.1339456031129567, 1.5939888282642332, 0.8371200074762871, -1.7963887301656947, -1.0337842469669187, -1.859768760444893, 1.2997321552623318, -5.2081004195727765, 0.1413833102626867, 5.053090993199957, 0.739667864164651, 2.1893001841828195, 4.805403785522497, -3.3717564631452532, 0.9593783617511785, -0.0378748702650438, 2.1199490819653404, -1.4760505917559446, -0.62392515152079, 1.8756944056331337, -3.892429295399289, 3.9777362429798298, 1.3017293902176157, -3.1635595410646085, 1.965976858321778, -0.2951721262759004, -0.2029801604460469, -1.756845237441989, 5.143430735988681, 0.3789508740399415, 3.9694096858182863, -0.0426905248526505, 1.5343048520354718, -0.254575593001691, -1.1842312699321407, -2.2628024242028846, -1.160471726904607, -3.5710368851306042, 0.5462834601162202]|1790.1406250000000000|      2.00000000|[3230, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[0.8009931495082426, 0.0321715359552789, -0.2206373450919743, -2.2750379394277433, 2.350228003887824, 5.848638965271249, 0.6538606727007807, 3.442569000843035, -0.4409572427409826, -0.5478456699782376, 1.7584220109801785, -1.012777791766449, 1.812096519590692, 0.3207312223217166, -2.0875266816583298, -1.269588447474042, -2.4022858163831224, 1.3031130533072024, -5.632229139521024, 0.2881740609396142, 5.333867226079697, 0.8935938976465128, 2.4041819250813257, 5.216585823967019, -3.247119164839011, 1.0699194458619354, 0.2918844914263928, 2.092863979553386, -1.7315726986762539, -0.4936941989213093, 1.7876261157141955, -3.863609857166829, 3.7156569747507295, 1.3473842197517083, -3.5112601475390273, 1.9418171994423226, -0.7067439063901728, -0.2912270404537377, -1.931897192640432, 5.763078487466036, 0.1523770233395096, 4.161072049936041, -0.4230366216050561, 1.4979604274423735, -0.438034983403263, -1.0905753307269332, -2.8319771175066246, -1.43821860500005, -3.343862427322011, 0.4143973608581762]|1730.2019042968750000|      4.00000000|[3416, 0, 0, 55]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      21|[0.8009931495082426, 0.0321715359552789, -0.2206373450919743, -2.2750379394277433, 2.350228003887824, 5.848638965271249, 0.6538606727007807, 3.442569000843035, -0.4409572427409826, -0.5478456699782376, 1.7584220109801785, -1.012777791766449, 1.812096519590692, 0.3207312223217166, -2.0875266816583298, -1.269588447474042, -2.4022858163831224, 1.3031130533072024, -5.632229139521024, 0.2881740609396142, 5.333867226079697, 0.8935938976465128, 2.4041819250813257, 5.216585823967019, -3.247119164839011, 1.0699194458619354, 0.2918844914263928, 2.092863979553386, -1.7315726986762539, -0.4936941989213093, 1.7876261157141955, -3.863609857166829, 3.7156569747507295, 1.3473842197517083, -3.5112601475390273, 1.9418171994423226, -0.7067439063901728, -0.2912270404537377, -1.931897192640432, 5.763078487466036, 0.1523770233395096, 4.161072049936041, -0.4230366216050561, 1.4979604274423735, -0.438034983403263, -1.0905753307269332, -2.8319771175066246, -1.43821860500005, -3.343862427322011, 0.4143973608581762]|1730.2019042968750000|      2.00000000|[3602, 0, 0, 58]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[0.8681277136846748, 0.026522170935237, -0.2707355447606265, -2.611412220287543, 1.9679367321768089, 6.02441811943002, 0.5770633276127212, 3.691773320131677, -0.5777866792870843, -0.3706830263980666, 1.664194494400918, -0.7191941943090545, 1.6295596968251094, -0.1425447488429338, -1.7527886712746392, -1.2139497201964164, -1.6720391638381984, 1.0096642224944976, -6.00945210883336, -0.1308919124264156, 5.296851018447267, 0.9739136242176035, 2.5579561031710645, 5.481417926437755, -3.251380826131979, 1.3629821774262507, 0.5147900071498557, 2.0177036616550588, -1.6528864817278945, -0.0047123597075694, 1.4855760816658274, -3.5257606057696784, 3.716291791415376, 1.875200705769801, -3.188221252137853, 1.6152828103364612, -0.6664024552779637, -0.4498989024626825, -2.143430490189442, 6.196220375222815, 0.4850753434922277, 4.658042242100707, -0.3155614140624835, 1.5389187468354217, -0.7433933184979522, -1.311247649299752, -3.2323422485412374, -1.5483217658750261, -3.5859927358870394, 0.4698828668068161]|1677.3870849609375000|      4.00000000|[3788, 0, 0, 61]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
