k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[-0.5286751592125725, -0.5078869807765459, -0.3010685127530769, -0.1173103614176737, -0.0113937832795781, 0.0312388038770049, -0.0022960729405191, -0.0566665487939715, -0.0766479057331962, -0.0804163283243167, -0.0982513773615373, -0.107253866624013, -0.1072859227253969, -0.1087877142677337, -0.1322582256724071, -0.1247774066660358, -0.1419268165965137, -0.1475847161662153, -0.1526964760820613, -0.145823898513687, -0.1571487813465383, -0.1825811546620094, -0.1851934302721158, -0.2128272982198349, -0.2013206359924253, -0.219108363997856, -0.2233226932019817, -0.2290443005118218, -0.2111957896870589, -0.233325061331215, -0.2607525682372007, -0.242226056755991, -0.2324923857942596, -0.2222937140101726, -0.1894087670124645, -0.1889153670141933, -0.1925521937470223, -0.2344875794609647, -0.2273304549173419, -0.2229914386472793, -0.23205029832844, -0.2504836904861965, -0.273993723269396, -0.2581438259528999, -0.2428775206830866, -0.2371708939069093, -0.2465063107473113, -0.2813996435688053, -0.2390227963972434, -0.2220418838227178, -0.248651963017096, -0.2694530820961639, -0.3169600779407665, -0.3339632745088187, -0.321507912969507, -0.2956042823755276, -0.2731617215469517, -0.2639440097620848, -0.2606565472127135, -0.2669771425412493, -0.2559905380814, -0.2354082139258238, -0.1962365233305607, -0.1799673196765604, -0.2000666579755491, -0.217959789093035, -0.2438508835823912, -0.2636859813185113, -0.2869850789767545, -0.2208993210672829, -0.1898007125265472, -0.1843668443003992, -0.2015963568645447, -0.212013525483631, -0.1964431990967874, -0.1794591268453369, -0.1701513092999411, -0.1750397813321573, -0.1922121049839006, -0.2223822465647327, -0.1925779125920669, -0.1781810955800631, -0.1775476579877287, -0.1955445733398173, -0.1593845448717648, -0.1543080680089771, -0.124530419860531, -0.1564052999021023, -0.1401835726796139, -0.1441889450028051, -0.1223563147049464, -0.0686370601903373, -0.0120763486434902, -0.0046066622441787, 0.0194235350233896, 0.0087924441114189, -0.1192201554204779, -0.301293417187449, -0.4993349431178316, -0.506974529528413]| 98.6930236816406250|      0.25000000|[15853, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      39|[-0.5286751592125725, -0.5078869807765459, -0.3010685127530769, -0.1173103614176737, -0.0113937832795781, 0.0312388038770049, -0.0022960729405191, -0.0566665487939715, -0.0766479057331962, -0.0804163283243167, -0.0982513773615373, -0.107253866624013, -0.1072859227253969, -0.1087877142677337, -0.1322582256724071, -0.1247774066660358, -0.1419268165965137, -0.1475847161662153, -0.1526964760820613, -0.145823898513687, -0.1571487813465383, -0.1825811546620094, -0.1851934302721158, -0.2128272982198349, -0.2013206359924253, -0.219108363997856, -0.2233226932019817, -0.2290443005118218, -0.2111957896870589, -0.233325061331215, -0.2607525682372007, -0.242226056755991, -0.2324923857942596, -0.2222937140101726, -0.1894087670124645, -0.1889153670141933, -0.1925521937470223, -0.2344875794609647, -0.2273304549173419, -0.2229914386472793, -0.23205029832844, -0.2504836904861965, -0.273993723269396, -0.2581438259528999, -0.2428775206830866, -0.2371708939069093, -0.2465063107473113, -0.2813996435688053, -0.2390227963972434, -0.2220418838227178, -0.248651963017096, -0.2694530820961639, -0.3169600779407665, -0.3339632745088187, -0.321507912969507, -0.2956042823755276, -0.2731617215469517, -0.2639440097620848, -0.2606565472127135, -0.2669771425412493, -0.2559905380814, -0.2354082139258238, -0.1962365233305607, -0.1799673196765604, -0.2000666579755491, -0.217959789093035, -0.2438508835823912, -0.2636859813185113, -0.2869850789767545, -0.2208993210672829, -0.1898007125265472, -0.1843668443003992, -0.2015963568645447, -0.212013525483631, -0.1964431990967874, -0.1794591268453369, -0.1701513092999411, -0.1750397813321573, -0.1922121049839006, -0.2223822465647327, -0.1925779125920669, -0.1781810955800631, -0.1775476579877287, -0.1955445733398173, -0.1593845448717648, -0.1543080680089771, -0.124530419860531, -0.1564052999021023, -0.1401835726796139, -0.1441889450028051, -0.1223563147049464, -0.0686370601903373, -0.0120763486434902, -0.0046066622441787, 0.0194235350233896, 0.0087924441114189, -0.1192201554204779, -0.301293417187449, -0.4993349431178316, -0.506974529528413]| 98.6930236816406250|      0.12500000|[16466, 0, 0, 268]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.5422110868818919, -0.533502703716644, -0.3157041943353224, -0.1222821405446361, -0.0041759861531084, 0.0146108413269995, -0.0178500838364489, -0.0382550997183747, -0.0570200687993211, -0.0786913114084405, -0.083686361738033, -0.0843354989573521, -0.103437266367941, -0.1209789619472731, -0.1146290564764239, -0.1267287332770425, -0.136995189476515, -0.1695844782504818, -0.1499353606846236, -0.1424949060361073, -0.1585700684629239, -0.1817708573692147, -0.2012004170960693, -0.2001171336240862, -0.2215687656697203, -0.2009721156127845, -0.2262589573934725, -0.2210306634679254, -0.2173735993250992, -0.2323122364651899, -0.2515137491815331, -0.2659027567106956, -0.2307505727012959, -0.2108959525962288, -0.1914805170057013, -0.1927405642654998, -0.201094807986041, -0.2369289621456556, -0.2413640186105155, -0.2334069765514463, -0.2439684937440503, -0.2564071444627705, -0.2653187988206908, -0.249969236759151, -0.2537104345055919, -0.2320619381922511, -0.2439849019588675, -0.2556542492447308, -0.2385918939014849, -0.2196404522580047, -0.246988462331684, -0.2772128047622755, -0.3159697280586721, -0.331527863375244, -0.3392277474182799, -0.2948695837456402, -0.2887415132287035, -0.2636603997781301, -0.2607354559778713, -0.268871645705168, -0.2501780983124013, -0.2374889618980713, -0.2091822481857751, -0.1928428362053841, -0.1828396064948631, -0.2206516602248989, -0.2388228754703856, -0.2533149265437286, -0.2505126750714187, -0.2298604890620917, -0.1884474362908363, -0.1764537561024673, -0.1943215687699082, -0.2225561842990049, -0.2050163168228795, -0.1834006154571778, -0.1781310297698478, -0.1727212194019723, -0.2030617384153538, -0.2004126685956238, -0.2010017880061566, -0.1808090809277274, -0.1854965132034211, -0.1757999817551856, -0.1713424703018555, -0.1386145833185554, -0.1517306344290047, -0.1388370349210841, -0.1553371881719, -0.1410927175233868, -0.1091271862206195, -0.080266994275018, -0.0258495084279034, 0.0167493109864816, 0.0350798868918626, 0.0032098195392578, -0.1202572709453801, -0.3213418392251318, -0.4941342223149195, -0.5214034309327883]| 98.6523590087890625|      0.25000000|[16652, 0, 0, 271]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | iterate success | actual_k=0
      41|[-0.5422110868818919, -0.533502703716644, -0.3157041943353224, -0.1222821405446361, -0.0041759861531084, 0.0146108413269995, -0.0178500838364489, -0.0382550997183747, -0.0570200687993211, -0.0786913114084405, -0.083686361738033, -0.0843354989573521, -0.103437266367941, -0.1209789619472731, -0.1146290564764239, -0.1267287332770425, -0.136995189476515, -0.1695844782504818, -0.1499353606846236, -0.1424949060361073, -0.1585700684629239, -0.1817708573692147, -0.2012004170960693, -0.2001171336240862, -0.2215687656697203, -0.2009721156127845, -0.2262589573934725, -0.2210306634679254, -0.2173735993250992, -0.2323122364651899, -0.2515137491815331, -0.2659027567106956, -0.2307505727012959, -0.2108959525962288, -0.1914805170057013, -0.1927405642654998, -0.201094807986041, -0.2369289621456556, -0.2413640186105155, -0.2334069765514463, -0.2439684937440503, -0.2564071444627705, -0.2653187988206908, -0.249969236759151, -0.2537104345055919, -0.2320619381922511, -0.2439849019588675, -0.2556542492447308, -0.2385918939014849, -0.2196404522580047, -0.246988462331684, -0.2772128047622755, -0.3159697280586721, -0.331527863375244, -0.3392277474182799, -0.2948695837456402, -0.2887415132287035, -0.2636603997781301, -0.2607354559778713, -0.268871645705168, -0.2501780983124013, -0.2374889618980713, -0.2091822481857751, -0.1928428362053841, -0.1828396064948631, -0.2206516602248989, -0.2388228754703856, -0.2533149265437286, -0.2505126750714187, -0.2298604890620917, -0.1884474362908363, -0.1764537561024673, -0.1943215687699082, -0.2225561842990049, -0.2050163168228795, -0.1834006154571778, -0.1781310297698478, -0.1727212194019723, -0.2030617384153538, -0.2004126685956238, -0.2010017880061566, -0.1808090809277274, -0.1854965132034211, -0.1757999817551856, -0.1713424703018555, -0.1386145833185554, -0.1517306344290047, -0.1388370349210841, -0.1553371881719, -0.1410927175233868, -0.1091271862206195, -0.080266994275018, -0.0258495084279034, 0.0167493109864816, 0.0350798868918626, 0.0032098195392578, -0.1202572709453801, -0.3213418392251318, -0.4941342223149195, -0.5214034309327883]| 98.6523590087890625|      0.12500000|[17265, 0, 0, 281]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-0.5620280087957685, -0.5580219887394194, -0.3496052616415066, -0.126612071766105, -0.0073320851948563, 0.0122137896431033, -0.0143423287561264, -0.0308624910018582, -0.0587194053417098, -0.0697318904820723, -0.0830620584087807, -0.0904787292639537, -0.1050860649579148, -0.1078000558221129, -0.1241210598679101, -0.1193725497159571, -0.1542658715864883, -0.1509440006403548, -0.1636680093606299, -0.1485868573273253, -0.1519883896956226, -0.1755547947714933, -0.1885962063831181, -0.214591715674356, -0.1981862188108061, -0.2212801270555393, -0.2093166891476722, -0.2226886163499024, -0.2201397094785027, -0.236282818650653, -0.2542220685478678, -0.2491869997561973, -0.2486592346149833, -0.2073194963132857, -0.1975672485190453, -0.1940772175006791, -0.2163711308375843, -0.2233676319043141, -0.2396638692828948, -0.2371571842339295, -0.24420329251571, -0.2603277777772965, -0.25565405992172, -0.2598142256876017, -0.2345665192601307, -0.2472644899468741, -0.2433923761973106, -0.2447037939006768, -0.2374683063347694, -0.2367167333991704, -0.2367539960260805, -0.2767774265900105, -0.3090759808473837, -0.3404981334677813, -0.3198962838016038, -0.3173509425951929, -0.2681981454740887, -0.2686984304306176, -0.267765128678028, -0.2568680306236517, -0.2612001514593815, -0.2266286601753881, -0.210455752426345, -0.188293094055789, -0.2027487200013266, -0.2126901068237136, -0.2470966572965844, -0.2537373532394919, -0.2521103617923124, -0.218928082458128, -0.1993861894053194, -0.1824304814605905, -0.1966023597368902, -0.2077475338499561, -0.2080612938340348, -0.1898106723259188, -0.1686668899511753, -0.188366039054867, -0.1864434934122279, -0.2096482142506062, -0.1907038151571513, -0.1922122951060474, -0.1820332007547846, -0.1778092982634139, -0.1546066934731988, -0.1641186145558561, -0.1342680408345685, -0.1578123743506287, -0.1445956101758869, -0.1419175135547709, -0.1177592750588381, -0.0713507175144475, -0.0259838690755583, 0.0198738013449951, 0.0342403314939989, -0.0045312659089323, -0.1318524532737325, -0.3239006284347698, -0.5363774160039159, -0.5327924436364416]| 98.6141586303710938|      0.25000000|[17695, 0, 0, 288]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | iterate success | actual_k=0
      43|[-0.5620280087957685, -0.5580219887394194, -0.3496052616415066, -0.126612071766105, -0.0073320851948563, 0.0122137896431033, -0.0143423287561264, -0.0308624910018582, -0.0587194053417098, -0.0697318904820723, -0.0830620584087807, -0.0904787292639537, -0.1050860649579148, -0.1078000558221129, -0.1241210598679101, -0.1193725497159571, -0.1542658715864883, -0.1509440006403548, -0.1636680093606299, -0.1485868573273253, -0.1519883896956226, -0.1755547947714933, -0.1885962063831181, -0.214591715674356, -0.1981862188108061, -0.2212801270555393, -0.2093166891476722, -0.2226886163499024, -0.2201397094785027, -0.236282818650653, -0.2542220685478678, -0.2491869997561973, -0.2486592346149833, -0.2073194963132857, -0.1975672485190453, -0.1940772175006791, -0.2163711308375843, -0.2233676319043141, -0.2396638692828948, -0.2371571842339295, -0.24420329251571, -0.2603277777772965, -0.25565405992172, -0.2598142256876017, -0.2345665192601307, -0.2472644899468741, -0.2433923761973106, -0.2447037939006768, -0.2374683063347694, -0.2367167333991704, -0.2367539960260805, -0.2767774265900105, -0.3090759808473837, -0.3404981334677813, -0.3198962838016038, -0.3173509425951929, -0.2681981454740887, -0.2686984304306176, -0.267765128678028, -0.2568680306236517, -0.2612001514593815, -0.2266286601753881, -0.210455752426345, -0.188293094055789, -0.2027487200013266, -0.2126901068237136, -0.2470966572965844, -0.2537373532394919, -0.2521103617923124, -0.218928082458128, -0.1993861894053194, -0.1824304814605905, -0.1966023597368902, -0.2077475338499561, -0.2080612938340348, -0.1898106723259188, -0.1686668899511753, -0.188366039054867, -0.1864434934122279, -0.2096482142506062, -0.1907038151571513, -0.1922122951060474, -0.1820332007547846, -0.1778092982634139, -0.1546066934731988, -0.1641186145558561, -0.1342680408345685, -0.1578123743506287, -0.1445956101758869, -0.1419175135547709, -0.1177592750588381, -0.0713507175144475, -0.0259838690755583, 0.0198738013449951, 0.0342403314939989, -0.0045312659089323, -0.1318524532737325, -0.3239006284347698, -0.5363774160039159, -0.5327924436364416]| 98.6141586303710938|      0.12500000|[18308, 0, 0, 298]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-0.5791054317774655, -0.5810889401415549, -0.3595011170064421, -0.1427237285261333, -0.0124811044405358, 0.0092485063074263, -0.0061777004875987, -0.037117318298291, -0.0501849536225575, -0.0767327272599093, -0.0845640700935731, -0.0939539003916673, -0.1030437580406613, -0.1207097346395786, -0.1125428763704621, -0.1379834334517226, -0.1363149747215232, -0.1685938240033963, -0.1477533447880044, -0.1559336549240314, -0.1577358821882999, -0.1638544206724329, -0.1988369094511581, -0.1920790890464317, -0.2235160250166278, -0.20034075542239, -0.2221979132580433, -0.2117362628405106, -0.2292232854810602, -0.232549869961278, -0.250989552982806, -0.2557731374783824, -0.2261362173539107, -0.2194160811961827, -0.1897459489785229, -0.203713732227173, -0.2079321022578907, -0.2302003488936914, -0.2331560331086075, -0.2391466408713824, -0.2421261721457927, -0.2489109129199774, -0.2594158633583323, -0.2459576000751793, -0.2529576279338799, -0.2402110419522027, -0.2465851825377548, -0.2404542833400571, -0.2405199628523444, -0.2319914247862236, -0.2515437811189189, -0.2676828073760618, -0.3161108709632451, -0.3210980280735815, -0.3430702662988886, -0.2985420432880439, -0.2923687242295094, -0.2673195626212769, -0.2658615359864586, -0.2673303942855332, -0.2448546370287228, -0.2408929315241657, -0.2050538209261941, -0.197593165917, -0.195573406539217, -0.2206154803865929, -0.2394333506898166, -0.2607923565295881, -0.2427314638077849, -0.223590945858988, -0.1931876401617313, -0.1884407379525301, -0.1941268567426686, -0.2119562929960457, -0.2025978809536507, -0.1844271892276133, -0.1873966335498627, -0.1740742929763726, -0.2063556525062433, -0.1922050832667412, -0.2056208260977619, -0.1823952542469324, -0.1856971986758695, -0.1668892513882582, -0.1673236303498096, -0.1412569830316802, -0.1561902131600827, -0.1361125420232986, -0.1555687596049736, -0.1364249800052634, -0.1123628944764222, -0.0767005786171571, -0.0219454291485407, 0.0174676646444346, 0.036859368749316, -0.0105268606081684, -0.1370164727231562, -0.3517080240518537, -0.5503890715556332, -0.555371500052185]| 98.5911712646484375|      0.25000000|[18738, 0, 0, 305]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | iterate success | actual_k=0
      45|[-0.5791054317774655, -0.5810889401415549, -0.3595011170064421, -0.1427237285261333, -0.0124811044405358, 0.0092485063074263, -0.0061777004875987, -0.037117318298291, -0.0501849536225575, -0.0767327272599093, -0.0845640700935731, -0.0939539003916673, -0.1030437580406613, -0.1207097346395786, -0.1125428763704621, -0.1379834334517226, -0.1363149747215232, -0.1685938240033963, -0.1477533447880044, -0.1559336549240314, -0.1577358821882999, -0.1638544206724329, -0.1988369094511581, -0.1920790890464317, -0.2235160250166278, -0.20034075542239, -0.2221979132580433, -0.2117362628405106, -0.2292232854810602, -0.232549869961278, -0.250989552982806, -0.2557731374783824, -0.2261362173539107, -0.2194160811961827, -0.1897459489785229, -0.203713732227173, -0.2079321022578907, -0.2302003488936914, -0.2331560331086075, -0.2391466408713824, -0.2421261721457927, -0.2489109129199774, -0.2594158633583323, -0.2459576000751793, -0.2529576279338799, -0.2402110419522027, -0.2465851825377548, -0.2404542833400571, -0.2405199628523444, -0.2319914247862236, -0.2515437811189189, -0.2676828073760618, -0.3161108709632451, -0.3210980280735815, -0.3430702662988886, -0.2985420432880439, -0.2923687242295094, -0.2673195626212769, -0.2658615359864586, -0.2673303942855332, -0.2448546370287228, -0.2408929315241657, -0.2050538209261941, -0.197593165917, -0.195573406539217, -0.2206154803865929, -0.2394333506898166, -0.2607923565295881, -0.2427314638077849, -0.223590945858988, -0.1931876401617313, -0.1884407379525301, -0.1941268567426686, -0.2119562929960457, -0.2025978809536507, -0.1844271892276133, -0.1873966335498627, -0.1740742929763726, -0.2063556525062433, -0.1922050832667412, -0.2056208260977619, -0.1823952542469324, -0.1856971986758695, -0.1668892513882582, -0.1673236303498096, -0.1412569830316802, -0.1561902131600827, -0.1361125420232986, -0.1555687596049736, -0.1364249800052634, -0.1123628944764222, -0.0767005786171571, -0.0219454291485407, 0.0174676646444346, 0.036859368749316, -0.0105268606081684, -0.1370164727231562, -0.3517080240518537, -0.5503890715556332, -0.555371500052185]| 98.5911712646484375|      0.12500000|[19351, 0, 0, 315]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-0.593181350392373, -0.5982595824388045, -0.3889810897589004, -0.1458361386350105, -0.0283373727826007, 0.0125950800445646, 0.0005392849680392, -0.0305347832711574, -0.0629209319040194, -0.0762593403391116, -0.0853316262703477, -0.0981464922704958, -0.1111908177954669, -0.1144786466328349, -0.1261841243242803, -0.1241710340711298, -0.1424256089263541, -0.1440980591035776, -0.1638426436403515, -0.1531199847472371, -0.1531106163097364, -0.1871104842896212, -0.1817440066881902, -0.2117784025853314, -0.2069554489184272, -0.2303532253008199, -0.2017343387716856, -0.2301337682070371, -0.2198601717856076, -0.23876472789094, -0.2495256780205174, -0.2501339183809754, -0.2402382334052602, -0.2105207501779383, -0.2122446405203564, -0.203681056608972, -0.220629810438456, -0.2194947483995779, -0.2347476072804833, -0.2405957791092802, -0.2428546524599722, -0.2516839170777643, -0.2466506095645993, -0.2528367592008211, -0.2453600379972897, -0.2407191447800809, -0.2486288345553617, -0.2416411174868264, -0.2391561779310539, -0.2410398441052682, -0.2449249054909079, -0.2803658408116214, -0.3044511646402869, -0.33758503396761, -0.3190072240023856, -0.3130396389382935, -0.2825374280155961, -0.2722973178241694, -0.2655062791331867, -0.2513347385048695, -0.2586024775207633, -0.2261871798306756, -0.2187112404667834, -0.1918308536960912, -0.1971797089491668, -0.2106096602006899, -0.244545075040565, -0.2571453641275768, -0.2490034121091035, -0.2269621916172482, -0.1988517204053879, -0.1836476760745975, -0.2032491432953105, -0.2073686304381722, -0.1976645089902433, -0.188096617593481, -0.1699292068613771, -0.1917534942746009, -0.1871160824337094, -0.2157707490335838, -0.1909887569594381, -0.1944372101540674, -0.179674495008887, -0.1830887936722094, -0.1529014404417127, -0.1585978638769563, -0.1306111863295052, -0.1581146012008488, -0.1402937911425336, -0.1406837286630517, -0.1091136875933859, -0.0728824644232077, -0.028751589791509, 0.018995701069618, 0.0318242188592904, -0.0127123997697778, -0.1490995710629658, -0.3605453196272852, -0.5686811644180509, -0.5590928798735557]| 98.5576782226562500|      0.25000000|[19781, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | iterate success | actual_k=0
      47|[-0.593181350392373, -0.5982595824388045, -0.3889810897589004, -0.1458361386350105, -0.0283373727826007, 0.0125950800445646, 0.0005392849680392, -0.0305347832711574, -0.0629209319040194, -0.0762593403391116, -0.0853316262703477, -0.0981464922704958, -0.1111908177954669, -0.1144786466328349, -0.1261841243242803, -0.1241710340711298, -0.1424256089263541, -0.1440980591035776, -0.1638426436403515, -0.1531199847472371, -0.1531106163097364, -0.1871104842896212, -0.1817440066881902, -0.2117784025853314, -0.2069554489184272, -0.2303532253008199, -0.2017343387716856, -0.2301337682070371, -0.2198601717856076, -0.23876472789094, -0.2495256780205174, -0.2501339183809754, -0.2402382334052602, -0.2105207501779383, -0.2122446405203564, -0.203681056608972, -0.220629810438456, -0.2194947483995779, -0.2347476072804833, -0.2405957791092802, -0.2428546524599722, -0.2516839170777643, -0.2466506095645993, -0.2528367592008211, -0.2453600379972897, -0.2407191447800809, -0.2486288345553617, -0.2416411174868264, -0.2391561779310539, -0.2410398441052682, -0.2449249054909079, -0.2803658408116214, -0.3044511646402869, -0.33758503396761, -0.3190072240023856, -0.3130396389382935, -0.2825374280155961, -0.2722973178241694, -0.2655062791331867, -0.2513347385048695, -0.2586024775207633, -0.2261871798306756, -0.2187112404667834, -0.1918308536960912, -0.1971797089491668, -0.2106096602006899, -0.244545075040565, -0.2571453641275768, -0.2490034121091035, -0.2269621916172482, -0.1988517204053879, -0.1836476760745975, -0.2032491432953105, -0.2073686304381722, -0.1976645089902433, -0.188096617593481, -0.1699292068613771, -0.1917534942746009, -0.1871160824337094, -0.2157707490335838, -0.1909887569594381, -0.1944372101540674, -0.179674495008887, -0.1830887936722094, -0.1529014404417127, -0.1585978638769563, -0.1306111863295052, -0.1581146012008488, -0.1402937911425336, -0.1406837286630517, -0.1091136875933859, -0.0728824644232077, -0.028751589791509, 0.018995701069618, 0.0318242188592904, -0.0127123997697778, -0.1490995710629658, -0.3605453196272852, -0.5686811644180509, -0.5590928798735557]| 98.5576782226562500|      0.12500000|[20394, 0, 0, 332]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
