k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[2.202781670855809, 3.3709743803320698, 4.720427814207097, 0.8969089793042085, -0.3076635457135647, -0.1773165999095371, 1.476717535391069, 0.2308587658403165, 0.8536852145114533, 0.0034986841325632, -0.2682922073913097, 0.4427745201394251, 0.5572912370321265, 0.7054139201126617, 0.2656444556980328, 0.100984711233356, 0.2694102024273121, 0.9067827333015064, 0.2202298712682921, -0.2620374515092629, 1.041069197032127, 1.0105723146037895, -0.5770354420428915, 0.2565788479475719, 0.7730904358090971, 0.0812539806303583, 0.2103354163574348, 1.2655307306251786, 0.2153243761123903, 1.6012102043757888, -0.7688615976146427, -0.4315028036019372, 0.7252821870184574, 0.0444705377621129, -1.0635335980876552, 1.1480164305421674, -0.2268919798397449, -0.227569277874071, -0.3522589799481424, -0.014720611058812, 0.5435142483792761, -0.9001563110071739, 0.5364132388290971, -1.559262727432872, 0.4022970696184151, -0.2603233617686157, 0.2789200103445054, 0.9656367173525182, 1.0346536213514799, 0.5513627676349983, -0.8526651831096974, 0.1123131014164902, -0.674103023205507, -0.7397711103928725, 0.56820359891875, -0.8586845497394978, 0.1349306788541681, -0.0494661574375248, 0.0506440636987571, -0.100261342769195, 0.8112810314847252, -0.4991928415663254, -0.0921039551988386, 0.4521896313907257, -1.1345092014677305, 0.5219324763708078, -0.6005348465109965, -0.1626738571439574, 1.016135218200119, 0.4388078908637992, 0.5216237834003054, -0.1995408170588674, 0.0482672316984466, -0.4563519167984902, 0.7505160477042341, 0.6542370060722814, -0.3943827083484754, -0.3614778526160541, -0.4347478981920946, 0.1321651171344388, 0.517304546793404, -0.1703350512161299, 0.3847734374271607, 0.4765003172137308, -0.0601363350391395, 0.0009720565273676, 0.4944923854803662, -0.6404128240345291, -0.2829516345977124, 0.9003397383496663, -0.2292955226584151, 0.8764406964658515, 0.1597473643531492, -0.0436937927068353, -0.4731237197494793, 0.2200249069823626, 0.3894425286950229, -0.2177550160212031, 1.1056120445338862]|347.0690917968750000|      0.06250000|[3761, 0, 0, 235]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[2.2079067713985148, 3.3671495006977685, 4.728222725164627, 0.9004151908249497, -0.3061265752453532, -0.1882316464055491, 1.4681699259668297, 0.2392545079778677, 0.853707874853581, 0.0068237581106888, -0.2677690184299563, 0.4566680419859767, 0.5640433875755209, 0.7114620611788998, 0.2553248266002456, 0.1096043316955543, 0.2645617570560498, 0.9072164796901935, 0.2099504663653622, -0.2674707066463776, 1.0520374163869222, 1.0034411325620385, -0.5793084405433492, 0.2593528345997226, 0.7645256006754688, 0.0967215276406841, 0.2086422339812785, 1.2673030118819817, 0.2003615822523118, 1.5912027749378077, -0.7684210897007508, -0.4291125374010841, 0.7243033972269037, 0.0438223820590285, -1.0650555352052256, 1.1381576834333786, -0.2369716223948681, -0.2217415368239965, -0.3565075934147756, -0.0156103919419086, 0.5451542776664939, -0.9034801452144354, 0.5239264110681339, -1.5631560665443947, 0.4067053955559367, -0.2619815230490296, 0.2801607648065252, 0.9702642048287615, 1.0341522705399127, 0.5468484591920484, -0.8553453872693181, 0.114898231910226, -0.6769445582976205, -0.7489920567877768, 0.5756538698124831, -0.8557972811828705, 0.1446747553761397, -0.0476584888565497, 0.043863945949987, -0.0961518104119588, 0.8066022338451768, -0.5048317878695405, -0.0990736655542921, 0.4516834632890788, -1.1320032568870135, 0.5274635877483446, -0.6065801500010443, -0.1704192436837623, 1.019357553741372, 0.4363843478799903, 0.5257310016634181, -0.2087800345432279, 0.0509732656305277, -0.4608323794759595, 0.754575273738407, 0.64524869858516, -0.3902950531344479, -0.3724665578405039, -0.4258111605616208, 0.1417956720366737, 0.5197907500801724, -0.1677180663654635, 0.388518055424329, 0.4804952463507587, -0.0579905784835765, 0.0007041462527568, 0.4990895606079528, -0.6356377995389798, -0.28874292556091, 0.8904569378345017, -0.2210463787091018, 0.8815496553155839, 0.1550315240545399, -0.0383047830363721, -0.4745917042772271, 0.2169598142956041, 0.3904248721040975, -0.2134801546215828, 1.0990923254880618]|346.9397583007812500|      0.12500000|[3793, 0, 0, 237]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[2.2135246779598132, 3.3586271176012006, 4.739369507992342, 0.8886864061123952, -0.2939756655074741, -0.1902887852582861, 1.4752346578930455, 0.2206607001254633, 0.8545480813202496, 0.0029248294449147, -0.2637215796028696, 0.4376257423896622, 0.5779779987131187, 0.7247529015268033, 0.2393226039190746, 0.1113479003444366, 0.2448233693890108, 0.9073918607771728, 0.2059099703239795, -0.268743557227177, 1.0628465143178225, 1.0072151532889608, -0.5784260654674115, 0.2717624021831801, 0.7776690585905607, 0.0814446982776643, 0.1934936036401116, 1.2784114907588378, 0.1829299765904245, 1.6074053243115, -0.7608673607375263, -0.4302687244138447, 0.7284917922533556, 0.0260426791922584, -1.0637717623888516, 1.1269733106423199, -0.2328689061217249, -0.2227115366392679, -0.3784498990154433, -0.0190334544974782, 0.547448667438736, -0.9090233313288661, 0.5340810263851402, -1.5551244956877086, 0.3993253929557555, -0.267573000068432, 0.262471684271545, 0.9820734063656923, 1.069831018047508, 0.5384679459113529, -0.8511210578208297, 0.1139515389855451, -0.6861073085816677, -0.7441008801006747, 0.5705093417576221, -0.84787216281656, 0.1497325870494837, -0.04435765102762, 0.0670336241366109, -0.0986321083073683, 0.8179387385662633, -0.5151931173128415, -0.1028038413220333, 0.4378489627078706, -1.1169965373107764, 0.5180716827360977, -0.5936924478046308, -0.1781139341148283, 1.0125796557551625, 0.4434682968115653, 0.51906462420541, -0.2078913898860956, 0.0443320926774539, -0.4506777295471877, 0.7552785072870726, 0.6762271197925149, -0.3971908744082234, -0.3647296821894772, -0.4566026252676236, 0.0964943232618285, 0.5024079417478178, -0.1703233858925899, 0.4026074767945547, 0.4929560498578802, -0.0485276805962811, -0.013107876049052, 0.4822394394354853, -0.6355360577551586, -0.2807600248268822, 0.8963148643265877, -0.2405994484326537, 0.8867304248150945, 0.1549216303361295, -0.035822822370202, -0.4842571938034815, 0.2275537873940257, 0.4080757426968996, -0.213588401871572, 1.0862918077721924]|346.5840148925781250|      0.25000000|[3825, 0, 0, 239]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[2.2135246779598132, 3.3586271176012006, 4.739369507992342, 0.8886864061123952, -0.2939756655074741, -0.1902887852582861, 1.4752346578930455, 0.2206607001254633, 0.8545480813202496, 0.0029248294449147, -0.2637215796028696, 0.4376257423896622, 0.5779779987131187, 0.7247529015268033, 0.2393226039190746, 0.1113479003444366, 0.2448233693890108, 0.9073918607771728, 0.2059099703239795, -0.268743557227177, 1.0628465143178225, 1.0072151532889608, -0.5784260654674115, 0.2717624021831801, 0.7776690585905607, 0.0814446982776643, 0.1934936036401116, 1.2784114907588378, 0.1829299765904245, 1.6074053243115, -0.7608673607375263, -0.4302687244138447, 0.7284917922533556, 0.0260426791922584, -1.0637717623888516, 1.1269733106423199, -0.2328689061217249, -0.2227115366392679, -0.3784498990154433, -0.0190334544974782, 0.547448667438736, -0.9090233313288661, 0.5340810263851402, -1.5551244956877086, 0.3993253929557555, -0.267573000068432, 0.262471684271545, 0.9820734063656923, 1.069831018047508, 0.5384679459113529, -0.8511210578208297, 0.1139515389855451, -0.6861073085816677, -0.7441008801006747, 0.5705093417576221, -0.84787216281656, 0.1497325870494837, -0.04435765102762, 0.0670336241366109, -0.0986321083073683, 0.8179387385662633, -0.5151931173128415, -0.1028038413220333, 0.4378489627078706, -1.1169965373107764, 0.5180716827360977, -0.5936924478046308, -0.1781139341148283, 1.0125796557551625, 0.4434682968115653, 0.51906462420541, -0.2078913898860956, 0.0443320926774539, -0.4506777295471877, 0.7552785072870726, 0.6762271197925149, -0.3971908744082234, -0.3647296821894772, -0.4566026252676236, 0.0964943232618285, 0.5024079417478178, -0.1703233858925899, 0.4026074767945547, 0.4929560498578802, -0.0485276805962811, -0.013107876049052, 0.4822394394354853, -0.6355360577551586, -0.2807600248268822, 0.8963148643265877, -0.2405994484326537, 0.8867304248150945, 0.1549216303361295, -0.035822822370202, -0.4842571938034815, 0.2275537873940257, 0.4080757426968996, -0.213588401871572, 1.0862918077721924]|346.5840148925781250|      0.12500000|[3937, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[2.2135246779598132, 3.3586271176012006, 4.739369507992342, 0.8886864061123952, -0.2939756655074741, -0.1902887852582861, 1.4752346578930455, 0.2206607001254633, 0.8545480813202496, 0.0029248294449147, -0.2637215796028696, 0.4376257423896622, 0.5779779987131187, 0.7247529015268033, 0.2393226039190746, 0.1113479003444366, 0.2448233693890108, 0.9073918607771728, 0.2059099703239795, -0.268743557227177, 1.0628465143178225, 1.0072151532889608, -0.5784260654674115, 0.2717624021831801, 0.7776690585905607, 0.0814446982776643, 0.1934936036401116, 1.2784114907588378, 0.1829299765904245, 1.6074053243115, -0.7608673607375263, -0.4302687244138447, 0.7284917922533556, 0.0260426791922584, -1.0637717623888516, 1.1269733106423199, -0.2328689061217249, -0.2227115366392679, -0.3784498990154433, -0.0190334544974782, 0.547448667438736, -0.9090233313288661, 0.5340810263851402, -1.5551244956877086, 0.3993253929557555, -0.267573000068432, 0.262471684271545, 0.9820734063656923, 1.069831018047508, 0.5384679459113529, -0.8511210578208297, 0.1139515389855451, -0.6861073085816677, -0.7441008801006747, 0.5705093417576221, -0.84787216281656, 0.1497325870494837, -0.04435765102762, 0.0670336241366109, -0.0986321083073683, 0.8179387385662633, -0.5151931173128415, -0.1028038413220333, 0.4378489627078706, -1.1169965373107764, 0.5180716827360977, -0.5936924478046308, -0.1781139341148283, 1.0125796557551625, 0.4434682968115653, 0.51906462420541, -0.2078913898860956, 0.0443320926774539, -0.4506777295471877, 0.7552785072870726, 0.6762271197925149, -0.3971908744082234, -0.3647296821894772, -0.4566026252676236, 0.0964943232618285, 0.5024079417478178, -0.1703233858925899, 0.4026074767945547, 0.4929560498578802, -0.0485276805962811, -0.013107876049052, 0.4822394394354853, -0.6355360577551586, -0.2807600248268822, 0.8963148643265877, -0.2405994484326537, 0.8867304248150945, 0.1549216303361295, -0.035822822370202, -0.4842571938034815, 0.2275537873940257, 0.4080757426968996, -0.213588401871572, 1.0862918077721924]|346.5840148925781250|      0.06250000|[4049, 0, 0, 253]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[2.2214842479082746, 3.3615487403024678, 4.7470619755516745, 0.8819905150607215, -0.2872677106727741, -0.1933599383134637, 1.4661481664550216, 0.2381951128607332, 0.8589201151439027, 0.0109766380972913, -0.2572117813984557, 0.4265614087173465, 0.5830101800301829, 0.7271791297553546, 0.2381415559494863, 0.1204463507504434, 0.2525026289561175, 0.9058808372965864, 0.2139761924856065, -0.2736582583669067, 1.068728902158307, 1.0067744097794844, -0.5713208570432934, 0.2704511760727093, 0.7736933674193314, 0.0899443648378771, 0.1970826329476402, 1.2781680956083716, 0.1799314624702886, 1.6089820537662032, -0.7607323314316565, -0.4391366308513339, 0.7273330433622536, 0.0286655889127244, -1.0670955494076975, 1.1212911373258192, -0.2407223885383026, -0.221192902283458, -0.3845106900726169, -0.015556897403217, 0.5495340858379553, -0.913882107837347, 0.5301435755845284, -1.5624343008511936, 0.4008857761887318, -0.271264316930821, 0.2520362269494918, 0.9792266214791114, 1.066886583086611, 0.5425309032954554, -0.8579147690297433, 0.1183775624277147, -0.6803556432463905, -0.7470862468880739, 0.5657658713926723, -0.8475891495113119, 0.1520285323723259, -0.0499754993188768, 0.0647531110933136, -0.0917007689807457, 0.8235926088161923, -0.5062181711113508, -0.1023982817523825, 0.4324922816847166, -1.1126216075077084, 0.5054467185722957, -0.5856603067643013, -0.1884805857596386, 1.0132182635221758, 0.4371195209772397, 0.5336604025408493, -0.2124439214039672, 0.0471933596926352, -0.4468939360403019, 0.7513689060874066, 0.6875493049522424, -0.4007348499771227, -0.3594162893088579, -0.4500330573201997, 0.0906160485848229, 0.4985157570489869, -0.1666330726812917, 0.4049166573506673, 0.4965257041895639, -0.02691342632563, -0.007649970094807, 0.4849901310243383, -0.6385285928991344, -0.2776458669053335, 0.8969601871017223, -0.2359177745189096, 0.8888134199354691, 0.1486764660012342, -0.0273773755324558, -0.474758055347163, 0.2276905738725629, 0.4079190596505718, -0.2155956961667118, 1.0852424552944997]|346.3634948730468750|      0.12500000|[4081, 0, 0, 255]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      54|[2.2214842479082746, 3.3615487403024678, 4.7470619755516745, 0.8819905150607215, -0.2872677106727741, -0.1933599383134637, 1.4661481664550216, 0.2381951128607332, 0.8589201151439027, 0.0109766380972913, -0.2572117813984557, 0.4265614087173465, 0.5830101800301829, 0.7271791297553546, 0.2381415559494863, 0.1204463507504434, 0.2525026289561175, 0.9058808372965864, 0.2139761924856065, -0.2736582583669067, 1.068728902158307, 1.0067744097794844, -0.5713208570432934, 0.2704511760727093, 0.7736933674193314, 0.0899443648378771, 0.1970826329476402, 1.2781680956083716, 0.1799314624702886, 1.6089820537662032, -0.7607323314316565, -0.4391366308513339, 0.7273330433622536, 0.0286655889127244, -1.0670955494076975, 1.1212911373258192, -0.2407223885383026, -0.221192902283458, -0.3845106900726169, -0.015556897403217, 0.5495340858379553, -0.913882107837347, 0.5301435755845284, -1.5624343008511936, 0.4008857761887318, -0.271264316930821, 0.2520362269494918, 0.9792266214791114, 1.066886583086611, 0.5425309032954554, -0.8579147690297433, 0.1183775624277147, -0.6803556432463905, -0.7470862468880739, 0.5657658713926723, -0.8475891495113119, 0.1520285323723259, -0.0499754993188768, 0.0647531110933136, -0.0917007689807457, 0.8235926088161923, -0.5062181711113508, -0.1023982817523825, 0.4324922816847166, -1.1126216075077084, 0.5054467185722957, -0.5856603067643013, -0.1884805857596386, 1.0132182635221758, 0.4371195209772397, 0.5336604025408493, -0.2124439214039672, 0.0471933596926352, -0.4468939360403019, 0.7513689060874066, 0.6875493049522424, -0.4007348499771227, -0.3594162893088579, -0.4500330573201997, 0.0906160485848229, 0.4985157570489869, -0.1666330726812917, 0.4049166573506673, 0.4965257041895639, -0.02691342632563, -0.007649970094807, 0.4849901310243383, -0.6385285928991344, -0.2776458669053335, 0.8969601871017223, -0.2359177745189096, 0.8888134199354691, 0.1486764660012342, -0.0273773755324558, -0.474758055347163, 0.2276905738725629, 0.4079190596505718, -0.2155956961667118, 1.0852424552944997]|346.3634948730468750|      0.06250000|[4193, 0, 0, 262]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[2.2214842479082746, 3.3615487403024678, 4.7470619755516745, 0.8819905150607215, -0.2872677106727741, -0.1933599383134637, 1.4661481664550216, 0.2381951128607332, 0.8589201151439027, 0.0109766380972913, -0.2572117813984557, 0.4265614087173465, 0.5830101800301829, 0.7271791297553546, 0.2381415559494863, 0.1204463507504434, 0.2525026289561175, 0.9058808372965864, 0.2139761924856065, -0.2736582583669067, 1.068728902158307, 1.0067744097794844, -0.5713208570432934, 0.2704511760727093, 0.7736933674193314, 0.0899443648378771, 0.1970826329476402, 1.2781680956083716, 0.1799314624702886, 1.6089820537662032, -0.7607323314316565, -0.4391366308513339, 0.7273330433622536, 0.0286655889127244, -1.0670955494076975, 1.1212911373258192, -0.2407223885383026, -0.221192902283458, -0.3845106900726169, -0.015556897403217, 0.5495340858379553, -0.913882107837347, 0.5301435755845284, -1.5624343008511936, 0.4008857761887318, -0.271264316930821, 0.2520362269494918, 0.9792266214791114, 1.066886583086611, 0.5425309032954554, -0.8579147690297433, 0.1183775624277147, -0.6803556432463905, -0.7470862468880739, 0.5657658713926723, -0.8475891495113119, 0.1520285323723259, -0.0499754993188768, 0.0647531110933136, -0.0917007689807457, 0.8235926088161923, -0.5062181711113508, -0.1023982817523825, 0.4324922816847166, -1.1126216075077084, 0.5054467185722957, -0.5856603067643013, -0.1884805857596386, 1.0132182635221758, 0.4371195209772397, 0.5336604025408493, -0.2124439214039672, 0.0471933596926352, -0.4468939360403019, 0.7513689060874066, 0.6875493049522424, -0.4007348499771227, -0.3594162893088579, -0.4500330573201997, 0.0906160485848229, 0.4985157570489869, -0.1666330726812917, 0.4049166573506673, 0.4965257041895639, -0.02691342632563, -0.007649970094807, 0.4849901310243383, -0.6385285928991344, -0.2776458669053335, 0.8969601871017223, -0.2359177745189096, 0.8888134199354691, 0.1486764660012342, -0.0273773755324558, -0.474758055347163, 0.2276905738725629, 0.4079190596505718, -0.2155956961667118, 1.0852424552944997]|346.3634948730468750|      0.03125000|[4305, 0, 0, 269]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[2.219290378987977, 3.3629287681045086, 4.745130248859601, 0.8841216291059604, -0.2869713132689504, -0.1918157578049533, 1.4665390591278475, 0.2390614472643416, 0.8582463734787221, 0.0114128362635962, -0.2550641076108908, 0.4264719548040685, 0.5836506657732453, 0.7276028145493494, 0.2397797759219842, 0.1208494652154943, 0.2484910821767319, 0.9087293461939402, 0.2126208367072155, -0.2742178770345097, 1.0700549178398646, 1.004711022809941, -0.572819427396858, 0.2731949003454931, 0.7764574919215693, 0.0919814958268802, 0.1971817354492612, 1.2807044637383198, 0.1664119986936891, 1.604205909592701, -0.7626652188270575, -0.4346366765827804, 0.721413640945579, 0.023845975284594, -1.0660297512193424, 1.1196036245990366, -0.2396614407197216, -0.2240228177107473, -0.3854702470969158, -0.017027831164702, 0.5542572196307779, -0.9208494469243097, 0.5325817984896407, -1.5635401888387455, 0.4065767397515821, -0.2730244502398895, 0.2507565698499518, 0.9752131611445242, 1.059989386193872, 0.5448140243298399, -0.8600800948045908, 0.1192184270847903, -0.6772255886403231, -0.7437164508069283, 0.5669882207882486, -0.8488710228279035, 0.1524654508411782, -0.0538844569217058, 0.0659492563642074, -0.0926798234505193, 0.8284268070854794, -0.5018747833574123, -0.1083089244348447, 0.4282561348814485, -1.1103567294200618, 0.5027407812744531, -0.5887322749764134, -0.1935546625811005, 1.011193742815082, 0.4377998342847361, 0.5356234761307873, -0.2089904853862754, 0.0466188028114207, -0.4450354066500994, 0.7486346202686079, 0.6830076841817402, -0.4007976160294772, -0.3589301038029125, -0.4511004465711323, 0.085385489607238, 0.5006522939394116, -0.1678098303479084, 0.4086467839984322, 0.4922194760768387, -0.0275458166411998, -0.0040754803994243, 0.487348355512665, -0.6363233270518233, -0.2799377930789521, 0.8956783319949828, -0.2407364970974178, 0.8894886492817586, 0.1504021229102868, -0.029533100253523, -0.4749066100056197, 0.2265048554943569, 0.4082762214037223, -0.2119239098397807, 1.0890546292946122]|346.3027038574218750|      0.06250000|[4353, 0, 0, 272]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      57|[2.2235252914085555, 3.377551344758366, 4.7435524013263555, 0.895376017576769, -0.2804341328720054, -0.1924377887386282, 1.4672809809016487, 0.2371025913720824, 0.8619321055012833, -0.001287731863222, -0.2537680177172695, 0.4333483454061004, 0.5744508086351224, 0.7345371826583496, 0.2415971242544666, 0.1287727896943243, 0.2462719947452986, 0.9109464395146358, 0.2195508351407241, -0.2800142184875187, 1.0725246330294214, 1.0019497729017004, -0.5718230094643323, 0.2718057941213932, 0.7708297383572942, 0.0863160833771153, 0.2090977062507326, 1.2802492084408792, 0.1744369862158524, 1.6058282014600362, -0.7648239551516889, -0.4201166807867429, 0.7222647837369803, 0.0143935502168711, -1.0614022092226791, 1.1156287583107427, -0.2420081790669835, -0.2151027052845578, -0.3853165979446275, -0.0173084308249299, 0.5512777415292727, -0.9199589983761616, 0.5291120024993928, -1.5620878937814977, 0.4010632774005743, -0.2675051968882622, 0.2565415705017624, 0.9770916858045732, 1.056341117016341, 0.5489273534129744, -0.8635813990722603, 0.114310302715251, -0.6674602178627148, -0.7519813581988064, 0.5597364208548032, -0.8391126460113525, 0.155524415163528, -0.0516191837954496, 0.0654812857316993, -0.0878066240061209, 0.8253778252450387, -0.4994922869333406, -0.1125713034384252, 0.4280923744051648, -1.1128377053081395, 0.5021641478326409, -0.5800375815793724, -0.2033565241318147, 1.012375917557493, 0.4453094727073658, 0.5357466077234487, -0.2130422297022767, 0.033409577594692, -0.4441929451347701, 0.7476568306775259, 0.6913922137812325, -0.4238655361752606, -0.3576716646303267, -0.4582336137527487, 0.0939070452055167, 0.5058329994586998, -0.1725017199365075, 0.4029115392326453, 0.4878632397296977, -0.0215062439953058, -0.0020382329006923, 0.4880210181201597, -0.6283536419131498, -0.2911913044412523, 0.8977313533042325, -0.2344831480709749, 0.8930287590141003, 0.1478597218040464, -0.0217586988957772, -0.4729861886469242, 0.2300504463060191, 0.4084478871081486, -0.2198755331592694, 1.0869396814957897]|346.1097106933593750|      0.12500000|[4385, 0, 0, 274]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      58|[2.2235252914085555, 3.377551344758366, 4.7435524013263555, 0.895376017576769, -0.2804341328720054, -0.1924377887386282, 1.4672809809016487, 0.2371025913720824, 0.8619321055012833, -0.001287731863222, -0.2537680177172695, 0.4333483454061004, 0.5744508086351224, 0.7345371826583496, 0.2415971242544666, 0.1287727896943243, 0.2462719947452986, 0.9109464395146358, 0.2195508351407241, -0.2800142184875187, 1.0725246330294214, 1.0019497729017004, -0.5718230094643323, 0.2718057941213932, 0.7708297383572942, 0.0863160833771153, 0.2090977062507326, 1.2802492084408792, 0.1744369862158524, 1.6058282014600362, -0.7648239551516889, -0.4201166807867429, 0.7222647837369803, 0.0143935502168711, -1.0614022092226791, 1.1156287583107427, -0.2420081790669835, -0.2151027052845578, -0.3853165979446275, -0.0173084308249299, 0.5512777415292727, -0.9199589983761616, 0.5291120024993928, -1.5620878937814977, 0.4010632774005743, -0.2675051968882622, 0.2565415705017624, 0.9770916858045732, 1.056341117016341, 0.5489273534129744, -0.8635813990722603, 0.114310302715251, -0.6674602178627148, -0.7519813581988064, 0.5597364208548032, -0.8391126460113525, 0.155524415163528, -0.0516191837954496, 0.0654812857316993, -0.0878066240061209, 0.8253778252450387, -0.4994922869333406, -0.1125713034384252, 0.4280923744051648, -1.1128377053081395, 0.5021641478326409, -0.5800375815793724, -0.2033565241318147, 1.012375917557493, 0.4453094727073658, 0.5357466077234487, -0.2130422297022767, 0.033409577594692, -0.4441929451347701, 0.7476568306775259, 0.6913922137812325, -0.4238655361752606, -0.3576716646303267, -0.4582336137527487, 0.0939070452055167, 0.5058329994586998, -0.1725017199365075, 0.4029115392326453, 0.4878632397296977, -0.0215062439953058, -0.0020382329006923, 0.4880210181201597, -0.6283536419131498, -0.2911913044412523, 0.8977313533042325, -0.2344831480709749, 0.8930287590141003, 0.1478597218040464, -0.0217586988957772, -0.4729861886469242, 0.2300504463060191, 0.4084478871081486, -0.2198755331592694, 1.0869396814957897]|346.1097106933593750|      0.06250000|[4497, 0, 0, 281]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
