k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[0.5709407403577097, 0.0772908852789376, 1.830902368131503, 0.6283661093221502, 0.0658889305591904, 1.9614681926294777, 1.2558916444756163, 0.1665297016693908, 2.0454163729673485, -0.0588244839246677, 0.020888909067147, 2.1842870535500145, 1.2078445948484184, 0.1156254816049494, 2.142807150549824, 0.2753036496983464, -0.0220515896544417, 2.195229002098352, 1.2959986467858382, 0.1594722716919114, 2.311266212750728, 4.434487583786893, 0.2813042671782424, 2.4385947231905094, 0.5984083821791827, 0.0787416025541971, 2.571154964104992, 4.317350422775929, 0.2763847672792143, 2.7957855972943046, 0.158558952814878, 0.0332973855300781, 2.946526551050767, 0.2486387492848286, 0.0416446920200462, 3.0283078477551286, 0.6884369600976724, 0.0647365206736469, 3.155053601692941, 0.2066104136567311, -0.0187223406446235, 3.3281697674757313, -0.072019261785961, 0.0236873296717557, 3.224089983492315, 1.3800307399088005, 0.1106524123972969, 3.3946703313852957, 0.2272369201306954, 0.0376082030191536, 3.6692149610258418, 0.019590125789421, -0.0418941978537572, 3.7001873107754673, -0.0924516455619224, 0.0299978145715812, 3.844288210184979, 0.38861393142549, 0.1204988126022507, 3.9958672670436193, 0.2634075137389353, 0.0846690129310415, 3.9904257875418865, 0.7946128684702182, 0.0805129707219016, 4.160271524847113, 0.9830718128345647, 0.1029537827672189, 4.3914266086437, 0.7195374952838304, 0.0974928860596122, 4.554867020753246, 0.1387079949006605, 0.0710140820938147, 4.653337833572741, 0.4681143613760869, 0.0633810652891941, 4.7322710069575225, 0.0351465666882205, 0.0164716186635133, 4.850024422488179, 0.42984493090558, 0.0431135005704541, 4.965800320162882, 0.1553556209929532, 0.0832137039703542, 5.407401446292828, 0.3057801600351424, 0.0456265365699032, 5.43036061470367, 0.0843094276288385, -0.0245562144585207, 2.580568194096025, -0.0111879307316378, 0.0280860151045393, 3.8535878123697223, 0.109340386569015, 0.0668531344956791, 5.203715929584387]|122736.2734375000000000|      0.06250000|[7195, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[0.5671818340573663, 0.0786668751985824, 1.8227369771979038, 0.6342855135567345, 0.0801356399368629, 1.954738439321455, 1.2484649620630295, 0.172112555981535, 2.045245081817708, -0.0681373775893753, 0.0303486307343318, 2.1821074734032937, 1.1995242465928884, 0.1348493806172552, 2.1460914604587393, 0.2820070348821994, -0.0325536267692884, 2.198574545755867, 1.2849921054164952, 0.1608502570884747, 2.3111194909089594, 4.427318500080066, 0.3072198445723401, 2.4351648182702377, 0.5867933985439531, 0.0818506020696368, 2.5670772257334593, 4.3108033494257105, 0.2852814245988711, 2.8002821185941436, 0.1544061140664181, 0.0304485262672397, 2.949286674100521, 0.244075613937262, 0.0520286551643801, 3.0267638141046387, 0.6856072259103773, 0.064419141266124, 3.157582195337285, 0.2117816405589267, -0.0288568563598926, 3.325546878603517, -0.067182408493465, 0.03390098495236, 3.2355097911630635, 1.3779122621698252, 0.1125185367698194, 3.3870722155720703, 0.2250340020939647, 0.037922386666534, 3.6656462819715765, 0.022773125226323, -0.0434038209743408, 3.6978530099431057, -0.0940505080921771, 0.0353238463290184, 3.8458637695211215, 0.3932175881478656, 0.1233716819256503, 3.9964738855812096, 0.2610442721366318, 0.0816127332708388, 3.9964589922581966, 0.8034874199986974, 0.0770596843059929, 4.155197720575076, 0.9717939319119646, 0.1010058016198597, 4.395497824932604, 0.7150613458131028, 0.0997112598890783, 4.554684464153929, 0.1406804856393963, 0.0712107330758519, 4.654471782212585, 0.4609242279362802, 0.0682474655201431, 4.726034233585417, 0.0376464498961668, 0.0169901753887132, 4.844146156550951, 0.4228830624711218, 0.0490693826000813, 4.967224982221392, 0.1499575264161423, 0.0805456473390735, 5.403535379308168, 0.3048316499260502, 0.05034085435229, 5.437874784540884, 0.0887287812662906, -0.0256266500186403, 2.5819504793530377, -0.0112278300344098, 0.0241106023011226, 3.853385577330052, 0.1082652165827178, 0.0677775556697348, 5.203323925693941]|117355.9453125000000000|      0.12500000|[7305, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[0.5605872440756029, 0.0687191664436554, 1.7967129751893536, 0.6361318284228701, 0.0724077374947274, 1.9469982265526165, 1.248787438018613, 0.1940965081817707, 2.0260220536871847, -0.0939640428403124, 0.0464237866621061, 2.1804434183543915, 1.174688454427976, 0.1501828915497808, 2.153100868660545, 0.3012841546841557, -0.0384044510756947, 2.2056017070905325, 1.265567754891882, 0.1676922309270659, 2.310617507003907, 4.404364798785655, 0.3363986897108378, 2.425561300505522, 0.5859430633798375, 0.0850698200263705, 2.557906484048206, 4.302760095181069, 0.3017301314072535, 2.8161476702623687, 0.1308907301251565, 0.0233541600078392, 2.9668038349569086, 0.2446582107018869, 0.0455190888728385, 3.0257194410937003, 0.6797056708340468, 0.0649778108448896, 3.1745726846813973, 0.2022561827914048, -0.0396447837020468, 3.3066268706603617, -0.0718546600307747, 0.0391716372958392, 3.2176276544686493, 1.3605719052797027, 0.1326541848052283, 3.402438853592707, 0.2235764319889053, 0.0227564693031491, 3.666887017027633, 0.0299956673179813, -0.044123107164397, 3.7009327468474065, -0.1022505863142744, 0.0400367920128603, 3.850670438146574, 0.4024977437550158, 0.1340139193451537, 3.979019108284896, 0.2625229808376514, 0.0783082523957175, 3.989122460511143, 0.8078916121540571, 0.0929961767683417, 4.14173249608934, 0.9581459921062037, 0.112024631880192, 4.399831761038448, 0.7088574686621362, 0.0928423862848353, 4.534915997691153, 0.1362059545242639, 0.0807243724844426, 4.643374890077012, 0.4539027998860769, 0.0627145124057606, 4.73469098429345, 0.0383362476987054, 0.0136694497465099, 4.8555422922433396, 0.431950723902077, 0.0219568341805853, 4.950010758955709, 0.1473123875724998, 0.1008199220831214, 5.402684807801157, 0.3076714389100017, 0.0632510823026959, 5.457067013795536, 0.1082358000350381, -0.0193486987082463, 2.578839031971561, -0.0045756874805221, 0.0364110553071695, 3.866590330274036, 0.1170570995681723, 0.0695589592209845, 5.2128607553539785]|109412.4218750000000000|      0.25000000|[7414, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[0.5605872440756029, 0.0687191664436554, 1.7967129751893536, 0.6361318284228701, 0.0724077374947274, 1.9469982265526165, 1.248787438018613, 0.1940965081817707, 2.0260220536871847, -0.0939640428403124, 0.0464237866621061, 2.1804434183543915, 1.174688454427976, 0.1501828915497808, 2.153100868660545, 0.3012841546841557, -0.0384044510756947, 2.2056017070905325, 1.265567754891882, 0.1676922309270659, 2.310617507003907, 4.404364798785655, 0.3363986897108378, 2.425561300505522, 0.5859430633798375, 0.0850698200263705, 2.557906484048206, 4.302760095181069, 0.3017301314072535, 2.8161476702623687, 0.1308907301251565, 0.0233541600078392, 2.9668038349569086, 0.2446582107018869, 0.0455190888728385, 3.0257194410937003, 0.6797056708340468, 0.0649778108448896, 3.1745726846813973, 0.2022561827914048, -0.0396447837020468, 3.3066268706603617, -0.0718546600307747, 0.0391716372958392, 3.2176276544686493, 1.3605719052797027, 0.1326541848052283, 3.402438853592707, 0.2235764319889053, 0.0227564693031491, 3.666887017027633, 0.0299956673179813, -0.044123107164397, 3.7009327468474065, -0.1022505863142744, 0.0400367920128603, 3.850670438146574, 0.4024977437550158, 0.1340139193451537, 3.979019108284896, 0.2625229808376514, 0.0783082523957175, 3.989122460511143, 0.8078916121540571, 0.0929961767683417, 4.14173249608934, 0.9581459921062037, 0.112024631880192, 4.399831761038448, 0.7088574686621362, 0.0928423862848353, 4.534915997691153, 0.1362059545242639, 0.0807243724844426, 4.643374890077012, 0.4539027998860769, 0.0627145124057606, 4.73469098429345, 0.0383362476987054, 0.0136694497465099, 4.8555422922433396, 0.431950723902077, 0.0219568341805853, 4.950010758955709, 0.1473123875724998, 0.1008199220831214, 5.402684807801157, 0.3076714389100017, 0.0632510823026959, 5.457067013795536, 0.1082358000350381, -0.0193486987082463, 2.578839031971561, -0.0045756874805221, 0.0364110553071695, 3.866590330274036, 0.1170570995681723, 0.0695589592209845, 5.2128607553539785]|109412.4218750000000000|      0.12500000|[7578, 1112, 0, 139]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[0.5605872440756029, 0.0687191664436554, 1.7967129751893536, 0.6361318284228701, 0.0724077374947274, 1.9469982265526165, 1.248787438018613, 0.1940965081817707, 2.0260220536871847, -0.0939640428403124, 0.0464237866621061, 2.1804434183543915, 1.174688454427976, 0.1501828915497808, 2.153100868660545, 0.3012841546841557, -0.0384044510756947, 2.2056017070905325, 1.265567754891882, 0.1676922309270659, 2.310617507003907, 4.404364798785655, 0.3363986897108378, 2.425561300505522, 0.5859430633798375, 0.0850698200263705, 2.557906484048206, 4.302760095181069, 0.3017301314072535, 2.8161476702623687, 0.1308907301251565, 0.0233541600078392, 2.9668038349569086, 0.2446582107018869, 0.0455190888728385, 3.0257194410937003, 0.6797056708340468, 0.0649778108448896, 3.1745726846813973, 0.2022561827914048, -0.0396447837020468, 3.3066268706603617, -0.0718546600307747, 0.0391716372958392, 3.2176276544686493, 1.3605719052797027, 0.1326541848052283, 3.402438853592707, 0.2235764319889053, 0.0227564693031491, 3.666887017027633, 0.0299956673179813, -0.044123107164397, 3.7009327468474065, -0.1022505863142744, 0.0400367920128603, 3.850670438146574, 0.4024977437550158, 0.1340139193451537, 3.979019108284896, 0.2625229808376514, 0.0783082523957175, 3.989122460511143, 0.8078916121540571, 0.0929961767683417, 4.14173249608934, 0.9581459921062037, 0.112024631880192, 4.399831761038448, 0.7088574686621362, 0.0928423862848353, 4.534915997691153, 0.1362059545242639, 0.0807243724844426, 4.643374890077012, 0.4539027998860769, 0.0627145124057606, 4.73469098429345, 0.0383362476987054, 0.0136694497465099, 4.8555422922433396, 0.431950723902077, 0.0219568341805853, 4.950010758955709, 0.1473123875724998, 0.1008199220831214, 5.402684807801157, 0.3076714389100017, 0.0632510823026959, 5.457067013795536, 0.1082358000350381, -0.0193486987082463, 2.578839031971561, -0.0045756874805221, 0.0364110553071695, 3.866590330274036, 0.1170570995681723, 0.0695589592209845, 5.2128607553539785]|109412.4218750000000000|      0.06250000|[7741, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[0.5613339740707236, 0.0660613748251628, 1.790522887697481, 0.631997788143768, 0.0860996684086795, 1.9312545163142176, 1.2496275109438975, 0.200885948739442, 2.0246825750895274, -0.0954802011751593, 0.0569632600006205, 2.17324520794, 1.1698845951032981, 0.1561702718631315, 2.1547135394167016, 0.3069117762093124, -0.041347844894443, 2.2063886487302837, 1.2628516036286601, 0.1707924319470634, 2.310329913087211, 4.391165190281195, 0.3498427196609399, 2.4286213959639316, 0.5834567850074348, 0.0918162692397941, 2.5562154256535803, 4.298691519011112, 0.3211605604297681, 2.8278632017312146, 0.1319320848585853, 0.0195613850846088, 2.968991373930541, 0.2385126392642758, 0.0426954204614891, 3.034661370288575, 0.6805722291022762, 0.0651513482735735, 3.175287404323182, 0.2071009186822687, -0.036242978521829, 3.3147005162936503, -0.0781254199311487, 0.0496761706984927, 3.222582557771491, 1.361827772459608, 0.1333120487260158, 3.4096941603888182, 0.2210950208976515, 0.0268163845595013, 3.660395337730391, 0.0383686097861013, -0.0409995477666588, 3.6855038707362042, -0.0974106290148539, 0.0384987871847646, 3.8604312427627208, 0.3970515585899222, 0.1369484274038932, 3.9810285796917446, 0.2579301983259891, 0.0742235075133389, 3.9844066017312056, 0.8060058676224428, 0.0951329846956824, 4.141764531305359, 0.9549723096810663, 0.1140117271062949, 4.400461197339949, 0.7105215890360975, 0.0909256520176164, 4.530788204849745, 0.1327725240870959, 0.0836716118733522, 4.640968848600149, 0.4463527910002402, 0.0690315659357098, 4.731467380103703, 0.0299774962008796, 0.0212022668077888, 4.85480352027942, 0.4332282653538071, 0.0425082683495596, 4.953680007204099, 0.1462786154668999, 0.1051443062288238, 5.399650675147531, 0.3110223809150591, 0.0672442060415469, 5.454958759273203, 0.1160771595893664, -0.0175182799967284, 2.5789874680369707, -0.0067980330601447, 0.0353232526733345, 3.8730800006277812, 0.1113832182702754, 0.0772631722161941, 5.207165227788563]|104807.4765625000000000|      0.12500000|[7850, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[0.5613339740707236, 0.0660613748251628, 1.790522887697481, 0.631997788143768, 0.0860996684086795, 1.9312545163142176, 1.2496275109438975, 0.200885948739442, 2.0246825750895274, -0.0954802011751593, 0.0569632600006205, 2.17324520794, 1.1698845951032981, 0.1561702718631315, 2.1547135394167016, 0.3069117762093124, -0.041347844894443, 2.2063886487302837, 1.2628516036286601, 0.1707924319470634, 2.310329913087211, 4.391165190281195, 0.3498427196609399, 2.4286213959639316, 0.5834567850074348, 0.0918162692397941, 2.5562154256535803, 4.298691519011112, 0.3211605604297681, 2.8278632017312146, 0.1319320848585853, 0.0195613850846088, 2.968991373930541, 0.2385126392642758, 0.0426954204614891, 3.034661370288575, 0.6805722291022762, 0.0651513482735735, 3.175287404323182, 0.2071009186822687, -0.036242978521829, 3.3147005162936503, -0.0781254199311487, 0.0496761706984927, 3.222582557771491, 1.361827772459608, 0.1333120487260158, 3.4096941603888182, 0.2210950208976515, 0.0268163845595013, 3.660395337730391, 0.0383686097861013, -0.0409995477666588, 3.6855038707362042, -0.0974106290148539, 0.0384987871847646, 3.8604312427627208, 0.3970515585899222, 0.1369484274038932, 3.9810285796917446, 0.2579301983259891, 0.0742235075133389, 3.9844066017312056, 0.8060058676224428, 0.0951329846956824, 4.141764531305359, 0.9549723096810663, 0.1140117271062949, 4.400461197339949, 0.7105215890360975, 0.0909256520176164, 4.530788204849745, 0.1327725240870959, 0.0836716118733522, 4.640968848600149, 0.4463527910002402, 0.0690315659357098, 4.731467380103703, 0.0299774962008796, 0.0212022668077888, 4.85480352027942, 0.4332282653538071, 0.0425082683495596, 4.953680007204099, 0.1462786154668999, 0.1051443062288238, 5.399650675147531, 0.3110223809150591, 0.0672442060415469, 5.454958759273203, 0.1160771595893664, -0.0175182799967284, 2.5789874680369707, -0.0067980330601447, 0.0353232526733345, 3.8730800006277812, 0.1113832182702754, 0.0772631722161941, 5.207165227788563]|104807.4765625000000000|      0.06250000|[8013, 1176, 0, 147]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[0.5646523731584164, 0.0602395877672997, 1.7816633469886376, 0.6398728780702212, 0.0860239342828702, 1.9261856583667745, 1.25391600362815, 0.2119878069714834, 2.0263732289757663, -0.0898075211832813, 0.0531361210006034, 2.1613886729881995, 1.1723455388339517, 0.1581868841737973, 2.153726833237263, 0.315356150580022, -0.0467247759686439, 2.216095051440608, 1.2499840637547313, 0.1740826994976489, 2.3085029867884375, 4.377882097690723, 0.3582914270921438, 2.418157347879461, 0.579155594336321, 0.0942521390854975, 2.549839519208295, 4.300731160168107, 0.3322286036281922, 2.8324767063316747, 0.1354697266246472, 0.0294251543008409, 2.970131516331413, 0.2331629176099066, 0.0375124466727964, 3.029724500664822, 0.6749654675218635, 0.0716276957765703, 3.1740936950442453, 0.2086968160384702, -0.0294146917486547, 3.314370958498168, -0.0856709410274398, 0.0474810356576316, 3.226436825991542, 1.364582286332558, 0.1438912085122641, 3.409398611182188, 0.2186798760000371, 0.0195448432906637, 3.660107409152665, 0.0526316896119462, -0.0368878870222741, 3.679653335387727, -0.0998615187826779, 0.0422275497215959, 3.8560808244388944, 0.3945161431870572, 0.1271731325151707, 3.9803252159922944, 0.2583323488571958, 0.0805035812966474, 3.9848258029541044, 0.8053515916486068, 0.0918330151527734, 4.141391142483634, 0.9479878259999392, 0.1202776823410651, 4.399963563580789, 0.7090495354451615, 0.0921891719972843, 4.526349603829292, 0.1325693147891591, 0.0793094730585113, 4.634532431387576, 0.4506180772606301, 0.066679748317161, 4.736014728221507, 0.0400623291185668, 0.0199339531286274, 4.854154373996903, 0.4292426137468291, 0.036276400154383, 4.954043096519183, 0.1470795033152424, 0.0986891614233898, 5.397901415831166, 0.3050006224514483, 0.0705889884967235, 5.466556746342843, 0.1212044003575382, -0.0405957148300931, 2.5786443166238895, -0.0090178843195129, 0.0394259585142157, 3.864931736573536, 0.1174318795578649, 0.0848851823769256, 5.2003778962382965]|102508.9140625000000000|      0.12500000|[8122, 1192, 0, 149]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[0.5652402132935354, 0.0499580152386675, 1.7570337931356004, 0.6462152444951422, 0.0900089380146632, 1.9135223868329068, 1.225205999729208, 0.2194285698522146, 2.032082559797255, -0.1056145941601398, 0.0643041647152945, 2.1796494244792863, 1.1762389177458783, 0.1546633715178891, 2.1587930252164873, 0.3503275930282332, -0.026536329890179, 2.2013935438742585, 1.256851695966187, 0.1972878486896643, 2.2986544366877744, 4.368563312104736, 0.3703175114786356, 2.420159593884234, 0.5765238101287886, 0.1028127683887867, 2.559909256061035, 4.305269358906876, 0.3480887711596178, 2.8386419835475794, 0.1399257848683555, 0.0352662178841139, 2.970928474884842, 0.2286888958913404, 0.0299947990388892, 3.0145621509550264, 0.677475716197323, 0.0896096808552301, 3.1755590377465257, 0.2093080931659008, -0.0503063389639035, 3.298898084292444, -0.0936821957530377, 0.0398939189347967, 3.2442961344456585, 1.3461459896788506, 0.1624595229166934, 3.4281658537845723, 0.1996484230431538, 0.0394379779685318, 3.652197810603836, 0.0756582302341343, -0.025333824074144, 3.6859098553505665, -0.1042919006637842, 0.0638520570278349, 3.8660939790368314, 0.3905184480342652, 0.1192939580226351, 3.9627357613917167, 0.2684560884937131, 0.0932213654332519, 3.984945684455078, 0.7943704019043013, 0.0910392277242545, 4.134998327396889, 0.9603042257911774, 0.0994294149807721, 4.402649078560001, 0.7024291380067038, 0.1078220463408575, 4.540250923827181, 0.1413921088052396, 0.0830605664295421, 4.61626690621861, 0.447863486176529, 0.0710834827374493, 4.73843324117858, 0.0478008324055198, 0.0321602437897088, 4.8620268091672605, 0.4255173455835665, 0.0374491861630395, 4.942003989457749, 0.1577417638973209, 0.0753714155230859, 5.401135857160956, 0.3021439677560377, 0.0582373045688882, 5.472416932256409, 0.1117649046816784, -0.0268960353450583, 2.5636468832310313, -0.0101354210539419, 0.0430272809400382, 3.8711766222148447, 0.1287045779707516, 0.1060907446402032, 5.206287223245125]|98335.4062500000000000|      0.25000000|[8232, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[0.5652402132935354, 0.0499580152386675, 1.7570337931356004, 0.6462152444951422, 0.0900089380146632, 1.9135223868329068, 1.225205999729208, 0.2194285698522146, 2.032082559797255, -0.1056145941601398, 0.0643041647152945, 2.1796494244792863, 1.1762389177458783, 0.1546633715178891, 2.1587930252164873, 0.3503275930282332, -0.026536329890179, 2.2013935438742585, 1.256851695966187, 0.1972878486896643, 2.2986544366877744, 4.368563312104736, 0.3703175114786356, 2.420159593884234, 0.5765238101287886, 0.1028127683887867, 2.559909256061035, 4.305269358906876, 0.3480887711596178, 2.8386419835475794, 0.1399257848683555, 0.0352662178841139, 2.970928474884842, 0.2286888958913404, 0.0299947990388892, 3.0145621509550264, 0.677475716197323, 0.0896096808552301, 3.1755590377465257, 0.2093080931659008, -0.0503063389639035, 3.298898084292444, -0.0936821957530377, 0.0398939189347967, 3.2442961344456585, 1.3461459896788506, 0.1624595229166934, 3.4281658537845723, 0.1996484230431538, 0.0394379779685318, 3.652197810603836, 0.0756582302341343, -0.025333824074144, 3.6859098553505665, -0.1042919006637842, 0.0638520570278349, 3.8660939790368314, 0.3905184480342652, 0.1192939580226351, 3.9627357613917167, 0.2684560884937131, 0.0932213654332519, 3.984945684455078, 0.7943704019043013, 0.0910392277242545, 4.134998327396889, 0.9603042257911774, 0.0994294149807721, 4.402649078560001, 0.7024291380067038, 0.1078220463408575, 4.540250923827181, 0.1413921088052396, 0.0830605664295421, 4.61626690621861, 0.447863486176529, 0.0710834827374493, 4.73843324117858, 0.0478008324055198, 0.0321602437897088, 4.8620268091672605, 0.4255173455835665, 0.0374491861630395, 4.942003989457749, 0.1577417638973209, 0.0753714155230859, 5.401135857160956, 0.3021439677560377, 0.0582373045688882, 5.472416932256409, 0.1117649046816784, -0.0268960353450583, 2.5636468832310313, -0.0101354210539419, 0.0430272809400382, 3.8711766222148447, 0.1287045779707516, 0.1060907446402032, 5.206287223245125]|98335.4062500000000000|      0.12500000|[8397, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[0.563282393776668, 0.0507151190275914, 1.7416675528677548, 0.6514101877036398, 0.0885307784557178, 1.9010476439211752, 1.2208691563846654, 0.2257184993523029, 2.0321311921808176, -0.1224028611954737, 0.043623630711228, 2.190046390013102, 1.1665305032669515, 0.1528727038490097, 2.1525777142398623, 0.3431536262356605, -0.0376051209150617, 2.211062962618118, 1.266920951517464, 0.2176529550972582, 2.3021109545628846, 4.3389732971488755, 0.3795861136014564, 2.4434208374988895, 0.5674927673452821, 0.1164348536386251, 2.5715649083702443, 4.289379168093979, 0.3401240402796001, 2.8369417980122846, 0.1269204002388565, 0.0192480663450397, 2.9734061254653352, 0.2208458320027975, 0.0354735145797397, 3.029735093192051, 0.6743195712653891, 0.1021032021503741, 3.1562113122074655, 0.2265112204924415, -0.0599073315119326, 3.3198433824003577, -0.0855344261140143, 0.0386300966986931, 3.2272942158585454, 1.335087010524206, 0.1510348384962564, 3.4380256350056713, 0.1888284806541855, 0.0803807840164463, 3.686787808842978, 0.0875483908843595, -0.0337011318134163, 3.6848213498511986, -0.1066162643967198, 0.0628294035489025, 3.8606196333095966, 0.3822486170565202, 0.1049896269883431, 3.960469844584372, 0.275510461241928, 0.1031292527515871, 3.988038185339152, 0.7815536047781965, 0.0936566532736579, 4.1355861518013, 0.9343648891295712, 0.1157628537978002, 4.413077478122709, 0.6971499953019, 0.0883294609017159, 4.549926902809523, 0.1373532752802282, 0.0800976323723952, 4.608260270323546, 0.4427452955403177, 0.0773670956922732, 4.746112507489042, 0.0514177400957905, 0.033675670813462, 4.864428777030983, 0.4229909265469967, 0.0288915074706744, 4.944680789520796, 0.1382367986337404, 0.0784714334046572, 5.399007991633467, 0.3166341331306723, 0.0745585159970388, 5.486574611352206, 0.113972514464294, -0.0425283551572893, 2.574150882442361, -0.0282171109381761, 0.0354138819992559, 3.8632487485315323, 0.1208280067859145, 0.1244019222179194, 5.1876819780401515]|95307.3515625000000000|      0.25000000|[8508, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      63|[0.563282393776668, 0.0507151190275914, 1.7416675528677548, 0.6514101877036398, 0.0885307784557178, 1.9010476439211752, 1.2208691563846654, 0.2257184993523029, 2.0321311921808176, -0.1224028611954737, 0.043623630711228, 2.190046390013102, 1.1665305032669515, 0.1528727038490097, 2.1525777142398623, 0.3431536262356605, -0.0376051209150617, 2.211062962618118, 1.266920951517464, 0.2176529550972582, 2.3021109545628846, 4.3389732971488755, 0.3795861136014564, 2.4434208374988895, 0.5674927673452821, 0.1164348536386251, 2.5715649083702443, 4.289379168093979, 0.3401240402796001, 2.8369417980122846, 0.1269204002388565, 0.0192480663450397, 2.9734061254653352, 0.2208458320027975, 0.0354735145797397, 3.029735093192051, 0.6743195712653891, 0.1021032021503741, 3.1562113122074655, 0.2265112204924415, -0.0599073315119326, 3.3198433824003577, -0.0855344261140143, 0.0386300966986931, 3.2272942158585454, 1.335087010524206, 0.1510348384962564, 3.4380256350056713, 0.1888284806541855, 0.0803807840164463, 3.686787808842978, 0.0875483908843595, -0.0337011318134163, 3.6848213498511986, -0.1066162643967198, 0.0628294035489025, 3.8606196333095966, 0.3822486170565202, 0.1049896269883431, 3.960469844584372, 0.275510461241928, 0.1031292527515871, 3.988038185339152, 0.7815536047781965, 0.0936566532736579, 4.1355861518013, 0.9343648891295712, 0.1157628537978002, 4.413077478122709, 0.6971499953019, 0.0883294609017159, 4.549926902809523, 0.1373532752802282, 0.0800976323723952, 4.608260270323546, 0.4427452955403177, 0.0773670956922732, 4.746112507489042, 0.0514177400957905, 0.033675670813462, 4.864428777030983, 0.4229909265469967, 0.0288915074706744, 4.944680789520796, 0.1382367986337404, 0.0784714334046572, 5.399007991633467, 0.3166341331306723, 0.0745585159970388, 5.486574611352206, 0.113972514464294, -0.0425283551572893, 2.574150882442361, -0.0282171109381761, 0.0354138819992559, 3.8632487485315323, 0.1208280067859145, 0.1244019222179194, 5.1876819780401515]|95307.3515625000000000|      0.12500000|[8671, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
