k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[-0.1842279870132807, -0.0912790733065967, -0.0285645603678939, -0.0345261739127914, -0.0550795435783649, -0.0527590491507157, -0.0389624816440746, -0.0359918145234744, -0.0541207925167877, -0.1031045451801221, -0.1123203854989756, -0.119225184914046, -0.1105855676289133, -0.1199273579232558, -0.1237067395383321, -0.1470424554522274, -0.1527988725863884, -0.125597300896114, -0.1106420923516652, -0.1363407945924026, -0.1436128869847043, -0.1590511360334848, -0.1504524634097582, -0.1687909624850701, -0.1822719663935385, -0.2105339245495189, -0.2388172429165918, -0.2330565228965962, -0.2340456850053283, -0.2064580070287524, -0.2048110890074425, -0.2267306205122276, -0.1999085541373042, -0.2049046293358298, -0.2287077802790194, -0.2366301400083754, -0.2635004126313261, -0.2190381375932687, -0.2173181649514913, -0.2422630310194158, -0.2515737291293095, -0.2397448712386115, -0.216946685507089, -0.222339232821775, -0.2482810065900524, -0.283241302769348, -0.2369778333144137, -0.2144663335902076, -0.2258111377384632, -0.2497530892814268, -0.2559899317414271, -0.2518129006967953, -0.2370892728510252, -0.2515312365004793, -0.2611079861071659, -0.2425071339598918, -0.2186436173340064, -0.219530449316467, -0.2348962751281606, -0.2511800846707864, -0.2380536659197942, -0.2371070106630785, -0.2314080992022845, -0.2378390477283672, -0.2568776063686124, -0.2519621756255011, -0.2502282590984495, -0.2295244854557248, -0.2187902345301963, -0.2326453327710624, -0.2213942456879762, -0.2125295179042152, -0.2040276192746425, -0.1883831186089429, -0.1820890465237851, -0.1553653247393977, -0.1453059547379744, -0.1462394132401912, -0.1532174022749819, -0.1822435590985398, -0.1772377722193658, -0.172810889094033, -0.1534665174282785, -0.1461460300871887, -0.138577155088276, -0.1116796024422638, -0.0840771712026614, -0.0909077923849127, -0.1076279961785035, -0.0940575326150187, -0.0958004144182224, -0.082745851651756, -0.0924536114496109, -0.0834480243667822, -0.0470614268690274, -0.0326300192673928, -0.0357807631992795, -0.0371966390807487, -0.1175683232171118, -0.2246955990028859]| 99.4590072631835938|      0.03125000|[4273, 0, 0, 267]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.1866795691956835, -0.0914448922072891, -0.0289063844555206, -0.0291794241183436, -0.0486352020584687, -0.0542703616574657, -0.0421195310065616, -0.0340725454984619, -0.0539019372998199, -0.0986091416686637, -0.1123207653801553, -0.1144332651140586, -0.102292480425691, -0.1229534499181493, -0.1269180581173366, -0.1459626489575007, -0.1502750896405145, -0.128993687512578, -0.1093435141509506, -0.1422208883916533, -0.1414910348670294, -0.1579008022790568, -0.1513349283746155, -0.1687794761806936, -0.1810440065008918, -0.2119233216640579, -0.2390406999084861, -0.2354614949996034, -0.23146092493658, -0.2112911147020929, -0.202706920917347, -0.2288412682649759, -0.2032767010744971, -0.2082753680915727, -0.231030361929064, -0.2408243787088737, -0.2566690708723076, -0.2195430385495762, -0.2174833929265335, -0.2394203852882169, -0.2551100552674162, -0.2430801880955897, -0.2166750052880154, -0.2277823477372484, -0.2533858740708565, -0.2838758352119081, -0.2396001857057104, -0.2111066921621125, -0.2237043392372424, -0.250877609649572, -0.2571997601387812, -0.2475907218533558, -0.2395084667404852, -0.2485454618850959, -0.2592536083107433, -0.2403806577979818, -0.2183796019825468, -0.2129102209140315, -0.236079819093648, -0.2518752815058324, -0.2399324173062112, -0.2375831320954626, -0.230350583353629, -0.2379177922637459, -0.2577739501436836, -0.2498623777635037, -0.2416257984654034, -0.2303818297078765, -0.217105245008249, -0.2315422784503068, -0.2212801036078601, -0.2133327394724081, -0.2005410737623904, -0.188647194199828, -0.1823656427035156, -0.1534131936934081, -0.1436660631285737, -0.1462674344647131, -0.1536553070324127, -0.1828968306599711, -0.1808772540861316, -0.1718902154066222, -0.1477512705171146, -0.1459430938366161, -0.1352849346220432, -0.1108606941522595, -0.0866613087077438, -0.0977095171155035, -0.1048872206542023, -0.0876022085030433, -0.0993010162521583, -0.0816593047140908, -0.0929273522646708, -0.0801579916911113, -0.0490940573343694, -0.0313217395485144, -0.0369184827650993, -0.0363231264055527, -0.1198626369265899, -0.231293380481311]| 99.4496994018554688|      0.06250000|[4321, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      55|[-0.1866795691956835, -0.0914448922072891, -0.0289063844555206, -0.0291794241183436, -0.0486352020584687, -0.0542703616574657, -0.0421195310065616, -0.0340725454984619, -0.0539019372998199, -0.0986091416686637, -0.1123207653801553, -0.1144332651140586, -0.102292480425691, -0.1229534499181493, -0.1269180581173366, -0.1459626489575007, -0.1502750896405145, -0.128993687512578, -0.1093435141509506, -0.1422208883916533, -0.1414910348670294, -0.1579008022790568, -0.1513349283746155, -0.1687794761806936, -0.1810440065008918, -0.2119233216640579, -0.2390406999084861, -0.2354614949996034, -0.23146092493658, -0.2112911147020929, -0.202706920917347, -0.2288412682649759, -0.2032767010744971, -0.2082753680915727, -0.231030361929064, -0.2408243787088737, -0.2566690708723076, -0.2195430385495762, -0.2174833929265335, -0.2394203852882169, -0.2551100552674162, -0.2430801880955897, -0.2166750052880154, -0.2277823477372484, -0.2533858740708565, -0.2838758352119081, -0.2396001857057104, -0.2111066921621125, -0.2237043392372424, -0.250877609649572, -0.2571997601387812, -0.2475907218533558, -0.2395084667404852, -0.2485454618850959, -0.2592536083107433, -0.2403806577979818, -0.2183796019825468, -0.2129102209140315, -0.236079819093648, -0.2518752815058324, -0.2399324173062112, -0.2375831320954626, -0.230350583353629, -0.2379177922637459, -0.2577739501436836, -0.2498623777635037, -0.2416257984654034, -0.2303818297078765, -0.217105245008249, -0.2315422784503068, -0.2212801036078601, -0.2133327394724081, -0.2005410737623904, -0.188647194199828, -0.1823656427035156, -0.1534131936934081, -0.1436660631285737, -0.1462674344647131, -0.1536553070324127, -0.1828968306599711, -0.1808772540861316, -0.1718902154066222, -0.1477512705171146, -0.1459430938366161, -0.1352849346220432, -0.1108606941522595, -0.0866613087077438, -0.0977095171155035, -0.1048872206542023, -0.0876022085030433, -0.0993010162521583, -0.0816593047140908, -0.0929273522646708, -0.0801579916911113, -0.0490940573343694, -0.0313217395485144, -0.0369184827650993, -0.0363231264055527, -0.1198626369265899, -0.231293380481311]| 99.4496994018554688|      0.03125000|[4433, 0, 0, 277]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.1929478439544218, -0.0980590767598872, -0.0313213319235223, -0.0230424128463433, -0.0492000879756746, -0.050692816476847, -0.0392023818639664, -0.031645240073726, -0.0555334963186219, -0.1009762827006722, -0.1130161169298842, -0.1119391816003737, -0.1052516134018238, -0.1199220267636878, -0.1311811717189598, -0.144952936259406, -0.1494361896889073, -0.1306548550369227, -0.1053084925226743, -0.1397544636522794, -0.1481066469009614, -0.1606523661473961, -0.1550580500557717, -0.1656290239130016, -0.1829414992317042, -0.210602428787221, -0.2366592117573692, -0.2331600382596416, -0.2330605717338497, -0.2073681319487524, -0.2020244812306349, -0.2264013881758915, -0.2005616688975381, -0.2085262809327301, -0.2324547807777122, -0.2436147896644683, -0.2516841281138114, -0.2213041646444641, -0.2151712142103172, -0.2430026197564162, -0.2556403717840534, -0.2387131229472616, -0.2160715333736812, -0.2251088404778306, -0.2549371859478617, -0.284453916343991, -0.2403357311793699, -0.2133406903808895, -0.2158389551125982, -0.2467649912308967, -0.2602214250920306, -0.2471303601492811, -0.233691533081281, -0.2481939725024258, -0.2597543695559357, -0.2420391464522711, -0.217858007346096, -0.2109856941404954, -0.2377670802686123, -0.2538681514789337, -0.2422929563427612, -0.2351356157065272, -0.2408261393977558, -0.2338830732265554, -0.2590182993691318, -0.2457052544293019, -0.2444297509971853, -0.231032469018257, -0.2168046559206278, -0.2297586088190684, -0.2213594319104974, -0.2113069722112063, -0.1991938431201259, -0.1862176662338551, -0.1798687354010801, -0.1539228938594587, -0.1380786873647732, -0.1402369751800333, -0.1508873150930468, -0.1821459246873843, -0.1836413926226045, -0.1743608679262684, -0.1476638421695708, -0.1464394139352994, -0.138465913819551, -0.1050587569907245, -0.0890096456986287, -0.103043916985889, -0.1029574766545204, -0.0877517974730534, -0.0972966735310128, -0.0830880301432081, -0.0933069481967575, -0.0818942636732768, -0.0506199100491466, -0.032675447300666, -0.0376190523487665, -0.0373698765425132, -0.1242853380572548, -0.2327948901251536]| 99.4358367919921875|      0.06250000|[4465, 0, 0, 279]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[-0.1929478439544218, -0.0980590767598872, -0.0313213319235223, -0.0230424128463433, -0.0492000879756746, -0.050692816476847, -0.0392023818639664, -0.031645240073726, -0.0555334963186219, -0.1009762827006722, -0.1130161169298842, -0.1119391816003737, -0.1052516134018238, -0.1199220267636878, -0.1311811717189598, -0.144952936259406, -0.1494361896889073, -0.1306548550369227, -0.1053084925226743, -0.1397544636522794, -0.1481066469009614, -0.1606523661473961, -0.1550580500557717, -0.1656290239130016, -0.1829414992317042, -0.210602428787221, -0.2366592117573692, -0.2331600382596416, -0.2330605717338497, -0.2073681319487524, -0.2020244812306349, -0.2264013881758915, -0.2005616688975381, -0.2085262809327301, -0.2324547807777122, -0.2436147896644683, -0.2516841281138114, -0.2213041646444641, -0.2151712142103172, -0.2430026197564162, -0.2556403717840534, -0.2387131229472616, -0.2160715333736812, -0.2251088404778306, -0.2549371859478617, -0.284453916343991, -0.2403357311793699, -0.2133406903808895, -0.2158389551125982, -0.2467649912308967, -0.2602214250920306, -0.2471303601492811, -0.233691533081281, -0.2481939725024258, -0.2597543695559357, -0.2420391464522711, -0.217858007346096, -0.2109856941404954, -0.2377670802686123, -0.2538681514789337, -0.2422929563427612, -0.2351356157065272, -0.2408261393977558, -0.2338830732265554, -0.2590182993691318, -0.2457052544293019, -0.2444297509971853, -0.231032469018257, -0.2168046559206278, -0.2297586088190684, -0.2213594319104974, -0.2113069722112063, -0.1991938431201259, -0.1862176662338551, -0.1798687354010801, -0.1539228938594587, -0.1380786873647732, -0.1402369751800333, -0.1508873150930468, -0.1821459246873843, -0.1836413926226045, -0.1743608679262684, -0.1476638421695708, -0.1464394139352994, -0.138465913819551, -0.1050587569907245, -0.0890096456986287, -0.103043916985889, -0.1029574766545204, -0.0877517974730534, -0.0972966735310128, -0.0830880301432081, -0.0933069481967575, -0.0818942636732768, -0.0506199100491466, -0.032675447300666, -0.0376190523487665, -0.0373698765425132, -0.1242853380572548, -0.2327948901251536]| 99.4358367919921875|      0.03125000|[4577, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.1985682837901984, -0.0988844085937688, -0.0315171919914703, -0.0235270873445057, -0.0478839530753382, -0.046348648702401, -0.0408253488470873, -0.0325849115791144, -0.0495971624170892, -0.0985654487496917, -0.1152997728406665, -0.1082013708124049, -0.1087561808469579, -0.1184966737975694, -0.1234005274511369, -0.1456225556367398, -0.1491012316790901, -0.1285088881035339, -0.110814905366735, -0.1404516897439436, -0.1472979594134317, -0.1592296658173663, -0.1575867278212412, -0.1708556449462982, -0.178945558668848, -0.2110198699468371, -0.2353971231209264, -0.2412667656120255, -0.2350173942415961, -0.2064407203655826, -0.2026518052316194, -0.2226860773720779, -0.2018140317995512, -0.208511582145334, -0.2332227233605065, -0.2384604000744504, -0.2546442239604818, -0.2216551871975864, -0.2110360748338921, -0.2422578390601148, -0.2576720965789845, -0.2392782523340035, -0.2176989204725105, -0.2272490522521512, -0.2566901352894485, -0.2860309008289765, -0.2397540021947884, -0.2161182396924796, -0.2140956336197264, -0.2473473748230652, -0.2648006180864976, -0.2441360835229409, -0.2299486260265204, -0.2457266769574865, -0.2563214570790499, -0.2426322274624864, -0.2131658774968955, -0.2105699044416327, -0.2357706538243037, -0.2504289885273535, -0.2445401558379186, -0.2396312758065169, -0.2362418578296799, -0.2320998906506866, -0.2586510726484957, -0.2463532246642334, -0.2448072463780896, -0.2327474671201469, -0.2127909762694714, -0.2275398032175956, -0.2215844571283865, -0.2100236341788309, -0.1985193445985385, -0.18265472119589, -0.1821305930445536, -0.1569427579915662, -0.1395762102220761, -0.1386622040014126, -0.1610578110688895, -0.1788186717847813, -0.1848254595823208, -0.1746890751231176, -0.146641252052196, -0.143451568164908, -0.1349614027680311, -0.1056685956839906, -0.0885413672092525, -0.1060586908622087, -0.1066101931515579, -0.0871147791429328, -0.0944736301015997, -0.0816851646508043, -0.0951686463312134, -0.0842864471826189, -0.0523706692126394, -0.0364107936626698, -0.0334288365030202, -0.0384144662657392, -0.1312765411940711, -0.2400541241111693]| 99.4221954345703125|      0.06250000|[4609, 0, 0, 288]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[-0.2067110343323789, -0.1070253667554401, -0.0304180126417116, -0.0279298786420781, -0.0580290904327048, -0.038334775094468, -0.0391512133033085, -0.0264801262298664, -0.0503081730672522, -0.1018133406723506, -0.1158333227118395, -0.1170721591980051, -0.1163902919210512, -0.1188250124685788, -0.1329056623435495, -0.1329736419874313, -0.1493912568315233, -0.1292238160312562, -0.1071186058913727, -0.1303197046628607, -0.1472696339723913, -0.1569574133722809, -0.1477634975782965, -0.1702707506165567, -0.1715228490422104, -0.2162584693763728, -0.2326593508660153, -0.2466744314791181, -0.2407313974506025, -0.2137152483547523, -0.1999179136354503, -0.2248676814062802, -0.2107765301909591, -0.2123066889151648, -0.2305974668270971, -0.2446468976876039, -0.2538544800257235, -0.2273443777663749, -0.2219909830533665, -0.2415300104329584, -0.254262026904469, -0.2424513924551796, -0.2265950224625142, -0.2253738198673796, -0.262948785306092, -0.2823369289054055, -0.2292313309784021, -0.2085270948798027, -0.2120823164715873, -0.2473915464633213, -0.2679771009016029, -0.2456121739407163, -0.2237977729181906, -0.2488540375176278, -0.2576632746327948, -0.2352112684175405, -0.2211621641660891, -0.2067120550620341, -0.2347677004818069, -0.2478909832421268, -0.2430401979821896, -0.2508132811752749, -0.2353779706036017, -0.2226506536807769, -0.2545184623289525, -0.2576636436353474, -0.236204439860817, -0.2325444895040552, -0.217372298521039, -0.2308527286164047, -0.2096174401282651, -0.213941634673769, -0.1931580388578189, -0.1886844674970716, -0.17413946587284, -0.154703992846695, -0.1338973538842262, -0.1532598477676133, -0.1676613848462331, -0.1842205858969174, -0.1816098804875963, -0.1706743801669086, -0.1567666549569181, -0.1395313914434739, -0.1335033439859297, -0.1093761920060961, -0.090046327641036, -0.1004039247305995, -0.1047255289272919, -0.0937620887871992, -0.0993991735763634, -0.0685255397473785, -0.0965433171505829, -0.0812106352564372, -0.0529638541249397, -0.0409522666844803, -0.0371484833480229, -0.0496579625086746, -0.1443643842173926, -0.2448047742525273]| 99.4107589721679688|      0.12500000|[4641, 0, 0, 290]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[-0.2067110343323789, -0.1070253667554401, -0.0304180126417116, -0.0279298786420781, -0.0580290904327048, -0.038334775094468, -0.0391512133033085, -0.0264801262298664, -0.0503081730672522, -0.1018133406723506, -0.1158333227118395, -0.1170721591980051, -0.1163902919210512, -0.1188250124685788, -0.1329056623435495, -0.1329736419874313, -0.1493912568315233, -0.1292238160312562, -0.1071186058913727, -0.1303197046628607, -0.1472696339723913, -0.1569574133722809, -0.1477634975782965, -0.1702707506165567, -0.1715228490422104, -0.2162584693763728, -0.2326593508660153, -0.2466744314791181, -0.2407313974506025, -0.2137152483547523, -0.1999179136354503, -0.2248676814062802, -0.2107765301909591, -0.2123066889151648, -0.2305974668270971, -0.2446468976876039, -0.2538544800257235, -0.2273443777663749, -0.2219909830533665, -0.2415300104329584, -0.254262026904469, -0.2424513924551796, -0.2265950224625142, -0.2253738198673796, -0.262948785306092, -0.2823369289054055, -0.2292313309784021, -0.2085270948798027, -0.2120823164715873, -0.2473915464633213, -0.2679771009016029, -0.2456121739407163, -0.2237977729181906, -0.2488540375176278, -0.2576632746327948, -0.2352112684175405, -0.2211621641660891, -0.2067120550620341, -0.2347677004818069, -0.2478909832421268, -0.2430401979821896, -0.2508132811752749, -0.2353779706036017, -0.2226506536807769, -0.2545184623289525, -0.2576636436353474, -0.236204439860817, -0.2325444895040552, -0.217372298521039, -0.2308527286164047, -0.2096174401282651, -0.213941634673769, -0.1931580388578189, -0.1886844674970716, -0.17413946587284, -0.154703992846695, -0.1338973538842262, -0.1532598477676133, -0.1676613848462331, -0.1842205858969174, -0.1816098804875963, -0.1706743801669086, -0.1567666549569181, -0.1395313914434739, -0.1335033439859297, -0.1093761920060961, -0.090046327641036, -0.1004039247305995, -0.1047255289272919, -0.0937620887871992, -0.0993991735763634, -0.0685255397473785, -0.0965433171505829, -0.0812106352564372, -0.0529638541249397, -0.0409522666844803, -0.0371484833480229, -0.0496579625086746, -0.1443643842173926, -0.2448047742525273]| 99.4107589721679688|      0.06250000|[4753, 0, 0, 297]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-0.2067110343323789, -0.1070253667554401, -0.0304180126417116, -0.0279298786420781, -0.0580290904327048, -0.038334775094468, -0.0391512133033085, -0.0264801262298664, -0.0503081730672522, -0.1018133406723506, -0.1158333227118395, -0.1170721591980051, -0.1163902919210512, -0.1188250124685788, -0.1329056623435495, -0.1329736419874313, -0.1493912568315233, -0.1292238160312562, -0.1071186058913727, -0.1303197046628607, -0.1472696339723913, -0.1569574133722809, -0.1477634975782965, -0.1702707506165567, -0.1715228490422104, -0.2162584693763728, -0.2326593508660153, -0.2466744314791181, -0.2407313974506025, -0.2137152483547523, -0.1999179136354503, -0.2248676814062802, -0.2107765301909591, -0.2123066889151648, -0.2305974668270971, -0.2446468976876039, -0.2538544800257235, -0.2273443777663749, -0.2219909830533665, -0.2415300104329584, -0.254262026904469, -0.2424513924551796, -0.2265950224625142, -0.2253738198673796, -0.262948785306092, -0.2823369289054055, -0.2292313309784021, -0.2085270948798027, -0.2120823164715873, -0.2473915464633213, -0.2679771009016029, -0.2456121739407163, -0.2237977729181906, -0.2488540375176278, -0.2576632746327948, -0.2352112684175405, -0.2211621641660891, -0.2067120550620341, -0.2347677004818069, -0.2478909832421268, -0.2430401979821896, -0.2508132811752749, -0.2353779706036017, -0.2226506536807769, -0.2545184623289525, -0.2576636436353474, -0.236204439860817, -0.2325444895040552, -0.217372298521039, -0.2308527286164047, -0.2096174401282651, -0.213941634673769, -0.1931580388578189, -0.1886844674970716, -0.17413946587284, -0.154703992846695, -0.1338973538842262, -0.1532598477676133, -0.1676613848462331, -0.1842205858969174, -0.1816098804875963, -0.1706743801669086, -0.1567666549569181, -0.1395313914434739, -0.1335033439859297, -0.1093761920060961, -0.090046327641036, -0.1004039247305995, -0.1047255289272919, -0.0937620887871992, -0.0993991735763634, -0.0685255397473785, -0.0965433171505829, -0.0812106352564372, -0.0529638541249397, -0.0409522666844803, -0.0371484833480229, -0.0496579625086746, -0.1443643842173926, -0.2448047742525273]| 99.4107589721679688|      0.03125000|[4865, 0, 0, 304]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.207635313874282, -0.1115958663179534, -0.0317196286708786, -0.0289067008507855, -0.0534411000213539, -0.0424051056874059, -0.0366916906553252, -0.0262020784349365, -0.0506027988824643, -0.102789930351584, -0.1082114557402458, -0.1210344453885848, -0.1139460838106219, -0.1147004569268929, -0.1317484723496594, -0.1338088097778543, -0.150610113347115, -0.1299776402642566, -0.1059943531823876, -0.1349349339352916, -0.1478242302245422, -0.1592996547106127, -0.148085210243855, -0.1638255053560303, -0.1663706948049349, -0.2138105913668107, -0.230742411383795, -0.2453605235553383, -0.2352986901862163, -0.2127167357896417, -0.1972818035727485, -0.2252489169584213, -0.2213763132573117, -0.2151599599963542, -0.2348831470668719, -0.2428302801788272, -0.2570633194821902, -0.227889799978017, -0.2241753123724384, -0.246139328119416, -0.2574111086060442, -0.2426039384220664, -0.2293204655430031, -0.2296125731127734, -0.2670154235430659, -0.2796227212938299, -0.2308216706488311, -0.2030120812940505, -0.2119364838679023, -0.2433596029387478, -0.2659805057645211, -0.2445349514631435, -0.2203749254627088, -0.2484448864696819, -0.2522908210707476, -0.2369086495494933, -0.2207215008806038, -0.2023858436833828, -0.2321625010208163, -0.2460286316535918, -0.242938832081746, -0.2549099162045164, -0.2300082661873829, -0.2209484507226461, -0.257269221954233, -0.2590834247068794, -0.2373171633352094, -0.2349558980177978, -0.2188715565412538, -0.2312082604105657, -0.2111653967393785, -0.2093288878462477, -0.1901545378030051, -0.1909769932749772, -0.1724789994799811, -0.1583823529752917, -0.1331824315090311, -0.1554150987622946, -0.1702741669436366, -0.1842055766828748, -0.1826575494341322, -0.1739837633913196, -0.1579196982413661, -0.1424536858542961, -0.135772654235736, -0.1124417252699367, -0.0869432822262814, -0.1064035463129565, -0.1052412040581704, -0.0979835890540972, -0.0968797431828307, -0.072188282174931, -0.093646845262757, -0.0803152508233843, -0.0524181281543673, -0.0447843196591435, -0.0345500493013416, -0.0507258761582311, -0.1458373116728187, -0.2476088654243137]| 99.4045562744140625|      0.06250000|[4897, 0, 0, 306]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[-0.207635313874282, -0.1115958663179534, -0.0317196286708786, -0.0289067008507855, -0.0534411000213539, -0.0424051056874059, -0.0366916906553252, -0.0262020784349365, -0.0506027988824643, -0.102789930351584, -0.1082114557402458, -0.1210344453885848, -0.1139460838106219, -0.1147004569268929, -0.1317484723496594, -0.1338088097778543, -0.150610113347115, -0.1299776402642566, -0.1059943531823876, -0.1349349339352916, -0.1478242302245422, -0.1592996547106127, -0.148085210243855, -0.1638255053560303, -0.1663706948049349, -0.2138105913668107, -0.230742411383795, -0.2453605235553383, -0.2352986901862163, -0.2127167357896417, -0.1972818035727485, -0.2252489169584213, -0.2213763132573117, -0.2151599599963542, -0.2348831470668719, -0.2428302801788272, -0.2570633194821902, -0.227889799978017, -0.2241753123724384, -0.246139328119416, -0.2574111086060442, -0.2426039384220664, -0.2293204655430031, -0.2296125731127734, -0.2670154235430659, -0.2796227212938299, -0.2308216706488311, -0.2030120812940505, -0.2119364838679023, -0.2433596029387478, -0.2659805057645211, -0.2445349514631435, -0.2203749254627088, -0.2484448864696819, -0.2522908210707476, -0.2369086495494933, -0.2207215008806038, -0.2023858436833828, -0.2321625010208163, -0.2460286316535918, -0.242938832081746, -0.2549099162045164, -0.2300082661873829, -0.2209484507226461, -0.257269221954233, -0.2590834247068794, -0.2373171633352094, -0.2349558980177978, -0.2188715565412538, -0.2312082604105657, -0.2111653967393785, -0.2093288878462477, -0.1901545378030051, -0.1909769932749772, -0.1724789994799811, -0.1583823529752917, -0.1331824315090311, -0.1554150987622946, -0.1702741669436366, -0.1842055766828748, -0.1826575494341322, -0.1739837633913196, -0.1579196982413661, -0.1424536858542961, -0.135772654235736, -0.1124417252699367, -0.0869432822262814, -0.1064035463129565, -0.1052412040581704, -0.0979835890540972, -0.0968797431828307, -0.072188282174931, -0.093646845262757, -0.0803152508233843, -0.0524181281543673, -0.0447843196591435, -0.0345500493013416, -0.0507258761582311, -0.1458373116728187, -0.2476088654243137]| 99.4045562744140625|      0.03125000|[5009, 0, 0, 313]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
