k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      44|[1.10923506684107, 4.025212403948552, -2.2058333827052445, -0.9059771259827907, 0.917154472184111, 2.0820394704326715, -2.2175767451796977, 1.0837428457089922, -1.8107091965308102, 1.0201051937878245, -0.9776291640347154, -0.393621934147906, 1.027578385871106, -2.0855186185754655, -2.094983332455697, -1.2833237645728741, 1.7953531617121916, 0.9088131927659784, -0.9894916112356202, 1.6901002266113332, 0.8726063330961538, -1.0002369280494117, 1.084467067449051, 1.955771827770752, -0.9565167604305298, -2.1737109121311002, 1.0976651150922627, 1.1952882392382174, 1.075983810198741, 0.7947379148474012, 1.0510592859874106, 2.157213414800291, 2.0355368746045714, 1.0635447944598009, 1.1093430199387437, 1.8824695573680772, 2.0857343021698633, 0.9367776515750084, 0.8140464496611222, 2.0122779271540754, 1.0384675067003513, 2.221304448297892, 0.9272401521738994, 0.8757746041017592, 0.9818097020277567, -0.8349328095905697, -2.158021489666938, 1.5769681731262897, -1.1391774717662437, 0.8247160046154076, 1.335101241028353, -1.0075669985432816, 2.253945985696691, 1.0353582721236312, 1.9369558959081214, 2.148943725123618, -0.9829932116220157, 2.1633916455086486, 2.0604709797737044, 1.0637503726353972, 1.1132581932715107, 1.930087315600439, 0.9545718222837177, 0.8853945821161185, 1.015056062146666, -2.241369563529462, 1.098381022484567, 4.062976185014575, 1.9319264349259377, 2.150142577512814, 1.124774215711214, 4.154901346461122, 1.1669366962908971, -0.83691810077302, 1.1609066013689344, 0.7773268579531569, 2.1581008196407954, 1.7393210945192688, 2.1200587599079284, 2.2882150564221106, -1.1398719137787194, 1.0681559305650044, 2.0379229055396193, -1.0629517308649126, 1.1501404782970712, 1.1440788584589427, 2.0894051679368406, 1.0614896047503743, 1.0440065868377404, -1.0366780516830547, 1.9798763515519024, 2.225933557239985, 1.9883978345587703, -0.9660219755623451, 1.488018872296737, 2.004943920955704, 2.1620489060053023, 1.0468333264315266, 2.0001218379711374, 2.047030069441202]|-1982.9250488281250000|      0.25000000|[5345, 1776, 16, 127]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[1.0866177729121698, 4.021689652836534, -2.1562271714897054, -0.9090193387937751, 0.9310496514272334, 2.1319026771564453, -2.2072444705665135, 1.0526130801670668, -1.8378674530368453, 1.0374346548327227, -0.9484483021389253, -0.4352506526989366, 1.0107796245325802, -2.1024920148609163, -2.1220765243623285, -1.2400188928392524, 1.7925907925222826, 0.9292661494108841, -0.9663035928510173, 1.7455839897786065, 0.8988420715562062, -0.9841048862933746, 1.0749567935164759, 1.9486038828838446, -0.953744289286548, -2.156128563289248, 1.0698906387171498, 1.1789864170538553, 1.0741040275369182, 0.841849755592109, 1.0344045139408025, 2.173932484647589, 2.0176021076164696, 1.0247432480278795, 1.144321815309933, 1.898143209886258, 2.0494467037063475, 0.9405819582165716, 0.8432113644824776, 2.0302724633774014, 1.0498552904984306, 2.2186451352112524, 0.9677896859801242, 0.8817374028296124, 0.9928900856804579, -0.8516934129563887, -2.19059797918356, 1.5681833662239153, -1.139248512713014, 0.8147194030309536, 1.3565611832456448, -1.0149906239062487, 2.239499168340323, 0.9937334407646222, 1.9528673891055515, 2.1248954722601274, -0.9835665197240653, 2.1478948174622685, 2.06093011738003, 1.0473692562895336, 1.0639849670681518, 1.948320131993616, 0.971278209734249, 0.8774347852867828, 0.9934270229114003, -2.1997354349816582, 1.0869619358954343, 4.0538394644734455, 1.9809472420759273, 2.1538097468167843, 1.1200624726069244, 4.1442995160897595, 1.1927383464112842, -0.8848831339903213, 1.1688705838379494, 0.85224513621348, 2.1634569328466093, 1.7827885182870167, 2.1601858416404447, 2.2595754276173396, -1.1348870876321222, 1.0866288961727304, 2.019493731398616, -1.0714408131324125, 1.165100812825472, 1.1400633358813836, 2.086714275117226, 1.0812504025000234, 1.0402818561282798, -1.029604113534745, 1.9979761124391815, 2.186511835214823, 1.9665626720285359, -0.9726902873934562, 1.517338367801543, 2.022150514123826, 2.1474775793129406, 1.0303473186732637, 2.002660730757511, 2.053001217271584]|-1998.7875976562500000|      0.50000000|[5441, 1808, 16, 129]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[1.0866177729121698, 4.021689652836534, -2.1562271714897054, -0.9090193387937751, 0.9310496514272334, 2.1319026771564453, -2.2072444705665135, 1.0526130801670668, -1.8378674530368453, 1.0374346548327227, -0.9484483021389253, -0.4352506526989366, 1.0107796245325802, -2.1024920148609163, -2.1220765243623285, -1.2400188928392524, 1.7925907925222826, 0.9292661494108841, -0.9663035928510173, 1.7455839897786065, 0.8988420715562062, -0.9841048862933746, 1.0749567935164759, 1.9486038828838446, -0.953744289286548, -2.156128563289248, 1.0698906387171498, 1.1789864170538553, 1.0741040275369182, 0.841849755592109, 1.0344045139408025, 2.173932484647589, 2.0176021076164696, 1.0247432480278795, 1.144321815309933, 1.898143209886258, 2.0494467037063475, 0.9405819582165716, 0.8432113644824776, 2.0302724633774014, 1.0498552904984306, 2.2186451352112524, 0.9677896859801242, 0.8817374028296124, 0.9928900856804579, -0.8516934129563887, -2.19059797918356, 1.5681833662239153, -1.139248512713014, 0.8147194030309536, 1.3565611832456448, -1.0149906239062487, 2.239499168340323, 0.9937334407646222, 1.9528673891055515, 2.1248954722601274, -0.9835665197240653, 2.1478948174622685, 2.06093011738003, 1.0473692562895336, 1.0639849670681518, 1.948320131993616, 0.971278209734249, 0.8774347852867828, 0.9934270229114003, -2.1997354349816582, 1.0869619358954343, 4.0538394644734455, 1.9809472420759273, 2.1538097468167843, 1.1200624726069244, 4.1442995160897595, 1.1927383464112842, -0.8848831339903213, 1.1688705838379494, 0.85224513621348, 2.1634569328466093, 1.7827885182870167, 2.1601858416404447, 2.2595754276173396, -1.1348870876321222, 1.0866288961727304, 2.019493731398616, -1.0714408131324125, 1.165100812825472, 1.1400633358813836, 2.086714275117226, 1.0812504025000234, 1.0402818561282798, -1.029604113534745, 1.9979761124391815, 2.186511835214823, 1.9665626720285359, -0.9726902873934562, 1.517338367801543, 2.022150514123826, 2.1474775793129406, 1.0303473186732637, 2.002660730757511, 2.053001217271584]|-1998.7875976562500000|      0.25000000|[5586, 1856, 18, 134]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[1.0553174487358654, 4.022578988270519, -2.178370818382893, -0.9193033734903869, 0.9048937448459347, 2.08025594239024, -2.171092857814924, 1.0323856977541417, -1.8520139393229145, 1.0427013341033677, -0.9230982853979073, -0.4590515608287852, 1.0136909840935366, -2.118081291705619, -2.14152687026927, -1.2135102097597803, 1.830947781378095, 0.929006445753752, -1.0030536885754422, 1.771258114392889, 0.9020148424376637, -0.9391018601774296, 1.0551316892667735, 1.9727345305793509, -0.971866694587526, -2.1441569096675166, 1.063863419886653, 1.1738424345222782, 1.0270902647362932, 0.8821830310458728, 1.0354296793805553, 2.134561742420297, 2.0337256758076068, 1.0173684591262715, 1.1275321514400014, 1.9234558160540518, 2.068481931800652, 0.9275705882584995, 0.8446842200501248, 2.0491954434441046, 1.0387194084679476, 2.238939564731473, 0.9645019600243758, 0.8618429419252984, 1.0292924013396845, -0.8598805226734364, -2.1568208943928644, 1.5603875797279847, -1.1547334907420523, 0.8219446333452243, 1.3410580548794246, -1.0096761613511984, 2.1887691099418167, 1.0247228197728084, 2.0264425835125386, 2.092403864498354, -0.9764327385006967, 2.1194553323401877, 2.070775256036648, 1.0487195194731025, 1.048111117179889, 1.973060801855543, 0.9857550724541682, 0.9043778003610571, 1.0442727376269154, -2.2287008932810295, 1.090253556711773, 4.009170622408393, 1.9714460422337128, 2.1656814977444085, 1.10031430683833, 4.134206095259604, 1.168255696283023, -0.8853422455745386, 1.1364124448667057, 0.9095878694376651, 2.1493180590326553, 1.7960378795419898, 2.1640972206706204, 2.277848482520599, -1.1321070881592925, 1.159233784928002, 2.0129779517292543, -1.0710365258560803, 1.1445989264683192, 1.1160038925858913, 2.079267525798713, 1.0484172848282913, 1.038396928245103, -1.033961677185633, 2.0167978511446414, 2.178067389249728, 1.9650559265431997, -0.9910564640024756, 1.4853710103298858, 2.017880815414209, 2.138193689700936, 1.0267090878763883, 2.0246017389063953, 2.051393130199729]|-2008.0755615234375000|      0.50000000|[5683, 1888, 18, 136]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[1.0553174487358654, 4.022578988270519, -2.178370818382893, -0.9193033734903869, 0.9048937448459347, 2.08025594239024, -2.171092857814924, 1.0323856977541417, -1.8520139393229145, 1.0427013341033677, -0.9230982853979073, -0.4590515608287852, 1.0136909840935366, -2.118081291705619, -2.14152687026927, -1.2135102097597803, 1.830947781378095, 0.929006445753752, -1.0030536885754422, 1.771258114392889, 0.9020148424376637, -0.9391018601774296, 1.0551316892667735, 1.9727345305793509, -0.971866694587526, -2.1441569096675166, 1.063863419886653, 1.1738424345222782, 1.0270902647362932, 0.8821830310458728, 1.0354296793805553, 2.134561742420297, 2.0337256758076068, 1.0173684591262715, 1.1275321514400014, 1.9234558160540518, 2.068481931800652, 0.9275705882584995, 0.8446842200501248, 2.0491954434441046, 1.0387194084679476, 2.238939564731473, 0.9645019600243758, 0.8618429419252984, 1.0292924013396845, -0.8598805226734364, -2.1568208943928644, 1.5603875797279847, -1.1547334907420523, 0.8219446333452243, 1.3410580548794246, -1.0096761613511984, 2.1887691099418167, 1.0247228197728084, 2.0264425835125386, 2.092403864498354, -0.9764327385006967, 2.1194553323401877, 2.070775256036648, 1.0487195194731025, 1.048111117179889, 1.973060801855543, 0.9857550724541682, 0.9043778003610571, 1.0442727376269154, -2.2287008932810295, 1.090253556711773, 4.009170622408393, 1.9714460422337128, 2.1656814977444085, 1.10031430683833, 4.134206095259604, 1.168255696283023, -0.8853422455745386, 1.1364124448667057, 0.9095878694376651, 2.1493180590326553, 1.7960378795419898, 2.1640972206706204, 2.277848482520599, -1.1321070881592925, 1.159233784928002, 2.0129779517292543, -1.0710365258560803, 1.1445989264683192, 1.1160038925858913, 2.079267525798713, 1.0484172848282913, 1.038396928245103, -1.033961677185633, 2.0167978511446414, 2.178067389249728, 1.9650559265431997, -0.9910564640024756, 1.4853710103298858, 2.017880815414209, 2.138193689700936, 1.0267090878763883, 2.0246017389063953, 2.051393130199729]|-2008.0755615234375000|      0.25000000|[5828, 1936, 19, 140]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[1.0636506271096156, 4.045773284700344, -2.1730843364796892, -0.9386649455209792, 0.9360654591778681, 2.097551207446639, -2.226079677101193, 1.0359599604092882, -1.8760157745549404, 1.0192773550384198, -0.9255664232005393, -0.4834816698325298, 1.0150763476136022, -2.1223963760381155, -2.141027512273045, -1.2132087948984314, 1.841523354158635, 0.9065629044660478, -0.9954749510577915, 1.7541741680990146, 0.9101079262642555, -0.932063605397706, 1.0459992742890292, 2.017699381991799, -1.0155210753378252, -2.157461499714136, 1.0628346554232486, 1.1248813207138102, 1.0438900958969155, 0.8718562516380702, 0.989716438926653, 2.1171724917397055, 2.0542405418820016, 1.0154527362313426, 1.1316970285235541, 2.0046528094597718, 2.0841508290677404, 0.9258866202010989, 0.8686401116687714, 2.0560067588003754, 1.0553833867000153, 2.245350727524798, 0.9793964838610059, 0.8701758852677125, 1.048643170078818, -0.8722817987364665, -2.128922068031331, 1.6108333724256279, -1.1623338117766329, 0.8229373190508985, 1.3607049124056194, -1.0304888373661016, 2.1814117943558773, 1.050845803770992, 2.044939616920725, 2.148830749989109, -1.0204877293197547, 2.1150193919710265, 2.058789658933663, 0.9941151490419707, 1.0406429456799278, 2.022669021497925, 0.9946812892069451, 0.9077942025104005, 1.027740850356276, -2.2341971106293887, 1.1000030461931645, 4.020370230852616, 2.008329270430893, 2.1464866627263066, 1.1186394924368728, 4.101050596801399, 1.1280977240597032, -0.9019821053779504, 1.1473804083568853, 0.9535182098061956, 2.1295785587841336, 1.7989241973882228, 2.1459421640719976, 2.2551589255007523, -1.1156231817814433, 1.1431994023511654, 2.022789066465899, -1.084581625274178, 1.1655229590606997, 1.1801010881084597, 2.0759740816587358, 1.0343829107375448, 1.0461476873495412, -1.0423181079005421, 2.0383097253890945, 2.1815268636727767, 1.9808762474328419, -1.0401185727937323, 1.480355870350514, 2.016922460669605, 2.1258411160798034, 0.9975382732367384, 2.000136319049806, 2.0298338889980485]|-2016.6295166015625000|      0.50000000|[5924, 1968, 19, 142]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[1.0636506271096156, 4.045773284700344, -2.1730843364796892, -0.9386649455209792, 0.9360654591778681, 2.097551207446639, -2.226079677101193, 1.0359599604092882, -1.8760157745549404, 1.0192773550384198, -0.9255664232005393, -0.4834816698325298, 1.0150763476136022, -2.1223963760381155, -2.141027512273045, -1.2132087948984314, 1.841523354158635, 0.9065629044660478, -0.9954749510577915, 1.7541741680990146, 0.9101079262642555, -0.932063605397706, 1.0459992742890292, 2.017699381991799, -1.0155210753378252, -2.157461499714136, 1.0628346554232486, 1.1248813207138102, 1.0438900958969155, 0.8718562516380702, 0.989716438926653, 2.1171724917397055, 2.0542405418820016, 1.0154527362313426, 1.1316970285235541, 2.0046528094597718, 2.0841508290677404, 0.9258866202010989, 0.8686401116687714, 2.0560067588003754, 1.0553833867000153, 2.245350727524798, 0.9793964838610059, 0.8701758852677125, 1.048643170078818, -0.8722817987364665, -2.128922068031331, 1.6108333724256279, -1.1623338117766329, 0.8229373190508985, 1.3607049124056194, -1.0304888373661016, 2.1814117943558773, 1.050845803770992, 2.044939616920725, 2.148830749989109, -1.0204877293197547, 2.1150193919710265, 2.058789658933663, 0.9941151490419707, 1.0406429456799278, 2.022669021497925, 0.9946812892069451, 0.9077942025104005, 1.027740850356276, -2.2341971106293887, 1.1000030461931645, 4.020370230852616, 2.008329270430893, 2.1464866627263066, 1.1186394924368728, 4.101050596801399, 1.1280977240597032, -0.9019821053779504, 1.1473804083568853, 0.9535182098061956, 2.1295785587841336, 1.7989241973882228, 2.1459421640719976, 2.2551589255007523, -1.1156231817814433, 1.1431994023511654, 2.022789066465899, -1.084581625274178, 1.1655229590606997, 1.1801010881084597, 2.0759740816587358, 1.0343829107375448, 1.0461476873495412, -1.0423181079005421, 2.0383097253890945, 2.1815268636727767, 1.9808762474328419, -1.0401185727937323, 1.480355870350514, 2.016922460669605, 2.1258411160798034, 0.9975382732367384, 2.000136319049806, 2.0298338889980485]|-2016.6295166015625000|      0.25000000|[6068, 2016, 19, 145]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[1.040049493980185, 4.058764571886744, -2.1456256238929754, -0.9581368340060633, 0.9603226478443174, 2.1191404676540424, -2.1883842006525795, 1.0644551702412506, -1.8736856348900675, 1.0227809004170119, -0.9472870180217242, -0.5611612663325599, 1.03443982643389, -2.1225721958037376, -2.153886338736924, -1.207168659513993, 1.8640326463398007, 0.9534790147413326, -0.9866199985098165, 1.7863627364391363, 0.941683835177554, -0.913496673312236, 1.0488036746373846, 2.022186407119022, -1.0380469149213765, -2.1551368193443032, 1.0494560752755056, 1.1163260155839623, 1.0366784551736397, 0.858325690208962, 1.0140927558877608, 2.1249490080638775, 2.079143705980861, 1.0198835478150288, 1.1239165658415895, 2.013259536888858, 2.0826801023054937, 0.9098944149448387, 0.9012115261371743, 2.0206742558121187, 1.090094619868086, 2.218207884854292, 0.9828754591993326, 0.874195682114991, 1.095868719524906, -0.91612234761569, -2.148175136814204, 1.6313597084717917, -1.1419442549966226, 0.8489960376883365, 1.397814561592536, -1.0298324357274165, 2.1159543281903033, 1.0255610732892357, 2.048358974475718, 2.159174210325095, -1.036823523032797, 2.1055752472557754, 2.073513105677312, 0.9830973441684783, 1.0403850627672935, 2.0055348406341404, 1.0128791727555024, 0.9264865863193645, 1.0006600641028327, -2.202671633287963, 1.0613344587036204, 4.019848433858001, 2.023316200230806, 2.1437371786313353, 1.1377920681795441, 4.085434627444293, 1.1082194111246708, -0.9089440492596114, 1.1244843010121093, 0.9456736606211883, 2.1703073801065655, 1.8192906697002709, 2.1054454813579713, 2.21893478278654, -1.1109905394163144, 1.0982254023296953, 2.0308905983915797, -1.077379118990172, 1.1228406059407479, 1.151104121734265, 2.0822857367286023, 1.030581341769224, 1.0513648281839778, -1.0515885383831303, 2.015964641358916, 2.1816507112145764, 1.9938015359340968, -0.9787040245534903, 1.4989939334880031, 2.0555872506610657, 2.0783493803141084, 0.9853436231367495, 1.9957375098689958, 2.0175565547500653]|-2030.6965332031250000|      0.50000000|[6164, 2048, 19, 147]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[1.040049493980185, 4.058764571886744, -2.1456256238929754, -0.9581368340060633, 0.9603226478443174, 2.1191404676540424, -2.1883842006525795, 1.0644551702412506, -1.8736856348900675, 1.0227809004170119, -0.9472870180217242, -0.5611612663325599, 1.03443982643389, -2.1225721958037376, -2.153886338736924, -1.207168659513993, 1.8640326463398007, 0.9534790147413326, -0.9866199985098165, 1.7863627364391363, 0.941683835177554, -0.913496673312236, 1.0488036746373846, 2.022186407119022, -1.0380469149213765, -2.1551368193443032, 1.0494560752755056, 1.1163260155839623, 1.0366784551736397, 0.858325690208962, 1.0140927558877608, 2.1249490080638775, 2.079143705980861, 1.0198835478150288, 1.1239165658415895, 2.013259536888858, 2.0826801023054937, 0.9098944149448387, 0.9012115261371743, 2.0206742558121187, 1.090094619868086, 2.218207884854292, 0.9828754591993326, 0.874195682114991, 1.095868719524906, -0.91612234761569, -2.148175136814204, 1.6313597084717917, -1.1419442549966226, 0.8489960376883365, 1.397814561592536, -1.0298324357274165, 2.1159543281903033, 1.0255610732892357, 2.048358974475718, 2.159174210325095, -1.036823523032797, 2.1055752472557754, 2.073513105677312, 0.9830973441684783, 1.0403850627672935, 2.0055348406341404, 1.0128791727555024, 0.9264865863193645, 1.0006600641028327, -2.202671633287963, 1.0613344587036204, 4.019848433858001, 2.023316200230806, 2.1437371786313353, 1.1377920681795441, 4.085434627444293, 1.1082194111246708, -0.9089440492596114, 1.1244843010121093, 0.9456736606211883, 2.1703073801065655, 1.8192906697002709, 2.1054454813579713, 2.21893478278654, -1.1109905394163144, 1.0982254023296953, 2.0308905983915797, -1.077379118990172, 1.1228406059407479, 1.151104121734265, 2.0822857367286023, 1.030581341769224, 1.0513648281839778, -1.0515885383831303, 2.015964641358916, 2.1816507112145764, 1.9938015359340968, -0.9787040245534903, 1.4989939334880031, 2.0555872506610657, 2.0783493803141084, 0.9853436231367495, 1.9957375098689958, 2.0175565547500653]|-2030.6965332031250000|      0.25000000|[6309, 2096, 20, 151]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[1.0446218205561222, 4.038464716408351, -2.1897047352164503, -0.9777532717790021, 0.963336703176293, 2.0910198610335877, -2.1784087408142954, 1.076246543341343, -1.911567439263146, 0.9949203422398214, -0.9504654753631583, -0.6374439496042817, 1.0271403524501797, -2.1268003738817116, -2.1314660472891336, -1.1714664888743151, 1.8365199944967565, 0.944759825244347, -0.9780813424848513, 1.820803481565777, 0.9777773112789135, -0.9056796375170324, 1.0417901169800337, 2.0910696500459585, -1.0446277610258645, -2.1636188258561457, 1.0437818968007326, 1.123372886222057, 1.0660130986135048, 0.9083393720966754, 1.0137183242245849, 2.1326469896276303, 2.0713469821851396, 1.0146091315160466, 1.1333737747315056, 2.010819588997203, 2.095631136210737, 0.8845943140602941, 0.9016444946627039, 2.0394210464877567, 1.082559776112093, 2.214951630025187, 1.015973046552599, 0.9138367571822656, 1.078681061509973, -0.9513801966877101, -2.1512271725401777, 1.6157144971174482, -1.1262860995853194, 0.8443395859552539, 1.3509997284931736, -0.9946181585391523, 2.133851906181035, 1.0436028834388147, 2.0254799087078807, 2.116428052769058, -1.0342884812530184, 2.116888393255472, 2.0306410857452626, 0.974570533265085, 1.0570094828109782, 2.034695026137655, 1.0202669590150746, 0.9328685446941699, 1.0136520493283236, -2.237150411131671, 1.086444787722395, 4.0651052318119065, 2.0544995601650595, 2.113276464103921, 1.1516213516721727, 4.095655153951854, 1.1357913465930245, -0.9247583558372783, 1.0997985783409947, 0.9841219292152539, 2.2046314624398944, 1.826740403103947, 2.1110871211195477, 2.208881859062476, -1.0995370251496828, 1.089549019192569, 2.0459962536798986, -1.1150879313637125, 1.1063395130141602, 1.177977671238719, 2.105472411369137, 1.009805614435124, 1.0444692422439945, -1.0789558896471476, 2.034379392106447, 2.183499484135642, 1.9949394832157374, -1.0380831426898043, 1.4943634948255644, 2.061777419426183, 2.0956174465341086, 1.004846328636731, 2.004118802586161, 1.984100959214672]|-2039.7604126219166574|      0.50000000|[6405, 2128, 21, 154]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      54|[1.0446218205561222, 4.038464716408351, -2.1897047352164503, -0.9777532717790021, 0.963336703176293, 2.0910198610335877, -2.1784087408142954, 1.076246543341343, -1.911567439263146, 0.9949203422398214, -0.9504654753631583, -0.6374439496042817, 1.0271403524501797, -2.1268003738817116, -2.1314660472891336, -1.1714664888743151, 1.8365199944967565, 0.944759825244347, -0.9780813424848513, 1.820803481565777, 0.9777773112789135, -0.9056796375170324, 1.0417901169800337, 2.0910696500459585, -1.0446277610258645, -2.1636188258561457, 1.0437818968007326, 1.123372886222057, 1.0660130986135048, 0.9083393720966754, 1.0137183242245849, 2.1326469896276303, 2.0713469821851396, 1.0146091315160466, 1.1333737747315056, 2.010819588997203, 2.095631136210737, 0.8845943140602941, 0.9016444946627039, 2.0394210464877567, 1.082559776112093, 2.214951630025187, 1.015973046552599, 0.9138367571822656, 1.078681061509973, -0.9513801966877101, -2.1512271725401777, 1.6157144971174482, -1.1262860995853194, 0.8443395859552539, 1.3509997284931736, -0.9946181585391523, 2.133851906181035, 1.0436028834388147, 2.0254799087078807, 2.116428052769058, -1.0342884812530184, 2.116888393255472, 2.0306410857452626, 0.974570533265085, 1.0570094828109782, 2.034695026137655, 1.0202669590150746, 0.9328685446941699, 1.0136520493283236, -2.237150411131671, 1.086444787722395, 4.0651052318119065, 2.0544995601650595, 2.113276464103921, 1.1516213516721727, 4.095655153951854, 1.1357913465930245, -0.9247583558372783, 1.0997985783409947, 0.9841219292152539, 2.2046314624398944, 1.826740403103947, 2.1110871211195477, 2.208881859062476, -1.0995370251496828, 1.089549019192569, 2.0459962536798986, -1.1150879313637125, 1.1063395130141602, 1.177977671238719, 2.105472411369137, 1.009805614435124, 1.0444692422439945, -1.0789558896471476, 2.034379392106447, 2.183499484135642, 1.9949394832157374, -1.0380831426898043, 1.4943634948255644, 2.061777419426183, 2.0956174465341086, 1.004846328636731, 2.004118802586161, 1.984100959214672]|-2039.7604126219166574|      0.25000000|[6551, 2176, 22, 158]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[1.0144743555527176, 4.0629695712489955, -2.1782870922085587, -1.0035188889406026, 0.9655764927435945, 2.0899757321359176, -2.211052389083192, 1.0430079714839042, -1.8814695281227793, 0.9755335029841885, -0.9779114919562654, -0.6859396665384646, 1.0249202388236072, -2.1122890715380764, -2.133620497880529, -1.1837083256689231, 1.863529470748516, 0.9572112107062256, -0.9970541780903908, 1.839332919409805, 0.9869498273348655, -0.9602357277103495, 1.0727452183319066, 2.0730804450454503, -1.0508585730269155, -2.1693200665421166, 1.0568064518746154, 1.0900618873618637, 1.0995133848709615, 0.9042859403041985, 1.0237160872692188, 2.1484992214232794, 2.1030049053904842, 0.9797440116494582, 1.1078471010301016, 2.0049351618150397, 2.10592211902613, 0.8418966711649875, 0.9296696769177528, 2.0868425213649227, 1.0809476134872198, 2.206818053211246, 1.002343932363454, 0.9447127313748627, 1.111378672983231, -0.9777620246571995, -2.141845923320244, 1.6222524703494932, -1.131883841647284, 0.8446750373120759, 1.3432780416846348, -0.9818885794146622, 2.1206389671544024, 1.0645635988978985, 2.049253376607688, 2.1389252803964913, -1.027279594923534, 2.142831265252093, 2.0409353596685165, 1.0312804668692541, 1.0827543728828088, 2.0858659547879106, 1.0147484569066942, 0.9285832766367607, 1.0434009900766799, -2.2349802401056644, 1.0679238998155958, 4.076798119502826, 2.0602800883067474, 2.0985276039209886, 1.1738838057414618, 4.098797474776632, 1.198150954316422, -0.94985979567819, 1.1352619127672783, 0.97673765356915, 2.178585151978341, 1.8376527569482686, 2.149545803966106, 2.2168799642689776, -1.0565579870165605, 1.094465881313241, 2.027187332320432, -1.1018656625969903, 1.0875811289670505, 1.14540346291103, 2.156410527717536, 1.014772136726057, 1.0347300138271174, -1.0600865692514705, 2.0727247831369082, 2.1761706020156484, 1.9830380152053997, -1.0655281334368463, 1.4700900894488318, 2.0614516104577163, 2.069282029309014, 1.0224760813955935, 1.9836400543694743, 2.0350536560653687]|-2045.8253575498174541|      0.50000000|[6647, 2208, 23, 161]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
