k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[-0.9177848042995721, 1.2989455327975818, -1.4804353991809496, 1.1362755830681897, -0.785626714648891, 1.5459731339334908, -1.1705300767132165, 1.2798310197191602, -0.8885454027033892, 1.4038959211367064, -1.226378112907597, 1.242623167410851, -1.4664502474869223, 0.8110960354828135, -1.5275115715137677, 1.220986910823071, -1.3798792996985376, 1.0986206162780816, -1.2683135677462554, 1.0927448242249416, -1.0399009486704618, 1.3972816801878687, -1.4134622229130873, 1.0062088538515297, -0.9751336308140757, 1.457335849434371, -1.5531281056871955, 0.9907206334078494, -1.674035041681885, 1.0160865887334527, -2.0301487899515642, 0.8160174969481099, -1.0713865731099752, 1.4038181178231373, -1.0741321762085911, 1.1567867227205042, -1.013010858156179, 1.5386972167104167, -1.374289027967261, 1.0801049909884861, -1.2174350059499455, 1.2841710349308468, -1.5844260056588515, 0.8965979565501762, -1.0133763005159282, 1.6207112008991287, -1.0871777674577472, 1.1674439091141275, -0.9003174941222001, 1.6051139388706344, -1.2482023847315868, 1.2082579711174413, -0.7709952741238951, 1.6403560961286854, -0.9902288963509135, 1.3784416251426759, -0.8426262274647914, 1.6229538262911323, -1.0928771284190681, 1.2142352565952685, -0.9042556021048271, 1.557342586384574, -1.378120643558159, 0.9599324822235105, -1.7522214721262739, 1.0603571281813746, -0.952990888799732, 1.2596664502800985, -1.1089788976209682, 1.4867781972518546, -1.149218899546056, 1.0410526105776219, -0.8708932795545717, 1.7039496792025772, -1.0668939582420798, 1.2262620343275625, -0.8022195384585344, 1.7588181757354486, -1.2814346980016655, 0.9896949332119394, -0.9956970016217211, 1.5074894725899182, -1.5536785284600527, 1.006838640172095, -0.8251764136160753, 1.6342190283503273, -1.4576963192352512, 1.1058310815723424, -0.8280069805174385, 1.2172087977554957, -1.0411640371324702, 1.5561422785134857, -1.001130775774002, 1.292058165792502, -1.069947359831861, 1.0192799421606757, -1.5320940306896145, 1.1220127975582288, -1.561638522087485, 1.0458364545828616]|1508.7763671875000000|      0.25000000|[3909, 0, 0, 272]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[-0.9177848042995721, 1.2989455327975818, -1.4804353991809496, 1.1362755830681897, -0.785626714648891, 1.5459731339334908, -1.1705300767132165, 1.2798310197191602, -0.8885454027033892, 1.4038959211367064, -1.226378112907597, 1.242623167410851, -1.4664502474869223, 0.8110960354828135, -1.5275115715137677, 1.220986910823071, -1.3798792996985376, 1.0986206162780816, -1.2683135677462554, 1.0927448242249416, -1.0399009486704618, 1.3972816801878687, -1.4134622229130873, 1.0062088538515297, -0.9751336308140757, 1.457335849434371, -1.5531281056871955, 0.9907206334078494, -1.674035041681885, 1.0160865887334527, -2.0301487899515642, 0.8160174969481099, -1.0713865731099752, 1.4038181178231373, -1.0741321762085911, 1.1567867227205042, -1.013010858156179, 1.5386972167104167, -1.374289027967261, 1.0801049909884861, -1.2174350059499455, 1.2841710349308468, -1.5844260056588515, 0.8965979565501762, -1.0133763005159282, 1.6207112008991287, -1.0871777674577472, 1.1674439091141275, -0.9003174941222001, 1.6051139388706344, -1.2482023847315868, 1.2082579711174413, -0.7709952741238951, 1.6403560961286854, -0.9902288963509135, 1.3784416251426759, -0.8426262274647914, 1.6229538262911323, -1.0928771284190681, 1.2142352565952685, -0.9042556021048271, 1.557342586384574, -1.378120643558159, 0.9599324822235105, -1.7522214721262739, 1.0603571281813746, -0.952990888799732, 1.2596664502800985, -1.1089788976209682, 1.4867781972518546, -1.149218899546056, 1.0410526105776219, -0.8708932795545717, 1.7039496792025772, -1.0668939582420798, 1.2262620343275625, -0.8022195384585344, 1.7588181757354486, -1.2814346980016655, 0.9896949332119394, -0.9956970016217211, 1.5074894725899182, -1.5536785284600527, 1.006838640172095, -0.8251764136160753, 1.6342190283503273, -1.4576963192352512, 1.1058310815723424, -0.8280069805174385, 1.2172087977554957, -1.0411640371324702, 1.5561422785134857, -1.001130775774002, 1.292058165792502, -1.069947359831861, 1.0192799421606757, -1.5320940306896145, 1.1220127975582288, -1.561638522087485, 1.0458364545828616]|1508.7763671875000000|      0.12500000|[4023, 0, 0, 280]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.9338771052657671, 1.3141387616356641, -1.4968377666017476, 1.1410391429729219, -0.8225932718264082, 1.5472411318711494, -1.157702622038304, 1.256626295141133, -0.8993304371217183, 1.4052336798509946, -1.2412352230956616, 1.2624732398479699, -1.4563839819217665, 0.8296410608453849, -1.5232532834374863, 1.2094623893156384, -1.3595590628990781, 1.0959747152737473, -1.2656426037832005, 1.098079260195772, -1.037911010361404, 1.4073793504972305, -1.413674036677571, 1.0198333758787161, -0.9949174116753163, 1.4679587399420668, -1.528963788198363, 1.0195934915348508, -1.6845668431469705, 1.0053192242233617, -2.031647646161602, 0.826421558697625, -1.1031240445753534, 1.4114560841002886, -1.0750548516198013, 1.1433518319655833, -1.0298476096499773, 1.5502215289543892, -1.355880173783385, 1.0791444958082876, -1.2264974797135844, 1.2906377337686252, -1.5964647008313666, 0.8820371418763451, -0.9890210268803536, 1.6170404169627453, -1.0893910040273627, 1.1582014025454075, -0.8963054669252003, 1.5960116541145755, -1.2284776465788305, 1.1990261187040439, -0.7510155553965667, 1.6414079357429445, -0.9940948711142653, 1.3725862593323885, -0.8392688685500193, 1.6306879956208042, -1.0924426663984812, 1.202728862800712, -0.9116683924155363, 1.5711374555131, -1.3811012284909185, 0.9555931759694382, -1.7501878624263374, 1.0516155022170004, -0.9660316557362638, 1.2542924634771417, -1.1064575869900926, 1.4824949730949832, -1.1525809494245327, 1.0287222444337496, -0.8670124146532512, 1.6913147155754835, -1.0658646731379273, 1.2119328777746126, -0.7858703099442822, 1.76010022141139, -1.2649377279963008, 0.9903535284393713, -0.999840232241237, 1.52060748275613, -1.5420080584887934, 0.9863507615213185, -0.8125500572919296, 1.6199329686604589, -1.4568759348102809, 1.0897182329327182, -0.8341000072802154, 1.230539582523571, -1.0429292218535433, 1.5716761384201443, -1.0142891868294357, 1.2988031096739228, -1.0799614392123222, 1.010660067385727, -1.5262336546534336, 1.1165789090734455, -1.5538309237837582, 1.041337237361494]|1436.9417724609375000|      0.25000000|[4053, 0, 0, 282]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[-0.9338771052657671, 1.3141387616356641, -1.4968377666017476, 1.1410391429729219, -0.8225932718264082, 1.5472411318711494, -1.157702622038304, 1.256626295141133, -0.8993304371217183, 1.4052336798509946, -1.2412352230956616, 1.2624732398479699, -1.4563839819217665, 0.8296410608453849, -1.5232532834374863, 1.2094623893156384, -1.3595590628990781, 1.0959747152737473, -1.2656426037832005, 1.098079260195772, -1.037911010361404, 1.4073793504972305, -1.413674036677571, 1.0198333758787161, -0.9949174116753163, 1.4679587399420668, -1.528963788198363, 1.0195934915348508, -1.6845668431469705, 1.0053192242233617, -2.031647646161602, 0.826421558697625, -1.1031240445753534, 1.4114560841002886, -1.0750548516198013, 1.1433518319655833, -1.0298476096499773, 1.5502215289543892, -1.355880173783385, 1.0791444958082876, -1.2264974797135844, 1.2906377337686252, -1.5964647008313666, 0.8820371418763451, -0.9890210268803536, 1.6170404169627453, -1.0893910040273627, 1.1582014025454075, -0.8963054669252003, 1.5960116541145755, -1.2284776465788305, 1.1990261187040439, -0.7510155553965667, 1.6414079357429445, -0.9940948711142653, 1.3725862593323885, -0.8392688685500193, 1.6306879956208042, -1.0924426663984812, 1.202728862800712, -0.9116683924155363, 1.5711374555131, -1.3811012284909185, 0.9555931759694382, -1.7501878624263374, 1.0516155022170004, -0.9660316557362638, 1.2542924634771417, -1.1064575869900926, 1.4824949730949832, -1.1525809494245327, 1.0287222444337496, -0.8670124146532512, 1.6913147155754835, -1.0658646731379273, 1.2119328777746126, -0.7858703099442822, 1.76010022141139, -1.2649377279963008, 0.9903535284393713, -0.999840232241237, 1.52060748275613, -1.5420080584887934, 0.9863507615213185, -0.8125500572919296, 1.6199329686604589, -1.4568759348102809, 1.0897182329327182, -0.8341000072802154, 1.230539582523571, -1.0429292218535433, 1.5716761384201443, -1.0142891868294357, 1.2988031096739228, -1.0799614392123222, 1.010660067385727, -1.5262336546534336, 1.1165789090734455, -1.5538309237837582, 1.041337237361494]|1436.9417724609375000|      0.12500000|[4167, 0, 0, 290]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.930362649806176, 1.3185842803926722, -1.491760361643546, 1.1533183241004998, -0.8347146555296497, 1.539970216773274, -1.161473517940408, 1.2767384204283267, -0.9276718319302513, 1.3981777385276941, -1.2482227626927707, 1.2469687641344411, -1.4612164179971767, 0.8336127783519174, -1.5432300037694444, 1.2015062583919642, -1.3411108023780052, 1.1066235287291695, -1.2708529680815546, 1.1139463063116952, -1.0428656174409658, 1.4015320819321, -1.4207760505428149, 1.0341671540591215, -1.0080193210089297, 1.4731014915014493, -1.5093756434349865, 1.0350539415675057, -1.6825353235211575, 1.0085940416324692, -2.017188445433197, 0.8304653689061127, -1.0898551118210031, 1.418083182122033, -1.0852002077232223, 1.1316661215745483, -1.0344347990960976, 1.5401797984418961, -1.339849393321309, 1.0753414568935638, -1.2157842918000412, 1.3076167108779533, -1.6127731102942144, 0.8885709869732259, -0.9751586264584867, 1.611705995796575, -1.0887804504449101, 1.1733029764825094, -0.8841492066521138, 1.6115659252890386, -1.2283801779716432, 1.1916338757413183, -0.7628938076323714, 1.62218720618371, -1.0054147885136215, 1.3785950885614822, -0.8298111946739416, 1.657046707576129, -1.103172650683391, 1.1950013125345504, -0.927826174530281, 1.591466586040698, -1.3954156531247135, 0.9595292659561501, -1.747531728284406, 1.0446033136080297, -0.9617707621150914, 1.282343107804907, -1.1120259244851785, 1.4943466174408033, -1.1557972538823438, 1.0514587721207174, -0.872499657542518, 1.7105929431596363, -1.0835937478164404, 1.2013695185810414, -0.7936347591468221, 1.7771202845492131, -1.2635183941869168, 0.9873008578003257, -0.997130978304586, 1.5186124291811351, -1.5450981657748806, 0.9977915105783374, -0.8134271872861809, 1.6155681932027999, -1.44974520571468, 1.076392069753654, -0.8209896220930184, 1.2106109639802485, -1.0314705398871922, 1.559937697861058, -1.006073229276439, 1.2855948985092096, -1.0763011861512626, 1.0373588681150583, -1.5300837334494735, 1.1185972830785944, -1.5851125826702597, 1.0310187168680345]|1344.0690917968750000|      0.25000000|[4197, 0, 0, 292]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[-0.930362649806176, 1.3185842803926722, -1.491760361643546, 1.1533183241004998, -0.8347146555296497, 1.539970216773274, -1.161473517940408, 1.2767384204283267, -0.9276718319302513, 1.3981777385276941, -1.2482227626927707, 1.2469687641344411, -1.4612164179971767, 0.8336127783519174, -1.5432300037694444, 1.2015062583919642, -1.3411108023780052, 1.1066235287291695, -1.2708529680815546, 1.1139463063116952, -1.0428656174409658, 1.4015320819321, -1.4207760505428149, 1.0341671540591215, -1.0080193210089297, 1.4731014915014493, -1.5093756434349865, 1.0350539415675057, -1.6825353235211575, 1.0085940416324692, -2.017188445433197, 0.8304653689061127, -1.0898551118210031, 1.418083182122033, -1.0852002077232223, 1.1316661215745483, -1.0344347990960976, 1.5401797984418961, -1.339849393321309, 1.0753414568935638, -1.2157842918000412, 1.3076167108779533, -1.6127731102942144, 0.8885709869732259, -0.9751586264584867, 1.611705995796575, -1.0887804504449101, 1.1733029764825094, -0.8841492066521138, 1.6115659252890386, -1.2283801779716432, 1.1916338757413183, -0.7628938076323714, 1.62218720618371, -1.0054147885136215, 1.3785950885614822, -0.8298111946739416, 1.657046707576129, -1.103172650683391, 1.1950013125345504, -0.927826174530281, 1.591466586040698, -1.3954156531247135, 0.9595292659561501, -1.747531728284406, 1.0446033136080297, -0.9617707621150914, 1.282343107804907, -1.1120259244851785, 1.4943466174408033, -1.1557972538823438, 1.0514587721207174, -0.872499657542518, 1.7105929431596363, -1.0835937478164404, 1.2013695185810414, -0.7936347591468221, 1.7771202845492131, -1.2635183941869168, 0.9873008578003257, -0.997130978304586, 1.5186124291811351, -1.5450981657748806, 0.9977915105783374, -0.8134271872861809, 1.6155681932027999, -1.44974520571468, 1.076392069753654, -0.8209896220930184, 1.2106109639802485, -1.0314705398871922, 1.559937697861058, -1.006073229276439, 1.2855948985092096, -1.0763011861512626, 1.0373588681150583, -1.5300837334494735, 1.1185972830785944, -1.5851125826702597, 1.0310187168680345]|1344.0690917968750000|      0.12500000|[4311, 0, 0, 300]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.932061365896812, 1.318992837367153, -1.494752234252384, 1.1463905891719066, -0.8446781600138995, 1.526893577511883, -1.1703518601369716, 1.2813365241297858, -0.9109878701281291, 1.3986700358755244, -1.2298462060404722, 1.2600379013263763, -1.494778444502241, 0.8626027336621864, -1.5308192954326356, 1.1949406162212537, -1.3349533294981288, 1.1180356815851453, -1.274132093626431, 1.1057071425242315, -1.0410795839785403, 1.3973709072114058, -1.4199913735940919, 1.076556966590081, -0.9997165457255265, 1.5031040334429924, -1.506186313358897, 1.0398190252513655, -1.6793205530849962, 1.0115375876371884, -2.016641540024714, 0.8354683701221779, -1.1242837359666946, 1.4170323204858815, -1.0900469148539127, 1.1434457349097098, -1.0119957434513007, 1.545069191537719, -1.342902761324473, 1.0641783360292414, -1.21482900540833, 1.3142718265643374, -1.611790604413562, 0.8917125374953181, -0.979250703254285, 1.6002531325143818, -1.0841911932547328, 1.1742040670158258, -0.8835761565696519, 1.6020051254794883, -1.2431024946767006, 1.193894747480155, -0.7565621223234616, 1.6428525681922275, -1.0281332036863158, 1.380199897392483, -0.8109118863344196, 1.6728662240146033, -1.0992138163088956, 1.1910548065714894, -0.9457274943453022, 1.582525876193759, -1.382905489587805, 0.94410387045803, -1.7460249641702354, 1.0440424522537033, -0.9717517164758215, 1.2957394114208851, -1.0888822768796487, 1.500874848698739, -1.1555617577344925, 1.0600660317803103, -0.8627568293252447, 1.7114947509897307, -1.0807443888892538, 1.1796041620935724, -0.7987418980456533, 1.7693347478755388, -1.2661054771983988, 0.9764180376297871, -1.0026468801297819, 1.5130289346493084, -1.5279791709675288, 0.9901032696611879, -0.8187124806080963, 1.6209647199980945, -1.4611997803815198, 1.0861607747788127, -0.8304585971915183, 1.235011197372565, -1.0255222991204767, 1.5664401134396189, -1.0035207806982467, 1.283704933997492, -1.0738578370033227, 1.021631176224506, -1.5195300785225019, 1.1349457590294, -1.5924257819780652, 1.0141487295907383]|1280.5665283203125000|      0.25000000|[4341, 0, 0, 302]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[-0.932061365896812, 1.318992837367153, -1.494752234252384, 1.1463905891719066, -0.8446781600138995, 1.526893577511883, -1.1703518601369716, 1.2813365241297858, -0.9109878701281291, 1.3986700358755244, -1.2298462060404722, 1.2600379013263763, -1.494778444502241, 0.8626027336621864, -1.5308192954326356, 1.1949406162212537, -1.3349533294981288, 1.1180356815851453, -1.274132093626431, 1.1057071425242315, -1.0410795839785403, 1.3973709072114058, -1.4199913735940919, 1.076556966590081, -0.9997165457255265, 1.5031040334429924, -1.506186313358897, 1.0398190252513655, -1.6793205530849962, 1.0115375876371884, -2.016641540024714, 0.8354683701221779, -1.1242837359666946, 1.4170323204858815, -1.0900469148539127, 1.1434457349097098, -1.0119957434513007, 1.545069191537719, -1.342902761324473, 1.0641783360292414, -1.21482900540833, 1.3142718265643374, -1.611790604413562, 0.8917125374953181, -0.979250703254285, 1.6002531325143818, -1.0841911932547328, 1.1742040670158258, -0.8835761565696519, 1.6020051254794883, -1.2431024946767006, 1.193894747480155, -0.7565621223234616, 1.6428525681922275, -1.0281332036863158, 1.380199897392483, -0.8109118863344196, 1.6728662240146033, -1.0992138163088956, 1.1910548065714894, -0.9457274943453022, 1.582525876193759, -1.382905489587805, 0.94410387045803, -1.7460249641702354, 1.0440424522537033, -0.9717517164758215, 1.2957394114208851, -1.0888822768796487, 1.500874848698739, -1.1555617577344925, 1.0600660317803103, -0.8627568293252447, 1.7114947509897307, -1.0807443888892538, 1.1796041620935724, -0.7987418980456533, 1.7693347478755388, -1.2661054771983988, 0.9764180376297871, -1.0026468801297819, 1.5130289346493084, -1.5279791709675288, 0.9901032696611879, -0.8187124806080963, 1.6209647199980945, -1.4611997803815198, 1.0861607747788127, -0.8304585971915183, 1.235011197372565, -1.0255222991204767, 1.5664401134396189, -1.0035207806982467, 1.283704933997492, -1.0738578370033227, 1.021631176224506, -1.5195300785225019, 1.1349457590294, -1.5924257819780652, 1.0141487295907383]|1280.5665283203125000|      0.12500000|[4455, 0, 0, 310]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.9508467388334485, 1.3127083447499996, -1.4999681679463417, 1.1510580910368233, -0.8483407606832586, 1.5408155929778133, -1.1577003604473388, 1.2673966920539275, -0.9128523340815629, 1.422786199712907, -1.2307538029229814, 1.2605219477973173, -1.5137329946390887, 0.8752781193365323, -1.5234038680912152, 1.2027773101206791, -1.336464256016332, 1.1115238189574097, -1.2848187833975264, 1.1241687853550109, -1.0509571026952007, 1.3894355772865707, -1.4113192067139793, 1.1022625015016232, -1.0002442139444059, 1.5121896782036557, -1.5085868663801234, 1.0603083333944348, -1.673119806896518, 1.0271833573080775, -2.0244016373607048, 0.8458329897003194, -1.1006925229705635, 1.4074681359895276, -1.0983375453017838, 1.1397482650204656, -1.0228434844873242, 1.5410490788046638, -1.3455460720070176, 1.0657672610480493, -1.2117109093910559, 1.3326019275929888, -1.6008818641255793, 0.8720293753898649, -0.9698509935623086, 1.5915319772943075, -1.1147743826231944, 1.1872112292805075, -0.8865919788929189, 1.6043776575307367, -1.275032760891096, 1.1820193182568735, -0.7638346651183775, 1.668829705382725, -1.043910550458365, 1.3696513946794457, -0.7891040925177402, 1.659588779867083, -1.1022279070500849, 1.1701265870849598, -0.9581261163106001, 1.5855433263009766, -1.3725767906525288, 0.9448336454502798, -1.7535304492426396, 1.0151927597814887, -0.9815826214513065, 1.2838919045304324, -1.0718159293443186, 1.5078138899296496, -1.1612127930462055, 1.0692524400428693, -0.8737924824645777, 1.7254213701585646, -1.0639453091303797, 1.167490621438812, -0.8085899421008584, 1.7728770412900998, -1.2675623489875512, 0.9903159503592983, -1.0157026363587298, 1.5277077765098546, -1.533763471166089, 0.9770887924977844, -0.814368779705686, 1.61935352019842, -1.4666207889834955, 1.0821310941387736, -0.8319310774330827, 1.2444885796572192, -1.0199618790416207, 1.5636198814734967, -0.9945434076880609, 1.288194126816853, -1.0764608039972159, 1.0456487786071609, -1.5018394562482253, 1.1361637105636073, -1.5930122126993669, 1.014658277376619]|1249.0960693359375000|      0.25000000|[4485, 0, 0, 312]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[-0.9508467388334485, 1.3127083447499996, -1.4999681679463417, 1.1510580910368233, -0.8483407606832586, 1.5408155929778133, -1.1577003604473388, 1.2673966920539275, -0.9128523340815629, 1.422786199712907, -1.2307538029229814, 1.2605219477973173, -1.5137329946390887, 0.8752781193365323, -1.5234038680912152, 1.2027773101206791, -1.336464256016332, 1.1115238189574097, -1.2848187833975264, 1.1241687853550109, -1.0509571026952007, 1.3894355772865707, -1.4113192067139793, 1.1022625015016232, -1.0002442139444059, 1.5121896782036557, -1.5085868663801234, 1.0603083333944348, -1.673119806896518, 1.0271833573080775, -2.0244016373607048, 0.8458329897003194, -1.1006925229705635, 1.4074681359895276, -1.0983375453017838, 1.1397482650204656, -1.0228434844873242, 1.5410490788046638, -1.3455460720070176, 1.0657672610480493, -1.2117109093910559, 1.3326019275929888, -1.6008818641255793, 0.8720293753898649, -0.9698509935623086, 1.5915319772943075, -1.1147743826231944, 1.1872112292805075, -0.8865919788929189, 1.6043776575307367, -1.275032760891096, 1.1820193182568735, -0.7638346651183775, 1.668829705382725, -1.043910550458365, 1.3696513946794457, -0.7891040925177402, 1.659588779867083, -1.1022279070500849, 1.1701265870849598, -0.9581261163106001, 1.5855433263009766, -1.3725767906525288, 0.9448336454502798, -1.7535304492426396, 1.0151927597814887, -0.9815826214513065, 1.2838919045304324, -1.0718159293443186, 1.5078138899296496, -1.1612127930462055, 1.0692524400428693, -0.8737924824645777, 1.7254213701585646, -1.0639453091303797, 1.167490621438812, -0.8085899421008584, 1.7728770412900998, -1.2675623489875512, 0.9903159503592983, -1.0157026363587298, 1.5277077765098546, -1.533763471166089, 0.9770887924977844, -0.814368779705686, 1.61935352019842, -1.4666207889834955, 1.0821310941387736, -0.8319310774330827, 1.2444885796572192, -1.0199618790416207, 1.5636198814734967, -0.9945434076880609, 1.288194126816853, -1.0764608039972159, 1.0456487786071609, -1.5018394562482253, 1.1361637105636073, -1.5930122126993669, 1.014658277376619]|1249.0960693359375000|      0.12500000|[4599, 0, 0, 320]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.9518068138142496, 1.28150384615301, -1.5011789576165269, 1.1592860266215994, -0.8406490838460926, 1.5445546757954307, -1.1690579399725651, 1.2768019125116081, -0.9232863618345105, 1.4193886295311244, -1.221476822279173, 1.2689646195892645, -1.5013020517905036, 0.8971242201324426, -1.523191885507978, 1.220728414142812, -1.3278690951154757, 1.114568735871459, -1.287199919964606, 1.1410425717422323, -1.0509384263795485, 1.3841694496981551, -1.416780240665981, 1.1174812844409177, -0.9851845577572824, 1.5333980120364892, -1.486863485204955, 1.0597684017314242, -1.6521344850909467, 1.0351541001209863, -2.023653953815464, 0.8268469578818389, -1.0808842507904903, 1.3970224366616042, -1.101222268511327, 1.1464336498111063, -1.0089997392567227, 1.5511723918677793, -1.3474686603530748, 1.076063902247781, -1.20652885619002, 1.3658142943219378, -1.6045568665520868, 0.8914857342690611, -0.9628112835325839, 1.5885986560054466, -1.1212308554640067, 1.1793435730881785, -0.8833976899550277, 1.5981008820621039, -1.2875501916273198, 1.196354058583768, -0.744386814526701, 1.6763370340427992, -1.0336713043574972, 1.347487228875356, -0.8021963958182984, 1.6638404672032385, -1.1070552060744616, 1.1617404889056024, -0.957035567425172, 1.5678382030336215, -1.3709316873159587, 0.9672271495578252, -1.7494996593621512, 1.017519031161208, -0.9860085455496581, 1.293901368675349, -1.0671559251139502, 1.5049789313431288, -1.1870322117452365, 1.0816994899444867, -0.8777970668705104, 1.7389215911542169, -1.060366142373224, 1.162849087300833, -0.8103064238106275, 1.7741152160277518, -1.2757588296815918, 0.9968395749796903, -1.0072456440338928, 1.5369232555161219, -1.5443419335591546, 0.988180681129849, -0.7932453714019979, 1.6111503201072286, -1.4658325568425046, 1.067224951433901, -0.8628336055661352, 1.2304304050316324, -1.0154723041665377, 1.5673104098111978, -0.9765650331496233, 1.3022408138605979, -1.0739833931768914, 1.0648030576285692, -1.5250055612929656, 1.1404862603673136, -1.584117681718133, 1.0108935242733619]|1175.0068359375000000|      0.25000000|[4629, 0, 0, 322]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
