k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.7155844770886378, 0.0166320128597203, -0.3291714395076111, -1.114942067520871, -0.6023952769390488, -0.7649541813592362, -0.0545177459748019, -0.1090505238120231, -0.1939678758458941, -0.5089019052369621, -0.7573888585284889, -0.803004968111958, 0.0811143871874906, 0.0048762362173952, -0.3195364142591563, -0.4185291661391872, -0.4819942735078727, -0.8152275262058906, -0.1699973038655151, -0.2463490587613963, -0.1091206840777144, -0.3299831908805701, -0.8984633871067758, -0.851910613326059, -0.1806495920779173, -0.1664569433965992, -0.0886750305471778, -0.1868430457281824, -0.7323203189932557, -0.7895387377294737, -0.5502595431452394, -0.3484408200709941, -0.0853800438560476, -0.0854532985323822, -0.7294356314257078, -0.7921215437598115, -0.6476188300856588, -0.3979238873664634, -0.0464732612666072, -0.0428555689999573, -0.3651445997981868, -1.202636159691824, -1.2147729154868592, -0.3309149224625315, -0.1332951961285584, -0.1003844612628145, -0.2289863467300923, -1.180159951758038, -0.771282352310367, -0.4715896393447284]|1718.0843505859375000|      2.00000000|[1575, 108, 0, 27]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[-0.7155844770886378, 0.0166320128597203, -0.3291714395076111, -1.114942067520871, -0.6023952769390488, -0.7649541813592362, -0.0545177459748019, -0.1090505238120231, -0.1939678758458941, -0.5089019052369621, -0.7573888585284889, -0.803004968111958, 0.0811143871874906, 0.0048762362173952, -0.3195364142591563, -0.4185291661391872, -0.4819942735078727, -0.8152275262058906, -0.1699973038655151, -0.2463490587613963, -0.1091206840777144, -0.3299831908805701, -0.8984633871067758, -0.851910613326059, -0.1806495920779173, -0.1664569433965992, -0.0886750305471778, -0.1868430457281824, -0.7323203189932557, -0.7895387377294737, -0.5502595431452394, -0.3484408200709941, -0.0853800438560476, -0.0854532985323822, -0.7294356314257078, -0.7921215437598115, -0.6476188300856588, -0.3979238873664634, -0.0464732612666072, -0.0428555689999573, -0.3651445997981868, -1.202636159691824, -1.2147729154868592, -0.3309149224625315, -0.1332951961285584, -0.1003844612628145, -0.2289863467300923, -1.180159951758038, -0.771282352310367, -0.4715896393447284]|1718.0843505859375000|      1.00000000|[1750, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.8025913338206581, -0.079340861114133, -0.1311587417363802, -0.9183140847497797, -0.6584833286852804, -0.4397712939558165, -0.1545588969070771, 0.0724258495193097, -0.246649930153847, -0.3313134993823051, -0.6851430709164422, -0.6861179320849311, 0.1866689879956319, -0.1038337923086078, 0.1288440180602656, -0.4025608946870208, -0.4234405499798166, -0.8927636573551619, -0.0491240389910145, -0.123740975596869, -0.0698145239693036, -0.2113621751962065, -0.7992079190420999, -0.8211769100964215, -0.2853818675154021, -0.1467068904851298, 0.0009857158364052, -0.1129675940881208, -0.6922835138496585, -0.9236449969810253, -0.4272415436009952, -0.0405229909404192, 0.0877578672870612, -0.0983544892204874, -0.6273669603937047, -0.7714875501520455, -0.5691760584315724, -0.2307585757800201, 0.1474211270173897, -0.1964912460546155, -0.5467195122135385, -1.1493496906722096, -1.024973882571261, -0.3526274243220818, -0.1402487060601262, -0.016524379670217, -0.1683196326111351, -1.1099638479175724, -0.6456138427979562, -0.3446770125899795]|991.4837036132812500|      2.00000000|[1926, 132, 0, 33]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      14|[-0.8025913338206581, -0.079340861114133, -0.1311587417363802, -0.9183140847497797, -0.6584833286852804, -0.4397712939558165, -0.1545588969070771, 0.0724258495193097, -0.246649930153847, -0.3313134993823051, -0.6851430709164422, -0.6861179320849311, 0.1866689879956319, -0.1038337923086078, 0.1288440180602656, -0.4025608946870208, -0.4234405499798166, -0.8927636573551619, -0.0491240389910145, -0.123740975596869, -0.0698145239693036, -0.2113621751962065, -0.7992079190420999, -0.8211769100964215, -0.2853818675154021, -0.1467068904851298, 0.0009857158364052, -0.1129675940881208, -0.6922835138496585, -0.9236449969810253, -0.4272415436009952, -0.0405229909404192, 0.0877578672870612, -0.0983544892204874, -0.6273669603937047, -0.7714875501520455, -0.5691760584315724, -0.2307585757800201, 0.1474211270173897, -0.1964912460546155, -0.5467195122135385, -1.1493496906722096, -1.024973882571261, -0.3526274243220818, -0.1402487060601262, -0.016524379670217, -0.1683196326111351, -1.1099638479175724, -0.6456138427979562, -0.3446770125899795]|991.4837036132812500|      1.00000000|[2100, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.5525860597460999, -0.1171571405946556, -0.1200232041673665, -0.6794451357290159, -0.5839512258631507, -0.326396864705138, -0.0702525603020222, -0.1409521740163369, -0.0843611230560345, -0.5336091713110631, -0.6003525515240581, -0.579837474388414, -0.0364714741403606, -0.1839507783115814, 0.1814709382431078, -0.2699907473784817, -0.3217867402696946, -0.8525070810302553, -0.0539027155920661, 0.0463682286229009, -0.058871639648658, -0.0593986316953554, -0.7509026791381794, -0.8374269715511653, -0.0931786959321215, -0.0847965851185394, -0.0597169705378231, -0.2046922188377348, -0.4957037691514629, -0.914395617001898, -0.2952238873473978, 0.1517342201474672, 0.0207038178425891, -0.0152229285000036, -0.458641179507308, -0.9486920264179863, -0.4006814413411455, -0.0412416544017171, -0.0520737381554926, 0.0964076710605125, -0.3570929581818834, -1.2631123073493717, -0.9445791596416224, -0.3343609147458263, 0.0525419130246479, 0.1097893115737971, -0.0819466574132884, -0.9273916344896402, -0.5461870893486265, -0.2344577209052129]|620.0029296875000000|      2.00000000|[2274, 156, 0, 39]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      16|[-0.5525860597460999, -0.1171571405946556, -0.1200232041673665, -0.6794451357290159, -0.5839512258631507, -0.326396864705138, -0.0702525603020222, -0.1409521740163369, -0.0843611230560345, -0.5336091713110631, -0.6003525515240581, -0.579837474388414, -0.0364714741403606, -0.1839507783115814, 0.1814709382431078, -0.2699907473784817, -0.3217867402696946, -0.8525070810302553, -0.0539027155920661, 0.0463682286229009, -0.058871639648658, -0.0593986316953554, -0.7509026791381794, -0.8374269715511653, -0.0931786959321215, -0.0847965851185394, -0.0597169705378231, -0.2046922188377348, -0.4957037691514629, -0.914395617001898, -0.2952238873473978, 0.1517342201474672, 0.0207038178425891, -0.0152229285000036, -0.458641179507308, -0.9486920264179863, -0.4006814413411455, -0.0412416544017171, -0.0520737381554926, 0.0964076710605125, -0.3570929581818834, -1.2631123073493717, -0.9445791596416224, -0.3343609147458263, 0.0525419130246479, 0.1097893115737971, -0.0819466574132884, -0.9273916344896402, -0.5461870893486265, -0.2344577209052129]|620.0029296875000000|      1.00000000|[2449, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.5525860597460999, -0.1171571405946556, -0.1200232041673665, -0.6794451357290159, -0.5839512258631507, -0.326396864705138, -0.0702525603020222, -0.1409521740163369, -0.0843611230560345, -0.5336091713110631, -0.6003525515240581, -0.579837474388414, -0.0364714741403606, -0.1839507783115814, 0.1814709382431078, -0.2699907473784817, -0.3217867402696946, -0.8525070810302553, -0.0539027155920661, 0.0463682286229009, -0.058871639648658, -0.0593986316953554, -0.7509026791381794, -0.8374269715511653, -0.0931786959321215, -0.0847965851185394, -0.0597169705378231, -0.2046922188377348, -0.4957037691514629, -0.914395617001898, -0.2952238873473978, 0.1517342201474672, 0.0207038178425891, -0.0152229285000036, -0.458641179507308, -0.9486920264179863, -0.4006814413411455, -0.0412416544017171, -0.0520737381554926, 0.0964076710605125, -0.3570929581818834, -1.2631123073493717, -0.9445791596416224, -0.3343609147458263, 0.0525419130246479, 0.1097893115737971, -0.0819466574132884, -0.9273916344896402, -0.5461870893486265, -0.2344577209052129]|620.0029296875000000|      0.50000000|[2623, 180, 0, 45]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.5509773079402217, -0.0372188350560951, -0.0149220746966148, -0.6616305257551403, -0.480573539622359, -0.2997036600765437, -0.0504476829602403, -2.68045724953e-05, -0.0850253342786346, -0.4905508844963024, -0.6739043557493761, -0.4718666932564567, -0.0534131978917726, -0.0793573878182227, 0.0445421224326828, -0.2655426185200636, -0.3436062868618215, -0.814652543847711, -0.0548987753281527, 0.0272049120101462, -0.1075433818658614, -0.0426757326275343, -0.6308171985372851, -0.761530938056441, -0.0241760476961044, -0.0362489794482163, -0.0486446705346682, -0.1508044471706912, -0.356945244891446, -0.8933516716600467, -0.290758015215157, 0.188151428835737, 0.0023885274416047, -0.0066040502353367, -0.3465362826777381, -0.916411069705535, -0.3391732527171121, 0.0350035476476013, -0.0767596002499148, 0.0988430017993789, -0.3219047188245224, -1.1071264567721126, -0.8348466641643797, -0.1820229668140855, 0.0623969686495699, 0.0851314579924785, -0.0225713123116213, -0.871671614676142, -0.5761101601494585, -0.1886332260620327]|421.2646484375000000|      1.00000000|[2740, 188, 0, 47]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[-0.5509773079402217, -0.0372188350560951, -0.0149220746966148, -0.6616305257551403, -0.480573539622359, -0.2997036600765437, -0.0504476829602403, -2.68045724953e-05, -0.0850253342786346, -0.4905508844963024, -0.6739043557493761, -0.4718666932564567, -0.0534131978917726, -0.0793573878182227, 0.0445421224326828, -0.2655426185200636, -0.3436062868618215, -0.814652543847711, -0.0548987753281527, 0.0272049120101462, -0.1075433818658614, -0.0426757326275343, -0.6308171985372851, -0.761530938056441, -0.0241760476961044, -0.0362489794482163, -0.0486446705346682, -0.1508044471706912, -0.356945244891446, -0.8933516716600467, -0.290758015215157, 0.188151428835737, 0.0023885274416047, -0.0066040502353367, -0.3465362826777381, -0.916411069705535, -0.3391732527171121, 0.0350035476476013, -0.0767596002499148, 0.0988430017993789, -0.3219047188245224, -1.1071264567721126, -0.8348466641643797, -0.1820229668140855, 0.0623969686495699, 0.0851314579924785, -0.0225713123116213, -0.871671614676142, -0.5761101601494585, -0.1886332260620327]|421.2646484375000000|      0.50000000|[2915, 200, 0, 50]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.6774176713058495, -0.0314422633848666, 0.059427789082412, -0.7014490697389529, -0.3661266675640011, -0.1912065520215543, 0.01322282913814, 0.0173077864440436, -0.0704984504922643, -0.5021559258544778, -0.6917050548837381, -0.4816855114510552, -0.0284131153680572, -0.0603994648898453, -0.0621491384922488, -0.1768168613848816, -0.3374650352641641, -0.6592012818761698, -0.0196981757997466, 0.0756243511619204, -0.115033931618187, 0.0165314322488487, -0.7236883011450985, -0.7329514145151655, 0.0629448542446112, 0.0348727253977731, -0.0053397559134163, -0.1307714752220927, -0.3390489578480042, -0.9099116457622436, -0.2087168412751368, 0.185473082972713, -0.0388206009648445, -0.0022819270455439, -0.1767565888937092, -0.7919438179636693, -0.256895000472532, 0.0194838666775181, 0.0029544361840737, 0.0858050899468088, -0.2057730456224297, -0.9636985183600368, -0.7534939414778852, -0.1696606097042182, 0.0608346169001868, 0.0327122834795295, -0.0271463384398753, -0.8134656009093405, -0.5942376217878965, -0.270548669392992]|329.0397338867187500|      1.00000000|[3032, 208, 0, 52]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-0.6774176713058495, -0.0314422633848666, 0.059427789082412, -0.7014490697389529, -0.3661266675640011, -0.1912065520215543, 0.01322282913814, 0.0173077864440436, -0.0704984504922643, -0.5021559258544778, -0.6917050548837381, -0.4816855114510552, -0.0284131153680572, -0.0603994648898453, -0.0621491384922488, -0.1768168613848816, -0.3374650352641641, -0.6592012818761698, -0.0196981757997466, 0.0756243511619204, -0.115033931618187, 0.0165314322488487, -0.7236883011450985, -0.7329514145151655, 0.0629448542446112, 0.0348727253977731, -0.0053397559134163, -0.1307714752220927, -0.3390489578480042, -0.9099116457622436, -0.2087168412751368, 0.185473082972713, -0.0388206009648445, -0.0022819270455439, -0.1767565888937092, -0.7919438179636693, -0.256895000472532, 0.0194838666775181, 0.0029544361840737, 0.0858050899468088, -0.2057730456224297, -0.9636985183600368, -0.7534939414778852, -0.1696606097042182, 0.0608346169001868, 0.0327122834795295, -0.0271463384398753, -0.8134656009093405, -0.5942376217878965, -0.270548669392992]|329.0397338867187500|      0.50000000|[3206, 220, 0, 55]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-0.701935097662711, -0.0245820713259242, 0.124553208452722, -0.6213490278291633, -0.3608823299313285, -0.0663311903248189, 0.0544282277057183, 0.0433345070277407, -0.0547974854611551, -0.4314867267411359, -0.5911728880373053, -0.376703720143978, -0.0274060697359696, -0.008562905279034, -0.0198309502505565, -0.1614569527569313, -0.2795104273586969, -0.5503359496817024, 0.0546188281086046, 0.0454019929659682, -0.1316141389493829, -0.0373624701058138, -0.5938261049391574, -0.6334748340593204, 0.0436679349838757, 0.0246608536933701, 0.0575067934225813, -0.1003486430027082, -0.3382580594281743, -0.8387923990672554, -0.1693339234572315, 0.0524278830218779, 0.0099954466565448, -0.0090026349753404, -0.0598957518861637, -0.8515272238712845, -0.2675861175349077, 0.0371031470570974, -0.0709005404463504, 0.0746436369714478, -0.1171478465112764, -0.7752630327226587, -0.6350894930684274, -0.1409513030799089, 0.0998259838727651, -0.0033501840579725, -0.0283694331336941, -0.6691543888847542, -0.6196008279330114, -0.2553658848000491]|216.5460357666015625|      1.00000000|[3323, 228, 0, 57]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
