k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[-0.617909428403869, -1.146106740707165, -0.128253662320428, -0.7730941209424619, -0.6555824235813728, -1.009563502877636, -0.2194025839467625, -0.5662554823437802, -0.4075035054728917, -0.5130814778833906, -0.5593417785239442, -0.6036825478227192, -0.404857561636775, -0.9097679142787916, -0.719749271404467, -0.2361595122136366, -0.6632519455706597, -1.0356434779035473, -1.358663210351259, -0.9793683257917762, -0.7039195109881465, -1.2455067125129258, -0.2477278976272391, 0.1027619234064887, -1.0859569757781202, 0.1886481124551311, -0.9386286109200076, -0.6417446533000841, -1.08728271596073, -0.0355051091196099, -0.861371387478495, -1.2556236516072907, -0.5011364666962286, -0.2179913413565587, -0.2383438116813039, -0.3347692095739829, -1.4314456675852727, -0.4731926487750979, -0.0858412256706592, -0.2489943935120285, -0.3488192056694873, -1.2234761993106136, -0.2169898085117483, -0.7190210739598031, -0.5556415173416757, -0.8034825342477543, -0.8135616730497031, -1.328770127856065, -0.7295158086430509, -0.6393853761403298]|22162.3939474137878278|      2.00000000|[653, 216, 5, 59]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      14|[-0.617909428403869, -1.146106740707165, -0.128253662320428, -0.7730941209424619, -0.6555824235813728, -1.009563502877636, -0.2194025839467625, -0.5662554823437802, -0.4075035054728917, -0.5130814778833906, -0.5593417785239442, -0.6036825478227192, -0.404857561636775, -0.9097679142787916, -0.719749271404467, -0.2361595122136366, -0.6632519455706597, -1.0356434779035473, -1.358663210351259, -0.9793683257917762, -0.7039195109881465, -1.2455067125129258, -0.2477278976272391, 0.1027619234064887, -1.0859569757781202, 0.1886481124551311, -0.9386286109200076, -0.6417446533000841, -1.08728271596073, -0.0355051091196099, -0.861371387478495, -1.2556236516072907, -0.5011364666962286, -0.2179913413565587, -0.2383438116813039, -0.3347692095739829, -1.4314456675852727, -0.4731926487750979, -0.0858412256706592, -0.2489943935120285, -0.3488192056694873, -1.2234761993106136, -0.2169898085117483, -0.7190210739598031, -0.5556415173416757, -0.8034825342477543, -0.8135616730497031, -1.328770127856065, -0.7295158086430509, -0.6393853761403298]|22162.3939474137878278|      1.00000000|[728, 240, 7, 67]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.4879342614785823, -1.0894466815605093, -0.1881617204264607, -0.5826929681769821, -0.5858893022032484, -1.1432533564343832, -0.3032317575967396, -0.5474569556833196, -0.3132857470578362, -0.3559103445909164, -0.4685257501410573, -0.4908419680459598, -0.3628327477974405, -0.7787730893717927, -0.7769876707803196, -0.3314670895244107, -0.4204761960499532, -1.1641215584092282, -1.5678439213953574, -0.907718626625788, -0.8535836135033901, -1.3959155559114529, -0.110176786925501, 0.1241835057542398, -1.0653733588015164, -0.1018705576359395, -0.8014810465934903, -0.5204624807274859, -0.7757943541160605, -0.0659310918003935, -0.8880803482869349, -1.1488811099524454, -0.3598725705006083, -0.3721147561789137, -0.1965686421668191, -0.2659927299330288, -1.2961239851717024, -0.4338460541366679, -0.1822178158550378, -0.55850647213411, -0.310964611507711, -0.9994182306589051, -0.1993636037674603, -0.8113066587970056, -0.3399895357397754, -0.6897618690775418, -0.8423531733490898, -1.0381176177907705, -0.598129746204149, -0.5426578795745323]|16262.8164062500000000|      2.00000000|[752, 248, 7, 69]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      16|[-0.4879342614785823, -1.0894466815605093, -0.1881617204264607, -0.5826929681769821, -0.5858893022032484, -1.1432533564343832, -0.3032317575967396, -0.5474569556833196, -0.3132857470578362, -0.3559103445909164, -0.4685257501410573, -0.4908419680459598, -0.3628327477974405, -0.7787730893717927, -0.7769876707803196, -0.3314670895244107, -0.4204761960499532, -1.1641215584092282, -1.5678439213953574, -0.907718626625788, -0.8535836135033901, -1.3959155559114529, -0.110176786925501, 0.1241835057542398, -1.0653733588015164, -0.1018705576359395, -0.8014810465934903, -0.5204624807274859, -0.7757943541160605, -0.0659310918003935, -0.8880803482869349, -1.1488811099524454, -0.3598725705006083, -0.3721147561789137, -0.1965686421668191, -0.2659927299330288, -1.2961239851717024, -0.4338460541366679, -0.1822178158550378, -0.55850647213411, -0.310964611507711, -0.9994182306589051, -0.1993636037674603, -0.8113066587970056, -0.3399895357397754, -0.6897618690775418, -0.8423531733490898, -1.0381176177907705, -0.598129746204149, -0.5426578795745323]|16262.8164062500000000|      1.00000000|[827, 272, 10, 78]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.6197149840140357, -1.1051081390111155, -0.4923217906154392, -0.7628091960464742, -0.5441744672614657, -1.0148347265597237, -0.0903205836799722, -0.4109698275854178, -0.3111295273314199, -0.2207799209576688, -0.3572583519002921, -0.4415284425341219, -0.2062176162241812, -0.7112122268302424, -0.6669664279779601, -0.4221457812983159, -0.4081567814217468, -1.2907423891534222, -1.4219707768565168, -0.8023423423236982, -0.7065541817262773, -1.4971372307327615, -0.1920955784071496, 0.322721215966315, -0.7126125185015533, -8.02329364051e-05, -0.7759548631997305, -0.4286077567425761, -0.5444899437560169, -0.0850010788631658, -0.7695893496222581, -0.8266239437823899, -0.3892470520090273, -0.2624153325875323, 0.0480447087472255, -0.2028334875885613, -1.2340336482187757, -0.531102531553261, -0.0544081928261603, -0.5771859024884771, -0.2840124313267908, -1.047253073136975, -0.3551833828267175, -0.8043068038372517, -0.3949667974939438, -0.482221173914168, -0.8342680868646254, -0.7963886723620724, -0.5529192363717779, -0.4434663486633483]|11025.2929687500000000|      2.00000000|[851, 280, 10, 80]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[-0.6197149840140357, -1.1051081390111155, -0.4923217906154392, -0.7628091960464742, -0.5441744672614657, -1.0148347265597237, -0.0903205836799722, -0.4109698275854178, -0.3111295273314199, -0.2207799209576688, -0.3572583519002921, -0.4415284425341219, -0.2062176162241812, -0.7112122268302424, -0.6669664279779601, -0.4221457812983159, -0.4081567814217468, -1.2907423891534222, -1.4219707768565168, -0.8023423423236982, -0.7065541817262773, -1.4971372307327615, -0.1920955784071496, 0.322721215966315, -0.7126125185015533, -8.02329364051e-05, -0.7759548631997305, -0.4286077567425761, -0.5444899437560169, -0.0850010788631658, -0.7695893496222581, -0.8266239437823899, -0.3892470520090273, -0.2624153325875323, 0.0480447087472255, -0.2028334875885613, -1.2340336482187757, -0.531102531553261, -0.0544081928261603, -0.5771859024884771, -0.2840124313267908, -1.047253073136975, -0.3551833828267175, -0.8043068038372517, -0.3949667974939438, -0.482221173914168, -0.8342680868646254, -0.7963886723620724, -0.5529192363717779, -0.4434663486633483]|11025.2929687500000000|      1.00000000|[924, 304, 11, 87]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-0.6539116713436595, -1.1566657588136335, -0.0677218229843803, -0.6915465874087902, -0.3567403365261068, -0.9472195747844261, -0.0473225043912002, -0.5521246805832987, -0.288450223102716, -0.379068969343842, -0.4120316188570322, -0.5197788501918341, -0.2143914272801257, -0.6971595503897794, -0.7566952721754258, -0.3106528866712296, -0.3991663180248835, -1.4047575021079606, -1.2599536549963195, -0.7940225646374757, -0.5227110360239702, -1.1400285942231427, -0.6299096219202018, 0.3512423846516071, -0.6458994931314356, -0.0479937505675169, -0.8200430072182047, -0.3950577755386884, -0.6871593893996853, -0.18938601662566, -0.5488967382039601, -0.6748582976376959, -0.4177216733626869, -0.2105183140322017, 0.0556285326120617, -0.1554791326922579, -1.0485342402806175, -0.6441689737130403, -0.2542629175508876, -0.6990637437548773, -0.1832209039075575, -0.9331032775457597, -0.1801018080923212, -0.869037240855423, -0.4068981242150242, -0.4787879549037345, -0.9483349129304062, -0.7196189000420627, -0.5204882573903122, -0.4874217462459595]|8661.9589843750000000|      2.00000000|[960, 316, 11, 90]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      20|[-0.6539116713436595, -1.1566657588136335, -0.0677218229843803, -0.6915465874087902, -0.3567403365261068, -0.9472195747844261, -0.0473225043912002, -0.5521246805832987, -0.288450223102716, -0.379068969343842, -0.4120316188570322, -0.5197788501918341, -0.2143914272801257, -0.6971595503897794, -0.7566952721754258, -0.3106528866712296, -0.3991663180248835, -1.4047575021079606, -1.2599536549963195, -0.7940225646374757, -0.5227110360239702, -1.1400285942231427, -0.6299096219202018, 0.3512423846516071, -0.6458994931314356, -0.0479937505675169, -0.8200430072182047, -0.3950577755386884, -0.6871593893996853, -0.18938601662566, -0.5488967382039601, -0.6748582976376959, -0.4177216733626869, -0.2105183140322017, 0.0556285326120617, -0.1554791326922579, -1.0485342402806175, -0.6441689737130403, -0.2542629175508876, -0.6990637437548773, -0.1832209039075575, -0.9331032775457597, -0.1801018080923212, -0.869037240855423, -0.4068981242150242, -0.4787879549037345, -0.9483349129304062, -0.7196189000420627, -0.5204882573903122, -0.4874217462459595]|8661.9589843750000000|      1.00000000|[1034, 340, 13, 98]                                                        |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[-0.5559333323958411, -1.0358547275670713, 0.1385023051924762, -0.7660375078117505, -0.3775375915601893, -0.525210911122465, 0.0381164060595331, -0.268957197212303, -0.3074892786699298, -0.3528744836395124, -0.1321535256206171, -0.6782569031226291, -0.1282388444378304, -0.7350809183337796, -0.6515538785722446, -0.2944702077280305, -0.4859634884439818, -1.422508532225924, -1.4190426287533673, -0.8408160326602566, -0.7777136483121025, -1.246780921411681, -0.5647235751703333, 0.3272466366759484, -0.3971001598785304, -0.0781787563133657, -0.7317146942370287, -0.1245086490035619, -0.5848203288600278, -0.117900363564455, -0.5696436289854162, -0.7404801782961585, -0.48950667347993, -0.2109005448919051, 0.0477441394074768, -0.2510309802453166, -0.8528869637974104, -0.5601446827663901, -0.0581108894375227, -0.5196211775594699, -0.0589052528046302, -0.9311067558073013, -0.363918495960776, -0.6683389664143834, -0.3341815625240198, -0.5101174489858106, -0.8260884176762131, -0.7082318682967522, -0.4048687228913048, -0.528953123466783]|7239.2539062500000000|      2.00000000|[1070, 352, 13, 101]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      22|[-0.5559333323958411, -1.0358547275670713, 0.1385023051924762, -0.7660375078117505, -0.3775375915601893, -0.525210911122465, 0.0381164060595331, -0.268957197212303, -0.3074892786699298, -0.3528744836395124, -0.1321535256206171, -0.6782569031226291, -0.1282388444378304, -0.7350809183337796, -0.6515538785722446, -0.2944702077280305, -0.4859634884439818, -1.422508532225924, -1.4190426287533673, -0.8408160326602566, -0.7777136483121025, -1.246780921411681, -0.5647235751703333, 0.3272466366759484, -0.3971001598785304, -0.0781787563133657, -0.7317146942370287, -0.1245086490035619, -0.5848203288600278, -0.117900363564455, -0.5696436289854162, -0.7404801782961585, -0.48950667347993, -0.2109005448919051, 0.0477441394074768, -0.2510309802453166, -0.8528869637974104, -0.5601446827663901, -0.0581108894375227, -0.5196211775594699, -0.0589052528046302, -0.9311067558073013, -0.363918495960776, -0.6683389664143834, -0.3341815625240198, -0.5101174489858106, -0.8260884176762131, -0.7082318682967522, -0.4048687228913048, -0.528953123466783]|7239.2539062500000000|      1.00000000|[1144, 376, 15, 109]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.5559333323958411, -1.0358547275670713, 0.1385023051924762, -0.7660375078117505, -0.3775375915601893, -0.525210911122465, 0.0381164060595331, -0.268957197212303, -0.3074892786699298, -0.3528744836395124, -0.1321535256206171, -0.6782569031226291, -0.1282388444378304, -0.7350809183337796, -0.6515538785722446, -0.2944702077280305, -0.4859634884439818, -1.422508532225924, -1.4190426287533673, -0.8408160326602566, -0.7777136483121025, -1.246780921411681, -0.5647235751703333, 0.3272466366759484, -0.3971001598785304, -0.0781787563133657, -0.7317146942370287, -0.1245086490035619, -0.5848203288600278, -0.117900363564455, -0.5696436289854162, -0.7404801782961585, -0.48950667347993, -0.2109005448919051, 0.0477441394074768, -0.2510309802453166, -0.8528869637974104, -0.5601446827663901, -0.0581108894375227, -0.5196211775594699, -0.0589052528046302, -0.9311067558073013, -0.363918495960776, -0.6683389664143834, -0.3341815625240198, -0.5101174489858106, -0.8260884176762131, -0.7082318682967522, -0.4048687228913048, -0.528953123466783]|7239.2539062500000000|      0.50000000|[1217, 400, 17, 117]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-0.5541272280009063, -0.9155806637678114, 0.1431206416025423, -0.7596513023284347, -0.333738411035062, -0.5612410766382905, 0.0326341255908171, -0.1089527729546009, -0.3106455514787123, -0.2350381251002384, -0.2475978623502467, -0.6960086953329633, -0.1636193348435635, -0.8100593909111561, -0.7364117867046815, -0.3340311576365089, -0.4659033383213353, -1.3808345311861907, -1.4494915134161175, -0.839751360520526, -0.5853375929259202, -1.2655207265237993, -0.4535776106773359, 0.295404819401165, -0.3996877669049102, -0.0914330806697317, -0.6906615584033459, -0.0270081172668701, -0.5839100529455985, -0.0972139982420705, -0.6192102352529165, -0.7066230842165139, -0.4496966600528799, -0.060984422255557, 0.1354889088494968, -0.2184606124013049, -0.8410140470823244, -0.5228259091826437, 0.0542341850630844, -0.5166321745292645, -0.0333042513702302, -0.9928378998599534, -0.3581772792851667, -0.6399380987912241, -0.3422237178564442, -0.5937991188762843, -0.702986886595773, -0.692049519967854, -0.4680027131594566, -0.4045163494220686]|6120.0302734375000000|      1.00000000|[1242, 408, 17, 119]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[-0.6368352004489454, -0.8233913890038793, 0.2948057304901491, -0.6664208021679138, -0.3878039828986281, -0.5980064428517284, 0.0365704845782047, -0.1109213522376014, -0.2373820018206843, -0.098715725047497, -0.2607793808710842, -0.6088349723786068, -0.2429167120049989, -0.6966833813359545, -0.3483564520855077, -0.4020826524553853, -0.4287170853494453, -1.0679002791142482, -1.403411283324011, -0.5475576568363764, -0.376336969758061, -1.1903401006185048, -0.3888925641542436, 0.1953162962781931, -0.3358468203709356, 0.0421643485137914, -0.7007114105954567, -0.2105639193671266, -0.5727161968568114, -0.0914520509461237, -0.5595400142348055, -0.6294717867930245, -0.4599572418295016, -0.1733548965718555, 0.2156799225047429, -0.1408038263475299, -0.92082758533497, -0.3472849114594788, -0.1192126045143892, -0.2796420487051198, 0.2217858736377692, -0.7491637163207702, -0.4660640336735197, -0.8628516234346278, -0.3199109692966784, -0.5488926516521342, -0.4121411684407421, -0.6517532303059227, -0.4271422278442384, -0.3593229771719665]|3961.6911958882342333|      2.00000000|[1278, 420, 18, 123]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      26|[-0.6368352004489454, -0.8233913890038793, 0.2948057304901491, -0.6664208021679138, -0.3878039828986281, -0.5980064428517284, 0.0365704845782047, -0.1109213522376014, -0.2373820018206843, -0.098715725047497, -0.2607793808710842, -0.6088349723786068, -0.2429167120049989, -0.6966833813359545, -0.3483564520855077, -0.4020826524553853, -0.4287170853494453, -1.0679002791142482, -1.403411283324011, -0.5475576568363764, -0.376336969758061, -1.1903401006185048, -0.3888925641542436, 0.1953162962781931, -0.3358468203709356, 0.0421643485137914, -0.7007114105954567, -0.2105639193671266, -0.5727161968568114, -0.0914520509461237, -0.5595400142348055, -0.6294717867930245, -0.4599572418295016, -0.1733548965718555, 0.2156799225047429, -0.1408038263475299, -0.92082758533497, -0.3472849114594788, -0.1192126045143892, -0.2796420487051198, 0.2217858736377692, -0.7491637163207702, -0.4660640336735197, -0.8628516234346278, -0.3199109692966784, -0.5488926516521342, -0.4121411684407421, -0.6517532303059227, -0.4271422278442384, -0.3593229771719665]|3961.6911958882342333|      1.00000000|[1351, 444, 19, 130]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.6368352004489454, -0.8233913890038793, 0.2948057304901491, -0.6664208021679138, -0.3878039828986281, -0.5980064428517284, 0.0365704845782047, -0.1109213522376014, -0.2373820018206843, -0.098715725047497, -0.2607793808710842, -0.6088349723786068, -0.2429167120049989, -0.6966833813359545, -0.3483564520855077, -0.4020826524553853, -0.4287170853494453, -1.0679002791142482, -1.403411283324011, -0.5475576568363764, -0.376336969758061, -1.1903401006185048, -0.3888925641542436, 0.1953162962781931, -0.3358468203709356, 0.0421643485137914, -0.7007114105954567, -0.2105639193671266, -0.5727161968568114, -0.0914520509461237, -0.5595400142348055, -0.6294717867930245, -0.4599572418295016, -0.1733548965718555, 0.2156799225047429, -0.1408038263475299, -0.92082758533497, -0.3472849114594788, -0.1192126045143892, -0.2796420487051198, 0.2217858736377692, -0.7491637163207702, -0.4660640336735197, -0.8628516234346278, -0.3199109692966784, -0.5488926516521342, -0.4121411684407421, -0.6517532303059227, -0.4271422278442384, -0.3593229771719665]|3961.6911958882342333|      0.50000000|[1425, 468, 20, 137]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[-0.5741095578618708, -0.7152094397816638, 0.2755100520091736, -0.5900069537829389, -0.4008998468293496, -0.5609930168754371, -0.0181358398597946, -0.1273158014985131, -0.3276549553543708, -0.0712751167181259, -0.3070263837183827, -0.6377136706497694, -0.2146039219729785, -0.7535977892050195, -0.3868740195830297, -0.4402162621081947, -0.4585601026282765, -1.1391043864155384, -1.3771053511038307, -0.5241140908645114, -0.2480680148873402, -1.1751725229239982, -0.4453151472448005, 0.1970206883746938, -0.3010087703319342, -0.0454616623125034, -0.6597639901187975, -0.1478026758971287, -0.4846522028946804, -0.0646744922097329, -0.5013389628542068, -0.6671663629009588, -0.4632794076791645, -0.1722199894182162, 0.1944025478082558, -0.0835046513516851, -0.9219093493399766, -0.1842789996075783, -0.1896868393202748, -0.2443949195541846, 0.2285865931014612, -0.7696101274369609, -0.4863523854406451, -0.7344716745771924, -0.1377021689407277, -0.5664241064832977, -0.4445458495980127, -0.4277436774002704, -0.4483565178849183, -0.4620839463556071]|3398.0786132812500000|      1.00000000|[1449, 476, 20, 139]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      29|[-0.5741095578618708, -0.7152094397816638, 0.2755100520091736, -0.5900069537829389, -0.4008998468293496, -0.5609930168754371, -0.0181358398597946, -0.1273158014985131, -0.3276549553543708, -0.0712751167181259, -0.3070263837183827, -0.6377136706497694, -0.2146039219729785, -0.7535977892050195, -0.3868740195830297, -0.4402162621081947, -0.4585601026282765, -1.1391043864155384, -1.3771053511038307, -0.5241140908645114, -0.2480680148873402, -1.1751725229239982, -0.4453151472448005, 0.1970206883746938, -0.3010087703319342, -0.0454616623125034, -0.6597639901187975, -0.1478026758971287, -0.4846522028946804, -0.0646744922097329, -0.5013389628542068, -0.6671663629009588, -0.4632794076791645, -0.1722199894182162, 0.1944025478082558, -0.0835046513516851, -0.9219093493399766, -0.1842789996075783, -0.1896868393202748, -0.2443949195541846, 0.2285865931014612, -0.7696101274369609, -0.4863523854406451, -0.7344716745771924, -0.1377021689407277, -0.5664241064832977, -0.4445458495980127, -0.4277436774002704, -0.4483565178849183, -0.4620839463556071]|3398.0786132812500000|      0.50000000|[1522, 500, 21, 146]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-0.5351677893159155, -0.5988374778108875, 0.2189684783459039, -0.5734028360086911, -0.4816948405275309, -0.5889024135329639, 0.024415831644467, -0.1625570994422545, -0.3863747612079808, -0.1788239114652482, -0.3089155846993389, -0.5828813222107582, -0.2357497598232529, -0.6205448552468363, -0.4671128520719005, -0.4119396057542136, -0.4492870203867428, -1.1475620677159366, -1.2130268794790282, -0.4984745705123636, -0.2427584595470438, -1.1317961525798548, -0.3647601315410617, 0.1709814196349112, -0.2662708526144878, -0.0576583130147305, -0.6677577834939858, -0.094687460238248, -0.4358593989536463, -0.0493742467890341, -0.4723131499922371, -0.687289836842069, -0.5016011893037862, -0.0994135981241509, 0.1596112797726654, -0.1640540161381579, -0.9560068044980121, -0.2464365771393806, 0.0002406140471548, -0.1923916309432744, 0.2084335118237331, -0.6921957233531033, -0.340376111162119, -0.6343165419827451, -0.1964056770971689, -0.5623491922557508, -0.3712158897436421, -0.4629914071443762, -0.4034114152830545, -0.3050264520166166]|2762.9127415569714685|      1.00000000|[1558, 512, 22, 150]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      31|[-0.5198716080872529, -0.3517046196655642, 0.228296656376097, -0.2715382937662373, -0.4749647878411938, -0.6758890608893798, -0.2073740814173115, -0.4542111831357977, -0.4853051614646576, -0.155375654712717, -0.2014374736541602, -0.5431523778149204, -0.2986927650488155, -0.4939361524989723, -0.3696944606479488, -0.4975026301354253, -0.2735240948963186, -1.0183962987326192, -1.1611758669790986, -0.4685563029445408, -0.141053358249639, -0.9582794490074801, -0.2829325567532452, 0.2507820778615217, -0.1848529039404591, -0.2100716773311789, -0.5376683901948048, -0.0893498511702394, -0.4899812213450287, -0.2023611245424876, -0.1759620402532725, -0.5062169198335817, -0.5235548502842247, -0.1267810913654929, -0.09316761297693, 0.157511070601829, -0.7420198327988303, -0.2550131230134398, -0.0675235360480368, -0.3830914886716924, 0.2348086059873027, -0.6872697861855841, -0.4400547917456069, -0.4719611428030748, -0.0379000133176585, -0.4466504813730968, -0.3449721978301336, -0.4062989438852194, -0.3544601128278265, -0.3771431182556366]|1792.6873779296875000|      2.00000000|[1608, 528, 23, 155]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
      32|[-0.5198716080872529, -0.3517046196655642, 0.228296656376097, -0.2715382937662373, -0.4749647878411938, -0.6758890608893798, -0.2073740814173115, -0.4542111831357977, -0.4853051614646576, -0.155375654712717, -0.2014374736541602, -0.5431523778149204, -0.2986927650488155, -0.4939361524989723, -0.3696944606479488, -0.4975026301354253, -0.2735240948963186, -1.0183962987326192, -1.1611758669790986, -0.4685563029445408, -0.141053358249639, -0.9582794490074801, -0.2829325567532452, 0.2507820778615217, -0.1848529039404591, -0.2100716773311789, -0.5376683901948048, -0.0893498511702394, -0.4899812213450287, -0.2023611245424876, -0.1759620402532725, -0.5062169198335817, -0.5235548502842247, -0.1267810913654929, -0.09316761297693, 0.157511070601829, -0.7420198327988303, -0.2550131230134398, -0.0675235360480368, -0.3830914886716924, 0.2348086059873027, -0.6872697861855841, -0.4400547917456069, -0.4719611428030748, -0.0379000133176585, -0.4466504813730968, -0.3449721978301336, -0.4062989438852194, -0.3544601128278265, -0.3771431182556366]|1792.6873779296875000|      1.00000000|[1682, 552, 25, 163]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
