k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0007221178385761, 0.0133524414066335, 0.0050110771828445, 0.0315818888849422, 0.0093588152023857, -0.0223269058787303, 0.0197472015743567, -0.0053781729786177, -0.0133193035912188, -0.0181887599822114, -0.0247916444823105, -0.0273956807125871, 0.0075400905665798, 0.0066265321788044, -0.0231942718783656, 0.0570599761616817, -0.0254908777106982, -0.0126322638088581, 0.0137185562173505, -0.0268330599526424, -0.0288881121935812, -0.0244086610504202, 0.0056420402007804, 0.0158095002191647, 0.016030324493001, -0.0103937785983135, 0.0104092668417911, -0.0223474935452721, -0.0228713598967857, -0.030881475774444, 0.0885266664722044, 0.0195939199757236, -0.0617265835393795, 0.0525534821569019, 0.072175324693035, 0.0152255870129771, 0.0039672302282709, -0.029267486830786, 0.0039566511881063, 0.1063239117469519, 0.0105310483075036, -0.05820544316377, -0.0254378071320549, 0.0366327783397267, -0.0115200261793949, 0.0220233677335429, 0.0260225102112608, 0.007487198410095, 0.0184580875219278, 0.0249565533267637, -0.0185750787062217, 0.0080697392999639, 0.0850908727334323, 0.0236722597750295, 0.0092684020525631, 0.0056022713907449, -0.0233986766565886]|34583.0676445737190079|      0.12500000|[1058, 352, 2, 24]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      12|[0.0007221178385761, 0.0133524414066335, 0.0050110771828445, 0.0315818888849422, 0.0093588152023857, -0.0223269058787303, 0.0197472015743567, -0.0053781729786177, -0.0133193035912188, -0.0181887599822114, -0.0247916444823105, -0.0273956807125871, 0.0075400905665798, 0.0066265321788044, -0.0231942718783656, 0.0570599761616817, -0.0254908777106982, -0.0126322638088581, 0.0137185562173505, -0.0268330599526424, -0.0288881121935812, -0.0244086610504202, 0.0056420402007804, 0.0158095002191647, 0.016030324493001, -0.0103937785983135, 0.0104092668417911, -0.0223474935452721, -0.0228713598967857, -0.030881475774444, 0.0885266664722044, 0.0195939199757236, -0.0617265835393795, 0.0525534821569019, 0.072175324693035, 0.0152255870129771, 0.0039672302282709, -0.029267486830786, 0.0039566511881063, 0.1063239117469519, 0.0105310483075036, -0.05820544316377, -0.0254378071320549, 0.0366327783397267, -0.0115200261793949, 0.0220233677335429, 0.0260225102112608, 0.007487198410095, 0.0184580875219278, 0.0249565533267637, -0.0185750787062217, 0.0080697392999639, 0.0850908727334323, 0.0236722597750295, 0.0092684020525631, 0.0056022713907449, -0.0233986766565886]|34583.0676445737190079|      0.06250000|[1155, 384, 2, 26]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[-0.0002454357798937, 0.0119550053225332, 0.0027502696241114, 0.0209788096951603, 0.021045265819603, -0.0215461204918875, 0.0143286114460751, -0.0062024005220362, 0.0002578887748194, -0.0192125071955871, -0.0278304898633326, -0.0276309675275017, 0.0103214692474398, 0.0185262452719051, -0.0242805433041646, 0.0736836583801862, -0.0282672256923072, -0.0235938552118802, 0.013845157159179, -0.0185195193577767, -0.0166437788768452, -0.0206673488767371, 0.0231688450111203, 0.0245839723813432, 0.0188869415608474, -0.0084629620399151, 0.0046949505701995, -0.0035266310684276, -0.0387129074460231, -0.0305753750429384, 0.0869813405356963, 0.0223889165613157, -0.0519204514472758, 0.0533769968682924, 0.0831569256717752, 0.0065802732274305, 0.0073764734084679, -0.0262380031765832, -0.0094656296034482, 0.1225429935374159, 0.0094708331375499, -0.0589548850478435, -0.0304040731738729, 0.0396097393540196, -0.0169903576824346, 0.0306282422357056, 0.0257802452256584, -0.0065299611846006, 0.03678217774559, 0.0256247006108717, -0.0190446365158441, 0.0186851577200411, 0.0907365316834532, 0.0258538262855679, 0.0116639094408785, 0.0039399432549934, -0.0258012503887887]|27045.3183593750000000|      0.12500000|[1251, 416, 2, 28]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[0.0142014872988565, 0.0312083698417061, 0.0163119726167796, 0.0090724610051032, 0.020357014462596, -0.0166693994491538, 0.0182299424045928, -0.0342833320509502, -0.0249520049064899, 0.0005697672560761, -0.0213991036065727, -0.0233713839894696, 0.0043906395860727, 0.0130769278520024, -0.0281719894920831, 0.0867976384097151, -0.0321490364856642, -0.0154311037765192, 0.0372663753535148, -0.0186351146425874, -0.019767155323099, -0.0207279744841922, 0.0173792766053667, 0.0215544399336375, -0.0145248145720987, -0.0041218097573326, 0.0206407690552851, -0.021879570901042, -0.0209343934834303, -0.0372082898411638, 0.1105835098968444, 0.0405294859619095, -0.0508502454698166, 0.0447157695291428, 0.0907036518387865, 0.0219103057597176, 0.0244359956039448, -0.0254057326790627, -0.0046471105069229, 0.1652629621480855, 0.0222281722861342, -0.0594368322148081, -0.011228026662597, 0.0853279248794772, 0.003951109522046, 0.0376971073853756, 0.0180241912777108, 0.0005148310313759, 0.0601429046411625, 0.0269638449235447, -0.0271378295657574, 0.0226330757048246, 0.1195123619916567, -0.0015652264076404, 0.0320304549412787, 0.0064219792341293, -0.049075107481076]|12693.9150390625000000|      0.25000000|[1347, 448, 2, 30]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      15|[0.0142014872988565, 0.0312083698417061, 0.0163119726167796, 0.0090724610051032, 0.020357014462596, -0.0166693994491538, 0.0182299424045928, -0.0342833320509502, -0.0249520049064899, 0.0005697672560761, -0.0213991036065727, -0.0233713839894696, 0.0043906395860727, 0.0130769278520024, -0.0281719894920831, 0.0867976384097151, -0.0321490364856642, -0.0154311037765192, 0.0372663753535148, -0.0186351146425874, -0.019767155323099, -0.0207279744841922, 0.0173792766053667, 0.0215544399336375, -0.0145248145720987, -0.0041218097573326, 0.0206407690552851, -0.021879570901042, -0.0209343934834303, -0.0372082898411638, 0.1105835098968444, 0.0405294859619095, -0.0508502454698166, 0.0447157695291428, 0.0907036518387865, 0.0219103057597176, 0.0244359956039448, -0.0254057326790627, -0.0046471105069229, 0.1652629621480855, 0.0222281722861342, -0.0594368322148081, -0.011228026662597, 0.0853279248794772, 0.003951109522046, 0.0376971073853756, 0.0180241912777108, 0.0005148310313759, 0.0601429046411625, 0.0269638449235447, -0.0271378295657574, 0.0226330757048246, 0.1195123619916567, -0.0015652264076404, 0.0320304549412787, 0.0064219792341293, -0.049075107481076]|12693.9150390625000000|      0.12500000|[1443, 480, 2, 32]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[0.0142014872988565, 0.0312083698417061, 0.0163119726167796, 0.0090724610051032, 0.020357014462596, -0.0166693994491538, 0.0182299424045928, -0.0342833320509502, -0.0249520049064899, 0.0005697672560761, -0.0213991036065727, -0.0233713839894696, 0.0043906395860727, 0.0130769278520024, -0.0281719894920831, 0.0867976384097151, -0.0321490364856642, -0.0154311037765192, 0.0372663753535148, -0.0186351146425874, -0.019767155323099, -0.0207279744841922, 0.0173792766053667, 0.0215544399336375, -0.0145248145720987, -0.0041218097573326, 0.0206407690552851, -0.021879570901042, -0.0209343934834303, -0.0372082898411638, 0.1105835098968444, 0.0405294859619095, -0.0508502454698166, 0.0447157695291428, 0.0907036518387865, 0.0219103057597176, 0.0244359956039448, -0.0254057326790627, -0.0046471105069229, 0.1652629621480855, 0.0222281722861342, -0.0594368322148081, -0.011228026662597, 0.0853279248794772, 0.003951109522046, 0.0376971073853756, 0.0180241912777108, 0.0005148310313759, 0.0601429046411625, 0.0269638449235447, -0.0271378295657574, 0.0226330757048246, 0.1195123619916567, -0.0015652264076404, 0.0320304549412787, 0.0064219792341293, -0.049075107481076]|12693.9150390625000000|      0.06250000|[1539, 512, 2, 34]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[0.0142014872988565, 0.0312083698417061, 0.0163119726167796, 0.0090724610051032, 0.020357014462596, -0.0166693994491538, 0.0182299424045928, -0.0342833320509502, -0.0249520049064899, 0.0005697672560761, -0.0213991036065727, -0.0233713839894696, 0.0043906395860727, 0.0130769278520024, -0.0281719894920831, 0.0867976384097151, -0.0321490364856642, -0.0154311037765192, 0.0372663753535148, -0.0186351146425874, -0.019767155323099, -0.0207279744841922, 0.0173792766053667, 0.0215544399336375, -0.0145248145720987, -0.0041218097573326, 0.0206407690552851, -0.021879570901042, -0.0209343934834303, -0.0372082898411638, 0.1105835098968444, 0.0405294859619095, -0.0508502454698166, 0.0447157695291428, 0.0907036518387865, 0.0219103057597176, 0.0244359956039448, -0.0254057326790627, -0.0046471105069229, 0.1652629621480855, 0.0222281722861342, -0.0594368322148081, -0.011228026662597, 0.0853279248794772, 0.003951109522046, 0.0376971073853756, 0.0180241912777108, 0.0005148310313759, 0.0601429046411625, 0.0269638449235447, -0.0271378295657574, 0.0226330757048246, 0.1195123619916567, -0.0015652264076404, 0.0320304549412787, 0.0064219792341293, -0.049075107481076]|12693.9150390625000000|      0.03125000|[1635, 544, 2, 36]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[0.0176381573461717, 0.0310239732760665, 0.0175379568699797, 0.0110918712212174, 0.0203612204025271, -0.0186613288535612, 0.0137020426983156, -0.0444242223877473, -0.0276510573038297, -0.0016015609139678, -0.0181793567146418, -0.0254275665106648, 0.0070039411596051, 0.014640074300314, -0.0219368595844523, 0.080418154885749, -0.0309266363328281, -0.0140559707454619, 0.0385036035371639, -0.0172855711998407, -0.0095803753373883, -0.0171835721490987, 0.0157169162341516, 0.021228353767588, -0.0031043623715898, 0.0008490626857159, 0.0155510048529147, -0.0214292015171215, -0.0223011078852474, -0.0399396815745382, 0.11116496822311, 0.0412796043115426, -0.0487795335645842, 0.0388272211644763, 0.0918610195229421, 0.019428799001578, 0.0183696873231775, -0.0285286106049596, -0.0069516687423132, 0.1696711545689498, 0.0183823163425102, -0.056861034369418, -0.0148427466898228, 0.0843136040533748, 0.0013190645700965, 0.0342082524959673, 0.022477929501431, -0.0064591785807826, 0.0562509744920995, 0.0329257550201358, -0.0281851990733575, 0.0193467508956391, 0.1252771289087601, 0.000649117111195, 0.0294732590218144, 0.0133705301480081, -0.0474691819467233]|10798.7871093750000000|      0.06250000|[1731, 576, 2, 38]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      19|[0.0176381573461717, 0.0310239732760665, 0.0175379568699797, 0.0110918712212174, 0.0203612204025271, -0.0186613288535612, 0.0137020426983156, -0.0444242223877473, -0.0276510573038297, -0.0016015609139678, -0.0181793567146418, -0.0254275665106648, 0.0070039411596051, 0.014640074300314, -0.0219368595844523, 0.080418154885749, -0.0309266363328281, -0.0140559707454619, 0.0385036035371639, -0.0172855711998407, -0.0095803753373883, -0.0171835721490987, 0.0157169162341516, 0.021228353767588, -0.0031043623715898, 0.0008490626857159, 0.0155510048529147, -0.0214292015171215, -0.0223011078852474, -0.0399396815745382, 0.11116496822311, 0.0412796043115426, -0.0487795335645842, 0.0388272211644763, 0.0918610195229421, 0.019428799001578, 0.0183696873231775, -0.0285286106049596, -0.0069516687423132, 0.1696711545689498, 0.0183823163425102, -0.056861034369418, -0.0148427466898228, 0.0843136040533748, 0.0013190645700965, 0.0342082524959673, 0.022477929501431, -0.0064591785807826, 0.0562509744920995, 0.0329257550201358, -0.0281851990733575, 0.0193467508956391, 0.1252771289087601, 0.000649117111195, 0.0294732590218144, 0.0133705301480081, -0.0474691819467233]|10798.7871093750000000|      0.03125000|[1827, 608, 2, 40]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[0.0165434841832154, 0.0331363982239693, 0.0106393862991299, 0.003226834316726, 0.0247398326159569, -0.0168117649100293, 0.0050210852292921, -0.0442470945350966, -0.0326390925726062, -0.0029781065014141, -0.0206830128963856, -0.0267581075316759, 0.004740388304175, 0.0226557905184337, -0.0183881036665723, 0.077583715881007, -0.0279967264517167, -0.0170003163577722, 0.0398294637921062, -0.0175227053713849, -0.0067344613015412, -0.0226638760118458, 0.0134575312043807, 0.0204435856833746, 0.0002218614112121, 0.0001065547953144, 0.0150919731444846, -0.0245892729181888, -0.0174468186921806, -0.0359330800635182, 0.1086490928354215, 0.0397371081473313, -0.0529934841100829, 0.0413952260123944, 0.0907927098557463, 0.0247624243583811, 0.0171499372646388, -0.0263134595800876, -0.0097804316903121, 0.1712959501734958, 0.0134923362084676, -0.0625470190743185, -0.0147258523292884, 0.085719153629657, 0.0051121305418025, 0.0295766535949768, 0.0230037476631601, -0.0108861029678008, 0.0671103578117095, 0.0404506703844501, -0.0285480951910371, 0.0259044674430566, 0.1321549188800259, 0.0067172328621378, 0.0290038344958282, 0.0176753442317567, -0.0477965815069669]|6820.1759138758534391|      0.06250000|[1923, 640, 3, 43]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      21|[0.0165434841832154, 0.0331363982239693, 0.0106393862991299, 0.003226834316726, 0.0247398326159569, -0.0168117649100293, 0.0050210852292921, -0.0442470945350966, -0.0326390925726062, -0.0029781065014141, -0.0206830128963856, -0.0267581075316759, 0.004740388304175, 0.0226557905184337, -0.0183881036665723, 0.077583715881007, -0.0279967264517167, -0.0170003163577722, 0.0398294637921062, -0.0175227053713849, -0.0067344613015412, -0.0226638760118458, 0.0134575312043807, 0.0204435856833746, 0.0002218614112121, 0.0001065547953144, 0.0150919731444846, -0.0245892729181888, -0.0174468186921806, -0.0359330800635182, 0.1086490928354215, 0.0397371081473313, -0.0529934841100829, 0.0413952260123944, 0.0907927098557463, 0.0247624243583811, 0.0171499372646388, -0.0263134595800876, -0.0097804316903121, 0.1712959501734958, 0.0134923362084676, -0.0625470190743185, -0.0147258523292884, 0.085719153629657, 0.0051121305418025, 0.0295766535949768, 0.0230037476631601, -0.0108861029678008, 0.0671103578117095, 0.0404506703844501, -0.0285480951910371, 0.0259044674430566, 0.1321549188800259, 0.0067172328621378, 0.0290038344958282, 0.0176753442317567, -0.0477965815069669]|6820.1759138758534391|      0.03125000|[2020, 672, 4, 46]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[0.0165434841832154, 0.0331363982239693, 0.0106393862991299, 0.003226834316726, 0.0247398326159569, -0.0168117649100293, 0.0050210852292921, -0.0442470945350966, -0.0326390925726062, -0.0029781065014141, -0.0206830128963856, -0.0267581075316759, 0.004740388304175, 0.0226557905184337, -0.0183881036665723, 0.077583715881007, -0.0279967264517167, -0.0170003163577722, 0.0398294637921062, -0.0175227053713849, -0.0067344613015412, -0.0226638760118458, 0.0134575312043807, 0.0204435856833746, 0.0002218614112121, 0.0001065547953144, 0.0150919731444846, -0.0245892729181888, -0.0174468186921806, -0.0359330800635182, 0.1086490928354215, 0.0397371081473313, -0.0529934841100829, 0.0413952260123944, 0.0907927098557463, 0.0247624243583811, 0.0171499372646388, -0.0263134595800876, -0.0097804316903121, 0.1712959501734958, 0.0134923362084676, -0.0625470190743185, -0.0147258523292884, 0.085719153629657, 0.0051121305418025, 0.0295766535949768, 0.0230037476631601, -0.0108861029678008, 0.0671103578117095, 0.0404506703844501, -0.0285480951910371, 0.0259044674430566, 0.1321549188800259, 0.0067172328621378, 0.0290038344958282, 0.0176753442317567, -0.0477965815069669]|6820.1759138758534391|      0.01562500|[2117, 704, 5, 49]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
