k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.4123586450103952, 0.1875901692234644, 1.7912768885604544, 0.5000318401074637, 0.1352493872342653, 1.9822925930153934, 1.3127000608303137, -0.1819588050043888, 2.1246564042810725, -0.047941505682123, -0.0151056723240806, 2.1617263210027344, 1.0673010408096217, -0.1371997776539555, 2.3246067808817505, 0.1870632507661932, 0.129655214230018, 2.310513001878679, 1.277122983508627, 0.1886471661039737, 2.388708093814338, 4.400664980816943, -0.2076415716395115, 2.561999359245692, 0.541314235467537, 0.1121945334369666, 2.6067437278835612, 4.228163563509573, 0.1990076766190781, 2.4912977971641435, 0.23125265416031, 0.2304639347310743, 2.9141707593699624, 0.1637319686624487, 0.0679357847877081, 2.9019552373044877, 0.944443451358775, 0.1328597419974484, 3.1303405613842084, 0.2559905256315103, -0.0992689531595961, 3.1049019168441667, -0.2464579175022774, 0.076471711408297, 3.328298024210221, 1.2875432732800176, 0.1443675806663403, 3.2973491740367202, 0.2080089283681474, -0.1192602434291298, 3.6654685163513676, -0.0858764122722798, 0.0238379591699457, 3.733436708843532, -0.0487156575345373, 0.1154742792626189, 3.9016631263308224, 0.442127319081908, 0.2078204355211155, 4.051594684706245, 0.1789896334013924, -0.1056759339726637, 4.1919270349476685, 0.8257719824150462, 0.114696583637521, 4.124426577788494, 0.7955666440987406, 0.3070466258855463, 4.50780360350856, 0.8159418275575016, 0.1550263047496063, 4.43021548002803, 0.422480734324769, -0.0544502849475529, 4.860756367869151, 0.4928266873079881, 0.1013491152962745, 4.839286597717532, 0.0133555472760543, -0.0871082020714118, 4.619075972038217, 0.341242267605603, 0.1557612399132325, 4.838250964492276, 0.1670267896972507, 0.0416255349202276, 5.350523499163973, 0.0972569871395887, 0.0600426238888813, 5.324477284976604, -0.0546937918891099, 0.0315779568597919, 2.577125234520242, 0.1014089404935511, 0.1139302037892085, 3.8454186922208042, 0.0564551297407968, -0.0358080745344862, 5.042955691908137]|10728.2939453125000000|      0.50000000|[9687, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 406 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | iterate success | actual_k=4
      22|[0.4123586450103952, 0.1875901692234644, 1.7912768885604544, 0.5000318401074637, 0.1352493872342653, 1.9822925930153934, 1.3127000608303137, -0.1819588050043888, 2.1246564042810725, -0.047941505682123, -0.0151056723240806, 2.1617263210027344, 1.0673010408096217, -0.1371997776539555, 2.3246067808817505, 0.1870632507661932, 0.129655214230018, 2.310513001878679, 1.277122983508627, 0.1886471661039737, 2.388708093814338, 4.400664980816943, -0.2076415716395115, 2.561999359245692, 0.541314235467537, 0.1121945334369666, 2.6067437278835612, 4.228163563509573, 0.1990076766190781, 2.4912977971641435, 0.23125265416031, 0.2304639347310743, 2.9141707593699624, 0.1637319686624487, 0.0679357847877081, 2.9019552373044877, 0.944443451358775, 0.1328597419974484, 3.1303405613842084, 0.2559905256315103, -0.0992689531595961, 3.1049019168441667, -0.2464579175022774, 0.076471711408297, 3.328298024210221, 1.2875432732800176, 0.1443675806663403, 3.2973491740367202, 0.2080089283681474, -0.1192602434291298, 3.6654685163513676, -0.0858764122722798, 0.0238379591699457, 3.733436708843532, -0.0487156575345373, 0.1154742792626189, 3.9016631263308224, 0.442127319081908, 0.2078204355211155, 4.051594684706245, 0.1789896334013924, -0.1056759339726637, 4.1919270349476685, 0.8257719824150462, 0.114696583637521, 4.124426577788494, 0.7955666440987406, 0.3070466258855463, 4.50780360350856, 0.8159418275575016, 0.1550263047496063, 4.43021548002803, 0.422480734324769, -0.0544502849475529, 4.860756367869151, 0.4928266873079881, 0.1013491152962745, 4.839286597717532, 0.0133555472760543, -0.0871082020714118, 4.619075972038217, 0.341242267605603, 0.1557612399132325, 4.838250964492276, 0.1670267896972507, 0.0416255349202276, 5.350523499163973, 0.0972569871395887, 0.0600426238888813, 5.324477284976604, -0.0546937918891099, 0.0315779568597919, 2.577125234520242, 0.1014089404935511, 0.1139302037892085, 3.8454186922208042, 0.0564551297407968, -0.0358080745344862, 5.042955691908137]|10728.2939453125000000|      0.25000000|[10318, 716, 0, 179]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 575 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[0.4123586450103952, 0.1875901692234644, 1.7912768885604544, 0.5000318401074637, 0.1352493872342653, 1.9822925930153934, 1.3127000608303137, -0.1819588050043888, 2.1246564042810725, -0.047941505682123, -0.0151056723240806, 2.1617263210027344, 1.0673010408096217, -0.1371997776539555, 2.3246067808817505, 0.1870632507661932, 0.129655214230018, 2.310513001878679, 1.277122983508627, 0.1886471661039737, 2.388708093814338, 4.400664980816943, -0.2076415716395115, 2.561999359245692, 0.541314235467537, 0.1121945334369666, 2.6067437278835612, 4.228163563509573, 0.1990076766190781, 2.4912977971641435, 0.23125265416031, 0.2304639347310743, 2.9141707593699624, 0.1637319686624487, 0.0679357847877081, 2.9019552373044877, 0.944443451358775, 0.1328597419974484, 3.1303405613842084, 0.2559905256315103, -0.0992689531595961, 3.1049019168441667, -0.2464579175022774, 0.076471711408297, 3.328298024210221, 1.2875432732800176, 0.1443675806663403, 3.2973491740367202, 0.2080089283681474, -0.1192602434291298, 3.6654685163513676, -0.0858764122722798, 0.0238379591699457, 3.733436708843532, -0.0487156575345373, 0.1154742792626189, 3.9016631263308224, 0.442127319081908, 0.2078204355211155, 4.051594684706245, 0.1789896334013924, -0.1056759339726637, 4.1919270349476685, 0.8257719824150462, 0.114696583637521, 4.124426577788494, 0.7955666440987406, 0.3070466258855463, 4.50780360350856, 0.8159418275575016, 0.1550263047496063, 4.43021548002803, 0.422480734324769, -0.0544502849475529, 4.860756367869151, 0.4928266873079881, 0.1013491152962745, 4.839286597717532, 0.0133555472760543, -0.0871082020714118, 4.619075972038217, 0.341242267605603, 0.1557612399132325, 4.838250964492276, 0.1670267896972507, 0.0416255349202276, 5.350523499163973, 0.0972569871395887, 0.0600426238888813, 5.324477284976604, -0.0546937918891099, 0.0315779568597919, 2.577125234520242, 0.1014089404935511, 0.1139302037892085, 3.8454186922208042, 0.0564551297407968, -0.0358080745344862, 5.042955691908137]|10728.2939453125000000|      0.12500000|[10951, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[0.4093041963305667, 0.1968075601186823, 1.7836413585267574, 0.5017007984265687, 0.1304932968838852, 1.9936050597433985, 1.3287232331929781, -0.1883974177894158, 2.1222721330489143, -0.0613570489965342, -0.0426143090959795, 2.17966848150304, 1.0570468811939004, -0.1385405895785846, 2.339732713617692, 0.1787528076627275, 0.1450833720838773, 2.3031326934635157, 1.2719892539879096, 0.1938371323501367, 2.3787258986821143, 4.400836000000987, -0.2113617138144855, 2.5453909126557894, 0.5377528581018527, 0.0977899225295951, 2.6043731207416956, 4.227845495314163, 0.1964294292139744, 2.4871480003109587, 0.2237450984757998, 0.2547643962876133, 2.9142430782239, 0.1537675736913995, 0.0560417575666942, 2.919565831303919, 0.9662200487575929, 0.1499361585197807, 3.113813140310125, 0.269105892419952, -0.1061242145586515, 3.099193723044467, -0.264978196687106, 0.081364240788414, 3.3268733876602368, 1.2787834854792115, 0.1690179005876006, 3.2988802434873334, 0.1932787471748675, -0.1228147370850528, 3.6543264927831083, -0.0829993948156285, 0.0360735518556495, 3.7321404930911064, -0.0591349256096979, 0.1220903842644363, 3.9076524688115932, 0.4237223891446813, 0.2236412445412679, 4.038276293936755, 0.1864590900905994, -0.0865387193600027, 4.18889833833391, 0.823417893936781, 0.148380928974894, 4.111198321188847, 0.8085241062304479, 0.3193024217213329, 4.519056874142777, 0.7910480368805255, 0.1544604720361473, 4.426409506561788, 0.4341012228072554, -0.0715651669771744, 4.871789126530979, 0.4958729129633899, 0.1086182924736429, 4.878137522842107, 0.0147599229842419, -0.0888905774191644, 4.623465446121251, 0.3251638147022679, 0.1584027415063774, 4.848033783541925, 0.1812177484935145, 0.0421019969706971, 5.352508945337182, 0.1063830950028775, 0.0722852768006736, 5.311668505364048, -0.0463641690844143, 0.0374386811851114, 2.5705692219569953, 0.0935937196286524, 0.1339117421323095, 3.8595430883154003, 0.0586961239878394, -0.0596257540289634, 5.049334569736583]|9298.4853515625000000|      0.25000000|[11068, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      25|[0.4093041963305667, 0.1968075601186823, 1.7836413585267574, 0.5017007984265687, 0.1304932968838852, 1.9936050597433985, 1.3287232331929781, -0.1883974177894158, 2.1222721330489143, -0.0613570489965342, -0.0426143090959795, 2.17966848150304, 1.0570468811939004, -0.1385405895785846, 2.339732713617692, 0.1787528076627275, 0.1450833720838773, 2.3031326934635157, 1.2719892539879096, 0.1938371323501367, 2.3787258986821143, 4.400836000000987, -0.2113617138144855, 2.5453909126557894, 0.5377528581018527, 0.0977899225295951, 2.6043731207416956, 4.227845495314163, 0.1964294292139744, 2.4871480003109587, 0.2237450984757998, 0.2547643962876133, 2.9142430782239, 0.1537675736913995, 0.0560417575666942, 2.919565831303919, 0.9662200487575929, 0.1499361585197807, 3.113813140310125, 0.269105892419952, -0.1061242145586515, 3.099193723044467, -0.264978196687106, 0.081364240788414, 3.3268733876602368, 1.2787834854792115, 0.1690179005876006, 3.2988802434873334, 0.1932787471748675, -0.1228147370850528, 3.6543264927831083, -0.0829993948156285, 0.0360735518556495, 3.7321404930911064, -0.0591349256096979, 0.1220903842644363, 3.9076524688115932, 0.4237223891446813, 0.2236412445412679, 4.038276293936755, 0.1864590900905994, -0.0865387193600027, 4.18889833833391, 0.823417893936781, 0.148380928974894, 4.111198321188847, 0.8085241062304479, 0.3193024217213329, 4.519056874142777, 0.7910480368805255, 0.1544604720361473, 4.426409506561788, 0.4341012228072554, -0.0715651669771744, 4.871789126530979, 0.4958729129633899, 0.1086182924736429, 4.878137522842107, 0.0147599229842419, -0.0888905774191644, 4.623465446121251, 0.3251638147022679, 0.1584027415063774, 4.848033783541925, 0.1812177484935145, 0.0421019969706971, 5.352508945337182, 0.1063830950028775, 0.0722852768006736, 5.311668505364048, -0.0463641690844143, 0.0374386811851114, 2.5705692219569953, 0.0935937196286524, 0.1339117421323095, 3.8595430883154003, 0.0586961239878394, -0.0596257540289634, 5.049334569736583]|9298.4853515625000000|      0.12500000|[11701, 812, 0, 203]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 520 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[0.4274770888429338, 0.1975613269413761, 1.7719273936352873, 0.5071108380163108, 0.1318125964766665, 2.007704658091634, 1.3215077655426906, -0.1851178433462285, 2.1194268481110052, -0.066623622527531, -0.0477371354593917, 2.167762865146747, 1.0613938044694065, -0.1503959967524333, 2.3627261029872657, 0.1741830903457554, 0.1419755704484677, 2.2845849374927454, 1.2654859760754917, 0.2064938126723154, 2.4005576066981646, 4.411799838877391, -0.2260748220675522, 2.5591597015047474, 0.5345192495186901, 0.1122799608830529, 2.60092119308684, 4.230663307805047, 0.190066881405243, 2.4562049342149903, 0.1986206132904539, 0.2628733925565833, 2.899734386832035, 0.1433093061163052, 0.0584145641244434, 2.924215266006969, 0.9510953952180574, 0.1447443584312238, 3.094778529464343, 0.2668075558688476, -0.1107639184480701, 3.1126618536779316, -0.2607927582705225, 0.0715485381438864, 3.2998492179949332, 1.2771027930510503, 0.1867665372888345, 3.3020246790723533, 0.1891786420502311, -0.1264373576062489, 3.6671325094680234, -0.0784107477930395, 0.0545523595303722, 3.731719031712677, -0.0812716829663394, 0.1176182144107996, 3.900882751225864, 0.4190531895102323, 0.2161644982924628, 4.0346395145479335, 0.205387577961667, -0.0723798276614035, 4.187009751325035, 0.8429115427733833, 0.1555873466651262, 4.116276423141494, 0.7949278934632256, 0.3564582175150942, 4.518604757590432, 0.7879826789148741, 0.1583105402004785, 4.431314625340665, 0.442624350667497, -0.0991445866333263, 4.852851664147597, 0.4956328231620895, 0.1072005885883616, 4.867769967578949, 0.0019798573915811, -0.0814831368867759, 4.614647027496744, 0.320641111028647, 0.1502753797051113, 4.85829103771643, 0.1728010434870479, 0.0617618916921402, 5.332013725069742, 0.0911832556043377, 0.0658750846552869, 5.293446382528836, -0.055947040374492, 0.0499458398951941, 2.557990898281733, 0.0819712006180906, 0.1316686426510058, 3.8776030287450363, 0.0497934821907623, -0.066141021347563, 5.046262911707341]|8644.4863281250000000|      0.25000000|[11818, 820, 0, 205]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      27|[0.3918240412359223, 0.1864636448490791, 1.737169564821322, 0.4985714645397093, 0.1565238791613287, 2.042997937992919, 1.3448558976342444, -0.1789227419418257, 2.1346135988998345, -0.0606716872277777, -0.0184051504845979, 2.174786414136144, 1.0752762106024716, -0.1405249490969681, 2.3542451459358587, 0.2142813474152179, 0.1519045581936496, 2.292559816310825, 1.2644052920112845, 0.2052744981692651, 2.3968300449955287, 4.405969804614303, -0.3003092710287737, 2.543102655441555, 0.5824959544819606, 0.1038114179096575, 2.6145873438986085, 4.2354295555794765, 0.223241985258868, 2.4878318331164473, 0.1844075701817669, 0.250723238155419, 2.895995500376128, 0.1326080424201752, 0.081914275504818, 2.9219110767482537, 0.9002118513508202, 0.1717356461240001, 3.0542076787951427, 0.3186305352552539, -0.1341958856265122, 3.109482460857815, -0.2822827030583167, 0.0695081787947122, 3.2718315191242056, 1.275484931604403, 0.1891017732465359, 3.331453236814701, 0.2392267240604474, -0.1332297896224887, 3.6900893624606614, -0.0906927468877176, 0.0626478218791492, 3.7208019855728582, -0.1055155559927571, 0.105812996181042, 3.919250180359178, 0.4137342284172428, 0.25528341544247, 3.999698676193609, 0.1846749811607681, -0.0928864250714605, 4.152297941350848, 0.8153348845254361, 0.1319604612566261, 4.13767882349489, 0.7584020466415395, 0.3568896342905539, 4.495790670618539, 0.7595797841046336, 0.1404156116249722, 4.426878844008564, 0.4572183718498982, -0.0979905688441041, 4.827445914239308, 0.508453471296429, 0.1066605549240364, 4.841663375854766, 0.0232225210194986, -0.1429804621552433, 4.572540409000841, 0.2793378982247729, 0.1488487278336288, 4.885442895536699, 0.1909162947473977, 0.0961666865910372, 5.308001395116116, 0.0717443971232598, 0.0628350573633753, 5.305915712749019, -0.0763777298698824, 0.0849835985834845, 2.5813427647363767, 0.1036339746151661, 0.1454003227067702, 3.8883577847302377, 0.0912562748057522, -0.087842386754714, 5.03313284754189]|7400.8007812500000000|      0.50000000|[12336, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | iterate success | actual_k=4
      28|[0.3918240412359223, 0.1864636448490791, 1.737169564821322, 0.4985714645397093, 0.1565238791613287, 2.042997937992919, 1.3448558976342444, -0.1789227419418257, 2.1346135988998345, -0.0606716872277777, -0.0184051504845979, 2.174786414136144, 1.0752762106024716, -0.1405249490969681, 2.3542451459358587, 0.2142813474152179, 0.1519045581936496, 2.292559816310825, 1.2644052920112845, 0.2052744981692651, 2.3968300449955287, 4.405969804614303, -0.3003092710287737, 2.543102655441555, 0.5824959544819606, 0.1038114179096575, 2.6145873438986085, 4.2354295555794765, 0.223241985258868, 2.4878318331164473, 0.1844075701817669, 0.250723238155419, 2.895995500376128, 0.1326080424201752, 0.081914275504818, 2.9219110767482537, 0.9002118513508202, 0.1717356461240001, 3.0542076787951427, 0.3186305352552539, -0.1341958856265122, 3.109482460857815, -0.2822827030583167, 0.0695081787947122, 3.2718315191242056, 1.275484931604403, 0.1891017732465359, 3.331453236814701, 0.2392267240604474, -0.1332297896224887, 3.6900893624606614, -0.0906927468877176, 0.0626478218791492, 3.7208019855728582, -0.1055155559927571, 0.105812996181042, 3.919250180359178, 0.4137342284172428, 0.25528341544247, 3.999698676193609, 0.1846749811607681, -0.0928864250714605, 4.152297941350848, 0.8153348845254361, 0.1319604612566261, 4.13767882349489, 0.7584020466415395, 0.3568896342905539, 4.495790670618539, 0.7595797841046336, 0.1404156116249722, 4.426878844008564, 0.4572183718498982, -0.0979905688441041, 4.827445914239308, 0.508453471296429, 0.1066605549240364, 4.841663375854766, 0.0232225210194986, -0.1429804621552433, 4.572540409000841, 0.2793378982247729, 0.1488487278336288, 4.885442895536699, 0.1909162947473977, 0.0961666865910372, 5.308001395116116, 0.0717443971232598, 0.0628350573633753, 5.305915712749019, -0.0763777298698824, 0.0849835985834845, 2.5813427647363767, 0.1036339746151661, 0.1454003227067702, 3.8883577847302377, 0.0912562748057522, -0.087842386754714, 5.03313284754189]|7400.8007812500000000|      0.25000000|[12969, 900, 0, 225]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[0.400789598029638, 0.1980627061020925, 1.7242347126220352, 0.5013517686817389, 0.1285344722475864, 2.05799422883009, 1.34720443295334, -0.228823011147247, 2.1438211744316034, -0.0674172082309175, -0.0561384992567916, 2.176354895563676, 1.0681113816751477, -0.1344147333265129, 2.413072934699973, 0.2122017295203228, 0.147687670636258, 2.3176771845095847, 1.2908399917126085, 0.2144268044846397, 2.358402568676934, 4.385642113371265, -0.2928415659976232, 2.6085197868267027, 0.580318644299904, 0.1512931237511352, 2.600380032240789, 4.2062322537195564, 0.2788307970786348, 2.398480207450787, 0.1644895508367589, 0.2523098838264431, 2.889587906690271, 0.1199523509644718, 0.0636313373700872, 2.925235401482289, 0.8883517784237366, 0.1991077317427225, 3.048169767623147, 0.3201227140280519, -0.1320414421044083, 3.117115532762297, -0.2698793832036479, 0.1008259487797528, 3.276567665574834, 1.2456641975615876, 0.212293413140757, 3.361428681418458, 0.2408192175761783, -0.1501849319910922, 3.7089109794009456, -0.075545349273289, 0.08856289307224, 3.717208495503171, -0.1273563879802995, 0.103659035953323, 3.926003040221479, 0.3913330682072014, 0.2823530146863833, 3.9612507659012777, 0.2149297557129896, -0.0801107602477468, 4.139083640463435, 0.770001186681275, 0.1628081904972082, 4.138509621717735, 0.7295163360572595, 0.3820588153537964, 4.489307698169924, 0.7082757661583713, 0.2007759337381336, 4.4311019738836555, 0.5037533988409506, -0.1056992945974242, 4.826453444517683, 0.4943033585262135, 0.1141715605312306, 4.843296028632823, 0.069560500445681, -0.1716286916457794, 4.567309395032748, 0.2797510387574055, 0.1283975355130053, 4.891321124467242, 0.159239051570427, 0.1012625490568861, 5.305838495707472, 0.0637746454434104, 0.0792594579102871, 5.30433573227487, -0.0759882234425715, 0.0862352988320218, 2.578136704984736, 0.0832199914404838, 0.1604238344525983, 3.8668542293706913, 0.0994554975205374, -0.0623794972930381, 5.027270429252435]|6571.0815429687500000|      0.50000000|[13602, 944, 0, 236]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 520 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | iterate success | actual_k=4
      30|[0.400789598029638, 0.1980627061020925, 1.7242347126220352, 0.5013517686817389, 0.1285344722475864, 2.05799422883009, 1.34720443295334, -0.228823011147247, 2.1438211744316034, -0.0674172082309175, -0.0561384992567916, 2.176354895563676, 1.0681113816751477, -0.1344147333265129, 2.413072934699973, 0.2122017295203228, 0.147687670636258, 2.3176771845095847, 1.2908399917126085, 0.2144268044846397, 2.358402568676934, 4.385642113371265, -0.2928415659976232, 2.6085197868267027, 0.580318644299904, 0.1512931237511352, 2.600380032240789, 4.2062322537195564, 0.2788307970786348, 2.398480207450787, 0.1644895508367589, 0.2523098838264431, 2.889587906690271, 0.1199523509644718, 0.0636313373700872, 2.925235401482289, 0.8883517784237366, 0.1991077317427225, 3.048169767623147, 0.3201227140280519, -0.1320414421044083, 3.117115532762297, -0.2698793832036479, 0.1008259487797528, 3.276567665574834, 1.2456641975615876, 0.212293413140757, 3.361428681418458, 0.2408192175761783, -0.1501849319910922, 3.7089109794009456, -0.075545349273289, 0.08856289307224, 3.717208495503171, -0.1273563879802995, 0.103659035953323, 3.926003040221479, 0.3913330682072014, 0.2823530146863833, 3.9612507659012777, 0.2149297557129896, -0.0801107602477468, 4.139083640463435, 0.770001186681275, 0.1628081904972082, 4.138509621717735, 0.7295163360572595, 0.3820588153537964, 4.489307698169924, 0.7082757661583713, 0.2007759337381336, 4.4311019738836555, 0.5037533988409506, -0.1056992945974242, 4.826453444517683, 0.4943033585262135, 0.1141715605312306, 4.843296028632823, 0.069560500445681, -0.1716286916457794, 4.567309395032748, 0.2797510387574055, 0.1283975355130053, 4.891321124467242, 0.159239051570427, 0.1012625490568861, 5.305838495707472, 0.0637746454434104, 0.0792594579102871, 5.30433573227487, -0.0759882234425715, 0.0862352988320218, 2.578136704984736, 0.0832199914404838, 0.1604238344525983, 3.8668542293706913, 0.0994554975205374, -0.0623794972930381, 5.027270429252435]|6571.0815429687500000|      0.25000000|[14234, 988, 0, 247]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
