k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[-0.765990454381364, 1.1981008473454358, -1.1395222466057968, 0.9079586987462244, -0.9026299784736458, 1.0869971465159087, -1.1886751096576942, 0.8199528430935885, -0.9212976212367278, 1.0903933077588435, -1.202113431115049, 0.85222704070307, -0.9337733069201833, 1.088462014041468, -1.1660903957829094, 0.703364066756883, -0.8444405691995874, 1.0606293171923942, -1.2562711294370736, 1.011505457044064, -0.9563309582608701, 1.086896050557308, -1.0529787643583162, 0.7712203249482591, -0.9846477371849768, 1.2070598135898716, -1.1762007916301354, 0.7868330743647823, -0.9261909750470828, 1.1555501360231977, -1.169652654642405, 0.9015597977946229, -0.9152897296689012, 1.0621295526917292, -1.1635359057841543, 0.7797456189623535, -0.8983127055666111, 1.1421813959089602, -1.191858866123983, 0.7810143933179092, -0.7597963386594683, 0.9579823398514306, -0.9109025830617765, 0.6632875616480198, -0.6939239584824072, 0.9961703193039055, -0.9852982638990982, 0.7684861794436239, -0.9210444386572172, 1.0967276523709986, -1.1977798005389901, 0.953875287010214, -0.8991917484992746, 1.101267550336044, -1.2478961868242755, 0.8595356958912509, -0.753954959311574, 0.957062128798193, -1.2186665631363787, 0.7641539661148271, -0.8579084029646366, 1.1730455826429058, -1.2755714666018474, 0.6872623029971479, -0.7908699769870591, 1.0813178184696681, -1.0922543452016935, 0.7356121406014908, -0.9363641465251282, 1.1247440886645366, -1.1971397851158712, 0.8528839604965358, -0.923936857517085, 1.092209914281673, -1.1346833529306815, 0.8891548490343473, -0.8960128912023231, 1.103267342079521, -1.2368897992968553, 0.808668125450611, -0.9165443558057015, 1.1643644310534613, -1.0875999969164212, 0.794552237945226, -0.8238627611035247, 1.0609618762320514, -1.2235440096361168, 0.8976759142062745, -0.8436046290765726, 1.0520736985976118, -1.3677911956384838, 1.000153841190661, -0.9165678763291363, 1.1028944419912796, -1.143079474455717, 0.919459609100708, -0.9250644609944297, 1.0660546727269833, -1.1818844920436387, 0.9123156612847818]|4811.2670898437500000|      0.25000000|[1905, 270, 14, 149]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      25|[-0.7684695161009668, 1.1536305195938494, -1.1256750412118366, 0.9314516297413282, -0.9030333767215503, 1.1090851890635551, -1.1454770378754022, 0.8210931369534599, -0.8670310201527274, 1.0972519939412007, -1.1863459875738007, 0.8799188119158806, -0.9157951755948798, 1.095111933099353, -1.141655451604113, 0.7065689691684202, -0.8628612932648405, 1.0535032428941717, -1.195452870221512, 1.0157526891929136, -0.9698916005132543, 1.0934329606637758, -1.0724475534167996, 0.8068968084297633, -0.9931831448963415, 1.1863639884298607, -1.134147537010234, 0.79039056537363, -0.9209385230917254, 1.1497504402328107, -1.1348297347398308, 0.922033446117359, -0.9087893767063017, 1.094490379037283, -1.1791654236818918, 0.7484975366592533, -0.8721181206113799, 1.168468275871212, -1.1484427836105153, 0.7704629357198897, -0.7837981829771242, 0.9457039444534692, -0.8940998212376434, 0.6341783676183163, -0.6957207735369095, 0.9985202025497861, -0.9899263127409752, 0.7690677214494017, -0.9393238992089614, 1.0666471373178235, -1.2343279275074592, 0.9726400334650278, -0.9468882056826694, 1.0663527035948572, -1.2352332481170114, 0.9012078059863213, -0.7400239677700458, 0.952300334860477, -1.2230590664045868, 0.7398176253542559, -0.8763851794156003, 1.1971738126788325, -1.254213129942189, 0.6957337514226748, -0.8487091750996021, 1.0967110585744935, -1.058379508900986, 0.767420330288938, -0.9823481650783429, 1.1719400138508982, -1.1858646566359405, 0.848702056634768, -0.9391392614450026, 1.0862002244483673, -1.1567483141296506, 0.8890792082739667, -0.8743403566366378, 1.0712755833472214, -1.2586301552278538, 0.8178262119662566, -0.879165213379691, 1.1240792512004139, -1.048667846760125, 0.7954069964879324, -0.8113796252141584, 1.0713692869463107, -1.2349572809515637, 0.911346459357034, -0.8405464100773955, 1.0224458522330873, -1.3472020018649045, 1.0012956832499036, -0.8851341615324764, 1.084535775684033, -1.1329608400640339, 0.9134583412137451, -0.8683077684716867, 1.062394254564248, -1.174659645317212, 0.9219775990957587]|4619.5170898437500000|      0.50000000|[1961, 278, 14, 153]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      26|[-0.7684695161009668, 1.1536305195938494, -1.1256750412118366, 0.9314516297413282, -0.9030333767215503, 1.1090851890635551, -1.1454770378754022, 0.8210931369534599, -0.8670310201527274, 1.0972519939412007, -1.1863459875738007, 0.8799188119158806, -0.9157951755948798, 1.095111933099353, -1.141655451604113, 0.7065689691684202, -0.8628612932648405, 1.0535032428941717, -1.195452870221512, 1.0157526891929136, -0.9698916005132543, 1.0934329606637758, -1.0724475534167996, 0.8068968084297633, -0.9931831448963415, 1.1863639884298607, -1.134147537010234, 0.79039056537363, -0.9209385230917254, 1.1497504402328107, -1.1348297347398308, 0.922033446117359, -0.9087893767063017, 1.094490379037283, -1.1791654236818918, 0.7484975366592533, -0.8721181206113799, 1.168468275871212, -1.1484427836105153, 0.7704629357198897, -0.7837981829771242, 0.9457039444534692, -0.8940998212376434, 0.6341783676183163, -0.6957207735369095, 0.9985202025497861, -0.9899263127409752, 0.7690677214494017, -0.9393238992089614, 1.0666471373178235, -1.2343279275074592, 0.9726400334650278, -0.9468882056826694, 1.0663527035948572, -1.2352332481170114, 0.9012078059863213, -0.7400239677700458, 0.952300334860477, -1.2230590664045868, 0.7398176253542559, -0.8763851794156003, 1.1971738126788325, -1.254213129942189, 0.6957337514226748, -0.8487091750996021, 1.0967110585744935, -1.058379508900986, 0.767420330288938, -0.9823481650783429, 1.1719400138508982, -1.1858646566359405, 0.848702056634768, -0.9391392614450026, 1.0862002244483673, -1.1567483141296506, 0.8890792082739667, -0.8743403566366378, 1.0712755833472214, -1.2586301552278538, 0.8178262119662566, -0.879165213379691, 1.1240792512004139, -1.048667846760125, 0.7954069964879324, -0.8113796252141584, 1.0713692869463107, -1.2349572809515637, 0.911346459357034, -0.8405464100773955, 1.0224458522330873, -1.3472020018649045, 1.0012956832499036, -0.8851341615324764, 1.084535775684033, -1.1329608400640339, 0.9134583412137451, -0.8683077684716867, 1.062394254564248, -1.174659645317212, 0.9219775990957587]|4619.5170898437500000|      0.25000000|[2074, 294, 15, 162]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[-0.7469213056168945, 1.1119788097662866, -1.1552477256144291, 0.9764150222250474, -0.9151106765496937, 1.083239811604712, -1.1311637817926432, 0.8106894779160905, -0.8780607403839644, 1.1102283229582957, -1.1791232097570015, 0.8936095469133241, -0.9479560430026761, 1.0836574139373905, -1.0928361026222433, 0.6979716807990487, -0.8714665735089273, 1.0991825442671341, -1.2097292646831312, 0.9679653342832106, -0.981903283558546, 1.0937508324462715, -1.0882309377593624, 0.8270116255419614, -1.0435893731903534, 1.1845057079525623, -1.145086885508038, 0.8126124062294127, -0.9954393906415702, 1.147024612614695, -1.0993370397030073, 0.9000812457545564, -0.901397637915817, 1.056735818259532, -1.172411647956854, 0.7195747227322651, -0.8817695430041219, 1.150632824516981, -1.1197442526208903, 0.7838097573920243, -0.7671385935945547, 0.9410364610636741, -0.8764919513756452, 0.6695953216685497, -0.6876554689738622, 0.9633332613929896, -0.9879009152376497, 0.8120129737267139, -0.9615955578054127, 1.0976858779166718, -1.223687701836056, 0.932833304757073, -0.9944416384848909, 1.0708635043546442, -1.2342673508609425, 0.9122239827226531, -0.7373480825603295, 0.9335158684977088, -1.1984515750139946, 0.6806148946412883, -0.8974592205233444, 1.1460348855375484, -1.1993606209314542, 0.7340176562355272, -0.8363547607473124, 1.1279408374455315, -1.0472608572707356, 0.7491687049104, -0.983834660154982, 1.1559394642543817, -1.1768237790946443, 0.8447813306038953, -0.9513872890165609, 1.0934285440117093, -1.1514806972208425, 0.8758026733686083, -0.8931964763665093, 1.052198422189565, -1.2419254406349638, 0.8305748000821376, -0.8637452152562523, 1.1131511982741744, -1.0274597755921713, 0.799693255426736, -0.8381719644581399, 1.0437968751763487, -1.2412905688799474, 0.920261627412607, -0.8415620453777319, 1.0168402979902171, -1.3348082990432535, 1.0103603245772235, -0.9055837593997363, 1.0485800526323135, -1.1272707323914166, 0.8934561577303504, -0.8598293361543076, 1.0536332516837834, -1.1382029940636296, 0.9287689170483067]|4146.9814453125000000|      0.50000000|[2130, 302, 15, 166]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      28|[-0.7469213056168945, 1.1119788097662866, -1.1552477256144291, 0.9764150222250474, -0.9151106765496937, 1.083239811604712, -1.1311637817926432, 0.8106894779160905, -0.8780607403839644, 1.1102283229582957, -1.1791232097570015, 0.8936095469133241, -0.9479560430026761, 1.0836574139373905, -1.0928361026222433, 0.6979716807990487, -0.8714665735089273, 1.0991825442671341, -1.2097292646831312, 0.9679653342832106, -0.981903283558546, 1.0937508324462715, -1.0882309377593624, 0.8270116255419614, -1.0435893731903534, 1.1845057079525623, -1.145086885508038, 0.8126124062294127, -0.9954393906415702, 1.147024612614695, -1.0993370397030073, 0.9000812457545564, -0.901397637915817, 1.056735818259532, -1.172411647956854, 0.7195747227322651, -0.8817695430041219, 1.150632824516981, -1.1197442526208903, 0.7838097573920243, -0.7671385935945547, 0.9410364610636741, -0.8764919513756452, 0.6695953216685497, -0.6876554689738622, 0.9633332613929896, -0.9879009152376497, 0.8120129737267139, -0.9615955578054127, 1.0976858779166718, -1.223687701836056, 0.932833304757073, -0.9944416384848909, 1.0708635043546442, -1.2342673508609425, 0.9122239827226531, -0.7373480825603295, 0.9335158684977088, -1.1984515750139946, 0.6806148946412883, -0.8974592205233444, 1.1460348855375484, -1.1993606209314542, 0.7340176562355272, -0.8363547607473124, 1.1279408374455315, -1.0472608572707356, 0.7491687049104, -0.983834660154982, 1.1559394642543817, -1.1768237790946443, 0.8447813306038953, -0.9513872890165609, 1.0934285440117093, -1.1514806972208425, 0.8758026733686083, -0.8931964763665093, 1.052198422189565, -1.2419254406349638, 0.8305748000821376, -0.8637452152562523, 1.1131511982741744, -1.0274597755921713, 0.799693255426736, -0.8381719644581399, 1.0437968751763487, -1.2412905688799474, 0.920261627412607, -0.8415620453777319, 1.0168402979902171, -1.3348082990432535, 1.0103603245772235, -0.9055837593997363, 1.0485800526323135, -1.1272707323914166, 0.8934561577303504, -0.8598293361543076, 1.0536332516837834, -1.1382029940636296, 0.9287689170483067]|4146.9814453125000000|      0.25000000|[2242, 318, 15, 174]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[-0.7197678545656944, 1.0716070907560524, -1.1491178710834082, 0.9972285986816305, -0.9116470102082057, 1.0250824550312145, -1.0969011155445059, 0.8293319238828819, -0.8589114537176533, 1.051079895219302, -1.1912282806943157, 0.9287766458986493, -0.9770028867103034, 1.115153338010677, -1.103733869564006, 0.7172091662171648, -0.8608100202714771, 1.0578039490612445, -1.2233008013873687, 0.9834419600105162, -0.9684152387759043, 1.1150696990735776, -1.080294685628074, 0.8331913281114959, -1.0780068356975774, 1.1495506657079024, -1.1348464986630746, 0.8069872883836396, -0.9979233300812803, 1.1551056440841365, -1.138122738658751, 0.8738481691363578, -0.9140188800063583, 1.062438212591954, -1.1285389126507765, 0.7252834191172015, -0.8909758618470925, 1.161684312619444, -1.1359316428217052, 0.7921701582680836, -0.7616480834484497, 0.925423688327879, -0.8561916035339056, 0.6592243078367318, -0.6763697196455554, 0.9332263622543354, -0.9466048587793191, 0.8404754876770705, -0.9419878666817667, 1.1230376493762007, -1.1589880888554995, 0.9633400660658378, -1.0443646114411245, 1.0933254981623801, -1.2670220420821363, 0.9157968066819631, -0.7355414725091216, 0.9168834489926345, -1.1918197057881597, 0.7075851986692048, -0.8903422497796805, 1.1486065893601718, -1.1745346275149073, 0.7424321381781929, -0.8359938780417314, 1.0870080993594264, -1.0486421360098799, 0.7349444354802425, -1.0096062653776579, 1.1554751776544867, -1.187192344374877, 0.8772488829782286, -0.9165769446260227, 1.1041098751962155, -1.1725431548883412, 0.9144984066825625, -0.9340296956284833, 1.040471860396316, -1.2508239367678817, 0.8386540847227935, -0.8247500255369372, 1.1310576987845165, -1.0229188239571558, 0.8393283826992242, -0.8650246281059438, 1.0297617378461008, -1.2202254680538702, 0.9230522236781793, -0.8238386859067995, 1.022810294800233, -1.365843242022756, 1.0613482730741464, -0.9212301418886248, 1.040744573876681, -1.1243305625010758, 0.8941148266307962, -0.8852690862802812, 1.04003078006271, -1.1121110383871602, 0.9581105407007726]|3898.7460937500000000|      0.50000000|[2313, 328, 16, 180]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | iterate success | actual_k=2
      30|[-0.7197678545656944, 1.0716070907560524, -1.1491178710834082, 0.9972285986816305, -0.9116470102082057, 1.0250824550312145, -1.0969011155445059, 0.8293319238828819, -0.8589114537176533, 1.051079895219302, -1.1912282806943157, 0.9287766458986493, -0.9770028867103034, 1.115153338010677, -1.103733869564006, 0.7172091662171648, -0.8608100202714771, 1.0578039490612445, -1.2233008013873687, 0.9834419600105162, -0.9684152387759043, 1.1150696990735776, -1.080294685628074, 0.8331913281114959, -1.0780068356975774, 1.1495506657079024, -1.1348464986630746, 0.8069872883836396, -0.9979233300812803, 1.1551056440841365, -1.138122738658751, 0.8738481691363578, -0.9140188800063583, 1.062438212591954, -1.1285389126507765, 0.7252834191172015, -0.8909758618470925, 1.161684312619444, -1.1359316428217052, 0.7921701582680836, -0.7616480834484497, 0.925423688327879, -0.8561916035339056, 0.6592243078367318, -0.6763697196455554, 0.9332263622543354, -0.9466048587793191, 0.8404754876770705, -0.9419878666817667, 1.1230376493762007, -1.1589880888554995, 0.9633400660658378, -1.0443646114411245, 1.0933254981623801, -1.2670220420821363, 0.9157968066819631, -0.7355414725091216, 0.9168834489926345, -1.1918197057881597, 0.7075851986692048, -0.8903422497796805, 1.1486065893601718, -1.1745346275149073, 0.7424321381781929, -0.8359938780417314, 1.0870080993594264, -1.0486421360098799, 0.7349444354802425, -1.0096062653776579, 1.1554751776544867, -1.187192344374877, 0.8772488829782286, -0.9165769446260227, 1.1041098751962155, -1.1725431548883412, 0.9144984066825625, -0.9340296956284833, 1.040471860396316, -1.2508239367678817, 0.8386540847227935, -0.8247500255369372, 1.1310576987845165, -1.0229188239571558, 0.8393283826992242, -0.8650246281059438, 1.0297617378461008, -1.2202254680538702, 0.9230522236781793, -0.8238386859067995, 1.022810294800233, -1.365843242022756, 1.0613482730741464, -0.9212301418886248, 1.040744573876681, -1.1243305625010758, 0.8941148266307962, -0.8852690862802812, 1.04003078006271, -1.1121110383871602, 0.9581105407007726]|3898.7460937500000000|      0.25000000|[2426, 344, 18, 190]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-0.6928886300804081, 1.0758646412856379, -1.13858340953283, 0.9838473693671203, -0.9245390515417078, 1.069744440858156, -1.076526552599441, 0.8247618210517578, -0.8678623867029704, 1.060660197627402, -1.152858516650872, 0.944913774324439, -1.0027546910073157, 1.1464023403296675, -1.1151394022495884, 0.7083552310292774, -0.8620584726929581, 1.0572541801940527, -1.2323853176884951, 0.9994481059486577, -0.9059406654251083, 1.1016185414543347, -1.0983464574302915, 0.8874982168488953, -1.0768443258095735, 1.1975427601007471, -1.0887354849864543, 0.8090562126197768, -0.985428501200956, 1.1542282665224997, -1.152703697087167, 0.8873053753520898, -0.8803381421804687, 1.0736256633466659, -1.1532203356265058, 0.7749865400517529, -0.9004811016653405, 1.159134175292026, -1.117606907747923, 0.8057795607035904, -0.7523455293865843, 0.9418294993378438, -0.8141432214825486, 0.6709119843525083, -0.7105306726863669, 0.9333613719525201, -0.9674284286933174, 0.8475765241780395, -0.9687105620789359, 1.1166039618171657, -1.154240823516322, 1.0295678276428184, -1.0718235315657911, 1.123862194544574, -1.240208070257356, 0.9736052155334282, -0.781653995500656, 0.9812039204893825, -1.1757881681891513, 0.731275369725308, -0.9204070941561451, 1.1325399030096972, -1.1756609507698628, 0.7585792110372475, -0.8106994704389391, 1.1048210154525506, -1.0437937855642896, 0.712265004016814, -1.0016198094200865, 1.1712654897816932, -1.206685977634802, 0.9039020402374491, -0.9485697003409439, 1.1097336924673216, -1.1720076812877558, 0.921036778278935, -0.9329404254866379, 0.9870060330034232, -1.2455757201840052, 0.8433385687539806, -0.8390909355200005, 1.1345686193881481, -0.99117842231052, 0.8259722663200718, -0.8493177574852471, 1.0213770036225756, -1.225668643615133, 0.9001299401232256, -0.8236894802442746, 1.032043500416918, -1.3680589208256948, 1.042855172886969, -0.9469704560533673, 1.043232077583194, -1.141075372893136, 0.9347743002504637, -0.8773262640160411, 1.0028250682273667, -1.0989088797525115, 0.9757401693837725]|3604.5236816406250000|      0.50000000|[2469, 350, 18, 193]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      32|[-0.6928886300804081, 1.0758646412856379, -1.13858340953283, 0.9838473693671203, -0.9245390515417078, 1.069744440858156, -1.076526552599441, 0.8247618210517578, -0.8678623867029704, 1.060660197627402, -1.152858516650872, 0.944913774324439, -1.0027546910073157, 1.1464023403296675, -1.1151394022495884, 0.7083552310292774, -0.8620584726929581, 1.0572541801940527, -1.2323853176884951, 0.9994481059486577, -0.9059406654251083, 1.1016185414543347, -1.0983464574302915, 0.8874982168488953, -1.0768443258095735, 1.1975427601007471, -1.0887354849864543, 0.8090562126197768, -0.985428501200956, 1.1542282665224997, -1.152703697087167, 0.8873053753520898, -0.8803381421804687, 1.0736256633466659, -1.1532203356265058, 0.7749865400517529, -0.9004811016653405, 1.159134175292026, -1.117606907747923, 0.8057795607035904, -0.7523455293865843, 0.9418294993378438, -0.8141432214825486, 0.6709119843525083, -0.7105306726863669, 0.9333613719525201, -0.9674284286933174, 0.8475765241780395, -0.9687105620789359, 1.1166039618171657, -1.154240823516322, 1.0295678276428184, -1.0718235315657911, 1.123862194544574, -1.240208070257356, 0.9736052155334282, -0.781653995500656, 0.9812039204893825, -1.1757881681891513, 0.731275369725308, -0.9204070941561451, 1.1325399030096972, -1.1756609507698628, 0.7585792110372475, -0.8106994704389391, 1.1048210154525506, -1.0437937855642896, 0.712265004016814, -1.0016198094200865, 1.1712654897816932, -1.206685977634802, 0.9039020402374491, -0.9485697003409439, 1.1097336924673216, -1.1720076812877558, 0.921036778278935, -0.9329404254866379, 0.9870060330034232, -1.2455757201840052, 0.8433385687539806, -0.8390909355200005, 1.1345686193881481, -0.99117842231052, 0.8259722663200718, -0.8493177574852471, 1.0213770036225756, -1.225668643615133, 0.9001299401232256, -0.8236894802442746, 1.032043500416918, -1.3680589208256948, 1.042855172886969, -0.9469704560533673, 1.043232077583194, -1.141075372893136, 0.9347743002504637, -0.8773262640160411, 1.0028250682273667, -1.0989088797525115, 0.9757401693837725]|3604.5236816406250000|      0.25000000|[2581, 366, 18, 201]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.6786059265714329, 1.0974709758583354, -1.149599817229305, 0.9703039092478615, -0.9470782584485846, 1.069249333016102, -1.1004552295492058, 0.8542732182898647, -0.8693352587757187, 1.0469023522916254, -1.1362112753963725, 0.9673001906395965, -1.0243145955856534, 1.0866929141535302, -1.1297580500064723, 0.7291248526106354, -0.8496479725154226, 1.0891279694429536, -1.2500675681088282, 1.02413954527182, -0.9817779921841913, 1.1077356933651483, -1.0841778586355322, 0.8580706902793398, -1.0782285872668878, 1.2288404635446744, -1.0870311895692515, 0.7855120718120192, -1.0154315010597452, 1.1156106100522807, -1.1343446450882522, 0.902928820778386, -0.8935476655363446, 1.0724435752934045, -1.1516530405134129, 0.780060184544851, -0.8664174068546151, 1.1512999889649762, -1.1201984360732207, 0.8198986574922312, -0.7576496715556563, 0.9575065165540324, -0.799019634983808, 0.635434861486224, -0.711030833115846, 0.9129319238620807, -0.996901948879669, 0.8360961489720096, -0.9956856418304694, 1.109942091437494, -1.1306880199742848, 1.0288449298809559, -1.0763050586137768, 1.1401859002044206, -1.213933127884888, 1.008812538298522, -0.774830565943839, 0.9857076321048163, -1.184473821394127, 0.7341648717281791, -0.9136455979743696, 1.1656981763180867, -1.1893586628599815, 0.7614442164461074, -0.8197875195777183, 1.1214455414472537, -1.0244335119304477, 0.7330907072484609, -1.0586769461472993, 1.2211147127122302, -1.222805109515466, 0.9494031656395822, -0.9881541574666065, 1.1164449966643555, -1.14786547130592, 0.9034168262340926, -0.8899953175298894, 1.0090196463799346, -1.2575629816141893, 0.8585705050632226, -0.8477006883169436, 1.1521963055699926, -0.9817096995465554, 0.8302978813411102, -0.8955057015909217, 1.009835201164383, -1.1903978302318268, 0.9577300030995444, -0.8750394152651743, 0.9887737479671164, -1.3436524070660554, 1.0455049250515287, -0.9850101403278115, 1.0659317109183544, -1.1397607405696204, 0.9306102441378884, -0.8719731189380686, 0.9699577754404083, -1.0836641222865864, 0.9961853814934037]|3349.4304199218750000|      0.50000000|[2637, 374, 18, 205]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      34|[-0.6786059265714329, 1.0974709758583354, -1.149599817229305, 0.9703039092478615, -0.9470782584485846, 1.069249333016102, -1.1004552295492058, 0.8542732182898647, -0.8693352587757187, 1.0469023522916254, -1.1362112753963725, 0.9673001906395965, -1.0243145955856534, 1.0866929141535302, -1.1297580500064723, 0.7291248526106354, -0.8496479725154226, 1.0891279694429536, -1.2500675681088282, 1.02413954527182, -0.9817779921841913, 1.1077356933651483, -1.0841778586355322, 0.8580706902793398, -1.0782285872668878, 1.2288404635446744, -1.0870311895692515, 0.7855120718120192, -1.0154315010597452, 1.1156106100522807, -1.1343446450882522, 0.902928820778386, -0.8935476655363446, 1.0724435752934045, -1.1516530405134129, 0.780060184544851, -0.8664174068546151, 1.1512999889649762, -1.1201984360732207, 0.8198986574922312, -0.7576496715556563, 0.9575065165540324, -0.799019634983808, 0.635434861486224, -0.711030833115846, 0.9129319238620807, -0.996901948879669, 0.8360961489720096, -0.9956856418304694, 1.109942091437494, -1.1306880199742848, 1.0288449298809559, -1.0763050586137768, 1.1401859002044206, -1.213933127884888, 1.008812538298522, -0.774830565943839, 0.9857076321048163, -1.184473821394127, 0.7341648717281791, -0.9136455979743696, 1.1656981763180867, -1.1893586628599815, 0.7614442164461074, -0.8197875195777183, 1.1214455414472537, -1.0244335119304477, 0.7330907072484609, -1.0586769461472993, 1.2211147127122302, -1.222805109515466, 0.9494031656395822, -0.9881541574666065, 1.1164449966643555, -1.14786547130592, 0.9034168262340926, -0.8899953175298894, 1.0090196463799346, -1.2575629816141893, 0.8585705050632226, -0.8477006883169436, 1.1521963055699926, -0.9817096995465554, 0.8302978813411102, -0.8955057015909217, 1.009835201164383, -1.1903978302318268, 0.9577300030995444, -0.8750394152651743, 0.9887737479671164, -1.3436524070660554, 1.0455049250515287, -0.9850101403278115, 1.0659317109183544, -1.1397607405696204, 0.9306102441378884, -0.8719731189380686, 0.9699577754404083, -1.0836641222865864, 0.9961853814934037]|3349.4304199218750000|      0.25000000|[2750, 390, 19, 214]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
