k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
     108|[-0.6580508202593411, -0.9136336164220457, -0.9895654283364077, -0.9810016539882315, -0.9650927887094334, -0.9827173732720608, -0.981197729895363, -0.9728145288575131, -0.9828876080962385, -0.9680079372525427, -0.977912983127607, -0.9804494399585053, -0.9685786086118194, -0.9814706289535035, -0.9830363571765569, -0.9789447889140052, -0.9780864686689912, -0.9805722216142314, -0.9823764756614651, -0.9868870904117449, -0.9838253582282471, -0.9714975972496057, -0.9741760732594335, -0.9706513591774818, -0.9777525381063997, -0.9753748136421035, -0.9739909626856799, -0.9827534898262666, -0.9867662679114115, -0.9779407494822906, -0.9718094506205346, -0.9816843312795079, -0.9816466310517281, -0.984393556260771, -0.9756134066136634, -0.9837859355750211, -0.9697817680425477, -0.9727351833420012, -0.9743967037590032, -0.982048025601885, -0.980193810713201, -0.9759686165904917, -0.9884283252979504, -0.9830289853741802, -0.9609994309222847, -0.9726530120178573, -0.985363554069386, -0.982426087145369, -0.9671579377294224, -0.9733264007649648, -0.977166265665937, -0.9745951702775458, -0.9650865858254773, -0.9704846487949479, -0.9760561837081183, -0.9822754536299215, -0.9793811762119875, -0.9774425612643899, -0.9853211656434272, -0.977616834483462, -0.9714578638826205, -0.986661110108923, -0.9882140741110437, -0.9682213186589447, -0.9731939543253482, -0.978714952827905, -0.9704537400245923, -0.9766550249977641, -0.9692208569585705, -0.9666161746949002, -0.9800017197228584, -0.9778076104206225, -0.9669221219459504, -0.9765038012625711, -0.9833338576080505, -0.9799641737678122, -0.9810681772264631, -0.9816093179454429, -0.9643775985679006, -0.979880601361902, -0.9785856147889898, -0.9790980586866135, -0.979085169914471, -0.9803745889830946, -0.9907812705116423, -0.9796157308638274, -0.9777115436554508, -0.9795604897926704, -0.9690542343509382, -0.9808149090997443, -0.9888853844146689, -0.980852676805991, -0.9691678699908587, -0.9725494084277108, -0.9721800295256681, -0.9750076829687506, -0.973431773105229, -0.9695149180692865, -0.9674315581307963, -1.0028978353325033]|390.9221496582031250|      0.01562500|[13154, 4368, 49, 322]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[-0.6567751633026238, -0.9105754654089913, -0.9891583996805353, -0.9814110441399905, -0.9665311576366564, -0.9816416740216408, -0.9803276673330854, -0.9751715607505693, -0.9828190120695919, -0.9701185943856666, -0.9766284067071872, -0.9790737796719821, -0.9679045572687339, -0.9815764861895888, -0.9856324842242362, -0.9786837621733705, -0.9771937445229648, -0.9770160307895386, -0.9828915174809182, -0.9864315001248949, -0.983318538278814, -0.9727149415261196, -0.9722258178635255, -0.969694887394716, -0.9772975826033039, -0.9782874655195346, -0.9757647074906175, -0.9826564137098687, -0.9874013783200887, -0.9794168930983841, -0.9736878794333651, -0.9796195786373847, -0.980334376463596, -0.9810938026540885, -0.9782357159243601, -0.9836035857320814, -0.9706432286224551, -0.9723791149142791, -0.9751014546885957, -0.9838123819544393, -0.9779393435973839, -0.9737972896527322, -0.9867119724523036, -0.9842364620185555, -0.9633910220918086, -0.9742920978204639, -0.983117921121817, -0.9808268439003156, -0.9673369600600978, -0.9732965587421456, -0.9773362949261117, -0.9770858272269067, -0.9666295323710238, -0.9754365695823775, -0.9746533031580754, -0.9823474158245588, -0.9801036944659814, -0.9765494603562237, -0.9873318589187601, -0.9790581866479944, -0.9736614356599927, -0.9845219970258751, -0.9872164327172801, -0.9700300372108455, -0.9739398562631659, -0.9799027657183524, -0.9686883154444195, -0.9784421826862523, -0.9698370842998421, -0.9681304270818669, -0.9795482485890776, -0.977105873863538, -0.9664286821932795, -0.9759033654146504, -0.9824744178913931, -0.9776617771845691, -0.9813622699230222, -0.9805692200356018, -0.9666723241851622, -0.9811969845122491, -0.9800824072747161, -0.9777382180773664, -0.9792156011719763, -0.9807463293938842, -0.990475831464763, -0.979793858522819, -0.9780507961974374, -0.9795972752072024, -0.9688616816267135, -0.9805788030918982, -0.9917107056730214, -0.9830349777692015, -0.9685714016566543, -0.9733366898856896, -0.9724351929856161, -0.9743171928792971, -0.9756535169961719, -0.9688261967791928, -0.9694539116549654, -1.0032627257227704]|390.8563176819310456|      0.03125000|[13250, 4400, 50, 325]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     110|[-0.6567751633026238, -0.9105754654089913, -0.9891583996805353, -0.9814110441399905, -0.9665311576366564, -0.9816416740216408, -0.9803276673330854, -0.9751715607505693, -0.9828190120695919, -0.9701185943856666, -0.9766284067071872, -0.9790737796719821, -0.9679045572687339, -0.9815764861895888, -0.9856324842242362, -0.9786837621733705, -0.9771937445229648, -0.9770160307895386, -0.9828915174809182, -0.9864315001248949, -0.983318538278814, -0.9727149415261196, -0.9722258178635255, -0.969694887394716, -0.9772975826033039, -0.9782874655195346, -0.9757647074906175, -0.9826564137098687, -0.9874013783200887, -0.9794168930983841, -0.9736878794333651, -0.9796195786373847, -0.980334376463596, -0.9810938026540885, -0.9782357159243601, -0.9836035857320814, -0.9706432286224551, -0.9723791149142791, -0.9751014546885957, -0.9838123819544393, -0.9779393435973839, -0.9737972896527322, -0.9867119724523036, -0.9842364620185555, -0.9633910220918086, -0.9742920978204639, -0.983117921121817, -0.9808268439003156, -0.9673369600600978, -0.9732965587421456, -0.9773362949261117, -0.9770858272269067, -0.9666295323710238, -0.9754365695823775, -0.9746533031580754, -0.9823474158245588, -0.9801036944659814, -0.9765494603562237, -0.9873318589187601, -0.9790581866479944, -0.9736614356599927, -0.9845219970258751, -0.9872164327172801, -0.9700300372108455, -0.9739398562631659, -0.9799027657183524, -0.9686883154444195, -0.9784421826862523, -0.9698370842998421, -0.9681304270818669, -0.9795482485890776, -0.977105873863538, -0.9664286821932795, -0.9759033654146504, -0.9824744178913931, -0.9776617771845691, -0.9813622699230222, -0.9805692200356018, -0.9666723241851622, -0.9811969845122491, -0.9800824072747161, -0.9777382180773664, -0.9792156011719763, -0.9807463293938842, -0.990475831464763, -0.979793858522819, -0.9780507961974374, -0.9795972752072024, -0.9688616816267135, -0.9805788030918982, -0.9917107056730214, -0.9830349777692015, -0.9685714016566543, -0.9733366898856896, -0.9724351929856161, -0.9743171928792971, -0.9756535169961719, -0.9688261967791928, -0.9694539116549654, -1.0032627257227704]|390.8563176819310456|      0.01562500|[13395, 4448, 50, 328]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     111|[-0.6546869635826884, -0.9092031800574331, -0.9880577289365177, -0.9826991244394294, -0.9672114605133846, -0.9797466949394384, -0.9785164852132467, -0.9754656826567202, -0.9826923499423796, -0.9706754709225739, -0.9760546578618461, -0.9806805657915547, -0.9694836850416696, -0.980797809422449, -0.9856864626764077, -0.9775775782129003, -0.979195298704974, -0.9767205973233348, -0.9847421786886315, -0.9850109527517946, -0.9810406609159446, -0.9741279247903738, -0.9748827823746486, -0.9689310772286992, -0.9804380328282062, -0.9758014013214275, -0.9778056723801922, -0.9844705196477695, -0.9869054843045187, -0.9797378144823554, -0.9756124964686969, -0.9774716599018458, -0.9799121694155728, -0.9793470358049232, -0.9805204231229487, -0.9857990492366824, -0.970844560456794, -0.9744312922230035, -0.972386824233293, -0.9838853719392061, -0.9786149608244114, -0.9745499118183536, -0.9855106575386018, -0.9829989718205909, -0.9632093108993026, -0.9741011117240524, -0.9836576717212231, -0.9794603398614377, -0.9701894155320778, -0.9726814670752907, -0.9782518243490719, -0.9789663914359877, -0.9681095590981529, -0.9753183696773543, -0.9779549354522576, -0.9823225623296106, -0.9815203576851381, -0.977400428248075, -0.9867629412379494, -0.9759050140933441, -0.9730024829053793, -0.9830080259859559, -0.9853839012368789, -0.9720890737910147, -0.9718153533381235, -0.9790062481958528, -0.9684888063611722, -0.9785694795877137, -0.970980860287684, -0.9677574818733401, -0.9790816701214, -0.9791710649932912, -0.9678567549055475, -0.9769624749699086, -0.9789951970178248, -0.9783390687578009, -0.9782613481919776, -0.9817687198604741, -0.9683440942050814, -0.9833131548220229, -0.98071408381675, -0.9777484113996134, -0.9796156736299472, -0.9777034629748792, -0.9906384476782553, -0.9793482980072823, -0.977546683883139, -0.9821485243194895, -0.9701766500781082, -0.9816588230261084, -0.9916956826884489, -0.9857290137509911, -0.9708481687694177, -0.975096484024262, -0.9717052576937784, -0.9751212091650198, -0.9749257267683131, -0.9695034519438033, -0.9690099120861381, -1.0035979755601918]|390.8026418628725764|      0.03125000|[13491, 4480, 51, 331]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     112|[-0.6546869635826884, -0.9092031800574331, -0.9880577289365177, -0.9826991244394294, -0.9672114605133846, -0.9797466949394384, -0.9785164852132467, -0.9754656826567202, -0.9826923499423796, -0.9706754709225739, -0.9760546578618461, -0.9806805657915547, -0.9694836850416696, -0.980797809422449, -0.9856864626764077, -0.9775775782129003, -0.979195298704974, -0.9767205973233348, -0.9847421786886315, -0.9850109527517946, -0.9810406609159446, -0.9741279247903738, -0.9748827823746486, -0.9689310772286992, -0.9804380328282062, -0.9758014013214275, -0.9778056723801922, -0.9844705196477695, -0.9869054843045187, -0.9797378144823554, -0.9756124964686969, -0.9774716599018458, -0.9799121694155728, -0.9793470358049232, -0.9805204231229487, -0.9857990492366824, -0.970844560456794, -0.9744312922230035, -0.972386824233293, -0.9838853719392061, -0.9786149608244114, -0.9745499118183536, -0.9855106575386018, -0.9829989718205909, -0.9632093108993026, -0.9741011117240524, -0.9836576717212231, -0.9794603398614377, -0.9701894155320778, -0.9726814670752907, -0.9782518243490719, -0.9789663914359877, -0.9681095590981529, -0.9753183696773543, -0.9779549354522576, -0.9823225623296106, -0.9815203576851381, -0.977400428248075, -0.9867629412379494, -0.9759050140933441, -0.9730024829053793, -0.9830080259859559, -0.9853839012368789, -0.9720890737910147, -0.9718153533381235, -0.9790062481958528, -0.9684888063611722, -0.9785694795877137, -0.970980860287684, -0.9677574818733401, -0.9790816701214, -0.9791710649932912, -0.9678567549055475, -0.9769624749699086, -0.9789951970178248, -0.9783390687578009, -0.9782613481919776, -0.9817687198604741, -0.9683440942050814, -0.9833131548220229, -0.98071408381675, -0.9777484113996134, -0.9796156736299472, -0.9777034629748792, -0.9906384476782553, -0.9793482980072823, -0.977546683883139, -0.9821485243194895, -0.9701766500781082, -0.9816588230261084, -0.9916956826884489, -0.9857290137509911, -0.9708481687694177, -0.975096484024262, -0.9717052576937784, -0.9751212091650198, -0.9749257267683131, -0.9695034519438033, -0.9690099120861381, -1.0035979755601918]|390.8026418628725764|      0.01562500|[13637, 4528, 53, 336]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     113|[-0.6534003091465788, -0.9113306386662254, -0.9870756544769789, -0.9835130201798895, -0.9677327966058564, -0.9788288389761656, -0.9778165028497453, -0.9738304753224255, -0.9831563198828412, -0.9686206038823416, -0.9765893975156505, -0.9810868345051454, -0.9696959427453908, -0.9784453713103717, -0.983699887159537, -0.9792281612776969, -0.9784162667883484, -0.9758082822908328, -0.9839700030891317, -0.9840263932134488, -0.9804175290724549, -0.9740809184205795, -0.9759063167282956, -0.9693711960171019, -0.9777389509592337, -0.9774788093360488, -0.9783378548638063, -0.983264948958844, -0.9859523888719071, -0.9817597917251312, -0.9746627920780723, -0.9813882435248464, -0.9801766578295263, -0.9772610462894004, -0.9827422337625538, -0.9839991840393649, -0.9715208155312114, -0.9758787215567629, -0.9725611414342593, -0.984152082487434, -0.9770339450632348, -0.9719492683039191, -0.982597598505456, -0.9832303774985777, -0.9636475137508043, -0.9762547518739688, -0.9833477276085724, -0.9796898044870197, -0.9727493440773298, -0.9740335624397817, -0.9788603221555052, -0.9821666961571996, -0.970564645331252, -0.9764256008330047, -0.9775071918715549, -0.9826123962320225, -0.9856092511503365, -0.9783812280236349, -0.9875846563845618, -0.9784540922330103, -0.9733745963513118, -0.9821745970633724, -0.9858968456254418, -0.9720067441140497, -0.9743916144829746, -0.9803589445093961, -0.9693345072091246, -0.9768358066959681, -0.9723889878071938, -0.967756415457726, -0.9824344504228161, -0.978530551826836, -0.9664011143924371, -0.9789282646465516, -0.9811342955148339, -0.9782953190054176, -0.9804928936716261, -0.9802018215876167, -0.970911273291951, -0.983235408191768, -0.9805349051530727, -0.9757359062213935, -0.9800262608962838, -0.978875831517266, -0.9872604782055653, -0.981113868823855, -0.977479302491103, -0.983221987829111, -0.9705819757748358, -0.98303997788242, -0.9900536708437958, -0.9843627085581447, -0.9714821277803096, -0.9772504088999862, -0.9724765531775681, -0.9762133198923504, -0.9749533478676875, -0.9700587790757094, -0.9687235571185486, -1.0025468998088296]|390.7634582519531250|      0.03125000|[13734, 4560, 53, 338]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     114|[-0.6534003091465788, -0.9113306386662254, -0.9870756544769789, -0.9835130201798895, -0.9677327966058564, -0.9788288389761656, -0.9778165028497453, -0.9738304753224255, -0.9831563198828412, -0.9686206038823416, -0.9765893975156505, -0.9810868345051454, -0.9696959427453908, -0.9784453713103717, -0.983699887159537, -0.9792281612776969, -0.9784162667883484, -0.9758082822908328, -0.9839700030891317, -0.9840263932134488, -0.9804175290724549, -0.9740809184205795, -0.9759063167282956, -0.9693711960171019, -0.9777389509592337, -0.9774788093360488, -0.9783378548638063, -0.983264948958844, -0.9859523888719071, -0.9817597917251312, -0.9746627920780723, -0.9813882435248464, -0.9801766578295263, -0.9772610462894004, -0.9827422337625538, -0.9839991840393649, -0.9715208155312114, -0.9758787215567629, -0.9725611414342593, -0.984152082487434, -0.9770339450632348, -0.9719492683039191, -0.982597598505456, -0.9832303774985777, -0.9636475137508043, -0.9762547518739688, -0.9833477276085724, -0.9796898044870197, -0.9727493440773298, -0.9740335624397817, -0.9788603221555052, -0.9821666961571996, -0.970564645331252, -0.9764256008330047, -0.9775071918715549, -0.9826123962320225, -0.9856092511503365, -0.9783812280236349, -0.9875846563845618, -0.9784540922330103, -0.9733745963513118, -0.9821745970633724, -0.9858968456254418, -0.9720067441140497, -0.9743916144829746, -0.9803589445093961, -0.9693345072091246, -0.9768358066959681, -0.9723889878071938, -0.967756415457726, -0.9824344504228161, -0.978530551826836, -0.9664011143924371, -0.9789282646465516, -0.9811342955148339, -0.9782953190054176, -0.9804928936716261, -0.9802018215876167, -0.970911273291951, -0.983235408191768, -0.9805349051530727, -0.9757359062213935, -0.9800262608962838, -0.978875831517266, -0.9872604782055653, -0.981113868823855, -0.977479302491103, -0.983221987829111, -0.9705819757748358, -0.98303997788242, -0.9900536708437958, -0.9843627085581447, -0.9714821277803096, -0.9772504088999862, -0.9724765531775681, -0.9762133198923504, -0.9749533478676875, -0.9700587790757094, -0.9687235571185486, -1.0025468998088296]|390.7634582519531250|      0.01562500|[13878, 4608, 53, 341]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     115|[-0.6480442715893598, -0.9100920075994064, -0.9854072346226566, -0.9829821084273241, -0.9668370193068826, -0.9795958248795809, -0.9765919769552536, -0.9746171449270513, -0.9823760809434029, -0.9675020436429391, -0.9799487380893733, -0.9803710675554894, -0.9716367231306727, -0.9800483060352372, -0.9834001106045968, -0.9794202495088961, -0.9764877580946277, -0.9777334034486385, -0.9846090385429427, -0.9857703162610559, -0.979784322949201, -0.972916626280816, -0.9757404285009987, -0.9724718379678006, -0.9765871638670658, -0.9752377027945115, -0.9787915303200005, -0.9817965441584962, -0.9852295429290184, -0.9803164870556502, -0.973616890527078, -0.9788355075649307, -0.979059629350962, -0.9772249044907318, -0.9791767241750865, -0.982904317141809, -0.9716505119645271, -0.9752503445914616, -0.9729589540445174, -0.9805277427279241, -0.9785162031226867, -0.9723780949435296, -0.9851501426552934, -0.9838667557642083, -0.9636474498380192, -0.9781625432655188, -0.9830099288593236, -0.9787079632375166, -0.9721247235223659, -0.9749192681137326, -0.9802653570974259, -0.9812973846187529, -0.9702679159145164, -0.9769769302400229, -0.9794143112757372, -0.9823730808790685, -0.9863611237396491, -0.9805044855772089, -0.9867535249828527, -0.9796405594170225, -0.9738717897274852, -0.9803525676860446, -0.9847407011110733, -0.9717932922287458, -0.9761418041374235, -0.9796763668855639, -0.9712746616344796, -0.975273144628297, -0.9748149420077146, -0.9684414358915343, -0.9826117352152153, -0.9772348278898902, -0.9672981623966715, -0.9800044675912887, -0.9834319761196613, -0.9774223516878433, -0.9802570553725765, -0.9791998633203916, -0.9709399565931538, -0.9832646071749196, -0.980048582050564, -0.9769521646898489, -0.9785071677424005, -0.9762632716561792, -0.9881484739907455, -0.9827645540574852, -0.9766456846741318, -0.9838183798620913, -0.9720993170652237, -0.9840186621330527, -0.9874185593944496, -0.9858981621249192, -0.9705016550386573, -0.9761381140442768, -0.9739394858785481, -0.9791339351160363, -0.9765165416478645, -0.9698381500703438, -0.9669718830125635, -0.9994232055394989]|390.7186889648437500|      0.03125000|[13974, 4640, 53, 343]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     116|[-0.6480442715893598, -0.9100920075994064, -0.9854072346226566, -0.9829821084273241, -0.9668370193068826, -0.9795958248795809, -0.9765919769552536, -0.9746171449270513, -0.9823760809434029, -0.9675020436429391, -0.9799487380893733, -0.9803710675554894, -0.9716367231306727, -0.9800483060352372, -0.9834001106045968, -0.9794202495088961, -0.9764877580946277, -0.9777334034486385, -0.9846090385429427, -0.9857703162610559, -0.979784322949201, -0.972916626280816, -0.9757404285009987, -0.9724718379678006, -0.9765871638670658, -0.9752377027945115, -0.9787915303200005, -0.9817965441584962, -0.9852295429290184, -0.9803164870556502, -0.973616890527078, -0.9788355075649307, -0.979059629350962, -0.9772249044907318, -0.9791767241750865, -0.982904317141809, -0.9716505119645271, -0.9752503445914616, -0.9729589540445174, -0.9805277427279241, -0.9785162031226867, -0.9723780949435296, -0.9851501426552934, -0.9838667557642083, -0.9636474498380192, -0.9781625432655188, -0.9830099288593236, -0.9787079632375166, -0.9721247235223659, -0.9749192681137326, -0.9802653570974259, -0.9812973846187529, -0.9702679159145164, -0.9769769302400229, -0.9794143112757372, -0.9823730808790685, -0.9863611237396491, -0.9805044855772089, -0.9867535249828527, -0.9796405594170225, -0.9738717897274852, -0.9803525676860446, -0.9847407011110733, -0.9717932922287458, -0.9761418041374235, -0.9796763668855639, -0.9712746616344796, -0.975273144628297, -0.9748149420077146, -0.9684414358915343, -0.9826117352152153, -0.9772348278898902, -0.9672981623966715, -0.9800044675912887, -0.9834319761196613, -0.9774223516878433, -0.9802570553725765, -0.9791998633203916, -0.9709399565931538, -0.9832646071749196, -0.980048582050564, -0.9769521646898489, -0.9785071677424005, -0.9762632716561792, -0.9881484739907455, -0.9827645540574852, -0.9766456846741318, -0.9838183798620913, -0.9720993170652237, -0.9840186621330527, -0.9874185593944496, -0.9858981621249192, -0.9705016550386573, -0.9761381140442768, -0.9739394858785481, -0.9791339351160363, -0.9765165416478645, -0.9698381500703438, -0.9669718830125635, -0.9994232055394989]|390.7186889648437500|      0.01562500|[14118, 4688, 53, 346]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     117|[-0.6486360529158043, -0.9101267679767289, -0.9847771730352721, -0.9814514686673593, -0.9683006208244632, -0.9783345181268516, -0.9759775094506619, -0.9749443021831697, -0.9854591872686188, -0.9678715637077767, -0.9806205206292019, -0.9806718619095749, -0.9739017764587926, -0.9787575653946745, -0.9824936062020619, -0.9817635034548698, -0.9790803411724481, -0.979475142908906, -0.9853207919571311, -0.9862041642672934, -0.9796653401758405, -0.9743377261797397, -0.9777554640617815, -0.9729896169633163, -0.976708557840801, -0.9763584581939442, -0.9780281607086903, -0.9806913721441102, -0.9849687702803503, -0.9798866305435275, -0.977206211219893, -0.9781308427005304, -0.9807434438948402, -0.9754771121062842, -0.9810054843846308, -0.9844177910908704, -0.972109844334607, -0.9771072942338028, -0.9766381395071108, -0.9820970103492093, -0.9776165879067976, -0.9744999995876362, -0.9877102193874024, -0.9809319655999764, -0.9663878138823194, -0.9785991567948814, -0.9828056007132729, -0.9774889324151312, -0.9734180688672813, -0.9763962892175642, -0.9791515551664408, -0.9809944935889411, -0.9704235926733076, -0.9785616034900616, -0.9821453493155347, -0.981233820484367, -0.9837532318169326, -0.9805133023898847, -0.987939920477748, -0.979812399540413, -0.9723842601964925, -0.9808686755776169, -0.9829876312997929, -0.9734511021975278, -0.9783867563441735, -0.9807458803664841, -0.9736255205511449, -0.9758544600083827, -0.9776289242182832, -0.9663776113810997, -0.9819223751076487, -0.9760435429779359, -0.9706636446404455, -0.9785286662307354, -0.9851852826068006, -0.9767230845548027, -0.9818107457767105, -0.9784808163613022, -0.9723078146160155, -0.9836901891400747, -0.9796634083580328, -0.9790283705246904, -0.9792204509382185, -0.9780460414087553, -0.9878080364958843, -0.9830341578475322, -0.979477338514062, -0.9846133260411473, -0.9729921255024682, -0.9851240066208615, -0.9883936530665266, -0.9859820256179809, -0.971034936498932, -0.9784183308730228, -0.9740878823438323, -0.9799470970032891, -0.9764408873422485, -0.9723859597739042, -0.9647258466250422, -0.998903260089659]|390.6829528808593750|      0.03125000|[14214, 4720, 53, 348]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     118|[-0.6486360529158043, -0.9101267679767289, -0.9847771730352721, -0.9814514686673593, -0.9683006208244632, -0.9783345181268516, -0.9759775094506619, -0.9749443021831697, -0.9854591872686188, -0.9678715637077767, -0.9806205206292019, -0.9806718619095749, -0.9739017764587926, -0.9787575653946745, -0.9824936062020619, -0.9817635034548698, -0.9790803411724481, -0.979475142908906, -0.9853207919571311, -0.9862041642672934, -0.9796653401758405, -0.9743377261797397, -0.9777554640617815, -0.9729896169633163, -0.976708557840801, -0.9763584581939442, -0.9780281607086903, -0.9806913721441102, -0.9849687702803503, -0.9798866305435275, -0.977206211219893, -0.9781308427005304, -0.9807434438948402, -0.9754771121062842, -0.9810054843846308, -0.9844177910908704, -0.972109844334607, -0.9771072942338028, -0.9766381395071108, -0.9820970103492093, -0.9776165879067976, -0.9744999995876362, -0.9877102193874024, -0.9809319655999764, -0.9663878138823194, -0.9785991567948814, -0.9828056007132729, -0.9774889324151312, -0.9734180688672813, -0.9763962892175642, -0.9791515551664408, -0.9809944935889411, -0.9704235926733076, -0.9785616034900616, -0.9821453493155347, -0.981233820484367, -0.9837532318169326, -0.9805133023898847, -0.987939920477748, -0.979812399540413, -0.9723842601964925, -0.9808686755776169, -0.9829876312997929, -0.9734511021975278, -0.9783867563441735, -0.9807458803664841, -0.9736255205511449, -0.9758544600083827, -0.9776289242182832, -0.9663776113810997, -0.9819223751076487, -0.9760435429779359, -0.9706636446404455, -0.9785286662307354, -0.9851852826068006, -0.9767230845548027, -0.9818107457767105, -0.9784808163613022, -0.9723078146160155, -0.9836901891400747, -0.9796634083580328, -0.9790283705246904, -0.9792204509382185, -0.9780460414087553, -0.9878080364958843, -0.9830341578475322, -0.979477338514062, -0.9846133260411473, -0.9729921255024682, -0.9851240066208615, -0.9883936530665266, -0.9859820256179809, -0.971034936498932, -0.9784183308730228, -0.9740878823438323, -0.9799470970032891, -0.9764408873422485, -0.9723859597739042, -0.9647258466250422, -0.998903260089659]|390.6829528808593750|      0.01562500|[14358, 4768, 54, 352]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     119|[-0.646822325366968, -0.9081954987394274, -0.9828466919046324, -0.983139978728816, -0.9678994486616624, -0.9793730917310183, -0.9758366794354091, -0.9765331785136389, -0.9829695735360657, -0.9725182457002072, -0.979836358489133, -0.9815166751092241, -0.9737080066199787, -0.9795377765905268, -0.9828646668404251, -0.982278726890746, -0.9801786654106911, -0.9756132688178625, -0.985510502726644, -0.9860873011534089, -0.9795780981241916, -0.9744576289800736, -0.9762187760258537, -0.9725514160629468, -0.9751292218163782, -0.9775479371946083, -0.9784364866215508, -0.9823674669958199, -0.9842518753968337, -0.9784193924171951, -0.9752032480373285, -0.9783088886632406, -0.9825603582600172, -0.9768550615979041, -0.9798941283290495, -0.9865100860149606, -0.9721020469338381, -0.9773663139555635, -0.9780637321528441, -0.9801658610060443, -0.9788353719591986, -0.9731085258781728, -0.9881345132692887, -0.9813726424287823, -0.967322350256227, -0.9799216616092311, -0.9853783978317416, -0.9793589664092108, -0.9747711022221618, -0.9774220098770707, -0.9781452741623509, -0.9777774049117512, -0.970482534567291, -0.9786966511209475, -0.9799563703804975, -0.9829430226022632, -0.984081890569898, -0.98200017700532, -0.9849151022776483, -0.9790893806565262, -0.9742229891704933, -0.9819251748252692, -0.9852046653123058, -0.9767865504638976, -0.9772423695550453, -0.9818734761978138, -0.9756910918780038, -0.9762627467999414, -0.9785039055514251, -0.9673769799332437, -0.9819107861128192, -0.9778471534308623, -0.9717249639480376, -0.9764817620019892, -0.9849402566436594, -0.9781029589105479, -0.9837966880212494, -0.980808084759487, -0.9712521093012983, -0.9841255125585444, -0.9791827957851941, -0.9822035877309472, -0.979945115035105, -0.9795189541766567, -0.9863222534554151, -0.9836314147157204, -0.980244994697412, -0.9887419733377071, -0.9727881524152684, -0.9835448622681112, -0.9880519050721729, -0.9860870776034066, -0.9714299195892531, -0.9779924558957093, -0.9755438096319401, -0.9796804260378782, -0.9747152583467469, -0.974621443178245, -0.9643059134153833, -0.9991033874523245]|390.6535644531250000|      0.03125000|[14455, 4800, 54, 354]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
