k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[-0.7520942609851197, -0.9523464989373488, -0.9096026499847516, -0.9589822853305818, -0.9813340284584324, -0.9543834073564693, -0.9431511592958699, -0.9586477584461697, -0.916415966676532, -0.9057277662768309, -0.9529004232973005, -0.991931005006516, -0.9163792791004239, -0.924725344504069, -0.9261829070625767, -1.0055616923633308, -0.935366001899122, -0.980049280721911, -1.0007923988759373, -0.9961616351173954, -0.9364757082926369, -0.9454802254435786, -0.9752216514187605, -0.9785372921710943, -0.9369208720876194, -0.9529905575185933, -0.9255512213257593, -0.9455241253932152, -0.9494381939129107, -0.9444385202361423, -0.9617960544919757, -0.9349028790391037, -0.9942849271243811, -0.960444534782021, -1.0002005790781587, -0.9692889793694363, -0.9506814043768022, -0.9486520329641202, -1.0019749478108877, -0.9981215525499072, -0.9665357781582614, -0.9239467651231552, -0.9799833546283186, -0.9569924889813797, -0.9203640117474835, -0.9109208155983872, -0.9520113980976483, -0.9203300914009156, -0.9477051378115373, -0.9333114894836186, -0.9252012524923838, -1.0008353216716168, -0.9984011523433851, -0.9830552477383663, -0.9829796425550205, -0.8840834724848571, -0.9201515579650863, -0.9312938766762101, -0.9521656060170175, -0.9382086210015717, -0.930151646933898, -0.9241093263476543, -0.9283301212667023, -0.9675152012697187, -0.9740984505993556, -0.9712901798816371, -0.8951408641175708, -0.9250483654328384, -0.9552735792122428, -0.938487963480272, -1.0051098062688735, -0.9059204378484534, -0.9557555116705698, -0.9436500343482, -0.9153368956132084, -0.925538439503257, -0.8863941787595716, -0.9161365206848754, -0.9864228239974118, -0.9241692433870327, -0.8972155278166491, -0.9033886366014502, -0.8996153101649346, -0.9335471397215469, -0.9020467902020375, -0.9088333656461611, -0.8837765861851828, -0.9314378305812115, -0.9526598691771634, -0.968048700529744, -0.9708787837293408, -0.9591608148426485, -0.9851914422476609, -0.9592417417921485, -0.941966533055394, -0.9504462468844522, -0.974862299429242, -0.9364329497941913, -0.9316848700536452, -1.0198893066155725]|408.6748962402343750|      0.12500000|[5335, 1824, 1, 115]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[-0.7520942609851197, -0.9523464989373488, -0.9096026499847516, -0.9589822853305818, -0.9813340284584324, -0.9543834073564693, -0.9431511592958699, -0.9586477584461697, -0.916415966676532, -0.9057277662768309, -0.9529004232973005, -0.991931005006516, -0.9163792791004239, -0.924725344504069, -0.9261829070625767, -1.0055616923633308, -0.935366001899122, -0.980049280721911, -1.0007923988759373, -0.9961616351173954, -0.9364757082926369, -0.9454802254435786, -0.9752216514187605, -0.9785372921710943, -0.9369208720876194, -0.9529905575185933, -0.9255512213257593, -0.9455241253932152, -0.9494381939129107, -0.9444385202361423, -0.9617960544919757, -0.9349028790391037, -0.9942849271243811, -0.960444534782021, -1.0002005790781587, -0.9692889793694363, -0.9506814043768022, -0.9486520329641202, -1.0019749478108877, -0.9981215525499072, -0.9665357781582614, -0.9239467651231552, -0.9799833546283186, -0.9569924889813797, -0.9203640117474835, -0.9109208155983872, -0.9520113980976483, -0.9203300914009156, -0.9477051378115373, -0.9333114894836186, -0.9252012524923838, -1.0008353216716168, -0.9984011523433851, -0.9830552477383663, -0.9829796425550205, -0.8840834724848571, -0.9201515579650863, -0.9312938766762101, -0.9521656060170175, -0.9382086210015717, -0.930151646933898, -0.9241093263476543, -0.9283301212667023, -0.9675152012697187, -0.9740984505993556, -0.9712901798816371, -0.8951408641175708, -0.9250483654328384, -0.9552735792122428, -0.938487963480272, -1.0051098062688735, -0.9059204378484534, -0.9557555116705698, -0.9436500343482, -0.9153368956132084, -0.925538439503257, -0.8863941787595716, -0.9161365206848754, -0.9864228239974118, -0.9241692433870327, -0.8972155278166491, -0.9033886366014502, -0.8996153101649346, -0.9335471397215469, -0.9020467902020375, -0.9088333656461611, -0.8837765861851828, -0.9314378305812115, -0.9526598691771634, -0.968048700529744, -0.9708787837293408, -0.9591608148426485, -0.9851914422476609, -0.9592417417921485, -0.941966533055394, -0.9504462468844522, -0.974862299429242, -0.9364329497941913, -0.9316848700536452, -1.0198893066155725]|408.6748962402343750|      0.06250000|[5475, 1872, 1, 118]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[-0.7592667372841203, -0.9576069818873016, -0.9075840306343618, -0.9709180515313377, -0.9875110565848199, -0.9602638708761603, -0.9446457562132613, -0.9579008978952538, -0.9107734839441552, -0.9103794531554421, -0.9542354864736561, -0.990731026884825, -0.9249198386364595, -0.9204019626736842, -0.9268066549123392, -1.0092986676448872, -0.9375843303479555, -0.9866365047495479, -0.9941007924890138, -1.0087645544796584, -0.9412974935785139, -0.9420850853799071, -0.9705732405724953, -0.9716148822309247, -0.936231456926823, -0.9570027232824672, -0.9242099356054218, -0.9428014050804249, -0.9560038028996544, -0.9407878885548032, -0.9649064701748596, -0.9337111316502995, -0.9953505462393506, -0.9625518182553897, -0.99504305225219, -0.9665644169378149, -0.9511670512445378, -0.9473123327485428, -1.0097278810946517, -0.9991574141018644, -0.9670359136748795, -0.9315379490264301, -0.9805414104767356, -0.9583653641359825, -0.9260857398044274, -0.9193354797418415, -0.9535176029226717, -0.9260397354658207, -0.9465126915042259, -0.9363702292030559, -0.9256959960467103, -0.9997794817153555, -0.9846949920998258, -0.976481989256451, -0.9870206102806235, -0.895511568381576, -0.9235895709612628, -0.9341416033374406, -0.9679287787228408, -0.9399166397640043, -0.9265936657362941, -0.9260236150202811, -0.9232722921925003, -0.9604416270929148, -0.9783874806650038, -0.971154153990296, -0.916712313162986, -0.9242165257938659, -0.9556176422762276, -0.9450854725052024, -1.0083456642002837, -0.9099788188106359, -0.9602684105153043, -0.956105439968383, -0.9098493530621781, -0.9256606731719068, -0.8989295935187398, -0.9195807791157795, -0.9719713600638563, -0.9377742609065665, -0.8971415485272773, -0.9062692500311228, -0.9125533623300349, -0.9367670825068929, -0.9055242856285749, -0.9075574527157924, -0.89257734540767, -0.9400207636733039, -0.9531176883754796, -0.978149433609329, -0.969954075347971, -0.9687748621321128, -0.9910282733197242, -0.9568959465828856, -0.9453700302926231, -0.9509755860371643, -0.9723521228072598, -0.939263591267747, -0.9310509319932815, -1.0212949815713497]|406.9058532714843750|      0.12500000|[5568, 1904, 1, 120]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[-0.7592667372841203, -0.9576069818873016, -0.9075840306343618, -0.9709180515313377, -0.9875110565848199, -0.9602638708761603, -0.9446457562132613, -0.9579008978952538, -0.9107734839441552, -0.9103794531554421, -0.9542354864736561, -0.990731026884825, -0.9249198386364595, -0.9204019626736842, -0.9268066549123392, -1.0092986676448872, -0.9375843303479555, -0.9866365047495479, -0.9941007924890138, -1.0087645544796584, -0.9412974935785139, -0.9420850853799071, -0.9705732405724953, -0.9716148822309247, -0.936231456926823, -0.9570027232824672, -0.9242099356054218, -0.9428014050804249, -0.9560038028996544, -0.9407878885548032, -0.9649064701748596, -0.9337111316502995, -0.9953505462393506, -0.9625518182553897, -0.99504305225219, -0.9665644169378149, -0.9511670512445378, -0.9473123327485428, -1.0097278810946517, -0.9991574141018644, -0.9670359136748795, -0.9315379490264301, -0.9805414104767356, -0.9583653641359825, -0.9260857398044274, -0.9193354797418415, -0.9535176029226717, -0.9260397354658207, -0.9465126915042259, -0.9363702292030559, -0.9256959960467103, -0.9997794817153555, -0.9846949920998258, -0.976481989256451, -0.9870206102806235, -0.895511568381576, -0.9235895709612628, -0.9341416033374406, -0.9679287787228408, -0.9399166397640043, -0.9265936657362941, -0.9260236150202811, -0.9232722921925003, -0.9604416270929148, -0.9783874806650038, -0.971154153990296, -0.916712313162986, -0.9242165257938659, -0.9556176422762276, -0.9450854725052024, -1.0083456642002837, -0.9099788188106359, -0.9602684105153043, -0.956105439968383, -0.9098493530621781, -0.9256606731719068, -0.8989295935187398, -0.9195807791157795, -0.9719713600638563, -0.9377742609065665, -0.8971415485272773, -0.9062692500311228, -0.9125533623300349, -0.9367670825068929, -0.9055242856285749, -0.9075574527157924, -0.89257734540767, -0.9400207636733039, -0.9531176883754796, -0.978149433609329, -0.969954075347971, -0.9687748621321128, -0.9910282733197242, -0.9568959465828856, -0.9453700302926231, -0.9509755860371643, -0.9723521228072598, -0.939263591267747, -0.9310509319932815, -1.0212949815713497]|406.9058532714843750|      0.06250000|[5708, 1952, 1, 123]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[-0.7536300627130739, -0.9577730156121018, -0.9199067407318597, -0.9735529949177038, -0.9871487812464065, -0.9562726284417035, -0.9464233900200204, -0.946010655264634, -0.9129665044046058, -0.9114793523974661, -0.9586622897291124, -1.0087691281568152, -0.9361421567140871, -0.9153276446334256, -0.9313014940232222, -1.0013515346602713, -0.9457755133744945, -0.9767233137299113, -0.9910337482366786, -1.0054587169245506, -0.9364905840041479, -0.9403697414013545, -0.9745176300812536, -0.9709883308620635, -0.9347597289547825, -0.9545756248562507, -0.9324627274801318, -0.9438953983786512, -0.9648508179398131, -0.9423965763577544, -0.9697517073265325, -0.9362515184331041, -0.9997186352839266, -0.9570060054769726, -0.9971518931708994, -0.9688155087094272, -0.9500171734339649, -0.9477198028944502, -1.014285968940118, -1.0013423394886014, -0.9629315191995867, -0.9181685987297903, -0.9703532886348952, -0.9550417759944437, -0.9359559944197945, -0.9310261748677426, -0.9552057053156272, -0.9361083415418643, -0.9483784061418132, -0.940492624264184, -0.9228396520301082, -0.9964546201582465, -0.9829876413983858, -0.9712786511735824, -0.9835628406427382, -0.9040221989931481, -0.9276603017234737, -0.9335939199778962, -0.9700954639884678, -0.9435526908283937, -0.9262194259924839, -0.9345869332200006, -0.9296900724515592, -0.9593423961524588, -0.9872047710768356, -0.9722586223503278, -0.9224479616155223, -0.9347795943605576, -0.9563444099027706, -0.9459076289857088, -1.012991712895886, -0.9104834684677131, -0.9617689139321026, -0.9593923381540381, -0.9123807325395898, -0.9254457597809067, -0.9084859448691056, -0.9219130668418994, -0.9635689845859251, -0.9398237934072344, -0.9062602019265696, -0.9032153710302966, -0.9159371338724963, -0.9338302516785018, -0.9117670249027212, -0.915358275633287, -0.9101022492993412, -0.9489765337021044, -0.9563243387504801, -0.9713625014477736, -0.9724027161382655, -0.9565696497446243, -0.9937327399505496, -0.957338444999282, -0.952902740514925, -0.9641649808870633, -0.973739487280652, -0.938937256396155, -0.9342197409162664, -1.0174927236101048]|405.1063842773437500|      0.12500000|[5801, 1984, 1, 125]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[-0.7536300627130739, -0.9577730156121018, -0.9199067407318597, -0.9735529949177038, -0.9871487812464065, -0.9562726284417035, -0.9464233900200204, -0.946010655264634, -0.9129665044046058, -0.9114793523974661, -0.9586622897291124, -1.0087691281568152, -0.9361421567140871, -0.9153276446334256, -0.9313014940232222, -1.0013515346602713, -0.9457755133744945, -0.9767233137299113, -0.9910337482366786, -1.0054587169245506, -0.9364905840041479, -0.9403697414013545, -0.9745176300812536, -0.9709883308620635, -0.9347597289547825, -0.9545756248562507, -0.9324627274801318, -0.9438953983786512, -0.9648508179398131, -0.9423965763577544, -0.9697517073265325, -0.9362515184331041, -0.9997186352839266, -0.9570060054769726, -0.9971518931708994, -0.9688155087094272, -0.9500171734339649, -0.9477198028944502, -1.014285968940118, -1.0013423394886014, -0.9629315191995867, -0.9181685987297903, -0.9703532886348952, -0.9550417759944437, -0.9359559944197945, -0.9310261748677426, -0.9552057053156272, -0.9361083415418643, -0.9483784061418132, -0.940492624264184, -0.9228396520301082, -0.9964546201582465, -0.9829876413983858, -0.9712786511735824, -0.9835628406427382, -0.9040221989931481, -0.9276603017234737, -0.9335939199778962, -0.9700954639884678, -0.9435526908283937, -0.9262194259924839, -0.9345869332200006, -0.9296900724515592, -0.9593423961524588, -0.9872047710768356, -0.9722586223503278, -0.9224479616155223, -0.9347795943605576, -0.9563444099027706, -0.9459076289857088, -1.012991712895886, -0.9104834684677131, -0.9617689139321026, -0.9593923381540381, -0.9123807325395898, -0.9254457597809067, -0.9084859448691056, -0.9219130668418994, -0.9635689845859251, -0.9398237934072344, -0.9062602019265696, -0.9032153710302966, -0.9159371338724963, -0.9338302516785018, -0.9117670249027212, -0.915358275633287, -0.9101022492993412, -0.9489765337021044, -0.9563243387504801, -0.9713625014477736, -0.9724027161382655, -0.9565696497446243, -0.9937327399505496, -0.957338444999282, -0.952902740514925, -0.9641649808870633, -0.973739487280652, -0.938937256396155, -0.9342197409162664, -1.0174927236101048]|405.1063842773437500|      0.06250000|[5941, 2032, 1, 128]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[-0.7428936807510141, -0.9539573847842244, -0.9272862939245003, -0.9813663385195557, -0.9882836507823816, -0.954287391887501, -0.9503285633853061, -0.9462315835107163, -0.9277384726845657, -0.9148589553575632, -0.960361915616391, -1.0009400108519086, -0.9455149444548114, -0.9228288945205572, -0.9359131746885789, -1.002895843556919, -0.9571901689674063, -0.9738368527318005, -0.9999163443640253, -0.9999652689259011, -0.9429909943894915, -0.9354769024045878, -0.9780470580914941, -0.9663595220459318, -0.9327878359811812, -0.955622126942928, -0.9354054528675885, -0.9352231642746126, -0.9557301304826442, -0.9409980791560009, -0.9773342699858744, -0.9425260976195521, -1.0066683464279151, -0.9521934843399807, -0.9997664710492223, -0.9638972134301271, -0.9451672423270653, -0.9428980416350746, -1.0194018978903434, -1.0096863121319959, -0.9649478004901768, -0.9285479652086875, -0.9658729912386229, -0.9554998909298167, -0.942859461810743, -0.9282630205281459, -0.9664083266066245, -0.9285635004713064, -0.952086475590816, -0.9523907183227651, -0.9254083630254574, -0.9913399574675382, -0.9786096371060259, -0.9682288776867943, -0.984722904147813, -0.9134711012626074, -0.9270488837917461, -0.9257247463884521, -0.9662420676525915, -0.94569694363243, -0.9349789017054394, -0.9414584018459212, -0.9301489691419532, -0.9581932095241267, -0.9961144261119711, -0.9641429257156258, -0.9237830993604833, -0.944784473101286, -0.9549236895988413, -0.9394217327196238, -1.0042367488629564, -0.9202484834278899, -0.9618693307854392, -0.96469338144763, -0.922994543160609, -0.9343495957726429, -0.9220509790945418, -0.9297902588389655, -0.9634368899334191, -0.9324354468726237, -0.9005222528689603, -0.9171898914112094, -0.9191794832129617, -0.937076212611382, -0.9119862173945358, -0.9143376170787708, -0.9119082744092591, -0.9541633535465904, -0.9526317737320968, -0.9783735461625421, -0.9741456073583974, -0.9585566758684603, -0.9978805735224571, -0.9563577981840939, -0.9492116284742911, -0.9659842630633186, -0.9785336894419496, -0.9373917129219765, -0.9400710086735944, -1.016079604077467]|403.6003112792968750|      0.12500000|[6037, 2064, 1, 130]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[-0.7279053687684639, -0.9619947878409881, -0.9552077250143927, -0.98234106880771, -0.9922201136414239, -0.9764643399386543, -0.9486163813319589, -0.9517107380542614, -0.9257714421122689, -0.9306235477341925, -0.9805803815149275, -0.9785274838015505, -0.93600224137512, -0.9153208471296927, -0.9377172270581581, -1.0003742564388785, -0.9800073164089003, -0.983390471385581, -1.011364559853248, -0.9783818157873412, -0.9478241828023671, -0.9326619508330162, -0.9705860106228412, -0.991002339981637, -0.9239058006457882, -0.9447657410470385, -0.9339821525585781, -0.9446892737828645, -0.9459774045300363, -0.9432972962066895, -0.9738396542047913, -0.9603074590711157, -1.0087176591432745, -0.9571139313636884, -0.9956375498982141, -0.9766884212930983, -0.9259466771222713, -0.9402510122849465, -1.0180235541443428, -1.0082776504060529, -0.9499319461038896, -0.9313775206996004, -0.9871683682573468, -0.9554041583928689, -0.9454737836622547, -0.9278700782748438, -0.9747907829280988, -0.9251230583211985, -0.9733225553961907, -0.941577357343162, -0.939040682850519, -0.9991879611010375, -0.9855294229439375, -0.9718113762065115, -0.993958348947797, -0.9265130821056439, -0.91868433834563, -0.9526310070314564, -0.9571613406838162, -0.9505292679159564, -0.9187655992994073, -0.9600044194297633, -0.9553769058217574, -0.9436901573397704, -1.0021252233994713, -0.9791176181883368, -0.9299362231093553, -0.9533390915199226, -0.9727169888200736, -0.950400542711105, -0.9917482815186581, -0.9240152135565076, -0.9433065252791356, -0.9815418074000422, -0.9141942944963186, -0.9527666861654883, -0.9350327098928698, -0.9301451596950369, -0.9584908118373664, -0.9393214659397329, -0.9113674924117672, -0.93718943675021, -0.9210006518651813, -0.9379468682016104, -0.9205797598303223, -0.9354324664976994, -0.9305027119718369, -0.9597655301283213, -0.9459887900013537, -0.9582531829774464, -0.9756208267660236, -0.9801383387069343, -0.9952892868382496, -0.9557573592210533, -0.9414966843469333, -0.9655919822849818, -0.967295920699475, -0.9367344943049044, -0.9430687700780538, -0.9955080248118942]|401.7916564941406250|      0.25000000|[6131, 2096, 1, 132]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      53|[-0.7279053687684639, -0.9619947878409881, -0.9552077250143927, -0.98234106880771, -0.9922201136414239, -0.9764643399386543, -0.9486163813319589, -0.9517107380542614, -0.9257714421122689, -0.9306235477341925, -0.9805803815149275, -0.9785274838015505, -0.93600224137512, -0.9153208471296927, -0.9377172270581581, -1.0003742564388785, -0.9800073164089003, -0.983390471385581, -1.011364559853248, -0.9783818157873412, -0.9478241828023671, -0.9326619508330162, -0.9705860106228412, -0.991002339981637, -0.9239058006457882, -0.9447657410470385, -0.9339821525585781, -0.9446892737828645, -0.9459774045300363, -0.9432972962066895, -0.9738396542047913, -0.9603074590711157, -1.0087176591432745, -0.9571139313636884, -0.9956375498982141, -0.9766884212930983, -0.9259466771222713, -0.9402510122849465, -1.0180235541443428, -1.0082776504060529, -0.9499319461038896, -0.9313775206996004, -0.9871683682573468, -0.9554041583928689, -0.9454737836622547, -0.9278700782748438, -0.9747907829280988, -0.9251230583211985, -0.9733225553961907, -0.941577357343162, -0.939040682850519, -0.9991879611010375, -0.9855294229439375, -0.9718113762065115, -0.993958348947797, -0.9265130821056439, -0.91868433834563, -0.9526310070314564, -0.9571613406838162, -0.9505292679159564, -0.9187655992994073, -0.9600044194297633, -0.9553769058217574, -0.9436901573397704, -1.0021252233994713, -0.9791176181883368, -0.9299362231093553, -0.9533390915199226, -0.9727169888200736, -0.950400542711105, -0.9917482815186581, -0.9240152135565076, -0.9433065252791356, -0.9815418074000422, -0.9141942944963186, -0.9527666861654883, -0.9350327098928698, -0.9301451596950369, -0.9584908118373664, -0.9393214659397329, -0.9113674924117672, -0.93718943675021, -0.9210006518651813, -0.9379468682016104, -0.9205797598303223, -0.9354324664976994, -0.9305027119718369, -0.9597655301283213, -0.9459887900013537, -0.9582531829774464, -0.9756208267660236, -0.9801383387069343, -0.9952892868382496, -0.9557573592210533, -0.9414966843469333, -0.9655919822849818, -0.967295920699475, -0.9367344943049044, -0.9430687700780538, -0.9955080248118942]|401.7916564941406250|      0.12500000|[6272, 2144, 1, 135]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[-0.7279053687684639, -0.9619947878409881, -0.9552077250143927, -0.98234106880771, -0.9922201136414239, -0.9764643399386543, -0.9486163813319589, -0.9517107380542614, -0.9257714421122689, -0.9306235477341925, -0.9805803815149275, -0.9785274838015505, -0.93600224137512, -0.9153208471296927, -0.9377172270581581, -1.0003742564388785, -0.9800073164089003, -0.983390471385581, -1.011364559853248, -0.9783818157873412, -0.9478241828023671, -0.9326619508330162, -0.9705860106228412, -0.991002339981637, -0.9239058006457882, -0.9447657410470385, -0.9339821525585781, -0.9446892737828645, -0.9459774045300363, -0.9432972962066895, -0.9738396542047913, -0.9603074590711157, -1.0087176591432745, -0.9571139313636884, -0.9956375498982141, -0.9766884212930983, -0.9259466771222713, -0.9402510122849465, -1.0180235541443428, -1.0082776504060529, -0.9499319461038896, -0.9313775206996004, -0.9871683682573468, -0.9554041583928689, -0.9454737836622547, -0.9278700782748438, -0.9747907829280988, -0.9251230583211985, -0.9733225553961907, -0.941577357343162, -0.939040682850519, -0.9991879611010375, -0.9855294229439375, -0.9718113762065115, -0.993958348947797, -0.9265130821056439, -0.91868433834563, -0.9526310070314564, -0.9571613406838162, -0.9505292679159564, -0.9187655992994073, -0.9600044194297633, -0.9553769058217574, -0.9436901573397704, -1.0021252233994713, -0.9791176181883368, -0.9299362231093553, -0.9533390915199226, -0.9727169888200736, -0.950400542711105, -0.9917482815186581, -0.9240152135565076, -0.9433065252791356, -0.9815418074000422, -0.9141942944963186, -0.9527666861654883, -0.9350327098928698, -0.9301451596950369, -0.9584908118373664, -0.9393214659397329, -0.9113674924117672, -0.93718943675021, -0.9210006518651813, -0.9379468682016104, -0.9205797598303223, -0.9354324664976994, -0.9305027119718369, -0.9597655301283213, -0.9459887900013537, -0.9582531829774464, -0.9756208267660236, -0.9801383387069343, -0.9952892868382496, -0.9557573592210533, -0.9414966843469333, -0.9655919822849818, -0.967295920699475, -0.9367344943049044, -0.9430687700780538, -0.9955080248118942]|401.7916564941406250|      0.06250000|[6412, 2192, 1, 138]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-0.7210892032282278, -0.9509899624364382, -0.9542281363184946, -0.9909331110198308, -0.9958233741984804, -0.9746632604412804, -0.9551182958261027, -0.9600812892055774, -0.9263331381888892, -0.9428628829536374, -0.9770573514459879, -0.983675839194602, -0.941066997933755, -0.9244117412830549, -0.9432531497298671, -0.9936757099613689, -0.9781601657079207, -0.9839371244684743, -1.0226967927743484, -0.9791115763322594, -0.9337651796784825, -0.9318478258156867, -0.9810206173832645, -0.9902472072049336, -0.9192148423071664, -0.9410303685198714, -0.9304512888500892, -0.9457544585841109, -0.9566669982452719, -0.9301236616485337, -0.9730123044339966, -0.9711619322171443, -0.9983209514214128, -0.9635803887551391, -0.9952244628745707, -0.9797358313675625, -0.9357115030844395, -0.9400388454115169, -1.0239995882602764, -1.0002277160380209, -0.9564586863844868, -0.9351646480466053, -0.9870123794715188, -0.9507525604991294, -0.9462473250678554, -0.9384523226379223, -0.9691430998388018, -0.9309315810780351, -0.9801953752273047, -0.9426261323188548, -0.9388248494024862, -1.0031868591697437, -0.9866811857664541, -0.9645201337764047, -0.9968780296852039, -0.924441378433701, -0.9272999255450032, -0.9447457105577113, -0.9484619898448206, -0.9448362939121699, -0.9137806522613157, -0.9608668143742866, -0.9694415243189051, -0.9354402303017083, -0.9927704314688526, -0.9723866629343642, -0.9278085150213425, -0.9569235400849132, -0.9740374600611367, -0.9551439238314582, -0.9921809632286127, -0.9339770863947179, -0.9439426192448541, -0.9760315545678496, -0.9138023985969589, -0.9515352357901347, -0.9364545842963611, -0.9227414561310306, -0.9584127371922349, -0.939521179392283, -0.9207273164623849, -0.9339470868480989, -0.920263312120077, -0.9343381691227828, -0.9266956962640968, -0.9384428133271825, -0.9306428083750612, -0.951815046560676, -0.9482050025831051, -0.9581535768395503, -0.9851450720980834, -0.9751594365315092, -0.9903336400624468, -0.9563232050681437, -0.9413254743609654, -0.9725120362689502, -0.9610779321296672, -0.9324231358099168, -0.9548848055514509, -0.9920746711557965]|401.2696533203125000|      0.12500000|[6506, 2224, 1, 140]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[-0.7210892032282278, -0.9509899624364382, -0.9542281363184946, -0.9909331110198308, -0.9958233741984804, -0.9746632604412804, -0.9551182958261027, -0.9600812892055774, -0.9263331381888892, -0.9428628829536374, -0.9770573514459879, -0.983675839194602, -0.941066997933755, -0.9244117412830549, -0.9432531497298671, -0.9936757099613689, -0.9781601657079207, -0.9839371244684743, -1.0226967927743484, -0.9791115763322594, -0.9337651796784825, -0.9318478258156867, -0.9810206173832645, -0.9902472072049336, -0.9192148423071664, -0.9410303685198714, -0.9304512888500892, -0.9457544585841109, -0.9566669982452719, -0.9301236616485337, -0.9730123044339966, -0.9711619322171443, -0.9983209514214128, -0.9635803887551391, -0.9952244628745707, -0.9797358313675625, -0.9357115030844395, -0.9400388454115169, -1.0239995882602764, -1.0002277160380209, -0.9564586863844868, -0.9351646480466053, -0.9870123794715188, -0.9507525604991294, -0.9462473250678554, -0.9384523226379223, -0.9691430998388018, -0.9309315810780351, -0.9801953752273047, -0.9426261323188548, -0.9388248494024862, -1.0031868591697437, -0.9866811857664541, -0.9645201337764047, -0.9968780296852039, -0.924441378433701, -0.9272999255450032, -0.9447457105577113, -0.9484619898448206, -0.9448362939121699, -0.9137806522613157, -0.9608668143742866, -0.9694415243189051, -0.9354402303017083, -0.9927704314688526, -0.9723866629343642, -0.9278085150213425, -0.9569235400849132, -0.9740374600611367, -0.9551439238314582, -0.9921809632286127, -0.9339770863947179, -0.9439426192448541, -0.9760315545678496, -0.9138023985969589, -0.9515352357901347, -0.9364545842963611, -0.9227414561310306, -0.9584127371922349, -0.939521179392283, -0.9207273164623849, -0.9339470868480989, -0.920263312120077, -0.9343381691227828, -0.9266956962640968, -0.9384428133271825, -0.9306428083750612, -0.951815046560676, -0.9482050025831051, -0.9581535768395503, -0.9851450720980834, -0.9751594365315092, -0.9903336400624468, -0.9563232050681437, -0.9413254743609654, -0.9725120362689502, -0.9610779321296672, -0.9324231358099168, -0.9548848055514509, -0.9920746711557965]|401.2696533203125000|      0.06250000|[6646, 2272, 1, 143]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
