k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      78|[2.0997165959547917, 3.6455068239243005, 3.5139998185383714, 0.2526102000809217, 0.1721434237790323, 0.0554745864498613, 1.7055404206575446, 0.1234799699750469, 1.5950974204665076, -0.2247052805904834, 0.688646599383001, 0.1659981777414236, 0.5480457415239716, 0.0995379348406671, 0.890891442403912, 0.4698052404334377, -0.1208788310273505, 0.4827347695067886, 0.2751864755007951, -0.3946892779556973, 0.4800000100012416, 1.172663690685893, -0.1632438116383435, 0.6989274497683194, 0.3200926840690505, 0.0967090109207203, 0.2346591116244812, 1.292890102634287, -0.012704760519866, 0.5117321658629223, 0.1314129397610148, 0.025153433794735, 0.0622462301213523, -0.0978929352613141, -0.0636854208124795, 0.1113902362568692, -0.1723212216772094, 0.1055995027903551, 0.7986804850699213, 0.237404834967796, 0.0595894103907813, -0.2129591255715211, 0.6100159708447997, -0.4416909804351502, -0.1204495417598652, 0.9112335361523322, -0.4214139084299382, 0.5536657366837787, 0.3204394317697246, 0.1241531416239083, 0.0964148467328664, 0.3263506569535644, -0.2694359115339223, 0.5288423179717474, -0.2192908823776333, -0.0513943251679611, 0.3710433675669159, 0.2881622297294255, -0.0326123560059522, 0.0267574340165508, 0.4153482279047007, 0.1057890712802951, 0.3667671238819182, 0.8804873587023915, 0.1363051554326623, 0.5178398666273331, -0.0306463525546249, -0.0799394299813188, 0.543702758855583, 0.2527524757346928, -0.2949502119812196, 0.3072541849618692, 0.0463856216715831, 0.0027256138607889, 0.2885863199802861, 0.9311580639914869, 0.1116172187195786, 0.9910848753947408, 0.0572535612148097, -0.194126654159065, 0.1257114695689047, 0.1364229209991727, -0.3290738142519719, -0.0703475186077501, 0.1936987960683433, 0.1169034035537884, -0.0121671491586037, 0.3413980497076656, 0.0103938529008917, -0.0093236903701402, 0.1933099354713239, -0.1724548347719144, 0.4657035270578919, -0.3054343226926015, -0.1276535582718076, -0.0267937228917449, -0.0319265642402343, 0.0023397966846352, 0.1720888180054828]|346.0523986816406250|      0.01562500|[11953, 812, 0, 203]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[2.0997165959547917, 3.6455068239243005, 3.5139998185383714, 0.2526102000809217, 0.1721434237790323, 0.0554745864498613, 1.7055404206575446, 0.1234799699750469, 1.5950974204665076, -0.2247052805904834, 0.688646599383001, 0.1659981777414236, 0.5480457415239716, 0.0995379348406671, 0.890891442403912, 0.4698052404334377, -0.1208788310273505, 0.4827347695067886, 0.2751864755007951, -0.3946892779556973, 0.4800000100012416, 1.172663690685893, -0.1632438116383435, 0.6989274497683194, 0.3200926840690505, 0.0967090109207203, 0.2346591116244812, 1.292890102634287, -0.012704760519866, 0.5117321658629223, 0.1314129397610148, 0.025153433794735, 0.0622462301213523, -0.0978929352613141, -0.0636854208124795, 0.1113902362568692, -0.1723212216772094, 0.1055995027903551, 0.7986804850699213, 0.237404834967796, 0.0595894103907813, -0.2129591255715211, 0.6100159708447997, -0.4416909804351502, -0.1204495417598652, 0.9112335361523322, -0.4214139084299382, 0.5536657366837787, 0.3204394317697246, 0.1241531416239083, 0.0964148467328664, 0.3263506569535644, -0.2694359115339223, 0.5288423179717474, -0.2192908823776333, -0.0513943251679611, 0.3710433675669159, 0.2881622297294255, -0.0326123560059522, 0.0267574340165508, 0.4153482279047007, 0.1057890712802951, 0.3667671238819182, 0.8804873587023915, 0.1363051554326623, 0.5178398666273331, -0.0306463525546249, -0.0799394299813188, 0.543702758855583, 0.2527524757346928, -0.2949502119812196, 0.3072541849618692, 0.0463856216715831, 0.0027256138607889, 0.2885863199802861, 0.9311580639914869, 0.1116172187195786, 0.9910848753947408, 0.0572535612148097, -0.194126654159065, 0.1257114695689047, 0.1364229209991727, -0.3290738142519719, -0.0703475186077501, 0.1936987960683433, 0.1169034035537884, -0.0121671491586037, 0.3413980497076656, 0.0103938529008917, -0.0093236903701402, 0.1933099354713239, -0.1724548347719144, 0.4657035270578919, -0.3054343226926015, -0.1276535582718076, -0.0267937228917449, -0.0319265642402343, 0.0023397966846352, 0.1720888180054828]|346.0523986816406250|      0.00781250|[12129, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[2.1012614227108393, 3.6445492935760835, 3.5131131451860145, 0.2539149858962549, 0.1710929728077309, 0.055102079836299, 1.7063753427283008, 0.1247443322706287, 1.599714572923861, -0.2246820630230014, 0.6881051827510629, 0.1664517834859762, 0.5484502973193263, 0.100873707074063, 0.890939221973167, 0.4697444500322688, -0.1209349800570366, 0.4825571319051467, 0.2749826516436938, -0.394505313458998, 0.4800109146650494, 1.1730205465347312, -0.1625367411953088, 0.6992823624409314, 0.3198778543701616, 0.0963387402507244, 0.233956539871511, 1.2928186383485099, -0.0113974117226258, 0.5111244804225192, 0.1321812919944792, 0.0254961810661412, 0.0626075784861989, -0.0978290524889081, -0.0638560758203856, 0.1107598249787219, -0.1728090780346191, 0.1049108723670369, 0.7981130981671466, 0.2386345901894395, 0.0600548878925095, -0.2130699271701687, 0.6099530077488267, -0.4410854511955832, -0.1202573738263209, 0.9112817804872853, -0.4220529263428492, 0.5537586869902491, 0.3211186481422309, 0.1249280071175183, 0.0964752337289972, 0.3259609670388026, -0.2703772033861406, 0.5282473241342902, -0.220129455231296, -0.0520916336956204, 0.3709730989446386, 0.2879980320028794, -0.0330887334199345, 0.026376440431002, 0.4155290742102273, 0.1047912296245552, 0.3660798064879887, 0.8795974813351592, 0.1371073222612352, 0.5182784221555484, -0.0304696148058011, -0.0810838178701375, 0.543792072046066, 0.2524516572977579, -0.2955230970213781, 0.3072253568250389, 0.0469686708348913, 0.0029909231867821, 0.289188560242837, 0.9321574600320185, 0.1123393678363955, 0.9915416689225423, 0.0567431130706569, -0.1944117036236679, 0.1252748453263208, 0.1362272767205703, -0.3289179288700926, -0.0699634703130887, 0.1941146805593126, 0.1167695755767556, -0.0124716535707004, 0.3421986478807203, 0.0113951476833898, -0.0098550894772344, 0.1933960213632303, -0.1722156190948288, 0.4662393089407899, -0.3045084085075591, -0.1276064249059235, -0.0264179642350536, -0.0316044936703745, 0.0004599940150837, 0.1723060184945279]|346.0120239257812500|      0.01562500|[12247, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[2.1034255238131996, 3.6420814387238907, 3.5135488617315307, 0.2571996094937546, 0.1696840294864756, 0.0535619377045942, 1.7041526847282509, 0.1200840775940686, 1.6014605054862159, -0.2233980245057737, 0.6869385391623769, 0.1662513058686775, 0.5497512554292283, 0.1021307132872982, 0.8891244790831057, 0.4685423209118323, -0.1198206227839996, 0.4811550751578891, 0.2753083435581199, -0.3951073664816148, 0.4804756763824624, 1.1742136272658088, -0.1616977221540427, 0.700089375033399, 0.32082332116842, 0.0987435862577898, 0.2334277635140262, 1.292538439555748, -0.012640196365126, 0.5142861899804334, 0.1319865398524776, 0.0244643481424153, 0.0614282650147178, -0.099315032656551, -0.0656484033375489, 0.1122576659346102, -0.1715602159407458, 0.1069501063544066, 0.8017317420498905, 0.2401662325922415, 0.0596601841415493, -0.2123159431362408, 0.6087518300886724, -0.4437289789008563, -0.1184674620845321, 0.912127895538674, -0.4220782279755333, 0.5540569111616004, 0.3215976715492657, 0.1267429102975892, 0.0973909728196962, 0.3287473241886973, -0.2722321799359909, 0.5295971544697624, -0.219418612267153, -0.0508037469055626, 0.3724239260626551, 0.2854505236900433, -0.0318372227906887, 0.025800623491476, 0.415301322610549, 0.1068618367672813, 0.3651981677815148, 0.8781723110910366, 0.1336794179600364, 0.5181501550488066, -0.029026962780553, -0.0830633720373963, 0.5466712569269669, 0.251872522954347, -0.2957001245522751, 0.3045991772493503, 0.045981974438713, 0.0048713280076702, 0.2903089208362805, 0.9336612305881424, 0.1133133127733787, 0.9911823821595437, 0.0574729609797397, -0.1948293097364825, 0.1267924490289336, 0.1375400847667272, -0.328871645329248, -0.0706529214352848, 0.1942396678135694, 0.1162106170697968, -0.012709201291109, 0.343495022391797, 0.0125398803062613, -0.0081730951975602, 0.192970131497018, -0.1704243768698906, 0.466965670516092, -0.3050893457128726, -0.1304332466030915, -0.025352483196305, -0.0321462078406561, -0.0010948563926022, 0.172947461677337]|345.8848266601562500|      0.03125000|[12423, 844, 0, 211]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      82|[2.1034255238131996, 3.6420814387238907, 3.5135488617315307, 0.2571996094937546, 0.1696840294864756, 0.0535619377045942, 1.7041526847282509, 0.1200840775940686, 1.6014605054862159, -0.2233980245057737, 0.6869385391623769, 0.1662513058686775, 0.5497512554292283, 0.1021307132872982, 0.8891244790831057, 0.4685423209118323, -0.1198206227839996, 0.4811550751578891, 0.2753083435581199, -0.3951073664816148, 0.4804756763824624, 1.1742136272658088, -0.1616977221540427, 0.700089375033399, 0.32082332116842, 0.0987435862577898, 0.2334277635140262, 1.292538439555748, -0.012640196365126, 0.5142861899804334, 0.1319865398524776, 0.0244643481424153, 0.0614282650147178, -0.099315032656551, -0.0656484033375489, 0.1122576659346102, -0.1715602159407458, 0.1069501063544066, 0.8017317420498905, 0.2401662325922415, 0.0596601841415493, -0.2123159431362408, 0.6087518300886724, -0.4437289789008563, -0.1184674620845321, 0.912127895538674, -0.4220782279755333, 0.5540569111616004, 0.3215976715492657, 0.1267429102975892, 0.0973909728196962, 0.3287473241886973, -0.2722321799359909, 0.5295971544697624, -0.219418612267153, -0.0508037469055626, 0.3724239260626551, 0.2854505236900433, -0.0318372227906887, 0.025800623491476, 0.415301322610549, 0.1068618367672813, 0.3651981677815148, 0.8781723110910366, 0.1336794179600364, 0.5181501550488066, -0.029026962780553, -0.0830633720373963, 0.5466712569269669, 0.251872522954347, -0.2957001245522751, 0.3045991772493503, 0.045981974438713, 0.0048713280076702, 0.2903089208362805, 0.9336612305881424, 0.1133133127733787, 0.9911823821595437, 0.0574729609797397, -0.1948293097364825, 0.1267924490289336, 0.1375400847667272, -0.328871645329248, -0.0706529214352848, 0.1942396678135694, 0.1162106170697968, -0.012709201291109, 0.343495022391797, 0.0125398803062613, -0.0081730951975602, 0.192970131497018, -0.1704243768698906, 0.466965670516092, -0.3050893457128726, -0.1304332466030915, -0.025352483196305, -0.0321462078406561, -0.0010948563926022, 0.172947461677337]|345.8848266601562500|      0.01562500|[12599, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[2.1034255238131996, 3.6420814387238907, 3.5135488617315307, 0.2571996094937546, 0.1696840294864756, 0.0535619377045942, 1.7041526847282509, 0.1200840775940686, 1.6014605054862159, -0.2233980245057737, 0.6869385391623769, 0.1662513058686775, 0.5497512554292283, 0.1021307132872982, 0.8891244790831057, 0.4685423209118323, -0.1198206227839996, 0.4811550751578891, 0.2753083435581199, -0.3951073664816148, 0.4804756763824624, 1.1742136272658088, -0.1616977221540427, 0.700089375033399, 0.32082332116842, 0.0987435862577898, 0.2334277635140262, 1.292538439555748, -0.012640196365126, 0.5142861899804334, 0.1319865398524776, 0.0244643481424153, 0.0614282650147178, -0.099315032656551, -0.0656484033375489, 0.1122576659346102, -0.1715602159407458, 0.1069501063544066, 0.8017317420498905, 0.2401662325922415, 0.0596601841415493, -0.2123159431362408, 0.6087518300886724, -0.4437289789008563, -0.1184674620845321, 0.912127895538674, -0.4220782279755333, 0.5540569111616004, 0.3215976715492657, 0.1267429102975892, 0.0973909728196962, 0.3287473241886973, -0.2722321799359909, 0.5295971544697624, -0.219418612267153, -0.0508037469055626, 0.3724239260626551, 0.2854505236900433, -0.0318372227906887, 0.025800623491476, 0.415301322610549, 0.1068618367672813, 0.3651981677815148, 0.8781723110910366, 0.1336794179600364, 0.5181501550488066, -0.029026962780553, -0.0830633720373963, 0.5466712569269669, 0.251872522954347, -0.2957001245522751, 0.3045991772493503, 0.045981974438713, 0.0048713280076702, 0.2903089208362805, 0.9336612305881424, 0.1133133127733787, 0.9911823821595437, 0.0574729609797397, -0.1948293097364825, 0.1267924490289336, 0.1375400847667272, -0.328871645329248, -0.0706529214352848, 0.1942396678135694, 0.1162106170697968, -0.012709201291109, 0.343495022391797, 0.0125398803062613, -0.0081730951975602, 0.192970131497018, -0.1704243768698906, 0.466965670516092, -0.3050893457128726, -0.1304332466030915, -0.025352483196305, -0.0321462078406561, -0.0010948563926022, 0.172947461677337]|345.8848266601562500|      0.00781250|[12775, 868, 0, 217]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[2.1052883441712926, 3.643436860060119, 3.5134954038062998, 0.257195009428459, 0.1704880777110325, 0.0536056566875756, 1.7038725454420844, 0.1176309081853464, 1.6032675065769688, -0.2221814223513246, 0.6879105318437377, 0.1668098837441959, 0.5499351771755349, 0.1009034881009825, 0.8895250241903675, 0.4685658512655443, -0.1184300541870899, 0.4811893925036295, 0.274959476061182, -0.3955369506149609, 0.4799827731107794, 1.174503461176215, -0.1605343478768317, 0.7002891288000052, 0.3205544367018267, 0.0997821613352709, 0.2337244555492882, 1.2928516797618383, -0.0126922146676894, 0.5149249365153534, 0.1324826643827423, 0.0239083230985733, 0.0609440706284402, -0.0997920461326715, -0.0654087204249227, 0.112331749455376, -0.1716138342425259, 0.1077590304664615, 0.8001032120241058, 0.2406282121858541, 0.0610585246959488, -0.2112913733952405, 0.6074335158361996, -0.4433066737577427, -0.1181741571340375, 0.912322251004987, -0.4198035330919183, 0.554761892110312, 0.3216387518178018, 0.1279266342069805, 0.097386358182809, 0.3278269365960224, -0.2715138967211356, 0.5292728723348699, -0.2204375711788616, -0.0505282362731751, 0.3721363768029061, 0.2852793521047767, -0.0312751299414844, 0.0267143212153502, 0.415296786267672, 0.1068388005548216, 0.3657203230632383, 0.8787774319217357, 0.1336776942307273, 0.5183389234127027, -0.0292835740314859, -0.0824392637067397, 0.5475328627598461, 0.2528771807846918, -0.2945217656406604, 0.3047555031412003, 0.0459002729477204, 0.0043682370180984, 0.2887091946726154, 0.9341664564005233, 0.1145949092510643, 0.9911249976697823, 0.0567736814010345, -0.1949168356056203, 0.1273005682861111, 0.1372134878001431, -0.3287843916622261, -0.0702272659856226, 0.1942503237115493, 0.1173865440624799, -0.0125671491279866, 0.3437163039685983, 0.0123642087838488, -0.008514875159619, 0.1930628689397575, -0.1697144649937787, 0.4664004308222492, -0.3044931121991065, -0.1303971489329394, -0.0250063039226745, -0.0320184107670803, -0.0005818479167503, 0.1742692482406128]|345.8084716796875000|      0.01562500|[12893, 876, 0, 219]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[2.1064095758690358, 3.6444798143523687, 3.5142312184086313, 0.2571478128846311, 0.169658918611156, 0.0568262812609079, 1.7044685604521748, 0.1160667612163951, 1.6085123612202532, -0.2195178615472789, 0.6849190028009519, 0.1690481950030923, 0.5496590138398965, 0.099927075930674, 0.8913019906082789, 0.4679741885894549, -0.1175072398026282, 0.4809886151292853, 0.2746729606654678, -0.3949721926626516, 0.4821350619885811, 1.1707727122522125, -0.1614689951691415, 0.6984544343343054, 0.3207691940291199, 0.0986764989420311, 0.2327126416211276, 1.2942493222996563, -0.0087346982573636, 0.5167883736535804, 0.1331917631385046, 0.0242397544623167, 0.0583525944036873, -0.1012698374213175, -0.0658346428819542, 0.1105529953064495, -0.1726559439784905, 0.1054697120502542, 0.8010674879313271, 0.2395753721229333, 0.0598802541428444, -0.2125919658085424, 0.6055792704234096, -0.4427325465406758, -0.1196671357951798, 0.9132052003979189, -0.4207387371573544, 0.5550162569526425, 0.323980147777014, 0.1281770884094357, 0.0964372715549566, 0.3287635923910956, -0.2731991432532092, 0.5268682919329886, -0.2220174925083999, -0.0498621073462002, 0.3717040830992794, 0.2845008065642946, -0.0311513788721538, 0.0274104857263428, 0.4175024367382433, 0.1074419149808281, 0.364473822960404, 0.8795793050642229, 0.1333992044630973, 0.5178526397968645, -0.0277588881254627, -0.083243999988895, 0.5476711776801896, 0.2555637203214487, -0.2924579382087796, 0.3051778831882245, 0.0479041206613315, 0.0023853629641096, 0.2871993901439111, 0.9349469604940115, 0.1170131793022606, 0.9921586139504219, 0.0557431612128653, -0.1958344409558933, 0.1264344072247045, 0.1393031643124664, -0.3311898121296441, -0.070220074781273, 0.1935819366680168, 0.1185826829787749, -0.0129029747415869, 0.343671178243613, 0.0132840543754287, -0.0074469326955498, 0.1943587501350053, -0.1724452424006738, 0.4673161525860861, -0.3056411312972628, -0.1299921696170292, -0.0240958824667975, -0.0339915221060239, -0.0001019436571414, 0.1731303678990318]|345.7698669433593750|      0.03125000|[13011, 884, 0, 221]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[2.1064095758690358, 3.6444798143523687, 3.5142312184086313, 0.2571478128846311, 0.169658918611156, 0.0568262812609079, 1.7044685604521748, 0.1160667612163951, 1.6085123612202532, -0.2195178615472789, 0.6849190028009519, 0.1690481950030923, 0.5496590138398965, 0.099927075930674, 0.8913019906082789, 0.4679741885894549, -0.1175072398026282, 0.4809886151292853, 0.2746729606654678, -0.3949721926626516, 0.4821350619885811, 1.1707727122522125, -0.1614689951691415, 0.6984544343343054, 0.3207691940291199, 0.0986764989420311, 0.2327126416211276, 1.2942493222996563, -0.0087346982573636, 0.5167883736535804, 0.1331917631385046, 0.0242397544623167, 0.0583525944036873, -0.1012698374213175, -0.0658346428819542, 0.1105529953064495, -0.1726559439784905, 0.1054697120502542, 0.8010674879313271, 0.2395753721229333, 0.0598802541428444, -0.2125919658085424, 0.6055792704234096, -0.4427325465406758, -0.1196671357951798, 0.9132052003979189, -0.4207387371573544, 0.5550162569526425, 0.323980147777014, 0.1281770884094357, 0.0964372715549566, 0.3287635923910956, -0.2731991432532092, 0.5268682919329886, -0.2220174925083999, -0.0498621073462002, 0.3717040830992794, 0.2845008065642946, -0.0311513788721538, 0.0274104857263428, 0.4175024367382433, 0.1074419149808281, 0.364473822960404, 0.8795793050642229, 0.1333992044630973, 0.5178526397968645, -0.0277588881254627, -0.083243999988895, 0.5476711776801896, 0.2555637203214487, -0.2924579382087796, 0.3051778831882245, 0.0479041206613315, 0.0023853629641096, 0.2871993901439111, 0.9349469604940115, 0.1170131793022606, 0.9921586139504219, 0.0557431612128653, -0.1958344409558933, 0.1264344072247045, 0.1393031643124664, -0.3311898121296441, -0.070220074781273, 0.1935819366680168, 0.1185826829787749, -0.0129029747415869, 0.343671178243613, 0.0132840543754287, -0.0074469326955498, 0.1943587501350053, -0.1724452424006738, 0.4673161525860861, -0.3056411312972628, -0.1299921696170292, -0.0240958824667975, -0.0339915221060239, -0.0001019436571414, 0.1731303678990318]|345.7698669433593750|      0.01562500|[13188, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[2.1064095758690358, 3.6444798143523687, 3.5142312184086313, 0.2571478128846311, 0.169658918611156, 0.0568262812609079, 1.7044685604521748, 0.1160667612163951, 1.6085123612202532, -0.2195178615472789, 0.6849190028009519, 0.1690481950030923, 0.5496590138398965, 0.099927075930674, 0.8913019906082789, 0.4679741885894549, -0.1175072398026282, 0.4809886151292853, 0.2746729606654678, -0.3949721926626516, 0.4821350619885811, 1.1707727122522125, -0.1614689951691415, 0.6984544343343054, 0.3207691940291199, 0.0986764989420311, 0.2327126416211276, 1.2942493222996563, -0.0087346982573636, 0.5167883736535804, 0.1331917631385046, 0.0242397544623167, 0.0583525944036873, -0.1012698374213175, -0.0658346428819542, 0.1105529953064495, -0.1726559439784905, 0.1054697120502542, 0.8010674879313271, 0.2395753721229333, 0.0598802541428444, -0.2125919658085424, 0.6055792704234096, -0.4427325465406758, -0.1196671357951798, 0.9132052003979189, -0.4207387371573544, 0.5550162569526425, 0.323980147777014, 0.1281770884094357, 0.0964372715549566, 0.3287635923910956, -0.2731991432532092, 0.5268682919329886, -0.2220174925083999, -0.0498621073462002, 0.3717040830992794, 0.2845008065642946, -0.0311513788721538, 0.0274104857263428, 0.4175024367382433, 0.1074419149808281, 0.364473822960404, 0.8795793050642229, 0.1333992044630973, 0.5178526397968645, -0.0277588881254627, -0.083243999988895, 0.5476711776801896, 0.2555637203214487, -0.2924579382087796, 0.3051778831882245, 0.0479041206613315, 0.0023853629641096, 0.2871993901439111, 0.9349469604940115, 0.1170131793022606, 0.9921586139504219, 0.0557431612128653, -0.1958344409558933, 0.1264344072247045, 0.1393031643124664, -0.3311898121296441, -0.070220074781273, 0.1935819366680168, 0.1185826829787749, -0.0129029747415869, 0.343671178243613, 0.0132840543754287, -0.0074469326955498, 0.1943587501350053, -0.1724452424006738, 0.4673161525860861, -0.3056411312972628, -0.1299921696170292, -0.0240958824667975, -0.0339915221060239, -0.0001019436571414, 0.1731303678990318]|345.7698669433593750|      0.00781250|[13364, 908, 0, 227]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[2.1072825363807786, 3.6441662933730257, 3.5138585459948333, 0.257565926524739, 0.1702617447382472, 0.0568182236048585, 1.704509708996849, 0.1108495763492164, 1.6058144507430931, -0.2198568937259744, 0.6844253119647216, 0.169372330565123, 0.5501792612850189, 0.1000653115508462, 0.8911792318426797, 0.4692411506687827, -0.1174561229551453, 0.4814001654149971, 0.2747782960728412, -0.3945184877321933, 0.4829119039893968, 1.1704564842242706, -0.1598667037016192, 0.6974350295648037, 0.3212994919266734, 0.0986187956007952, 0.2320843203141933, 1.2942946843767649, -0.0088178248031135, 0.5163995126085223, 0.1334338098012176, 0.0243987287002751, 0.057619144488995, -0.1014425846443434, -0.0655696593476576, 0.1114125460117824, -0.1721905169142752, 0.1056120012430452, 0.8010358177074328, 0.2399486186599868, 0.0599173653953058, -0.2127724803007817, 0.6059300034844464, -0.4426031536805413, -0.1196199331757253, 0.9128425221087118, -0.4202021952892352, 0.5542499169716234, 0.324546941765899, 0.1279170966651745, 0.0964746581152302, 0.3279922968980057, -0.2722581226612583, 0.5268876782433408, -0.2220943022036732, -0.0493948403337902, 0.3711773229072716, 0.2843447276483185, -0.0303526444663865, 0.0276203818949092, 0.416598294312482, 0.107624537481993, 0.3644806525458439, 0.8792982044822559, 0.1340772939536664, 0.5191704355053269, -0.0278104053572223, -0.0828577272061385, 0.5481318908071255, 0.2548116526352837, -0.2923491345391906, 0.3061662379418753, 0.0473394368038489, 0.0014123311763299, 0.2870771883722577, 0.9352802631813845, 0.1168786260163425, 0.99273850960695, 0.0561628008463444, -0.1966877077539874, 0.1264404074144263, 0.1385398480787165, -0.3302192670476171, -0.0693840112779316, 0.193662933024091, 0.1187320703261681, -0.0135451073102323, 0.343817471739274, 0.0132933575563164, -0.0073401157344227, 0.1939549877881434, -0.1725349895073664, 0.4671374147839493, -0.3057739304756449, -0.1296338740336629, -0.0241572672447133, -0.0340916670435261, -0.0004657574447155, 0.1734441396767924]|345.7389526367187500|      0.01562500|[13482, 916, 0, 229]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      89|[2.1072825363807786, 3.6441662933730257, 3.5138585459948333, 0.257565926524739, 0.1702617447382472, 0.0568182236048585, 1.704509708996849, 0.1108495763492164, 1.6058144507430931, -0.2198568937259744, 0.6844253119647216, 0.169372330565123, 0.5501792612850189, 0.1000653115508462, 0.8911792318426797, 0.4692411506687827, -0.1174561229551453, 0.4814001654149971, 0.2747782960728412, -0.3945184877321933, 0.4829119039893968, 1.1704564842242706, -0.1598667037016192, 0.6974350295648037, 0.3212994919266734, 0.0986187956007952, 0.2320843203141933, 1.2942946843767649, -0.0088178248031135, 0.5163995126085223, 0.1334338098012176, 0.0243987287002751, 0.057619144488995, -0.1014425846443434, -0.0655696593476576, 0.1114125460117824, -0.1721905169142752, 0.1056120012430452, 0.8010358177074328, 0.2399486186599868, 0.0599173653953058, -0.2127724803007817, 0.6059300034844464, -0.4426031536805413, -0.1196199331757253, 0.9128425221087118, -0.4202021952892352, 0.5542499169716234, 0.324546941765899, 0.1279170966651745, 0.0964746581152302, 0.3279922968980057, -0.2722581226612583, 0.5268876782433408, -0.2220943022036732, -0.0493948403337902, 0.3711773229072716, 0.2843447276483185, -0.0303526444663865, 0.0276203818949092, 0.416598294312482, 0.107624537481993, 0.3644806525458439, 0.8792982044822559, 0.1340772939536664, 0.5191704355053269, -0.0278104053572223, -0.0828577272061385, 0.5481318908071255, 0.2548116526352837, -0.2923491345391906, 0.3061662379418753, 0.0473394368038489, 0.0014123311763299, 0.2870771883722577, 0.9352802631813845, 0.1168786260163425, 0.99273850960695, 0.0561628008463444, -0.1966877077539874, 0.1264404074144263, 0.1385398480787165, -0.3302192670476171, -0.0693840112779316, 0.193662933024091, 0.1187320703261681, -0.0135451073102323, 0.343817471739274, 0.0132933575563164, -0.0073401157344227, 0.1939549877881434, -0.1725349895073664, 0.4671374147839493, -0.3057739304756449, -0.1296338740336629, -0.0241572672447133, -0.0340916670435261, -0.0004657574447155, 0.1734441396767924]|345.7389526367187500|      0.00781250|[13658, 928, 0, 232]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
