k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.20685469244174, 96.15252026472257, 90.20022825425924, 84.59216964063813, 79.22177951722446, 74.02351716717914, 69.06674204291315, 64.44851948971065, 59.89296872581294, 55.56754724405979, 51.54874929695752, 47.67110512352777, 44.00928736363998, 40.541043003512755, 37.252565403074556, 34.112404542049596, 31.255634896237694, 28.409288101287466, 25.8809565284941, 23.370789645951117, 21.1576971069132, 19.06700231102816, 17.044421741901534, 15.22549797738766, 13.609162135396467, 12.003352010943393, 10.53124790074313, 9.192848544331827, 7.980506053265528, 6.8521050197135756, 5.889458300122154, 5.01277373648553, 4.241157992752311, 3.5152548501838514, 2.8308239010136056, 2.3433723969480824, 1.8809688249954828, 1.3971703933007353, 1.0784232488045817, 0.7806949838404652, 0.5167304462073645, 0.3803487147911069, 0.2014418516844612, 0.1018547682394384, 0.038706816988898, -0.0392738275950715, -0.0639594090912267, -0.0811271009931217, -0.078273149107528, -0.0678545561733296, -0.0877529499206135, -0.0370655737494587, -0.0780773968177567, -0.1564297530404665, -0.2067276626078577, -0.3064201693064217, -0.3943271029565218, -0.5461305896753763, -0.690020109804906, -0.9940966968736228, -1.2257856521156303, -1.637626030374649, -2.035864089088151, -2.463643852960694, -3.0588579290899367, -3.683049561668208, -4.37002203641076, -5.132732214826193, -6.074477198939369, -7.041490853044418, -8.142493627392959, -9.314250549011932, -10.660629176596194, -12.162778911701412, -13.716426706775463, -15.342582496560714, -17.19432447427769, -19.18643957447621, -21.3363930111233, -23.581820794997025, -26.005289651763956, -28.571461049035328, -31.352590167559054, -34.258442511731445, -37.33679126133091, -40.62149223232045, -44.10954813088028, -47.78898351290597, -51.68775324113958, -55.74570228765522, -59.983226920241876, -64.49943337649314, -69.24085316904291, -74.1585428395468, -79.26120979309518, -84.6363529530666, -90.30216096635516, -96.24493193995741, -102.38236187647932, -108.76457459094306]|1100440481910.9250488281250000|      2.00000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=2
      29|[18.33449653660243, 18.680418222299334, 17.12905513158153, 48.36919203461962, 19.354182105191597, -1.2484998845516908, 38.69068498699875, 23.175726210573586, 6.771976008818034, 33.34965847170926, 23.81183755278918, 23.58946489550046, 15.394479622471504, 6.844423044735517, 13.169943808252878, 17.46163528787145, -7.00521888780346, 23.441147053875238, 9.807983793375403, 10.614552078913217, 19.85120191304198, 13.14429761067912, 5.856504981450913, 8.430872944088867, 3.71750154776049, 7.943724666350649, -0.5614058291264508, 13.006331407157896, -10.120322614429353, 7.292317714838199, -1.5934004347612432, 10.251328622321742, -18.591508959041466, -5.801447029950551, -16.659732677730133, 0.1054877529500194, 6.173893914658641, 9.790368933075873, -3.809883324627538, -11.735889175819315, 5.017896690391039, -1.1471981497726986, -2.1101003242503586, -15.966838620528739, 25.463637299205896, -0.549549784244014, -10.338102582677358, 10.491424441006702, -21.93637284397589, -7.2312026923943025, 0.510630135763821, 9.585459815983585, -11.798280110878316, -15.933218066766056, 17.707832038305927, 5.2789548648598625, -6.016451507364739, 0.0870555752146374, -9.12009755955684, -8.205854853964446, -9.676601613473913, 7.8541179508794405, -4.721142897164301, 5.260396513260908, 11.098378299643088, -4.257317058297058, 8.385359504566487, -4.567434027577564, -1.3645488607167273, -13.310228300842745, -17.279010903566917, -14.489888074813718, -23.03542713083322, -1.5706725306724882, -4.817096478646466, 18.738901189627086, 0.5450951285024281, -13.642227124017094, 0.1806739056484938, -30.67959588972633, 1.3011918522697041, -9.54593801549403, -27.939664454076883, -13.810286888837647, -16.850089500809304, -24.299359253350108, -4.822859676213891, 3.3458187408345363, -12.023559205930889, -17.943136848461677, -17.761617774797063, -15.576001078046385, -31.612085865520168, -14.09099174030514, -35.226146001574776, -21.396761578047695, -32.20485159769491, -31.6731539505955, -37.72633926832115, -7.0501219708536]|438673465450.9346923828125000|     32.00000000|[2871, 406, 29, 232]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      30|[12.197006940104506, 12.370952701310264, 13.258140740585624, 44.588574774695736, 18.800524655292342, 1.0033452961170921, 35.81589830130852, 23.561501400108614, -0.0389098853923651, 27.26963817192964, 23.7547471850455, 27.81143995709712, 10.216596091290581, 6.785299354851287, 12.470272607525501, 17.828225667351234, -6.806746723214165, 20.36009848352986, 4.959206083940662, 6.6642895970752285, 17.95561054857439, 9.744320627642692, 3.9671157388238574, 9.52630947739102, 0.5379717095924454, 12.003015878090213, -2.047814930521437, 11.474898446327185, -12.15429921898127, 8.45304656681427, -3.312115569829676, 11.66500261393489, -18.493614717523915, -3.937748520729209, -15.118842153248185, 2.1072680566999042, 4.311218281956036, 11.841940390671791, -0.5601510758358441, -7.35234380550967, 5.337467960684981, -1.0519510527402482, -3.494809851047287, -13.259198744370739, 31.52953274704593, -2.1584162762706924, -10.157831784818786, 6.66828863728729, -20.574496111982256, -5.287616709095615, 1.3272219727830477, 12.233309682836573, -15.5516650364666, -14.614600665471437, 16.200284385479403, 1.074909270479619, -5.793723507632125, 1.3115075682808834, -8.735321271551879, -8.668534001625867, -7.852390814412437, 2.6311391443466903, -0.6144688280368706, 3.7513746343663072, 8.26571712774063, -1.7611739742318995, 11.392551901767243, -1.1952396689896871, 1.5950282752593443, -13.263082674028569, -19.296416843434233, -13.311137409317007, -18.092234338419363, 0.2397695416796766, -1.438284466649315, 16.510278601620556, -2.194008439802669, -8.157249132094908, -2.136370229273208, -27.470337375170963, 2.723145912549933, -9.98438450631239, -23.553190855914156, -8.051036361036774, -15.091318551027348, -20.540411631080822, -1.3164014176636378, 7.221652869629329, -12.205963249232445, -12.356235835205553, -16.117505092199572, -13.949019637660259, -30.394142440360174, -7.904141801932238, -33.22839460406378, -16.396398050842173, -31.80957079132009, -26.596642159866146, -32.531764677837465, -0.0102768106668396]|404836960718.8386230468750000|     64.00000000|[2970, 420, 30, 240]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      31|[12.197006940104506, 12.370952701310264, 13.258140740585624, 44.588574774695736, 18.800524655292342, 1.0033452961170921, 35.81589830130852, 23.561501400108614, -0.0389098853923651, 27.26963817192964, 23.7547471850455, 27.81143995709712, 10.216596091290581, 6.785299354851287, 12.470272607525501, 17.828225667351234, -6.806746723214165, 20.36009848352986, 4.959206083940662, 6.6642895970752285, 17.95561054857439, 9.744320627642692, 3.9671157388238574, 9.52630947739102, 0.5379717095924454, 12.003015878090213, -2.047814930521437, 11.474898446327185, -12.15429921898127, 8.45304656681427, -3.312115569829676, 11.66500261393489, -18.493614717523915, -3.937748520729209, -15.118842153248185, 2.1072680566999042, 4.311218281956036, 11.841940390671791, -0.5601510758358441, -7.35234380550967, 5.337467960684981, -1.0519510527402482, -3.494809851047287, -13.259198744370739, 31.52953274704593, -2.1584162762706924, -10.157831784818786, 6.66828863728729, -20.574496111982256, -5.287616709095615, 1.3272219727830477, 12.233309682836573, -15.5516650364666, -14.614600665471437, 16.200284385479403, 1.074909270479619, -5.793723507632125, 1.3115075682808834, -8.735321271551879, -8.668534001625867, -7.852390814412437, 2.6311391443466903, -0.6144688280368706, 3.7513746343663072, 8.26571712774063, -1.7611739742318995, 11.392551901767243, -1.1952396689896871, 1.5950282752593443, -13.263082674028569, -19.296416843434233, -13.311137409317007, -18.092234338419363, 0.2397695416796766, -1.438284466649315, 16.510278601620556, -2.194008439802669, -8.157249132094908, -2.136370229273208, -27.470337375170963, 2.723145912549933, -9.98438450631239, -23.553190855914156, -8.051036361036774, -15.091318551027348, -20.540411631080822, -1.3164014176636378, 7.221652869629329, -12.205963249232445, -12.356235835205553, -16.117505092199572, -13.949019637660259, -30.394142440360174, -7.904141801932238, -33.22839460406378, -16.396398050842173, -31.80957079132009, -26.596642159866146, -32.531764677837465, -0.0102768106668396]|404836960718.8386230468750000|     32.00000000|[3069, 434, 31, 248]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      32|[9.239217064106843, 8.183086135435337, 12.414388499322126, 46.20477103994334, 13.033730624111609, -3.9196174871746683, 30.10641607559842, 20.812210099926816, -2.1843124414397526, 23.508194912991897, 22.172804039333958, 23.847616495058194, 14.256439899893635, 8.611951180343551, 10.417174585189832, 13.947654313295365, -5.370423737916103, 20.29693869918433, 4.032377532588024, 11.601848258600187, 14.253406614691652, 7.067408032491684, -0.3482243140212815, 7.746581864136474, -3.247444630889428, 12.916574823247965, -3.7853924518067137, 8.293341079407533, -16.19847396472911, 6.799304754074757, -0.4218875931411454, 13.299382712853776, -17.677586637032277, -11.979379892441202, -15.282714749888273, -7.0653024926703, 4.7918505409672125, 10.829695944150187, -2.2173785505873784, -7.496525627462934, 7.088077396620125, -2.5763620725693537, -4.318514961269902, -10.414798091537076, 29.122469890410805, -4.570481817190751, -14.108892498794834, 7.307265519742791, -19.692119189658403, -3.6000039203115484, 4.0553960983977175, 11.389867859165216, -11.068453870440859, -14.587957746882338, 17.65161631703247, -0.455606930596526, -5.6070760723762145, 4.178201361282321, -9.448432782345145, -10.075071226130603, -7.417392390620993, 3.749490126782195, 1.248055438998751, 3.2111707497119477, 8.229562574102797, 0.8730297665925182, 10.122689189715183, 2.2909801433371397, -0.0043134950370192, -12.172226073978225, -16.627406224565775, -9.983946307611486, -16.241115613915316, 1.8299062046960133, 0.3604666859887593, 17.346571986555546, -2.3399816554427657, -7.335367072256779, -6.001832433531755, -27.29538904558042, 9.79130311601673, -6.408777967875603, -18.713727222109945, -9.621970613732397, -14.610655382531666, -21.606951062343168, 2.7285961160453684, 8.645776081331256, -12.635123410490976, -14.584178053724415, -10.9472398349075, -10.932925954077238, -25.858933029093272, -9.031885546839517, -26.89011128330667, -14.58758112020372, -24.302413177322997, -17.193481295597415, -31.097349567046194, 3.8863599481236695]|375921838111.7286376953125000|     64.00000000|[3168, 448, 32, 256]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      33|[9.239217064106843, 8.183086135435337, 12.414388499322126, 46.20477103994334, 13.033730624111609, -3.9196174871746683, 30.10641607559842, 20.812210099926816, -2.1843124414397526, 23.508194912991897, 22.172804039333958, 23.847616495058194, 14.256439899893635, 8.611951180343551, 10.417174585189832, 13.947654313295365, -5.370423737916103, 20.29693869918433, 4.032377532588024, 11.601848258600187, 14.253406614691652, 7.067408032491684, -0.3482243140212815, 7.746581864136474, -3.247444630889428, 12.916574823247965, -3.7853924518067137, 8.293341079407533, -16.19847396472911, 6.799304754074757, -0.4218875931411454, 13.299382712853776, -17.677586637032277, -11.979379892441202, -15.282714749888273, -7.0653024926703, 4.7918505409672125, 10.829695944150187, -2.2173785505873784, -7.496525627462934, 7.088077396620125, -2.5763620725693537, -4.318514961269902, -10.414798091537076, 29.122469890410805, -4.570481817190751, -14.108892498794834, 7.307265519742791, -19.692119189658403, -3.6000039203115484, 4.0553960983977175, 11.389867859165216, -11.068453870440859, -14.587957746882338, 17.65161631703247, -0.455606930596526, -5.6070760723762145, 4.178201361282321, -9.448432782345145, -10.075071226130603, -7.417392390620993, 3.749490126782195, 1.248055438998751, 3.2111707497119477, 8.229562574102797, 0.8730297665925182, 10.122689189715183, 2.2909801433371397, -0.0043134950370192, -12.172226073978225, -16.627406224565775, -9.983946307611486, -16.241115613915316, 1.8299062046960133, 0.3604666859887593, 17.346571986555546, -2.3399816554427657, -7.335367072256779, -6.001832433531755, -27.29538904558042, 9.79130311601673, -6.408777967875603, -18.713727222109945, -9.621970613732397, -14.610655382531666, -21.606951062343168, 2.7285961160453684, 8.645776081331256, -12.635123410490976, -14.584178053724415, -10.9472398349075, -10.932925954077238, -25.858933029093272, -9.031885546839517, -26.89011128330667, -14.58758112020372, -24.302413177322997, -17.193481295597415, -31.097349567046194, 3.8863599481236695]|375921838111.7286376953125000|     32.00000000|[3267, 462, 33, 264]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      34|[9.239217064106843, 8.183086135435337, 12.414388499322126, 46.20477103994334, 13.033730624111609, -3.9196174871746683, 30.10641607559842, 20.812210099926816, -2.1843124414397526, 23.508194912991897, 22.172804039333958, 23.847616495058194, 14.256439899893635, 8.611951180343551, 10.417174585189832, 13.947654313295365, -5.370423737916103, 20.29693869918433, 4.032377532588024, 11.601848258600187, 14.253406614691652, 7.067408032491684, -0.3482243140212815, 7.746581864136474, -3.247444630889428, 12.916574823247965, -3.7853924518067137, 8.293341079407533, -16.19847396472911, 6.799304754074757, -0.4218875931411454, 13.299382712853776, -17.677586637032277, -11.979379892441202, -15.282714749888273, -7.0653024926703, 4.7918505409672125, 10.829695944150187, -2.2173785505873784, -7.496525627462934, 7.088077396620125, -2.5763620725693537, -4.318514961269902, -10.414798091537076, 29.122469890410805, -4.570481817190751, -14.108892498794834, 7.307265519742791, -19.692119189658403, -3.6000039203115484, 4.0553960983977175, 11.389867859165216, -11.068453870440859, -14.587957746882338, 17.65161631703247, -0.455606930596526, -5.6070760723762145, 4.178201361282321, -9.448432782345145, -10.075071226130603, -7.417392390620993, 3.749490126782195, 1.248055438998751, 3.2111707497119477, 8.229562574102797, 0.8730297665925182, 10.122689189715183, 2.2909801433371397, -0.0043134950370192, -12.172226073978225, -16.627406224565775, -9.983946307611486, -16.241115613915316, 1.8299062046960133, 0.3604666859887593, 17.346571986555546, -2.3399816554427657, -7.335367072256779, -6.001832433531755, -27.29538904558042, 9.79130311601673, -6.408777967875603, -18.713727222109945, -9.621970613732397, -14.610655382531666, -21.606951062343168, 2.7285961160453684, 8.645776081331256, -12.635123410490976, -14.584178053724415, -10.9472398349075, -10.932925954077238, -25.858933029093272, -9.031885546839517, -26.89011128330667, -14.58758112020372, -24.302413177322997, -17.193481295597415, -31.097349567046194, 3.8863599481236695]|375921838111.7286376953125000|     16.00000000|[3366, 476, 34, 272]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      35|[6.753691646912264, 4.895118768091834, 8.51104208685025, 43.12887032858574, 11.518207536234941, -4.994163529737164, 25.97543493009971, 21.679522845217026, -4.213459285442115, 23.523913888730103, 21.85526728556787, 23.388887738157486, 13.089392829598527, 6.453057581579572, 12.154988489815185, 10.81928601177313, -5.5072201561438225, 17.98462672180419, 5.528067844241643, 11.052611911323531, 14.770086756354113, 7.0589820603459605, -0.9002066907620424, 5.672855948276675, -4.3785233226541616, 12.718020520846261, -2.056387592164014, 7.209179325657454, -15.177225630385864, 7.085189981970939, -2.8985648560811734, 14.061703702973565, -16.889544909069002, -10.173719106832433, -16.62684439799416, -5.731038048533382, 6.39877858093986, 10.21200019736207, -2.583626393796424, -8.908017215532022, 7.14858283219535, -1.1779140269525874, -5.343077082491249, -10.997221375454924, 27.26193384088287, -4.556126761522956, -16.48956515178432, 7.145639548492608, -18.195858844701338, -4.851330605346935, 3.711426013135593, 9.995106050867154, -11.611528985325078, -14.2925206347723, 16.24658231306744, 1.3497824593632206, -5.01985222523401, 4.687974515206217, -9.565753148013886, -9.867017985317089, -8.692215661380315, 5.098406007426815, 0.3212645038243158, 4.029962676635686, 8.81298028711644, -0.1794311582670123, 9.876320660112514, 2.5155905644614376, 1.826804845794074, -10.053844008777451, -16.210671348397778, -7.627982205937039, -15.142406582307546, 2.8948420592883934, 0.1848695130305933, 17.828953903287626, -0.840873776395072, -8.059813812998323, -5.222384996910979, -27.168798248497165, 10.015377093262659, -5.741123563601294, -16.604678819523965, -5.930712472616652, -13.889323087093043, -19.50511696724746, 2.470038735545971, 9.71717241677138, -11.008026527069688, -12.446390429527398, -9.42068548770657, -7.606609609359381, -24.95427936976755, -8.343216872810437, -24.01913242509857, -11.771307136970606, -21.515777381633722, -15.993736509724854, -28.828545165042485, 5.682821538830008]|357602494120.9258422851562500|     32.00000000|[3465, 490, 35, 280]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      36|[3.5154504000102063, 1.0707418534716302, 3.338332499660007, 41.04200630612268, 4.1459790161485754, -7.147961152089265, 19.15109535189859, 13.404100712762833, -8.376695313027575, 19.708974840101043, 19.314204623694916, 16.660405438370827, 10.976613728431229, 2.4572352736471323, 8.438826961273373, 6.952173343575706, -5.144364871537057, 14.833955319629208, 7.336337746012496, 8.815758142795438, 8.71660545375963, 3.5391575705954312, -2.3915880810832224, 1.4599428975559663, -4.471239110588469, 11.513332723785627, -3.007155220445027, 3.471665225145685, -13.454280961348328, 4.86613709075173, -8.669396732366202, 10.042854412347992, -17.123419871998326, -7.793064528860241, -20.330100130343162, -2.930866799651965, 5.9397756871293765, 6.107246931325889, -4.278358909232833, -7.246605969226655, 7.542999472120814, 0.646623337674824, -7.063719955353495, -10.056667769683486, 26.28749594441392, -6.318015092098298, -16.08493354899845, 4.893200553979959, -17.398598698709932, -5.958150530187248, 7.45614046235726, 6.208956119172685, -12.015043850128846, -18.56551707546866, 14.585622314961286, 0.6571970005117017, -4.0671121933505425, 6.9159981813283, -12.585187445339248, -11.212399199355001, -10.630185469372243, 2.9301836440016826, 1.4384942868853028, -0.7315331744808402, 7.5757126687732015, -3.078506020874432, 14.161303524588705, 2.9320378552609094, 2.9748539254556787, -9.744517353345392, -20.00103479272139, -8.718923642635254, -14.63711545806122, 4.403069291593472, -1.555558877066496, 16.959297737881666, 1.1641680614650154, -5.8728432838922355, -6.8693287992525045, -25.56973054482494, 9.629876184484324, -4.829411967893751, -15.127506302667395, -3.2949022015527625, -13.22932754284904, -15.086292029915036, 3.7055570123292645, 9.248285362554816, -6.89290145619503, -13.593030376424796, -0.9653594310586211, -3.483248660621772, -22.556866199754516, -2.76637491563174, -20.113498748665414, -6.56032426046102, -18.81961828070479, -15.343759030185197, -24.234879676791174, 10.134849607979014]|322552881397.8272094726562500|     64.00000000|[3564, 504, 36, 288]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      37|[3.5154504000102063, 1.0707418534716302, 3.338332499660007, 41.04200630612268, 4.1459790161485754, -7.147961152089265, 19.15109535189859, 13.404100712762833, -8.376695313027575, 19.708974840101043, 19.314204623694916, 16.660405438370827, 10.976613728431229, 2.4572352736471323, 8.438826961273373, 6.952173343575706, -5.144364871537057, 14.833955319629208, 7.336337746012496, 8.815758142795438, 8.71660545375963, 3.5391575705954312, -2.3915880810832224, 1.4599428975559663, -4.471239110588469, 11.513332723785627, -3.007155220445027, 3.471665225145685, -13.454280961348328, 4.86613709075173, -8.669396732366202, 10.042854412347992, -17.123419871998326, -7.793064528860241, -20.330100130343162, -2.930866799651965, 5.9397756871293765, 6.107246931325889, -4.278358909232833, -7.246605969226655, 7.542999472120814, 0.646623337674824, -7.063719955353495, -10.056667769683486, 26.28749594441392, -6.318015092098298, -16.08493354899845, 4.893200553979959, -17.398598698709932, -5.958150530187248, 7.45614046235726, 6.208956119172685, -12.015043850128846, -18.56551707546866, 14.585622314961286, 0.6571970005117017, -4.0671121933505425, 6.9159981813283, -12.585187445339248, -11.212399199355001, -10.630185469372243, 2.9301836440016826, 1.4384942868853028, -0.7315331744808402, 7.5757126687732015, -3.078506020874432, 14.161303524588705, 2.9320378552609094, 2.9748539254556787, -9.744517353345392, -20.00103479272139, -8.718923642635254, -14.63711545806122, 4.403069291593472, -1.555558877066496, 16.959297737881666, 1.1641680614650154, -5.8728432838922355, -6.8693287992525045, -25.56973054482494, 9.629876184484324, -4.829411967893751, -15.127506302667395, -3.2949022015527625, -13.22932754284904, -15.086292029915036, 3.7055570123292645, 9.248285362554816, -6.89290145619503, -13.593030376424796, -0.9653594310586211, -3.483248660621772, -22.556866199754516, -2.76637491563174, -20.113498748665414, -6.56032426046102, -18.81961828070479, -15.343759030185197, -24.234879676791174, 10.134849607979014]|322552881397.8272094726562500|     32.00000000|[3663, 518, 37, 296]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      38|[6.666846550754814, 1.1171437089613114, 1.3800878823943894, 34.37024516847174, -2.6428758635086025, -7.942136733395442, 14.681271294827802, 11.660858557626351, -7.632595638118016, 14.441315943394088, 17.347394588671893, 20.138682848337996, 6.528216298023556, 1.4276732402861905, 13.053217993494524, 4.198523959497265, -0.8764254449117805, 14.391458116141445, 7.345339229198817, 11.26992895845459, 8.587226787844951, 6.44487875577897, -6.691120857015372, 0.0641943023352813, -8.86307036211856, 9.42281048031719, -7.4501529464645735, 4.490302748839569, -16.48253029964668, 1.3678621056182059, -6.718144470091006, 12.090780443142423, -20.01804146004746, -8.717472673893258, -16.31462123622018, -6.126200347313676, 1.5957491834027735, 8.702941561443348, -6.115230775133035, -9.21771593654858, 6.446487651240851, -2.965906238974666, -10.04751561091999, -8.402788414220229, 25.99997422064338, -5.860277430673169, -15.437991987881716, 9.046623779681276, -18.75972281276879, -3.651775045770846, 6.546446165141578, 6.483198767378884, -13.207246240735747, -20.54406558732471, 17.646175568074103, 3.6464062887488704, -2.494762300704508, 2.291741829830684, -16.13596084731498, -14.291605291787658, -12.862115821723508, 4.346044674718419, -0.7356971648671637, 4.445950739507464, 10.122681948041471, -9.252408747811456, 15.70807266381016, 1.2193079128454087, 3.2856619478172866, -12.086654436802261, -19.721194908915155, -4.692383073807279, -15.378502135551392, 3.533003876782919, -4.280444242287901, 16.56677266066782, 1.2741310741639698, -7.121019803710556, -4.1512436480622075, -20.825408190943516, 11.34494606830352, -3.6647469199242435, -14.509441039531783, -4.432693282283529, -11.202200288917359, -11.067291652883634, 6.99745389536446, 2.445889687000019, -11.573011755977099, -9.05655767682142, -2.8206020247273424, -5.58165135999091, -21.65548312213679, 2.8911042470081814, -15.107076056857618, -3.791747405940162, -15.038755196523944, -13.611759815668757, -14.075735046711829, 13.938567314104166]|304927487421.8920898437500000|     64.00000000|[3762, 532, 38, 304]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      39|[6.666846550754814, 1.1171437089613114, 1.3800878823943894, 34.37024516847174, -2.6428758635086025, -7.942136733395442, 14.681271294827802, 11.660858557626351, -7.632595638118016, 14.441315943394088, 17.347394588671893, 20.138682848337996, 6.528216298023556, 1.4276732402861905, 13.053217993494524, 4.198523959497265, -0.8764254449117805, 14.391458116141445, 7.345339229198817, 11.26992895845459, 8.587226787844951, 6.44487875577897, -6.691120857015372, 0.0641943023352813, -8.86307036211856, 9.42281048031719, -7.4501529464645735, 4.490302748839569, -16.48253029964668, 1.3678621056182059, -6.718144470091006, 12.090780443142423, -20.01804146004746, -8.717472673893258, -16.31462123622018, -6.126200347313676, 1.5957491834027735, 8.702941561443348, -6.115230775133035, -9.21771593654858, 6.446487651240851, -2.965906238974666, -10.04751561091999, -8.402788414220229, 25.99997422064338, -5.860277430673169, -15.437991987881716, 9.046623779681276, -18.75972281276879, -3.651775045770846, 6.546446165141578, 6.483198767378884, -13.207246240735747, -20.54406558732471, 17.646175568074103, 3.6464062887488704, -2.494762300704508, 2.291741829830684, -16.13596084731498, -14.291605291787658, -12.862115821723508, 4.346044674718419, -0.7356971648671637, 4.445950739507464, 10.122681948041471, -9.252408747811456, 15.70807266381016, 1.2193079128454087, 3.2856619478172866, -12.086654436802261, -19.721194908915155, -4.692383073807279, -15.378502135551392, 3.533003876782919, -4.280444242287901, 16.56677266066782, 1.2741310741639698, -7.121019803710556, -4.1512436480622075, -20.825408190943516, 11.34494606830352, -3.6647469199242435, -14.509441039531783, -4.432693282283529, -11.202200288917359, -11.067291652883634, 6.99745389536446, 2.445889687000019, -11.573011755977099, -9.05655767682142, -2.8206020247273424, -5.58165135999091, -21.65548312213679, 2.8911042470081814, -15.107076056857618, -3.791747405940162, -15.038755196523944, -13.611759815668757, -14.075735046711829, 13.938567314104166]|304927487421.8920898437500000|     32.00000000|[3861, 546, 39, 312]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      40|[5.842707568019728, -4.955306282542174, -3.313007134364371, 31.635859879640545, -4.8756902211329205, -11.892440650964968, 11.092068507142383, 11.313665529518195, -11.898343096910438, 10.29124543199039, 16.363286069741594, 18.07387715171198, 2.745519345842608, -0.2656301501350427, 12.911265916026853, 7.497433764342846, 1.4336506118008479, 17.537632410014915, 9.410742926539827, 6.290111824600907, 9.541885132948563, 6.909205866090017, -6.54957817663937, 0.3369043514795838, -8.567050881172621, 10.82599000495834, -9.469737549698737, 6.978226354569084, -20.75580770606443, 2.251538678683728, -5.699295538812688, 12.20037927859795, -17.33915835624351, -11.014350510301089, -19.707092593408895, -3.1066994933168703, 3.084419683170071, 7.002180309306246, -4.534956878845117, -8.52731625754737, 10.989790927272336, 0.4273015064306365, -12.673494543731302, -10.075150864571881, 24.08819319366382, -1.860257628394967, -10.067985677843815, 6.470227558890866, -16.86591019453946, 1.7064276489926997, 5.772782997778638, 6.675284859819048, -7.216934414358357, -19.929190694774064, 18.2597514300915, 2.8401274361059143, 1.5418524140317702, 2.980689990289153, -12.735971632112188, -12.730277268973728, -19.32747546765241, 0.5777326997743422, 0.1948713103699887, 4.796556636656805, 5.491910162615501, -5.683962279613489, 11.804442452832749, -0.0844808430160315, 3.109354119971927, -10.873518869899748, -17.1439982936809, -1.8946052749767288, -16.87893799482669, 6.46106888241839, -4.265472922830336, 19.319375740070743, 1.3247676111950313, 0.6392243513460967, -4.618501227041758, -14.925892100450529, 11.404097930360356, -3.043612493329076, -12.878106648377663, -4.7765205325190365, -11.752994790664413, -4.215708105718102, 9.407447669325236, 1.5514125525354163, -5.116773774635586, -5.630309123353376, -1.0645242592557909, -0.3840690822176835, -14.532805741562335, 3.3937519023368674, -10.207088579453666, 1.7950008409207947, -12.328384012112666, -13.381418606938237, -7.340541397934604, 13.376854611202592]|280080818226.4151000976562500|     64.00000000|[3960, 560, 40, 320]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
