k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1185912467457571, -0.0366957560273751, -0.010751190829839, -0.0606025212772507, -0.092460172196963, -0.090933042153539, -0.072825686110579, -0.0661005566494044, -0.0730124619377422, -0.0746522403967584, -0.0732413454001484, -0.100979933435389, -0.1210836279724682, -0.1162825647279844, -0.0909609786150896, -0.0988440185444742, -0.1342207492118628, -0.1413029347311054, -0.1490915455910281, -0.1649248428869619, -0.1764511394164221, -0.1955708063412181, -0.141463021238136, -0.1470890694306979, -0.199510402140314, -0.2208608977838196, -0.2166154217101029, -0.2273144129751913, -0.2167826372227672, -0.1939477152467277, -0.2173810623817524, -0.2274956288288017, -0.227153804042396, -0.2338064947106887, -0.244239235505387, -0.2220537035302309, -0.2182707808975807, -0.232042737558582, -0.2392056640303141, -0.2091788822084783, -0.2213287636641622, -0.219094914923208, -0.2306201894638397, -0.2465415705556828, -0.2134578319614874, -0.2247880657842348, -0.255130534024089, -0.2380926474052781, -0.2121219227045106, -0.2273173271757478, -0.2698411938317434, -0.2085367261102067, -0.2192444532304147, -0.2147764232629837, -0.2220643452363568, -0.2328547868298598, -0.2606227092541229, -0.2363034067567426, -0.2044025374082201, -0.2366908468467795, -0.2272412696077563, -0.2377035299267522, -0.250781752502111, -0.2301220027216747, -0.2377080030484732, -0.2224644632121222, -0.2129592939190608, -0.2310292774030616, -0.2265548985431595, -0.2253470734040307, -0.2408735141459902, -0.1974611579842501, -0.2005332146471958, -0.2020499107992523, -0.1985794745376263, -0.1445060668426325, -0.1792874324636621, -0.1472456608661695, -0.1635173131848216, -0.1546713255935221, -0.1534620892297819, -0.1549299998110149, -0.1619251333299315, -0.1322011943674947, -0.1092740589848037, -0.1228005550582652, -0.1108103818546045, -0.1117170281762871, -0.0881192688792439, -0.0945199238311769, -0.0824264745325672, -0.0887511744096053, -0.0706657466520478, -0.0666796422090167, -0.0591935090373264, -0.0433516763283366, -0.0486185947718785, -0.0352970913206848, -0.0720906944827047, -0.123997862979531]| 99.7226925548907985|      0.12500000|[1746, 572, 30, 173]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      22|[-0.1185912467457571, -0.0366957560273751, -0.010751190829839, -0.0606025212772507, -0.092460172196963, -0.090933042153539, -0.072825686110579, -0.0661005566494044, -0.0730124619377422, -0.0746522403967584, -0.0732413454001484, -0.100979933435389, -0.1210836279724682, -0.1162825647279844, -0.0909609786150896, -0.0988440185444742, -0.1342207492118628, -0.1413029347311054, -0.1490915455910281, -0.1649248428869619, -0.1764511394164221, -0.1955708063412181, -0.141463021238136, -0.1470890694306979, -0.199510402140314, -0.2208608977838196, -0.2166154217101029, -0.2273144129751913, -0.2167826372227672, -0.1939477152467277, -0.2173810623817524, -0.2274956288288017, -0.227153804042396, -0.2338064947106887, -0.244239235505387, -0.2220537035302309, -0.2182707808975807, -0.232042737558582, -0.2392056640303141, -0.2091788822084783, -0.2213287636641622, -0.219094914923208, -0.2306201894638397, -0.2465415705556828, -0.2134578319614874, -0.2247880657842348, -0.255130534024089, -0.2380926474052781, -0.2121219227045106, -0.2273173271757478, -0.2698411938317434, -0.2085367261102067, -0.2192444532304147, -0.2147764232629837, -0.2220643452363568, -0.2328547868298598, -0.2606227092541229, -0.2363034067567426, -0.2044025374082201, -0.2366908468467795, -0.2272412696077563, -0.2377035299267522, -0.250781752502111, -0.2301220027216747, -0.2377080030484732, -0.2224644632121222, -0.2129592939190608, -0.2310292774030616, -0.2265548985431595, -0.2253470734040307, -0.2408735141459902, -0.1974611579842501, -0.2005332146471958, -0.2020499107992523, -0.1985794745376263, -0.1445060668426325, -0.1792874324636621, -0.1472456608661695, -0.1635173131848216, -0.1546713255935221, -0.1534620892297819, -0.1549299998110149, -0.1619251333299315, -0.1322011943674947, -0.1092740589848037, -0.1228005550582652, -0.1108103818546045, -0.1117170281762871, -0.0881192688792439, -0.0945199238311769, -0.0824264745325672, -0.0887511744096053, -0.0706657466520478, -0.0666796422090167, -0.0591935090373264, -0.0433516763283366, -0.0486185947718785, -0.0352970913206848, -0.0720906944827047, -0.123997862979531]| 99.7226925548907985|      0.06250000|[1870, 612, 33, 186]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.1273021588411893, -0.0424675301543659, -0.0127390034262813, -0.0591356503801542, -0.0923409540405568, -0.0961015111231934, -0.0725023657823381, -0.0582937901854971, -0.0559305521812209, -0.0705468491146492, -0.0754405908824619, -0.1037669301374948, -0.1217617929663783, -0.1194865821626692, -0.0909482544148367, -0.0938462464971392, -0.1275183087675155, -0.1395606455344947, -0.1413714323092395, -0.1584811160892929, -0.1795654391155033, -0.1946798555284606, -0.1520251686290368, -0.1584537592642848, -0.1984487697113077, -0.2209995430585355, -0.2141717640380472, -0.2245506423848903, -0.2289258160123791, -0.2010776969443867, -0.2162262576281181, -0.2321565415405073, -0.2199672155844241, -0.2380825175235027, -0.2373440351810301, -0.2314955076944481, -0.2248837561730853, -0.2201914837795526, -0.2368237079249233, -0.214431376412042, -0.2176316218135414, -0.2264698845616737, -0.2317937424830423, -0.2455531492545797, -0.2150367157925914, -0.2295513297081427, -0.2533088745420292, -0.2403771871285836, -0.2163937444267843, -0.2329874475572989, -0.2704772785396122, -0.2148313550333439, -0.218217727154494, -0.2229108442822795, -0.223987618655424, -0.2320063056704869, -0.2584453905858284, -0.2581739619419235, -0.1989992149317615, -0.2368304174169553, -0.2291195019980371, -0.2344591741399041, -0.2508590538036248, -0.2254885901174744, -0.2427508160564306, -0.2228359844407443, -0.1993323234625259, -0.2336098414542283, -0.2221102652790164, -0.2318004372001339, -0.2492235457054524, -0.2054777800497262, -0.1916503706405082, -0.2014071005066002, -0.1978522793223748, -0.1400271486022999, -0.1781576408562262, -0.1546699679049284, -0.1641781576066308, -0.1405852012911069, -0.1514393770951528, -0.1564121221825574, -0.1571140066193517, -0.1291082908661906, -0.1029248399203785, -0.1271128601607642, -0.1154315284190322, -0.1101131591584675, -0.1056681333255797, -0.0969982905189874, -0.0837305018394062, -0.0850834045198058, -0.0770151231393378, -0.0681302442950915, -0.0566424280088538, -0.0408677997833546, -0.0454198832154095, -0.0346783345433869, -0.077776407379663, -0.1364135126440557]| 99.6947479248046875|      0.12500000|[1894, 620, 33, 188]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      24|[-0.1273021588411893, -0.0424675301543659, -0.0127390034262813, -0.0591356503801542, -0.0923409540405568, -0.0961015111231934, -0.0725023657823381, -0.0582937901854971, -0.0559305521812209, -0.0705468491146492, -0.0754405908824619, -0.1037669301374948, -0.1217617929663783, -0.1194865821626692, -0.0909482544148367, -0.0938462464971392, -0.1275183087675155, -0.1395606455344947, -0.1413714323092395, -0.1584811160892929, -0.1795654391155033, -0.1946798555284606, -0.1520251686290368, -0.1584537592642848, -0.1984487697113077, -0.2209995430585355, -0.2141717640380472, -0.2245506423848903, -0.2289258160123791, -0.2010776969443867, -0.2162262576281181, -0.2321565415405073, -0.2199672155844241, -0.2380825175235027, -0.2373440351810301, -0.2314955076944481, -0.2248837561730853, -0.2201914837795526, -0.2368237079249233, -0.214431376412042, -0.2176316218135414, -0.2264698845616737, -0.2317937424830423, -0.2455531492545797, -0.2150367157925914, -0.2295513297081427, -0.2533088745420292, -0.2403771871285836, -0.2163937444267843, -0.2329874475572989, -0.2704772785396122, -0.2148313550333439, -0.218217727154494, -0.2229108442822795, -0.223987618655424, -0.2320063056704869, -0.2584453905858284, -0.2581739619419235, -0.1989992149317615, -0.2368304174169553, -0.2291195019980371, -0.2344591741399041, -0.2508590538036248, -0.2254885901174744, -0.2427508160564306, -0.2228359844407443, -0.1993323234625259, -0.2336098414542283, -0.2221102652790164, -0.2318004372001339, -0.2492235457054524, -0.2054777800497262, -0.1916503706405082, -0.2014071005066002, -0.1978522793223748, -0.1400271486022999, -0.1781576408562262, -0.1546699679049284, -0.1641781576066308, -0.1405852012911069, -0.1514393770951528, -0.1564121221825574, -0.1571140066193517, -0.1291082908661906, -0.1029248399203785, -0.1271128601607642, -0.1154315284190322, -0.1101131591584675, -0.1056681333255797, -0.0969982905189874, -0.0837305018394062, -0.0850834045198058, -0.0770151231393378, -0.0681302442950915, -0.0566424280088538, -0.0408677997833546, -0.0454198832154095, -0.0346783345433869, -0.077776407379663, -0.1364135126440557]| 99.6947479248046875|      0.06250000|[2017, 660, 37, 202]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.1320904788191114, -0.03983318159618, -0.0068268283057445, -0.0648205916252776, -0.0935434704667816, -0.0888096506847045, -0.0794881871675773, -0.0511853319830288, -0.0576678182131165, -0.0675899456059608, -0.0756743734830778, -0.1102190598513954, -0.1186669618031965, -0.1185464146910032, -0.0913357907332081, -0.0910767160628905, -0.1296765447650087, -0.1441507039482258, -0.1408003562704989, -0.1554560488450438, -0.1768570164077227, -0.1962572635274057, -0.1594358819616856, -0.1586001855526373, -0.1996642587549237, -0.2372265694086071, -0.2106744925273552, -0.2284530743415725, -0.2321762834905473, -0.1958204529125873, -0.2243809363925864, -0.2290664495181655, -0.219296810735713, -0.2271335635790174, -0.2371387111319947, -0.2302384495380936, -0.2307030432737985, -0.2139650057631884, -0.2299753005372991, -0.2153491591456286, -0.2161800499892535, -0.2236021576445652, -0.2396273227127442, -0.2406100310025184, -0.2222729829008113, -0.2296446105811113, -0.2525107139139804, -0.2318644540496693, -0.2234727505230428, -0.2358613163882796, -0.2606640148803482, -0.2243855239423737, -0.2314961763339559, -0.2211734652868814, -0.2213582176331782, -0.2312092292907246, -0.2565394732012938, -0.2542151335659134, -0.2067344323491203, -0.235976349776087, -0.2328772161420557, -0.2396717151975431, -0.2483573871779569, -0.2275660086655398, -0.2287227853972031, -0.2266712640060629, -0.1993340461086508, -0.2296854239197035, -0.2187842764648636, -0.2392067042831479, -0.2466310479091541, -0.2166635106308222, -0.1902524887588227, -0.1984812999345496, -0.1961519660685442, -0.1286221929465939, -0.1703840547601058, -0.1523136092214942, -0.1649107762035249, -0.1355559591330062, -0.1489950998914545, -0.1621864560744201, -0.1537020426642775, -0.1235400591358069, -0.1037917243255364, -0.12842429414294, -0.1093895959262031, -0.1108188209549064, -0.1042992215003245, -0.0865402056642107, -0.0789064637439963, -0.0833033935231631, -0.0596434544148753, -0.0724654825291113, -0.0544435726377183, -0.028638441629551, -0.0491112372393878, -0.0225389917851396, -0.0898130164585327, -0.1550832022670606]| 99.6722869873046875|      0.12500000|[2055, 672, 38, 206]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      26|[-0.1320904788191114, -0.03983318159618, -0.0068268283057445, -0.0648205916252776, -0.0935434704667816, -0.0888096506847045, -0.0794881871675773, -0.0511853319830288, -0.0576678182131165, -0.0675899456059608, -0.0756743734830778, -0.1102190598513954, -0.1186669618031965, -0.1185464146910032, -0.0913357907332081, -0.0910767160628905, -0.1296765447650087, -0.1441507039482258, -0.1408003562704989, -0.1554560488450438, -0.1768570164077227, -0.1962572635274057, -0.1594358819616856, -0.1586001855526373, -0.1996642587549237, -0.2372265694086071, -0.2106744925273552, -0.2284530743415725, -0.2321762834905473, -0.1958204529125873, -0.2243809363925864, -0.2290664495181655, -0.219296810735713, -0.2271335635790174, -0.2371387111319947, -0.2302384495380936, -0.2307030432737985, -0.2139650057631884, -0.2299753005372991, -0.2153491591456286, -0.2161800499892535, -0.2236021576445652, -0.2396273227127442, -0.2406100310025184, -0.2222729829008113, -0.2296446105811113, -0.2525107139139804, -0.2318644540496693, -0.2234727505230428, -0.2358613163882796, -0.2606640148803482, -0.2243855239423737, -0.2314961763339559, -0.2211734652868814, -0.2213582176331782, -0.2312092292907246, -0.2565394732012938, -0.2542151335659134, -0.2067344323491203, -0.235976349776087, -0.2328772161420557, -0.2396717151975431, -0.2483573871779569, -0.2275660086655398, -0.2287227853972031, -0.2266712640060629, -0.1993340461086508, -0.2296854239197035, -0.2187842764648636, -0.2392067042831479, -0.2466310479091541, -0.2166635106308222, -0.1902524887588227, -0.1984812999345496, -0.1961519660685442, -0.1286221929465939, -0.1703840547601058, -0.1523136092214942, -0.1649107762035249, -0.1355559591330062, -0.1489950998914545, -0.1621864560744201, -0.1537020426642775, -0.1235400591358069, -0.1037917243255364, -0.12842429414294, -0.1093895959262031, -0.1108188209549064, -0.1042992215003245, -0.0865402056642107, -0.0789064637439963, -0.0833033935231631, -0.0596434544148753, -0.0724654825291113, -0.0544435726377183, -0.028638441629551, -0.0491112372393878, -0.0225389917851396, -0.0898130164585327, -0.1550832022670606]| 99.6722869873046875|      0.06250000|[2176, 712, 39, 217]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.1449377570121664, -0.0464185050563665, -0.0088589301450872, -0.0648646571110546, -0.0969503249440442, -0.0900179116837354, -0.0779075658051443, -0.0425478294080109, -0.0595206933159126, -0.07443634326836, -0.0777169666659647, -0.1212761256284693, -0.1249621919918321, -0.1265401050927601, -0.0899193794507261, -0.0900928241464009, -0.1240144540928418, -0.1509616112757813, -0.1499304678253648, -0.1489207919306508, -0.1880919650998445, -0.1993000514392854, -0.1624728425105831, -0.1614593478586841, -0.1997326606862463, -0.2331137043331742, -0.2199659121959931, -0.2216921595920493, -0.2271087118579129, -0.1980177501723569, -0.2215178247239302, -0.2226101527795339, -0.2140948482898507, -0.2277087531645722, -0.2356396236369258, -0.2361627753653637, -0.2257859462154628, -0.2089212610863403, -0.2200567380598555, -0.2148757848841702, -0.2170384576680675, -0.2135179458827474, -0.2384170394307097, -0.2397820610817923, -0.216856166565993, -0.2361094983466278, -0.2549535593766116, -0.2364789487778327, -0.2325514378057011, -0.22997809165858, -0.2491920680495519, -0.2235979458984282, -0.2299636768577296, -0.2215118814860879, -0.2162088586603532, -0.2433246936937052, -0.2603647005634638, -0.2587283426784737, -0.2081849983120503, -0.2341969131956449, -0.2277784335882301, -0.2463398357783285, -0.2535850870621703, -0.2288550181906971, -0.2301349326345175, -0.2117597198473267, -0.1971241562220564, -0.2149428150195219, -0.2162093934731199, -0.2382559283820487, -0.2575511012452021, -0.2236658930356145, -0.1964429549928328, -0.1989660637909301, -0.1913577887735115, -0.1292689567403247, -0.1597211145320519, -0.1476434294003604, -0.1567886226286648, -0.1396939838021601, -0.1468473695361493, -0.1641864332460551, -0.1480842121001831, -0.1130303209462536, -0.1023381730043215, -0.1257982958131303, -0.113803030983567, -0.1000588642361182, -0.1044417182319049, -0.088230238646385, -0.0870009403822775, -0.0840065157369557, -0.0609849310866084, -0.0675697118686736, -0.0590821018416704, -0.020878844115857, -0.0444135815303127, -0.0361352683463101, -0.1015212340026582, -0.1609672394075833]| 99.6267547607421875|      0.12500000|[2236, 732, 39, 222]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=4
      28|[-0.1449377570121664, -0.0464185050563665, -0.0088589301450872, -0.0648646571110546, -0.0969503249440442, -0.0900179116837354, -0.0779075658051443, -0.0425478294080109, -0.0595206933159126, -0.07443634326836, -0.0777169666659647, -0.1212761256284693, -0.1249621919918321, -0.1265401050927601, -0.0899193794507261, -0.0900928241464009, -0.1240144540928418, -0.1509616112757813, -0.1499304678253648, -0.1489207919306508, -0.1880919650998445, -0.1993000514392854, -0.1624728425105831, -0.1614593478586841, -0.1997326606862463, -0.2331137043331742, -0.2199659121959931, -0.2216921595920493, -0.2271087118579129, -0.1980177501723569, -0.2215178247239302, -0.2226101527795339, -0.2140948482898507, -0.2277087531645722, -0.2356396236369258, -0.2361627753653637, -0.2257859462154628, -0.2089212610863403, -0.2200567380598555, -0.2148757848841702, -0.2170384576680675, -0.2135179458827474, -0.2384170394307097, -0.2397820610817923, -0.216856166565993, -0.2361094983466278, -0.2549535593766116, -0.2364789487778327, -0.2325514378057011, -0.22997809165858, -0.2491920680495519, -0.2235979458984282, -0.2299636768577296, -0.2215118814860879, -0.2162088586603532, -0.2433246936937052, -0.2603647005634638, -0.2587283426784737, -0.2081849983120503, -0.2341969131956449, -0.2277784335882301, -0.2463398357783285, -0.2535850870621703, -0.2288550181906971, -0.2301349326345175, -0.2117597198473267, -0.1971241562220564, -0.2149428150195219, -0.2162093934731199, -0.2382559283820487, -0.2575511012452021, -0.2236658930356145, -0.1964429549928328, -0.1989660637909301, -0.1913577887735115, -0.1292689567403247, -0.1597211145320519, -0.1476434294003604, -0.1567886226286648, -0.1396939838021601, -0.1468473695361493, -0.1641864332460551, -0.1480842121001831, -0.1130303209462536, -0.1023381730043215, -0.1257982958131303, -0.113803030983567, -0.1000588642361182, -0.1044417182319049, -0.088230238646385, -0.0870009403822775, -0.0840065157369557, -0.0609849310866084, -0.0675697118686736, -0.0590821018416704, -0.020878844115857, -0.0444135815303127, -0.0361352683463101, -0.1015212340026582, -0.1609672394075833]| 99.6267547607421875|      0.06250000|[2358, 772, 41, 234]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.1514527169976327, -0.0528693263325488, -0.017911186012692, -0.0661118094528713, -0.0967364914817742, -0.0817259357598608, -0.0833488065096757, -0.0421289246372274, -0.060255213453055, -0.0829081138741494, -0.066155400530885, -0.1174185081257719, -0.1315560272898531, -0.1284887134346231, -0.0960074531141986, -0.092279803492304, -0.1106545145293653, -0.156919742416903, -0.1530413775992274, -0.1516259838334642, -0.1864895870861611, -0.2010660190270624, -0.1554164958050507, -0.1611150347189599, -0.1933501777761484, -0.2245999516407377, -0.2207205117516092, -0.2192501835272839, -0.217332415085959, -0.2140568550732282, -0.2262838937426379, -0.2205864501773909, -0.2163717792886901, -0.2253181551593924, -0.2478931508752603, -0.231369014090254, -0.2345712610760642, -0.2130259139458951, -0.2273919322868381, -0.221686587661468, -0.2168242944042006, -0.2030281121156705, -0.2302848419570236, -0.2383178419949069, -0.2256507293264657, -0.2273450781998766, -0.2508368899000024, -0.2314006198410982, -0.2356265599780912, -0.2330734452183136, -0.2489362485828082, -0.2266550639285296, -0.2309676589947121, -0.220877809829727, -0.2173563282784813, -0.2444747574544628, -0.2559278493147741, -0.2592644806476933, -0.2156292830207797, -0.2234399626204471, -0.2209353847842463, -0.249894452047035, -0.2440203158136138, -0.2275319086780893, -0.2153432096455402, -0.2068596189086481, -0.2035210378292711, -0.2146158120298431, -0.2210796816517403, -0.2380999733392539, -0.250771145565901, -0.2159503203227963, -0.1963314805735539, -0.2096871235660453, -0.1933355852966878, -0.1352369001641111, -0.1551320683912014, -0.1448996865138358, -0.1519016154445833, -0.1387032727746177, -0.138876793649914, -0.1706940980533364, -0.1438847128019569, -0.1172135171302502, -0.100211216853081, -0.1307822840303109, -0.1073066099974519, -0.0956700973326666, -0.0925054952677773, -0.0935623136735445, -0.0802490108344176, -0.0723251874378215, -0.0667526785913289, -0.0684625488437968, -0.0546966131594, -0.0235440307817581, -0.041466394832768, -0.029353598112828, -0.106334788581884, -0.1693518445170184]| 99.6026992797851562|      0.12500000|[2394, 784, 41, 237]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      30|[-0.1514527169976327, -0.0528693263325488, -0.017911186012692, -0.0661118094528713, -0.0967364914817742, -0.0817259357598608, -0.0833488065096757, -0.0421289246372274, -0.060255213453055, -0.0829081138741494, -0.066155400530885, -0.1174185081257719, -0.1315560272898531, -0.1284887134346231, -0.0960074531141986, -0.092279803492304, -0.1106545145293653, -0.156919742416903, -0.1530413775992274, -0.1516259838334642, -0.1864895870861611, -0.2010660190270624, -0.1554164958050507, -0.1611150347189599, -0.1933501777761484, -0.2245999516407377, -0.2207205117516092, -0.2192501835272839, -0.217332415085959, -0.2140568550732282, -0.2262838937426379, -0.2205864501773909, -0.2163717792886901, -0.2253181551593924, -0.2478931508752603, -0.231369014090254, -0.2345712610760642, -0.2130259139458951, -0.2273919322868381, -0.221686587661468, -0.2168242944042006, -0.2030281121156705, -0.2302848419570236, -0.2383178419949069, -0.2256507293264657, -0.2273450781998766, -0.2508368899000024, -0.2314006198410982, -0.2356265599780912, -0.2330734452183136, -0.2489362485828082, -0.2266550639285296, -0.2309676589947121, -0.220877809829727, -0.2173563282784813, -0.2444747574544628, -0.2559278493147741, -0.2592644806476933, -0.2156292830207797, -0.2234399626204471, -0.2209353847842463, -0.249894452047035, -0.2440203158136138, -0.2275319086780893, -0.2153432096455402, -0.2068596189086481, -0.2035210378292711, -0.2146158120298431, -0.2210796816517403, -0.2380999733392539, -0.250771145565901, -0.2159503203227963, -0.1963314805735539, -0.2096871235660453, -0.1933355852966878, -0.1352369001641111, -0.1551320683912014, -0.1448996865138358, -0.1519016154445833, -0.1387032727746177, -0.138876793649914, -0.1706940980533364, -0.1438847128019569, -0.1172135171302502, -0.100211216853081, -0.1307822840303109, -0.1073066099974519, -0.0956700973326666, -0.0925054952677773, -0.0935623136735445, -0.0802490108344176, -0.0723251874378215, -0.0667526785913289, -0.0684625488437968, -0.0546966131594, -0.0235440307817581, -0.041466394832768, -0.029353598112828, -0.106334788581884, -0.1693518445170184]| 99.6026992797851562|      0.06250000|[2516, 824, 44, 250]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
