k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0222761906685798, 0.1517903329581417, 0.0336272008761291, -0.0725760644859167, -0.1014769176613922, -0.0069113987099471, -0.1489268626158355, -0.019052420168994, 0.0519510759775283, -0.1123790066632079, 0.0405634498433176, -0.0034187442302384, -0.0305242720608155, 0.0012059416503827, -0.0382957465074311, 0.1150029119809344, -0.1200522354748876, 0.0165748359887699, 0.1335130722450058, 0.0175322202303175, 0.0226162459971468, -0.0949979796042419, 0.0001583039599338, -0.0758820819053423, -0.0731762578115965, 0.0654970380524285, 0.0455570008919568, -0.1734135258908733, -0.222033333795241, 0.115695482926588, 0.0576672862511888, -0.0614641502891904, -0.2140520565687122, -0.1182460126170907, 0.1394504923874999, -0.0069421747249054, -0.017522250071968, 0.0753302257657467, 0.0587760821764366, -0.0056471055966786, -0.0145341695967067, -0.1585571833001493, 0.0310703817774475, 0.1895592434363033, -0.1896868317752832, 0.0045969225211047, 0.0289063319642021, 0.0338317094584401, 0.1658292584155807, -0.0280242435626231, -0.0787494296982723, -0.1018498065202194, 0.1336516083458726, -0.0502543074668473, 0.0920186708590654, -0.2253430381862354, 0.0615652586512671]|15401.3593750000000000|      0.50000000|[577, 0, 0, 36]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      12|[-0.0222761906685798, 0.1517903329581417, 0.0336272008761291, -0.0725760644859167, -0.1014769176613922, -0.0069113987099471, -0.1489268626158355, -0.019052420168994, 0.0519510759775283, -0.1123790066632079, 0.0405634498433176, -0.0034187442302384, -0.0305242720608155, 0.0012059416503827, -0.0382957465074311, 0.1150029119809344, -0.1200522354748876, 0.0165748359887699, 0.1335130722450058, 0.0175322202303175, 0.0226162459971468, -0.0949979796042419, 0.0001583039599338, -0.0758820819053423, -0.0731762578115965, 0.0654970380524285, 0.0455570008919568, -0.1734135258908733, -0.222033333795241, 0.115695482926588, 0.0576672862511888, -0.0614641502891904, -0.2140520565687122, -0.1182460126170907, 0.1394504923874999, -0.0069421747249054, -0.017522250071968, 0.0753302257657467, 0.0587760821764366, -0.0056471055966786, -0.0145341695967067, -0.1585571833001493, 0.0310703817774475, 0.1895592434363033, -0.1896868317752832, 0.0045969225211047, 0.0289063319642021, 0.0338317094584401, 0.1658292584155807, -0.0280242435626231, -0.0787494296982723, -0.1018498065202194, 0.1336516083458726, -0.0502543074668473, 0.0920186708590654, -0.2253430381862354, 0.0615652586512671]|15401.3593750000000000|      0.25000000|[641, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-0.0119119619269292, 0.1763983085541077, 0.0438166399265102, -0.0967792516581984, -0.0973314393141236, -0.0601242971089288, -0.1577244816562806, 0.0081268571456452, 0.0446214105492205, -0.0665385590915671, 0.0027461728894042, 0.0372260213406275, -0.0277884495430724, 0.0115701682575186, 0.029800776828332, 0.168765772710213, -0.1140111072909496, 0.0345718988975031, 0.082849451805875, 0.0605691902127391, 0.0177434211629867, -0.07298881789822, -0.0015085673106728, -0.0655935012812222, -0.0713110217906731, 0.1080723110989969, 0.0351675576808927, -0.214700368094743, -0.2133305145515737, 0.1104300625553095, 0.0618341501946915, -0.0702967879167656, -0.1790569391207616, -0.1141918872140246, 0.1885846645127296, 0.0095863471373414, -0.0434294508739021, 0.0333800094073405, 0.1022077545542577, 0.0538322183280388, 0.0124864471927705, -0.2455478156336668, 0.0175046375524912, 0.2265981087458023, -0.1897274076981259, -0.0068325773099169, -0.0078423225594112, 0.0698768469513598, 0.240459905546042, -0.0414188477369075, -0.0507871984358459, -0.1175877229651928, 0.193252101093031, -0.0295486873600881, 0.0842672957964258, -0.2298318243052528, 0.0700471397976264]|6014.1606445312500000|      0.50000000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[-0.0119119619269292, 0.1763983085541077, 0.0438166399265102, -0.0967792516581984, -0.0973314393141236, -0.0601242971089288, -0.1577244816562806, 0.0081268571456452, 0.0446214105492205, -0.0665385590915671, 0.0027461728894042, 0.0372260213406275, -0.0277884495430724, 0.0115701682575186, 0.029800776828332, 0.168765772710213, -0.1140111072909496, 0.0345718988975031, 0.082849451805875, 0.0605691902127391, 0.0177434211629867, -0.07298881789822, -0.0015085673106728, -0.0655935012812222, -0.0713110217906731, 0.1080723110989969, 0.0351675576808927, -0.214700368094743, -0.2133305145515737, 0.1104300625553095, 0.0618341501946915, -0.0702967879167656, -0.1790569391207616, -0.1141918872140246, 0.1885846645127296, 0.0095863471373414, -0.0434294508739021, 0.0333800094073405, 0.1022077545542577, 0.0538322183280388, 0.0124864471927705, -0.2455478156336668, 0.0175046375524912, 0.2265981087458023, -0.1897274076981259, -0.0068325773099169, -0.0078423225594112, 0.0698768469513598, 0.240459905546042, -0.0414188477369075, -0.0507871984358459, -0.1175877229651928, 0.193252101093031, -0.0295486873600881, 0.0842672957964258, -0.2298318243052528, 0.0700471397976264]|6014.1606445312500000|      0.25000000|[737, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-0.0119119619269292, 0.1763983085541077, 0.0438166399265102, -0.0967792516581984, -0.0973314393141236, -0.0601242971089288, -0.1577244816562806, 0.0081268571456452, 0.0446214105492205, -0.0665385590915671, 0.0027461728894042, 0.0372260213406275, -0.0277884495430724, 0.0115701682575186, 0.029800776828332, 0.168765772710213, -0.1140111072909496, 0.0345718988975031, 0.082849451805875, 0.0605691902127391, 0.0177434211629867, -0.07298881789822, -0.0015085673106728, -0.0655935012812222, -0.0713110217906731, 0.1080723110989969, 0.0351675576808927, -0.214700368094743, -0.2133305145515737, 0.1104300625553095, 0.0618341501946915, -0.0702967879167656, -0.1790569391207616, -0.1141918872140246, 0.1885846645127296, 0.0095863471373414, -0.0434294508739021, 0.0333800094073405, 0.1022077545542577, 0.0538322183280388, 0.0124864471927705, -0.2455478156336668, 0.0175046375524912, 0.2265981087458023, -0.1897274076981259, -0.0068325773099169, -0.0078423225594112, 0.0698768469513598, 0.240459905546042, -0.0414188477369075, -0.0507871984358459, -0.1175877229651928, 0.193252101093031, -0.0295486873600881, 0.0842672957964258, -0.2298318243052528, 0.0700471397976264]|6014.1606445312500000|      0.12500000|[801, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[-0.0119119619269292, 0.1763983085541077, 0.0438166399265102, -0.0967792516581984, -0.0973314393141236, -0.0601242971089288, -0.1577244816562806, 0.0081268571456452, 0.0446214105492205, -0.0665385590915671, 0.0027461728894042, 0.0372260213406275, -0.0277884495430724, 0.0115701682575186, 0.029800776828332, 0.168765772710213, -0.1140111072909496, 0.0345718988975031, 0.082849451805875, 0.0605691902127391, 0.0177434211629867, -0.07298881789822, -0.0015085673106728, -0.0655935012812222, -0.0713110217906731, 0.1080723110989969, 0.0351675576808927, -0.214700368094743, -0.2133305145515737, 0.1104300625553095, 0.0618341501946915, -0.0702967879167656, -0.1790569391207616, -0.1141918872140246, 0.1885846645127296, 0.0095863471373414, -0.0434294508739021, 0.0333800094073405, 0.1022077545542577, 0.0538322183280388, 0.0124864471927705, -0.2455478156336668, 0.0175046375524912, 0.2265981087458023, -0.1897274076981259, -0.0068325773099169, -0.0078423225594112, 0.0698768469513598, 0.240459905546042, -0.0414188477369075, -0.0507871984358459, -0.1175877229651928, 0.193252101093031, -0.0295486873600881, 0.0842672957964258, -0.2298318243052528, 0.0700471397976264]|6014.1606445312500000|      0.06250000|[865, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-0.0112005069516333, 0.1730464812951558, 0.0421094933458622, -0.0892816597181995, -0.100903494055867, -0.05649304334553, -0.1748703230949063, -0.0020970933647578, 0.0360522731930435, -0.0708428204941696, 0.0046517054234325, 0.0309380984707315, -0.0236616258715612, 0.0130689450681882, 0.041850934595297, 0.1566254701181522, -0.1117784750758349, 0.0346110100996212, 0.0910513265661418, 0.0646928972498575, 0.0284252890584434, -0.0810453331095889, 0.0132665533518478, -0.0436009660534401, -0.0828767421025672, 0.1085681021621394, 0.0395768815652691, -0.2109526929336037, -0.2126969238514941, 0.1039284957067604, 0.0586681323043048, -0.0726241774295898, -0.1946151467751925, -0.1074016417720308, 0.180949344813828, -0.0007755079785126, -0.0401940307311671, 0.0156874338970487, 0.0991401383822171, 0.0477283376779152, 0.0208871085238037, -0.2495182008868702, 0.0245108388923632, 0.2087118849790394, -0.2009169655131789, -0.0067357959799136, -0.0119298721295362, 0.0644650921684491, 0.2374974561894756, -0.0514166127983024, -0.0514519829711216, -0.1178034554575683, 0.1993979520363845, -0.0396274552232326, 0.0808133299760251, -0.2364888376210355, 0.0664821539719071]|2452.3522949218750000|      0.12500000|[897, 0, 0, 56]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[-0.0112005069516333, 0.1730464812951558, 0.0421094933458622, -0.0892816597181995, -0.100903494055867, -0.05649304334553, -0.1748703230949063, -0.0020970933647578, 0.0360522731930435, -0.0708428204941696, 0.0046517054234325, 0.0309380984707315, -0.0236616258715612, 0.0130689450681882, 0.041850934595297, 0.1566254701181522, -0.1117784750758349, 0.0346110100996212, 0.0910513265661418, 0.0646928972498575, 0.0284252890584434, -0.0810453331095889, 0.0132665533518478, -0.0436009660534401, -0.0828767421025672, 0.1085681021621394, 0.0395768815652691, -0.2109526929336037, -0.2126969238514941, 0.1039284957067604, 0.0586681323043048, -0.0726241774295898, -0.1946151467751925, -0.1074016417720308, 0.180949344813828, -0.0007755079785126, -0.0401940307311671, 0.0156874338970487, 0.0991401383822171, 0.0477283376779152, 0.0208871085238037, -0.2495182008868702, 0.0245108388923632, 0.2087118849790394, -0.2009169655131789, -0.0067357959799136, -0.0119298721295362, 0.0644650921684491, 0.2374974561894756, -0.0514166127983024, -0.0514519829711216, -0.1178034554575683, 0.1993979520363845, -0.0396274552232326, 0.0808133299760251, -0.2364888376210355, 0.0664821539719071]|2452.3522949218750000|      0.06250000|[961, 0, 0, 60]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[-0.0174902018821521, 0.1650949548879042, 0.0414253283284604, -0.1073956980163638, -0.1115211543196844, -0.053924429693967, -0.1742507471677662, -0.0067240208958214, 0.0394930910281603, -0.0683978821072756, 0.0102894496774306, 0.0347638337474477, -0.0312389518736221, 0.0200740663108429, 0.0512928656057628, 0.1587139518941944, -0.1073537630885762, 0.0292805483174434, 0.099738785868261, 0.064901148073243, 0.033759043980724, -0.0819890407881866, 0.0223119715095626, -0.046315827726493, -0.0885110150424497, 0.0958784176389098, 0.0337824770920889, -0.2160392781741061, -0.2046326745328208, 0.1067487898309211, 0.0764100990753737, -0.0664151213687213, -0.204494036789913, -0.105712763105646, 0.1792894282967565, 0.0044396069774772, -0.0359079261344608, 0.0161020822684547, 0.0804551705406645, 0.0426190062054904, 0.027383505555888, -0.2466258337559829, 0.0113816054863301, 0.2022414100600104, -0.2094175836568371, -0.0155367392039575, -0.0219138924250459, 0.0672698995965799, 0.2378919780939885, -0.0670282452020023, -0.0387781310099306, -0.0995647514519631, 0.1894451126690136, -0.0524880253262626, 0.0726448775367709, -0.2408323555723772, 0.0625462891442195]|1543.5841064453125000|      0.12500000|[1009, 0, 0, 63]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      20|[-0.0174902018821521, 0.1650949548879042, 0.0414253283284604, -0.1073956980163638, -0.1115211543196844, -0.053924429693967, -0.1742507471677662, -0.0067240208958214, 0.0394930910281603, -0.0683978821072756, 0.0102894496774306, 0.0347638337474477, -0.0312389518736221, 0.0200740663108429, 0.0512928656057628, 0.1587139518941944, -0.1073537630885762, 0.0292805483174434, 0.099738785868261, 0.064901148073243, 0.033759043980724, -0.0819890407881866, 0.0223119715095626, -0.046315827726493, -0.0885110150424497, 0.0958784176389098, 0.0337824770920889, -0.2160392781741061, -0.2046326745328208, 0.1067487898309211, 0.0764100990753737, -0.0664151213687213, -0.204494036789913, -0.105712763105646, 0.1792894282967565, 0.0044396069774772, -0.0359079261344608, 0.0161020822684547, 0.0804551705406645, 0.0426190062054904, 0.027383505555888, -0.2466258337559829, 0.0113816054863301, 0.2022414100600104, -0.2094175836568371, -0.0155367392039575, -0.0219138924250459, 0.0672698995965799, 0.2378919780939885, -0.0670282452020023, -0.0387781310099306, -0.0995647514519631, 0.1894451126690136, -0.0524880253262626, 0.0726448775367709, -0.2408323555723772, 0.0625462891442195]|1543.5841064453125000|      0.06250000|[1073, 0, 0, 67]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
