k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      44|[-0.174381910804414, -0.1056534468656786, -0.0764397648669191, -0.0575053508065901, -0.0344903637962935, -0.027199034169694, -0.0588898463304392, -0.0547705336345262, -0.0645193949627555, -0.0890777096445292, -0.0997285504622733, -0.0923362431656908, -0.0964467521981785, -0.1147980828283979, -0.1403619421062895, -0.1464105537329833, -0.1585584389879185, -0.1552171716807219, -0.1476003456133928, -0.1735681720693822, -0.161535099448147, -0.1889699079496659, -0.1780274167730145, -0.1799416916786184, -0.1786447833698124, -0.156687485530548, -0.1705786052788822, -0.1863696382494395, -0.2099799374555198, -0.2097183334309234, -0.2057908408584247, -0.19819342220001, -0.201901717502752, -0.2085363813730703, -0.204447137062711, -0.2308216992693689, -0.2236699241645494, -0.2150555767507973, -0.2339762086237993, -0.2477229671571175, -0.2334076046557319, -0.2355021435163462, -0.2834757733714369, -0.2634086859684437, -0.221880281595866, -0.2097109878599678, -0.2396449963868527, -0.2478324778454166, -0.2576277017958022, -0.2710973919315121, -0.2637166973994745, -0.2806437290267032, -0.2741478248822886, -0.2632779524634927, -0.2588591361005483, -0.2482342710251488, -0.2482858698639868, -0.2313231799681617, -0.2572351780719918, -0.2448308888219816, -0.2203226484519981, -0.2218791971836329, -0.2198906356504315, -0.2317482892468733, -0.2162038576229856, -0.2268106798857432, -0.2312805042962975, -0.2118734240873529, -0.2194398774991712, -0.2299254515621025, -0.2316539773886346, -0.2105051697793335, -0.1728228243999778, -0.1662187356523224, -0.1860831046515635, -0.2089524477736527, -0.1893907103126675, -0.1837860465442837, -0.1696475564911783, -0.1622095331000991, -0.1425289248132919, -0.1569673594218782, -0.1358135943229776, -0.125432338420186, -0.1309872489467124, -0.1291899436553977, -0.1174908763259337, -0.1158269384702128, -0.1198741098319385, -0.1113037185305734, -0.1063227833072244, -0.1022822780126627, -0.0789927311708631, -0.0406969937218347, -0.0315602528409397, -0.0296484423013969, -0.0355956347073411, -0.0331682632324546, -0.0794656387063, -0.1799197219382729]| 99.5090332031250000|      0.06250000|[3601, 0, 0, 225]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-0.1905820173947984, -0.112619845140402, -0.077505715270433, -0.0556220792102674, -0.033668894264566, -0.0279594869873027, -0.0582283487734905, -0.0515471077506812, -0.0677856217251544, -0.081881597077208, -0.0944579464386013, -0.089930374936637, -0.0969830211237655, -0.1115893123863987, -0.1447994729591928, -0.1566485387207252, -0.1483860859657874, -0.1492806819691028, -0.1421993977943287, -0.1708824129419183, -0.155756757988867, -0.1887528881654705, -0.1877804230050689, -0.182097615372895, -0.1817581661085399, -0.1578257496708907, -0.168456801234242, -0.1812840346641011, -0.2086534774498689, -0.2115934365929986, -0.2222879224197359, -0.2092378601517557, -0.2107042366086742, -0.1903081611629464, -0.2134980456231537, -0.2296780065652617, -0.2228479412019469, -0.2034662965589106, -0.2432350167452453, -0.2442845834122984, -0.2381795742056394, -0.2442248956199914, -0.2765528359740178, -0.2545907705505229, -0.2200625521700873, -0.2187281440910148, -0.2407029225173509, -0.2507154349557029, -0.2578676435572115, -0.2730956680715522, -0.2589738716217704, -0.2838775968085531, -0.2734571878876491, -0.254153541549098, -0.27100219181243, -0.2447024699464468, -0.2475584564654026, -0.233440333826324, -0.2564190707631886, -0.2469436212593211, -0.2147732960903708, -0.2163892721568164, -0.218509243363932, -0.2215960590536566, -0.2215093449262927, -0.2200713912356924, -0.2195494358720033, -0.2110526873587727, -0.2151501482574733, -0.2365102415126371, -0.237833881335601, -0.2105962393429961, -0.1705361650809445, -0.1646458541941885, -0.1804337269546552, -0.2026940704090419, -0.1911835598815852, -0.1889350258725442, -0.1774374802114781, -0.1635330372677508, -0.1418948802712792, -0.1553885414299647, -0.1396379067147445, -0.1219375099074908, -0.1300032563660961, -0.1387021615442681, -0.126094766690981, -0.1216635416771603, -0.1116920961083715, -0.1090803984790609, -0.1075517554213851, -0.098182605460195, -0.0771875244291794, -0.0326175631229198, -0.0393636351700983, -0.0267312779400193, -0.0305391081640732, -0.0324965416514131, -0.0767735441500941, -0.1910580496206286]| 99.4910125732421875|      0.12500000|[3649, 0, 0, 228]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      46|[-0.1905820173947984, -0.112619845140402, -0.077505715270433, -0.0556220792102674, -0.033668894264566, -0.0279594869873027, -0.0582283487734905, -0.0515471077506812, -0.0677856217251544, -0.081881597077208, -0.0944579464386013, -0.089930374936637, -0.0969830211237655, -0.1115893123863987, -0.1447994729591928, -0.1566485387207252, -0.1483860859657874, -0.1492806819691028, -0.1421993977943287, -0.1708824129419183, -0.155756757988867, -0.1887528881654705, -0.1877804230050689, -0.182097615372895, -0.1817581661085399, -0.1578257496708907, -0.168456801234242, -0.1812840346641011, -0.2086534774498689, -0.2115934365929986, -0.2222879224197359, -0.2092378601517557, -0.2107042366086742, -0.1903081611629464, -0.2134980456231537, -0.2296780065652617, -0.2228479412019469, -0.2034662965589106, -0.2432350167452453, -0.2442845834122984, -0.2381795742056394, -0.2442248956199914, -0.2765528359740178, -0.2545907705505229, -0.2200625521700873, -0.2187281440910148, -0.2407029225173509, -0.2507154349557029, -0.2578676435572115, -0.2730956680715522, -0.2589738716217704, -0.2838775968085531, -0.2734571878876491, -0.254153541549098, -0.27100219181243, -0.2447024699464468, -0.2475584564654026, -0.233440333826324, -0.2564190707631886, -0.2469436212593211, -0.2147732960903708, -0.2163892721568164, -0.218509243363932, -0.2215960590536566, -0.2215093449262927, -0.2200713912356924, -0.2195494358720033, -0.2110526873587727, -0.2151501482574733, -0.2365102415126371, -0.237833881335601, -0.2105962393429961, -0.1705361650809445, -0.1646458541941885, -0.1804337269546552, -0.2026940704090419, -0.1911835598815852, -0.1889350258725442, -0.1774374802114781, -0.1635330372677508, -0.1418948802712792, -0.1553885414299647, -0.1396379067147445, -0.1219375099074908, -0.1300032563660961, -0.1387021615442681, -0.126094766690981, -0.1216635416771603, -0.1116920961083715, -0.1090803984790609, -0.1075517554213851, -0.098182605460195, -0.0771875244291794, -0.0326175631229198, -0.0393636351700983, -0.0267312779400193, -0.0305391081640732, -0.0324965416514131, -0.0767735441500941, -0.1910580496206286]| 99.4910125732421875|      0.06250000|[3761, 0, 0, 235]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-0.1905820173947984, -0.112619845140402, -0.077505715270433, -0.0556220792102674, -0.033668894264566, -0.0279594869873027, -0.0582283487734905, -0.0515471077506812, -0.0677856217251544, -0.081881597077208, -0.0944579464386013, -0.089930374936637, -0.0969830211237655, -0.1115893123863987, -0.1447994729591928, -0.1566485387207252, -0.1483860859657874, -0.1492806819691028, -0.1421993977943287, -0.1708824129419183, -0.155756757988867, -0.1887528881654705, -0.1877804230050689, -0.182097615372895, -0.1817581661085399, -0.1578257496708907, -0.168456801234242, -0.1812840346641011, -0.2086534774498689, -0.2115934365929986, -0.2222879224197359, -0.2092378601517557, -0.2107042366086742, -0.1903081611629464, -0.2134980456231537, -0.2296780065652617, -0.2228479412019469, -0.2034662965589106, -0.2432350167452453, -0.2442845834122984, -0.2381795742056394, -0.2442248956199914, -0.2765528359740178, -0.2545907705505229, -0.2200625521700873, -0.2187281440910148, -0.2407029225173509, -0.2507154349557029, -0.2578676435572115, -0.2730956680715522, -0.2589738716217704, -0.2838775968085531, -0.2734571878876491, -0.254153541549098, -0.27100219181243, -0.2447024699464468, -0.2475584564654026, -0.233440333826324, -0.2564190707631886, -0.2469436212593211, -0.2147732960903708, -0.2163892721568164, -0.218509243363932, -0.2215960590536566, -0.2215093449262927, -0.2200713912356924, -0.2195494358720033, -0.2110526873587727, -0.2151501482574733, -0.2365102415126371, -0.237833881335601, -0.2105962393429961, -0.1705361650809445, -0.1646458541941885, -0.1804337269546552, -0.2026940704090419, -0.1911835598815852, -0.1889350258725442, -0.1774374802114781, -0.1635330372677508, -0.1418948802712792, -0.1553885414299647, -0.1396379067147445, -0.1219375099074908, -0.1300032563660961, -0.1387021615442681, -0.126094766690981, -0.1216635416771603, -0.1116920961083715, -0.1090803984790609, -0.1075517554213851, -0.098182605460195, -0.0771875244291794, -0.0326175631229198, -0.0393636351700983, -0.0267312779400193, -0.0305391081640732, -0.0324965416514131, -0.0767735441500941, -0.1910580496206286]| 99.4910125732421875|      0.03125000|[3873, 0, 0, 242]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[-0.1902279623236663, -0.1206256915268036, -0.0760135434232537, -0.0569860763536473, -0.0330193221287571, -0.0316820988814563, -0.0516032092945916, -0.0430136910924942, -0.0641094148864403, -0.0821335891040012, -0.0918277601878274, -0.0932600648276933, -0.0975431805703861, -0.116381766508902, -0.1406135114885711, -0.1540686093205198, -0.148822011684064, -0.1464054557674046, -0.1414957203361419, -0.1666052422190824, -0.1560414087108851, -0.1849933988405438, -0.1845478918149219, -0.1807202053040042, -0.1816243280028376, -0.1571018974707743, -0.1678969291396563, -0.1801959984110197, -0.2061934147829799, -0.21546080303632, -0.2236527965761315, -0.2100287141659515, -0.211322278849857, -0.1972295594902097, -0.2123762918586466, -0.2249224392370334, -0.218108887579616, -0.2074984358753454, -0.2436853976178406, -0.2451297222620537, -0.2407587961890965, -0.2433380362435706, -0.2775861388947703, -0.2561181791176821, -0.2237371724019501, -0.218271554904752, -0.2420340007750545, -0.2502328855991446, -0.251207845648082, -0.2709001056168044, -0.2605950271526765, -0.2879538812470038, -0.2763520870142367, -0.2522636386409411, -0.2712813996753679, -0.2507051618130537, -0.2483488672034911, -0.2335038015266925, -0.2542631517942888, -0.2464717480838994, -0.2188812805357303, -0.2169275737569522, -0.220004863655122, -0.2183340906050587, -0.2164105639890946, -0.2202774404989536, -0.2208664649995578, -0.2097432553254236, -0.2226255433508047, -0.2336890194869691, -0.2396665234693336, -0.207811827767366, -0.1698372139576775, -0.1652200191680097, -0.1846796424245589, -0.203278582261942, -0.1928799777038157, -0.1895544580794951, -0.1839358623230874, -0.1674749822715408, -0.1371685501071629, -0.1525565026175113, -0.1425241171495219, -0.1258887304366554, -0.1293354397927839, -0.1397654604167655, -0.1258068155035705, -0.1269831559157414, -0.1119783570190729, -0.1045364958381524, -0.1105018571977416, -0.0975364438791655, -0.0790227606472727, -0.0330321812834548, -0.0391694260448323, -0.0285653232053626, -0.0326403451799924, -0.0298506379797796, -0.080141049118995, -0.1912617701089917]| 99.4779891967773438|      0.06250000|[3905, 0, 0, 244]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[-0.1959128576462942, -0.1253926270302226, -0.0737854868199596, -0.0468340767876529, -0.0355946131343455, -0.0294814477202568, -0.0494773250135459, -0.0492128897028255, -0.0617691787742507, -0.0779570686111942, -0.0933017035961577, -0.1019909779174112, -0.092576838619574, -0.1152562521087124, -0.1440370714896145, -0.1476667035533162, -0.1493381029654277, -0.1252542026457254, -0.1438666999599506, -0.161118574325742, -0.1626444237734221, -0.1707049668115274, -0.180934917453971, -0.1769481214731982, -0.1862611625549666, -0.1631687857823118, -0.1632846339625858, -0.1726166303303483, -0.2076062586475139, -0.2184007227180158, -0.2236160004539703, -0.2100446149545324, -0.2236766736549329, -0.2073044693740101, -0.2172654801827404, -0.2306489004597694, -0.2227123807547785, -0.2053315280937418, -0.2400687653768656, -0.2457970151697242, -0.2415824429369672, -0.2389934282979332, -0.284332192165446, -0.2625986893946136, -0.224204431091141, -0.2234883934244712, -0.243882997381932, -0.2475905927118622, -0.2602233873911129, -0.2714845482898361, -0.2676049525506016, -0.2835467287158887, -0.2658028202504439, -0.2606504077949438, -0.2670749578640036, -0.2549120255179468, -0.2546698696644045, -0.2331420301839208, -0.2562242386106091, -0.2315567627951694, -0.2160290838296181, -0.2134923937785454, -0.2281724181002913, -0.2212039105618139, -0.2286169201549316, -0.207207567221132, -0.2211569399908731, -0.213002467805539, -0.2230417627506283, -0.2413533793720677, -0.2340970276197331, -0.2124932490115634, -0.1751751494934841, -0.1682848752255484, -0.1789081847902816, -0.2031526471559451, -0.1912685054631705, -0.1906542449280511, -0.1888706830456803, -0.1654355855542062, -0.1357489696642063, -0.1498207172078552, -0.1453252782848183, -0.1348468788205689, -0.1239037794758644, -0.1429940958588423, -0.1356857792453162, -0.1239905014112753, -0.1044156692511186, -0.1023865268815218, -0.1150738336172537, -0.0906926334619264, -0.0700237481010252, -0.0424350282792738, -0.029342955519365, -0.025624056702093, -0.0308588324038673, -0.0270003065973261, -0.0913453396218358, -0.1982000537009649]| 99.4578323364257812|      0.12500000|[3953, 0, 0, 247]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      50|[-0.1959128576462942, -0.1253926270302226, -0.0737854868199596, -0.0468340767876529, -0.0355946131343455, -0.0294814477202568, -0.0494773250135459, -0.0492128897028255, -0.0617691787742507, -0.0779570686111942, -0.0933017035961577, -0.1019909779174112, -0.092576838619574, -0.1152562521087124, -0.1440370714896145, -0.1476667035533162, -0.1493381029654277, -0.1252542026457254, -0.1438666999599506, -0.161118574325742, -0.1626444237734221, -0.1707049668115274, -0.180934917453971, -0.1769481214731982, -0.1862611625549666, -0.1631687857823118, -0.1632846339625858, -0.1726166303303483, -0.2076062586475139, -0.2184007227180158, -0.2236160004539703, -0.2100446149545324, -0.2236766736549329, -0.2073044693740101, -0.2172654801827404, -0.2306489004597694, -0.2227123807547785, -0.2053315280937418, -0.2400687653768656, -0.2457970151697242, -0.2415824429369672, -0.2389934282979332, -0.284332192165446, -0.2625986893946136, -0.224204431091141, -0.2234883934244712, -0.243882997381932, -0.2475905927118622, -0.2602233873911129, -0.2714845482898361, -0.2676049525506016, -0.2835467287158887, -0.2658028202504439, -0.2606504077949438, -0.2670749578640036, -0.2549120255179468, -0.2546698696644045, -0.2331420301839208, -0.2562242386106091, -0.2315567627951694, -0.2160290838296181, -0.2134923937785454, -0.2281724181002913, -0.2212039105618139, -0.2286169201549316, -0.207207567221132, -0.2211569399908731, -0.213002467805539, -0.2230417627506283, -0.2413533793720677, -0.2340970276197331, -0.2124932490115634, -0.1751751494934841, -0.1682848752255484, -0.1789081847902816, -0.2031526471559451, -0.1912685054631705, -0.1906542449280511, -0.1888706830456803, -0.1654355855542062, -0.1357489696642063, -0.1498207172078552, -0.1453252782848183, -0.1348468788205689, -0.1239037794758644, -0.1429940958588423, -0.1356857792453162, -0.1239905014112753, -0.1044156692511186, -0.1023865268815218, -0.1150738336172537, -0.0906926334619264, -0.0700237481010252, -0.0424350282792738, -0.029342955519365, -0.025624056702093, -0.0308588324038673, -0.0270003065973261, -0.0913453396218358, -0.1982000537009649]| 99.4578323364257812|      0.06250000|[4065, 0, 0, 254]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-0.1959128576462942, -0.1253926270302226, -0.0737854868199596, -0.0468340767876529, -0.0355946131343455, -0.0294814477202568, -0.0494773250135459, -0.0492128897028255, -0.0617691787742507, -0.0779570686111942, -0.0933017035961577, -0.1019909779174112, -0.092576838619574, -0.1152562521087124, -0.1440370714896145, -0.1476667035533162, -0.1493381029654277, -0.1252542026457254, -0.1438666999599506, -0.161118574325742, -0.1626444237734221, -0.1707049668115274, -0.180934917453971, -0.1769481214731982, -0.1862611625549666, -0.1631687857823118, -0.1632846339625858, -0.1726166303303483, -0.2076062586475139, -0.2184007227180158, -0.2236160004539703, -0.2100446149545324, -0.2236766736549329, -0.2073044693740101, -0.2172654801827404, -0.2306489004597694, -0.2227123807547785, -0.2053315280937418, -0.2400687653768656, -0.2457970151697242, -0.2415824429369672, -0.2389934282979332, -0.284332192165446, -0.2625986893946136, -0.224204431091141, -0.2234883934244712, -0.243882997381932, -0.2475905927118622, -0.2602233873911129, -0.2714845482898361, -0.2676049525506016, -0.2835467287158887, -0.2658028202504439, -0.2606504077949438, -0.2670749578640036, -0.2549120255179468, -0.2546698696644045, -0.2331420301839208, -0.2562242386106091, -0.2315567627951694, -0.2160290838296181, -0.2134923937785454, -0.2281724181002913, -0.2212039105618139, -0.2286169201549316, -0.207207567221132, -0.2211569399908731, -0.213002467805539, -0.2230417627506283, -0.2413533793720677, -0.2340970276197331, -0.2124932490115634, -0.1751751494934841, -0.1682848752255484, -0.1789081847902816, -0.2031526471559451, -0.1912685054631705, -0.1906542449280511, -0.1888706830456803, -0.1654355855542062, -0.1357489696642063, -0.1498207172078552, -0.1453252782848183, -0.1348468788205689, -0.1239037794758644, -0.1429940958588423, -0.1356857792453162, -0.1239905014112753, -0.1044156692511186, -0.1023865268815218, -0.1150738336172537, -0.0906926334619264, -0.0700237481010252, -0.0424350282792738, -0.029342955519365, -0.025624056702093, -0.0308588324038673, -0.0270003065973261, -0.0913453396218358, -0.1982000537009649]| 99.4578323364257812|      0.03125000|[4177, 0, 0, 261]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.2004311285250136, -0.1287176458096273, -0.0707425827115871, -0.044954038972586, -0.0394841226255562, -0.0306403195839486, -0.0486440328642075, -0.0516438102387275, -0.0603073698864639, -0.0733819232689966, -0.0929452778774778, -0.0982059637815407, -0.0882394795386723, -0.1125613479122589, -0.1479977646866641, -0.1449148155877837, -0.1475493129179526, -0.1283430824186562, -0.1469181379256986, -0.1620305559060405, -0.1650121303111481, -0.1709592363463408, -0.1781269238166395, -0.1738087536308057, -0.1778105532717304, -0.1662488631501614, -0.1632333564497158, -0.1724377074631685, -0.2113831387558009, -0.2172994676897502, -0.2226370753881482, -0.2137531511397983, -0.2255866125344808, -0.2055111752969949, -0.2174331611320513, -0.2309536480121325, -0.2180949864996554, -0.205970133967958, -0.2392143843666675, -0.2434826654626205, -0.2423581420224752, -0.2381951324146285, -0.2849552764538856, -0.2632381111678027, -0.2335667843383245, -0.2236210631142317, -0.241843517654783, -0.2499999794651421, -0.2608020311640901, -0.2727471909069002, -0.267694983872587, -0.2849874261410359, -0.2652520621411321, -0.26230968014714, -0.2657325701184217, -0.2558857424662754, -0.2576965786023571, -0.2323110799549158, -0.2516229747947011, -0.2262576545784467, -0.2133876568939397, -0.2134820695922216, -0.2225613382654215, -0.2242997367292057, -0.2279573026057503, -0.2128855161921583, -0.2199990117343486, -0.2169069915721045, -0.2219973654962017, -0.2327846245841246, -0.2288825502427367, -0.2108012280830041, -0.1778938419579558, -0.1654844234023994, -0.1823220633098361, -0.2050074117022312, -0.1927237144625557, -0.1971525834407905, -0.1862873265693639, -0.1660753142874706, -0.1349424767539757, -0.1500615067484071, -0.1485781266731401, -0.1348539864261881, -0.1244326838055066, -0.1373013667113467, -0.1345912584808419, -0.1276760096045245, -0.1017264339971263, -0.0982813537030183, -0.1129592073954244, -0.095805221831416, -0.0717784016008559, -0.0389866169983147, -0.0302599821789647, -0.0242048357811165, -0.0300764673961604, -0.0262093714088356, -0.0979522322161878, -0.1995249998836747]| 99.4428176879882812|      0.06250000|[4209, 0, 0, 263]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[-0.2004311285250136, -0.1287176458096273, -0.0707425827115871, -0.044954038972586, -0.0394841226255562, -0.0306403195839486, -0.0486440328642075, -0.0516438102387275, -0.0603073698864639, -0.0733819232689966, -0.0929452778774778, -0.0982059637815407, -0.0882394795386723, -0.1125613479122589, -0.1479977646866641, -0.1449148155877837, -0.1475493129179526, -0.1283430824186562, -0.1469181379256986, -0.1620305559060405, -0.1650121303111481, -0.1709592363463408, -0.1781269238166395, -0.1738087536308057, -0.1778105532717304, -0.1662488631501614, -0.1632333564497158, -0.1724377074631685, -0.2113831387558009, -0.2172994676897502, -0.2226370753881482, -0.2137531511397983, -0.2255866125344808, -0.2055111752969949, -0.2174331611320513, -0.2309536480121325, -0.2180949864996554, -0.205970133967958, -0.2392143843666675, -0.2434826654626205, -0.2423581420224752, -0.2381951324146285, -0.2849552764538856, -0.2632381111678027, -0.2335667843383245, -0.2236210631142317, -0.241843517654783, -0.2499999794651421, -0.2608020311640901, -0.2727471909069002, -0.267694983872587, -0.2849874261410359, -0.2652520621411321, -0.26230968014714, -0.2657325701184217, -0.2558857424662754, -0.2576965786023571, -0.2323110799549158, -0.2516229747947011, -0.2262576545784467, -0.2133876568939397, -0.2134820695922216, -0.2225613382654215, -0.2242997367292057, -0.2279573026057503, -0.2128855161921583, -0.2199990117343486, -0.2169069915721045, -0.2219973654962017, -0.2327846245841246, -0.2288825502427367, -0.2108012280830041, -0.1778938419579558, -0.1654844234023994, -0.1823220633098361, -0.2050074117022312, -0.1927237144625557, -0.1971525834407905, -0.1862873265693639, -0.1660753142874706, -0.1349424767539757, -0.1500615067484071, -0.1485781266731401, -0.1348539864261881, -0.1244326838055066, -0.1373013667113467, -0.1345912584808419, -0.1276760096045245, -0.1017264339971263, -0.0982813537030183, -0.1129592073954244, -0.095805221831416, -0.0717784016008559, -0.0389866169983147, -0.0302599821789647, -0.0242048357811165, -0.0300764673961604, -0.0262093714088356, -0.0979522322161878, -0.1995249998836747]| 99.4428176879882812|      0.03125000|[4321, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.2065158967022689, -0.1364046168361995, -0.0700888821187733, -0.0440145021832571, -0.0433537595387457, -0.0301994838296088, -0.0496880075124365, -0.0489721461712406, -0.0613926307514051, -0.0739081252979955, -0.0948548493545979, -0.0980964760378378, -0.0858086947587535, -0.1149437510274098, -0.1482242625154715, -0.1454390192662052, -0.1459900498730602, -0.1289303709458934, -0.1529783170524292, -0.1638159129194685, -0.160959414700791, -0.171718153605385, -0.1818132886029722, -0.1749569352338829, -0.1746285486450923, -0.1677968259146393, -0.1630210278494029, -0.1765967725418715, -0.2043928127573147, -0.2160666995039902, -0.2232250025163839, -0.2182796183815574, -0.2286869415243903, -0.2073717275155417, -0.2107558675435694, -0.2290110501818191, -0.2159490996740783, -0.2092931488001142, -0.2399673881757775, -0.2416719346646239, -0.2370826731987803, -0.2408348857519533, -0.282441419046247, -0.2625698993891268, -0.2292972728011103, -0.2296702553846407, -0.2435687211374321, -0.248587271724427, -0.2594563506422753, -0.2677964180640423, -0.2709902986931458, -0.2839466081035967, -0.2644039015314104, -0.2614872253007752, -0.2633080877750077, -0.2583359278422792, -0.2636511157077659, -0.234269829768483, -0.251462818572636, -0.2301812150505424, -0.2116602642270803, -0.2157402526172426, -0.2245624534444583, -0.2211162447773737, -0.2248559632507811, -0.2122934132378067, -0.220512865786303, -0.2177165274218138, -0.2217877070043323, -0.2286080955572997, -0.2273300827146236, -0.2110408096706315, -0.1758823103802398, -0.1671851205385843, -0.1803182348546346, -0.2027554138570214, -0.1983463109535676, -0.2002075357270862, -0.1875001027953151, -0.1658262072137463, -0.1374984802676159, -0.1476815732959668, -0.1417395424271083, -0.1336722316698273, -0.1278178597370363, -0.1362350987259059, -0.1342658172142247, -0.1303390257545139, -0.1017541148656627, -0.0987858054225222, -0.1117455551593555, -0.0984166390803626, -0.0664858135194564, -0.03475170040717, -0.0278992492338611, -0.0191693291638052, -0.0254680699091587, -0.0319495520820934, -0.1026030634565653, -0.204165527320677]| 99.4205245971679688|      0.06250000|[4353, 0, 0, 272]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
