k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[-1.0355470779214324, 1.214175076961012, -1.5928226683855093, 1.0685008768336044, -1.381665513198183, 1.2250921262717855, -1.1537978007357657, 1.1600913707384979, -1.0696757265650225, 1.3723833816027513, -1.4917214567405315, 1.00077681232918, -1.1968753005629316, 1.224541549057775, -1.4218527627157969, 1.0456516011773431, -0.8967382413219863, 1.6088453012778372, -1.5669297057382432, 0.9947245705097751, -1.289737403536341, 1.1825486514081838, -1.2464032328211672, 1.0900570058436652, -0.949645892285689, 1.623187032649085, -1.2302157576120858, 1.097305435386796, -1.081748448923571, 1.364580540348981, -1.2011870487471257, 1.139512209627708, -0.8731531825407609, 1.5939065357451532, -1.1900891148396526, 1.2097864216278253, -0.9687973960949988, 1.3793010834403872, -1.265319186641286, 1.0988673679441736, -1.1877621360441428, 1.3243661868983763, -1.1545315058717796, 1.2737679710387408, -0.8452290631189633, 1.569380685556244, -1.4769684254739452, 0.8566797632635405, -1.12621335045367, 1.6623168272042186, -1.0071017175568453, 1.1765778771454545, -0.9045684482584087, 1.330372424060088, -1.5535078899529629, 1.1070390910929195, -0.8968967657397522, 1.495913092855963, -1.3287054631292556, 1.130940331734417, -0.9232937872329835, 1.5345552572620478, -1.294354456260186, 1.0717235646432417, -1.0532746731282212, 1.474934255371363, -1.2221341662754428, 1.0918623921894266, -0.9044618015628305, 1.5644267104245468, -1.2235512922733882, 1.241817223155637, -0.9324937998143495, 1.3038909509495216, -1.4039344868627384, 0.9810426053010056, -1.044578656805117, 1.5241344270440562, -1.3553127617495848, 1.019870295764455, -1.074304057286114, 1.3323778440119676, -1.4503766352333285, 1.0604271268616714, -1.2564556004310996, 1.2051196078643538, -1.386570159142654, 1.0803255875704523, -1.0376792925538711, 1.4381062142090608, -1.4070288364605263, 1.0353564830022093, -0.9680017973750841, 1.5546351209564069, -1.4824461124001835, 1.0015845322547177, -1.237471670582216, 1.3180603335104968, -1.2703223754072666, 1.1375940573908168]|977.6252441406250000|      0.06250000|[3375, 1152, 0, 72]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      29|[-1.0319709294044592, 1.2108366979884493, -1.5866317010798958, 1.0499830620718444, -1.3872043126923987, 1.22461004847039, -1.1610893194447414, 1.1680732597891175, -1.0685167522855132, 1.3672479458696034, -1.4911836092996242, 1.0096385923526534, -1.198365456518756, 1.231514763235245, -1.4150688830157854, 1.0490681151754875, -0.8956680452610749, 1.607070256206403, -1.5688776882563478, 0.9973544300208154, -1.2894542057822214, 1.19139486442581, -1.2566447473202362, 1.0972699203880358, -0.9437553560633465, 1.6221551322439551, -1.243259566071517, 1.095794713851177, -1.0836242123784035, 1.3681819977656005, -1.203898081387526, 1.1428410608955981, -0.8734339698648028, 1.5913889925419493, -1.1854852409059764, 1.212739627593365, -0.9787771196635863, 1.385516999209651, -1.2736436016137376, 1.106454121662253, -1.188331335406177, 1.3229016053370146, -1.152337280935089, 1.278067551418138, -0.8456678397218673, 1.576640255882009, -1.4694773954139067, 0.858597781353904, -1.1126045093143868, 1.6533449797514965, -1.0140666200597737, 1.1823943317827807, -0.9094773282224191, 1.327898222400166, -1.5441882717931852, 1.1031362209400235, -0.890287010868308, 1.5047977410636024, -1.3243585163483, 1.1371709113722615, -0.9228886719185388, 1.5230491976618346, -1.3025946787667597, 1.0693209094784868, -1.0501872368885858, 1.4710380629812454, -1.2264676582406906, 1.089692207651243, -0.8999620362990546, 1.55968428174635, -1.2145824673880077, 1.2462088102878475, -0.942336891637508, 1.313728529608699, -1.4072807173420825, 0.9931768930468315, -1.0488968641772258, 1.5180534638923915, -1.3593591190956527, 1.0182910471779445, -1.0902583045345766, 1.3415287297351808, -1.4584828033333004, 1.0624127784249986, -1.2487948304660934, 1.2115007177938746, -1.3872472232383601, 1.0834268194024355, -1.0381329282811824, 1.4329739240906776, -1.4092603016151901, 1.0359148855154563, -0.9615314621704075, 1.549279045698766, -1.480078743550534, 1.0031168677709543, -1.2356325466318616, 1.3175315698195664, -1.2791803210211965, 1.1408987007372262]|825.5256347656250000|      0.12500000|[3469, 1184, 0, 74]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      30|[-1.0267539477345755, 1.2099139015520177, -1.5774716947240248, 1.0309631656412206, -1.3743765307181657, 1.2196895718109306, -1.1542591768838995, 1.1719156810501175, -1.0831685769597594, 1.3754621462812036, -1.507948693611734, 1.0124331509819524, -1.2111185166582668, 1.2213707566795307, -1.435162782745092, 1.0402726175530044, -0.9047029129219748, 1.6039151356847854, -1.551546262809513, 1.0002603334547888, -1.292279058490204, 1.1792174667768216, -1.2636964043368517, 1.1015193628788527, -0.9325625573008356, 1.6024682879524434, -1.2269967590298216, 1.0899077271262516, -1.0909304284513115, 1.3510765510503948, -1.1829444695982572, 1.1439552380365359, -0.9006645469738003, 1.5946380389652517, -1.1823490249864959, 1.2181168823882667, -0.990294017637758, 1.3977926953955377, -1.2836349131701488, 1.0907379417111374, -1.1762013086824719, 1.280833085659461, -1.1485723416359563, 1.2465248098737245, -0.8430710389082905, 1.585388769273086, -1.476597021849691, 0.8713457776988816, -1.102621208204243, 1.6406704539570824, -1.025742290506738, 1.1835147303141689, -0.9194436787862502, 1.3390366030824454, -1.5399081460682966, 1.1176946327203034, -0.8898604262180491, 1.5072157999002413, -1.3128146988077352, 1.1319945476632307, -0.9186936642840845, 1.5319855236983204, -1.3087183308886192, 1.0758174020047013, -1.0443521756396716, 1.4778550669448112, -1.2158714653330127, 1.1164245102627661, -0.908724788844248, 1.5530818983589159, -1.2107084557028975, 1.2495259285312792, -0.94438157861166, 1.3131462722255436, -1.4140356422573692, 1.0113839676701966, -1.0590643336976473, 1.5245905492471128, -1.3610172427408787, 1.0396714309882282, -1.0840747323012905, 1.3471515833473728, -1.4600344829080605, 1.0704510071389257, -1.261379404007335, 1.1972404993558088, -1.3887956576414169, 1.0986006593760151, -1.028819482693171, 1.4233252716983806, -1.3985539053930662, 1.0586376416377081, -0.9335248250412561, 1.5342123119076039, -1.5035217466597048, 1.0010631764491624, -1.247563985921732, 1.3117947346433616, -1.2651965003125856, 1.142624676482104]|724.3961791992187500|      0.25000000|[3562, 1216, 0, 76]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      31|[-1.0267539477345755, 1.2099139015520177, -1.5774716947240248, 1.0309631656412206, -1.3743765307181657, 1.2196895718109306, -1.1542591768838995, 1.1719156810501175, -1.0831685769597594, 1.3754621462812036, -1.507948693611734, 1.0124331509819524, -1.2111185166582668, 1.2213707566795307, -1.435162782745092, 1.0402726175530044, -0.9047029129219748, 1.6039151356847854, -1.551546262809513, 1.0002603334547888, -1.292279058490204, 1.1792174667768216, -1.2636964043368517, 1.1015193628788527, -0.9325625573008356, 1.6024682879524434, -1.2269967590298216, 1.0899077271262516, -1.0909304284513115, 1.3510765510503948, -1.1829444695982572, 1.1439552380365359, -0.9006645469738003, 1.5946380389652517, -1.1823490249864959, 1.2181168823882667, -0.990294017637758, 1.3977926953955377, -1.2836349131701488, 1.0907379417111374, -1.1762013086824719, 1.280833085659461, -1.1485723416359563, 1.2465248098737245, -0.8430710389082905, 1.585388769273086, -1.476597021849691, 0.8713457776988816, -1.102621208204243, 1.6406704539570824, -1.025742290506738, 1.1835147303141689, -0.9194436787862502, 1.3390366030824454, -1.5399081460682966, 1.1176946327203034, -0.8898604262180491, 1.5072157999002413, -1.3128146988077352, 1.1319945476632307, -0.9186936642840845, 1.5319855236983204, -1.3087183308886192, 1.0758174020047013, -1.0443521756396716, 1.4778550669448112, -1.2158714653330127, 1.1164245102627661, -0.908724788844248, 1.5530818983589159, -1.2107084557028975, 1.2495259285312792, -0.94438157861166, 1.3131462722255436, -1.4140356422573692, 1.0113839676701966, -1.0590643336976473, 1.5245905492471128, -1.3610172427408787, 1.0396714309882282, -1.0840747323012905, 1.3471515833473728, -1.4600344829080605, 1.0704510071389257, -1.261379404007335, 1.1972404993558088, -1.3887956576414169, 1.0986006593760151, -1.028819482693171, 1.4233252716983806, -1.3985539053930662, 1.0586376416377081, -0.9335248250412561, 1.5342123119076039, -1.5035217466597048, 1.0010631764491624, -1.247563985921732, 1.3117947346433616, -1.2651965003125856, 1.142624676482104]|724.3961791992187500|      0.12500000|[3701, 1264, 0, 79]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      32|[-1.019262650576608, 1.215415251335295, -1.5722350622762065, 1.0313449167294164, -1.3711489616118115, 1.228931794298524, -1.1603969002021823, 1.1679419484019329, -1.0648238188514283, 1.3759573469332347, -1.485223110868563, 1.0139685735453525, -1.2131964739917762, 1.2454709599619656, -1.4414138817516837, 1.0578676512751222, -0.8861633350663294, 1.5842008372569438, -1.5485292898291358, 1.0128004624057496, -1.2829947546061193, 1.1893531487317264, -1.2755239325511047, 1.0995976521761675, -0.9372117244623749, 1.6098551822172236, -1.2272119155906407, 1.0982993585963536, -1.0987176770266562, 1.362899309133586, -1.1962289284595535, 1.1594564310744004, -0.8850035869351186, 1.5953887007639815, -1.1838989320686555, 1.2245618403492073, -1.016462967580241, 1.409253320807481, -1.3014744556676159, 1.103304243904525, -1.188010427989711, 1.2966832255531378, -1.1402577128136482, 1.2482676374194746, -0.8486896897560269, 1.5871344481071308, -1.4727064306494015, 0.8814603319545433, -1.0859406161128877, 1.617927466179531, -1.0515042898295848, 1.2022349923897406, -0.9465554214451224, 1.3476553300410854, -1.5313055149394714, 1.1125401656593934, -0.8948564198931607, 1.4996616077207685, -1.3091078755201442, 1.1517215025247491, -0.9189239952819956, 1.533974311332233, -1.3164668340539136, 1.0947621977391107, -1.0333536750184258, 1.4738431958371367, -1.2075193988090747, 1.1314644457650052, -0.9328916728855019, 1.5678429546585946, -1.2087916160490992, 1.239663286199049, -0.9536436508406959, 1.333913504618647, -1.4009607382537106, 1.0016736158568993, -1.0575060780535825, 1.4963853511131493, -1.3576931940751389, 1.0270789581784399, -1.089656150978822, 1.3622793455856181, -1.4479277380006388, 1.0740808873018521, -1.2473438151016314, 1.2104727434373828, -1.3855361547515719, 1.0986963253148847, -1.0206139819555546, 1.4279640796414304, -1.3894725826227072, 1.052847009470207, -0.919180230139433, 1.5039343406195311, -1.5186559542519331, 1.0072324162885786, -1.2513932675975352, 1.3059449144526587, -1.2688805320019865, 1.1282122572419955]|560.8078613281250000|      0.25000000|[3795, 1296, 0, 81]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      33|[-1.019262650576608, 1.215415251335295, -1.5722350622762065, 1.0313449167294164, -1.3711489616118115, 1.228931794298524, -1.1603969002021823, 1.1679419484019329, -1.0648238188514283, 1.3759573469332347, -1.485223110868563, 1.0139685735453525, -1.2131964739917762, 1.2454709599619656, -1.4414138817516837, 1.0578676512751222, -0.8861633350663294, 1.5842008372569438, -1.5485292898291358, 1.0128004624057496, -1.2829947546061193, 1.1893531487317264, -1.2755239325511047, 1.0995976521761675, -0.9372117244623749, 1.6098551822172236, -1.2272119155906407, 1.0982993585963536, -1.0987176770266562, 1.362899309133586, -1.1962289284595535, 1.1594564310744004, -0.8850035869351186, 1.5953887007639815, -1.1838989320686555, 1.2245618403492073, -1.016462967580241, 1.409253320807481, -1.3014744556676159, 1.103304243904525, -1.188010427989711, 1.2966832255531378, -1.1402577128136482, 1.2482676374194746, -0.8486896897560269, 1.5871344481071308, -1.4727064306494015, 0.8814603319545433, -1.0859406161128877, 1.617927466179531, -1.0515042898295848, 1.2022349923897406, -0.9465554214451224, 1.3476553300410854, -1.5313055149394714, 1.1125401656593934, -0.8948564198931607, 1.4996616077207685, -1.3091078755201442, 1.1517215025247491, -0.9189239952819956, 1.533974311332233, -1.3164668340539136, 1.0947621977391107, -1.0333536750184258, 1.4738431958371367, -1.2075193988090747, 1.1314644457650052, -0.9328916728855019, 1.5678429546585946, -1.2087916160490992, 1.239663286199049, -0.9536436508406959, 1.333913504618647, -1.4009607382537106, 1.0016736158568993, -1.0575060780535825, 1.4963853511131493, -1.3576931940751389, 1.0270789581784399, -1.089656150978822, 1.3622793455856181, -1.4479277380006388, 1.0740808873018521, -1.2473438151016314, 1.2104727434373828, -1.3855361547515719, 1.0986963253148847, -1.0206139819555546, 1.4279640796414304, -1.3894725826227072, 1.052847009470207, -0.919180230139433, 1.5039343406195311, -1.5186559542519331, 1.0072324162885786, -1.2513932675975352, 1.3059449144526587, -1.2688805320019865, 1.1282122572419955]|560.8078613281250000|      0.12500000|[3935, 1344, 0, 84]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      34|[-1.029309720904194, 1.2446472215569715, -1.563660172533995, 1.0232971769169674, -1.36574475618316, 1.235149145611081, -1.166547468682148, 1.1674048756482405, -1.0556945560715316, 1.3614759649099213, -1.4782219887903227, 1.0122747011633377, -1.2208217799037977, 1.2561280176740304, -1.430654077072598, 1.0755059021334257, -0.8936149046290587, 1.581676349340256, -1.5449442180842161, 0.9979726321271821, -1.2978907264625252, 1.2014989889215568, -1.2770704014761771, 1.1058372427088594, -0.9557110672483144, 1.611296607316035, -1.2343744718548184, 1.1127887913811694, -1.0972726507496908, 1.3523416918880857, -1.1849102288426434, 1.1522743183710673, -0.8945902149181459, 1.5869883730141257, -1.1925696302547726, 1.2392652061860656, -1.0067259224586322, 1.3979947165219309, -1.3109238306019377, 1.124031957087656, -1.1920456896358145, 1.2929700464803018, -1.1190196086325777, 1.2466295110452683, -0.8486362170433013, 1.6244248446341145, -1.4450059384053784, 0.9010024394061088, -1.0729786825021908, 1.5975612640316006, -1.033506746398633, 1.2006087780434913, -0.9556059083145804, 1.3544630492406222, -1.5256895095937237, 1.1036261010045694, -0.910723324061588, 1.4826465269749718, -1.2888686566442507, 1.170905237489181, -0.9244696909781477, 1.5495898304249114, -1.3231783774090466, 1.0917702091369064, -1.025945506441602, 1.4696894448786122, -1.2066999413575348, 1.1352007632811878, -0.9262575144673807, 1.5580330798740383, -1.189993573881809, 1.2278759747998174, -0.9661016115157823, 1.3386140371192745, -1.4009679568911841, 1.0149082673750565, -1.0510168613936395, 1.5093669306247413, -1.3576630175086664, 1.0196685214201084, -1.1150707363660504, 1.3574906954336827, -1.4455263287692695, 1.0955698773831564, -1.2639055730380664, 1.2166123582083777, -1.3859047444775456, 1.0935335170134795, -1.0231713840691343, 1.4291861629759133, -1.3959846510457938, 1.0755298824866142, -0.9470631587583896, 1.5073245922402425, -1.5071370083448308, 1.0138964969740283, -1.2534171757885495, 1.2875536034827144, -1.2740104706308162, 1.1405173298612548]|483.9305725097656250|      0.25000000|[4029, 1376, 0, 86]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      35|[-1.029309720904194, 1.2446472215569715, -1.563660172533995, 1.0232971769169674, -1.36574475618316, 1.235149145611081, -1.166547468682148, 1.1674048756482405, -1.0556945560715316, 1.3614759649099213, -1.4782219887903227, 1.0122747011633377, -1.2208217799037977, 1.2561280176740304, -1.430654077072598, 1.0755059021334257, -0.8936149046290587, 1.581676349340256, -1.5449442180842161, 0.9979726321271821, -1.2978907264625252, 1.2014989889215568, -1.2770704014761771, 1.1058372427088594, -0.9557110672483144, 1.611296607316035, -1.2343744718548184, 1.1127887913811694, -1.0972726507496908, 1.3523416918880857, -1.1849102288426434, 1.1522743183710673, -0.8945902149181459, 1.5869883730141257, -1.1925696302547726, 1.2392652061860656, -1.0067259224586322, 1.3979947165219309, -1.3109238306019377, 1.124031957087656, -1.1920456896358145, 1.2929700464803018, -1.1190196086325777, 1.2466295110452683, -0.8486362170433013, 1.6244248446341145, -1.4450059384053784, 0.9010024394061088, -1.0729786825021908, 1.5975612640316006, -1.033506746398633, 1.2006087780434913, -0.9556059083145804, 1.3544630492406222, -1.5256895095937237, 1.1036261010045694, -0.910723324061588, 1.4826465269749718, -1.2888686566442507, 1.170905237489181, -0.9244696909781477, 1.5495898304249114, -1.3231783774090466, 1.0917702091369064, -1.025945506441602, 1.4696894448786122, -1.2066999413575348, 1.1352007632811878, -0.9262575144673807, 1.5580330798740383, -1.189993573881809, 1.2278759747998174, -0.9661016115157823, 1.3386140371192745, -1.4009679568911841, 1.0149082673750565, -1.0510168613936395, 1.5093669306247413, -1.3576630175086664, 1.0196685214201084, -1.1150707363660504, 1.3574906954336827, -1.4455263287692695, 1.0955698773831564, -1.2639055730380664, 1.2166123582083777, -1.3859047444775456, 1.0935335170134795, -1.0231713840691343, 1.4291861629759133, -1.3959846510457938, 1.0755298824866142, -0.9470631587583896, 1.5073245922402425, -1.5071370083448308, 1.0138964969740283, -1.2534171757885495, 1.2875536034827144, -1.2740104706308162, 1.1405173298612548]|483.9305725097656250|      0.12500000|[4171, 1424, 0, 89]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      36|[-1.029309720904194, 1.2446472215569715, -1.563660172533995, 1.0232971769169674, -1.36574475618316, 1.235149145611081, -1.166547468682148, 1.1674048756482405, -1.0556945560715316, 1.3614759649099213, -1.4782219887903227, 1.0122747011633377, -1.2208217799037977, 1.2561280176740304, -1.430654077072598, 1.0755059021334257, -0.8936149046290587, 1.581676349340256, -1.5449442180842161, 0.9979726321271821, -1.2978907264625252, 1.2014989889215568, -1.2770704014761771, 1.1058372427088594, -0.9557110672483144, 1.611296607316035, -1.2343744718548184, 1.1127887913811694, -1.0972726507496908, 1.3523416918880857, -1.1849102288426434, 1.1522743183710673, -0.8945902149181459, 1.5869883730141257, -1.1925696302547726, 1.2392652061860656, -1.0067259224586322, 1.3979947165219309, -1.3109238306019377, 1.124031957087656, -1.1920456896358145, 1.2929700464803018, -1.1190196086325777, 1.2466295110452683, -0.8486362170433013, 1.6244248446341145, -1.4450059384053784, 0.9010024394061088, -1.0729786825021908, 1.5975612640316006, -1.033506746398633, 1.2006087780434913, -0.9556059083145804, 1.3544630492406222, -1.5256895095937237, 1.1036261010045694, -0.910723324061588, 1.4826465269749718, -1.2888686566442507, 1.170905237489181, -0.9244696909781477, 1.5495898304249114, -1.3231783774090466, 1.0917702091369064, -1.025945506441602, 1.4696894448786122, -1.2066999413575348, 1.1352007632811878, -0.9262575144673807, 1.5580330798740383, -1.189993573881809, 1.2278759747998174, -0.9661016115157823, 1.3386140371192745, -1.4009679568911841, 1.0149082673750565, -1.0510168613936395, 1.5093669306247413, -1.3576630175086664, 1.0196685214201084, -1.1150707363660504, 1.3574906954336827, -1.4455263287692695, 1.0955698773831564, -1.2639055730380664, 1.2166123582083777, -1.3859047444775456, 1.0935335170134795, -1.0231713840691343, 1.4291861629759133, -1.3959846510457938, 1.0755298824866142, -0.9470631587583896, 1.5073245922402425, -1.5071370083448308, 1.0138964969740283, -1.2534171757885495, 1.2875536034827144, -1.2740104706308162, 1.1405173298612548]|483.9305725097656250|      0.06250000|[4311, 1472, 0, 92]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      37|[-1.0370826662731296, 1.2435838343278263, -1.5610223690834655, 1.0130047803131972, -1.3625276644260762, 1.236038697032748, -1.1625418872002211, 1.1792440645028621, -1.0570942055086854, 1.359428412859776, -1.4872587858325341, 1.0189195852680966, -1.2313466028158182, 1.2570221865620033, -1.4416895683601, 1.0702780262428986, -0.9000481425980812, 1.5845797747755248, -1.5587989627209222, 1.0053077785931632, -1.3053537607642605, 1.2006739559261526, -1.2724590061881609, 1.1041842045314307, -0.9516621063480937, 1.6085066072700143, -1.2339710394598609, 1.1151865912795824, -1.094632231613453, 1.3576867521705807, -1.1884155805874557, 1.156735006461355, -0.8878721463746749, 1.592186805344799, -1.1892673198743304, 1.2322294529239872, -1.0113837376979515, 1.406703538823694, -1.3129327230541459, 1.1259708849828571, -1.2021148668818231, 1.2987607072398366, -1.121491565561874, 1.24149517016237, -0.8489086016844866, 1.637406143649464, -1.452855353250003, 0.9033190331745465, -1.0657265001051317, 1.600538634627962, -1.050575567531155, 1.2064504299095051, -0.9627107782371234, 1.3522636914999955, -1.5182033245189677, 1.0996591061617222, -0.9026533914456457, 1.480829241945675, -1.287575194773644, 1.1573711012948196, -0.9296225220671771, 1.5448723737484042, -1.3300647132084469, 1.0868185567714979, -1.0257839426055841, 1.4685054309688192, -1.2031132171935088, 1.1376893931827896, -0.9353484684471008, 1.5589916028685913, -1.1801439739293687, 1.2303285645871485, -0.9787148391694963, 1.3470145287696287, -1.4016022380947666, 1.0242520182238202, -1.0554505996988477, 1.5086759974300148, -1.359602649037975, 1.0260840958214115, -1.1148688082056555, 1.3608853066213764, -1.4459931924767064, 1.0899953935837536, -1.2604247400152861, 1.213407013393466, -1.3869618612756103, 1.090311285846538, -1.0238602805321846, 1.4226602515579951, -1.3993276719150631, 1.0735617930080195, -0.9551828933516283, 1.4962852890407599, -1.5030909707361682, 1.0034464387760624, -1.2459875468911434, 1.2889894693985386, -1.2811488741155754, 1.135702658865882]|410.5529479980468750|      0.12500000|[4405, 1504, 0, 94]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      38|[-1.0370826662731296, 1.2435838343278263, -1.5610223690834655, 1.0130047803131972, -1.3625276644260762, 1.236038697032748, -1.1625418872002211, 1.1792440645028621, -1.0570942055086854, 1.359428412859776, -1.4872587858325341, 1.0189195852680966, -1.2313466028158182, 1.2570221865620033, -1.4416895683601, 1.0702780262428986, -0.9000481425980812, 1.5845797747755248, -1.5587989627209222, 1.0053077785931632, -1.3053537607642605, 1.2006739559261526, -1.2724590061881609, 1.1041842045314307, -0.9516621063480937, 1.6085066072700143, -1.2339710394598609, 1.1151865912795824, -1.094632231613453, 1.3576867521705807, -1.1884155805874557, 1.156735006461355, -0.8878721463746749, 1.592186805344799, -1.1892673198743304, 1.2322294529239872, -1.0113837376979515, 1.406703538823694, -1.3129327230541459, 1.1259708849828571, -1.2021148668818231, 1.2987607072398366, -1.121491565561874, 1.24149517016237, -0.8489086016844866, 1.637406143649464, -1.452855353250003, 0.9033190331745465, -1.0657265001051317, 1.600538634627962, -1.050575567531155, 1.2064504299095051, -0.9627107782371234, 1.3522636914999955, -1.5182033245189677, 1.0996591061617222, -0.9026533914456457, 1.480829241945675, -1.287575194773644, 1.1573711012948196, -0.9296225220671771, 1.5448723737484042, -1.3300647132084469, 1.0868185567714979, -1.0257839426055841, 1.4685054309688192, -1.2031132171935088, 1.1376893931827896, -0.9353484684471008, 1.5589916028685913, -1.1801439739293687, 1.2303285645871485, -0.9787148391694963, 1.3470145287696287, -1.4016022380947666, 1.0242520182238202, -1.0554505996988477, 1.5086759974300148, -1.359602649037975, 1.0260840958214115, -1.1148688082056555, 1.3608853066213764, -1.4459931924767064, 1.0899953935837536, -1.2604247400152861, 1.213407013393466, -1.3869618612756103, 1.090311285846538, -1.0238602805321846, 1.4226602515579951, -1.3993276719150631, 1.0735617930080195, -0.9551828933516283, 1.4962852890407599, -1.5030909707361682, 1.0034464387760624, -1.2459875468911434, 1.2889894693985386, -1.2811488741155754, 1.135702658865882]|410.5529479980468750|      0.06250000|[4549, 1552, 1, 98]                                                        |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      39|[-1.039848143840247, 1.2398115957169864, -1.5586018474036856, 1.0109379556350413, -1.3525634001299123, 1.228085586380408, -1.1624076644378005, 1.1868300055132799, -1.0595087364492626, 1.373389736809199, -1.495475499838755, 1.0172258964876502, -1.233804319868722, 1.2566068615584147, -1.4451165620965947, 1.0707603065409512, -0.8880823618652991, 1.5806841693949745, -1.5606615719196295, 0.9880541861374846, -1.3047578887746007, 1.2069657905553628, -1.2793136112132208, 1.0938377483860156, -0.944515876282863, 1.5977430752825945, -1.2412373143441875, 1.1104599400149302, -1.104103079882813, 1.356924355400745, -1.1916714038096685, 1.1590957497648, -0.887726565637404, 1.5857321082511138, -1.186307675955047, 1.2294518982175844, -1.0158306295970387, 1.4097351483918217, -1.3212238379806505, 1.1212611004634192, -1.196004798088533, 1.3036188418477996, -1.1223137042075608, 1.2434210898254137, -0.8604828123333291, 1.638365633711311, -1.4616833555557658, 0.903696301794477, -1.0597549841045732, 1.6043347187785537, -1.0564350672125378, 1.2102559971699993, -0.9673141374906503, 1.3539828079919685, -1.520541819135481, 1.0971423429318479, -0.8999968126480068, 1.4756465162616614, -1.2901029382947204, 1.1532001815713127, -0.9243665614497847, 1.5444412810091783, -1.3206172528207494, 1.0763155458614948, -1.0339636091215316, 1.4711754687062366, -1.2085663701301184, 1.1410714511896518, -0.9434202129037209, 1.560951084123061, -1.1797660921535036, 1.2316082446594185, -0.9829219258524292, 1.3593161830057896, -1.4054926138892017, 1.0287728176609159, -1.0359013166558428, 1.4988351303199579, -1.3575527111656402, 1.0341880925009437, -1.124645416548411, 1.3654100297484695, -1.4482452941834378, 1.0836610413974237, -1.2645176132983258, 1.2172570943896066, -1.3904365303125037, 1.0842674564498929, -1.0199669240568803, 1.4272586598603039, -1.4002446769909211, 1.0766678616240493, -0.9597751278071873, 1.5083293078164124, -1.5004402639265302, 0.9995381282862467, -1.2415234346284276, 1.2832492629707173, -1.2851224615822618, 1.1343781314426942]|336.3536376953125000|      0.12500000|[4644, 1584, 1, 100]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
