k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.5145830928765762, 0.0345637451354893, 0.2950311761141925, 1.9452051622580733, -0.0971112359518869, 0.0373490207561455, 0.0226695869661687, 0.012112931119359, 0.0294283760067921, -0.0326411390312233, 0.0090801351371276, -0.0354223383306403, 0.0152002675794835, -0.0357705655080884, 0.0824327264403173, -0.1543615680710561, 0.0135163588671564, 0.0035286488115167, -0.0219733983113971, -0.0851583283892052, 0.0308522524628803, 0.1046581452682323]| 12.1447401046752930|      0.03125000|[1410, 480, 0, 30]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      12|[1.4950601592412338, 0.0331884477797095, 0.2916362814585395, 1.9216756190949738, -0.0970029758638412, 0.0384225411677408, 0.022824723270421, 0.0109634280307797, 0.0301373145221399, -0.0344455850180617, 0.0092741193817163, -0.0350977039578736, 0.0149622850043238, -0.034932440233064, 0.0839075456488875, -0.1508128218530788, 0.0127059340946449, 0.0025039958398654, -0.0220168482049138, -0.085884451974116, 0.0295977332117253, 0.1062745411946094]| 12.1446180343627930|      0.06250000|[1503, 512, 0, 32]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      13|[1.4950601592412338, 0.0331884477797095, 0.2916362814585395, 1.9216756190949738, -0.0970029758638412, 0.0384225411677408, 0.022824723270421, 0.0109634280307797, 0.0301373145221399, -0.0344455850180617, 0.0092741193817163, -0.0350977039578736, 0.0149622850043238, -0.034932440233064, 0.0839075456488875, -0.1508128218530788, 0.0127059340946449, 0.0025039958398654, -0.0220168482049138, -0.085884451974116, 0.0295977332117253, 0.1062745411946094]| 12.1446180343627930|      0.03125000|[1643, 560, 0, 35]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      14|[1.4950601592412338, 0.0331884477797095, 0.2916362814585395, 1.9216756190949738, -0.0970029758638412, 0.0384225411677408, 0.022824723270421, 0.0109634280307797, 0.0301373145221399, -0.0344455850180617, 0.0092741193817163, -0.0350977039578736, 0.0149622850043238, -0.034932440233064, 0.0839075456488875, -0.1508128218530788, 0.0127059340946449, 0.0025039958398654, -0.0220168482049138, -0.085884451974116, 0.0295977332117253, 0.1062745411946094]| 12.1446180343627930|      0.01562500|[1784, 608, 0, 38]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      15|[1.5018027129621374, 0.0331463779154321, 0.2940189046488256, 1.9353843064797343, -0.0968273840638973, 0.0373635067569035, 0.0232072299107611, 0.0103992808761912, 0.0294438105526951, -0.0340108626714375, 0.0090730939777515, -0.0348853958536497, 0.0153858805535089, -0.0345033420058019, 0.0842039451263749, -0.1506676004361772, 0.0138122980219314, 0.0019334432155161, -0.0214422831071767, -0.0854932697141095, 0.0295704730661054, 0.1067144058224903]| 12.1445589065551758|      0.03125000|[1877, 640, 0, 40]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      16|[1.5018027129621374, 0.0331463779154321, 0.2940189046488256, 1.9353843064797343, -0.0968273840638973, 0.0373635067569035, 0.0232072299107611, 0.0103992808761912, 0.0294438105526951, -0.0340108626714375, 0.0090730939777515, -0.0348853958536497, 0.0153858805535089, -0.0345033420058019, 0.0842039451263749, -0.1506676004361772, 0.0138122980219314, 0.0019334432155161, -0.0214422831071767, -0.0854932697141095, 0.0295704730661054, 0.1067144058224903]| 12.1445589065551758|      0.01562500|[2017, 688, 0, 43]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      17|[1.5018027129621374, 0.0331463779154321, 0.2940189046488256, 1.9353843064797343, -0.0968273840638973, 0.0373635067569035, 0.0232072299107611, 0.0103992808761912, 0.0294438105526951, -0.0340108626714375, 0.0090730939777515, -0.0348853958536497, 0.0153858805535089, -0.0345033420058019, 0.0842039451263749, -0.1506676004361772, 0.0138122980219314, 0.0019334432155161, -0.0214422831071767, -0.0854932697141095, 0.0295704730661054, 0.1067144058224903]| 12.1445589065551758|      0.00781250|[2158, 736, 0, 46]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      18|[1.4950154788350576, 0.0311698864878941, 0.2930769610398818, 1.9323821915568846, -0.0967052931707042, 0.0373852511860918, 0.0233946654780475, 0.010693998766004, 0.0295626631463187, -0.0339222954523094, 0.0094957386163967, -0.0345712954462782, 0.0152086160613731, -0.0347944491414398, 0.0844138838703902, -0.1507966711541575, 0.0139651894904661, 0.0016660081502978, -0.0211920044382977, -0.0856177586897491, 0.0293978328409745, 0.1073024306239814]| 12.1445484161376953|      0.01562500|[2252, 768, 0, 48]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      19|[1.4950154788350576, 0.0311698864878941, 0.2930769610398818, 1.9323821915568846, -0.0967052931707042, 0.0373852511860918, 0.0233946654780475, 0.010693998766004, 0.0295626631463187, -0.0339222954523094, 0.0094957386163967, -0.0345712954462782, 0.0152086160613731, -0.0347944491414398, 0.0844138838703902, -0.1507966711541575, 0.0139651894904661, 0.0016660081502978, -0.0211920044382977, -0.0856177586897491, 0.0293978328409745, 0.1073024306239814]| 12.1445484161376953|      0.00781250|[2391, 816, 0, 51]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      20|[1.4950154788350576, 0.0311698864878941, 0.2930769610398818, 1.9323821915568846, -0.0967052931707042, 0.0373852511860918, 0.0233946654780475, 0.010693998766004, 0.0295626631463187, -0.0339222954523094, 0.0094957386163967, -0.0345712954462782, 0.0152086160613731, -0.0347944491414398, 0.0844138838703902, -0.1507966711541575, 0.0139651894904661, 0.0016660081502978, -0.0211920044382977, -0.0856177586897491, 0.0293978328409745, 0.1073024306239814]| 12.1445484161376953|      0.00390625|[2529, 864, 0, 54]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      21|[1.4952440432361764, 0.0306838109722474, 0.2939460160509647, 1.936144383579508, -0.096724232629102, 0.0373212477940224, 0.0233715050321066, 0.0107207294582668, 0.0295517459414179, -0.0340426442383342, 0.0095769648659244, -0.0346120562088799, 0.0151267707911293, -0.0348821868439698, 0.0844527282766282, -0.1508488160856478, 0.0138943149141168, 0.0015961067780811, -0.0212509385680283, -0.0856338684452355, 0.0293955703705521, 0.1072928132579072]| 12.1445398330688477|      0.00781250|[2623, 896, 0, 56]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      22|[1.4952440432361764, 0.0306838109722474, 0.2939460160509647, 1.936144383579508, -0.096724232629102, 0.0373212477940224, 0.0233715050321066, 0.0107207294582668, 0.0295517459414179, -0.0340426442383342, 0.0095769648659244, -0.0346120562088799, 0.0151267707911293, -0.0348821868439698, 0.0844527282766282, -0.1508488160856478, 0.0138943149141168, 0.0015961067780811, -0.0212509385680283, -0.0856338684452355, 0.0293955703705521, 0.1072928132579072]| 12.1445398330688477|      0.00390625|[2764, 944, 0, 59]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      23|[1.4923316921375382, 0.0297330203814767, 0.2948141160331542, 1.9381387254372475, -0.0966755222854218, 0.0370711967601147, 0.0230633012991438, 0.0108838087240486, 0.0295504361665054, -0.033999487605838, 0.0101961160905056, -0.0343070470858299, 0.0150772102016387, -0.0349280254622293, 0.0839473581437083, -0.1508705236897508, 0.0137536258079468, 0.0018797208618069, -0.0213027258716214, -0.0855547287362048, 0.0291231428527332, 0.107475720291419]| 12.1445322036743164|      0.00781250|[2858, 976, 0, 61]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      24|[1.4923316921375382, 0.0297330203814767, 0.2948141160331542, 1.9381387254372475, -0.0966755222854218, 0.0370711967601147, 0.0230633012991438, 0.0108838087240486, 0.0295504361665054, -0.033999487605838, 0.0101961160905056, -0.0343070470858299, 0.0150772102016387, -0.0349280254622293, 0.0839473581437083, -0.1508705236897508, 0.0137536258079468, 0.0018797208618069, -0.0213027258716214, -0.0855547287362048, 0.0291231428527332, 0.107475720291419]| 12.1445322036743164|      0.00390625|[2998, 1024, 0, 64]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      25|[1.489794237995565, 0.0285365784173887, 0.2957432153975109, 1.9397543015816447, -0.0961380513774182, 0.0372877395378403, 0.0228464234412689, 0.0113391336245073, 0.0295748036606881, -0.0329307667971113, 0.0102703901836341, -0.0333116818160632, 0.0148676011442187, -0.0350876137148502, 0.0832480776216928, -0.1507618055344576, 0.0137045767069642, 0.0022099927085264, -0.0213736125220785, -0.085394198590449, 0.0288422504294288, 0.1068474025564682]| 12.1445255279541016|      0.00781250|[3093, 1056, 0, 66]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      26|[1.489794237995565, 0.0285365784173887, 0.2957432153975109, 1.9397543015816447, -0.0961380513774182, 0.0372877395378403, 0.0228464234412689, 0.0113391336245073, 0.0295748036606881, -0.0329307667971113, 0.0102703901836341, -0.0333116818160632, 0.0148676011442187, -0.0350876137148502, 0.0832480776216928, -0.1507618055344576, 0.0137045767069642, 0.0022099927085264, -0.0213736125220785, -0.085394198590449, 0.0288422504294288, 0.1068474025564682]| 12.1445255279541016|      0.00390625|[3235, 1104, 0, 69]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      27|[1.486981323905979, 0.0273515603984318, 0.2965310647559815, 1.9420269185660932, -0.0962205673623383, 0.0373171636610391, 0.023028805006273, 0.0113434223449069, 0.0294194156686834, -0.0330601260183292, 0.0102793116932805, -0.0332474044499633, 0.0149167256986755, -0.0349123158748678, 0.0831923439437594, -0.1508609621881815, 0.0136610820924153, 0.0023323621105998, -0.0214198628587156, -0.0854240266648917, 0.0287787987058649, 0.1068696013719146]| 12.1445178985595703|      0.00781250|[3376, 1152, 0, 72]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | iterate success | actual_k=16
      28|[1.486981323905979, 0.0273515603984318, 0.2965310647559815, 1.9420269185660932, -0.0962205673623383, 0.0373171636610391, 0.023028805006273, 0.0113434223449069, 0.0294194156686834, -0.0330601260183292, 0.0102793116932805, -0.0332474044499633, 0.0149167256986755, -0.0349123158748678, 0.0831923439437594, -0.1508609621881815, 0.0136610820924153, 0.0023323621105998, -0.0214198628587156, -0.0854240266648917, 0.0287787987058649, 0.1068696013719146]| 12.1445178985595703|      0.00390625|[3517, 1200, 0, 75]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      29|[1.4842025849870495, 0.026096520578174, 0.2971777355108704, 1.9442409693429752, -0.0964663119072047, 0.0371032806074837, 0.0229154438518667, 0.0115248179439396, 0.0296443097208404, -0.0330897869954045, 0.0102487666560749, -0.0333326481170008, 0.01485241988309, -0.0352501585595025, 0.0830975950091195, -0.151079083868825, 0.0137922065772601, 0.0022736830954155, -0.0216055549837683, -0.0857891682107301, 0.0286313781733734, 0.106656258344122]| 12.1445102691650391|      0.00781250|[3610, 1232, 0, 77]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      30|[1.4842025849870495, 0.026096520578174, 0.2971777355108704, 1.9442409693429752, -0.0964663119072047, 0.0371032806074837, 0.0229154438518667, 0.0115248179439396, 0.0296443097208404, -0.0330897869954045, 0.0102487666560749, -0.0333326481170008, 0.01485241988309, -0.0352501585595025, 0.0830975950091195, -0.151079083868825, 0.0137922065772601, 0.0022736830954155, -0.0216055549837683, -0.0857891682107301, 0.0286313781733734, 0.106656258344122]| 12.1445102691650391|      0.00390625|[3750, 1280, 0, 80]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      31|[1.4812109515716563, 0.02489247400525, 0.2980084005876104, 1.946197766441412, -0.0966062404792227, 0.0371540994724259, 0.0228486194887756, 0.0114913407190765, 0.029894167788731, -0.0332000715792219, 0.0102745150296247, -0.033158095997442, 0.0149882621347641, -0.0353847274097753, 0.0832041628605448, -0.1511118503118847, 0.0138693098959359, 0.002119008500262, -0.0219336626985218, -0.0857431585882174, 0.028533259944268, 0.1065646123787914]| 12.1445016860961914|      0.00781250|[3844, 1312, 0, 82]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      32|[1.4812109515716563, 0.02489247400525, 0.2980084005876104, 1.946197766441412, -0.0966062404792227, 0.0371540994724259, 0.0228486194887756, 0.0114913407190765, 0.029894167788731, -0.0332000715792219, 0.0102745150296247, -0.033158095997442, 0.0149882621347641, -0.0353847274097753, 0.0832041628605448, -0.1511118503118847, 0.0138693098959359, 0.002119008500262, -0.0219336626985218, -0.0857431585882174, 0.028533259944268, 0.1065646123787914]| 12.1445016860961914|      0.00390625|[3985, 1360, 0, 85]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      33|[1.4787372751913015, 0.0237199370803268, 0.2991203557320024, 1.9481370938185896, -0.0969056436971762, 0.0372152732085468, 0.0222517108723368, 0.0110526328786987, 0.0299309452651661, -0.0332805000777957, 0.0104504788228622, -0.032520977216219, 0.0154291145256631, -0.0353642509874288, 0.083074908380498, -0.1511708666087759, 0.0147827722373161, 0.0028478396126795, -0.0220532647171023, -0.0854738057370171, 0.0286406258115537, 0.106605004670602]| 12.1444950103759766|      0.00781250|[4079, 1392, 0, 87]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      34|[1.4787372751913015, 0.0237199370803268, 0.2991203557320024, 1.9481370938185896, -0.0969056436971762, 0.0372152732085468, 0.0222517108723368, 0.0110526328786987, 0.0299309452651661, -0.0332805000777957, 0.0104504788228622, -0.032520977216219, 0.0154291145256631, -0.0353642509874288, 0.083074908380498, -0.1511708666087759, 0.0147827722373161, 0.0028478396126795, -0.0220532647171023, -0.0854738057370171, 0.0286406258115537, 0.106605004670602]| 12.1444950103759766|      0.00390625|[4217, 1440, 0, 90]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      35|[1.4761613420974746, 0.0220727837294134, 0.2999952500579267, 1.9503492825930284, -0.0967334949492437, 0.0373118132915155, 0.0220435489927851, 0.0110466444429046, 0.0299154146895811, -0.033214814057882, 0.0103193571776905, -0.0325669056157336, 0.0155521771626057, -0.0351494784375755, 0.0831369903759819, -0.1510087314492198, 0.0149214195941644, 0.0027807951196607, -0.0221825132042672, -0.0854659233204177, 0.0287521593052233, 0.1065825312404245]| 12.1444873809814453|      0.00781250|[4310, 1472, 0, 92]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      36|[1.4761613420974746, 0.0220727837294134, 0.2999952500579267, 1.9503492825930284, -0.0967334949492437, 0.0373118132915155, 0.0220435489927851, 0.0110466444429046, 0.0299154146895811, -0.033214814057882, 0.0103193571776905, -0.0325669056157336, 0.0155521771626057, -0.0351494784375755, 0.0831369903759819, -0.1510087314492198, 0.0149214195941644, 0.0027807951196607, -0.0221825132042672, -0.0854659233204177, 0.0287521593052233, 0.1065825312404245]| 12.1444873809814453|      0.00390625|[4451, 1520, 0, 95]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      37|[1.4732369911276377, 0.0208995035958785, 0.3007152257366928, 1.95250010333129, -0.0968373970182508, 0.0370717315660691, 0.022050746561598, 0.0111945152613818, 0.0298135000914031, -0.033329380900575, 0.0103625227877946, -0.0327421970744014, 0.01554928671529, -0.035214080815648, 0.0830876749157457, -0.1511310270175962, 0.0150080109475268, 0.0027506005593012, -0.0221512808035345, -0.0855300037809542, 0.0286872031903976, 0.1065669262023523]| 12.1444797515869141|      0.00781250|[4545, 1552, 0, 97]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      38|[1.4732369911276377, 0.0208995035958785, 0.3007152257366928, 1.95250010333129, -0.0968373970182508, 0.0370717315660691, 0.022050746561598, 0.0111945152613818, 0.0298135000914031, -0.033329380900575, 0.0103625227877946, -0.0327421970744014, 0.01554928671529, -0.035214080815648, 0.0830876749157457, -0.1511310270175962, 0.0150080109475268, 0.0027506005593012, -0.0221512808035345, -0.0855300037809542, 0.0286872031903976, 0.1065669262023523]| 12.1444797515869141|      0.00390625|[4685, 1600, 0, 100]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      39|[1.470323586110716, 0.0199272574031881, 0.3016473488408613, 1.9546888730051888, -0.0967676665816345, 0.0370891156732361, 0.0219468328231163, 0.0111313974526222, 0.0297010431362875, -0.0333757876376789, 0.0104811859046517, -0.0326905367171884, 0.0154021396176734, -0.0352253068380036, 0.0831260703615088, -0.1509636797930795, 0.0151305518876448, 0.0026776816649981, -0.0221532513404092, -0.0853717884526476, 0.0286923926012082, 0.1067006466359886]| 12.1444711685180664|      0.00781250|[4779, 1632, 0, 102]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      40|[1.470323586110716, 0.0199272574031881, 0.3016473488408613, 1.9546888730051888, -0.0967676665816345, 0.0370891156732361, 0.0219468328231163, 0.0111313974526222, 0.0297010431362875, -0.0333757876376789, 0.0104811859046517, -0.0326905367171884, 0.0154021396176734, -0.0352253068380036, 0.0831260703615088, -0.1509636797930795, 0.0151305518876448, 0.0026776816649981, -0.0221532513404092, -0.0853717884526476, 0.0286923926012082, 0.1067006466359886]| 12.1444711685180664|      0.00390625|[4919, 1680, 0, 105]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      41|[1.4678196242710402, 0.0186759508556906, 0.3016327374969773, 1.9572361336652258, -0.0967936947919601, 0.0367663823951615, 0.0218014269753217, 0.0110706218330045, 0.0294826770550432, -0.0331433658753922, 0.0105795724620917, -0.0325287390001207, 0.015597259170019, -0.035133983405875, 0.0834884354329796, -0.1511611393524402, 0.0149324443052761, 0.0022285701855386, -0.0221323552346973, -0.0856218913950313, 0.0283299626732038, 0.106823980622139]| 12.1444644927978516|      0.00781250|[5014, 1712, 0, 107]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      42|[1.4678196242710402, 0.0186759508556906, 0.3016327374969773, 1.9572361336652258, -0.0967936947919601, 0.0367663823951615, 0.0218014269753217, 0.0110706218330045, 0.0294826770550432, -0.0331433658753922, 0.0105795724620917, -0.0325287390001207, 0.015597259170019, -0.035133983405875, 0.0834884354329796, -0.1511611393524402, 0.0149324443052761, 0.0022285701855386, -0.0221323552346973, -0.0856218913950313, 0.0283299626732038, 0.106823980622139]| 12.1444644927978516|      0.00390625|[5153, 1760, 0, 110]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      43|[1.4646366937743087, 0.0176873667534137, 0.3018295800886439, 1.959087884879016, -0.0966516517367451, 0.0369990776236384, 0.0217527250074277, 0.0108100451024953, 0.0295177887758881, -0.0333899161214417, 0.0106839050914244, -0.0324124490848965, 0.0154110155578298, -0.0348435602917179, 0.0834114758790108, -0.151394084217553, 0.0151654502590904, 0.0022743145646428, -0.0221856328215237, -0.0853991229336226, 0.0279503321304924, 0.1066843231805385]| 12.1444568634033203|      0.00781250|[5248, 1792, 0, 112]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      44|[1.4646366937743087, 0.0176873667534137, 0.3018295800886439, 1.959087884879016, -0.0966516517367451, 0.0369990776236384, 0.0217527250074277, 0.0108100451024953, 0.0295177887758881, -0.0333899161214417, 0.0106839050914244, -0.0324124490848965, 0.0154110155578298, -0.0348435602917179, 0.0834114758790108, -0.151394084217553, 0.0151654502590904, 0.0022743145646428, -0.0221856328215237, -0.0853991229336226, 0.0279503321304924, 0.1066843231805385]| 12.1444568634033203|      0.00390625|[5386, 1840, 0, 115]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      45|[1.4619387043379006, 0.016418173348108, 0.302533836921103, 1.9614129774794327, -0.0964476346646187, 0.0367013623379362, 0.021903863305516, 0.0106084875881417, 0.0294917120783552, -0.0331951162150857, 0.0105625371831292, -0.0324289422239756, 0.0156299241282698, -0.0346624754983698, 0.0835993746536836, -0.1513349292479797, 0.01499575664933, 0.0021852414194625, -0.0223909456507841, -0.0853198806759718, 0.0280554243478844, 0.1067449628892087]| 12.1444482803344727|      0.00781250|[5479, 1872, 0, 117]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
