k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[-1.6589261516287408, 1.3919824623453931, -0.3777405584278586, 0.8050646309819098, -0.2511820668672257, 0.2840688652414502, -0.6987960093763838, 0.6956274829237379, -0.7480280513122125, -0.0214260222233863, -0.4091569248529717, 1.1437241933558884, -0.5866902013857029, 0.3760508675137042, -1.6452466873297504, 0.9540758927196951, -0.9166127826621815, 0.5957240954177953, -1.1563348565227698, 0.5038982698840233, -0.6946390714544027, -0.0483374122878375, -1.2083543226995, 0.537566690723332, -0.7442953324025744, 0.6459846903438909, -0.0042566027002406, 0.2761737772541065, -0.2648871202150318, 0.5313522075829485, -0.1750072162779745, 1.1375356694511418, -0.6597397796532444, 0.4049157066337988, -0.3232284252934995, 0.0971804253883264, 0.0711141203613417, -0.1304749887085009, -0.7717256598382753, 0.5188020224304148, -1.4393488321708672, 0.6329575767039157, -0.6628126875101854, 0.274103972453017, -1.0330088490729434, 0.7826342952944578, -0.4260983460777308, 1.0745895964720165, -0.008363847498165, 0.469427017828977, -0.5134370123685794, 1.3587614606855867, -0.9566395540367595, 0.1448325580815733, -0.6331718712348731, 0.2485768046569007, -0.7358963601170829, 0.3214495514811972, -0.6910228994445464, -0.1536717839882784, -0.4630688862216144, 0.3518949215705531, -0.870890499830726, 0.7209123380462236, 0.4543133598767751, 1.4188868218915152, -0.0516460487475445, -0.1381669227324221, -1.3844310453553725, 1.0367030695882986, -0.3908335249402839, -0.1822605006562151, 0.6948857987499804, 1.1617321586367426, -0.4076648342183355, 0.4211940845099695, 0.1763788306153094, -0.2621911838358072, -0.7374959905583454, 0.729385379644216, -0.442654390430144, 0.8928535733924583, -0.8933228205582693, -0.4692541384985306, -1.0523531672292052, 1.9213823991496444, 0.8857379404764973, -0.0747346704339299, -1.019052125662254, 0.3075492606040757, -0.7738027433050471, 0.9209046798358397, -0.322793276896209, 0.2499803444163408, -0.7912871991591848, 0.7789268652076202, -0.2074187270522527, 0.058834592224855, -0.297181143164807, 2.5060436508844606]|10350.8466796875000000|      4.00000000|[1442, 228, 0, 114]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      21|[-1.6589261516287408, 1.3919824623453931, -0.3777405584278586, 0.8050646309819098, -0.2511820668672257, 0.2840688652414502, -0.6987960093763838, 0.6956274829237379, -0.7480280513122125, -0.0214260222233863, -0.4091569248529717, 1.1437241933558884, -0.5866902013857029, 0.3760508675137042, -1.6452466873297504, 0.9540758927196951, -0.9166127826621815, 0.5957240954177953, -1.1563348565227698, 0.5038982698840233, -0.6946390714544027, -0.0483374122878375, -1.2083543226995, 0.537566690723332, -0.7442953324025744, 0.6459846903438909, -0.0042566027002406, 0.2761737772541065, -0.2648871202150318, 0.5313522075829485, -0.1750072162779745, 1.1375356694511418, -0.6597397796532444, 0.4049157066337988, -0.3232284252934995, 0.0971804253883264, 0.0711141203613417, -0.1304749887085009, -0.7717256598382753, 0.5188020224304148, -1.4393488321708672, 0.6329575767039157, -0.6628126875101854, 0.274103972453017, -1.0330088490729434, 0.7826342952944578, -0.4260983460777308, 1.0745895964720165, -0.008363847498165, 0.469427017828977, -0.5134370123685794, 1.3587614606855867, -0.9566395540367595, 0.1448325580815733, -0.6331718712348731, 0.2485768046569007, -0.7358963601170829, 0.3214495514811972, -0.6910228994445464, -0.1536717839882784, -0.4630688862216144, 0.3518949215705531, -0.870890499830726, 0.7209123380462236, 0.4543133598767751, 1.4188868218915152, -0.0516460487475445, -0.1381669227324221, -1.3844310453553725, 1.0367030695882986, -0.3908335249402839, -0.1822605006562151, 0.6948857987499804, 1.1617321586367426, -0.4076648342183355, 0.4211940845099695, 0.1763788306153094, -0.2621911838358072, -0.7374959905583454, 0.729385379644216, -0.442654390430144, 0.8928535733924583, -0.8933228205582693, -0.4692541384985306, -1.0523531672292052, 1.9213823991496444, 0.8857379404764973, -0.0747346704339299, -1.019052125662254, 0.3075492606040757, -0.7738027433050471, 0.9209046798358397, -0.322793276896209, 0.2499803444163408, -0.7912871991591848, 0.7789268652076202, -0.2074187270522527, 0.058834592224855, -0.297181143164807, 2.5060436508844606]|10350.8466796875000000|      2.00000000|[1554, 246, 0, 123]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[-1.4748917912876727, 1.1609645021913735, -0.1757094984742494, 0.7495522494073991, -0.198987800789942, -0.0023227472353255, -0.8317834669870898, 0.6668483798671759, -1.1265015879093792, -0.2228173612265039, -0.5073715917273713, 1.0370389442994494, -0.9049774684170449, 0.4168166528686141, -1.2040154579154905, 1.0156339703951178, -0.8974974089337038, 0.5722782525991412, -0.8284914288188109, 0.3794555183089318, -0.5500426741736457, 0.0216707833960107, -0.8753863558570978, 0.82285385313086, -0.6046824912242846, 0.5675712539564608, 0.1844570243376644, 0.6537508959767813, -0.0958819674362132, 0.6757027047588691, -0.1979034034150114, 1.2086930767704362, -0.3246409624629966, 0.7009915815902912, -0.1195338189180421, 0.2459542105216211, -0.0150883054928988, -0.1856744395147945, -0.4159936246344374, 0.3155649118790835, -1.2077937248539086, 0.6941689308168578, -0.7994950793694029, 0.4208540318605788, -0.8518371582149808, 0.8093167189255663, -0.203390159834241, 1.3102364416873435, 0.1576965618291372, 0.7059129210717024, -0.5247381629367607, 0.7114352369269104, -0.7368567501375063, 0.1136987287370925, -0.7488095195623253, 0.2423699280444425, -0.7527668160224005, 0.2278889282801795, -0.4836022257543618, 0.0134835252210238, -0.4999236017174328, 0.1365617997213738, -0.5185734740646528, 0.753795950696155, 0.6651632258193251, 1.6720004060905058, 0.0680672279875732, -0.3884334928403337, -1.088395393330036, 0.998072309929478, -0.4633885874644443, 0.0977768687051863, 0.555811922071741, 0.9431999492610379, -0.2823269162799433, 0.5294830368160868, 0.1790023905177619, -0.3472197280464634, -0.6882210556875074, 0.6259266937387693, -0.3906924318567828, 0.6375813036124653, -1.187040086550989, -0.7028238776455469, -1.0124501533676793, 1.8900447625150012, 0.8895076102722954, 0.1391616674813068, -1.3075133852345522, 0.3064187041803309, -0.7715053397167101, 1.1640803219789495, -0.4182028991040126, 0.214605831136175, -1.1539597038157152, 0.7215335747816397, -0.2040029404012513, 0.259018080240098, 0.0142498387522176, 2.420561872191859]|9467.6962890625000000|      4.00000000|[1592, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      23|[-1.4748917912876727, 1.1609645021913735, -0.1757094984742494, 0.7495522494073991, -0.198987800789942, -0.0023227472353255, -0.8317834669870898, 0.6668483798671759, -1.1265015879093792, -0.2228173612265039, -0.5073715917273713, 1.0370389442994494, -0.9049774684170449, 0.4168166528686141, -1.2040154579154905, 1.0156339703951178, -0.8974974089337038, 0.5722782525991412, -0.8284914288188109, 0.3794555183089318, -0.5500426741736457, 0.0216707833960107, -0.8753863558570978, 0.82285385313086, -0.6046824912242846, 0.5675712539564608, 0.1844570243376644, 0.6537508959767813, -0.0958819674362132, 0.6757027047588691, -0.1979034034150114, 1.2086930767704362, -0.3246409624629966, 0.7009915815902912, -0.1195338189180421, 0.2459542105216211, -0.0150883054928988, -0.1856744395147945, -0.4159936246344374, 0.3155649118790835, -1.2077937248539086, 0.6941689308168578, -0.7994950793694029, 0.4208540318605788, -0.8518371582149808, 0.8093167189255663, -0.203390159834241, 1.3102364416873435, 0.1576965618291372, 0.7059129210717024, -0.5247381629367607, 0.7114352369269104, -0.7368567501375063, 0.1136987287370925, -0.7488095195623253, 0.2423699280444425, -0.7527668160224005, 0.2278889282801795, -0.4836022257543618, 0.0134835252210238, -0.4999236017174328, 0.1365617997213738, -0.5185734740646528, 0.753795950696155, 0.6651632258193251, 1.6720004060905058, 0.0680672279875732, -0.3884334928403337, -1.088395393330036, 0.998072309929478, -0.4633885874644443, 0.0977768687051863, 0.555811922071741, 0.9431999492610379, -0.2823269162799433, 0.5294830368160868, 0.1790023905177619, -0.3472197280464634, -0.6882210556875074, 0.6259266937387693, -0.3906924318567828, 0.6375813036124653, -1.187040086550989, -0.7028238776455469, -1.0124501533676793, 1.8900447625150012, 0.8895076102722954, 0.1391616674813068, -1.3075133852345522, 0.3064187041803309, -0.7715053397167101, 1.1640803219789495, -0.4182028991040126, 0.214605831136175, -1.1539597038157152, 0.7215335747816397, -0.2040029404012513, 0.259018080240098, 0.0142498387522176, 2.420561872191859]|9467.6962890625000000|      2.00000000|[1704, 270, 0, 135]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[-1.436456325240817, 1.385410740310863, -0.348944388857488, 0.6254159455768022, -0.5620422959379245, -0.0179484417995728, -0.8494497164001119, 0.4134313133593547, -1.1532193335041652, -0.3941410583817925, -0.7120092764172106, 0.8614508973363888, -1.339416558883545, 0.6743936377981009, -0.8664604136656961, 0.7412409229237402, -0.9902319029920937, 1.0285623536313349, -0.9945180435458183, 0.322247866421373, -0.4110342661101227, 0.2444502429960665, -0.9198663589786105, 0.9113986573572326, -0.3531665026259706, 0.5638837939640317, 0.4078434495728035, 0.5039700455244005, 0.1668580772241064, 0.7800725118810491, -0.2715102481043613, 1.341106876866983, -0.2416332175557964, 0.7437182747573043, -0.0207871315841747, -0.1987440942782612, 0.172018452987078, 0.0206400165699601, -0.3352521774018343, 0.1168704894778136, -1.334167283343109, 0.5285747346182055, -0.8721524816132779, 0.5680387767245347, -0.8582600668245427, 0.4038208993932096, -0.5713376175219896, 0.9632892120500738, 0.2784361437473906, 0.5184936156452579, -0.1790874710641973, 0.6354730841694256, -0.6680582396715405, 0.1138413107730259, -0.508869000088892, 0.3373660522570271, -0.9184064918478451, 0.269388527820291, -0.470966228085764, 0.0352533869679938, -0.0040266741517726, 0.097834244357629, -0.2320862403666936, 0.654746608545943, 0.6144767760722651, 1.4998321181729004, 0.3359585109369165, -0.5510801387590648, -1.0746309105369134, 0.6968056917753869, -0.0529578570874353, -0.1545518998240966, 0.5963757600434227, 0.7409311679704313, -0.1514198880671917, 0.5531873038138235, 0.3090354784438493, -0.3507751367664282, -0.5527050776298954, 0.7131201100846924, -0.4465466141225264, 0.4761648332257115, -0.967612788864417, -0.6949539634589466, -1.081179898790058, 1.661032344787984, 1.069049528848347, 0.146816443438505, -1.1529017699152746, 0.4093242152668837, -0.6068367191908618, 1.374083119059627, -0.4415084135848635, 0.1940198012764693, -0.7102028840790597, 0.7832398420055156, -0.2339545305634465, 0.5252290333320611, 0.1748106317447004, 2.2792052883024896]|8534.6025390625000000|      4.00000000|[1731, 274, 0, 137]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      25|[-1.436456325240817, 1.385410740310863, -0.348944388857488, 0.6254159455768022, -0.5620422959379245, -0.0179484417995728, -0.8494497164001119, 0.4134313133593547, -1.1532193335041652, -0.3941410583817925, -0.7120092764172106, 0.8614508973363888, -1.339416558883545, 0.6743936377981009, -0.8664604136656961, 0.7412409229237402, -0.9902319029920937, 1.0285623536313349, -0.9945180435458183, 0.322247866421373, -0.4110342661101227, 0.2444502429960665, -0.9198663589786105, 0.9113986573572326, -0.3531665026259706, 0.5638837939640317, 0.4078434495728035, 0.5039700455244005, 0.1668580772241064, 0.7800725118810491, -0.2715102481043613, 1.341106876866983, -0.2416332175557964, 0.7437182747573043, -0.0207871315841747, -0.1987440942782612, 0.172018452987078, 0.0206400165699601, -0.3352521774018343, 0.1168704894778136, -1.334167283343109, 0.5285747346182055, -0.8721524816132779, 0.5680387767245347, -0.8582600668245427, 0.4038208993932096, -0.5713376175219896, 0.9632892120500738, 0.2784361437473906, 0.5184936156452579, -0.1790874710641973, 0.6354730841694256, -0.6680582396715405, 0.1138413107730259, -0.508869000088892, 0.3373660522570271, -0.9184064918478451, 0.269388527820291, -0.470966228085764, 0.0352533869679938, -0.0040266741517726, 0.097834244357629, -0.2320862403666936, 0.654746608545943, 0.6144767760722651, 1.4998321181729004, 0.3359585109369165, -0.5510801387590648, -1.0746309105369134, 0.6968056917753869, -0.0529578570874353, -0.1545518998240966, 0.5963757600434227, 0.7409311679704313, -0.1514198880671917, 0.5531873038138235, 0.3090354784438493, -0.3507751367664282, -0.5527050776298954, 0.7131201100846924, -0.4465466141225264, 0.4761648332257115, -0.967612788864417, -0.6949539634589466, -1.081179898790058, 1.661032344787984, 1.069049528848347, 0.146816443438505, -1.1529017699152746, 0.4093242152668837, -0.6068367191908618, 1.374083119059627, -0.4415084135848635, 0.1940198012764693, -0.7102028840790597, 0.7832398420055156, -0.2339545305634465, 0.5252290333320611, 0.1748106317447004, 2.2792052883024896]|8534.6025390625000000|      2.00000000|[1847, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[-1.25086100815702, 1.4583629233037227, -0.1102599394077413, 0.6947817974001917, -0.6302010201894249, 0.044862836808337, -1.113580372910175, 0.3279135881818672, -1.3553189152522798, -0.1972389052089836, -0.786563219333668, 0.6411475464914973, -1.4426689138143192, 0.615885627179276, -0.5346763581500711, 0.4834906710702759, -1.1480248869441654, 0.8781791275608648, -0.7120256464501546, 0.3556865575817773, -0.5127969627420519, 0.274159718442646, -0.8017443811643162, 0.7157164961913085, -0.1765901948833536, 0.3631832480566961, 0.4346543889765321, 0.7224861266618468, 0.4012247725759894, 0.3177652717371114, -0.2513203820496851, 1.1377098142781352, -0.473358337706799, 0.7199808292309947, -0.1556916125502804, 0.1171457641183269, 0.2339831071562481, -0.074791374486211, -0.59654510475813, -0.041703385476377, -1.2456686712987863, 0.8346593447780118, -0.4312240217248419, 0.4892625486924113, -1.0999043038106822, 0.4076690567965315, -0.6890049335707203, 1.1246363046186254, 0.5064582505300375, 0.4008193134761608, -0.2544155009964836, 0.7155450230374426, -0.5613774935103274, 0.1570293265682482, -0.3786702824046566, 0.3144860404256334, -0.7809904796350783, 0.3195249910888355, -0.5129770718124541, 0.1422196753296157, -0.1099908755167377, 0.4093820261968649, 0.1728512069820514, 0.4446588139780934, 0.8837266757608346, 1.0898749260112375, 0.4213391596950001, -0.2399517387729377, -0.9322158883510818, 0.5389996480128467, 0.1395033264650344, -0.0971068318208393, 0.6172675361734469, 0.7781671142760257, 0.062702213940523, 0.4224752663443965, 0.0034127731198115, -0.3490762046429463, -0.1929465560029393, 0.4031597904123937, -0.2172488399125063, 0.7372780522051703, -1.0470061652091827, -0.4746950845899361, -0.8210281797490346, 1.4970783672129433, 1.4054985465204544, 0.13768613863909, -1.0699479218089918, 0.3824563320511951, -0.7468120258478637, 1.0502493750700683, -0.4937942710099698, 0.1124549714054216, -0.5450844714432332, 0.64423763807788, 0.0364363793098405, 0.7743008605398762, 0.483960040952704, 1.945312777624059]|7021.9125976562500000|      4.00000000|[1888, 298, 0, 149]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      27|[-1.25086100815702, 1.4583629233037227, -0.1102599394077413, 0.6947817974001917, -0.6302010201894249, 0.044862836808337, -1.113580372910175, 0.3279135881818672, -1.3553189152522798, -0.1972389052089836, -0.786563219333668, 0.6411475464914973, -1.4426689138143192, 0.615885627179276, -0.5346763581500711, 0.4834906710702759, -1.1480248869441654, 0.8781791275608648, -0.7120256464501546, 0.3556865575817773, -0.5127969627420519, 0.274159718442646, -0.8017443811643162, 0.7157164961913085, -0.1765901948833536, 0.3631832480566961, 0.4346543889765321, 0.7224861266618468, 0.4012247725759894, 0.3177652717371114, -0.2513203820496851, 1.1377098142781352, -0.473358337706799, 0.7199808292309947, -0.1556916125502804, 0.1171457641183269, 0.2339831071562481, -0.074791374486211, -0.59654510475813, -0.041703385476377, -1.2456686712987863, 0.8346593447780118, -0.4312240217248419, 0.4892625486924113, -1.0999043038106822, 0.4076690567965315, -0.6890049335707203, 1.1246363046186254, 0.5064582505300375, 0.4008193134761608, -0.2544155009964836, 0.7155450230374426, -0.5613774935103274, 0.1570293265682482, -0.3786702824046566, 0.3144860404256334, -0.7809904796350783, 0.3195249910888355, -0.5129770718124541, 0.1422196753296157, -0.1099908755167377, 0.4093820261968649, 0.1728512069820514, 0.4446588139780934, 0.8837266757608346, 1.0898749260112375, 0.4213391596950001, -0.2399517387729377, -0.9322158883510818, 0.5389996480128467, 0.1395033264650344, -0.0971068318208393, 0.6172675361734469, 0.7781671142760257, 0.062702213940523, 0.4224752663443965, 0.0034127731198115, -0.3490762046429463, -0.1929465560029393, 0.4031597904123937, -0.2172488399125063, 0.7372780522051703, -1.0470061652091827, -0.4746950845899361, -0.8210281797490346, 1.4970783672129433, 1.4054985465204544, 0.13768613863909, -1.0699479218089918, 0.3824563320511951, -0.7468120258478637, 1.0502493750700683, -0.4937942710099698, 0.1124549714054216, -0.5450844714432332, 0.64423763807788, 0.0364363793098405, 0.7743008605398762, 0.483960040952704, 1.945312777624059]|7021.9125976562500000|      2.00000000|[2003, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[-0.9371274927719738, 1.1679762752841354, -0.2726235007039635, 0.1874755347041238, -0.5425480901677275, 0.4431269496941044, -1.0024425302399251, 0.4300756933951967, -1.20103732588794, -0.0215703865763627, -0.786873172093731, 0.7043015958403077, -1.2182113578339173, 0.8665855045921049, -0.3869994608374909, 0.6331742547658818, -0.7079034510197779, 0.4142518587938308, -0.5371504933768396, 0.2897571333410769, -0.0697826706735175, 0.138669541217735, -0.729126672918144, 0.4847129272029287, -0.0644566354304207, 0.399825600246426, 0.556160499931005, 0.6103323523902295, 0.0659101152584559, 0.4308923680249248, -0.2370489768972773, 0.590323957141746, -0.6030198180661378, 1.12620560179926, -0.0934358554193893, -0.0563232872652709, 0.0913354696057764, 0.0986140155791064, -0.7364730132991899, -0.2057180172094991, -0.945352036052862, 0.9810325478971709, -0.5077996808759988, 0.5525664486105504, -0.9628036331743317, 0.5675171536310688, -0.4570983954995794, 1.0880946220112258, 0.5217228229933243, 0.308232426828292, -0.2947011681465547, 0.5489491519203559, -0.5512720811383363, -0.0059537624681717, -0.37098238369627, 0.3974035504106453, -0.7558340558239991, 0.6069018064269486, -0.4107267487568189, 0.2236097140260712, -0.0518666562526481, 0.3811991741875125, -0.1218261111719592, 0.4454026718631793, 0.8477350351361302, 1.2613987500887238, 0.4351285736826961, 0.0454022781253193, -0.9628958397590122, 0.1969209632278969, 0.1267816521900917, -0.1433478509128071, 0.2319039349027055, 0.7022734311694261, -0.2252448101032136, 0.5928141900414223, 0.1182601971316255, -0.5390882054475128, -0.2280266202728022, 0.4266038637561115, -0.1614393992686605, 0.6657242846483438, -0.9178139194170414, -0.3345105653899236, -1.216863211785604, 1.5505122571463612, 1.424880024572151, -0.0751563897055265, -0.8932429339981245, 0.5831636978460156, -0.8418645867315153, 0.8056226930269164, -0.1224295011454096, 0.0681431936682748, -0.6340597962697774, 0.8268008747567788, 0.0513889660104788, 0.6166647664419939, 0.5150609605509103, 1.9762973017280347]|5599.4951171875000000|      4.00000000|[2054, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      29|[-0.9371274927719738, 1.1679762752841354, -0.2726235007039635, 0.1874755347041238, -0.5425480901677275, 0.4431269496941044, -1.0024425302399251, 0.4300756933951967, -1.20103732588794, -0.0215703865763627, -0.786873172093731, 0.7043015958403077, -1.2182113578339173, 0.8665855045921049, -0.3869994608374909, 0.6331742547658818, -0.7079034510197779, 0.4142518587938308, -0.5371504933768396, 0.2897571333410769, -0.0697826706735175, 0.138669541217735, -0.729126672918144, 0.4847129272029287, -0.0644566354304207, 0.399825600246426, 0.556160499931005, 0.6103323523902295, 0.0659101152584559, 0.4308923680249248, -0.2370489768972773, 0.590323957141746, -0.6030198180661378, 1.12620560179926, -0.0934358554193893, -0.0563232872652709, 0.0913354696057764, 0.0986140155791064, -0.7364730132991899, -0.2057180172094991, -0.945352036052862, 0.9810325478971709, -0.5077996808759988, 0.5525664486105504, -0.9628036331743317, 0.5675171536310688, -0.4570983954995794, 1.0880946220112258, 0.5217228229933243, 0.308232426828292, -0.2947011681465547, 0.5489491519203559, -0.5512720811383363, -0.0059537624681717, -0.37098238369627, 0.3974035504106453, -0.7558340558239991, 0.6069018064269486, -0.4107267487568189, 0.2236097140260712, -0.0518666562526481, 0.3811991741875125, -0.1218261111719592, 0.4454026718631793, 0.8477350351361302, 1.2613987500887238, 0.4351285736826961, 0.0454022781253193, -0.9628958397590122, 0.1969209632278969, 0.1267816521900917, -0.1433478509128071, 0.2319039349027055, 0.7022734311694261, -0.2252448101032136, 0.5928141900414223, 0.1182601971316255, -0.5390882054475128, -0.2280266202728022, 0.4266038637561115, -0.1614393992686605, 0.6657242846483438, -0.9178139194170414, -0.3345105653899236, -1.216863211785604, 1.5505122571463612, 1.424880024572151, -0.0751563897055265, -0.8932429339981245, 0.5831636978460156, -0.8418645867315153, 0.8056226930269164, -0.1224295011454096, 0.0681431936682748, -0.6340597962697774, 0.8268008747567788, 0.0513889660104788, 0.6166647664419939, 0.5150609605509103, 1.9762973017280347]|5599.4951171875000000|      2.00000000|[2166, 342, 0, 171]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[-0.8980702448333631, 1.2323914625364685, 0.0709504030976716, 0.017615366238707, -0.698520603869825, 0.3850472919766568, -0.9884144215073173, 0.5127686948817927, -0.6529987027864234, -0.1689701124997159, -0.6887986242631594, 0.6128817706918364, -0.9641618774004259, 0.9897559675742386, -0.4693879079415569, 0.289232133209181, -0.7247164362963585, 0.6146607070619134, -0.4507770966648877, 0.3258950037825674, -0.0597683822035024, -0.1850703109568209, -0.7852447738694003, 0.4305341171686219, 0.2414981729648955, 0.5078787629008105, 0.5545499365213201, 0.2757020555342162, 0.0101488047413806, 0.3902616148620457, -0.3960109344097293, 0.6766026935570753, -0.6662968234500946, 0.9127382070393719, -0.0236063737587638, -0.4239158531291239, -0.0287165308547703, 0.2063528075422947, -0.733621256037574, -0.3791816480937733, -0.5284186650016336, 0.920580928913435, -0.238821390915156, 0.4329990223387908, -0.9131803608648351, 0.5896282609960403, -0.3436408795592168, 0.8323308322606643, 0.8443936481330366, 0.4782128729656087, -0.5735627318175545, 0.5548794218742932, -0.6150307621177924, 0.1359074109081795, -0.4037796769848242, 0.3396422108583634, -0.617368468977254, 0.7469411055649896, -0.5023188129032695, 0.1772660565640382, -0.1331583308401768, 0.4578389480755902, -0.2079681736407226, 0.4756954904094481, 0.5583823995097225, 1.0477878966313057, 0.5058547699957884, -0.2052987681628507, -1.0942442961224819, 0.4033015012834043, -0.0202747012184614, -0.5754520472970369, 0.357054067398448, 0.7930671035639549, -0.2613961646699557, 0.0719494501258746, 0.2396750510403693, -0.5809934875586594, 0.0153976470378547, 0.5091675581655859, -0.4187557970877585, 0.2370292660959451, -0.5175421624274696, -0.5852324887697604, -1.0231685030864799, 1.6859180721607652, 1.223348661228588, -0.1168879025614067, -1.1094255015415497, 0.4714192003697182, -1.0482261393342593, 0.4948485256442354, -0.4844113810791271, 0.3855699686435613, -0.505821766394615, 0.8679227613032959, 0.1403434515234162, 0.7579013170174707, 0.5273342067752814, 2.2216796778198664]|4913.3359375000000000|      4.00000000|[2241, 354, 0, 177]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | iterate success | actual_k=2
