k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      92|[0.9600787397978982, -0.1764317829336083, 1.794563615192623, 0.3393002437414688, -0.1290437267702136, 2.116081194536222, 0.6948617674752423, -0.1872290431736206, 2.0857628242165576, 0.5941874858797289, 0.1505816253688939, 1.7398020781038663, 0.3891846461803372, -0.139042231369526, 2.1314421603041005, 2.5542489953425442, 0.4979648776124918, 2.089144846990206, 1.1722105088224815, -0.2642687904786051, 2.2479299166182165, 1.963101782872502, 0.208516924251199, 2.5293996705780053, 14.37566161381431, 1.1852954360247796, 1.735653716694348, 11.789743220374953, 1.1961864534021194, 2.5660557707732843, 0.5479321806048505, -0.0952194405978717, 2.992223821901559, 0.4866064108328784, -0.0547196281895534, 2.8111376988782246, 1.1346922507096997, 0.3244688750337915, 2.925050145463186, 0.4219391563123959, -0.2148025968470297, 3.2924864136008085, 0.162209887457473, -0.0393645388147034, 3.228004360992633, 3.6330088863484833, 0.5163806523768649, 3.654771732512448, 0.5960150599558068, 0.2738277247617582, 3.5549954305036393, 0.0946723092767958, -0.0360402645979383, 3.6499162661529, -0.0018535260139929, -0.0209893248433191, 3.837450521872944, 0.5965414426095764, 0.1898794823632211, 3.8795006085920147, 0.3129384944597527, -0.1883916300697346, 3.936180295412521, 1.867900306002355, 0.254805077479166, 4.009305767829981, 1.7372858198017074, 0.1397386015963208, 4.529957559792793, 1.4821329993114907, 0.3895315411481716, 4.766398574979302, 0.5427884599797272, 0.1714302467749973, 4.810712187314325, 0.677528631382522, -0.3152316411085783, 4.906119616738618, 0.5193525490170963, -0.2513778910971392, 4.631547129344205, 1.0292843316727265, 0.1481931168903834, 5.00523530821842, 0.5580325948847762, 0.1565785658681741, 5.349406282735263, 0.3160013722505871, -0.1117943890363505, 5.367908766446014, 1.0430242249685038, -0.138331968510377, 2.512967137629946, -0.4000186327597633, 0.12007253581212, 3.792519947247992, 0.323710166175991, -0.1335700378272027, 5.300723485267149]|106031.5546875000000000|      0.25000000|[11224, 3728, 40, 273]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      93|[0.982670746526726, -0.1843526956544357, 1.8079055800155888, 0.3441055071503155, -0.0943288169395205, 2.1154087841451306, 0.6921753239504159, -0.1839297349879048, 2.121653867967945, 0.5782532078821557, 0.1564581398729621, 1.7752997553336112, 0.376304214553126, -0.1235308454235946, 2.1313664750545276, 2.5508100832664096, 0.4903735532882229, 2.083532041321601, 1.1815183812566161, -0.2680512865311002, 2.218684293499817, 1.9147819610871513, 0.2511007103671931, 2.5024972427319554, 14.351008497213467, 1.177709631212992, 1.7220255775530688, 11.7653163234161, 1.200749775510041, 2.513613586994144, 0.5776614539997597, -0.0781882194727389, 3.015394025085288, 0.5508512002632221, -0.0946869266742723, 2.822242281776907, 1.1206035522503754, 0.3371673125341449, 2.9369373842451596, 0.4208166002301201, -0.2068801845715743, 3.2705500584812586, 0.1451012366552207, -0.1449424438600716, 3.188397375216746, 3.6393237131701652, 0.5387224405309101, 3.638296519307812, 0.5610022316134368, 0.3069506236779914, 3.5388314468516686, 0.1115778961062035, -0.0415258808937416, 3.596346835018264, -0.0172320208957023, -0.0320249716800723, 3.841999029299531, 0.5685071467336719, 0.194675668176426, 3.8599199979344974, 0.3219751236006772, -0.1834151949419671, 3.9104239477093046, 1.8286397032433495, 0.2745524161666988, 4.040450046949074, 1.7348023931448882, 0.1709141615111306, 4.530424535453998, 1.4728025730341217, 0.4099739513061628, 4.757375532351192, 0.5280442204969152, 0.1897732350571535, 4.773576790707771, 0.7033947184987533, -0.2950092905750836, 4.894233727634424, 0.5418888383134931, -0.2286002812251455, 4.62828858582285, 1.0210828156912877, 0.1476179326657425, 5.009969377478586, 0.563447910165125, 0.1579929857877292, 5.3474275421290125, 0.3531716703943063, -0.0713799787753345, 5.372297287615952, 1.06584084615119, -0.1755432962938235, 2.5129395702081174, -0.4303341796226531, 0.143274005785707, 3.790566308185886, 0.3318700326037991, -0.1622950719207758, 5.323156778212515]|98516.1718750000000000|      0.50000000|[11321, 3760, 40, 275]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      94|[0.982670746526726, -0.1843526956544357, 1.8079055800155888, 0.3441055071503155, -0.0943288169395205, 2.1154087841451306, 0.6921753239504159, -0.1839297349879048, 2.121653867967945, 0.5782532078821557, 0.1564581398729621, 1.7752997553336112, 0.376304214553126, -0.1235308454235946, 2.1313664750545276, 2.5508100832664096, 0.4903735532882229, 2.083532041321601, 1.1815183812566161, -0.2680512865311002, 2.218684293499817, 1.9147819610871513, 0.2511007103671931, 2.5024972427319554, 14.351008497213467, 1.177709631212992, 1.7220255775530688, 11.7653163234161, 1.200749775510041, 2.513613586994144, 0.5776614539997597, -0.0781882194727389, 3.015394025085288, 0.5508512002632221, -0.0946869266742723, 2.822242281776907, 1.1206035522503754, 0.3371673125341449, 2.9369373842451596, 0.4208166002301201, -0.2068801845715743, 3.2705500584812586, 0.1451012366552207, -0.1449424438600716, 3.188397375216746, 3.6393237131701652, 0.5387224405309101, 3.638296519307812, 0.5610022316134368, 0.3069506236779914, 3.5388314468516686, 0.1115778961062035, -0.0415258808937416, 3.596346835018264, -0.0172320208957023, -0.0320249716800723, 3.841999029299531, 0.5685071467336719, 0.194675668176426, 3.8599199979344974, 0.3219751236006772, -0.1834151949419671, 3.9104239477093046, 1.8286397032433495, 0.2745524161666988, 4.040450046949074, 1.7348023931448882, 0.1709141615111306, 4.530424535453998, 1.4728025730341217, 0.4099739513061628, 4.757375532351192, 0.5280442204969152, 0.1897732350571535, 4.773576790707771, 0.7033947184987533, -0.2950092905750836, 4.894233727634424, 0.5418888383134931, -0.2286002812251455, 4.62828858582285, 1.0210828156912877, 0.1476179326657425, 5.009969377478586, 0.563447910165125, 0.1579929857877292, 5.3474275421290125, 0.3531716703943063, -0.0713799787753345, 5.372297287615952, 1.06584084615119, -0.1755432962938235, 2.5129395702081174, -0.4303341796226531, 0.143274005785707, 3.790566308185886, 0.3318700326037991, -0.1622950719207758, 5.323156778212515]|98516.1718750000000000|      0.25000000|[11465, 3808, 40, 278]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      95|[0.9980649592934795, -0.1956437096860144, 1.7819794323279872, 0.3496080692327566, -0.0804620573715533, 2.0872802327327395, 0.726744758803283, -0.1724896097770567, 2.136031885783208, 0.5662642394453092, 0.1552044705403133, 1.730079207328976, 0.4064886070134362, -0.1077916231212497, 2.0849161833061607, 2.5213678592274285, 0.4828478359299961, 2.048893089389997, 1.1961990637775304, -0.2406636482158858, 2.225616382310655, 1.8729635368812134, 0.2510528791709103, 2.522674777301607, 14.357543943878223, 1.1677286769698412, 1.6698631590445343, 11.748332680054137, 1.2116112624513264, 2.4681715109311413, 0.5693910708601287, -0.1077011458958473, 2.951882991975, 0.5324429096420461, -0.0923650610616514, 2.8225647717315057, 1.0584011410044385, 0.3489241562066528, 2.924413468889721, 0.4594734812629931, -0.2030845751615382, 3.2862214006078965, 0.1659804004829892, -0.0926099766982511, 3.2003048287725306, 3.594968575995806, 0.5520657499932348, 3.6430774383726843, 0.5189295476583781, 0.3178648602167763, 3.5603183595757097, 0.1280066010310971, -0.0822761342886082, 3.6126612642089015, -0.0039507467339219, -0.0639332499199508, 3.821254293478404, 0.5419421486009631, 0.1860877729901162, 3.841558613671012, 0.3020500669351419, -0.2028214078842195, 3.8953677808691674, 1.763034682850678, 0.2960248536728831, 4.028327630216843, 1.6984682451595026, 0.2005675002888915, 4.543287906198332, 1.46619662073305, 0.4023458262537335, 4.733033097617359, 0.5264120771916347, 0.226923490566964, 4.781539291123345, 0.7418174918178118, -0.3132633606772761, 4.907514438514256, 0.5468806567035541, -0.2340348093290555, 4.629114493425845, 1.0599035898414815, 0.1400942018778504, 5.024474616232117, 0.5575138579231501, 0.1405266213602139, 5.353472903265861, 0.3388179884283899, -0.0620961112391751, 5.402565440820543, 1.0477338771068543, -0.1989332331313107, 2.529649807555802, -0.4584738030315998, 0.1360490530595812, 3.7729947603535443, 0.3367143007175323, -0.1716583565813643, 5.346323645796232]|89467.8196323590236716|      0.50000000|[11561, 3840, 41, 281]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      96|[0.9802235780307579, -0.1812932169587253, 1.8693181984954867, 0.308072645588614, -0.2013376741746052, 2.1455742172850165, 0.7085760288233103, -0.1735552781999266, 2.154465525177376, 0.5776917007928359, 0.1018114674141094, 1.753794768643462, 0.4133132982798004, -0.2046019279908042, 2.136560591283551, 2.511706222047466, 0.5221147987155195, 2.0030808847077664, 1.207930832413352, -0.2122367889982937, 2.2021491132125344, 1.8404267987546206, 0.3192567003763777, 2.507053024731196, 14.370920730825388, 1.2462758325403116, 1.6370114201543444, 11.796754196215828, 1.3027515159002498, 2.4799354111690834, 0.6239676991535663, -0.0922364993799202, 3.0077929649368382, 0.5770274632933907, -0.220213976895011, 2.794285108260925, 1.1096336928454695, 0.3879595722095237, 2.902089644217421, 0.5434140752062633, -0.1192750596703285, 3.2597382518418376, 0.0892372479904327, -0.0788230782574894, 3.284881668803663, 3.608477699876899, 0.5706705204900804, 3.712772178908874, 0.4954545233954185, 0.2926543266269371, 3.5224130986667506, 0.132096550618222, -0.1406469215082838, 3.524897018395939, -0.0650722112151933, 0.0042356814008878, 3.8228468449557833, 0.4618045959470792, 0.2171019637544014, 3.885527903460014, 0.3741415983728751, -0.2022719356661385, 3.866897798173527, 1.7763420755103216, 0.3547662584845682, 4.022414426861671, 1.721400010490128, 0.2171803849866372, 4.519929920688327, 1.4384137852567773, 0.4395783348566515, 4.7073959005458015, 0.5492054101920447, 0.2002621484940217, 4.817684639836507, 0.7543774908731233, -0.2947981938701541, 4.869935514568984, 0.5264459796447143, -0.2236328970320939, 4.649426728496599, 1.1011234034324535, 0.1636616932620129, 5.1309199839783455, 0.5645285021653558, 0.1940475945078962, 5.434238795616611, 0.2903632872934535, -0.117692280611703, 5.442291634081701, 1.0849574617242077, -0.2375624987644196, 2.4787159918731545, -0.5495329625329964, 0.1638539802423024, 3.712732368330837, 0.2194458439050266, -0.1864465906683056, 5.339502342175878]|79993.3593750000000000|      1.00000000|[11706, 3888, 41, 284]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
      97|[0.9802235780307579, -0.1812932169587253, 1.8693181984954867, 0.308072645588614, -0.2013376741746052, 2.1455742172850165, 0.7085760288233103, -0.1735552781999266, 2.154465525177376, 0.5776917007928359, 0.1018114674141094, 1.753794768643462, 0.4133132982798004, -0.2046019279908042, 2.136560591283551, 2.511706222047466, 0.5221147987155195, 2.0030808847077664, 1.207930832413352, -0.2122367889982937, 2.2021491132125344, 1.8404267987546206, 0.3192567003763777, 2.507053024731196, 14.370920730825388, 1.2462758325403116, 1.6370114201543444, 11.796754196215828, 1.3027515159002498, 2.4799354111690834, 0.6239676991535663, -0.0922364993799202, 3.0077929649368382, 0.5770274632933907, -0.220213976895011, 2.794285108260925, 1.1096336928454695, 0.3879595722095237, 2.902089644217421, 0.5434140752062633, -0.1192750596703285, 3.2597382518418376, 0.0892372479904327, -0.0788230782574894, 3.284881668803663, 3.608477699876899, 0.5706705204900804, 3.712772178908874, 0.4954545233954185, 0.2926543266269371, 3.5224130986667506, 0.132096550618222, -0.1406469215082838, 3.524897018395939, -0.0650722112151933, 0.0042356814008878, 3.8228468449557833, 0.4618045959470792, 0.2171019637544014, 3.885527903460014, 0.3741415983728751, -0.2022719356661385, 3.866897798173527, 1.7763420755103216, 0.3547662584845682, 4.022414426861671, 1.721400010490128, 0.2171803849866372, 4.519929920688327, 1.4384137852567773, 0.4395783348566515, 4.7073959005458015, 0.5492054101920447, 0.2002621484940217, 4.817684639836507, 0.7543774908731233, -0.2947981938701541, 4.869935514568984, 0.5264459796447143, -0.2236328970320939, 4.649426728496599, 1.1011234034324535, 0.1636616932620129, 5.1309199839783455, 0.5645285021653558, 0.1940475945078962, 5.434238795616611, 0.2903632872934535, -0.117692280611703, 5.442291634081701, 1.0849574617242077, -0.2375624987644196, 2.4787159918731545, -0.5495329625329964, 0.1638539802423024, 3.712732368330837, 0.2194458439050266, -0.1864465906683056, 5.339502342175878]|79993.3593750000000000|      0.50000000|[11850, 3936, 41, 287]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      98|[1.004305353710683, -0.1703139916348917, 1.9643239434776685, 0.3109618934799501, -0.2003555998536151, 2.0955535044047355, 0.6615708922942143, -0.2430602497386972, 2.1673656441709097, 0.5068517217392249, 0.0176091834218359, 1.7539519214535422, 0.4061594818436197, -0.2080956872265849, 2.0825806248875094, 2.4533892830395247, 0.5849963010502841, 1.9862737978169547, 1.2335134686234253, -0.186800949151398, 2.124670276939876, 1.7745068223403972, 0.3293946273113393, 2.5494177408056005, 14.358717179557413, 1.3009049543638436, 1.5274689173035734, 11.860649949340718, 1.3251729979108589, 2.43811077632229, 0.6332190986871382, -0.0855428578304834, 3.0346085455026413, 0.4873804111740846, -0.2124863894983341, 2.8308748560297357, 0.9767875189990338, 0.3816331863051775, 2.9121335247677393, 0.5957490537575449, -0.0948430049089201, 3.2268430019615044, 0.0897637988864533, -0.1181814551352868, 3.207007796473641, 3.5859340131612125, 0.6091920534292155, 3.646795293433802, 0.5163791168395596, 0.2775987910368646, 3.526893512309046, 0.1416251104307039, -0.10945782352097, 3.530585165289748, -0.0412120326789418, -0.0106501631839127, 3.813522253215034, 0.482808141502077, 0.1924462812741748, 3.887455087235248, 0.3600351344477896, -0.1888895236414315, 3.8720445227690283, 1.7205804250231067, 0.3827912126277804, 4.024072742137939, 1.6314173081419046, 0.1892554221809567, 4.575737190049608, 1.403344067963895, 0.4422846152283525, 4.658392709634038, 0.5695852780478321, 0.2502477847182702, 4.812324533257885, 0.828391371285392, -0.2535380316058432, 4.9720081610318205, 0.6010879131317197, -0.2362541638921097, 4.541400002868581, 1.0474018780862462, 0.2417211089823064, 5.110601499292658, 0.5312417285878828, 0.2728260649500011, 5.516739390932443, 0.3107365727112536, -0.1602481024173532, 5.377599550306639, 1.0659501814650405, -0.380083054006001, 2.487653825554585, -0.6107951855418225, 0.1533991941641106, 3.623033954935338, 0.2166723641749117, -0.2331876983690162, 5.34154589111075]|69770.5156250000000000|      1.00000000|[11946, 3968, 41, 289]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[1.004305353710683, -0.1703139916348917, 1.9643239434776685, 0.3109618934799501, -0.2003555998536151, 2.0955535044047355, 0.6615708922942143, -0.2430602497386972, 2.1673656441709097, 0.5068517217392249, 0.0176091834218359, 1.7539519214535422, 0.4061594818436197, -0.2080956872265849, 2.0825806248875094, 2.4533892830395247, 0.5849963010502841, 1.9862737978169547, 1.2335134686234253, -0.186800949151398, 2.124670276939876, 1.7745068223403972, 0.3293946273113393, 2.5494177408056005, 14.358717179557413, 1.3009049543638436, 1.5274689173035734, 11.860649949340718, 1.3251729979108589, 2.43811077632229, 0.6332190986871382, -0.0855428578304834, 3.0346085455026413, 0.4873804111740846, -0.2124863894983341, 2.8308748560297357, 0.9767875189990338, 0.3816331863051775, 2.9121335247677393, 0.5957490537575449, -0.0948430049089201, 3.2268430019615044, 0.0897637988864533, -0.1181814551352868, 3.207007796473641, 3.5859340131612125, 0.6091920534292155, 3.646795293433802, 0.5163791168395596, 0.2775987910368646, 3.526893512309046, 0.1416251104307039, -0.10945782352097, 3.530585165289748, -0.0412120326789418, -0.0106501631839127, 3.813522253215034, 0.482808141502077, 0.1924462812741748, 3.887455087235248, 0.3600351344477896, -0.1888895236414315, 3.8720445227690283, 1.7205804250231067, 0.3827912126277804, 4.024072742137939, 1.6314173081419046, 0.1892554221809567, 4.575737190049608, 1.403344067963895, 0.4422846152283525, 4.658392709634038, 0.5695852780478321, 0.2502477847182702, 4.812324533257885, 0.828391371285392, -0.2535380316058432, 4.9720081610318205, 0.6010879131317197, -0.2362541638921097, 4.541400002868581, 1.0474018780862462, 0.2417211089823064, 5.110601499292658, 0.5312417285878828, 0.2728260649500011, 5.516739390932443, 0.3107365727112536, -0.1602481024173532, 5.377599550306639, 1.0659501814650405, -0.380083054006001, 2.487653825554585, -0.6107951855418225, 0.1533991941641106, 3.623033954935338, 0.2166723641749117, -0.2331876983690162, 5.34154589111075]|69770.5156250000000000|      0.50000000|[12090, 4016, 41, 292]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     100|[1.036974154345041, -0.2726494324457311, 1.9351588684866323, 0.3835858883874032, -0.2578906289520957, 2.099094505371041, 0.6330696076846251, -0.2700489895188771, 2.1551391280736083, 0.484812862721522, 0.0192733418145264, 1.6463102179527884, 0.5027444476806691, -0.2198150135834979, 2.1310433251145784, 2.4856219505117547, 0.6543481915524577, 1.9785093142568564, 1.1847002101709638, -0.1053233082261983, 2.157792991562545, 1.7600227846348317, 0.2717711524451665, 2.5873880658469615, 14.436593306436915, 1.32101236532478, 1.475560618935727, 11.838944509857553, 1.344887281460618, 2.4309370698949055, 0.6444558461332371, -0.2565736976625027, 3.1155006363323396, 0.5018965450958346, -0.1747222124372149, 2.933123491101781, 0.9488440226075241, 0.3624526258753348, 2.8665658706830257, 0.6195342277926804, -0.1772347033241629, 3.2513673372971796, 0.09079685095267, -0.1626235382399362, 3.1752281177852275, 3.5330943524115836, 0.6298170600254811, 3.634800388831834, 0.4747546980054582, 0.2884152297505796, 3.5885816282232064, 0.1285879524384121, -0.0476149177308181, 3.55187768410323, -0.061979862725616, -0.0105018515478011, 3.9016617472426383, 0.4199700545046396, 0.2511315421895666, 3.908860817998339, 0.3899964180622567, -0.1966443005956398, 3.8355822922641, 1.5763544072661217, 0.4735590962312463, 3.9263846671276323, 1.629588262143713, 0.210615230375769, 4.571551916145511, 1.3760732553929829, 0.406888625587294, 4.651903108206349, 0.6038014477921132, 0.289384385562331, 4.861806419118926, 0.8323612110437141, -0.2285880745626458, 4.996103551326545, 0.6272553384219237, -0.2247812409702262, 4.566311025936174, 1.0223492512958756, 0.2567681269153708, 5.205575191267491, 0.5445743892919109, 0.2355172591633583, 5.54640652348652, 0.2840905711607967, -0.1067923563422039, 5.33156283462345, 1.1257772231180176, -0.406592535627654, 2.489138521070187, -0.6336110507747642, 0.1822509368312318, 3.6148832715712422, 0.1953247320801424, -0.1614012720909496, 5.353695049116378]|63264.7343750000000000|      1.00000000|[12234, 4064, 41, 295]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
     101|[1.036974154345041, -0.2726494324457311, 1.9351588684866323, 0.3835858883874032, -0.2578906289520957, 2.099094505371041, 0.6330696076846251, -0.2700489895188771, 2.1551391280736083, 0.484812862721522, 0.0192733418145264, 1.6463102179527884, 0.5027444476806691, -0.2198150135834979, 2.1310433251145784, 2.4856219505117547, 0.6543481915524577, 1.9785093142568564, 1.1847002101709638, -0.1053233082261983, 2.157792991562545, 1.7600227846348317, 0.2717711524451665, 2.5873880658469615, 14.436593306436915, 1.32101236532478, 1.475560618935727, 11.838944509857553, 1.344887281460618, 2.4309370698949055, 0.6444558461332371, -0.2565736976625027, 3.1155006363323396, 0.5018965450958346, -0.1747222124372149, 2.933123491101781, 0.9488440226075241, 0.3624526258753348, 2.8665658706830257, 0.6195342277926804, -0.1772347033241629, 3.2513673372971796, 0.09079685095267, -0.1626235382399362, 3.1752281177852275, 3.5330943524115836, 0.6298170600254811, 3.634800388831834, 0.4747546980054582, 0.2884152297505796, 3.5885816282232064, 0.1285879524384121, -0.0476149177308181, 3.55187768410323, -0.061979862725616, -0.0105018515478011, 3.9016617472426383, 0.4199700545046396, 0.2511315421895666, 3.908860817998339, 0.3899964180622567, -0.1966443005956398, 3.8355822922641, 1.5763544072661217, 0.4735590962312463, 3.9263846671276323, 1.629588262143713, 0.210615230375769, 4.571551916145511, 1.3760732553929829, 0.406888625587294, 4.651903108206349, 0.6038014477921132, 0.289384385562331, 4.861806419118926, 0.8323612110437141, -0.2285880745626458, 4.996103551326545, 0.6272553384219237, -0.2247812409702262, 4.566311025936174, 1.0223492512958756, 0.2567681269153708, 5.205575191267491, 0.5445743892919109, 0.2355172591633583, 5.54640652348652, 0.2840905711607967, -0.1067923563422039, 5.33156283462345, 1.1257772231180176, -0.406592535627654, 2.489138521070187, -0.6336110507747642, 0.1822509368312318, 3.6148832715712422, 0.1953247320801424, -0.1614012720909496, 5.353695049116378]|63264.7343750000000000|      0.50000000|[12379, 4112, 42, 299]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     102|[1.036974154345041, -0.2726494324457311, 1.9351588684866323, 0.3835858883874032, -0.2578906289520957, 2.099094505371041, 0.6330696076846251, -0.2700489895188771, 2.1551391280736083, 0.484812862721522, 0.0192733418145264, 1.6463102179527884, 0.5027444476806691, -0.2198150135834979, 2.1310433251145784, 2.4856219505117547, 0.6543481915524577, 1.9785093142568564, 1.1847002101709638, -0.1053233082261983, 2.157792991562545, 1.7600227846348317, 0.2717711524451665, 2.5873880658469615, 14.436593306436915, 1.32101236532478, 1.475560618935727, 11.838944509857553, 1.344887281460618, 2.4309370698949055, 0.6444558461332371, -0.2565736976625027, 3.1155006363323396, 0.5018965450958346, -0.1747222124372149, 2.933123491101781, 0.9488440226075241, 0.3624526258753348, 2.8665658706830257, 0.6195342277926804, -0.1772347033241629, 3.2513673372971796, 0.09079685095267, -0.1626235382399362, 3.1752281177852275, 3.5330943524115836, 0.6298170600254811, 3.634800388831834, 0.4747546980054582, 0.2884152297505796, 3.5885816282232064, 0.1285879524384121, -0.0476149177308181, 3.55187768410323, -0.061979862725616, -0.0105018515478011, 3.9016617472426383, 0.4199700545046396, 0.2511315421895666, 3.908860817998339, 0.3899964180622567, -0.1966443005956398, 3.8355822922641, 1.5763544072661217, 0.4735590962312463, 3.9263846671276323, 1.629588262143713, 0.210615230375769, 4.571551916145511, 1.3760732553929829, 0.406888625587294, 4.651903108206349, 0.6038014477921132, 0.289384385562331, 4.861806419118926, 0.8323612110437141, -0.2285880745626458, 4.996103551326545, 0.6272553384219237, -0.2247812409702262, 4.566311025936174, 1.0223492512958756, 0.2567681269153708, 5.205575191267491, 0.5445743892919109, 0.2355172591633583, 5.54640652348652, 0.2840905711607967, -0.1067923563422039, 5.33156283462345, 1.1257772231180176, -0.406592535627654, 2.489138521070187, -0.6336110507747642, 0.1822509368312318, 3.6148832715712422, 0.1953247320801424, -0.1614012720909496, 5.353695049116378]|63264.7343750000000000|      0.25000000|[12523, 4160, 43, 303]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     103|[1.0062193928929453, -0.2407807939435718, 1.898615968063, 0.4050825965336741, -0.2432509157779502, 2.084513785528085, 0.6164800232182358, -0.2795454526651907, 2.1606336073599355, 0.4745730785155924, -0.002256412884269, 1.6656531590780463, 0.53084027965778, -0.2283278401063253, 2.1101308452657395, 2.493644438873687, 0.6744635535686019, 1.978666139053158, 1.1921647523992247, -0.1541038945194306, 2.1978775355343543, 1.7683384616836852, 0.283031932440502, 2.5976413793396613, 14.421824644728442, 1.2842615067484098, 1.4633233720755223, 11.811272427673332, 1.3746939629860813, 2.409461467379905, 0.6825891381944978, -0.2633624541073074, 3.130181423071937, 0.5701095273851331, -0.1729429712258809, 2.9145657359943677, 0.9172637797825561, 0.3417509991604313, 2.8403891009541864, 0.6608779779425762, -0.2049144486157934, 3.2240977468158616, 0.0976099697701783, -0.1676672012487165, 3.208174380539915, 3.5120469537724865, 0.6482177207203123, 3.6458120097182793, 0.4649276850857089, 0.3040452097533851, 3.584256293258767, 0.182993801119238, -0.0857580486137765, 3.5766005510674477, -0.0686824492589566, 0.0065236418497753, 3.8954940705614383, 0.4103363929871143, 0.2271979487201656, 3.8790501304529745, 0.4113742413291943, -0.1975884645267484, 3.837113354995236, 1.537905887374308, 0.4858900668089753, 3.9628205904850264, 1.6327629329739468, 0.2695275765001562, 4.562253234110518, 1.3642256479460413, 0.4335466248791084, 4.66415285259605, 0.5804793506388694, 0.2404130000359579, 4.847053822413725, 0.8654696593767702, -0.2594693480508771, 5.000078975883922, 0.6160497090678551, -0.2176888770878297, 4.54520919794915, 1.004471420691509, 0.2389810828652611, 5.176505310112063, 0.5309658752317864, 0.2527193490277513, 5.517469673673646, 0.3080225110195483, -0.1104828251556984, 5.360374216987494, 1.141166839855154, -0.3947127206094699, 2.548017783207755, -0.6332158994061559, 0.1818795613893449, 3.6474172414326285, 0.1545301556658253, -0.1302236081337114, 5.348935007017838]|56523.1054687500000000|      0.50000000|[12620, 4192, 43, 305]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
