k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      70|[-0.3647518020024563, 0.1180898367114219, -0.2074780164244093, -0.253139426842381, 0.0363567798769542, -1.0017792696387344, -0.2998164602176511, 0.06494021240546, 0.0299961669604346, 0.0096978335782259, 0.0282219541467674, -0.9005270379793802, -0.2847614573446784, 0.0781520568522344, -0.8947053439333805, -0.4229536564918331, 0.1089670882977869, -0.0235454471869052, -0.349490787354009, 0.0901416597740304, -1.9045333913372706, -0.1371719605228028, 0.0331014983368824, -0.8870719176669274, -0.5094014344287567, 0.1843020792368617, -0.7915716617498919, -0.5036471910863284, 0.2080157788293587, -1.5299797938178643, -0.3912676390270432, 0.1025744509792889, -0.7473982271086285, -0.2980268893967521, 0.0703484659387494, -0.8027402474464477, -0.3068492326000526, 0.0844911622394411, -1.156029189902911, -0.3859642280146001, 0.1285336869613557, -1.148285680031055, -0.2392782720060597, 0.0006651272138542, -0.7610391537088269, -0.2709619651668975, 0.0314789483907446, -1.6412883249587862, -0.3569781505918555, 0.0286868229390696, -0.7000902403901272, -0.1685842811769389, 0.0409842860113579, -1.4337058906333096, -0.3016219825282948, 0.0377997197153088, -0.8086029031013968, -0.2094691747377427, 0.0099994786420118, -0.7244111511474296, -0.0281008679278507, -0.0034674798592159, -0.9769877554478753, -0.1177761213833972, 0.0084965778428061, -0.680324987971583, -0.2347492437433844, 0.0310961443060329, -0.9560676253271012, -0.2621499253688685, 0.0474980431077535, -0.6233666947470442, -0.4349003445938044, 0.1411251874280879, -0.7799560509708989, -0.2539420778617151, 0.0337320483855448, -1.2887840060084332, -0.388082981250633, 0.1005459880705315, -0.6301022268752271, -0.2334991951602229, 0.0551200396914832, -0.8705809506038193, -0.3895318814937058, 0.1170202145513566, -1.2960388496340705, 0.1108446652563843, 0.0346452826828391, -0.5451262830092376, -0.2728336246783574, 0.0795853481169146, -0.9041429390692712, -0.3011783319640462, 0.0339497003235341, -0.3713920145598487, -0.8890891900884944, 0.0412792120466815]|424.5149982977224568|      0.25000000|[8487, 2816, 39, 215]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      71|[-0.3647518020024563, 0.1180898367114219, -0.2074780164244093, -0.253139426842381, 0.0363567798769542, -1.0017792696387344, -0.2998164602176511, 0.06494021240546, 0.0299961669604346, 0.0096978335782259, 0.0282219541467674, -0.9005270379793802, -0.2847614573446784, 0.0781520568522344, -0.8947053439333805, -0.4229536564918331, 0.1089670882977869, -0.0235454471869052, -0.349490787354009, 0.0901416597740304, -1.9045333913372706, -0.1371719605228028, 0.0331014983368824, -0.8870719176669274, -0.5094014344287567, 0.1843020792368617, -0.7915716617498919, -0.5036471910863284, 0.2080157788293587, -1.5299797938178643, -0.3912676390270432, 0.1025744509792889, -0.7473982271086285, -0.2980268893967521, 0.0703484659387494, -0.8027402474464477, -0.3068492326000526, 0.0844911622394411, -1.156029189902911, -0.3859642280146001, 0.1285336869613557, -1.148285680031055, -0.2392782720060597, 0.0006651272138542, -0.7610391537088269, -0.2709619651668975, 0.0314789483907446, -1.6412883249587862, -0.3569781505918555, 0.0286868229390696, -0.7000902403901272, -0.1685842811769389, 0.0409842860113579, -1.4337058906333096, -0.3016219825282948, 0.0377997197153088, -0.8086029031013968, -0.2094691747377427, 0.0099994786420118, -0.7244111511474296, -0.0281008679278507, -0.0034674798592159, -0.9769877554478753, -0.1177761213833972, 0.0084965778428061, -0.680324987971583, -0.2347492437433844, 0.0310961443060329, -0.9560676253271012, -0.2621499253688685, 0.0474980431077535, -0.6233666947470442, -0.4349003445938044, 0.1411251874280879, -0.7799560509708989, -0.2539420778617151, 0.0337320483855448, -1.2887840060084332, -0.388082981250633, 0.1005459880705315, -0.6301022268752271, -0.2334991951602229, 0.0551200396914832, -0.8705809506038193, -0.3895318814937058, 0.1170202145513566, -1.2960388496340705, 0.1108446652563843, 0.0346452826828391, -0.5451262830092376, -0.2728336246783574, 0.0795853481169146, -0.9041429390692712, -0.3011783319640462, 0.0339497003235341, -0.3713920145598487, -0.8890891900884944, 0.0412792120466815]|424.5149982977224568|      0.12500000|[8632, 2864, 39, 218]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      72|[-0.383679945079142, 0.1062820839301122, -0.1882718143642366, -0.2518786581228568, 0.0617246619306879, -0.998818632825008, -0.2883384106716005, 0.0689576228952088, 0.0344282317798368, 0.0168969376496812, 0.0315592011641366, -0.8947017409320402, -0.2695265267674545, 0.0702957125921945, -0.9096698264868301, -0.4106574552438058, 0.0959354959141934, -0.0105108685252507, -0.3124405436083392, 0.0829256791862087, -1.9199457545578624, -0.1419483071215955, 0.0546881944855902, -0.8732085776405486, -0.4993705365169923, 0.1932531174143671, -0.7971335139818502, -0.4883332054715964, 0.1978908214611952, -1.532048823663458, -0.3826644795558843, 0.1171160460327999, -0.7562493246161056, -0.2865442633629906, 0.0656622080387903, -0.80131702052143, -0.3044558781053052, 0.0856964898108992, -1.1459604017700435, -0.3810417513273274, 0.1167509865286506, -1.151768122409405, -0.217836439143329, 0.0058948565417349, -0.7463834635071112, -0.279427675878868, 0.0318170701612466, -1.6333283825111247, -0.3531612887628883, 0.0214600893275289, -0.6974450708441986, -0.1701879505743644, 0.0410969639009373, -1.4193148791436399, -0.2712941025818318, 0.021035907929905, -0.8114504371408169, -0.1993526617844377, 0.0069913438684609, -0.7199046016108271, -0.0151061816297256, -0.0159368579308877, -0.9801193482560366, -0.1221184844834039, 0.0128663427044577, -0.6759355785923485, -0.2320566840234005, 0.0405533596078199, -0.9467643919304344, -0.2553363123652935, 0.0622588396311527, -0.6212221589786674, -0.4121729503686355, 0.1268347224326663, -0.773999788615217, -0.246597540291356, 0.0522515670992925, -1.2937818071616856, -0.3624866918712327, 0.0887502622770459, -0.652675767608199, -0.227592039618371, 0.0576487184109518, -0.8562089417920962, -0.4010590116885572, 0.1033215837269131, -1.280367450150991, 0.1099240696154553, 0.0456174930940172, -0.5633463940211438, -0.2437237115294957, 0.0779992984021846, -0.9004972343846113, -0.284547663325509, 0.0150611314732502, -0.3511394057310606, -0.8929127984283413, 0.0537919037576453]|421.2891235351562500|      0.25000000|[8728, 2896, 39, 220]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      73|[-0.383679945079142, 0.1062820839301122, -0.1882718143642366, -0.2518786581228568, 0.0617246619306879, -0.998818632825008, -0.2883384106716005, 0.0689576228952088, 0.0344282317798368, 0.0168969376496812, 0.0315592011641366, -0.8947017409320402, -0.2695265267674545, 0.0702957125921945, -0.9096698264868301, -0.4106574552438058, 0.0959354959141934, -0.0105108685252507, -0.3124405436083392, 0.0829256791862087, -1.9199457545578624, -0.1419483071215955, 0.0546881944855902, -0.8732085776405486, -0.4993705365169923, 0.1932531174143671, -0.7971335139818502, -0.4883332054715964, 0.1978908214611952, -1.532048823663458, -0.3826644795558843, 0.1171160460327999, -0.7562493246161056, -0.2865442633629906, 0.0656622080387903, -0.80131702052143, -0.3044558781053052, 0.0856964898108992, -1.1459604017700435, -0.3810417513273274, 0.1167509865286506, -1.151768122409405, -0.217836439143329, 0.0058948565417349, -0.7463834635071112, -0.279427675878868, 0.0318170701612466, -1.6333283825111247, -0.3531612887628883, 0.0214600893275289, -0.6974450708441986, -0.1701879505743644, 0.0410969639009373, -1.4193148791436399, -0.2712941025818318, 0.021035907929905, -0.8114504371408169, -0.1993526617844377, 0.0069913438684609, -0.7199046016108271, -0.0151061816297256, -0.0159368579308877, -0.9801193482560366, -0.1221184844834039, 0.0128663427044577, -0.6759355785923485, -0.2320566840234005, 0.0405533596078199, -0.9467643919304344, -0.2553363123652935, 0.0622588396311527, -0.6212221589786674, -0.4121729503686355, 0.1268347224326663, -0.773999788615217, -0.246597540291356, 0.0522515670992925, -1.2937818071616856, -0.3624866918712327, 0.0887502622770459, -0.652675767608199, -0.227592039618371, 0.0576487184109518, -0.8562089417920962, -0.4010590116885572, 0.1033215837269131, -1.280367450150991, 0.1099240696154553, 0.0456174930940172, -0.5633463940211438, -0.2437237115294957, 0.0779992984021846, -0.9004972343846113, -0.284547663325509, 0.0150611314732502, -0.3511394057310606, -0.8929127984283413, 0.0537919037576453]|421.2891235351562500|      0.12500000|[8873, 2944, 40, 224]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      74|[-0.3689042247567517, 0.1120618923649452, -0.1724269887477915, -0.2523484334548529, 0.0544328549240402, -1.0134184105852924, -0.2799276055382403, 0.063019560925794, 0.0498904424882434, 0.0256094494816778, 0.0085340138177584, -0.8777566639616727, -0.2707786917858927, 0.0727073668989671, -0.8887952325335311, -0.4002147150717506, 0.0932847215534117, -0.0084014333773319, -0.306149808372751, 0.0956762937141891, -1.9186092307114144, -0.134587190182706, 0.0449444893767566, -0.8725756075402047, -0.4864890287316336, 0.1895807386190564, -0.775270571077787, -0.4688828540729379, 0.1754375293201142, -1.518677050141538, -0.3936947156494748, 0.1262895750943813, -0.77769293195168, -0.2797137893082456, 0.0654560137403381, -0.783562285927738, -0.2940409874568441, 0.109672066883313, -1.156633530440962, -0.3781460142302178, 0.1375077624324105, -1.1412790447622632, -0.2027648123631036, 0.007458870916616, -0.7401813121347522, -0.2556608475341154, 0.0246834113433095, -1.6171213711123413, -0.3330114398664735, 0.0233358921278278, -0.6866752717754652, -0.1618793457384019, 0.0461160380849045, -1.405824243074185, -0.2657524157995524, 0.0442022137508865, -0.7916529486639895, -0.2136296050872735, 0.0114200634010485, -0.7458725725884525, -0.0019670805076906, -0.0074188419165669, -0.9780361891785289, -0.111618159362229, 0.014213454075327, -0.6852571477895284, -0.2456412719489791, 0.004034305680048, -0.9382349737673158, -0.2583076780183247, 0.0630205926299727, -0.6108690630154215, -0.4156635479909343, 0.1164838001664468, -0.7522028133847624, -0.240346457220988, 0.0510786882494074, -1.2809532773898036, -0.3417880870176133, 0.0867349267403216, -0.6427950509693579, -0.2369799218812806, 0.0526352589757551, -0.8515981137321672, -0.3844888135976713, 0.1030605367397419, -1.2747727831387146, 0.1093743323848641, 0.0522455658435681, -0.5632654161428281, -0.2540853148083509, 0.0636736928422674, -0.8951138154183782, -0.2738516704847178, 0.0289192401665435, -0.3572214337274122, -0.8815318339626564, 0.0496259140087349]|417.5319519042968750|      0.25000000|[8969, 2976, 40, 226]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[-0.3689042247567517, 0.1120618923649452, -0.1724269887477915, -0.2523484334548529, 0.0544328549240402, -1.0134184105852924, -0.2799276055382403, 0.063019560925794, 0.0498904424882434, 0.0256094494816778, 0.0085340138177584, -0.8777566639616727, -0.2707786917858927, 0.0727073668989671, -0.8887952325335311, -0.4002147150717506, 0.0932847215534117, -0.0084014333773319, -0.306149808372751, 0.0956762937141891, -1.9186092307114144, -0.134587190182706, 0.0449444893767566, -0.8725756075402047, -0.4864890287316336, 0.1895807386190564, -0.775270571077787, -0.4688828540729379, 0.1754375293201142, -1.518677050141538, -0.3936947156494748, 0.1262895750943813, -0.77769293195168, -0.2797137893082456, 0.0654560137403381, -0.783562285927738, -0.2940409874568441, 0.109672066883313, -1.156633530440962, -0.3781460142302178, 0.1375077624324105, -1.1412790447622632, -0.2027648123631036, 0.007458870916616, -0.7401813121347522, -0.2556608475341154, 0.0246834113433095, -1.6171213711123413, -0.3330114398664735, 0.0233358921278278, -0.6866752717754652, -0.1618793457384019, 0.0461160380849045, -1.405824243074185, -0.2657524157995524, 0.0442022137508865, -0.7916529486639895, -0.2136296050872735, 0.0114200634010485, -0.7458725725884525, -0.0019670805076906, -0.0074188419165669, -0.9780361891785289, -0.111618159362229, 0.014213454075327, -0.6852571477895284, -0.2456412719489791, 0.004034305680048, -0.9382349737673158, -0.2583076780183247, 0.0630205926299727, -0.6108690630154215, -0.4156635479909343, 0.1164838001664468, -0.7522028133847624, -0.240346457220988, 0.0510786882494074, -1.2809532773898036, -0.3417880870176133, 0.0867349267403216, -0.6427950509693579, -0.2369799218812806, 0.0526352589757551, -0.8515981137321672, -0.3844888135976713, 0.1030605367397419, -1.2747727831387146, 0.1093743323848641, 0.0522455658435681, -0.5632654161428281, -0.2540853148083509, 0.0636736928422674, -0.8951138154183782, -0.2738516704847178, 0.0289192401665435, -0.3572214337274122, -0.8815318339626564, 0.0496259140087349]|417.5319519042968750|      0.12500000|[9113, 3024, 40, 229]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      76|[-0.364648487579541, 0.1202969878030305, -0.1865265879660407, -0.2597252710691692, 0.0561019849754817, -1.0078480727731898, -0.2708393495885848, 0.0862044423231656, 0.0584557490172144, 0.0302680185360041, 0.0193340677861113, -0.8609127413100065, -0.2810251816383963, 0.0715101202826227, -0.8720474391054979, -0.3999349162239363, 0.093037173870002, 0.0031536698003056, -0.2992522163130654, 0.111643114594287, -1.9199984518130857, -0.1220141369734647, 0.0338711210899544, -0.8774373539316933, -0.4876314470841823, 0.1822267704827628, -0.7900026532804351, -0.4576658760467016, 0.1904906295327102, -1.5206289957130221, -0.4183308741712322, 0.1216983443128048, -0.7586029954580652, -0.25881366073056, 0.0694764555870753, -0.7862586799240093, -0.3098806924686004, 0.0696370365711742, -1.1326951781170291, -0.3713475940773726, 0.1342294474590865, -1.1244188833369837, -0.2038448504698014, 0.0180398174967371, -0.7366243061679297, -0.2565651828913538, 0.0342353336483758, -1.6189366934436127, -0.3090295397025691, 0.0428866714677846, -0.6992183923971615, -0.1790657245403345, 0.0393119854549353, -1.4159713696601512, -0.2581303938341689, 0.0332156667727859, -0.7922284795627403, -0.2271753273879533, 0.0260895013251793, -0.7561130442252618, 0.0133671295828775, -0.0152570635058778, -0.9799394144744942, -0.0965527615230994, 0.0218928221843502, -0.6818944684778698, -0.2565789344266691, 0.0305123544842947, -0.9278312557603404, -0.2397605250089143, 0.0708400261144886, -0.6041917683285176, -0.3976755801143409, 0.1268634556668249, -0.7535318911658321, -0.238900825984425, 0.0530196496181455, -1.2750506105306403, -0.3489985199134152, 0.0842712704905952, -0.6379144750844042, -0.259113854263004, 0.050942643995055, -0.8538302914439042, -0.3848691007147731, 0.0879686653872084, -1.2939100712226295, 0.1316370917489676, 0.0558120366168587, -0.5415042216661169, -0.246019971217955, 0.0568438400607233, -0.9061975207209192, -0.2638899046161107, 0.0243547789226825, -0.3518463711909134, -0.8569746290917175, 0.0395001142134598]|415.5613403320312500|      0.25000000|[9209, 3056, 40, 231]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      77|[-0.364648487579541, 0.1202969878030305, -0.1865265879660407, -0.2597252710691692, 0.0561019849754817, -1.0078480727731898, -0.2708393495885848, 0.0862044423231656, 0.0584557490172144, 0.0302680185360041, 0.0193340677861113, -0.8609127413100065, -0.2810251816383963, 0.0715101202826227, -0.8720474391054979, -0.3999349162239363, 0.093037173870002, 0.0031536698003056, -0.2992522163130654, 0.111643114594287, -1.9199984518130857, -0.1220141369734647, 0.0338711210899544, -0.8774373539316933, -0.4876314470841823, 0.1822267704827628, -0.7900026532804351, -0.4576658760467016, 0.1904906295327102, -1.5206289957130221, -0.4183308741712322, 0.1216983443128048, -0.7586029954580652, -0.25881366073056, 0.0694764555870753, -0.7862586799240093, -0.3098806924686004, 0.0696370365711742, -1.1326951781170291, -0.3713475940773726, 0.1342294474590865, -1.1244188833369837, -0.2038448504698014, 0.0180398174967371, -0.7366243061679297, -0.2565651828913538, 0.0342353336483758, -1.6189366934436127, -0.3090295397025691, 0.0428866714677846, -0.6992183923971615, -0.1790657245403345, 0.0393119854549353, -1.4159713696601512, -0.2581303938341689, 0.0332156667727859, -0.7922284795627403, -0.2271753273879533, 0.0260895013251793, -0.7561130442252618, 0.0133671295828775, -0.0152570635058778, -0.9799394144744942, -0.0965527615230994, 0.0218928221843502, -0.6818944684778698, -0.2565789344266691, 0.0305123544842947, -0.9278312557603404, -0.2397605250089143, 0.0708400261144886, -0.6041917683285176, -0.3976755801143409, 0.1268634556668249, -0.7535318911658321, -0.238900825984425, 0.0530196496181455, -1.2750506105306403, -0.3489985199134152, 0.0842712704905952, -0.6379144750844042, -0.259113854263004, 0.050942643995055, -0.8538302914439042, -0.3848691007147731, 0.0879686653872084, -1.2939100712226295, 0.1316370917489676, 0.0558120366168587, -0.5415042216661169, -0.246019971217955, 0.0568438400607233, -0.9061975207209192, -0.2638899046161107, 0.0243547789226825, -0.3518463711909134, -0.8569746290917175, 0.0395001142134598]|415.5613403320312500|      0.12500000|[9353, 3104, 40, 234]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      78|[-0.364648487579541, 0.1202969878030305, -0.1865265879660407, -0.2597252710691692, 0.0561019849754817, -1.0078480727731898, -0.2708393495885848, 0.0862044423231656, 0.0584557490172144, 0.0302680185360041, 0.0193340677861113, -0.8609127413100065, -0.2810251816383963, 0.0715101202826227, -0.8720474391054979, -0.3999349162239363, 0.093037173870002, 0.0031536698003056, -0.2992522163130654, 0.111643114594287, -1.9199984518130857, -0.1220141369734647, 0.0338711210899544, -0.8774373539316933, -0.4876314470841823, 0.1822267704827628, -0.7900026532804351, -0.4576658760467016, 0.1904906295327102, -1.5206289957130221, -0.4183308741712322, 0.1216983443128048, -0.7586029954580652, -0.25881366073056, 0.0694764555870753, -0.7862586799240093, -0.3098806924686004, 0.0696370365711742, -1.1326951781170291, -0.3713475940773726, 0.1342294474590865, -1.1244188833369837, -0.2038448504698014, 0.0180398174967371, -0.7366243061679297, -0.2565651828913538, 0.0342353336483758, -1.6189366934436127, -0.3090295397025691, 0.0428866714677846, -0.6992183923971615, -0.1790657245403345, 0.0393119854549353, -1.4159713696601512, -0.2581303938341689, 0.0332156667727859, -0.7922284795627403, -0.2271753273879533, 0.0260895013251793, -0.7561130442252618, 0.0133671295828775, -0.0152570635058778, -0.9799394144744942, -0.0965527615230994, 0.0218928221843502, -0.6818944684778698, -0.2565789344266691, 0.0305123544842947, -0.9278312557603404, -0.2397605250089143, 0.0708400261144886, -0.6041917683285176, -0.3976755801143409, 0.1268634556668249, -0.7535318911658321, -0.238900825984425, 0.0530196496181455, -1.2750506105306403, -0.3489985199134152, 0.0842712704905952, -0.6379144750844042, -0.259113854263004, 0.050942643995055, -0.8538302914439042, -0.3848691007147731, 0.0879686653872084, -1.2939100712226295, 0.1316370917489676, 0.0558120366168587, -0.5415042216661169, -0.246019971217955, 0.0568438400607233, -0.9061975207209192, -0.2638899046161107, 0.0243547789226825, -0.3518463711909134, -0.8569746290917175, 0.0395001142134598]|415.5613403320312500|      0.06250000|[9497, 3152, 40, 237]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      79|[-0.3669130216500817, 0.1151357832943066, -0.1891472475108773, -0.2472534714271404, 0.0626076298247705, -1.0050283320071078, -0.2736444071660396, 0.0734906862734344, 0.0608412218921665, 0.03027168984119, 0.0215374622426983, -0.8627389877691999, -0.2793796469552276, 0.072739140918625, -0.8583609969373917, -0.3908832955656173, 0.1000447657572784, -0.0064345849132751, -0.3013907934108112, 0.1088032719316542, -1.9209035991665908, -0.1203662712144918, 0.0301611705652479, -0.8688104477558586, -0.478969445620505, 0.1746372618814686, -0.7895679004089043, -0.4488755162154154, 0.1825698350778063, -1.5108024268741993, -0.4073853783078205, 0.1163871561850965, -0.7566506232124253, -0.2566703776987876, 0.069504277837575, -0.7801352832382927, -0.3117036452850533, 0.0747853307667749, -1.1301410910205345, -0.3669235096924405, 0.1168340068268041, -1.1296546511184438, -0.2050748254792107, 0.0154792959397044, -0.7317523444915511, -0.2489698991172168, 0.0382285207819559, -1.6151102100371946, -0.3058644674981103, 0.0389943946655864, -0.6976570800757345, -0.1803298764187276, 0.034576235168644, -1.4210365712094384, -0.2507718790262449, 0.0393279770238924, -0.7886943568954439, -0.2247707762773052, 0.0251886077254702, -0.7494536561290419, 0.0182703138703602, -0.008045652367113, -0.9698700621178721, -0.1009637384017339, 0.0227354837644055, -0.6820759830328459, -0.2493019879836916, 0.0341316318257672, -0.919404766649121, -0.2318303984101775, 0.0588712944558834, -0.6056301933975191, -0.3885254753892858, 0.125113151646549, -0.7546631593163697, -0.2349769519675844, 0.0360104205017516, -1.2613276964452245, -0.3441983413508169, 0.0790351257166127, -0.6347624565210116, -0.2598430738050537, 0.0507953569735643, -0.8472629993967132, -0.3849252260869096, 0.0854534380938835, -1.2894319714565823, 0.1308271624215164, 0.047904454518178, -0.536095595059002, -0.2384958922311716, 0.0489171174093445, -0.9018421318326897, -0.2597413199627139, 0.031331939119912, -0.357404560756329, -0.852679719233848, 0.0319210234695704]|412.2658667459772914|      0.12500000|[9593, 3184, 41, 240]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      80|[-0.363035115962763, 0.134623506215467, -0.2018497205397419, -0.2277134871505129, 0.0577526592984086, -0.9863811834333344, -0.2669064322641783, 0.0789959490980821, 0.0730254532464206, 0.0184425050400409, 0.0239016158604146, -0.8532985168942094, -0.2571288734727464, 0.079356727114312, -0.8617529177143122, -0.3918204578997522, 0.1002471500235622, 0.0003092423710829, -0.2923123222689492, 0.1016906919020363, -1.9099279624009453, -0.1271710643020625, 0.0155207141175277, -0.8572543671226004, -0.4560780987724982, 0.16515842138953, -0.8126301766450974, -0.4332647405156564, 0.1785458616044883, -1.5030782803525897, -0.3848320309316963, 0.1275729394471166, -0.7478561864355031, -0.2581226183774175, 0.0582217015075424, -0.7810963814574156, -0.3002744025575177, 0.0601716761356351, -1.13131819592544, -0.3393451563797081, 0.1154964945312376, -1.112856662421308, -0.1944881409635734, 0.0245348194484852, -0.7377179434323059, -0.2612080634378598, 0.0210476411556025, -1.6147120617471706, -0.2941745725451729, 0.0015815212607885, -0.6913175112261608, -0.1736681256159045, 0.0115835302351716, -1.4065419878854453, -0.235544450182439, 0.0406261944589836, -0.7730634063141257, -0.2331391472815637, 0.022513789848879, -0.7559521524975623, 0.0214351919802752, -0.0119143644326937, -0.9534845471188613, -0.1129679165890148, 0.007606828095795, -0.6919397050742243, -0.2473404767408741, 0.0469549422985315, -0.9084954421253743, -0.2261792191487656, 0.0597941622770751, -0.6088949543738571, -0.3814277028341045, 0.1236265262437468, -0.7406877653825573, -0.2260765647047097, 0.0420766110848432, -1.24222368309319, -0.3405114990675415, 0.0870667776934591, -0.6306360142862462, -0.2697689394322699, 0.0323538651643962, -0.8355877836334332, -0.3741245429017226, 0.0854534002107378, -1.289401191692738, 0.1070795400345933, 0.0541936951293872, -0.5501079426558857, -0.2726900602083375, 0.0449763797078549, -0.8992507598522338, -0.239516538768362, 0.0240610924246002, -0.3483578269687807, -0.8426394945381172, 0.0380777199703941]|409.9406400707047737|      0.25000000|[9690, 3216, 42, 243]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      81|[-0.363035115962763, 0.134623506215467, -0.2018497205397419, -0.2277134871505129, 0.0577526592984086, -0.9863811834333344, -0.2669064322641783, 0.0789959490980821, 0.0730254532464206, 0.0184425050400409, 0.0239016158604146, -0.8532985168942094, -0.2571288734727464, 0.079356727114312, -0.8617529177143122, -0.3918204578997522, 0.1002471500235622, 0.0003092423710829, -0.2923123222689492, 0.1016906919020363, -1.9099279624009453, -0.1271710643020625, 0.0155207141175277, -0.8572543671226004, -0.4560780987724982, 0.16515842138953, -0.8126301766450974, -0.4332647405156564, 0.1785458616044883, -1.5030782803525897, -0.3848320309316963, 0.1275729394471166, -0.7478561864355031, -0.2581226183774175, 0.0582217015075424, -0.7810963814574156, -0.3002744025575177, 0.0601716761356351, -1.13131819592544, -0.3393451563797081, 0.1154964945312376, -1.112856662421308, -0.1944881409635734, 0.0245348194484852, -0.7377179434323059, -0.2612080634378598, 0.0210476411556025, -1.6147120617471706, -0.2941745725451729, 0.0015815212607885, -0.6913175112261608, -0.1736681256159045, 0.0115835302351716, -1.4065419878854453, -0.235544450182439, 0.0406261944589836, -0.7730634063141257, -0.2331391472815637, 0.022513789848879, -0.7559521524975623, 0.0214351919802752, -0.0119143644326937, -0.9534845471188613, -0.1129679165890148, 0.007606828095795, -0.6919397050742243, -0.2473404767408741, 0.0469549422985315, -0.9084954421253743, -0.2261792191487656, 0.0597941622770751, -0.6088949543738571, -0.3814277028341045, 0.1236265262437468, -0.7406877653825573, -0.2260765647047097, 0.0420766110848432, -1.24222368309319, -0.3405114990675415, 0.0870667776934591, -0.6306360142862462, -0.2697689394322699, 0.0323538651643962, -0.8355877836334332, -0.3741245429017226, 0.0854534002107378, -1.289401191692738, 0.1070795400345933, 0.0541936951293872, -0.5501079426558857, -0.2726900602083375, 0.0449763797078549, -0.8992507598522338, -0.239516538768362, 0.0240610924246002, -0.3483578269687807, -0.8426394945381172, 0.0380777199703941]|409.9406400707047737|      0.12500000|[9835, 3264, 43, 247]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
