k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      35|[99.98715319253095, 0.2572499200463759, 0.4505559780900779, 0.186479631612444, 100.012361691981, 0.0559073208917485, 0.282753980704845, 0.8593874012029556, 99.98286486882662, 0.0258202358328013, 0.2816841499991979, 0.8689192438276286, 99.97539507225736, 0.0089028986881572, 0.4168734747660137, 0.7986365306636307, 100.01196497240863, 0.0638875378509299, 0.3747752281916281, 0.8228057912100267, 100.01606807101903, 0.0624479971724263, 0.4526105307713217, 0.7678297135522762, 100.00561744440313, 0.1022810664746907, 0.4830559661458544, 0.6856431103170679, 100.01948163334623, 0.1015945127333616, 0.5233355654220525, 0.6757734194916839, 100.03180065125194, 0.1705515105283106, 0.5095868808249842, 0.5951000825981408, 99.99074887806403, 0.1985214419980632, 0.496625379323295, 0.602598640536988, 100.00174212156774, 0.2406822649868409, 0.5848832624368488, 0.4771401678400413, 100.03375841069474, 0.2790725675681807, 0.6147608612842989, 0.4636877959895423, 100.0308048045251, 0.3481350522591583, 0.5931744073592536, 0.462720386973527, 100.0031808337485, 0.4010024412658766, 0.6107540284873868, 0.419297398582843, 100.0330647388904, 0.3961777909840378, 0.7274363902297469, 0.3698764787165044, 100.0285227830413, 0.4393227120736303, 0.7088276531579205, 0.360064327080451, 99.98049521194294, 0.4480173833798184, 0.7513430771382483, 0.3018218283598923, 99.99241210555765, 0.4832939683983284, 0.7648753645647994, 0.1642028602385486, 99.97992356010094, 0.4888620140613929, 0.7955974437132034, 0.0927946569501305, 99.99494829016135, 0.4978213678714411, 0.7902544756957585, 0.0395708017047307, 299.9938261568568, 299.9896872977861, 299.9718795965442, 299.98524708011195, 300.03662688264944, 299.99824626138354, 300.01679704411805, 299.9724276317463, 300.03146407396247, 300.0026186493443, 299.98958458427967, 300.0070084930109, 300.0068802144132, 299.975102361447, 300.02091365432193, 300.01384856565676, 300.0254493102202, 299.9994100925544, 300.00040010660547]|288.9794272977374590|      0.03125000|[3710, 245, 35, 280]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      36|[99.98881074543252, 0.2670521785559657, 0.4611133578120917, 0.1852945666937094, 100.0128849455796, 0.0653716408898418, 0.2851033859655226, 0.8567726181406082, 99.97722227704118, 0.03002469933502, 0.2829801840917255, 0.8712181287358017, 99.97860078318504, 0.0096331052474338, 0.4123333091933616, 0.7941761908908277, 100.01262016726805, 0.0625600645706396, 0.3787313497006055, 0.8215030451525807, 100.01663632142146, 0.065645320930734, 0.452889192177616, 0.7689678236814419, 100.00498025135768, 0.0988213520547619, 0.4820773357564878, 0.6879390008792516, 100.0235061687763, 0.1040307830982437, 0.522052954038903, 0.6790765019817083, 100.03050895520434, 0.1740032590410986, 0.5107343701472626, 0.5973542978717772, 99.9892595717719, 0.1976214805847182, 0.4994248422443883, 0.6056173393283839, 100.00031473211786, 0.2393681643109425, 0.5812555300964654, 0.477173680167193, 100.03486968646163, 0.2836659516056958, 0.6161586972875035, 0.4617806261869332, 100.02648910906596, 0.3457069914805374, 0.5929981188390189, 0.4583330629595589, 100.0000679918993, 0.4000083978407719, 0.6084485792774442, 0.4175944949109273, 100.03567474811352, 0.3985898912083539, 0.7295772985574188, 0.3704832865293479, 100.03017279585606, 0.443607248267424, 0.707584884784813, 0.3659024056091961, 99.98235221542568, 0.4479246383574716, 0.7479761314322227, 0.3003864813604761, 99.99412427881899, 0.4784668490537501, 0.7642138648038383, 0.166905429371994, 99.98055684259171, 0.4837474564286279, 0.794491891018895, 0.0964094680839526, 99.9938233847856, 0.4950220828728277, 0.7958748450900011, 0.0454931060807247, 299.99513539097467, 299.9925778669182, 299.9688099751919, 299.9863050737857, 300.03546457588874, 299.99557278951863, 300.0161118760184, 299.97461653431253, 300.0305415457374, 300.00337338080493, 299.9888565704502, 300.00783074787785, 300.00410778384946, 299.97423762869295, 300.02378610812224, 300.01189608332, 300.0248069074347, 300.00416822248985, 299.9998211925559]|274.2780518664496867|      0.06250000|[3816, 252, 36, 288]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      37|[99.98881074543252, 0.2670521785559657, 0.4611133578120917, 0.1852945666937094, 100.0128849455796, 0.0653716408898418, 0.2851033859655226, 0.8567726181406082, 99.97722227704118, 0.03002469933502, 0.2829801840917255, 0.8712181287358017, 99.97860078318504, 0.0096331052474338, 0.4123333091933616, 0.7941761908908277, 100.01262016726805, 0.0625600645706396, 0.3787313497006055, 0.8215030451525807, 100.01663632142146, 0.065645320930734, 0.452889192177616, 0.7689678236814419, 100.00498025135768, 0.0988213520547619, 0.4820773357564878, 0.6879390008792516, 100.0235061687763, 0.1040307830982437, 0.522052954038903, 0.6790765019817083, 100.03050895520434, 0.1740032590410986, 0.5107343701472626, 0.5973542978717772, 99.9892595717719, 0.1976214805847182, 0.4994248422443883, 0.6056173393283839, 100.00031473211786, 0.2393681643109425, 0.5812555300964654, 0.477173680167193, 100.03486968646163, 0.2836659516056958, 0.6161586972875035, 0.4617806261869332, 100.02648910906596, 0.3457069914805374, 0.5929981188390189, 0.4583330629595589, 100.0000679918993, 0.4000083978407719, 0.6084485792774442, 0.4175944949109273, 100.03567474811352, 0.3985898912083539, 0.7295772985574188, 0.3704832865293479, 100.03017279585606, 0.443607248267424, 0.707584884784813, 0.3659024056091961, 99.98235221542568, 0.4479246383574716, 0.7479761314322227, 0.3003864813604761, 99.99412427881899, 0.4784668490537501, 0.7642138648038383, 0.166905429371994, 99.98055684259171, 0.4837474564286279, 0.794491891018895, 0.0964094680839526, 99.9938233847856, 0.4950220828728277, 0.7958748450900011, 0.0454931060807247, 299.99513539097467, 299.9925778669182, 299.9688099751919, 299.9863050737857, 300.03546457588874, 299.99557278951863, 300.0161118760184, 299.97461653431253, 300.0305415457374, 300.00337338080493, 299.9888565704502, 300.00783074787785, 300.00410778384946, 299.97423762869295, 300.02378610812224, 300.01189608332, 300.0248069074347, 300.00416822248985, 299.9998211925559]|274.2780518664496867|      0.03125000|[3922, 259, 37, 296]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      38|[99.98881074543252, 0.2670521785559657, 0.4611133578120917, 0.1852945666937094, 100.0128849455796, 0.0653716408898418, 0.2851033859655226, 0.8567726181406082, 99.97722227704118, 0.03002469933502, 0.2829801840917255, 0.8712181287358017, 99.97860078318504, 0.0096331052474338, 0.4123333091933616, 0.7941761908908277, 100.01262016726805, 0.0625600645706396, 0.3787313497006055, 0.8215030451525807, 100.01663632142146, 0.065645320930734, 0.452889192177616, 0.7689678236814419, 100.00498025135768, 0.0988213520547619, 0.4820773357564878, 0.6879390008792516, 100.0235061687763, 0.1040307830982437, 0.522052954038903, 0.6790765019817083, 100.03050895520434, 0.1740032590410986, 0.5107343701472626, 0.5973542978717772, 99.9892595717719, 0.1976214805847182, 0.4994248422443883, 0.6056173393283839, 100.00031473211786, 0.2393681643109425, 0.5812555300964654, 0.477173680167193, 100.03486968646163, 0.2836659516056958, 0.6161586972875035, 0.4617806261869332, 100.02648910906596, 0.3457069914805374, 0.5929981188390189, 0.4583330629595589, 100.0000679918993, 0.4000083978407719, 0.6084485792774442, 0.4175944949109273, 100.03567474811352, 0.3985898912083539, 0.7295772985574188, 0.3704832865293479, 100.03017279585606, 0.443607248267424, 0.707584884784813, 0.3659024056091961, 99.98235221542568, 0.4479246383574716, 0.7479761314322227, 0.3003864813604761, 99.99412427881899, 0.4784668490537501, 0.7642138648038383, 0.166905429371994, 99.98055684259171, 0.4837474564286279, 0.794491891018895, 0.0964094680839526, 99.9938233847856, 0.4950220828728277, 0.7958748450900011, 0.0454931060807247, 299.99513539097467, 299.9925778669182, 299.9688099751919, 299.9863050737857, 300.03546457588874, 299.99557278951863, 300.0161118760184, 299.97461653431253, 300.0305415457374, 300.00337338080493, 299.9888565704502, 300.00783074787785, 300.00410778384946, 299.97423762869295, 300.02378610812224, 300.01189608332, 300.0248069074347, 300.00416822248985, 299.9998211925559]|274.2780518664496867|      0.01562500|[4028, 266, 38, 304]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      39|[99.98914849385169, 0.2698512242120858, 0.4637655067191981, 0.1890617222678574, 100.01288035643516, 0.072316069848602, 0.2866980746586752, 0.8537206863006077, 99.97874088125907, 0.0339312714698156, 0.2846222425768193, 0.8710779539734425, 99.97817845521124, 0.010504323144508, 0.4120832234029634, 0.7960375632408664, 100.01215124231742, 0.061219975476688, 0.3785864516440723, 0.8228162231582804, 100.01620816168615, 0.0649715797412463, 0.4529954633779673, 0.7700872739233432, 100.00477541883414, 0.101048486219328, 0.4825966436800639, 0.6885143189466632, 100.02566920804907, 0.1026494751256089, 0.521836414638177, 0.6774153679883296, 100.03079716222864, 0.1757256332109799, 0.5113642188303429, 0.5968042590235139, 99.989599459926, 0.1992754303585507, 0.4968894919427807, 0.6079925255099122, 100.0008443914415, 0.242163921832991, 0.5836272018078082, 0.4769662350490633, 100.03623339659026, 0.2831695007461542, 0.6154870989219332, 0.4595473220392958, 100.02486451097445, 0.345392435951856, 0.5929433550532255, 0.4581592635229756, 99.99954399980457, 0.3995882562726533, 0.6095428567459567, 0.4155719210127494, 100.03589211085908, 0.3959008764904083, 0.7290055808613621, 0.3705129018518418, 100.03248514705614, 0.4448100786379102, 0.7078373498244815, 0.3659371599134503, 99.98192632886236, 0.4483921230812784, 0.7494614524721804, 0.3004937944947684, 99.99416575353231, 0.4764333473214851, 0.7624564376559799, 0.165186156952223, 99.98141474587759, 0.4819959103553926, 0.7926794291104154, 0.0974685329323372, 99.99215764154049, 0.4951121166782559, 0.7976666399377714, 0.0461829521277508, 299.9960610374116, 299.9920356742276, 299.96981874111043, 299.9873941399172, 300.0362438012201, 299.9955105533863, 300.01763375642463, 299.97477237080346, 300.0314735385676, 300.0032674325919, 299.9889030947374, 300.0060564057041, 300.00547328499283, 299.9739451314238, 300.02206186247247, 300.0117529788206, 300.024156637499, 300.00282174800714, 299.9985848000035]|266.6823653695089433|      0.03125000|[4134, 273, 39, 312]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      40|[99.98868873265377, 0.2792586361551815, 0.4697139223017647, 0.1932735323636613, 100.01681558044416, 0.0821552222974672, 0.2960484877799228, 0.8541333382650479, 99.97962863806583, 0.0387748098694502, 0.2846145258031486, 0.8706242932344952, 99.9822101779744, 0.014396037385505, 0.4133284323662749, 0.7927003377334365, 100.00797235864935, 0.0616575326604266, 0.3770558534503728, 0.8255314747439114, 100.00916895841583, 0.0624526765155444, 0.4546715635120684, 0.7721040943119343, 100.00405941123952, 0.1029057538788464, 0.4820608603000863, 0.6884294672311174, 100.02672314571544, 0.1043622010802781, 0.5206908568704117, 0.6732911600433392, 100.02876191437971, 0.1751103843381354, 0.5122990734384051, 0.5948142006222997, 99.98810186503283, 0.2001557119421354, 0.4991758330938043, 0.607798124551641, 99.99859634026753, 0.2445960664016511, 0.5796961055311256, 0.4762173421279806, 100.032967114062, 0.2799200617321504, 0.6192192540267748, 0.4573841726654879, 100.02284553765716, 0.3499463148944277, 0.5947189849861254, 0.4601243625110037, 99.99782726382324, 0.4012853597064936, 0.6091574708654172, 0.4165566340472521, 100.03547640383215, 0.39724581305921, 0.7306195007504505, 0.3695320288546274, 100.0349658326384, 0.4387512760640627, 0.706031410761184, 0.3678280336841123, 99.98389197739198, 0.4448560906504286, 0.7518809233653502, 0.2994658983966603, 99.99409657067766, 0.4733003298310494, 0.7647938281838901, 0.1637288124471646, 99.97909192265723, 0.485206938413438, 0.7849424535951337, 0.0972014896849263, 99.99152186339624, 0.491423539589066, 0.8038133372707499, 0.0461952020211046, 299.9918341063036, 299.9928149637257, 299.9673858556847, 299.98923803254996, 300.0363179280196, 299.9980467770805, 300.02027548073534, 299.97682684298246, 300.0307405810417, 300.0003752776656, 299.98799692241226, 300.0081894316929, 300.00638862950285, 299.96911887413313, 300.02069687345073, 300.0092359790354, 300.0228058918933, 300.00384043722096, 299.9957496578149]|253.4511845986759795|      0.06250000|[4240, 280, 40, 320]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      41|[99.98868873265377, 0.2792586361551815, 0.4697139223017647, 0.1932735323636613, 100.01681558044416, 0.0821552222974672, 0.2960484877799228, 0.8541333382650479, 99.97962863806583, 0.0387748098694502, 0.2846145258031486, 0.8706242932344952, 99.9822101779744, 0.014396037385505, 0.4133284323662749, 0.7927003377334365, 100.00797235864935, 0.0616575326604266, 0.3770558534503728, 0.8255314747439114, 100.00916895841583, 0.0624526765155444, 0.4546715635120684, 0.7721040943119343, 100.00405941123952, 0.1029057538788464, 0.4820608603000863, 0.6884294672311174, 100.02672314571544, 0.1043622010802781, 0.5206908568704117, 0.6732911600433392, 100.02876191437971, 0.1751103843381354, 0.5122990734384051, 0.5948142006222997, 99.98810186503283, 0.2001557119421354, 0.4991758330938043, 0.607798124551641, 99.99859634026753, 0.2445960664016511, 0.5796961055311256, 0.4762173421279806, 100.032967114062, 0.2799200617321504, 0.6192192540267748, 0.4573841726654879, 100.02284553765716, 0.3499463148944277, 0.5947189849861254, 0.4601243625110037, 99.99782726382324, 0.4012853597064936, 0.6091574708654172, 0.4165566340472521, 100.03547640383215, 0.39724581305921, 0.7306195007504505, 0.3695320288546274, 100.0349658326384, 0.4387512760640627, 0.706031410761184, 0.3678280336841123, 99.98389197739198, 0.4448560906504286, 0.7518809233653502, 0.2994658983966603, 99.99409657067766, 0.4733003298310494, 0.7647938281838901, 0.1637288124471646, 99.97909192265723, 0.485206938413438, 0.7849424535951337, 0.0972014896849263, 99.99152186339624, 0.491423539589066, 0.8038133372707499, 0.0461952020211046, 299.9918341063036, 299.9928149637257, 299.9673858556847, 299.98923803254996, 300.0363179280196, 299.9980467770805, 300.02027548073534, 299.97682684298246, 300.0307405810417, 300.0003752776656, 299.98799692241226, 300.0081894316929, 300.00638862950285, 299.96911887413313, 300.02069687345073, 300.0092359790354, 300.0228058918933, 300.00384043722096, 299.9957496578149]|253.4511845986759795|      0.03125000|[4346, 287, 41, 328]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      42|[99.98868873265377, 0.2792586361551815, 0.4697139223017647, 0.1932735323636613, 100.01681558044416, 0.0821552222974672, 0.2960484877799228, 0.8541333382650479, 99.97962863806583, 0.0387748098694502, 0.2846145258031486, 0.8706242932344952, 99.9822101779744, 0.014396037385505, 0.4133284323662749, 0.7927003377334365, 100.00797235864935, 0.0616575326604266, 0.3770558534503728, 0.8255314747439114, 100.00916895841583, 0.0624526765155444, 0.4546715635120684, 0.7721040943119343, 100.00405941123952, 0.1029057538788464, 0.4820608603000863, 0.6884294672311174, 100.02672314571544, 0.1043622010802781, 0.5206908568704117, 0.6732911600433392, 100.02876191437971, 0.1751103843381354, 0.5122990734384051, 0.5948142006222997, 99.98810186503283, 0.2001557119421354, 0.4991758330938043, 0.607798124551641, 99.99859634026753, 0.2445960664016511, 0.5796961055311256, 0.4762173421279806, 100.032967114062, 0.2799200617321504, 0.6192192540267748, 0.4573841726654879, 100.02284553765716, 0.3499463148944277, 0.5947189849861254, 0.4601243625110037, 99.99782726382324, 0.4012853597064936, 0.6091574708654172, 0.4165566340472521, 100.03547640383215, 0.39724581305921, 0.7306195007504505, 0.3695320288546274, 100.0349658326384, 0.4387512760640627, 0.706031410761184, 0.3678280336841123, 99.98389197739198, 0.4448560906504286, 0.7518809233653502, 0.2994658983966603, 99.99409657067766, 0.4733003298310494, 0.7647938281838901, 0.1637288124471646, 99.97909192265723, 0.485206938413438, 0.7849424535951337, 0.0972014896849263, 99.99152186339624, 0.491423539589066, 0.8038133372707499, 0.0461952020211046, 299.9918341063036, 299.9928149637257, 299.9673858556847, 299.98923803254996, 300.0363179280196, 299.9980467770805, 300.02027548073534, 299.97682684298246, 300.0307405810417, 300.0003752776656, 299.98799692241226, 300.0081894316929, 300.00638862950285, 299.96911887413313, 300.02069687345073, 300.0092359790354, 300.0228058918933, 300.00384043722096, 299.9957496578149]|253.4511845986759795|      0.01562500|[4452, 294, 42, 336]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      43|[99.9896143053304, 0.2802295100063139, 0.4718416351942279, 0.1954248697728383, 100.01682725110084, 0.0860493073767447, 0.2989587664738226, 0.8567480062465305, 99.98155911179913, 0.0403427647330443, 0.283489156689652, 0.8690783777195628, 99.98370784559027, 0.012777258672848, 0.4111920464881261, 0.7923528993882676, 100.00713947776153, 0.0599429916219827, 0.376219112727983, 0.8209693836652483, 100.00884170715494, 0.0645629007900385, 0.4533483402336844, 0.7726149211744622, 100.00473209624226, 0.1039322551750687, 0.4814055030014086, 0.6899490380698295, 100.0285649439393, 0.1065653116842452, 0.5191948975632376, 0.6722116852310045, 100.02874485136823, 0.1754109042864093, 0.5117243013277814, 0.5931393428563121, 99.98960028896279, 0.1982470783173267, 0.5002260633393923, 0.6067933876031143, 99.99882527714846, 0.246848593050869, 0.5782237073568808, 0.4752478817236233, 100.03245888670938, 0.279791961794897, 0.6208992219929441, 0.4567026346731043, 100.02443083679682, 0.3463876662581463, 0.5941572748353428, 0.4603826345838645, 99.99840745034231, 0.4003995350267127, 0.6131592526559497, 0.4188564745682399, 100.03484048432826, 0.3962009671397272, 0.7313395809681514, 0.3695473702743848, 100.03364024445101, 0.4407055788507252, 0.7054521205890576, 0.3673974711900168, 99.98209081097261, 0.4426057948400255, 0.7522822221257278, 0.2998963417643963, 99.99250347717079, 0.4742855850158008, 0.7653794338792548, 0.1651284925435591, 99.97931434800911, 0.484151918202735, 0.7835183062715096, 0.098409140556313, 99.9918969489054, 0.4943765897352537, 0.8033691758438664, 0.047393256819717, 299.9921006394451, 299.9938672568261, 299.96931241418383, 299.9907537397255, 300.0359870010389, 300.0003076898498, 300.02070496150606, 299.97811556719904, 300.0325306923038, 299.99919789248605, 299.9866576528232, 300.01086984621446, 300.00769761585485, 299.9698410895584, 300.022247227565, 300.0079667327068, 300.02225522914557, 300.0053297906291, 299.99512270803496]|248.7126017630799595|      0.03125000|[4558, 301, 43, 344]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      44|[99.9896143053304, 0.2802295100063139, 0.4718416351942279, 0.1954248697728383, 100.01682725110084, 0.0860493073767447, 0.2989587664738226, 0.8567480062465305, 99.98155911179913, 0.0403427647330443, 0.283489156689652, 0.8690783777195628, 99.98370784559027, 0.012777258672848, 0.4111920464881261, 0.7923528993882676, 100.00713947776153, 0.0599429916219827, 0.376219112727983, 0.8209693836652483, 100.00884170715494, 0.0645629007900385, 0.4533483402336844, 0.7726149211744622, 100.00473209624226, 0.1039322551750687, 0.4814055030014086, 0.6899490380698295, 100.0285649439393, 0.1065653116842452, 0.5191948975632376, 0.6722116852310045, 100.02874485136823, 0.1754109042864093, 0.5117243013277814, 0.5931393428563121, 99.98960028896279, 0.1982470783173267, 0.5002260633393923, 0.6067933876031143, 99.99882527714846, 0.246848593050869, 0.5782237073568808, 0.4752478817236233, 100.03245888670938, 0.279791961794897, 0.6208992219929441, 0.4567026346731043, 100.02443083679682, 0.3463876662581463, 0.5941572748353428, 0.4603826345838645, 99.99840745034231, 0.4003995350267127, 0.6131592526559497, 0.4188564745682399, 100.03484048432826, 0.3962009671397272, 0.7313395809681514, 0.3695473702743848, 100.03364024445101, 0.4407055788507252, 0.7054521205890576, 0.3673974711900168, 99.98209081097261, 0.4426057948400255, 0.7522822221257278, 0.2998963417643963, 99.99250347717079, 0.4742855850158008, 0.7653794338792548, 0.1651284925435591, 99.97931434800911, 0.484151918202735, 0.7835183062715096, 0.098409140556313, 99.9918969489054, 0.4943765897352537, 0.8033691758438664, 0.047393256819717, 299.9921006394451, 299.9938672568261, 299.96931241418383, 299.9907537397255, 300.0359870010389, 300.0003076898498, 300.02070496150606, 299.97811556719904, 300.0325306923038, 299.99919789248605, 299.9866576528232, 300.01086984621446, 300.00769761585485, 299.9698410895584, 300.022247227565, 300.0079667327068, 300.02225522914557, 300.0053297906291, 299.99512270803496]|248.7126017630799595|      0.01562500|[4664, 308, 44, 352]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      45|[99.99021801972684, 0.2836130927482196, 0.4737744542452276, 0.1975922914863642, 100.01416488565525, 0.0902200468087833, 0.2984090544601353, 0.8578517899117603, 99.98357816374657, 0.0420350527494884, 0.2829422334468656, 0.869785711797239, 99.98457805723677, 0.012888674170628, 0.4119009946504883, 0.792433525072719, 100.00672262278594, 0.0599453784405647, 0.3760570646075395, 0.819463170161907, 100.00695795089167, 0.0629841939296727, 0.4539346280686556, 0.7742828681024096, 100.00337558247891, 0.1047158640724934, 0.4833122026725008, 0.6915902425869043, 100.03021903541982, 0.1090676022056899, 0.5220552874915364, 0.6708972615378633, 100.02923753895377, 0.1765559280334952, 0.511405167788286, 0.5917120590150625, 99.98816604470315, 0.1974323362267428, 0.4998961297057809, 0.6094173830098294, 99.99971382708469, 0.2446902526882542, 0.5750576500119796, 0.4749733710467789, 100.0332150955349, 0.2784359638758699, 0.6191964938113609, 0.4573620384648799, 100.02276163949062, 0.3459841257071604, 0.5958174218595306, 0.4594819988161215, 99.99652955177503, 0.4012948300224189, 0.6114344697442899, 0.4194726855899481, 100.03235850498034, 0.3963028083787239, 0.7326564616238723, 0.3675142263934711, 100.03418452212317, 0.4409078970993106, 0.7024426990898099, 0.3681370106770478, 99.98043232720985, 0.440461232370587, 0.7521452301080501, 0.2994332931482648, 99.99177089205793, 0.4729089291292219, 0.765219943984427, 0.1661131222999592, 99.97917314106631, 0.4816076628388776, 0.7832912933509235, 0.0968775977303724, 99.99296448560638, 0.4957783784051452, 0.8012612273963695, 0.0476997757962829, 299.99277369810227, 299.9960921226119, 299.97147521081587, 299.9906016842469, 300.03849149514014, 300.00359822850817, 300.01997634035536, 299.9776571373184, 300.0321359802185, 300.00027630905754, 299.9861487184833, 300.0121929451875, 300.0116482956406, 299.9692358825675, 300.0215353754928, 300.0075455755434, 300.02370124715014, 300.00455510672566, 299.9958321305002]|244.2820164572393082|      0.03125000|[4770, 315, 45, 360]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      46|[99.99021801972684, 0.2836130927482196, 0.4737744542452276, 0.1975922914863642, 100.01416488565525, 0.0902200468087833, 0.2984090544601353, 0.8578517899117603, 99.98357816374657, 0.0420350527494884, 0.2829422334468656, 0.869785711797239, 99.98457805723677, 0.012888674170628, 0.4119009946504883, 0.792433525072719, 100.00672262278594, 0.0599453784405647, 0.3760570646075395, 0.819463170161907, 100.00695795089167, 0.0629841939296727, 0.4539346280686556, 0.7742828681024096, 100.00337558247891, 0.1047158640724934, 0.4833122026725008, 0.6915902425869043, 100.03021903541982, 0.1090676022056899, 0.5220552874915364, 0.6708972615378633, 100.02923753895377, 0.1765559280334952, 0.511405167788286, 0.5917120590150625, 99.98816604470315, 0.1974323362267428, 0.4998961297057809, 0.6094173830098294, 99.99971382708469, 0.2446902526882542, 0.5750576500119796, 0.4749733710467789, 100.0332150955349, 0.2784359638758699, 0.6191964938113609, 0.4573620384648799, 100.02276163949062, 0.3459841257071604, 0.5958174218595306, 0.4594819988161215, 99.99652955177503, 0.4012948300224189, 0.6114344697442899, 0.4194726855899481, 100.03235850498034, 0.3963028083787239, 0.7326564616238723, 0.3675142263934711, 100.03418452212317, 0.4409078970993106, 0.7024426990898099, 0.3681370106770478, 99.98043232720985, 0.440461232370587, 0.7521452301080501, 0.2994332931482648, 99.99177089205793, 0.4729089291292219, 0.765219943984427, 0.1661131222999592, 99.97917314106631, 0.4816076628388776, 0.7832912933509235, 0.0968775977303724, 99.99296448560638, 0.4957783784051452, 0.8012612273963695, 0.0476997757962829, 299.99277369810227, 299.9960921226119, 299.97147521081587, 299.9906016842469, 300.03849149514014, 300.00359822850817, 300.01997634035536, 299.9776571373184, 300.0321359802185, 300.00027630905754, 299.9861487184833, 300.0121929451875, 300.0116482956406, 299.9692358825675, 300.0215353754928, 300.0075455755434, 300.02370124715014, 300.00455510672566, 299.9958321305002]|244.2820164572393082|      0.01562500|[4876, 322, 46, 368]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
