k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
      30|[100.02808873587936, 0.2649770732246932, 0.3954970826499813, 0.1705486788131184, 100.00627215667265, 0.0644955197379, 0.2808214891137096, 0.816946816776236, 100.01184757431734, -0.0001161612880565, 0.3170680188378223, 0.8542976977820174, 100.00993152548995, 0.0231738376989521, 0.3885220398954135, 0.7875398441645856, 100.02370338920113, 0.0607284007638866, 0.398927725142287, 0.8093780006172621, 100.02355371539066, 0.0615298284500959, 0.4586917651413659, 0.8223626166840441, 99.95958289235678, 0.0811171389901068, 0.5115626000668535, 0.707084303833178, 99.969906751847, 0.1085992596576058, 0.4884844618069843, 0.688688904908197, 100.00711746220806, 0.1679954950585391, 0.5146364859226432, 0.6049602282392152, 100.02419204252853, 0.2074761254287449, 0.5050809884078957, 0.6229249071134523, 99.99394780866466, 0.2604316630032994, 0.5856569793961894, 0.5279875969448706, 100.0041773602983, 0.3092555279545948, 0.6085259413731328, 0.4950347415546518, 100.00664893039477, 0.337918884144905, 0.5973623632166202, 0.5214568019407315, 100.00831081141551, 0.3901238614374357, 0.6271892284168635, 0.4356058198164111, 100.04076453074693, 0.3771187036939647, 0.7021531486242939, 0.4223384721877027, 100.02823340426454, 0.4405574222023597, 0.7003335423581317, 0.3189449623379166, 100.02626880945064, 0.4260839703814117, 0.7590221166938821, 0.318286973192122, 99.99383435168015, 0.4481004927471876, 0.7703587561444135, 0.1904320333345631, 100.01450935427458, 0.4671301364636666, 0.7894114063858078, 0.0950888886334764, 100.03069796959758, 0.4541182949217288, 0.8233078663841225, -0.0032355589027906, 300.02388255494077, 300.01752932250696, 299.9830426592319, 299.99661330730515, 299.9880507771359, 299.96719380088547, 300.01406487327654, 299.9983026268065, 299.9898524912371, 300.01857415378555, 299.9743957231535, 299.98203314047277, 299.9716437697072, 300.01417912794835, 299.9955214020767, 299.99030609790407, 299.9890573485422, 299.9866940164591, 300.0186345365492]|302.9131730621090810|      0.06250000|[2550, 840, 30, 240]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      31|[100.02808873587936, 0.2649770732246932, 0.3954970826499813, 0.1705486788131184, 100.00627215667265, 0.0644955197379, 0.2808214891137096, 0.816946816776236, 100.01184757431734, -0.0001161612880565, 0.3170680188378223, 0.8542976977820174, 100.00993152548995, 0.0231738376989521, 0.3885220398954135, 0.7875398441645856, 100.02370338920113, 0.0607284007638866, 0.398927725142287, 0.8093780006172621, 100.02355371539066, 0.0615298284500959, 0.4586917651413659, 0.8223626166840441, 99.95958289235678, 0.0811171389901068, 0.5115626000668535, 0.707084303833178, 99.969906751847, 0.1085992596576058, 0.4884844618069843, 0.688688904908197, 100.00711746220806, 0.1679954950585391, 0.5146364859226432, 0.6049602282392152, 100.02419204252853, 0.2074761254287449, 0.5050809884078957, 0.6229249071134523, 99.99394780866466, 0.2604316630032994, 0.5856569793961894, 0.5279875969448706, 100.0041773602983, 0.3092555279545948, 0.6085259413731328, 0.4950347415546518, 100.00664893039477, 0.337918884144905, 0.5973623632166202, 0.5214568019407315, 100.00831081141551, 0.3901238614374357, 0.6271892284168635, 0.4356058198164111, 100.04076453074693, 0.3771187036939647, 0.7021531486242939, 0.4223384721877027, 100.02823340426454, 0.4405574222023597, 0.7003335423581317, 0.3189449623379166, 100.02626880945064, 0.4260839703814117, 0.7590221166938821, 0.318286973192122, 99.99383435168015, 0.4481004927471876, 0.7703587561444135, 0.1904320333345631, 100.01450935427458, 0.4671301364636666, 0.7894114063858078, 0.0950888886334764, 100.03069796959758, 0.4541182949217288, 0.8233078663841225, -0.0032355589027906, 300.02388255494077, 300.01752932250696, 299.9830426592319, 299.99661330730515, 299.9880507771359, 299.96719380088547, 300.01406487327654, 299.9983026268065, 299.9898524912371, 300.01857415378555, 299.9743957231535, 299.98203314047277, 299.9716437697072, 300.01417912794835, 299.9955214020767, 299.99030609790407, 299.9890573485422, 299.9866940164591, 300.0186345365492]|302.9131730621090810|      0.03125000|[2635, 868, 31, 248]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      32|[100.02466801415326, 0.274036183198943, 0.3993136769679225, 0.1695805450988187, 100.00749779672122, 0.0728118630483361, 0.280052498627417, 0.8171612341142753, 100.01010626000765, 0.0048203992359597, 0.3177756408157016, 0.8522815569607861, 100.01286561354408, 0.0220595649354442, 0.382547948988019, 0.7847830075478737, 100.02491318822719, 0.067578372199313, 0.4009885091405405, 0.8090853893327432, 100.0219568229215, 0.0549217398659157, 0.4570899759967019, 0.8226232386937823, 99.9576664007262, 0.0841496165368885, 0.5060605695176091, 0.7063675114508922, 99.96954446366723, 0.1125998119562461, 0.4902798480692419, 0.6957665576304068, 100.00391657773588, 0.1707657306605433, 0.5165646966905275, 0.6062637719188182, 100.0247192925445, 0.205701791708382, 0.50142450059729, 0.6250700195014518, 99.99235042439348, 0.2597104787516465, 0.5881372393047719, 0.5253924911366239, 100.00444119849875, 0.3059164539778107, 0.6079208755676673, 0.4925297861379047, 100.00578370149536, 0.3411342846996761, 0.5981486456765321, 0.5226776969509763, 100.00674472819215, 0.3882720835145051, 0.6216327480378844, 0.4317954222925885, 100.03808656240822, 0.3781057573629623, 0.7018782016257292, 0.4279167008582315, 100.02529734998633, 0.4377369136834274, 0.6986981052780221, 0.3150555999481934, 100.02285680123748, 0.4228329151882844, 0.7532237164583407, 0.3127897511701676, 99.9904693302388, 0.4476085101258515, 0.7649304468154955, 0.193253705279012, 100.01742629680915, 0.4675102811668342, 0.7901902498536976, 0.0968188436852012, 100.0297415140088, 0.4554469448812828, 0.8251350455969169, 0.0005521038737601, 300.0228137419584, 300.0184622349869, 299.9847212073213, 299.99400710408014, 299.98789780327235, 299.9701049292914, 300.0167659929308, 299.9962238024605, 299.994075820137, 300.02008628172524, 299.9736219902041, 299.98344115467904, 299.96933369632876, 300.0205832408868, 299.99686466140537, 299.99244898700607, 299.98985113137917, 299.98846490440815, 300.0177135343927]|288.8939924082008019|      0.06250000|[2720, 896, 32, 256]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      33|[100.02466801415326, 0.274036183198943, 0.3993136769679225, 0.1695805450988187, 100.00749779672122, 0.0728118630483361, 0.280052498627417, 0.8171612341142753, 100.01010626000765, 0.0048203992359597, 0.3177756408157016, 0.8522815569607861, 100.01286561354408, 0.0220595649354442, 0.382547948988019, 0.7847830075478737, 100.02491318822719, 0.067578372199313, 0.4009885091405405, 0.8090853893327432, 100.0219568229215, 0.0549217398659157, 0.4570899759967019, 0.8226232386937823, 99.9576664007262, 0.0841496165368885, 0.5060605695176091, 0.7063675114508922, 99.96954446366723, 0.1125998119562461, 0.4902798480692419, 0.6957665576304068, 100.00391657773588, 0.1707657306605433, 0.5165646966905275, 0.6062637719188182, 100.0247192925445, 0.205701791708382, 0.50142450059729, 0.6250700195014518, 99.99235042439348, 0.2597104787516465, 0.5881372393047719, 0.5253924911366239, 100.00444119849875, 0.3059164539778107, 0.6079208755676673, 0.4925297861379047, 100.00578370149536, 0.3411342846996761, 0.5981486456765321, 0.5226776969509763, 100.00674472819215, 0.3882720835145051, 0.6216327480378844, 0.4317954222925885, 100.03808656240822, 0.3781057573629623, 0.7018782016257292, 0.4279167008582315, 100.02529734998633, 0.4377369136834274, 0.6986981052780221, 0.3150555999481934, 100.02285680123748, 0.4228329151882844, 0.7532237164583407, 0.3127897511701676, 99.9904693302388, 0.4476085101258515, 0.7649304468154955, 0.193253705279012, 100.01742629680915, 0.4675102811668342, 0.7901902498536976, 0.0968188436852012, 100.0297415140088, 0.4554469448812828, 0.8251350455969169, 0.0005521038737601, 300.0228137419584, 300.0184622349869, 299.9847212073213, 299.99400710408014, 299.98789780327235, 299.9701049292914, 300.0167659929308, 299.9962238024605, 299.994075820137, 300.02008628172524, 299.9736219902041, 299.98344115467904, 299.96933369632876, 300.0205832408868, 299.99686466140537, 299.99244898700607, 299.98985113137917, 299.98846490440815, 300.0177135343927]|288.8939924082008019|      0.03125000|[2805, 924, 33, 264]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      34|[100.02828023490541, 0.2840206538866354, 0.4093641103930527, 0.1749370321728671, 100.00238797830941, 0.0753348546927455, 0.2802445405951408, 0.8167112788985198, 100.01371969366112, 0.0095506371815553, 0.3206278500194692, 0.8512413658475692, 100.01459272396231, 0.0191607528162573, 0.3808161275716266, 0.7862489218669301, 100.0229762833753, 0.0622694298898649, 0.4000975277962013, 0.8097792149274474, 100.01975214387592, 0.0503285312780645, 0.4575181620369903, 0.8208547063122971, 99.956971963277, 0.0891147454620687, 0.5079018865768231, 0.7058684451933513, 99.97159338227277, 0.1170232787218047, 0.4905306990967667, 0.6960685058905535, 100.00606632654025, 0.1711070793103518, 0.5130859286954763, 0.6114972091774006, 100.02451582027014, 0.2119321564103722, 0.4975269458601884, 0.6230525669558461, 99.99119007549623, 0.2566041363525287, 0.5832473166179616, 0.526007489199398, 100.00182966156451, 0.3056768115772666, 0.607961084108665, 0.4956416584754532, 100.00228228808339, 0.3385946733793206, 0.5939618175235688, 0.5211401403855583, 100.00862815547087, 0.3902915189191463, 0.6257188186171585, 0.4296618669609176, 100.03740171141094, 0.3780820368556108, 0.702126791745157, 0.4261769511982993, 100.02613120103324, 0.437963414647998, 0.7017623562041609, 0.3146623420422975, 100.02516901276903, 0.424308992799197, 0.7528764957451635, 0.3141133433212789, 99.99215428490997, 0.4492068209707537, 0.7603727007036984, 0.1930690660083941, 100.01821360268843, 0.462336460475172, 0.7879291473489439, 0.1024643639290503, 100.03030879904719, 0.45620449747486, 0.8262594557771756, -0.0021740721318197, 300.02617667654863, 300.018422897226, 299.98389234717314, 299.9919020905537, 299.98757047911477, 299.97137181129335, 300.01259134595483, 299.9959085183394, 299.9932369632895, 300.0172571140262, 299.96496165169054, 299.9836372951603, 299.97453694878186, 300.01977544597884, 299.99553291239795, 299.9904833321891, 299.9934677338024, 299.9919679403931, 300.0190672071025]|275.4211782280227112|      0.06250000|[2890, 952, 34, 272]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      35|[100.02828023490541, 0.2840206538866354, 0.4093641103930527, 0.1749370321728671, 100.00238797830941, 0.0753348546927455, 0.2802445405951408, 0.8167112788985198, 100.01371969366112, 0.0095506371815553, 0.3206278500194692, 0.8512413658475692, 100.01459272396231, 0.0191607528162573, 0.3808161275716266, 0.7862489218669301, 100.0229762833753, 0.0622694298898649, 0.4000975277962013, 0.8097792149274474, 100.01975214387592, 0.0503285312780645, 0.4575181620369903, 0.8208547063122971, 99.956971963277, 0.0891147454620687, 0.5079018865768231, 0.7058684451933513, 99.97159338227277, 0.1170232787218047, 0.4905306990967667, 0.6960685058905535, 100.00606632654025, 0.1711070793103518, 0.5130859286954763, 0.6114972091774006, 100.02451582027014, 0.2119321564103722, 0.4975269458601884, 0.6230525669558461, 99.99119007549623, 0.2566041363525287, 0.5832473166179616, 0.526007489199398, 100.00182966156451, 0.3056768115772666, 0.607961084108665, 0.4956416584754532, 100.00228228808339, 0.3385946733793206, 0.5939618175235688, 0.5211401403855583, 100.00862815547087, 0.3902915189191463, 0.6257188186171585, 0.4296618669609176, 100.03740171141094, 0.3780820368556108, 0.702126791745157, 0.4261769511982993, 100.02613120103324, 0.437963414647998, 0.7017623562041609, 0.3146623420422975, 100.02516901276903, 0.424308992799197, 0.7528764957451635, 0.3141133433212789, 99.99215428490997, 0.4492068209707537, 0.7603727007036984, 0.1930690660083941, 100.01821360268843, 0.462336460475172, 0.7879291473489439, 0.1024643639290503, 100.03030879904719, 0.45620449747486, 0.8262594557771756, -0.0021740721318197, 300.02617667654863, 300.018422897226, 299.98389234717314, 299.9919020905537, 299.98757047911477, 299.97137181129335, 300.01259134595483, 299.9959085183394, 299.9932369632895, 300.0172571140262, 299.96496165169054, 299.9836372951603, 299.97453694878186, 300.01977544597884, 299.99553291239795, 299.9904833321891, 299.9934677338024, 299.9919679403931, 300.0190672071025]|275.4211782280227112|      0.03125000|[2975, 980, 35, 280]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      36|[100.0290583822892, 0.2840939403597413, 0.4152031673662567, 0.1760724537311252, 100.00386837758761, 0.0822268501584021, 0.2810439995792818, 0.8181774184322304, 100.01640277884793, 0.015544803371815, 0.3148368540400857, 0.8513789219883687, 100.01116628507225, 0.0199010967797066, 0.3840942892234264, 0.788775215554549, 100.0219099472667, 0.0636938397114512, 0.3967156964454395, 0.8070733549290332, 100.02268011428733, 0.048706327289667, 0.4543701357800916, 0.8222281252496417, 99.9502900547591, 0.0909712408745352, 0.5065808947694169, 0.7062395831562159, 99.97753699393088, 0.1207901482711461, 0.4877303338217655, 0.6981305113907423, 100.00541858692576, 0.1715215856199924, 0.5113872054602747, 0.6078766001705118, 100.02932714089776, 0.2094653442569875, 0.5006418722935445, 0.6266346298809156, 99.99227705529667, 0.2553415286054966, 0.5827726889677929, 0.5243104819581579, 100.00164997612278, 0.3042782170087134, 0.611728431304524, 0.4981707171446121, 100.00022999454733, 0.3366655836719502, 0.5937376539461231, 0.5206680830687781, 100.01320108365204, 0.3940083942639629, 0.6232567828181135, 0.4290776126469337, 100.03510172461176, 0.370822625764068, 0.7046752445117317, 0.421669358132193, 100.01872303313814, 0.4395153257331952, 0.7069751429539574, 0.3123071859627027, 100.02400885978362, 0.4258942172763987, 0.7544633484438448, 0.3156849677987916, 99.98535950455978, 0.4531006262484591, 0.7621330044245538, 0.1912548350989304, 100.01763321731255, 0.4611950778473773, 0.7892291051995224, 0.1034391200257264, 100.0308330728254, 0.458862906940982, 0.8319428458746848, -0.0023780368788736, 300.02179388764364, 300.01589687235634, 299.9804599630447, 299.9918792999808, 299.9915087681924, 299.9694756263607, 300.00672838676536, 299.9964929249155, 299.99476056429256, 300.0225543446085, 299.9660607846511, 299.9788395721671, 299.9779927283336, 300.0220921687056, 299.99512989040824, 299.98754119094326, 299.99633607144574, 299.99005481696105, 300.01865887241695]|269.2797073788319153|      0.06250000|[3060, 1008, 36, 288]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      37|[100.0290583822892, 0.2840939403597413, 0.4152031673662567, 0.1760724537311252, 100.00386837758761, 0.0822268501584021, 0.2810439995792818, 0.8181774184322304, 100.01640277884793, 0.015544803371815, 0.3148368540400857, 0.8513789219883687, 100.01116628507225, 0.0199010967797066, 0.3840942892234264, 0.788775215554549, 100.0219099472667, 0.0636938397114512, 0.3967156964454395, 0.8070733549290332, 100.02268011428733, 0.048706327289667, 0.4543701357800916, 0.8222281252496417, 99.9502900547591, 0.0909712408745352, 0.5065808947694169, 0.7062395831562159, 99.97753699393088, 0.1207901482711461, 0.4877303338217655, 0.6981305113907423, 100.00541858692576, 0.1715215856199924, 0.5113872054602747, 0.6078766001705118, 100.02932714089776, 0.2094653442569875, 0.5006418722935445, 0.6266346298809156, 99.99227705529667, 0.2553415286054966, 0.5827726889677929, 0.5243104819581579, 100.00164997612278, 0.3042782170087134, 0.611728431304524, 0.4981707171446121, 100.00022999454733, 0.3366655836719502, 0.5937376539461231, 0.5206680830687781, 100.01320108365204, 0.3940083942639629, 0.6232567828181135, 0.4290776126469337, 100.03510172461176, 0.370822625764068, 0.7046752445117317, 0.421669358132193, 100.01872303313814, 0.4395153257331952, 0.7069751429539574, 0.3123071859627027, 100.02400885978362, 0.4258942172763987, 0.7544633484438448, 0.3156849677987916, 99.98535950455978, 0.4531006262484591, 0.7621330044245538, 0.1912548350989304, 100.01763321731255, 0.4611950778473773, 0.7892291051995224, 0.1034391200257264, 100.0308330728254, 0.458862906940982, 0.8319428458746848, -0.0023780368788736, 300.02179388764364, 300.01589687235634, 299.9804599630447, 299.9918792999808, 299.9915087681924, 299.9694756263607, 300.00672838676536, 299.9964929249155, 299.99476056429256, 300.0225543446085, 299.9660607846511, 299.9788395721671, 299.9779927283336, 300.0220921687056, 299.99512989040824, 299.98754119094326, 299.99633607144574, 299.99005481696105, 300.01865887241695]|269.2797073788319153|      0.03125000|[3145, 1036, 37, 296]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      38|[100.0290583822892, 0.2840939403597413, 0.4152031673662567, 0.1760724537311252, 100.00386837758761, 0.0822268501584021, 0.2810439995792818, 0.8181774184322304, 100.01640277884793, 0.015544803371815, 0.3148368540400857, 0.8513789219883687, 100.01116628507225, 0.0199010967797066, 0.3840942892234264, 0.788775215554549, 100.0219099472667, 0.0636938397114512, 0.3967156964454395, 0.8070733549290332, 100.02268011428733, 0.048706327289667, 0.4543701357800916, 0.8222281252496417, 99.9502900547591, 0.0909712408745352, 0.5065808947694169, 0.7062395831562159, 99.97753699393088, 0.1207901482711461, 0.4877303338217655, 0.6981305113907423, 100.00541858692576, 0.1715215856199924, 0.5113872054602747, 0.6078766001705118, 100.02932714089776, 0.2094653442569875, 0.5006418722935445, 0.6266346298809156, 99.99227705529667, 0.2553415286054966, 0.5827726889677929, 0.5243104819581579, 100.00164997612278, 0.3042782170087134, 0.611728431304524, 0.4981707171446121, 100.00022999454733, 0.3366655836719502, 0.5937376539461231, 0.5206680830687781, 100.01320108365204, 0.3940083942639629, 0.6232567828181135, 0.4290776126469337, 100.03510172461176, 0.370822625764068, 0.7046752445117317, 0.421669358132193, 100.01872303313814, 0.4395153257331952, 0.7069751429539574, 0.3123071859627027, 100.02400885978362, 0.4258942172763987, 0.7544633484438448, 0.3156849677987916, 99.98535950455978, 0.4531006262484591, 0.7621330044245538, 0.1912548350989304, 100.01763321731255, 0.4611950778473773, 0.7892291051995224, 0.1034391200257264, 100.0308330728254, 0.458862906940982, 0.8319428458746848, -0.0023780368788736, 300.02179388764364, 300.01589687235634, 299.9804599630447, 299.9918792999808, 299.9915087681924, 299.9694756263607, 300.00672838676536, 299.9964929249155, 299.99476056429256, 300.0225543446085, 299.9660607846511, 299.9788395721671, 299.9779927283336, 300.0220921687056, 299.99512989040824, 299.98754119094326, 299.99633607144574, 299.99005481696105, 300.01865887241695]|269.2797073788319153|      0.01562500|[3230, 1064, 38, 304]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      39|[100.02885994119484, 0.2894446433573618, 0.417395640059953, 0.1764389660263485, 100.003203435048, 0.0854746760563401, 0.2837560677011617, 0.8193500802015019, 100.01661200859246, 0.0194798680760639, 0.3152905388817886, 0.8506861531204929, 100.01244494142324, 0.0214253721337875, 0.3831668767053859, 0.788038424282363, 100.02181515021029, 0.0610453015496939, 0.3952821176434387, 0.8082758922449884, 100.02267710606299, 0.0496486266880092, 0.4551736882579027, 0.8247520880135191, 99.9509218904146, 0.0902127458770921, 0.5064866903118515, 0.7066383347271555, 99.97641766095786, 0.1189240883810105, 0.4883378683575629, 0.6960576665574055, 100.00647035642378, 0.1733992577276139, 0.5112297554154579, 0.6080841131870447, 100.02882061331117, 0.2067694021624256, 0.499333702189092, 0.6248309521284113, 99.99342063871744, 0.2533358223213912, 0.5811154011133078, 0.5228539347093122, 99.9994435408227, 0.3018038097195903, 0.6116270808839462, 0.4983847987150905, 99.99788793009533, 0.3385310714708585, 0.5950359966139678, 0.5216533495059552, 100.01104029347117, 0.3944255550910477, 0.6235602075568162, 0.4282555809030059, 100.03532301936798, 0.3713829451534515, 0.7066226701498239, 0.4225487580983516, 100.02108279184958, 0.4387426649424986, 0.7070805904653868, 0.3120150369135393, 100.02154779770478, 0.4237781231848702, 0.7520595874347729, 0.3159140970564642, 99.98312252963375, 0.4550020368803734, 0.7610807544485176, 0.1912564518568906, 100.01807961629294, 0.4594579306977266, 0.7875135853805214, 0.104250877870736, 100.03156030090905, 0.4595194792377105, 0.8323006348311817, -0.0008100189323067, 300.01917631004824, 300.01540671989534, 299.97942977056323, 299.9912634733082, 299.9934140287328, 299.9707310105665, 300.0067323174197, 299.9967001832389, 299.99672984904475, 300.0227639606573, 299.9680433513573, 299.9771124692237, 299.9799557443969, 300.0231808448437, 299.99635838777505, 299.9867442797074, 299.9968289818201, 299.9884975432227, 300.0202328959997]|261.1803460321872308|      0.03125000|[3315, 1092, 39, 312]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      40|[100.031099403296, 0.2982851565168271, 0.4209156184582847, 0.1770429624455366, 100.00257913774163, 0.0913079809514444, 0.2829472524261231, 0.8209540721315464, 100.01867399559694, 0.0225272001423033, 0.3228288069494045, 0.8539283286160119, 100.01656462165509, 0.0247698216698485, 0.3809947125808481, 0.7888574288861162, 100.02442612244995, 0.0592055103095173, 0.3969418328167019, 0.8088450066892312, 100.02444590919009, 0.0527583739963144, 0.4496701023680624, 0.8230859742884433, 99.95054400625044, 0.0853887570878468, 0.504268805053112, 0.7102159109848173, 99.97471857356891, 0.1197355829472025, 0.4882057087454172, 0.6947556535159455, 100.00661425734695, 0.173214572445137, 0.5204817672038201, 0.6078906692051997, 100.03223224415731, 0.2065729663120578, 0.4964532606021527, 0.6217096566023743, 99.99077904303279, 0.2509784288355939, 0.5785805813886569, 0.5237931753598448, 99.9991991810056, 0.2987428897134456, 0.6159111651324805, 0.4975937934958637, 100.00508944781555, 0.3425072858812869, 0.5958660040836194, 0.5178646699098644, 100.01208180365522, 0.3904506502092163, 0.6253199960040455, 0.4274614790662157, 100.03325950293447, 0.3670343380861256, 0.7049835401093066, 0.4242248829998975, 100.02487103034555, 0.4403886082780741, 0.708690844173527, 0.3108580606703524, 100.02257824642408, 0.4297484698681001, 0.7500038013791569, 0.314725019177537, 99.98358240524115, 0.4558443421391106, 0.7626965026648848, 0.1875860997888429, 100.01573286350877, 0.4644221011456532, 0.7842314036147223, 0.1038926998165556, 100.03521383100126, 0.4591898723523319, 0.8312891481762515, -0.0032592797823628, 300.01904388221016, 300.018573964657, 299.9795600980834, 299.99308392730666, 299.9952218270825, 299.9701518477193, 300.0086141316771, 299.9971734467386, 299.9944983273921, 300.0252925914571, 299.95963224849964, 299.9781253827694, 299.98425002217834, 300.02574926772536, 299.9963776880062, 299.99067590040846, 300.0020602838958, 299.98770454333084, 300.01660971807405]|254.4476086935834473|      0.06250000|[3400, 1120, 40, 320]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      41|[100.031099403296, 0.2982851565168271, 0.4209156184582847, 0.1770429624455366, 100.00257913774163, 0.0913079809514444, 0.2829472524261231, 0.8209540721315464, 100.01867399559694, 0.0225272001423033, 0.3228288069494045, 0.8539283286160119, 100.01656462165509, 0.0247698216698485, 0.3809947125808481, 0.7888574288861162, 100.02442612244995, 0.0592055103095173, 0.3969418328167019, 0.8088450066892312, 100.02444590919009, 0.0527583739963144, 0.4496701023680624, 0.8230859742884433, 99.95054400625044, 0.0853887570878468, 0.504268805053112, 0.7102159109848173, 99.97471857356891, 0.1197355829472025, 0.4882057087454172, 0.6947556535159455, 100.00661425734695, 0.173214572445137, 0.5204817672038201, 0.6078906692051997, 100.03223224415731, 0.2065729663120578, 0.4964532606021527, 0.6217096566023743, 99.99077904303279, 0.2509784288355939, 0.5785805813886569, 0.5237931753598448, 99.9991991810056, 0.2987428897134456, 0.6159111651324805, 0.4975937934958637, 100.00508944781555, 0.3425072858812869, 0.5958660040836194, 0.5178646699098644, 100.01208180365522, 0.3904506502092163, 0.6253199960040455, 0.4274614790662157, 100.03325950293447, 0.3670343380861256, 0.7049835401093066, 0.4242248829998975, 100.02487103034555, 0.4403886082780741, 0.708690844173527, 0.3108580606703524, 100.02257824642408, 0.4297484698681001, 0.7500038013791569, 0.314725019177537, 99.98358240524115, 0.4558443421391106, 0.7626965026648848, 0.1875860997888429, 100.01573286350877, 0.4644221011456532, 0.7842314036147223, 0.1038926998165556, 100.03521383100126, 0.4591898723523319, 0.8312891481762515, -0.0032592797823628, 300.01904388221016, 300.018573964657, 299.9795600980834, 299.99308392730666, 299.9952218270825, 299.9701518477193, 300.0086141316771, 299.9971734467386, 299.9944983273921, 300.0252925914571, 299.95963224849964, 299.9781253827694, 299.98425002217834, 300.02574926772536, 299.9963776880062, 299.99067590040846, 300.0020602838958, 299.98770454333084, 300.01660971807405]|254.4476086935834473|      0.03125000|[3485, 1148, 41, 328]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
