k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[0.5607199410046207, 0.0815435152380017, 1.726989551607855, 0.627766180095786, 0.1521427798159367, 1.9294866388727319, 1.2645103696282733, 0.2850421628875341, 2.098010437324354, -0.2234654241556525, 0.0439478143839099, 2.1259941577611166, 1.0684163895868712, 0.2486321928191622, 2.2187102867960204, 0.0592655344754427, 0.1368347016385372, 2.4993621694016506, 1.2547820340917049, -0.1210281373262392, 2.2653540685545406, 4.265984156210156, 0.5151478286055768, 2.6009926368921144, 0.7692361246891171, -0.1264785389427673, 2.5784554546014817, 4.103172393512732, 0.5134393355699186, 2.502875784986304, 0.0791080995710785, -0.0711790731606021, 3.0738426488702637, 0.2580665442788828, 0.2662004394016529, 3.1239884289817317, 0.8275849494082334, 0.165527018720692, 3.1788593262566147, 0.1863046811889006, -0.1502554623318176, 3.2257424196961892, -0.181067671711516, -0.1243026250061526, 3.257505716023877, 1.259824911495292, 0.242130090121008, 3.604696271530346, 0.437100012719228, -0.1036236801663663, 3.4284467818101527, -0.1229557422288578, 0.2926616455572694, 3.67016991762246, -0.0665111604697993, -0.0606210501129557, 3.9826087671449644, 0.2833109372244223, -0.1069913055967637, 4.050587861352102, 0.1909076671753354, -0.1030697350417793, 3.9329563396836016, 0.7309291906601787, -0.2183042922381115, 4.167778264957953, 0.8442240339300352, 0.2127251451330395, 4.448895855579186, 0.548625081516859, 0.0861425751597278, 4.5435525065565345, 0.3400443197260735, 0.1744247238780631, 4.522546417845175, 0.4100041958007, -0.1035683890341097, 4.573297671222959, 0.2054344908438837, -0.1519650446054469, 4.60259391793585, 0.3343254424433419, -0.0778689577653813, 4.9452024865369575, 0.1599306421487286, -0.0938478703457491, 5.307049140166475, 0.2109606483187322, -0.0972590595164923, 5.431303681693878, -0.1775576119452907, 0.1660590772397468, 2.640102851715642, 0.0871485260876726, 0.1151215905730453, 3.9622224684560265, 0.2404924817240069, 0.0888933005543037, 5.36169557453952]|24701.9026546903696726|      0.25000000|[14982, 2136, 29, 296]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[0.5844585462695131, 0.0572822287935125, 1.7374895272443354, 0.6193063754300847, 0.1923333021203764, 1.8915539467715918, 1.2323475631590464, 0.3275868074193691, 2.1097845455726185, -0.2222509590647238, 0.1349603590489608, 2.123787698878396, 1.0615545701390487, 0.318790253982789, 2.2478892575672504, 0.0540697567164575, 0.1192913928575792, 2.486643100481779, 1.2629548954690386, -0.1205045856803587, 2.328067863018083, 4.202670215122155, 0.5563090067015218, 2.602455130851699, 0.7654321299416974, -0.1105700599709664, 2.5709938567367807, 4.107352198684013, 0.5600962858555494, 2.476028198832198, 0.0557327954977913, -0.0782088658172738, 3.0859499221283166, 0.2222038348662709, 0.2903414260343257, 3.109866960566947, 0.8333088221059838, 0.1750119614820817, 3.2143252146091332, 0.2258860514291834, -0.1897990919345713, 3.2218638050340958, -0.1528204298264546, -0.1275431178417665, 3.2439040417035327, 1.2671612104211185, 0.2223129037305179, 3.6024199039733023, 0.460828072866437, -0.1316489462747912, 3.4253423797036735, -0.1134504303990844, 0.2739490882138417, 3.652844150770846, -0.0732160572780365, -0.1064409751693787, 3.961174808837827, 0.2863885622134639, -0.1425739974315751, 4.062712655193786, 0.1990961576062393, -0.1162512996215669, 3.937883284345552, 0.7332035420668825, -0.2215912349797254, 4.161989898509172, 0.8373553517103554, 0.2320091043724602, 4.4129632236683065, 0.5511765589217792, 0.1250072432047802, 4.528367425858054, 0.3276854855216393, 0.1603607563003505, 4.513649737273494, 0.411752279997089, -0.0730990559457119, 4.553326666279254, 0.2328160826575404, -0.1529224568256251, 4.6001065209240455, 0.338642146760273, -0.0923233170390604, 4.959813843974443, 0.1645522975391059, -0.0728274773063367, 5.274152458971332, 0.2162329371748768, -0.0730158279872469, 5.418327279848831, -0.1685493288720019, 0.1720091962647752, 2.6364210950059657, 0.0881316390686762, 0.1205845431999106, 3.916542097586621, 0.2239142257882192, 0.1095798755975823, 5.335976571847093]|21093.3828863377129892|      0.50000000|[15486, 2208, 30, 306]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      34|[0.5844585462695131, 0.0572822287935125, 1.7374895272443354, 0.6193063754300847, 0.1923333021203764, 1.8915539467715918, 1.2323475631590464, 0.3275868074193691, 2.1097845455726185, -0.2222509590647238, 0.1349603590489608, 2.123787698878396, 1.0615545701390487, 0.318790253982789, 2.2478892575672504, 0.0540697567164575, 0.1192913928575792, 2.486643100481779, 1.2629548954690386, -0.1205045856803587, 2.328067863018083, 4.202670215122155, 0.5563090067015218, 2.602455130851699, 0.7654321299416974, -0.1105700599709664, 2.5709938567367807, 4.107352198684013, 0.5600962858555494, 2.476028198832198, 0.0557327954977913, -0.0782088658172738, 3.0859499221283166, 0.2222038348662709, 0.2903414260343257, 3.109866960566947, 0.8333088221059838, 0.1750119614820817, 3.2143252146091332, 0.2258860514291834, -0.1897990919345713, 3.2218638050340958, -0.1528204298264546, -0.1275431178417665, 3.2439040417035327, 1.2671612104211185, 0.2223129037305179, 3.6024199039733023, 0.460828072866437, -0.1316489462747912, 3.4253423797036735, -0.1134504303990844, 0.2739490882138417, 3.652844150770846, -0.0732160572780365, -0.1064409751693787, 3.961174808837827, 0.2863885622134639, -0.1425739974315751, 4.062712655193786, 0.1990961576062393, -0.1162512996215669, 3.937883284345552, 0.7332035420668825, -0.2215912349797254, 4.161989898509172, 0.8373553517103554, 0.2320091043724602, 4.4129632236683065, 0.5511765589217792, 0.1250072432047802, 4.528367425858054, 0.3276854855216393, 0.1603607563003505, 4.513649737273494, 0.411752279997089, -0.0730990559457119, 4.553326666279254, 0.2328160826575404, -0.1529224568256251, 4.6001065209240455, 0.338642146760273, -0.0923233170390604, 4.959813843974443, 0.1645522975391059, -0.0728274773063367, 5.274152458971332, 0.2162329371748768, -0.0730158279872469, 5.418327279848831, -0.1685493288720019, 0.1720091962647752, 2.6364210950059657, 0.0881316390686762, 0.1205845431999106, 3.916542097586621, 0.2239142257882192, 0.1095798755975823, 5.335976571847093]|21093.3828863377129892|      0.25000000|[16105, 2296, 32, 319]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 395 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 563 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[0.6008586435188903, 0.02734531499626, 1.7501617837532755, 0.5923484197999046, 0.2082287126909733, 1.8804034409702923, 1.2160369317298225, 0.361915200215273, 2.10049496376697, -0.2579397313580466, 0.1448494583466483, 2.156810390608378, 1.0720473904069987, 0.3799426766293904, 2.255120658862509, 0.021828679691472, 0.1273200462685176, 2.483195851055484, 1.2956404585190076, -0.088079793675709, 2.3046082117992537, 4.192264957137474, 0.6262242475106562, 2.602694927427807, 0.7652974664167203, -0.1303882838571059, 2.5999668191426966, 4.098965609261367, 0.5298539408418323, 2.456578629937785, 0.0928571446681332, -0.0851484410947862, 3.0905836694237823, 0.1680371355364138, 0.3051045585941332, 3.1140041493160022, 0.8372861086984162, 0.1674520770878338, 3.1776646612812485, 0.2079816131522249, -0.2021623429996332, 3.2413534737213565, -0.1597410136184973, -0.1056221653437975, 3.253550759600008, 1.232130098971677, 0.237856926886169, 3.6511667673078434, 0.4906044634869657, -0.151987957533192, 3.4229590395976044, -0.1503862717635716, 0.2642935893526397, 3.629078750194211, -0.0911581299443193, -0.0821597752752332, 3.971180654039632, 0.2797831282896198, -0.1437207289583992, 4.063291688760537, 0.2198133035536167, -0.1403926488497647, 3.9382559098505348, 0.753870314526581, -0.2521566586686645, 4.2017025438762134, 0.8065485474542275, 0.2923138344986592, 4.422417261251395, 0.5464903847262789, 0.1548828404211203, 4.5364359444677405, 0.2931256657130842, 0.1636680835285826, 4.511146628483379, 0.3853312428597555, -0.1478561419426989, 4.5412779313273255, 0.2395517847463686, -0.1271528380090577, 4.5929477510325585, 0.3575742010377601, -0.0738313545334007, 4.957686351486358, 0.1635240576414202, -0.0873641559526883, 5.293412387878721, 0.2251106241040442, -0.0392056852954457, 5.4324384211121135, -0.1954708855775946, 0.1560892529221798, 2.6515979104186385, 0.0662279614925403, 0.1490719202632952, 3.9487537033573883, 0.2363650843877858, 0.1344377631675923, 5.341449764716514]|17834.1484375000000000|      0.50000000|[16666, 2376, 33, 330]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | iterate success | actual_k=8
      36|[0.6008586435188903, 0.02734531499626, 1.7501617837532755, 0.5923484197999046, 0.2082287126909733, 1.8804034409702923, 1.2160369317298225, 0.361915200215273, 2.10049496376697, -0.2579397313580466, 0.1448494583466483, 2.156810390608378, 1.0720473904069987, 0.3799426766293904, 2.255120658862509, 0.021828679691472, 0.1273200462685176, 2.483195851055484, 1.2956404585190076, -0.088079793675709, 2.3046082117992537, 4.192264957137474, 0.6262242475106562, 2.602694927427807, 0.7652974664167203, -0.1303882838571059, 2.5999668191426966, 4.098965609261367, 0.5298539408418323, 2.456578629937785, 0.0928571446681332, -0.0851484410947862, 3.0905836694237823, 0.1680371355364138, 0.3051045585941332, 3.1140041493160022, 0.8372861086984162, 0.1674520770878338, 3.1776646612812485, 0.2079816131522249, -0.2021623429996332, 3.2413534737213565, -0.1597410136184973, -0.1056221653437975, 3.253550759600008, 1.232130098971677, 0.237856926886169, 3.6511667673078434, 0.4906044634869657, -0.151987957533192, 3.4229590395976044, -0.1503862717635716, 0.2642935893526397, 3.629078750194211, -0.0911581299443193, -0.0821597752752332, 3.971180654039632, 0.2797831282896198, -0.1437207289583992, 4.063291688760537, 0.2198133035536167, -0.1403926488497647, 3.9382559098505348, 0.753870314526581, -0.2521566586686645, 4.2017025438762134, 0.8065485474542275, 0.2923138344986592, 4.422417261251395, 0.5464903847262789, 0.1548828404211203, 4.5364359444677405, 0.2931256657130842, 0.1636680835285826, 4.511146628483379, 0.3853312428597555, -0.1478561419426989, 4.5412779313273255, 0.2395517847463686, -0.1271528380090577, 4.5929477510325585, 0.3575742010377601, -0.0738313545334007, 4.957686351486358, 0.1635240576414202, -0.0873641559526883, 5.293412387878721, 0.2251106241040442, -0.0392056852954457, 5.4324384211121135, -0.1954708855775946, 0.1560892529221798, 2.6515979104186385, 0.0662279614925403, 0.1490719202632952, 3.9487537033573883, 0.2363650843877858, 0.1344377631675923, 5.341449764716514]|17834.1484375000000000|      0.25000000|[17282, 2464, 33, 341]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[0.6021266637834276, 0.0248924571236425, 1.7333855514908958, 0.548144388207342, 0.2252424849542511, 1.8730450691939289, 1.2286468790034697, 0.3599322722625359, 2.0719226760521523, -0.3052224090686484, 0.1434158666185515, 2.1701599627400907, 1.039343512726159, 0.4415975003229227, 2.2261960973842765, -0.0011841324486042, 0.1004203895961187, 2.4888551567755055, 1.3312244336174248, -0.1398015479846904, 2.3020905123191615, 4.173759021208185, 0.6579018369730365, 2.5835809952572473, 0.7552125435928831, -0.1365435673027439, 2.5973553982986153, 4.060949641781722, 0.5620739839291575, 2.4390147150365484, 0.1127630932159031, -0.0769684817765031, 3.094675679986189, 0.1617746547209854, 0.278518341745202, 3.103797052260111, 0.8069002409853169, 0.1808114808504096, 3.175576120439858, 0.2178001716002163, -0.2255742228531698, 3.257267241421488, -0.1229343620925874, -0.1248010977134804, 3.245305310135706, 1.2466372161036876, 0.260181564527857, 3.6381422998760864, 0.4822616876581086, -0.1513275863381663, 3.4234928273535616, -0.1618111996668745, 0.2798246728890273, 3.649083332669214, -0.0903501949069605, -0.0887125227398718, 3.963152321315194, 0.2947252055874363, -0.1788383957729341, 4.077290142699283, 0.23879098366602, -0.1411919959131938, 3.8992561224777424, 0.7721889007216141, -0.2629181931297329, 4.196384248001429, 0.8287885614289917, 0.2910615824304992, 4.402835111879649, 0.5240451935446702, 0.1351648029224911, 4.4943495951222445, 0.2760244119583845, 0.1475484792857343, 4.537805567334326, 0.3763277212648967, -0.1485647206526747, 4.558955760213979, 0.224435958317415, -0.1657870838448029, 4.557407136746549, 0.3351531622194499, -0.1296520808969682, 4.947375704350802, 0.1581906543488613, -0.1247184024958565, 5.311245072675199, 0.21044886901103, -0.1380165684254969, 5.449843889735048, -0.2350770712669503, 0.1657611001107792, 2.6707411419966745, 0.0520484967266255, 0.1108584023764698, 3.9358774651842943, 0.2663934532803921, 0.1657829733159311, 5.358414966383311]|14583.0126953125000000|      0.50000000|[17731, 2528, 34, 350]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | iterate success | actual_k=8
      38|[0.6021266637834276, 0.0248924571236425, 1.7333855514908958, 0.548144388207342, 0.2252424849542511, 1.8730450691939289, 1.2286468790034697, 0.3599322722625359, 2.0719226760521523, -0.3052224090686484, 0.1434158666185515, 2.1701599627400907, 1.039343512726159, 0.4415975003229227, 2.2261960973842765, -0.0011841324486042, 0.1004203895961187, 2.4888551567755055, 1.3312244336174248, -0.1398015479846904, 2.3020905123191615, 4.173759021208185, 0.6579018369730365, 2.5835809952572473, 0.7552125435928831, -0.1365435673027439, 2.5973553982986153, 4.060949641781722, 0.5620739839291575, 2.4390147150365484, 0.1127630932159031, -0.0769684817765031, 3.094675679986189, 0.1617746547209854, 0.278518341745202, 3.103797052260111, 0.8069002409853169, 0.1808114808504096, 3.175576120439858, 0.2178001716002163, -0.2255742228531698, 3.257267241421488, -0.1229343620925874, -0.1248010977134804, 3.245305310135706, 1.2466372161036876, 0.260181564527857, 3.6381422998760864, 0.4822616876581086, -0.1513275863381663, 3.4234928273535616, -0.1618111996668745, 0.2798246728890273, 3.649083332669214, -0.0903501949069605, -0.0887125227398718, 3.963152321315194, 0.2947252055874363, -0.1788383957729341, 4.077290142699283, 0.23879098366602, -0.1411919959131938, 3.8992561224777424, 0.7721889007216141, -0.2629181931297329, 4.196384248001429, 0.8287885614289917, 0.2910615824304992, 4.402835111879649, 0.5240451935446702, 0.1351648029224911, 4.4943495951222445, 0.2760244119583845, 0.1475484792857343, 4.537805567334326, 0.3763277212648967, -0.1485647206526747, 4.558955760213979, 0.224435958317415, -0.1657870838448029, 4.557407136746549, 0.3351531622194499, -0.1296520808969682, 4.947375704350802, 0.1581906543488613, -0.1247184024958565, 5.311245072675199, 0.21044886901103, -0.1380165684254969, 5.449843889735048, -0.2350770712669503, 0.1657611001107792, 2.6707411419966745, 0.0520484967266255, 0.1108584023764698, 3.9358774651842943, 0.2663934532803921, 0.1657829733159311, 5.358414966383311]|14583.0126953125000000|      0.25000000|[18348, 2616, 35, 362]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[0.5854218110905174, -0.0511923702912261, 1.7153080698276313, 0.5432458650781391, 0.2194725462637813, 1.8943149765911758, 1.1881082268872138, 0.4050890196137541, 2.0765313750927135, -0.3314163997408352, 0.1565618335790261, 2.1571814086376864, 1.0245535749033359, 0.4748764113106503, 2.2229779522047965, -0.0308268463749088, 0.1067946894893136, 2.4822695390724188, 1.3379927618284506, -0.0888092943986923, 2.27342542247975, 4.1558450975017855, 0.7043381873107768, 2.589954657329263, 0.7764236796607409, -0.1367876940935445, 2.6227751941794897, 4.019044592014762, 0.6009522838389737, 2.4463237013503427, 0.1477598035232659, -0.0933950728060205, 3.0617399133514343, 0.1528476433865783, 0.2977036666962193, 3.074579447740853, 0.7777910743434006, 0.1885395951592748, 3.193132969703189, 0.2629960819345047, -0.1916167698191688, 3.2546714122683507, -0.0751863464051686, -0.1103493784438497, 3.242920266822777, 1.2665787081518995, 0.2943819996686352, 3.669020907895465, 0.4845867268827957, -0.1622603803214893, 3.3981419231227052, -0.1721289891854424, 0.2583232588623247, 3.6452326122535217, -0.0629236726910747, -0.1123463201977976, 3.954011310258248, 0.2966764847498768, -0.1703872681607337, 4.072112765176421, 0.290906086130945, -0.1218815235994207, 3.911272219459067, 0.7443788292568422, -0.2814843036972975, 4.179096104989291, 0.8398063495953749, 0.2510828192335553, 4.3934168840810806, 0.4692643871410329, 0.1347383809100948, 4.530455227283435, 0.2722836448683378, 0.1396985789165882, 4.543486867424797, 0.3823298350759404, -0.122623628593286, 4.51789135933639, 0.2503162508596792, -0.1708881485736204, 4.5393089865971845, 0.3182404789977491, -0.1485290171214214, 4.91716004313117, 0.1887516515738539, -0.1370551210859898, 5.311482485229352, 0.211892718363953, -0.129282130104041, 5.441014888465931, -0.2782222592578578, 0.1738459326418866, 2.7034595240031773, 0.0395185897529387, 0.1010662094456605, 3.9388945450017925, 0.283025604143003, 0.1935798432241173, 5.333826556734842]|11052.7753906250000000|      0.50000000|[18460, 2632, 35, 364]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[0.5854218110905174, -0.0511923702912261, 1.7153080698276313, 0.5432458650781391, 0.2194725462637813, 1.8943149765911758, 1.1881082268872138, 0.4050890196137541, 2.0765313750927135, -0.3314163997408352, 0.1565618335790261, 2.1571814086376864, 1.0245535749033359, 0.4748764113106503, 2.2229779522047965, -0.0308268463749088, 0.1067946894893136, 2.4822695390724188, 1.3379927618284506, -0.0888092943986923, 2.27342542247975, 4.1558450975017855, 0.7043381873107768, 2.589954657329263, 0.7764236796607409, -0.1367876940935445, 2.6227751941794897, 4.019044592014762, 0.6009522838389737, 2.4463237013503427, 0.1477598035232659, -0.0933950728060205, 3.0617399133514343, 0.1528476433865783, 0.2977036666962193, 3.074579447740853, 0.7777910743434006, 0.1885395951592748, 3.193132969703189, 0.2629960819345047, -0.1916167698191688, 3.2546714122683507, -0.0751863464051686, -0.1103493784438497, 3.242920266822777, 1.2665787081518995, 0.2943819996686352, 3.669020907895465, 0.4845867268827957, -0.1622603803214893, 3.3981419231227052, -0.1721289891854424, 0.2583232588623247, 3.6452326122535217, -0.0629236726910747, -0.1123463201977976, 3.954011310258248, 0.2966764847498768, -0.1703872681607337, 4.072112765176421, 0.290906086130945, -0.1218815235994207, 3.911272219459067, 0.7443788292568422, -0.2814843036972975, 4.179096104989291, 0.8398063495953749, 0.2510828192335553, 4.3934168840810806, 0.4692643871410329, 0.1347383809100948, 4.530455227283435, 0.2722836448683378, 0.1396985789165882, 4.543486867424797, 0.3823298350759404, -0.122623628593286, 4.51789135933639, 0.2503162508596792, -0.1708881485736204, 4.5393089865971845, 0.3182404789977491, -0.1485290171214214, 4.91716004313117, 0.1887516515738539, -0.1370551210859898, 5.311482485229352, 0.211892718363953, -0.129282130104041, 5.441014888465931, -0.2782222592578578, 0.1738459326418866, 2.7034595240031773, 0.0395185897529387, 0.1010662094456605, 3.9388945450017925, 0.283025604143003, 0.1935798432241173, 5.333826556734842]|11052.7753906250000000|      0.25000000|[19076, 2720, 36, 376]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[0.5940544537073491, -0.0679691716428168, 1.7196436611033856, 0.5262449549705046, 0.2215591835737913, 1.8980434405000421, 1.1767847699240883, 0.422538314542534, 2.062016091795071, -0.3486343859096967, 0.185011766755096, 2.155828814160866, 1.0204542340209504, 0.4879324457180192, 2.226239691088409, -0.0292883180569577, 0.1027718954837111, 2.5008721317712395, 1.3193199571401357, -0.2232682077974057, 2.29197021326344, 4.157238495973003, 0.741471097626951, 2.598177363529488, 0.7506498307003072, -0.1302854617820355, 2.62945959271081, 4.008289684423212, 0.6486721718625633, 2.428775369057829, 0.2019128692397041, -0.1066411413328558, 3.030107419625027, 0.153675842374793, 0.2863064705822756, 3.0620037411252423, 0.7490861618840221, 0.2292344176838816, 3.2134491059773524, 0.2793148158270419, -0.1702726784126082, 3.255187873247538, -0.0533199285780696, -0.132163943088128, 3.2733860844133544, 1.2390762221258718, 0.3147659174293617, 3.6881033253041022, 0.5186980459158862, -0.1687505283012113, 3.392191287710245, -0.1791694697891104, 0.2338723464002936, 3.6605371302833993, -0.0609666037713099, -0.144855108763299, 3.9656364732832414, 0.2849335355402733, -0.1683955300256431, 4.099599046092386, 0.3385484425941716, -0.1177094386594484, 3.9006232372040905, 0.7570739032752052, -0.2823299275740956, 4.182114249395544, 0.8218223898940019, 0.2890397058131358, 4.449836427448144, 0.4939278663317494, 0.1212131556178324, 4.5293341338725055, 0.2692045997549391, 0.1432061982232534, 4.494291567736853, 0.4062860683531609, -0.1354795643293752, 4.487578399731541, 0.2176579679782497, -0.161743155453613, 4.529841753059171, 0.3032989272819871, -0.1503958457819894, 4.92091623935979, 0.1865680707565223, -0.0933402035807524, 5.310518944601669, 0.1984912139894046, -0.1205924501523712, 5.468484018512765, -0.2843192572887826, 0.1738331973238844, 2.717336042032032, 0.0747942209858006, 0.0881345707321473, 3.9428918613757515, 0.303474259626068, 0.2004623793730917, 5.29854967318384]|9334.3818359375000000|      0.50000000|[19469, 2776, 36, 383]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | iterate success | actual_k=8
