k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      74|[-1.007752061572202, 1.0579160134265755, -1.0184820309628995, 0.980980995761142, -1.0240751469263492, -0.9977134564874021, 1.030878789186419, -1.0364541805667067, 1.2853709384830032, 2.090060873662992, 1.0529287212941016, -1.0004601095257484, -1.020052690461781, -1.0104268170002144, -1.0592886728160833, 0.9998303951356049, -1.0864794919351313, 1.0154693861127637, 1.0422744805953772, 2.144134093502542, 1.0516346505239036, -1.1004321189482549, 2.043309821412425, -2.1215785783723597, 0.9895193252256295, 2.094358936168256, 1.0574608372763978, 1.051152003483013, -1.188381215019527, -1.0464468840007637, -1.0433197863353547, -1.8737114418290894, 1.0412846685787258, 1.3215477032506993, 1.0208651009613487, 2.089155563988812, -4.173997214294311, 1.2467947609350178, 2.1598921718194584, 1.007383882985188, -1.0156852928427997, -1.0095671152450565, 1.882897939407719, 1.0416335364236131, 1.3184595474947294, 1.1543784561246775, -2.140615666618493, 0.9770146837187461, 1.0164279233039453, 1.2184340873838202, 2.1023236571760378, 1.009500516926036, -1.046208670848231, 0.9746556522283845, 1.8893137691527282, 1.0092311375822134, 0.9784118284304841, 0.9980482308929514, -1.0594852885938677, 1.1173712479840827, 1.0137556427968981, 1.0533167452606813, 0.8241596200239087, 1.003727921007499, -1.0829306596935895, 1.2772828877270836, -1.0336561385987872, 1.02205984328357, 0.9934363185882525, -1.0248419500499137, 2.127146507733805, -0.9693015135715697, 1.0303314722064516, 1.079774122068229, 2.173442423983671, 2.119616293071133, 1.0185979420459002, 2.1151657729281195, 2.032521368555709, 1.1119633911659135, 1.0127887206840887, -1.0090512321393916, 1.0427502423767805, -1.0552763851806155, 2.0154082719317623, 2.0948025391264204, 1.0039111995676542, 0.9922056917682901, 1.065570865994945, 1.0238637310647716, -1.029081608051694, -1.077820630866573, 2.1203150678531584, 2.099810800315548, 1.073066098292232, 1.0006562401344343, 2.04369597101337, 2.134379653696138, 2.161338500936727, 1.1208929600943418]|-2076.4221191406250000|      0.25000000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      75|[-1.007752061572202, 1.0579160134265755, -1.0184820309628995, 0.980980995761142, -1.0240751469263492, -0.9977134564874021, 1.030878789186419, -1.0364541805667067, 1.2853709384830032, 2.090060873662992, 1.0529287212941016, -1.0004601095257484, -1.020052690461781, -1.0104268170002144, -1.0592886728160833, 0.9998303951356049, -1.0864794919351313, 1.0154693861127637, 1.0422744805953772, 2.144134093502542, 1.0516346505239036, -1.1004321189482549, 2.043309821412425, -2.1215785783723597, 0.9895193252256295, 2.094358936168256, 1.0574608372763978, 1.051152003483013, -1.188381215019527, -1.0464468840007637, -1.0433197863353547, -1.8737114418290894, 1.0412846685787258, 1.3215477032506993, 1.0208651009613487, 2.089155563988812, -4.173997214294311, 1.2467947609350178, 2.1598921718194584, 1.007383882985188, -1.0156852928427997, -1.0095671152450565, 1.882897939407719, 1.0416335364236131, 1.3184595474947294, 1.1543784561246775, -2.140615666618493, 0.9770146837187461, 1.0164279233039453, 1.2184340873838202, 2.1023236571760378, 1.009500516926036, -1.046208670848231, 0.9746556522283845, 1.8893137691527282, 1.0092311375822134, 0.9784118284304841, 0.9980482308929514, -1.0594852885938677, 1.1173712479840827, 1.0137556427968981, 1.0533167452606813, 0.8241596200239087, 1.003727921007499, -1.0829306596935895, 1.2772828877270836, -1.0336561385987872, 1.02205984328357, 0.9934363185882525, -1.0248419500499137, 2.127146507733805, -0.9693015135715697, 1.0303314722064516, 1.079774122068229, 2.173442423983671, 2.119616293071133, 1.0185979420459002, 2.1151657729281195, 2.032521368555709, 1.1119633911659135, 1.0127887206840887, -1.0090512321393916, 1.0427502423767805, -1.0552763851806155, 2.0154082719317623, 2.0948025391264204, 1.0039111995676542, 0.9922056917682901, 1.065570865994945, 1.0238637310647716, -1.029081608051694, -1.077820630866573, 2.1203150678531584, 2.099810800315548, 1.073066098292232, 1.0006562401344343, 2.04369597101337, 2.134379653696138, 2.161338500936727, 1.1208929600943418]|-2076.4221191406250000|      0.12500000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[-1.008988200574701, 1.0590012338445207, -1.005204109469518, 0.9880108627460057, -1.0153770321913769, -1.0095915723432336, 1.0456985468913986, -1.044815128186057, 1.2612641402624254, 2.0786795875682023, 1.0358783462966847, -1.0110738227588703, -1.0174870543765673, -1.0114596999926329, -1.078033612475921, 0.9898453780833898, -1.0925311232439099, 1.0253867395760723, 1.0303222367701383, 2.1623086926721182, 1.0535647072183296, -1.1049043028786203, 2.054321204102669, -2.0965656861299387, 0.978449362733332, 2.1126154868116194, 1.0487109900734763, 1.0438955660526241, -1.166338307291458, -1.0472480862529, -1.0572650292623844, -1.8872485597830193, 1.0310894822498884, 1.3134706983343087, 1.0241474564573803, 2.0902300369378186, -4.158556201395276, 1.2262966353350073, 2.1625483393295224, 1.003763810254538, -0.9992666347669757, -1.0229222245020568, 1.883757040062196, 1.023876871475898, 1.3137287876651387, 1.1379986856198392, -2.1440658051616417, 0.979934548232328, 0.9954966550517483, 1.226946156873713, 2.090867270804204, 1.0159098940717801, -1.0446456454920745, 0.9720190486065555, 1.9107704163911126, 1.0240091207236999, 0.9611084148518678, 0.997973908678475, -1.0766674531670237, 1.1283599140102447, 1.0219284385907548, 1.0534573102686848, 0.8471934566646049, 1.0375857919636176, -1.0868721886346895, 1.26093230027192, -1.0319660980613965, 1.0100078539923376, 0.9992790809655527, -1.037861516985497, 2.125005771612884, -0.9600113789822377, 1.0166845536617426, 1.0736118583134602, 2.1651748523629872, 2.1006749285227624, 1.0069778309260997, 2.1210823930644622, 2.057462164980824, 1.1048169580819474, 1.0224268892230766, -0.9999939074850049, 1.0469200526662246, -1.0697701242435809, 2.038235007595823, 2.1001028307341283, 1.018330223677408, 0.9862561853678797, 1.061351568464459, 1.0021300260054238, -1.0135622884681112, -1.07830007151379, 2.124609106890585, 2.0949263957256985, 1.0728818515629646, 1.007252507394635, 2.0590283903456665, 2.1262775630518265, 2.1474989740294927, 1.121251015316428]|-2078.8493652343750000|      0.25000000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      77|[-1.008988200574701, 1.0590012338445207, -1.005204109469518, 0.9880108627460057, -1.0153770321913769, -1.0095915723432336, 1.0456985468913986, -1.044815128186057, 1.2612641402624254, 2.0786795875682023, 1.0358783462966847, -1.0110738227588703, -1.0174870543765673, -1.0114596999926329, -1.078033612475921, 0.9898453780833898, -1.0925311232439099, 1.0253867395760723, 1.0303222367701383, 2.1623086926721182, 1.0535647072183296, -1.1049043028786203, 2.054321204102669, -2.0965656861299387, 0.978449362733332, 2.1126154868116194, 1.0487109900734763, 1.0438955660526241, -1.166338307291458, -1.0472480862529, -1.0572650292623844, -1.8872485597830193, 1.0310894822498884, 1.3134706983343087, 1.0241474564573803, 2.0902300369378186, -4.158556201395276, 1.2262966353350073, 2.1625483393295224, 1.003763810254538, -0.9992666347669757, -1.0229222245020568, 1.883757040062196, 1.023876871475898, 1.3137287876651387, 1.1379986856198392, -2.1440658051616417, 0.979934548232328, 0.9954966550517483, 1.226946156873713, 2.090867270804204, 1.0159098940717801, -1.0446456454920745, 0.9720190486065555, 1.9107704163911126, 1.0240091207236999, 0.9611084148518678, 0.997973908678475, -1.0766674531670237, 1.1283599140102447, 1.0219284385907548, 1.0534573102686848, 0.8471934566646049, 1.0375857919636176, -1.0868721886346895, 1.26093230027192, -1.0319660980613965, 1.0100078539923376, 0.9992790809655527, -1.037861516985497, 2.125005771612884, -0.9600113789822377, 1.0166845536617426, 1.0736118583134602, 2.1651748523629872, 2.1006749285227624, 1.0069778309260997, 2.1210823930644622, 2.057462164980824, 1.1048169580819474, 1.0224268892230766, -0.9999939074850049, 1.0469200526662246, -1.0697701242435809, 2.038235007595823, 2.1001028307341283, 1.018330223677408, 0.9862561853678797, 1.061351568464459, 1.0021300260054238, -1.0135622884681112, -1.07830007151379, 2.124609106890585, 2.0949263957256985, 1.0728818515629646, 1.007252507394635, 2.0590283903456665, 2.1262775630518265, 2.1474989740294927, 1.121251015316428]|-2078.8493652343750000|      0.12500000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[-1.0177470053901534, 1.0735061594033897, -0.9942536160260398, 1.0087490996797266, -1.015304103991409, -0.9969350847778735, 1.0632563653240186, -1.0540143993254971, 1.2324806592816486, 2.081677569231223, 1.026325972289121, -1.015779532874322, -1.0229035988862913, -0.9963012741231821, -1.0545434591311575, 1.0031380423740555, -1.0815019118864098, 1.0222967813317247, 1.0279019075010556, 2.1672963422444975, 1.0505999401695503, -1.1002169494556122, 2.046555799494885, -2.111324138791641, 0.9734605401786885, 2.1145872304068507, 1.0344250835370703, 1.0377352763542291, -1.181368476922148, -1.0461044340539518, -1.0667867727938818, -1.8901813385020068, 1.015563276168897, 1.3094060981345155, 1.039483955281445, 2.06372339946299, -4.159011634228354, 1.2291251275230002, 2.144157441789461, 0.9927438689863614, -1.0002378568406411, -0.9990925259704004, 1.9079701725104912, 1.025585340554405, 1.2909210344196909, 1.1280470942474552, -2.141907158489003, 0.9920208380065095, 0.99230651789144, 1.2190683717291455, 2.113447137962506, 0.9996608976464888, -1.034021813690751, 0.966406764201464, 1.9243418116512947, 1.0223678078855039, 0.9609254558073472, 1.0065433896175413, -1.0669667748636735, 1.1081450657107526, 1.0072346903573866, 1.0822407268968117, 0.8541985333334416, 1.0412318098446396, -1.0703341831279576, 1.2585959286399147, -1.0084809754728807, 1.0304466596590296, 1.0034834028811337, -1.0434291456672686, 2.1349609440264476, -0.9559901236300546, 1.0305110353313007, 1.081464574461641, 2.148299191748969, 2.0932124364790714, 1.0152935874262718, 2.1177776741782672, 2.0538648834488566, 1.1066614304938889, 1.0268581282354603, -1.0240625612297092, 1.0386000927809393, -1.062993160905377, 2.0406071653604974, 2.0882214334188913, 1.0153172280135585, 0.9785657396853192, 1.083500812313115, 1.0047384440819012, -1.0205850801010303, -1.0801641828884607, 2.144931724228755, 2.0998231599511374, 1.0717814634604663, 1.0077377661652758, 2.062173138460772, 2.1355974971779106, 2.124114640018385, 1.110599294279888]|-2080.5002441406250000|      0.25000000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      79|[-1.0177470053901534, 1.0735061594033897, -0.9942536160260398, 1.0087490996797266, -1.015304103991409, -0.9969350847778735, 1.0632563653240186, -1.0540143993254971, 1.2324806592816486, 2.081677569231223, 1.026325972289121, -1.015779532874322, -1.0229035988862913, -0.9963012741231821, -1.0545434591311575, 1.0031380423740555, -1.0815019118864098, 1.0222967813317247, 1.0279019075010556, 2.1672963422444975, 1.0505999401695503, -1.1002169494556122, 2.046555799494885, -2.111324138791641, 0.9734605401786885, 2.1145872304068507, 1.0344250835370703, 1.0377352763542291, -1.181368476922148, -1.0461044340539518, -1.0667867727938818, -1.8901813385020068, 1.015563276168897, 1.3094060981345155, 1.039483955281445, 2.06372339946299, -4.159011634228354, 1.2291251275230002, 2.144157441789461, 0.9927438689863614, -1.0002378568406411, -0.9990925259704004, 1.9079701725104912, 1.025585340554405, 1.2909210344196909, 1.1280470942474552, -2.141907158489003, 0.9920208380065095, 0.99230651789144, 1.2190683717291455, 2.113447137962506, 0.9996608976464888, -1.034021813690751, 0.966406764201464, 1.9243418116512947, 1.0223678078855039, 0.9609254558073472, 1.0065433896175413, -1.0669667748636735, 1.1081450657107526, 1.0072346903573866, 1.0822407268968117, 0.8541985333334416, 1.0412318098446396, -1.0703341831279576, 1.2585959286399147, -1.0084809754728807, 1.0304466596590296, 1.0034834028811337, -1.0434291456672686, 2.1349609440264476, -0.9559901236300546, 1.0305110353313007, 1.081464574461641, 2.148299191748969, 2.0932124364790714, 1.0152935874262718, 2.1177776741782672, 2.0538648834488566, 1.1066614304938889, 1.0268581282354603, -1.0240625612297092, 1.0386000927809393, -1.062993160905377, 2.0406071653604974, 2.0882214334188913, 1.0153172280135585, 0.9785657396853192, 1.083500812313115, 1.0047384440819012, -1.0205850801010303, -1.0801641828884607, 2.144931724228755, 2.0998231599511374, 1.0717814634604663, 1.0077377661652758, 2.062173138460772, 2.1355974971779106, 2.124114640018385, 1.110599294279888]|-2080.5002441406250000|      0.12500000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[-1.0190781144149097, 1.0777112382265006, -1.0205839916624877, 1.0165932240523015, -1.0153956284291983, -1.0059726309178092, 1.0809568336910391, -1.0646393466710389, 1.2150317994528292, 2.0803332320056236, 1.0101770555134924, -1.0090063512710317, -1.0299910853562637, -1.0041392753318432, -1.0638765456357304, 0.9920657535743682, -1.0694957104022687, 1.0261155228473444, 1.0558283969753917, 2.149205334252276, 1.038789698464912, -1.0894163695740724, 2.043398858638972, -2.1099432688359223, 0.9771956624156792, 2.1271275272258485, 1.0178670791813431, 1.0366045046890169, -1.1680655477739936, -1.0264907615753347, -1.046875845273485, -1.9008393992850248, 1.0221579658479096, 1.3035002905566817, 1.0217877961866586, 2.0728216893227196, -4.1425539397111075, 1.2179190142521548, 2.140005406738199, 0.9816603785862786, -1.0002641951028675, -0.9807497593766823, 1.922782324929093, 1.0219158363942726, 1.2901484491085788, 1.130200630288273, -2.1450104594804027, 1.0113636131256913, 1.0138659427896326, 1.2249814833407442, 2.1257956215394063, 1.0073030487850076, -1.020315658346433, 0.9854797121125519, 1.9434964565102835, 1.024697452278325, 0.9884957336498167, 1.0118502020239986, -1.079040897649305, 1.1151889285991736, 1.0104938727689805, 1.0863551617508727, 0.8567299966979073, 1.0568517997811957, -1.0772978196981682, 1.2445247583471475, -1.0148277782846247, 1.0357686056421738, 1.0178286218482886, -1.0609951348611946, 2.1197979792308437, -0.9552174373227645, 1.0325404923127515, 1.0832006285063815, 2.1407091012277775, 2.0846404414761186, 1.0112978010346643, 2.1415778516200192, 2.048990289788048, 1.1143754203873175, 1.0219885455196822, -1.0027360877650309, 1.0432806994597867, -1.0687126646592784, 2.0580559021484657, 2.0788943939589193, 1.0037623455159894, 0.9808378039835598, 1.0591393000135474, 0.9938332700530105, -1.0064568778907692, -1.1054938612634249, 2.1431641906486862, 2.087230469510342, 1.0711941467949495, 1.017234995206423, 2.0814797754076735, 2.125655516168534, 2.108117353140459, 1.1050875187446245]|-2082.2077636718750000|      0.25000000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[-1.0190781144149097, 1.0777112382265006, -1.0205839916624877, 1.0165932240523015, -1.0153956284291983, -1.0059726309178092, 1.0809568336910391, -1.0646393466710389, 1.2150317994528292, 2.0803332320056236, 1.0101770555134924, -1.0090063512710317, -1.0299910853562637, -1.0041392753318432, -1.0638765456357304, 0.9920657535743682, -1.0694957104022687, 1.0261155228473444, 1.0558283969753917, 2.149205334252276, 1.038789698464912, -1.0894163695740724, 2.043398858638972, -2.1099432688359223, 0.9771956624156792, 2.1271275272258485, 1.0178670791813431, 1.0366045046890169, -1.1680655477739936, -1.0264907615753347, -1.046875845273485, -1.9008393992850248, 1.0221579658479096, 1.3035002905566817, 1.0217877961866586, 2.0728216893227196, -4.1425539397111075, 1.2179190142521548, 2.140005406738199, 0.9816603785862786, -1.0002641951028675, -0.9807497593766823, 1.922782324929093, 1.0219158363942726, 1.2901484491085788, 1.130200630288273, -2.1450104594804027, 1.0113636131256913, 1.0138659427896326, 1.2249814833407442, 2.1257956215394063, 1.0073030487850076, -1.020315658346433, 0.9854797121125519, 1.9434964565102835, 1.024697452278325, 0.9884957336498167, 1.0118502020239986, -1.079040897649305, 1.1151889285991736, 1.0104938727689805, 1.0863551617508727, 0.8567299966979073, 1.0568517997811957, -1.0772978196981682, 1.2445247583471475, -1.0148277782846247, 1.0357686056421738, 1.0178286218482886, -1.0609951348611946, 2.1197979792308437, -0.9552174373227645, 1.0325404923127515, 1.0832006285063815, 2.1407091012277775, 2.0846404414761186, 1.0112978010346643, 2.1415778516200192, 2.048990289788048, 1.1143754203873175, 1.0219885455196822, -1.0027360877650309, 1.0432806994597867, -1.0687126646592784, 2.0580559021484657, 2.0788943939589193, 1.0037623455159894, 0.9808378039835598, 1.0591393000135474, 0.9938332700530105, -1.0064568778907692, -1.1054938612634249, 2.1431641906486862, 2.087230469510342, 1.0711941467949495, 1.017234995206423, 2.0814797754076735, 2.125655516168534, 2.108117353140459, 1.1050875187446245]|-2082.2077636718750000|      0.12500000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[-1.025266123034936, 1.0541149023381113, -1.03910868640764, 0.9985568643700017, -1.0175409595760037, -0.9952876687524698, 1.0810442618280058, -1.0643604654025383, 1.193987215121383, 2.077181023594001, 1.0053758074406964, -1.013448604324298, -1.0434853300944953, -1.0049484385477452, -1.0658843090442776, 0.9860843782856521, -1.058500592369733, 1.037132831770521, 1.067793099774342, 2.1602854843149233, 1.0191722139033774, -1.0807109885092692, 2.0580018789071404, -2.091587899903477, 0.9691211937319488, 2.1136805425051484, 1.0026043945622414, 1.025649901416498, -1.1543792860171516, -1.0319859777478275, -1.0348562338007654, -1.9169750411452067, 1.0326523202940714, 1.2977452400688876, 0.9981411236356863, 2.071635191382797, -4.150098219997788, 1.198288565125275, 2.1372269907780463, 0.9724354141323156, -0.9998917708636159, -0.9811483682145504, 1.9343447253072734, 1.0094353858582732, 1.2881931072194295, 1.136201828589191, -2.1261710713306203, 1.0107267666649462, 1.0238238293175055, 1.2076408588832004, 2.13322368750922, 1.0042417768740999, -1.0217915156284527, 0.9898353173499975, 1.9338476626153112, 1.0332958279400946, 0.9899091477194328, 1.0135905649376533, -1.062414700568578, 1.1174571126758936, 1.0130804831026525, 1.08469432810994, 0.8911352189053087, 1.0728934451762306, -1.087576963560615, 1.2314513735874026, -1.0039483541716354, 1.050569166221992, 0.9997269797286743, -1.075366966717173, 2.1301592817152715, -0.9610950002280039, 1.0430422261100012, 1.074938193471805, 2.125685451793954, 2.0989076652802576, 1.0004545189649499, 2.14701658541905, 2.0515657897449837, 1.1141957825224351, 1.0397851773510722, -1.0309694384824493, 1.0532196766117883, -1.0481848265502975, 2.053577544426739, 2.0720093209139407, 1.0027207466496428, 0.9838905116999284, 1.072731719855835, 0.9945435561585705, -1.0280172876116653, -1.0939241942675837, 2.148460437954079, 2.094833356593868, 1.0586952932160505, 1.0439588233556236, 2.0894114344385866, 2.112587468850331, 2.0892131611650724, 1.1244709245025242]|-2084.1879882812500000|      0.25000000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      83|[-1.025266123034936, 1.0541149023381113, -1.03910868640764, 0.9985568643700017, -1.0175409595760037, -0.9952876687524698, 1.0810442618280058, -1.0643604654025383, 1.193987215121383, 2.077181023594001, 1.0053758074406964, -1.013448604324298, -1.0434853300944953, -1.0049484385477452, -1.0658843090442776, 0.9860843782856521, -1.058500592369733, 1.037132831770521, 1.067793099774342, 2.1602854843149233, 1.0191722139033774, -1.0807109885092692, 2.0580018789071404, -2.091587899903477, 0.9691211937319488, 2.1136805425051484, 1.0026043945622414, 1.025649901416498, -1.1543792860171516, -1.0319859777478275, -1.0348562338007654, -1.9169750411452067, 1.0326523202940714, 1.2977452400688876, 0.9981411236356863, 2.071635191382797, -4.150098219997788, 1.198288565125275, 2.1372269907780463, 0.9724354141323156, -0.9998917708636159, -0.9811483682145504, 1.9343447253072734, 1.0094353858582732, 1.2881931072194295, 1.136201828589191, -2.1261710713306203, 1.0107267666649462, 1.0238238293175055, 1.2076408588832004, 2.13322368750922, 1.0042417768740999, -1.0217915156284527, 0.9898353173499975, 1.9338476626153112, 1.0332958279400946, 0.9899091477194328, 1.0135905649376533, -1.062414700568578, 1.1174571126758936, 1.0130804831026525, 1.08469432810994, 0.8911352189053087, 1.0728934451762306, -1.087576963560615, 1.2314513735874026, -1.0039483541716354, 1.050569166221992, 0.9997269797286743, -1.075366966717173, 2.1301592817152715, -0.9610950002280039, 1.0430422261100012, 1.074938193471805, 2.125685451793954, 2.0989076652802576, 1.0004545189649499, 2.14701658541905, 2.0515657897449837, 1.1141957825224351, 1.0397851773510722, -1.0309694384824493, 1.0532196766117883, -1.0481848265502975, 2.053577544426739, 2.0720093209139407, 1.0027207466496428, 0.9838905116999284, 1.072731719855835, 0.9945435561585705, -1.0280172876116653, -1.0939241942675837, 2.148460437954079, 2.094833356593868, 1.0586952932160505, 1.0439588233556236, 2.0894114344385866, 2.112587468850331, 2.0892131611650724, 1.1244709245025242]|-2084.1879882812500000|      0.12500000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[-1.0194335592650539, 1.0678007763437305, -1.0219435832673878, 0.9916236553203966, -1.0250870501677238, -1.0177005661079794, 1.064774095362317, -1.0697211501526422, 1.1848562033281165, 2.0720875022305276, 1.017488232335348, -1.003589454152211, -1.045214353453225, -1.0085019926252985, -1.0668905539256195, 0.9983334112941876, -1.0625351881688014, 1.0309915888653385, 1.04790722964865, 2.1503730115067614, 1.0219186262065547, -1.0896504524474198, 2.06659220657239, -2.097888586460505, 0.9909941120319884, 2.1167595353321267, 0.9967106786258123, 1.042390477234656, -1.1183398871085581, -1.0298856108450969, -1.031749149640686, -1.9334552589329599, 1.0324416082356291, 1.2915326624658254, 0.9931704325313454, 2.0511912856014463, -4.1439064697031185, 1.190002441626844, 2.1433744408402613, 0.9880973615126976, -1.0229778559181686, -0.9863552521465648, 1.9609864166413329, 0.9888894488859552, 1.2631481370242261, 1.1293532468414043, -2.1402146647884885, 1.0138327093017085, 1.0275927620932916, 1.2092001254346307, 2.1258660415750814, 0.9995117053211064, -1.038396514937683, 0.9950824535150318, 1.9573540108808505, 1.0300902081319192, 1.0015870048777076, 1.0173986987132833, -1.0689127393863427, 1.1159371598961834, 1.0321400730598098, 1.099659370301119, 0.9006390065238412, 1.0721221334057602, -1.083594744470263, 1.2244586429147433, -1.0072132799355573, 1.035243388616887, 0.9993005586853461, -1.0741541121423706, 2.1368464426278915, -0.966374400045614, 1.0383429739541672, 1.0760611284556714, 2.1466714922739283, 2.1119764175928775, 1.0029491250707143, 2.134238478184433, 2.0475981239982195, 1.1238435106665792, 1.0644430581046105, -1.0245709225488981, 1.0622598884611931, -1.0471750131799669, 2.0453186730777957, 2.1034843044225844, 1.0320240861342838, 0.9849887322586359, 1.0585994409262602, 0.9869080080515381, -1.0196725763757557, -1.0943321441488565, 2.139979135660321, 2.093364750479386, 1.0675117869835906, 1.0416157109039632, 2.0996860794142886, 2.108088895449749, 2.106522887280958, 1.1040585602293451]|-2086.8276367187500000|      0.25000000|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[-1.0194335592650539, 1.0678007763437305, -1.0219435832673878, 0.9916236553203966, -1.0250870501677238, -1.0177005661079794, 1.064774095362317, -1.0697211501526422, 1.1848562033281165, 2.0720875022305276, 1.017488232335348, -1.003589454152211, -1.045214353453225, -1.0085019926252985, -1.0668905539256195, 0.9983334112941876, -1.0625351881688014, 1.0309915888653385, 1.04790722964865, 2.1503730115067614, 1.0219186262065547, -1.0896504524474198, 2.06659220657239, -2.097888586460505, 0.9909941120319884, 2.1167595353321267, 0.9967106786258123, 1.042390477234656, -1.1183398871085581, -1.0298856108450969, -1.031749149640686, -1.9334552589329599, 1.0324416082356291, 1.2915326624658254, 0.9931704325313454, 2.0511912856014463, -4.1439064697031185, 1.190002441626844, 2.1433744408402613, 0.9880973615126976, -1.0229778559181686, -0.9863552521465648, 1.9609864166413329, 0.9888894488859552, 1.2631481370242261, 1.1293532468414043, -2.1402146647884885, 1.0138327093017085, 1.0275927620932916, 1.2092001254346307, 2.1258660415750814, 0.9995117053211064, -1.038396514937683, 0.9950824535150318, 1.9573540108808505, 1.0300902081319192, 1.0015870048777076, 1.0173986987132833, -1.0689127393863427, 1.1159371598961834, 1.0321400730598098, 1.099659370301119, 0.9006390065238412, 1.0721221334057602, -1.083594744470263, 1.2244586429147433, -1.0072132799355573, 1.035243388616887, 0.9993005586853461, -1.0741541121423706, 2.1368464426278915, -0.966374400045614, 1.0383429739541672, 1.0760611284556714, 2.1466714922739283, 2.1119764175928775, 1.0029491250707143, 2.134238478184433, 2.0475981239982195, 1.1238435106665792, 1.0644430581046105, -1.0245709225488981, 1.0622598884611931, -1.0471750131799669, 2.0453186730777957, 2.1034843044225844, 1.0320240861342838, 0.9849887322586359, 1.0585994409262602, 0.9869080080515381, -1.0196725763757557, -1.0943321441488565, 2.139979135660321, 2.093364750479386, 1.0675117869835906, 1.0416157109039632, 2.0996860794142886, 2.108088895449749, 2.106522887280958, 1.1040585602293451]|-2086.8276367187500000|      0.12500000|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
