k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      91|[-1.2270252285898946, 0.0797566553779614, -0.9028018761795953, -0.9910531484956525, -0.9171775370374627, -0.532839144663135, -1.2380501832397062, -0.9091524684352013, -0.665946880484563, -0.7637651072464718, -1.2629108452124747, -0.7172490778256753, -0.6243140225709416, -0.6014078835090264, -1.1810782982155876, -1.0756223871724486, -0.8081809746552352, -0.9843633843673991, -1.1789276465018461, -0.7313260899485411, -1.1951678317967502, -0.7983755824093856, -0.6428137824229114, -1.095934757010308, -0.3381355577895884, -0.7791718333136498, -1.2023350332306564, -0.5792607129711935, -0.9668406957584165, -0.7393058601177278, -1.1838559628647103, -0.9280520105853193, -0.8113199004659141, -0.7675506935447879, -1.2377733059989435, -0.8029317428465268, -0.7296644883554034, -1.0469725150478582, -1.1526836200076027, -0.8043702675833164, -1.025062271619035, -0.7246765312426549, -1.2195248149718327, -0.7692007749319939, -0.6811516888572322, -0.683317374330491, -1.1286979849831336, -0.8670165537208319, -1.1146084599938486, -0.7168410917760393, -1.1272113982470036, -0.9884051206599406, -1.0989600969769289, -0.8478516133771067, -0.7861714517418614, -1.0067298086781717, -0.925376028275532, -0.5900124834257798, -0.3053130231864535, -1.0697678337264531, -1.0950449982465469, -0.6325442729626296, -1.2084572036579524, -0.8197378417540664, -0.9148178340525865, -0.6055107222126171, -1.2592819677172988, -0.9338744968257647, -0.9251110112797749, -0.7243308629853935, -1.1796490317610266, -0.9397136152349889, -0.9477623331754061, -0.8535567962632392, -0.9786365882353656, -0.5998312535071727, -1.1043097629764578, -0.6655382339321929, -0.4637741515155005, -1.1892338191691685, -0.9151278655358867, -0.5985024450412432, -1.2315120126466104, -0.8421408881113567, -0.3499308002548334, -0.8910876814350236, -1.2575891001444492, -0.8986739612908241, -0.9991198038954917, -0.8631460240764683, -0.9928839178792411, -0.6609529030462099, -1.0601457009218582, -0.6673755501336492, -1.1573792414446913, -0.878096111141418, -0.973973472465598, -0.9164243592778356, -1.0969505484966726, -0.7936082319544188]|1226.4324951171875000|      0.50000000|[12842, 1832, 17, 246]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
      92|[-1.2270252285898946, 0.0797566553779614, -0.9028018761795953, -0.9910531484956525, -0.9171775370374627, -0.532839144663135, -1.2380501832397062, -0.9091524684352013, -0.665946880484563, -0.7637651072464718, -1.2629108452124747, -0.7172490778256753, -0.6243140225709416, -0.6014078835090264, -1.1810782982155876, -1.0756223871724486, -0.8081809746552352, -0.9843633843673991, -1.1789276465018461, -0.7313260899485411, -1.1951678317967502, -0.7983755824093856, -0.6428137824229114, -1.095934757010308, -0.3381355577895884, -0.7791718333136498, -1.2023350332306564, -0.5792607129711935, -0.9668406957584165, -0.7393058601177278, -1.1838559628647103, -0.9280520105853193, -0.8113199004659141, -0.7675506935447879, -1.2377733059989435, -0.8029317428465268, -0.7296644883554034, -1.0469725150478582, -1.1526836200076027, -0.8043702675833164, -1.025062271619035, -0.7246765312426549, -1.2195248149718327, -0.7692007749319939, -0.6811516888572322, -0.683317374330491, -1.1286979849831336, -0.8670165537208319, -1.1146084599938486, -0.7168410917760393, -1.1272113982470036, -0.9884051206599406, -1.0989600969769289, -0.8478516133771067, -0.7861714517418614, -1.0067298086781717, -0.925376028275532, -0.5900124834257798, -0.3053130231864535, -1.0697678337264531, -1.0950449982465469, -0.6325442729626296, -1.2084572036579524, -0.8197378417540664, -0.9148178340525865, -0.6055107222126171, -1.2592819677172988, -0.9338744968257647, -0.9251110112797749, -0.7243308629853935, -1.1796490317610266, -0.9397136152349889, -0.9477623331754061, -0.8535567962632392, -0.9786365882353656, -0.5998312535071727, -1.1043097629764578, -0.6655382339321929, -0.4637741515155005, -1.1892338191691685, -0.9151278655358867, -0.5985024450412432, -1.2315120126466104, -0.8421408881113567, -0.3499308002548334, -0.8910876814350236, -1.2575891001444492, -0.8986739612908241, -0.9991198038954917, -0.8631460240764683, -0.9928839178792411, -0.6609529030462099, -1.0601457009218582, -0.6673755501336492, -1.1573792414446913, -0.878096111141418, -0.973973472465598, -0.9164243592778356, -1.0969505484966726, -0.7936082319544188]|1226.4324951171875000|      0.25000000|[13010, 1856, 17, 249]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      93|[-1.1851948121262355, 0.1008119916919588, -0.8751941818194424, -0.9472875467874383, -0.9397957663224976, -0.5794805324008404, -1.256017677496019, -0.9055986436535309, -0.6504597859887633, -0.8047224143559691, -1.2976462556672903, -0.7461419019105018, -0.6091532467213544, -0.6242940025427662, -1.1981972460277996, -1.0510100557140176, -0.8330322725389893, -0.995845027647001, -1.1635310017188878, -0.7749485778053413, -1.1662601414998242, -0.797439453981706, -0.6740607276107201, -1.1161610513946758, -0.3640067641113265, -0.7635665556500361, -1.186394363590554, -0.5907882469794862, -0.9813473423076405, -0.7702241181706466, -1.1985455938785419, -0.9740385378786434, -0.8228129838234739, -0.7970918116624616, -1.2027278445275995, -0.8059614820033032, -0.7187175976015364, -1.0708694655529594, -1.158195166272156, -0.8137014856934268, -1.013362637219507, -0.7119698380762389, -1.159399409413171, -0.7815223654442088, -0.7178999833540385, -0.6682693038316232, -1.167511545187756, -0.8529649217029811, -1.1437073091515588, -0.7370642935328447, -1.1441988890466648, -1.0074929149245138, -1.1040754291254906, -0.8549249084374738, -0.7924210800257809, -1.041510717830717, -0.9101026716493411, -0.5989944008034039, -0.2993877892551928, -1.0656105908288327, -1.0779333672575737, -0.665260055935842, -1.1782007893564608, -0.7697386298399969, -0.9151821934549144, -0.6622207830057896, -1.287056274586937, -0.9355311375373156, -0.9095859689427284, -0.7242451722911168, -1.1986482406924688, -0.9417077237764002, -0.9382930266547972, -0.8590303603517979, -0.9652262822691783, -0.6062151776551576, -1.07478286776779, -0.6518324060508057, -0.4643139464426292, -1.201482678453816, -0.8931950265414872, -0.6055821961770421, -1.2156986714955178, -0.8431999063684248, -0.3386930756945304, -0.9425775169862526, -1.2542544188670537, -0.9125079905085585, -0.9623556542698644, -0.9152410646982532, -0.9944488353834565, -0.6256409570947322, -1.1004064802171931, -0.6719941768862375, -1.1604516862012066, -0.8879152730867976, -1.0235237974836804, -0.945934771061439, -1.1007269432364002, -0.7930659348596658]|1153.6362304687500000|      0.50000000|[13122, 1872, 17, 251]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      94|[-1.1851948121262355, 0.1008119916919588, -0.8751941818194424, -0.9472875467874383, -0.9397957663224976, -0.5794805324008404, -1.256017677496019, -0.9055986436535309, -0.6504597859887633, -0.8047224143559691, -1.2976462556672903, -0.7461419019105018, -0.6091532467213544, -0.6242940025427662, -1.1981972460277996, -1.0510100557140176, -0.8330322725389893, -0.995845027647001, -1.1635310017188878, -0.7749485778053413, -1.1662601414998242, -0.797439453981706, -0.6740607276107201, -1.1161610513946758, -0.3640067641113265, -0.7635665556500361, -1.186394363590554, -0.5907882469794862, -0.9813473423076405, -0.7702241181706466, -1.1985455938785419, -0.9740385378786434, -0.8228129838234739, -0.7970918116624616, -1.2027278445275995, -0.8059614820033032, -0.7187175976015364, -1.0708694655529594, -1.158195166272156, -0.8137014856934268, -1.013362637219507, -0.7119698380762389, -1.159399409413171, -0.7815223654442088, -0.7178999833540385, -0.6682693038316232, -1.167511545187756, -0.8529649217029811, -1.1437073091515588, -0.7370642935328447, -1.1441988890466648, -1.0074929149245138, -1.1040754291254906, -0.8549249084374738, -0.7924210800257809, -1.041510717830717, -0.9101026716493411, -0.5989944008034039, -0.2993877892551928, -1.0656105908288327, -1.0779333672575737, -0.665260055935842, -1.1782007893564608, -0.7697386298399969, -0.9151821934549144, -0.6622207830057896, -1.287056274586937, -0.9355311375373156, -0.9095859689427284, -0.7242451722911168, -1.1986482406924688, -0.9417077237764002, -0.9382930266547972, -0.8590303603517979, -0.9652262822691783, -0.6062151776551576, -1.07478286776779, -0.6518324060508057, -0.4643139464426292, -1.201482678453816, -0.8931950265414872, -0.6055821961770421, -1.2156986714955178, -0.8431999063684248, -0.3386930756945304, -0.9425775169862526, -1.2542544188670537, -0.9125079905085585, -0.9623556542698644, -0.9152410646982532, -0.9944488353834565, -0.6256409570947322, -1.1004064802171931, -0.6719941768862375, -1.1604516862012066, -0.8879152730867976, -1.0235237974836804, -0.945934771061439, -1.1007269432364002, -0.7930659348596658]|1153.6362304687500000|      0.25000000|[13290, 1896, 17, 254]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      95|[-1.1851948121262355, 0.1008119916919588, -0.8751941818194424, -0.9472875467874383, -0.9397957663224976, -0.5794805324008404, -1.256017677496019, -0.9055986436535309, -0.6504597859887633, -0.8047224143559691, -1.2976462556672903, -0.7461419019105018, -0.6091532467213544, -0.6242940025427662, -1.1981972460277996, -1.0510100557140176, -0.8330322725389893, -0.995845027647001, -1.1635310017188878, -0.7749485778053413, -1.1662601414998242, -0.797439453981706, -0.6740607276107201, -1.1161610513946758, -0.3640067641113265, -0.7635665556500361, -1.186394363590554, -0.5907882469794862, -0.9813473423076405, -0.7702241181706466, -1.1985455938785419, -0.9740385378786434, -0.8228129838234739, -0.7970918116624616, -1.2027278445275995, -0.8059614820033032, -0.7187175976015364, -1.0708694655529594, -1.158195166272156, -0.8137014856934268, -1.013362637219507, -0.7119698380762389, -1.159399409413171, -0.7815223654442088, -0.7178999833540385, -0.6682693038316232, -1.167511545187756, -0.8529649217029811, -1.1437073091515588, -0.7370642935328447, -1.1441988890466648, -1.0074929149245138, -1.1040754291254906, -0.8549249084374738, -0.7924210800257809, -1.041510717830717, -0.9101026716493411, -0.5989944008034039, -0.2993877892551928, -1.0656105908288327, -1.0779333672575737, -0.665260055935842, -1.1782007893564608, -0.7697386298399969, -0.9151821934549144, -0.6622207830057896, -1.287056274586937, -0.9355311375373156, -0.9095859689427284, -0.7242451722911168, -1.1986482406924688, -0.9417077237764002, -0.9382930266547972, -0.8590303603517979, -0.9652262822691783, -0.6062151776551576, -1.07478286776779, -0.6518324060508057, -0.4643139464426292, -1.201482678453816, -0.8931950265414872, -0.6055821961770421, -1.2156986714955178, -0.8431999063684248, -0.3386930756945304, -0.9425775169862526, -1.2542544188670537, -0.9125079905085585, -0.9623556542698644, -0.9152410646982532, -0.9944488353834565, -0.6256409570947322, -1.1004064802171931, -0.6719941768862375, -1.1604516862012066, -0.8879152730867976, -1.0235237974836804, -0.945934771061439, -1.1007269432364002, -0.7930659348596658]|1153.6362304687500000|      0.12500000|[13458, 1920, 17, 257]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[-1.1739031701100733, 0.0933761684482546, -0.8722950326234665, -0.9501262746935374, -0.9404101734562028, -0.5937084434239911, -1.2507032347794405, -0.9047568053253601, -0.6549239446290708, -0.8173852806276054, -1.3100343979142794, -0.7555753692105712, -0.6085286349996154, -0.625029628636166, -1.2078311259733108, -1.0457403980549809, -0.8360394664349211, -0.9963117166405366, -1.1672307147964087, -0.7781709080800682, -1.180610175932452, -0.8050304316171298, -0.6709724491678312, -1.1269068724459788, -0.3969517170855974, -0.7792160133626018, -1.2012872805413952, -0.6126729187801548, -0.9982221923120231, -0.7767364553463523, -1.1770651244168322, -0.978344065024595, -0.8306146821715479, -0.8107756265160817, -1.1924883883232316, -0.7942490081810012, -0.7195964537590075, -1.0666129817686578, -1.162597092548388, -0.8154921333801003, -1.0206628762322782, -0.717246776837605, -1.174476270948997, -0.7999438406050007, -0.7259991171163213, -0.6827580086734386, -1.172013720277699, -0.8436161837774349, -1.1416156414578125, -0.7625751625618582, -1.131839313969013, -0.9836154571386633, -1.0884350840397385, -0.8551195498414982, -0.8139004891162744, -1.0686951301840737, -0.9346395693059487, -0.6084626994668523, -0.2991624670030783, -1.0890469687357751, -1.08658838670123, -0.6801017769009815, -1.1770892333265823, -0.7751010172526714, -0.9270457727906969, -0.6721897136608799, -1.2954150918077192, -0.9401595700082072, -0.9220706665360225, -0.7400465469912081, -1.192370225199114, -0.9247346867563061, -0.9579646176930152, -0.8690039272828891, -0.9794094958588723, -0.6214983536402482, -1.1011629248035748, -0.6435274635445551, -0.4533615943062705, -1.1804170061787984, -0.8973517489705016, -0.6136778450642287, -1.2215726531650535, -0.8514369270493468, -0.338414420995857, -0.9256415316896428, -1.2378054989116922, -0.9028435606299334, -0.9674308866431545, -0.9252897089014086, -1.0108252860757991, -0.6202277606868227, -1.0832980569009356, -0.6750939603442666, -1.1500139551730169, -0.8717844603325109, -1.025872660093891, -0.9475063713513346, -1.1010096428929659, -0.8066228172777492]|1062.3044433593750000|      0.25000000|[13570, 1936, 17, 259]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[-1.1739031701100733, 0.0933761684482546, -0.8722950326234665, -0.9501262746935374, -0.9404101734562028, -0.5937084434239911, -1.2507032347794405, -0.9047568053253601, -0.6549239446290708, -0.8173852806276054, -1.3100343979142794, -0.7555753692105712, -0.6085286349996154, -0.625029628636166, -1.2078311259733108, -1.0457403980549809, -0.8360394664349211, -0.9963117166405366, -1.1672307147964087, -0.7781709080800682, -1.180610175932452, -0.8050304316171298, -0.6709724491678312, -1.1269068724459788, -0.3969517170855974, -0.7792160133626018, -1.2012872805413952, -0.6126729187801548, -0.9982221923120231, -0.7767364553463523, -1.1770651244168322, -0.978344065024595, -0.8306146821715479, -0.8107756265160817, -1.1924883883232316, -0.7942490081810012, -0.7195964537590075, -1.0666129817686578, -1.162597092548388, -0.8154921333801003, -1.0206628762322782, -0.717246776837605, -1.174476270948997, -0.7999438406050007, -0.7259991171163213, -0.6827580086734386, -1.172013720277699, -0.8436161837774349, -1.1416156414578125, -0.7625751625618582, -1.131839313969013, -0.9836154571386633, -1.0884350840397385, -0.8551195498414982, -0.8139004891162744, -1.0686951301840737, -0.9346395693059487, -0.6084626994668523, -0.2991624670030783, -1.0890469687357751, -1.08658838670123, -0.6801017769009815, -1.1770892333265823, -0.7751010172526714, -0.9270457727906969, -0.6721897136608799, -1.2954150918077192, -0.9401595700082072, -0.9220706665360225, -0.7400465469912081, -1.192370225199114, -0.9247346867563061, -0.9579646176930152, -0.8690039272828891, -0.9794094958588723, -0.6214983536402482, -1.1011629248035748, -0.6435274635445551, -0.4533615943062705, -1.1804170061787984, -0.8973517489705016, -0.6136778450642287, -1.2215726531650535, -0.8514369270493468, -0.338414420995857, -0.9256415316896428, -1.2378054989116922, -0.9028435606299334, -0.9674308866431545, -0.9252897089014086, -1.0108252860757991, -0.6202277606868227, -1.0832980569009356, -0.6750939603442666, -1.1500139551730169, -0.8717844603325109, -1.025872660093891, -0.9475063713513346, -1.1010096428929659, -0.8066228172777492]|1062.3044433593750000|      0.12500000|[13738, 1960, 17, 262]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[-1.1778616235127215, 0.0846305777668138, -0.8643830884244486, -0.9710568054287648, -0.9384025980796092, -0.6070406223207077, -1.2388204719455103, -0.9077758923134988, -0.6548950205261089, -0.8405986089204918, -1.2993697622483733, -0.782488763608086, -0.6180312656942912, -0.6369074555836937, -1.2108930581432378, -1.032856649647712, -0.8499330010999189, -0.9752880469455856, -1.147905291957275, -0.7687997673261482, -1.1937363598919752, -0.8092930009784914, -0.6860445639547942, -1.1392959397323386, -0.4212861944231136, -0.7865899506291657, -1.209719895185979, -0.6254582127859428, -1.006012122818523, -0.7918665620497338, -1.1689715891113581, -0.97702172252203, -0.8537579757022663, -0.8053617957348341, -1.1965808652188474, -0.7914238412522483, -0.7147980595744869, -1.068560085099985, -1.1640374050458486, -0.806917730944489, -1.0307959395704165, -0.7371035442167488, -1.1772301780853822, -0.7991019282086375, -0.7509175273294011, -0.6962114213793227, -1.1859084939848534, -0.8308977945162622, -1.127281972962246, -0.7721093517097594, -1.1295041744326526, -0.9748759406416042, -1.0959064453289928, -0.8843250625061903, -0.8334995342360925, -1.0598900254725248, -0.9411150344196114, -0.6174518209310682, -0.3186386337776774, -1.0989079806134385, -1.089994292555546, -0.6887466673242242, -1.1773017233995642, -0.7872516950257574, -0.9322300615808728, -0.6713222917067415, -1.2929627719001773, -0.9432959506228371, -0.9098445693886098, -0.752839746519839, -1.227497582899797, -0.9178265572201515, -0.9708468702578235, -0.8607420456502911, -0.989476994854163, -0.6472408570496023, -1.1174384577494925, -0.6444738144461429, -0.4596155357364367, -1.1738859093943625, -0.902704382562509, -0.6360977366584554, -1.2230769908557797, -0.836377300971123, -0.343267167732269, -0.9406925723589334, -1.24920710350344, -0.8981433293443241, -0.9658390963949338, -0.9237454390063745, -1.0237440125951278, -0.6168140067309325, -1.0769818167890615, -0.6915764838894887, -1.158565260644867, -0.8599578262382944, -1.0191261984292808, -0.9552673271808396, -1.1010068683991119, -0.8173278009598766]|971.9855957031250000|      0.25000000|[13850, 1976, 17, 264]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[-1.1778616235127215, 0.0846305777668138, -0.8643830884244486, -0.9710568054287648, -0.9384025980796092, -0.6070406223207077, -1.2388204719455103, -0.9077758923134988, -0.6548950205261089, -0.8405986089204918, -1.2993697622483733, -0.782488763608086, -0.6180312656942912, -0.6369074555836937, -1.2108930581432378, -1.032856649647712, -0.8499330010999189, -0.9752880469455856, -1.147905291957275, -0.7687997673261482, -1.1937363598919752, -0.8092930009784914, -0.6860445639547942, -1.1392959397323386, -0.4212861944231136, -0.7865899506291657, -1.209719895185979, -0.6254582127859428, -1.006012122818523, -0.7918665620497338, -1.1689715891113581, -0.97702172252203, -0.8537579757022663, -0.8053617957348341, -1.1965808652188474, -0.7914238412522483, -0.7147980595744869, -1.068560085099985, -1.1640374050458486, -0.806917730944489, -1.0307959395704165, -0.7371035442167488, -1.1772301780853822, -0.7991019282086375, -0.7509175273294011, -0.6962114213793227, -1.1859084939848534, -0.8308977945162622, -1.127281972962246, -0.7721093517097594, -1.1295041744326526, -0.9748759406416042, -1.0959064453289928, -0.8843250625061903, -0.8334995342360925, -1.0598900254725248, -0.9411150344196114, -0.6174518209310682, -0.3186386337776774, -1.0989079806134385, -1.089994292555546, -0.6887466673242242, -1.1773017233995642, -0.7872516950257574, -0.9322300615808728, -0.6713222917067415, -1.2929627719001773, -0.9432959506228371, -0.9098445693886098, -0.752839746519839, -1.227497582899797, -0.9178265572201515, -0.9708468702578235, -0.8607420456502911, -0.989476994854163, -0.6472408570496023, -1.1174384577494925, -0.6444738144461429, -0.4596155357364367, -1.1738859093943625, -0.902704382562509, -0.6360977366584554, -1.2230769908557797, -0.836377300971123, -0.343267167732269, -0.9406925723589334, -1.24920710350344, -0.8981433293443241, -0.9658390963949338, -0.9237454390063745, -1.0237440125951278, -0.6168140067309325, -1.0769818167890615, -0.6915764838894887, -1.158565260644867, -0.8599578262382944, -1.0191261984292808, -0.9552673271808396, -1.1010068683991119, -0.8173278009598766]|971.9855957031250000|      0.12500000|[14018, 2000, 17, 267]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[-1.1822445506649957, 0.0685220445688671, -0.8599127462607533, -0.9796755847220985, -0.9462893636393324, -0.6186676132377145, -1.250498581441779, -0.9224097460518922, -0.6503394747379585, -0.843159226125788, -1.296382273330594, -0.7924035428609331, -0.6197350869855733, -0.6553790675208868, -1.2107179345146946, -1.0352828547956021, -0.8762441293184731, -0.963815605683767, -1.1417179144009366, -0.775418554854734, -1.2112547793075965, -0.8263957844715056, -0.7081344920333493, -1.1508161966444932, -0.4147518617895434, -0.7990303246058036, -1.2231779338374063, -0.6538809586625934, -0.9839618304447909, -0.791812125529732, -1.1695688942529017, -0.9691834756072616, -0.8595044764017915, -0.8190616977220398, -1.2112885588106321, -0.7880284881811446, -0.7106103971319906, -1.065251789698573, -1.1659822555973518, -0.8097598058561006, -1.0361075048440336, -0.7400007809916492, -1.1883132076844682, -0.8030113810098537, -0.751629638637098, -0.7182636028810093, -1.2025509074923126, -0.8407488981689974, -1.1261231877398934, -0.7853028699585565, -1.1130264191674555, -0.9629254305552095, -1.1009474805866994, -0.8679463121296882, -0.826814967180904, -1.0516179519128748, -0.9457422979774925, -0.6189523670454972, -0.3389245155319946, -1.1238500532642721, -1.0932809827095573, -0.6997680672270405, -1.1934122472710658, -0.8039618057963, -0.9418460330767254, -0.6562608499071115, -1.2711744961004134, -0.935613707896549, -0.9156738508252013, -0.7623536420358287, -1.2243268875231887, -0.9114779133882902, -0.9696795621110444, -0.8595716025371357, -0.9961839880948737, -0.6783710740875829, -1.1314795740557138, -0.6559435337757527, -0.4786465402412966, -1.1696641756597688, -0.9008051170984457, -0.645933186264884, -1.2373399617033771, -0.831526758032056, -0.3544305112314949, -0.9559482642545413, -1.2477081682524942, -0.9130598312150234, -0.9647232267154695, -0.9118638536495867, -1.059853550824032, -0.6164842341423431, -1.0751121903103755, -0.7172137897517599, -1.1706328468435994, -0.8648797500094418, -1.0219015905454043, -0.9445086415491403, -1.107313542896271, -0.8147511849640994]|894.6337890625000000|      0.25000000|[14130, 2016, 17, 269]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[-1.1822445506649957, 0.0685220445688671, -0.8599127462607533, -0.9796755847220985, -0.9462893636393324, -0.6186676132377145, -1.250498581441779, -0.9224097460518922, -0.6503394747379585, -0.843159226125788, -1.296382273330594, -0.7924035428609331, -0.6197350869855733, -0.6553790675208868, -1.2107179345146946, -1.0352828547956021, -0.8762441293184731, -0.963815605683767, -1.1417179144009366, -0.775418554854734, -1.2112547793075965, -0.8263957844715056, -0.7081344920333493, -1.1508161966444932, -0.4147518617895434, -0.7990303246058036, -1.2231779338374063, -0.6538809586625934, -0.9839618304447909, -0.791812125529732, -1.1695688942529017, -0.9691834756072616, -0.8595044764017915, -0.8190616977220398, -1.2112885588106321, -0.7880284881811446, -0.7106103971319906, -1.065251789698573, -1.1659822555973518, -0.8097598058561006, -1.0361075048440336, -0.7400007809916492, -1.1883132076844682, -0.8030113810098537, -0.751629638637098, -0.7182636028810093, -1.2025509074923126, -0.8407488981689974, -1.1261231877398934, -0.7853028699585565, -1.1130264191674555, -0.9629254305552095, -1.1009474805866994, -0.8679463121296882, -0.826814967180904, -1.0516179519128748, -0.9457422979774925, -0.6189523670454972, -0.3389245155319946, -1.1238500532642721, -1.0932809827095573, -0.6997680672270405, -1.1934122472710658, -0.8039618057963, -0.9418460330767254, -0.6562608499071115, -1.2711744961004134, -0.935613707896549, -0.9156738508252013, -0.7623536420358287, -1.2243268875231887, -0.9114779133882902, -0.9696795621110444, -0.8595716025371357, -0.9961839880948737, -0.6783710740875829, -1.1314795740557138, -0.6559435337757527, -0.4786465402412966, -1.1696641756597688, -0.9008051170984457, -0.645933186264884, -1.2373399617033771, -0.831526758032056, -0.3544305112314949, -0.9559482642545413, -1.2477081682524942, -0.9130598312150234, -0.9647232267154695, -0.9118638536495867, -1.059853550824032, -0.6164842341423431, -1.0751121903103755, -0.7172137897517599, -1.1706328468435994, -0.8648797500094418, -1.0219015905454043, -0.9445086415491403, -1.107313542896271, -0.8147511849640994]|894.6337890625000000|      0.12500000|[14298, 2040, 17, 272]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[-1.1721251639378971, 0.0731721874650173, -0.865458856408819, -0.9744861825410839, -0.9550169643912108, -0.6349026328305234, -1.2635725817826264, -0.930856608094724, -0.6486567961929278, -0.8536858148515131, -1.2858596806122347, -0.7886030410284823, -0.6418318408276726, -0.6447197447879773, -1.2258972749840198, -1.0438991993143765, -0.8894441813906351, -0.9609595627002119, -1.133717196829349, -0.8017885947754314, -1.2105671477826685, -0.8283234851746851, -0.7220101304633723, -1.1559164647736566, -0.4442862477232108, -0.7978290676063303, -1.2388009516070173, -0.6629458176953466, -1.0099325418096088, -0.7980477064861684, -1.1866035460362618, -0.9714649067555481, -0.875380762016424, -0.8300537176041063, -1.2216993860782759, -0.8058569329000758, -0.6980291947918443, -1.0688029566784776, -1.1537696200703533, -0.8139875286833771, -1.0344622732671767, -0.748542692340129, -1.1711652923217324, -0.8277638956389963, -0.7670512940795237, -0.7423956492058865, -1.2077783419156605, -0.829502501824409, -1.1077566648076336, -0.7839745883820837, -1.1093398116833824, -0.9400252127357486, -1.0935196994371172, -0.8748908924418624, -0.8402480229552621, -1.061196533475113, -0.9314949573600808, -0.6478506140261582, -0.3436000479055602, -1.1239752257363016, -1.092681895386439, -0.7096845119694296, -1.1830255454325194, -0.8127134771695679, -0.9378667100230313, -0.6440678547191193, -1.2558444134818227, -0.9312696189207184, -0.9080933606644788, -0.7603103628494644, -1.2042788375923608, -0.9257120055738641, -0.9730771900546936, -0.8630255099923542, -1.0144213802965687, -0.6730175784828251, -1.1269853771040221, -0.6511513210519123, -0.4823063536035829, -1.1640496301478502, -0.9050707609861103, -0.6604580697566147, -1.2296241673071158, -0.8407257057812461, -0.3652462809239654, -0.9647894418391907, -1.2463002870494262, -0.9087616000292701, -0.9560185655479195, -0.9060347425673929, -1.091342038807411, -0.6238639853398754, -1.0644782221258708, -0.716955835415886, -1.1745536423467793, -0.8502678089025596, -1.0284740782532742, -0.9484859706563886, -1.0826449528164839, -0.8332380399329895]|833.1127929687500000|      0.25000000|[14410, 2056, 17, 274]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
