k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1443337614530298, -0.0420996105881809, 0.1628559972000835, -0.1447091561315615, 0.0481008518620314, 0.148909557719603, 0.0368675324853386, -0.0797099335637365, 0.0163114977467485, -0.1455464241167622, 0.2150188834464925, 0.0775776817434738, 0.0733855933279761, 0.1017194480506514, -0.0019970714644913, -0.142868443282565, -0.196890646567334, -0.0788548714898803, -0.0837609876727396, 0.1992515783565241, 0.1531823146498512, 0.0175586095092327, 0.1590835807461429, 0.0765312732724346, -0.1220939059039896, -0.0320538872362338, -0.1666243023342172, -0.0585963665469278, -0.0129982979095269, 0.0354892986161643, 0.0639034081441634, -0.1488149059354233, 0.2627542504239278, 0.1114572998885914, -0.2634118832179335, 0.2033267426962234, -0.0025222899590925, -0.1442209849556938, 0.0250142976192255, -0.0729450539904466, -0.0880055291401005, 0.1111175371640387, -0.0126834924043988, 0.1914913330117209, -0.0548973741910318, -0.237662330586991, -0.2354783992880632, 0.1923173013760751, -0.3137084617078589, 0.2006084727426814]|4609.4249302370399164|      2.00000000|[49, 16, 1, 2]                                                             |  | used linear model with 65 points | iterate success | actual_k=16
      46|[0.0070137920209035, -0.8517204001558232, -0.6398719161468933, -5.00274486842808, 3.2026262005553607, 4.412634063621176, 0.3296507297759015, 2.0112738912109154, -0.4304919963170167, 1.2611705998218063, -1.1183003028509781, 1.363164669951758, 2.180330372134764, 0.859112838117011, -0.8109312972408605, -3.253956768359873, -1.8882800213861453, -0.5614709855590398, -5.699481719064293, -1.3879810204162004, 5.190736134802012, 1.6926863724182764, 2.9100017960540634, 6.355956784493235, -3.9893712107977946, 3.025035015289937, 1.3752592310278997, 1.843588558185042, -0.0282508179255502, -1.6635598735925297, 0.7536292224270889, -1.6612804722484822, 4.606971617993869, 3.8040759030526106, -3.467746385712702, 2.4060492987104376, 1.9988122314506305, -1.5531170386794062, -1.9421748363492428, 6.326877347185325, 1.4062801367588367, 3.0639698423045902, -3.543380143039789, 2.86992487117389, -0.7851788748168042, 1.6032506150078203, -4.737048305454311, -0.2141067402745989, -3.0891195655553005, 1.6006884207908636]|1569.7309804609353705|      1.00000000|[2254, 736, 46, 92]                                                        |  | used linear model with 65 points | iterate failure | actual_k=16
      47|[0.0205651578904193, -0.8784316459935946, -0.6531345034178556, -5.312576096179025, 3.261105317801983, 4.59032410337452, 0.2979165405213003, 2.0668905911230437, -0.3404911479395885, 1.3694929848302235, -1.0004286210277678, 1.222841828959747, 2.135730242411186, 0.7347717844438071, -0.6679693675336569, -3.372784937935332, -1.8443857152145353, -0.4422140491654416, -5.6754171058800384, -1.189938140973936, 5.336186189325906, 1.7655223121019858, 3.1818153475701343, 6.38251087610234, -4.102818117518986, 2.9163621190363402, 1.470180352732954, 2.0267250068148983, 0.1186309150946341, -1.6810297594540777, 0.7308992539637793, -1.8171499846555121, 4.498565238232212, 3.824500945562451, -3.45493037996326, 2.528292769065551, 1.926270319016416, -1.6607080626149635, -2.0251166718758826, 6.693648675082912, 1.5503575719452067, 3.318363490900595, -3.7402717391712006, 2.9831201936364016, -0.8862214750885622, 1.533126922525472, -4.8266813062959395, -0.1745855509351294, -2.725398541783246, 1.6896165277170236]|1552.3618202994055082|      2.00000000|[2303, 752, 47, 94]                                                        |  | used linear model with 65 points | iterate success | actual_k=16
      48|[0.0205651578904193, -0.8784316459935946, -0.6531345034178556, -5.312576096179025, 3.261105317801983, 4.59032410337452, 0.2979165405213003, 2.0668905911230437, -0.3404911479395885, 1.3694929848302235, -1.0004286210277678, 1.222841828959747, 2.135730242411186, 0.7347717844438071, -0.6679693675336569, -3.372784937935332, -1.8443857152145353, -0.4422140491654416, -5.6754171058800384, -1.189938140973936, 5.336186189325906, 1.7655223121019858, 3.1818153475701343, 6.38251087610234, -4.102818117518986, 2.9163621190363402, 1.470180352732954, 2.0267250068148983, 0.1186309150946341, -1.6810297594540777, 0.7308992539637793, -1.8171499846555121, 4.498565238232212, 3.824500945562451, -3.45493037996326, 2.528292769065551, 1.926270319016416, -1.6607080626149635, -2.0251166718758826, 6.693648675082912, 1.5503575719452067, 3.318363490900595, -3.7402717391712006, 2.9831201936364016, -0.8862214750885622, 1.533126922525472, -4.8266813062959395, -0.1745855509351294, -2.725398541783246, 1.6896165277170236]|1552.3618202994055082|      1.00000000|[2352, 768, 48, 96]                                                        |  | used linear model with 65 points | iterate failure | actual_k=16
      49|[0.3159691800181637, -0.9876536519021339, -0.5931405145125873, -5.186613562732445, 3.1390058315658087, 4.789163806714016, 0.1493802656561345, 2.220412739412911, -0.346832331263958, 1.41334528587167, -1.0411244649190377, 1.1631859888772038, 1.8693719032987, 0.6755679357002375, -0.7100207478955244, -3.421420308373856, -1.7150927568026277, -0.3137485597423251, -5.852404413805251, -1.3784720482803015, 5.376013545891557, 1.954736422426656, 3.0457507358033666, 6.456354170584492, -4.071171486172041, 2.7345485300477272, 1.4074351704051031, 2.0539868130462375, 0.2925048077913636, -1.6659296202200713, 0.7712080037294453, -1.868254854533261, 4.561376879953242, 4.174881395704335, -3.4390889087231886, 2.697755532669578, 1.9841098668920052, -1.8091945647219558, -2.0785474262531927, 6.988063617146028, 1.5288663140001215, 3.5188664894229524, -3.6854969864602096, 3.037744742788454, -0.5608972418266277, 1.5203099563769782, -4.787676469154174, -0.1544611538321076, -2.652177601715689, 1.8630433293460582]|1540.3997899490836971|      2.00000000|[2401, 784, 49, 98]                                                        |  | used linear model with 65 points | iterate success | actual_k=16
      50|[0.3159691800181637, -0.9876536519021339, -0.5931405145125873, -5.186613562732445, 3.1390058315658087, 4.789163806714016, 0.1493802656561345, 2.220412739412911, -0.346832331263958, 1.41334528587167, -1.0411244649190377, 1.1631859888772038, 1.8693719032987, 0.6755679357002375, -0.7100207478955244, -3.421420308373856, -1.7150927568026277, -0.3137485597423251, -5.852404413805251, -1.3784720482803015, 5.376013545891557, 1.954736422426656, 3.0457507358033666, 6.456354170584492, -4.071171486172041, 2.7345485300477272, 1.4074351704051031, 2.0539868130462375, 0.2925048077913636, -1.6659296202200713, 0.7712080037294453, -1.868254854533261, 4.561376879953242, 4.174881395704335, -3.4390889087231886, 2.697755532669578, 1.9841098668920052, -1.8091945647219558, -2.0785474262531927, 6.988063617146028, 1.5288663140001215, 3.5188664894229524, -3.6854969864602096, 3.037744742788454, -0.5608972418266277, 1.5203099563769782, -4.787676469154174, -0.1544611538321076, -2.652177601715689, 1.8630433293460582]|1540.3997899490836971|      1.00000000|[2450, 800, 50, 100]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      51|[0.461527863183033, -1.0383703286078192, -0.77013439061104, -5.339904436319629, 3.015288340574325, 4.821502431228538, 0.0957185554846334, 2.154161974055923, -0.4028745384703108, 1.3581679340536883, -1.0811190181429504, 0.9024897767996849, 1.563784480033064, 0.8401503998392259, -0.6434691153858855, -3.65054405883432, -1.796809162047542, -0.4662378372604025, -5.936333898726344, -1.2961034207018207, 5.454866383847889, 1.7979623174614245, 2.943830994280667, 6.824097991799614, -4.224961754376761, 2.7796908307929584, 1.3777499679468694, 2.065842594783521, 0.1958182193398235, -1.711306040057611, 0.7650548127521087, -1.9840095397764494, 4.6085130733490285, 4.14126640246023, -3.4743020979072745, 2.5978059767526305, 1.8443243897961605, -1.7643657192918483, -2.062504463151582, 7.045416471945059, 1.893904497221984, 3.46711263797237, -3.633407585802728, 2.7192290769184417, -0.5292324755017279, 1.4901607267322594, -4.729542819006488, -0.3980278134234213, -2.580382197522454, 1.710168355945426]|1532.4976715169109411|      2.00000000|[2499, 816, 51, 102]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      52|[0.461527863183033, -1.0383703286078192, -0.77013439061104, -5.339904436319629, 3.015288340574325, 4.821502431228538, 0.0957185554846334, 2.154161974055923, -0.4028745384703108, 1.3581679340536883, -1.0811190181429504, 0.9024897767996849, 1.563784480033064, 0.8401503998392259, -0.6434691153858855, -3.65054405883432, -1.796809162047542, -0.4662378372604025, -5.936333898726344, -1.2961034207018207, 5.454866383847889, 1.7979623174614245, 2.943830994280667, 6.824097991799614, -4.224961754376761, 2.7796908307929584, 1.3777499679468694, 2.065842594783521, 0.1958182193398235, -1.711306040057611, 0.7650548127521087, -1.9840095397764494, 4.6085130733490285, 4.14126640246023, -3.4743020979072745, 2.5978059767526305, 1.8443243897961605, -1.7643657192918483, -2.062504463151582, 7.045416471945059, 1.893904497221984, 3.46711263797237, -3.633407585802728, 2.7192290769184417, -0.5292324755017279, 1.4901607267322594, -4.729542819006488, -0.3980278134234213, -2.580382197522454, 1.710168355945426]|1532.4976715169109411|      1.00000000|[2548, 832, 52, 104]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      53|[0.2669761866442636, -0.9396525574937383, -0.6899445996466191, -5.3292870952058635, 2.8530628767088904, 4.760168687739185, 0.082323983839183, 2.5054237842147113, -0.1051881069950804, 1.1601857192823402, -0.8839394894714114, 1.1314709923817177, 1.6520160519482157, 0.7369311436006559, -0.6845792269483564, -3.7337991341930215, -1.9735863593163125, -0.4898747768809352, -6.207096765601723, -1.4228562934582107, 5.256560301204196, 1.764100081036045, 2.8263437599110426, 7.046542939131692, -4.282772812420519, 2.7937916223849832, 1.405236763020433, 1.9591383410571142, 0.2023090549576195, -1.8998424087765575, 0.9036171636220021, -1.9724601683471588, 4.755525179241372, 4.246122069786069, -3.4921701788218584, 2.5309429835934174, 1.8024300852334671, -1.7295083510722316, -1.8761200387511219, 7.054529880378157, 1.69322569683102, 3.500779754842575, -3.752885660661184, 2.87599332927061, -0.6186811794745015, 1.5146584994071761, -4.926847611948847, -0.479771809755455, -2.3783508200859838, 1.7131921399631935]|1517.6180003447100262|      2.00000000|[2597, 848, 53, 106]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      54|[0.2669761866442636, -0.9396525574937383, -0.6899445996466191, -5.3292870952058635, 2.8530628767088904, 4.760168687739185, 0.082323983839183, 2.5054237842147113, -0.1051881069950804, 1.1601857192823402, -0.8839394894714114, 1.1314709923817177, 1.6520160519482157, 0.7369311436006559, -0.6845792269483564, -3.7337991341930215, -1.9735863593163125, -0.4898747768809352, -6.207096765601723, -1.4228562934582107, 5.256560301204196, 1.764100081036045, 2.8263437599110426, 7.046542939131692, -4.282772812420519, 2.7937916223849832, 1.405236763020433, 1.9591383410571142, 0.2023090549576195, -1.8998424087765575, 0.9036171636220021, -1.9724601683471588, 4.755525179241372, 4.246122069786069, -3.4921701788218584, 2.5309429835934174, 1.8024300852334671, -1.7295083510722316, -1.8761200387511219, 7.054529880378157, 1.69322569683102, 3.500779754842575, -3.752885660661184, 2.87599332927061, -0.6186811794745015, 1.5146584994071761, -4.926847611948847, -0.479771809755455, -2.3783508200859838, 1.7131921399631935]|1517.6180003447100262|      1.00000000|[2646, 864, 54, 108]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      55|[0.2821324682164034, -0.9464747038276657, -0.8277563402131036, -5.3587175498207875, 2.9011258219040346, 5.022649149069464, -0.0643745746669703, 2.578521798983451, -0.3828923878499496, 1.2201442058478758, -1.0427755564273737, 1.1523223937713083, 1.406500779068667, 0.7271628069228699, -0.8335898308844728, -3.805864189451729, -1.9548760806511307, -0.4661390653423247, -6.363651888510363, -1.665868580558186, 5.047882426115729, 1.567898245206761, 2.680352893473027, 6.935302336570327, -4.2915256593237965, 2.535768115959206, 1.5117611920448293, 2.030414408190726, 0.1550001935192585, -1.819845112469535, 1.0376595636106405, -1.8728998568050088, 4.785417957798117, 4.223369022128417, -3.211105055287152, 2.3208631512216527, 1.7827663390897386, -1.706861401353843, -1.7757848531594884, 7.229427127695497, 1.6820897040247034, 3.8293386689314692, -3.8870986796688123, 2.9007936937258116, -0.6062113458381934, 1.6477352309209703, -4.988181934632584, -0.3473247630845832, -2.3752904788546325, 1.9025641373705717]|1512.4932597590184287|      2.00000000|[2695, 880, 55, 110]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      56|[0.2821324682164034, -0.9464747038276657, -0.8277563402131036, -5.3587175498207875, 2.9011258219040346, 5.022649149069464, -0.0643745746669703, 2.578521798983451, -0.3828923878499496, 1.2201442058478758, -1.0427755564273737, 1.1523223937713083, 1.406500779068667, 0.7271628069228699, -0.8335898308844728, -3.805864189451729, -1.9548760806511307, -0.4661390653423247, -6.363651888510363, -1.665868580558186, 5.047882426115729, 1.567898245206761, 2.680352893473027, 6.935302336570327, -4.2915256593237965, 2.535768115959206, 1.5117611920448293, 2.030414408190726, 0.1550001935192585, -1.819845112469535, 1.0376595636106405, -1.8728998568050088, 4.785417957798117, 4.223369022128417, -3.211105055287152, 2.3208631512216527, 1.7827663390897386, -1.706861401353843, -1.7757848531594884, 7.229427127695497, 1.6820897040247034, 3.8293386689314692, -3.8870986796688123, 2.9007936937258116, -0.6062113458381934, 1.6477352309209703, -4.988181934632584, -0.3473247630845832, -2.3752904788546325, 1.9025641373705717]|1512.4932597590184287|      1.00000000|[2744, 896, 56, 112]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      57|[0.2569844670014962, -1.04182737483164, -0.7577929421592885, -5.477860605918781, 3.067763318006678, 5.202851975946444, 0.0477619401455184, 2.6999992610078953, -0.5155763085204664, 1.1725962697435781, -0.7707645461633005, 1.040085048415151, 1.2581425700529718, 0.9427418035339382, -0.876154862329191, -4.004497009987401, -1.7899325993357456, -0.6550085047218526, -6.323171568810204, -1.5094577885650806, 5.264430245898971, 1.6917297560486162, 2.9344605637770154, 7.127962434538334, -4.431745174194941, 2.6102067838012446, 1.5429896379848664, 2.0711104773125464, 0.1763522380522335, -1.904496261341102, 1.00703022892106, -1.853144935305175, 4.558634430563027, 4.283354893379914, -3.102304573779429, 2.4250215173578265, 1.9601444627521247, -1.828317538092003, -1.7415003329160577, 7.381098533854637, 1.763121237787304, 3.8625350899628064, -4.0805071596168885, 3.0312292459720434, -0.638702967544625, 1.4631715331542956, -5.190390050291822, -0.20472339062885, -2.179026333723696, 2.0833048146749023]|1502.7655947908324379|      2.00000000|[2793, 912, 57, 114]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      58|[0.2569844670014962, -1.04182737483164, -0.7577929421592885, -5.477860605918781, 3.067763318006678, 5.202851975946444, 0.0477619401455184, 2.6999992610078953, -0.5155763085204664, 1.1725962697435781, -0.7707645461633005, 1.040085048415151, 1.2581425700529718, 0.9427418035339382, -0.876154862329191, -4.004497009987401, -1.7899325993357456, -0.6550085047218526, -6.323171568810204, -1.5094577885650806, 5.264430245898971, 1.6917297560486162, 2.9344605637770154, 7.127962434538334, -4.431745174194941, 2.6102067838012446, 1.5429896379848664, 2.0711104773125464, 0.1763522380522335, -1.904496261341102, 1.00703022892106, -1.853144935305175, 4.558634430563027, 4.283354893379914, -3.102304573779429, 2.4250215173578265, 1.9601444627521247, -1.828317538092003, -1.7415003329160577, 7.381098533854637, 1.763121237787304, 3.8625350899628064, -4.0805071596168885, 3.0312292459720434, -0.638702967544625, 1.4631715331542956, -5.190390050291822, -0.20472339062885, -2.179026333723696, 2.0833048146749023]|1502.7655947908324379|      1.00000000|[2842, 928, 58, 116]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      59|[0.0792588035865831, -0.9181189718063831, -0.7477399500283689, -5.542588045174346, 3.088946230842425, 5.310680942210257, 0.1516989270702624, 2.7710804513342198, -0.5755909546456364, 1.2867685249993157, -0.9571614062173988, 1.1933975248045303, 1.0144675813678894, 0.7658266829603171, -0.9929232114874609, -4.032955457435805, -1.6395197129267685, -0.7867289871439989, -6.474783799173465, -1.3759356705995163, 5.544551938060929, 1.7974219903886177, 2.932302602194183, 7.376260017803894, -4.15807006584055, 2.90973429078483, 1.7195276667408117, 2.0515165414577172, 0.1409126529623943, -1.963222384059573, 1.265648006378353, -1.9875609258325122, 4.661577946559557, 4.3719655432930855, -3.229662186763469, 2.4249697075563064, 1.9091865064647682, -1.929166360961705, -1.8309395742563963, 7.498872508666821, 1.6934206090879722, 3.7662539045131544, -4.202227786998027, 2.774181528199602, -0.5051860753906069, 1.4429591470124974, -5.126930151979817, -0.186754200235837, -2.0253433083770993, 1.9717291817009934]|1496.6902611012646958|      2.00000000|[2891, 944, 59, 118]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      60|[0.0792588035865831, -0.9181189718063831, -0.7477399500283689, -5.542588045174346, 3.088946230842425, 5.310680942210257, 0.1516989270702624, 2.7710804513342198, -0.5755909546456364, 1.2867685249993157, -0.9571614062173988, 1.1933975248045303, 1.0144675813678894, 0.7658266829603171, -0.9929232114874609, -4.032955457435805, -1.6395197129267685, -0.7867289871439989, -6.474783799173465, -1.3759356705995163, 5.544551938060929, 1.7974219903886177, 2.932302602194183, 7.376260017803894, -4.15807006584055, 2.90973429078483, 1.7195276667408117, 2.0515165414577172, 0.1409126529623943, -1.963222384059573, 1.265648006378353, -1.9875609258325122, 4.661577946559557, 4.3719655432930855, -3.229662186763469, 2.4249697075563064, 1.9091865064647682, -1.929166360961705, -1.8309395742563963, 7.498872508666821, 1.6934206090879722, 3.7662539045131544, -4.202227786998027, 2.774181528199602, -0.5051860753906069, 1.4429591470124974, -5.126930151979817, -0.186754200235837, -2.0253433083770993, 1.9717291817009934]|1496.6902611012646958|      1.00000000|[2940, 960, 60, 120]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      61|[-0.0202672458119228, -1.046112308539855, -0.7883080127331553, -5.428489089976683, 2.96850092885885, 5.478386429712609, 0.0910195628183394, 2.7042288105053887, -0.5074530353458854, 1.374906881884337, -0.7333642100432699, 1.263073472810807, 0.9422601733009309, 0.9272658991616487, -1.1188246790853082, -4.294893232132137, -1.8397776879646737, -0.5737686084466744, -6.599333129717909, -1.8170907173366, 5.514514797623827, 1.5933483707380547, 2.723004581055843, 7.549372590545613, -4.14734975492639, 3.0722255078853586, 1.6175990507811662, 2.109160317936859, 0.0583495633168696, -1.839039998760948, 1.3681913030662474, -1.8784777970457085, 4.821991115662294, 4.568258148622672, -3.147069180493639, 2.469359110825463, 2.026386716220463, -1.8353212992835832, -1.5787520387539051, 7.62508737156879, 1.7863789828129026, 3.662730537963111, -4.288067027041333, 2.8682289488474457, -0.5900322519297967, 1.4169020441230096, -5.14908956754341, -0.2364984740179859, -1.951958088201478, 2.0098992355156886]|1489.0981970124239524|      2.00000000|[2989, 976, 61, 122]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      62|[-0.0202672458119228, -1.046112308539855, -0.7883080127331553, -5.428489089976683, 2.96850092885885, 5.478386429712609, 0.0910195628183394, 2.7042288105053887, -0.5074530353458854, 1.374906881884337, -0.7333642100432699, 1.263073472810807, 0.9422601733009309, 0.9272658991616487, -1.1188246790853082, -4.294893232132137, -1.8397776879646737, -0.5737686084466744, -6.599333129717909, -1.8170907173366, 5.514514797623827, 1.5933483707380547, 2.723004581055843, 7.549372590545613, -4.14734975492639, 3.0722255078853586, 1.6175990507811662, 2.109160317936859, 0.0583495633168696, -1.839039998760948, 1.3681913030662474, -1.8784777970457085, 4.821991115662294, 4.568258148622672, -3.147069180493639, 2.469359110825463, 2.026386716220463, -1.8353212992835832, -1.5787520387539051, 7.62508737156879, 1.7863789828129026, 3.662730537963111, -4.288067027041333, 2.8682289488474457, -0.5900322519297967, 1.4169020441230096, -5.14908956754341, -0.2364984740179859, -1.951958088201478, 2.0098992355156886]|1489.0981970124239524|      1.00000000|[3038, 992, 62, 124]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      63|[0.0761603801315796, -0.9438557527698423, -0.6328938206996986, -5.647763774688164, 3.0316934801342668, 5.723185221531818, 0.10218069371008, 2.9835611297871916, -0.3346484710736774, 1.243209400799256, -0.639526576464096, 1.3704152502334679, 1.1137356850010387, 1.0126453968655391, -1.138959325105046, -4.379262552173604, -1.846157239918082, -0.9282058655305376, -6.541226142050229, -1.836370010307093, 5.724754965449328, 1.5259364834108553, 2.652319354587244, 7.6870168788252675, -4.161490886916703, 3.1571690523943023, 1.5912071037721, 2.0757247383504933, 0.1144056274993993, -1.7224722234926046, 1.4539916800430683, -1.8713833619188651, 4.979068609644493, 4.460144365660027, -3.2320581433349838, 2.1309687601081757, 1.9600052003089747, -1.937154500967858, -1.398456259754275, 7.740083157742499, 1.6900452079407273, 3.833065133138859, -4.332233807174484, 2.708064366184299, -0.4057497507016145, 1.561264673902194, -5.19800728478846, -0.1554631961018378, -2.114405075014652, 2.2198220891471627]|1483.9271986657299749|      2.00000000|[3087, 1008, 63, 126]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      64|[0.0761603801315796, -0.9438557527698423, -0.6328938206996986, -5.647763774688164, 3.0316934801342668, 5.723185221531818, 0.10218069371008, 2.9835611297871916, -0.3346484710736774, 1.243209400799256, -0.639526576464096, 1.3704152502334679, 1.1137356850010387, 1.0126453968655391, -1.138959325105046, -4.379262552173604, -1.846157239918082, -0.9282058655305376, -6.541226142050229, -1.836370010307093, 5.724754965449328, 1.5259364834108553, 2.652319354587244, 7.6870168788252675, -4.161490886916703, 3.1571690523943023, 1.5912071037721, 2.0757247383504933, 0.1144056274993993, -1.7224722234926046, 1.4539916800430683, -1.8713833619188651, 4.979068609644493, 4.460144365660027, -3.2320581433349838, 2.1309687601081757, 1.9600052003089747, -1.937154500967858, -1.398456259754275, 7.740083157742499, 1.6900452079407273, 3.833065133138859, -4.332233807174484, 2.708064366184299, -0.4057497507016145, 1.561264673902194, -5.19800728478846, -0.1554631961018378, -2.114405075014652, 2.2198220891471627]|1483.9271986657299749|      1.00000000|[3136, 1024, 64, 128]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      65|[0.2401562550249117, -1.130775450286881, -0.6803006441423615, -5.772304996062846, 2.9138446133581724, 5.776500498960286, 0.1146980002095297, 3.363327095449029, -0.269074891695366, 1.2521113471945198, -0.7454494347421086, 1.2707715909589754, 1.0314709991373683, 0.8664990557074564, -1.1175902339399357, -4.387028805130925, -1.9169507633149199, -1.0936650632110554, -6.4927981377455835, -2.109116900055478, 5.881752779722942, 1.613652518812382, 2.74765084559228, 7.896203497164222, -3.996756371566394, 3.0750148205907304, 1.5111559909133512, 2.0665219847469776, 0.0105815059525064, -1.4741505552462726, 1.5457797538014306, -2.1606356641323314, 4.848511828408582, 4.5577763927752875, -3.1538911515190646, 2.35519515238477, 1.6861688002938415, -1.9610449095309308, -1.4672554995171638, 7.701106042967462, 1.6742342809623116, 3.794166353108136, -4.319815395141295, 2.713152263047831, -0.6286502701482155, 1.5971541449052107, -5.202539809492128, -0.3522832579612363, -1.901954825875811, 2.2855109105774765]|1472.7147081545329002|      2.00000000|[3185, 1040, 65, 130]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      66|[0.2401562550249117, -1.130775450286881, -0.6803006441423615, -5.772304996062846, 2.9138446133581724, 5.776500498960286, 0.1146980002095297, 3.363327095449029, -0.269074891695366, 1.2521113471945198, -0.7454494347421086, 1.2707715909589754, 1.0314709991373683, 0.8664990557074564, -1.1175902339399357, -4.387028805130925, -1.9169507633149199, -1.0936650632110554, -6.4927981377455835, -2.109116900055478, 5.881752779722942, 1.613652518812382, 2.74765084559228, 7.896203497164222, -3.996756371566394, 3.0750148205907304, 1.5111559909133512, 2.0665219847469776, 0.0105815059525064, -1.4741505552462726, 1.5457797538014306, -2.1606356641323314, 4.848511828408582, 4.5577763927752875, -3.1538911515190646, 2.35519515238477, 1.6861688002938415, -1.9610449095309308, -1.4672554995171638, 7.701106042967462, 1.6742342809623116, 3.794166353108136, -4.319815395141295, 2.713152263047831, -0.6286502701482155, 1.5971541449052107, -5.202539809492128, -0.3522832579612363, -1.901954825875811, 2.2855109105774765]|1472.7147081545329002|      1.00000000|[3234, 1056, 66, 132]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      67|[0.2401562550249117, -1.130775450286881, -0.6803006441423615, -5.772304996062846, 2.9138446133581724, 5.776500498960286, 0.1146980002095297, 3.363327095449029, -0.269074891695366, 1.2521113471945198, -0.7454494347421086, 1.2707715909589754, 1.0314709991373683, 0.8664990557074564, -1.1175902339399357, -4.387028805130925, -1.9169507633149199, -1.0936650632110554, -6.4927981377455835, -2.109116900055478, 5.881752779722942, 1.613652518812382, 2.74765084559228, 7.896203497164222, -3.996756371566394, 3.0750148205907304, 1.5111559909133512, 2.0665219847469776, 0.0105815059525064, -1.4741505552462726, 1.5457797538014306, -2.1606356641323314, 4.848511828408582, 4.5577763927752875, -3.1538911515190646, 2.35519515238477, 1.6861688002938415, -1.9610449095309308, -1.4672554995171638, 7.701106042967462, 1.6742342809623116, 3.794166353108136, -4.319815395141295, 2.713152263047831, -0.6286502701482155, 1.5971541449052107, -5.202539809492128, -0.3522832579612363, -1.901954825875811, 2.2855109105774765]|1472.7147081545329002|      0.50000000|[3283, 1072, 67, 134]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      68|[0.2184035284155054, -1.0639327694042182, -0.731845444203755, -5.732287704965126, 2.9653540114552186, 5.983826797281116, 0.0294823484986374, 3.4660458715195066, -0.291984526833864, 1.2876257802290316, -0.7279589222122335, 1.2406888220138588, 1.0089365139790856, 0.7775159580262084, -1.1892548050477234, -4.430690095433691, -1.8543181587964013, -1.0450415089033345, -6.526289511717146, -2.035916141802544, 5.944201938925376, 1.5058498222161614, 2.778540694696591, 8.008371467229567, -3.9960160777214284, 2.9997629027559025, 1.3695400998406344, 2.082698576813174, 0.0831798299025345, -1.4210417282251186, 1.4400077731474288, -2.1883332152588713, 4.916410389848776, 4.608558542287286, -3.1220742010641165, 2.269764941882279, 1.7825044903734917, -1.9352031866629802, -1.5207215758082393, 7.6427015573262205, 1.7401387838757736, 3.87264034765419, -4.343395061968556, 2.83122535805482, -0.6294858347572326, 1.5875086157143954, -5.216183838944784, -0.373297855888744, -1.7874616506473777, 2.307608781023088]|1465.5723033986157589|      1.00000000|[3332, 1088, 68, 136]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      69|[0.2184035284155054, -1.0639327694042182, -0.731845444203755, -5.732287704965126, 2.9653540114552186, 5.983826797281116, 0.0294823484986374, 3.4660458715195066, -0.291984526833864, 1.2876257802290316, -0.7279589222122335, 1.2406888220138588, 1.0089365139790856, 0.7775159580262084, -1.1892548050477234, -4.430690095433691, -1.8543181587964013, -1.0450415089033345, -6.526289511717146, -2.035916141802544, 5.944201938925376, 1.5058498222161614, 2.778540694696591, 8.008371467229567, -3.9960160777214284, 2.9997629027559025, 1.3695400998406344, 2.082698576813174, 0.0831798299025345, -1.4210417282251186, 1.4400077731474288, -2.1883332152588713, 4.916410389848776, 4.608558542287286, -3.1220742010641165, 2.269764941882279, 1.7825044903734917, -1.9352031866629802, -1.5207215758082393, 7.6427015573262205, 1.7401387838757736, 3.87264034765419, -4.343395061968556, 2.83122535805482, -0.6294858347572326, 1.5875086157143954, -5.216183838944784, -0.373297855888744, -1.7874616506473777, 2.307608781023088]|1465.5723033986157589|      0.50000000|[3381, 1104, 69, 138]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
