k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-0.0686558842545314, 3.162944781151824, -0.3184454174106615, -0.3581186520768957, -0.2971088492694703, 0.3147931099410215, -0.5027612801053781, -1.0954409874192919, -1.0740716123284881, 4.378200079815329, -1.1509385835102015, -1.9252571069463955, -1.4218165099261477, -0.2596941190389285, -1.6295265854794083, -0.4921735225268888, -1.1731514061721133, 0.5511965134820506, 0.2590115664188656, 0.7624949055805839, -0.9859793767747427, -0.2653457186048312, -0.2148583622837325, -0.560385195847109, -2.2090753592266332, -1.3136951233889114, 0.3215114133191841, 0.1628679578734266, -1.1759006950551096, -0.3965788126618116, -0.0191396174452398, 0.253239380696151, -1.194416861554414, -0.4488396886407909, 0.7031605918925429, -0.2641302713592421, -0.5016483693519925, -0.1963205066491405, -1.851963684587861, -0.0393875359157581, 0.3905121733498912, -0.0204930307002381, -0.4860316220829998, -0.4180185453680054, -0.3905764132425249, 1.1780346054311048, -0.0744753553448589, -0.6589098195581142, -1.2338464018382695, 0.109015843450849, -0.3820731232558867, 0.5931874784567095, 0.8025223408161465, -0.8014698604932154, -0.2616785871617657, -1.4713923723268967, -0.6608992208766536, 0.1073579679686922, 0.8582841201938182, -1.2249198177891185, -0.9277293739378286, -0.9238204312780394, -2.2905646086142415, -0.2297192959101102, -0.9522165100956028, -0.2339691004682398, -1.3269499046344697, -0.8519439482199062, 0.525118787111195, -0.3231704011424147, -0.7909007705904346, 0.442697997176682, 0.8574875474386814, -0.7724777940138092, -1.3550516581287095, -0.849904624343848, -2.9971019500729845, -0.4860162297417916, -0.5060818564296397, -1.3989971657773832, -0.9077353484542974, -0.1208448073267075, -0.3474702570477384, -0.3244050621903727, -0.6051213817005002, -0.1786968404835655, -1.1860582975123861, -0.1292097102559675, -1.2090634077310654, 0.6471764913164391, -1.0108992107682662, -1.6528074335372105, -0.7300722199974103, 0.2547177476638182, -1.2074383199910963, -1.2023324994450317, -1.1456070062798467, -0.5406958910305384, -0.4489757958585854, 0.6813427581950714]|269407.8750000000000000|      2.00000000|[1691, 620, 0, 155]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-0.0477296791476029, 2.92225709108528, -0.3144061800655363, -0.3181521539495434, -0.4625813735890241, 0.3227113749999156, -0.7451950675579091, -1.173634774203765, -0.8682101757904692, 4.462095362258444, -1.1816703055268634, -2.1663796286609687, -1.275853017961386, -0.1164506540690476, -1.3703494195660617, -0.3117081082685236, -1.3426971806457468, -0.1368709193043743, -0.0793285654651246, 0.5664012043901941, -0.9116549260634148, -0.1864536326088782, 0.0012771905663292, -0.4468485868850623, -2.631141038171859, -1.2844342212066318, 0.364448521940254, 0.3255757362695429, -1.2830872016743244, -0.6370390122066135, 0.1122247739206114, 0.3779783090425165, -1.0889515153390192, -0.5002792572941355, 0.5932534927262649, -0.2005560098732603, -0.8414658212214055, -0.3051591382587655, -1.566195537348912, -0.1341886997413324, -0.0751320718796312, 0.017503831390857, -0.3528585243497943, -0.2873073815932291, -0.6345272605163114, 1.109345817896269, -0.1428650825788671, -0.577311805679745, -1.752360496505219, -0.0651726435938068, -0.4943635193076286, 0.6443650879485654, 0.7298730567660738, -1.0001009924202822, -0.2758079418742887, -1.3133894282986576, -0.9738378478213936, -0.2744322605762451, 0.536936814848329, -1.1922145438203124, -0.8887466911671383, -1.016249782884101, -2.284752260392197, -0.5468032232232399, -1.2754689131214776, -0.4204393019456157, -1.1604989215123074, -1.057614588800475, 0.062072490834668, -0.0823116152127832, -0.7305728713032243, 0.3310515450334107, 0.876389047727184, -1.027934646234924, -1.5290305369929742, -0.8768012809803784, -3.1459566859143706, -0.2284192623985812, -0.3916402926610821, -1.4631896025871152, -0.8959820428486017, -0.0894956573136163, -0.0772001374425747, -0.3256381154560578, -0.4420890121137502, -0.3638878996211848, -1.2123708910503248, -0.1573292089569833, -1.1881665572616547, 0.4943831871217876, -0.9353889677226277, -1.5707017367107745, -0.4124838077795852, 0.2467451996663946, -1.169930061457944, -1.39953881308615, -1.0452753039354026, -0.6441153028895397, -0.1968700171247448, 0.4721135025962327]|242341.5156250000000000|      4.00000000|[1723, 632, 0, 158]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      25|[-0.3632886040065276, 2.6681539358332196, 0.0890561932990803, -1.0661188704523332, -0.5319561540508178, 0.3189103246878996, -0.7604145603901269, -0.6532371037107686, -0.4666839569271368, 5.184810767331232, -1.0036308125223885, -1.4374728676247637, -1.2551679107154379, -0.1406008554380771, -1.5538655712776848, -0.5586140989281209, -1.2157182140531075, -0.4579855247582938, 0.060335481977426, -0.2597859185302505, -0.7372498790067018, -0.5392049560294535, -0.179384828315286, -0.958062764754176, -2.1065635578071076, -1.4801667642475018, 0.6783180290117123, -0.1225518398350267, -1.2644991658203095, -1.0096992356136532, -0.309441116612943, 0.0789578444352069, -0.5700725259532472, -0.194078742794682, -0.1153381702342011, 0.0334356927438682, -0.9279029869147234, 0.3258281831218475, -1.5819771005472685, -0.4211337527950282, 0.3058416866495261, 0.652600558438231, -0.2428532477513231, 0.1601315112399526, -0.4429584866434683, 0.8436596614658647, 0.6559528509288917, -0.5529086051832516, -1.8559240578378522, -0.2432324239405286, -0.2043688849701366, 0.735637580838409, -0.0377200174734883, -1.3585942637415145, -0.7436899772339232, -1.3155130727415907, -0.9164221205336314, -0.6358162371133298, 1.3267994163986563, -1.159804457804701, -0.9238883281214134, -0.4961978969521404, -2.530840099562668, -0.7453082619101705, -1.176116033430693, 0.0732786929675639, -0.465647076414652, -0.8480886810696211, -0.7696309569206391, -0.3810568317219604, -0.1594965111523753, 0.4855597582717598, 0.1197757798716481, -1.076566137167664, -1.5628179381787672, -0.8632169696239618, -2.118981746117406, -0.5415044918020899, 0.1415548341218252, -1.2524985044216799, -0.8925975697125418, 0.2408577817602263, -0.3775022259706887, -0.6359499122051988, -0.9769738446098604, -0.4847737079280939, -0.77566139060112, -0.86194816758129, -1.106480496235562, 0.1655470792829543, -0.6346875978769129, -1.4078663938304488, -0.1850439212258672, 0.3087609420715456, -1.3151015705868325, -2.0584109754012103, -0.8975484917673555, -0.56417664212733, -0.407713502520184, 0.6195483481570213]|210968.9531250000000000|      8.00000000|[1767, 648, 0, 162]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      26|[-0.3632886040065276, 2.6681539358332196, 0.0890561932990803, -1.0661188704523332, -0.5319561540508178, 0.3189103246878996, -0.7604145603901269, -0.6532371037107686, -0.4666839569271368, 5.184810767331232, -1.0036308125223885, -1.4374728676247637, -1.2551679107154379, -0.1406008554380771, -1.5538655712776848, -0.5586140989281209, -1.2157182140531075, -0.4579855247582938, 0.060335481977426, -0.2597859185302505, -0.7372498790067018, -0.5392049560294535, -0.179384828315286, -0.958062764754176, -2.1065635578071076, -1.4801667642475018, 0.6783180290117123, -0.1225518398350267, -1.2644991658203095, -1.0096992356136532, -0.309441116612943, 0.0789578444352069, -0.5700725259532472, -0.194078742794682, -0.1153381702342011, 0.0334356927438682, -0.9279029869147234, 0.3258281831218475, -1.5819771005472685, -0.4211337527950282, 0.3058416866495261, 0.652600558438231, -0.2428532477513231, 0.1601315112399526, -0.4429584866434683, 0.8436596614658647, 0.6559528509288917, -0.5529086051832516, -1.8559240578378522, -0.2432324239405286, -0.2043688849701366, 0.735637580838409, -0.0377200174734883, -1.3585942637415145, -0.7436899772339232, -1.3155130727415907, -0.9164221205336314, -0.6358162371133298, 1.3267994163986563, -1.159804457804701, -0.9238883281214134, -0.4961978969521404, -2.530840099562668, -0.7453082619101705, -1.176116033430693, 0.0732786929675639, -0.465647076414652, -0.8480886810696211, -0.7696309569206391, -0.3810568317219604, -0.1594965111523753, 0.4855597582717598, 0.1197757798716481, -1.076566137167664, -1.5628179381787672, -0.8632169696239618, -2.118981746117406, -0.5415044918020899, 0.1415548341218252, -1.2524985044216799, -0.8925975697125418, 0.2408577817602263, -0.3775022259706887, -0.6359499122051988, -0.9769738446098604, -0.4847737079280939, -0.77566139060112, -0.86194816758129, -1.106480496235562, 0.1655470792829543, -0.6346875978769129, -1.4078663938304488, -0.1850439212258672, 0.3087609420715456, -1.3151015705868325, -2.0584109754012103, -0.8975484917673555, -0.56417664212733, -0.407713502520184, 0.6195483481570213]|210968.9531250000000000|      4.00000000|[1886, 692, 0, 173]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.4321946023970781, 2.0622488462189743, -0.781071436685307, -1.184811476686318, -0.645755902413689, 0.2388760891741763, -0.8151825755854052, -0.9140966346904968, -0.2326856245350652, 4.688199501930127, -1.2031685913480932, -1.2637701925574305, -0.305137061290585, -0.0361328450099131, -1.1123727765327105, 0.0469144501930608, -1.3216439965561613, -0.6758223384315294, -0.0430291137410633, -0.7293682591400164, -0.4760301095185586, -0.4714559633215157, -0.4069333066091688, -0.7718203500407796, -1.7581774795772718, -1.195041742761822, 0.4307556870574217, -0.6515209357797573, -1.2413406738218877, -1.3928886525529884, -0.4553688135330503, -0.0889322067668187, -0.9737514488029588, 0.1323828837590105, -0.170653361622564, 0.07574072275587, -1.0980480936933925, -0.3452839424673551, -1.8112690925660493, -0.7018824740714482, 0.2160689646444755, -0.1841543060363646, -0.3894650104719757, 0.0031453941556013, -0.715811632930253, 0.1263254435582762, 0.5067818099678881, -0.5879841127977506, -1.7034087677058085, -0.26139122054917, 0.0150778475435363, 0.9684047535946801, -0.3053054722546148, -1.7613381345441086, -0.4733988027615231, -1.6776460999116178, -0.2552402030802748, -0.4008548597662945, 1.4221883813102032, -0.8016482168799257, -1.9182496603165458, -0.6208192559913238, -1.62413169041467, -0.9999184253621658, -1.6976829181282076, 0.2778315376694552, -0.6331256888386982, -0.6410320779388851, -1.1410455565625957, -0.4818725191852462, -0.0902735682004468, -0.5601581328957438, 0.6916559637858576, -1.4297362409768282, -1.4885966638814891, -1.0469924218157063, -1.783948474738504, -0.2722660034388427, 0.0894560072547806, -1.0544197796320922, -0.6474308477134915, -0.0843977785013211, -0.5064051024747315, -0.8262074814744508, -0.9212601136128521, -0.7348950669933427, -0.1111735322965572, -0.3639392126475491, -1.58977863993123, -0.4929024329164259, -0.2204477512186225, -1.8871460112280056, -0.895444280954375, -0.1608952456962364, -1.428842948684153, -1.186716172562887, -1.383143964370487, -0.7842758252998276, 0.0005913740659536, 0.3890883775956678]|143132.6406250000000000|      8.00000000|[1951, 716, 0, 179]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=4
      28|[-0.4321946023970781, 2.0622488462189743, -0.781071436685307, -1.184811476686318, -0.645755902413689, 0.2388760891741763, -0.8151825755854052, -0.9140966346904968, -0.2326856245350652, 4.688199501930127, -1.2031685913480932, -1.2637701925574305, -0.305137061290585, -0.0361328450099131, -1.1123727765327105, 0.0469144501930608, -1.3216439965561613, -0.6758223384315294, -0.0430291137410633, -0.7293682591400164, -0.4760301095185586, -0.4714559633215157, -0.4069333066091688, -0.7718203500407796, -1.7581774795772718, -1.195041742761822, 0.4307556870574217, -0.6515209357797573, -1.2413406738218877, -1.3928886525529884, -0.4553688135330503, -0.0889322067668187, -0.9737514488029588, 0.1323828837590105, -0.170653361622564, 0.07574072275587, -1.0980480936933925, -0.3452839424673551, -1.8112690925660493, -0.7018824740714482, 0.2160689646444755, -0.1841543060363646, -0.3894650104719757, 0.0031453941556013, -0.715811632930253, 0.1263254435582762, 0.5067818099678881, -0.5879841127977506, -1.7034087677058085, -0.26139122054917, 0.0150778475435363, 0.9684047535946801, -0.3053054722546148, -1.7613381345441086, -0.4733988027615231, -1.6776460999116178, -0.2552402030802748, -0.4008548597662945, 1.4221883813102032, -0.8016482168799257, -1.9182496603165458, -0.6208192559913238, -1.62413169041467, -0.9999184253621658, -1.6976829181282076, 0.2778315376694552, -0.6331256888386982, -0.6410320779388851, -1.1410455565625957, -0.4818725191852462, -0.0902735682004468, -0.5601581328957438, 0.6916559637858576, -1.4297362409768282, -1.4885966638814891, -1.0469924218157063, -1.783948474738504, -0.2722660034388427, 0.0894560072547806, -1.0544197796320922, -0.6474308477134915, -0.0843977785013211, -0.5064051024747315, -0.8262074814744508, -0.9212601136128521, -0.7348950669933427, -0.1111735322965572, -0.3639392126475491, -1.58977863993123, -0.4929024329164259, -0.2204477512186225, -1.8871460112280056, -0.895444280954375, -0.1608952456962364, -1.428842948684153, -1.186716172562887, -1.383143964370487, -0.7842758252998276, 0.0005913740659536, 0.3890883775956678]|143132.6406250000000000|      4.00000000|[2070, 760, 0, 190]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.4321946023970781, 2.0622488462189743, -0.781071436685307, -1.184811476686318, -0.645755902413689, 0.2388760891741763, -0.8151825755854052, -0.9140966346904968, -0.2326856245350652, 4.688199501930127, -1.2031685913480932, -1.2637701925574305, -0.305137061290585, -0.0361328450099131, -1.1123727765327105, 0.0469144501930608, -1.3216439965561613, -0.6758223384315294, -0.0430291137410633, -0.7293682591400164, -0.4760301095185586, -0.4714559633215157, -0.4069333066091688, -0.7718203500407796, -1.7581774795772718, -1.195041742761822, 0.4307556870574217, -0.6515209357797573, -1.2413406738218877, -1.3928886525529884, -0.4553688135330503, -0.0889322067668187, -0.9737514488029588, 0.1323828837590105, -0.170653361622564, 0.07574072275587, -1.0980480936933925, -0.3452839424673551, -1.8112690925660493, -0.7018824740714482, 0.2160689646444755, -0.1841543060363646, -0.3894650104719757, 0.0031453941556013, -0.715811632930253, 0.1263254435582762, 0.5067818099678881, -0.5879841127977506, -1.7034087677058085, -0.26139122054917, 0.0150778475435363, 0.9684047535946801, -0.3053054722546148, -1.7613381345441086, -0.4733988027615231, -1.6776460999116178, -0.2552402030802748, -0.4008548597662945, 1.4221883813102032, -0.8016482168799257, -1.9182496603165458, -0.6208192559913238, -1.62413169041467, -0.9999184253621658, -1.6976829181282076, 0.2778315376694552, -0.6331256888386982, -0.6410320779388851, -1.1410455565625957, -0.4818725191852462, -0.0902735682004468, -0.5601581328957438, 0.6916559637858576, -1.4297362409768282, -1.4885966638814891, -1.0469924218157063, -1.783948474738504, -0.2722660034388427, 0.0894560072547806, -1.0544197796320922, -0.6474308477134915, -0.0843977785013211, -0.5064051024747315, -0.8262074814744508, -0.9212601136128521, -0.7348950669933427, -0.1111735322965572, -0.3639392126475491, -1.58977863993123, -0.4929024329164259, -0.2204477512186225, -1.8871460112280056, -0.895444280954375, -0.1608952456962364, -1.428842948684153, -1.186716172562887, -1.383143964370487, -0.7842758252998276, 0.0005913740659536, 0.3890883775956678]|143132.6406250000000000|      2.00000000|[2182, 800, 0, 200]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-0.0286270209097945, 2.0506732296790937, -0.6134823895968833, -1.2330622424262738, -0.8175620687264077, 0.0729793508562097, -0.9447993203494485, -0.9737880189710165, -0.1150863191563118, 4.716537580396371, -1.325843201396902, -1.202946321358368, -0.3032572383653596, 0.1440491247583713, -0.8264033925893534, 0.1834616432091808, -1.5716163395804625, -0.534232911205309, -0.280899728587591, -1.1332023558818878, -0.5644002702827725, -0.6161279086145414, -0.5554515008631173, -0.7917883347146486, -1.9837725944719926, -1.1378306389870745, 0.3800967229308026, -0.6549302552794517, -1.0646209647010252, -1.4542065837962037, -0.220753298023084, -0.3286555106293984, -0.5501250015878956, -0.0002569274300224, -0.057722542593868, 0.2010518448182656, -1.2044328644065208, -0.550624815300866, -1.4524906702226479, -0.2749418915320055, 0.3684334898328965, -0.0735407618491171, -0.7685022323721632, 0.088197988893364, -1.056294466457437, 0.2151623375737694, 0.5087483781187666, -0.5092910568997744, -1.5569932450966515, -0.05539693955708, -0.0678757774165815, 0.9830537615670986, -0.4591710805968259, -1.7275399422345765, -0.5803379158615961, -1.6698230804480438, -0.2910904434542952, -0.2421577742192327, 1.3317506797971936, -1.0189066673556226, -1.8868665179624895, -0.8244377277124606, -1.702162250321353, -1.100892027054277, -2.012834739534223, -0.4172529841641667, -0.5551055167385731, -0.5656572315052288, -1.2950956313482758, -0.7537723658089117, -0.4125155674782736, -0.4848513305351557, 0.5353942842139807, -1.0500905026133533, -1.530514752364548, -0.5675386843736171, -1.7202894538239186, -0.1189338737902066, -0.0285424018945474, -0.9734495330030914, -0.7747090179394704, 0.0960976198140812, -0.671373314206825, -0.7296481746269844, -0.7679440549112108, -0.7431002927860358, -0.03032925480846, -0.6458218195624919, -1.5914367734550707, -0.3757903482169969, 0.0145392692587259, -1.706234499016253, -0.940107043964584, -0.3020286084655111, -1.460502953453709, -1.3443803235551752, -1.1364357765519508, -0.7978838179718271, 0.2065454829110268, -0.0028646444748198]|134252.2968750000000000|      4.00000000|[2214, 812, 0, 203]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      31|[-0.0286270209097945, 2.0506732296790937, -0.6134823895968833, -1.2330622424262738, -0.8175620687264077, 0.0729793508562097, -0.9447993203494485, -0.9737880189710165, -0.1150863191563118, 4.716537580396371, -1.325843201396902, -1.202946321358368, -0.3032572383653596, 0.1440491247583713, -0.8264033925893534, 0.1834616432091808, -1.5716163395804625, -0.534232911205309, -0.280899728587591, -1.1332023558818878, -0.5644002702827725, -0.6161279086145414, -0.5554515008631173, -0.7917883347146486, -1.9837725944719926, -1.1378306389870745, 0.3800967229308026, -0.6549302552794517, -1.0646209647010252, -1.4542065837962037, -0.220753298023084, -0.3286555106293984, -0.5501250015878956, -0.0002569274300224, -0.057722542593868, 0.2010518448182656, -1.2044328644065208, -0.550624815300866, -1.4524906702226479, -0.2749418915320055, 0.3684334898328965, -0.0735407618491171, -0.7685022323721632, 0.088197988893364, -1.056294466457437, 0.2151623375737694, 0.5087483781187666, -0.5092910568997744, -1.5569932450966515, -0.05539693955708, -0.0678757774165815, 0.9830537615670986, -0.4591710805968259, -1.7275399422345765, -0.5803379158615961, -1.6698230804480438, -0.2910904434542952, -0.2421577742192327, 1.3317506797971936, -1.0189066673556226, -1.8868665179624895, -0.8244377277124606, -1.702162250321353, -1.100892027054277, -2.012834739534223, -0.4172529841641667, -0.5551055167385731, -0.5656572315052288, -1.2950956313482758, -0.7537723658089117, -0.4125155674782736, -0.4848513305351557, 0.5353942842139807, -1.0500905026133533, -1.530514752364548, -0.5675386843736171, -1.7202894538239186, -0.1189338737902066, -0.0285424018945474, -0.9734495330030914, -0.7747090179394704, 0.0960976198140812, -0.671373314206825, -0.7296481746269844, -0.7679440549112108, -0.7431002927860358, -0.03032925480846, -0.6458218195624919, -1.5914367734550707, -0.3757903482169969, 0.0145392692587259, -1.706234499016253, -0.940107043964584, -0.3020286084655111, -1.460502953453709, -1.3443803235551752, -1.1364357765519508, -0.7978838179718271, 0.2065454829110268, -0.0028646444748198]|134252.2968750000000000|      2.00000000|[2326, 852, 0, 213]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.2328687686684175, 2.149951438512872, -0.7833200232394105, -1.191286459026778, -1.0107700142229852, -0.3517589642378325, -1.3537149377341142, -1.0495785786719258, -0.2199139336770716, 4.508838168312014, -1.537178143577213, -1.1997725415939893, -0.7185691902516695, 0.1178935584757106, -0.720792743087753, 0.1823961516856759, -1.969326010649969, -0.6663618350906175, -0.5083315506420554, -1.1965239736128868, -0.7654348129573241, -0.6583885414690328, -0.7503665189039485, -0.8876233494137062, -1.6050724234761775, -1.04840896513512, 0.2468547701711116, -0.7948187522260717, -0.9812796943145399, -1.100547336796812, -0.3507513574242973, -0.3099814223386153, -0.6399936712464637, 0.0406090890567866, -0.2080329296428414, 0.0750217039314656, -1.111256990882938, -0.9649485116029262, -1.4239664536518577, -0.309346838912838, 0.839194948027576, -0.1290965802983634, -0.7089715470050034, -0.1118419959963482, -1.027846450565722, -0.2364419436042282, 0.1408750491845704, -0.4072813257991539, -1.4894379013593917, 0.1248551331776935, -0.0643614080926025, 0.7467787555638083, -0.4341362016608112, -1.5825506248439396, -0.4142112802874343, -1.7183433727433972, -0.3358753799598874, -0.055163574812584, 1.0459240878442035, -1.069962360342865, -1.6253263257388257, -0.915386096207822, -1.9346116388916927, -0.996477040419107, -1.7728890837280975, -0.6744544986533813, -0.3956676552776635, -0.6562307338106974, -1.1170579124434632, -0.7485484515717074, -0.546151819195639, -0.6657953915676535, 0.6479766209091081, -0.9415891665902942, -1.6413966309971133, -0.4296382220009334, -2.2652741290161, -0.0067833612677555, -0.141866068477092, -1.0391056241470167, -0.86211474323813, -0.056305454336547, -0.4976887289084952, -0.56545196017199, -0.8776054323111535, -0.981020431018325, -0.0054804595315221, -0.8293906203853243, -1.7234776970589476, -0.4684250233573569, -0.1610610080987452, -2.017410218903824, -0.9961442320386003, -0.5593194711915477, -1.3243503061147421, -1.5150871980501566, -0.8756280772635148, -0.573431612751857, 0.0049677354635174, -0.2956754615960616]|123528.2812500000000000|      4.00000000|[2359, 864, 0, 216]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
