k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      92|[0.6598398777302446, -0.1083798242578651, 1.9701105105536034, 0.4997317487163638, 0.0922197968642293, 1.5696346571146294, 1.1616721657984157, 0.2115117046591061, 1.7573335552617095, -0.2468652896984288, 0.0109147235775377, 2.2061790941682924, 1.098410833154959, 0.3532436318758543, 2.0305032841296367, -0.1206164953050609, 0.1131864205111694, 2.3020526717226635, 1.1607042301842776, 0.3978826403933596, 2.403081471582046, 4.391558832854117, 0.7708518110861665, 2.270246506117252, 0.2579311461304606, 0.1578934007820448, 2.4974727094484126, 4.1117415681853515, 0.7267371123979073, 2.841332090373306, 0.3481353508440272, -0.0831776246531922, 2.9417844632927292, 0.0151300684738798, 0.0713282413861408, 2.9204827658184622, 0.5356350124683878, 0.1531268990769622, 3.183777612587358, 7.8651739162e-05, 0.0187089814916812, 3.329065865522861, -0.1647017621772765, 0.0357181056145569, 3.2458505579979464, 1.138519982420469, 0.2009624832615883, 3.493048220354923, -0.0628115182493687, 0.0797685233039435, 3.778338082729199, -0.0465137431009381, 0.1045660887786384, 3.721537876384041, 0.1791482552785277, -0.0711775612746959, 3.901816202833315, 0.2242325306484607, 0.1090106199118617, 3.944520930055362, -0.0232310514561996, 0.1359189269102656, 4.054065477902806, 0.6285252655798481, 0.1316839208514141, 4.078118976170266, 0.7216962197668353, 0.2012724642175192, 4.439315222188717, 0.5414513515763646, 0.2330327887480219, 4.59640309483477, 0.0801372777524664, 0.0243837955983038, 4.604169471086295, 0.3356550111634265, 0.1020856286112883, 4.739082318885974, -0.1153631091026269, 0.1431768032196808, 4.839499579063413, 0.2426336285731167, 0.1352158954792369, 4.998906953811323, 0.0922363133992779, 0.0487142348833529, 5.367151685918354, 0.3202805708915859, 0.1633010239652237, 5.441479973387111, -0.2859605798310101, 0.0306240402744956, 2.573926442732789, 0.1162359832434946, -0.0994993833578556, 3.822111566055719, 0.0615568408140974, 0.120781198165253, 5.145340174222937]|29137.3671875000000000|      0.25000000|[13873, 924, 12, 243]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[0.6598398777302446, -0.1083798242578651, 1.9701105105536034, 0.4997317487163638, 0.0922197968642293, 1.5696346571146294, 1.1616721657984157, 0.2115117046591061, 1.7573335552617095, -0.2468652896984288, 0.0109147235775377, 2.2061790941682924, 1.098410833154959, 0.3532436318758543, 2.0305032841296367, -0.1206164953050609, 0.1131864205111694, 2.3020526717226635, 1.1607042301842776, 0.3978826403933596, 2.403081471582046, 4.391558832854117, 0.7708518110861665, 2.270246506117252, 0.2579311461304606, 0.1578934007820448, 2.4974727094484126, 4.1117415681853515, 0.7267371123979073, 2.841332090373306, 0.3481353508440272, -0.0831776246531922, 2.9417844632927292, 0.0151300684738798, 0.0713282413861408, 2.9204827658184622, 0.5356350124683878, 0.1531268990769622, 3.183777612587358, 7.8651739162e-05, 0.0187089814916812, 3.329065865522861, -0.1647017621772765, 0.0357181056145569, 3.2458505579979464, 1.138519982420469, 0.2009624832615883, 3.493048220354923, -0.0628115182493687, 0.0797685233039435, 3.778338082729199, -0.0465137431009381, 0.1045660887786384, 3.721537876384041, 0.1791482552785277, -0.0711775612746959, 3.901816202833315, 0.2242325306484607, 0.1090106199118617, 3.944520930055362, -0.0232310514561996, 0.1359189269102656, 4.054065477902806, 0.6285252655798481, 0.1316839208514141, 4.078118976170266, 0.7216962197668353, 0.2012724642175192, 4.439315222188717, 0.5414513515763646, 0.2330327887480219, 4.59640309483477, 0.0801372777524664, 0.0243837955983038, 4.604169471086295, 0.3356550111634265, 0.1020856286112883, 4.739082318885974, -0.1153631091026269, 0.1431768032196808, 4.839499579063413, 0.2426336285731167, 0.1352158954792369, 4.998906953811323, 0.0922363133992779, 0.0487142348833529, 5.367151685918354, 0.3202805708915859, 0.1633010239652237, 5.441479973387111, -0.2859605798310101, 0.0306240402744956, 2.573926442732789, 0.1162359832434946, -0.0994993833578556, 3.822111566055719, 0.0615568408140974, 0.120781198165253, 5.145340174222937]|29137.3671875000000000|      0.12500000|[14054, 936, 13, 247]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[0.6598398777302446, -0.1083798242578651, 1.9701105105536034, 0.4997317487163638, 0.0922197968642293, 1.5696346571146294, 1.1616721657984157, 0.2115117046591061, 1.7573335552617095, -0.2468652896984288, 0.0109147235775377, 2.2061790941682924, 1.098410833154959, 0.3532436318758543, 2.0305032841296367, -0.1206164953050609, 0.1131864205111694, 2.3020526717226635, 1.1607042301842776, 0.3978826403933596, 2.403081471582046, 4.391558832854117, 0.7708518110861665, 2.270246506117252, 0.2579311461304606, 0.1578934007820448, 2.4974727094484126, 4.1117415681853515, 0.7267371123979073, 2.841332090373306, 0.3481353508440272, -0.0831776246531922, 2.9417844632927292, 0.0151300684738798, 0.0713282413861408, 2.9204827658184622, 0.5356350124683878, 0.1531268990769622, 3.183777612587358, 7.8651739162e-05, 0.0187089814916812, 3.329065865522861, -0.1647017621772765, 0.0357181056145569, 3.2458505579979464, 1.138519982420469, 0.2009624832615883, 3.493048220354923, -0.0628115182493687, 0.0797685233039435, 3.778338082729199, -0.0465137431009381, 0.1045660887786384, 3.721537876384041, 0.1791482552785277, -0.0711775612746959, 3.901816202833315, 0.2242325306484607, 0.1090106199118617, 3.944520930055362, -0.0232310514561996, 0.1359189269102656, 4.054065477902806, 0.6285252655798481, 0.1316839208514141, 4.078118976170266, 0.7216962197668353, 0.2012724642175192, 4.439315222188717, 0.5414513515763646, 0.2330327887480219, 4.59640309483477, 0.0801372777524664, 0.0243837955983038, 4.604169471086295, 0.3356550111634265, 0.1020856286112883, 4.739082318885974, -0.1153631091026269, 0.1431768032196808, 4.839499579063413, 0.2426336285731167, 0.1352158954792369, 4.998906953811323, 0.0922363133992779, 0.0487142348833529, 5.367151685918354, 0.3202805708915859, 0.1633010239652237, 5.441479973387111, -0.2859605798310101, 0.0306240402744956, 2.573926442732789, 0.1162359832434946, -0.0994993833578556, 3.822111566055719, 0.0615568408140974, 0.120781198165253, 5.145340174222937]|29137.3671875000000000|      0.06250000|[14234, 948, 13, 250]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[0.6598398777302446, -0.1083798242578651, 1.9701105105536034, 0.4997317487163638, 0.0922197968642293, 1.5696346571146294, 1.1616721657984157, 0.2115117046591061, 1.7573335552617095, -0.2468652896984288, 0.0109147235775377, 2.2061790941682924, 1.098410833154959, 0.3532436318758543, 2.0305032841296367, -0.1206164953050609, 0.1131864205111694, 2.3020526717226635, 1.1607042301842776, 0.3978826403933596, 2.403081471582046, 4.391558832854117, 0.7708518110861665, 2.270246506117252, 0.2579311461304606, 0.1578934007820448, 2.4974727094484126, 4.1117415681853515, 0.7267371123979073, 2.841332090373306, 0.3481353508440272, -0.0831776246531922, 2.9417844632927292, 0.0151300684738798, 0.0713282413861408, 2.9204827658184622, 0.5356350124683878, 0.1531268990769622, 3.183777612587358, 7.8651739162e-05, 0.0187089814916812, 3.329065865522861, -0.1647017621772765, 0.0357181056145569, 3.2458505579979464, 1.138519982420469, 0.2009624832615883, 3.493048220354923, -0.0628115182493687, 0.0797685233039435, 3.778338082729199, -0.0465137431009381, 0.1045660887786384, 3.721537876384041, 0.1791482552785277, -0.0711775612746959, 3.901816202833315, 0.2242325306484607, 0.1090106199118617, 3.944520930055362, -0.0232310514561996, 0.1359189269102656, 4.054065477902806, 0.6285252655798481, 0.1316839208514141, 4.078118976170266, 0.7216962197668353, 0.2012724642175192, 4.439315222188717, 0.5414513515763646, 0.2330327887480219, 4.59640309483477, 0.0801372777524664, 0.0243837955983038, 4.604169471086295, 0.3356550111634265, 0.1020856286112883, 4.739082318885974, -0.1153631091026269, 0.1431768032196808, 4.839499579063413, 0.2426336285731167, 0.1352158954792369, 4.998906953811323, 0.0922363133992779, 0.0487142348833529, 5.367151685918354, 0.3202805708915859, 0.1633010239652237, 5.441479973387111, -0.2859605798310101, 0.0306240402744956, 2.573926442732789, 0.1162359832434946, -0.0994993833578556, 3.822111566055719, 0.0615568408140974, 0.120781198165253, 5.145340174222937]|29137.3671875000000000|      0.03125000|[14414, 960, 13, 253]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[0.6595880121218993, -0.1076350738111126, 1.9709643611791254, 0.5008158671723578, 0.0907240218603486, 1.5703290027850016, 1.15742788967172, 0.2101166414127754, 1.7558060818407557, -0.2494748706979508, 0.0261041026373584, 2.2083204730415082, 1.0980202774331518, 0.353260334672457, 2.0313971066082908, -0.1279315751393216, 0.1115280770364896, 2.3009584677393518, 1.1606756648837775, 0.3942210919589964, 2.40158572738473, 4.392087571424153, 0.774192108873555, 2.2701192224400732, 0.2575179221895386, 0.1552299820912138, 2.4967021905781106, 4.104891274919017, 0.7282690173176333, 2.8367619877243264, 0.3496705871576156, -0.0823230439113399, 2.9425440456610596, 0.0140309557919252, 0.0682940450936709, 2.920859796993462, 0.533505507567282, 0.1517906678488612, 3.176953965917883, -0.0030213113942944, 0.0215059197529112, 3.3305090840934928, -0.1664595798666449, 0.0377844696613592, 3.2488432581464632, 1.1347251633165092, 0.2035982474133783, 3.490928067257451, -0.0608944741318941, 0.0798000746746185, 3.778605384793487, -0.0512756613732495, 0.1081790060820789, 3.7228246972214003, 0.1803946963856757, -0.0793876088653852, 3.9043291456745957, 0.2235644746825372, 0.106618452866223, 3.942714922360405, -0.0230729630868118, 0.1343304971430016, 4.055684336837222, 0.6251501479588862, 0.1319497639309079, 4.075738364258066, 0.7167274971965439, 0.2023025669407249, 4.437484152141129, 0.5429674030505479, 0.2384696203933547, 4.594130275696528, 0.075029029044904, 0.0190653735853921, 4.60345751738088, 0.3365240683997234, 0.100882530345258, 4.743104620491746, -0.1158919977073003, 0.1460706788270517, 4.842221558036475, 0.242768820694906, 0.1366048759161203, 5.000335138913598, 0.0897294008965074, 0.0546069161707077, 5.3685895971894935, 0.3168356134187036, 0.1618367110292036, 5.4403463219652215, -0.2885387877194148, 0.0345884076148325, 2.5764530795745433, 0.1152575486259333, -0.1017284724852974, 3.822401605424047, 0.0599874706428464, 0.1177289025056208, 5.143883155165601]|28121.2910156250000000|      0.06250000|[14534, 968, 13, 255]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[0.6687179981941677, -0.096559393955134, 1.9788711982338159, 0.5016050587057247, 0.0895544560898544, 1.5752507918410685, 1.1495473491448343, 0.2076529835234874, 1.7491709073907453, -0.2475237970966707, 0.0533426499736506, 2.2109636935880554, 1.0993999500765177, 0.3617502496741909, 2.0260264237120515, -0.1356154908505515, 0.1082565780923233, 2.297708503122761, 1.1599250128690433, 0.3999694883361247, 2.408225820112426, 4.386681321385487, 0.7785566490956942, 2.2591134559040333, 0.2455100814493391, 0.1556467084883817, 2.498808638255922, 4.096071387398803, 0.7321546589519775, 2.839248642286192, 0.3493699391279029, -0.0876592906658845, 2.9455577067060164, 0.0145593785334744, 0.0630883224793871, 2.915742443902031, 0.5277720784034311, 0.1528986068083877, 3.183675781628215, -0.0062660431139793, 0.020318371179375, 3.3358672888755, -0.1718923682083685, 0.0352872854063732, 3.2458354655580073, 1.1253768838745548, 0.2104334568017554, 3.4959239225758667, -0.0658195218304015, 0.0851430091227352, 3.7777108233521832, -0.055525633082971, 0.0999902342356132, 3.719900753546863, 0.1793967014476992, -0.0804077451816583, 3.9046217904432208, 0.2167311059468371, 0.1024365132499258, 3.940271771039268, -0.037346943037072, 0.116265318176518, 4.051180579986194, 0.6129769162177301, 0.1333001034844137, 4.077627051459849, 0.7051299752076684, 0.2071437959047612, 4.435315545437956, 0.5362162965278461, 0.243371620534843, 4.596494775898485, 0.0701039708967475, 0.0230019431601672, 4.606686370223687, 0.3248193644563948, 0.0998654412463997, 4.742586129779788, -0.1177986633882713, 0.1410097181146118, 4.838259143031678, 0.2403139433079387, 0.1347528422676607, 5.0002439694797856, 0.0855836167939032, 0.0592627803947996, 5.36772302342428, 0.3176476299057804, 0.1630362986966828, 5.43668749771355, -0.2955250452043489, 0.0435183561205888, 2.5747097389227256, 0.1162913636935546, -0.0991099106900769, 3.8226995806934236, 0.0541370517329229, 0.1179954113139236, 5.148376937347525]|26644.8906250000000000|      0.12500000|[14654, 976, 13, 257]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[0.6687179981941677, -0.096559393955134, 1.9788711982338159, 0.5016050587057247, 0.0895544560898544, 1.5752507918410685, 1.1495473491448343, 0.2076529835234874, 1.7491709073907453, -0.2475237970966707, 0.0533426499736506, 2.2109636935880554, 1.0993999500765177, 0.3617502496741909, 2.0260264237120515, -0.1356154908505515, 0.1082565780923233, 2.297708503122761, 1.1599250128690433, 0.3999694883361247, 2.408225820112426, 4.386681321385487, 0.7785566490956942, 2.2591134559040333, 0.2455100814493391, 0.1556467084883817, 2.498808638255922, 4.096071387398803, 0.7321546589519775, 2.839248642286192, 0.3493699391279029, -0.0876592906658845, 2.9455577067060164, 0.0145593785334744, 0.0630883224793871, 2.915742443902031, 0.5277720784034311, 0.1528986068083877, 3.183675781628215, -0.0062660431139793, 0.020318371179375, 3.3358672888755, -0.1718923682083685, 0.0352872854063732, 3.2458354655580073, 1.1253768838745548, 0.2104334568017554, 3.4959239225758667, -0.0658195218304015, 0.0851430091227352, 3.7777108233521832, -0.055525633082971, 0.0999902342356132, 3.719900753546863, 0.1793967014476992, -0.0804077451816583, 3.9046217904432208, 0.2167311059468371, 0.1024365132499258, 3.940271771039268, -0.037346943037072, 0.116265318176518, 4.051180579986194, 0.6129769162177301, 0.1333001034844137, 4.077627051459849, 0.7051299752076684, 0.2071437959047612, 4.435315545437956, 0.5362162965278461, 0.243371620534843, 4.596494775898485, 0.0701039708967475, 0.0230019431601672, 4.606686370223687, 0.3248193644563948, 0.0998654412463997, 4.742586129779788, -0.1177986633882713, 0.1410097181146118, 4.838259143031678, 0.2403139433079387, 0.1347528422676607, 5.0002439694797856, 0.0855836167939032, 0.0592627803947996, 5.36772302342428, 0.3176476299057804, 0.1630362986966828, 5.43668749771355, -0.2955250452043489, 0.0435183561205888, 2.5747097389227256, 0.1162913636935546, -0.0991099106900769, 3.8226995806934236, 0.0541370517329229, 0.1179954113139236, 5.148376937347525]|26644.8906250000000000|      0.06250000|[14834, 988, 13, 260]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[0.6698831572778751, -0.0906372247853297, 1.9793502352783925, 0.5018376969599259, 0.0896154588275041, 1.579890427534092, 1.143413984846986, 0.2092453937409907, 1.736780803544774, -0.2590397689960989, 0.0589853313750853, 2.2070655349345807, 1.0919240196259432, 0.3617006730984864, 2.014804998720112, -0.1503079422831675, 0.111237280353092, 2.2946767281634495, 1.1557543262123315, 0.4014146947975541, 2.410247554824555, 4.378340248362695, 0.7881627971961945, 2.245817635049588, 0.2395016880895905, 0.160935263558493, 2.500506399538434, 4.095095091737642, 0.7431849569711829, 2.8373451898290574, 0.3575366908155978, -0.0855001306854175, 2.9453746231528575, -0.0030968929147247, 0.0565487427013645, 2.9180365004585944, 0.5192734251776802, 0.1502432026713723, 3.18238147190904, -0.017579006989321, 0.0250902529845792, 3.3362448574228676, -0.1820080606783894, 0.0319905760458939, 3.244041171201045, 1.1204655398264187, 0.2251061246435756, 3.5010956183420876, -0.0669672630341121, 0.0840996016039862, 3.783430442455754, -0.0664840065731782, 0.095996640708756, 3.7212926412160536, 0.1883353493398079, -0.0792836734818395, 3.9012588344485155, 0.2123295002300039, 0.0983754193695221, 3.943889009986985, -0.0461586108432521, 0.1196964443944279, 4.051781471509857, 0.6040954645180714, 0.1305021151975535, 4.081800943949391, 0.69465068782419, 0.2142541766747688, 4.431399273973641, 0.5349879927499104, 0.2462341918253818, 4.5972168210811075, 0.0648495248738545, 0.0232331648411273, 4.595783008334966, 0.3244350923509804, 0.0962013371974333, 4.747151418887395, -0.1272452395399807, 0.1459498300661276, 4.829275085261137, 0.2412277649056558, 0.1324628739369103, 4.9928518703935945, 0.0878919834070035, 0.0627405950823612, 5.363434911642259, 0.3143781773080283, 0.1711161467880379, 5.434002610654797, -0.3045062271322141, 0.0395687241185309, 2.577019883129423, 0.1201227330495687, -0.1045808244852303, 3.817581413098214, 0.0481900197519711, 0.1188754862572369, 5.14827961741327]|25008.1367187500000000|      0.12500000|[14954, 996, 13, 262]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     100|[0.6698831572778751, -0.0906372247853297, 1.9793502352783925, 0.5018376969599259, 0.0896154588275041, 1.579890427534092, 1.143413984846986, 0.2092453937409907, 1.736780803544774, -0.2590397689960989, 0.0589853313750853, 2.2070655349345807, 1.0919240196259432, 0.3617006730984864, 2.014804998720112, -0.1503079422831675, 0.111237280353092, 2.2946767281634495, 1.1557543262123315, 0.4014146947975541, 2.410247554824555, 4.378340248362695, 0.7881627971961945, 2.245817635049588, 0.2395016880895905, 0.160935263558493, 2.500506399538434, 4.095095091737642, 0.7431849569711829, 2.8373451898290574, 0.3575366908155978, -0.0855001306854175, 2.9453746231528575, -0.0030968929147247, 0.0565487427013645, 2.9180365004585944, 0.5192734251776802, 0.1502432026713723, 3.18238147190904, -0.017579006989321, 0.0250902529845792, 3.3362448574228676, -0.1820080606783894, 0.0319905760458939, 3.244041171201045, 1.1204655398264187, 0.2251061246435756, 3.5010956183420876, -0.0669672630341121, 0.0840996016039862, 3.783430442455754, -0.0664840065731782, 0.095996640708756, 3.7212926412160536, 0.1883353493398079, -0.0792836734818395, 3.9012588344485155, 0.2123295002300039, 0.0983754193695221, 3.943889009986985, -0.0461586108432521, 0.1196964443944279, 4.051781471509857, 0.6040954645180714, 0.1305021151975535, 4.081800943949391, 0.69465068782419, 0.2142541766747688, 4.431399273973641, 0.5349879927499104, 0.2462341918253818, 4.5972168210811075, 0.0648495248738545, 0.0232331648411273, 4.595783008334966, 0.3244350923509804, 0.0962013371974333, 4.747151418887395, -0.1272452395399807, 0.1459498300661276, 4.829275085261137, 0.2412277649056558, 0.1324628739369103, 4.9928518703935945, 0.0878919834070035, 0.0627405950823612, 5.363434911642259, 0.3143781773080283, 0.1711161467880379, 5.434002610654797, -0.3045062271322141, 0.0395687241185309, 2.577019883129423, 0.1201227330495687, -0.1045808244852303, 3.817581413098214, 0.0481900197519711, 0.1188754862572369, 5.14827961741327]|25008.1367187500000000|      0.06250000|[15134, 1008, 13, 265]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[0.6829833187178371, -0.0887789192184413, 1.9808634760785826, 0.4926685157581946, 0.0847889037862827, 1.5887106057523968, 1.1481397173939578, 0.2083326219481734, 1.7207043754640081, -0.2604711740022457, 0.0582821924974585, 2.2110291909598874, 1.0873861009750407, 0.3686864809007561, 2.001414836104844, -0.1612203596317819, 0.1099488252630935, 2.2964106479862405, 1.1524444516169927, 0.4099614291298539, 2.4079830969772056, 4.370535918657927, 0.8003929781900166, 2.2305883400574325, 0.2369074136852705, 0.1646473699583876, 2.5080211295734802, 4.082911180225036, 0.7570709232136448, 2.831985710880144, 0.3612398592153114, -0.0858811025100838, 2.9514427852881253, -0.0165985421003461, 0.0509051564833942, 2.913031211736339, 0.5132450971784073, 0.153734616516479, 3.1903543628747997, -0.0245209873793314, 0.0234155601148096, 3.3303777415907474, -0.1880872134733807, 0.0334701473272927, 3.2347183905232177, 1.1124857490407754, 0.2334145936943384, 3.5061538603542615, -0.0735705484646681, 0.080926758574622, 3.787807884628753, -0.0720195984573884, 0.0962368741055963, 3.7232184146239624, 0.1968747086041036, -0.0774335830275895, 3.9011618330904554, 0.2054575521214746, 0.0959901279668462, 3.9457078697676775, -0.0524945615062931, 0.1221692312533429, 4.05547522666745, 0.5981477481931788, 0.1311927632302336, 4.081062061879457, 0.6947152454140976, 0.2114828937977009, 4.44004956597067, 0.5354809618158675, 0.2526294175020645, 4.5994756681351205, 0.0533262207304771, 0.0287648415250385, 4.591673341377101, 0.3206869568170513, 0.0957919542641845, 4.7447613574049825, -0.130127639590676, 0.1434934264123365, 4.833905868979164, 0.2347636851340978, 0.1338141132283122, 4.995327517806671, 0.0826129277679443, 0.0570319588629958, 5.365409934658169, 0.3099029375259352, 0.1703719135123249, 5.43818123017064, -0.3136648435214465, 0.0437469509000708, 2.5835166578027744, 0.1282047721573372, -0.1057147010450533, 3.813129802510194, 0.0429209689756804, 0.1211370103442388, 5.145976639017611]|23359.8105468750000000|      0.12500000|[15254, 1016, 13, 267]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     102|[0.6829833187178371, -0.0887789192184413, 1.9808634760785826, 0.4926685157581946, 0.0847889037862827, 1.5887106057523968, 1.1481397173939578, 0.2083326219481734, 1.7207043754640081, -0.2604711740022457, 0.0582821924974585, 2.2110291909598874, 1.0873861009750407, 0.3686864809007561, 2.001414836104844, -0.1612203596317819, 0.1099488252630935, 2.2964106479862405, 1.1524444516169927, 0.4099614291298539, 2.4079830969772056, 4.370535918657927, 0.8003929781900166, 2.2305883400574325, 0.2369074136852705, 0.1646473699583876, 2.5080211295734802, 4.082911180225036, 0.7570709232136448, 2.831985710880144, 0.3612398592153114, -0.0858811025100838, 2.9514427852881253, -0.0165985421003461, 0.0509051564833942, 2.913031211736339, 0.5132450971784073, 0.153734616516479, 3.1903543628747997, -0.0245209873793314, 0.0234155601148096, 3.3303777415907474, -0.1880872134733807, 0.0334701473272927, 3.2347183905232177, 1.1124857490407754, 0.2334145936943384, 3.5061538603542615, -0.0735705484646681, 0.080926758574622, 3.787807884628753, -0.0720195984573884, 0.0962368741055963, 3.7232184146239624, 0.1968747086041036, -0.0774335830275895, 3.9011618330904554, 0.2054575521214746, 0.0959901279668462, 3.9457078697676775, -0.0524945615062931, 0.1221692312533429, 4.05547522666745, 0.5981477481931788, 0.1311927632302336, 4.081062061879457, 0.6947152454140976, 0.2114828937977009, 4.44004956597067, 0.5354809618158675, 0.2526294175020645, 4.5994756681351205, 0.0533262207304771, 0.0287648415250385, 4.591673341377101, 0.3206869568170513, 0.0957919542641845, 4.7447613574049825, -0.130127639590676, 0.1434934264123365, 4.833905868979164, 0.2347636851340978, 0.1338141132283122, 4.995327517806671, 0.0826129277679443, 0.0570319588629958, 5.365409934658169, 0.3099029375259352, 0.1703719135123249, 5.43818123017064, -0.3136648435214465, 0.0437469509000708, 2.5835166578027744, 0.1282047721573372, -0.1057147010450533, 3.813129802510194, 0.0429209689756804, 0.1211370103442388, 5.145976639017611]|23359.8105468750000000|      0.06250000|[15434, 1028, 13, 270]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     103|[0.6816687720048367, -0.0896088273175921, 1.988997283219969, 0.4881466875914992, 0.0793838123630727, 1.5888880634304097, 1.1441843036619554, 0.1994203149283328, 1.709476297306564, -0.271612335182875, 0.0626790926878021, 2.213643561581177, 1.069842989005777, 0.3662468842004152, 1.993821270882794, -0.1685378966314658, 0.1047324813810609, 2.309997756729243, 1.148916897191223, 0.4141688475060858, 2.409534894679146, 4.361859820841045, 0.815501499993658, 2.2220059419901736, 0.2260762996896093, 0.1614521208385201, 2.5124665116233262, 4.079371306304654, 0.7642577262819618, 2.8367507936450944, 0.3651672663526782, -0.0856026388308236, 2.9573050744776643, -0.0206242574672236, 0.0494249090421941, 2.912242304971785, 0.5123727642812678, 0.1559643911031477, 3.1931654647407086, -0.0315432404067896, 0.0232661732384398, 3.3319369755262174, -0.2052757897161382, 0.0360895599083666, 3.23193160501622, 1.1078007177426499, 0.2458908395723697, 3.505053163163705, -0.081006571768783, 0.0780771172496511, 3.7814533382746185, -0.0766682404397802, 0.0922981453709865, 3.72913413538104, 0.2000681467434223, -0.0827550511035463, 3.898145878099096, 0.1958362791962835, 0.1022191876224343, 3.9382487151832373, -0.0573680628107381, 0.1211197676418286, 4.053412673444637, 0.5952144881565584, 0.1399443164724735, 4.077780344798769, 0.683503978865664, 0.2194157251444541, 4.44015626628487, 0.5255890305461676, 0.2558282715777661, 4.600255336907166, 0.0493146537257592, 0.0275496017565766, 4.5848552197634165, 0.3186029073238862, 0.0980265935062403, 4.74551359502801, -0.1405660458992327, 0.1459194821958457, 4.824863401404864, 0.2270645760389204, 0.1353000277354484, 5.007485218179684, 0.0811298413572503, 0.0629379348535429, 5.3601386870766, 0.3083136754295246, 0.1732018849352636, 5.435010466118624, -0.3126193775831695, 0.0447976264282918, 2.5889799707596493, 0.1350730755165781, -0.1092300806256946, 3.810129612591306, 0.0397288746747686, 0.121370056721019, 5.144072427838787]|21931.7343750000000000|      0.12500000|[15554, 1036, 13, 272]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
