k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[0.5399932599490729, -0.3726476204424297, -0.8842851707229209, -0.6201245882765307, -0.9546039656091971, -0.3000474960773544, -1.0112848164026653, -0.1734835043297381, 0.2051300269363232, -0.2983480949158237, -0.9263079216453101, 0.030222073599707, -1.0370510967639242, -0.5755447448508194, -1.062327130640914, -0.2995621482320731, -0.7848104538666487, -0.552982225602817, -1.3873255088642096, -0.3375567297182562, -0.4223176866750425, -0.7812527491905457, -1.6026657571602294, -0.8932171110246996, -0.6974244745263382, -0.5822675456254792, -1.00221809718701, -0.3932414363456496, -0.42352663624028, -0.2848768101730778, -2.0341019291788873, -1.0464112883394758, -0.2989242628915008, -0.4280278226678852, -1.0659529562072316, 0.0306410189794218, -0.4786225557930026, -0.2382021443398915, -1.733744522030146, -0.6790322886353779, -0.4773799600551797, -0.3855359483471346, -1.4302446927388153, -1.0388007064248004, -0.388093521390566, -0.5843108687590972, -0.9638508555695626, -0.1965131028283423, -1.0584740400567014, -0.2522404739591041, -1.6234618599495325, -0.7842632614300751, -1.111668011976627, -0.9555071127612298, -0.2458558933668016, -1.0693601913120538, -0.3723130691266559, -0.5403332102946451, -1.70465410318924, -0.4570828980031627, -0.5571412716065476, -0.620943368486641, -0.8988962205828299, -0.3839003555684872, -0.9961441992861411, -0.3487958684984154, -1.4860842406223391, -0.4385756435231651, -0.3937564682273094, -0.2844179242824055, -0.9206753823901399, -0.1545716247925898, 0.3037870585930325, -0.7258668744446726, -0.1110569009036596, -0.9398694202831557, -0.4300153513929477, -0.5310539053630536, 0.3730391791458466, -0.8547766739921037, -0.8692222673746084, -0.609407286189404, -0.7935549464729457, -0.2138639921785984, -0.5758100669751891, 0.1546635022399952, -0.1301533811888783, -0.1585349253927985, -1.3172031418530716, -0.6225874853668752, -0.8860063962316972, -0.2947679524563387, -1.7790262857754873, -0.9262711450050131, -0.7097738282142628, -0.3336505727334478, -0.9415310351301424, -1.2202375312594744, -1.5527147421764476, -0.4425532221096403]|29844.9511718750000000|      2.00000000|[4043, 299, 0, 299]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[0.5399932599490729, -0.3726476204424297, -0.8842851707229209, -0.6201245882765307, -0.9546039656091971, -0.3000474960773544, -1.0112848164026653, -0.1734835043297381, 0.2051300269363232, -0.2983480949158237, -0.9263079216453101, 0.030222073599707, -1.0370510967639242, -0.5755447448508194, -1.062327130640914, -0.2995621482320731, -0.7848104538666487, -0.552982225602817, -1.3873255088642096, -0.3375567297182562, -0.4223176866750425, -0.7812527491905457, -1.6026657571602294, -0.8932171110246996, -0.6974244745263382, -0.5822675456254792, -1.00221809718701, -0.3932414363456496, -0.42352663624028, -0.2848768101730778, -2.0341019291788873, -1.0464112883394758, -0.2989242628915008, -0.4280278226678852, -1.0659529562072316, 0.0306410189794218, -0.4786225557930026, -0.2382021443398915, -1.733744522030146, -0.6790322886353779, -0.4773799600551797, -0.3855359483471346, -1.4302446927388153, -1.0388007064248004, -0.388093521390566, -0.5843108687590972, -0.9638508555695626, -0.1965131028283423, -1.0584740400567014, -0.2522404739591041, -1.6234618599495325, -0.7842632614300751, -1.111668011976627, -0.9555071127612298, -0.2458558933668016, -1.0693601913120538, -0.3723130691266559, -0.5403332102946451, -1.70465410318924, -0.4570828980031627, -0.5571412716065476, -0.620943368486641, -0.8988962205828299, -0.3839003555684872, -0.9961441992861411, -0.3487958684984154, -1.4860842406223391, -0.4385756435231651, -0.3937564682273094, -0.2844179242824055, -0.9206753823901399, -0.1545716247925898, 0.3037870585930325, -0.7258668744446726, -0.1110569009036596, -0.9398694202831557, -0.4300153513929477, -0.5310539053630536, 0.3730391791458466, -0.8547766739921037, -0.8692222673746084, -0.609407286189404, -0.7935549464729457, -0.2138639921785984, -0.5758100669751891, 0.1546635022399952, -0.1301533811888783, -0.1585349253927985, -1.3172031418530716, -0.6225874853668752, -0.8860063962316972, -0.2947679524563387, -1.7790262857754873, -0.9262711450050131, -0.7097738282142628, -0.3336505727334478, -0.9415310351301424, -1.2202375312594744, -1.5527147421764476, -0.4425532221096403]|29844.9511718750000000|      1.00000000|[4164, 308, 0, 308]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.7276058636986887, -0.5589289826240305, -0.8034867587300054, -0.7493181169434977, -1.0197241307971394, -0.2847345713108704, -1.128452532827094, -0.1480094564639517, 0.2703616709558685, -0.211166282050067, -0.8888472576926983, -0.106174162660164, -0.9591488998031283, -0.7467915014586388, -1.0256569164739346, -0.530114863747802, -0.7804608143071539, -0.5400600133922128, -1.3824420588216852, -0.4120389045881717, -0.5186611940672773, -0.7717633686941303, -1.4963093206218812, -0.9917460009679598, -0.6522796124023719, -0.6721848762930817, -1.0352714554765092, -0.4957086794978162, -0.4810874071979245, -0.2746226062226689, -1.9626870686408024, -1.1875239367161925, -0.377135144050141, -0.484609751139794, -1.0355913302703825, -0.0782863423056879, -0.6123260958835559, -0.3428143667457201, -1.780691450750698, -0.7901728730203332, -0.5411219717780112, -0.4757244266031305, -1.344587237075436, -1.1752320450071065, -0.434632438783607, -0.6818670426453343, -0.9793949533489476, -0.2112032806882596, -1.0569907807726753, -0.340294682266908, -1.4555617050491263, -0.877748716209784, -1.091985864582612, -0.830993327406688, -0.2278392272912605, -0.9633908569614205, -0.3483078472715377, -0.4317649792338878, -1.7344192793984448, -0.4688112218427983, -0.6016378223243976, -0.7021992874414126, -0.7872775993299048, -0.4993214620926809, -0.8695032187736729, -0.2888687154570893, -1.4310731687358627, -0.4313448822427292, -0.5024058648892504, -0.5017143075649624, -0.9822104008673576, -0.0993735961278548, 0.1126133274126276, -0.6702010632482426, -0.1187766521929097, -0.8492683988894039, -0.4074382820166391, -0.5649390598888033, 0.0936954013935243, -0.8290684529617208, -0.9084150989790433, -0.662703661044471, -0.6702082138775728, -0.1126091165342691, -0.7729981862175663, 0.1985020497930941, -0.0281725041952982, -0.192713096386484, -1.1661195444719676, -0.7591885260747098, -0.9848878876519314, -0.4789938734902327, -1.5813689453473905, -0.8255405996084307, -0.7224364725391004, -0.2843465918521718, -1.006424330320591, -1.1592885194197224, -1.5647789646843364, -0.4566557206927248]|26338.2753906250000000|      2.00000000|[4192, 310, 0, 310]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[0.7276058636986887, -0.5589289826240305, -0.8034867587300054, -0.7493181169434977, -1.0197241307971394, -0.2847345713108704, -1.128452532827094, -0.1480094564639517, 0.2703616709558685, -0.211166282050067, -0.8888472576926983, -0.106174162660164, -0.9591488998031283, -0.7467915014586388, -1.0256569164739346, -0.530114863747802, -0.7804608143071539, -0.5400600133922128, -1.3824420588216852, -0.4120389045881717, -0.5186611940672773, -0.7717633686941303, -1.4963093206218812, -0.9917460009679598, -0.6522796124023719, -0.6721848762930817, -1.0352714554765092, -0.4957086794978162, -0.4810874071979245, -0.2746226062226689, -1.9626870686408024, -1.1875239367161925, -0.377135144050141, -0.484609751139794, -1.0355913302703825, -0.0782863423056879, -0.6123260958835559, -0.3428143667457201, -1.780691450750698, -0.7901728730203332, -0.5411219717780112, -0.4757244266031305, -1.344587237075436, -1.1752320450071065, -0.434632438783607, -0.6818670426453343, -0.9793949533489476, -0.2112032806882596, -1.0569907807726753, -0.340294682266908, -1.4555617050491263, -0.877748716209784, -1.091985864582612, -0.830993327406688, -0.2278392272912605, -0.9633908569614205, -0.3483078472715377, -0.4317649792338878, -1.7344192793984448, -0.4688112218427983, -0.6016378223243976, -0.7021992874414126, -0.7872775993299048, -0.4993214620926809, -0.8695032187736729, -0.2888687154570893, -1.4310731687358627, -0.4313448822427292, -0.5024058648892504, -0.5017143075649624, -0.9822104008673576, -0.0993735961278548, 0.1126133274126276, -0.6702010632482426, -0.1187766521929097, -0.8492683988894039, -0.4074382820166391, -0.5649390598888033, 0.0936954013935243, -0.8290684529617208, -0.9084150989790433, -0.662703661044471, -0.6702082138775728, -0.1126091165342691, -0.7729981862175663, 0.1985020497930941, -0.0281725041952982, -0.192713096386484, -1.1661195444719676, -0.7591885260747098, -0.9848878876519314, -0.4789938734902327, -1.5813689453473905, -0.8255405996084307, -0.7224364725391004, -0.2843465918521718, -1.006424330320591, -1.1592885194197224, -1.5647789646843364, -0.4566557206927248]|26338.2753906250000000|      1.00000000|[4311, 319, 0, 319]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[0.5841155288100227, -0.6938478712189073, -0.857159130171893, -0.8480423281665398, -0.91827872894337, -0.2706893072682934, -1.168701069637178, -0.1386124166019873, 0.2314992441678383, -0.5079337572100004, -0.9068137895277033, -0.318253581301222, -0.9845976581789815, -0.8439877411045945, -1.0608351878865714, -0.7155807235374527, -0.8415965554338876, -0.5947324270867338, -1.4249842743046355, -0.5688417786450943, -0.4110950138265542, -0.6440319371661223, -1.4865392206671404, -0.8692009488183841, -0.6592217270000659, -0.5700345503451284, -1.0416754175576621, -0.2752347273719559, -0.3672888989949836, -0.2191757156864983, -1.8898846417873332, -1.1066036270141848, -0.3078868844435442, -0.4741649891337478, -1.105897082193253, -0.0261861348112406, -0.7468113026477641, -0.3029517762079794, -1.551938055359488, -0.708730769320426, -0.6187771566535467, -0.5425472318744671, -1.2083374734517744, -1.1253926536673824, -0.4960502559308902, -0.5735865446065966, -1.0879607048465223, -0.4295150646674336, -0.9888709649484428, -0.2904913311233747, -1.637309062301925, -0.8062013731025668, -0.9414915169477182, -0.9070107655525115, -0.0265086713941963, -1.0297665062225585, -0.4488900062324833, -0.5234787572122714, -1.6379215856893525, -0.4553211601191206, -0.5473798560572242, -0.715841611407694, -0.6802198810407232, -0.392320322784462, -0.8237366992204632, -0.3109357141440802, -1.4349604150918245, -0.4524134571858316, -0.5170904265436207, -0.5622812092151473, -1.0194823834018212, -0.0130386542424187, 0.1665473225191552, -0.6486513062293977, -0.1183293959354283, -0.9639696640117109, -0.3826161417849742, -0.5260314734820087, 0.0030292214662071, -0.8110300274296728, -0.8051866468885349, -0.6298401430101056, -0.6721185171621881, -0.1046154694069682, -0.9314155828762452, 0.0825437232709959, 0.0594176866539801, -0.2693944936979452, -1.0743800309975435, -0.7830188064531213, -1.137378769697734, -0.5173774756639504, -1.5075222412577736, -0.7376456219831018, -0.9153243114843999, -0.2399085564160119, -0.981795749818905, -1.2851143264997145, -1.6781213039839986, -0.4510224217397159]|23415.4609375000000000|      2.00000000|[4339, 321, 0, 321]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[0.5841155288100227, -0.6938478712189073, -0.857159130171893, -0.8480423281665398, -0.91827872894337, -0.2706893072682934, -1.168701069637178, -0.1386124166019873, 0.2314992441678383, -0.5079337572100004, -0.9068137895277033, -0.318253581301222, -0.9845976581789815, -0.8439877411045945, -1.0608351878865714, -0.7155807235374527, -0.8415965554338876, -0.5947324270867338, -1.4249842743046355, -0.5688417786450943, -0.4110950138265542, -0.6440319371661223, -1.4865392206671404, -0.8692009488183841, -0.6592217270000659, -0.5700345503451284, -1.0416754175576621, -0.2752347273719559, -0.3672888989949836, -0.2191757156864983, -1.8898846417873332, -1.1066036270141848, -0.3078868844435442, -0.4741649891337478, -1.105897082193253, -0.0261861348112406, -0.7468113026477641, -0.3029517762079794, -1.551938055359488, -0.708730769320426, -0.6187771566535467, -0.5425472318744671, -1.2083374734517744, -1.1253926536673824, -0.4960502559308902, -0.5735865446065966, -1.0879607048465223, -0.4295150646674336, -0.9888709649484428, -0.2904913311233747, -1.637309062301925, -0.8062013731025668, -0.9414915169477182, -0.9070107655525115, -0.0265086713941963, -1.0297665062225585, -0.4488900062324833, -0.5234787572122714, -1.6379215856893525, -0.4553211601191206, -0.5473798560572242, -0.715841611407694, -0.6802198810407232, -0.392320322784462, -0.8237366992204632, -0.3109357141440802, -1.4349604150918245, -0.4524134571858316, -0.5170904265436207, -0.5622812092151473, -1.0194823834018212, -0.0130386542424187, 0.1665473225191552, -0.6486513062293977, -0.1183293959354283, -0.9639696640117109, -0.3826161417849742, -0.5260314734820087, 0.0030292214662071, -0.8110300274296728, -0.8051866468885349, -0.6298401430101056, -0.6721185171621881, -0.1046154694069682, -0.9314155828762452, 0.0825437232709959, 0.0594176866539801, -0.2693944936979452, -1.0743800309975435, -0.7830188064531213, -1.137378769697734, -0.5173774756639504, -1.5075222412577736, -0.7376456219831018, -0.9153243114843999, -0.2399085564160119, -0.981795749818905, -1.2851143264997145, -1.6781213039839986, -0.4510224217397159]|23415.4609375000000000|      1.00000000|[4459, 330, 0, 330]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[0.6588941860447748, -0.7605595097669291, -0.8881030086214736, -0.8925817988533438, -0.8025780491397394, -0.3307867408899673, -1.2254906569796402, -0.3322037167856248, 0.2274286840173176, -0.4293146597375149, -0.9447444342379121, -0.4561921107628694, -0.9689423964961822, -0.7708772745907345, -0.9941524831424509, -0.6803298752102448, -0.8546338241392852, -0.5918685504746126, -1.4204971728933595, -0.5727371412315152, -0.2795440953543426, -0.511399746096793, -1.5047565393486728, -0.7751271481954968, -0.6041497792066939, -0.4590861338384812, -1.0489079195600133, -0.4238052562644439, -0.4458981005608837, -0.0784280018000091, -1.7727657777292871, -1.0844394552162768, -0.2316482054895975, -0.3392324722539919, -1.1305525814133817, -0.223447200060631, -0.7881011720762395, -0.2959644045702804, -1.346722776997445, -0.7725065192383382, -0.7248323742511882, -0.673075978193266, -1.1473294967293508, -0.9502952407190394, -0.5111529271783128, -0.6348644394310662, -1.0963544778304237, -0.4506661141554306, -1.0722896057467264, -0.2471507845956673, -1.7558803230935267, -0.8509297489487504, -1.0059022693850366, -0.9356572024854499, 0.0664034841291314, -0.974704208816867, -0.3514931082837532, -0.6405949552154308, -1.3590342696388586, -0.5891777951454837, -0.6464944321457091, -0.7509357727715871, -0.7496257136302865, -0.4040281186453451, -0.697019724835422, -0.1842983106275687, -1.6579603916339603, -0.4415526096752804, -0.401590749008606, -0.560907141354172, -1.1175968943857832, -0.1285267249552352, -0.078615122444415, -0.7955554010332325, -0.122279401086641, -0.8995398863683077, -0.4545974350407307, -0.42617827721225, -0.0740938234684515, -0.8070181459809639, -0.9541186310075394, -0.6767251361885888, -0.7276574143915338, -0.2123743372501979, -0.9141698881064653, 0.0514596510351169, 0.03332635337183, -0.234647994826238, -1.115402690717808, -0.8263225197817637, -1.23868110111032, -0.6103192590159224, -1.6025507398535743, -0.8554089775663413, -0.7724289130324556, -0.3215670375616491, -1.143738529979584, -1.1815950208719088, -1.5037857563765602, -0.3666744288523862]|21044.9941406250000000|      2.00000000|[4487, 332, 0, 332]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[0.6588941860447748, -0.7605595097669291, -0.8881030086214736, -0.8925817988533438, -0.8025780491397394, -0.3307867408899673, -1.2254906569796402, -0.3322037167856248, 0.2274286840173176, -0.4293146597375149, -0.9447444342379121, -0.4561921107628694, -0.9689423964961822, -0.7708772745907345, -0.9941524831424509, -0.6803298752102448, -0.8546338241392852, -0.5918685504746126, -1.4204971728933595, -0.5727371412315152, -0.2795440953543426, -0.511399746096793, -1.5047565393486728, -0.7751271481954968, -0.6041497792066939, -0.4590861338384812, -1.0489079195600133, -0.4238052562644439, -0.4458981005608837, -0.0784280018000091, -1.7727657777292871, -1.0844394552162768, -0.2316482054895975, -0.3392324722539919, -1.1305525814133817, -0.223447200060631, -0.7881011720762395, -0.2959644045702804, -1.346722776997445, -0.7725065192383382, -0.7248323742511882, -0.673075978193266, -1.1473294967293508, -0.9502952407190394, -0.5111529271783128, -0.6348644394310662, -1.0963544778304237, -0.4506661141554306, -1.0722896057467264, -0.2471507845956673, -1.7558803230935267, -0.8509297489487504, -1.0059022693850366, -0.9356572024854499, 0.0664034841291314, -0.974704208816867, -0.3514931082837532, -0.6405949552154308, -1.3590342696388586, -0.5891777951454837, -0.6464944321457091, -0.7509357727715871, -0.7496257136302865, -0.4040281186453451, -0.697019724835422, -0.1842983106275687, -1.6579603916339603, -0.4415526096752804, -0.401590749008606, -0.560907141354172, -1.1175968943857832, -0.1285267249552352, -0.078615122444415, -0.7955554010332325, -0.122279401086641, -0.8995398863683077, -0.4545974350407307, -0.42617827721225, -0.0740938234684515, -0.8070181459809639, -0.9541186310075394, -0.6767251361885888, -0.7276574143915338, -0.2123743372501979, -0.9141698881064653, 0.0514596510351169, 0.03332635337183, -0.234647994826238, -1.115402690717808, -0.8263225197817637, -1.23868110111032, -0.6103192590159224, -1.6025507398535743, -0.8554089775663413, -0.7724289130324556, -0.3215670375616491, -1.143738529979584, -1.1815950208719088, -1.5037857563765602, -0.3666744288523862]|21044.9941406250000000|      1.00000000|[4608, 341, 0, 341]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[0.7163065838168461, -0.7488508363858234, -0.9076977452514691, -0.9565525611207538, -0.7598752088288008, -0.3589431792086997, -1.213892734256893, -0.5150916944109313, 0.1233171125484698, -0.4095471938420994, -0.870755590179479, -0.5897457214934634, -1.196196979250404, -0.69201428684587, -1.1607646722939726, -0.6422093645000971, -0.7096174514754741, -0.4962332684281404, -1.369005217151841, -0.738704187821292, -0.3504957903443561, -0.4990721486262768, -1.5332229259545216, -0.7770725408357959, -0.7302542745528386, -0.4515061030937034, -0.9524757947353835, -0.4163227070861192, -0.5407763405009568, -0.2186280744223346, -1.8165521485149128, -0.7982660623764692, -0.2245850527726317, -0.3552462681621456, -1.3812708319366718, -0.3842048078978388, -0.79374616451877, -0.3305061043994548, -1.2575962316905798, -0.7025458102534615, -0.6349783411797851, -0.6932120472535636, -1.081389099719742, -1.032642347395129, -0.5290605399087345, -0.6764275391456843, -1.0195510617302765, -0.3519742399261019, -1.2182746633733619, -0.4088273415918584, -1.8912598658520783, -0.6614128137183636, -0.9711511448633855, -0.9479774597577473, 0.1590980563501596, -0.9252968621046617, -0.4208719067119351, -0.4851172522475605, -1.428760930342018, -0.5395740910667856, -0.7353929174579534, -0.8016790101910685, -0.750464802256407, -0.4879689565537504, -0.6824063036544418, -0.2344306195654101, -1.6795326516752114, -0.4541583354743889, -0.4039444958879183, -0.5465782075692865, -1.0866739644054557, -0.3361456733755538, -0.0410594897336571, -0.7658382268285989, -0.261952937003344, -0.9326987872818564, -0.4497717032385589, -0.4025393582789221, -0.0543342048816901, -0.7855820464098796, -1.031772771626756, -0.5878309122686326, -0.9333413937427094, -0.3074820352836903, -0.9498912743136154, -0.0093515669705612, 0.0934605998980112, -0.3145077644181832, -1.026668178693273, -0.8097679338878025, -1.1882770400292268, -0.590785987410005, -1.6990257521789056, -0.74057548203631, -1.067653821916748, -0.3395653011483485, -1.1033129145690477, -1.1641666224512577, -1.3481474541950176, -0.5163769109616363]|18080.2617187500000000|      2.00000000|[4637, 343, 0, 343]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[0.7163065838168461, -0.7488508363858234, -0.9076977452514691, -0.9565525611207538, -0.7598752088288008, -0.3589431792086997, -1.213892734256893, -0.5150916944109313, 0.1233171125484698, -0.4095471938420994, -0.870755590179479, -0.5897457214934634, -1.196196979250404, -0.69201428684587, -1.1607646722939726, -0.6422093645000971, -0.7096174514754741, -0.4962332684281404, -1.369005217151841, -0.738704187821292, -0.3504957903443561, -0.4990721486262768, -1.5332229259545216, -0.7770725408357959, -0.7302542745528386, -0.4515061030937034, -0.9524757947353835, -0.4163227070861192, -0.5407763405009568, -0.2186280744223346, -1.8165521485149128, -0.7982660623764692, -0.2245850527726317, -0.3552462681621456, -1.3812708319366718, -0.3842048078978388, -0.79374616451877, -0.3305061043994548, -1.2575962316905798, -0.7025458102534615, -0.6349783411797851, -0.6932120472535636, -1.081389099719742, -1.032642347395129, -0.5290605399087345, -0.6764275391456843, -1.0195510617302765, -0.3519742399261019, -1.2182746633733619, -0.4088273415918584, -1.8912598658520783, -0.6614128137183636, -0.9711511448633855, -0.9479774597577473, 0.1590980563501596, -0.9252968621046617, -0.4208719067119351, -0.4851172522475605, -1.428760930342018, -0.5395740910667856, -0.7353929174579534, -0.8016790101910685, -0.750464802256407, -0.4879689565537504, -0.6824063036544418, -0.2344306195654101, -1.6795326516752114, -0.4541583354743889, -0.4039444958879183, -0.5465782075692865, -1.0866739644054557, -0.3361456733755538, -0.0410594897336571, -0.7658382268285989, -0.261952937003344, -0.9326987872818564, -0.4497717032385589, -0.4025393582789221, -0.0543342048816901, -0.7855820464098796, -1.031772771626756, -0.5878309122686326, -0.9333413937427094, -0.3074820352836903, -0.9498912743136154, -0.0093515669705612, 0.0934605998980112, -0.3145077644181832, -1.026668178693273, -0.8097679338878025, -1.1882770400292268, -0.590785987410005, -1.6990257521789056, -0.74057548203631, -1.067653821916748, -0.3395653011483485, -1.1033129145690477, -1.1641666224512577, -1.3481474541950176, -0.5163769109616363]|18080.2617187500000000|      1.00000000|[4758, 352, 0, 352]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[0.7302310660140713, -0.7700652790402053, -1.0014340322956854, -0.8661840844510924, -1.0250473660154074, -0.3942026509012409, -1.323764555515992, -0.5406101572605946, 0.085875631728396, -0.4418656406858819, -0.8694010935252978, -0.623270871531446, -1.1489292682048806, -0.6998013429606792, -1.2054258426012796, -0.6959356793068842, -0.6083578776342444, -0.634641388924187, -1.3612383650817097, -0.801989765163952, -0.2528304447636288, -0.517182723526088, -1.6025165008145597, -0.7220074553912295, -0.7206830136735171, -0.666497649401688, -0.8326045582625774, -0.5385809763318039, -0.5003561589110525, -0.278266347749369, -1.6097004415867615, -0.7371728068441382, -0.3534299570981357, -0.6000918555691727, -1.407687640766771, -0.431742010880717, -0.8560656114427777, -0.5494835895783227, -1.0555855083903183, -0.7929171559290843, -0.6549443170277985, -0.7847356994855271, -1.0587367814505044, -1.0694436700726901, -0.6288146677004545, -0.797623357768175, -0.8788264076490484, -0.2708701750721151, -1.2097524570336062, -0.6062177977472357, -1.9562932777146596, -0.7529341470586184, -0.92091158044982, -0.8469077136281773, 0.1663364635669214, -0.8779315881712505, -0.4799945340373243, -0.5441864556911685, -1.3914780660923298, -0.4709710251465358, -0.7100324118452391, -0.7529864852661508, -0.7253355645387498, -0.5330778066557632, -0.7057519565426296, -0.2720614202041697, -1.5562132697350295, -0.5819137195853284, -0.4296076437448068, -0.6000137214965084, -1.0765285633745518, -0.4294392596795191, 0.0626551226241495, -0.8074957594313961, -0.1183398420641989, -0.8405605242022858, -0.6276812464387642, -0.6519313739037926, -0.1192819248578511, -0.9375413728840809, -1.0141434484889724, -0.5359136083583578, -1.0534176063849332, -0.3174773411010841, -0.8958781825980691, -0.0899424446150953, -0.0354743609658515, -0.4481040321946092, -1.1732203661176273, -0.8103197213145741, -1.0833984509897194, -0.6017191025307744, -1.5959863897381321, -0.5477769015731665, -1.1090727705035308, -0.3503224855483797, -0.9547630571951353, -1.1357833472057957, -1.365130451904617, -0.4384269855114739]|13536.7734375000000000|      2.00000000|[4786, 354, 0, 354]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
