k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      47|[0.8231352447229252, -1.26157611608995, 0.7549582819052049, -1.0378154182449209, 1.4961660621395105, -1.0200440346095212, 0.982910549992633, -1.115217964588536, 0.8371869575596325, 1.6136101320661276, 0.8018546423080883, 0.9301542336510711, 0.9859538683745412, 0.8987599884282009, -0.2066244709317332, 1.1899852153290815, -1.0262340216224615, -1.0245011350742848, 0.8660240749396072, 0.9230750780493749, 0.8057199963831958, 0.8138832875221497, -0.4856559650741743, 0.9557860569254337, 1.415140669912886, 1.006016232393995, 1.8602694911166426, 0.9340604793593656, -0.9334160109113079, 1.0225521988096835, -1.0209678457369615, -0.9253204634350201, 1.0720979419719918, 0.8873656968564269, 1.9733757583477103, 2.0888670324197283, 0.8098068368231556, 1.0801798415870079, 1.0299524891312408, 1.1059452177361697, 0.7999461694872396, 2.082656174195515, 0.896525183709237, 0.7242710645734686, -1.036944127738658, 1.030143078604165, 0.7695308379106709, 0.9921507764395638, 1.985844418027568, 1.049388242519215, 0.8139043668956428, 1.031128510520042, 1.0237157918984259, 0.7759873314622016, 1.534533236523403, -0.8794320829656828, 0.9275952623990615, 0.7567472681424331, 1.9934891505494032, 2.130881240158885, 0.7665217231452225, 0.9096441585323174, 0.7903283833441521, 1.2773191207702423, 0.8881084847781995, 2.095249021129805, 1.0339227106245954, 1.1140494211909324, 0.9648553694587877, 1.101561102806071, 1.04260926772703, 2.025157995153417, 0.951591245356992, 1.5477296010588852, 1.1994870852173256, 1.4854667040046894, 1.245374819191563, 1.9004304375323056, 1.028745786875566, 0.9803451540672868, 1.0229061004711333, 1.0230368952477134, 1.031894614696775, 0.9476002430312972, 2.03068097105417, 1.5357553715461307, 1.9226290009389708, 2.0278833289906646, 2.014503222995137, 2.043538335057172, 2.094819066420442, 2.085747080954624, 1.719330538786222, 2.0566149597536567, 2.18494965254309, 2.089786482247537, 2.084924330554642, 2.1790674292406824, 1.2690782572270018, 2.0777111905337833]|-1839.7741119905695086|      0.50000000|[5311, 752, 47, 141]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      48|[0.8231352447229252, -1.26157611608995, 0.7549582819052049, -1.0378154182449209, 1.4961660621395105, -1.0200440346095212, 0.982910549992633, -1.115217964588536, 0.8371869575596325, 1.6136101320661276, 0.8018546423080883, 0.9301542336510711, 0.9859538683745412, 0.8987599884282009, -0.2066244709317332, 1.1899852153290815, -1.0262340216224615, -1.0245011350742848, 0.8660240749396072, 0.9230750780493749, 0.8057199963831958, 0.8138832875221497, -0.4856559650741743, 0.9557860569254337, 1.415140669912886, 1.006016232393995, 1.8602694911166426, 0.9340604793593656, -0.9334160109113079, 1.0225521988096835, -1.0209678457369615, -0.9253204634350201, 1.0720979419719918, 0.8873656968564269, 1.9733757583477103, 2.0888670324197283, 0.8098068368231556, 1.0801798415870079, 1.0299524891312408, 1.1059452177361697, 0.7999461694872396, 2.082656174195515, 0.896525183709237, 0.7242710645734686, -1.036944127738658, 1.030143078604165, 0.7695308379106709, 0.9921507764395638, 1.985844418027568, 1.049388242519215, 0.8139043668956428, 1.031128510520042, 1.0237157918984259, 0.7759873314622016, 1.534533236523403, -0.8794320829656828, 0.9275952623990615, 0.7567472681424331, 1.9934891505494032, 2.130881240158885, 0.7665217231452225, 0.9096441585323174, 0.7903283833441521, 1.2773191207702423, 0.8881084847781995, 2.095249021129805, 1.0339227106245954, 1.1140494211909324, 0.9648553694587877, 1.101561102806071, 1.04260926772703, 2.025157995153417, 0.951591245356992, 1.5477296010588852, 1.1994870852173256, 1.4854667040046894, 1.245374819191563, 1.9004304375323056, 1.028745786875566, 0.9803451540672868, 1.0229061004711333, 1.0230368952477134, 1.031894614696775, 0.9476002430312972, 2.03068097105417, 1.5357553715461307, 1.9226290009389708, 2.0278833289906646, 2.014503222995137, 2.043538335057172, 2.094819066420442, 2.085747080954624, 1.719330538786222, 2.0566149597536567, 2.18494965254309, 2.089786482247537, 2.084924330554642, 2.1790674292406824, 1.2690782572270018, 2.0777111905337833]|-1839.7741119905695086|      0.25000000|[5424, 768, 48, 144]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      49|[0.8197463992422868, -1.227280899605206, 0.7651014822053409, -1.0211187037656315, 1.5068053080920651, -1.0322274725642944, 0.9912343967141757, -1.0916640979514978, 0.8337023151234516, 1.6450921771284877, 0.7903702505714422, 0.919805992463954, 0.9725751463186854, 0.9125984978342928, -0.2595886783403324, 1.1750253691523536, -1.0254099182258927, -1.0042323314369797, 0.9035278058328534, 0.919590953670624, 0.8405181815238814, 0.8288353973277279, -0.574997840875239, 0.9857663414843821, 1.4402965660932499, 1.059454007587439, 1.8413350996420985, 0.9185286081213525, -0.9228121555350948, 1.000888520881805, -1.0240730438529613, -0.962496169970619, 1.0826441323131466, 0.9080926976062562, 1.972843466802045, 2.0797658328114963, 0.7775034520942523, 1.0916508901671518, 1.0780653125845572, 1.0990309118970896, 0.8387935447828253, 2.094398847784078, 0.9036202325492427, 0.7514572839070444, -1.0321468548263575, 1.0469181125790903, 0.7832332335361406, 0.998787156898582, 2.0087457190027664, 1.0240229314210418, 0.8550538770968024, 1.0171637532967692, 1.0211038791564078, 0.8074279735395391, 1.5290800706057464, -0.9329534832093282, 0.9337309744951099, 0.7804185975233702, 2.021811897064943, 2.1042391084735788, 0.7464050210771098, 0.9389523814494329, 0.7829196378554047, 1.2600044516711981, 0.9302764146737184, 2.0993988295785906, 1.0490616544501807, 1.1148994252873992, 0.9703212902120897, 1.1150940621019578, 1.0301143229664154, 2.0326138621533985, 0.918455716761354, 1.572215075196307, 1.1998501992342812, 1.479747162251101, 1.2451294288665233, 1.9200716319985454, 1.0084931293544002, 1.0126862005639226, 1.0478723334349271, 1.035561991174159, 1.028917325888117, 0.9028894231597054, 2.0438258512990006, 1.5236023951615791, 1.9468232962222365, 2.071685996138331, 2.0191580952734407, 2.087809669135787, 2.1178010787037103, 2.0802370085249513, 1.7648459945642683, 2.075619168144325, 2.1924230608620876, 2.108415783986953, 2.0790353540389264, 2.134866368434436, 1.2800910733015676, 2.0613619741721014]|-1861.2820914119599820|      0.50000000|[5537, 784, 49, 147]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      50|[0.8197463992422868, -1.227280899605206, 0.7651014822053409, -1.0211187037656315, 1.5068053080920651, -1.0322274725642944, 0.9912343967141757, -1.0916640979514978, 0.8337023151234516, 1.6450921771284877, 0.7903702505714422, 0.919805992463954, 0.9725751463186854, 0.9125984978342928, -0.2595886783403324, 1.1750253691523536, -1.0254099182258927, -1.0042323314369797, 0.9035278058328534, 0.919590953670624, 0.8405181815238814, 0.8288353973277279, -0.574997840875239, 0.9857663414843821, 1.4402965660932499, 1.059454007587439, 1.8413350996420985, 0.9185286081213525, -0.9228121555350948, 1.000888520881805, -1.0240730438529613, -0.962496169970619, 1.0826441323131466, 0.9080926976062562, 1.972843466802045, 2.0797658328114963, 0.7775034520942523, 1.0916508901671518, 1.0780653125845572, 1.0990309118970896, 0.8387935447828253, 2.094398847784078, 0.9036202325492427, 0.7514572839070444, -1.0321468548263575, 1.0469181125790903, 0.7832332335361406, 0.998787156898582, 2.0087457190027664, 1.0240229314210418, 0.8550538770968024, 1.0171637532967692, 1.0211038791564078, 0.8074279735395391, 1.5290800706057464, -0.9329534832093282, 0.9337309744951099, 0.7804185975233702, 2.021811897064943, 2.1042391084735788, 0.7464050210771098, 0.9389523814494329, 0.7829196378554047, 1.2600044516711981, 0.9302764146737184, 2.0993988295785906, 1.0490616544501807, 1.1148994252873992, 0.9703212902120897, 1.1150940621019578, 1.0301143229664154, 2.0326138621533985, 0.918455716761354, 1.572215075196307, 1.1998501992342812, 1.479747162251101, 1.2451294288665233, 1.9200716319985454, 1.0084931293544002, 1.0126862005639226, 1.0478723334349271, 1.035561991174159, 1.028917325888117, 0.9028894231597054, 2.0438258512990006, 1.5236023951615791, 1.9468232962222365, 2.071685996138331, 2.0191580952734407, 2.087809669135787, 2.1178010787037103, 2.0802370085249513, 1.7648459945642683, 2.075619168144325, 2.1924230608620876, 2.108415783986953, 2.0790353540389264, 2.134866368434436, 1.2800910733015676, 2.0613619741721014]|-1861.2820914119599820|      0.25000000|[5650, 800, 50, 150]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      51|[0.8737443809022906, -1.1924612264454015, 0.792013874901072, -1.0051714634403917, 1.5082682286209994, -1.0298819682281324, 0.9742377778153393, -1.1148053063756336, 0.8749812086655306, 1.6877192914902255, 0.7575471946415739, 0.9362565915560088, 0.9968892832800255, 0.9249323653641458, -0.2592820310537941, 1.1988808862972269, -1.0638859747786393, -1.0205326382746422, 0.9315785276806472, 0.9462122064345224, 0.8715413921212765, 0.8667790175212258, -0.6232897842113105, 0.9858460260825631, 1.4349136555799014, 1.055890880216012, 1.8443471804429883, 0.9143916492009423, -0.9332385798271498, 1.0000510122123654, -1.0341229751988579, -0.9602973297460323, 1.0457865485444455, 0.8855046816606483, 1.9721098903760288, 2.0798138819665914, 0.7764927975797883, 1.121875951465246, 1.111110454373214, 1.0641304071111441, 0.8573010593683603, 2.115577306803656, 0.9492972870548173, 0.7444352304175562, -1.0424041102527888, 1.0935051107874427, 0.7961766691381856, 0.9857266578495099, 1.9996803473584743, 0.9798452764377809, 0.8607622802737739, 1.0327715971588214, 1.012843362629979, 0.8139258559645006, 1.5578338429535579, -0.963313844189391, 0.9044816178202391, 0.7894136983580793, 2.0355865247917064, 2.1297431190032943, 0.7890451958691672, 0.9248548962116233, 0.8163702752005819, 1.2868069095579744, 0.9079485486609131, 2.0721543467147194, 1.043916038478989, 1.1281670990506, 0.9904437096274848, 1.1256861704426853, 1.0737920645109913, 2.04205260587965, 0.9415420270262679, 1.588289487498423, 1.1977499044879676, 1.4847082172749368, 1.2428888039241874, 1.9596037803616335, 1.0157600973452163, 1.049317209910003, 1.0489516349158594, 1.0415520568368835, 1.010003117936961, 0.954238954941773, 2.0782778291371877, 1.5447893558987935, 1.9366969121698185, 2.066187673593462, 2.0641898900156077, 2.0497388616602477, 2.085039069740044, 2.0543061728757186, 1.7772364820521298, 2.0915397988363535, 2.170034640788028, 2.0860489568757057, 2.0982124301974006, 2.109358728901413, 1.2902227519272076, 2.0986941864887307]|-1876.4140901002701867|      0.50000000|[5763, 816, 51, 153]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      52|[0.8737443809022906, -1.1924612264454015, 0.792013874901072, -1.0051714634403917, 1.5082682286209994, -1.0298819682281324, 0.9742377778153393, -1.1148053063756336, 0.8749812086655306, 1.6877192914902255, 0.7575471946415739, 0.9362565915560088, 0.9968892832800255, 0.9249323653641458, -0.2592820310537941, 1.1988808862972269, -1.0638859747786393, -1.0205326382746422, 0.9315785276806472, 0.9462122064345224, 0.8715413921212765, 0.8667790175212258, -0.6232897842113105, 0.9858460260825631, 1.4349136555799014, 1.055890880216012, 1.8443471804429883, 0.9143916492009423, -0.9332385798271498, 1.0000510122123654, -1.0341229751988579, -0.9602973297460323, 1.0457865485444455, 0.8855046816606483, 1.9721098903760288, 2.0798138819665914, 0.7764927975797883, 1.121875951465246, 1.111110454373214, 1.0641304071111441, 0.8573010593683603, 2.115577306803656, 0.9492972870548173, 0.7444352304175562, -1.0424041102527888, 1.0935051107874427, 0.7961766691381856, 0.9857266578495099, 1.9996803473584743, 0.9798452764377809, 0.8607622802737739, 1.0327715971588214, 1.012843362629979, 0.8139258559645006, 1.5578338429535579, -0.963313844189391, 0.9044816178202391, 0.7894136983580793, 2.0355865247917064, 2.1297431190032943, 0.7890451958691672, 0.9248548962116233, 0.8163702752005819, 1.2868069095579744, 0.9079485486609131, 2.0721543467147194, 1.043916038478989, 1.1281670990506, 0.9904437096274848, 1.1256861704426853, 1.0737920645109913, 2.04205260587965, 0.9415420270262679, 1.588289487498423, 1.1977499044879676, 1.4847082172749368, 1.2428888039241874, 1.9596037803616335, 1.0157600973452163, 1.049317209910003, 1.0489516349158594, 1.0415520568368835, 1.010003117936961, 0.954238954941773, 2.0782778291371877, 1.5447893558987935, 1.9366969121698185, 2.066187673593462, 2.0641898900156077, 2.0497388616602477, 2.085039069740044, 2.0543061728757186, 1.7772364820521298, 2.0915397988363535, 2.170034640788028, 2.0860489568757057, 2.0982124301974006, 2.109358728901413, 1.2902227519272076, 2.0986941864887307]|-1876.4140901002701867|      0.25000000|[5876, 832, 52, 156]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      53|[0.9092249321402014, -1.1437842987419775, 0.8039782936909705, -1.0116468627153423, 1.5426041782100546, -1.0290632826959152, 0.9609425728201391, -1.0873344131714429, 0.8512952335972858, 1.740871372072459, 0.7830868599949233, 0.9541353656720254, 1.0054916614000864, 0.9611683643204649, -0.2934385820360381, 1.2049695762917838, -1.018993532219597, -1.037109409012579, 0.9357638984600751, 0.9843142656789435, 0.8922444157256647, 0.906342621486325, -0.6420834411554968, 0.9855542958516327, 1.4337006277075928, 1.0637323174511626, 1.911415086145672, 0.8832665737613385, -0.957171208232096, 1.0058080563345562, -1.0536347464928542, -0.9723295369633166, 1.0812040127176166, 0.8805472175722114, 1.9534416296198234, 2.0834951573123, 0.7885892197321359, 1.1304766068417151, 1.0842087799402778, 1.0447817715125225, 0.862066221807866, 2.1731984019847497, 0.9728963319831098, 0.7473088441041215, -1.049278702881714, 1.0847314090659697, 0.7919905367179404, 0.9625070752758816, 1.9853165437301818, 1.0339124420940986, 0.8523415911132329, 1.0158924630862904, 1.017191692326164, 0.8563886591681223, 1.5928895457941878, -0.9656799384656567, 0.9451068016645546, 0.8213279306886693, 2.03934712038454, 2.1021648865346374, 0.7931742437620403, 0.9304846932342808, 0.842859606744171, 1.262577463971949, 0.8621587760684944, 2.0703353873368893, 1.0568938176631528, 1.1475464869534935, 0.9677114387864014, 1.1204056207601567, 1.105826762933413, 2.0373032229240016, 0.956444077322617, 1.5789213683964443, 1.1930201178868924, 1.5039602320275258, 1.2572249863085205, 1.983276722142644, 0.9811474636437039, 1.0228872332427543, 1.0639614156367325, 1.0284691090291083, 1.0091503155439423, 0.9813218680382532, 2.0720470582307438, 1.5577401714085737, 1.9788898685316425, 2.069739740283095, 2.0733775989953993, 2.0608434280482983, 2.113689518615189, 2.0736512996260013, 1.800315830030544, 2.1123372337624713, 2.1256928656300262, 2.1333458088068338, 2.0832410766216425, 2.104374608072933, 1.26946280435035, 2.100564207204955]|-1892.2262118558774091|      0.50000000|[5989, 848, 53, 159]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      54|[0.9092249321402014, -1.1437842987419775, 0.8039782936909705, -1.0116468627153423, 1.5426041782100546, -1.0290632826959152, 0.9609425728201391, -1.0873344131714429, 0.8512952335972858, 1.740871372072459, 0.7830868599949233, 0.9541353656720254, 1.0054916614000864, 0.9611683643204649, -0.2934385820360381, 1.2049695762917838, -1.018993532219597, -1.037109409012579, 0.9357638984600751, 0.9843142656789435, 0.8922444157256647, 0.906342621486325, -0.6420834411554968, 0.9855542958516327, 1.4337006277075928, 1.0637323174511626, 1.911415086145672, 0.8832665737613385, -0.957171208232096, 1.0058080563345562, -1.0536347464928542, -0.9723295369633166, 1.0812040127176166, 0.8805472175722114, 1.9534416296198234, 2.0834951573123, 0.7885892197321359, 1.1304766068417151, 1.0842087799402778, 1.0447817715125225, 0.862066221807866, 2.1731984019847497, 0.9728963319831098, 0.7473088441041215, -1.049278702881714, 1.0847314090659697, 0.7919905367179404, 0.9625070752758816, 1.9853165437301818, 1.0339124420940986, 0.8523415911132329, 1.0158924630862904, 1.017191692326164, 0.8563886591681223, 1.5928895457941878, -0.9656799384656567, 0.9451068016645546, 0.8213279306886693, 2.03934712038454, 2.1021648865346374, 0.7931742437620403, 0.9304846932342808, 0.842859606744171, 1.262577463971949, 0.8621587760684944, 2.0703353873368893, 1.0568938176631528, 1.1475464869534935, 0.9677114387864014, 1.1204056207601567, 1.105826762933413, 2.0373032229240016, 0.956444077322617, 1.5789213683964443, 1.1930201178868924, 1.5039602320275258, 1.2572249863085205, 1.983276722142644, 0.9811474636437039, 1.0228872332427543, 1.0639614156367325, 1.0284691090291083, 1.0091503155439423, 0.9813218680382532, 2.0720470582307438, 1.5577401714085737, 1.9788898685316425, 2.069739740283095, 2.0733775989953993, 2.0608434280482983, 2.113689518615189, 2.0736512996260013, 1.800315830030544, 2.1123372337624713, 2.1256928656300262, 2.1333458088068338, 2.0832410766216425, 2.104374608072933, 1.26946280435035, 2.100564207204955]|-1892.2262118558774091|      0.25000000|[6102, 864, 54, 162]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      55|[0.913481826658803, -1.106621734932027, 0.8278841865260208, -1.0228713075948073, 1.5929395155029011, -1.0533637981099335, 0.9582626005130208, -1.0385395312013095, 0.8718818612951773, 1.7467431190182487, 0.805491178371173, 0.9265897054088681, 1.0140840897048933, 0.9406852326775481, -0.3280912964541985, 1.2490823170591963, -0.9986591113695461, -1.0738726697542242, 0.9504464753418359, 0.9866737904295968, 0.8954067461199073, 0.9112678469510856, -0.6574050026378594, 0.9660684710413365, 1.464558365856581, 1.0471513149048792, 1.9497330846047938, 0.9119627656674918, -0.9403532151621794, 0.9871865471683954, -1.0328904014903595, -0.9766400748650378, 1.082925162036419, 0.8864168926007485, 1.9474770536602255, 2.1068240026766905, 0.7977498666022612, 1.1504631799969733, 1.0537138133719564, 1.0457855561482068, 0.8281035516260179, 2.1731943978527895, 0.977094557083962, 0.7650122929879747, -1.0166880648127394, 1.0686291812381743, 0.8279631185752084, 0.9445362248291165, 1.9919761112731642, 1.067756633735739, 0.8891088049926196, 0.9863300115401777, 1.008209060338687, 0.872119719065457, 1.6104201078489715, -0.9917773315397441, 0.9357485886988713, 0.8493542204843929, 2.0075880838630455, 2.09371568083128, 0.8266873667464482, 0.9617791387787732, 0.9123514914589361, 1.284700840494626, 0.8632691238031421, 2.045842526547219, 0.9885332435118093, 1.163910559758872, 0.9624019136261751, 1.126204535712202, 1.1113198098586, 2.011678989802294, 0.9412020842386093, 1.6238664723087777, 1.2183891922554002, 1.5101810194443177, 1.257805032995588, 1.9983024914199716, 0.946666799864317, 1.0212411113047646, 1.0759488267299853, 1.0010210533933712, 1.0312335765378475, 0.9799046586394765, 2.080831274865813, 1.5879737069452178, 1.9741529657061632, 2.0829755216732364, 2.1276642531015653, 2.056538398704937, 2.141696795125349, 2.0867310456046875, 1.842172155963026, 2.139437268708476, 2.1227091764364583, 2.1625838367536847, 2.098250229651163, 2.106675587311522, 1.2375612557111455, 2.09966374774801]|-1905.5783364118599366|      0.50000000|[6215, 880, 55, 165]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      56|[0.913481826658803, -1.106621734932027, 0.8278841865260208, -1.0228713075948073, 1.5929395155029011, -1.0533637981099335, 0.9582626005130208, -1.0385395312013095, 0.8718818612951773, 1.7467431190182487, 0.805491178371173, 0.9265897054088681, 1.0140840897048933, 0.9406852326775481, -0.3280912964541985, 1.2490823170591963, -0.9986591113695461, -1.0738726697542242, 0.9504464753418359, 0.9866737904295968, 0.8954067461199073, 0.9112678469510856, -0.6574050026378594, 0.9660684710413365, 1.464558365856581, 1.0471513149048792, 1.9497330846047938, 0.9119627656674918, -0.9403532151621794, 0.9871865471683954, -1.0328904014903595, -0.9766400748650378, 1.082925162036419, 0.8864168926007485, 1.9474770536602255, 2.1068240026766905, 0.7977498666022612, 1.1504631799969733, 1.0537138133719564, 1.0457855561482068, 0.8281035516260179, 2.1731943978527895, 0.977094557083962, 0.7650122929879747, -1.0166880648127394, 1.0686291812381743, 0.8279631185752084, 0.9445362248291165, 1.9919761112731642, 1.067756633735739, 0.8891088049926196, 0.9863300115401777, 1.008209060338687, 0.872119719065457, 1.6104201078489715, -0.9917773315397441, 0.9357485886988713, 0.8493542204843929, 2.0075880838630455, 2.09371568083128, 0.8266873667464482, 0.9617791387787732, 0.9123514914589361, 1.284700840494626, 0.8632691238031421, 2.045842526547219, 0.9885332435118093, 1.163910559758872, 0.9624019136261751, 1.126204535712202, 1.1113198098586, 2.011678989802294, 0.9412020842386093, 1.6238664723087777, 1.2183891922554002, 1.5101810194443177, 1.257805032995588, 1.9983024914199716, 0.946666799864317, 1.0212411113047646, 1.0759488267299853, 1.0010210533933712, 1.0312335765378475, 0.9799046586394765, 2.080831274865813, 1.5879737069452178, 1.9741529657061632, 2.0829755216732364, 2.1276642531015653, 2.056538398704937, 2.141696795125349, 2.0867310456046875, 1.842172155963026, 2.139437268708476, 2.1227091764364583, 2.1625838367536847, 2.098250229651163, 2.106675587311522, 1.2375612557111455, 2.09966374774801]|-1905.5783364118599366|      0.25000000|[6328, 896, 56, 168]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
      57|[0.9368064499300296, -1.0773557004908854, 0.8835404093864595, -0.9885891113706948, 1.6031273899239735, -1.090670219335955, 0.9290606164262087, -1.064398124885268, 0.9040037697553231, 1.75353161562571, 0.8431834366678521, 0.8973329103134411, 1.0295474623381335, 0.9151872717142613, -0.3531137335614137, 1.2931615331768345, -1.0172234187055975, -1.0834761131506871, 0.9637170742693657, 0.9888438138627293, 0.9261755813093141, 0.9282203898003648, -0.6974985952835194, 0.9754751587152908, 1.510668102173547, 1.0499958535914355, 1.9442854816871757, 0.927318980125099, -0.9710468383547042, 1.0326209782438283, -0.9931896896428896, -0.9837850426300593, 1.112106890714424, 0.852678414682782, 1.9741947023673045, 2.1273203539264087, 0.8159171950629506, 1.1389435073516727, 1.0555739408680684, 1.0482108909359098, 0.8201476070857955, 2.1744643873289715, 1.017427094122397, 0.7798070543658358, -1.0278063660536685, 1.0255376570836792, 0.8463667121570236, 0.9584258053609672, 1.9713563576083952, 1.0563576314404834, 0.8857626766208943, 0.9795936348731773, 1.037924783893242, 0.8850864877927094, 1.6174153810079641, -0.993426110670693, 0.9043881283211154, 0.8668879992097234, 2.01332993544215, 2.1075479039484657, 0.8317624225136749, 0.9247517471931228, 0.9124636359189985, 1.2725418442875163, 0.8636132471880796, 2.070027504350377, 0.9772111946027612, 1.1659439816598056, 0.9978275419605942, 1.1417051557810916, 1.1316621356241825, 2.044407435562327, 0.9772567549149368, 1.6798016699223473, 1.2216337257685908, 1.5550780061469933, 1.252480172252293, 2.0266045086841458, 0.9010418941891739, 1.0198310523237526, 1.0983366127297254, 1.0370680507519823, 1.0428781654315795, 0.9425866260751761, 2.084088444291459, 1.5938647310374854, 2.0079970925052075, 2.0946810470442982, 2.1226446933513516, 2.0465032677859623, 2.130486112495133, 2.075574296620064, 1.8664293759770805, 2.183607682926354, 2.0843793328427114, 2.186707187723626, 2.076096022949257, 2.1237537050400213, 1.2252499861738995, 2.099449822242196]|-1917.6038862478244482|      0.50000000|[6441, 912, 57, 171]                                                       |  | used linear model with 129 points | iterate success | actual_k=8
      58|[0.9368064499300296, -1.0773557004908854, 0.8835404093864595, -0.9885891113706948, 1.6031273899239735, -1.090670219335955, 0.9290606164262087, -1.064398124885268, 0.9040037697553231, 1.75353161562571, 0.8431834366678521, 0.8973329103134411, 1.0295474623381335, 0.9151872717142613, -0.3531137335614137, 1.2931615331768345, -1.0172234187055975, -1.0834761131506871, 0.9637170742693657, 0.9888438138627293, 0.9261755813093141, 0.9282203898003648, -0.6974985952835194, 0.9754751587152908, 1.510668102173547, 1.0499958535914355, 1.9442854816871757, 0.927318980125099, -0.9710468383547042, 1.0326209782438283, -0.9931896896428896, -0.9837850426300593, 1.112106890714424, 0.852678414682782, 1.9741947023673045, 2.1273203539264087, 0.8159171950629506, 1.1389435073516727, 1.0555739408680684, 1.0482108909359098, 0.8201476070857955, 2.1744643873289715, 1.017427094122397, 0.7798070543658358, -1.0278063660536685, 1.0255376570836792, 0.8463667121570236, 0.9584258053609672, 1.9713563576083952, 1.0563576314404834, 0.8857626766208943, 0.9795936348731773, 1.037924783893242, 0.8850864877927094, 1.6174153810079641, -0.993426110670693, 0.9043881283211154, 0.8668879992097234, 2.01332993544215, 2.1075479039484657, 0.8317624225136749, 0.9247517471931228, 0.9124636359189985, 1.2725418442875163, 0.8636132471880796, 2.070027504350377, 0.9772111946027612, 1.1659439816598056, 0.9978275419605942, 1.1417051557810916, 1.1316621356241825, 2.044407435562327, 0.9772567549149368, 1.6798016699223473, 1.2216337257685908, 1.5550780061469933, 1.252480172252293, 2.0266045086841458, 0.9010418941891739, 1.0198310523237526, 1.0983366127297254, 1.0370680507519823, 1.0428781654315795, 0.9425866260751761, 2.084088444291459, 1.5938647310374854, 2.0079970925052075, 2.0946810470442982, 2.1226446933513516, 2.0465032677859623, 2.130486112495133, 2.075574296620064, 1.8664293759770805, 2.183607682926354, 2.0843793328427114, 2.186707187723626, 2.076096022949257, 2.1237537050400213, 1.2252499861738995, 2.099449822242196]|-1917.6038862478244482|      0.25000000|[6554, 928, 58, 174]                                                       |  | used linear model with 129 points | iterate failure | actual_k=8
