k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      26|[-0.2021488767571206, -0.1071701949148891, -0.0308473919292084, 0.0053968675537456, -0.0336997715708563, -0.0773476469994006, -0.1243996039483133, -0.1271938261529928, -0.1044198742746851, -0.0888813129476251, -0.0902718786121783, -0.1056141023671543, -0.1150889294715517, -0.1129788923723564, -0.1292789968498776, -0.1819587399639072, -0.1802278942218216, -0.1515900934631391, -0.1356435790773537, -0.163615697776274, -0.171550244938325, -0.1222665467355873, -0.1441428922036203, -0.1335747361184263, -0.144597132126312, -0.1548774251241774, -0.1352493520818304, -0.214347680380897, -0.2377784020962678, -0.198254986363677, -0.2158364193765882, -0.218487687249638, -0.2127443370430017, -0.1957152707675773, -0.1603543125833788, -0.2246738061766661, -0.241932770717247, -0.2499934160085791, -0.2373907544530529, -0.2261216162638875, -0.2442030635385033, -0.24308073725837, -0.2412015226151535, -0.2774387827386326, -0.2727138022737718, -0.2969815825101174, -0.2746853987083174, -0.2566088633958294, -0.2520425274069266, -0.2481991951363126, -0.2883281199164433, -0.3036325258811611, -0.2595374452026927, -0.234406708876112, -0.2764075399234139, -0.2413895975930833, -0.2631982865203759, -0.3000445516741894, -0.2852568952616084, -0.2646211558817022, -0.2325083719775068, -0.2461360348398277, -0.2548647735345022, -0.2693866078948802, -0.2349677542509059, -0.2387483026106612, -0.2352753829567939, -0.2357696149587462, -0.2180010085298277, -0.1656226814828606, -0.1915506169266427, -0.2301007082545258, -0.2322998584517084, -0.2068560673003024, -0.2056170124879612, -0.1903023125697175, -0.2053479890023612, -0.2310563669146128, -0.2116579830005173, -0.1116450112710926, -0.0803233607444254, -0.1062385179865821, -0.1722695070747663, -0.187811142485975, -0.1779920688691774, -0.1435383010836175, -0.0946117634985699, -0.0417152819451502, -0.0635498560517733, -0.0570574398759108, -0.0727308605795782, -0.0521649392239781, -0.0569036849246553, -0.0779771416044002, -0.0683455086754101, -0.051757854781977, -0.0177727160803125, -0.0557757975190924, -0.1177103263509341, -0.2432236078882454]| 99.5136260986328125|      0.25000000|[2100, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | iterate success | actual_k=1
      27|[-0.2021488767571206, -0.1071701949148891, -0.0308473919292084, 0.0053968675537456, -0.0336997715708563, -0.0773476469994006, -0.1243996039483133, -0.1271938261529928, -0.1044198742746851, -0.0888813129476251, -0.0902718786121783, -0.1056141023671543, -0.1150889294715517, -0.1129788923723564, -0.1292789968498776, -0.1819587399639072, -0.1802278942218216, -0.1515900934631391, -0.1356435790773537, -0.163615697776274, -0.171550244938325, -0.1222665467355873, -0.1441428922036203, -0.1335747361184263, -0.144597132126312, -0.1548774251241774, -0.1352493520818304, -0.214347680380897, -0.2377784020962678, -0.198254986363677, -0.2158364193765882, -0.218487687249638, -0.2127443370430017, -0.1957152707675773, -0.1603543125833788, -0.2246738061766661, -0.241932770717247, -0.2499934160085791, -0.2373907544530529, -0.2261216162638875, -0.2442030635385033, -0.24308073725837, -0.2412015226151535, -0.2774387827386326, -0.2727138022737718, -0.2969815825101174, -0.2746853987083174, -0.2566088633958294, -0.2520425274069266, -0.2481991951363126, -0.2883281199164433, -0.3036325258811611, -0.2595374452026927, -0.234406708876112, -0.2764075399234139, -0.2413895975930833, -0.2631982865203759, -0.3000445516741894, -0.2852568952616084, -0.2646211558817022, -0.2325083719775068, -0.2461360348398277, -0.2548647735345022, -0.2693866078948802, -0.2349677542509059, -0.2387483026106612, -0.2352753829567939, -0.2357696149587462, -0.2180010085298277, -0.1656226814828606, -0.1915506169266427, -0.2301007082545258, -0.2322998584517084, -0.2068560673003024, -0.2056170124879612, -0.1903023125697175, -0.2053479890023612, -0.2310563669146128, -0.2116579830005173, -0.1116450112710926, -0.0803233607444254, -0.1062385179865821, -0.1722695070747663, -0.187811142485975, -0.1779920688691774, -0.1435383010836175, -0.0946117634985699, -0.0417152819451502, -0.0635498560517733, -0.0570574398759108, -0.0727308605795782, -0.0521649392239781, -0.0569036849246553, -0.0779771416044002, -0.0683455086754101, -0.051757854781977, -0.0177727160803125, -0.0557757975190924, -0.1177103263509341, -0.2432236078882454]| 99.5136260986328125|      0.12500000|[2207, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[-0.2273799745903796, -0.1265113872720669, -0.0324438618077656, -0.0038218900615203, 0.0169510373644406, -0.0753237363892563, -0.1161485356751198, -0.1460017140038843, -0.0946415977759199, -0.0869923305376344, -0.0920738186330698, -0.0852881526357059, -0.1330610007613337, -0.1278953393682932, -0.1380032781315864, -0.1786497234916748, -0.1996714158773416, -0.1755679294210874, -0.1406346288360681, -0.141112048913863, -0.1780877183818231, -0.1506910867829712, -0.1427661095808579, -0.1120792411963634, -0.1415126381528708, -0.1552717515074262, -0.1482546628763438, -0.2215643944738589, -0.237814570623623, -0.1982540442840744, -0.195155921025049, -0.2155623809508438, -0.2180643138605835, -0.1940069219250105, -0.1685052943353078, -0.2215135620034243, -0.246664856192366, -0.2663573855894271, -0.2313510177542334, -0.2318709691958402, -0.2484610468742006, -0.2545028803647518, -0.2622328795292186, -0.2781322867111254, -0.2763561408560509, -0.2969509853742926, -0.2892064507639521, -0.2601898040156422, -0.2519209226975476, -0.2588405085704609, -0.2923091431906613, -0.3056396841090889, -0.2641685590753147, -0.2356014259979533, -0.2666263920033507, -0.2615001930319892, -0.2664854954921328, -0.2945831623681058, -0.2731273378453279, -0.2508797208710807, -0.2380964790635275, -0.2500560790402655, -0.2511468323750617, -0.280835045601411, -0.2532465584547098, -0.234207173884248, -0.2249381020610432, -0.2097323024391192, -0.2234131015656547, -0.1859213916488965, -0.1986769708983024, -0.2509292897771316, -0.2384421452397262, -0.2060499343466486, -0.2090310889484375, -0.1936720001435788, -0.2183089557487399, -0.2408769211088351, -0.2085039579441416, -0.1307996787900956, -0.0971372549527495, -0.1268887087813579, -0.1678474714247571, -0.1909768752784598, -0.1783376342005928, -0.1510447912283757, -0.1126148703153886, -0.0328268213000316, -0.0653934723077328, -0.0572053782118897, -0.0826898774814469, -0.0583354726111841, -0.0544264466096575, -0.0775174588393014, -0.0761795053573371, -0.0430476246972775, -0.0257230565771524, -0.0538417556679115, -0.1240822271211967, -0.2497810070950997]| 99.4759674072265625|      0.25000000|[2274, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      29|[-0.2273799745903796, -0.1265113872720669, -0.0324438618077656, -0.0038218900615203, 0.0169510373644406, -0.0753237363892563, -0.1161485356751198, -0.1460017140038843, -0.0946415977759199, -0.0869923305376344, -0.0920738186330698, -0.0852881526357059, -0.1330610007613337, -0.1278953393682932, -0.1380032781315864, -0.1786497234916748, -0.1996714158773416, -0.1755679294210874, -0.1406346288360681, -0.141112048913863, -0.1780877183818231, -0.1506910867829712, -0.1427661095808579, -0.1120792411963634, -0.1415126381528708, -0.1552717515074262, -0.1482546628763438, -0.2215643944738589, -0.237814570623623, -0.1982540442840744, -0.195155921025049, -0.2155623809508438, -0.2180643138605835, -0.1940069219250105, -0.1685052943353078, -0.2215135620034243, -0.246664856192366, -0.2663573855894271, -0.2313510177542334, -0.2318709691958402, -0.2484610468742006, -0.2545028803647518, -0.2622328795292186, -0.2781322867111254, -0.2763561408560509, -0.2969509853742926, -0.2892064507639521, -0.2601898040156422, -0.2519209226975476, -0.2588405085704609, -0.2923091431906613, -0.3056396841090889, -0.2641685590753147, -0.2356014259979533, -0.2666263920033507, -0.2615001930319892, -0.2664854954921328, -0.2945831623681058, -0.2731273378453279, -0.2508797208710807, -0.2380964790635275, -0.2500560790402655, -0.2511468323750617, -0.280835045601411, -0.2532465584547098, -0.234207173884248, -0.2249381020610432, -0.2097323024391192, -0.2234131015656547, -0.1859213916488965, -0.1986769708983024, -0.2509292897771316, -0.2384421452397262, -0.2060499343466486, -0.2090310889484375, -0.1936720001435788, -0.2183089557487399, -0.2408769211088351, -0.2085039579441416, -0.1307996787900956, -0.0971372549527495, -0.1268887087813579, -0.1678474714247571, -0.1909768752784598, -0.1783376342005928, -0.1510447912283757, -0.1126148703153886, -0.0328268213000316, -0.0653934723077328, -0.0572053782118897, -0.0826898774814469, -0.0583354726111841, -0.0544264466096575, -0.0775174588393014, -0.0761795053573371, -0.0430476246972775, -0.0257230565771524, -0.0538417556679115, -0.1240822271211967, -0.2497810070950997]| 99.4759674072265625|      0.12500000|[2382, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[-0.2273799745903796, -0.1265113872720669, -0.0324438618077656, -0.0038218900615203, 0.0169510373644406, -0.0753237363892563, -0.1161485356751198, -0.1460017140038843, -0.0946415977759199, -0.0869923305376344, -0.0920738186330698, -0.0852881526357059, -0.1330610007613337, -0.1278953393682932, -0.1380032781315864, -0.1786497234916748, -0.1996714158773416, -0.1755679294210874, -0.1406346288360681, -0.141112048913863, -0.1780877183818231, -0.1506910867829712, -0.1427661095808579, -0.1120792411963634, -0.1415126381528708, -0.1552717515074262, -0.1482546628763438, -0.2215643944738589, -0.237814570623623, -0.1982540442840744, -0.195155921025049, -0.2155623809508438, -0.2180643138605835, -0.1940069219250105, -0.1685052943353078, -0.2215135620034243, -0.246664856192366, -0.2663573855894271, -0.2313510177542334, -0.2318709691958402, -0.2484610468742006, -0.2545028803647518, -0.2622328795292186, -0.2781322867111254, -0.2763561408560509, -0.2969509853742926, -0.2892064507639521, -0.2601898040156422, -0.2519209226975476, -0.2588405085704609, -0.2923091431906613, -0.3056396841090889, -0.2641685590753147, -0.2356014259979533, -0.2666263920033507, -0.2615001930319892, -0.2664854954921328, -0.2945831623681058, -0.2731273378453279, -0.2508797208710807, -0.2380964790635275, -0.2500560790402655, -0.2511468323750617, -0.280835045601411, -0.2532465584547098, -0.234207173884248, -0.2249381020610432, -0.2097323024391192, -0.2234131015656547, -0.1859213916488965, -0.1986769708983024, -0.2509292897771316, -0.2384421452397262, -0.2060499343466486, -0.2090310889484375, -0.1936720001435788, -0.2183089557487399, -0.2408769211088351, -0.2085039579441416, -0.1307996787900956, -0.0971372549527495, -0.1268887087813579, -0.1678474714247571, -0.1909768752784598, -0.1783376342005928, -0.1510447912283757, -0.1126148703153886, -0.0328268213000316, -0.0653934723077328, -0.0572053782118897, -0.0826898774814469, -0.0583354726111841, -0.0544264466096575, -0.0775174588393014, -0.0761795053573371, -0.0430476246972775, -0.0257230565771524, -0.0538417556679115, -0.1240822271211967, -0.2497810070950997]| 99.4759674072265625|      0.06250000|[2490, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[-0.2318361191695329, -0.1344673871940708, -0.034242713446827, 0.0007489068025757, 0.0138226167540127, -0.0796313655824925, -0.1142369153283445, -0.1504885100141558, -0.1024791840007372, -0.0869526854175811, -0.1009588021605322, -0.0833245462442601, -0.1447380570024182, -0.1326761766653148, -0.1323223367298732, -0.1753476210908301, -0.1964841249840713, -0.1839129983439141, -0.1401357407180202, -0.1390232281062968, -0.18521431844438, -0.1593737252681877, -0.1369455110109013, -0.1138102428680951, -0.1470477395779645, -0.1613125054730366, -0.1433179656385297, -0.212528158191152, -0.2316940846222522, -0.189430392815619, -0.1938558271344062, -0.2183047355748469, -0.2084414931558083, -0.1822568888308046, -0.1626234287563717, -0.2115736688767216, -0.2429600858917321, -0.2621534229542247, -0.220964218899424, -0.2287759044886731, -0.2523004592877007, -0.254845239217571, -0.2539909253069755, -0.286849324350242, -0.2906988029119987, -0.294322098868005, -0.2867026621457043, -0.2548554737665025, -0.2498365722136356, -0.2468333869359159, -0.2986017647156899, -0.2975472983169217, -0.2719524091626939, -0.2549188729724337, -0.2546141254111767, -0.2560450153711809, -0.2642124678251889, -0.3010005128111543, -0.2729989945609569, -0.2497547026663573, -0.2304635581442878, -0.2482483145308536, -0.2533204808677797, -0.2773872051809776, -0.2559944341853692, -0.2305242223814962, -0.2260818888237683, -0.2109021032273803, -0.2157523127245178, -0.1877056920310823, -0.2010389725528725, -0.2481509975430085, -0.238409745357615, -0.2066295763327868, -0.2117868244861449, -0.1920141817025451, -0.2101201338292738, -0.238434092861952, -0.2153346752214187, -0.1282968037879927, -0.1018868520545035, -0.1185224439172827, -0.1616467992678505, -0.1870120265962043, -0.1844162113091463, -0.1456556943355488, -0.1147519915315601, -0.0407170122586808, -0.0598964396401679, -0.0614015062903053, -0.0880491850001086, -0.0630819624895538, -0.0532628613734605, -0.0837522408085849, -0.0740672467379215, -0.0488894413376305, -0.0198587593276642, -0.0588825972022783, -0.1378858656563025, -0.252126558421971]| 99.4623489379882812|      0.12500000|[2518, 187, 0, 187]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[-0.2404677319382796, -0.1621563841300312, -0.0467665242165387, -0.0049387309587051, -0.0009751104825346, -0.0878986888933912, -0.1347903089191423, -0.1457961310779109, -0.0936873276022942, -0.0872109372268088, -0.089543792456388, -0.0911806553429921, -0.1524516917818909, -0.1320528088675474, -0.1359316873193798, -0.1541869286966816, -0.2086068441089925, -0.1828711295380351, -0.146129929909189, -0.1608287088957798, -0.197479038994692, -0.1420806240974659, -0.1310810554709024, -0.1307224800256124, -0.1430356445506426, -0.1377736550068861, -0.1554591877000035, -0.2223758634281911, -0.2385796843059446, -0.1937497818293517, -0.2099564616073656, -0.2269236288349626, -0.2288491660638396, -0.1477913795392721, -0.1569811536217921, -0.2134900323398778, -0.2473566884553117, -0.2399948902869126, -0.2353927340144669, -0.2306745502386312, -0.2368551257495598, -0.2719391157662223, -0.2690017047399538, -0.2772862099656689, -0.2780701720704604, -0.2989638392598397, -0.2986858563280146, -0.2387184270139956, -0.2387658514464124, -0.2563860013997007, -0.3042219567786512, -0.3077005050660239, -0.2678331887443647, -0.2539056348595072, -0.2595763625180073, -0.2701976172669929, -0.269871756816966, -0.314664796685862, -0.2715459247733045, -0.2593078182341915, -0.2484230891958784, -0.2382728138432365, -0.2337419633038457, -0.2744688375238878, -0.2491513544315855, -0.2440110344469609, -0.2176716095706194, -0.2182989259453417, -0.231176796544883, -0.1913040113564888, -0.1826540498025986, -0.2468010741823993, -0.2369344833166273, -0.2062217968013922, -0.1999431518840532, -0.1863792026783212, -0.2045242002080174, -0.2380137963663891, -0.2233808897214013, -0.1169451647203288, -0.0980811337368248, -0.1005073835344603, -0.1499056531844895, -0.1897580628856083, -0.1778145497267725, -0.1453897933741672, -0.0927093504807987, -0.0582514582057352, -0.0556685526166571, -0.0675798974098779, -0.0819563650490369, -0.0671727730839587, -0.0526139470631257, -0.0902109557510904, -0.0722449838457901, -0.0366951506818305, -0.0301290275048104, -0.0782858229075248, -0.1740128828565203, -0.2647921248531093]| 99.4266281127929688|      0.25000000|[2598, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | iterate success | actual_k=1
      33|[-0.2404677319382796, -0.1621563841300312, -0.0467665242165387, -0.0049387309587051, -0.0009751104825346, -0.0878986888933912, -0.1347903089191423, -0.1457961310779109, -0.0936873276022942, -0.0872109372268088, -0.089543792456388, -0.0911806553429921, -0.1524516917818909, -0.1320528088675474, -0.1359316873193798, -0.1541869286966816, -0.2086068441089925, -0.1828711295380351, -0.146129929909189, -0.1608287088957798, -0.197479038994692, -0.1420806240974659, -0.1310810554709024, -0.1307224800256124, -0.1430356445506426, -0.1377736550068861, -0.1554591877000035, -0.2223758634281911, -0.2385796843059446, -0.1937497818293517, -0.2099564616073656, -0.2269236288349626, -0.2288491660638396, -0.1477913795392721, -0.1569811536217921, -0.2134900323398778, -0.2473566884553117, -0.2399948902869126, -0.2353927340144669, -0.2306745502386312, -0.2368551257495598, -0.2719391157662223, -0.2690017047399538, -0.2772862099656689, -0.2780701720704604, -0.2989638392598397, -0.2986858563280146, -0.2387184270139956, -0.2387658514464124, -0.2563860013997007, -0.3042219567786512, -0.3077005050660239, -0.2678331887443647, -0.2539056348595072, -0.2595763625180073, -0.2701976172669929, -0.269871756816966, -0.314664796685862, -0.2715459247733045, -0.2593078182341915, -0.2484230891958784, -0.2382728138432365, -0.2337419633038457, -0.2744688375238878, -0.2491513544315855, -0.2440110344469609, -0.2176716095706194, -0.2182989259453417, -0.231176796544883, -0.1913040113564888, -0.1826540498025986, -0.2468010741823993, -0.2369344833166273, -0.2062217968013922, -0.1999431518840532, -0.1863792026783212, -0.2045242002080174, -0.2380137963663891, -0.2233808897214013, -0.1169451647203288, -0.0980811337368248, -0.1005073835344603, -0.1499056531844895, -0.1897580628856083, -0.1778145497267725, -0.1453897933741672, -0.0927093504807987, -0.0582514582057352, -0.0556685526166571, -0.0675798974098779, -0.0819563650490369, -0.0671727730839587, -0.0526139470631257, -0.0902109557510904, -0.0722449838457901, -0.0366951506818305, -0.0301290275048104, -0.0782858229075248, -0.1740128828565203, -0.2647921248531093]| 99.4266281127929688|      0.12500000|[2706, 201, 0, 201]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[-0.2574867616558589, -0.1920582570561136, -0.0665529709837646, -0.010578029757674, -0.0265477377694244, -0.0960569226467014, -0.1395698274383542, -0.1357121419047853, -0.0939234164639949, -0.0869251954104197, -0.1026388128109732, -0.1079467407876647, -0.1467906797538377, -0.1265511164524094, -0.1394398909129088, -0.1419627897079724, -0.1968926711001173, -0.1778964250351953, -0.1481789613193437, -0.1622560571256282, -0.182861578900882, -0.1411579882572795, -0.1305492757030325, -0.1196639492257564, -0.1456402800548821, -0.1185201774712266, -0.1666755139279131, -0.2180630670668281, -0.2313646779356333, -0.2202038910129282, -0.227157475827776, -0.2371695431947768, -0.1982376434532725, -0.1569328687988158, -0.1755403737534522, -0.2003236405459131, -0.2510901454724548, -0.2523358875095285, -0.2464979973195029, -0.2227599913105194, -0.233019274412185, -0.286021919253069, -0.2510900750218916, -0.2711769343178687, -0.270263221986352, -0.2756995766624458, -0.2753627831474663, -0.2480061411084589, -0.2543434980265494, -0.2458478800137591, -0.2948867607347901, -0.3134614843278415, -0.2536933716784172, -0.2423183769646464, -0.2683576177359452, -0.2717281430918629, -0.2738903670544792, -0.3090807377762072, -0.2692335389822595, -0.2529692958813385, -0.21645625742672, -0.2375449319215725, -0.2549485847069169, -0.2724864159407862, -0.2478140791649019, -0.266755082152096, -0.2176814401573752, -0.2158569601025638, -0.2375088800484809, -0.1872360160568953, -0.2011943021196812, -0.2298970514017795, -0.2306920795184794, -0.2221230609755566, -0.196362468128105, -0.1888418144001074, -0.2044893195815482, -0.2186499270226149, -0.2406637853174427, -0.1211450822201369, -0.0947221175559138, -0.1029788193264606, -0.1489307814833079, -0.2018684048304491, -0.1715535949786873, -0.1589879092142673, -0.0875366832073147, -0.0743487310240793, -0.0651771079902158, -0.0761335633010251, -0.0787736329061826, -0.0670692418952848, -0.048873184437786, -0.0789219801643295, -0.0757402038671206, -0.0350857415420324, -0.032495397208813, -0.099338339195916, -0.1963322823307841, -0.2642828663356324]| 99.3861236572265625|      0.25000000|[2761, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      35|[-0.2574867616558589, -0.1920582570561136, -0.0665529709837646, -0.010578029757674, -0.0265477377694244, -0.0960569226467014, -0.1395698274383542, -0.1357121419047853, -0.0939234164639949, -0.0869251954104197, -0.1026388128109732, -0.1079467407876647, -0.1467906797538377, -0.1265511164524094, -0.1394398909129088, -0.1419627897079724, -0.1968926711001173, -0.1778964250351953, -0.1481789613193437, -0.1622560571256282, -0.182861578900882, -0.1411579882572795, -0.1305492757030325, -0.1196639492257564, -0.1456402800548821, -0.1185201774712266, -0.1666755139279131, -0.2180630670668281, -0.2313646779356333, -0.2202038910129282, -0.227157475827776, -0.2371695431947768, -0.1982376434532725, -0.1569328687988158, -0.1755403737534522, -0.2003236405459131, -0.2510901454724548, -0.2523358875095285, -0.2464979973195029, -0.2227599913105194, -0.233019274412185, -0.286021919253069, -0.2510900750218916, -0.2711769343178687, -0.270263221986352, -0.2756995766624458, -0.2753627831474663, -0.2480061411084589, -0.2543434980265494, -0.2458478800137591, -0.2948867607347901, -0.3134614843278415, -0.2536933716784172, -0.2423183769646464, -0.2683576177359452, -0.2717281430918629, -0.2738903670544792, -0.3090807377762072, -0.2692335389822595, -0.2529692958813385, -0.21645625742672, -0.2375449319215725, -0.2549485847069169, -0.2724864159407862, -0.2478140791649019, -0.266755082152096, -0.2176814401573752, -0.2158569601025638, -0.2375088800484809, -0.1872360160568953, -0.2011943021196812, -0.2298970514017795, -0.2306920795184794, -0.2221230609755566, -0.196362468128105, -0.1888418144001074, -0.2044893195815482, -0.2186499270226149, -0.2406637853174427, -0.1211450822201369, -0.0947221175559138, -0.1029788193264606, -0.1489307814833079, -0.2018684048304491, -0.1715535949786873, -0.1589879092142673, -0.0875366832073147, -0.0743487310240793, -0.0651771079902158, -0.0761335633010251, -0.0787736329061826, -0.0670692418952848, -0.048873184437786, -0.0789219801643295, -0.0757402038671206, -0.0350857415420324, -0.032495397208813, -0.099338339195916, -0.1963322823307841, -0.2642828663356324]| 99.3861236572265625|      0.12500000|[2870, 213, 0, 213]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
