k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.5301402228890278, -0.0378712416670162, -0.1203308639147681, -0.1294851538799695, -0.5446340584768441, -0.1361032914780216, -0.2233738683599565, -0.1179987600069732, -1.2127905831793595, -0.2749038827416239, -0.1595607486372, -0.0258489906909522, -0.3807211031908325, -0.1704961790607483, 0.0327800302049458, -0.1708192874619071, -0.6490116793489761, -0.2994463582726916, -0.7892447746782539, -0.4075557482115435, -0.212531312478883, -0.6451713584934751, -0.3046866347935707, -0.4768084268555086, -0.3410594213679, -0.4211882553946245, -0.2192537727038418, -0.6609744203965641, -0.4267757905234524, -0.3888139046349518, -0.402995507053728, -0.6935893719959522, -0.2604956959995063, -0.611412503462713, 0.1965664543504493, -0.6693367841469702, -0.40195891695089, -0.5877917012283455, -0.0583683265639639, -0.6548014538394569, -0.3804581636206408, -0.0242827608687376, -0.4115972408608699, -0.6854386950764356, -0.2231652815559023, -0.7679586476547215, -0.3422394923514097, -0.2576078331933326, -0.2667678574782714, -0.1939482708734093, -0.2673651780495122, -0.6133570614074133, 0.0350737613972264, -1.2420546432204795, -0.6667455807843173, -0.347393120477875, -0.3774727299290311, -0.5948875573126516, -0.6052546063957548, 0.1196128774364311, -0.5704181241933727, -0.1878214827930052, -0.2452162043783457, -0.165991549302628, -0.2611745290914856, -0.8583058506863283, -0.2559553378849924, -0.4787227614863994, -0.5856190127627348, -0.7624419549771217, 0.0478230528975966, -0.7945436023000603, -0.5586399849298215, -0.0254625573250046, -0.6387263511429031, -0.4821321064541199, -0.2865442427806341, -0.7170399442784329, -0.3548261723556209, 0.0283368743990499, -0.6633898938647075, -0.381522766471595, -0.4232946549570047, -0.5433439655407413, -0.6444270851210585, -0.1515368751512965, 0.186578754129036, -0.8332314219144114, 0.326939393108528, -0.4082339568808336, -0.6005115100469056, -0.2506727012609662, -0.521284039083784, -0.1847103644846094, -0.3644750482511242, -0.3681603523134807, -0.7773161422080955, -1.2780421271092743]|39611.5585937500000000|      2.00000000|[3241, 216, 0, 54]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      22|[-0.5301402228890278, -0.0378712416670162, -0.1203308639147681, -0.1294851538799695, -0.5446340584768441, -0.1361032914780216, -0.2233738683599565, -0.1179987600069732, -1.2127905831793595, -0.2749038827416239, -0.1595607486372, -0.0258489906909522, -0.3807211031908325, -0.1704961790607483, 0.0327800302049458, -0.1708192874619071, -0.6490116793489761, -0.2994463582726916, -0.7892447746782539, -0.4075557482115435, -0.212531312478883, -0.6451713584934751, -0.3046866347935707, -0.4768084268555086, -0.3410594213679, -0.4211882553946245, -0.2192537727038418, -0.6609744203965641, -0.4267757905234524, -0.3888139046349518, -0.402995507053728, -0.6935893719959522, -0.2604956959995063, -0.611412503462713, 0.1965664543504493, -0.6693367841469702, -0.40195891695089, -0.5877917012283455, -0.0583683265639639, -0.6548014538394569, -0.3804581636206408, -0.0242827608687376, -0.4115972408608699, -0.6854386950764356, -0.2231652815559023, -0.7679586476547215, -0.3422394923514097, -0.2576078331933326, -0.2667678574782714, -0.1939482708734093, -0.2673651780495122, -0.6133570614074133, 0.0350737613972264, -1.2420546432204795, -0.6667455807843173, -0.347393120477875, -0.3774727299290311, -0.5948875573126516, -0.6052546063957548, 0.1196128774364311, -0.5704181241933727, -0.1878214827930052, -0.2452162043783457, -0.165991549302628, -0.2611745290914856, -0.8583058506863283, -0.2559553378849924, -0.4787227614863994, -0.5856190127627348, -0.7624419549771217, 0.0478230528975966, -0.7945436023000603, -0.5586399849298215, -0.0254625573250046, -0.6387263511429031, -0.4821321064541199, -0.2865442427806341, -0.7170399442784329, -0.3548261723556209, 0.0283368743990499, -0.6633898938647075, -0.381522766471595, -0.4232946549570047, -0.5433439655407413, -0.6444270851210585, -0.1515368751512965, 0.186578754129036, -0.8332314219144114, 0.326939393108528, -0.4082339568808336, -0.6005115100469056, -0.2506727012609662, -0.521284039083784, -0.1847103644846094, -0.3644750482511242, -0.3681603523134807, -0.7773161422080955, -1.2780421271092743]|39611.5585937500000000|      1.00000000|[3421, 228, 0, 57]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.569227926203983, -0.0463379834986383, -0.2802899693277104, -0.1578033225658058, -0.5654868908424161, -0.0240639422805096, -0.225005503871731, -0.1494412475859388, -1.0526372322879403, -0.2375968523194708, -0.098983318447552, -0.1460574434374969, -0.382473962084153, -0.2426044612105882, -0.1015197721131185, -0.1700879765457677, -0.6042138864587532, -0.4321283537151889, -0.6246111279488289, -0.4294594330559391, -0.1777704601557025, -0.6122372212540672, -0.2621387636453428, -0.3808274815754231, -0.2768687161168529, -0.3456919165108527, -0.223258507628847, -0.5305356777474406, -0.4433541261636557, -0.4689773546113906, -0.1972841921736625, -0.6055919041822027, -0.1655751177946295, -0.6855166419039856, 0.1793030236670301, -0.4479397341953367, -0.2761818556326511, -0.5301952646792312, 0.1242395885561986, -0.6182043181789945, -0.1582865072636314, -0.0594812551454659, -0.3405330245249263, -0.5773740081482134, -0.1832676498073473, -0.8204073201780812, -0.3800706340384596, -0.245901758846436, -0.1357991736271494, -0.0559406842175882, -0.403992072982903, -0.3810361573231613, 0.0659978978384712, -1.098807053683937, -0.624720337601672, -0.1401998902512196, -0.3593808811562341, -0.6641845919792084, -0.6497563196354296, 0.1558781991748758, -0.6974050766640209, -0.2122516500411381, -0.2030656407999143, -0.170788458142298, -0.2477248992274599, -0.8595342766876849, -0.2093620970629159, -0.3211987774665693, -0.7765764465626114, -0.6942682416669843, -0.0485776251202355, -0.9017762157493122, -0.5492615830680663, -0.029629700278283, -0.6188347726114719, -0.3837306528114544, -0.1520873254411351, -0.8077032611533429, -0.3361161097183494, 0.0075418050507544, -0.4874240538418427, -0.2929888616141166, -0.3700490319445782, -0.4657378211271476, -0.4665658297572317, -0.1364526165872958, 0.1504977486997719, -0.7280076098592616, 0.3809947326864986, -0.4707209311206935, -0.5998860220895582, -0.3956367590090111, -0.3422403037574905, -0.1934317001355368, -0.1180890255647708, -0.4101120619280998, -0.6706935877492751, -1.2528535991399312]|39087.6367187500000000|      2.00000000|[3541, 236, 0, 59]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      24|[-0.569227926203983, -0.0463379834986383, -0.2802899693277104, -0.1578033225658058, -0.5654868908424161, -0.0240639422805096, -0.225005503871731, -0.1494412475859388, -1.0526372322879403, -0.2375968523194708, -0.098983318447552, -0.1460574434374969, -0.382473962084153, -0.2426044612105882, -0.1015197721131185, -0.1700879765457677, -0.6042138864587532, -0.4321283537151889, -0.6246111279488289, -0.4294594330559391, -0.1777704601557025, -0.6122372212540672, -0.2621387636453428, -0.3808274815754231, -0.2768687161168529, -0.3456919165108527, -0.223258507628847, -0.5305356777474406, -0.4433541261636557, -0.4689773546113906, -0.1972841921736625, -0.6055919041822027, -0.1655751177946295, -0.6855166419039856, 0.1793030236670301, -0.4479397341953367, -0.2761818556326511, -0.5301952646792312, 0.1242395885561986, -0.6182043181789945, -0.1582865072636314, -0.0594812551454659, -0.3405330245249263, -0.5773740081482134, -0.1832676498073473, -0.8204073201780812, -0.3800706340384596, -0.245901758846436, -0.1357991736271494, -0.0559406842175882, -0.403992072982903, -0.3810361573231613, 0.0659978978384712, -1.098807053683937, -0.624720337601672, -0.1401998902512196, -0.3593808811562341, -0.6641845919792084, -0.6497563196354296, 0.1558781991748758, -0.6974050766640209, -0.2122516500411381, -0.2030656407999143, -0.170788458142298, -0.2477248992274599, -0.8595342766876849, -0.2093620970629159, -0.3211987774665693, -0.7765764465626114, -0.6942682416669843, -0.0485776251202355, -0.9017762157493122, -0.5492615830680663, -0.029629700278283, -0.6188347726114719, -0.3837306528114544, -0.1520873254411351, -0.8077032611533429, -0.3361161097183494, 0.0075418050507544, -0.4874240538418427, -0.2929888616141166, -0.3700490319445782, -0.4657378211271476, -0.4665658297572317, -0.1364526165872958, 0.1504977486997719, -0.7280076098592616, 0.3809947326864986, -0.4707209311206935, -0.5998860220895582, -0.3956367590090111, -0.3422403037574905, -0.1934317001355368, -0.1180890255647708, -0.4101120619280998, -0.6706935877492751, -1.2528535991399312]|39087.6367187500000000|      1.00000000|[3721, 248, 0, 62]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.4910922451101327, -0.0462633615915132, -0.2843786563715506, -0.1435880905073145, -0.4626264009139683, -0.1752592548334271, -0.1620339608513847, -0.0696602112133068, -1.0918078548914032, -0.2014385908510524, -0.0687126121690481, 0.0288006087788127, -0.2704864123659408, -0.2579596878151963, -0.0823714335614792, 0.1027885242921699, -0.3316927911780065, -0.3485778731788497, -0.5042446264705548, -0.3265456146789976, -0.0838225057815504, -0.3561465589651275, 0.0422723124496429, -0.4704899276970596, -0.1917740246599485, -0.3415847951081816, -0.2494149006711417, -0.4599331366765899, -0.4619894501448652, -0.3843167419393143, -0.191815170989207, -0.5609885497915688, -0.152186186142277, -0.6766592415000142, 0.2131951851966546, -0.4963894138169639, -0.1352787708039205, -0.577820681091904, 0.2779088322336117, -0.6590283581243508, -0.3197379818256136, 0.0107356102645453, -0.2344633121158235, -0.6339385350713694, -0.018248726864765, -0.5826006402161831, -0.349281532916553, -0.3020388982097347, -0.2158341370707358, -0.0902101485684196, -0.386030576120408, -0.3968034824150591, 0.1255509595280226, -0.9426838180384698, -0.493006763312232, -0.2524419679849711, -0.2897773336305351, -0.7129508298125232, -0.4715748401330558, 0.0394347793776479, -0.6259771388644568, -0.1330607314478782, -0.1184257804226627, -0.0499899179474629, -0.1551830280607361, -0.7944867291046965, -0.1890701410303958, -0.2118880298486571, -0.7328405005726997, -0.6487487018989966, -0.0846384794856599, -0.8334418928746423, -0.5093496725892762, 0.0956757306799418, -0.7495264076891269, -0.3747934042044868, -0.1200351064712283, -0.7803756547960863, -0.3047990072424477, -0.0801279860021781, -0.5240705559630882, -0.1727830855707536, -0.4615808903590688, -0.524451398619106, -0.4702777910501605, -0.3274700026239993, 0.0798115362661263, -0.7616575049654066, 0.3842726088599949, -0.4711962265643094, -0.5442662863991696, -0.5144201545238031, -0.2029249379387495, -0.1967087696103922, -0.1204788624292638, -0.4274926117322912, -0.6838326063935579, -1.2758863359164]|38557.3101790905857342|      2.00000000|[3841, 256, 1, 65]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      26|[-0.4910922451101327, -0.0462633615915132, -0.2843786563715506, -0.1435880905073145, -0.4626264009139683, -0.1752592548334271, -0.1620339608513847, -0.0696602112133068, -1.0918078548914032, -0.2014385908510524, -0.0687126121690481, 0.0288006087788127, -0.2704864123659408, -0.2579596878151963, -0.0823714335614792, 0.1027885242921699, -0.3316927911780065, -0.3485778731788497, -0.5042446264705548, -0.3265456146789976, -0.0838225057815504, -0.3561465589651275, 0.0422723124496429, -0.4704899276970596, -0.1917740246599485, -0.3415847951081816, -0.2494149006711417, -0.4599331366765899, -0.4619894501448652, -0.3843167419393143, -0.191815170989207, -0.5609885497915688, -0.152186186142277, -0.6766592415000142, 0.2131951851966546, -0.4963894138169639, -0.1352787708039205, -0.577820681091904, 0.2779088322336117, -0.6590283581243508, -0.3197379818256136, 0.0107356102645453, -0.2344633121158235, -0.6339385350713694, -0.018248726864765, -0.5826006402161831, -0.349281532916553, -0.3020388982097347, -0.2158341370707358, -0.0902101485684196, -0.386030576120408, -0.3968034824150591, 0.1255509595280226, -0.9426838180384698, -0.493006763312232, -0.2524419679849711, -0.2897773336305351, -0.7129508298125232, -0.4715748401330558, 0.0394347793776479, -0.6259771388644568, -0.1330607314478782, -0.1184257804226627, -0.0499899179474629, -0.1551830280607361, -0.7944867291046965, -0.1890701410303958, -0.2118880298486571, -0.7328405005726997, -0.6487487018989966, -0.0846384794856599, -0.8334418928746423, -0.5093496725892762, 0.0956757306799418, -0.7495264076891269, -0.3747934042044868, -0.1200351064712283, -0.7803756547960863, -0.3047990072424477, -0.0801279860021781, -0.5240705559630882, -0.1727830855707536, -0.4615808903590688, -0.524451398619106, -0.4702777910501605, -0.3274700026239993, 0.0798115362661263, -0.7616575049654066, 0.3842726088599949, -0.4711962265643094, -0.5442662863991696, -0.5144201545238031, -0.2029249379387495, -0.1967087696103922, -0.1204788624292638, -0.4274926117322912, -0.6838326063935579, -1.2758863359164]|38557.3101790905857342|      1.00000000|[4023, 268, 2, 69]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.3773154945844356, 0.086777398100719, -0.2728834234326993, 0.0501325939687541, -0.5329520917294475, 0.1289885697926221, -0.2573041607570147, -0.057553139797449, -0.9551841088942878, -0.1447378418434871, -0.0068432009091519, 0.0308003193615011, -0.2557286908144952, -0.0225646380124943, -0.0978490175111401, -0.0642457014870426, -0.2543626479784059, -0.4722190377766606, -0.5601643473196962, -0.2891357266071683, 0.0029062485670562, -0.3329479474517174, 0.0105089554731732, -0.4474161854737311, -0.092078792437699, -0.2730139022119196, -0.2707837095612986, -0.3316210099854616, -0.248918832063466, -0.2275689596596052, -0.1429612888335888, -0.6552869823893813, 0.1326733276126636, -0.6085715486090987, 0.1480495733848857, -0.4304495411181959, -0.2155954485707828, -0.5822540524643369, 0.2283894879490492, -0.7687061877805441, -0.3273701466390829, 0.0832057308131482, -0.1557258822658018, -0.53310966290462, -0.0311370742398526, -0.4778134124763386, -0.2188231624076946, -0.3972470467864635, -0.1659304077253176, -0.0611796641873735, -0.1290627491183389, -0.3546289005808747, 0.031838824469339, -0.8777081960800069, -0.3528688275761555, -0.3612547123308007, -0.2180271280101428, -0.6787067276352385, -0.5402675370745894, 0.0609393142693197, -0.5240661957727568, -0.0862678309911301, -0.0597116213731147, -0.0390766104361433, -0.0671584866631543, -0.5664379112739701, -0.0822903815885163, -0.1407528698658834, -0.7990310418745566, -0.6124672233743539, -0.1457724255340841, -0.7987821433054911, -0.5050007853106773, 0.1197175673195028, -0.7785569886978099, -0.4921935877465686, -0.1218513305401369, -0.7534555144727806, -0.4090636692061975, -0.0583065563975195, -0.5564405909168871, -0.3344401665451755, -0.4137672164824753, -0.5943120799862326, -0.3960661058651119, -0.161639228517771, 0.1762229656790721, -0.852915462996663, 0.350375230070583, -0.4042000313955781, -0.4148560450384912, -0.5329435574278022, -0.1475066893508875, -0.2552371490949158, -0.0157181594085128, -0.5046190212495135, -0.7296672618308334, -1.2269521663833265]|38167.0859375000000000|      2.00000000|[4143, 276, 2, 71]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      28|[-0.3773154945844356, 0.086777398100719, -0.2728834234326993, 0.0501325939687541, -0.5329520917294475, 0.1289885697926221, -0.2573041607570147, -0.057553139797449, -0.9551841088942878, -0.1447378418434871, -0.0068432009091519, 0.0308003193615011, -0.2557286908144952, -0.0225646380124943, -0.0978490175111401, -0.0642457014870426, -0.2543626479784059, -0.4722190377766606, -0.5601643473196962, -0.2891357266071683, 0.0029062485670562, -0.3329479474517174, 0.0105089554731732, -0.4474161854737311, -0.092078792437699, -0.2730139022119196, -0.2707837095612986, -0.3316210099854616, -0.248918832063466, -0.2275689596596052, -0.1429612888335888, -0.6552869823893813, 0.1326733276126636, -0.6085715486090987, 0.1480495733848857, -0.4304495411181959, -0.2155954485707828, -0.5822540524643369, 0.2283894879490492, -0.7687061877805441, -0.3273701466390829, 0.0832057308131482, -0.1557258822658018, -0.53310966290462, -0.0311370742398526, -0.4778134124763386, -0.2188231624076946, -0.3972470467864635, -0.1659304077253176, -0.0611796641873735, -0.1290627491183389, -0.3546289005808747, 0.031838824469339, -0.8777081960800069, -0.3528688275761555, -0.3612547123308007, -0.2180271280101428, -0.6787067276352385, -0.5402675370745894, 0.0609393142693197, -0.5240661957727568, -0.0862678309911301, -0.0597116213731147, -0.0390766104361433, -0.0671584866631543, -0.5664379112739701, -0.0822903815885163, -0.1407528698658834, -0.7990310418745566, -0.6124672233743539, -0.1457724255340841, -0.7987821433054911, -0.5050007853106773, 0.1197175673195028, -0.7785569886978099, -0.4921935877465686, -0.1218513305401369, -0.7534555144727806, -0.4090636692061975, -0.0583065563975195, -0.5564405909168871, -0.3344401665451755, -0.4137672164824753, -0.5943120799862326, -0.3960661058651119, -0.161639228517771, 0.1762229656790721, -0.852915462996663, 0.350375230070583, -0.4042000313955781, -0.4148560450384912, -0.5329435574278022, -0.1475066893508875, -0.2552371490949158, -0.0157181594085128, -0.5046190212495135, -0.7296672618308334, -1.2269521663833265]|38167.0859375000000000|      1.00000000|[4323, 288, 3, 75]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.2381621727877367, 0.0552973546509884, -0.3042310781883328, 0.0425854204639691, -0.6327822413393805, 0.0698934553416341, -0.2012753963605196, -0.1189574582074977, -0.7760934878949503, -0.1903752624267067, 0.0441420096381422, 0.0044705548256812, -0.1945277802266508, -0.0529564074148496, 0.0043540166706163, 0.0470531014312329, -0.3081225132374367, -0.4098295460461127, -0.4231801459513947, -0.2515089218773227, -0.1367184387655111, -0.2484670848947576, 0.066183497291504, -0.4199587460672143, 0.0136794600226351, -0.3250385689958674, -0.2943103689103599, -0.2528184927516894, -0.1420529324610336, -0.2160781782094073, -0.1404046703504999, -0.739822897514294, 0.2173601852510661, -0.6775817474568819, 0.2505297132420314, -0.5515153681340621, 0.0141299648212214, -0.4715406916164693, 0.1140060583071938, -0.7094591296597904, -0.2647477281051853, 0.2230856553375917, -0.2208664874005937, -0.455031307650219, 0.0864699151710343, -0.493429602425301, -0.1415474978169744, -0.2950937502192138, -0.0275214540674909, 0.0555976199722332, -0.0154560236124426, -0.4647025100382331, -0.0263001939446345, -0.9002216677437896, -0.1660805158039017, -0.4472696577434031, -0.2498436984176445, -0.5307300547970177, -0.5071540464606095, 0.2861827683849425, -0.3655018719362154, -0.1572318201567018, -0.0636007575718567, 0.1152854590099945, 0.0244376534692766, -0.327997093894279, -0.0580612543789805, -0.2299988606621259, -0.6611570506703057, -0.4540915632050682, -0.104466290510182, -0.7645495268700345, -0.5415841236153655, 0.158404796110132, -0.728959048054131, -0.3456125912843956, -0.1478634808878397, -0.731623142125113, -0.3665560020871264, 0.1779520218875609, -0.4321773661490679, -0.2581924564684504, -0.2977736212101353, -0.6367559677305601, -0.4454649887356705, -0.1458948242941252, 0.1554062251467493, -0.6648262983185361, 0.3879543141434272, -0.2315325194314198, -0.3477971588179962, -0.5079613310616855, -0.1017445245842332, -0.1549815365298613, 0.0906663918690554, -0.4306465306345511, -0.5452273443018215, -1.2191683469918049]|37609.3046875000000000|      2.00000000|[4504, 300, 3, 78]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      30|[-0.2381621727877367, 0.0552973546509884, -0.3042310781883328, 0.0425854204639691, -0.6327822413393805, 0.0698934553416341, -0.2012753963605196, -0.1189574582074977, -0.7760934878949503, -0.1903752624267067, 0.0441420096381422, 0.0044705548256812, -0.1945277802266508, -0.0529564074148496, 0.0043540166706163, 0.0470531014312329, -0.3081225132374367, -0.4098295460461127, -0.4231801459513947, -0.2515089218773227, -0.1367184387655111, -0.2484670848947576, 0.066183497291504, -0.4199587460672143, 0.0136794600226351, -0.3250385689958674, -0.2943103689103599, -0.2528184927516894, -0.1420529324610336, -0.2160781782094073, -0.1404046703504999, -0.739822897514294, 0.2173601852510661, -0.6775817474568819, 0.2505297132420314, -0.5515153681340621, 0.0141299648212214, -0.4715406916164693, 0.1140060583071938, -0.7094591296597904, -0.2647477281051853, 0.2230856553375917, -0.2208664874005937, -0.455031307650219, 0.0864699151710343, -0.493429602425301, -0.1415474978169744, -0.2950937502192138, -0.0275214540674909, 0.0555976199722332, -0.0154560236124426, -0.4647025100382331, -0.0263001939446345, -0.9002216677437896, -0.1660805158039017, -0.4472696577434031, -0.2498436984176445, -0.5307300547970177, -0.5071540464606095, 0.2861827683849425, -0.3655018719362154, -0.1572318201567018, -0.0636007575718567, 0.1152854590099945, 0.0244376534692766, -0.327997093894279, -0.0580612543789805, -0.2299988606621259, -0.6611570506703057, -0.4540915632050682, -0.104466290510182, -0.7645495268700345, -0.5415841236153655, 0.158404796110132, -0.728959048054131, -0.3456125912843956, -0.1478634808878397, -0.731623142125113, -0.3665560020871264, 0.1779520218875609, -0.4321773661490679, -0.2581924564684504, -0.2977736212101353, -0.6367559677305601, -0.4454649887356705, -0.1458948242941252, 0.1554062251467493, -0.6648262983185361, 0.3879543141434272, -0.2315325194314198, -0.3477971588179962, -0.5079613310616855, -0.1017445245842332, -0.1549815365298613, 0.0906663918690554, -0.4306465306345511, -0.5452273443018215, -1.2191683469918049]|37609.3046875000000000|      1.00000000|[4684, 312, 3, 81]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.3227945120814295, 0.0431571666518448, -0.1894860348191379, 0.1159401009105922, -0.5304516682121977, 0.0010024997228121, -0.2155008604142356, -0.0586413483242676, -0.6807206625544795, -0.1977575199689166, 0.0631452873961281, 0.0954009855778693, -0.1785481456422192, 0.0196255044677225, 0.1044947191498986, 0.0361985038202467, -0.2406061771657576, -0.4287222691243111, -0.2975315822030487, -0.1896299272475708, -0.2473023213097734, -0.1439511165354803, -0.0332857198520239, -0.4077323718137966, 0.2024005032142463, -0.1473231854045002, -0.1988128986979088, -0.2189931927066911, -0.0230330712140245, 0.0064963982644377, -0.159179461744283, -0.6696835450121659, 0.3167371270317613, -0.5935568167722362, 0.1860090085489577, -0.7023857286760183, 0.0467680265045538, -0.4170908991201303, 0.1934534941674007, -0.5793398993081308, -0.2143955121653914, 0.4353874023344836, -0.1281681125735712, -0.2854609286860827, 0.1147781480054122, -0.4328256670939427, -0.0205245873192323, -0.2145195451737429, -0.0252881051276792, 0.2232673295861645, -0.0280178521395318, -0.4926196123917161, -0.0201374284282065, -0.8501951301577793, 0.0761129517779262, -0.4362984866815616, -0.1249195084341873, -0.5640371969430882, -0.5571815543138319, 0.4636487532286054, -0.3636700012114609, -0.1926537877921989, -0.1150021302513016, 0.0183138766744689, -0.0899900220163954, -0.2020630653416179, 0.0312656270659113, -0.0781219208595438, -0.6685363037194227, -0.5105872555937916, -0.0566916186988932, -0.4279799096307754, -0.4288660191004882, 0.0523143815206278, -0.7069749831750524, -0.29613747128355, -0.1284323307742957, -0.6908627849647552, -0.5537645550939012, 0.206324742730724, -0.4377871544731191, -0.3514057256137098, -0.2133819043904192, -0.7088356117851863, -0.6435402958155791, -0.1452489843251394, 0.2157922157600137, -0.5752610729529914, 0.4054236031026235, -0.0228125065592973, -0.3899785993214769, -0.391052060799137, -0.0453469777241438, -0.1936851091446843, 0.1216331949082785, -0.4072110574656532, -0.5268595787124097, -1.2165773695733615]|37249.5039062500000000|      2.00000000|[4804, 320, 3, 83]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      32|[-0.3227945120814295, 0.0431571666518448, -0.1894860348191379, 0.1159401009105922, -0.5304516682121977, 0.0010024997228121, -0.2155008604142356, -0.0586413483242676, -0.6807206625544795, -0.1977575199689166, 0.0631452873961281, 0.0954009855778693, -0.1785481456422192, 0.0196255044677225, 0.1044947191498986, 0.0361985038202467, -0.2406061771657576, -0.4287222691243111, -0.2975315822030487, -0.1896299272475708, -0.2473023213097734, -0.1439511165354803, -0.0332857198520239, -0.4077323718137966, 0.2024005032142463, -0.1473231854045002, -0.1988128986979088, -0.2189931927066911, -0.0230330712140245, 0.0064963982644377, -0.159179461744283, -0.6696835450121659, 0.3167371270317613, -0.5935568167722362, 0.1860090085489577, -0.7023857286760183, 0.0467680265045538, -0.4170908991201303, 0.1934534941674007, -0.5793398993081308, -0.2143955121653914, 0.4353874023344836, -0.1281681125735712, -0.2854609286860827, 0.1147781480054122, -0.4328256670939427, -0.0205245873192323, -0.2145195451737429, -0.0252881051276792, 0.2232673295861645, -0.0280178521395318, -0.4926196123917161, -0.0201374284282065, -0.8501951301577793, 0.0761129517779262, -0.4362984866815616, -0.1249195084341873, -0.5640371969430882, -0.5571815543138319, 0.4636487532286054, -0.3636700012114609, -0.1926537877921989, -0.1150021302513016, 0.0183138766744689, -0.0899900220163954, -0.2020630653416179, 0.0312656270659113, -0.0781219208595438, -0.6685363037194227, -0.5105872555937916, -0.0566916186988932, -0.4279799096307754, -0.4288660191004882, 0.0523143815206278, -0.7069749831750524, -0.29613747128355, -0.1284323307742957, -0.6908627849647552, -0.5537645550939012, 0.206324742730724, -0.4377871544731191, -0.3514057256137098, -0.2133819043904192, -0.7088356117851863, -0.6435402958155791, -0.1452489843251394, 0.2157922157600137, -0.5752610729529914, 0.4054236031026235, -0.0228125065592973, -0.3899785993214769, -0.391052060799137, -0.0453469777241438, -0.1936851091446843, 0.1216331949082785, -0.4072110574656532, -0.5268595787124097, -1.2165773695733615]|37249.5039062500000000|      1.00000000|[4984, 332, 3, 86]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
