k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[2.105322968540509, 3.670099287552139, 4.150473351108228, -0.1433420882342006, 0.1027573372873431, 0.5797300042421143, 0.8752192638345506, 0.1401968289607904, 0.581076831673335, 0.2737399463824841, -0.028453146227375, 0.2759299407848485, 0.3270953819472262, -0.3704152920656366, 0.2236518092637637, 0.1678894364164981, -0.3457198155341273, 0.0589074265401632, 0.5806548061864919, 0.1716508855461244, 0.5543610756343558, 1.1688901558389908, 0.2161180520069786, 1.0196579863396253, 0.2020094796835343, 0.1242254965266352, -0.2135133591046358, 0.8709546101413671, 0.2579335791840894, 1.5900452063120745, -0.2163823887078511, 0.0245092583101769, -0.1060376046252322, 0.0518681639752635, -0.1139474511224548, -0.1137782633578635, 0.4439550012111984, 0.3121833213311656, 0.1715315945718774, 0.1052175064055869, -0.0624573032989146, 0.2256975485672671, -0.0525512453543095, 0.2996216646133353, -0.0946115959726645, 0.7082924171006261, 0.2790567945132624, 1.0323994439604245, -0.2548223947030248, 0.1951086090231724, 0.0923911054668617, -0.5946642683792853, -0.0394982777842774, 0.0948411792265111, -0.3732892585799008, 0.336752464982348, 0.5000631687598976, -0.0920378675480419, 0.8458233910029589, -0.1929911151409901, 0.1692138259462633, 0.2632736728399304, 0.0255951565020328, 0.3690096608478449, 0.2157723817994499, 0.3363520380945306, 0.1485248718906789, -0.0204979493356314, 0.4661141377690572, -0.2136717985762082, -0.5813794027908262, 0.3662217677967425, 0.1354717740862975, -0.3720596279507296, -0.1855064917277508, 0.5532041119467859, -0.1956073800867734, 0.1525460930188097, -0.1272702458101437, -0.1198575579474138, 0.343445040036172, 0.1328264136788646, 0.0293895428180275, -0.0557749626660227, 0.0660527573660078, 0.0614508467505794, -0.1358870083683212, 0.0919333318998986, 0.7040403054780062, -0.0390391109520739, -0.0604064675012754, -0.004854882845272, -0.0399469039853749, 0.1553156268266619, 0.1199285040914663, -0.2093653712823621, 0.4921930678522001, -1.0538889351075653, 0.5313778155637244]|356.3372192382812500|      0.50000000|[3783, 252, 2, 65]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[2.105322968540509, 3.670099287552139, 4.150473351108228, -0.1433420882342006, 0.1027573372873431, 0.5797300042421143, 0.8752192638345506, 0.1401968289607904, 0.581076831673335, 0.2737399463824841, -0.028453146227375, 0.2759299407848485, 0.3270953819472262, -0.3704152920656366, 0.2236518092637637, 0.1678894364164981, -0.3457198155341273, 0.0589074265401632, 0.5806548061864919, 0.1716508855461244, 0.5543610756343558, 1.1688901558389908, 0.2161180520069786, 1.0196579863396253, 0.2020094796835343, 0.1242254965266352, -0.2135133591046358, 0.8709546101413671, 0.2579335791840894, 1.5900452063120745, -0.2163823887078511, 0.0245092583101769, -0.1060376046252322, 0.0518681639752635, -0.1139474511224548, -0.1137782633578635, 0.4439550012111984, 0.3121833213311656, 0.1715315945718774, 0.1052175064055869, -0.0624573032989146, 0.2256975485672671, -0.0525512453543095, 0.2996216646133353, -0.0946115959726645, 0.7082924171006261, 0.2790567945132624, 1.0323994439604245, -0.2548223947030248, 0.1951086090231724, 0.0923911054668617, -0.5946642683792853, -0.0394982777842774, 0.0948411792265111, -0.3732892585799008, 0.336752464982348, 0.5000631687598976, -0.0920378675480419, 0.8458233910029589, -0.1929911151409901, 0.1692138259462633, 0.2632736728399304, 0.0255951565020328, 0.3690096608478449, 0.2157723817994499, 0.3363520380945306, 0.1485248718906789, -0.0204979493356314, 0.4661141377690572, -0.2136717985762082, -0.5813794027908262, 0.3662217677967425, 0.1354717740862975, -0.3720596279507296, -0.1855064917277508, 0.5532041119467859, -0.1956073800867734, 0.1525460930188097, -0.1272702458101437, -0.1198575579474138, 0.343445040036172, 0.1328264136788646, 0.0293895428180275, -0.0557749626660227, 0.0660527573660078, 0.0614508467505794, -0.1358870083683212, 0.0919333318998986, 0.7040403054780062, -0.0390391109520739, -0.0604064675012754, -0.004854882845272, -0.0399469039853749, 0.1553156268266619, 0.1199285040914663, -0.2093653712823621, 0.4921930678522001, -1.0538889351075653, 0.5313778155637244]|356.3372192382812500|      0.25000000|[3963, 264, 3, 69]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[2.049833333599413, 3.657137943757037, 4.177089632042577, -0.1379702057499291, 0.0897053899703176, 0.5960935957687881, 0.8675163530593126, 0.1473309195098878, 0.5812066770367071, 0.2636411803351515, -0.0682365903496269, 0.295216508797836, 0.3747004257747235, -0.3790676644224303, 0.244753646009457, 0.1619723319770072, -0.3494016729905296, 0.0708500043326429, 0.5904131245065806, 0.1975060366148952, 0.5551749905353827, 1.200659228781558, 0.1195038625426695, 0.9996225087503129, 0.1611867407572913, 0.1353450566208616, -0.218905358019324, 0.8500531015328922, 0.1966815391225503, 1.55949131361828, -0.2261335885173713, -0.0137933085860905, -0.1063630808921307, 0.0211600746517295, -0.0990958033613447, -0.1305203425019489, 0.4276484705484446, 0.2811147260010632, 0.1546074934406032, 0.1252202918065375, -0.0593802059263691, 0.1974756718905739, -0.0666388586997575, 0.3196333454828171, -0.0743485445548043, 0.7171411562393443, 0.2261498210381108, 1.0205102359327285, -0.2498015155668673, 0.2469678175414398, 0.0700959235330045, -0.6352436444654491, -0.0236993048608518, 0.0646192408282224, -0.3907632711665261, 0.335340937380273, 0.4914752164787198, -0.0858812778524364, 0.8752198099690648, -0.1935399037715637, 0.16818188625747, 0.2704790594959904, 0.0106058255586849, 0.3155496894535107, 0.2206033251181974, 0.3222832226616735, 0.1160882775661715, -0.052439231210998, 0.4645420446533149, -0.2044032236145409, -0.536734817454051, 0.3613872276219804, 0.1261813118117838, -0.3319583974996247, -0.1713604460622718, 0.5315107052616748, -0.1905845864423003, 0.1059372961926597, -0.1171468471651184, -0.1098025908649566, 0.3438889186503394, 0.1390590567995073, 0.021650868413444, -0.030970335939706, 0.0961812466314642, 0.0446795292038844, -0.1264713371142347, 0.0938628074371995, 0.6895695266406228, -0.0289094974855735, -0.0362912966343168, -0.0047539388846126, -0.0674229882988271, 0.157784753911787, 0.1309191910825897, -0.2091566315500187, 0.4996888137740136, -1.0275242428632159, 0.5558016671690229]|350.8187561035156250|      0.50000000|[4144, 276, 3, 72]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      28|[2.049833333599413, 3.657137943757037, 4.177089632042577, -0.1379702057499291, 0.0897053899703176, 0.5960935957687881, 0.8675163530593126, 0.1473309195098878, 0.5812066770367071, 0.2636411803351515, -0.0682365903496269, 0.295216508797836, 0.3747004257747235, -0.3790676644224303, 0.244753646009457, 0.1619723319770072, -0.3494016729905296, 0.0708500043326429, 0.5904131245065806, 0.1975060366148952, 0.5551749905353827, 1.200659228781558, 0.1195038625426695, 0.9996225087503129, 0.1611867407572913, 0.1353450566208616, -0.218905358019324, 0.8500531015328922, 0.1966815391225503, 1.55949131361828, -0.2261335885173713, -0.0137933085860905, -0.1063630808921307, 0.0211600746517295, -0.0990958033613447, -0.1305203425019489, 0.4276484705484446, 0.2811147260010632, 0.1546074934406032, 0.1252202918065375, -0.0593802059263691, 0.1974756718905739, -0.0666388586997575, 0.3196333454828171, -0.0743485445548043, 0.7171411562393443, 0.2261498210381108, 1.0205102359327285, -0.2498015155668673, 0.2469678175414398, 0.0700959235330045, -0.6352436444654491, -0.0236993048608518, 0.0646192408282224, -0.3907632711665261, 0.335340937380273, 0.4914752164787198, -0.0858812778524364, 0.8752198099690648, -0.1935399037715637, 0.16818188625747, 0.2704790594959904, 0.0106058255586849, 0.3155496894535107, 0.2206033251181974, 0.3222832226616735, 0.1160882775661715, -0.052439231210998, 0.4645420446533149, -0.2044032236145409, -0.536734817454051, 0.3613872276219804, 0.1261813118117838, -0.3319583974996247, -0.1713604460622718, 0.5315107052616748, -0.1905845864423003, 0.1059372961926597, -0.1171468471651184, -0.1098025908649566, 0.3438889186503394, 0.1390590567995073, 0.021650868413444, -0.030970335939706, 0.0961812466314642, 0.0446795292038844, -0.1264713371142347, 0.0938628074371995, 0.6895695266406228, -0.0289094974855735, -0.0362912966343168, -0.0047539388846126, -0.0674229882988271, 0.157784753911787, 0.1309191910825897, -0.2091566315500187, 0.4996888137740136, -1.0275242428632159, 0.5558016671690229]|350.8187561035156250|      0.25000000|[4324, 288, 4, 76]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[2.049833333599413, 3.657137943757037, 4.177089632042577, -0.1379702057499291, 0.0897053899703176, 0.5960935957687881, 0.8675163530593126, 0.1473309195098878, 0.5812066770367071, 0.2636411803351515, -0.0682365903496269, 0.295216508797836, 0.3747004257747235, -0.3790676644224303, 0.244753646009457, 0.1619723319770072, -0.3494016729905296, 0.0708500043326429, 0.5904131245065806, 0.1975060366148952, 0.5551749905353827, 1.200659228781558, 0.1195038625426695, 0.9996225087503129, 0.1611867407572913, 0.1353450566208616, -0.218905358019324, 0.8500531015328922, 0.1966815391225503, 1.55949131361828, -0.2261335885173713, -0.0137933085860905, -0.1063630808921307, 0.0211600746517295, -0.0990958033613447, -0.1305203425019489, 0.4276484705484446, 0.2811147260010632, 0.1546074934406032, 0.1252202918065375, -0.0593802059263691, 0.1974756718905739, -0.0666388586997575, 0.3196333454828171, -0.0743485445548043, 0.7171411562393443, 0.2261498210381108, 1.0205102359327285, -0.2498015155668673, 0.2469678175414398, 0.0700959235330045, -0.6352436444654491, -0.0236993048608518, 0.0646192408282224, -0.3907632711665261, 0.335340937380273, 0.4914752164787198, -0.0858812778524364, 0.8752198099690648, -0.1935399037715637, 0.16818188625747, 0.2704790594959904, 0.0106058255586849, 0.3155496894535107, 0.2206033251181974, 0.3222832226616735, 0.1160882775661715, -0.052439231210998, 0.4645420446533149, -0.2044032236145409, -0.536734817454051, 0.3613872276219804, 0.1261813118117838, -0.3319583974996247, -0.1713604460622718, 0.5315107052616748, -0.1905845864423003, 0.1059372961926597, -0.1171468471651184, -0.1098025908649566, 0.3438889186503394, 0.1390590567995073, 0.021650868413444, -0.030970335939706, 0.0961812466314642, 0.0446795292038844, -0.1264713371142347, 0.0938628074371995, 0.6895695266406228, -0.0289094974855735, -0.0362912966343168, -0.0047539388846126, -0.0674229882988271, 0.157784753911787, 0.1309191910825897, -0.2091566315500187, 0.4996888137740136, -1.0275242428632159, 0.5558016671690229]|350.8187561035156250|      0.12500000|[4505, 300, 4, 79]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[2.067222283250987, 3.6524163874375932, 4.202703047967843, -0.13329163457761, 0.0978208789959227, 0.5847424577201783, 0.8684671795283901, 0.1469983488464344, 0.5937695160903672, 0.2409496793600023, -0.0720947211453506, 0.2877322171586621, 0.3724452661408521, -0.3933081268817482, 0.2511177506003338, 0.1810013824045601, -0.3426623424438342, 0.0558412427317401, 0.574728467298613, 0.1962616213372598, 0.5539500369433675, 1.2128443552309056, 0.1231156236762373, 1.0011132266857046, 0.1675347854666573, 0.1368389056140263, -0.2081772666716995, 0.8648558496763125, 0.2093951369341854, 1.6194429221031403, -0.2156047662696748, -0.0316712035964126, -0.1045976502369676, 0.0260652249149254, -0.0931418750290174, -0.1314981124905885, 0.4308479605360285, 0.2745006699513112, 0.1411818462904128, 0.1157238534154645, -0.07015600055079, 0.2022771176497699, -0.0897486289863022, 0.3051653891697758, -0.0709506695064896, 0.719568635608709, 0.2230003445807357, 1.0289843948194421, -0.2343605777423848, 0.2521375682929849, 0.0569077618797344, -0.6316040874758718, -0.0139523730143412, 0.0453514658732046, -0.4018093653076567, 0.3433820523270403, 0.497932568911327, -0.0759638483368946, 0.87562809465998, -0.1855656252558698, 0.1513348241397123, 0.2676117424036691, -0.0040474442278253, 0.3139623457351225, 0.2218838351437882, 0.302704646965148, 0.1318522814922527, -0.0709105496393759, 0.4414796123096129, -0.2106840262456781, -0.5455341814908923, 0.3751493960975449, 0.1270736859987089, -0.3256768199359075, -0.156651325131542, 0.5363209235735451, -0.1599200809161254, 0.0998512267276093, -0.1114548387131887, -0.1254182522169577, 0.350956421280761, 0.1506934896698736, 0.0116762110177595, -0.023934632170573, 0.0881187956493122, 0.0561643299132548, -0.1202758877683058, 0.0963803520342597, 0.687471481347028, -0.0324517572837418, -0.0303714013209075, 0.009510053437517, -0.0777920088087686, 0.1413813133636125, 0.1366063169310483, -0.2072796417730728, 0.4972621370594244, -1.030493685438808, 0.5500341272234441]|348.4030456542968750|      0.25000000|[4685, 312, 4, 82]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      31|[2.067222283250987, 3.6524163874375932, 4.202703047967843, -0.13329163457761, 0.0978208789959227, 0.5847424577201783, 0.8684671795283901, 0.1469983488464344, 0.5937695160903672, 0.2409496793600023, -0.0720947211453506, 0.2877322171586621, 0.3724452661408521, -0.3933081268817482, 0.2511177506003338, 0.1810013824045601, -0.3426623424438342, 0.0558412427317401, 0.574728467298613, 0.1962616213372598, 0.5539500369433675, 1.2128443552309056, 0.1231156236762373, 1.0011132266857046, 0.1675347854666573, 0.1368389056140263, -0.2081772666716995, 0.8648558496763125, 0.2093951369341854, 1.6194429221031403, -0.2156047662696748, -0.0316712035964126, -0.1045976502369676, 0.0260652249149254, -0.0931418750290174, -0.1314981124905885, 0.4308479605360285, 0.2745006699513112, 0.1411818462904128, 0.1157238534154645, -0.07015600055079, 0.2022771176497699, -0.0897486289863022, 0.3051653891697758, -0.0709506695064896, 0.719568635608709, 0.2230003445807357, 1.0289843948194421, -0.2343605777423848, 0.2521375682929849, 0.0569077618797344, -0.6316040874758718, -0.0139523730143412, 0.0453514658732046, -0.4018093653076567, 0.3433820523270403, 0.497932568911327, -0.0759638483368946, 0.87562809465998, -0.1855656252558698, 0.1513348241397123, 0.2676117424036691, -0.0040474442278253, 0.3139623457351225, 0.2218838351437882, 0.302704646965148, 0.1318522814922527, -0.0709105496393759, 0.4414796123096129, -0.2106840262456781, -0.5455341814908923, 0.3751493960975449, 0.1270736859987089, -0.3256768199359075, -0.156651325131542, 0.5363209235735451, -0.1599200809161254, 0.0998512267276093, -0.1114548387131887, -0.1254182522169577, 0.350956421280761, 0.1506934896698736, 0.0116762110177595, -0.023934632170573, 0.0881187956493122, 0.0561643299132548, -0.1202758877683058, 0.0963803520342597, 0.687471481347028, -0.0324517572837418, -0.0303714013209075, 0.009510053437517, -0.0777920088087686, 0.1413813133636125, 0.1366063169310483, -0.2072796417730728, 0.4972621370594244, -1.030493685438808, 0.5500341272234441]|348.4030456542968750|      0.12500000|[4865, 324, 4, 85]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[2.067222283250987, 3.6524163874375932, 4.202703047967843, -0.13329163457761, 0.0978208789959227, 0.5847424577201783, 0.8684671795283901, 0.1469983488464344, 0.5937695160903672, 0.2409496793600023, -0.0720947211453506, 0.2877322171586621, 0.3724452661408521, -0.3933081268817482, 0.2511177506003338, 0.1810013824045601, -0.3426623424438342, 0.0558412427317401, 0.574728467298613, 0.1962616213372598, 0.5539500369433675, 1.2128443552309056, 0.1231156236762373, 1.0011132266857046, 0.1675347854666573, 0.1368389056140263, -0.2081772666716995, 0.8648558496763125, 0.2093951369341854, 1.6194429221031403, -0.2156047662696748, -0.0316712035964126, -0.1045976502369676, 0.0260652249149254, -0.0931418750290174, -0.1314981124905885, 0.4308479605360285, 0.2745006699513112, 0.1411818462904128, 0.1157238534154645, -0.07015600055079, 0.2022771176497699, -0.0897486289863022, 0.3051653891697758, -0.0709506695064896, 0.719568635608709, 0.2230003445807357, 1.0289843948194421, -0.2343605777423848, 0.2521375682929849, 0.0569077618797344, -0.6316040874758718, -0.0139523730143412, 0.0453514658732046, -0.4018093653076567, 0.3433820523270403, 0.497932568911327, -0.0759638483368946, 0.87562809465998, -0.1855656252558698, 0.1513348241397123, 0.2676117424036691, -0.0040474442278253, 0.3139623457351225, 0.2218838351437882, 0.302704646965148, 0.1318522814922527, -0.0709105496393759, 0.4414796123096129, -0.2106840262456781, -0.5455341814908923, 0.3751493960975449, 0.1270736859987089, -0.3256768199359075, -0.156651325131542, 0.5363209235735451, -0.1599200809161254, 0.0998512267276093, -0.1114548387131887, -0.1254182522169577, 0.350956421280761, 0.1506934896698736, 0.0116762110177595, -0.023934632170573, 0.0881187956493122, 0.0561643299132548, -0.1202758877683058, 0.0963803520342597, 0.687471481347028, -0.0324517572837418, -0.0303714013209075, 0.009510053437517, -0.0777920088087686, 0.1413813133636125, 0.1366063169310483, -0.2072796417730728, 0.4972621370594244, -1.030493685438808, 0.5500341272234441]|348.4030456542968750|      0.06250000|[5045, 336, 5, 89]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[2.0520383917261307, 3.6531222772473777, 4.2023917820060115, -0.1341752076994864, 0.0986956980856515, 0.5824613548121145, 0.8688430851977471, 0.1511220675520988, 0.5883264038043012, 0.2381203256194132, -0.0676743843486187, 0.2808073503145098, 0.3739474869920199, -0.3962156803166625, 0.2509790341802748, 0.1835119716031211, -0.3335983659704913, 0.0595793163322818, 0.5792713335121452, 0.1953995919833079, 0.55607326757779, 1.220830249193767, 0.1143304339726399, 0.994770268486308, 0.1679717527498746, 0.1321655525724383, -0.2099613063883277, 0.8568864598548985, 0.1692550903835818, 1.607192406820833, -0.2205379492152684, -0.0369040780956256, -0.1096619164520998, 0.0159067539740508, -0.0867208897236421, -0.1363692986940889, 0.4328476461929717, 0.270074990472734, 0.1394245643754122, 0.1185013850753439, -0.0719514818720785, 0.2005010188008057, -0.0873000779250415, 0.3058352216738308, -0.0676907331593068, 0.7159857351949657, 0.212142346590307, 1.0228503124120312, -0.2386054381475483, 0.2538341333703348, 0.0548620231400752, -0.6299581715150174, -0.012822725559753, 0.0495759140916223, -0.4064041018549219, 0.3394039898382696, 0.4954460125464088, -0.0807362142876415, 0.8756929241131887, -0.182543672752818, 0.1506509623589322, 0.2708046363750015, -0.0025568563837112, 0.3176491385426738, 0.2189378705041991, 0.3053829432564432, 0.1296566677964854, -0.0717793376043801, 0.438869099899112, -0.202911359500871, -0.5516714762554776, 0.3800047814033524, 0.125529162784476, -0.3206769433464106, -0.1559649423208047, 0.535873425807113, -0.1675751190079314, 0.0955466286216455, -0.1121028134496282, -0.1258242958815959, 0.3518009526277536, 0.1457572675234466, 0.0116451723904019, -0.0247373707052334, 0.0924737847757387, 0.0537294557346759, -0.1168209454153236, 0.0963490177395954, 0.6905480514374326, -0.0367226552107227, -0.0389977916541399, 0.0053783785654928, -0.0721545584218503, 0.136802551240024, 0.1279984394633694, -0.197232783336423, 0.5060724998318082, -1.0305359415510082, 0.5536206687134404]|347.1525573730468750|      0.12500000|[5166, 344, 5, 91]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      34|[2.0520383917261307, 3.6531222772473777, 4.2023917820060115, -0.1341752076994864, 0.0986956980856515, 0.5824613548121145, 0.8688430851977471, 0.1511220675520988, 0.5883264038043012, 0.2381203256194132, -0.0676743843486187, 0.2808073503145098, 0.3739474869920199, -0.3962156803166625, 0.2509790341802748, 0.1835119716031211, -0.3335983659704913, 0.0595793163322818, 0.5792713335121452, 0.1953995919833079, 0.55607326757779, 1.220830249193767, 0.1143304339726399, 0.994770268486308, 0.1679717527498746, 0.1321655525724383, -0.2099613063883277, 0.8568864598548985, 0.1692550903835818, 1.607192406820833, -0.2205379492152684, -0.0369040780956256, -0.1096619164520998, 0.0159067539740508, -0.0867208897236421, -0.1363692986940889, 0.4328476461929717, 0.270074990472734, 0.1394245643754122, 0.1185013850753439, -0.0719514818720785, 0.2005010188008057, -0.0873000779250415, 0.3058352216738308, -0.0676907331593068, 0.7159857351949657, 0.212142346590307, 1.0228503124120312, -0.2386054381475483, 0.2538341333703348, 0.0548620231400752, -0.6299581715150174, -0.012822725559753, 0.0495759140916223, -0.4064041018549219, 0.3394039898382696, 0.4954460125464088, -0.0807362142876415, 0.8756929241131887, -0.182543672752818, 0.1506509623589322, 0.2708046363750015, -0.0025568563837112, 0.3176491385426738, 0.2189378705041991, 0.3053829432564432, 0.1296566677964854, -0.0717793376043801, 0.438869099899112, -0.202911359500871, -0.5516714762554776, 0.3800047814033524, 0.125529162784476, -0.3206769433464106, -0.1559649423208047, 0.535873425807113, -0.1675751190079314, 0.0955466286216455, -0.1121028134496282, -0.1258242958815959, 0.3518009526277536, 0.1457572675234466, 0.0116451723904019, -0.0247373707052334, 0.0924737847757387, 0.0537294557346759, -0.1168209454153236, 0.0963490177395954, 0.6905480514374326, -0.0367226552107227, -0.0389977916541399, 0.0053783785654928, -0.0721545584218503, 0.136802551240024, 0.1279984394633694, -0.197232783336423, 0.5060724998318082, -1.0305359415510082, 0.5536206687134404]|347.1525573730468750|      0.06250000|[5346, 356, 5, 94]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[2.053698417033111, 3.6477142826885407, 4.201482588856435, -0.1367020785177753, 0.0954850805792711, 0.5794259015707169, 0.8684869397158415, 0.1565643674149687, 0.5875932532068634, 0.2358050505178023, -0.0578457909480612, 0.2779346682826026, 0.3653250127865289, -0.3998238183237421, 0.2600590785160742, 0.1889691650428092, -0.3304793412877481, 0.0542249572432291, 0.5823976277786616, 0.1956856328994657, 0.5600870919091157, 1.2187273356459145, 0.1264016511203549, 1.0046068703602906, 0.1678077865365949, 0.1337951412061351, -0.2070284658799129, 0.8685606411962832, 0.1684270327812611, 1.6513947884729032, -0.2174387646271919, -0.0337482821101325, -0.112605722522135, 0.0047817531829486, -0.088433624345261, -0.1361819441119296, 0.4288914417934822, 0.2640505689034923, 0.1446297256844326, 0.1149898513951503, -0.0661136249130283, 0.1938734945883302, -0.0819976065067592, 0.3027556650969239, -0.070518948843623, 0.7160071401209038, 0.2122197804408995, 1.0269447435640893, -0.2392072847065581, 0.2531300147419165, 0.0633407097945467, -0.6287889887653533, -0.0091279704839347, 0.0502491894742017, -0.4055192638534608, 0.3385341363752772, 0.4919317653091786, -0.0775361265354316, 0.8747751517988257, -0.1820541948222488, 0.15114662577769, 0.2717045053950634, -0.0042487931757394, 0.313033708379195, 0.2199725234463928, 0.3022570085618842, 0.1263403599535941, -0.0768578187119889, 0.4413558386219568, -0.2053075841285981, -0.5473243772821805, 0.3785094168676885, 0.1274673940477208, -0.3211346420873856, -0.1520499455974308, 0.5338078183640527, -0.1664579713604357, 0.0877826574657378, -0.1162099785366878, -0.1225036909789729, 0.3549196026253139, 0.1430004169338877, 0.0175075310907272, -0.0229208733480339, 0.0912954970451353, 0.0468949710042288, -0.1140675015434693, 0.0907458055768166, 0.6928750863373841, -0.0326605434120718, -0.0383008503823617, 0.0064330754014379, -0.069614700309408, 0.1410586528798099, 0.1231828740293615, -0.1990365127943099, 0.4944842577701912, -1.0287730518692761, 0.5490337071145495]|346.7289123535156250|      0.12500000|[5466, 364, 5, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      36|[2.053698417033111, 3.6477142826885407, 4.201482588856435, -0.1367020785177753, 0.0954850805792711, 0.5794259015707169, 0.8684869397158415, 0.1565643674149687, 0.5875932532068634, 0.2358050505178023, -0.0578457909480612, 0.2779346682826026, 0.3653250127865289, -0.3998238183237421, 0.2600590785160742, 0.1889691650428092, -0.3304793412877481, 0.0542249572432291, 0.5823976277786616, 0.1956856328994657, 0.5600870919091157, 1.2187273356459145, 0.1264016511203549, 1.0046068703602906, 0.1678077865365949, 0.1337951412061351, -0.2070284658799129, 0.8685606411962832, 0.1684270327812611, 1.6513947884729032, -0.2174387646271919, -0.0337482821101325, -0.112605722522135, 0.0047817531829486, -0.088433624345261, -0.1361819441119296, 0.4288914417934822, 0.2640505689034923, 0.1446297256844326, 0.1149898513951503, -0.0661136249130283, 0.1938734945883302, -0.0819976065067592, 0.3027556650969239, -0.070518948843623, 0.7160071401209038, 0.2122197804408995, 1.0269447435640893, -0.2392072847065581, 0.2531300147419165, 0.0633407097945467, -0.6287889887653533, -0.0091279704839347, 0.0502491894742017, -0.4055192638534608, 0.3385341363752772, 0.4919317653091786, -0.0775361265354316, 0.8747751517988257, -0.1820541948222488, 0.15114662577769, 0.2717045053950634, -0.0042487931757394, 0.313033708379195, 0.2199725234463928, 0.3022570085618842, 0.1263403599535941, -0.0768578187119889, 0.4413558386219568, -0.2053075841285981, -0.5473243772821805, 0.3785094168676885, 0.1274673940477208, -0.3211346420873856, -0.1520499455974308, 0.5338078183640527, -0.1664579713604357, 0.0877826574657378, -0.1162099785366878, -0.1225036909789729, 0.3549196026253139, 0.1430004169338877, 0.0175075310907272, -0.0229208733480339, 0.0912954970451353, 0.0468949710042288, -0.1140675015434693, 0.0907458055768166, 0.6928750863373841, -0.0326605434120718, -0.0383008503823617, 0.0064330754014379, -0.069614700309408, 0.1410586528798099, 0.1231828740293615, -0.1990365127943099, 0.4944842577701912, -1.0287730518692761, 0.5490337071145495]|346.7289123535156250|      0.06250000|[5646, 376, 5, 99]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
