k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[0.6408682792163483, 0.1089150138371604, 1.803593895500287, 0.5922135232410951, 0.141371500836732, 1.916078393197277, 1.1825436221895047, 0.1445303691051672, 2.165095342974249, 0.2254368512880197, -0.0544742230199956, 2.165194854974552, 1.232545949560995, -0.1965967840885268, 2.1281652960197723, 0.4057387027411714, 0.0540028371482741, 2.519241538760064, 1.1757468318906845, 0.118660798149075, 2.517527351017592, 4.426898569472021, 0.2171271657981872, 2.4782549318470775, 0.6403930296610172, -0.0891923214086884, 2.437051213810904, 4.33358785419289, -0.1860896287067949, 2.5127105067598174, 0.2530766699678615, 0.1369676838514378, 2.9400331933540107, 0.2457288057482012, 0.1273100450422684, 2.9140254836036688, 0.7814228586125171, 0.1397488187071134, 2.97985226553966, -0.016218774905452, -0.1480234053050206, 3.337302592276996, -0.0190424614432801, 0.1236106248733065, 3.3172993983581684, 1.3043722824747734, -0.1901712826594477, 3.366365586937835, 0.2338517496792381, 0.1461313448378221, 3.75283252635306, -0.0734886578368483, 0.2022552308529948, 3.682126959695408, 0.0472526879351539, -0.1074764155862809, 3.727400494710111, 0.4671079531538506, -0.150107416912899, 4.097221816555722, 0.3930182999006058, 0.074247571996088, 4.000859765097091, 0.9320743761626773, 0.1351684602278239, 4.1335961494753, 0.9108563743759207, -0.1181364257804036, 4.527118073278953, 0.8279054336075227, 0.0915166877712746, 4.517792022927432, 0.313340592464575, -0.0756694087978429, 4.437081179056113, 0.5614909930107161, -0.2753663094852278, 4.536322843612478, 0.0403849445487612, -0.1027201847957392, 4.794040448111729, 0.2800803310977578, -0.0978064740663296, 5.111884025122285, 0.0091325132719375, -0.050727360036969, 5.472118382920283, 0.4428930102798023, 0.1113617690662875, 5.466142683724395, 0.1816074061821581, -0.0836770814263103, 2.589025408064702, 0.1423372708798983, -0.1012872144358133, 3.8834980515469137, 0.1527278398558932, 0.2001920215995693, 5.2353875021405525]|6102.1547851562500000|      0.25000000|[9856, 656, 15, 179]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      23|[0.6408682792163483, 0.1089150138371604, 1.803593895500287, 0.5922135232410951, 0.141371500836732, 1.916078393197277, 1.1825436221895047, 0.1445303691051672, 2.165095342974249, 0.2254368512880197, -0.0544742230199956, 2.165194854974552, 1.232545949560995, -0.1965967840885268, 2.1281652960197723, 0.4057387027411714, 0.0540028371482741, 2.519241538760064, 1.1757468318906845, 0.118660798149075, 2.517527351017592, 4.426898569472021, 0.2171271657981872, 2.4782549318470775, 0.6403930296610172, -0.0891923214086884, 2.437051213810904, 4.33358785419289, -0.1860896287067949, 2.5127105067598174, 0.2530766699678615, 0.1369676838514378, 2.9400331933540107, 0.2457288057482012, 0.1273100450422684, 2.9140254836036688, 0.7814228586125171, 0.1397488187071134, 2.97985226553966, -0.016218774905452, -0.1480234053050206, 3.337302592276996, -0.0190424614432801, 0.1236106248733065, 3.3172993983581684, 1.3043722824747734, -0.1901712826594477, 3.366365586937835, 0.2338517496792381, 0.1461313448378221, 3.75283252635306, -0.0734886578368483, 0.2022552308529948, 3.682126959695408, 0.0472526879351539, -0.1074764155862809, 3.727400494710111, 0.4671079531538506, -0.150107416912899, 4.097221816555722, 0.3930182999006058, 0.074247571996088, 4.000859765097091, 0.9320743761626773, 0.1351684602278239, 4.1335961494753, 0.9108563743759207, -0.1181364257804036, 4.527118073278953, 0.8279054336075227, 0.0915166877712746, 4.517792022927432, 0.313340592464575, -0.0756694087978429, 4.437081179056113, 0.5614909930107161, -0.2753663094852278, 4.536322843612478, 0.0403849445487612, -0.1027201847957392, 4.794040448111729, 0.2800803310977578, -0.0978064740663296, 5.111884025122285, 0.0091325132719375, -0.050727360036969, 5.472118382920283, 0.4428930102798023, 0.1113617690662875, 5.466142683724395, 0.1816074061821581, -0.0836770814263103, 2.589025408064702, 0.1423372708798983, -0.1012872144358133, 3.8834980515469137, 0.1527278398558932, 0.2001920215995693, 5.2353875021405525]|6102.1547851562500000|      0.12500000|[10456, 696, 15, 189]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[0.6539795737058574, 0.1079102164330646, 1.794416562649259, 0.5843360799430322, 0.1500192798653064, 1.9163555127999405, 1.1782133467720028, 0.1296038712441027, 2.1570416639438497, 0.2239341490492666, -0.052030911278681, 2.169992436687029, 1.245517349143003, -0.1924101564084942, 2.1206414687126403, 0.4076737213505646, 0.0487829780648558, 2.5128053905439374, 1.1665108316492703, 0.1140424892089236, 2.5197551390532418, 4.411766563208414, 0.2150633870303666, 2.5001209708465812, 0.6376088894781775, -0.1122308944854433, 2.427370427109431, 4.327267524585326, -0.176407680717229, 2.4882445405593168, 0.2566072654687404, 0.1332543417582633, 2.9555951566972745, 0.235629206590503, 0.151797985460527, 2.9132683231044307, 0.7877922079747167, 0.1589179846328928, 2.9808580511066327, -0.0142658423861816, -0.1472964910400703, 3.34505960067798, -0.0153473090598051, 0.144708581902754, 3.3196276733285024, 1.325154129904434, -0.2011187492209734, 3.3750129238728612, 0.254344610978412, 0.1854657446037642, 3.7613697037527927, -0.0735585978846998, 0.2187566047876455, 3.6920350678132645, 0.0379505110777871, -0.1243771915261078, 3.7318095977467474, 0.4729636244988729, -0.1336651164879395, 4.103500841065165, 0.3976813494997665, 0.0860577052826611, 4.001160205928853, 0.9148443373659786, 0.1547062922695608, 4.135112384764718, 0.8866530273910838, -0.1227456514429625, 4.505312228989455, 0.8430849907455169, 0.087859317329611, 4.499537337402371, 0.3074186582041035, -0.0561894806322982, 4.42625697776682, 0.5407793865275032, -0.2964404153710113, 4.512783025274822, 0.0529261077297093, -0.1057367739028332, 4.787590055604268, 0.2897542110124589, -0.1239115240847925, 5.126234288007122, 0.0124050275182189, -0.064125854809975, 5.456741187120189, 0.4428983502958552, 0.113576482655959, 5.456243311730915, 0.1935436853340846, -0.0740984903346061, 2.5907073179250406, 0.1411114319760097, -0.1046373432892379, 3.8973084958948183, 0.1583667377176428, 0.1982733522908173, 5.242780873380282]|5495.4482421875000000|      0.25000000|[10576, 704, 15, 191]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      25|[0.6539795737058574, 0.1079102164330646, 1.794416562649259, 0.5843360799430322, 0.1500192798653064, 1.9163555127999405, 1.1782133467720028, 0.1296038712441027, 2.1570416639438497, 0.2239341490492666, -0.052030911278681, 2.169992436687029, 1.245517349143003, -0.1924101564084942, 2.1206414687126403, 0.4076737213505646, 0.0487829780648558, 2.5128053905439374, 1.1665108316492703, 0.1140424892089236, 2.5197551390532418, 4.411766563208414, 0.2150633870303666, 2.5001209708465812, 0.6376088894781775, -0.1122308944854433, 2.427370427109431, 4.327267524585326, -0.176407680717229, 2.4882445405593168, 0.2566072654687404, 0.1332543417582633, 2.9555951566972745, 0.235629206590503, 0.151797985460527, 2.9132683231044307, 0.7877922079747167, 0.1589179846328928, 2.9808580511066327, -0.0142658423861816, -0.1472964910400703, 3.34505960067798, -0.0153473090598051, 0.144708581902754, 3.3196276733285024, 1.325154129904434, -0.2011187492209734, 3.3750129238728612, 0.254344610978412, 0.1854657446037642, 3.7613697037527927, -0.0735585978846998, 0.2187566047876455, 3.6920350678132645, 0.0379505110777871, -0.1243771915261078, 3.7318095977467474, 0.4729636244988729, -0.1336651164879395, 4.103500841065165, 0.3976813494997665, 0.0860577052826611, 4.001160205928853, 0.9148443373659786, 0.1547062922695608, 4.135112384764718, 0.8866530273910838, -0.1227456514429625, 4.505312228989455, 0.8430849907455169, 0.087859317329611, 4.499537337402371, 0.3074186582041035, -0.0561894806322982, 4.42625697776682, 0.5407793865275032, -0.2964404153710113, 4.512783025274822, 0.0529261077297093, -0.1057367739028332, 4.787590055604268, 0.2897542110124589, -0.1239115240847925, 5.126234288007122, 0.0124050275182189, -0.064125854809975, 5.456741187120189, 0.4428983502958552, 0.113576482655959, 5.456243311730915, 0.1935436853340846, -0.0740984903346061, 2.5907073179250406, 0.1411114319760097, -0.1046373432892379, 3.8973084958948183, 0.1583667377176428, 0.1982733522908173, 5.242780873380282]|5495.4482421875000000|      0.12500000|[11176, 744, 15, 201]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[0.6383867702752971, 0.1154463149362054, 1.7770193196384416, 0.5872362676583307, 0.1728410793065739, 1.913061548076596, 1.1823465697039885, 0.1200274073858474, 2.173638884286642, 0.2131423851457689, -0.058851876512063, 2.1679229637119217, 1.2453614728312459, -0.1848453133858839, 2.099841249160476, 0.4124119516761269, 0.0709711131525518, 2.471732374075455, 1.1783792415856946, 0.1341592100434477, 2.504722598936831, 4.4015249386113755, 0.2271174918105814, 2.468340749948899, 0.6259886991691381, -0.1187118071392856, 2.4238073362317376, 4.328075784571711, -0.1923885119663664, 2.525601910997457, 0.2512988626850404, 0.1390759255579708, 2.963288739467141, 0.2231241432927444, 0.1538465526575879, 2.925479656556421, 0.7788857769410535, 0.1888484479633331, 2.980150761226308, -0.0029931011645396, -0.1533589727670764, 3.3553236314052453, -0.0083029381541488, 0.1321779741999955, 3.326717821055689, 1.3205972813809286, -0.2165403270850338, 3.360801713454021, 0.2640061185062192, 0.1897017931675112, 3.7605160392141403, -0.0655258575141121, 0.2070764697467939, 3.6862438446297903, 0.0538226413861897, -0.1300822680443047, 3.7202427687677657, 0.4747411314693517, -0.1287074193123263, 4.109773438516986, 0.394374067559097, 0.0984350792445908, 3.991837952273914, 0.9201159805317312, 0.1702218134348901, 4.134047218622615, 0.8777163955585316, -0.1289169052673864, 4.517547842130524, 0.8410762905013079, 0.0850471680980199, 4.504986228405042, 0.2927784525801432, -0.0787014481336728, 4.428436249501286, 0.5407495796339503, -0.302894919701767, 4.497419194300298, 0.057604510473943, -0.1204827926823969, 4.784395750083944, 0.2786576584487142, -0.1317920665159137, 5.1241146130666415, 0.0317478082817435, -0.053358237522684, 5.462006715124069, 0.4258610076434483, 0.118311359047009, 5.434855185474978, 0.1866111137733282, -0.0700973644210524, 2.596996728157496, 0.1565813730328097, -0.1010205028190977, 3.9105610431121125, 0.158949254020442, 0.1923877311511046, 5.239097844867421]|4844.7944335937500000|      0.25000000|[11656, 776, 15, 209]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | iterate success | actual_k=4
      27|[0.6383867702752971, 0.1154463149362054, 1.7770193196384416, 0.5872362676583307, 0.1728410793065739, 1.913061548076596, 1.1823465697039885, 0.1200274073858474, 2.173638884286642, 0.2131423851457689, -0.058851876512063, 2.1679229637119217, 1.2453614728312459, -0.1848453133858839, 2.099841249160476, 0.4124119516761269, 0.0709711131525518, 2.471732374075455, 1.1783792415856946, 0.1341592100434477, 2.504722598936831, 4.4015249386113755, 0.2271174918105814, 2.468340749948899, 0.6259886991691381, -0.1187118071392856, 2.4238073362317376, 4.328075784571711, -0.1923885119663664, 2.525601910997457, 0.2512988626850404, 0.1390759255579708, 2.963288739467141, 0.2231241432927444, 0.1538465526575879, 2.925479656556421, 0.7788857769410535, 0.1888484479633331, 2.980150761226308, -0.0029931011645396, -0.1533589727670764, 3.3553236314052453, -0.0083029381541488, 0.1321779741999955, 3.326717821055689, 1.3205972813809286, -0.2165403270850338, 3.360801713454021, 0.2640061185062192, 0.1897017931675112, 3.7605160392141403, -0.0655258575141121, 0.2070764697467939, 3.6862438446297903, 0.0538226413861897, -0.1300822680443047, 3.7202427687677657, 0.4747411314693517, -0.1287074193123263, 4.109773438516986, 0.394374067559097, 0.0984350792445908, 3.991837952273914, 0.9201159805317312, 0.1702218134348901, 4.134047218622615, 0.8777163955585316, -0.1289169052673864, 4.517547842130524, 0.8410762905013079, 0.0850471680980199, 4.504986228405042, 0.2927784525801432, -0.0787014481336728, 4.428436249501286, 0.5407495796339503, -0.302894919701767, 4.497419194300298, 0.057604510473943, -0.1204827926823969, 4.784395750083944, 0.2786576584487142, -0.1317920665159137, 5.1241146130666415, 0.0317478082817435, -0.053358237522684, 5.462006715124069, 0.4258610076434483, 0.118311359047009, 5.434855185474978, 0.1866111137733282, -0.0700973644210524, 2.596996728157496, 0.1565813730328097, -0.1010205028190977, 3.9105610431121125, 0.158949254020442, 0.1923877311511046, 5.239097844867421]|4844.7944335937500000|      0.12500000|[12257, 816, 16, 220]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[0.6266300660546944, 0.1116224552338953, 1.7618854857133133, 0.5889830692787912, 0.1616902427059614, 1.8998573014227933, 1.2014974909389646, 0.1263066901049131, 2.1562914636736683, 0.2052851944079682, -0.0592022372457399, 2.177126241751166, 1.2471739222910396, -0.1622851875288595, 2.0930206230922743, 0.398619186016594, 0.0979230029028798, 2.487477782403297, 1.169994158795788, 0.1453896427194407, 2.518585898687663, 4.404143774664945, 0.2472184020076169, 2.5048002107722223, 0.634186800183266, -0.1167571206831397, 2.4168985892615855, 4.339149740902972, -0.1913376536589963, 2.5012267029180397, 0.2466827167524084, 0.1316565180995796, 2.9818556612874607, 0.2243783955528456, 0.1713210068626186, 2.9106074108688667, 0.7705849566223008, 0.1939215846456553, 2.988875796585109, -0.0202500199032027, -0.1461039959330608, 3.353378628043398, 0.0131013170089208, 0.1169744002461104, 3.331346667463661, 1.3253659144513665, -0.2272252874048757, 3.3472518283967445, 0.2572907971700394, 0.189754538743136, 3.761891367743741, -0.0627627661083503, 0.2016278413386834, 3.6974166072020496, 0.0426624502038642, -0.1392849877880874, 3.73010955639218, 0.4466182398332738, -0.1322867415948262, 4.09459284268485, 0.4115261188559749, 0.1061621063193565, 3.9998419159527594, 0.9282865445496308, 0.1678404813666268, 4.13548547699376, 0.8902934868399843, -0.1326249391054283, 4.502350554404726, 0.863100987924413, 0.0802073139711492, 4.502637621121113, 0.2796333131588264, -0.0786290366974322, 4.429162836911047, 0.522165918634062, -0.2949988850909748, 4.4851659981382355, 0.0432582745652291, -0.1027441367043917, 4.784343067412861, 0.2553120728607335, -0.1253984559076103, 5.139132062207242, 0.019185416295669, -0.059076493062696, 5.473992352592623, 0.416825428755173, 0.1193275978129673, 5.436906812779369, 0.1695780063298368, -0.0642868950189936, 2.5715955977679905, 0.1528745037983064, -0.0860792351359745, 3.9217093968704986, 0.1538023371500387, 0.1965067944869362, 5.230364311482486]|3996.6159667968750000|      0.25000000|[12617, 840, 16, 226]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | iterate success | actual_k=4
      29|[0.6266300660546944, 0.1116224552338953, 1.7618854857133133, 0.5889830692787912, 0.1616902427059614, 1.8998573014227933, 1.2014974909389646, 0.1263066901049131, 2.1562914636736683, 0.2052851944079682, -0.0592022372457399, 2.177126241751166, 1.2471739222910396, -0.1622851875288595, 2.0930206230922743, 0.398619186016594, 0.0979230029028798, 2.487477782403297, 1.169994158795788, 0.1453896427194407, 2.518585898687663, 4.404143774664945, 0.2472184020076169, 2.5048002107722223, 0.634186800183266, -0.1167571206831397, 2.4168985892615855, 4.339149740902972, -0.1913376536589963, 2.5012267029180397, 0.2466827167524084, 0.1316565180995796, 2.9818556612874607, 0.2243783955528456, 0.1713210068626186, 2.9106074108688667, 0.7705849566223008, 0.1939215846456553, 2.988875796585109, -0.0202500199032027, -0.1461039959330608, 3.353378628043398, 0.0131013170089208, 0.1169744002461104, 3.331346667463661, 1.3253659144513665, -0.2272252874048757, 3.3472518283967445, 0.2572907971700394, 0.189754538743136, 3.761891367743741, -0.0627627661083503, 0.2016278413386834, 3.6974166072020496, 0.0426624502038642, -0.1392849877880874, 3.73010955639218, 0.4466182398332738, -0.1322867415948262, 4.09459284268485, 0.4115261188559749, 0.1061621063193565, 3.9998419159527594, 0.9282865445496308, 0.1678404813666268, 4.13548547699376, 0.8902934868399843, -0.1326249391054283, 4.502350554404726, 0.863100987924413, 0.0802073139711492, 4.502637621121113, 0.2796333131588264, -0.0786290366974322, 4.429162836911047, 0.522165918634062, -0.2949988850909748, 4.4851659981382355, 0.0432582745652291, -0.1027441367043917, 4.784343067412861, 0.2553120728607335, -0.1253984559076103, 5.139132062207242, 0.019185416295669, -0.059076493062696, 5.473992352592623, 0.416825428755173, 0.1193275978129673, 5.436906812779369, 0.1695780063298368, -0.0642868950189936, 2.5715955977679905, 0.1528745037983064, -0.0860792351359745, 3.9217093968704986, 0.1538023371500387, 0.1965067944869362, 5.230364311482486]|3996.6159667968750000|      0.12500000|[13218, 880, 17, 237]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[0.623390213390778, 0.1282590221279299, 1.7709499123652221, 0.5640632177122975, 0.1648243653596425, 1.9018192896388921, 1.1994011009868246, 0.1222449854494253, 2.162664376424289, 0.2122743559701122, -0.0620128086724429, 2.173942304246199, 1.2332311623787957, -0.1664582083211268, 2.0916587515184575, 0.3926014133242891, 0.0917402329564957, 2.4814413287888963, 1.1876693092677988, 0.1246814154893124, 2.5153073667074572, 4.412680126416545, 0.2383143025167205, 2.493383881247941, 0.6266974031250814, -0.1220836026869261, 2.399696927731266, 4.3364818109213115, -0.2390221256620707, 2.5140237760239255, 0.2358851410259398, 0.1361328990816138, 2.9850243025614698, 0.2389456187758975, 0.1930642760699988, 2.9253950328413696, 0.7794677293830596, 0.2100779124494977, 2.9847685739086085, -0.0153032656730612, -0.1434968837056325, 3.3385718557607755, 0.0154430775678932, 0.1036414160180975, 3.3316521636354532, 1.3185813767818901, -0.2289170173014298, 3.3343878038218056, 0.2761372138892474, 0.1965679869630722, 3.7839379912174103, -0.0458589084439653, 0.2042234361156546, 3.6684118170089794, 0.025928933705474, -0.1513079455370697, 3.7450134136206183, 0.4471039717673181, -0.1503525088173577, 4.075541835029838, 0.411739076315893, 0.1221616609833734, 3.9965055722473046, 0.931691355571468, 0.1835240686195057, 4.129748050260697, 0.8809571345245338, -0.1389731743554052, 4.496973709532889, 0.8613399744870692, 0.0791666177569112, 4.479467745627003, 0.2787285225290558, -0.0981869533356766, 4.43222851688918, 0.514951629423109, -0.2929153199933643, 4.487898462196992, 0.0438372661284199, -0.1059343978791098, 4.797788263735626, 0.2633177444743295, -0.1278737741655121, 5.1311639751469915, 0.016791542083767, -0.0536131703138641, 5.495686040177636, 0.4182478498770315, 0.143552998831296, 5.44826325144818, 0.1960497445013627, -0.0775641459456934, 2.5717743137519875, 0.1619039709424794, -0.0947518088949469, 3.9091557984321628, 0.1446242012684068, 0.2001697581929782, 5.211771878964949]|3508.4990234375000000|      0.25000000|[13338, 888, 17, 239]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      31|[0.623390213390778, 0.1282590221279299, 1.7709499123652221, 0.5640632177122975, 0.1648243653596425, 1.9018192896388921, 1.1994011009868246, 0.1222449854494253, 2.162664376424289, 0.2122743559701122, -0.0620128086724429, 2.173942304246199, 1.2332311623787957, -0.1664582083211268, 2.0916587515184575, 0.3926014133242891, 0.0917402329564957, 2.4814413287888963, 1.1876693092677988, 0.1246814154893124, 2.5153073667074572, 4.412680126416545, 0.2383143025167205, 2.493383881247941, 0.6266974031250814, -0.1220836026869261, 2.399696927731266, 4.3364818109213115, -0.2390221256620707, 2.5140237760239255, 0.2358851410259398, 0.1361328990816138, 2.9850243025614698, 0.2389456187758975, 0.1930642760699988, 2.9253950328413696, 0.7794677293830596, 0.2100779124494977, 2.9847685739086085, -0.0153032656730612, -0.1434968837056325, 3.3385718557607755, 0.0154430775678932, 0.1036414160180975, 3.3316521636354532, 1.3185813767818901, -0.2289170173014298, 3.3343878038218056, 0.2761372138892474, 0.1965679869630722, 3.7839379912174103, -0.0458589084439653, 0.2042234361156546, 3.6684118170089794, 0.025928933705474, -0.1513079455370697, 3.7450134136206183, 0.4471039717673181, -0.1503525088173577, 4.075541835029838, 0.411739076315893, 0.1221616609833734, 3.9965055722473046, 0.931691355571468, 0.1835240686195057, 4.129748050260697, 0.8809571345245338, -0.1389731743554052, 4.496973709532889, 0.8613399744870692, 0.0791666177569112, 4.479467745627003, 0.2787285225290558, -0.0981869533356766, 4.43222851688918, 0.514951629423109, -0.2929153199933643, 4.487898462196992, 0.0438372661284199, -0.1059343978791098, 4.797788263735626, 0.2633177444743295, -0.1278737741655121, 5.1311639751469915, 0.016791542083767, -0.0536131703138641, 5.495686040177636, 0.4182478498770315, 0.143552998831296, 5.44826325144818, 0.1960497445013627, -0.0775641459456934, 2.5717743137519875, 0.1619039709424794, -0.0947518088949469, 3.9091557984321628, 0.1446242012684068, 0.2001697581929782, 5.211771878964949]|3508.4990234375000000|      0.12500000|[13938, 928, 17, 249]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
