k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.9812433501225334, 1.259865318224287, -1.4984031271366682, 1.0829987104019017, -0.9045561389786724, 1.5124523901893845, -1.4486926676633178, 1.0527308572513614, -0.9213714938432487, 1.525215147282698, -1.2451646298842156, 1.1973844205359065, -0.8767935595783719, 1.395682593769967, -1.2367082791642299, 1.2697713707841343, -1.223013767891192, 1.2215431730252266, -1.067429249191757, 1.0926876367430616, -1.2844703948167964, 1.3291743213006915, -1.1319638564730523, 1.1461022294677907, -1.2192552280072708, 1.3371811004530993, -1.3250316042101444, 1.0269379807815442, -1.0129279134706644, 1.5277671904060992, -1.278773389825188, 1.0795992957919192, -1.2175707329834493, 1.2485059189628305, -1.4837212581308665, 1.0699850300283706, -0.8905823484215285, 1.4265532411979227, -1.1877085214492347, 1.2664098436630853, -1.0349725476951495, 1.3483035506174128, -1.4070026539696112, 1.049675663872615, -1.309023267674487, 1.2562323486623623, -1.3444119311692344, 1.0164058323742293, -1.0718464296945964, 1.4710850273461828, -1.2546513512279793, 1.1576453090322898, -0.9458523644038606, 1.510878790479306, -1.3978069708849172, 1.100613998922776, -0.9847511003385568, 1.3926518917272752, -1.2786148466218024, 1.1834905299121927, -0.9604848649362553, 1.4455351873147788, -1.2664092401497438, 1.1723518866855822, -0.981222678376276, 1.4812215539742764, -1.1742284827603144, 1.1165437110297658, -1.1161655688164351, 1.3672090612197143, -1.8196592722556835, 0.881383698082842, -0.950267532276625, 1.5980087469896322, -1.3118478576937163, 1.1152156744517934, -1.0515030856348817, 1.3165381334603925, -1.2956054533746861, 1.0918135271814646, -0.8532997505275352, 1.5936780404612123, -1.3798789503565372, 1.1162925310920615, -1.0221675470341403, 1.3679911813752792, -1.2511255996406025, 1.1900925236114723, -0.9415219916865818, 1.4642495976841299, -1.2289354468566729, 1.1911080737207624, -1.1118192470864239, 1.319042192705659, -1.1974277063885896, 1.2609427610802324, -1.067520612351935, 1.3027180854040765, -1.4330824893482994, 1.0585121270253675]|572.9922485351562500|      0.12500000|[4902, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      36|[-0.9812433501225334, 1.259865318224287, -1.4984031271366682, 1.0829987104019017, -0.9045561389786724, 1.5124523901893845, -1.4486926676633178, 1.0527308572513614, -0.9213714938432487, 1.525215147282698, -1.2451646298842156, 1.1973844205359065, -0.8767935595783719, 1.395682593769967, -1.2367082791642299, 1.2697713707841343, -1.223013767891192, 1.2215431730252266, -1.067429249191757, 1.0926876367430616, -1.2844703948167964, 1.3291743213006915, -1.1319638564730523, 1.1461022294677907, -1.2192552280072708, 1.3371811004530993, -1.3250316042101444, 1.0269379807815442, -1.0129279134706644, 1.5277671904060992, -1.278773389825188, 1.0795992957919192, -1.2175707329834493, 1.2485059189628305, -1.4837212581308665, 1.0699850300283706, -0.8905823484215285, 1.4265532411979227, -1.1877085214492347, 1.2664098436630853, -1.0349725476951495, 1.3483035506174128, -1.4070026539696112, 1.049675663872615, -1.309023267674487, 1.2562323486623623, -1.3444119311692344, 1.0164058323742293, -1.0718464296945964, 1.4710850273461828, -1.2546513512279793, 1.1576453090322898, -0.9458523644038606, 1.510878790479306, -1.3978069708849172, 1.100613998922776, -0.9847511003385568, 1.3926518917272752, -1.2786148466218024, 1.1834905299121927, -0.9604848649362553, 1.4455351873147788, -1.2664092401497438, 1.1723518866855822, -0.981222678376276, 1.4812215539742764, -1.1742284827603144, 1.1165437110297658, -1.1161655688164351, 1.3672090612197143, -1.8196592722556835, 0.881383698082842, -0.950267532276625, 1.5980087469896322, -1.3118478576937163, 1.1152156744517934, -1.0515030856348817, 1.3165381334603925, -1.2956054533746861, 1.0918135271814646, -0.8532997505275352, 1.5936780404612123, -1.3798789503565372, 1.1162925310920615, -1.0221675470341403, 1.3679911813752792, -1.2511255996406025, 1.1900925236114723, -0.9415219916865818, 1.4642495976841299, -1.2289354468566729, 1.1911080737207624, -1.1118192470864239, 1.319042192705659, -1.1974277063885896, 1.2609427610802324, -1.067520612351935, 1.3027180854040765, -1.4330824893482994, 1.0585121270253675]|572.9922485351562500|      0.06250000|[5065, 744, 0, 93]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[-0.9811061332111474, 1.261349117487383, -1.5099928156841622, 1.0850521184612802, -0.8938137357240664, 1.5132238938898102, -1.4453497943891913, 1.0530362911553182, -0.9139925471751692, 1.53137482623669, -1.2366229134542912, 1.1903676970225787, -0.8729098981020069, 1.3956708734435839, -1.236327125360305, 1.2657409984300407, -1.2180064648000377, 1.2297265968041569, -1.0800462995820856, 1.0919181725762808, -1.2916421638103177, 1.321170472634695, -1.135075554684722, 1.1496173719111042, -1.2161464225209422, 1.3521408576303868, -1.3278430465467743, 1.0299442229420208, -1.0112494049103777, 1.5213371779770757, -1.2747446249157357, 1.0789065509459201, -1.225297091435531, 1.2517722064336088, -1.4946083721841696, 1.0765180397325809, -0.8902049133581846, 1.4310227084117353, -1.1858586791748607, 1.258950827911387, -1.0447861118529613, 1.345163598228602, -1.4154312355854024, 1.0599578240228225, -1.3083035480178038, 1.255822217502738, -1.3403860792825921, 1.0224045124375816, -1.0715448768434255, 1.4648873288279824, -1.2569401983506496, 1.1458070941614245, -0.9447107610358798, 1.5092827700567104, -1.3939983235665305, 1.0940219438629941, -0.9819011259424442, 1.4006669595399357, -1.2802590417072077, 1.1796539269412634, -0.9570537643220858, 1.4439359960798468, -1.2584720375552767, 1.1692825814514576, -0.9712526419461497, 1.4766114443964502, -1.1788567191336958, 1.1355869040710054, -1.124355458993894, 1.3719044370895377, -1.8119919850925175, 0.8720281041448388, -0.9481417440106444, 1.590223300525795, -1.3048304075507098, 1.1173803750193108, -1.052341200630144, 1.3247040340291474, -1.2911970552989527, 1.0948495976559312, -0.8591667447931408, 1.6046185397608979, -1.3746606973932574, 1.1153738680586105, -1.021342775906544, 1.3727740733126912, -1.2504879139556098, 1.1907639968718504, -0.9527691161379714, 1.4628981464367987, -1.225068275194032, 1.1913637889719204, -1.1170453069584698, 1.3246160829180713, -1.192540942173348, 1.252553715434301, -1.0736048175524182, 1.3068907633823763, -1.4382280103670257, 1.0676775470083708]|519.0127563476562500|      0.12500000|[5175, 760, 0, 95]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[-0.9811061332111474, 1.261349117487383, -1.5099928156841622, 1.0850521184612802, -0.8938137357240664, 1.5132238938898102, -1.4453497943891913, 1.0530362911553182, -0.9139925471751692, 1.53137482623669, -1.2366229134542912, 1.1903676970225787, -0.8729098981020069, 1.3956708734435839, -1.236327125360305, 1.2657409984300407, -1.2180064648000377, 1.2297265968041569, -1.0800462995820856, 1.0919181725762808, -1.2916421638103177, 1.321170472634695, -1.135075554684722, 1.1496173719111042, -1.2161464225209422, 1.3521408576303868, -1.3278430465467743, 1.0299442229420208, -1.0112494049103777, 1.5213371779770757, -1.2747446249157357, 1.0789065509459201, -1.225297091435531, 1.2517722064336088, -1.4946083721841696, 1.0765180397325809, -0.8902049133581846, 1.4310227084117353, -1.1858586791748607, 1.258950827911387, -1.0447861118529613, 1.345163598228602, -1.4154312355854024, 1.0599578240228225, -1.3083035480178038, 1.255822217502738, -1.3403860792825921, 1.0224045124375816, -1.0715448768434255, 1.4648873288279824, -1.2569401983506496, 1.1458070941614245, -0.9447107610358798, 1.5092827700567104, -1.3939983235665305, 1.0940219438629941, -0.9819011259424442, 1.4006669595399357, -1.2802590417072077, 1.1796539269412634, -0.9570537643220858, 1.4439359960798468, -1.2584720375552767, 1.1692825814514576, -0.9712526419461497, 1.4766114443964502, -1.1788567191336958, 1.1355869040710054, -1.124355458993894, 1.3719044370895377, -1.8119919850925175, 0.8720281041448388, -0.9481417440106444, 1.590223300525795, -1.3048304075507098, 1.1173803750193108, -1.052341200630144, 1.3247040340291474, -1.2911970552989527, 1.0948495976559312, -0.8591667447931408, 1.6046185397608979, -1.3746606973932574, 1.1153738680586105, -1.021342775906544, 1.3727740733126912, -1.2504879139556098, 1.1907639968718504, -0.9527691161379714, 1.4628981464367987, -1.225068275194032, 1.1913637889719204, -1.1170453069584698, 1.3246160829180713, -1.192540942173348, 1.252553715434301, -1.0736048175524182, 1.3068907633823763, -1.4382280103670257, 1.0676775470083708]|519.0127563476562500|      0.06250000|[5338, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[-0.9884690329855826, 1.2641868441392972, -1.5091525019046546, 1.095102773582428, -0.8880834835215832, 1.5143643863130345, -1.4507920972135877, 1.0587862453428418, -0.9161479838733219, 1.5357818228187898, -1.235506531277775, 1.1861260262754527, -0.8776346678606782, 1.4037406441140932, -1.2367152096171712, 1.259274370748563, -1.210523883133648, 1.2341819536560938, -1.0903565093529854, 1.0970596474192373, -1.2795584434584675, 1.3161326690049182, -1.1361450840438543, 1.1601079517075426, -1.2127308622919535, 1.3438265202968471, -1.3336109763905963, 1.0364586850136577, -1.0118743615924095, 1.5361798116641021, -1.2760555736104164, 1.0874469921378909, -1.2186056649243757, 1.2517232121586068, -1.5032181347432578, 1.078519319184951, -0.8987559112942468, 1.4303932746544135, -1.1820726952874228, 1.2636051406718491, -1.039702685204013, 1.3534299813409354, -1.4162395120013835, 1.0593079199404212, -1.30961363674675, 1.2615227152909894, -1.3343020690857734, 1.0296753969308807, -1.0705033620577482, 1.4602612370757182, -1.2638740401608948, 1.135076255315876, -0.9496406198285334, 1.4934803878310479, -1.3927500332128802, 1.0925880519904287, -0.9798411154687892, 1.4080726942671378, -1.289558822026202, 1.1856143514468789, -0.9621605563898434, 1.4528483344388214, -1.2565587813526373, 1.16950954151009, -0.9708041497077399, 1.4700149003733944, -1.186227026707258, 1.1332794709479486, -1.1209667144695186, 1.3766224940470686, -1.8051783532746914, 0.8785337919588416, -0.9507965894625154, 1.5872964367168363, -1.3023446579503182, 1.118140441962363, -1.0610167674064532, 1.331757747225029, -1.292530451365208, 1.0995294768639612, -0.8734030977957525, 1.6041896769244663, -1.3695960008334327, 1.1208605887927243, -1.0257817812836165, 1.3693379929948528, -1.2626432520329383, 1.1837432842656888, -0.9439566033572232, 1.4642033942990818, -1.2200536661141794, 1.2027820653094865, -1.11658129747698, 1.32512925829097, -1.2018289140617657, 1.2551082395845632, -1.0807096927757591, 1.3110310175545585, -1.4401213283117804, 1.0740663184499053]|469.2023315429687500|      0.12500000|[5448, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[-0.9884690329855826, 1.2641868441392972, -1.5091525019046546, 1.095102773582428, -0.8880834835215832, 1.5143643863130345, -1.4507920972135877, 1.0587862453428418, -0.9161479838733219, 1.5357818228187898, -1.235506531277775, 1.1861260262754527, -0.8776346678606782, 1.4037406441140932, -1.2367152096171712, 1.259274370748563, -1.210523883133648, 1.2341819536560938, -1.0903565093529854, 1.0970596474192373, -1.2795584434584675, 1.3161326690049182, -1.1361450840438543, 1.1601079517075426, -1.2127308622919535, 1.3438265202968471, -1.3336109763905963, 1.0364586850136577, -1.0118743615924095, 1.5361798116641021, -1.2760555736104164, 1.0874469921378909, -1.2186056649243757, 1.2517232121586068, -1.5032181347432578, 1.078519319184951, -0.8987559112942468, 1.4303932746544135, -1.1820726952874228, 1.2636051406718491, -1.039702685204013, 1.3534299813409354, -1.4162395120013835, 1.0593079199404212, -1.30961363674675, 1.2615227152909894, -1.3343020690857734, 1.0296753969308807, -1.0705033620577482, 1.4602612370757182, -1.2638740401608948, 1.135076255315876, -0.9496406198285334, 1.4934803878310479, -1.3927500332128802, 1.0925880519904287, -0.9798411154687892, 1.4080726942671378, -1.289558822026202, 1.1856143514468789, -0.9621605563898434, 1.4528483344388214, -1.2565587813526373, 1.16950954151009, -0.9708041497077399, 1.4700149003733944, -1.186227026707258, 1.1332794709479486, -1.1209667144695186, 1.3766224940470686, -1.8051783532746914, 0.8785337919588416, -0.9507965894625154, 1.5872964367168363, -1.3023446579503182, 1.118140441962363, -1.0610167674064532, 1.331757747225029, -1.292530451365208, 1.0995294768639612, -0.8734030977957525, 1.6041896769244663, -1.3695960008334327, 1.1208605887927243, -1.0257817812836165, 1.3693379929948528, -1.2626432520329383, 1.1837432842656888, -0.9439566033572232, 1.4642033942990818, -1.2200536661141794, 1.2027820653094865, -1.11658129747698, 1.32512925829097, -1.2018289140617657, 1.2551082395845632, -1.0807096927757591, 1.3110310175545585, -1.4401213283117804, 1.0740663184499053]|469.2023315429687500|      0.06250000|[5610, 824, 0, 103]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[-0.9905826915134208, 1.263636115477707, -1.5044220723699848, 1.0950404510370628, -0.8954404222472049, 1.5166962136912647, -1.4496973496194818, 1.0562459296115332, -0.9190256381896481, 1.5363343858952827, -1.2348530101001234, 1.1908445998941037, -0.8861560236992304, 1.4149967623192303, -1.22991809057587, 1.2655281592570085, -1.2116090028284012, 1.2332630403889904, -1.0991817779816089, 1.1034523356099908, -1.274247463528293, 1.317867581665974, -1.1426144443178252, 1.1635165011563307, -1.2111794374959044, 1.3413342509402293, -1.3273905333727622, 1.0332940190087205, -1.011176133953827, 1.5325946237797918, -1.2782152757312457, 1.0905701904505094, -1.2217497455227626, 1.249429033048927, -1.499087172578102, 1.0841162612858768, -0.9021671347323301, 1.42757293344092, -1.1893327929959554, 1.2555418411092312, -1.0409626853686285, 1.3519905777132615, -1.4120078730323247, 1.058091924363785, -1.3075962596976647, 1.2511949234350592, -1.336141159933731, 1.025358346475331, -1.07400165359732, 1.453425715857294, -1.2646093932323772, 1.1395096103698708, -0.94711979861375, 1.4891581783053478, -1.3977457404943456, 1.1008199833851777, -0.9766113165601458, 1.3999404789012162, -1.2855273041505124, 1.1801514567239142, -0.946624128533186, 1.4610573718552793, -1.2439338455411888, 1.1598741972662205, -0.968595620506159, 1.4703009558347033, -1.1943665911185817, 1.146886241111933, -1.11915470106328, 1.3822566447846514, -1.7976902563003723, 0.8805039294515571, -0.9471727765175857, 1.595923097898122, -1.301698818008252, 1.1351338398508386, -1.0575406666018476, 1.342478587890167, -1.2967040524842681, 1.1105767977605843, -0.8720244697831614, 1.5969287138209827, -1.3680665005230896, 1.1010032676473045, -1.0338523643967612, 1.3655860776752144, -1.2658117836516813, 1.1848634439136707, -0.9572247578061011, 1.4599509831785547, -1.2212987823710233, 1.2046479347027779, -1.108689766935434, 1.3244127454320642, -1.205260501235247, 1.2541643767214095, -1.0868301547900938, 1.3138503117525893, -1.436157971800272, 1.06426159155766]|425.5647277832031250|      0.12500000|[5719, 840, 0, 105]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[-0.9905826915134208, 1.263636115477707, -1.5044220723699848, 1.0950404510370628, -0.8954404222472049, 1.5166962136912647, -1.4496973496194818, 1.0562459296115332, -0.9190256381896481, 1.5363343858952827, -1.2348530101001234, 1.1908445998941037, -0.8861560236992304, 1.4149967623192303, -1.22991809057587, 1.2655281592570085, -1.2116090028284012, 1.2332630403889904, -1.0991817779816089, 1.1034523356099908, -1.274247463528293, 1.317867581665974, -1.1426144443178252, 1.1635165011563307, -1.2111794374959044, 1.3413342509402293, -1.3273905333727622, 1.0332940190087205, -1.011176133953827, 1.5325946237797918, -1.2782152757312457, 1.0905701904505094, -1.2217497455227626, 1.249429033048927, -1.499087172578102, 1.0841162612858768, -0.9021671347323301, 1.42757293344092, -1.1893327929959554, 1.2555418411092312, -1.0409626853686285, 1.3519905777132615, -1.4120078730323247, 1.058091924363785, -1.3075962596976647, 1.2511949234350592, -1.336141159933731, 1.025358346475331, -1.07400165359732, 1.453425715857294, -1.2646093932323772, 1.1395096103698708, -0.94711979861375, 1.4891581783053478, -1.3977457404943456, 1.1008199833851777, -0.9766113165601458, 1.3999404789012162, -1.2855273041505124, 1.1801514567239142, -0.946624128533186, 1.4610573718552793, -1.2439338455411888, 1.1598741972662205, -0.968595620506159, 1.4703009558347033, -1.1943665911185817, 1.146886241111933, -1.11915470106328, 1.3822566447846514, -1.7976902563003723, 0.8805039294515571, -0.9471727765175857, 1.595923097898122, -1.301698818008252, 1.1351338398508386, -1.0575406666018476, 1.342478587890167, -1.2967040524842681, 1.1105767977605843, -0.8720244697831614, 1.5969287138209827, -1.3680665005230896, 1.1010032676473045, -1.0338523643967612, 1.3655860776752144, -1.2658117836516813, 1.1848634439136707, -0.9572247578061011, 1.4599509831785547, -1.2212987823710233, 1.2046479347027779, -1.108689766935434, 1.3244127454320642, -1.205260501235247, 1.2541643767214095, -1.0868301547900938, 1.3138503117525893, -1.436157971800272, 1.06426159155766]|425.5647277832031250|      0.06250000|[5882, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[-0.9955824147717071, 1.2619963038955824, -1.4945306131379412, 1.0928298962932528, -0.9063288164682164, 1.5184110693227955, -1.444981685437792, 1.0617436371327904, -0.9155800682566344, 1.5363189001125248, -1.2346401152204698, 1.1866325099989932, -0.8918716791997168, 1.4222636679409617, -1.230672310274161, 1.2603412711102697, -1.2189175084302888, 1.244520403546065, -1.1101194651793684, 1.1010677050722522, -1.2711594436819211, 1.3179383692851645, -1.1447562432321523, 1.177385592109273, -1.2071648507957344, 1.342617350074936, -1.3315965855836918, 1.0463826631273918, -1.0101648042588507, 1.5356958444355036, -1.2835259118739182, 1.0913065814459915, -1.2127893936094796, 1.251346542364924, -1.4936170016021537, 1.0838889496398527, -0.9013543127080128, 1.4324830388123553, -1.1955555734046892, 1.25768956866992, -1.0400290837565902, 1.3543719985425655, -1.4212354832075262, 1.0586260137552972, -1.3086850502522585, 1.246989545218644, -1.3460759399325795, 1.0378131585081962, -1.061124979494146, 1.455195342544285, -1.2697037983555073, 1.130456908873209, -0.9561810643711119, 1.485292055636174, -1.3937193796194733, 1.0929912945995623, -0.9884179475226835, 1.4071172105263887, -1.2863861763901072, 1.1757863249095957, -0.946817157670064, 1.4642408430005, -1.2451518494373708, 1.1612112261982634, -0.9636218100411394, 1.4769009776357906, -1.1958722950605944, 1.1498119704231435, -1.1273060570772555, 1.3813697095539053, -1.8058913944546973, 0.8883491458822742, -0.9570508124439292, 1.5980767192871883, -1.2960593300125303, 1.1247622081529556, -1.070103020511303, 1.342182226390546, -1.3083523353161373, 1.107449241133373, -0.868833244854953, 1.5941031136375767, -1.3576182515510489, 1.0968455305575462, -1.033648621497462, 1.3726550185548794, -1.2637863988938616, 1.1916683474821608, -0.9550665587485991, 1.4552204480682742, -1.2200592720902559, 1.1971945135388706, -1.0954738689964874, 1.3258313009637401, -1.2075530703767956, 1.2425146561273126, -1.0875660583480575, 1.3132965956544738, -1.4330152376913734, 1.0631337221002195]|371.3578491210937500|      0.12500000|[5991, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[-0.9955824147717071, 1.2619963038955824, -1.4945306131379412, 1.0928298962932528, -0.9063288164682164, 1.5184110693227955, -1.444981685437792, 1.0617436371327904, -0.9155800682566344, 1.5363189001125248, -1.2346401152204698, 1.1866325099989932, -0.8918716791997168, 1.4222636679409617, -1.230672310274161, 1.2603412711102697, -1.2189175084302888, 1.244520403546065, -1.1101194651793684, 1.1010677050722522, -1.2711594436819211, 1.3179383692851645, -1.1447562432321523, 1.177385592109273, -1.2071648507957344, 1.342617350074936, -1.3315965855836918, 1.0463826631273918, -1.0101648042588507, 1.5356958444355036, -1.2835259118739182, 1.0913065814459915, -1.2127893936094796, 1.251346542364924, -1.4936170016021537, 1.0838889496398527, -0.9013543127080128, 1.4324830388123553, -1.1955555734046892, 1.25768956866992, -1.0400290837565902, 1.3543719985425655, -1.4212354832075262, 1.0586260137552972, -1.3086850502522585, 1.246989545218644, -1.3460759399325795, 1.0378131585081962, -1.061124979494146, 1.455195342544285, -1.2697037983555073, 1.130456908873209, -0.9561810643711119, 1.485292055636174, -1.3937193796194733, 1.0929912945995623, -0.9884179475226835, 1.4071172105263887, -1.2863861763901072, 1.1757863249095957, -0.946817157670064, 1.4642408430005, -1.2451518494373708, 1.1612112261982634, -0.9636218100411394, 1.4769009776357906, -1.1958722950605944, 1.1498119704231435, -1.1273060570772555, 1.3813697095539053, -1.8058913944546973, 0.8883491458822742, -0.9570508124439292, 1.5980767192871883, -1.2960593300125303, 1.1247622081529556, -1.070103020511303, 1.342182226390546, -1.3083523353161373, 1.107449241133373, -0.868833244854953, 1.5941031136375767, -1.3576182515510489, 1.0968455305575462, -1.033648621497462, 1.3726550185548794, -1.2637863988938616, 1.1916683474821608, -0.9550665587485991, 1.4552204480682742, -1.2200592720902559, 1.1971945135388706, -1.0954738689964874, 1.3258313009637401, -1.2075530703767956, 1.2425146561273126, -1.0875660583480575, 1.3132965956544738, -1.4330152376913734, 1.0631337221002195]|371.3578491210937500|      0.06250000|[6153, 904, 0, 113]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[-0.9897359608038697, 1.260288233824605, -1.5012251311370324, 1.097799835059568, -0.9076565533840935, 1.514013788836286, -1.4404329022194637, 1.0517345443571788, -0.9176284916746972, 1.54306643102225, -1.239584623444373, 1.182603274217181, -0.9043543511433251, 1.4337504788984707, -1.2253941128581343, 1.2538952668812295, -1.2197889272630502, 1.2447834303593313, -1.1233313502006985, 1.1077546730525776, -1.2657354481917753, 1.3184418470753303, -1.1376552907026203, 1.1809139913771154, -1.2092987433567246, 1.338339431670758, -1.3371209921259863, 1.0467038108726503, -1.0016346392937956, 1.5371580282009962, -1.2849481366637663, 1.088139353540262, -1.215376731866051, 1.2476476875276252, -1.4875680779448088, 1.0815372040307643, -0.9167931389589136, 1.4302828029742156, -1.2004995129409297, 1.2553984370383962, -1.0455804757279767, 1.362458613138228, -1.4207902379489357, 1.0653373395377428, -1.302879098596058, 1.2556946269843594, -1.3484311754140308, 1.0451892524620245, -1.0552887206117232, 1.446896748641178, -1.2683845034577266, 1.1343160274555886, -0.9695335897718124, 1.4842090807650234, -1.3911423556346474, 1.0894803106810576, -0.9911061018527283, 1.406459714225781, -1.2961903278296005, 1.1584612497078022, -0.9591810908574986, 1.4705236413733191, -1.2406352490188366, 1.1638482913887431, -0.9649221050749057, 1.4849061668413552, -1.1919734091887761, 1.1498114247135272, -1.1243520946549816, 1.3782506345982444, -1.8109662379991844, 0.8747813369960281, -0.9593978216661817, 1.5928108817637106, -1.2921205395085793, 1.1225733214816498, -1.0771996397706436, 1.3500464972994601, -1.3110086953452433, 1.1193337334371605, -0.8743659016606904, 1.5909088217713956, -1.3500000033777815, 1.1012954121238552, -1.0244103080579408, 1.3751500067549431, -1.265434694871304, 1.197796717040288, -0.9461770608225504, 1.4475571541430294, -1.2176955992479397, 1.200487388884454, -1.0945668058455127, 1.3223075232740855, -1.209803769756432, 1.2399829860109923, -1.091074644327908, 1.3054117970414547, -1.4393949369157584, 1.0620344549941136]|311.3698120117187500|      0.12500000|[6263, 920, 0, 115]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[-0.9897359608038697, 1.260288233824605, -1.5012251311370324, 1.097799835059568, -0.9076565533840935, 1.514013788836286, -1.4404329022194637, 1.0517345443571788, -0.9176284916746972, 1.54306643102225, -1.239584623444373, 1.182603274217181, -0.9043543511433251, 1.4337504788984707, -1.2253941128581343, 1.2538952668812295, -1.2197889272630502, 1.2447834303593313, -1.1233313502006985, 1.1077546730525776, -1.2657354481917753, 1.3184418470753303, -1.1376552907026203, 1.1809139913771154, -1.2092987433567246, 1.338339431670758, -1.3371209921259863, 1.0467038108726503, -1.0016346392937956, 1.5371580282009962, -1.2849481366637663, 1.088139353540262, -1.215376731866051, 1.2476476875276252, -1.4875680779448088, 1.0815372040307643, -0.9167931389589136, 1.4302828029742156, -1.2004995129409297, 1.2553984370383962, -1.0455804757279767, 1.362458613138228, -1.4207902379489357, 1.0653373395377428, -1.302879098596058, 1.2556946269843594, -1.3484311754140308, 1.0451892524620245, -1.0552887206117232, 1.446896748641178, -1.2683845034577266, 1.1343160274555886, -0.9695335897718124, 1.4842090807650234, -1.3911423556346474, 1.0894803106810576, -0.9911061018527283, 1.406459714225781, -1.2961903278296005, 1.1584612497078022, -0.9591810908574986, 1.4705236413733191, -1.2406352490188366, 1.1638482913887431, -0.9649221050749057, 1.4849061668413552, -1.1919734091887761, 1.1498114247135272, -1.1243520946549816, 1.3782506345982444, -1.8109662379991844, 0.8747813369960281, -0.9593978216661817, 1.5928108817637106, -1.2921205395085793, 1.1225733214816498, -1.0771996397706436, 1.3500464972994601, -1.3110086953452433, 1.1193337334371605, -0.8743659016606904, 1.5909088217713956, -1.3500000033777815, 1.1012954121238552, -1.0244103080579408, 1.3751500067549431, -1.265434694871304, 1.197796717040288, -0.9461770608225504, 1.4475571541430294, -1.2176955992479397, 1.200487388884454, -1.0945668058455127, 1.3223075232740855, -1.209803769756432, 1.2399829860109923, -1.091074644327908, 1.3054117970414547, -1.4393949369157584, 1.0620344549941136]|311.3698120117187500|      0.06250000|[6426, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
