k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1925992170470219, -0.0847129404343656, -0.0224885054409701, -0.0133393348317202, -0.0755394644636406, -0.0421551580510443, -0.0759427579865112, -0.1122793501201039, -0.1174435045091085, -0.1175000687480554, -0.1157862791107277, -0.1106948765669516, -0.1171401846180334, -0.147757921986408, -0.1409699812666422, -0.1489821660127162, -0.1481299887972611, -0.1781734495955827, -0.1979334367153192, -0.1709891932621797, -0.1627279256306693, -0.1523087113042587, -0.1709529118121127, -0.1431901903178809, -0.1870016253295248, -0.2061038071968615, -0.2249710749849485, -0.1598982896795991, -0.2041248818009731, -0.2119612137392067, -0.2302328540722706, -0.2174161785003365, -0.19150659516504, -0.2204220239996647, -0.2118203808107594, -0.2098391009312565, -0.2170691305739799, -0.2297156675400014, -0.2205191103854225, -0.2439120061287234, -0.2484199596423044, -0.2027952107236245, -0.180303615929777, -0.2055575237332319, -0.2415410294668087, -0.2870523355065687, -0.2954789719294672, -0.2742564337424487, -0.2453287733343391, -0.2549208190294676, -0.2693078790641924, -0.2398260481733657, -0.2627400223121132, -0.2667515629462191, -0.2437651053326273, -0.2717236716842604, -0.2532523493317127, -0.2854942029364569, -0.2812068180153033, -0.2775827875831647, -0.2666051564252082, -0.2457820370792843, -0.2324193330573906, -0.2627721095391268, -0.2373595965057104, -0.2271420324950406, -0.2139018678661566, -0.2158198314962745, -0.1936433884350679, -0.2127400340320958, -0.2476419005111053, -0.2147293460526353, -0.2336244949736508, -0.2066016749486434, -0.1629823134353962, -0.1156264165191208, -0.1863338960919083, -0.1922633792246338, -0.2148412933156704, -0.166998308947636, -0.1525937762678915, -0.1557079509224109, -0.1724213371065771, -0.1720235193664421, -0.1431304384833612, -0.1487160235387344, -0.0855740205830317, -0.0821913324398712, -0.0726559418320394, -0.1356924579296347, -0.1324348984014905, -0.0781093428054873, -0.0607247173748959, -0.0648286133355382, -0.0339043407429901, -0.0412720640809426, -0.006102063471266, -0.0235604912996904, -0.0958094959847103, -0.1649551010796658]| 99.6252975463867188|      0.12500000|[1751, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-0.2242448428425769, -0.0854103276829518, -0.0258940782867088, -0.0264019718529344, -0.0705075631625209, -0.0454690962046153, -0.0818964660207001, -0.1142378351306833, -0.1375702170650657, -0.1034784385576259, -0.1160603658659665, -0.1373597416533898, -0.105385378351299, -0.1324255466349484, -0.1163403886282586, -0.1571160426742541, -0.154420005583122, -0.1708414251568186, -0.2152283637372753, -0.1665599389959501, -0.1620851157189646, -0.1520576092937181, -0.1850317048087891, -0.1337711830167717, -0.1631973371105724, -0.2065404660853558, -0.2165785514331331, -0.1888181468742051, -0.2145486420284027, -0.2286046198307275, -0.2440365342586665, -0.1983733787463288, -0.1964927355358384, -0.2212794419544549, -0.2105967304488999, -0.2221628871516462, -0.2071817548701297, -0.2316817433102308, -0.2144882784458712, -0.2494579479536943, -0.2553572114114632, -0.2224953408823508, -0.1924036889157396, -0.20938995772274, -0.236139314038825, -0.2791047749357739, -0.3123928204157451, -0.2873194948801204, -0.2466332266516399, -0.2644480037210796, -0.265376696976251, -0.2331960715585975, -0.2530235209935782, -0.2725412925193913, -0.2437784295693073, -0.2462189340968582, -0.2542983453823179, -0.2739572561749714, -0.2757546263212706, -0.2590245901772714, -0.2832557330968381, -0.2581991539717647, -0.2277910046800957, -0.2427785760617866, -0.2346894034278766, -0.2240908800051448, -0.2207536001236206, -0.2061743677470495, -0.2096586874575031, -0.2105883746687559, -0.236664777325319, -0.2067987300732571, -0.2225634390809345, -0.2105298516619828, -0.1661606276226718, -0.1345242739916873, -0.1854239192737072, -0.2129877125800615, -0.2234075182434579, -0.1912048238944621, -0.1416659982713532, -0.173952918320678, -0.1764333304983183, -0.1815982063785788, -0.1248082868613818, -0.1331745136345836, -0.0824868044234188, -0.0972863178101425, -0.0942409754795087, -0.1346952946778162, -0.1248378166063853, -0.0984848851796017, -0.0662276477712207, -0.0694914658726258, -0.0371431856644314, -0.0454306608643691, -0.0171854573777151, -0.0127460663557097, -0.1023352621410821, -0.1803473740351966]| 99.5913009643554688|      0.25000000|[1795, 0, 0, 125]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      23|[-0.2242448428425769, -0.0854103276829518, -0.0258940782867088, -0.0264019718529344, -0.0705075631625209, -0.0454690962046153, -0.0818964660207001, -0.1142378351306833, -0.1375702170650657, -0.1034784385576259, -0.1160603658659665, -0.1373597416533898, -0.105385378351299, -0.1324255466349484, -0.1163403886282586, -0.1571160426742541, -0.154420005583122, -0.1708414251568186, -0.2152283637372753, -0.1665599389959501, -0.1620851157189646, -0.1520576092937181, -0.1850317048087891, -0.1337711830167717, -0.1631973371105724, -0.2065404660853558, -0.2165785514331331, -0.1888181468742051, -0.2145486420284027, -0.2286046198307275, -0.2440365342586665, -0.1983733787463288, -0.1964927355358384, -0.2212794419544549, -0.2105967304488999, -0.2221628871516462, -0.2071817548701297, -0.2316817433102308, -0.2144882784458712, -0.2494579479536943, -0.2553572114114632, -0.2224953408823508, -0.1924036889157396, -0.20938995772274, -0.236139314038825, -0.2791047749357739, -0.3123928204157451, -0.2873194948801204, -0.2466332266516399, -0.2644480037210796, -0.265376696976251, -0.2331960715585975, -0.2530235209935782, -0.2725412925193913, -0.2437784295693073, -0.2462189340968582, -0.2542983453823179, -0.2739572561749714, -0.2757546263212706, -0.2590245901772714, -0.2832557330968381, -0.2581991539717647, -0.2277910046800957, -0.2427785760617866, -0.2346894034278766, -0.2240908800051448, -0.2207536001236206, -0.2061743677470495, -0.2096586874575031, -0.2105883746687559, -0.236664777325319, -0.2067987300732571, -0.2225634390809345, -0.2105298516619828, -0.1661606276226718, -0.1345242739916873, -0.1854239192737072, -0.2129877125800615, -0.2234075182434579, -0.1912048238944621, -0.1416659982713532, -0.173952918320678, -0.1764333304983183, -0.1815982063785788, -0.1248082868613818, -0.1331745136345836, -0.0824868044234188, -0.0972863178101425, -0.0942409754795087, -0.1346952946778162, -0.1248378166063853, -0.0984848851796017, -0.0662276477712207, -0.0694914658726258, -0.0371431856644314, -0.0454306608643691, -0.0171854573777151, -0.0127460663557097, -0.1023352621410821, -0.1803473740351966]| 99.5913009643554688|      0.12500000|[1909, 0, 0, 133]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[-0.2169368919108922, -0.0996427886339797, -0.0267519304063013, -0.0255774052719951, -0.0680604696066424, -0.0568403754820273, -0.0993324583205876, -0.1040234655675588, -0.1324947155508975, -0.1080554656618759, -0.1237506376399636, -0.1237376646116927, -0.1130852811281825, -0.1276763926545146, -0.1302401780206311, -0.164614707203586, -0.1500828288661592, -0.1694352131623411, -0.2037055917902495, -0.1518531923110105, -0.1531585651123883, -0.1580241204479287, -0.1439662552067082, -0.1387306669980939, -0.153794061452861, -0.204857794345617, -0.2181876144461142, -0.2112801400519845, -0.2044688965827526, -0.247391443743211, -0.2352932789585954, -0.1872845939573574, -0.2065754002054588, -0.2270619760762847, -0.2225103448423164, -0.2102320813678206, -0.2168922310797844, -0.2337530422849954, -0.2235012913912794, -0.2666568788133885, -0.2619391340410356, -0.2135818792851553, -0.1878404875399334, -0.2014540576584988, -0.2298061902428168, -0.2578687462884073, -0.3161604247199886, -0.2737454108098837, -0.2432281632364612, -0.2823801496977373, -0.2498698312668333, -0.2335147052569709, -0.2458941482665691, -0.2485036137731242, -0.2417247505378588, -0.247378347694526, -0.2621815038900039, -0.2597833967826352, -0.2587254195245655, -0.2784119712837879, -0.2719906996137053, -0.2783966970704848, -0.2127525633144488, -0.2412431268699343, -0.2270164481612872, -0.2184016828949484, -0.2092680576218079, -0.188247312628432, -0.1872412969334462, -0.2233253768480203, -0.2289286334603474, -0.2032348352573149, -0.1972676021163232, -0.2159464490758286, -0.1683405284552044, -0.1355879058666555, -0.1822443648312861, -0.1998820122884401, -0.2330219217610184, -0.1823291349972234, -0.1514465516626216, -0.2037528693081216, -0.1835078691891738, -0.1810259234649225, -0.1209486010038162, -0.121888327858762, -0.0972157780549766, -0.0855744979169025, -0.0895444694556157, -0.131218045407809, -0.1429940041896148, -0.0969765632256674, -0.0931005536734381, -0.0498726196099965, -0.0367023755281752, -0.0244424854901568, -0.0152579208390392, -0.0215677165117706, -0.0895249162207935, -0.1881963019528538]| 99.5736770629882812|      0.25000000|[1939, 0, 0, 135]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      25|[-0.2169368919108922, -0.0996427886339797, -0.0267519304063013, -0.0255774052719951, -0.0680604696066424, -0.0568403754820273, -0.0993324583205876, -0.1040234655675588, -0.1324947155508975, -0.1080554656618759, -0.1237506376399636, -0.1237376646116927, -0.1130852811281825, -0.1276763926545146, -0.1302401780206311, -0.164614707203586, -0.1500828288661592, -0.1694352131623411, -0.2037055917902495, -0.1518531923110105, -0.1531585651123883, -0.1580241204479287, -0.1439662552067082, -0.1387306669980939, -0.153794061452861, -0.204857794345617, -0.2181876144461142, -0.2112801400519845, -0.2044688965827526, -0.247391443743211, -0.2352932789585954, -0.1872845939573574, -0.2065754002054588, -0.2270619760762847, -0.2225103448423164, -0.2102320813678206, -0.2168922310797844, -0.2337530422849954, -0.2235012913912794, -0.2666568788133885, -0.2619391340410356, -0.2135818792851553, -0.1878404875399334, -0.2014540576584988, -0.2298061902428168, -0.2578687462884073, -0.3161604247199886, -0.2737454108098837, -0.2432281632364612, -0.2823801496977373, -0.2498698312668333, -0.2335147052569709, -0.2458941482665691, -0.2485036137731242, -0.2417247505378588, -0.247378347694526, -0.2621815038900039, -0.2597833967826352, -0.2587254195245655, -0.2784119712837879, -0.2719906996137053, -0.2783966970704848, -0.2127525633144488, -0.2412431268699343, -0.2270164481612872, -0.2184016828949484, -0.2092680576218079, -0.188247312628432, -0.1872412969334462, -0.2233253768480203, -0.2289286334603474, -0.2032348352573149, -0.1972676021163232, -0.2159464490758286, -0.1683405284552044, -0.1355879058666555, -0.1822443648312861, -0.1998820122884401, -0.2330219217610184, -0.1823291349972234, -0.1514465516626216, -0.2037528693081216, -0.1835078691891738, -0.1810259234649225, -0.1209486010038162, -0.121888327858762, -0.0972157780549766, -0.0855744979169025, -0.0895444694556157, -0.131218045407809, -0.1429940041896148, -0.0969765632256674, -0.0931005536734381, -0.0498726196099965, -0.0367023755281752, -0.0244424854901568, -0.0152579208390392, -0.0215677165117706, -0.0895249162207935, -0.1881963019528538]| 99.5736770629882812|      0.12500000|[2053, 0, 0, 143]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[-0.2198080498796309, -0.1066050449901975, -0.0205138174719002, -0.0153109644968044, -0.0446666387059614, -0.0628854308704862, -0.1040187093850911, -0.1199426429244054, -0.138407543967626, -0.1115259378429697, -0.1215514190831369, -0.1103977997563382, -0.1026142232348946, -0.132340471654188, -0.1340675110261266, -0.1622215332318072, -0.1595131998296755, -0.1746499395579421, -0.1996591365749284, -0.1570361934690766, -0.1463339998571468, -0.152512582876913, -0.1536033532754624, -0.1278642280262645, -0.1630788624222445, -0.2013718280913279, -0.1820581789188652, -0.2106269673285756, -0.1939934763561834, -0.2510534315286707, -0.2362153220187985, -0.1991732730677854, -0.2088996744670887, -0.2273745312694661, -0.2412997654962904, -0.2089506166252444, -0.2010036452244933, -0.2291306092518176, -0.2282115940240054, -0.2643726601557267, -0.2627848466989655, -0.229610729381061, -0.1865313945233731, -0.1979745896191158, -0.2208643221884214, -0.2792649441694691, -0.3215547243942786, -0.2538941091396619, -0.236404149845668, -0.3078650587023896, -0.2612210678728308, -0.217082264374294, -0.2536555886802851, -0.2408707043971405, -0.2487351595215294, -0.2529120332786135, -0.2603042883476041, -0.2554298492642022, -0.249656684992421, -0.2981704832024437, -0.3024950591093674, -0.2794569515768928, -0.2262607001176396, -0.2337604482970361, -0.2305437771090968, -0.2163721022988401, -0.2267703283166589, -0.1951804142967272, -0.1756101742135464, -0.2195715619078302, -0.221799179710691, -0.1937320151380472, -0.1935056064593166, -0.2123222938261866, -0.1847223360117214, -0.1591289176450487, -0.1551995677189691, -0.1941723283191205, -0.2473549428733834, -0.1810855630082177, -0.1432980925332685, -0.1981919398236433, -0.1780079421680621, -0.1642334017391865, -0.1487988063419544, -0.1151031379685809, -0.1171332697296945, -0.0858339016591369, -0.0773584139524647, -0.1161550747853276, -0.1243431411786329, -0.0780050759322332, -0.0826446750293322, -0.0626254252006161, -0.0180167546114299, -0.0254769864740847, -0.0213125072646437, -0.0230659358020792, -0.1131427225938251, -0.2165146164146395]| 99.5543212890625000|      0.25000000|[2139, 0, 0, 149]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=0
      27|[-0.2198080498796309, -0.1066050449901975, -0.0205138174719002, -0.0153109644968044, -0.0446666387059614, -0.0628854308704862, -0.1040187093850911, -0.1199426429244054, -0.138407543967626, -0.1115259378429697, -0.1215514190831369, -0.1103977997563382, -0.1026142232348946, -0.132340471654188, -0.1340675110261266, -0.1622215332318072, -0.1595131998296755, -0.1746499395579421, -0.1996591365749284, -0.1570361934690766, -0.1463339998571468, -0.152512582876913, -0.1536033532754624, -0.1278642280262645, -0.1630788624222445, -0.2013718280913279, -0.1820581789188652, -0.2106269673285756, -0.1939934763561834, -0.2510534315286707, -0.2362153220187985, -0.1991732730677854, -0.2088996744670887, -0.2273745312694661, -0.2412997654962904, -0.2089506166252444, -0.2010036452244933, -0.2291306092518176, -0.2282115940240054, -0.2643726601557267, -0.2627848466989655, -0.229610729381061, -0.1865313945233731, -0.1979745896191158, -0.2208643221884214, -0.2792649441694691, -0.3215547243942786, -0.2538941091396619, -0.236404149845668, -0.3078650587023896, -0.2612210678728308, -0.217082264374294, -0.2536555886802851, -0.2408707043971405, -0.2487351595215294, -0.2529120332786135, -0.2603042883476041, -0.2554298492642022, -0.249656684992421, -0.2981704832024437, -0.3024950591093674, -0.2794569515768928, -0.2262607001176396, -0.2337604482970361, -0.2305437771090968, -0.2163721022988401, -0.2267703283166589, -0.1951804142967272, -0.1756101742135464, -0.2195715619078302, -0.221799179710691, -0.1937320151380472, -0.1935056064593166, -0.2123222938261866, -0.1847223360117214, -0.1591289176450487, -0.1551995677189691, -0.1941723283191205, -0.2473549428733834, -0.1810855630082177, -0.1432980925332685, -0.1981919398236433, -0.1780079421680621, -0.1642334017391865, -0.1487988063419544, -0.1151031379685809, -0.1171332697296945, -0.0858339016591369, -0.0773584139524647, -0.1161550747853276, -0.1243431411786329, -0.0780050759322332, -0.0826446750293322, -0.0626254252006161, -0.0180167546114299, -0.0254769864740847, -0.0213125072646437, -0.0230659358020792, -0.1131427225938251, -0.2165146164146395]| 99.5543212890625000|      0.12500000|[2253, 0, 0, 157]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[-0.2169041534373991, -0.093558004076355, -0.0130741622473953, -0.0193630576958465, -0.0481851901326515, -0.062048011646168, -0.1010122128046361, -0.1288180486462128, -0.1463885425284355, -0.1095998469864499, -0.1328219820049037, -0.1194230580843008, -0.0940430427182081, -0.1308034354412479, -0.1452872132917477, -0.1689391690025292, -0.1590192775375695, -0.1768017882943283, -0.1860754577578021, -0.1627720274486723, -0.1349162405477227, -0.1584841631180503, -0.1488750645897673, -0.1300752013205621, -0.1606888657069844, -0.1924646035131759, -0.1928313356344823, -0.210185496426423, -0.175104835065656, -0.2504489705481379, -0.2597823425620997, -0.2124987768848834, -0.2190200128618923, -0.2412706040941503, -0.2443956697296147, -0.2410130062654386, -0.2042179261609557, -0.2076588946165403, -0.2258397783557838, -0.2679098958362819, -0.2650934198197022, -0.2374229767928328, -0.2063721306416972, -0.183210463352647, -0.2368055446441686, -0.2756203821163301, -0.2996648782296806, -0.2635479517368449, -0.2403156505199317, -0.297281972212109, -0.2741029806859024, -0.211128131339979, -0.2482644151270356, -0.2463686167089598, -0.2525227037716189, -0.2543041662079259, -0.2673699904028523, -0.2556248497426392, -0.2493116345770726, -0.2792172851875394, -0.2928266804655598, -0.2596886844447056, -0.2412043403062021, -0.2200843744169867, -0.2090237304987138, -0.2202445066906568, -0.2099149882210638, -0.182891846517757, -0.1652224056664396, -0.2095212315212834, -0.228674904135698, -0.2110693109825762, -0.194791256231684, -0.2062788648999214, -0.1840495410936456, -0.154714511569046, -0.1851128492972722, -0.2112428264491354, -0.2357122731203323, -0.1803865865943838, -0.1483276925655818, -0.2030462670667735, -0.1911500571417852, -0.1404053960624466, -0.1545946289018802, -0.1081405215878432, -0.1280872919595565, -0.0798551837455889, -0.0890119804516807, -0.1207273521671021, -0.1116986347321262, -0.104238159888632, -0.0913251132663315, -0.0393553569829237, 0.0022060877983353, -0.0365818786453148, 0.0002805174000538, -0.0274154544554772, -0.1481250011261522, -0.2324855566517997]| 99.5343246459960938|      0.25000000|[2297, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      29|[-0.2169041534373991, -0.093558004076355, -0.0130741622473953, -0.0193630576958465, -0.0481851901326515, -0.062048011646168, -0.1010122128046361, -0.1288180486462128, -0.1463885425284355, -0.1095998469864499, -0.1328219820049037, -0.1194230580843008, -0.0940430427182081, -0.1308034354412479, -0.1452872132917477, -0.1689391690025292, -0.1590192775375695, -0.1768017882943283, -0.1860754577578021, -0.1627720274486723, -0.1349162405477227, -0.1584841631180503, -0.1488750645897673, -0.1300752013205621, -0.1606888657069844, -0.1924646035131759, -0.1928313356344823, -0.210185496426423, -0.175104835065656, -0.2504489705481379, -0.2597823425620997, -0.2124987768848834, -0.2190200128618923, -0.2412706040941503, -0.2443956697296147, -0.2410130062654386, -0.2042179261609557, -0.2076588946165403, -0.2258397783557838, -0.2679098958362819, -0.2650934198197022, -0.2374229767928328, -0.2063721306416972, -0.183210463352647, -0.2368055446441686, -0.2756203821163301, -0.2996648782296806, -0.2635479517368449, -0.2403156505199317, -0.297281972212109, -0.2741029806859024, -0.211128131339979, -0.2482644151270356, -0.2463686167089598, -0.2525227037716189, -0.2543041662079259, -0.2673699904028523, -0.2556248497426392, -0.2493116345770726, -0.2792172851875394, -0.2928266804655598, -0.2596886844447056, -0.2412043403062021, -0.2200843744169867, -0.2090237304987138, -0.2202445066906568, -0.2099149882210638, -0.182891846517757, -0.1652224056664396, -0.2095212315212834, -0.228674904135698, -0.2110693109825762, -0.194791256231684, -0.2062788648999214, -0.1840495410936456, -0.154714511569046, -0.1851128492972722, -0.2112428264491354, -0.2357122731203323, -0.1803865865943838, -0.1483276925655818, -0.2030462670667735, -0.1911500571417852, -0.1404053960624466, -0.1545946289018802, -0.1081405215878432, -0.1280872919595565, -0.0798551837455889, -0.0890119804516807, -0.1207273521671021, -0.1116986347321262, -0.104238159888632, -0.0913251132663315, -0.0393553569829237, 0.0022060877983353, -0.0365818786453148, 0.0002805174000538, -0.0274154544554772, -0.1481250011261522, -0.2324855566517997]| 99.5343246459960938|      0.12500000|[2411, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[-0.2042257829393014, -0.1047986887612843, -0.0266271468101569, -0.0190132563763939, -0.0471607416287768, -0.0665601327431687, -0.1130737129025323, -0.1470326765601407, -0.1289974289442154, -0.1105683701210165, -0.1254364365105608, -0.1340638955775863, -0.0966417213051303, -0.1204118626313175, -0.1418457119365965, -0.1744198987425175, -0.1649323962109993, -0.1849819101388898, -0.1919190205243183, -0.1815426340615341, -0.132836003558349, -0.1502419936076576, -0.1548758794879289, -0.1164667590240414, -0.169158717775111, -0.1908285844448885, -0.2017443711588041, -0.1994049368442255, -0.2162242906497419, -0.2428186854270287, -0.2373761992303831, -0.2094827971786936, -0.2064840965863855, -0.2547044988944901, -0.2593626041840413, -0.2350907692465353, -0.2136590962897244, -0.2154779465463348, -0.2462356110150219, -0.2520239509313505, -0.2431495114571352, -0.2464238602328762, -0.2226897452976252, -0.1893023251470671, -0.2389252443538961, -0.2795488836781189, -0.2880969448186094, -0.2757593899024414, -0.2356719319484619, -0.2898213711895659, -0.2687002715975031, -0.2412769990779886, -0.2444604612537361, -0.2538662861961947, -0.2566607702214928, -0.2721431130444533, -0.2545980025583635, -0.2334630240573234, -0.254259814636026, -0.2835168961787071, -0.2935591905031158, -0.261678532693925, -0.2243121217352243, -0.2189003555950599, -0.1961328340468187, -0.2150654455798964, -0.2225968064662338, -0.173075836175455, -0.1657436677902481, -0.2105631733601354, -0.2156145057967737, -0.2075316365090784, -0.1915735419132695, -0.1924843067103464, -0.1952368115750633, -0.1663682682062596, -0.184603482089623, -0.2245417883927796, -0.2341030997100995, -0.1759338353370247, -0.1804720737553186, -0.2128077909102953, -0.1907246321233979, -0.1645461261877972, -0.1474387779534934, -0.1078719425621022, -0.1088247227370783, -0.0674010249924407, -0.101757133764297, -0.1192192984561832, -0.1166261231798844, -0.1160520992100373, -0.0964267153758414, -0.0549630124643454, 0.004635113556584, -0.0300160152459099, -0.0084244863347334, -0.041569073688878, -0.1773391505643262, -0.2485785194617897]| 99.4653854370117188|      0.25000000|[2483, 0, 0, 173]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
