k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[0.1701216445204572, 0.1538509037760572, 1.323278698934929, 1.078038603851137, 0.4196943025231243, -0.2437150227410555, -0.3505271377623038, -1.0800850494369922, 1.3703039729882542, -0.046277959614702, 0.9268419699301738, -0.2129016059234503, 1.9442252253358425, 2.2756510175684785, 4.7454772408229, 2.896663863399506, -1.1865577350470327, 7.303114596383923, 2.809019418655018, -0.8731730567450634, 4.041472074720317, -0.6982587693367126, -0.862749909978792, 2.9699636477493567, 13.475046689618551, -0.1049991797545185, 0.1436042141496113, 11.446076963240733, 1.1371083755455993, 0.2407571397692084, 0.8625221293891034, -1.7326219929057725, 5.072749877104453, -2.739862762400328, 0.4713405256584109, 0.8606903444484051, -0.9433317012896207, -0.943723205881814, 6.5262384640354485, 1.7785568319537532, 0.3240941626258838, 7.773278782493669, 1.2849322690872693, -0.057578889699403, -0.2526603575552497, 3.5580871570079897, -2.6696215405710344, 3.7930008623917035, 3.2113010063931133, 1.4369733370723574, 6.259021446734001, -0.2325643307383871, 1.408382457356847, 5.90544137945938, 2.8418145680606255, -1.0396523815028234, 5.601107087973827, 1.523787762615811, -1.6206530039833944, 6.21767059865967, 0.2547593373693365, -1.0779768095895226, 7.654794529602215, 3.7655265204827892, -3.2105615259705482, 3.5043878517497995, 1.6934626610500694, -2.1975101886750443, 1.5000436775979609, -0.0110984857418945, -2.8624517555845452, 4.932523501402381, 1.7097840341192347, 6.026763057511094, 3.326057963497024, 1.5398636893944242, 3.7139640547521675, 7.313739880498341, 0.4696650207552692, 4.611340649768119, 4.030200633982978, 2.176002947233761, 1.7021341314853409, 5.481720953358005, 2.8281567007938673, 1.6171763137630708, 4.710138326689488, 0.729220523012504, 0.041883410706066, 2.68616384908163, 3.168441895022337, 3.714309223213819, 1.9959962507278015, 1.152402199153429, 1.1193802257398258, 3.877079122604315, 2.0711226823115907, 1.2078230287995022, 3.3992678006120274]|9337.5810546875000000|      0.50000000|[2973, 0, 0, 207]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      38|[0.1701216445204572, 0.1538509037760572, 1.323278698934929, 1.078038603851137, 0.4196943025231243, -0.2437150227410555, -0.3505271377623038, -1.0800850494369922, 1.3703039729882542, -0.046277959614702, 0.9268419699301738, -0.2129016059234503, 1.9442252253358425, 2.2756510175684785, 4.7454772408229, 2.896663863399506, -1.1865577350470327, 7.303114596383923, 2.809019418655018, -0.8731730567450634, 4.041472074720317, -0.6982587693367126, -0.862749909978792, 2.9699636477493567, 13.475046689618551, -0.1049991797545185, 0.1436042141496113, 11.446076963240733, 1.1371083755455993, 0.2407571397692084, 0.8625221293891034, -1.7326219929057725, 5.072749877104453, -2.739862762400328, 0.4713405256584109, 0.8606903444484051, -0.9433317012896207, -0.943723205881814, 6.5262384640354485, 1.7785568319537532, 0.3240941626258838, 7.773278782493669, 1.2849322690872693, -0.057578889699403, -0.2526603575552497, 3.5580871570079897, -2.6696215405710344, 3.7930008623917035, 3.2113010063931133, 1.4369733370723574, 6.259021446734001, -0.2325643307383871, 1.408382457356847, 5.90544137945938, 2.8418145680606255, -1.0396523815028234, 5.601107087973827, 1.523787762615811, -1.6206530039833944, 6.21767059865967, 0.2547593373693365, -1.0779768095895226, 7.654794529602215, 3.7655265204827892, -3.2105615259705482, 3.5043878517497995, 1.6934626610500694, -2.1975101886750443, 1.5000436775979609, -0.0110984857418945, -2.8624517555845452, 4.932523501402381, 1.7097840341192347, 6.026763057511094, 3.326057963497024, 1.5398636893944242, 3.7139640547521675, 7.313739880498341, 0.4696650207552692, 4.611340649768119, 4.030200633982978, 2.176002947233761, 1.7021341314853409, 5.481720953358005, 2.8281567007938673, 1.6171763137630708, 4.710138326689488, 0.729220523012504, 0.041883410706066, 2.68616384908163, 3.168441895022337, 3.714309223213819, 1.9959962507278015, 1.152402199153429, 1.1193802257398258, 3.877079122604315, 2.0711226823115907, 1.2078230287995022, 3.3992678006120274]|9337.5810546875000000|      0.25000000|[3087, 0, 0, 215]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[0.1701216445204572, 0.1538509037760572, 1.323278698934929, 1.078038603851137, 0.4196943025231243, -0.2437150227410555, -0.3505271377623038, -1.0800850494369922, 1.3703039729882542, -0.046277959614702, 0.9268419699301738, -0.2129016059234503, 1.9442252253358425, 2.2756510175684785, 4.7454772408229, 2.896663863399506, -1.1865577350470327, 7.303114596383923, 2.809019418655018, -0.8731730567450634, 4.041472074720317, -0.6982587693367126, -0.862749909978792, 2.9699636477493567, 13.475046689618551, -0.1049991797545185, 0.1436042141496113, 11.446076963240733, 1.1371083755455993, 0.2407571397692084, 0.8625221293891034, -1.7326219929057725, 5.072749877104453, -2.739862762400328, 0.4713405256584109, 0.8606903444484051, -0.9433317012896207, -0.943723205881814, 6.5262384640354485, 1.7785568319537532, 0.3240941626258838, 7.773278782493669, 1.2849322690872693, -0.057578889699403, -0.2526603575552497, 3.5580871570079897, -2.6696215405710344, 3.7930008623917035, 3.2113010063931133, 1.4369733370723574, 6.259021446734001, -0.2325643307383871, 1.408382457356847, 5.90544137945938, 2.8418145680606255, -1.0396523815028234, 5.601107087973827, 1.523787762615811, -1.6206530039833944, 6.21767059865967, 0.2547593373693365, -1.0779768095895226, 7.654794529602215, 3.7655265204827892, -3.2105615259705482, 3.5043878517497995, 1.6934626610500694, -2.1975101886750443, 1.5000436775979609, -0.0110984857418945, -2.8624517555845452, 4.932523501402381, 1.7097840341192347, 6.026763057511094, 3.326057963497024, 1.5398636893944242, 3.7139640547521675, 7.313739880498341, 0.4696650207552692, 4.611340649768119, 4.030200633982978, 2.176002947233761, 1.7021341314853409, 5.481720953358005, 2.8281567007938673, 1.6171763137630708, 4.710138326689488, 0.729220523012504, 0.041883410706066, 2.68616384908163, 3.168441895022337, 3.714309223213819, 1.9959962507278015, 1.152402199153429, 1.1193802257398258, 3.877079122604315, 2.0711226823115907, 1.2078230287995022, 3.3992678006120274]|9337.5810546875000000|      0.12500000|[3201, 0, 0, 223]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[0.1701216445204572, 0.1538509037760572, 1.323278698934929, 1.078038603851137, 0.4196943025231243, -0.2437150227410555, -0.3505271377623038, -1.0800850494369922, 1.3703039729882542, -0.046277959614702, 0.9268419699301738, -0.2129016059234503, 1.9442252253358425, 2.2756510175684785, 4.7454772408229, 2.896663863399506, -1.1865577350470327, 7.303114596383923, 2.809019418655018, -0.8731730567450634, 4.041472074720317, -0.6982587693367126, -0.862749909978792, 2.9699636477493567, 13.475046689618551, -0.1049991797545185, 0.1436042141496113, 11.446076963240733, 1.1371083755455993, 0.2407571397692084, 0.8625221293891034, -1.7326219929057725, 5.072749877104453, -2.739862762400328, 0.4713405256584109, 0.8606903444484051, -0.9433317012896207, -0.943723205881814, 6.5262384640354485, 1.7785568319537532, 0.3240941626258838, 7.773278782493669, 1.2849322690872693, -0.057578889699403, -0.2526603575552497, 3.5580871570079897, -2.6696215405710344, 3.7930008623917035, 3.2113010063931133, 1.4369733370723574, 6.259021446734001, -0.2325643307383871, 1.408382457356847, 5.90544137945938, 2.8418145680606255, -1.0396523815028234, 5.601107087973827, 1.523787762615811, -1.6206530039833944, 6.21767059865967, 0.2547593373693365, -1.0779768095895226, 7.654794529602215, 3.7655265204827892, -3.2105615259705482, 3.5043878517497995, 1.6934626610500694, -2.1975101886750443, 1.5000436775979609, -0.0110984857418945, -2.8624517555845452, 4.932523501402381, 1.7097840341192347, 6.026763057511094, 3.326057963497024, 1.5398636893944242, 3.7139640547521675, 7.313739880498341, 0.4696650207552692, 4.611340649768119, 4.030200633982978, 2.176002947233761, 1.7021341314853409, 5.481720953358005, 2.8281567007938673, 1.6171763137630708, 4.710138326689488, 0.729220523012504, 0.041883410706066, 2.68616384908163, 3.168441895022337, 3.714309223213819, 1.9959962507278015, 1.152402199153429, 1.1193802257398258, 3.877079122604315, 2.0711226823115907, 1.2078230287995022, 3.3992678006120274]|9337.5810546875000000|      0.06250000|[3315, 0, 0, 231]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.1684717876497613, 0.1567155941441125, 1.3301467323002043, 1.0755616235320082, 0.4292287227820186, -0.2539890367344813, -0.3554000168067609, -1.0743963626256376, 1.3727859394059576, -0.0531559521922215, 0.9322481149757952, -0.2089823521191554, 1.9457005798097666, 2.26922885587491, 4.743656241106714, 2.895042001263593, -1.1882411244094828, 7.300849946679106, 2.79941222163162, -0.8805167125649718, 4.0392076574175455, -0.7085654733074289, -0.8563628462886543, 2.9811558217248697, 13.471222725227664, -0.1065072060786628, 0.1532425722539608, 11.434540718676677, 1.1362919869143524, 0.2395679738645271, 0.8641485784021845, -1.7322415919175878, 5.066265605705222, -2.7467916585944403, 0.4726469053994428, 0.8651414271893676, -0.950384327506706, -0.9469012420990374, 6.535781129651234, 1.775707489112965, 0.3250734663302744, 7.776546616239364, 1.2921043652124171, -0.059223923081686, -0.2546204409088497, 3.566177340366847, -2.6626149615784547, 3.789591215982899, 3.211207495059068, 1.4429991588360602, 6.2591927228404085, -0.2219223786336884, 1.4148047949315448, 5.909792075453751, 2.8531894652413774, -1.0376065377757713, 5.595214715034094, 1.5174294176775946, -1.6072662499005395, 6.2156021437549285, 0.2473254659575035, -1.082010911396853, 7.655153699987202, 3.758269062793989, -3.210496273078602, 3.5050841092058986, 1.6913895908276262, -2.2034236486320276, 1.5064656545341264, -0.0025391632905488, -2.8606473568867354, 4.933837658861624, 1.710927039695138, 6.01913421340142, 3.310043277620695, 1.5481724279363358, 3.6961128779819514, 7.319486120995494, 0.4756717084723413, 4.605286192603486, 4.029797278501706, 2.182810351911721, 1.7007505005287276, 5.485495762211455, 2.8425823859523693, 1.6158819763577765, 4.713300108534237, 0.7212673264311201, 0.0320836264222962, 2.6962726546496536, 3.1637416376671372, 3.71538000637258, 1.9947035539456068, 1.1527101307747816, 1.1211740854502876, 3.8731243389993093, 2.067454888984356, 1.2079904170277949, 3.399449743301586]|8445.1884765625000000|      0.12500000|[3345, 0, 0, 233]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      42|[0.1684717876497613, 0.1567155941441125, 1.3301467323002043, 1.0755616235320082, 0.4292287227820186, -0.2539890367344813, -0.3554000168067609, -1.0743963626256376, 1.3727859394059576, -0.0531559521922215, 0.9322481149757952, -0.2089823521191554, 1.9457005798097666, 2.26922885587491, 4.743656241106714, 2.895042001263593, -1.1882411244094828, 7.300849946679106, 2.79941222163162, -0.8805167125649718, 4.0392076574175455, -0.7085654733074289, -0.8563628462886543, 2.9811558217248697, 13.471222725227664, -0.1065072060786628, 0.1532425722539608, 11.434540718676677, 1.1362919869143524, 0.2395679738645271, 0.8641485784021845, -1.7322415919175878, 5.066265605705222, -2.7467916585944403, 0.4726469053994428, 0.8651414271893676, -0.950384327506706, -0.9469012420990374, 6.535781129651234, 1.775707489112965, 0.3250734663302744, 7.776546616239364, 1.2921043652124171, -0.059223923081686, -0.2546204409088497, 3.566177340366847, -2.6626149615784547, 3.789591215982899, 3.211207495059068, 1.4429991588360602, 6.2591927228404085, -0.2219223786336884, 1.4148047949315448, 5.909792075453751, 2.8531894652413774, -1.0376065377757713, 5.595214715034094, 1.5174294176775946, -1.6072662499005395, 6.2156021437549285, 0.2473254659575035, -1.082010911396853, 7.655153699987202, 3.758269062793989, -3.210496273078602, 3.5050841092058986, 1.6913895908276262, -2.2034236486320276, 1.5064656545341264, -0.0025391632905488, -2.8606473568867354, 4.933837658861624, 1.710927039695138, 6.01913421340142, 3.310043277620695, 1.5481724279363358, 3.6961128779819514, 7.319486120995494, 0.4756717084723413, 4.605286192603486, 4.029797278501706, 2.182810351911721, 1.7007505005287276, 5.485495762211455, 2.8425823859523693, 1.6158819763577765, 4.713300108534237, 0.7212673264311201, 0.0320836264222962, 2.6962726546496536, 3.1637416376671372, 3.71538000637258, 1.9947035539456068, 1.1527101307747816, 1.1211740854502876, 3.8731243389993093, 2.067454888984356, 1.2079904170277949, 3.399449743301586]|8445.1884765625000000|      0.06250000|[3459, 0, 0, 241]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[0.1789488654282115, 0.1582326052498518, 1.3292763526437026, 1.0642428920364975, 0.4325608040210209, -0.2518967273555363, -0.3610316280182841, -1.0667116304406994, 1.370633877786827, -0.0524947397862265, 0.9336241536528668, -0.2266367381614902, 1.9541210667214104, 2.2678646962137425, 4.744972913210084, 2.88887315290313, -1.1943112902866129, 7.307208096286098, 2.803650046376878, -0.8821368258682082, 4.034121813052116, -0.709284382434372, -0.8558989654259218, 2.9897876717775946, 13.472750152328773, -0.1034492225319296, 0.1619259251909224, 11.430309126466154, 1.140759026347926, 0.2341406176329889, 0.8585955560689371, -1.7277592700333775, 5.071850219370653, -2.7393410497123205, 0.475898216730253, 0.871776609367596, -0.9460932657451426, -0.9448866358826982, 6.54563232736493, 1.7747921089884053, 0.3208671390545664, 7.777598143378719, 1.2837285163383911, -0.068237385220946, -0.2539705917699235, 3.563092293632766, -2.668065054469209, 3.794058728622543, 3.204001413677406, 1.4289026590870826, 6.258345175083191, -0.219856326590106, 1.4115238121027571, 5.923570594366911, 2.842721878201051, -1.0328620336818433, 5.601936393472459, 1.5109617025468698, -1.5993884714129207, 6.2158905062782885, 0.2452439010206554, -1.0762521373200415, 7.664755010994293, 3.7541505129220094, -3.2152456633508657, 3.5056836361751067, 1.6854822768092548, -2.2022965025069494, 1.5057589585314575, -0.0052507630162118, -2.861978256202024, 4.936203560366851, 1.7079581655266123, 6.0138438576421285, 3.3107476771767894, 1.5453198632571106, 3.6992672223908363, 7.31756270216153, 0.4805078142832141, 4.605300068949176, 4.030727375061553, 2.1989234634335166, 1.6969784739405147, 5.484757107983464, 2.840296952395952, 1.6109702885673551, 4.699740520643651, 0.7295143128886888, 0.0167253102680078, 2.7089919157792353, 3.1610756389244417, 3.7077594980498443, 1.998453155474243, 1.1593996635593975, 1.125103043591609, 3.869540769462655, 2.0676119234103454, 1.2144382350452836, 3.3928764569050767]|7609.9448242187500000|      0.12500000|[3489, 0, 0, 243]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      44|[0.1789488654282115, 0.1582326052498518, 1.3292763526437026, 1.0642428920364975, 0.4325608040210209, -0.2518967273555363, -0.3610316280182841, -1.0667116304406994, 1.370633877786827, -0.0524947397862265, 0.9336241536528668, -0.2266367381614902, 1.9541210667214104, 2.2678646962137425, 4.744972913210084, 2.88887315290313, -1.1943112902866129, 7.307208096286098, 2.803650046376878, -0.8821368258682082, 4.034121813052116, -0.709284382434372, -0.8558989654259218, 2.9897876717775946, 13.472750152328773, -0.1034492225319296, 0.1619259251909224, 11.430309126466154, 1.140759026347926, 0.2341406176329889, 0.8585955560689371, -1.7277592700333775, 5.071850219370653, -2.7393410497123205, 0.475898216730253, 0.871776609367596, -0.9460932657451426, -0.9448866358826982, 6.54563232736493, 1.7747921089884053, 0.3208671390545664, 7.777598143378719, 1.2837285163383911, -0.068237385220946, -0.2539705917699235, 3.563092293632766, -2.668065054469209, 3.794058728622543, 3.204001413677406, 1.4289026590870826, 6.258345175083191, -0.219856326590106, 1.4115238121027571, 5.923570594366911, 2.842721878201051, -1.0328620336818433, 5.601936393472459, 1.5109617025468698, -1.5993884714129207, 6.2158905062782885, 0.2452439010206554, -1.0762521373200415, 7.664755010994293, 3.7541505129220094, -3.2152456633508657, 3.5056836361751067, 1.6854822768092548, -2.2022965025069494, 1.5057589585314575, -0.0052507630162118, -2.861978256202024, 4.936203560366851, 1.7079581655266123, 6.0138438576421285, 3.3107476771767894, 1.5453198632571106, 3.6992672223908363, 7.31756270216153, 0.4805078142832141, 4.605300068949176, 4.030727375061553, 2.1989234634335166, 1.6969784739405147, 5.484757107983464, 2.840296952395952, 1.6109702885673551, 4.699740520643651, 0.7295143128886888, 0.0167253102680078, 2.7089919157792353, 3.1610756389244417, 3.7077594980498443, 1.998453155474243, 1.1593996635593975, 1.125103043591609, 3.869540769462655, 2.0676119234103454, 1.2144382350452836, 3.3928764569050767]|7609.9448242187500000|      0.06250000|[3603, 0, 0, 251]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[0.1789488654282115, 0.1582326052498518, 1.3292763526437026, 1.0642428920364975, 0.4325608040210209, -0.2518967273555363, -0.3610316280182841, -1.0667116304406994, 1.370633877786827, -0.0524947397862265, 0.9336241536528668, -0.2266367381614902, 1.9541210667214104, 2.2678646962137425, 4.744972913210084, 2.88887315290313, -1.1943112902866129, 7.307208096286098, 2.803650046376878, -0.8821368258682082, 4.034121813052116, -0.709284382434372, -0.8558989654259218, 2.9897876717775946, 13.472750152328773, -0.1034492225319296, 0.1619259251909224, 11.430309126466154, 1.140759026347926, 0.2341406176329889, 0.8585955560689371, -1.7277592700333775, 5.071850219370653, -2.7393410497123205, 0.475898216730253, 0.871776609367596, -0.9460932657451426, -0.9448866358826982, 6.54563232736493, 1.7747921089884053, 0.3208671390545664, 7.777598143378719, 1.2837285163383911, -0.068237385220946, -0.2539705917699235, 3.563092293632766, -2.668065054469209, 3.794058728622543, 3.204001413677406, 1.4289026590870826, 6.258345175083191, -0.219856326590106, 1.4115238121027571, 5.923570594366911, 2.842721878201051, -1.0328620336818433, 5.601936393472459, 1.5109617025468698, -1.5993884714129207, 6.2158905062782885, 0.2452439010206554, -1.0762521373200415, 7.664755010994293, 3.7541505129220094, -3.2152456633508657, 3.5056836361751067, 1.6854822768092548, -2.2022965025069494, 1.5057589585314575, -0.0052507630162118, -2.861978256202024, 4.936203560366851, 1.7079581655266123, 6.0138438576421285, 3.3107476771767894, 1.5453198632571106, 3.6992672223908363, 7.31756270216153, 0.4805078142832141, 4.605300068949176, 4.030727375061553, 2.1989234634335166, 1.6969784739405147, 5.484757107983464, 2.840296952395952, 1.6109702885673551, 4.699740520643651, 0.7295143128886888, 0.0167253102680078, 2.7089919157792353, 3.1610756389244417, 3.7077594980498443, 1.998453155474243, 1.1593996635593975, 1.125103043591609, 3.869540769462655, 2.0676119234103454, 1.2144382350452836, 3.3928764569050767]|7609.9448242187500000|      0.03125000|[3717, 0, 0, 259]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[0.1789488654282115, 0.1582326052498518, 1.3292763526437026, 1.0642428920364975, 0.4325608040210209, -0.2518967273555363, -0.3610316280182841, -1.0667116304406994, 1.370633877786827, -0.0524947397862265, 0.9336241536528668, -0.2266367381614902, 1.9541210667214104, 2.2678646962137425, 4.744972913210084, 2.88887315290313, -1.1943112902866129, 7.307208096286098, 2.803650046376878, -0.8821368258682082, 4.034121813052116, -0.709284382434372, -0.8558989654259218, 2.9897876717775946, 13.472750152328773, -0.1034492225319296, 0.1619259251909224, 11.430309126466154, 1.140759026347926, 0.2341406176329889, 0.8585955560689371, -1.7277592700333775, 5.071850219370653, -2.7393410497123205, 0.475898216730253, 0.871776609367596, -0.9460932657451426, -0.9448866358826982, 6.54563232736493, 1.7747921089884053, 0.3208671390545664, 7.777598143378719, 1.2837285163383911, -0.068237385220946, -0.2539705917699235, 3.563092293632766, -2.668065054469209, 3.794058728622543, 3.204001413677406, 1.4289026590870826, 6.258345175083191, -0.219856326590106, 1.4115238121027571, 5.923570594366911, 2.842721878201051, -1.0328620336818433, 5.601936393472459, 1.5109617025468698, -1.5993884714129207, 6.2158905062782885, 0.2452439010206554, -1.0762521373200415, 7.664755010994293, 3.7541505129220094, -3.2152456633508657, 3.5056836361751067, 1.6854822768092548, -2.2022965025069494, 1.5057589585314575, -0.0052507630162118, -2.861978256202024, 4.936203560366851, 1.7079581655266123, 6.0138438576421285, 3.3107476771767894, 1.5453198632571106, 3.6992672223908363, 7.31756270216153, 0.4805078142832141, 4.605300068949176, 4.030727375061553, 2.1989234634335166, 1.6969784739405147, 5.484757107983464, 2.840296952395952, 1.6109702885673551, 4.699740520643651, 0.7295143128886888, 0.0167253102680078, 2.7089919157792353, 3.1610756389244417, 3.7077594980498443, 1.998453155474243, 1.1593996635593975, 1.125103043591609, 3.869540769462655, 2.0676119234103454, 1.2144382350452836, 3.3928764569050767]|7609.9448242187500000|      0.01562500|[3831, 0, 0, 267]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[0.1785315002604229, 0.1602989776181138, 1.330561897808441, 1.0662833417021844, 0.4309949797151095, -0.251114611965195, -0.3598043236997386, -1.0653644284749142, 1.3696324075642903, -0.0497852997288021, 0.9364347538660711, -0.2277015885398243, 1.9565602966164115, 2.2691460566642028, 4.743521466637307, 2.8877558946689823, -1.1958397492947532, 7.308735939344455, 2.8016910500666667, -0.8841944154307115, 4.033729299414254, -0.7128792184746992, -0.8556599222701611, 2.9885053435573923, 13.474807324776046, -0.1024625240359765, 0.1599531445039532, 11.431271670381577, 1.1392692519207028, 0.2353446971059655, 0.8611492686586298, -1.725795274230318, 5.069984321905099, -2.7370936391728766, 0.4756835474597566, 0.873581684473161, -0.9465747889285155, -0.9422045270119699, 6.546892778516523, 1.7749178247926927, 0.3220034726638413, 7.776266248842276, 1.2827183661862995, -0.0674504605210353, -0.2562355385381736, 3.566401401716883, -2.6670726831752143, 3.7926360439480615, 3.203042090884669, 1.4291074105468442, 6.258594503122884, -0.220954916121459, 1.4095263454706441, 5.924660838282571, 2.8433838982442925, -1.0329140361150062, 5.601385252723907, 1.511260464775345, -1.6005628674682766, 6.215364222105738, 0.2464966952971696, -1.077904674406444, 7.6674381064835755, 3.7533024382145492, -3.2136270564208553, 3.503907757664679, 1.685816078371353, -2.202731565579002, 1.507399463903707, -0.0033557234491698, -2.8643673792172604, 4.936791614175861, 1.7082318611996823, 6.013570818572328, 3.310570386658939, 1.544909726423807, 3.6976343370969733, 7.317126697423605, 0.4809307540404605, 4.604942112585762, 4.029098551228045, 2.2000872680058032, 1.6955187818624202, 5.486882687809284, 2.839706853308667, 1.6131276642222507, 4.700427559012624, 0.7293563028523347, 0.0186938595281965, 2.7066896683207977, 3.1572258831684965, 3.7064026650005575, 1.9996463912116633, 1.1598084106713962, 1.1255191335890422, 3.869960666154806, 2.0703143250568434, 1.215856948314241, 3.3952488436656183]|7531.5556640625000000|      0.03125000|[3861, 0, 0, 269]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
