k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.8838507371136104, -0.2134926515849608, -0.0972701457736828, -0.4199128361881258, -0.1926397303666024, -0.6673435120418123, -0.0887065402250214, -0.5909002105066448, -0.5260258566966874, -0.6566630586238107, -0.2250400232987936, -0.3198013724990424, -0.4982972906001185, -0.2677685837919508, -0.4205087144370334, 0.1669668488253508, -0.2288668472841701, -1.4216474005207, -1.1019336922831102, -0.4608432516578689, 0.0891598345129674, -0.8009289538751888, -0.2582198117291311, -0.3646832466386915, -0.350372931204021, -0.218035534674887, -0.2465277640652114, 0.3146832382432327, -0.1991532429504588, -0.0632154090083941, -0.0391854435837576, -0.3588126926447265, -0.6640046122691257, -0.1787980819628765, -0.1061563047807271, 0.0352005452215288, -0.6141965234058967, -0.4544748407085834, 0.1380524440767937, -0.1461432256887429, 0.0999620669080256, -0.329297824854427, -0.1199280234113573, -0.3110455920039998, -0.0673945308068305, 0.0807779082780882, 0.0211732090811002, -0.0302717003456678, -0.2353136762495855, -0.0728781086459359]|1103.8526611328125000|      2.00000000|[1681, 0, 0, 27]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[-0.8838507371136104, -0.2134926515849608, -0.0972701457736828, -0.4199128361881258, -0.1926397303666024, -0.6673435120418123, -0.0887065402250214, -0.5909002105066448, -0.5260258566966874, -0.6566630586238107, -0.2250400232987936, -0.3198013724990424, -0.4982972906001185, -0.2677685837919508, -0.4205087144370334, 0.1669668488253508, -0.2288668472841701, -1.4216474005207, -1.1019336922831102, -0.4608432516578689, 0.0891598345129674, -0.8009289538751888, -0.2582198117291311, -0.3646832466386915, -0.350372931204021, -0.218035534674887, -0.2465277640652114, 0.3146832382432327, -0.1991532429504588, -0.0632154090083941, -0.0391854435837576, -0.3588126926447265, -0.6640046122691257, -0.1787980819628765, -0.1061563047807271, 0.0352005452215288, -0.6141965234058967, -0.4544748407085834, 0.1380524440767937, -0.1461432256887429, 0.0999620669080256, -0.329297824854427, -0.1199280234113573, -0.3110455920039998, -0.0673945308068305, 0.0807779082780882, 0.0211732090811002, -0.0302717003456678, -0.2353136762495855, -0.0728781086459359]|1103.8526611328125000|      1.00000000|[1867, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-0.9705542691325193, -0.2723995653554622, -0.1422121190877537, -0.165351591980358, -0.0512434451220046, -0.3357317947993093, -0.0372123451606505, -0.5331103069321914, -0.4776575563291889, -0.6309764939453191, -0.1126489867183279, -0.3065122455811921, -0.266225055164082, -0.1073589223306604, -0.3838879254719028, 0.1491307663548998, -0.3133835478800364, -1.3022268865670918, -1.0556356712635342, -0.3484073289860913, 0.159313106804242, -0.7038038681769041, -0.2220469341949797, -0.1574381568254096, -0.2674377327563263, -0.0135758874095629, -0.1386289203778652, 0.3763702397375846, -0.1796057412212422, -0.0190962533290308, -0.0692070806423859, -0.4260174085634518, -0.4347645328410711, 0.2044561080150272, -0.0087580908863101, 0.08934702053703, -0.4519325902740403, -0.2642418110341787, -0.0757030119597999, 0.0423229417949502, 0.0288682206829402, -0.2770480089327574, 0.1116275361929723, -0.3808386447353435, -0.3071984634846017, 0.092831652858748, 0.1270646512858445, 0.0040876646314408, -0.0610769933749817, -0.0885961873714943]|624.3433227539062500|      2.00000000|[1992, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[-0.9705542691325193, -0.2723995653554622, -0.1422121190877537, -0.165351591980358, -0.0512434451220046, -0.3357317947993093, -0.0372123451606505, -0.5331103069321914, -0.4776575563291889, -0.6309764939453191, -0.1126489867183279, -0.3065122455811921, -0.266225055164082, -0.1073589223306604, -0.3838879254719028, 0.1491307663548998, -0.3133835478800364, -1.3022268865670918, -1.0556356712635342, -0.3484073289860913, 0.159313106804242, -0.7038038681769041, -0.2220469341949797, -0.1574381568254096, -0.2674377327563263, -0.0135758874095629, -0.1386289203778652, 0.3763702397375846, -0.1796057412212422, -0.0190962533290308, -0.0692070806423859, -0.4260174085634518, -0.4347645328410711, 0.2044561080150272, -0.0087580908863101, 0.08934702053703, -0.4519325902740403, -0.2642418110341787, -0.0757030119597999, 0.0423229417949502, 0.0288682206829402, -0.2770480089327574, 0.1116275361929723, -0.3808386447353435, -0.3071984634846017, 0.092831652858748, 0.1270646512858445, 0.0040876646314408, -0.0610769933749817, -0.0885961873714943]|624.3433227539062500|      1.00000000|[2178, 0, 0, 35]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-0.9705542691325193, -0.2723995653554622, -0.1422121190877537, -0.165351591980358, -0.0512434451220046, -0.3357317947993093, -0.0372123451606505, -0.5331103069321914, -0.4776575563291889, -0.6309764939453191, -0.1126489867183279, -0.3065122455811921, -0.266225055164082, -0.1073589223306604, -0.3838879254719028, 0.1491307663548998, -0.3133835478800364, -1.3022268865670918, -1.0556356712635342, -0.3484073289860913, 0.159313106804242, -0.7038038681769041, -0.2220469341949797, -0.1574381568254096, -0.2674377327563263, -0.0135758874095629, -0.1386289203778652, 0.3763702397375846, -0.1796057412212422, -0.0190962533290308, -0.0692070806423859, -0.4260174085634518, -0.4347645328410711, 0.2044561080150272, -0.0087580908863101, 0.08934702053703, -0.4519325902740403, -0.2642418110341787, -0.0757030119597999, 0.0423229417949502, 0.0288682206829402, -0.2770480089327574, 0.1116275361929723, -0.3808386447353435, -0.3071984634846017, 0.092831652858748, 0.1270646512858445, 0.0040876646314408, -0.0610769933749817, -0.0885961873714943]|624.3433227539062500|      0.50000000|[2364, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[-0.9102722958805914, -0.2632722845047585, -0.1290436349971075, -0.1358529852332693, -0.144133658854569, -0.2633048539077534, -0.0020047359917899, -0.4478607136364537, -0.4555897190314997, -0.5285959692419212, -0.1291064387048406, -0.2147193540281532, -0.2026229045497417, -0.1416089027178968, -0.3693510483890433, 0.2311725351985956, -0.2652848432467484, -1.2790298953280737, -0.9377223635794407, -0.2967678404361277, -0.0399184559246719, -0.7172104574698991, -0.2615583906827732, -0.0784297174771427, -0.2481814139234856, -0.0132007236571211, -0.1208475999563413, 0.2987515521680482, -0.1528127012543094, 0.043112616737471, -0.0205003544378341, -0.357064263765731, -0.3736333695253418, -0.0388876444458522, -0.0699517254297001, 0.1472805061685259, -0.3437464264183113, -0.2551767559173724, -0.0440311865426062, 0.0085404621022448, -0.0585008627681004, -0.2642423440049738, 0.1259322028623993, -0.3468810929844902, -0.2083200921996887, 0.1067221127072442, 0.1482475096596922, -0.0033433536418664, -0.0176581211192262, -0.0914523543586782]|379.7140502929687500|      1.00000000|[2489, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[-1.057910808440662, -0.1243836690418454, 0.1987869382840358, -0.1326093941690925, 0.0291399705263191, -0.2715723306171262, 0.0350756304709019, -0.1896420315521063, -0.2681391479961056, -0.3000063480571342, -0.0956010581308273, -0.0423980489245818, -0.0445738121229629, 0.004970633127473, -0.1883902389947472, 0.1291157516966644, -0.1802100985208296, -1.1294839633875633, -0.7929390887973171, -0.1958589401032548, -0.160890454455113, -0.6837963871261662, -0.0562130927919261, -0.1989689681196549, -0.1130092431656337, -0.0635988694322981, 0.0511579783536462, 0.0692328612967631, -0.130965762779912, -0.187082257885746, -0.0735993906949394, -0.4026961827920802, -0.2008152414530374, -0.0740746015149235, 0.1073149364459918, -0.0520450759857971, -0.2672974695002872, -0.099725117354881, -0.0151665355939279, 0.063553210118908, 0.0948691667936958, -0.1813286904816618, 0.28971614810958, -0.2931198566357662, -0.0471567165977949, 0.1309241754915795, 0.164522578638989, -0.105696687691298, -0.1400620200953658, -0.0436199801070139]|221.3099365234375000|      2.00000000|[2675, 0, 0, 43]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      18|[-1.057910808440662, -0.1243836690418454, 0.1987869382840358, -0.1326093941690925, 0.0291399705263191, -0.2715723306171262, 0.0350756304709019, -0.1896420315521063, -0.2681391479961056, -0.3000063480571342, -0.0956010581308273, -0.0423980489245818, -0.0445738121229629, 0.004970633127473, -0.1883902389947472, 0.1291157516966644, -0.1802100985208296, -1.1294839633875633, -0.7929390887973171, -0.1958589401032548, -0.160890454455113, -0.6837963871261662, -0.0562130927919261, -0.1989689681196549, -0.1130092431656337, -0.0635988694322981, 0.0511579783536462, 0.0692328612967631, -0.130965762779912, -0.187082257885746, -0.0735993906949394, -0.4026961827920802, -0.2008152414530374, -0.0740746015149235, 0.1073149364459918, -0.0520450759857971, -0.2672974695002872, -0.099725117354881, -0.0151665355939279, 0.063553210118908, 0.0948691667936958, -0.1813286904816618, 0.28971614810958, -0.2931198566357662, -0.0471567165977949, 0.1309241754915795, 0.164522578638989, -0.105696687691298, -0.1400620200953658, -0.0436199801070139]|221.3099365234375000|      1.00000000|[2861, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[-1.057910808440662, -0.1243836690418454, 0.1987869382840358, -0.1326093941690925, 0.0291399705263191, -0.2715723306171262, 0.0350756304709019, -0.1896420315521063, -0.2681391479961056, -0.3000063480571342, -0.0956010581308273, -0.0423980489245818, -0.0445738121229629, 0.004970633127473, -0.1883902389947472, 0.1291157516966644, -0.1802100985208296, -1.1294839633875633, -0.7929390887973171, -0.1958589401032548, -0.160890454455113, -0.6837963871261662, -0.0562130927919261, -0.1989689681196549, -0.1130092431656337, -0.0635988694322981, 0.0511579783536462, 0.0692328612967631, -0.130965762779912, -0.187082257885746, -0.0735993906949394, -0.4026961827920802, -0.2008152414530374, -0.0740746015149235, 0.1073149364459918, -0.0520450759857971, -0.2672974695002872, -0.099725117354881, -0.0151665355939279, 0.063553210118908, 0.0948691667936958, -0.1813286904816618, 0.28971614810958, -0.2931198566357662, -0.0471567165977949, 0.1309241754915795, 0.164522578638989, -0.105696687691298, -0.1400620200953658, -0.0436199801070139]|221.3099365234375000|      0.50000000|[3047, 0, 0, 49]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-1.0837391949146034, -0.0773790738932476, 0.0414307611846302, -0.0927078292895893, 0.069877950492414, -0.2201042546907508, 0.0153820457595685, -0.153804164749597, -0.2476445564054648, -0.2249140655417012, -0.0825738768674741, 0.0116992005442689, 0.0172350799659303, -0.018883667702141, -0.1512757098968673, 0.0821448443079975, -0.1083231828236631, -1.0356182459737693, -0.7692484299671433, -0.2425090540913359, -0.0381142897490432, -0.5785298445677829, -0.052283856512021, -0.1421845422040735, -0.1031538818178067, -0.0307416419211261, 0.0903032731401187, 0.086825002490408, -0.1678615958230008, 0.1499551140928482, -0.1092125495360429, -0.2841006111624754, -0.1783281592063268, -0.1625714648316857, 0.1159400142802262, -0.0239826575481883, -0.266986643746758, -0.0929144371686577, -0.0086120760052837, 0.0345550532456344, 0.1142815917365828, -0.1812950029997497, 0.2684315077567373, -0.3359174363931118, -0.0508967042699653, 0.1502092575316361, 0.0967443183691051, -0.096844877489469, -0.1555132994689445, -0.0311610483939225]|167.1797637939453125|      1.00000000|[3172, 0, 0, 51]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[-1.0837391949146034, -0.0773790738932476, 0.0414307611846302, -0.0927078292895893, 0.069877950492414, -0.2201042546907508, 0.0153820457595685, -0.153804164749597, -0.2476445564054648, -0.2249140655417012, -0.0825738768674741, 0.0116992005442689, 0.0172350799659303, -0.018883667702141, -0.1512757098968673, 0.0821448443079975, -0.1083231828236631, -1.0356182459737693, -0.7692484299671433, -0.2425090540913359, -0.0381142897490432, -0.5785298445677829, -0.052283856512021, -0.1421845422040735, -0.1031538818178067, -0.0307416419211261, 0.0903032731401187, 0.086825002490408, -0.1678615958230008, 0.1499551140928482, -0.1092125495360429, -0.2841006111624754, -0.1783281592063268, -0.1625714648316857, 0.1159400142802262, -0.0239826575481883, -0.266986643746758, -0.0929144371686577, -0.0086120760052837, 0.0345550532456344, 0.1142815917365828, -0.1812950029997497, 0.2684315077567373, -0.3359174363931118, -0.0508967042699653, 0.1502092575316361, 0.0967443183691051, -0.096844877489469, -0.1555132994689445, -0.0311610483939225]|167.1797637939453125|      0.50000000|[3358, 0, 0, 54]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-1.1117036859583798, -0.0926333533435025, -0.0371028175060929, -0.1009606983032095, 0.0449424267396915, -0.1489066604747045, 0.0720780256470492, -0.136269895094604, -0.1526244093531956, -0.1856902524663847, -0.1204622737389247, -0.0421196065517376, 0.0574280613039074, -0.0005709194063976, -0.1482592332785633, 0.0419816479411863, -0.1199889187601913, -0.9693196807800174, -0.6733613673743045, -0.1882188865414429, -0.1181723224021638, -0.5226247071859497, -0.0971005457280991, -0.1733180392606134, -0.0228379160057308, -0.0569047302412941, 0.0090176984188356, 0.0644455146282204, -0.0828635058374435, -0.0018652343735969, -0.1376567748125563, -0.2147663767466067, -0.112359115644667, 0.1102113896864425, 0.0733112067380718, 0.0759634077404757, -0.2448442475306386, -0.0115310547872201, 0.0724271440028628, 0.038724652706173, 0.0627018767460797, -0.1335759004815928, 0.2069214884326961, -0.2116235058177605, 0.0043500603192455, 0.1191528750470438, 0.1331831868684915, -0.0829999506913444, -0.1878636346687011, -0.0580883974066254]|111.7774734497070312|      1.00000000|[3483, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
