k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-0.159326741216063, -0.0738918280798, -0.0475069723941719, -0.0357822421861319, -0.0461485414566307, -0.0643450003310537, -0.0578805193879168, -0.0677045919211838, -0.0662624421646932, -0.0820274340695425, -0.0969072456671046, -0.1061412562813036, -0.1183748350175739, -0.1310430391674569, -0.1183734043900251, -0.1216667400295126, -0.1432852635863863, -0.166481578392735, -0.1643262176909735, -0.1637831953612547, -0.164346937285928, -0.1562333319445735, -0.1705810180849246, -0.1898228958874317, -0.1849819275925035, -0.1736364575765212, -0.1813623217187912, -0.2067151798544495, -0.2070215085286032, -0.2066016684285761, -0.2167915380026571, -0.2275820062983935, -0.2194483395433244, -0.2197052515757722, -0.2239917916832087, -0.2415418513856756, -0.2522492917138632, -0.2417972057196675, -0.2269435937240745, -0.2357349169628886, -0.2266684703028995, -0.2396071152789461, -0.229890557627297, -0.2508473109410101, -0.248226393512898, -0.2629664283225026, -0.269270912845652, -0.2518979266505066, -0.2613902943630104, -0.2737807817984559, -0.2576660760599268, -0.2360684947387298, -0.2370468398739176, -0.2505509357988511, -0.2422594702183309, -0.2382412458237174, -0.2435290831136446, -0.2433224296524794, -0.2434602716261103, -0.2466364540628798, -0.2466715662861255, -0.2478626955262678, -0.2301664773905402, -0.2347358821799566, -0.2261009319272204, -0.2269627809045738, -0.2429617018158593, -0.2346420188470763, -0.2309941864695415, -0.2088398749546904, -0.2044711947475568, -0.2085745661465649, -0.1908121673294879, -0.1817264637629945, -0.193816073407781, -0.1988014522878235, -0.1913373316212219, -0.1743692357163582, -0.1686309288951558, -0.1561612617071655, -0.1577518335124909, -0.1593308651152779, -0.1595994844605517, -0.1665148540988007, -0.1553321209574874, -0.1402096113325037, -0.1194037039530227, -0.0976622746093134, -0.1083563269128077, -0.1078696454906419, -0.0840560134645265, -0.0654607622236485, -0.0645378150221958, -0.0677727131138703, -0.0697251972462725, -0.04197233613554, -0.0305404196499083, -0.043925604628833, -0.0823936113618104, -0.1638224489101952]| 99.5295181274414062|      0.06250000|[6128, 408, 7, 109]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      41|[-0.159326741216063, -0.0738918280798, -0.0475069723941719, -0.0357822421861319, -0.0461485414566307, -0.0643450003310537, -0.0578805193879168, -0.0677045919211838, -0.0662624421646932, -0.0820274340695425, -0.0969072456671046, -0.1061412562813036, -0.1183748350175739, -0.1310430391674569, -0.1183734043900251, -0.1216667400295126, -0.1432852635863863, -0.166481578392735, -0.1643262176909735, -0.1637831953612547, -0.164346937285928, -0.1562333319445735, -0.1705810180849246, -0.1898228958874317, -0.1849819275925035, -0.1736364575765212, -0.1813623217187912, -0.2067151798544495, -0.2070215085286032, -0.2066016684285761, -0.2167915380026571, -0.2275820062983935, -0.2194483395433244, -0.2197052515757722, -0.2239917916832087, -0.2415418513856756, -0.2522492917138632, -0.2417972057196675, -0.2269435937240745, -0.2357349169628886, -0.2266684703028995, -0.2396071152789461, -0.229890557627297, -0.2508473109410101, -0.248226393512898, -0.2629664283225026, -0.269270912845652, -0.2518979266505066, -0.2613902943630104, -0.2737807817984559, -0.2576660760599268, -0.2360684947387298, -0.2370468398739176, -0.2505509357988511, -0.2422594702183309, -0.2382412458237174, -0.2435290831136446, -0.2433224296524794, -0.2434602716261103, -0.2466364540628798, -0.2466715662861255, -0.2478626955262678, -0.2301664773905402, -0.2347358821799566, -0.2261009319272204, -0.2269627809045738, -0.2429617018158593, -0.2346420188470763, -0.2309941864695415, -0.2088398749546904, -0.2044711947475568, -0.2085745661465649, -0.1908121673294879, -0.1817264637629945, -0.193816073407781, -0.1988014522878235, -0.1913373316212219, -0.1743692357163582, -0.1686309288951558, -0.1561612617071655, -0.1577518335124909, -0.1593308651152779, -0.1595994844605517, -0.1665148540988007, -0.1553321209574874, -0.1402096113325037, -0.1194037039530227, -0.0976622746093134, -0.1083563269128077, -0.1078696454906419, -0.0840560134645265, -0.0654607622236485, -0.0645378150221958, -0.0677727131138703, -0.0697251972462725, -0.04197233613554, -0.0305404196499083, -0.043925604628833, -0.0823936113618104, -0.1638224489101952]| 99.5295181274414062|      0.03125000|[6308, 420, 7, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[-0.1607613961419293, -0.0805562129611406, -0.0455134810720179, -0.0407644012138138, -0.0452318583931948, -0.0691495014162076, -0.0591676861756869, -0.064866697013305, -0.0696119011558772, -0.0839089412918755, -0.1013871784358816, -0.1052490991212641, -0.1181971448536394, -0.1313643124184495, -0.1130404746578176, -0.1217679727187161, -0.1453930998820323, -0.1640735978999831, -0.1709984814940118, -0.1638840350766438, -0.1668641153922585, -0.152012160375411, -0.1683204442205299, -0.1915041293934784, -0.1877577625271016, -0.1689961687052183, -0.1794169336940639, -0.2074382728522163, -0.2056927394758096, -0.2082891744760183, -0.2149016002366736, -0.2248983391261035, -0.2219893904276103, -0.220270312141956, -0.2204615422211506, -0.2448153333268598, -0.2567735988466168, -0.2454480851280275, -0.2307011427273384, -0.234669566680218, -0.22768739953764, -0.2368536249158584, -0.233513385490367, -0.2525853120803549, -0.247665368573798, -0.265117621150183, -0.27100802910706, -0.249461049911422, -0.2658386260400057, -0.2749115701627123, -0.260419408927191, -0.2398065954870484, -0.2370763705438397, -0.2479371616535848, -0.2446457100189967, -0.2351407593241605, -0.2444565414581083, -0.2496705222979758, -0.2475166616019822, -0.2439131287972953, -0.2488406121367122, -0.2482919228100246, -0.2333249577734933, -0.2306872319987407, -0.2263505508852735, -0.2238038308658691, -0.2368081600914207, -0.2329179959595787, -0.2343839435515196, -0.2115253870754469, -0.204009967391198, -0.2059806087300372, -0.1909452895743979, -0.1814558801519913, -0.1929121249891148, -0.2013350975003385, -0.195037457745108, -0.1807494562520326, -0.1699312800595592, -0.1567221269775381, -0.1581554656077422, -0.1551854000911354, -0.1575615329628924, -0.1646455457183843, -0.1555382976527346, -0.1393259521222425, -0.1182687078505502, -0.1015391694387265, -0.1056512221035574, -0.104999186696399, -0.08148215118842, -0.072660689420069, -0.0675739931597351, -0.0671669413183247, -0.0656655985105572, -0.0460642551060626, -0.0351738161224689, -0.0447016789429447, -0.0850125689599582, -0.1716191052583785]| 99.5150222778320312|      0.06250000|[6428, 428, 7, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      43|[-0.1607613961419293, -0.0805562129611406, -0.0455134810720179, -0.0407644012138138, -0.0452318583931948, -0.0691495014162076, -0.0591676861756869, -0.064866697013305, -0.0696119011558772, -0.0839089412918755, -0.1013871784358816, -0.1052490991212641, -0.1181971448536394, -0.1313643124184495, -0.1130404746578176, -0.1217679727187161, -0.1453930998820323, -0.1640735978999831, -0.1709984814940118, -0.1638840350766438, -0.1668641153922585, -0.152012160375411, -0.1683204442205299, -0.1915041293934784, -0.1877577625271016, -0.1689961687052183, -0.1794169336940639, -0.2074382728522163, -0.2056927394758096, -0.2082891744760183, -0.2149016002366736, -0.2248983391261035, -0.2219893904276103, -0.220270312141956, -0.2204615422211506, -0.2448153333268598, -0.2567735988466168, -0.2454480851280275, -0.2307011427273384, -0.234669566680218, -0.22768739953764, -0.2368536249158584, -0.233513385490367, -0.2525853120803549, -0.247665368573798, -0.265117621150183, -0.27100802910706, -0.249461049911422, -0.2658386260400057, -0.2749115701627123, -0.260419408927191, -0.2398065954870484, -0.2370763705438397, -0.2479371616535848, -0.2446457100189967, -0.2351407593241605, -0.2444565414581083, -0.2496705222979758, -0.2475166616019822, -0.2439131287972953, -0.2488406121367122, -0.2482919228100246, -0.2333249577734933, -0.2306872319987407, -0.2263505508852735, -0.2238038308658691, -0.2368081600914207, -0.2329179959595787, -0.2343839435515196, -0.2115253870754469, -0.204009967391198, -0.2059806087300372, -0.1909452895743979, -0.1814558801519913, -0.1929121249891148, -0.2013350975003385, -0.195037457745108, -0.1807494562520326, -0.1699312800595592, -0.1567221269775381, -0.1581554656077422, -0.1551854000911354, -0.1575615329628924, -0.1646455457183843, -0.1555382976527346, -0.1393259521222425, -0.1182687078505502, -0.1015391694387265, -0.1056512221035574, -0.104999186696399, -0.08148215118842, -0.072660689420069, -0.0675739931597351, -0.0671669413183247, -0.0656655985105572, -0.0460642551060626, -0.0351738161224689, -0.0447016789429447, -0.0850125689599582, -0.1716191052583785]| 99.5150222778320312|      0.03125000|[6608, 440, 7, 117]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[-0.1663768511360118, -0.083654710573074, -0.0442781627802914, -0.0394767651754454, -0.0510031394500655, -0.0679887818238793, -0.0636244981929164, -0.0672864246750757, -0.0687508558767763, -0.0872923693172579, -0.096027834617359, -0.1106648163776188, -0.121059604625883, -0.1325256522870927, -0.1159223548741059, -0.1211435927561448, -0.1468526833461239, -0.1590172165985169, -0.1713410948979033, -0.1652479773091103, -0.1674245498741637, -0.1585475862756639, -0.165815701984684, -0.1954369541194769, -0.1868585825438623, -0.1687516479284487, -0.1761480673657888, -0.2129133550985309, -0.2121241004535977, -0.2094305412512791, -0.2118392215552689, -0.2241681744585655, -0.2260174040461816, -0.2180228228461623, -0.220132253507296, -0.247055121683558, -0.2581196234101894, -0.2428880769153243, -0.2347210990188563, -0.2385006383729546, -0.2270147471438281, -0.2359544252931209, -0.2351023913856625, -0.2502482616375635, -0.2517971032242597, -0.2626137998544366, -0.2667381981308665, -0.2548593237969481, -0.2614936633094289, -0.2777706998792146, -0.2605027433534935, -0.2371455794732968, -0.2352684442440101, -0.2468236411380833, -0.2428415020458378, -0.2370197740669972, -0.2407033173692633, -0.2530810552770791, -0.2430067366844159, -0.2442428942972743, -0.2510178884923684, -0.2415812378218055, -0.234037741716741, -0.2268914727333354, -0.2288267911086448, -0.2228534429830773, -0.2367200512019824, -0.232900228065928, -0.2283036902777811, -0.213463252018662, -0.2022897098586408, -0.2030645368826025, -0.1889920964310333, -0.1834088430388493, -0.19228158767906, -0.1997847826329635, -0.1939218820522348, -0.1818306560665225, -0.1658642067530757, -0.1592532702135217, -0.1574987149474723, -0.160273982792448, -0.1629403024856673, -0.1640835746213364, -0.1564232678026501, -0.1379462181979716, -0.121146740059203, -0.0997062702080381, -0.1047255414703575, -0.1078760680632526, -0.0796699650000344, -0.0715838850191257, -0.0689806626658976, -0.0649144832791414, -0.0674524735221716, -0.0459754685873324, -0.0384629499976145, -0.0454155651520877, -0.088346152252214, -0.1806630464031538]| 99.4970550537109375|      0.06250000|[6728, 448, 7, 119]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      45|[-0.1663768511360118, -0.083654710573074, -0.0442781627802914, -0.0394767651754454, -0.0510031394500655, -0.0679887818238793, -0.0636244981929164, -0.0672864246750757, -0.0687508558767763, -0.0872923693172579, -0.096027834617359, -0.1106648163776188, -0.121059604625883, -0.1325256522870927, -0.1159223548741059, -0.1211435927561448, -0.1468526833461239, -0.1590172165985169, -0.1713410948979033, -0.1652479773091103, -0.1674245498741637, -0.1585475862756639, -0.165815701984684, -0.1954369541194769, -0.1868585825438623, -0.1687516479284487, -0.1761480673657888, -0.2129133550985309, -0.2121241004535977, -0.2094305412512791, -0.2118392215552689, -0.2241681744585655, -0.2260174040461816, -0.2180228228461623, -0.220132253507296, -0.247055121683558, -0.2581196234101894, -0.2428880769153243, -0.2347210990188563, -0.2385006383729546, -0.2270147471438281, -0.2359544252931209, -0.2351023913856625, -0.2502482616375635, -0.2517971032242597, -0.2626137998544366, -0.2667381981308665, -0.2548593237969481, -0.2614936633094289, -0.2777706998792146, -0.2605027433534935, -0.2371455794732968, -0.2352684442440101, -0.2468236411380833, -0.2428415020458378, -0.2370197740669972, -0.2407033173692633, -0.2530810552770791, -0.2430067366844159, -0.2442428942972743, -0.2510178884923684, -0.2415812378218055, -0.234037741716741, -0.2268914727333354, -0.2288267911086448, -0.2228534429830773, -0.2367200512019824, -0.232900228065928, -0.2283036902777811, -0.213463252018662, -0.2022897098586408, -0.2030645368826025, -0.1889920964310333, -0.1834088430388493, -0.19228158767906, -0.1997847826329635, -0.1939218820522348, -0.1818306560665225, -0.1658642067530757, -0.1592532702135217, -0.1574987149474723, -0.160273982792448, -0.1629403024856673, -0.1640835746213364, -0.1564232678026501, -0.1379462181979716, -0.121146740059203, -0.0997062702080381, -0.1047255414703575, -0.1078760680632526, -0.0796699650000344, -0.0715838850191257, -0.0689806626658976, -0.0649144832791414, -0.0674524735221716, -0.0459754685873324, -0.0384629499976145, -0.0454155651520877, -0.088346152252214, -0.1806630464031538]| 99.4970550537109375|      0.03125000|[6908, 460, 8, 123]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[-0.1695628978341825, -0.0905556647623091, -0.0451482097639086, -0.045190854663627, -0.054676682465413, -0.0691455211227191, -0.0636072373470421, -0.0709994112787033, -0.07019961946043, -0.0835067691442694, -0.1023665930116183, -0.1107228851390712, -0.1188790420261772, -0.1337425172677619, -0.1194099355301947, -0.1223560304799018, -0.1405237725294997, -0.1633808031917335, -0.1697195858700064, -0.1685281019157812, -0.1628976946531682, -0.1570439218020147, -0.1687715079159986, -0.1959043955782439, -0.1871134415021785, -0.1682193317377077, -0.173805533530601, -0.216581090690879, -0.2086005280997326, -0.2086738788510109, -0.2116509394289026, -0.2264544996820608, -0.224147066020516, -0.2196969933001283, -0.2213718589905811, -0.245007877546203, -0.2535357059701994, -0.243920700109362, -0.2349034535483834, -0.2372286449320908, -0.2274824999578944, -0.2328698636032814, -0.2353636862812358, -0.2543442086607048, -0.2489301089581722, -0.2636894444885368, -0.2723455241773, -0.2539873126502575, -0.2628293193323499, -0.2761670091934049, -0.2562124200337088, -0.2372966865048004, -0.2364156598711459, -0.2405873086560024, -0.2446169494774398, -0.239571632527822, -0.2358023255829581, -0.2521902283746933, -0.2435397017683769, -0.2464630921718741, -0.2498484060561154, -0.2436512721752068, -0.232163363532392, -0.2290366365847702, -0.22724716097536, -0.223673692854924, -0.2342350434019635, -0.2294334487975031, -0.2275861346281842, -0.2145888343033394, -0.2094281508027202, -0.2016706702864517, -0.1862637459783524, -0.1872726425377933, -0.193833285110981, -0.196856468920128, -0.194681434538165, -0.1867581022920617, -0.1696784708229929, -0.1596778509846689, -0.157979314272666, -0.1624289493017012, -0.1582572039553113, -0.1681490011194665, -0.154683763711229, -0.1359922079445455, -0.119294970269736, -0.0989081519487135, -0.1007452962074812, -0.1043249782004322, -0.0823297751576169, -0.0687406761660166, -0.0693552040502391, -0.0672640969226945, -0.064793392378337, -0.0519365435355154, -0.0387814844986527, -0.0440949346819179, -0.0989434727971256, -0.1836503641721287]| 99.4813156127929688|      0.06250000|[7029, 468, 8, 125]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      47|[-0.1695628978341825, -0.0905556647623091, -0.0451482097639086, -0.045190854663627, -0.054676682465413, -0.0691455211227191, -0.0636072373470421, -0.0709994112787033, -0.07019961946043, -0.0835067691442694, -0.1023665930116183, -0.1107228851390712, -0.1188790420261772, -0.1337425172677619, -0.1194099355301947, -0.1223560304799018, -0.1405237725294997, -0.1633808031917335, -0.1697195858700064, -0.1685281019157812, -0.1628976946531682, -0.1570439218020147, -0.1687715079159986, -0.1959043955782439, -0.1871134415021785, -0.1682193317377077, -0.173805533530601, -0.216581090690879, -0.2086005280997326, -0.2086738788510109, -0.2116509394289026, -0.2264544996820608, -0.224147066020516, -0.2196969933001283, -0.2213718589905811, -0.245007877546203, -0.2535357059701994, -0.243920700109362, -0.2349034535483834, -0.2372286449320908, -0.2274824999578944, -0.2328698636032814, -0.2353636862812358, -0.2543442086607048, -0.2489301089581722, -0.2636894444885368, -0.2723455241773, -0.2539873126502575, -0.2628293193323499, -0.2761670091934049, -0.2562124200337088, -0.2372966865048004, -0.2364156598711459, -0.2405873086560024, -0.2446169494774398, -0.239571632527822, -0.2358023255829581, -0.2521902283746933, -0.2435397017683769, -0.2464630921718741, -0.2498484060561154, -0.2436512721752068, -0.232163363532392, -0.2290366365847702, -0.22724716097536, -0.223673692854924, -0.2342350434019635, -0.2294334487975031, -0.2275861346281842, -0.2145888343033394, -0.2094281508027202, -0.2016706702864517, -0.1862637459783524, -0.1872726425377933, -0.193833285110981, -0.196856468920128, -0.194681434538165, -0.1867581022920617, -0.1696784708229929, -0.1596778509846689, -0.157979314272666, -0.1624289493017012, -0.1582572039553113, -0.1681490011194665, -0.154683763711229, -0.1359922079445455, -0.119294970269736, -0.0989081519487135, -0.1007452962074812, -0.1043249782004322, -0.0823297751576169, -0.0687406761660166, -0.0693552040502391, -0.0672640969226945, -0.064793392378337, -0.0519365435355154, -0.0387814844986527, -0.0440949346819179, -0.0989434727971256, -0.1836503641721287]| 99.4813156127929688|      0.03125000|[7209, 480, 9, 129]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[-0.1797329091896384, -0.0985923784141227, -0.0441021516859755, -0.0468624077627739, -0.0592653049520283, -0.0654197400907945, -0.0684536455227484, -0.0689796383770919, -0.0715237017925457, -0.085594502064723, -0.0995478086344964, -0.1113775484885525, -0.1215714749644058, -0.1367841024946948, -0.1214961415076904, -0.1208698393390266, -0.1362208966233404, -0.1632993935845865, -0.1717382915052407, -0.1694512106198116, -0.1602583201753791, -0.1566561625907271, -0.1735369365131968, -0.1913978834694444, -0.1817412566999952, -0.1668616289136332, -0.1757765239172345, -0.2219399059188174, -0.208936378292731, -0.2084546031784311, -0.2108725799227376, -0.2290017707256736, -0.2240748007687361, -0.218688434514704, -0.2229877972889451, -0.244270421880502, -0.2518130433696754, -0.244365431507903, -0.2347648851650243, -0.2360651501498368, -0.2297647972785846, -0.2345876362351923, -0.2361363456275249, -0.2546581473839999, -0.2516761412783977, -0.2620295809466213, -0.2744155937567276, -0.2526127868202135, -0.2656279083740832, -0.2705180895706112, -0.2548713933780156, -0.2316677092986167, -0.2381795789225228, -0.2382931766719947, -0.2408736196040538, -0.2399579133791556, -0.2349271972392719, -0.2492358618472963, -0.2475491408793165, -0.2484295316522933, -0.2530817895756382, -0.2469624640052845, -0.2317730646301412, -0.2207006415938125, -0.2230534181919952, -0.2209553176308684, -0.2313717210336732, -0.2285687352752269, -0.2320451301925196, -0.2165387217382434, -0.2072405035583935, -0.1988891350005811, -0.1902569336019435, -0.1872293020081824, -0.191497963013613, -0.1987133867670869, -0.1977418436908057, -0.1843143100993219, -0.1718018262447966, -0.1620849412908491, -0.1582809155355229, -0.1626864618643733, -0.1599190990260124, -0.1648227157424159, -0.1575758221686436, -0.137888624815868, -0.1208574934870858, -0.1001738273216085, -0.0980335029637887, -0.1071556448842157, -0.0845680129176962, -0.0662646240218368, -0.0686476795791361, -0.0652473732108954, -0.066756401790899, -0.0569060114508193, -0.040354214147472, -0.04436840978074, -0.1029795688244197, -0.1926553760227411]| 99.4582519531250000|      0.06250000|[7330, 488, 9, 131]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[-0.1797329091896384, -0.0985923784141227, -0.0441021516859755, -0.0468624077627739, -0.0592653049520283, -0.0654197400907945, -0.0684536455227484, -0.0689796383770919, -0.0715237017925457, -0.085594502064723, -0.0995478086344964, -0.1113775484885525, -0.1215714749644058, -0.1367841024946948, -0.1214961415076904, -0.1208698393390266, -0.1362208966233404, -0.1632993935845865, -0.1717382915052407, -0.1694512106198116, -0.1602583201753791, -0.1566561625907271, -0.1735369365131968, -0.1913978834694444, -0.1817412566999952, -0.1668616289136332, -0.1757765239172345, -0.2219399059188174, -0.208936378292731, -0.2084546031784311, -0.2108725799227376, -0.2290017707256736, -0.2240748007687361, -0.218688434514704, -0.2229877972889451, -0.244270421880502, -0.2518130433696754, -0.244365431507903, -0.2347648851650243, -0.2360651501498368, -0.2297647972785846, -0.2345876362351923, -0.2361363456275249, -0.2546581473839999, -0.2516761412783977, -0.2620295809466213, -0.2744155937567276, -0.2526127868202135, -0.2656279083740832, -0.2705180895706112, -0.2548713933780156, -0.2316677092986167, -0.2381795789225228, -0.2382931766719947, -0.2408736196040538, -0.2399579133791556, -0.2349271972392719, -0.2492358618472963, -0.2475491408793165, -0.2484295316522933, -0.2530817895756382, -0.2469624640052845, -0.2317730646301412, -0.2207006415938125, -0.2230534181919952, -0.2209553176308684, -0.2313717210336732, -0.2285687352752269, -0.2320451301925196, -0.2165387217382434, -0.2072405035583935, -0.1988891350005811, -0.1902569336019435, -0.1872293020081824, -0.191497963013613, -0.1987133867670869, -0.1977418436908057, -0.1843143100993219, -0.1718018262447966, -0.1620849412908491, -0.1582809155355229, -0.1626864618643733, -0.1599190990260124, -0.1648227157424159, -0.1575758221686436, -0.137888624815868, -0.1208574934870858, -0.1001738273216085, -0.0980335029637887, -0.1071556448842157, -0.0845680129176962, -0.0662646240218368, -0.0686476795791361, -0.0652473732108954, -0.066756401790899, -0.0569060114508193, -0.040354214147472, -0.04436840978074, -0.1029795688244197, -0.1926553760227411]| 99.4582519531250000|      0.03125000|[7510, 500, 9, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[-0.184534923242521, -0.0990801318882224, -0.0490696408769239, -0.0475564768038504, -0.0529528865615703, -0.0678809114541804, -0.0673017065903742, -0.0692303660178655, -0.0693337920208546, -0.0845206020934618, -0.0987065709570439, -0.1087042469935369, -0.1263088855644238, -0.1361818157876849, -0.1198932571409562, -0.1248308084315702, -0.1420212064478963, -0.1628356317660853, -0.1752247718832729, -0.1692978880280811, -0.1613046928037221, -0.1556041276347441, -0.1753900826795963, -0.190144645110985, -0.1811396957486806, -0.168135382704346, -0.1772970128574117, -0.2203591894858432, -0.2145564819739064, -0.2130423404622943, -0.2134394367545952, -0.2267796008603508, -0.2259975869808375, -0.2190890328969779, -0.2246209686709988, -0.2470660203802869, -0.2497307200692471, -0.2384909243012736, -0.231309050457739, -0.2341773301285244, -0.2259319068941299, -0.239946460550627, -0.2390960452996755, -0.2495444514560773, -0.2491394750846915, -0.2643937129232659, -0.2789197293287701, -0.2507359432815256, -0.2659727784659724, -0.27072395410917, -0.2568878603380422, -0.2297943932298435, -0.2423803939651108, -0.2418925152869877, -0.2399055760023399, -0.2382544418158927, -0.2342042948181445, -0.2457662026542628, -0.247128638089446, -0.2572041277144748, -0.253470407510479, -0.2471609342897497, -0.2382144667513659, -0.2224038629383969, -0.2255771286735887, -0.2239491712822431, -0.2365122873408539, -0.2330583531347742, -0.2309331490975991, -0.2130932829890048, -0.2073744524412609, -0.2013714895870161, -0.1871813798468585, -0.1900900001276568, -0.1923556741971283, -0.1947235492703343, -0.1972415685238252, -0.1841923868918374, -0.1683580458876405, -0.1639838805554162, -0.156480465078922, -0.1633907643883458, -0.1598812688476147, -0.1624117035490621, -0.1639741828692188, -0.1369282109374728, -0.1166795693999416, -0.1050059535640356, -0.0991179458234867, -0.1126125215024738, -0.0848043669883099, -0.0666297652173807, -0.0690504988878139, -0.0651529339915155, -0.0662939872891755, -0.0575382043212441, -0.042407307186588, -0.0456270799525215, -0.1041261361219194, -0.2015952828014891]| 99.4482116699218750|      0.06250000|[7630, 508, 9, 136]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[-0.184534923242521, -0.0990801318882224, -0.0490696408769239, -0.0475564768038504, -0.0529528865615703, -0.0678809114541804, -0.0673017065903742, -0.0692303660178655, -0.0693337920208546, -0.0845206020934618, -0.0987065709570439, -0.1087042469935369, -0.1263088855644238, -0.1361818157876849, -0.1198932571409562, -0.1248308084315702, -0.1420212064478963, -0.1628356317660853, -0.1752247718832729, -0.1692978880280811, -0.1613046928037221, -0.1556041276347441, -0.1753900826795963, -0.190144645110985, -0.1811396957486806, -0.168135382704346, -0.1772970128574117, -0.2203591894858432, -0.2145564819739064, -0.2130423404622943, -0.2134394367545952, -0.2267796008603508, -0.2259975869808375, -0.2190890328969779, -0.2246209686709988, -0.2470660203802869, -0.2497307200692471, -0.2384909243012736, -0.231309050457739, -0.2341773301285244, -0.2259319068941299, -0.239946460550627, -0.2390960452996755, -0.2495444514560773, -0.2491394750846915, -0.2643937129232659, -0.2789197293287701, -0.2507359432815256, -0.2659727784659724, -0.27072395410917, -0.2568878603380422, -0.2297943932298435, -0.2423803939651108, -0.2418925152869877, -0.2399055760023399, -0.2382544418158927, -0.2342042948181445, -0.2457662026542628, -0.247128638089446, -0.2572041277144748, -0.253470407510479, -0.2471609342897497, -0.2382144667513659, -0.2224038629383969, -0.2255771286735887, -0.2239491712822431, -0.2365122873408539, -0.2330583531347742, -0.2309331490975991, -0.2130932829890048, -0.2073744524412609, -0.2013714895870161, -0.1871813798468585, -0.1900900001276568, -0.1923556741971283, -0.1947235492703343, -0.1972415685238252, -0.1841923868918374, -0.1683580458876405, -0.1639838805554162, -0.156480465078922, -0.1633907643883458, -0.1598812688476147, -0.1624117035490621, -0.1639741828692188, -0.1369282109374728, -0.1166795693999416, -0.1050059535640356, -0.0991179458234867, -0.1126125215024738, -0.0848043669883099, -0.0666297652173807, -0.0690504988878139, -0.0651529339915155, -0.0662939872891755, -0.0575382043212441, -0.042407307186588, -0.0456270799525215, -0.1041261361219194, -0.2015952828014891]| 99.4482116699218750|      0.03125000|[7810, 520, 9, 139]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
