k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[2.3164736501222203, 1.0259178517794634, -5.353429249350684, 0.9758650103322408, 4.241362029911688, -1.1606490495086055, 1.0107675652173396, 4.056708837957735, 0.9210817897337884, 1.0154574958388103, -4.907608640822571, 1.3714750043380317, 2.2069438301946662, 1.5753147051972645, 1.415064627986391, -1.118493201709959, 1.3589330468262266, -1.110253309481495, -2.1312803865205057, -2.019273198263985, -4.29964994435442, 2.170609429739972, -3.9549264313015637, -0.9468695237525033, -0.7134372430317356, -0.966188902411928, -0.834140644315097, 4.622108504785852, -0.7473068096310624, -1.0616375010714798, -1.3213070858579765, -1.1271877386151075, 2.270743161083905, 1.144844380360035, -4.6366964880684725, 2.6209178938023925, -2.180248718808195, -2.960974690228932, -0.8273364898519115, -1.3568991699492199, -0.9245745478599059, 1.7293062842665436, -1.0062817049790473, 2.121064118916694, 3.969814505715857, -0.5729360625229908, 2.322072180586976, 4.520279526090085, -1.1322498908371261, 2.3565597353287586, 1.8834633999821608, 4.213278551463393, 1.5953047723637406, 3.9928115301124887, -1.3074188734909173, -1.5672349508007852, 5.181274584627793, 3.8349452392169003, 4.164736996030687, -1.4209401552969567, 0.9371622029823189, 1.045959474386052, -1.0621751617191564, 0.936702413643494, 4.237422220723221, 1.666682635441808, -0.8590702301843672, 1.0772379560004197, -0.7391711373367452, -0.8842625722168335, -2.375866185042087, 1.8092816013516677, 1.5033864734988533, 0.8008516340171032, 1.0112113031990473, 3.9071383862536853, -1.2567384108184494, 1.5422363165270894, 5.25897679164981, 1.5121767896125682, 3.681610361112218, 1.3178856156218017, -3.8522604459970435, 2.134159808247844, 1.5086409830972678, -0.9683005401271062, 0.003901939022051, 0.6688493500044965, -0.8566531810635638, 4.320434680273666, 2.427630865382343, -0.628278181597248, 4.118755780180416, -0.6876138503376554, 4.2219708609022195, 1.0027026022184051, -0.3427480971506242, -1.0052889951972828, 1.3409189491602282, 2.1490162511610578]|-1718.1157226562500000|      2.00000000|[2625, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      36|[2.3164736501222203, 1.0259178517794634, -5.353429249350684, 0.9758650103322408, 4.241362029911688, -1.1606490495086055, 1.0107675652173396, 4.056708837957735, 0.9210817897337884, 1.0154574958388103, -4.907608640822571, 1.3714750043380317, 2.2069438301946662, 1.5753147051972645, 1.415064627986391, -1.118493201709959, 1.3589330468262266, -1.110253309481495, -2.1312803865205057, -2.019273198263985, -4.29964994435442, 2.170609429739972, -3.9549264313015637, -0.9468695237525033, -0.7134372430317356, -0.966188902411928, -0.834140644315097, 4.622108504785852, -0.7473068096310624, -1.0616375010714798, -1.3213070858579765, -1.1271877386151075, 2.270743161083905, 1.144844380360035, -4.6366964880684725, 2.6209178938023925, -2.180248718808195, -2.960974690228932, -0.8273364898519115, -1.3568991699492199, -0.9245745478599059, 1.7293062842665436, -1.0062817049790473, 2.121064118916694, 3.969814505715857, -0.5729360625229908, 2.322072180586976, 4.520279526090085, -1.1322498908371261, 2.3565597353287586, 1.8834633999821608, 4.213278551463393, 1.5953047723637406, 3.9928115301124887, -1.3074188734909173, -1.5672349508007852, 5.181274584627793, 3.8349452392169003, 4.164736996030687, -1.4209401552969567, 0.9371622029823189, 1.045959474386052, -1.0621751617191564, 0.936702413643494, 4.237422220723221, 1.666682635441808, -0.8590702301843672, 1.0772379560004197, -0.7391711373367452, -0.8842625722168335, -2.375866185042087, 1.8092816013516677, 1.5033864734988533, 0.8008516340171032, 1.0112113031990473, 3.9071383862536853, -1.2567384108184494, 1.5422363165270894, 5.25897679164981, 1.5121767896125682, 3.681610361112218, 1.3178856156218017, -3.8522604459970435, 2.134159808247844, 1.5086409830972678, -0.9683005401271062, 0.003901939022051, 0.6688493500044965, -0.8566531810635638, 4.320434680273666, 2.427630865382343, -0.628278181597248, 4.118755780180416, -0.6876138503376554, 4.2219708609022195, 1.0027026022184051, -0.3427480971506242, -1.0052889951972828, 1.3409189491602282, 2.1490162511610578]|-1718.1157226562500000|      1.00000000|[2737, 0, 0, 171]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[2.3928779847862223, 1.0475426084595392, -5.035973525388764, 0.9030456038159012, 4.12215988134988, -1.3305860479062122, 1.022457859802437, 4.0694738390623595, 0.7596077097433621, 1.0513390261492028, -4.9387240483221095, 1.3159074466793148, 2.1579040923992894, 1.5897242932828455, 1.3224299650193188, -1.1047986925761197, 1.3422350194311614, -1.0956930044913404, -2.1148288611242414, -2.105890917889467, -4.319131876846901, 2.028462343726624, -3.9160489067157895, -0.9397430014112061, -0.77221674891659, -1.0362009123078033, -0.8430797643761136, 4.549029658282066, -0.7929731446639823, -1.104081730775733, -1.4678858538522783, -1.0294421942415921, 2.246893193283295, 1.124337043678861, -4.60034927315735, 2.573163727653516, -2.237394709050851, -2.825856383739632, -0.9394282789547648, -1.2871167716152394, -1.0272062472042276, 1.7236575059825112, -1.066046103992456, 2.2133793888795155, 4.107480447641543, -0.5981261357459862, 2.24549300931913, 4.355684693955703, -1.052628371299243, 2.303378517205396, 1.7492775985019842, 4.161752778784422, 1.5763893233738773, 4.114692482093124, -1.5005534331727926, -1.6169813646876532, 5.281184848277319, 3.975271069595327, 4.253785011430578, -1.4767886320128412, 0.9850334754915337, 1.121853080036782, -0.9564694408148463, 0.9949825921729238, 4.220182164709869, 1.807507333634546, -0.8012835742161035, 1.1905849268309368, -0.9862409714671168, -0.8415889890549939, -2.4709015492548705, 1.8421851543085108, 1.6804136280306594, 0.7884854562805331, 0.9351612738077204, 4.011142374405686, -1.2916705813412597, 1.4982292135093098, 5.273823560683847, 1.4717371920288649, 3.777708768196176, 1.230862808452501, -3.8679835398813727, 2.110452733428664, 1.5446300907681987, -1.2109018559473317, -0.0298427788478954, 0.7868719642327604, -0.8364578722032938, 4.299052561596691, 2.285965668108405, -0.5812927712341096, 3.989145959651963, -0.7960182062993619, 4.167086745831311, 1.236959288906351, -0.5493738284389527, -1.2120587283273143, 1.3498934110300593, 2.077888587944504]|-1761.6151123046875000|      2.00000000|[2801, 0, 0, 175]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      38|[2.3928779847862223, 1.0475426084595392, -5.035973525388764, 0.9030456038159012, 4.12215988134988, -1.3305860479062122, 1.022457859802437, 4.0694738390623595, 0.7596077097433621, 1.0513390261492028, -4.9387240483221095, 1.3159074466793148, 2.1579040923992894, 1.5897242932828455, 1.3224299650193188, -1.1047986925761197, 1.3422350194311614, -1.0956930044913404, -2.1148288611242414, -2.105890917889467, -4.319131876846901, 2.028462343726624, -3.9160489067157895, -0.9397430014112061, -0.77221674891659, -1.0362009123078033, -0.8430797643761136, 4.549029658282066, -0.7929731446639823, -1.104081730775733, -1.4678858538522783, -1.0294421942415921, 2.246893193283295, 1.124337043678861, -4.60034927315735, 2.573163727653516, -2.237394709050851, -2.825856383739632, -0.9394282789547648, -1.2871167716152394, -1.0272062472042276, 1.7236575059825112, -1.066046103992456, 2.2133793888795155, 4.107480447641543, -0.5981261357459862, 2.24549300931913, 4.355684693955703, -1.052628371299243, 2.303378517205396, 1.7492775985019842, 4.161752778784422, 1.5763893233738773, 4.114692482093124, -1.5005534331727926, -1.6169813646876532, 5.281184848277319, 3.975271069595327, 4.253785011430578, -1.4767886320128412, 0.9850334754915337, 1.121853080036782, -0.9564694408148463, 0.9949825921729238, 4.220182164709869, 1.807507333634546, -0.8012835742161035, 1.1905849268309368, -0.9862409714671168, -0.8415889890549939, -2.4709015492548705, 1.8421851543085108, 1.6804136280306594, 0.7884854562805331, 0.9351612738077204, 4.011142374405686, -1.2916705813412597, 1.4982292135093098, 5.273823560683847, 1.4717371920288649, 3.777708768196176, 1.230862808452501, -3.8679835398813727, 2.110452733428664, 1.5446300907681987, -1.2109018559473317, -0.0298427788478954, 0.7868719642327604, -0.8364578722032938, 4.299052561596691, 2.285965668108405, -0.5812927712341096, 3.989145959651963, -0.7960182062993619, 4.167086745831311, 1.236959288906351, -0.5493738284389527, -1.2120587283273143, 1.3498934110300593, 2.077888587944504]|-1761.6151123046875000|      1.00000000|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[2.5473803322494373, 1.179129744039423, -5.12255427996901, 0.6810473957668812, 4.181062275901394, -1.3963558678112067, 1.11962197580513, 4.219341807351801, 0.7316397010083668, 1.070111576981, -4.96582120974374, 1.1593393386357356, 2.1192909639418698, 1.4294951617111065, 1.2082892415435027, -1.0740282281986424, 1.2916541249181017, -1.2432671157739557, -2.1343108677197042, -2.170045487211958, -4.23730876606701, 2.1428829949549724, -4.012748331990092, -0.9324779149917625, -0.847237686724126, -0.9321071846954675, -0.8983260295206564, 4.53164015414078, -0.7547717869286388, -1.251841207917832, -1.3375658919676277, -1.0160348131545351, 2.2539164080146175, 1.0113547490332695, -4.494648184461534, 2.41631410321013, -2.125751301635692, -2.5925133385469463, -0.8933388814346475, -1.3061633662200545, -0.9769800647498477, 1.6688004606645126, -0.9551913366145448, 2.2030770729554545, 4.046904660738351, -0.622220838943134, 2.322931483794363, 4.255323673622455, -0.9651028723771872, 2.32544920058306, 1.663569569927486, 4.184418558770522, 1.7322216804713784, 4.120903289786074, -1.4510998346080293, -1.6534614456057577, 5.201345863515555, 3.9202915849168796, 4.264948128494348, -1.5106329853425113, 0.9928204434229174, 0.9460531907978813, -0.9187070825417978, 1.0459257238341226, 4.377659829641508, 1.8044323412752477, -0.8668522276075458, 1.067186903722049, -0.9450050848059752, -0.8649228362607453, -2.3642323067905893, 1.7673646378371788, 1.605713335459356, 0.8011673483540478, 0.9128344231244366, 4.027159913043449, -1.1846572406754183, 1.641487348289758, 5.236681390283714, 1.4625763718365814, 3.7662426647636504, 1.266833572042974, -3.8398499553989938, 2.004765751203304, 1.614793780960445, -1.2968675642868768, 0.1303931491386855, 0.755291167993344, -0.9433116205967815, 4.327143679927321, 2.222250565408262, -0.8050796966675114, 3.9365869896556815, -0.6563548523839424, 4.04096991403536, 1.1689630641941455, -0.67118150853135, -1.0673570658052396, 1.683336479626539, 2.214113623266282]|-1791.0924072265625000|      2.00000000|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      40|[2.5473803322494373, 1.179129744039423, -5.12255427996901, 0.6810473957668812, 4.181062275901394, -1.3963558678112067, 1.11962197580513, 4.219341807351801, 0.7316397010083668, 1.070111576981, -4.96582120974374, 1.1593393386357356, 2.1192909639418698, 1.4294951617111065, 1.2082892415435027, -1.0740282281986424, 1.2916541249181017, -1.2432671157739557, -2.1343108677197042, -2.170045487211958, -4.23730876606701, 2.1428829949549724, -4.012748331990092, -0.9324779149917625, -0.847237686724126, -0.9321071846954675, -0.8983260295206564, 4.53164015414078, -0.7547717869286388, -1.251841207917832, -1.3375658919676277, -1.0160348131545351, 2.2539164080146175, 1.0113547490332695, -4.494648184461534, 2.41631410321013, -2.125751301635692, -2.5925133385469463, -0.8933388814346475, -1.3061633662200545, -0.9769800647498477, 1.6688004606645126, -0.9551913366145448, 2.2030770729554545, 4.046904660738351, -0.622220838943134, 2.322931483794363, 4.255323673622455, -0.9651028723771872, 2.32544920058306, 1.663569569927486, 4.184418558770522, 1.7322216804713784, 4.120903289786074, -1.4510998346080293, -1.6534614456057577, 5.201345863515555, 3.9202915849168796, 4.264948128494348, -1.5106329853425113, 0.9928204434229174, 0.9460531907978813, -0.9187070825417978, 1.0459257238341226, 4.377659829641508, 1.8044323412752477, -0.8668522276075458, 1.067186903722049, -0.9450050848059752, -0.8649228362607453, -2.3642323067905893, 1.7673646378371788, 1.605713335459356, 0.8011673483540478, 0.9128344231244366, 4.027159913043449, -1.1846572406754183, 1.641487348289758, 5.236681390283714, 1.4625763718365814, 3.7662426647636504, 1.266833572042974, -3.8398499553989938, 2.004765751203304, 1.614793780960445, -1.2968675642868768, 0.1303931491386855, 0.755291167993344, -0.9433116205967815, 4.327143679927321, 2.222250565408262, -0.8050796966675114, 3.9365869896556815, -0.6563548523839424, 4.04096991403536, 1.1689630641941455, -0.67118150853135, -1.0673570658052396, 1.683336479626539, 2.214113623266282]|-1791.0924072265625000|      1.00000000|[3089, 0, 0, 193]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[2.5473803322494373, 1.179129744039423, -5.12255427996901, 0.6810473957668812, 4.181062275901394, -1.3963558678112067, 1.11962197580513, 4.219341807351801, 0.7316397010083668, 1.070111576981, -4.96582120974374, 1.1593393386357356, 2.1192909639418698, 1.4294951617111065, 1.2082892415435027, -1.0740282281986424, 1.2916541249181017, -1.2432671157739557, -2.1343108677197042, -2.170045487211958, -4.23730876606701, 2.1428829949549724, -4.012748331990092, -0.9324779149917625, -0.847237686724126, -0.9321071846954675, -0.8983260295206564, 4.53164015414078, -0.7547717869286388, -1.251841207917832, -1.3375658919676277, -1.0160348131545351, 2.2539164080146175, 1.0113547490332695, -4.494648184461534, 2.41631410321013, -2.125751301635692, -2.5925133385469463, -0.8933388814346475, -1.3061633662200545, -0.9769800647498477, 1.6688004606645126, -0.9551913366145448, 2.2030770729554545, 4.046904660738351, -0.622220838943134, 2.322931483794363, 4.255323673622455, -0.9651028723771872, 2.32544920058306, 1.663569569927486, 4.184418558770522, 1.7322216804713784, 4.120903289786074, -1.4510998346080293, -1.6534614456057577, 5.201345863515555, 3.9202915849168796, 4.264948128494348, -1.5106329853425113, 0.9928204434229174, 0.9460531907978813, -0.9187070825417978, 1.0459257238341226, 4.377659829641508, 1.8044323412752477, -0.8668522276075458, 1.067186903722049, -0.9450050848059752, -0.8649228362607453, -2.3642323067905893, 1.7673646378371788, 1.605713335459356, 0.8011673483540478, 0.9128344231244366, 4.027159913043449, -1.1846572406754183, 1.641487348289758, 5.236681390283714, 1.4625763718365814, 3.7662426647636504, 1.266833572042974, -3.8398499553989938, 2.004765751203304, 1.614793780960445, -1.2968675642868768, 0.1303931491386855, 0.755291167993344, -0.9433116205967815, 4.327143679927321, 2.222250565408262, -0.8050796966675114, 3.9365869896556815, -0.6563548523839424, 4.04096991403536, 1.1689630641941455, -0.67118150853135, -1.0673570658052396, 1.683336479626539, 2.214113623266282]|-1791.0924072265625000|      0.50000000|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[2.523721545490427, 1.166869116683361, -5.116835732683268, 0.6147381138545485, 4.123805004253063, -1.3550957749898218, 1.1191858888369652, 4.183654881640603, 0.7021437378633493, 1.050544622925959, -5.013923502836115, 1.179385852613676, 2.113386340480204, 1.435871625270037, 1.2621998802152194, -1.0512524438320328, 1.2630072007321096, -1.1332470971497146, -2.229675340398412, -2.2063371334560578, -4.252068266734918, 2.192720218061576, -4.103054518806348, -0.9727552232031996, -0.8547743611947153, -0.9062135615895321, -0.9062329539331923, 4.419006108262437, -0.7447665879127342, -1.291793425184481, -1.2984500225770212, -1.0044264178279827, 2.2216520344571564, 0.9682167556398298, -4.443381626818988, 2.3892707177562778, -2.2489717307598287, -2.6196918280183996, -0.9050907267348506, -1.2603965241258308, -0.9528735367012895, 1.665831604524557, -0.9912831215062226, 2.2436777934363734, 4.035092892182404, -0.6276108637505933, 2.288414418155092, 4.3444049232449995, -0.9957139627665379, 2.230723105572198, 1.5809407630477845, 4.149016286090313, 1.6976849593371848, 4.074454042726754, -1.474916175518507, -1.634686059149359, 5.201385779832701, 3.9017438120150096, 4.277293513170064, -1.5507256286572713, 1.0101844484246716, 1.0255821215364687, -0.869039767516945, 1.065312781376428, 4.404284521688616, 1.8038106756925432, -0.8553933026205665, 0.992228331147375, -1.0073346013290994, -0.8163470400103994, -2.3533267013204053, 1.7400395772533954, 1.5923428817053158, 0.7950536411658629, 1.0121035515200156, 3.9454923059657196, -1.2050570841635455, 1.677474750770792, 5.301849976112867, 1.4005985722751406, 3.769422366652831, 1.1873173190027257, -3.89446367979538, 2.096482644448199, 1.6359386196089367, -1.3285380949882024, 0.1796599017831409, 0.8362068835167892, -0.9486381704825363, 4.34566136731967, 2.205413892386314, -0.8267828213313767, 3.9158828480349457, -0.7754830078415577, 4.060791888434142, 1.1916589958882902, -0.6991552574388384, -1.1971209709369406, 1.6656262323876816, 2.2815455750769855]|-1800.0566406250000000|      1.00000000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[2.523721545490427, 1.166869116683361, -5.116835732683268, 0.6147381138545485, 4.123805004253063, -1.3550957749898218, 1.1191858888369652, 4.183654881640603, 0.7021437378633493, 1.050544622925959, -5.013923502836115, 1.179385852613676, 2.113386340480204, 1.435871625270037, 1.2621998802152194, -1.0512524438320328, 1.2630072007321096, -1.1332470971497146, -2.229675340398412, -2.2063371334560578, -4.252068266734918, 2.192720218061576, -4.103054518806348, -0.9727552232031996, -0.8547743611947153, -0.9062135615895321, -0.9062329539331923, 4.419006108262437, -0.7447665879127342, -1.291793425184481, -1.2984500225770212, -1.0044264178279827, 2.2216520344571564, 0.9682167556398298, -4.443381626818988, 2.3892707177562778, -2.2489717307598287, -2.6196918280183996, -0.9050907267348506, -1.2603965241258308, -0.9528735367012895, 1.665831604524557, -0.9912831215062226, 2.2436777934363734, 4.035092892182404, -0.6276108637505933, 2.288414418155092, 4.3444049232449995, -0.9957139627665379, 2.230723105572198, 1.5809407630477845, 4.149016286090313, 1.6976849593371848, 4.074454042726754, -1.474916175518507, -1.634686059149359, 5.201385779832701, 3.9017438120150096, 4.277293513170064, -1.5507256286572713, 1.0101844484246716, 1.0255821215364687, -0.869039767516945, 1.065312781376428, 4.404284521688616, 1.8038106756925432, -0.8553933026205665, 0.992228331147375, -1.0073346013290994, -0.8163470400103994, -2.3533267013204053, 1.7400395772533954, 1.5923428817053158, 0.7950536411658629, 1.0121035515200156, 3.9454923059657196, -1.2050570841635455, 1.677474750770792, 5.301849976112867, 1.4005985722751406, 3.769422366652831, 1.1873173190027257, -3.89446367979538, 2.096482644448199, 1.6359386196089367, -1.3285380949882024, 0.1796599017831409, 0.8362068835167892, -0.9486381704825363, 4.34566136731967, 2.205413892386314, -0.8267828213313767, 3.9158828480349457, -0.7754830078415577, 4.060791888434142, 1.1916589958882902, -0.6991552574388384, -1.1971209709369406, 1.6656262323876816, 2.2815455750769855]|-1800.0566406250000000|      0.50000000|[3345, 0, 0, 209]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[2.477626463294256, 1.1924157813225693, -5.126449122765845, 0.6323723197418434, 4.159005071953587, -1.3227123760163013, 1.0702927670033557, 4.272910091233447, 0.677374677983913, 1.0307986859400968, -5.105681939845167, 1.1500287336910204, 2.1572229946789405, 1.4918042930839706, 1.2860759355798406, -1.0507541042692259, 1.244788960052478, -1.1931619066061272, -2.1676123048507336, -2.1578990996927434, -4.226069622445386, 2.174249303777076, -4.0953695054989385, -1.0135382928372525, -0.832483843990571, -0.9293025775395434, -0.8929902197512898, 4.510946507637341, -0.7795274472291509, -1.25589276784653, -1.347292584691179, -1.0509898269052511, 2.191874980565114, 0.921886280601069, -4.474397257250586, 2.3930442932242153, -2.2285588352188377, -2.584038679949089, -0.936320659749791, -1.253783086007453, -1.0703444144477625, 1.6884426826554955, -0.9418636063769594, 2.2096111600011863, 4.095248146086735, -0.7106052395334826, 2.3192027484968074, 4.2977614413098895, -0.9474130167749757, 2.1835736461223054, 1.5121068294092785, 4.251673603753247, 1.7298315802296627, 4.071500453462223, -1.570721767101416, -1.6291709499506994, 5.229194811969704, 3.9326183258455307, 4.223550548341369, -1.5307744548122775, 0.9481425767252059, 0.9469043220033038, -0.9986084007227449, 0.9560278504726677, 4.3798102052377015, 1.7664568435958656, -0.9347448311595646, 1.0101753619578429, -1.003430776710353, -0.8753911486685406, -2.3964910041511924, 1.7618297993554566, 1.6233301292992715, 0.888922525758378, 1.073436583190121, 3.978744757607129, -1.263833382975888, 1.6389428317872474, 5.275793347609683, 1.4159256205047974, 3.744231492535654, 1.216002914544935, -3.954667270132361, 2.105456166568804, 1.6169471232548944, -1.4224049568046442, 0.1622551087156213, 0.8198155952287257, -0.9689571878617956, 4.280542465305935, 2.238105929811611, -0.8195248358802697, 4.018424300140665, -0.8157559806560883, 4.07501808077959, 1.1984222746217161, -0.7115197524896213, -1.1281994915057552, 1.6836381747019835, 2.223790218909465]|-1820.0977783203125000|      1.00000000|[3377, 0, 0, 211]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[2.477626463294256, 1.1924157813225693, -5.126449122765845, 0.6323723197418434, 4.159005071953587, -1.3227123760163013, 1.0702927670033557, 4.272910091233447, 0.677374677983913, 1.0307986859400968, -5.105681939845167, 1.1500287336910204, 2.1572229946789405, 1.4918042930839706, 1.2860759355798406, -1.0507541042692259, 1.244788960052478, -1.1931619066061272, -2.1676123048507336, -2.1578990996927434, -4.226069622445386, 2.174249303777076, -4.0953695054989385, -1.0135382928372525, -0.832483843990571, -0.9293025775395434, -0.8929902197512898, 4.510946507637341, -0.7795274472291509, -1.25589276784653, -1.347292584691179, -1.0509898269052511, 2.191874980565114, 0.921886280601069, -4.474397257250586, 2.3930442932242153, -2.2285588352188377, -2.584038679949089, -0.936320659749791, -1.253783086007453, -1.0703444144477625, 1.6884426826554955, -0.9418636063769594, 2.2096111600011863, 4.095248146086735, -0.7106052395334826, 2.3192027484968074, 4.2977614413098895, -0.9474130167749757, 2.1835736461223054, 1.5121068294092785, 4.251673603753247, 1.7298315802296627, 4.071500453462223, -1.570721767101416, -1.6291709499506994, 5.229194811969704, 3.9326183258455307, 4.223550548341369, -1.5307744548122775, 0.9481425767252059, 0.9469043220033038, -0.9986084007227449, 0.9560278504726677, 4.3798102052377015, 1.7664568435958656, -0.9347448311595646, 1.0101753619578429, -1.003430776710353, -0.8753911486685406, -2.3964910041511924, 1.7618297993554566, 1.6233301292992715, 0.888922525758378, 1.073436583190121, 3.978744757607129, -1.263833382975888, 1.6389428317872474, 5.275793347609683, 1.4159256205047974, 3.744231492535654, 1.216002914544935, -3.954667270132361, 2.105456166568804, 1.6169471232548944, -1.4224049568046442, 0.1622551087156213, 0.8198155952287257, -0.9689571878617956, 4.280542465305935, 2.238105929811611, -0.8195248358802697, 4.018424300140665, -0.8157559806560883, 4.07501808077959, 1.1984222746217161, -0.7115197524896213, -1.1281994915057552, 1.6836381747019835, 2.223790218909465]|-1820.0977783203125000|      0.50000000|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
