k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      97|[0.6599178663160672, -0.0829720312689973, 1.9507831804636868, 0.52664492219457, 0.2452486467334763, 1.7725083075435173, 1.1991447825524293, 0.2844439986415176, 1.6884740994043699, -0.2585539326836654, 0.0437570234782145, 2.1457223452830627, 0.9992243861414364, 0.4036650074860093, 1.9679149852936622, 0.5091711465789407, -0.0836581159206224, 2.353540780273449, 1.1722540315905288, 0.3693119946470016, 2.2363548594048797, 4.316335430858806, 0.7517771379452524, 2.2111446710266436, 0.3142176173354095, 0.1145062799487786, 2.5444826183084435, 4.067449620982172, 0.7376670792064537, 2.857027733211929, -0.0510387062348969, 0.0843567145895681, 2.9846405458808354, 0.0081951495858586, 0.1503222054415761, 2.975873552588657, 0.4727212512770619, 0.1609034371172854, 3.243196014794238, 0.3461756649448177, -0.0530091248056414, 3.309937407600131, -0.2850224374696866, 0.1001437078218615, 3.135256297454349, 1.1905423547145144, 0.2208236549036421, 3.4548910721251995, 0.0136849649855986, 0.057974060241406, 3.67272384561566, -0.1256805581203636, 0.0567901749357054, 3.7012289760946007, 0.1121343349490072, -0.0531603342508944, 3.8388307222111533, 0.3052293522523396, 0.1235952930342366, 3.9245714257031166, -0.0412370186581041, 0.0582290122486848, 3.9597812940044514, 0.6442706597769103, 0.1166654374949151, 4.167649169564923, 0.7694168106199266, 0.2052542777745531, 4.534528106023613, 0.6018888523913173, 0.2142972912785132, 4.574440440869709, 0.0585234690592113, -0.0552487298287097, 4.653671309219834, 0.4097257475070155, 0.1141867961876321, 4.8182178782646865, 0.2197887681667415, -0.0503139828496911, 4.796728031166001, 0.2426384872820147, 0.1053032416467168, 5.005684984638018, 0.0587368914887394, 0.0850708448732188, 5.471783964958228, 0.2620347790156243, 0.1419738103739963, 5.597925032775315, 0.2251135624875042, -0.0398408009371037, 2.6206595052523376, 0.0586193651238379, -0.0440753220592485, 3.842943993474123, 0.1897087208939969, -0.0452231341641534, 5.131862036853713]|23675.6152343750000000|      0.12500000|[14303, 980, 0, 245]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[0.6639593657827392, -0.0674055773981679, 1.966591193292107, 0.5212061920912117, 0.2325949906588693, 1.7683254410869165, 1.207894770485867, 0.2693727082033658, 1.6877489994695674, -0.271949117830699, 0.0396619789592062, 2.1435320535273754, 0.9976687155531287, 0.4153058773864013, 1.9741823635250946, 0.5159999072094092, -0.0771699008875891, 2.338004903806305, 1.1654313939314072, 0.3811286310082039, 2.2234257508400113, 4.306371206030568, 0.75668859738819, 2.1762325626132832, 0.2929718906036013, 0.1340921642273024, 2.538702975866769, 4.063986964987408, 0.749231303226568, 2.858698467733814, -0.0630601562418631, 0.0926936728271471, 2.9958097602984175, -0.0025553676109225, 0.1413464489605284, 2.962275146403986, 0.4552143441003479, 0.1482336136119446, 3.247832034518906, 0.3620661909546112, -0.0930916361744291, 3.3049816685122346, -0.2940775319033817, 0.1119442913086195, 3.148871642994697, 1.1543327983154916, 0.2439037655818136, 3.4430295868008174, 0.0137624967982632, 0.0537147912623589, 3.6745246018156035, -0.13246909645508, 0.0573147516731823, 3.7020544182802437, 0.1131902900384083, -0.0740796550276378, 3.8416736505764257, 0.2790762461053321, 0.1293669780290381, 3.9257085247634675, -0.0623381205115651, 0.0588930892558333, 3.943417456272177, 0.6379304965853833, 0.1276741794679622, 4.162032096555035, 0.745701750889347, 0.1973851762221479, 4.546654338189046, 0.5950740822948133, 0.2001793670664908, 4.57564261353411, 0.0597617759640985, -0.0505359391513255, 4.6515743039453135, 0.4048374196925141, 0.1319257189138405, 4.827460220030061, 0.2114296741595673, -0.0516388890019286, 4.81112041760108, 0.2382666503996661, 0.1007117080723143, 5.01022765509698, 0.0545830038291831, 0.1113535348465889, 5.48419244646388, 0.2532390483381604, 0.1336608569122226, 5.590284801203614, 0.238761954771026, -0.0507808755141709, 2.6253512709165636, 0.0627043236133707, -0.0569797073128111, 3.8508255206221063, 0.1820677149927726, -0.0524321032166754, 5.131948420779149]|21503.8320312500000000|      0.25000000|[14420, 988, 0, 247]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[0.6639593657827392, -0.0674055773981679, 1.966591193292107, 0.5212061920912117, 0.2325949906588693, 1.7683254410869165, 1.207894770485867, 0.2693727082033658, 1.6877489994695674, -0.271949117830699, 0.0396619789592062, 2.1435320535273754, 0.9976687155531287, 0.4153058773864013, 1.9741823635250946, 0.5159999072094092, -0.0771699008875891, 2.338004903806305, 1.1654313939314072, 0.3811286310082039, 2.2234257508400113, 4.306371206030568, 0.75668859738819, 2.1762325626132832, 0.2929718906036013, 0.1340921642273024, 2.538702975866769, 4.063986964987408, 0.749231303226568, 2.858698467733814, -0.0630601562418631, 0.0926936728271471, 2.9958097602984175, -0.0025553676109225, 0.1413464489605284, 2.962275146403986, 0.4552143441003479, 0.1482336136119446, 3.247832034518906, 0.3620661909546112, -0.0930916361744291, 3.3049816685122346, -0.2940775319033817, 0.1119442913086195, 3.148871642994697, 1.1543327983154916, 0.2439037655818136, 3.4430295868008174, 0.0137624967982632, 0.0537147912623589, 3.6745246018156035, -0.13246909645508, 0.0573147516731823, 3.7020544182802437, 0.1131902900384083, -0.0740796550276378, 3.8416736505764257, 0.2790762461053321, 0.1293669780290381, 3.9257085247634675, -0.0623381205115651, 0.0588930892558333, 3.943417456272177, 0.6379304965853833, 0.1276741794679622, 4.162032096555035, 0.745701750889347, 0.1973851762221479, 4.546654338189046, 0.5950740822948133, 0.2001793670664908, 4.57564261353411, 0.0597617759640985, -0.0505359391513255, 4.6515743039453135, 0.4048374196925141, 0.1319257189138405, 4.827460220030061, 0.2114296741595673, -0.0516388890019286, 4.81112041760108, 0.2382666503996661, 0.1007117080723143, 5.01022765509698, 0.0545830038291831, 0.1113535348465889, 5.48419244646388, 0.2532390483381604, 0.1336608569122226, 5.590284801203614, 0.238761954771026, -0.0507808755141709, 2.6253512709165636, 0.0627043236133707, -0.0569797073128111, 3.8508255206221063, 0.1820677149927726, -0.0524321032166754, 5.131948420779149]|21503.8320312500000000|      0.12500000|[14595, 1000, 0, 250]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[0.6801215395887423, -0.0801866495332547, 1.962374051482014, 0.5170258589152733, 0.2247036257579581, 1.7629841212036192, 1.194178417937034, 0.2643379283880442, 1.6552493830072004, -0.2887253355533571, 0.0203323264976449, 2.143877522708473, 0.998508037644901, 0.3975010524163113, 1.962993879745888, 0.5278817072893108, -0.0741000940881499, 2.32555201197269, 1.170951279521988, 0.3653069212073695, 2.218836620547652, 4.299777180050902, 0.7759347549371488, 2.1671024175562525, 0.2779389742106916, 0.1575346521603675, 2.5476230990626285, 4.052344433464578, 0.7700189539739517, 2.8578577420508133, -0.0950802492316334, 0.0950361906963803, 2.9983848138152296, -0.0016238642308822, 0.1307776121695812, 2.9541338248396674, 0.4315934261737095, 0.1467673481606315, 3.240837187548902, 0.364336461329922, -0.1040681980721826, 3.301262964760259, -0.2899733137365071, 0.104758834464206, 3.158023331295222, 1.1361063983666082, 0.2541898016570863, 3.432803724849584, 0.0100204639762574, 0.0574173041547068, 3.682294508214115, -0.1380510681745662, 0.0511934770125829, 3.6926935100914733, 0.1351673310308504, -0.0579498168620129, 3.8398504688878683, 0.2770997485042144, 0.1360531486923274, 3.900765142292223, -0.0865275070115836, 0.0731488074419692, 3.9456657486118227, 0.6233372122437856, 0.1411439416074194, 4.163386960955819, 0.7365349293777859, 0.2164157080426138, 4.553195748445449, 0.5864473589026136, 0.1941738508040948, 4.5717041639488105, 0.0625389134411773, -0.0428638731260136, 4.655366203803063, 0.4194862701601662, 0.1241306785747341, 4.840857499314363, 0.2131479277606009, -0.0710011203516936, 4.799448087021614, 0.2244917548565208, 0.096632765943152, 4.9981289672397775, 0.0378279458779639, 0.10584959705151, 5.480265005184685, 0.2372780965202323, 0.1261489378030302, 5.582672789491154, 0.2403417114036789, -0.0532365173637151, 2.604107674773232, 0.0870441238038879, -0.0438485793191012, 3.8488217335389954, 0.1944872833424006, -0.0550501537950248, 5.108189145639138]|19722.2402343750000000|      0.25000000|[14712, 1008, 0, 252]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[0.6801215395887423, -0.0801866495332547, 1.962374051482014, 0.5170258589152733, 0.2247036257579581, 1.7629841212036192, 1.194178417937034, 0.2643379283880442, 1.6552493830072004, -0.2887253355533571, 0.0203323264976449, 2.143877522708473, 0.998508037644901, 0.3975010524163113, 1.962993879745888, 0.5278817072893108, -0.0741000940881499, 2.32555201197269, 1.170951279521988, 0.3653069212073695, 2.218836620547652, 4.299777180050902, 0.7759347549371488, 2.1671024175562525, 0.2779389742106916, 0.1575346521603675, 2.5476230990626285, 4.052344433464578, 0.7700189539739517, 2.8578577420508133, -0.0950802492316334, 0.0950361906963803, 2.9983848138152296, -0.0016238642308822, 0.1307776121695812, 2.9541338248396674, 0.4315934261737095, 0.1467673481606315, 3.240837187548902, 0.364336461329922, -0.1040681980721826, 3.301262964760259, -0.2899733137365071, 0.104758834464206, 3.158023331295222, 1.1361063983666082, 0.2541898016570863, 3.432803724849584, 0.0100204639762574, 0.0574173041547068, 3.682294508214115, -0.1380510681745662, 0.0511934770125829, 3.6926935100914733, 0.1351673310308504, -0.0579498168620129, 3.8398504688878683, 0.2770997485042144, 0.1360531486923274, 3.900765142292223, -0.0865275070115836, 0.0731488074419692, 3.9456657486118227, 0.6233372122437856, 0.1411439416074194, 4.163386960955819, 0.7365349293777859, 0.2164157080426138, 4.553195748445449, 0.5864473589026136, 0.1941738508040948, 4.5717041639488105, 0.0625389134411773, -0.0428638731260136, 4.655366203803063, 0.4194862701601662, 0.1241306785747341, 4.840857499314363, 0.2131479277606009, -0.0710011203516936, 4.799448087021614, 0.2244917548565208, 0.096632765943152, 4.9981289672397775, 0.0378279458779639, 0.10584959705151, 5.480265005184685, 0.2372780965202323, 0.1261489378030302, 5.582672789491154, 0.2403417114036789, -0.0532365173637151, 2.604107674773232, 0.0870441238038879, -0.0438485793191012, 3.8488217335389954, 0.1944872833424006, -0.0550501537950248, 5.108189145639138]|19722.2402343750000000|      0.12500000|[14887, 1020, 0, 255]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[0.6801215395887423, -0.0801866495332547, 1.962374051482014, 0.5170258589152733, 0.2247036257579581, 1.7629841212036192, 1.194178417937034, 0.2643379283880442, 1.6552493830072004, -0.2887253355533571, 0.0203323264976449, 2.143877522708473, 0.998508037644901, 0.3975010524163113, 1.962993879745888, 0.5278817072893108, -0.0741000940881499, 2.32555201197269, 1.170951279521988, 0.3653069212073695, 2.218836620547652, 4.299777180050902, 0.7759347549371488, 2.1671024175562525, 0.2779389742106916, 0.1575346521603675, 2.5476230990626285, 4.052344433464578, 0.7700189539739517, 2.8578577420508133, -0.0950802492316334, 0.0950361906963803, 2.9983848138152296, -0.0016238642308822, 0.1307776121695812, 2.9541338248396674, 0.4315934261737095, 0.1467673481606315, 3.240837187548902, 0.364336461329922, -0.1040681980721826, 3.301262964760259, -0.2899733137365071, 0.104758834464206, 3.158023331295222, 1.1361063983666082, 0.2541898016570863, 3.432803724849584, 0.0100204639762574, 0.0574173041547068, 3.682294508214115, -0.1380510681745662, 0.0511934770125829, 3.6926935100914733, 0.1351673310308504, -0.0579498168620129, 3.8398504688878683, 0.2770997485042144, 0.1360531486923274, 3.900765142292223, -0.0865275070115836, 0.0731488074419692, 3.9456657486118227, 0.6233372122437856, 0.1411439416074194, 4.163386960955819, 0.7365349293777859, 0.2164157080426138, 4.553195748445449, 0.5864473589026136, 0.1941738508040948, 4.5717041639488105, 0.0625389134411773, -0.0428638731260136, 4.655366203803063, 0.4194862701601662, 0.1241306785747341, 4.840857499314363, 0.2131479277606009, -0.0710011203516936, 4.799448087021614, 0.2244917548565208, 0.096632765943152, 4.9981289672397775, 0.0378279458779639, 0.10584959705151, 5.480265005184685, 0.2372780965202323, 0.1261489378030302, 5.582672789491154, 0.2403417114036789, -0.0532365173637151, 2.604107674773232, 0.0870441238038879, -0.0438485793191012, 3.8488217335389954, 0.1944872833424006, -0.0550501537950248, 5.108189145639138]|19722.2402343750000000|      0.06250000|[15062, 1032, 0, 258]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     103|[0.6821908523710443, -0.072385929173093, 1.9663360371198135, 0.519427401753523, 0.2249222631466329, 1.7516895432848125, 1.191173141407428, 0.2589441368359711, 1.6529124832834072, -0.2978057402522555, 0.0518937607798087, 2.149629257219168, 0.9902618440874502, 0.4053701784835224, 1.9603784926050347, 0.5347525963756091, -0.0660548251701661, 2.323692353389058, 1.1591790328297569, 0.3596043577119811, 2.219767930996264, 4.303617545266061, 0.7739460485524313, 2.1643916608840916, 0.27262619999993, 0.1600057731580096, 2.5436971497188288, 4.052541591380068, 0.7787800048882428, 2.854868547450205, -0.0999791405411686, 0.1001178268374723, 3.0019003892907636, -0.0078580321610072, 0.1401612327405787, 2.963518601533589, 0.4293294029159751, 0.1401615461604801, 3.243002397162848, 0.3638854170637181, -0.1077756210672336, 3.2920467889294707, -0.2856113218210955, 0.1008764868296505, 3.1556032900629325, 1.1335296523353948, 0.2623984658855803, 3.433524301250928, 0.0072384299573557, 0.0572481497256925, 3.680785228874982, -0.1388394506283285, 0.0483343087678674, 3.6894043578063846, 0.13344071291127, -0.0642684761734301, 3.8422028656396945, 0.2723001937176127, 0.1342792416184297, 3.900108601689463, -0.0997092380439321, 0.0834147793832113, 3.9458439533690215, 0.6225660568478705, 0.1410905036107673, 4.1590241215674375, 0.7316164617107159, 0.2201601880603463, 4.546503558258774, 0.5750754053949226, 0.1865625145836116, 4.572623955289593, 0.0622207359458151, -0.0395074166512555, 4.6596819981157696, 0.4106497912451118, 0.1251155086868277, 4.851769743090959, 0.2189513291042759, -0.0685878972407621, 4.8030285965303126, 0.2207969940926809, 0.095346102846732, 4.9943848712406975, 0.0341637754331089, 0.097775370539555, 5.4809184951612515, 0.2282547172962167, 0.1282799905962231, 5.588999596410545, 0.2462548160856492, -0.0491743013865945, 2.596214608407722, 0.089381310245937, -0.0475279164564347, 3.847771057423716, 0.201596488438572, -0.0493116016125725, 5.107596384874859]|18779.5195312500000000|      0.12500000|[15179, 1040, 0, 260]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     104|[0.6895556723451907, -0.071690237329572, 1.9696403918372007, 0.5029588410246287, 0.2085436322212433, 1.7236823999065884, 1.1923414280270008, 0.252300644176757, 1.625430468276689, -0.2858555815464367, 0.0280208713909821, 2.164336364824244, 0.9679536561670077, 0.4032935219297223, 1.9531208528628374, 0.5395389538980537, -0.0746142162978551, 2.315133876526288, 1.1391434132859004, 0.3755707801009685, 2.2213462577838996, 4.3198764305177235, 0.7828159118169769, 2.127512263965769, 0.2733639037385545, 0.1496490256018874, 2.5496116835963223, 4.037251630412871, 0.794003647489291, 2.851515764222848, -0.1012731718442887, 0.105991261784155, 2.997624106559945, -0.0134272995527223, 0.1344996568450994, 2.9676730933218165, 0.4464110386487378, 0.1406471894732038, 3.232211681037101, 0.3859653213098259, -0.113188514049634, 3.290999556180855, -0.3023686703080052, 0.1229898329469348, 3.1565107422839818, 1.131600049679431, 0.2698469589719284, 3.429404982216183, 0.0043159247209022, 0.0546657497635613, 3.695033127719351, -0.1545005595713501, 0.0446260614932078, 3.672028349414288, 0.1210141281816766, -0.0582826800996917, 3.8568854953163036, 0.2524745098753482, 0.1363770206513148, 3.8880350812476947, -0.0899867503997947, 0.0759086354479358, 3.9354865839042197, 0.6018717532314505, 0.1514713383583416, 4.164892819546427, 0.732015919659801, 0.2174028372787746, 4.559011634899707, 0.5660581533191786, 0.2025725436422509, 4.574731736439708, 0.0853738366494054, -0.0606702968112855, 4.6459982472745684, 0.4072244215649201, 0.1321807436573151, 4.8524230604098015, 0.2269162027912991, -0.0479234984297848, 4.8143913584179785, 0.2059716526560249, 0.0965585808163111, 4.998002031418306, 0.0406966583208126, 0.104348422479533, 5.492124712566553, 0.2335143614895321, 0.146318387918949, 5.600860199358236, 0.2367006813954822, -0.0473027613878303, 2.5985266992938416, 0.1115221229363483, -0.0611289619189344, 3.8397530386950574, 0.214053980063004, -0.0456061816770505, 5.102291994531606]|17283.2675781250000000|      0.25000000|[15296, 1048, 0, 262]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[0.6895556723451907, -0.071690237329572, 1.9696403918372007, 0.5029588410246287, 0.2085436322212433, 1.7236823999065884, 1.1923414280270008, 0.252300644176757, 1.625430468276689, -0.2858555815464367, 0.0280208713909821, 2.164336364824244, 0.9679536561670077, 0.4032935219297223, 1.9531208528628374, 0.5395389538980537, -0.0746142162978551, 2.315133876526288, 1.1391434132859004, 0.3755707801009685, 2.2213462577838996, 4.3198764305177235, 0.7828159118169769, 2.127512263965769, 0.2733639037385545, 0.1496490256018874, 2.5496116835963223, 4.037251630412871, 0.794003647489291, 2.851515764222848, -0.1012731718442887, 0.105991261784155, 2.997624106559945, -0.0134272995527223, 0.1344996568450994, 2.9676730933218165, 0.4464110386487378, 0.1406471894732038, 3.232211681037101, 0.3859653213098259, -0.113188514049634, 3.290999556180855, -0.3023686703080052, 0.1229898329469348, 3.1565107422839818, 1.131600049679431, 0.2698469589719284, 3.429404982216183, 0.0043159247209022, 0.0546657497635613, 3.695033127719351, -0.1545005595713501, 0.0446260614932078, 3.672028349414288, 0.1210141281816766, -0.0582826800996917, 3.8568854953163036, 0.2524745098753482, 0.1363770206513148, 3.8880350812476947, -0.0899867503997947, 0.0759086354479358, 3.9354865839042197, 0.6018717532314505, 0.1514713383583416, 4.164892819546427, 0.732015919659801, 0.2174028372787746, 4.559011634899707, 0.5660581533191786, 0.2025725436422509, 4.574731736439708, 0.0853738366494054, -0.0606702968112855, 4.6459982472745684, 0.4072244215649201, 0.1321807436573151, 4.8524230604098015, 0.2269162027912991, -0.0479234984297848, 4.8143913584179785, 0.2059716526560249, 0.0965585808163111, 4.998002031418306, 0.0406966583208126, 0.104348422479533, 5.492124712566553, 0.2335143614895321, 0.146318387918949, 5.600860199358236, 0.2367006813954822, -0.0473027613878303, 2.5985266992938416, 0.1115221229363483, -0.0611289619189344, 3.8397530386950574, 0.214053980063004, -0.0456061816770505, 5.102291994531606]|17283.2675781250000000|      0.12500000|[15470, 1060, 0, 265]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[0.6895556723451907, -0.071690237329572, 1.9696403918372007, 0.5029588410246287, 0.2085436322212433, 1.7236823999065884, 1.1923414280270008, 0.252300644176757, 1.625430468276689, -0.2858555815464367, 0.0280208713909821, 2.164336364824244, 0.9679536561670077, 0.4032935219297223, 1.9531208528628374, 0.5395389538980537, -0.0746142162978551, 2.315133876526288, 1.1391434132859004, 0.3755707801009685, 2.2213462577838996, 4.3198764305177235, 0.7828159118169769, 2.127512263965769, 0.2733639037385545, 0.1496490256018874, 2.5496116835963223, 4.037251630412871, 0.794003647489291, 2.851515764222848, -0.1012731718442887, 0.105991261784155, 2.997624106559945, -0.0134272995527223, 0.1344996568450994, 2.9676730933218165, 0.4464110386487378, 0.1406471894732038, 3.232211681037101, 0.3859653213098259, -0.113188514049634, 3.290999556180855, -0.3023686703080052, 0.1229898329469348, 3.1565107422839818, 1.131600049679431, 0.2698469589719284, 3.429404982216183, 0.0043159247209022, 0.0546657497635613, 3.695033127719351, -0.1545005595713501, 0.0446260614932078, 3.672028349414288, 0.1210141281816766, -0.0582826800996917, 3.8568854953163036, 0.2524745098753482, 0.1363770206513148, 3.8880350812476947, -0.0899867503997947, 0.0759086354479358, 3.9354865839042197, 0.6018717532314505, 0.1514713383583416, 4.164892819546427, 0.732015919659801, 0.2174028372787746, 4.559011634899707, 0.5660581533191786, 0.2025725436422509, 4.574731736439708, 0.0853738366494054, -0.0606702968112855, 4.6459982472745684, 0.4072244215649201, 0.1321807436573151, 4.8524230604098015, 0.2269162027912991, -0.0479234984297848, 4.8143913584179785, 0.2059716526560249, 0.0965585808163111, 4.998002031418306, 0.0406966583208126, 0.104348422479533, 5.492124712566553, 0.2335143614895321, 0.146318387918949, 5.600860199358236, 0.2367006813954822, -0.0473027613878303, 2.5985266992938416, 0.1115221229363483, -0.0611289619189344, 3.8397530386950574, 0.214053980063004, -0.0456061816770505, 5.102291994531606]|17283.2675781250000000|      0.06250000|[15644, 1072, 0, 268]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     107|[0.7012750450760705, -0.0724705984347803, 1.9685075658487323, 0.5033915821698636, 0.2068669985778879, 1.7179500636875493, 1.1897612707573373, 0.2534555048262966, 1.619248113060966, -0.3031616403651935, 0.0451813584647486, 2.1623936056485964, 0.9717438267731812, 0.3993576749824287, 1.9594389525111486, 0.5437903799880933, -0.0716604528387644, 2.3220422238610885, 1.128861003584401, 0.3816793240470913, 2.2176361506385622, 4.312957732786261, 0.7831948643246142, 2.11071022865762, 0.2641450359470625, 0.1516759820326085, 2.549104162775771, 4.038060268744477, 0.792921875309732, 2.8497960687303534, -0.1166733695491315, 0.1190635798327835, 2.9988558938080114, -0.0161796322143909, 0.1334589826866796, 2.9635340531529955, 0.4452641688908649, 0.144446927412349, 3.219289731029703, 0.4003998237426584, -0.1097418251403173, 3.297254879561003, -0.3063926457899872, 0.1138632401721498, 3.1556125025695625, 1.1245002658577596, 0.2650069827857477, 3.4305380607142353, 0.0053189925129591, 0.0568124121697875, 3.6953493879270334, -0.157956993790662, 0.0418267988188435, 3.6708549482832162, 0.1233486223327415, -0.0543755410612449, 3.8594464019086097, 0.2497918825239941, 0.1388855572203669, 3.889289121784363, -0.0988050103311375, 0.0692837175968844, 3.936195692040481, 0.5982834706255741, 0.1608223930502, 4.1720566704282795, 0.7280767833250099, 0.2172316096515538, 4.568952061886726, 0.5619925622420467, 0.2025709392330469, 4.585521623545565, 0.0914360068739005, -0.0652614065406777, 4.65049395843041, 0.3998579621847759, 0.1285829338690138, 4.85563149923062, 0.22393692721074, -0.0603397731071995, 4.810849230220795, 0.2085786765714454, 0.0863711382975065, 5.002850399571325, 0.0426734087724183, 0.1027974790286358, 5.4872106986542875, 0.2328340197442296, 0.1517987772003962, 5.60425995003342, 0.2461296818325577, -0.0475998272244495, 2.599619083482761, 0.1108873378897335, -0.0638711131813922, 3.831549479519969, 0.215748943929686, -0.0483155975549807, 5.104549473292913]|16404.8750000000000000|      0.12500000|[15761, 1080, 0, 270]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     108|[0.6916250540391269, -0.0726337495075462, 1.966312379966334, 0.5055047027499375, 0.1828839422328688, 1.7237904643472532, 1.1901956827781022, 0.2470635278206009, 1.620383935307982, -0.2841227413801274, 0.0625008416252, 2.168465103279142, 0.972769868427431, 0.4004521975047829, 1.9412549883311097, 0.5646871518281692, -0.064462298748549, 2.3210875494054695, 1.0964125077237556, 0.3965501113950514, 2.2018989916296747, 4.302688368231079, 0.7958084419129027, 2.122505373568476, 0.2694037943998688, 0.1663540894699369, 2.5505928017216273, 4.026921293101409, 0.8390708403774334, 2.8360333730429907, -0.1169093750509308, 0.1355118126654778, 3.0077963247409927, -0.0234959263356009, 0.1395852858874438, 2.945047654055601, 0.4440587594427483, 0.1415431512275698, 3.2336354109572936, 0.4164755133767269, -0.1207066297824689, 3.278372525083634, -0.3364121243150124, 0.1209862984274046, 3.1573331552911243, 1.1230869782059034, 0.2551010823070644, 3.4354091764734993, -0.0104686852036283, 0.0414509341630906, 3.6982440209231773, -0.1510151000643847, 0.0453243752519919, 3.663858640732278, 0.1229992867538384, -0.0495362786893082, 3.856300572083343, 0.2395107428142608, 0.1292800537731097, 3.8920831012562536, -0.1144789040304903, 0.0751159887415579, 3.9345096824748316, 0.5935632589316391, 0.1546243635405066, 4.172147959585637, 0.7344559801984565, 0.2140384145377545, 4.56006037973508, 0.5503816121821561, 0.194730512193107, 4.576148405268246, 0.1070745645470119, -0.0602944779658111, 4.65198423515674, 0.3896775712439257, 0.1124922826507288, 4.870291198203079, 0.1966981636097911, -0.0564909601132282, 4.800508033082195, 0.2048219054480819, 0.0760309745359119, 5.0020184911859635, 0.0471327610765963, 0.1141994133335613, 5.466299929494709, 0.2232724810430204, 0.1366343674563205, 5.601118449574579, 0.2553963826895158, -0.0469540212124933, 2.5964050691988354, 0.0987419855209209, -0.0920098726441988, 3.850837482194724, 0.212487603201779, -0.036674684902973, 5.1005363126303775]|15547.5625000000000000|      0.25000000|[15937, 1092, 0, 273]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
