k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-0.7695512192004745, 1.3350250355809832, -1.1924486463201862, 0.7840709523611706, -0.7925657150044815, 1.0218876928554093, -1.140415914433911, 0.9086366723675415, -0.8860121436954372, 1.0669474684671576, -1.1624631146556172, 0.7571629424617503, -0.8663493525893486, 1.0953664085848678, -1.163194251991868, 0.9032678224252831, -0.8891936948384089, 1.0675054974604874, -1.1683265599368333, 0.8121691287038588, -0.9297276035822769, 1.1586934011529892, -1.1841414230530318, 0.8437412105854383, -0.9244435897181744, 1.1366435532429455, -1.1817220220630673, 0.9096141977316261, -0.8437627419152841, 1.012556915528871, -1.149292436252866, 0.7989101008232828, -0.8384710819294287, 1.0513832938826364, -1.169140564577192, 0.8360969245371057, -0.920701448790981, 1.0797322297674965, -1.118717613871222, 0.8175425769897993, -0.9268139526225135, 1.15383830701673, -1.1404055808931852, 0.8512083360145686, -0.8596412024604719, 1.0642948607472935, -1.146160197123031, 0.7989577931021085, -0.9686738407000852, 1.1554173370219782, -1.1874051022540106, 0.8781197365431599, -0.931469335383405, 1.090069941236872, -1.1656730591212714, 0.8196318153072119, -0.907897534532649, 1.1031881956584955, -1.1567225097885374, 0.8755263168840449, -0.8789169223288384, 1.0647221556403932, -1.0938147439938986, 0.8666959717239828, -0.8933177016498433, 1.1067206195109769, -1.1522917666065713, 0.8439692274236975, -0.9656150824402154, 1.1164794208169109, -1.212878555720374, 0.8797658765400718, -0.8917541477680415, 1.1028418476570852, -1.085956440995856, 0.8796864125688851, -0.8844513460709836, 1.0725063146443352, -1.2309950047524596, 0.9469006346422363, -0.9123539208006226, 1.107378602224341, -1.262689248085344, 0.8653648454595737, -0.8828141482580617, 1.1445277587749647, -1.126877485463962, 0.8074484425277711, -0.8417765749677897, 1.0807857199138047, -1.203595264304104, 0.7819293764768386, -0.8139614520690703, 1.0597807919109328, -1.1512880175453188, 0.8368814983444929, -0.9814331821579337, 1.1649453420167017, -1.1583254288698765, 0.9261610735159711]|4111.9038085937500000|      0.12500000|[4361, 296, 0, 74]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-0.7840452726282395, 1.3482646343098945, -1.1844903399922375, 0.7729164648897568, -0.8099643732791623, 1.0161676530460129, -1.1392099937086209, 0.8988770712578897, -0.8909681173574191, 1.0564921410007184, -1.1556981826774917, 0.775058692226832, -0.8736058895633761, 1.082063978202961, -1.1699277942758988, 0.9032284342820422, -0.9137905098076333, 1.0554766664386095, -1.1572877791511433, 0.8143744934849854, -0.9453034742222809, 1.1382655107674027, -1.183164867224803, 0.8422842834505364, -0.9345615500879788, 1.1536037107214934, -1.1844666710392078, 0.946264774730738, -0.847578498401004, 1.0215222623656457, -1.149242980818766, 0.8151287917144724, -0.853558237758293, 1.045247426190249, -1.1492750390494935, 0.8457427009160112, -0.8925054442576582, 1.0750044278861315, -1.1065707906110946, 0.8416334824936506, -0.9366449392761083, 1.1578800794366015, -1.1131148740972039, 0.8339702043527628, -0.8749474012038992, 1.056225548750353, -1.1479096055720892, 0.7999773076131139, -0.969729770139767, 1.1730548503656584, -1.171097692541884, 0.8868166428913986, -0.9204158637152415, 1.081762385382941, -1.139897608717463, 0.8375359314971986, -0.9119691220827524, 1.1085614554311418, -1.1613341599204638, 0.8669220556349404, -0.8876025657824194, 1.0433441654806845, -1.099928828155552, 0.8759602411403572, -0.9056677532615812, 1.0977926720404145, -1.14538265514785, 0.8556584558089798, -0.949964958630359, 1.111858075520707, -1.2013378551120257, 0.8751317944718694, -0.8834838057547358, 1.0972942925177114, -1.0806824654027416, 0.8710221681232039, -0.9091501492661, 1.0581852266423808, -1.2248494155421723, 0.9708611760941898, -0.9224570241345573, 1.094033950608172, -1.263848803687173, 0.8756654606423064, -0.8821505962680407, 1.1377725986583278, -1.1273281096146277, 0.8002343602147277, -0.8445373018097595, 1.069143426082713, -1.1992149950123756, 0.7727897504036512, -0.8110213140540017, 1.0564237166080264, -1.1709219289800397, 0.838046651932257, -0.9933450191636047, 1.1566117069290032, -1.1607214424678274, 0.927375753596808]|3887.2280273437500000|      0.25000000|[4479, 304, 0, 76]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      31|[-0.7840452726282395, 1.3482646343098945, -1.1844903399922375, 0.7729164648897568, -0.8099643732791623, 1.0161676530460129, -1.1392099937086209, 0.8988770712578897, -0.8909681173574191, 1.0564921410007184, -1.1556981826774917, 0.775058692226832, -0.8736058895633761, 1.082063978202961, -1.1699277942758988, 0.9032284342820422, -0.9137905098076333, 1.0554766664386095, -1.1572877791511433, 0.8143744934849854, -0.9453034742222809, 1.1382655107674027, -1.183164867224803, 0.8422842834505364, -0.9345615500879788, 1.1536037107214934, -1.1844666710392078, 0.946264774730738, -0.847578498401004, 1.0215222623656457, -1.149242980818766, 0.8151287917144724, -0.853558237758293, 1.045247426190249, -1.1492750390494935, 0.8457427009160112, -0.8925054442576582, 1.0750044278861315, -1.1065707906110946, 0.8416334824936506, -0.9366449392761083, 1.1578800794366015, -1.1131148740972039, 0.8339702043527628, -0.8749474012038992, 1.056225548750353, -1.1479096055720892, 0.7999773076131139, -0.969729770139767, 1.1730548503656584, -1.171097692541884, 0.8868166428913986, -0.9204158637152415, 1.081762385382941, -1.139897608717463, 0.8375359314971986, -0.9119691220827524, 1.1085614554311418, -1.1613341599204638, 0.8669220556349404, -0.8876025657824194, 1.0433441654806845, -1.099928828155552, 0.8759602411403572, -0.9056677532615812, 1.0977926720404145, -1.14538265514785, 0.8556584558089798, -0.949964958630359, 1.111858075520707, -1.2013378551120257, 0.8751317944718694, -0.8834838057547358, 1.0972942925177114, -1.0806824654027416, 0.8710221681232039, -0.9091501492661, 1.0581852266423808, -1.2248494155421723, 0.9708611760941898, -0.9224570241345573, 1.094033950608172, -1.263848803687173, 0.8756654606423064, -0.8821505962680407, 1.1377725986583278, -1.1273281096146277, 0.8002343602147277, -0.8445373018097595, 1.069143426082713, -1.1992149950123756, 0.7727897504036512, -0.8110213140540017, 1.0564237166080264, -1.1709219289800397, 0.838046651932257, -0.9933450191636047, 1.1566117069290032, -1.1607214424678274, 0.927375753596808]|3887.2280273437500000|      0.12500000|[4655, 316, 0, 79]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.7852142798563455, 1.3583946949446293, -1.158746001584348, 0.7761967425270322, -0.8170409606968029, 1.0167044141736572, -1.1383324356162514, 0.9055051668580216, -0.8852323184490133, 1.074962353927146, -1.1482088135158515, 0.7909308377250137, -0.8581885265112361, 1.096745121576504, -1.1641845288434516, 0.9050153889575546, -0.9040918970295944, 1.044447144969797, -1.1569117984727062, 0.8367060598234232, -0.9633177286277433, 1.1554164700100023, -1.1893560585611245, 0.8479561600755889, -0.9522333537684021, 1.1249542420525749, -1.1789910001630106, 0.9421763043918688, -0.8760819125068702, 1.0132883675432491, -1.1633402768786043, 0.8272304591084325, -0.8347080482423919, 1.0713519537953298, -1.1665097744026007, 0.8395161688444134, -0.9062348404096913, 1.0820438504172707, -1.1060617043806151, 0.8439819969611612, -0.9489617018229823, 1.1456744175091476, -1.0818272471258223, 0.8506760645791924, -0.892857532118319, 1.0693250147080364, -1.1506724188095983, 0.8050394025587173, -0.9589954225509334, 1.168504585238986, -1.1545321784551086, 0.8870618793718746, -0.927754171047256, 1.0888905879176878, -1.1423444224050983, 0.8554202865474572, -0.9131681522343993, 1.1073012923740704, -1.1696523955977254, 0.8781259308909519, -0.8848346646780825, 1.0652281635460907, -1.094858074240615, 0.8474465226986063, -0.9166516234013783, 1.0924587192946917, -1.146868503520127, 0.8766032845546727, -0.9443114107994357, 1.110892856525253, -1.2026158653666108, 0.8799411337671288, -0.8842270727129862, 1.0926784246534416, -1.0801541379515385, 0.875349951113875, -0.9200880964670174, 1.056863271044873, -1.2207322515619459, 0.9808756716661023, -0.9005720883421914, 1.0772910537359215, -1.277319599739342, 0.8770585897434618, -0.8921793820030708, 1.107594416860471, -1.1312622388946922, 0.801932370969585, -0.8293489326538795, 1.0738438337482048, -1.1889402475443702, 0.7798077882159615, -0.823260436032185, 1.056569206227855, -1.168439485023751, 0.8412592067594737, -0.9981996420055301, 1.1488816680057135, -1.1574008987875721, 0.9155606497093379]|3704.2451171875000000|      0.25000000|[4773, 324, 0, 81]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      33|[-0.7852142798563455, 1.3583946949446293, -1.158746001584348, 0.7761967425270322, -0.8170409606968029, 1.0167044141736572, -1.1383324356162514, 0.9055051668580216, -0.8852323184490133, 1.074962353927146, -1.1482088135158515, 0.7909308377250137, -0.8581885265112361, 1.096745121576504, -1.1641845288434516, 0.9050153889575546, -0.9040918970295944, 1.044447144969797, -1.1569117984727062, 0.8367060598234232, -0.9633177286277433, 1.1554164700100023, -1.1893560585611245, 0.8479561600755889, -0.9522333537684021, 1.1249542420525749, -1.1789910001630106, 0.9421763043918688, -0.8760819125068702, 1.0132883675432491, -1.1633402768786043, 0.8272304591084325, -0.8347080482423919, 1.0713519537953298, -1.1665097744026007, 0.8395161688444134, -0.9062348404096913, 1.0820438504172707, -1.1060617043806151, 0.8439819969611612, -0.9489617018229823, 1.1456744175091476, -1.0818272471258223, 0.8506760645791924, -0.892857532118319, 1.0693250147080364, -1.1506724188095983, 0.8050394025587173, -0.9589954225509334, 1.168504585238986, -1.1545321784551086, 0.8870618793718746, -0.927754171047256, 1.0888905879176878, -1.1423444224050983, 0.8554202865474572, -0.9131681522343993, 1.1073012923740704, -1.1696523955977254, 0.8781259308909519, -0.8848346646780825, 1.0652281635460907, -1.094858074240615, 0.8474465226986063, -0.9166516234013783, 1.0924587192946917, -1.146868503520127, 0.8766032845546727, -0.9443114107994357, 1.110892856525253, -1.2026158653666108, 0.8799411337671288, -0.8842270727129862, 1.0926784246534416, -1.0801541379515385, 0.875349951113875, -0.9200880964670174, 1.056863271044873, -1.2207322515619459, 0.9808756716661023, -0.9005720883421914, 1.0772910537359215, -1.277319599739342, 0.8770585897434618, -0.8921793820030708, 1.107594416860471, -1.1312622388946922, 0.801932370969585, -0.8293489326538795, 1.0738438337482048, -1.1889402475443702, 0.7798077882159615, -0.823260436032185, 1.056569206227855, -1.168439485023751, 0.8412592067594737, -0.9981996420055301, 1.1488816680057135, -1.1574008987875721, 0.9155606497093379]|3704.2451171875000000|      0.12500000|[4950, 336, 0, 84]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.7832951910317132, 1.3587209524982249, -1.1461852858127395, 0.7620904341917876, -0.7991182422333066, 1.0281053808705154, -1.1626726529337221, 0.9143425556829359, -0.885740318855878, 1.0630138243502036, -1.1292316235627589, 0.8007994273552784, -0.8627207985641195, 1.0879891196759002, -1.1767910639440835, 0.9244554046270181, -0.8936568722172321, 1.037004054443515, -1.152065187397551, 0.8425911522566983, -0.9922827621848711, 1.1407921824854514, -1.1917264403467618, 0.8650883918855655, -0.95386683237975, 1.128566679836598, -1.181996357014792, 0.9571155782096112, -0.8984096118323153, 1.0220577692678774, -1.178928001425938, 0.8423809212237792, -0.8411076444893761, 1.0762167062006485, -1.1718438581284567, 0.8510622000789476, -0.9148338577235248, 1.0815421428591598, -1.0919987617943567, 0.8674025901997983, -0.9712993463938157, 1.1323566421276368, -1.0756159258189282, 0.849739529648513, -0.8775633572900374, 1.0910319508479618, -1.1489672835788804, 0.7855024921767563, -0.9639497492588611, 1.1411887513837164, -1.1398725275905193, 0.9082415517584813, -0.9437955356783182, 1.0802834230686325, -1.138789279518032, 0.8735696032354614, -0.9162154524993811, 1.1076687142982429, -1.174088841460964, 0.8898924582152331, -0.8807196694312519, 1.0493725092444077, -1.0913126796610046, 0.8525904020006319, -0.9096904967498178, 1.081526098297466, -1.1503157623542357, 0.8848571303086681, -0.9442921113275667, 1.123809960616904, -1.2023345764902533, 0.9022503119694619, -0.8931568391492712, 1.0801399136876029, -1.066615599276189, 0.8814055634229322, -0.9300157307087342, 1.0485085449280171, -1.216641911891105, 0.9819778766299799, -0.9300425770240526, 1.07137122404067, -1.243167220522507, 0.884966282360827, -0.9002630124006092, 1.1125223426569386, -1.1364401455447668, 0.8126946167836888, -0.8318112063867646, 1.0673804154827293, -1.1907490030087164, 0.7901839381088233, -0.8210374490703644, 1.0573419402286284, -1.1657624533227666, 0.8521936562595116, -0.9895044768064708, 1.1526029020414932, -1.1567360077979612, 0.932921945606695]|3437.1911621093750000|      0.25000000|[5068, 344, 0, 86]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      35|[-0.7832951910317132, 1.3587209524982249, -1.1461852858127395, 0.7620904341917876, -0.7991182422333066, 1.0281053808705154, -1.1626726529337221, 0.9143425556829359, -0.885740318855878, 1.0630138243502036, -1.1292316235627589, 0.8007994273552784, -0.8627207985641195, 1.0879891196759002, -1.1767910639440835, 0.9244554046270181, -0.8936568722172321, 1.037004054443515, -1.152065187397551, 0.8425911522566983, -0.9922827621848711, 1.1407921824854514, -1.1917264403467618, 0.8650883918855655, -0.95386683237975, 1.128566679836598, -1.181996357014792, 0.9571155782096112, -0.8984096118323153, 1.0220577692678774, -1.178928001425938, 0.8423809212237792, -0.8411076444893761, 1.0762167062006485, -1.1718438581284567, 0.8510622000789476, -0.9148338577235248, 1.0815421428591598, -1.0919987617943567, 0.8674025901997983, -0.9712993463938157, 1.1323566421276368, -1.0756159258189282, 0.849739529648513, -0.8775633572900374, 1.0910319508479618, -1.1489672835788804, 0.7855024921767563, -0.9639497492588611, 1.1411887513837164, -1.1398725275905193, 0.9082415517584813, -0.9437955356783182, 1.0802834230686325, -1.138789279518032, 0.8735696032354614, -0.9162154524993811, 1.1076687142982429, -1.174088841460964, 0.8898924582152331, -0.8807196694312519, 1.0493725092444077, -1.0913126796610046, 0.8525904020006319, -0.9096904967498178, 1.081526098297466, -1.1503157623542357, 0.8848571303086681, -0.9442921113275667, 1.123809960616904, -1.2023345764902533, 0.9022503119694619, -0.8931568391492712, 1.0801399136876029, -1.066615599276189, 0.8814055634229322, -0.9300157307087342, 1.0485085449280171, -1.216641911891105, 0.9819778766299799, -0.9300425770240526, 1.07137122404067, -1.243167220522507, 0.884966282360827, -0.9002630124006092, 1.1125223426569386, -1.1364401455447668, 0.8126946167836888, -0.8318112063867646, 1.0673804154827293, -1.1907490030087164, 0.7901839381088233, -0.8210374490703644, 1.0573419402286284, -1.1657624533227666, 0.8521936562595116, -0.9895044768064708, 1.1526029020414932, -1.1567360077979612, 0.932921945606695]|3437.1911621093750000|      0.12500000|[5244, 356, 0, 89]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-0.8132689333997474, 1.3582115677140798, -1.1346333421099852, 0.7759582407233098, -0.7776776452510833, 1.0304097903290377, -1.1575828621804995, 0.9282019153239061, -0.8891668391499093, 1.0554919641471194, -1.1318744385915105, 0.813706143664085, -0.8712444464246192, 1.0933583265456805, -1.1606935710056812, 0.9113814739642502, -0.8792535995005055, 1.0208144852385137, -1.1530524860193325, 0.8366965612177297, -0.9894506497786405, 1.1378305861766413, -1.1691235009546102, 0.8801846835250915, -0.9455907835934936, 1.1373296249871296, -1.1603305741894783, 0.9675722573622643, -0.899401085299268, 1.0354573353614185, -1.1791482896577385, 0.8544208763990004, -0.844383924166188, 1.0581391027700904, -1.15840699450316, 0.857651235631432, -0.9102915548240222, 1.0876068074718965, -1.0956129690367824, 0.8488665441405282, -0.9662405285999793, 1.1132665562213555, -1.0554465547487315, 0.870424651864842, -0.8774108114452474, 1.0634059795599322, -1.1235346742984411, 0.7870937197767833, -0.9778750401415789, 1.127942062677669, -1.1349007998594867, 0.9173729679425283, -0.9399323464130191, 1.0701580464222515, -1.1165432296718483, 0.8830431318974739, -0.9148644085060693, 1.1030741146995535, -1.1605156777776353, 0.894181652809892, -0.8875612695185358, 1.0660801675565976, -1.1040384929062288, 0.8726112204427886, -0.9137516840122462, 1.082198695482156, -1.1397071805714172, 0.8915962544455698, -0.9624657794532069, 1.1162100687813423, -1.2059173431242998, 0.895885261250307, -0.8926696679538947, 1.0661664192991045, -1.045976903403289, 0.8868677026579459, -0.9365856998496416, 1.0463897169763994, -1.1864319213630476, 0.9858817308116251, -0.930087379042674, 1.0801911275944474, -1.2355095109398353, 0.897951620626539, -0.9066417397768236, 1.1210227136975064, -1.1232462336621285, 0.8086963497677755, -0.8489719074667129, 1.0624973096754986, -1.168050995459467, 0.7758837973818736, -0.8140301943010775, 1.0646610166403034, -1.1816044326497153, 0.8623355055235141, -0.9971749226919581, 1.1576179917635676, -1.150237453361532, 0.9488932197202513]|3199.1237792968750000|      0.25000000|[5362, 364, 0, 91]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[-0.8132689333997474, 1.3582115677140798, -1.1346333421099852, 0.7759582407233098, -0.7776776452510833, 1.0304097903290377, -1.1575828621804995, 0.9282019153239061, -0.8891668391499093, 1.0554919641471194, -1.1318744385915105, 0.813706143664085, -0.8712444464246192, 1.0933583265456805, -1.1606935710056812, 0.9113814739642502, -0.8792535995005055, 1.0208144852385137, -1.1530524860193325, 0.8366965612177297, -0.9894506497786405, 1.1378305861766413, -1.1691235009546102, 0.8801846835250915, -0.9455907835934936, 1.1373296249871296, -1.1603305741894783, 0.9675722573622643, -0.899401085299268, 1.0354573353614185, -1.1791482896577385, 0.8544208763990004, -0.844383924166188, 1.0581391027700904, -1.15840699450316, 0.857651235631432, -0.9102915548240222, 1.0876068074718965, -1.0956129690367824, 0.8488665441405282, -0.9662405285999793, 1.1132665562213555, -1.0554465547487315, 0.870424651864842, -0.8774108114452474, 1.0634059795599322, -1.1235346742984411, 0.7870937197767833, -0.9778750401415789, 1.127942062677669, -1.1349007998594867, 0.9173729679425283, -0.9399323464130191, 1.0701580464222515, -1.1165432296718483, 0.8830431318974739, -0.9148644085060693, 1.1030741146995535, -1.1605156777776353, 0.894181652809892, -0.8875612695185358, 1.0660801675565976, -1.1040384929062288, 0.8726112204427886, -0.9137516840122462, 1.082198695482156, -1.1397071805714172, 0.8915962544455698, -0.9624657794532069, 1.1162100687813423, -1.2059173431242998, 0.895885261250307, -0.8926696679538947, 1.0661664192991045, -1.045976903403289, 0.8868677026579459, -0.9365856998496416, 1.0463897169763994, -1.1864319213630476, 0.9858817308116251, -0.930087379042674, 1.0801911275944474, -1.2355095109398353, 0.897951620626539, -0.9066417397768236, 1.1210227136975064, -1.1232462336621285, 0.8086963497677755, -0.8489719074667129, 1.0624973096754986, -1.168050995459467, 0.7758837973818736, -0.8140301943010775, 1.0646610166403034, -1.1816044326497153, 0.8623355055235141, -0.9971749226919581, 1.1576179917635676, -1.150237453361532, 0.9488932197202513]|3199.1237792968750000|      0.12500000|[5538, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-0.8057633211216659, 1.3571824627064617, -1.1499375433371395, 0.7806304000092762, -0.770225912145013, 1.0344495952276698, -1.1725680275707542, 0.9317957725490099, -0.8981035430913819, 1.066531473747853, -1.1218183205718808, 0.8185345161318095, -0.8851370459297622, 1.086131879117876, -1.1499155877769782, 0.8996385917283723, -0.8896590763748833, 1.019437394389215, -1.134607434033682, 0.8385766503774464, -0.9775197717438315, 1.1566521159755172, -1.157563704953941, 0.8683761108842112, -0.9462971320955131, 1.1475084574342762, -1.138561565279298, 0.9717085230184587, -0.9068726901265937, 1.036618391912705, -1.1584186307138553, 0.8473154064665547, -0.8509628432713884, 1.0555760482788719, -1.1968288573743284, 0.8751207029050116, -0.887144793647461, 1.1118787474796417, -1.0876167162652681, 0.8653659115945255, -0.975536911634238, 1.1184480248998074, -1.0534341576901225, 0.8870935613968524, -0.8865439931126727, 1.0459062991984232, -1.1305679063084182, 0.8270391364657408, -0.9787714239252178, 1.146358589581114, -1.132792139777107, 0.9340513000094072, -0.9483135146610303, 1.0938532335863025, -1.1053603929813656, 0.8986145482374057, -0.8989230074737113, 1.0965392469526778, -1.167175181358653, 0.8853716915303914, -0.8860712650527504, 1.047866284096787, -1.097975964952457, 0.8621825340924962, -0.9144537475793293, 1.0808875469207602, -1.1322570240570466, 0.8939450229554277, -0.9575631471622652, 1.094080508465684, -1.199687679435371, 0.8970353474577418, -0.9161549462774248, 1.0730917359513945, -1.0366974805965694, 0.8829790897293005, -0.9398140246167409, 1.0531079193672888, -1.1671552242667127, 0.9863133190499631, -0.9248480725095303, 1.0635179855384604, -1.2296561893528886, 0.8994669783678537, -0.9184628571305246, 1.121900999686135, -1.1253137340903223, 0.8061093001347126, -0.8766202253460895, 1.0656335400727541, -1.17190447502428, 0.7860669276548177, -0.8094381995291366, 1.054232670061822, -1.1912269357655605, 0.872982196856464, -0.9987599298539676, 1.1508122035544242, -1.1565409372884414, 0.9536371342504331]|3094.8498535156250000|      0.25000000|[5658, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      39|[-0.8057633211216659, 1.3571824627064617, -1.1499375433371395, 0.7806304000092762, -0.770225912145013, 1.0344495952276698, -1.1725680275707542, 0.9317957725490099, -0.8981035430913819, 1.066531473747853, -1.1218183205718808, 0.8185345161318095, -0.8851370459297622, 1.086131879117876, -1.1499155877769782, 0.8996385917283723, -0.8896590763748833, 1.019437394389215, -1.134607434033682, 0.8385766503774464, -0.9775197717438315, 1.1566521159755172, -1.157563704953941, 0.8683761108842112, -0.9462971320955131, 1.1475084574342762, -1.138561565279298, 0.9717085230184587, -0.9068726901265937, 1.036618391912705, -1.1584186307138553, 0.8473154064665547, -0.8509628432713884, 1.0555760482788719, -1.1968288573743284, 0.8751207029050116, -0.887144793647461, 1.1118787474796417, -1.0876167162652681, 0.8653659115945255, -0.975536911634238, 1.1184480248998074, -1.0534341576901225, 0.8870935613968524, -0.8865439931126727, 1.0459062991984232, -1.1305679063084182, 0.8270391364657408, -0.9787714239252178, 1.146358589581114, -1.132792139777107, 0.9340513000094072, -0.9483135146610303, 1.0938532335863025, -1.1053603929813656, 0.8986145482374057, -0.8989230074737113, 1.0965392469526778, -1.167175181358653, 0.8853716915303914, -0.8860712650527504, 1.047866284096787, -1.097975964952457, 0.8621825340924962, -0.9144537475793293, 1.0808875469207602, -1.1322570240570466, 0.8939450229554277, -0.9575631471622652, 1.094080508465684, -1.199687679435371, 0.8970353474577418, -0.9161549462774248, 1.0730917359513945, -1.0366974805965694, 0.8829790897293005, -0.9398140246167409, 1.0531079193672888, -1.1671552242667127, 0.9863133190499631, -0.9248480725095303, 1.0635179855384604, -1.2296561893528886, 0.8994669783678537, -0.9184628571305246, 1.121900999686135, -1.1253137340903223, 0.8061093001347126, -0.8766202253460895, 1.0656335400727541, -1.17190447502428, 0.7860669276548177, -0.8094381995291366, 1.054232670061822, -1.1912269357655605, 0.872982196856464, -0.9987599298539676, 1.1508122035544242, -1.1565409372884414, 0.9536371342504331]|3094.8498535156250000|      0.12500000|[5834, 396, 0, 99]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-0.795717081566546, 1.3521027474229474, -1.1432922738652358, 0.7788985372775177, -0.768716449935127, 1.0407675056582069, -1.1546342719339595, 0.9532925706923703, -0.9246311645932704, 1.0569585103728392, -1.1080089814288854, 0.8349967795822927, -0.883793170277752, 1.063433923381727, -1.1653071295605335, 0.9061805989198252, -0.888733127682582, 1.0235027931272425, -1.1149817850128834, 0.8641453657432613, -0.9771455391942458, 1.1591961637486272, -1.1436375346364156, 0.8907470724437203, -0.9408609812926034, 1.1391819203251454, -1.1457215226445805, 0.9741799287051522, -0.8851674977697455, 1.02991213745838, -1.1380514562046122, 0.8370054583831759, -0.8621005892289755, 1.0559868047138392, -1.1757058550328845, 0.8869831681225435, -0.8991469170010298, 1.1075461860627764, -1.093297477271518, 0.8547787127916661, -0.9905897478494, 1.1110025463649862, -1.0511363685701176, 0.8924240470505435, -0.8839008805202868, 1.023016677193708, -1.1163667794842833, 0.827453828050601, -0.977994837739891, 1.147484784746305, -1.1319998668630378, 0.9195950415746851, -0.9698815170859433, 1.083892616680014, -1.1064100009738231, 0.8979526394091845, -0.8974516810023063, 1.0888320202920334, -1.177059696514764, 0.8842770791442028, -0.8952889990212339, 1.0614778326188203, -1.0803822176008104, 0.851091917255739, -0.92320262701006, 1.0638425471693544, -1.1301733607745514, 0.9143793877597511, -0.9725027746995994, 1.0921558406245446, -1.1667827591470294, 0.9119970609766883, -0.9160364473508775, 1.06333024624825, -1.0237053315103852, 0.8841694525576348, -0.9511633950435159, 1.042422427623164, -1.188590407696402, 0.9812815824659571, -0.9137325666092746, 1.0449454676495042, -1.2340388914024898, 0.9195407650861467, -0.9041920767433984, 1.1076849545287706, -1.1227504857189958, 0.8225110561542232, -0.8712465055361213, 1.0710233099994884, -1.1614235165657147, 0.795857474601981, -0.8178253243178167, 1.0500167263491578, -1.1896928703243936, 0.8570172758096283, -1.0152884886701616, 1.1475501943117214, -1.166911934901531, 0.9486297583881913]|2891.3725585937500000|      0.25000000|[5953, 404, 0, 101]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
