k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-0.7902831227411258, 1.263864490853513, -1.3249352599628503, 1.0084230316362435, -0.8154384588274356, 1.0413918782452565, -1.2557609991024312, 0.6417135992441442, -0.901491522769143, 1.1679743277005112, -1.3717699601884745, 0.9577854483209338, -0.8033919904181676, 0.9791568359544082, -1.2842201359642365, 1.0000385654938762, -0.8963054928057301, 1.075394575892454, -0.964309424037347, 0.7952554810331545, -0.9241172042395697, 1.17040998320082, -1.1626716856438533, 0.79012035348577, -0.9253048414244451, 1.0795649517649315, -1.110473015093454, 0.861025436850122, -1.0682682426019467, 1.2033762275105746, -1.244294572529925, 0.6550003427059867, -0.9310488937621398, 1.2850418844303884, -1.3652300265579729, 0.5857314559691487, -0.7904657396049124, 1.2155912597208858, -1.2208800084867615, 0.9745660667723571, -0.8830631385242683, 1.002925861448522, -1.0530285765781613, 0.8498864806846835, -0.8768200672117392, 1.0654153871046397, -1.40696302262077, 0.876351704860699, -0.9807987380630387, 1.1054088097026347, -1.2960420106211703, 0.814848015042804, -0.9249644582591398, 1.137381422184219, -1.2602687867769824, 0.9129679301535076, -0.8703492509737246, 1.1172133712138559, -1.0895802827550514, 0.9613165999444283, -0.8222818923812342, 0.9640491868708818, -1.0702025222114555, 0.9588111149285747, -0.9679214171771169, 1.101794458642784, -1.0576147865216645, 0.9163000945680453, -0.8551065011830802, 0.8593302938688787, -0.7895752403938616, 0.8849014225987103, -0.9536067833535111, 1.0536673177670306, -1.0843134336384632, 0.7650416116418669, -0.7526184337532942, 1.026011974769028, -1.3150549183175542, 0.8222692623258396, -0.9364538930669581, 1.1521140398775982, -0.9297232916241251, 0.7884513975707294, -0.9267027186855226, 0.966024051207155, -1.1581261260715285, 0.7990350575339961, -0.7705094862315403, 1.0227470941532681, -1.1795834880560285, 0.8427094393192057, -0.966094431774249, 1.0753140132334957, -1.2445241089378245, 0.4892339332780016, -0.8151459472677812, 1.3463462659022318, -0.9982175892466149, 0.7816990124036417]|5701.0917968750000000|      0.50000000|[2039, 748, 1, 188]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[-0.7902831227411258, 1.263864490853513, -1.3249352599628503, 1.0084230316362435, -0.8154384588274356, 1.0413918782452565, -1.2557609991024312, 0.6417135992441442, -0.901491522769143, 1.1679743277005112, -1.3717699601884745, 0.9577854483209338, -0.8033919904181676, 0.9791568359544082, -1.2842201359642365, 1.0000385654938762, -0.8963054928057301, 1.075394575892454, -0.964309424037347, 0.7952554810331545, -0.9241172042395697, 1.17040998320082, -1.1626716856438533, 0.79012035348577, -0.9253048414244451, 1.0795649517649315, -1.110473015093454, 0.861025436850122, -1.0682682426019467, 1.2033762275105746, -1.244294572529925, 0.6550003427059867, -0.9310488937621398, 1.2850418844303884, -1.3652300265579729, 0.5857314559691487, -0.7904657396049124, 1.2155912597208858, -1.2208800084867615, 0.9745660667723571, -0.8830631385242683, 1.002925861448522, -1.0530285765781613, 0.8498864806846835, -0.8768200672117392, 1.0654153871046397, -1.40696302262077, 0.876351704860699, -0.9807987380630387, 1.1054088097026347, -1.2960420106211703, 0.814848015042804, -0.9249644582591398, 1.137381422184219, -1.2602687867769824, 0.9129679301535076, -0.8703492509737246, 1.1172133712138559, -1.0895802827550514, 0.9613165999444283, -0.8222818923812342, 0.9640491868708818, -1.0702025222114555, 0.9588111149285747, -0.9679214171771169, 1.101794458642784, -1.0576147865216645, 0.9163000945680453, -0.8551065011830802, 0.8593302938688787, -0.7895752403938616, 0.8849014225987103, -0.9536067833535111, 1.0536673177670306, -1.0843134336384632, 0.7650416116418669, -0.7526184337532942, 1.026011974769028, -1.3150549183175542, 0.8222692623258396, -0.9364538930669581, 1.1521140398775982, -0.9297232916241251, 0.7884513975707294, -0.9267027186855226, 0.966024051207155, -1.1581261260715285, 0.7990350575339961, -0.7705094862315403, 1.0227470941532681, -1.1795834880560285, 0.8427094393192057, -0.966094431774249, 1.0753140132334957, -1.2445241089378245, 0.4892339332780016, -0.8151459472677812, 1.3463462659022318, -0.9982175892466149, 0.7816990124036417]|5701.0917968750000000|      0.25000000|[2161, 792, 1, 199]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.8348153772351987, 1.2684333388042706, -1.3204367208567653, 0.9789469637474516, -0.7889791701231881, 1.0579484119001195, -1.3170054382657796, 0.661963093692315, -0.9270049783133988, 1.1831572055942114, -1.3926440396390276, 1.0126454541956662, -0.7946234067314046, 0.9745171640100988, -1.269952926477765, 1.0204966344880722, -0.869819546866243, 1.058270963651569, -0.9606345365413954, 0.7795518615893614, -0.9212695404323757, 1.1475785193674422, -1.143565399956252, 0.8149245735570905, -0.9359771757518359, 1.1009924148277028, -1.1245582993853664, 0.8407881962551798, -1.0177474791886898, 1.2109390973674525, -1.2175654973998455, 0.681544802722976, -0.9266823629097289, 1.3004130376387164, -1.375534400142856, 0.537616093431761, -0.7525554345563323, 1.2108977985839828, -1.2078427056901841, 0.9725465943806822, -0.9194267670812397, 0.9993658010437256, -1.0781071629467145, 0.8389618620884237, -0.8748638594097615, 1.0827144678753535, -1.3803754105782935, 0.8936870663780365, -1.010458618242546, 1.1267921378420651, -1.2927224113945206, 0.8466780887781572, -0.9393920489213868, 1.1787341295522222, -1.247556253335585, 0.9478905076580154, -0.8968830119026645, 1.141531797401687, -1.097202043667389, 0.9690193134191789, -0.8469143096027851, 1.0151641005220797, -1.0868890737412833, 0.9440651349984501, -0.9762285690451795, 1.119244253030169, -1.055810269225657, 0.9228819440732535, -0.845959751547948, 0.8664186609374347, -0.7829764031358006, 0.8802845948309437, -1.0077076064648662, 0.9893032903129665, -1.068832725052755, 0.7580114193846983, -0.7664581587626359, 1.0304995677999655, -1.3211718344555459, 0.8428236420726096, -0.9482775432732683, 1.1694912766663847, -0.9034212331483147, 0.7871554976258961, -0.9503721701162651, 0.982142778804865, -1.1178703870910607, 0.8316956787277509, -0.7617903981319657, 1.010683409069872, -1.1373990573811408, 0.8191773129621083, -0.9828348514414285, 1.0888315961693513, -1.246894866821373, 0.4903505402726194, -0.8818140128020306, 1.3306667253586224, -1.0422632653342314, 0.7783589370550319]|5511.6591796875000000|      0.50000000|[2184, 800, 1, 201]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      30|[-0.8348153772351987, 1.2684333388042706, -1.3204367208567653, 0.9789469637474516, -0.7889791701231881, 1.0579484119001195, -1.3170054382657796, 0.661963093692315, -0.9270049783133988, 1.1831572055942114, -1.3926440396390276, 1.0126454541956662, -0.7946234067314046, 0.9745171640100988, -1.269952926477765, 1.0204966344880722, -0.869819546866243, 1.058270963651569, -0.9606345365413954, 0.7795518615893614, -0.9212695404323757, 1.1475785193674422, -1.143565399956252, 0.8149245735570905, -0.9359771757518359, 1.1009924148277028, -1.1245582993853664, 0.8407881962551798, -1.0177474791886898, 1.2109390973674525, -1.2175654973998455, 0.681544802722976, -0.9266823629097289, 1.3004130376387164, -1.375534400142856, 0.537616093431761, -0.7525554345563323, 1.2108977985839828, -1.2078427056901841, 0.9725465943806822, -0.9194267670812397, 0.9993658010437256, -1.0781071629467145, 0.8389618620884237, -0.8748638594097615, 1.0827144678753535, -1.3803754105782935, 0.8936870663780365, -1.010458618242546, 1.1267921378420651, -1.2927224113945206, 0.8466780887781572, -0.9393920489213868, 1.1787341295522222, -1.247556253335585, 0.9478905076580154, -0.8968830119026645, 1.141531797401687, -1.097202043667389, 0.9690193134191789, -0.8469143096027851, 1.0151641005220797, -1.0868890737412833, 0.9440651349984501, -0.9762285690451795, 1.119244253030169, -1.055810269225657, 0.9228819440732535, -0.845959751547948, 0.8664186609374347, -0.7829764031358006, 0.8802845948309437, -1.0077076064648662, 0.9893032903129665, -1.068832725052755, 0.7580114193846983, -0.7664581587626359, 1.0304995677999655, -1.3211718344555459, 0.8428236420726096, -0.9482775432732683, 1.1694912766663847, -0.9034212331483147, 0.7871554976258961, -0.9503721701162651, 0.982142778804865, -1.1178703870910607, 0.8316956787277509, -0.7617903981319657, 1.010683409069872, -1.1373990573811408, 0.8191773129621083, -0.9828348514414285, 1.0888315961693513, -1.246894866821373, 0.4903505402726194, -0.8818140128020306, 1.3306667253586224, -1.0422632653342314, 0.7783589370550319]|5511.6591796875000000|      0.25000000|[2306, 844, 1, 212]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.821450280191878, 1.3059049555897777, -1.2834820308528991, 0.9905554961439315, -0.8119655764303059, 1.0104362940569485, -1.3291207865450652, 0.6868175030167951, -0.952801426026448, 1.1656978849659756, -1.3698109086638601, 1.0243828564212973, -0.7788268039530416, 0.9721850627165961, -1.2303086220640054, 1.0389603861867416, -0.8694902840165631, 1.0860572305614762, -0.9170174956483416, 0.799948457942139, -0.9369073059327836, 1.1008389946637058, -1.1347085610050565, 0.8205036666971055, -0.907659319666256, 1.0956713817502348, -1.1315105236325764, 0.8527129182014114, -0.9969143841591722, 1.2240232484878801, -1.222687100270392, 0.690119517497118, -0.9341632317133113, 1.2913059864595218, -1.3768270232025466, 0.5514351268774197, -0.7854399663656234, 1.208575890430114, -1.2292204641292874, 0.9605113440889183, -0.8877102753005963, 1.0512951854718735, -1.0539316574264133, 0.8709940160864578, -0.8585608194120313, 1.0746832070610408, -1.3242707660507003, 0.8916213690477685, -1.010012488257164, 1.142821796558542, -1.3010204826397782, 0.8588482176954904, -0.9295065077214737, 1.1753962737414787, -1.269887564378912, 0.9296771239058265, -0.8978578942286555, 1.1063292938460951, -1.0704763276037448, 0.911150504997266, -0.8600815140002481, 1.0088636063811764, -1.058586551191468, 0.9927699387759612, -1.003193275912589, 1.0528517385667022, -1.0487696170389433, 0.917527194276856, -0.8469401183993255, 0.8359200216566427, -0.7560675724157189, 0.8799457503533532, -0.9827113876826399, 1.0298315725323812, -1.0705472639602704, 0.7650508899457362, -0.7203771419001007, 1.0350197386615607, -1.3356908423362939, 0.8540821410105656, -0.9293692610004272, 1.1830180828665045, -0.879813917225458, 0.7695547579084772, -0.912531684789399, 0.9764473156448692, -1.1303420334929257, 0.8455976940694117, -0.7493881307491974, 0.9774016483847988, -1.1613681227460881, 0.8216603554817176, -0.940311650584967, 1.0939357817336155, -1.2184913874042793, 0.4991083533959689, -0.890445775340628, 1.3244360057910598, -1.0986307458292397, 0.7458802071829198]|5237.3989257812500000|      0.50000000|[2340, 856, 1, 215]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      32|[-0.821450280191878, 1.3059049555897777, -1.2834820308528991, 0.9905554961439315, -0.8119655764303059, 1.0104362940569485, -1.3291207865450652, 0.6868175030167951, -0.952801426026448, 1.1656978849659756, -1.3698109086638601, 1.0243828564212973, -0.7788268039530416, 0.9721850627165961, -1.2303086220640054, 1.0389603861867416, -0.8694902840165631, 1.0860572305614762, -0.9170174956483416, 0.799948457942139, -0.9369073059327836, 1.1008389946637058, -1.1347085610050565, 0.8205036666971055, -0.907659319666256, 1.0956713817502348, -1.1315105236325764, 0.8527129182014114, -0.9969143841591722, 1.2240232484878801, -1.222687100270392, 0.690119517497118, -0.9341632317133113, 1.2913059864595218, -1.3768270232025466, 0.5514351268774197, -0.7854399663656234, 1.208575890430114, -1.2292204641292874, 0.9605113440889183, -0.8877102753005963, 1.0512951854718735, -1.0539316574264133, 0.8709940160864578, -0.8585608194120313, 1.0746832070610408, -1.3242707660507003, 0.8916213690477685, -1.010012488257164, 1.142821796558542, -1.3010204826397782, 0.8588482176954904, -0.9295065077214737, 1.1753962737414787, -1.269887564378912, 0.9296771239058265, -0.8978578942286555, 1.1063292938460951, -1.0704763276037448, 0.911150504997266, -0.8600815140002481, 1.0088636063811764, -1.058586551191468, 0.9927699387759612, -1.003193275912589, 1.0528517385667022, -1.0487696170389433, 0.917527194276856, -0.8469401183993255, 0.8359200216566427, -0.7560675724157189, 0.8799457503533532, -0.9827113876826399, 1.0298315725323812, -1.0705472639602704, 0.7650508899457362, -0.7203771419001007, 1.0350197386615607, -1.3356908423362939, 0.8540821410105656, -0.9293692610004272, 1.1830180828665045, -0.879813917225458, 0.7695547579084772, -0.912531684789399, 0.9764473156448692, -1.1303420334929257, 0.8455976940694117, -0.7493881307491974, 0.9774016483847988, -1.1613681227460881, 0.8216603554817176, -0.940311650584967, 1.0939357817336155, -1.2184913874042793, 0.4991083533959689, -0.890445775340628, 1.3244360057910598, -1.0986307458292397, 0.7458802071829198]|5237.3989257812500000|      0.25000000|[2460, 900, 1, 226]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.8615850898483164, 1.3735966517322946, -1.2953628645071065, 0.9912741816447413, -0.8362527222150667, 1.001077160794516, -1.2936960553424184, 0.6753605316516716, -0.9734984106314681, 1.1545619556977484, -1.3666109163337123, 1.040630956077911, -0.7345795871975392, 0.9749313579371359, -1.2091754060959867, 1.076010314348677, -0.8958140244909264, 1.0526523413158266, -0.8887257832899756, 0.8477527216726957, -0.9506003803146853, 1.1096922640980655, -1.0942324098490535, 0.8277670772985719, -0.9165015071624962, 1.0995808714672999, -1.1435201930250474, 0.8444200816239602, -0.970628986861657, 1.2179414593135636, -1.173772175548373, 0.7020613931234192, -0.9280506784333249, 1.2757663929908072, -1.3432721680137285, 0.5648410705684254, -0.7580986338804464, 1.2141268797173985, -1.2337052023961117, 0.9473573831482064, -0.8709009537990169, 1.0064924555010577, -1.0344227692851147, 0.8317017072053017, -0.817318666125707, 1.1098427143120764, -1.3196133526273686, 0.9119258614190211, -1.0393866423030913, 1.1616892061916815, -1.2744650455651108, 0.8564762278224921, -0.952343231001136, 1.1750239992348828, -1.2875517518957398, 0.9538721379707309, -0.907606132516326, 1.1040992673613346, -1.0403428652458269, 0.9206510917522375, -0.836263635225378, 1.0478731008616053, -1.0815439674141007, 0.9905006785028675, -0.9911756522772047, 1.0233745939700354, -1.007954880964195, 0.9190461187043079, -0.8388104560329542, 0.8285904488484479, -0.7778256908809316, 0.8754061165223813, -1.0050631435450148, 1.0217707417227848, -1.0618352919787106, 0.8094489654095344, -0.7144470530260979, 0.9930364069172204, -1.3294690079695182, 0.8697969648739624, -0.9663792075471406, 1.1721896774397598, -0.8724879782325868, 0.7761879297192413, -0.8941930410186046, 1.0269576180179245, -1.1302305538352553, 0.8466322543961831, -0.7105214365231698, 0.999449061548999, -1.1410647348596201, 0.8589826865562623, -0.9292659404898221, 1.095931743989408, -1.2460316752875844, 0.4950345693724735, -0.9094983995773332, 1.2679396778085636, -1.0680773002123507, 0.7601867654710739]|5022.6142578125000000|      0.50000000|[2503, 916, 1, 230]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=4
      34|[-0.8615850898483164, 1.3735966517322946, -1.2953628645071065, 0.9912741816447413, -0.8362527222150667, 1.001077160794516, -1.2936960553424184, 0.6753605316516716, -0.9734984106314681, 1.1545619556977484, -1.3666109163337123, 1.040630956077911, -0.7345795871975392, 0.9749313579371359, -1.2091754060959867, 1.076010314348677, -0.8958140244909264, 1.0526523413158266, -0.8887257832899756, 0.8477527216726957, -0.9506003803146853, 1.1096922640980655, -1.0942324098490535, 0.8277670772985719, -0.9165015071624962, 1.0995808714672999, -1.1435201930250474, 0.8444200816239602, -0.970628986861657, 1.2179414593135636, -1.173772175548373, 0.7020613931234192, -0.9280506784333249, 1.2757663929908072, -1.3432721680137285, 0.5648410705684254, -0.7580986338804464, 1.2141268797173985, -1.2337052023961117, 0.9473573831482064, -0.8709009537990169, 1.0064924555010577, -1.0344227692851147, 0.8317017072053017, -0.817318666125707, 1.1098427143120764, -1.3196133526273686, 0.9119258614190211, -1.0393866423030913, 1.1616892061916815, -1.2744650455651108, 0.8564762278224921, -0.952343231001136, 1.1750239992348828, -1.2875517518957398, 0.9538721379707309, -0.907606132516326, 1.1040992673613346, -1.0403428652458269, 0.9206510917522375, -0.836263635225378, 1.0478731008616053, -1.0815439674141007, 0.9905006785028675, -0.9911756522772047, 1.0233745939700354, -1.007954880964195, 0.9190461187043079, -0.8388104560329542, 0.8285904488484479, -0.7778256908809316, 0.8754061165223813, -1.0050631435450148, 1.0217707417227848, -1.0618352919787106, 0.8094489654095344, -0.7144470530260979, 0.9930364069172204, -1.3294690079695182, 0.8697969648739624, -0.9663792075471406, 1.1721896774397598, -0.8724879782325868, 0.7761879297192413, -0.8941930410186046, 1.0269576180179245, -1.1302305538352553, 0.8466322543961831, -0.7105214365231698, 0.999449061548999, -1.1410647348596201, 0.8589826865562623, -0.9292659404898221, 1.095931743989408, -1.2460316752875844, 0.4950345693724735, -0.9094983995773332, 1.2679396778085636, -1.0680773002123507, 0.7601867654710739]|5022.6142578125000000|      0.25000000|[2625, 960, 1, 241]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.8412139862645661, 1.397402419842908, -1.299495838116825, 0.9407670831249909, -0.8371667801520706, 1.014228940855153, -1.2784855831637056, 0.6881768174174153, -0.9927896005039646, 1.1110887921187051, -1.362438466241993, 1.059638248195342, -0.7346215862655027, 0.92322954947218, -1.2039518565410885, 1.105548975061425, -0.8977744613882694, 1.0649035848053097, -0.8980298836920599, 0.8499571432787263, -0.9641704764212099, 1.0989581413054932, -1.0802562851032234, 0.8313031667902049, -0.9396164122954366, 1.15374109303727, -1.160331573880059, 0.8470113346220387, -0.9159945730509429, 1.2366996840867426, -1.189602266491066, 0.6937767701973175, -0.9420678311053143, 1.2110489434257057, -1.2786577477146175, 0.5757972942612305, -0.762783900458188, 1.2094144588667348, -1.213529716904654, 0.9087417902059722, -0.8507323034526663, 0.9858143004783345, -1.0260158304637486, 0.8150852409571828, -0.85693861061954, 1.1113268330292951, -1.351296152331458, 0.9220308700310673, -1.0536741859277645, 1.1677242543037871, -1.2908148377967759, 0.8476434148774301, -0.9783515433496952, 1.1796285643122055, -1.241003680509092, 0.9404710773563139, -0.9175045363557524, 1.105169448731498, -1.0250227312849982, 0.9269014449876319, -0.8796235336065622, 1.0505844865914358, -1.0634391204608007, 0.9973136604616503, -0.9603735326715191, 1.003408060811188, -1.0017477367390557, 0.9410146468846102, -0.8484871654935202, 0.9162523062926088, -0.8307591502026374, 0.86091231844751, -1.0041608945140603, 1.019489233068032, -1.041913159131255, 0.8177642326493768, -0.7234785733684472, 0.9605668644423984, -1.3083742946786507, 0.8728164611354478, -0.9355074947477569, 1.1785331809624413, -0.8992229224541279, 0.7823797918312162, -0.9083789499372669, 1.0404120179435088, -1.1273271124852287, 0.851972445893128, -0.747539726578032, 1.0140099826638416, -1.1403458489838294, 0.8900273856343572, -0.9132756070307603, 1.0902244410381716, -1.2409139279887964, 0.527887681502666, -0.9203071215349583, 1.274504369801644, -1.1150642587113118, 0.7523498398517251]|4880.0478515625000000|      0.50000000|[2647, 968, 1, 243]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[-0.8412139862645661, 1.397402419842908, -1.299495838116825, 0.9407670831249909, -0.8371667801520706, 1.014228940855153, -1.2784855831637056, 0.6881768174174153, -0.9927896005039646, 1.1110887921187051, -1.362438466241993, 1.059638248195342, -0.7346215862655027, 0.92322954947218, -1.2039518565410885, 1.105548975061425, -0.8977744613882694, 1.0649035848053097, -0.8980298836920599, 0.8499571432787263, -0.9641704764212099, 1.0989581413054932, -1.0802562851032234, 0.8313031667902049, -0.9396164122954366, 1.15374109303727, -1.160331573880059, 0.8470113346220387, -0.9159945730509429, 1.2366996840867426, -1.189602266491066, 0.6937767701973175, -0.9420678311053143, 1.2110489434257057, -1.2786577477146175, 0.5757972942612305, -0.762783900458188, 1.2094144588667348, -1.213529716904654, 0.9087417902059722, -0.8507323034526663, 0.9858143004783345, -1.0260158304637486, 0.8150852409571828, -0.85693861061954, 1.1113268330292951, -1.351296152331458, 0.9220308700310673, -1.0536741859277645, 1.1677242543037871, -1.2908148377967759, 0.8476434148774301, -0.9783515433496952, 1.1796285643122055, -1.241003680509092, 0.9404710773563139, -0.9175045363557524, 1.105169448731498, -1.0250227312849982, 0.9269014449876319, -0.8796235336065622, 1.0505844865914358, -1.0634391204608007, 0.9973136604616503, -0.9603735326715191, 1.003408060811188, -1.0017477367390557, 0.9410146468846102, -0.8484871654935202, 0.9162523062926088, -0.8307591502026374, 0.86091231844751, -1.0041608945140603, 1.019489233068032, -1.041913159131255, 0.8177642326493768, -0.7234785733684472, 0.9605668644423984, -1.3083742946786507, 0.8728164611354478, -0.9355074947477569, 1.1785331809624413, -0.8992229224541279, 0.7823797918312162, -0.9083789499372669, 1.0404120179435088, -1.1273271124852287, 0.851972445893128, -0.747539726578032, 1.0140099826638416, -1.1403458489838294, 0.8900273856343572, -0.9132756070307603, 1.0902244410381716, -1.2409139279887964, 0.527887681502666, -0.9203071215349583, 1.274504369801644, -1.1150642587113118, 0.7523498398517251]|4880.0478515625000000|      0.25000000|[2766, 1012, 1, 254]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.8375886064556166, 1.3666582784229202, -1.2825055412097772, 0.9613085024298642, -0.834655437054404, 1.0295999568475969, -1.2738419131766545, 0.6905313575453753, -0.9881422651845413, 1.1179843650499044, -1.3661234881390891, 1.0544867755260243, -0.7392304212166138, 0.915197723914172, -1.234441928333333, 1.1204069544042834, -0.91001186180378, 1.0243573212685368, -0.9352327989199013, 0.8197659363861883, -0.9749379298953533, 1.0828197042353755, -1.1051992895746041, 0.8850301701384078, -0.9669234910997876, 1.1339868293995248, -1.175871815115283, 0.8718261603944333, -0.9199652219364698, 1.194359531855481, -1.146028866666554, 0.664428644382955, -0.9592119623590712, 1.2288142660541246, -1.2302315784579754, 0.5574564666468619, -0.753036870922523, 1.1822650959530872, -1.188335727408909, 0.930038332803602, -0.8267434032131261, 1.0003839495662272, -1.0605313219115575, 0.8075774426918811, -0.8641297499974552, 1.111484096611516, -1.3460674859445263, 0.9353350269978419, -1.0698751964332953, 1.169062956531797, -1.2457133253505372, 0.8796259533454311, -0.9749662540393417, 1.155527070933946, -1.254091735916356, 0.9948510285842344, -0.937660823761526, 1.1218768407939665, -1.0120773448842237, 0.914063724014229, -0.8998864397602434, 0.9743822325087725, -1.0830692395709562, 0.9645975727028807, -0.9741304821248372, 0.9893914246122977, -1.0136979900909722, 0.9687168168776578, -0.846701131369649, 0.941781518718682, -0.8310556674753764, 0.8818891375802578, -1.0207119168356702, 0.9525833102766339, -1.0301548231747364, 0.8729146949330644, -0.6954009319883507, 0.9684274784813633, -1.2840383741585215, 0.8875375397998817, -0.9319829391057938, 1.1783152485444586, -0.8979695603629249, 0.7801169822327237, -0.9162147862377086, 1.0713556010742191, -1.1720288617146408, 0.8523012172794857, -0.7724029628774449, 1.0588569946242337, -1.1334836539510045, 0.9090526970361273, -0.9157641789808183, 1.0906120089476312, -1.2235230055650872, 0.5244978613036455, -0.8701017149418016, 1.2970409660712467, -1.1122113406317036, 0.7580054265151607]|4552.3916015625000000|      0.50000000|[2820, 1032, 1, 259]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=4
