k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      36|[-0.7977208074765955, -0.8546953107135821, -0.915059960369572, -0.8808190086234171, -0.8223827496127502, -0.9028916870032809, -0.8930087774587026, -0.8911841263040884, -0.8743326083387116, -0.8612200488193597, -0.9147161273388359, -0.885212568295035, -0.8660869825737889, -0.8933497496617445, -0.9179499910756136, -0.894757686143587, -0.8843033140034124, -0.9091201514037887, -0.9151775244131503, -0.9206184832928324, -0.8921743403346137, -0.8522191315489019, -0.8806638969261447, -0.9056876931209958, -0.8680629065424238, -0.9213948625420889, -0.9265432829437674, -0.9073492795306005, -0.8662667008018715, -0.8666588614833388, -0.8986417274337752, -0.9032100996001292, -0.8838919304466198, -0.8539657085487069, -0.9293822171468595, -0.9053727397024138, -0.9054927510415768, -0.8261234092640419, -0.8648362838954379, -0.9067597904511988, -0.9033779650285889, -0.8842738012241407, -0.9006974839506047, -0.8667266412987448, -0.9166556984668398, -0.8923326581035965, -0.9026717791442682, -0.9295106574495745, -0.8710309758784162, -0.8388723287996609, -0.8784688693829562, -0.8573462481019479, -0.8815343048556809, -0.8742024292681155, -0.8829827155862472, -0.912443897130189, -0.8974462679759816, -0.892438449275804, -0.8946734994994808, -0.8620414817142484, -0.9519293556284004, -0.8981829996864943, -0.8703669720233199, -0.9001547495008944, -0.891312269577103, -0.8880056450473647, -0.8984273720813803, -0.8958281340322041, -0.903122885656695, -0.8906335346361961, -0.8821550303929885, -0.8930438191171973, -0.8522911235326902, -0.9359885228832905, -0.8938265122155274, -0.8467618449882578, -0.8634242226508281, -0.8894323446876115, -0.9075155516821761, -0.8289205635154421, -0.8839895151280324, -0.9111341065326334, -0.886743263337079, -0.8970515280096577, -0.9228913501717898, -0.8761557498826991, -0.8753505575787479, -0.9258345728036906, -0.8702384482662058, -0.9121513026604614, -0.873683704042955, -0.8637723013411802, -0.8980363620882627, -0.9061934892574196, -0.8758654999699663, -0.8909046864782744, -0.8562471948682859, -0.8680326253512205, -0.8633630999044252, -0.9062127260923732]|465.8648811608319420|      0.06250000|[3816, 252, 36, 288]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      37|[-0.7909699725835976, -0.8627918618487868, -0.9151628479629255, -0.8828036977582838, -0.8332359340134294, -0.899889774640815, -0.8844103798789501, -0.8955672021474342, -0.8708785381468281, -0.8688544145434102, -0.9198093061877809, -0.8893120791131977, -0.861832898121307, -0.8946973815300888, -0.9195108638399293, -0.8994572271147364, -0.884406031402204, -0.9219575543781254, -0.9108377015521293, -0.9168138467682808, -0.897862865483975, -0.8526619195437, -0.8886298648407913, -0.9103326364003224, -0.8795209121279728, -0.9291246584538179, -0.9276532064361327, -0.9145409352665432, -0.8665891888651732, -0.8743625653935818, -0.8945870093004308, -0.9058291141905104, -0.8894460295633425, -0.8578068714757568, -0.9312516569365686, -0.9090867009584725, -0.9066635049557091, -0.8423525589307831, -0.8682208701347528, -0.9105836473416414, -0.9046102017524188, -0.8860554203755554, -0.9034364681714031, -0.8824456073705262, -0.921420881012887, -0.8988108316951551, -0.9001612498623687, -0.9307474543947523, -0.8773951641943365, -0.8481730900786569, -0.8763187204291738, -0.8683423877847222, -0.8859728221455846, -0.8832891454992328, -0.8880438923422577, -0.9137357579308609, -0.9023465152078635, -0.8949116742802308, -0.9043292543160593, -0.8763473943271495, -0.9509888164879703, -0.899404559084188, -0.8704855138324868, -0.9075938577376562, -0.8931329959430547, -0.8859355822523803, -0.899626567437871, -0.8990662310764955, -0.9048605904826663, -0.8942341049026705, -0.8870954262546535, -0.9081015276891499, -0.8694628943064125, -0.9382731533242702, -0.8918067671610604, -0.8518184435946716, -0.8647386413143465, -0.8945354321398138, -0.9048885528679843, -0.8422281571098811, -0.8906814771521402, -0.9075126735752167, -0.8830392301436033, -0.9070121630572182, -0.9260246968776581, -0.8785021501429414, -0.8722643555160992, -0.9237524546827934, -0.873907206368503, -0.9098491668561556, -0.8724711189331722, -0.8678302465469031, -0.8901704027414473, -0.9122505348939556, -0.8814608879023174, -0.8906257706874451, -0.8598505326916813, -0.8761629479345694, -0.85982714675037, -0.9005891229788103]|460.4090962288033211|      0.12500000|[3922, 259, 37, 296]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      38|[-0.8007359578678251, -0.8666751618493423, -0.8956476067859651, -0.9045218556405169, -0.8470204023442143, -0.9173560222852019, -0.8846611515162244, -0.9022354756287961, -0.8940355511622701, -0.8565383049211786, -0.9208511769919903, -0.9125356778361843, -0.8884924000788968, -0.9007466156201891, -0.9256272589135952, -0.9186998937609457, -0.8964129943237524, -0.9235382261118686, -0.9171932893867882, -0.902030121793741, -0.9003938862144217, -0.8653549020323552, -0.8764627257664276, -0.8951564929023952, -0.885125434425864, -0.9357858363091031, -0.9236586436041397, -0.9141263112020036, -0.8841427603840255, -0.8854055402277411, -0.9117795119772637, -0.913119852417345, -0.8723431191426212, -0.8698769647073241, -0.9420737128163288, -0.9144513637708981, -0.9276731682187236, -0.8569986056623422, -0.8774482844512097, -0.9147946076476123, -0.8994763718339013, -0.8819668176368765, -0.8924083347407373, -0.9081727983805739, -0.9151141468594673, -0.9140578724669085, -0.9147253457393746, -0.9295377439668867, -0.8704754302216365, -0.866482513586207, -0.8774076328589169, -0.8541672054468372, -0.8662976067053794, -0.873707243903416, -0.8897723246772898, -0.9092899161769007, -0.9052049324720685, -0.9011344688781592, -0.9012195003600579, -0.8805838671936521, -0.9400499340539787, -0.9151623132811882, -0.8697719660234907, -0.9028605682776182, -0.8843906529892285, -0.8735366086142591, -0.9080031059993661, -0.8882459582225196, -0.8904279359794136, -0.9055332907430622, -0.889406149704991, -0.9090393747354563, -0.8794817808137175, -0.9372138062813644, -0.8929357513151576, -0.8450847160380565, -0.8832765622317758, -0.9157977580993399, -0.911903016042728, -0.8616715493425697, -0.8847016479845868, -0.8917002374471928, -0.8753133629364144, -0.9130801320203359, -0.9270684389837098, -0.8601757163280187, -0.8810447395039046, -0.9222111137838115, -0.8761316559911557, -0.9408050714916911, -0.8669497802968701, -0.8853801134369789, -0.9100651070406504, -0.9239279054542613, -0.8776701204886358, -0.889399044683076, -0.8774269129259933, -0.8636492656291188, -0.8719680886872265, -0.9183978185734949]|455.2474576001520177|      0.25000000|[4028, 266, 38, 304]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      39|[-0.8007359578678251, -0.8666751618493423, -0.8956476067859651, -0.9045218556405169, -0.8470204023442143, -0.9173560222852019, -0.8846611515162244, -0.9022354756287961, -0.8940355511622701, -0.8565383049211786, -0.9208511769919903, -0.9125356778361843, -0.8884924000788968, -0.9007466156201891, -0.9256272589135952, -0.9186998937609457, -0.8964129943237524, -0.9235382261118686, -0.9171932893867882, -0.902030121793741, -0.9003938862144217, -0.8653549020323552, -0.8764627257664276, -0.8951564929023952, -0.885125434425864, -0.9357858363091031, -0.9236586436041397, -0.9141263112020036, -0.8841427603840255, -0.8854055402277411, -0.9117795119772637, -0.913119852417345, -0.8723431191426212, -0.8698769647073241, -0.9420737128163288, -0.9144513637708981, -0.9276731682187236, -0.8569986056623422, -0.8774482844512097, -0.9147946076476123, -0.8994763718339013, -0.8819668176368765, -0.8924083347407373, -0.9081727983805739, -0.9151141468594673, -0.9140578724669085, -0.9147253457393746, -0.9295377439668867, -0.8704754302216365, -0.866482513586207, -0.8774076328589169, -0.8541672054468372, -0.8662976067053794, -0.873707243903416, -0.8897723246772898, -0.9092899161769007, -0.9052049324720685, -0.9011344688781592, -0.9012195003600579, -0.8805838671936521, -0.9400499340539787, -0.9151623132811882, -0.8697719660234907, -0.9028605682776182, -0.8843906529892285, -0.8735366086142591, -0.9080031059993661, -0.8882459582225196, -0.8904279359794136, -0.9055332907430622, -0.889406149704991, -0.9090393747354563, -0.8794817808137175, -0.9372138062813644, -0.8929357513151576, -0.8450847160380565, -0.8832765622317758, -0.9157977580993399, -0.911903016042728, -0.8616715493425697, -0.8847016479845868, -0.8917002374471928, -0.8753133629364144, -0.9130801320203359, -0.9270684389837098, -0.8601757163280187, -0.8810447395039046, -0.9222111137838115, -0.8761316559911557, -0.9408050714916911, -0.8669497802968701, -0.8853801134369789, -0.9100651070406504, -0.9239279054542613, -0.8776701204886358, -0.889399044683076, -0.8774269129259933, -0.8636492656291188, -0.8719680886872265, -0.9183978185734949]|455.2474576001520177|      0.12500000|[4134, 273, 39, 312]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      40|[-0.7995399581539788, -0.8663244033104909, -0.9044835260025654, -0.9031431823970265, -0.8608875964663557, -0.9215070407738035, -0.8900231101712551, -0.9040165469144454, -0.9029091590286108, -0.8661195316024051, -0.9222887366343092, -0.930613087296792, -0.9106454022428355, -0.9123023682494645, -0.9238328573748825, -0.8924702960077445, -0.8904010577392063, -0.9226007107298122, -0.9269348892970855, -0.91257142021462, -0.9040927146084868, -0.8596201518756945, -0.8731264179052926, -0.9094649218103664, -0.8888568480392905, -0.9490094659502725, -0.9275920111022448, -0.9168821979500498, -0.9085799126850654, -0.8827240789463611, -0.9069882136065576, -0.9448236348351042, -0.8718830822041901, -0.8911364125423131, -0.9611617423561001, -0.9339128967974908, -0.9445368796070607, -0.864427182172814, -0.8931218046732153, -0.9134359367426029, -0.8923425710040394, -0.8888905775112188, -0.8815275443341901, -0.9291569543969492, -0.9329050075094931, -0.917854597741714, -0.9063369406056877, -0.8991883696742596, -0.882620582245355, -0.8512857679889598, -0.8804995481333903, -0.8607002151472563, -0.8586487105362103, -0.8670889153696617, -0.8941383355885729, -0.9191871115006933, -0.9093581476674168, -0.8992488203189846, -0.9281404523817662, -0.8827024396038243, -0.9190048175865806, -0.9098848174390141, -0.8906590700392608, -0.9070085630543298, -0.8929981851135774, -0.881044281080026, -0.924933857179446, -0.8919060531646387, -0.8885236638108861, -0.9173550851380603, -0.8984081034614081, -0.8949524972231937, -0.9062026384311551, -0.9500105217015492, -0.8778201321992684, -0.8503906110326926, -0.8789583026202284, -0.9268660525443307, -0.9136386613717201, -0.876886740724122, -0.8544949570339132, -0.8945699000105707, -0.863866192428178, -0.9184627722472838, -0.9323744747637018, -0.8837466664235826, -0.8842264836406413, -0.9343783498005281, -0.8817500202735675, -0.9295965127074359, -0.8750732859413669, -0.8824457955807399, -0.9075445915541123, -0.9238714676600698, -0.8666792780755896, -0.8901209756742229, -0.8880520251999563, -0.8768439586476448, -0.8662493810591767, -0.9320210560952517]|450.3144539324243851|      0.25000000|[4240, 280, 40, 320]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      41|[-0.7995399581539788, -0.8663244033104909, -0.9044835260025654, -0.9031431823970265, -0.8608875964663557, -0.9215070407738035, -0.8900231101712551, -0.9040165469144454, -0.9029091590286108, -0.8661195316024051, -0.9222887366343092, -0.930613087296792, -0.9106454022428355, -0.9123023682494645, -0.9238328573748825, -0.8924702960077445, -0.8904010577392063, -0.9226007107298122, -0.9269348892970855, -0.91257142021462, -0.9040927146084868, -0.8596201518756945, -0.8731264179052926, -0.9094649218103664, -0.8888568480392905, -0.9490094659502725, -0.9275920111022448, -0.9168821979500498, -0.9085799126850654, -0.8827240789463611, -0.9069882136065576, -0.9448236348351042, -0.8718830822041901, -0.8911364125423131, -0.9611617423561001, -0.9339128967974908, -0.9445368796070607, -0.864427182172814, -0.8931218046732153, -0.9134359367426029, -0.8923425710040394, -0.8888905775112188, -0.8815275443341901, -0.9291569543969492, -0.9329050075094931, -0.917854597741714, -0.9063369406056877, -0.8991883696742596, -0.882620582245355, -0.8512857679889598, -0.8804995481333903, -0.8607002151472563, -0.8586487105362103, -0.8670889153696617, -0.8941383355885729, -0.9191871115006933, -0.9093581476674168, -0.8992488203189846, -0.9281404523817662, -0.8827024396038243, -0.9190048175865806, -0.9098848174390141, -0.8906590700392608, -0.9070085630543298, -0.8929981851135774, -0.881044281080026, -0.924933857179446, -0.8919060531646387, -0.8885236638108861, -0.9173550851380603, -0.8984081034614081, -0.8949524972231937, -0.9062026384311551, -0.9500105217015492, -0.8778201321992684, -0.8503906110326926, -0.8789583026202284, -0.9268660525443307, -0.9136386613717201, -0.876886740724122, -0.8544949570339132, -0.8945699000105707, -0.863866192428178, -0.9184627722472838, -0.9323744747637018, -0.8837466664235826, -0.8842264836406413, -0.9343783498005281, -0.8817500202735675, -0.9295965127074359, -0.8750732859413669, -0.8824457955807399, -0.9075445915541123, -0.9238714676600698, -0.8666792780755896, -0.8901209756742229, -0.8880520251999563, -0.8768439586476448, -0.8662493810591767, -0.9320210560952517]|450.3144539324243851|      0.12500000|[4346, 287, 41, 328]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      42|[-0.7995399581539788, -0.8663244033104909, -0.9044835260025654, -0.9031431823970265, -0.8608875964663557, -0.9215070407738035, -0.8900231101712551, -0.9040165469144454, -0.9029091590286108, -0.8661195316024051, -0.9222887366343092, -0.930613087296792, -0.9106454022428355, -0.9123023682494645, -0.9238328573748825, -0.8924702960077445, -0.8904010577392063, -0.9226007107298122, -0.9269348892970855, -0.91257142021462, -0.9040927146084868, -0.8596201518756945, -0.8731264179052926, -0.9094649218103664, -0.8888568480392905, -0.9490094659502725, -0.9275920111022448, -0.9168821979500498, -0.9085799126850654, -0.8827240789463611, -0.9069882136065576, -0.9448236348351042, -0.8718830822041901, -0.8911364125423131, -0.9611617423561001, -0.9339128967974908, -0.9445368796070607, -0.864427182172814, -0.8931218046732153, -0.9134359367426029, -0.8923425710040394, -0.8888905775112188, -0.8815275443341901, -0.9291569543969492, -0.9329050075094931, -0.917854597741714, -0.9063369406056877, -0.8991883696742596, -0.882620582245355, -0.8512857679889598, -0.8804995481333903, -0.8607002151472563, -0.8586487105362103, -0.8670889153696617, -0.8941383355885729, -0.9191871115006933, -0.9093581476674168, -0.8992488203189846, -0.9281404523817662, -0.8827024396038243, -0.9190048175865806, -0.9098848174390141, -0.8906590700392608, -0.9070085630543298, -0.8929981851135774, -0.881044281080026, -0.924933857179446, -0.8919060531646387, -0.8885236638108861, -0.9173550851380603, -0.8984081034614081, -0.8949524972231937, -0.9062026384311551, -0.9500105217015492, -0.8778201321992684, -0.8503906110326926, -0.8789583026202284, -0.9268660525443307, -0.9136386613717201, -0.876886740724122, -0.8544949570339132, -0.8945699000105707, -0.863866192428178, -0.9184627722472838, -0.9323744747637018, -0.8837466664235826, -0.8842264836406413, -0.9343783498005281, -0.8817500202735675, -0.9295965127074359, -0.8750732859413669, -0.8824457955807399, -0.9075445915541123, -0.9238714676600698, -0.8666792780755896, -0.8901209756742229, -0.8880520251999563, -0.8768439586476448, -0.8662493810591767, -0.9320210560952517]|450.3144539324243851|      0.06250000|[4452, 294, 42, 336]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      43|[-0.7998709425535002, -0.8662107272832092, -0.9034321674567904, -0.9051308828690906, -0.8752800015418941, -0.9222396768379001, -0.892987245657344, -0.9131515365219267, -0.8956205091073135, -0.866951781409941, -0.9276169108591257, -0.935276286473142, -0.9115732011879725, -0.9204255074217628, -0.9167060664067267, -0.8999630132896049, -0.8902171178233145, -0.9271061762590012, -0.9291708965715577, -0.9137751683853513, -0.9070124556090806, -0.8601715104834263, -0.8731261186603272, -0.904705821563444, -0.8952902493602967, -0.944397838658814, -0.9295443329246406, -0.918663022408399, -0.9067736572330194, -0.8798303137808884, -0.9107395272128516, -0.947217685707538, -0.8791232204999275, -0.9004244799548778, -0.9536197418531425, -0.9321299742583502, -0.9452341471448058, -0.8752918840939728, -0.9016872507152495, -0.9138735675580955, -0.8960740092293975, -0.8914692821372989, -0.8845878839267689, -0.9351809319316975, -0.9292124017077933, -0.9210017256211183, -0.9138649356369565, -0.899580241015171, -0.8878109332801188, -0.8570093627188888, -0.8860377754311113, -0.8648058596423535, -0.8615848278406633, -0.8782937437411354, -0.9022405613168654, -0.9206100022843161, -0.9095941725490032, -0.9033772806525461, -0.9363263682644456, -0.8835193064019435, -0.925666625199147, -0.9129201783649007, -0.8987389554923557, -0.9125659410781023, -0.897262635029798, -0.8810442124939764, -0.930011914786641, -0.8994437965108079, -0.8954288217595707, -0.9188209169445193, -0.896171265110419, -0.894344410534111, -0.9106295777067439, -0.9556527126177367, -0.8852413509210142, -0.8576272558226805, -0.8853314937269846, -0.9387596017344879, -0.9052374278482545, -0.8848558233097764, -0.8633565182593501, -0.8983266407857721, -0.8829382542525397, -0.9248467296035221, -0.9261267161202247, -0.8906578926618336, -0.8797780151687349, -0.9319849162755918, -0.8884397100268973, -0.9324464041492837, -0.8917849300622117, -0.8888905610689434, -0.9095541442645401, -0.9245437335429325, -0.8733095929541935, -0.8943040882667858, -0.8882892203464121, -0.8828380976565423, -0.8836372328536511, -0.9239828821126972]|445.2339006585701213|      0.12500000|[4558, 301, 43, 344]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      44|[-0.7998709425535002, -0.8662107272832092, -0.9034321674567904, -0.9051308828690906, -0.8752800015418941, -0.9222396768379001, -0.892987245657344, -0.9131515365219267, -0.8956205091073135, -0.866951781409941, -0.9276169108591257, -0.935276286473142, -0.9115732011879725, -0.9204255074217628, -0.9167060664067267, -0.8999630132896049, -0.8902171178233145, -0.9271061762590012, -0.9291708965715577, -0.9137751683853513, -0.9070124556090806, -0.8601715104834263, -0.8731261186603272, -0.904705821563444, -0.8952902493602967, -0.944397838658814, -0.9295443329246406, -0.918663022408399, -0.9067736572330194, -0.8798303137808884, -0.9107395272128516, -0.947217685707538, -0.8791232204999275, -0.9004244799548778, -0.9536197418531425, -0.9321299742583502, -0.9452341471448058, -0.8752918840939728, -0.9016872507152495, -0.9138735675580955, -0.8960740092293975, -0.8914692821372989, -0.8845878839267689, -0.9351809319316975, -0.9292124017077933, -0.9210017256211183, -0.9138649356369565, -0.899580241015171, -0.8878109332801188, -0.8570093627188888, -0.8860377754311113, -0.8648058596423535, -0.8615848278406633, -0.8782937437411354, -0.9022405613168654, -0.9206100022843161, -0.9095941725490032, -0.9033772806525461, -0.9363263682644456, -0.8835193064019435, -0.925666625199147, -0.9129201783649007, -0.8987389554923557, -0.9125659410781023, -0.897262635029798, -0.8810442124939764, -0.930011914786641, -0.8994437965108079, -0.8954288217595707, -0.9188209169445193, -0.896171265110419, -0.894344410534111, -0.9106295777067439, -0.9556527126177367, -0.8852413509210142, -0.8576272558226805, -0.8853314937269846, -0.9387596017344879, -0.9052374278482545, -0.8848558233097764, -0.8633565182593501, -0.8983266407857721, -0.8829382542525397, -0.9248467296035221, -0.9261267161202247, -0.8906578926618336, -0.8797780151687349, -0.9319849162755918, -0.8884397100268973, -0.9324464041492837, -0.8917849300622117, -0.8888905610689434, -0.9095541442645401, -0.9245437335429325, -0.8733095929541935, -0.8943040882667858, -0.8882892203464121, -0.8828380976565423, -0.8836372328536511, -0.9239828821126972]|445.2339006585701213|      0.06250000|[4664, 308, 44, 352]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      45|[-0.7943919870770358, -0.8765771061826082, -0.9053089264105055, -0.9194551366319083, -0.8866688272864495, -0.9208539308887247, -0.8911399714450063, -0.9138677376339857, -0.8921608082069925, -0.8800720084328011, -0.9261703147198468, -0.9267444734342919, -0.9245588241538549, -0.9290268146789266, -0.9174112860698286, -0.8918594341832334, -0.8988447439797039, -0.9308854768765037, -0.9288489224617378, -0.911411799818875, -0.9047274300688267, -0.8596635646263528, -0.8794737801649338, -0.9162606650688074, -0.8957291826241487, -0.9446077008359076, -0.940122301237007, -0.9194814188361544, -0.9063025281731156, -0.869642850597441, -0.9069486016930435, -0.9470801386272626, -0.8875117592530124, -0.9049850330140394, -0.9549982208983451, -0.9379297365636244, -0.9429810414179999, -0.875193789911625, -0.9143687939638424, -0.9180433050633351, -0.9026710272801418, -0.8906139267156198, -0.8863175857410912, -0.9394869075163292, -0.9263538004152344, -0.9212670953006457, -0.9140638070363407, -0.9076277943738186, -0.8907894396481867, -0.8536879140702031, -0.8924714558227056, -0.8708857463490486, -0.8673199573131114, -0.8734038773477278, -0.8990526116068777, -0.9260104609808021, -0.9093518679402189, -0.9073959779235592, -0.9377592100862904, -0.8850267570554063, -0.9254921166184408, -0.9093369322474767, -0.8991025207088817, -0.9159297950764073, -0.8969513869050127, -0.8883953699012249, -0.9240118306127237, -0.9020793343920083, -0.9030133418350984, -0.9199041610552319, -0.9106863818138196, -0.8934890304520767, -0.9237613021397152, -0.9575362619227645, -0.885476671996519, -0.8634798478524283, -0.8891239919269458, -0.9390015728524165, -0.9099798709636735, -0.8918650125948938, -0.866053223907324, -0.8990756227368237, -0.8971423358339143, -0.9211200859133526, -0.9250545530604058, -0.9071884860080847, -0.886129358196298, -0.9200333329167623, -0.892158049752947, -0.9400767478097359, -0.8981300501199052, -0.8868146020064136, -0.9157312098221353, -0.926855759902773, -0.8790192827786593, -0.8981742965337147, -0.8982136993336783, -0.884110387695234, -0.8820621025102292, -0.9269591662710038]|441.4948112433135066|      0.12500000|[4770, 315, 45, 360]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      46|[-0.7943919870770358, -0.8765771061826082, -0.9053089264105055, -0.9194551366319083, -0.8866688272864495, -0.9208539308887247, -0.8911399714450063, -0.9138677376339857, -0.8921608082069925, -0.8800720084328011, -0.9261703147198468, -0.9267444734342919, -0.9245588241538549, -0.9290268146789266, -0.9174112860698286, -0.8918594341832334, -0.8988447439797039, -0.9308854768765037, -0.9288489224617378, -0.911411799818875, -0.9047274300688267, -0.8596635646263528, -0.8794737801649338, -0.9162606650688074, -0.8957291826241487, -0.9446077008359076, -0.940122301237007, -0.9194814188361544, -0.9063025281731156, -0.869642850597441, -0.9069486016930435, -0.9470801386272626, -0.8875117592530124, -0.9049850330140394, -0.9549982208983451, -0.9379297365636244, -0.9429810414179999, -0.875193789911625, -0.9143687939638424, -0.9180433050633351, -0.9026710272801418, -0.8906139267156198, -0.8863175857410912, -0.9394869075163292, -0.9263538004152344, -0.9212670953006457, -0.9140638070363407, -0.9076277943738186, -0.8907894396481867, -0.8536879140702031, -0.8924714558227056, -0.8708857463490486, -0.8673199573131114, -0.8734038773477278, -0.8990526116068777, -0.9260104609808021, -0.9093518679402189, -0.9073959779235592, -0.9377592100862904, -0.8850267570554063, -0.9254921166184408, -0.9093369322474767, -0.8991025207088817, -0.9159297950764073, -0.8969513869050127, -0.8883953699012249, -0.9240118306127237, -0.9020793343920083, -0.9030133418350984, -0.9199041610552319, -0.9106863818138196, -0.8934890304520767, -0.9237613021397152, -0.9575362619227645, -0.885476671996519, -0.8634798478524283, -0.8891239919269458, -0.9390015728524165, -0.9099798709636735, -0.8918650125948938, -0.866053223907324, -0.8990756227368237, -0.8971423358339143, -0.9211200859133526, -0.9250545530604058, -0.9071884860080847, -0.886129358196298, -0.9200333329167623, -0.892158049752947, -0.9400767478097359, -0.8981300501199052, -0.8868146020064136, -0.9157312098221353, -0.926855759902773, -0.8790192827786593, -0.8981742965337147, -0.8982136993336783, -0.884110387695234, -0.8820621025102292, -0.9269591662710038]|441.4948112433135066|      0.06250000|[4876, 322, 46, 368]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      47|[-0.8036256794944338, -0.8764947262477716, -0.9151942169992163, -0.9337846643530733, -0.8961365283988773, -0.9178545765597323, -0.8919525094294382, -0.9230535592716903, -0.8869566380683005, -0.8786500143843717, -0.9303040016207204, -0.9371561885828987, -0.927521002295605, -0.9321480321545307, -0.9198810362652498, -0.9031762633918639, -0.9010154595457915, -0.92977488381788, -0.9318410304371483, -0.921472617802132, -0.9055570370712683, -0.8743240366228815, -0.8753877221018975, -0.9166274550242185, -0.89075605327615, -0.9444364525628333, -0.9434639225517012, -0.9191332108503631, -0.9076308340860465, -0.869050287357619, -0.8973586153406544, -0.9538382997397311, -0.8751690652970497, -0.9082743975089567, -0.9642408363751551, -0.9400204342204604, -0.9409205086330924, -0.8815362758816954, -0.9161963726102599, -0.9252723699484293, -0.9071002337236681, -0.8985757838352176, -0.8892400518293739, -0.9380791195469985, -0.9308062311291764, -0.9229583835698344, -0.9216117777889922, -0.9151524380582345, -0.8932283785803687, -0.8628607262476805, -0.8907602622472743, -0.8675235493965109, -0.8675891179999278, -0.8777539378179442, -0.9020128641903592, -0.9297915605274125, -0.9184283016823087, -0.91515709214637, -0.9329113987009339, -0.8858709013640635, -0.9280735369822319, -0.9092650886092226, -0.8935843083093018, -0.9195170136772319, -0.8941078563618612, -0.890811714216918, -0.925759437587645, -0.8991160857766967, -0.9032449942293733, -0.9244003025333328, -0.9119430212410146, -0.8907637346573622, -0.9255569241912758, -0.9652302971517027, -0.8905415827497164, -0.8674750315835525, -0.8957988925768792, -0.9524542706179738, -0.9102230129628239, -0.8857327063332141, -0.884337211932663, -0.9019883702799324, -0.901946450065841, -0.9309835125992882, -0.9141601879773175, -0.9071741883068395, -0.8993127681838919, -0.9232208812916789, -0.8830841110726809, -0.943084422669178, -0.902239781266068, -0.8923080496338566, -0.9272275175450955, -0.9294845677949003, -0.882430290597518, -0.8990774987487982, -0.9035015303176432, -0.887799426385965, -0.8845686245982294, -0.9324967603834956]|438.4751981373888725|      0.12500000|[4982, 329, 47, 376]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
