k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.4686636379944282, -0.3414886593551769, -0.2623573484340399, 2.043105897169552, -0.4176628465366591, -0.256243022890472, -0.4068882989324463, 0.0173711801226589, 0.0195802019344637, -0.0318724822480203, 0.118212099402084, -0.297862431698768, 0.0276342738500271, 0.2751351107933969, -0.4309696900966267, 0.1349161609910534, -0.6954051168564607, -0.1372864160511993, 0.1101344021471031, 0.0193841104025183, 0.3404744364109923, -0.0313543496557855]| 12.1446886062622070|      0.03125000|[421, 60, 0, 30]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      12|[1.4817418411532266, -0.3412800417973285, -0.2580504774202536, 2.053155765615729, -0.4141266475810459, -0.2542644357494677, -0.4109500575743182, 0.0244540915329945, 0.0264439847130108, -0.0475868414223882, 0.1172163900110855, -0.2962193102511841, 0.033900503714864, 0.2653947009613653, -0.43250797813271, 0.12799692525419, -0.6926343701713068, -0.1303128489301601, 0.1067296783764655, 0.014251196280224, 0.3404012781362646, -0.0364988927242997]| 12.1444015502929688|      0.06250000|[449, 64, 0, 32]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[1.4817418411532266, -0.3412800417973285, -0.2580504774202536, 2.053155765615729, -0.4141266475810459, -0.2542644357494677, -0.4109500575743182, 0.0244540915329945, 0.0264439847130108, -0.0475868414223882, 0.1172163900110855, -0.2962193102511841, 0.033900503714864, 0.2653947009613653, -0.43250797813271, 0.12799692525419, -0.6926343701713068, -0.1303128489301601, 0.1067296783764655, 0.014251196280224, 0.3404012781362646, -0.0364988927242997]| 12.1444015502929688|      0.03125000|[491, 70, 0, 35]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.4817418411532266, -0.3412800417973285, -0.2580504774202536, 2.053155765615729, -0.4141266475810459, -0.2542644357494677, -0.4109500575743182, 0.0244540915329945, 0.0264439847130108, -0.0475868414223882, 0.1172163900110855, -0.2962193102511841, 0.033900503714864, 0.2653947009613653, -0.43250797813271, 0.12799692525419, -0.6926343701713068, -0.1303128489301601, 0.1067296783764655, 0.014251196280224, 0.3404012781362646, -0.0364988927242997]| 12.1444015502929688|      0.01562500|[534, 76, 1, 39]                                                           |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=2
      15|[1.4887802506256893, -0.341328958044544, -0.2532572402877276, 2.062160622553291, -0.4151666756388341, -0.2556943013259083, -0.4107589636950141, 0.0223608665062381, 0.0246305605423141, -0.0469488496974906, 0.1140121862755321, -0.2935685816309449, 0.0360130143680478, 0.2633223668004431, -0.4351266150788928, 0.1250650450506307, -0.6921960656159357, -0.1297406548490815, 0.1101001159910714, 0.0177179721339495, 0.3434920276350909, -0.0344150831634902]| 12.1443452835083008|      0.03125000|[562, 80, 1, 41]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      16|[1.4887802506256893, -0.341328958044544, -0.2532572402877276, 2.062160622553291, -0.4151666756388341, -0.2556943013259083, -0.4107589636950141, 0.0223608665062381, 0.0246305605423141, -0.0469488496974906, 0.1140121862755321, -0.2935685816309449, 0.0360130143680478, 0.2633223668004431, -0.4351266150788928, 0.1250650450506307, -0.6921960656159357, -0.1297406548490815, 0.1101001159910714, 0.0177179721339495, 0.3434920276350909, -0.0344150831634902]| 12.1443452835083008|      0.01562500|[604, 86, 1, 44]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      17|[1.4887802506256893, -0.341328958044544, -0.2532572402877276, 2.062160622553291, -0.4151666756388341, -0.2556943013259083, -0.4107589636950141, 0.0223608665062381, 0.0246305605423141, -0.0469488496974906, 0.1140121862755321, -0.2935685816309449, 0.0360130143680478, 0.2633223668004431, -0.4351266150788928, 0.1250650450506307, -0.6921960656159357, -0.1297406548490815, 0.1101001159910714, 0.0177179721339495, 0.3434920276350909, -0.0344150831634902]| 12.1443452835083008|      0.00781250|[646, 92, 1, 47]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      18|[1.4887802506256893, -0.341328958044544, -0.2532572402877276, 2.062160622553291, -0.4151666756388341, -0.2556943013259083, -0.4107589636950141, 0.0223608665062381, 0.0246305605423141, -0.0469488496974906, 0.1140121862755321, -0.2935685816309449, 0.0360130143680478, 0.2633223668004431, -0.4351266150788928, 0.1250650450506307, -0.6921960656159357, -0.1297406548490815, 0.1101001159910714, 0.0177179721339495, 0.3434920276350909, -0.0344150831634902]| 12.1443452835083008|      0.00390625|[688, 98, 1, 50]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      19|[1.4861841038573564, -0.3417828887792831, -0.2530595489822317, 2.0626864765751556, -0.4157434004510027, -0.255970359647221, -0.4108203654510512, 0.0226711018345938, 0.0239903303957018, -0.0460671574552907, 0.1133974350068413, -0.2945532314597136, 0.0372732933464748, 0.2628412828821823, -0.4341806636431474, 0.1252589797896768, -0.6916011599440904, -0.1300122610646225, 0.1089468526545296, 0.0171340738039592, 0.3432489217424228, -0.0346240595020141]| 12.1443395614624023|      0.00781250|[716, 102, 1, 52]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      20|[1.4861841038573564, -0.3417828887792831, -0.2530595489822317, 2.0626864765751556, -0.4157434004510027, -0.255970359647221, -0.4108203654510512, 0.0226711018345938, 0.0239903303957018, -0.0460671574552907, 0.1133974350068413, -0.2945532314597136, 0.0372732933464748, 0.2628412828821823, -0.4341806636431474, 0.1252589797896768, -0.6916011599440904, -0.1300122610646225, 0.1089468526545296, 0.0171340738039592, 0.3432489217424228, -0.0346240595020141]| 12.1443395614624023|      0.00390625|[758, 108, 2, 56]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=2
      21|[1.4842477137322279, -0.3420779032432299, -0.2534259953193498, 2.064384964781749, -0.4154122525037268, -0.2547799991019678, -0.4107098073069411, 0.0232168637920013, 0.0238165492730101, -0.045161350680768, 0.1147941711199134, -0.2952934190867225, 0.0374364178270134, 0.2629335302243859, -0.4337509267579308, 0.126402488069287, -0.6919901238813011, -0.1310344141686767, 0.1089240027095671, 0.0168258651738889, 0.343501100333907, -0.0352022197178742]| 12.1443347930908203|      0.00781250|[787, 112, 2, 58]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      22|[1.4842477137322279, -0.3420779032432299, -0.2534259953193498, 2.064384964781749, -0.4154122525037268, -0.2547799991019678, -0.4107098073069411, 0.0232168637920013, 0.0238165492730101, -0.045161350680768, 0.1147941711199134, -0.2952934190867225, 0.0374364178270134, 0.2629335302243859, -0.4337509267579308, 0.126402488069287, -0.6919901238813011, -0.1310344141686767, 0.1089240027095671, 0.0168258651738889, 0.343501100333907, -0.0352022197178742]| 12.1443347930908203|      0.00390625|[830, 118, 3, 62]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=2
      23|[1.4814601902773994, -0.3427372814869736, -0.2538278499843266, 2.0650364795192035, -0.4155053164911435, -0.2534911088113782, -0.4111582042439183, 0.0226523377011541, 0.0242921469594024, -0.0451509367918838, 0.114157393185718, -0.295337238095114, 0.0381911476916008, 0.2634928814237759, -0.4333624435572219, 0.1263733524529291, -0.6932933755773998, -0.1308816221749216, 0.1088013626770358, 0.0171895205337228, 0.3442317111100582, -0.0356574778908178]| 12.1443300247192383|      0.00781250|[873, 124, 4, 66]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 30 points | iterate success | actual_k=2
      24|[1.479452026525224, -0.3433120197541649, -0.2527334422261978, 2.069041481356842, -0.4138449170684066, -0.2509526208163614, -0.4115591007016509, 0.0237548616398528, 0.0258867858546101, -0.0457452913014656, 0.1139688705130742, -0.2941829071185931, 0.0408095182846224, 0.2623515374551255, -0.4319801481650686, 0.1285820775954289, -0.6950444138358087, -0.1314462343798585, 0.1099803252026086, 0.0173908706056869, 0.3464283864435053, -0.0357247813961176]| 12.1443216871103274|      0.01562500|[916, 130, 6, 71]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      25|[1.479452026525224, -0.3433120197541649, -0.2527334422261978, 2.069041481356842, -0.4138449170684066, -0.2509526208163614, -0.4115591007016509, 0.0237548616398528, 0.0258867858546101, -0.0457452913014656, 0.1139688705130742, -0.2941829071185931, 0.0408095182846224, 0.2623515374551255, -0.4319801481650686, 0.1285820775954289, -0.6950444138358087, -0.1314462343798585, 0.1099803252026086, 0.0173908706056869, 0.3464283864435053, -0.0357247813961176]| 12.1443216871103274|      0.00781250|[959, 136, 6, 74]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      26|[1.479452026525224, -0.3433120197541649, -0.2527334422261978, 2.069041481356842, -0.4138449170684066, -0.2509526208163614, -0.4115591007016509, 0.0237548616398528, 0.0258867858546101, -0.0457452913014656, 0.1139688705130742, -0.2941829071185931, 0.0408095182846224, 0.2623515374551255, -0.4319801481650686, 0.1285820775954289, -0.6950444138358087, -0.1314462343798585, 0.1099803252026086, 0.0173908706056869, 0.3464283864435053, -0.0357247813961176]| 12.1443216871103274|      0.00390625|[1001, 142, 6, 77]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      27|[1.4771798207801141, -0.3441886408234119, -0.2525813745089031, 2.0699443858545195, -0.4146070861799173, -0.251743248974783, -0.4116784514204506, 0.0235476247992575, 0.0256779048211778, -0.0445915048145072, 0.1143331584930528, -0.2933518752000472, 0.0405307799403636, 0.2628563189501528, -0.4314318059782367, 0.1282993876852358, -0.6967727512003934, -0.1311728650830087, 0.1107997229201012, 0.0171982019238247, 0.345772523788278, -0.0360624516241187]| 12.1443166732788086|      0.00781250|[1029, 146, 6, 79]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[1.4771798207801141, -0.3441886408234119, -0.2525813745089031, 2.0699443858545195, -0.4146070861799173, -0.251743248974783, -0.4116784514204506, 0.0235476247992575, 0.0256779048211778, -0.0445915048145072, 0.1143331584930528, -0.2933518752000472, 0.0405307799403636, 0.2628563189501528, -0.4314318059782367, 0.1282993876852358, -0.6967727512003934, -0.1311728650830087, 0.1107997229201012, 0.0171982019238247, 0.345772523788278, -0.0360624516241187]| 12.1443166732788086|      0.00390625|[1071, 152, 6, 82]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      29|[1.474698778797566, -0.3458196861520975, -0.2522345032024613, 2.071955762099446, -0.4144130211008636, -0.2516163274830996, -0.4114813529372805, 0.0237014147345169, 0.0257692319412782, -0.0444935710852023, 0.1143838030368814, -0.2934030769230381, 0.0408816991155913, 0.2627774607713404, -0.4315392148036006, 0.127936972312209, -0.6972945459074092, -0.1311543282199381, 0.1096375300813501, 0.0172557058763687, 0.3453954259801561, -0.0363731117773592]| 12.1443090438842773|      0.00781250|[1113, 158, 6, 85]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
      30|[1.47082170258959, -0.3457729550913682, -0.2518273665680678, 2.072559818483993, -0.4138561566714231, -0.2519573054883625, -0.4121663289992545, 0.0258041695094294, 0.0268535561942079, -0.0411897133138057, 0.1137934564156234, -0.2920739063639066, 0.041714069793345, 0.2634819949306033, -0.4314770662384455, 0.1256934035545945, -0.6981850573535555, -0.1336919944812167, 0.1086901142762326, 0.0151840590620811, 0.3473950276026134, -0.0345565550175741]| 12.1443039754436697|      0.01562500|[1141, 162, 7, 88]                                                         |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      31|[1.47082170258959, -0.3457729550913682, -0.2518273665680678, 2.072559818483993, -0.4138561566714231, -0.2519573054883625, -0.4121663289992545, 0.0258041695094294, 0.0268535561942079, -0.0411897133138057, 0.1137934564156234, -0.2920739063639066, 0.041714069793345, 0.2634819949306033, -0.4314770662384455, 0.1256934035545945, -0.6981850573535555, -0.1336919944812167, 0.1086901142762326, 0.0151840590620811, 0.3473950276026134, -0.0345565550175741]| 12.1443039754436697|      0.00781250|[1184, 168, 7, 91]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      32|[1.47082170258959, -0.3457729550913682, -0.2518273665680678, 2.072559818483993, -0.4138561566714231, -0.2519573054883625, -0.4121663289992545, 0.0258041695094294, 0.0268535561942079, -0.0411897133138057, 0.1137934564156234, -0.2920739063639066, 0.041714069793345, 0.2634819949306033, -0.4314770662384455, 0.1256934035545945, -0.6981850573535555, -0.1336919944812167, 0.1086901142762326, 0.0151840590620811, 0.3473950276026134, -0.0345565550175741]| 12.1443039754436697|      0.00390625|[1226, 174, 7, 94]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      33|[1.4703641258504372, -0.3468297283726223, -0.2512649100231855, 2.0750847523230047, -0.4138816841319633, -0.2522339929211214, -0.4118085656658544, 0.0259210207833923, 0.0272516910575344, -0.0406367825624955, 0.1137923760766831, -0.2925329301364836, 0.0427795108941318, 0.26309675568191, -0.4311291919182627, 0.1240348401838733, -0.6983436906492947, -0.1337017193799496, 0.1092180428999912, 0.015710772743545, 0.3473923673280496, -0.0332875533399694]| 12.1442975997924805|      0.00781250|[1254, 178, 7, 96]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[1.4703641258504372, -0.3468297283726223, -0.2512649100231855, 2.0750847523230047, -0.4138816841319633, -0.2522339929211214, -0.4118085656658544, 0.0259210207833923, 0.0272516910575344, -0.0406367825624955, 0.1137923760766831, -0.2925329301364836, 0.0427795108941318, 0.26309675568191, -0.4311291919182627, 0.1240348401838733, -0.6983436906492947, -0.1337017193799496, 0.1092180428999912, 0.015710772743545, 0.3473923673280496, -0.0332875533399694]| 12.1442975997924805|      0.00390625|[1296, 184, 7, 99]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      35|[1.4683981189621356, -0.347818673159064, -0.2508155862964478, 2.076172888237035, -0.4135305644800419, -0.2516527075461181, -0.4110747100271195, 0.0264271972054976, 0.0285751896954458, -0.0388644180935155, 0.1139362920304271, -0.2933536297793266, 0.0416219727844095, 0.2629973797684438, -0.4313147047477917, 0.1241244201019858, -0.698628971688376, -0.1332645625275058, 0.109091504761012, 0.0162836402589414, 0.3469728006401148, -0.0333277501143404]| 12.1442928314208984|      0.00781250|[1338, 190, 7, 102]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
      36|[1.4683981189621356, -0.347818673159064, -0.2508155862964478, 2.076172888237035, -0.4135305644800419, -0.2516527075461181, -0.4110747100271195, 0.0264271972054976, 0.0285751896954458, -0.0388644180935155, 0.1139362920304271, -0.2933536297793266, 0.0416219727844095, 0.2629973797684438, -0.4313147047477917, 0.1241244201019858, -0.698628971688376, -0.1332645625275058, 0.109091504761012, 0.0162836402589414, 0.3469728006401148, -0.0333277501143404]| 12.1442928314208984|      0.00390625|[1380, 196, 7, 105]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      37|[1.4670441306942332, -0.3485097157977163, -0.2503312190946957, 2.078811573876779, -0.4125689613418005, -0.2511902313081533, -0.4117590384983871, 0.0272517028537171, 0.0281481168206417, -0.0387726794911384, 0.1141749434243735, -0.2933248525033363, 0.0417153158251235, 0.2622926370085948, -0.4309627181359802, 0.1252001171794433, -0.698496172534755, -0.1327670517345132, 0.1093346727002935, 0.0155468321031591, 0.3465141147994877, -0.03392059531101]| 12.1442880630493164|      0.00781250|[1408, 200, 7, 107]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[1.4670441306942332, -0.3485097157977163, -0.2503312190946957, 2.078811573876779, -0.4125689613418005, -0.2511902313081533, -0.4117590384983871, 0.0272517028537171, 0.0281481168206417, -0.0387726794911384, 0.1141749434243735, -0.2933248525033363, 0.0417153158251235, 0.2622926370085948, -0.4309627181359802, 0.1252001171794433, -0.698496172534755, -0.1327670517345132, 0.1093346727002935, 0.0155468321031591, 0.3465141147994877, -0.03392059531101]| 12.1442880630493164|      0.00390625|[1450, 206, 7, 110]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      39|[1.464138658167728, -0.3488182132873335, -0.24987958532923, 2.07995881321818, -0.4127197875472016, -0.2514724412366589, -0.4120905265932659, 0.0263417640534183, 0.0284552175379921, -0.0392958115733848, 0.1135382427341861, -0.2937061103975734, 0.0424076447313779, 0.2626416769865599, -0.4309810868890985, 0.1252423163907511, -0.6987486948418845, -0.1319712115956412, 0.1088582816958651, 0.0145370256510444, 0.3456859533247528, -0.0340197160297221]| 12.1442813873291016|      0.00781250|[1493, 212, 8, 114]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 30 points | iterate success | actual_k=2
      40|[1.464138658167728, -0.3488182132873335, -0.24987958532923, 2.07995881321818, -0.4127197875472016, -0.2514724412366589, -0.4120905265932659, 0.0263417640534183, 0.0284552175379921, -0.0392958115733848, 0.1135382427341861, -0.2937061103975734, 0.0424076447313779, 0.2626416769865599, -0.4309810868890985, 0.1252423163907511, -0.6987486948418845, -0.1319712115956412, 0.1088582816958651, 0.0145370256510444, 0.3456859533247528, -0.0340197160297221]| 12.1442813873291016|      0.00390625|[1535, 218, 8, 117]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      41|[1.4614033823700192, -0.3498551854496215, -0.249575885119968, 2.080877330295012, -0.4123186882242049, -0.2520725707293993, -0.4122593603073736, 0.0266251503042205, 0.0281956598658585, -0.039313232594471, 0.1136952861301729, -0.2939173454264603, 0.0428957736425381, 0.2627176327557819, -0.4302062324423543, 0.1250580933644626, -0.7002568898438057, -0.1331757523467934, 0.1090537089735854, 0.0141810290622326, 0.3459055110022993, -0.0335931562315582]| 12.1442756652832031|      0.00781250|[1577, 224, 8, 120]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
      42|[1.4614033823700192, -0.3498551854496215, -0.249575885119968, 2.080877330295012, -0.4123186882242049, -0.2520725707293993, -0.4122593603073736, 0.0266251503042205, 0.0281956598658585, -0.039313232594471, 0.1136952861301729, -0.2939173454264603, 0.0428957736425381, 0.2627176327557819, -0.4302062324423543, 0.1250580933644626, -0.7002568898438057, -0.1331757523467934, 0.1090537089735854, 0.0141810290622326, 0.3459055110022993, -0.0335931562315582]| 12.1442756652832031|      0.00390625|[1620, 230, 9, 124]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=2
      43|[1.459444698540788, -0.349831569401927, -0.2487500766527906, 2.082290113081853, -0.4128926033145073, -0.2510309298350094, -0.4124261891678626, 0.0258651347396125, 0.0283276990029821, -0.0393211625947497, 0.1133703164300906, -0.2952972268112994, 0.0433096796933846, 0.2621087325557838, -0.4298723460595116, 0.1248751765750322, -0.7011895097196831, -0.1342174356170482, 0.1090888499499851, 0.0155386170641959, 0.3456471393135438, -0.0339725148912493]| 12.1442708969116211|      0.00781250|[1662, 236, 9, 127]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
      44|[1.459444698540788, -0.349831569401927, -0.2487500766527906, 2.082290113081853, -0.4128926033145073, -0.2510309298350094, -0.4124261891678626, 0.0258651347396125, 0.0283276990029821, -0.0393211625947497, 0.1133703164300906, -0.2952972268112994, 0.0433096796933846, 0.2621087325557838, -0.4298723460595116, 0.1248751765750322, -0.7011895097196831, -0.1342174356170482, 0.1090888499499851, 0.0155386170641959, 0.3456471393135438, -0.0339725148912493]| 12.1442708969116211|      0.00390625|[1704, 242, 9, 130]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
